Apr 07 20:50:20 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 07 20:50:20 ubuntu dstat.sh[64777]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 07 20:50:20 ubuntu dstat.sh[64777]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 07 20:55:37 ubuntu dstat.sh[64777]: 07-04 20:55:37| 25  23  50   0   0|3376M  169M  167M 4050M|4936B 1082B|4103B  553k|1.00  35.1 |6298  5764 |1.58 1.51 0.94|4.0   0 337|   0     0 |           | 14  151    0   34    0
Apr 07 20:55:38 ubuntu dstat.sh[64777]: 07-04 20:55:38| 32  18  49   0   0|3442M  127M  167M 4027M|5026B 1566B|   0  8191B|   0  2.00 |7991    12k|1.58 1.51 0.94|8.0   0 232|   0     0 |           | 16  153    0   34    0
Apr 07 20:55:39 ubuntu dstat.sh[64777]: 07-04 20:55:39| 52  29  19   0   0|3575M  144M  167M 3879M|5182B 1627B|  24k 1105k|6.03  65.3 |7463  7951 |1.58 1.51 0.94|4.0   0 587|   0     0 |           | 16  161    0   34    0
Apr 07 20:55:40 ubuntu dstat.sh[64777]: 07-04 20:55:40| 58  22  19   0   0|3658M  161M  167M 3780M|4603B 1704B|  16k  729k|3.99  80.7 |7498    12k|1.58 1.51 0.94|6.0   0 301|   0     0 |           | 16  177    0   34    0
Apr 07 20:55:41 ubuntu dstat.sh[64777]: 07-04 20:55:41| 39  24  36   0   0|3740M  125M  167M 3735M|5116B 1620B|8191B  488k|1.00  9.00 |8223  7764 |1.69 1.54 0.95|3.0   0 374|   0     0 |           | 16  179    0   34    0
Apr 07 20:55:42 ubuntu dstat.sh[64777]: 07-04 20:55:42| 24  24  49   0   0|3798M  120M  167M 3683M|4795B 1618B|4092B  356k|1.00  14.0 |5839  4369 |1.69 1.54 0.95|3.0   0 375|   0     0 |           | 17  179    0   34    0
Apr 07 20:55:43 ubuntu dstat.sh[64777]: 07-04 20:55:43|  9  22  67   0   0|3778M  194M  167M 3631M|4941B 1627B|8227B  241k|2.01  20.1 |5435  3902 |1.69 1.54 0.95|2.0   0 277|   0     0 |           | 17  179    0   34    0
Apr 07 20:55:44 ubuntu dstat.sh[64777]: 07-04 20:55:44| 20  17  60   0   0|3795M  176M  167M 3631M|4627B 1512B|4095B  520k|1.00  40.0 |5884  7194 |1.69 1.54 0.95|3.0   0 227|   0     0 |           | 17  179    0   34    0
Apr 07 20:55:45 ubuntu dstat.sh[64777]: 07-04 20:55:45| 28  26  45   0   0|3850M  160M  167M 3593M|4713B 1683B|   0   366k|   0  17.9 |5915  4396 |1.69 1.54 0.95|3.0   0 352|   0     0 |           | 17  179    0   32    0
Apr 07 20:55:46 ubuntu dstat.sh[64777]: 07-04 20:55:46| 30  20  48   0   0|3905M  142M  167M 3557M|5122B 1564B|   0    96k|   0  7.99 |5643  6425 |1.87 1.58 0.96|2.0   0 325|   0     0 |           | 17  185    0   32    0
Apr 07 20:55:47 ubuntu dstat.sh[64777]: 07-04 20:55:47| 32  23  46   0   0|3956M  140M  167M 3509M|4710B 1621B|  36k  224k|3.00  12.0 |7451    11k|1.87 1.58 0.96|5.0   0 385|   0     0 |           | 17  193    0   32    0
Apr 07 20:55:48 ubuntu dstat.sh[64777]: 07-04 20:55:48| 31  27  40   0   0|4057M  119M  167M 3431M|3795B  704B|  28k  526k|4.01  31.1 |7649  8213 |1.87 1.58 0.96|2.0   0 635|   0     0 |           | 17  197    0   32    0
Apr 07 20:55:49 ubuntu dstat.sh[64777]: 07-04 20:55:49| 22  25  51   0   0|4090M  135M  167M 3383M|5385B 1298B| 104k  785k|9.02  61.1 |8932    12k|1.87 1.58 0.96|2.0   0 414|   0     0 |           | 17  203    0   32    0
Apr 07 20:55:50 ubuntu dstat.sh[64777]: 07-04 20:55:50| 14  21  63   0   0|4095M  129M  167M 3383M|5431B 1704B|   0  1066k|   0  65.6 |6591  6315 |1.87 1.58 0.96|2.0   0 297|   0     0 |           | 17  219    0   32    0
Apr 07 20:55:51 ubuntu dstat.sh[64777]: 07-04 20:55:51| 25  17  56   0   0|4147M  145M  167M 3317M|4823B 1277B| 316k  276k|5.00  12.0 |4887  4859 |1.97 1.60 0.97|2.0 1.0 191|   0     0 |           | 17  221    0   32    0
Apr 07 20:55:52 ubuntu dstat.sh[64777]: 07-04 20:55:52| 42  10  46   0   0|4269M  132M  167M 3211M|4310B 1350B| 788k  332k|12.0  20.0 |3021  1552 |1.97 1.60 0.97|4.0   0 1.0|   0     0 |           | 17  221    0   32    0
Apr 07 20:55:53 ubuntu dstat.sh[64777]: 07-04 20:55:53| 43  10  45   0   0|4366M  152M  167M 3097M|3840B 1086B| 133k 4870k|11.1   137 |3589  2333 |1.97 1.60 0.97|4.0   0  10|   0     0 |           | 17  224    0   21    0
Apr 07 20:55:54 ubuntu dstat.sh[64777]: 07-04 20:55:54| 30  14  54   0   0|4282M  235M  167M 3097M|4077B  918B| 140k  564k|6.00  50.0 |4670  4318 |1.97 1.60 0.97|3.0   0 243|   0     0 |           | 17  229    0   21    0
Apr 07 20:55:55 ubuntu dstat.sh[64777]: 07-04 20:55:55| 28  26  45   0   0|4328M  188M  167M 3098M|7104B 3947B| 806k  265k|10.0  16.0 |6197  4994 |1.97 1.60 0.97|4.0   0 430|   0     0 |           | 17  230    0   21    0
Apr 07 20:55:56 ubuntu dstat.sh[64777]: 07-04 20:55:56| 40  26  32   0   0|4368M  146M  167M 3100M|  12k 7818B|1003k 1103k|21.0  33.0 |6881  8184 |2.53 1.72 1.02|4.0   0 379|   0     0 |           | 17  237    0   22    0
Apr 07 20:55:57 ubuntu dstat.sh[64777]: 07-04 20:55:57| 62  22  16   0   0|4426M  165M  167M 3026M|5003B 1608B|  56k  183k|6.95  8.93 |5928  5921 |2.53 1.72 1.02|4.0   0 231|   0     0 |           | 17  238    0   21    0
Apr 07 20:55:58 ubuntu dstat.sh[64777]: 07-04 20:55:58| 64  14  21   0   0|4526M  146M  167M 2947M|  13k   10k|1852k  117k|47.3  8.05 |4881  3761 |2.53 1.72 1.02|4.0   0  20|   0     0 |           | 17  243    0   22    0
Apr 07 20:55:59 ubuntu dstat.sh[64777]: 07-04 20:55:59| 63  13  19   4   0|4531M  173M  167M 2916M|8113B 4328B|6044k 2934k| 465   161 |6479  8197 |2.53 1.72 1.02|4.0   0  53|   0     0 |           | 17  245    0   27    0
Apr 07 20:56:00 ubuntu dstat.sh[64777]: 07-04 20:56:00| 34  27  38   0   0|4572M  145M  167M 2904M|6498B 3542B|4103B 8948k|1.00  36.1 |6951  6529 |2.53 1.72 1.02|2.0   0 434|   0     0 |           | 17  246    0   27    0
Apr 07 20:56:01 ubuntu dstat.sh[64777]: 07-04 20:56:01| 32  24  42   0   0|4569M  185M  167M 2869M|  14k   10k| 108k  561k|7.01  49.1 |7324  9918 |2.49 1.73 1.02|3.0   0 317|   0     0 |           | 17  246    0   26    0
Apr 07 20:56:02 ubuntu dstat.sh[64777]: 07-04 20:56:02| 52  24  22   0   0|4598M  155M  167M 2870M|5516B 1656B|8191B   17M|2.00   872 |5997  5928 |2.49 1.73 1.02|4.0   0 403|   0     0 |           | 17  245    0   27    0
Apr 07 20:56:03 ubuntu dstat.sh[64777]: 07-04 20:56:03| 54  25  20   0   0|4671M  135M  168M 2817M|  12k 9350B|1695k  703k|76.4  35.7 |6947  8089 |2.49 1.73 1.02| 10   0 345|   0     0 |           | 17  250    0   27    0
Apr 07 20:56:04 ubuntu dstat.sh[64777]: 07-04 20:56:04| 54  25  19   1   0|4683M  173M  168M 2767M|9346B 4652B| 310k 1212k|20.1  85.6 |8139    11k|2.49 1.73 1.02|5.0   0 376|   0     0 |           | 17  253    0   30    0
Apr 07 20:56:05 ubuntu dstat.sh[64777]: 07-04 20:56:05| 55  29  16   0   0|4793M  166M  168M 2667M|8781B 4008B|  76k  504k|3.00  39.0 |6879  7285 |2.49 1.73 1.02|8.0   0 441|   0     0 |           | 17  256    0   28    0
Apr 07 20:56:06 ubuntu dstat.sh[64777]: 07-04 20:56:06| 47  21  30   0   0|4806M  150M  168M 2671M|  15k 9945B| 615k 1006k|30.9  67.8 |8214    13k|2.61 1.77 1.04|6.0   0 235|   0     0 |           | 17  261    0   30    0
Apr 07 20:56:07 ubuntu dstat.sh[64777]: 07-04 20:56:07| 69  18  12   0   0|4904M  141M  168M 2583M|5448B 1616B| 710k  651k|14.0  19.0 |8431    11k|2.61 1.77 1.04|6.0   0  40|   0     0 |           | 17  261    0   30    0
Apr 07 20:56:08 ubuntu dstat.sh[64777]: 07-04 20:56:08| 48   8  43   1   0|4969M  125M  168M 2536M|  21k   18k|1273k  610k|77.8  47.9 |4892  4868 |2.61 1.77 1.04|3.0   0 7.0|   0     0 |           | 17  268    0   34    0
Apr 07 20:56:09 ubuntu dstat.sh[64777]: 07-04 20:56:09| 60  13  25   0   0|5011M  125M  168M 2495M|8607B 4281B|1132k 3380k|25.0   215 |6000  7071 |2.61 1.77 1.04|4.0   0  25|   0     0 |           | 17  274    0   33    0
Apr 07 20:56:10 ubuntu dstat.sh[64777]: 07-04 20:56:10| 49  25  24   0   0|4977M  180M  168M 2473M|  11k 7957B|4100k 1210k|65.4  57.3 |7662  8347 |2.61 1.77 1.04|5.0   0 373|   0     0 |           | 17  274    0   34    0
Apr 07 20:56:11 ubuntu dstat.sh[64777]: 07-04 20:56:11| 47  29  23   0   0|4948M  209M  168M 2474M|  10k 6725B|1066k 1977k|10.9   206 |7001  7238 |2.72 1.80 1.06|5.0   0 462|   0     0 |           | 17  273    0   35    0
Apr 07 20:56:12 ubuntu dstat.sh[64777]: 07-04 20:56:12| 59  20  20   0   0|5034M  123M  168M 2474M|  10k 7425B| 530k  670k|7.02  14.0 |5925  6793 |2.72 1.80 1.06|6.0   0 193|   0     0 |           | 18  274    0   35    0
Apr 07 20:56:13 ubuntu dstat.sh[64777]: 07-04 20:56:13| 76  19   5   0   0|5044M  197M  168M 2393M|9895B 6787B|2000k 3905k|72.9  74.9 |6297  6025 |2.72 1.80 1.06|6.0 1.0 116|   0     0 |           | 18  281    0   29    0
Apr 07 20:56:14 ubuntu dstat.sh[64777]: 07-04 20:56:14| 82  15   2   1   0|5196M  140M  168M 2302M|5877B 3418B|2620k 2392k| 132   243 |7342  7579 |2.72 1.80 1.06|3.0   0  15|   0     0 |           | 18  285    0   30    0
Apr 07 20:56:15 ubuntu dstat.sh[64777]: 07-04 20:56:15| 46  16  37   0   0|5232M  153M  168M 2255M|  14k   11k|1114k 1102k|20.1  92.5 |6963  7927 |2.72 1.80 1.06|3.0   0 221|   0     0 |           | 18  288    0   32    0
Apr 07 20:56:16 ubuntu dstat.sh[64777]: 07-04 20:56:16| 40  11  47   1   0|5260M  124M  168M 2255M|  13k 3256B| 529k  696k|8.94  32.8 |3564  2394 |2.66 1.81 1.06|3.0   0  14|   0     0 |           | 18  291    0   32    0
Apr 07 20:56:17 ubuntu dstat.sh[64777]: 07-04 20:56:17| 32   9  57   0   0|5261M  135M  168M 2245M|  23k   13k| 772k  354k|6.03  20.1 |3955  3553 |2.66 1.81 1.06|3.0   0 7.0|   0     0 |           | 18  296    0   31    0
Apr 07 20:56:18 ubuntu dstat.sh[64777]: 07-04 20:56:18| 37   9  52   0   0|5208M  184M  168M 2248M|3772k   73k| 509k  693k|3.98  61.7 |8088  5126 |2.66 1.81 1.06|3.0   0  12|   0     0 |           | 18  295    0   32    0
Apr 07 20:56:19 ubuntu dstat.sh[64777]: 07-04 20:56:19| 23   5  69   0   0|5226M  158M  168M 2257M|8480k  141k| 145k  546k|9.03  50.2 |  11k 5984 |2.66 1.81 1.06|3.0   0 3.0|   0     0 |           | 18  298    0   32    0
Apr 07 20:56:20 ubuntu dstat.sh[64777]: 07-04 20:56:20| 21  16  61   0   0|5167M  211M  168M 2263M|4492k   78k|2274k  645k|25.0  58.0 |9486  6388 |2.66 1.81 1.06|3.0   0 253|   0     0 |           | 18  296    0   33    0
Apr 07 20:56:21 ubuntu dstat.sh[64777]: 07-04 20:56:21| 41   8  51   0   0|5263M  136M  168M 2243M|7303B 3447B|  16k 8990k|0.99  38.8 |3279  2100 |2.61 1.81 1.07|5.0   0  11|   0     0 |           | 18  297    0   31    0
Apr 07 20:56:22 ubuntu dstat.sh[64777]: 07-04 20:56:22| 27   4  68   1   0|5273M  126M  168M 2243M|  23k   19k|   0  1580k|   0   116 |3784  4111 |2.61 1.81 1.07|6.0   0   0|   0     0 |           | 18  301    0   33    0
Apr 07 20:56:23 ubuntu dstat.sh[64777]: 07-04 20:56:23| 16   4  76   1   0|5220M  178M  168M 2244M| 204k 8382k| 511k   15M|29.0  1279 |5230  5159 |2.61 1.81 1.07|1.0   0  38|   0     0 |           | 18  300    0   34    0
Apr 07 20:56:24 ubuntu dstat.sh[64777]: 07-04 20:56:24|  2   2  92   0   0|5225M  173M  168M 2244M| 206k 7617k|   0   400k|   0  40.0 |2223  2081 |2.61 1.81 1.07|1.0   0 6.0|   0     0 |           | 18  300    0   34    0
Apr 07 20:56:25 ubuntu dstat.sh[64777]: 07-04 20:56:25|  1   1  97   0   0|5225M  173M  168M 2244M|4365B 1566B|   0   192k|   0  11.0 | 981  1390 |2.61 1.81 1.07|1.0   0 1.0|   0     0 |           | 18  302    0   34    0
Apr 07 20:56:26 ubuntu dstat.sh[64777]: 07-04 20:56:26|  9   2  88   0   0|5228M  170M  168M 2244M|8386k  108k|   0  2379k|   0  44.4 |  10k 5246 |2.40 1.78 1.06|2.0   0   0|   0     0 |           | 18  307    0   32    0
Apr 07 20:56:27 ubuntu dstat.sh[64777]: 07-04 20:56:27| 23   4  69   0   0|5201M  181M  168M 2259M|8263k  186k|  47k 1257k|2.97   102 |  16k   13k|2.40 1.78 1.06|2.0   0 2.0|   0     0 |           | 18  306    0   35    0
Apr 07 20:56:28 ubuntu dstat.sh[64777]: 07-04 20:56:28| 10  21  67   0   0|5140M  242M  168M 2260M|4431B 1469B|  48k   16M|4.03  43.3 |5489  4118 |2.40 1.78 1.06|2.0   0 328|   0     0 |           | 18  306    0   35    0
Apr 07 20:56:29 ubuntu dstat.sh[64777]: 07-04 20:56:29| 19   9  70   0   0|5204M  178M  168M 2260M|4972B 1617B|   0   895k|   0  23.0 |3378  2942 |2.40 1.78 1.06|2.0   0 139|   0     0 |           | 18  306    0   35    0
Apr 07 20:56:30 ubuntu dstat.sh[64777]: 07-04 20:56:30| 17  11  71   0   0|5209M  173M  168M 2260M|4913B 1688B|4091B  216k|1.00  21.0 |3829  2880 |2.40 1.78 1.06|2.0   0 136|   0     0 |           | 18  306    0   35    0
Apr 07 20:56:31 ubuntu dstat.sh[64777]: 07-04 20:56:31|  8  20  70   0   0|5193M  189M  168M 2260M|4873B 1619B|   0  4928k|   0   106 |5208  3742 |2.45 1.80 1.07|2.0   0 264|   0     0 |           | 18  306    0   35    0
Apr 07 20:56:32 ubuntu dstat.sh[64777]: 07-04 20:56:32|  8  19  71   0   0|5191M  192M  168M 2260M|5295B 1457B|  16k  276k|2.00  25.0 |5066  3799 |2.45 1.80 1.07|1.0   0 270|   0     0 |           | 18  306    0   35    0
Apr 07 20:56:33 ubuntu dstat.sh[64777]: 07-04 20:56:33|  2   2  96   0   0|5191M  191M  168M 2260M|5322B 1633B|   0     0 |   0     0 |1090  1328 |2.45 1.80 1.07|2.0   0 9.1|   0     0 |           | 18  306    0   35    0
Apr 07 20:56:34 ubuntu dstat.sh[64777]: 07-04 20:56:34| 29   7  62   0   0|5240M  142M  168M 2260M|5208B 1450B| 167k  457k|7.95  42.8 |3690  7950 |2.45 1.80 1.07|2.0   0  37|   0     0 |           | 18  306    0   33    0
Apr 07 20:56:35 ubuntu dstat.sh[64777]: 07-04 20:56:35| 18   2  79   0   0|5243M  138M  168M 2260M|  14k   10k|  64k  212k|4.00  20.0 |2601  2594 |2.45 1.80 1.07|2.0   0 4.0|   0     0 |           | 18  310    0   34    0
Apr 07 20:56:36 ubuntu dstat.sh[64777]: 07-04 20:56:36| 11  17  69   0   0|5170M  212M  168M 2260M|5372B 1407B|8209B   12M|2.00  11.0 |4877  3495 |2.41 1.81 1.08|3.0   0 179|   0     0 |           | 18  310    0   34    0
Apr 07 20:56:37 ubuntu dstat.sh[64777]: 07-04 20:56:37| 11  17  69   0   0|5166M  215M  168M 2260M|4864B 1028B|  16k  605k|1.00  46.1 |5130  4184 |2.41 1.81 1.08|2.0   0 177|   0     0 |           | 18  312    0   34    0
Apr 07 20:56:38 ubuntu dstat.sh[64777]: 07-04 20:56:38| 13  16  69   0   0|5166M  215M  168M 2260M|3951B  644B|   0    48k|   0  5.97 |4958  3581 |2.41 1.81 1.08|7.0   0 166|   0     0 |           | 18  312    0   34    0
Apr 07 20:56:39 ubuntu dstat.sh[64777]: 07-04 20:56:39| 18   8  71   0   0|5221M  161M  168M 2260M|4418B 1065B|4083B   52k|1.00  1.99 |3060  2513 |2.41 1.81 1.08|4.0   0  77|   0     0 |           | 18  312    0   34    0
Apr 07 20:56:40 ubuntu dstat.sh[64777]: 07-04 20:56:40| 23   4  73   0   0|5263M  140M  168M 2240M|5060B 1518B| 104k 8227B|1.00  1.00 |2022  1549 |2.41 1.81 1.08|3.0   0   0|   0     0 |           | 18  312    0   34    0
Apr 07 20:56:41 ubuntu dstat.sh[64777]: 07-04 20:56:41| 24   3  71   0   0|5284M  118M  168M 2240M|5988B 1512B| 284k  572k|11.0  39.0 |2610  2400 |2.30 1.79 1.08|2.0   0 7.0|   0     0 |           | 18  314    0   34    0
Apr 07 20:56:42 ubuntu dstat.sh[64777]: 07-04 20:56:42| 23   4  73   0   0|5217M  185M  168M 2240M|5809B 1564B|  24k    0 |4.00     0 |2114  1613 |2.30 1.79 1.08|2.0   0 5.0|   0     0 |           | 18  312    0   34    0
Apr 07 20:56:43 ubuntu dstat.sh[64777]: 07-04 20:56:43| 23   5  70   0   0|5266M  136M  168M 2240M|5412B 1624B|   0  2766k|   0   145 |2635  2681 |2.30 1.79 1.08|2.0   0 3.0|   0     0 |           | 18  312    0   34    0
Apr 07 20:56:44 ubuntu dstat.sh[64777]: 07-04 20:56:44| 10   2  86   1   0|5268M  134M  168M 2240M|  22k   19k|   0  3312k|   0   436 |2768  3091 |2.30 1.79 1.08|2.0   0 2.0|   0     0 |           | 18  319    0   35    0
Apr 07 20:56:45 ubuntu dstat.sh[64777]: 07-04 20:56:45| 23   4  71   0   0|5170M  232M  168M 2240M|7029B 2836B|   0   208k|   0  21.0 |2430  1987 |2.30 1.79 1.08|2.0   0  17|   0     0 |           | 18  316    0   36    0
Apr 07 20:56:46 ubuntu dstat.sh[64777]: 07-04 20:56:46| 23   4  73   0   0|5225M  177M  168M 2240M|5229B 1618B|   0    40k|   0  3.99 |1945  1452 |2.19 1.78 1.08|3.0   0   0|   0     0 |           | 18  316    0   36    0
Apr 07 20:56:47 ubuntu dstat.sh[64777]: 07-04 20:56:47| 17  10  71   1   0|5160M  241M  168M 2241M|4783B 1515B| 433k  633k|8.02  34.1 |3814  3163 |2.19 1.78 1.08|2.0   0 165|   0     0 |           | 18  316    0   36    0
Apr 07 20:56:48 ubuntu dstat.sh[64777]: 07-04 20:56:48|  9  20  70   0   0|5164M  238M  168M 2241M|4701B 1627B|  32k   80k|2.01  4.02 |5385  3994 |2.19 1.78 1.08|3.0   0 334|   0     0 |           | 18  316    0   36    0
Apr 07 20:56:49 ubuntu dstat.sh[64777]: 07-04 20:56:49| 20   8  70   0   0|5206M  195M  168M 2241M|5614B 1654B| 131k  402k|5.97  25.9 |3380  2847 |2.19 1.78 1.08|2.0   0 104|   0     0 |           | 18  316    0   36    0
Apr 07 20:56:50 ubuntu dstat.sh[64777]: 07-04 20:56:50| 19   3  76   0   0|5217M  180M  168M 2245M|  12k 4000B| 120k  898k|3.99  30.9 |2214  2018 |2.19 1.78 1.08|2.0   0  18|   0     0 |           | 18  316    0   36    0
Apr 07 20:56:51 ubuntu dstat.sh[64777]: 07-04 20:56:51| 23   4  72   0   0|5220M  175M  169M 2246M|5999B 2590B|   0   372k|   0  11.0 |2607  2257 |2.10 1.77 1.08|1.0   0  20|   0     0 |           | 18  319    0   36    0
Apr 07 20:56:52 ubuntu dstat.sh[64777]: 07-04 20:56:52| 19   4  76   1   0|5213M  177M  169M 2251M|  11k 3632B|   0   971k|   0  22.2 |3428  4768 |2.10 1.77 1.08|3.0   0 6.0|   0     0 |           | 18  318    0   36    0
Apr 07 20:56:53 ubuntu dstat.sh[64777]: 07-04 20:56:53| 19   5  74   0   0|5193M  196M  169M 2252M|  10k 4359B|   0   461k|   0  9.94 |7654    14k|2.10 1.77 1.08|2.0   0 7.9|   0     0 |           | 18  319    0   36    0
Apr 07 20:56:54 ubuntu dstat.sh[64777]: 07-04 20:56:54| 22   7  68   0   0|5224M  164M  169M 2252M|6486B 1632B|   0   928k|   0  37.0 |9983    18k|2.10 1.77 1.08|4.0   0  20|   0     0 |           | 18  319    0   36    0
Apr 07 20:56:55 ubuntu dstat.sh[64777]: 07-04 20:56:55| 17  10  70   0   0|5156M  242M  169M 2242M|4743B 1366B|   0   642k|   0  22.1 |3249  2447 |2.10 1.77 1.08|3.0   0  90|   0     0 |           | 18  318    0   36    0
Apr 07 20:56:56 ubuntu dstat.sh[64777]: 07-04 20:56:56| 15  13  71   0   0|5203M  195M  169M 2242M|3910B  593B|   0   423k|   0  4.99 |3825  3036 |2.01 1.75 1.08|3.0   0 179|   0     0 |           | 18  318    0   36    0
Apr 07 20:56:57 ubuntu dstat.sh[64777]: 07-04 20:56:57| 20   2  77   0   0|5240M  158M  169M 2243M|6826B 3485B|  48k  435k|2.01  30.2 |2135  1996 |2.01 1.75 1.08|2.0   0   0|   0     0 |           | 18  319    0   36    0
Apr 07 20:56:58 ubuntu dstat.sh[64777]: 07-04 20:56:58| 18   7  73   0   0|5217M  181M  169M 2243M|  13k 8985B|  44k    0 |3.00     0 |3338  2784 |2.01 1.75 1.08|1.0   0 109|   0     0 |           | 18  318    0   38    0
Apr 07 20:56:59 ubuntu dstat.sh[64777]: 07-04 20:56:59| 22   5  72   0   0|5281M  117M  169M 2243M|4771B 1288B|   0   119k|   0  7.95 |2169  1721 |2.01 1.75 1.08|2.0   0 7.0|   0     0 |           | 18  318    0   38    0
Apr 07 20:57:00 ubuntu dstat.sh[64777]: 07-04 20:57:00| 18   3  78   0   0|5213M  204M  169M 2224M|  14k   10k|   0   125k|   0  10.1 |2246  1901 |2.01 1.75 1.08|2.0   0  13|   0     0 |           | 18  318    0   39    0
Apr 07 20:57:01 ubuntu dstat.sh[64777]: 07-04 20:57:01| 21   7  71   0   0|5274M  143M  169M 2224M|4658B 1558B|   0    48k|   0  2.98 |2632  2054 |1.93 1.74 1.07|2.0   0  58|   0     0 |           | 18  320    0   39    0
Apr 07 20:57:02 ubuntu dstat.sh[64777]: 07-04 20:57:02| 16   2  80   0   0|5281M  136M  169M 2224M|  18k   14k|   0   480k|   0  5.00 |2092  1807 |1.93 1.74 1.07|3.0   0   0|   0     0 |           | 18  320    0   33    0
Apr 07 20:57:03 ubuntu dstat.sh[64777]: 07-04 20:57:03| 22   6  70   0   0|5253M  163M  169M 2224M|5219B 1620B|   0     0 |   0     0 |2632  2015 |1.93 1.74 1.07|3.0   0  56|   0     0 |           | 18  320    0   33    0
Apr 07 20:57:04 ubuntu dstat.sh[64777]: 07-04 20:57:04| 19   3  78   0   0|5259M  158M  169M 2224M|  15k   10k|   0  2090k|   0   346 |2851  2718 |1.93 1.74 1.07|2.0   0 1.0|   0     0 |           | 18  323    0   34    0
Apr 07 20:57:05 ubuntu dstat.sh[64777]: 07-04 20:57:05| 22   5  71   0   0|5261M  156M  169M 2225M|7126B 2808B|  12k  230k|0.99  19.9 |2726  2302 |1.93 1.74 1.07|2.0   0  33|   0     0 |           | 18  320    0   36    0
Apr 07 20:57:06 ubuntu dstat.sh[64777]: 07-04 20:57:06| 18   3  79   0   0|5280M  137M  169M 2225M|  13k 8520B|   0     0 |   0     0 |2080  1713 |1.85 1.73 1.07|2.0   0   0|   0     0 |           | 18  321    0   36    0
Apr 07 20:57:07 ubuntu dstat.sh[64777]: 07-04 20:57:07| 14   5  79   0   0|5264M  152M  169M 2225M|  11k 5217B|  32k 1282k|1.00   138 |2942  2946 |1.85 1.73 1.07|3.0   0  47|   0     0 |           | 18  320    0   32    0
Apr 07 20:57:08 ubuntu dstat.sh[64777]: 07-04 20:57:08| 20   3  76   0   0|5303M  129M  169M 2209M|6434B 3531B|   0   224k|   0  16.0 |1989  1577 |1.85 1.73 1.07|1.0   0   0|   0     0 |           | 18  321    0   32    0
Apr 07 20:57:09 ubuntu dstat.sh[64777]: 07-04 20:57:09| 20   5  74   0   0|5259M  173M  169M 2209M|  13k 9815B|   0   543k|   0  31.2 |2728  2331 |1.85 1.73 1.07|2.0   0  32|   0     0 |           | 18  320    0   35    0
Apr 07 20:57:10 ubuntu dstat.sh[64777]: 07-04 20:57:10| 22   3  73   0   0|5269M  163M  169M 2209M|6838B 3513B|   0   179k|   0  13.9 |2293  1973 |1.85 1.73 1.07|2.0   0 1.0|   0     0 |           | 18  321    0   35    0
Apr 07 20:57:11 ubuntu dstat.sh[64777]: 07-04 20:57:11| 17   4  79   0   0|5261M  171M  169M 2209M|  14k   10k|   0   372k|   0  33.0 |3693  4783 |1.79 1.71 1.07|3.0   0 4.0|   0     0 |           | 18  320    0   30    0
Apr 07 20:57:12 ubuntu dstat.sh[64777]: 07-04 20:57:12| 12  12  72   2   0|5186M  244M  170M 2210M|5525B 3116B|1163k  233k| 255  13.1 |4118  3617 |1.79 1.71 1.07|2.0   0 182|   0     0 |           | 18  323    0   30    0
Apr 07 20:57:13 ubuntu dstat.sh[64777]: 07-04 20:57:13|  4   1  92   0   0|5185M  246M  170M 2210M|  10k 3310B|   0   251k|   0  19.9 |1760  2312 |1.79 1.71 1.07|1.0   0 2.0|   0     0 |           | 18  322    0   30    0
Apr 07 20:57:14 ubuntu dstat.sh[64777]: 07-04 20:57:14|  7  10  80   0   0|5187M  244M  170M 2210M|  17k 4183B|   0   491k|   0  40.9 |3476  3161 |1.79 1.71 1.07|4.0   0 125|   0     0 |           | 18  322    0   31    0
Apr 07 20:57:15 ubuntu dstat.sh[64777]: 07-04 20:57:15|  6  11  80   0   0|5189M  242M  170M 2210M|6226B 2463B|   0   241k|   0  15.0 |3537  2834 |1.79 1.71 1.07|1.0   0 159|   0     0 |           | 18  320    0   29    0
Apr 07 20:57:16 ubuntu dstat.sh[64777]: 07-04 20:57:16| 18   8  71   3   0|5193M  226M  170M 2221M|4959B 1509B|4854k  886k| 322  29.9 |3259  2977 |1.72 1.70 1.07|2.0   0  55|   0     0 |           | 18  320    0   29    0
