Apr 10 16:15:44 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 10 16:15:45 ubuntu dstat.sh[65148]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 10 16:15:45 ubuntu dstat.sh[65148]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 10 16:20:58 ubuntu dstat.sh[65148]: 10-04 16:20:58| 52  28  20   0   0|3543M  150M  164M 3905M|6614B 1516B|  16k  525k|3.01  37.1 |9323    13k|1.72 1.61 0.98|3.0   0 542|   0     0 |           | 16  159    0   33    2
Apr 10 16:20:59 ubuntu dstat.sh[65148]: 10-04 16:20:59| 56  24  19   0   0|3640M  153M  164M 3808M|5771B 1565B|   0   256k|   0  21.0 |6506  8431 |1.72 1.61 0.98|4.0   0 391|   0     0 |           | 16  161    0   33    2
Apr 10 16:21:00 ubuntu dstat.sh[65148]: 10-04 16:21:00| 43  23  33   0   0|3707M  128M  164M 3765M|4838B 1604B|   0  1097k|   0  87.1 |8367    12k|1.74 1.62 0.98|4.0   0 322|   0     0 |           | 16  175    0   31    2
Apr 10 16:21:01 ubuntu dstat.sh[65148]: 10-04 16:21:01| 34  24  40   0   0|3750M  191M  164M 3662M|4854B 1565B|4094B  360k|1.00  19.0 |6689  4989 |1.74 1.62 0.98|2.0   0 437|   0     0 |           | 16  175    0   31    2
Apr 10 16:21:02 ubuntu dstat.sh[65148]: 10-04 16:21:02| 12  22  64   0   0|3758M  183M  164M 3662M|4928B 1617B|4089B  128k|1.00  9.98 |5443  3851 |1.74 1.62 0.98|1.0   0 308|   0     0 |           | 17  175    0   31    2
Apr 10 16:21:03 ubuntu dstat.sh[65148]: 10-04 16:21:03| 19  16  63   0   0|3769M  172M  164M 3662M|4870B 1623B|4104B  445k|1.00  39.1 |6467  8690 |1.74 1.62 0.98|1.0   0 198|   0     0 |           | 17  175    0   31    2
Apr 10 16:21:04 ubuntu dstat.sh[65148]: 10-04 16:21:04| 29  24  46   0   0|3831M  160M  164M 3613M|5100B 1620B|4096B  136k|1.00  14.0 |6307  4826 |1.74 1.62 0.98|2.0   0 423|   0     0 |           | 17  175    0   31    2
Apr 10 16:21:05 ubuntu dstat.sh[65148]: 10-04 16:21:05| 35  21  42   0   0|3890M  133M  164M 3582M|5082B 1507B|  20k  159k|3.99  11.0 |6796  7124 |2.80 1.84 1.06|4.0   0 300|   0     0 |           | 17  181    0   31    2
Apr 10 16:21:06 ubuntu dstat.sh[65148]: 10-04 16:21:06| 26  23  51   0   0|3932M  150M  164M 3524M|5226B 1642B|  40k  389k|4.02  14.1 |6297  6921 |2.80 1.84 1.06|5.0   0 455|   0     0 |           | 17  187    0   31    2
Apr 10 16:21:07 ubuntu dstat.sh[65148]: 10-04 16:21:07| 37  29  33   0   0|4043M  154M  164M 3412M|5116B 1620B|  24k   13M|3.00   911 |  10k   13k|2.80 1.84 1.06|3.0   0 648|   0     0 |           | 17  194    0   31    2
Apr 10 16:21:08 ubuntu dstat.sh[65148]: 10-04 16:21:08| 21  24  53   0   0|4084M  152M  164M 3374M|5240B 1458B|  48k 3704k|5.00  69.0 |9598    14k|2.80 1.84 1.06|2.0   0 419|   0     0 |           | 17  199    0   31    2
Apr 10 16:21:09 ubuntu dstat.sh[65148]: 10-04 16:21:09| 22  22  54   0   0|4094M  142M  164M 3375M|5388B 1659B| 180k  628k|9.00  37.0 |7434    20k|2.80 1.84 1.06|2.0   0 304|   0     0 |           | 17  199    0   32    2
Apr 10 16:21:10 ubuntu dstat.sh[65148]: 10-04 16:21:10| 34  15  49   0   0|4179M  120M  164M 3312M|4683B 1592B| 847k  513k|12.9  42.7 |4648  3638 |2.74 1.84 1.07|3.0   0 126|   0     0 |           | 17  217    0   32    0
Apr 10 16:21:11 ubuntu dstat.sh[65148]: 10-04 16:21:11| 45  10  45   0   0|4290M  141M  164M 3184M|4821B 1627B| 249k  482k|3.01  15.1 |3069  1536 |2.74 1.84 1.07|4.0   0 1.0|   0     0 |           | 17  217    0   32    0
Apr 10 16:21:12 ubuntu dstat.sh[65148]: 10-04 16:21:12| 36   6  57   1   0|4355M  143M  164M 3118M|5857B 1459B| 120k  392k|11.0  26.0 |3273  2701 |2.74 1.84 1.07|1.0   0  10|   0     0 |           | 17  222    0   21    0
Apr 10 16:21:13 ubuntu dstat.sh[65148]: 10-04 16:21:13| 34  18  47   0   0|4291M  206M  164M 3118M|5530B 1623B| 793k  541k|10.0  45.1 |6084  5684 |2.74 1.84 1.07|3.0   0 429|   0     0 |           | 17  227    0   22    0
Apr 10 16:21:14 ubuntu dstat.sh[65148]: 10-04 16:21:14| 34  27  38   0   0|4352M  143M  164M 3121M|  11k 7168B| 928k  272k|19.0  23.0 |7660  8295 |2.74 1.84 1.07|2.0   0 543|   0     0 |           | 17  228    0   22    0
Apr 10 16:21:15 ubuntu dstat.sh[65148]: 10-04 16:21:15| 50  18  30   0   0|4305M  231M  164M 3080M|9134B 4480B|  24k 1267k|5.99  33.0 |7105  9513 |2.68 1.84 1.07|4.0   0 256|   0     0 |           | 17  235    0   23    0
Apr 10 16:21:16 ubuntu dstat.sh[65148]: 10-04 16:21:16| 73  15  11   0   0|4487M  124M  164M 3008M|4343B 1025B|1023k  160k|21.0  7.99 |4593  3097 |2.68 1.84 1.07|3.0   0  58|   0     0 |           | 17  236    0   20    0
Apr 10 16:21:17 ubuntu dstat.sh[65148]: 10-04 16:21:17| 58  12  24   5   0|4551M  156M  164M 2916M|  16k   12k|6909k 2223k| 514   143 |6671  8222 |2.68 1.84 1.07|5.0   0  28|   0     0 |           | 17  243    0   20    0
Apr 10 16:21:18 ubuntu dstat.sh[65148]: 10-04 16:21:18| 46  23  30   0   0|4559M  144M  164M 2919M|6649B 2481B| 100k  817k|7.01  46.0 |7110  7955 |2.68 1.84 1.07|4.0   0 350|   0     0 |           | 17  243    0   26    0
Apr 10 16:21:19 ubuntu dstat.sh[65148]: 10-04 16:21:19| 36  23  41   0   0|4580M  150M  164M 2893M|  11k 7385B|4101B 9100k|1.00  42.1 |7437  9602 |2.68 1.84 1.07|7.0   0 390|   0     0 |           | 17  244    0   26    0
Apr 10 16:21:20 ubuntu dstat.sh[65148]: 10-04 16:21:20| 47  24  28   0   0|4573M  156M  164M 2895M|  11k 6746B| 144k 1320k|10.0  87.0 |6919  7888 |2.70 1.86 1.08|3.0   0 395|   0     0 |           | 17  245    0   26    0
Apr 10 16:21:21 ubuntu dstat.sh[65148]: 10-04 16:21:21| 56  25  18   0   0|4669M  118M  164M 2838M|6673B 3839B|1026k 2243k|43.9   133 |6581  7973 |2.70 1.86 1.08|4.0   0 392|   0     0 |           | 17  248    0   26    0
Apr 10 16:21:22 ubuntu dstat.sh[65148]: 10-04 16:21:22| 53  25  21   0   0|4715M  132M  164M 2778M|  14k   10k| 501k 1233k|31.0  80.1 |9211    14k|2.70 1.86 1.08|3.0   0 378|   0     0 |           | 17  253    0   31    0
Apr 10 16:21:23 ubuntu dstat.sh[65148]: 10-04 16:21:23| 56  29  15   0   0|4752M  158M  164M 2717M|4464B 1460B| 180k  921k|8.01  64.1 |7358  9263 |2.70 1.86 1.08|5.0   0 440|   0     0 |           | 17  255    0   33    0
Apr 10 16:21:24 ubuntu dstat.sh[65148]: 10-04 16:21:24| 44  20  33   0   0|4813M  132M  164M 2683M|  15k   11k| 356k  827k|22.0  51.0 |8432    13k|2.70 1.86 1.08|4.0   0 227|   0     0 |           | 17  262    0   33    0
Apr 10 16:21:25 ubuntu dstat.sh[65148]: 10-04 16:21:25| 69  19  12   0   0|4895M  141M  164M 2594M|6429B 2059B| 777k  721k|18.9  25.9 |5344  7382 |2.73 1.88 1.09|6.0   0  64|   0     0 |           | 17  261    0   32    0
Apr 10 16:21:26 ubuntu dstat.sh[65148]: 10-04 16:21:26| 56  11  33   1   0|4983M  126M  164M 2523M|  19k   15k|1442k  771k|83.3  50.2 |7371    14k|2.73 1.88 1.09|2.0   0 9.0|   0     0 |           | 17  267    0   36    0
Apr 10 16:21:27 ubuntu dstat.sh[65148]: 10-04 16:21:27| 57   9  31   0   0|5005M  121M  164M 2506M|  11k 6895B|1022k  906k|21.0  69.8 |4984  4701 |2.73 1.88 1.09|3.0   0  23|   0     0 |           | 17  271    0   38    0
Apr 10 16:21:28 ubuntu dstat.sh[65148]: 10-04 16:21:28| 45  29  25   1   0|5006M  137M  165M 2489M|  11k 7391B|4618k   18M|69.2  1233 |7848  7313 |2.73 1.88 1.09|2.0   0 461|   0     0 |           | 17  272    0   38    0
Apr 10 16:21:29 ubuntu dstat.sh[65148]: 10-04 16:21:29| 49  29  21   0   0|4934M  236M  165M 2464M|9956B 6581B| 614k  610k|8.98  38.9 |7053  9162 |2.73 1.88 1.09|4.0   0 418|   0     0 |           | 17  271    0   38    0
Apr 10 16:21:30 ubuntu dstat.sh[65148]: 10-04 16:21:30| 64  22  13   0   0|5044M  126M  165M 2464M|  11k 7342B| 789k  733k|10.0  20.0 |6005  5795 |2.83 1.92 1.11|4.0   0 249|   0     0 |           | 18  275    0   38    0
Apr 10 16:21:31 ubuntu dstat.sh[65148]: 10-04 16:21:31| 75  15   8   1   0|5073M  177M  165M 2386M|  10k 6619B|2732k 2381k| 142   265 |6003  5127 |2.83 1.92 1.11|5.0   0  15|   0     0 |           | 18  278    0   41    0
Apr 10 16:21:32 ubuntu dstat.sh[65148]: 10-04 16:21:32| 82  14   3   1   0|5198M  150M  165M 2293M|6150B 2309B|1981k 2530k|83.1   262 |7001  7633 |2.83 1.92 1.11|3.0   0  20|   0     0 |           | 18  285    0   42    0
Apr 10 16:21:33 ubuntu dstat.sh[65148]: 10-04 16:21:33| 40  17  42   1   0|5256M  111M  165M 2273M|  16k   13k| 766k 5087k|11.0  87.2 |6328  8901 |2.83 1.92 1.11|2.0   0 218|   0     0 |           | 18  286    0   42    0
Apr 10 16:21:34 ubuntu dstat.sh[65148]: 10-04 16:21:34| 41  10  48   1   0|5223M  160M  165M 2258M|  13k 3590B| 788k  540k|11.0  39.0 |3669  2458 |2.83 1.92 1.11|3.0   0  13|   0     0 |           | 18  290    0   42    0
Apr 10 16:21:35 ubuntu dstat.sh[65148]: 10-04 16:21:35| 34   9  55   0   0|5229M  153M  165M 2260M|2095k   47k| 516k 9210k|5.00  61.0 |5585  4711 |2.76 1.92 1.11|2.0   0 9.0|   0     0 |           | 18  292    0   42    0
Apr 10 16:21:36 ubuntu dstat.sh[65148]: 10-04 16:21:36| 37  17  44   0   0|5213M  153M  165M 2275M|  14M  237k|2865k  923k|35.0  57.9 |  16k   10k|2.76 1.92 1.11|2.0   0 241|   0     0 |           | 18  292    0   43    0
Apr 10 16:21:37 ubuntu dstat.sh[65148]: 10-04 16:21:37| 40   8  51   0   0|5261M  129M  165M 2253M|  11k 7079B|  16k  417k|1.00  31.1 |3489  2326 |2.76 1.92 1.11|2.0   0  29|   0     0 |           | 18  297    0   38    0
Apr 10 16:21:38 ubuntu dstat.sh[65148]: 10-04 16:21:38| 30   6  63   0   0|5225M  178M  165M 2239M|  20k   15k|   0   743k|   0  80.8 |4094  4419 |2.76 1.92 1.11|3.0   0 7.0|   0     0 |           | 18  302    0   40    0
Apr 10 16:21:39 ubuntu dstat.sh[65148]: 10-04 16:21:39| 32   5  60   0   0|5276M  144M  165M 2223M| 213k 8710k| 497k  669k|27.0  62.1 |5697  5947 |2.76 1.92 1.11|2.0   0 2.0|   0     0 |           | 18  301    0   42    0
Apr 10 16:21:40 ubuntu dstat.sh[65148]: 10-04 16:21:40| 17   2  79   0   0|5279M  141M  165M 2223M| 205k 7324k|   0  2223k|   0  51.0 |3101  2695 |2.54 1.89 1.11|2.0   0   0|   0     0 |           | 18  300    0   43    0
Apr 10 16:21:41 ubuntu dstat.sh[65148]: 10-04 16:21:41|  3   3  93   0   0|5198M  222M  165M 2223M|5275B 1618B|   0   539k|   0  21.0 |1631  1780 |2.54 1.89 1.11|  0   0  37|   0     0 |           | 18  300    0   41    0
Apr 10 16:21:42 ubuntu dstat.sh[65148]: 10-04 16:21:42|  9   2  88   1   0|5207M  213M  165M 2223M|6794k   60k|   0   444k|   0  29.0 |5393  4498 |2.54 1.89 1.11|1.0   0   0|   0     0 |           | 18  305    0   41    0
Apr 10 16:21:43 ubuntu dstat.sh[65148]: 10-04 16:21:43| 23   5  69   1   0|5202M  202M  165M 2239M|9488k  175k|  32k 2555k|2.00   176 |  14k   13k|2.54 1.89 1.11|2.0   0 2.0|   0     0 |           | 18  304    0   44    0
Apr 10 16:21:44 ubuntu dstat.sh[65148]: 10-04 16:21:44|  9  22  67   0   0|5147M  257M  165M 2239M|5287B 1664B|  48k  244k|4.00  14.0 |5710  4289 |2.54 1.89 1.11|2.0   0 351|   0     0 |           | 18  304    0   44    0
Apr 10 16:21:45 ubuntu dstat.sh[65148]: 10-04 16:21:45| 20   8  71   0   0|5210M  194M  165M 2239M|4638B 1458B|   0   192k|   0  12.0 |3115  2558 |2.42 1.87 1.11|1.0   0 115|   0     0 |           | 18  306    0   42    0
Apr 10 16:21:46 ubuntu dstat.sh[65148]: 10-04 16:21:46| 15  12  71   0   0|5211M  193M  165M 2239M|5048B 1455B|   0    16M|   0  62.9 |3963  3013 |2.42 1.87 1.11|1.0   0 161|   0     0 |           | 18  306    0   42    0
Apr 10 16:21:47 ubuntu dstat.sh[65148]: 10-04 16:21:47|  9  21  69   0   0|5195M  210M  165M 2239M|5183B 1622B|  20k 2755k|2.00   145 |5690  4755 |2.42 1.87 1.11|1.0   0 278|   0     0 |           | 18  306    0   42    0
Apr 10 16:21:48 ubuntu dstat.sh[65148]: 10-04 16:21:48|  6  14  78   0   0|5190M  214M  165M 2239M|5288B 1622B|  28k   80k|2.00  7.01 |4165  3263 |2.42 1.87 1.11|  0   0 231|   0     0 |           | 18  306    0   42    0
Apr 10 16:21:49 ubuntu dstat.sh[65148]: 10-04 16:21:49|  8   3  89   0   0|5188M  216M  165M 2239M|4920B 1620B|   0  6537k|   0   823 |1883  1661 |2.42 1.87 1.11|1.0   0 9.0|   0     0 |           | 18  306    0   42    0
Apr 10 16:21:50 ubuntu dstat.sh[65148]: 10-04 16:21:50| 20   2  77   0   0|5236M  168M  165M 2239M|  10k 7165B|   0   180k|   0  24.0 |2094  1881 |2.30 1.86 1.10|1.0   0   0|   0     0 |           | 18  307    0   42    0
Apr 10 16:21:51 ubuntu dstat.sh[65148]: 10-04 16:21:51| 18   8  74   0   0|5205M  199M  165M 2239M|8515B 4839B|  64k 8188B|4.00  2.00 |3497  2896 |2.30 1.86 1.10|1.0   0 108|   0     0 |           | 18  310    0   43    0
Apr 10 16:21:52 ubuntu dstat.sh[65148]: 10-04 16:21:52| 12  17  70   0   0|5199M  204M  165M 2239M|4297B  974B|8207B    0 |2.00     0 |5182  3849 |2.30 1.86 1.10|1.0   0 209|   0     0 |           | 18  310    0   43    0
Apr 10 16:21:53 ubuntu dstat.sh[65148]: 10-04 16:21:53| 12  17  69   0   0|5179M  224M  165M 2239M|3602B  485B|  32k  891k|1.00  75.9 |5767  5093 |2.30 1.86 1.10|2.0   0 201|   0     0 |           | 18  312    0   41    0
Apr 10 16:21:54 ubuntu dstat.sh[65148]: 10-04 16:21:54| 19   9  71   0   0|5223M  180M  165M 2239M|5283B 1459B|4098B  240k|1.00  21.0 |3306  2961 |2.30 1.86 1.10|1.0   0  87|   0     0 |           | 18  312    0   41    0
Apr 10 16:21:55 ubuntu dstat.sh[65148]: 10-04 16:21:55| 23   4  73   0   0|5271M  132M  165M 2239M|4872B 1618B| 104k  144k|1.00  9.99 |2029  1622 |2.20 1.84 1.10|2.0   0   0|   0     0 |           | 18  312    0   41    0
Apr 10 16:21:56 ubuntu dstat.sh[65148]: 10-04 16:21:56| 24   4  71   0   0|5154M  269M  165M 2221M|5570B 1502B| 284k  340k|11.0  35.0 |2586  2491 |2.20 1.84 1.10|1.0   0 6.0|   0     0 |           | 18  312    0   41    0
Apr 10 16:21:57 ubuntu dstat.sh[65148]: 10-04 16:21:57| 23   4  71   0   0|5201M  222M  165M 2221M|6342B 1620B|  24k  204k|4.00  11.0 |2342  1800 |2.20 1.84 1.10|1.0   0  10|   0     0 |           | 18  312    0   41    0
Apr 10 16:21:58 ubuntu dstat.sh[65148]: 10-04 16:21:58| 23   5  73   0   0|5255M  168M  165M 2221M|6006B 1339B|   0   176k|   0  11.0 |2128  1680 |2.20 1.84 1.10|2.0   0 3.0|   0     0 |           | 18  314    0   41    0
Apr 10 16:21:59 ubuntu dstat.sh[65148]: 10-04 16:21:59| 11   1  86   0   0|5263M  160M  165M 2221M|  22k   19k|   0   124k|   0  14.0 |2476  2745 |2.20 1.84 1.10|1.0   0 1.0|   0     0 |           | 18  318    0   43    0
Apr 10 16:22:00 ubuntu dstat.sh[65148]: 10-04 16:22:00| 23   4  72   0   0|5188M  235M  165M 2221M|4455B 1457B|   0     0 |   0     0 |2264  1671 |2.10 1.83 1.10|2.0   0  17|   0     0 |           | 18  312    0   43    0
Apr 10 16:22:01 ubuntu dstat.sh[65148]: 10-04 16:22:01| 25   3  72   0   0|5225M  198M  165M 2221M|5247B 1696B|   0   136k|   0  13.0 |2001  1479 |2.10 1.83 1.10|1.0   0   0|   0     0 |           | 18  312    0   43    0
Apr 10 16:22:02 ubuntu dstat.sh[65148]: 10-04 16:22:02| 13  16  70   0   0|5214M  209M  165M 2221M|5057B 1620B| 396k  840k|6.00   100 |5311  4372 |2.10 1.83 1.10|1.0   0 348|   0     0 |           | 18  312    0   43    0
Apr 10 16:22:03 ubuntu dstat.sh[65148]: 10-04 16:22:03| 16  12  70   0   0|5231M  191M  165M 2221M|5051B 1456B|  72k  519k|3.99  43.9 |4631  4320 |2.10 1.83 1.10|1.0   0 251|   0     0 |           | 18  314    0   43    0
Apr 10 16:22:04 ubuntu dstat.sh[65148]: 10-04 16:22:04| 20   3  76   0   0|5259M  163M  165M 2222M|  10k 3730B|   0   604k|   0  21.0 |2158  1778 |2.10 1.83 1.10|1.0   0  17|   0     0 |           | 18  315    0   43    0
Apr 10 16:22:05 ubuntu dstat.sh[65148]: 10-04 16:22:05| 22   4  73   0   0|5225M  191M  165M 2227M|5732B 1791B|   0   958k|   0  17.0 |2212  1751 |2.02 1.81 1.10|2.0   0 3.0|   0     0 |           | 18  314    0   43    0
Apr 10 16:22:06 ubuntu dstat.sh[65148]: 10-04 16:22:06| 19   2  78   0   0|5243M  168M  166M 2232M|  12k 4515B|   0  1114k|   0  22.0 |1966  1627 |2.02 1.81 1.10|1.0   0  17|   0     0 |           | 18  314    0   43    0
Apr 10 16:22:07 ubuntu dstat.sh[65148]: 10-04 16:22:07| 22   5  70   0   0|5200M  210M  166M 2232M|5661B 2695B|4094B   16M|1.00  21.0 |  11k   20k|2.02 1.81 1.10|1.0   0  14|   0     0 |           | 18  315    0   43    0
Apr 10 16:22:08 ubuntu dstat.sh[65148]: 10-04 16:22:08| 21   5  72   0   0|5228M  182M  166M 2233M|  11k 3394B|  52k  665k|8.01  18.0 |  10k   19k|2.02 1.81 1.10|1.0   0  14|   0     0 |           | 18  315    0   43    0
Apr 10 16:22:09 ubuntu dstat.sh[65148]: 10-04 16:22:09| 27   8  64   0   0|5167M  253M  166M 2223M|5325B 1930B|4095B 1304k|1.00  56.0 |3824  9905 |2.02 1.81 1.10|2.0   0  53|   0     0 |           | 18  314    0   44    0
Apr 10 16:22:10 ubuntu dstat.sh[65148]: 10-04 16:22:10| 15  13  70   0   0|5205M  215M  166M 2223M|4633B 1457B|   0  3389k|   0   421 |4759  4052 |1.93 1.80 1.10|1.0   0 261|   0     0 |           | 18  316    0   43    0
Apr 10 16:22:11 ubuntu dstat.sh[65148]: 10-04 16:22:11| 21   3  76   0   0|5250M  169M  166M 2223M|6237B 3866B|   0   132k|   0  9.00 |1916  1574 |1.93 1.80 1.10|  0   0   0|   0     0 |           | 18  317    0   43    0
Apr 10 16:22:12 ubuntu dstat.sh[65148]: 10-04 16:22:12| 21   5  73   0   0|5228M  192M  166M 2223M|  15k 9491B|  32k  336k|3.00  3.00 |2982  2510 |1.93 1.80 1.10|1.0   0  53|   0     0 |           | 18  316    0   46    0
Apr 10 16:22:13 ubuntu dstat.sh[65148]: 10-04 16:22:13| 24   7  66   0   0|5235M  184M  166M 2223M|6821B 1616B|  48k  503k|1.99  45.9 |4352  5220 |1.93 1.80 1.10|2.0   0  67|   0     0 |           | 18  318    0   46    0
Apr 10 16:22:14 ubuntu dstat.sh[65148]: 10-04 16:22:14| 22   3  75   1   0|5226M  193M  166M 2223M|  15k   10k|   0   268k|   0  22.0 |2654  2506 |1.93 1.80 1.10|2.0   0 2.0|   0     0 |           | 18  318    0   46    0
Apr 10 16:22:15 ubuntu dstat.sh[65148]: 10-04 16:22:15| 21   7  72   0   0|5227M  192M  166M 2223M|4967B 1459B|   0   176k|   0  12.0 |2707  2159 |1.86 1.79 1.10|1.0   0  70|   0     0 |           | 18  318    0   46    0
Apr 10 16:22:16 ubuntu dstat.sh[65148]: 10-04 16:22:16| 19   2  79   0   0|5237M  182M  166M 2224M|  19k   14k|   0   152k|   0  9.01 |2220  1888 |1.86 1.79 1.10|1.0   0   0|   0     0 |           | 18  318    0   47    0
Apr 10 16:22:17 ubuntu dstat.sh[65148]: 10-04 16:22:17| 21   6  71   0   0|5227M  192M  166M 2224M|5977B 1618B|   0   288k|   0  12.0 |2771  2229 |1.86 1.79 1.10|2.0   0  58|   0     0 |           | 18  318    0   47    0
Apr 10 16:22:18 ubuntu dstat.sh[65148]: 10-04 16:22:18| 18   2  79   0   0|5235M  184M  166M 2224M|  16k   12k|   0   100k|   0  10.0 |2248  2019 |1.86 1.79 1.10|1.0   0   0|   0     0 |           | 18  318    0   43    0
Apr 10 16:22:19 ubuntu dstat.sh[65148]: 10-04 16:22:19| 21   6  72   0   0|5222M  197M  166M 2224M|5467B 1622B|   0    64k|   0  6.01 |2532  1947 |1.86 1.79 1.10|1.0   0  32|   0     0 |           | 18  318    0   43    0
Apr 10 16:22:20 ubuntu dstat.sh[65148]: 10-04 16:22:20| 16   2  81   0   0|5235M  184M  166M 2224M|  13k 9776B|   0    52k|   0  3.00 |2034  1901 |1.79 1.77 1.10|1.0   0 1.0|   0     0 |           | 18  322    0   43    0
Apr 10 16:22:21 ubuntu dstat.sh[65148]: 10-04 16:22:21| 18   5  75   0   0|5249M  170M  166M 2224M|8183B 4165B|   0  2276k|   0   355 |3175  2971 |1.79 1.77 1.10|1.0   0  49|   0     0 |           | 18  320    0   44    0
Apr 10 16:22:22 ubuntu dstat.sh[65148]: 10-04 16:22:22| 20   3  77   0   0|5284M  135M  166M 2224M|  11k 6905B|   0   116k|   0  13.0 |2102  1867 |1.79 1.77 1.10|1.0   0   0|   0     0 |           | 18  321    0   39    0
Apr 10 16:22:23 ubuntu dstat.sh[65148]: 10-04 16:22:23| 21   5  72   0   0|5224M  216M  166M 2204M|8784B 5430B|  32k  709k|1.00  63.0 |3186  3320 |1.79 1.77 1.10|1.0   0  33|   0     0 |           | 18  320    0   42    0
Apr 10 16:22:24 ubuntu dstat.sh[65148]: 10-04 16:22:24| 20   4  76   0   0|5260M  179M  166M 2204M|  11k 7293B|   0   288k|   0  32.0 |2553  2444 |1.79 1.77 1.10|1.0   0 1.0|   0     0 |           | 18  321    0   42    0
Apr 10 16:22:25 ubuntu dstat.sh[65148]: 10-04 16:22:25| 13   6  79   0   0|5205M  234M  166M 2204M|  11k 6762B|   0   320k|   0  35.1 |3504  3476 |1.73 1.76 1.10|2.0   0 126|   0     0 |           | 18  320    0   43    0
Apr 10 16:22:26 ubuntu dstat.sh[65148]: 10-04 16:22:26|  4   4  90   1   0|5201M  237M  166M 2204M|  10k 4412B|1121k  255k| 250  14.0 |2217  2522 |1.73 1.76 1.10|1.0   0  54|   0     0 |           | 18  322    0   39    0
Apr 10 16:22:27 ubuntu dstat.sh[65148]: 10-04 16:22:27|  5   7  87   0   0|5201M  237M  166M 2204M|  19k 5008B|   0   336k|   0  21.0 |2929  2709 |1.73 1.76 1.10|  0   0 126|   0     0 |           | 18  322    0   40    0
Apr 10 16:22:28 ubuntu dstat.sh[65148]: 10-04 16:22:28|  5  10  85   0   0|5195M  243M  166M 2205M|6304B 2514B|   0   280k|   0  16.0 |3255  2791 |1.73 1.76 1.10|1.0   0 155|   0     0 |           | 18  320    0   41    0
Apr 10 16:22:29 ubuntu dstat.sh[65148]: 10-04 16:22:29| 17   7  72   4   0|5196M  227M  166M 2219M|4543B 1348B|7860k  268k| 599  16.0 |3373  3501 |1.73 1.76 1.10|1.0   0  59|   0     0 |           | 18  320    0   41    0
Apr 10 16:22:30 ubuntu dstat.sh[65148]: 10-04 16:22:30| 19   3  77   0   0|5208M  211M  166M 2223M|9693B 3197B|4095B 1208k|1.00  8.00 |2119  1798 |1.67 1.75 1.10|1.0   0  16|   0     0 |           | 18  321    0   34    0
Apr 10 16:22:31 ubuntu dstat.sh[65148]: 10-04 16:22:31| 16   4  77   1   0|5171M  242M  167M 2228M|  11k 4039B|1403k 2443k|24.0  74.0 |2857  2720 |1.67 1.75 1.10|2.0   0  51|   0     0 |           | 18  320    0   34    0
Apr 10 16:22:32 ubuntu dstat.sh[65148]: 10-04 16:22:32| 13  16  69   0   0|5191M  223M  167M 2229M|5419B 1621B|  16k 1076k|2.00  40.0 |4927  4123 |1.67 1.75 1.10|3.0   0 254|   0     0 |           | 18  320    0   34    0
Apr 10 16:22:33 ubuntu dstat.sh[65148]: 10-04 16:22:33| 20   3  76   0   0|5241M  172M  167M 2229M|  11k 7371B|   0  2371k|   0   176 |2583  2732 |1.67 1.75 1.10|1.0   0   0|   0     0 |           | 18  321    0   34    0
Apr 10 16:22:34 ubuntu dstat.sh[65148]: 10-04 16:22:34| 20   6  72   0   0|5185M  229M  167M 2229M|  23k   18k|   0   164k|   0  15.0 |2776  2218 |1.67 1.75 1.10|1.0   0  47|   0     0 |           | 18  320    0   30    0
Apr 10 16:22:35 ubuntu dstat.sh[65148]: 10-04 16:22:35| 20   3  76   0   0|5236M  177M  167M 2229M|5792B 2643B|   0   332k|   0  25.0 |2035  1775 |1.69 1.75 1.10|  0   0   0|   0     0 |           | 18  321    0   30    0
Apr 10 16:22:36 ubuntu dstat.sh[65148]: 10-04 16:22:36| 21   4  74   0   0|5217M  195M  167M 2229M|  13k 7873B| 256k 1508k|16.0   298 |2904  2345 |1.69 1.75 1.10|1.0   0  14|   0     0 |           | 18  320    0   32    0
Apr 10 16:22:37 ubuntu dstat.sh[65148]: 10-04 16:22:37| 21   4  74   0   0|5278M  135M  167M 2229M|7531B 3427B|   0    72k|   0  4.00 |1936  1664 |1.69 1.75 1.10|  0   0 1.0|   0     0 |           | 18  321    0   32    0
