Apr 23 10:08:44 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 23 10:08:44 ubuntu dstat.sh[69808]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 23 10:08:44 ubuntu dstat.sh[69808]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 23 10:13:47 ubuntu dstat.sh[69808]: 23-04 10:13:47| 22   6  70   0   0|4405M  172M  176M 3006M|8377B 1619B| 200k  128k|18.0  5.00 |9437    19k|1.67 1.70 1.04|1.0   0  13|   0     0 |   0     0 | 18  297    0   34    0
Apr 23 10:13:48 ubuntu dstat.sh[69808]: 23-04 10:13:48| 20   3  76   0   0|4400M  175M  176M 3008M|  19k 5381B| 112k 1260k|3.00  57.0 |1909  2768 |1.67 1.70 1.04|2.0   0   0|   0     0 |   0     0 | 18  298    0   34    0
Apr 23 10:13:49 ubuntu dstat.sh[69808]: 23-04 10:13:49| 24   6  69   0   0|4415M  160M  176M 3008M|8983B 1622B|   0    24k|   0  6.01 |8327    17k|1.67 1.70 1.04|1.0   0  13|   0     0 |   0     0 | 18  298    0   34    0
Apr 23 10:13:50 ubuntu dstat.sh[69808]: 23-04 10:13:50| 16  12  71   0   0|4347M  228M  176M 3008M|5875B 1635B|   0   345k|   0  12.0 |2437  3779 |1.62 1.68 1.04|2.0   0 207|   0     0 |   0     0 | 18  297    0   33    0
Apr 23 10:13:51 ubuntu dstat.sh[69808]: 23-04 10:13:51| 23   5  71   0   0|4408M  167M  176M 3008M|  11k 1619B|   0  4094B|   0  1.00 |1779  2609 |1.62 1.68 1.04|1.0   0  59|   0     0 |   0     0 | 18  297    0   33    0
Apr 23 10:13:52 ubuntu dstat.sh[69808]: 23-04 10:13:52| 21   8  72   0   0|4386M  188M  176M 3009M|8437B 1621B|  24k    0 |2.00     0 |2258  3429 |1.62 1.68 1.04|1.0   0 114|   0     0 |   0     0 | 18  297    0   35    0
Apr 23 10:13:53 ubuntu dstat.sh[69808]: 23-04 10:13:53| 23   4  71   0   0|4369M  205M  176M 3009M|  11k 1542B|   0     0 |   0     0 |1946  3001 |1.62 1.68 1.04|2.0   0  71|   0     0 |   0     0 | 18  297    0   35    0
Apr 23 10:13:54 ubuntu dstat.sh[69808]: 23-04 10:13:54| 25   3  71   0   0|4405M  170M  176M 3009M|  12k 1620B|   0   296k|   0  37.0 |2073  3090 |1.62 1.68 1.04|2.0   0 2.0|   0     0 |   0     0 | 18  297    0   35    0
Apr 23 10:13:55 ubuntu dstat.sh[69808]: 23-04 10:13:55| 21   6  71   0   0|4408M  166M  176M 3009M|  12k 1458B|   0   248k|   0  20.0 |1870  2634 |1.65 1.69 1.05|2.0   0  58|   0     0 |   0     0 | 18  297    0   35    0
Apr 23 10:13:56 ubuntu dstat.sh[69808]: 23-04 10:13:56| 23   4  72   0   0|4372M  202M  176M 3009M|  11k 1615B|  16k  124k|1.99  7.98 |1856  2719 |1.65 1.69 1.05|2.0   0  34|   0     0 |   0     0 | 18  297    0   37    0
Apr 23 10:13:57 ubuntu dstat.sh[69808]: 23-04 10:13:57| 23   5  71   0   0|4359M  216M  176M 3009M|9561B 1620B|  32k  244k|2.00  28.0 |2114  3228 |1.65 1.69 1.05|2.0   0  47|   0     0 |   0     0 | 18  297    0   37    0
Apr 23 10:13:58 ubuntu dstat.sh[69808]: 23-04 10:13:58| 25   3  71   0   0|4402M  173M  176M 3009M|6958B 1460B|  32k  224k|2.00  21.0 |1818  2771 |1.65 1.69 1.05|2.0   0 2.0|   0     0 |   0     0 | 18  297    0   39    0
Apr 23 10:13:59 ubuntu dstat.sh[69808]: 23-04 10:13:59| 23   4  72   0   0|4400M  174M  176M 3009M|  14k 1620B|   0   156k|   0  8.00 |1742  2443 |1.65 1.69 1.05|2.0   0  34|   0     0 |   0     0 | 18  298    0   39    0
Apr 23 10:14:00 ubuntu dstat.sh[69808]: 23-04 10:14:00| 24   6  70   0   0|4378M  197M  176M 3009M|  12k 1715B|   0   596k|   0  67.0 |2753  4397 |1.76 1.71 1.06|2.0   0  90|   0     0 |   0     0 | 18  297    0   39    0
Apr 23 10:14:01 ubuntu dstat.sh[69808]: 23-04 10:14:01| 23   5  72   0   0|4367M  207M  176M 3009M|  11k 1459B|   0   184k|   0  11.0 |1844  2689 |1.76 1.71 1.06|2.0   0  47|   0     0 |   0     0 | 18  297    0   41    0
Apr 23 10:14:02 ubuntu dstat.sh[69808]: 23-04 10:14:02| 24   3  72   0   0|4408M  166M  176M 3009M|  10k 1617B|  88k  176k|9.98  11.0 |1671  2461 |1.76 1.71 1.06|2.0   0 2.0|   0     0 |   0     0 | 18  297    0   43    0
Apr 23 10:14:03 ubuntu dstat.sh[69808]: 23-04 10:14:03| 24   4  71   0   0|4405M  169M  176M 3009M|  11k 1620B|   0   160k|   0  9.00 |1715  2261 |1.76 1.71 1.06|2.0   0  17|   0     0 |   0     0 | 18  297    0   43    0
Apr 23 10:14:04 ubuntu dstat.sh[69808]: 23-04 10:14:04| 27   4  65   2   0|4375M  197M  176M 3010M|  10k 1620B| 912k 3755k|60.0   331 |4240  7228 |1.76 1.71 1.06|2.0   0 8.0|   0     0 |   0     0 | 18  299    0   44    0
Apr 23 10:14:05 ubuntu dstat.sh[69808]: 23-04 10:14:05| 25   4  70   1   0|4405M  168M  176M 3010M|4965B 1458B|  24k 3388k|3.00   413 |3326  4793 |1.86 1.73 1.07|1.0   0   0|   0     0 |   0     0 | 18  301    0   44    0
Apr 23 10:14:06 ubuntu dstat.sh[69808]: 23-04 10:14:06| 15  18  68   0   0|4355M  217M  176M 3010M|5377B 1621B|   0  1413k|   0   111 |4205  7141 |1.86 1.73 1.07|1.0   0 489|   0     0 |   0     0 | 18  299    0   42    0
Apr 23 10:14:07 ubuntu dstat.sh[69808]: 23-04 10:14:07| 10  20  68   0   0|4359M  214M  176M 3010M|  12k 1621B|   0   432k|   0  34.0 |4412  7253 |1.86 1.73 1.07|1.0   0 650|   0     0 |   0     0 | 18  299    0   42    0
Apr 23 10:14:08 ubuntu dstat.sh[69808]: 23-04 10:14:08| 12  19  67   0   0|4364M  209M  176M 3010M|6649B 1620B|   0  2395k|   0   153 |4244  7289 |1.86 1.73 1.07|2.0   0 606|   0     0 |   0     0 | 18  299    0   36    0
Apr 23 10:14:09 ubuntu dstat.sh[69808]: 23-04 10:14:09| 10  21  68   0   0|4362M  210M  176M 3011M|  12k 1457B|   0   300k|   0  30.0 |4083  6672 |1.86 1.73 1.07|1.0   0 572|   0     0 |   0     0 | 18  299    0   36    0
Apr 23 10:14:10 ubuntu dstat.sh[69808]: 23-04 10:14:10| 11  22  67   0   0|4359M  213M  176M 3011M|  10k 1623B|  16k 1066k|1.00   157 |4440  6995 |1.95 1.75 1.08|1.0   0 591|   0     0 |   0     0 | 18  299    0   35    0
Apr 23 10:14:11 ubuntu dstat.sh[69808]: 23-04 10:14:11| 13  21  65   0   0|4359M  214M  176M 3011M|  11k 1458B|   0   140k|   0  13.0 |5042  9424 |1.95 1.75 1.08|1.0   0 627|   0     0 |   0     0 | 18  299    0   35    0
Apr 23 10:14:12 ubuntu dstat.sh[69808]: 23-04 10:14:12| 18  12  70   0   0|4383M  277M  176M 2932M|8387B 1616B|  16k   24k|3.99  2.99 |2502  4016 |1.95 1.75 1.08|1.0   0 195|   0     0 |   0     0 | 18  299    0   33    0
Apr 23 10:14:13 ubuntu dstat.sh[69808]: 23-04 10:14:13| 23   7  69   0   0|4397M  245M  177M 2948M|4638B 1621B|8195B 8195B|1.00  2.00 |  12k   25k|1.95 1.75 1.08|  0   0  11|   0     0 |   0     0 | 18  299    1   33    0
Apr 23 10:14:14 ubuntu dstat.sh[69808]: 23-04 10:14:14|  7   1  90   0   0|4397M  245M  177M 2948M|  16k 3633B|   0  2655k|   0  50.0 |1813  2804 |1.95 1.75 1.08|2.0   0   0|   0     0 |   0     0 | 18  300    0   32    0
Apr 23 10:14:15 ubuntu dstat.sh[69808]: 23-04 10:14:15| 17   2  77   1   0|4410M  231M  177M 2949M|  25k   11k| 600k 5131k|36.0   250 |2861  3990 |1.95 1.76 1.09|5.0   0 9.0|   0     0 |   0     0 | 18  301    0   32    0
Apr 23 10:14:16 ubuntu dstat.sh[69808]: 23-04 10:14:16| 18   5  76   1   0|4411M  229M  177M 2950M|  27k   15k|1041k 1738k|62.1  74.1 |2571  5222 |1.95 1.76 1.09|4.0   0  26|   0     0 |   0     0 | 18  301    0   33    0
Apr 23 10:14:17 ubuntu dstat.sh[69808]: 23-04 10:14:17| 17   1  79   1   0|4412M  227M  177M 2951M|  33k   15k| 584k 1555k|44.0  60.0 |1877  2497 |1.95 1.76 1.09|2.0   0   0|   0     0 |   0     0 | 18  301    0   21    0
Apr 23 10:14:18 ubuntu dstat.sh[69808]: 23-04 10:14:18| 21   2  75   2   0|4408M  206M  177M 2975M|  21k 9142B|  12M  928k| 156  38.0 |1921  2551 |1.95 1.76 1.09|1.0   0   0|   0     0 |   0     0 | 18  301    0   21    0
Apr 23 10:14:19 ubuntu dstat.sh[69808]: 23-04 10:14:19| 22   5  72   1   0|4424M  162M  177M 3001M|  11k 1751B|   0  2970k|   0   124 |1869  2800 |1.95 1.76 1.09|1.0   0   0|   0     0 |   0     0 | 18  300    0   20    1
Apr 23 10:14:20 ubuntu dstat.sh[69808]: 23-04 10:14:20| 22   4  71   2   0|4425M  129M  178M 3031M|8409B 1620B|   0  5163k|   0   166 |1973  3001 |1.88 1.75 1.09|1.0   0   0|   0     0 |   0     0 | 18  300    0   20    1
Apr 23 10:14:21 ubuntu dstat.sh[69808]: 23-04 10:14:21| 24   3  72   0   0|4390M  170M  178M 3024M|5415B 1698B| 448k 2028k|7.00  58.0 |1632  2249 |1.88 1.75 1.09|1.0   0 2.0|   0     0 |   0     0 | 18  299    0   19    0
Apr 23 10:14:22 ubuntu dstat.sh[69808]: 23-04 10:14:22| 25   5  70   0   0|4409M  149M  178M 3025M|  13k 1626B|   0   622k|   0  9.04 |9421    19k|1.88 1.75 1.09|1.0   0  16|   0     0 |   0     0 | 18  299    0   19    0
Apr 23 10:14:23 ubuntu dstat.sh[69808]: 23-04 10:14:23| 24   5  69   0   0|4417M  142M  178M 3025M|9899B 1613B|   0   108k|   0  6.97 |9213    18k|1.88 1.75 1.09|1.0   0  14|   0     0 |   0     0 | 18  299    0   19    0
Apr 23 10:14:24 ubuntu dstat.sh[69808]: 23-04 10:14:24| 24   4  71   0   0|4371M  188M  178M 3025M|6963B 1623B|   0  1551k|   0  25.0 |2142  3310 |1.88 1.75 1.09|1.0   0  51|   0     0 |   0     0 | 18  299    0   19    0
Apr 23 10:14:25 ubuntu dstat.sh[69808]: 23-04 10:14:25| 24   5  69   0   0|4395M  163M  178M 3025M|  13k 1460B|4100B  701k|1.00  46.0 |9400    19k|1.81 1.73 1.08|1.0   0  11|   0     0 |   0     0 | 18  299    0   19    0
Apr 23 10:14:26 ubuntu dstat.sh[69808]: 23-04 10:14:26| 25   5  70   0   0|4403M  155M  178M 3025M|  12k 1620B|   0   256k|   0  8.00 |9447    19k|1.81 1.73 1.08|1.0   0  16|   0     0 |   0     0 | 18  299    0   19    0
Apr 23 10:14:27 ubuntu dstat.sh[69808]: 23-04 10:14:27| 23   5  70   0   0|4390M  169M  178M 3025M|  13k 1510B|   0   120k|   0  9.99 |9394    19k|1.81 1.73 1.08|1.0   0  14|   0     0 |   0     0 | 18  299    0   18    0
Apr 23 10:14:28 ubuntu dstat.sh[69808]: 23-04 10:14:28| 25   3  71   0   0|4404M  155M  178M 3025M|8137B 1565B|   0   420k|   0  19.0 |1625  2263 |1.81 1.73 1.08|1.0   0 4.0|   0     0 |   0     0 | 18  299    0   18    0
Apr 23 10:14:29 ubuntu dstat.sh[69808]: 23-04 10:14:29| 19  10  69   0   0|4376M  168M  178M 3038M|6651B 1662B|  20k   96k|5.00  7.00 |  13k   26k|1.81 1.73 1.08|1.0   0 101|   0     0 |   0     0 | 18  299    0   14    0
Apr 23 10:14:30 ubuntu dstat.sh[69808]: 23-04 10:14:30| 17   3  80   0   0|4400M  140M  178M 3041M|  13k 2516B|   0  1947k|   0  40.0 |1693  2566 |1.74 1.72 1.08|  0   0 3.0|   0     0 |   0     0 | 18  300    0   14    0
Apr 23 10:14:31 ubuntu dstat.sh[69808]: 23-04 10:14:31| 10   1  88   0   0|4401M  139M  178M 3041M|  21k 4751B|   0   152k|   0  3.00 |1308  1843 |1.74 1.72 1.08|  0   0   0|   0     0 |   0     0 | 18  301    0   14    0
Apr 23 10:14:32 ubuntu dstat.sh[69808]: 23-04 10:14:32| 14   2  83   1   0|4410M  129M  178M 3041M|  22k   11k|   0  1289k|   0  43.0 |1498  2184 |1.74 1.72 1.08|1.0   0   0|   0     0 |   0     0 | 18  301    0   14    0
Apr 23 10:14:33 ubuntu dstat.sh[69808]: 23-04 10:14:33|  9   1  88   0   0|4411M  129M  178M 3041M|  57k   13k|   0  1219k|   0  43.0 |1640  2264 |1.74 1.72 1.08|  0   0 1.0|   0     0 |   0     0 | 18  302    0   14    0
Apr 23 10:14:34 ubuntu dstat.sh[69808]: 23-04 10:14:34|  7   2  89   1   0|4411M  128M  178M 3041M| 118k 9407B|   0  1134k|   0  57.1 |1746  2563 |1.74 1.72 1.08|2.0   0   0|   0     0 |   0     0 | 18  302    0   14    0
Apr 23 10:14:35 ubuntu dstat.sh[69808]: 23-04 10:14:35| 18   2  78   1   0|4422M  117M  179M 3041M|  29k   13k|   0  1643k|   0  67.0 |1871  2721 |1.60 1.69 1.08|1.0   0   0|   0     0 |   0     0 | 18  302    0   13    0
Apr 23 10:14:36 ubuntu dstat.sh[69808]: 23-04 10:14:36| 14   2  82   1   0|4418M  134M  179M 3028M| 233k   14k|   0  1312k|   0  44.0 |1833  2528 |1.60 1.69 1.08|  0   0   0|   0     0 |   0     0 | 18  301    0   13    1
Apr 23 10:14:37 ubuntu dstat.sh[69808]: 23-04 10:14:37| 18   6  75   0   0|4430M  135M  179M 3015M|  32k 8110B| 511k 1106k|3.99  55.9 |1923  2792 |1.60 1.69 1.08|1.0   0 8.0|   0     0 |   0     0 | 18  301    0   13    1
Apr 23 10:14:38 ubuntu dstat.sh[69808]: 23-04 10:14:38| 16   4  78   0   0|4427M  138M  179M 3015M|  99k   12k| 540k 1775k|8.00  85.0 |2048  2745 |1.60 1.69 1.08|  0   0 4.0|   0     0 |   0     0 | 18  301    0   13    1
Apr 23 10:14:39 ubuntu dstat.sh[69808]: 23-04 10:14:39|  8   2  88   1   0|4427M  138M  179M 3016M|  60k   10k|  96k 1284k|6.00  61.0 |1647  2209 |1.60 1.69 1.08|1.0   0   0|   0     0 |   0     0 | 18  301    0   13    1
Apr 23 10:14:40 ubuntu dstat.sh[69808]: 23-04 10:14:40| 15   3  79   1   0|4425M  121M  179M 3033M|  14M   93k|   0    15M|   0  77.2 |6297  4047 |1.47 1.66 1.07|1.0   0 3.0|   0     0 |   0     0 | 18  301    0   13    1
Apr 23 10:14:41 ubuntu dstat.sh[69808]: 23-04 10:14:41| 18   3  77   1   0|4429M  118M  179M 3033M|3383k   19k| 160k 6495k|5.00   285 |2960  2777 |1.47 1.66 1.07|1.0   0 3.0|   0     0 |   0     0 | 18  301    0   13    1
Apr 23 10:14:42 ubuntu dstat.sh[69808]: 23-04 10:14:42| 21   6  72   2   0|4428M  129M  181M 3018M|  13k 1458B|   0  5184k|   0   130 |1982  2763 |1.47 1.66 1.07|1.0   0   0|   0     0 |   0     0 | 18  301    0   13    1
Apr 23 10:14:43 ubuntu dstat.sh[69808]: 23-04 10:14:43| 22   4  72   1   0|4429M  131M  182M 3012M|  10k 1689B|   0  2055k|   0  84.0 |1882  2771 |1.47 1.66 1.07|1.0   0 1.0|   0     0 |   0     0 | 18  301    0   13    1
Apr 23 10:14:44 ubuntu dstat.sh[69808]: 23-04 10:14:44| 23   4  71   1   0|4419M  130M  183M 3020M|6958B 1620B|   0  2556k|   0  98.0 |2074  3109 |1.47 1.66 1.07|1.0   0   0|   0     0 |   0     0 | 18  301    0   13    1
Apr 23 10:14:45 ubuntu dstat.sh[69808]: 23-04 10:14:45| 24   4  71   1   0|4420M  126M  184M 3019M|7767B 1458B|   0    23M|   0   306 |2644  3787 |1.43 1.65 1.07|2.0 1.0   0|   0     0 |   0     0 | 18  301    0   13    1
Apr 23 10:14:46 ubuntu dstat.sh[69808]: 23-04 10:14:46| 20   4  73   1   0|4412M  120M  185M 3031M|  16k 2867B|   0    17M|   0   332 |2463  2954 |1.43 1.65 1.07|  0   0   0|   0     0 |   0     0 | 18  302    0   13    1
Apr 23 10:14:47 ubuntu dstat.sh[69808]: 23-04 10:14:47| 23   3  73   0   0|4387M  175M  185M 3000M|  13k 2864B|  20k  839k|3.00  16.0 |1585  2065 |1.43 1.65 1.07|1.0   0 6.0|   0     0 |   0     0 | 18  299    0   13    0
Apr 23 10:14:48 ubuntu dstat.sh[69808]: 23-04 10:14:48| 23   6  69   0   0|4400M  162M  185M 3001M|  13k 1612B|   0   906k|   0  14.0 |9089    18k|1.43 1.65 1.07|1.0   0  12|   0     0 |   0     0 | 18  299    0   13    0
Apr 23 10:14:49 ubuntu dstat.sh[69808]: 23-04 10:14:49| 23   7  69   0   0|4413M  149M  185M 3001M|  13k 1618B|   0  1918k|   0  14.0 |9353    18k|1.43 1.65 1.07|2.0   0  13|   0     0 |   0     0 | 18  299    0   13    0
Apr 23 10:14:50 ubuntu dstat.sh[69808]: 23-04 10:14:50| 23   4  71   0   0|4375M  187M  185M 3001M|  13k 1618B|   0   100k|   0  3.00 |1512  1997 |1.40 1.64 1.07|1.0   0 6.0|   0     0 |   0     0 | 18  299    0   13    0
Apr 23 10:14:51 ubuntu dstat.sh[69808]: 23-04 10:14:51| 22   9  66   2   0|4406M  151M  186M 3004M|7696B 1504B| 914k  210M|22.1   777 |5333  7731 |1.40 1.64 1.07|1.0   0 2.0|   0     0 |   0     0 | 18  301    0   14    0
Apr 23 10:14:52 ubuntu dstat.sh[69808]: 23-04 10:14:52| 26   6  66   2   0|4360M  197M  186M 3005M|7156B 1619B| 744k 8109k|42.0   754 |6892    12k|1.40 1.64 1.07|1.0   0  28|   0     0 |   0     0 | 18  301    0   18    0
Apr 23 10:14:53 ubuntu dstat.sh[69808]: 23-04 10:14:53| 11  19  69   1   0|4364M  192M  186M 3006M|6349B 1620B| 924k 1828k|14.0   114 |3729  5965 |1.40 1.64 1.07|1.0   0 403|   0     0 |   0     0 | 18  303    0   17    0
Apr 23 10:14:54 ubuntu dstat.sh[69808]: 23-04 10:14:54| 11   5  70  13   0|4340M  187M  186M 3034M|  10k 1621B|  28M 1129k|2160  37.0 |6236  7184 |1.40 1.64 1.07|1.0   0  19|   0     0 |   0     0 | 18  301    0   18    0
Apr 23 10:14:55 ubuntu dstat.sh[69808]: 23-04 10:14:55|  4   2  92   0   0|4344M  183M  186M 3035M|  16k 4106B| 160k 1528k|2.99  69.8 |1493  2339 |1.37 1.63 1.07|  0   0 6.0|   0     0 |   0     0 | 18  302    0   18    0
Apr 23 10:14:56 ubuntu dstat.sh[69808]: 23-04 10:14:56|  3   1  94   0   0|4345M  182M  186M 3034M|  93k 3934B| 140k   56k|2.00  8.00 |1392  2133 |1.37 1.63 1.07|1.0   0 2.0|   0     0 |   0     0 | 18  302    0   18    0
Apr 23 10:14:57 ubuntu dstat.sh[69808]: 23-04 10:14:57| 18   5  75   1   0|4332M  178M  186M 3051M|  62k 2490B|  16M  760k| 196  11.0 |2628  3814 |1.37 1.63 1.07|1.0   0  46|   0     0 |   0     0 | 18  301    0   16    0
Apr 23 10:14:58 ubuntu dstat.sh[69808]: 23-04 10:14:58| 22   5  72   1   0|4402M  126M  186M 3034M|  14k 1620B|2608k  112k| 181  11.0 |1771  2485 |1.37 1.63 1.07|2.0   0 5.0|   0     0 |   0     0 | 18  301    0   16    0
Apr 23 10:14:59 ubuntu dstat.sh[69808]: 23-04 10:14:59| 15   2  81   0   0|4386M  160M  186M 3016M| 149k 6627B|8189B  488k|1.00  6.00 |1460  2008 |1.37 1.63 1.07|1.0   0 3.0|   0     0 |   0     0 | 18  301    0   16    0
Apr 23 10:15:00 ubuntu dstat.sh[69808]: 23-04 10:15:00| 29   4  67   0   0|4393M  154M  186M 3016M|5542B 1761B| 229k  678k|13.0  37.1 |  13k   26k|1.34 1.62 1.07|1.0   0 5.0|   0     0 |   0     0 | 18  301    0   14    0
Apr 23 10:15:01 ubuntu dstat.sh[69808]: 23-04 10:15:01| 27   1  72   0   0|4393M  154M  186M 3016M|  13k 1618B|   0     0 |   0     0 |1472  2027 |1.34 1.62 1.07|2.0   0 4.0|   0     0 |   0     0 | 18  301    0   14    0
Apr 23 10:15:02 ubuntu dstat.sh[69808]: 23-04 10:15:02| 17   3  78   0   0|4374M  172M  186M 3016M|  29k 5493B|  32k 1112k|4.00  62.0 |1934  2957 |1.34 1.62 1.07|1.0   0 3.0|   0     0 |   0     0 | 18  303    0   12    0
Apr 23 10:15:03 ubuntu dstat.sh[69808]: 23-04 10:15:03| 13   2  84   1   0|4375M  169M  186M 3018M|1190k   20k|   0  2268k|   0  49.0 |1787  2317 |1.34 1.62 1.07|  0   0 3.0|   0     0 |   0     0 | 18  303    0   12    0
Apr 23 10:15:04 ubuntu dstat.sh[69808]: 23-04 10:15:04| 16   1  80   0   0|4383M  159M  186M 3020M| 877k   15k|   0  1655k|   0  51.0 |2013  2689 |1.34 1.62 1.07|  0   0 2.0|   0     0 |   0     0 | 18  303    0   10    0
Apr 23 10:15:05 ubuntu dstat.sh[69808]: 23-04 10:15:05|  9   2  87   0   0|4384M  148M  186M 3030M|5323k   33k|   0  5912k|   0  39.0 |2941  2645 |1.23 1.59 1.06|1.0   0 3.0|   0     0 |   0     0 | 18  303    0   10    0
Apr 23 10:15:06 ubuntu dstat.sh[69808]: 23-04 10:15:06| 11   2  86   0   0|4383M  148M  186M 3031M| 349k 6954B|4098B  964k|1.00  22.0 |2761  5049 |1.23 1.59 1.06|1.0   0 2.0|   0     0 |   0     0 | 18  303    0    8    0
Apr 23 10:15:07 ubuntu dstat.sh[69808]: 23-04 10:15:07|  7   2  89   0   0|4383M  147M  186M 3031M| 356k 6480B|   0  2071k|   0   246 |2043  2581 |1.23 1.59 1.06|  0   0 2.0|   0     0 |   0     0 | 18  303    0    8    0
Apr 23 10:15:08 ubuntu dstat.sh[69808]: 23-04 10:15:08|  7   1  90   1   0|4383M  147M  187M 3032M| 253k 7161B|4101B  813k|1.00  18.0 |1450  2193 |1.23 1.59 1.06|  0   0 2.0|   0     0 |   0     0 | 18  303    0    8    0
Apr 23 10:15:09 ubuntu dstat.sh[69808]: 23-04 10:15:09|  6   1  91   0   0|4382M  147M  187M 3032M| 232k 7302B|   0   780k|   0  18.0 |1384  1996 |1.23 1.59 1.06|  0   0 2.0|   0     0 |   0     0 | 18  303    0    8    0
Apr 23 10:15:10 ubuntu dstat.sh[69808]: 23-04 10:15:10|  5   1  92   0   0|4382M  147M  187M 3032M| 204k 5211B|   0   816k|   0  41.0 |1401  2158 |1.13 1.57 1.06|1.0   0 1.0|   0     0 |   0     0 | 18  303    0    8    0
Apr 23 10:15:11 ubuntu dstat.sh[69808]: 23-04 10:15:11|  8   1  90   0   0|4384M  144M  187M 3033M| 580k 9589B|   0  1300k|   0  24.0 |1494  2137 |1.13 1.57 1.06|  0   0 4.0|   0     0 |   0     0 | 18  303    0    8    0
Apr 23 10:15:12 ubuntu dstat.sh[69808]: 23-04 10:15:12|  6   1  91   0   0|4383M  143M  187M 3034M| 423k 6488B|   0  1180k|   0  39.9 |1693  2640 |1.13 1.57 1.06|  0   0 2.0|   0     0 |   0     0 | 18  303    0    8    0
Apr 23 10:15:13 ubuntu dstat.sh[69808]: 23-04 10:15:13|  7   1  90   0   0|4383M  141M  187M 3036M|1014k 9325B|   0  1896k|   0  39.1 |1814  2500 |1.13 1.57 1.06|  0   0 4.0|   0     0 |   0     0 | 18  303    0    8    0
Apr 23 10:15:14 ubuntu dstat.sh[69808]: 23-04 10:15:14| 11   2  84   0   0|4390M  132M  187M 3038M|1187k   10k|   0  2177k|   0  42.9 |1942  2674 |1.13 1.57 1.06|1.0   0 4.0|   0     0 |   0     0 | 18  303    0    8    0
Apr 23 10:15:15 ubuntu dstat.sh[69808]: 23-04 10:15:15| 23   2  75   1   0|4390M  132M  187M 3038M|3353k   25k|   0  4657k|   0  81.0 |2846  3210 |1.12 1.56 1.06|  0   0 3.0|   0     0 |   0     0 | 18  303    0    8    0
Apr 23 10:15:16 ubuntu dstat.sh[69808]: 23-04 10:15:16| 10   4  85   0   0|4405M  129M  187M 3026M| 754k 8549B|   0  1285k|   0  19.0 |2076  5120 |1.12 1.56 1.06|1.0   0  36|   0     0 |   0     0 | 18  303    0    8    0
Apr 23 10:15:17 ubuntu dstat.sh[69808]: 23-04 10:15:17| 11   2  86   1   0|4401M  138M  188M 3022M|4779k   25k|   0    10M|   0  51.0 |2803  2401 |1.12 1.56 1.06|1.0   0 4.0|   0     0 |   0     0 | 18  303    0    8    0
Apr 23 10:15:18 ubuntu dstat.sh[69808]: 23-04 10:15:18|  9   2  86   0   0|4399M  148M  188M 3014M|9320k   39k|   0    13M|   0  31.0 |3447  2355 |1.12 1.56 1.06|  0   0 2.0|   0     0 |   0     0 | 18  303    0    8    0
Apr 23 10:15:19 ubuntu dstat.sh[69808]: 23-04 10:15:19| 23   1  75   0   0|4407M  136M  188M 3018M|2012k 9935B|   0  2592k|   0  19.0 |1828  2027 |1.12 1.56 1.06|  0   0 2.0|   0     0 |   0     0 | 18  303    0    8    0
Apr 23 10:15:20 ubuntu dstat.sh[69808]: 23-04 10:15:20| 23   1  75   0   0|4417M  121M  188M 3022M|2292k   10k|   0  1096k|   0  9.00 |1886  2003 |1.03 1.53 1.05|1.0   0 2.0|   0     0 |   0     0 | 18  303    0    8    0
Apr 23 10:15:21 ubuntu dstat.sh[69808]: 23-04 10:15:21| 16   4  77   0   0|4423M  163M  188M 2976M|  12M   63k|   0    14M|   0  60.0 |4915  2724 |1.03 1.53 1.05|1.0   0 2.0|   0     0 |   0     0 | 18  303    0    8    0
Apr 23 10:15:22 ubuntu dstat.sh[69808]: 23-04 10:15:22| 13   2  83   1   0|4424M  161M  188M 2977M| 477k 9722B|4086B   10M|1.00   383 |2656  3313 |1.03 1.53 1.05|  0   0 2.0|   0     0 |   0     0 | 18  303    0    8    0
Apr 23 10:15:23 ubuntu dstat.sh[69808]: 23-04 10:15:23| 13   1  84   1   0|4428M  155M  188M 2978M| 607k 8850B|   0  1426k|   0  32.0 |1569  2347 |1.03 1.53 1.05|1.0   0 4.0|   0     0 |   0     0 | 18  303    0    8    0
Apr 23 10:15:24 ubuntu dstat.sh[69808]: 23-04 10:15:24| 12   2  83   1   0|4433M  144M  188M 2984M|3155k   18k|   0  4442k|   0  73.0 |2580  3144 |1.03 1.53 1.05|  0   0 2.0|   0     0 |   0     0 | 18  303    0    8    0
Apr 23 10:15:25 ubuntu dstat.sh[69808]: 23-04 10:15:25| 20   5  75   1   0|4474M  124M  188M 2963M|  85k 4025B|  48k 3163k|2.00   186 |2203  3392 |0.95 1.50 1.05|1.0   0 4.0|   0     0 |   0     0 | 18  305    0    8    0
Apr 23 10:15:26 ubuntu dstat.sh[69808]: 23-04 10:15:26| 20   2  76   0   0|4450M  153M  188M 2958M|  17k 3787B|   0   424k|   0  14.0 |1469  2028 |0.95 1.50 1.05|1.0   0 2.0|   0     0 |   0     0 | 18  305    0    8    0
