May 30 22:38:18 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 30 22:38:18 ubuntu dstat.sh[65668]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 30 22:38:18 ubuntu dstat.sh[65668]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 30 22:44:54 ubuntu dstat.sh[65668]: 30-05 22:44:54| 20   2  77   0   0|5342M  212M  161M 2097M|  10k 7351B|   0   205k|   0  2.01 |1887  1550 |1.69 1.60 1.00|2.0   0   0|   0     0 |           | 18  307    0   45    0
May 30 22:44:55 ubuntu dstat.sh[65668]: 30-05 22:44:55| 21   5  73   0   0|5355M  199M  161M 2097M|9253B 6123B|  80k   80k|5.00  3.00 |2642  2033 |1.69 1.60 1.00|3.0   0  32|   0     0 |           | 18  306    0   48    0
May 30 22:44:56 ubuntu dstat.sh[65668]: 30-05 22:44:56| 19   2  77   0   0|5403M  151M  161M 2097M|  10k 7218B|   0   100k|   0  9.99 |2085  1872 |1.69 1.60 1.00|1.0   0   0|   0     0 |           | 18  307    0   48    0
May 30 22:44:57 ubuntu dstat.sh[65668]: 30-05 22:44:57| 17   3  79   0   0|5370M  183M  161M 2097M|  10k 6868B|  68k  241k|5.01  31.1 |2592  2601 |1.56 1.57 0.99|1.0   0  23|   0     0 |           | 18  306    0   49    0
May 30 22:44:58 ubuntu dstat.sh[65668]: 30-05 22:44:58| 21   6  72   0   0|5381M  208M  160M 2063M|4849B 1564B|   0   192k|   0  14.0 |2285  1775 |1.56 1.57 0.99|1.0   0  25|   0     0 |           | 18  306    0   41    0
May 30 22:44:59 ubuntu dstat.sh[65668]: 30-05 22:44:59| 18   4  77   0   0|5395M  194M  160M 2064M|  15k   11k| 188k  252k|8.00  22.0 |2447  2264 |1.56 1.57 0.99|2.0   0   0|   0     0 |           | 18  306    0   44    0
May 30 22:45:00 ubuntu dstat.sh[65668]: 30-05 22:45:00| 20   6  72   0   0|5348M  241M  160M 2064M|4414B 1562B|   0   172k|   0  8.97 |2407  1814 |1.56 1.57 0.99|1.0   0  32|   0     0 |           | 18  306    0   44    0
May 30 22:45:01 ubuntu dstat.sh[65668]: 30-05 22:45:01| 15   3  80   0   0|5339M  250M  160M 2064M|  13k 9671B|   0  1643k|   0   277 |2432  2250 |1.56 1.57 0.99|1.0   0   0|   0     0 |           | 18  308    0   44    0
May 30 22:45:02 ubuntu dstat.sh[65668]: 30-05 22:45:02| 14  12  72   1   0|5308M  281M  160M 2064M|8072B 4192B|  36k  530k|2.01  60.3 |4641  4154 |1.51 1.56 0.99|2.0   0 175|   0     0 |           | 18  306    0   42    0
May 30 22:45:03 ubuntu dstat.sh[65668]: 30-05 22:45:03|  3   2  93   1   0|5306M  281M  160M 2065M|  12k 5026B|1462k  379k| 258  29.0 |1788  2352 |1.51 1.56 0.99|1.0   0 9.0|   0     0 |           | 18  308    0   42    0
May 30 22:45:04 ubuntu dstat.sh[65668]: 30-05 22:45:04|  6   9  83   0   0|5302M  285M  160M 2065M|  19k 4522B|   0   160k|   0  13.0 |3246  2614 |1.51 1.56 0.99|1.0   0 125|   0     0 |           | 18  308    0   43    0
May 30 22:45:05 ubuntu dstat.sh[65668]: 30-05 22:45:05|  6  13  78   0   0|5301M  286M  160M 2065M|6851B 2617B|   0   152k|   0  7.99 |3757  2879 |1.51 1.56 0.99|1.0   0 167|   0     0 |           | 18  306    0   44    0
May 30 22:45:06 ubuntu dstat.sh[65668]: 30-05 22:45:06| 16   7  71   4   0|5314M  259M  160M 2079M|4698B 1458B|8111k 1160k| 598  56.0 |3425  3602 |1.51 1.56 0.99|3.0   0  47|   0     0 |           | 18  306    0   37    0
May 30 22:45:07 ubuntu dstat.sh[65668]: 30-05 22:45:07| 21   3  75   0   0|5325M  243M  161M 2083M|8781B 2365B|   0   984k|   0  10.0 |2233  1834 |1.47 1.55 0.99|2.0   0  17|   0     0 |           | 18  307    0   37    0
May 30 22:45:08 ubuntu dstat.sh[65668]: 30-05 22:45:08| 28   7  64   0   0|5351M  213M  161M 2087M|  11k 4819B| 261k 1112k|3.01  28.1 |2753  1946 |1.47 1.55 0.99|2.0   0  16|   0     0 |           | 18  306    0   37    0
May 30 22:45:09 ubuntu dstat.sh[65668]: 30-05 22:45:09| 32  19  47   1   0|5339M  222M  161M 2090M|4646B 1552B|2233k 2756k|30.0  91.9 |5677  4978 |1.47 1.55 0.99|4.0   0 300|   0     0 |           | 18  306    0   37    0
May 30 22:45:10 ubuntu dstat.sh[65668]: 30-05 22:45:10| 19   3  77   0   0|5380M  182M  161M 2090M|9774B 7333B|   0   260k|   0  4.00 |1957  1575 |1.47 1.55 0.99|1.0   0   0|   0     0 |           | 18  307    0   37    0
May 30 22:45:11 ubuntu dstat.sh[65668]: 30-05 22:45:11| 24   6  70   0   0|5348M  214M  161M 2090M|  21k   18k|  48k  292k|3.00  24.0 |3163  2766 |1.47 1.55 0.99|2.0   0  49|   0     0 |           | 18  306    0   35    0
May 30 22:45:12 ubuntu dstat.sh[65668]: 30-05 22:45:12| 22   4  72   0   0|5399M  162M  161M 2090M|6004B 3860B| 128k  423k|6.99  48.9 |2424  2547 |1.43 1.54 0.99|1.0   0 3.0|   0     0 |           | 18  307    0   35    0
May 30 22:45:13 ubuntu dstat.sh[65668]: 30-05 22:45:13| 26   5  67   0   0|5364M  196M  161M 2091M|  11k 8181B| 320k  160k|18.0  14.0 |2963  2508 |1.43 1.54 0.99|3.0   0  16|   0     0 |           | 18  306    0   39    0
May 30 22:45:14 ubuntu dstat.sh[65668]: 30-05 22:45:14| 24   3  71   0   0|5392M  168M  161M 2091M|4944B 1565B|   0   248k|   0  25.0 |2407  2174 |1.43 1.54 0.99|1.0   0   0|   0     0 |           | 18  306    0   39    0
May 30 22:45:15 ubuntu dstat.sh[65668]: 30-05 22:45:15| 18   2  79   0   0|5399M  162M  161M 2091M|  11k 8008B|  96k 1684k|6.00   131 |2356  2170 |1.43 1.54 0.99|2.0   0   0|   0     0 |           | 18  307    0   35    0
May 30 22:45:16 ubuntu dstat.sh[65668]: 30-05 22:45:16| 25   6  66   2   0|5368M  190M  161M 2093M|6128B 2734B|2283k 6845k|95.8   763 |6320  9180 |1.43 1.54 0.99|2.0   0 6.0|   0     0 |           | 18  306    0   36    0
May 30 22:45:17 ubuntu dstat.sh[65668]: 30-05 22:45:17| 21   4  73   0   0|5392M  166M  161M 2093M|6221B 3434B|   0   866k|   0  49.1 |2319  2067 |1.40 1.53 0.99|  0   0 1.0|   0     0 |           | 18  307    0   36    0
May 30 22:45:18 ubuntu dstat.sh[65668]: 30-05 22:45:18| 18   3  77   1   0|5391M  167M  161M 2093M|  13k 9147B|  48k  644k|2.00  70.0 |3458  4296 |1.40 1.53 0.99|2.0   0   0|   0     0 |           | 18  307    0   36    0
May 30 22:45:19 ubuntu dstat.sh[65668]: 30-05 22:45:19| 20  10  68   0   0|5360M  198M  161M 2093M|6413B 2720B|  64k  918k|2.99  97.8 |5170  5920 |1.40 1.53 0.99|1.0   0 117|   0     0 |           | 18  306    0   32    0
May 30 22:45:20 ubuntu dstat.sh[65668]: 30-05 22:45:20|  9  23  66   0   0|5350M  208M  161M 2093M|5431B 1462B|   0  2334k|   0   104 |5854  4480 |1.40 1.53 0.99|1.0   0 377|   0     0 |           | 18  306    0   32    0
May 30 22:45:21 ubuntu dstat.sh[65668]: 30-05 22:45:21|  9  23  66   0   0|5340M  217M  161M 2093M|5715B 1457B|   0   560k|   0  45.0 |6148  5032 |1.40 1.53 0.99|2.0   0 408|   0     0 |           | 18  306    0   32    0
May 30 22:45:22 ubuntu dstat.sh[65668]: 30-05 22:45:22|  8  23  66   0   0|5341M  217M  161M 2093M|4106B  580B|   0   368k|   0  24.0 |5617  4326 |1.45 1.54 1.00|3.0   0 370|   0     0 |           | 18  306    0   32    0
May 30 22:45:23 ubuntu dstat.sh[65668]: 30-05 22:45:23|  8  23  66   1   0|5326M  231M  161M 2093M|4345B 1460B|   0  1975k|   0   120 |6106  5005 |1.45 1.54 1.00|3.0   0 393|   0     0 |           | 18  306    0   27    0
May 30 22:45:24 ubuntu dstat.sh[65668]: 30-05 22:45:24|  8  24  66   0   0|5331M  227M  161M 2093M|4663B 1565B|   0   208k|   0  19.0 |5843  4577 |1.45 1.54 1.00|2.0   0 413|   0     0 |           | 18  306    0   27    0
May 30 22:45:25 ubuntu dstat.sh[65668]: 30-05 22:45:25|  9  22  67   0   0|5329M  229M  161M 2093M|4566B 1622B|   0   172k|   0  9.01 |5559  4128 |1.45 1.54 1.00|2.0   0 361|   0     0 |           | 18  306    0   27    0
May 30 22:45:26 ubuntu dstat.sh[65668]: 30-05 22:45:26|  8  23  67   0   0|5330M  227M  161M 2093M|4435B 1618B|   0   108k|   0  9.99 |5654  4238 |1.45 1.54 1.00|2.0   0 351|   0     0 |           | 18  306    0   27    0
May 30 22:45:27 ubuntu dstat.sh[65668]: 30-05 22:45:27|  9  22  67   0   1|5324M  234M  161M 2093M|4316B 1514B|   0    32k|   0  8.01 |5818  4464 |1.41 1.53 1.00|1.0   0 394|   0     0 |           | 18  306    0   27    0
May 30 22:45:28 ubuntu dstat.sh[65668]: 30-05 22:45:28|  9  22  67   0   0|5329M  229M  161M 2093M|4496B 1619B|   0   168k|   0  14.0 |6448  5512 |1.41 1.53 1.00|4.0   0 540|   0     0 |           | 18  306    0   27    0
May 30 22:45:29 ubuntu dstat.sh[65668]: 30-05 22:45:29| 14  13  71   0   0|5331M  331M  161M 2000M|4674B 1618B|  72k  651k|7.99  56.9 |4098  3606 |1.41 1.53 1.00|1.0   0 158|   0     0 |           | 18  306    0   27    0
May 30 22:45:30 ubuntu dstat.sh[65668]: 30-05 22:45:30| 23   4  72   0   0|5379M  272M  161M 2010M|4799B 1620B|   0  2412k|   0  9.00 |2104  1652 |1.41 1.53 1.00|2.0   0 3.0|   0     0 |           | 18  306    0   27    0
May 30 22:45:31 ubuntu dstat.sh[65668]: 30-05 22:45:31| 18   4  76   1   0|5383M  267M  161M 2012M|  15k 7372B| 564k 1285k|28.0  39.0 |2251  2050 |1.41 1.53 1.00|2.0   0  16|   0     0 |           | 18  307    0   26    0
May 30 22:45:32 ubuntu dstat.sh[65668]: 30-05 22:45:32| 15   1  81   1   0|5384M  265M  161M 2013M|  31k   18k| 659k 2381k|75.9  85.9 |2208  2363 |1.30 1.51 0.99|1.0 1.0   0|   0     0 |           | 18  307    0   26    0
May 30 22:45:33 ubuntu dstat.sh[65668]: 30-05 22:45:33| 15   2  82   1   0|5399M  249M  161M 2014M|  16k   10k|1101k 1189k|50.0  50.0 |1993  2083 |1.30 1.51 0.99|1.0   0   0|   0     0 |           | 18  307    0   26    0
May 30 22:45:34 ubuntu dstat.sh[65668]: 30-05 22:45:34| 18   1  79   1   0|5413M  233M  161M 2015M|  23k   13k|1074k 1528k|48.7  47.8 |2035  1752 |1.30 1.51 0.99|1.0 1.0   0|   0     0 |           | 18  307    0   26    0
May 30 22:45:35 ubuntu dstat.sh[65668]: 30-05 22:45:35| 19   3  75   2   0|5405M  209M  161M 2047M|  11k 6204B|  12M 1612k| 131  62.3 |2185  1945 |1.30 1.51 0.99|2.0   0 1.0|   0     0 |           | 18  307    0   26    0
May 30 22:45:36 ubuntu dstat.sh[65668]: 30-05 22:45:36| 23   3  72   1   0|5410M  184M  162M 2067M|4450B 1135B|   0  2283k|   0  67.1 |2377  2128 |1.30 1.51 0.99|1.0   0   0|   0     0 |           | 18  307    0   26    0
May 30 22:45:37 ubuntu dstat.sh[65668]: 30-05 22:45:37| 23   3  73   0   0|5418M  158M  162M 2085M|4537B 1459B|   0   980k|   0  30.0 |2310  2010 |1.27 1.50 1.00|2.0   0 1.0|   0     0 |           | 18  307    0   26    0
May 30 22:45:38 ubuntu dstat.sh[65668]: 30-05 22:45:38| 22   3  72   1   0|5419M  142M  162M 2098M|4486B 1562B|   0  2989k|   0   132 |2507  2478 |1.27 1.50 1.00|2.0   0   0|   0     0 |           | 18  307    0   26    0
May 30 22:45:39 ubuntu dstat.sh[65668]: 30-05 22:45:39| 28   6  64   1   0|5434M  133M  161M 2097M|4535B 1246B|  16k 2989k|1.00   108 |3455  7622 |1.27 1.50 1.00|5.0   0  38|   0     0 |           | 18  307    0   24    0
May 30 22:45:40 ubuntu dstat.sh[65668]: 30-05 22:45:40| 23   6  70   0   0|5410M  170M  161M 2080M|4623B 1465B|   0    15M|   0   114 |2867  4642 |1.27 1.50 1.00|1.0   0  19|   0     0 |           | 18  306    0   25    0
May 30 22:45:41 ubuntu dstat.sh[65668]: 30-05 22:45:41| 21   4  74   1   0|5398M  177M  161M 2085M|  12k 4616B|   0  2060k|   0  56.0 |2692  2607 |1.27 1.50 1.00|3.0   0  18|   0     0 |           | 18  306    0   25    0
May 30 22:45:42 ubuntu dstat.sh[65668]: 30-05 22:45:42| 24   5  69   0   0|5438M  135M  161M 2087M|5214B 1563B|   0  1929k|   0   270 |9214    17k|1.25 1.49 1.00|2.0   0 8.0|   0     0 |           | 18  306    0   25    0
May 30 22:45:43 ubuntu dstat.sh[65668]: 30-05 22:45:43| 22   7  70   0   0|5450M  123M  161M 2087M|4815B 1625B|   0  1617k|   0  15.0 |  10k   19k|1.25 1.49 1.00|2.0   0  18|   0     0 |           | 18  306    0   24    0
May 30 22:45:44 ubuntu dstat.sh[65668]: 30-05 22:45:44| 21   6  72   0   0|5370M  210M  161M 2080M|5074B 1562B|   0   946k|   0  23.9 |2282  1717 |1.25 1.49 1.00|1.0   0 9.0|   0     0 |           | 18  306    0   24    0
May 30 22:45:45 ubuntu dstat.sh[65668]: 30-05 22:45:45| 23   5  70   0   0|5383M  197M  161M 2080M|4579B 1627B|   0  5849k|   0   237 |9884    17k|1.25 1.49 1.00|1.0   0  54|   0     0 |           | 18  306    0   24    0
May 30 22:45:46 ubuntu dstat.sh[65668]: 30-05 22:45:46| 21   5  72   0   0|5413M  168M  161M 2080M|5152B 2148B|   0     0 |   0     0 |3725  4610 |1.25 1.49 1.00|2.0   0  36|   0     0 |           | 18  307    0   24    0
May 30 22:45:47 ubuntu dstat.sh[65668]: 30-05 22:45:47| 20   3  76   0   0|5410M  164M  161M 2086M|  11k 4247B|   0  1722k|   0  93.1 |2445  2239 |1.23 1.48 1.00|2.0   0 4.0|   0     0 |           | 18  306    0   24    0
May 30 22:45:48 ubuntu dstat.sh[65668]: 30-05 22:45:48| 23   6  68   0   0|5445M  128M  161M 2087M|4797B 1661B|   0   624k|   0  21.0 |9073    17k|1.23 1.48 1.00|2.0   0  14|   0     0 |           | 18  306    0   24    0
May 30 22:45:49 ubuntu dstat.sh[65668]: 30-05 22:45:49| 22   8  68   0   0|5434M  139M  161M 2088M|4332B 1456B|   0   763k|   0  30.0 |  11k   19k|1.23 1.48 1.00|2.0   0  19|   0     0 |           | 18  306    0   24    0
May 30 22:45:50 ubuntu dstat.sh[65668]: 30-05 22:45:50| 21   5  73   0   0|5412M  169M  161M 2080M|3596B  867B|   0   710k|   0  20.1 |2257  1819 |1.23 1.48 1.00|1.0   0  22|   0     0 |           | 18  306    0   24    0
May 30 22:45:51 ubuntu dstat.sh[65668]: 30-05 22:45:51| 22   7  70   0   0|5376M  204M  161M 2080M|3829B 1132B|   0   535k|   0  41.9 |3602  3309 |1.23 1.48 1.00|3.0   0  94|   0     0 |           | 18  306    0   24    0
May 30 22:45:52 ubuntu dstat.sh[65668]: 30-05 22:45:52| 22   4  73   1   0|5417M  154M  161M 2089M|4886B 1623B|   0   701k|   0  10.0 |2164  1712 |1.21 1.47 1.00|1.0   0 3.0|   0     0 |           | 18  306    0   20    0
May 30 22:45:53 ubuntu dstat.sh[65668]: 30-05 22:45:53| 18   1  79   0   0|5420M  149M  161M 2091M|  14k 5095B|4085B 1093k|1.00  29.9 |1835  1614 |1.21 1.47 1.00|1.0   0  16|   0     0 |           | 18  307    0   20    0
May 30 22:45:54 ubuntu dstat.sh[65668]: 30-05 22:45:54| 14   2  81   1   0|5420M  149M  162M 2091M|  21k   12k|   0  1496k|   0  54.8 |2129  2327 |1.21 1.47 1.00|2.0   0 3.0|   0     0 |           | 18  307    0   20    0
May 30 22:45:55 ubuntu dstat.sh[65668]: 30-05 22:45:55| 14   3  82   1   0|5400M  169M  162M 2092M| 164k   18k|4105B 2077k|1.00  77.2 |2317  2329 |1.21 1.47 1.00|1.0   0 2.0|   0     0 |           | 18  308    0   20    0
May 30 22:45:56 ubuntu dstat.sh[65668]: 30-05 22:45:56| 19   2  76   1   0|5404M  164M  162M 2092M|  22k   13k|   0  4248k|   0   206 |2535  2845 |1.21 1.47 1.00|  0 1.0 1.0|   0     0 |           | 18  308    0   16    0
May 30 22:45:57 ubuntu dstat.sh[65668]: 30-05 22:45:57| 14   2  82   0   0|5418M  149M  162M 2092M|  16k   10k|   0  1123k|   0  44.0 |1710  1619 |1.11 1.45 0.99|  0   0 1.0|   0     0 |           | 18  308    0   16    0
May 30 22:45:58 ubuntu dstat.sh[65668]: 30-05 22:45:58|  8   1  88   1   0|5417M  150M  162M 2093M| 358k   20k|4098B 2217k|1.00  98.0 |1958  2064 |1.11 1.45 0.99|1.0   0   0|   0     0 |           | 18  308    0   16    0
May 30 22:45:59 ubuntu dstat.sh[65668]: 30-05 22:45:59| 13   2  82   1   0|5415M  151M  162M 2093M|  96k   19k| 132k 3355k|10.0   162 |2395  2653 |1.11 1.45 0.99|1.0   0   0|   0     0 |           | 18  308    0   16    0
May 30 22:46:00 ubuntu dstat.sh[65668]: 30-05 22:46:00|  7   2  88   1   0|5408M  147M  162M 2105M|1803k   40k|   0  2153k|   0  29.0 |3139  2578 |1.11 1.45 0.99|1.0   0 2.0|   0     0 |           | 18  308    0   12    0
May 30 22:46:01 ubuntu dstat.sh[65668]: 30-05 22:46:01|  7   4  86   1   0|5395M  143M  163M 2122M|8808k   86k|   0    16M|   0   118 |5625  4162 |1.11 1.45 0.99|  0   0 2.0|   0     0 |           | 18  308    0   12    0
May 30 22:46:02 ubuntu dstat.sh[65668]: 30-05 22:46:02| 11   4  82   1   0|5381M  134M  163M 2144M|7586k   71k| 164k   13M|4.00  95.9 |4944  3511 |1.10 1.44 0.99|2.0   0 1.0|   0     0 |           | 18  308    0   12    0
May 30 22:46:03 ubuntu dstat.sh[65668]: 30-05 22:46:03| 22   4  71   1   0|5382M  147M  164M 2128M|5879B 1620B|   0  5575k|   0   302 |2897  2786 |1.10 1.44 0.99|1.0   0 1.0|   0     0 |           | 18  308    0   12    0
May 30 22:46:04 ubuntu dstat.sh[65668]: 30-05 22:46:04| 23   3  73   0   0|5388M  124M  165M 2144M|5831B 1623B|   0  1355k|   0  36.1 |2266  1918 |1.10 1.44 0.99|1.0   0   0|   0     0 |           | 18  308    0   10    0
May 30 22:46:05 ubuntu dstat.sh[65668]: 30-05 22:46:05| 23   3  72   1   0|5389M  136M  164M 2133M|4793B 1618B|4090B 2145k|1.00  91.9 |2501  2285 |1.10 1.44 0.99|1.0   0   0|   0     0 |           | 18  308    0   10    0
May 30 22:46:06 ubuntu dstat.sh[65668]: 30-05 22:46:06| 21   8  67   1   0|5397M  154M  160M 2112M|5288B 1661B|   0   166M|   0  1213 |3994  4137 |1.10 1.44 0.99|2.0   0   0|   0     0 |           | 18  308    0   10    0
May 30 22:46:07 ubuntu dstat.sh[65668]: 30-05 22:46:07| 23   3  72   0   0|5400M  136M  161M 2126M|4713B 1457B|   0  1827k|   0  68.0 |2358  2049 |1.10 1.43 0.99|2.0 1.0 1.0|   0     0 |           | 18  308    0   10    0
May 30 22:46:08 ubuntu dstat.sh[65668]: 30-05 22:46:08| 34   8  58   0   0|5461M  140M  155M 2070M|4501B 1620B| 268k 2300k|4.00   132 |2939  1868 |1.10 1.43 0.99|3.0   0 5.0|   0     0 |           | 18  308    0    9    0
May 30 22:46:09 ubuntu dstat.sh[65668]: 30-05 22:46:09| 41  10  48   1   0|5468M  135M  154M 2069M|4595B 1460B| 801k 2909k|7.01   109 |3808  2762 |1.10 1.43 0.99|4.0   0 7.0|   0     0 |           | 18  308    0    9    0
May 30 22:46:10 ubuntu dstat.sh[65668]: 30-05 22:46:10| 23   3  71   0   0|5375M  257M  155M 2039M|4657B 1804B|   0  1379k|   0  44.0 |2332  1902 |1.10 1.43 0.99|2.0   0 2.0|   0     0 |           | 18  306    0    9    0
May 30 22:46:11 ubuntu dstat.sh[65668]: 30-05 22:46:11| 18   4  76   1   0|5408M  223M  155M 2041M|  11k 4572B|   0   702k|   0  30.1 |2540  2461 |1.10 1.43 0.99|1.0   0  34|   0     0 |           | 18  307    0    9    0
May 30 22:46:12 ubuntu dstat.sh[65668]: 30-05 22:46:12| 22   7  68   0   0|5395M  231M  155M 2045M|4577B 1632B|   0    59M|   0   642 |8271    14k|1.09 1.42 0.99|2.0   0 7.0|   0     0 |           | 18  306    0    7    0
May 30 22:46:13 ubuntu dstat.sh[65668]: 30-05 22:46:13| 21   7  71   0   0|5373M  252M  155M 2046M|4220B 1455B|   0   216k|   0  6.99 |3428  4034 |1.09 1.42 0.99|1.0   0 9.0|   0     0 |           | 18  306    0    7    0
May 30 22:46:14 ubuntu dstat.sh[65668]: 30-05 22:46:14| 22   8  68   0   0|5400M  225M  155M 2046M|4495B 1457B|   0  2219k|   0  12.0 |  10k   18k|1.09 1.42 0.99|1.0   0  16|   0     0 |           | 18  306    0    7    0
May 30 22:46:15 ubuntu dstat.sh[65668]: 30-05 22:46:15| 21   5  72   0   0|5359M  273M  155M 2039M|4456B 1499B|   0   568k|   0  25.0 |2229  1865 |1.09 1.42 0.99|1.0   0 4.0|   0     0 |           | 18  306    0    7    0
May 30 22:46:16 ubuntu dstat.sh[65668]: 30-05 22:46:16| 21   5  72   3   0|5370M  258M  155M 2043M|4769B 1504B|2430k  994k| 330  14.0 |2686  2748 |1.09 1.42 0.99|1.0   0 5.0|   0     0 |           | 18  306    0    3    0
May 30 22:46:17 ubuntu dstat.sh[65668]: 30-05 22:46:17| 24   4  67   1   0|5368M  258M  155M 2045M|4993B 1619B| 939k 2746k|41.0   157 |5976  8032 |1.08 1.42 0.99|2.0   0 2.0|   0     0 |           | 18  309    0    6    0
May 30 22:46:18 ubuntu dstat.sh[65668]: 30-05 22:46:18| 23   8  64   2   0|5336M  289M  156M 2046M|4869B 1620B| 716k 2300k|36.0   283 |6846  9549 |1.08 1.42 0.99|3.0   0  73|   0     0 |           | 18  308    0    6    0
May 30 22:46:19 ubuntu dstat.sh[65668]: 30-05 22:46:19|  9  20  68   1   0|5344M  281M  156M 2046M|5229B 1623B|4103B 3406k|1.00   430 |5761  4509 |1.08 1.42 0.99|2.0   0 318|   0     0 |           | 18  308    0    6    0
May 30 22:46:20 ubuntu dstat.sh[65668]: 30-05 22:46:20| 13   8  70   7   0|5311M  285M  156M 2074M|6392B 1613B|  29M  299k|1156  13.9 |4084  4563 |1.08 1.42 0.99|2.0 1.0  59|   0     0 |           | 18  308    0    6    0
May 30 22:46:21 ubuntu dstat.sh[65668]: 30-05 22:46:21|  6   3  80   8   0|5309M  280M  156M 2081M|5861B 2526B|6624k 4541k|1378   193 |3509  5479 |1.08 1.42 0.99|1.0   0 6.0|   0     0 |           | 18  309    0    6    0
May 30 22:46:22 ubuntu dstat.sh[65668]: 30-05 22:46:22|  2   1  96   0   0|5308M  282M  156M 2081M|  46k 4866B|  28k  201k|1.00  8.02 |1125  1503 |0.99 1.39 0.99|1.0   0   0|   0     0 |           | 18  309    0    6    0
May 30 22:46:23 ubuntu dstat.sh[65668]: 30-05 22:46:23|  5   6  86   1   0|5269M  319M  156M 2082M| 733k   13k| 640k 4261k|13.0   171 |2877  2795 |0.99 1.39 0.99|2.0   0  35|   0     0 |           | 18  308    0    6    0
May 30 22:46:24 ubuntu dstat.sh[65668]: 30-05 22:46:24|  2   2  95   0   0|5271M  317M  156M 2082M|4337B 1458B|   0    72k|   0  6.00 |1200  1393 |0.99 1.39 0.99|1.0   0 6.0|   0     0 |           | 18  308    0    6    0
May 30 22:46:25 ubuntu dstat.sh[65668]: 30-05 22:46:25|  1   1  98   0   0|5271M  317M  156M 2082M|4440B 1620B|   0     0 |   0     0 | 881  1217 |0.99 1.39 0.99|1.0   0   0|   0     0 |           | 18  308    0    6    0
May 30 22:46:26 ubuntu dstat.sh[65668]: 30-05 22:46:26|  1   0  96   0   0|5272M  317M  156M 2082M|4518B 1458B|   0    52k|   0  6.00 |1044  1421 |0.99 1.39 0.99|1.0   0   0|   0     0 |           | 18  308    0    6    0
May 30 22:46:27 ubuntu dstat.sh[65668]: 30-05 22:46:27|  2   0  97   0   0|5272M  317M  156M 2082M|5532B 1619B|   0     0 |   0     0 |1022  1309 |0.91 1.37 0.98|1.0   0 1.0|   0     0 |           | 18  308    0    6    0
May 30 22:46:28 ubuntu dstat.sh[65668]: 30-05 22:46:28|  3   1  94   1   0|5272M  317M  156M 2082M|4519B 1500B|   0   412k|   0  57.0 |1561  2110 |0.91 1.37 0.98|1.0   0   0|   0     0 |           | 18  308    0    6    0
May 30 22:46:29 ubuntu dstat.sh[65668]: 30-05 22:46:29|  1   0  97   0   0|5271M  317M  156M 2082M|3842B 1186B|   0   332k|   0  23.0 | 954  1334 |0.91 1.37 0.98|2.0   0   0|   0     0 |           | 18  308    0    6    0
May 30 22:46:30 ubuntu dstat.sh[65668]: 30-05 22:46:30|  1   1  97   0   0|5271M  317M  156M 2082M|4556B 1352B|   0     0 |   0     0 | 890  1233 |0.91 1.37 0.98|1.0   0   0|   0     0 |           | 18  308    0    6    0
May 30 22:46:31 ubuntu dstat.sh[65668]: 30-05 22:46:31|  2   1  97   0   0|5271M  317M  156M 2082M|4416B 1513B|   0   228k|   0  21.0 |1182  1733 |0.91 1.37 0.98|1.0   0   0|   0     0 |           | 18  308    0    6    0
May 30 22:46:32 ubuntu dstat.sh[65668]: 30-05 22:46:32|  2   0  96   0   0|5271M  317M  156M 2082M|4475B 1458B|   0    88k|   0  12.0 |1094  1600 |0.84 1.35 0.98|2.0   0   0|   0     0 |           | 18  308    0    6    0
