May 05 21:51:14 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 05 21:51:15 ubuntu dstat.sh[65293]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 05 21:51:15 ubuntu dstat.sh[65293]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 05 21:59:58 ubuntu dstat.sh[65293]: 05-05 21:59:58|  3   1  94   0   0|5269M  155M  181M 2215M| 895k   26k|   0    88k|   0  6.00 |2184  2031 |1.14 1.56 1.11|  0   0   0|   0     0 |           | 18  323    0   11    0
May 05 21:59:59 ubuntu dstat.sh[65293]: 05-05 21:59:59|  2   2  95   0   0|5262M  161M  181M 2216M|1175k   27k|   0  2121k|   0  4.00 |2155  1949 |1.14 1.56 1.11|  0   0   0|   0     0 |           | 18  323    0   11    0
May 05 22:00:00 ubuntu dstat.sh[65293]: 05-05 22:00:00|  2   1  95   0   0|5255M  167M  181M 2217M| 599k   13k|   0  4101B|   0  1.00 |1714  1736 |1.05 1.53 1.10|  0   0 1.0|   0     0 |           | 18  323    0   11    0
May 05 22:00:01 ubuntu dstat.sh[65293]: 05-05 22:00:01|  3   1  93   0   0|5250M  172M  181M 2218M| 777k   17k|   0  1777k|   0  32.9 |2076  2421 |1.05 1.53 1.10|  0   0   0|   0     0 |           | 18  323    0   11    0
May 05 22:00:02 ubuntu dstat.sh[65293]: 05-05 22:00:02|  2   2  95   0   0|5246M  175M  181M 2218M| 273k 4523B|  12k 1120k|3.00  27.0 |1384  1584 |1.05 1.53 1.10|  0   0 6.0|   0     0 |           | 18  323    0   11    0
May 05 22:00:03 ubuntu dstat.sh[65293]: 05-05 22:00:03|  6   2  91   0   0|5256M  164M  181M 2219M| 618k 7923B| 188k  740k|13.0  14.0 |1709  1755 |1.05 1.53 1.10|1.0   0 3.0|   0     0 |           | 18  322    0   12    0
May 05 22:00:04 ubuntu dstat.sh[65293]: 05-05 22:00:04| 13  13  69   3   0|5268M  126M  182M 2244M|2522B    0 |7008k   24M|95.1   787 |6277  7604 |1.05 1.53 1.10|2.0   0 100|   0     0 |           | 18  322    0   12    0
May 05 22:00:05 ubuntu dstat.sh[65293]: 05-05 22:00:05| 12  14  68   4   0|5257M  130M  182M 2251M|2751B    0 | 307k   14M|8.97  1504 |7649    10k|0.96 1.51 1.09|2.0   0 103|   0     0 |           | 18  322    0   12    0
May 05 22:00:06 ubuntu dstat.sh[65293]: 05-05 22:00:06| 22   9  67   1   0|5239M  146M  182M 2252M|2724B    0 |   0  1516k|   0  90.2 |3551  2896 |0.96 1.51 1.09|2.0   0  38|   0     0 |           | 18  322    0   12    0
May 05 22:00:07 ubuntu dstat.sh[65293]: 05-05 22:00:07| 25   8  65   1   0|5246M  138M  182M 2253M|2532B    0 |   0  2846k|   0   340 |3750  3247 |0.96 1.51 1.09|1.0   0  32|   0     0 |           | 18  322    0   12    0
May 05 22:00:08 ubuntu dstat.sh[65293]: 05-05 22:00:08| 24   6  67   1   0|5251M  131M  182M 2255M|2500B    0 |   0  1512k|   0  75.4 |3537  3339 |0.96 1.51 1.09|1.0   0  24|   0     0 |           | 18  322    0   12    0
May 05 22:00:09 ubuntu dstat.sh[65293]: 05-05 22:00:09| 23   6  70   0   0|5255M  124M  182M 2258M|2467B    0 | 160k  666k|34.1  29.1 |3383  3844 |0.96 1.51 1.09|1.0   0  16|   0     0 |           | 18  322    0   12    0
May 05 22:00:10 ubuntu dstat.sh[65293]: 05-05 22:00:10| 15  12  70   2   0|5274M  141M  177M 2230M|2281B    0 |4582k 5455k| 117   112 |3795  4238 |1.05 1.52 1.10|1.0   0  33|   0     0 |           | 18  322    0   12    0
May 05 22:00:11 ubuntu dstat.sh[65293]: 05-05 22:00:11| 17  10  71   0   0|5275M  137M  177M 2230M|2542B    0 | 601k 2857k|40.1  28.1 |3279  2771 |1.05 1.52 1.10|1.0   0  56|   0     0 |           | 18  322    0   12    0
May 05 22:00:12 ubuntu dstat.sh[65293]: 05-05 22:00:12| 24   3  72   0   0|5294M  133M  176M 2217M|2633B    0 | 463k   80k|30.9  3.99 |2197  1597 |1.05 1.52 1.10|1.0   0 7.0|   0     0 |           | 18  322    0   12    0
May 05 22:00:13 ubuntu dstat.sh[65293]: 05-05 22:00:13| 12   3  84   0   0|5205M  284M  176M 2156M|2582B    0 | 292k 4099B|17.0  1.00 |1824  1722 |1.05 1.52 1.10|  0   0  16|   0     0 |           | 18  322    0   12    0
May 05 22:00:14 ubuntu dstat.sh[65293]: 05-05 22:00:14|  1   0  97   0   0|5198M  291M  176M 2156M|3239B    0 |   0  4095B|   0  1.00 | 838  1218 |1.05 1.52 1.10|1.0   0   0|   0     0 |           | 18  322    0   12    0
May 05 22:00:15 ubuntu dstat.sh[65293]: 05-05 22:00:15|  1   0  97   0   0|5196M  293M  176M 2156M|3548B    0 |   0     0 |   0     0 | 963  1308 |1.04 1.51 1.10|  0   0   0|   0     0 |           | 18  322    0   12    0
May 05 22:00:16 ubuntu dstat.sh[65293]: 05-05 22:00:16|  2   1  97   0   0|5195M  294M  176M 2156M|3918B    0 |   0     0 |   0     0 | 916  1291 |1.04 1.51 1.10|  0   0   0|   0     0 |           | 18  322    0   12    0
May 05 22:00:17 ubuntu dstat.sh[65293]: 05-05 22:00:17|  1   1  97   0   0|5194M  295M  176M 2156M|3840B    0 |   0   188k|   0  9.00 | 953  1370 |1.04 1.51 1.10|  0   0   0|   0     0 |           | 18  322    0   12    0
May 05 22:00:18 ubuntu dstat.sh[65293]: 05-05 22:00:18|  2   1  97   0   0|5193M  296M  176M 2156M|2645B   94B|   0   108k|   0  7.00 | 920  1322 |1.04 1.51 1.10|  0   0   0|   0     0 |           | 18  322    0   12    0
May 05 22:00:19 ubuntu dstat.sh[65293]: 05-05 22:00:19|  1   0  97   0   0|5193M  296M  176M 2156M|2760B    0 |   0     0 |   0     0 | 843  1287 |1.04 1.51 1.10|  0   0   0|   0     0 |           | 18  322    0   12    0
May 05 22:00:20 ubuntu dstat.sh[65293]: 05-05 22:00:20|  1   1  97   0   0|5193M  296M  176M 2156M|2100B    0 |   0  4096B|   0  1.00 | 996  1375 |0.96 1.48 1.09|  0   0 1.0|   0     0 |           | 18  322    0   12    0
May 05 22:00:21 ubuntu dstat.sh[65293]: 05-05 22:00:21|  3   0  96   1   0|5193M  296M  176M 2156M|2367B    0 |   0   312k|   0  31.0 |1143  1745 |0.96 1.48 1.09|1.0   0   0|   0     0 |           | 18  322    0   12    0
May 05 22:00:22 ubuntu dstat.sh[65293]: 05-05 22:00:22|  1   1  96   0   0|5193M  296M  176M 2156M|2400B    0 |   0  3648k|   0   202 |1149  1671 |0.96 1.48 1.09|  0   0   0|   0     0 |           | 18  322    0   12    0
May 05 22:00:23 ubuntu dstat.sh[65293]: 05-05 22:00:23|  2   1  95   1   0|5193M  296M  176M 2156M|2640B   84B|   0  2208k|   0   146 |1436  2342 |0.96 1.48 1.09|  0   0   0|   0     0 |           | 18  322    0   12    0
May 05 22:00:24 ubuntu dstat.sh[65293]: 05-05 22:00:24|  1   1  96   0   0|5193M  296M  176M 2156M|1799B    0 |   0    36k|   0  4.00 | 937  1358 |0.96 1.48 1.09|  0   0   0|   0     0 |           | 18  322    0   12    0
May 05 22:00:25 ubuntu dstat.sh[65293]: 05-05 22:00:25|  1   1  97   0   0|5193M  296M  176M 2156M|1800B    0 |   0     0 |   0     0 | 968  1343 |0.88 1.46 1.08|  0   0   0|   0     0 |           | 18  322    0   12    0
May 05 22:00:26 ubuntu dstat.sh[65293]: 05-05 22:00:26|  1   0  97   0   0|5186M  303M  176M 2156M|1696B    0 |   0  8190B|   0  2.00 | 769  1212 |0.88 1.46 1.08|2.0   0   0|   0     0 |           | 18  322    0   12    0
May 05 22:00:27 ubuntu dstat.sh[65293]: 05-05 22:00:27|  1   1  97   0   0|5186M  303M  176M 2156M|1922B    0 |   0    12k|   0  1.00 | 956  1413 |0.88 1.46 1.08|  0   0   0|   0     0 |           | 18  322    0    4    0
May 05 22:00:28 ubuntu dstat.sh[65293]: 05-05 22:00:28|  1   1  97   0   0|5186M  303M  176M 2156M|2279B    0 |   0     0 |   0     0 | 846  1266 |0.88 1.46 1.08|  0   0   0|   0     0 |           | 18  322    0    4    0
May 05 22:00:29 ubuntu dstat.sh[65293]: 05-05 22:00:29|  1   0  97   0   0|5186M  303M  176M 2156M|2100B    0 |   0    44k|   0  1.00 | 926  1323 |0.88 1.46 1.08|  0   0 2.0|   0     0 |           | 18  322    0    4    0
May 05 22:00:30 ubuntu dstat.sh[65293]: 05-05 22:00:30|  2   1  96   0   0|5186M  303M  176M 2156M|2160B    0 |   0   328k|   0  25.0 |1223  1773 |0.81 1.43 1.08|  0   0 1.0|   0     0 |           | 18  322    0    4    0
May 05 22:00:31 ubuntu dstat.sh[65293]: 05-05 22:00:31|  2   1  96   0   0|5186M  303M  176M 2156M|2177B    0 |   0   124k|   0  12.0 |1194  1798 |0.81 1.43 1.08|  0   0   0|   0     0 |           | 18  322    0    4    0
May 05 22:00:32 ubuntu dstat.sh[65293]: 05-05 22:00:32|  2   1  97   0   0|5186M  303M  176M 2156M|2220B    0 |   0    64k|   0  8.00 | 974  1382 |0.81 1.43 1.08|  0   0   0|   0     0 |           | 18  322    0    4    0
May 05 22:00:33 ubuntu dstat.sh[65293]: 05-05 22:00:33|  1   1  98   0   0|5186M  303M  176M 2156M|2100B    0 |   0   228k|   0  17.0 | 884  1334 |0.81 1.43 1.08|  0   0   0|   0     0 |           | 18  322    0    4    0
May 05 22:00:34 ubuntu dstat.sh[65293]: 05-05 22:00:34|  1   1  97   0   0|5186M  303M  176M 2156M|2280B    0 |   0    32k|   0  4.00 | 876  1327 |0.81 1.43 1.08|  0   0   0|   0     0 |           | 18  322    0    4    0
May 05 22:00:35 ubuntu dstat.sh[65293]: 05-05 22:00:35|  1   1  97   0   0|5186M  303M  176M 2156M|2290B   70B|   0     0 |   0     0 | 986  1395 |0.83 1.42 1.08|  0   0   0|   0     0 |           | 18  322    0    4    0
May 05 22:00:36 ubuntu dstat.sh[65293]: 05-05 22:00:36|  1   1  97   0   0|5186M  303M  176M 2156M|2117B    0 |   0     0 |   0     0 | 805  1249 |0.83 1.42 1.08|  0   0   0|   0     0 |           | 18  322    0    4    0
May 05 22:00:37 ubuntu dstat.sh[65293]: 05-05 22:00:37|  2   1  97   0   0|5186M  303M  176M 2156M|2400B    0 |8192B 2080k|2.00  43.0 |1263  1844 |0.83 1.42 1.08|  0   0   0|   0     0 |           | 18  322    0    4    0
May 05 22:00:38 ubuntu dstat.sh[65293]: 05-05 22:00:38|  1   1  96   0   0|5186M  303M  176M 2156M|1920B    0 |   0  1012k|   0   190 |1108  1662 |0.83 1.42 1.08|  0   0   0|   0     0 |           | 18  322    0    4    0
May 05 22:00:39 ubuntu dstat.sh[65293]: 05-05 22:00:39|  2   1  96   0   0|5185M  303M  176M 2156M|1928B    0 |   0    76k|   0  9.04 |1046  1519 |0.83 1.42 1.08|1.0   0   0|   0     0 |           | 18  322    0    4    0
May 05 22:00:40 ubuntu dstat.sh[65293]: 05-05 22:00:40|  2   1  96   0   0|5185M  303M  176M 2156M|2151B    0 |   0   466k|   0  36.9 |1244  1817 |0.76 1.40 1.07|  0   0 1.0|   0     0 |           | 18  322    0    4    0
May 05 22:00:41 ubuntu dstat.sh[65293]: 05-05 22:00:41|  1   1  96   0   0|5185M  303M  176M 2156M|2236B    0 |   0    92k|   0  12.0 |1101  1646 |0.76 1.40 1.07|  0   0   0|   0     0 |           | 18  322    0    4    0
May 05 22:00:42 ubuntu dstat.sh[65293]: 05-05 22:00:42|  1   0  97   0   0|5185M  303M  176M 2156M|2280B    0 |   0     0 |   0     0 | 913  1343 |0.76 1.40 1.07|  0   0   0|   0     0 |           | 18  322    0    4    0
May 05 22:00:43 ubuntu dstat.sh[65293]: 05-05 22:00:43|  8   6  82   3   0|5225M  261M  176M 2159M|2646B    0 |2867k   61M| 512   100 |2410  4389 |0.76 1.40 1.07|2.0 1.0  39|   0     0 |           | 18  322    0    4    0
May 05 22:00:44 ubuntu dstat.sh[65293]: 05-05 22:00:44| 19   6  73   0   0|5209M  277M  176M 2159M|  11k 8978B| 347k 1349k|52.9  87.8 |3860    14k|0.76 1.40 1.07|1.0   0 7.0|   0     0 |           | 18  322    0    6    0
May 05 22:00:45 ubuntu dstat.sh[65293]: 05-05 22:00:45| 15   4  79   0   0|5216M  269M  176M 2159M|  12k   10k|  80k  264k|5.00  30.0 |2664  2789 |0.78 1.39 1.07|2.0   0 5.0|   0     0 |           | 18  322    0    8    0
May 05 22:00:46 ubuntu dstat.sh[65293]: 05-05 22:00:46| 17   4  77   0   0|5216M  269M  176M 2159M|  13k   10k|   0   201k|   0  20.1 |2915  3164 |0.78 1.39 1.07|2.0   0 8.0|   0     0 |           | 18  322    0    9    0
May 05 22:00:47 ubuntu dstat.sh[65293]: 05-05 22:00:47| 17   4  78   0   0|5228M  257M  176M 2159M|  11k 9239B|  12k  256k|2.00  29.0 |2806  2964 |0.78 1.39 1.07|2.0   0 7.0|   0     0 |           | 18  322    1   11    0
May 05 22:00:48 ubuntu dstat.sh[65293]: 05-05 22:00:48| 15   3  80   0   0|5250M  235M  176M 2159M|  14k   11k|   0   331k|   0  34.9 |2761  3021 |0.78 1.39 1.07|1.0   0 6.0|   0     0 |           | 18  323    0   12    0
May 05 22:00:49 ubuntu dstat.sh[65293]: 05-05 22:00:49| 35   5  60   0   0|5242M  242M  176M 2159M|  11k 9040B|   0   449k|   0  30.1 |3494  2824 |0.78 1.39 1.07|4.0 1.0  19|   0     0 |           | 18  316    0   15    0
May 05 22:00:50 ubuntu dstat.sh[65293]: 05-05 22:00:50| 40  10  49   0   0|4924M  560M  176M 2159M|1882B    0 |  72k  224k|13.0  22.0 |3264  2321 |1.04 1.44 1.09|4.0   0  10|   0     0 |           | 18  293    0   18    0
May 05 22:00:51 ubuntu dstat.sh[65293]: 05-05 22:00:51| 68   8  23   0   0|5044M  440M  176M 2160M|2593B    0 |  16k  871k|2.00  60.9 |4065  2263 |1.04 1.44 1.09|3.0   0 1.0|   0     0 |           | 18  293    0   18    0
May 05 22:00:52 ubuntu dstat.sh[65293]: 05-05 22:00:52| 62  13  24   1   0|5167M  315M  176M 2162M|2282B    0 |1029k  648k|60.0  41.0 |5075  6493 |1.04 1.44 1.09|5.0   0 6.0|   0     0 |           | 18  293    0   25    0
May 05 22:00:53 ubuntu dstat.sh[65293]: 05-05 22:00:53| 12   2  84   0   0|5181M  301M  176M 2162M|2518B    0 |   0   236k|   0  21.0 |2046  3629 |1.04 1.44 1.09|  0   0   0|   0     0 |           | 18  293    0   27    0
May 05 22:00:54 ubuntu dstat.sh[65293]: 05-05 22:00:54| 16   6  77   1   0|5069M  412M  176M 2162M|1981B    0 |  12k 5751k|2.00   771 |2243  2242 |1.04 1.44 1.09|2.0   0  10|   0     0 |           | 18  277    0   28    0
May 05 22:00:55 ubuntu dstat.sh[65293]: 05-05 22:00:55| 43   9  47   0   0|5170M  312M  176M 2162M|2400B    0 |  32k  460k|1.00  26.0 |3056  1916 |1.12 1.45 1.09|2.0   0 2.0|   0     0 |           | 18  279    0   28    0
May 05 22:00:56 ubuntu dstat.sh[65293]: 05-05 22:00:56| 24   5  68   1   0|5186M  292M  176M 2165M|2537B    0 |1380k  976k|68.0  57.0 |6471    14k|1.12 1.45 1.09|  0   0   0|   0     0 |           | 18  287    0   31    0
May 05 22:00:57 ubuntu dstat.sh[65293]: 05-05 22:00:57|  1   1  97   0   0|5184M  294M  176M 2165M|3118B    0 |   0    88k|   0  6.00 | 982  1396 |1.12 1.45 1.09|  0   0   0|   0     0 |           | 18  287    0   31    0
May 05 22:00:58 ubuntu dstat.sh[65293]: 05-05 22:00:58|  1   0  97   0   0|5183M  295M  176M 2165M|4141B    0 |   0  1380k|   0   149 | 954  1455 |1.12 1.45 1.09|  0   0   0|   0     0 |           | 18  287    0   31    0
May 05 22:00:59 ubuntu dstat.sh[65293]: 05-05 22:00:59|  5   2  92   0   0|5186M  292M  176M 2165M|3221B    0 |   0   100k|   0  13.0 |2284  3414 |1.12 1.45 1.09|  0   0   0|   0     0 |           | 18  295    0   31    0
May 05 22:01:00 ubuntu dstat.sh[65293]: 05-05 22:01:00|  2   1  97   0   0|5187M  292M  176M 2165M|2460B    0 |   0    16k|   0  3.00 |1069  1399 |1.03 1.42 1.09|  0   0 1.0|   0     0 |           | 18  295    0   31    0
May 05 22:01:01 ubuntu dstat.sh[65293]: 05-05 22:01:01|  9   2  88   0   0|5187M  291M  176M 2165M|2711B    0 |   0   387k|   0  44.9 |2611  3702 |1.03 1.42 1.09|  0   0   0|   0     0 |           | 18  295    0   31    0
May 05 22:01:02 ubuntu dstat.sh[65293]: 05-05 22:01:02|  2   1  95   0   0|5187M  291M  176M 2165M|2516B    0 |  36k  180k|3.00  20.0 |1250  1809 |1.03 1.42 1.09|  0   0 6.0|   0     0 |           | 18  295    0   31    0
May 05 22:01:03 ubuntu dstat.sh[65293]: 05-05 22:01:03|  1   1  98   0   0|5187M  291M  177M 2165M|2650B    0 |   0   189k|   0  12.0 | 962  1409 |1.03 1.42 1.09|  0   0   0|   0     0 |           | 18  295    0   31    0
May 05 22:01:04 ubuntu dstat.sh[65293]: 05-05 22:01:04|  1   1  97   0   0|5187M  292M  177M 2165M|2624B    0 |   0   107k|   0  7.95 | 896  1361 |1.03 1.42 1.09|  0   0   0|   0     0 |           | 18  295    0   30    0
May 05 22:01:05 ubuntu dstat.sh[65293]: 05-05 22:01:05|  1   1  97   0   0|5187M  292M  177M 2165M|2595B    0 |   0   479k|   0  27.2 |1014  1445 |0.94 1.40 1.08|  0   0   0|   0     0 |           | 18  295    0   30    0
May 05 22:01:06 ubuntu dstat.sh[65293]: 05-05 22:01:06|  1   1  97   0   0|5187M  292M  177M 2165M|2537B    0 |   0    32k|   0  4.00 | 869  1295 |0.94 1.40 1.08|  0   0   0|   0     0 |           | 18  295    0   30    0
May 05 22:01:07 ubuntu dstat.sh[65293]: 05-05 22:01:07|  3   1  95   1   0|5187M  292M  177M 2165M|2045B    0 |   0   317k|   0  36.1 |1430  2225 |0.94 1.40 1.08|  0   0 1.0|   0     0 |           | 18  295    0   30    0
May 05 22:01:08 ubuntu dstat.sh[65293]: 05-05 22:01:08|  2   1  96   0   0|5187M  292M  177M 2165M|1859B    0 |   0    88k|   0  14.0 |1150  1738 |0.94 1.40 1.08|  0   0   0|   0     0 |           | 18  295    0   30    0
May 05 22:01:09 ubuntu dstat.sh[65293]: 05-05 22:01:09|  1   0  97   0   0|5187M  292M  177M 2165M|1916B    0 |   0     0 |   0     0 | 895  1306 |0.94 1.40 1.08|  0   0 1.0|   0     0 |           | 18  295    0   30    0
May 05 22:01:10 ubuntu dstat.sh[65293]: 05-05 22:01:10|  1   1  97   0   0|5187M  292M  177M 2165M|1799B    0 |   0   288k|   0  19.0 |1000  1405 |0.87 1.38 1.08|  0   0 1.0|   0     0 |           | 18  295    0   30    0
May 05 22:01:11 ubuntu dstat.sh[65293]: 05-05 22:01:11|  2   1  95   0   0|5187M  292M  177M 2165M|1635B    0 |   0   328k|   0  33.0 |1180  1737 |0.87 1.38 1.08|  0   0   0|   0     0 |           | 18  295    0   30    0
May 05 22:01:12 ubuntu dstat.sh[65293]: 05-05 22:01:12|  2   1  96   0   0|5187M  291M  177M 2165M|1802B    0 |   0    84k|   0  11.0 |1172  1793 |0.87 1.38 1.08|  0   0   0|   0     0 |           | 18  295    0   30    0
May 05 22:01:13 ubuntu dstat.sh[65293]: 05-05 22:01:13|  1   1  98   0   0|5187M  291M  177M 2165M|2170B    0 |   0    36k|   0  4.00 | 840  1254 |0.87 1.38 1.08|  0   0   0|   0     0 |           | 18  295    0   30    0
May 05 22:01:14 ubuntu dstat.sh[65293]: 05-05 22:01:14|  2   1  96   1   0|5187M  291M  177M 2165M|3009B    0 |   0  9296k|   0  1114 |1531  2060 |0.87 1.38 1.08|  0   0   0|   0     0 |           | 18  295    0   30    0
May 05 22:01:15 ubuntu dstat.sh[65293]: 05-05 22:01:15|  1   1  97   0   0|5187M  291M  177M 2165M|3232B    0 |   0   750k|   0  69.8 | 979  1392 |0.80 1.35 1.07|  0   0 2.0|   0     0 |           | 18  295    0   30    0
May 05 22:01:16 ubuntu dstat.sh[65293]: 05-05 22:01:16|  2   0  97   0   0|5187M  291M  177M 2165M|3968B    0 |   0    80k|   0  10.0 | 926  1308 |0.80 1.35 1.07|  0   0   0|   0     0 |           | 18  295    0   30    0
May 05 22:01:17 ubuntu dstat.sh[65293]: 05-05 22:01:17|  2   1  97   0   0|5187M  291M  177M 2165M|2486B    0 |   0    52k|   0  6.00 | 975  1368 |0.80 1.35 1.07|  0   0   0|   0     0 |           | 18  295    0   30    0
May 05 22:01:18 ubuntu dstat.sh[65293]: 05-05 22:01:18|  1   1  96   0   0|5187M  291M  177M 2165M|2532B   94B|   0    84k|   0  7.99 | 911  1335 |0.80 1.35 1.07|  0   0   0|   0     0 |           | 18  295    0   30    0
May 05 22:01:19 ubuntu dstat.sh[65293]: 05-05 22:01:19|  1   1  97   0   0|5187M  291M  177M 2165M|2162B    0 |   0  1157k|   0  4.00 | 880  1293 |0.80 1.35 1.07|  0   0   0|   0     0 |           | 18  295    0   30    0
May 05 22:01:20 ubuntu dstat.sh[65293]: 05-05 22:01:20|  1   1  97   0   0|5187M  291M  177M 2165M|2101B    0 |   0  8194B|   0  2.00 |1019  1395 |0.73 1.33 1.06|1.0   0 1.0|   0     0 |           | 18  295    0   30    0
May 05 22:01:21 ubuntu dstat.sh[65293]: 05-05 22:01:21|  2   1  96   0   0|5187M  291M  177M 2165M|1697B    0 |   0   308k|   0  23.0 |1143  1775 |0.73 1.33 1.06|  0   0   0|   0     0 |           | 18  295    0   30    0
May 05 22:01:22 ubuntu dstat.sh[65293]: 05-05 22:01:22|  1   1  96   0   0|5187M  291M  177M 2165M|2280B    0 |   0   128k|   0  20.0 |1168  1767 |0.73 1.33 1.06|  0   0   0|   0     0 |           | 18  295    0   30    0
May 05 22:01:23 ubuntu dstat.sh[65293]: 05-05 22:01:23|  1   1  96   0   0|5187M  291M  177M 2165M|2399B   84B|   0    84k|   0  12.0 |1124  1666 |0.73 1.33 1.06|  0   0   0|   0     0 |           | 18  295    0   30    0
May 05 22:01:24 ubuntu dstat.sh[65293]: 05-05 22:01:24|  7   7  83   0   0|5186M  291M  177M 2166M|2395B  238B|1016k    0 |98.0     0 |2611  2741 |0.73 1.33 1.06|3.0   0  72|   0     0 |           | 18  291    0   32    0
May 05 22:01:25 ubuntu dstat.sh[65293]: 05-05 22:01:25| 44   6  50   0   0|4886M  592M  177M 2166M|1800B  352B|  72k  324k|5.00  17.0 |3122  1846 |0.84 1.34 1.07|2.0   0 7.0|   0     0 |           | 18  291    0   32    0
May 05 22:01:26 ubuntu dstat.sh[65293]: 05-05 22:01:26| 22   4  72   0   0|4945M  532M  177M 2167M|2116B  320B| 116k   44k|11.0  5.00 |2081  1681 |0.84 1.34 1.07|2.0 1.0   0|   0     0 |           | 18  291    0   32    0
May 05 22:01:27 ubuntu dstat.sh[65293]: 05-05 22:01:27| 23   6  70   1   0|5019M  457M  177M 2168M|2101B  180B| 232k    0 |25.0     0 |2852  4392 |0.84 1.34 1.07|2.0   0  17|   0     0 |           | 18  295    0   34    0
May 05 22:01:28 ubuntu dstat.sh[65293]: 05-05 22:01:28| 22   7  71   0   0|5119M  357M  177M 2168M|2221B    0 |8197B 8197B|2.00  2.00 |2340  1733 |0.84 1.34 1.07|1.0   0 6.0|   0     0 |           | 18  295    0   34    0
May 05 22:01:29 ubuntu dstat.sh[65293]: 05-05 22:01:29| 24   4  72   0   0|5166M  310M  177M 2168M|2344B   42B|4104B  144k|1.00  30.1 |2035  1471 |0.84 1.34 1.07|3.0   0 1.0|   0     0 |           | 18  295    0   34    0
May 05 22:01:30 ubuntu dstat.sh[65293]: 05-05 22:01:30|  1   0  96   0   0|5165M  310M  177M 2168M|2450B  223B|   0    12k|   0  2.99 | 997  1444 |0.77 1.32 1.06|1.0   0 1.0|   0     0 |           | 18  295    0   34    0
May 05 22:01:31 ubuntu dstat.sh[65293]: 05-05 22:01:31|  2   1  96   0   0|5161M  314M  177M 2168M|2421B    0 |   0   405k|   0  31.0 |1260  1886 |0.77 1.32 1.06|  0   0   0|   0     0 |           | 18  295    0   34    0
May 05 22:01:32 ubuntu dstat.sh[65293]: 05-05 22:01:32|  1   0  96   0   0|5154M  322M  177M 2168M|1919B    0 |   0    80k|   0  11.0 | 969  1405 |0.77 1.32 1.06|  0   0   0|   0     0 |           | 18  295    0   34    0
May 05 22:01:33 ubuntu dstat.sh[65293]: 05-05 22:01:33|  2   1  97   0   0|5147M  328M  177M 2168M|2401B    0 |   0   608k|   0  9.00 | 870  1311 |0.77 1.32 1.06|  0   0   0|   0     0 |           | 18  295    0   34    0
May 05 22:01:34 ubuntu dstat.sh[65293]: 05-05 22:01:34|  1   0  97   0   0|5143M  333M  177M 2168M|2099B   90B|   0  4095B|   0  1.00 | 882  1293 |0.77 1.32 1.06|  0   0   0|   0     0 |           | 18  295    0   34    0
May 05 22:01:35 ubuntu dstat.sh[65293]: 05-05 22:01:35|  1   1  96   0   0|5135M  340M  177M 2168M|2459B    0 |   0  4839k|   0   655 |1037  1419 |0.71 1.30 1.06|1.0   0   0|   0     0 |           | 18  295    0   34    0
May 05 22:01:36 ubuntu dstat.sh[65293]: 05-05 22:01:36|  1   0  97   0   0|5129M  347M  177M 2168M|2358B    0 |   0  4099B|   0  1.00 | 865  1296 |0.71 1.30 1.06|  0   0   0|   0     0 |           | 18  295    0   34    0
May 05 22:01:37 ubuntu dstat.sh[65293]: 05-05 22:01:37|  2   1  97   0   0|5122M  354M  177M 2168M|2100B    0 |   0   276k|   0  23.0 |1161  1756 |0.71 1.30 1.06|  0   0   0|   0     0 |           | 18  295    0   34    0
May 05 22:01:38 ubuntu dstat.sh[65293]: 05-05 22:01:38|  1   1  97   0   0|5111M  365M  177M 2168M|2220B  140B|   0    96k|   0  13.0 |1122  1679 |0.71 1.30 1.06|  0   0   0|   0     0 |           | 18  295    0   34    0
May 05 22:01:39 ubuntu dstat.sh[65293]: 05-05 22:01:39|  2   1  97   0   0|5109M  367M  177M 2168M|1979B    0 |   0    32k|   0  3.00 | 981  1485 |0.71 1.30 1.06|  0   0   0|   0     0 |           | 18  295    0   34    0
May 05 22:01:40 ubuntu dstat.sh[65293]: 05-05 22:01:40|  1   1  97   0   0|5106M  369M  177M 2168M|1982B    0 |   0   176k|   0  11.0 | 962  1398 |0.65 1.27 1.05|  0   0 1.0|   0     0 |           | 18  295    0   34    0
May 05 22:01:41 ubuntu dstat.sh[65293]: 05-05 22:01:41|  3   1  95   0   0|5105M  371M  177M 2168M|2023B    0 |   0   260k|   0  23.0 |1264  1851 |0.65 1.27 1.05|  0   0 1.0|   0     0 |           | 18  295    0   34    0
May 05 22:01:42 ubuntu dstat.sh[65293]: 05-05 22:01:42|  2   1  95   0   0|5103M  373M  177M 2168M|2006B    0 |  32k   60k|2.00  7.00 |1191  1676 |0.65 1.27 1.05|  0   0 2.0|   0     0 |           | 18  295    0   34    0
May 05 22:01:43 ubuntu dstat.sh[65293]: 05-05 22:01:43|  1   0  98   0   0|5102M  374M  177M 2168M|2040B    0 |   0     0 |   0     0 | 820  1219 |0.65 1.27 1.05|  0   0   0|   0     0 |           | 18  295    0   34    0
