Apr 29 07:42:10 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 29 07:42:10 ubuntu dstat.sh[64953]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 29 07:42:10 ubuntu dstat.sh[64953]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 29 07:47:43 ubuntu dstat.sh[64953]: 29-04 07:47:43| 62  13  22   2   0|4514M  179M  169M 2925M|  15k   10k|4541k 1052k| 244  42.0 |5461  5554 |1.64 1.61 0.96|3.0   0  21|   0     0 |           | 17  228    0   18    2
Apr 29 07:47:44 ubuntu dstat.sh[64953]: 29-04 07:47:44| 58  17  21   3   0|4554M  132M  169M 2932M|4594B 1618B|3384k 1394k| 298   133 |7032  9227 |1.75 1.63 0.97|3.0   0 197|   0     0 |           | 17  229    0   23    2
Apr 29 07:47:45 ubuntu dstat.sh[64953]: 29-04 07:47:45| 32  26  40   0   0|4563M  139M  169M 2919M|  10k 7782B| 212k 9312k|10.0  39.0 |7316  9716 |1.75 1.63 0.97|5.0   0 482|   0     0 |           | 17  230    0   23    2
Apr 29 07:47:46 ubuntu dstat.sh[64953]: 29-04 07:47:46| 42  21  37   1   0|4512M  202M  169M 2904M|9542B 6433B| 116k  621k|9.02  46.1 |8346    15k|1.75 1.63 0.97|3.0   0 251|   0     0 |           | 17  229    0   24    2
Apr 29 07:47:47 ubuntu dstat.sh[64953]: 29-04 07:47:47| 56  29  14   0   0|4613M  120M  169M 2886M|4569B 1697B|8179B  531k|2.00  39.9 |6645  7024 |1.75 1.63 0.97|3.0   0 550|   0     0 |           | 17  229    1   24    2
Apr 29 07:47:48 ubuntu dstat.sh[64953]: 29-04 07:47:48| 54  21  22   0   0|4692M  131M  169M 2798M|  13k   11k|1258k  917k|68.1  53.1 |7897    12k|1.75 1.63 0.97|5.0   0 244|   0     0 |           | 17  239    0   26    0
Apr 29 07:47:49 ubuntu dstat.sh[64953]: 29-04 07:47:49| 54  28  17   0   0|4695M  188M  169M 2739M|6376B 2747B| 128k 1350k|1.00  88.8 |6893  7412 |1.93 1.67 0.99|4.0   0 495|   0     0 |           | 17  239    0   27    0
Apr 29 07:47:50 ubuntu dstat.sh[64953]: 29-04 07:47:50| 51  21  26   0   0|4760M  155M  169M 2708M|9622B 7170B| 616k  768k|32.0  46.0 |8503    15k|1.93 1.67 0.99|1.0   0 253|   0     0 |           | 17  248    0   26    0
Apr 29 07:47:51 ubuntu dstat.sh[64953]: 29-04 07:47:51| 55  19  25   0   0|4792M  197M  169M 2635M|9972B 6799B| 164k 2407k|12.0   151 |6321  6325 |1.93 1.67 0.99|4.0 1.0 194|   0     0 |           | 17  249    0   27    0
Apr 29 07:47:52 ubuntu dstat.sh[64953]: 29-04 07:47:52| 65  14  21   1   0|4915M  151M  169M 2561M|  11k 8882B|1440k  906k|30.1  31.1 |5349    13k|1.93 1.67 0.99|2.0   0  15|   0     0 |           | 17  253    0   28    0
Apr 29 07:47:53 ubuntu dstat.sh[64953]: 29-04 07:47:53| 45  10  43   0   0|4976M  152M  169M 2500M|  15k   12k|1624k  946k|86.8  75.8 |5780  7585 |1.93 1.67 0.99|3.0   0  13|   0     0 |           | 17  259    0   33    0
Apr 29 07:47:54 ubuntu dstat.sh[64953]: 29-04 07:47:54| 57  18  23   1   0|4936M  189M  169M 2503M|6400B 3059B|4234k 1369k|59.1  82.1 |6373  6233 |2.02 1.69 1.00|3.0   0 222|   0     0 |           | 17  259    0   33    0
Apr 29 07:47:55 ubuntu dstat.sh[64953]: 29-04 07:47:55| 41  28  29   0   0|4962M  162M  170M 2503M|  10k 8715B| 959k  555k|17.0  32.0 |6620  6653 |2.02 1.69 1.00|3.0   0 424|   0     0 |           | 17  260    0   33    0
Apr 29 07:47:56 ubuntu dstat.sh[64953]: 29-04 07:47:56| 52  26  23   0   0|4953M  171M  170M 2504M|9320B 5376B| 785k 2586k|7.01   229 |6314  8524 |2.02 1.69 1.00|3.0   0 333|   0     0 |           | 17  259    0   34    0
Apr 29 07:47:57 ubuntu dstat.sh[64953]: 29-04 07:47:57| 71  19   9   0   0|5041M  135M  170M 2453M|  10k 7302B| 538k  785k|7.97  20.9 |5170  3717 |2.02 1.69 1.00|4.0   0 169|   0     0 |           | 18  263    0   34    0
Apr 29 07:47:58 ubuntu dstat.sh[64953]: 29-04 07:47:58| 76  15   7   1   0|5089M  168M  170M 2377M|  10k 6780B|3411k 5800k| 156  89.8 |6053  6022 |2.02 1.69 1.00|6.0   0  18|   0     0 |           | 18  269    0   34    0
Apr 29 07:47:59 ubuntu dstat.sh[64953]: 29-04 07:47:59| 75  15   9   1   0|5156M  148M  170M 2330M|6705B 3444B|1279k 2502k|51.3   253 |7475  9865 |2.26 1.75 1.02|2.0   0  97|   0     0 |           | 18  274    0   37    0
Apr 29 07:48:00 ubuntu dstat.sh[64953]: 29-04 07:48:00| 32  13  54   1   0|5208M  143M  170M 2286M|  16k   11k| 772k   17M|13.0  1299 |4971  4243 |2.26 1.75 1.02|1.0 1.0 138|   0     0 |           | 18  277    0   37    0
Apr 29 07:48:01 ubuntu dstat.sh[64953]: 29-04 07:48:01| 41   9  48   0   0|5199M  151M  170M 2286M|  14k 4381B| 532k 9121k|9.00  56.0 |3660  3243 |2.26 1.75 1.02|3.0   0  11|   0     0 |           | 18  280    0   38    0
Apr 29 07:48:02 ubuntu dstat.sh[64953]: 29-04 07:48:02| 34   9  56   0   0|5227M  146M  170M 2264M| 475k   14k| 766k  431k|5.98  32.9 |3467  2199 |2.26 1.75 1.02|2.0   0 9.0|   0     0 |           | 18  280    0   37    0
Apr 29 07:48:03 ubuntu dstat.sh[64953]: 29-04 07:48:03| 27  14  58   1   0|5141M  214M  170M 2281M|  15M  125k|2541k  808k|27.1  72.4 |  10k 6528 |2.26 1.75 1.02|3.0   0 233|   0     0 |           | 18  282    0   38    0
Apr 29 07:48:04 ubuntu dstat.sh[64953]: 29-04 07:48:04| 41   9  49   0   0|5225M  162M  170M 2251M|6276B 3579B|  16k  467k|1.00  36.9 |3527  2457 |2.32 1.77 1.03|2.0   0  36|   0     0 |           | 18  285    0   38    0
Apr 29 07:48:05 ubuntu dstat.sh[64953]: 29-04 07:48:05| 22   3  73   0   0|5235M  152M  170M 2251M|  22k   18k|  52k  536k|4.00  40.0 |2987  2794 |2.32 1.77 1.03|2.0   0   0|   0     0 |           | 18  291    0   39    0
Apr 29 07:48:06 ubuntu dstat.sh[64953]: 29-04 07:48:06| 34   6  57   1   0|5226M  161M  170M 2251M| 160k 6601k| 496k 2314k|28.0  73.1 |5794  6230 |2.32 1.77 1.03|2.0   0 6.0|   0     0 |           | 18  288    0   38    0
Apr 29 07:48:07 ubuntu dstat.sh[64953]: 29-04 07:48:07| 20   4  74   0   0|5247M  139M  170M 2251M|2119k 9459k|   0   445k|   0  34.0 |4150  3107 |2.32 1.77 1.03|1.0   0   0|   0     0 |           | 18  294    0   38    0
Apr 29 07:48:08 ubuntu dstat.sh[64953]: 29-04 07:48:08| 31   6  61   0   0|5158M  213M  170M 2267M|  14M  102k|  32k  975k|2.00  85.9 |  11k 9364 |2.32 1.77 1.03|1.0   0  39|   0     0 |           | 18  293    0   40    0
Apr 29 07:48:09 ubuntu dstat.sh[64953]: 29-04 07:48:09| 13  16  69   0   0|5096M  274M  170M 2267M|6616B 3287B|  48k  653k|4.00  50.0 |4773  3865 |2.29 1.77 1.04|1.0   0 236|   0     0 |           | 18  292    0   42    0
Apr 29 07:48:10 ubuntu dstat.sh[64953]: 29-04 07:48:10| 15  14  69   0   0|5142M  228M  170M 2267M|4274B 1457B|   0   480k|   0  27.0 |4112  3456 |2.29 1.77 1.04|1.0   0 229|   0     0 |           | 18  292    0   41    0
Apr 29 07:48:11 ubuntu dstat.sh[64953]: 29-04 07:48:11| 20   7  72   0   0|5157M  213M  170M 2267M|4497B 1619B|   0   692k|   0  27.0 |2818  2132 |2.29 1.77 1.04|2.0   0  65|   0     0 |           | 18  294    0   41    0
Apr 29 07:48:12 ubuntu dstat.sh[64953]: 29-04 07:48:12|  8  20  70   0   0|5153M  217M  170M 2267M|4222B 1622B|4101B   18M|1.00   123 |5474  4336 |2.29 1.77 1.04|1.0   0 278|   0     0 |           | 18  294    0   41    0
Apr 29 07:48:13 ubuntu dstat.sh[64953]: 29-04 07:48:13|  9  20  70   0   0|5145M  225M  170M 2268M|3956B 1618B|  12k  244k|1.00  20.0 |5596  4324 |2.29 1.77 1.04|  0   0 328|   0     0 |           | 18  294    0   41    0
Apr 29 07:48:14 ubuntu dstat.sh[64953]: 29-04 07:48:14|  2   1  97   0   0|5139M  231M  170M 2268M|4386B 1622B|   0     0 |   0     0 | 985  1273 |2.11 1.74 1.03|1.0   0 9.0|   0     0 |           | 18  294    0   40    0
Apr 29 07:48:15 ubuntu dstat.sh[64953]: 29-04 07:48:15| 23   3  72   0   0|5203M  168M  170M 2268M|4333B 1456B|   0    60k|   0  5.99 |1992  1495 |2.11 1.74 1.03|2.0   0   0|   0     0 |           | 18  294    0   40    0
Apr 29 07:48:16 ubuntu dstat.sh[64953]: 29-04 07:48:16| 15   3  81   0   0|5198M  172M  170M 2268M|  13k   10k|  64k  167k|3.99  2.99 |2142  2054 |2.11 1.74 1.03|1.0   0 3.0|   0     0 |           | 18  298    0   41    0
Apr 29 07:48:17 ubuntu dstat.sh[64953]: 29-04 07:48:17| 14  15  70   0   0|5174M  196M  170M 2268M|4655B 1626B|8224B   84k|2.01  6.02 |4409  3091 |2.11 1.74 1.03|1.0   0 169|   0     0 |           | 18  298    0   41    0
Apr 29 07:48:18 ubuntu dstat.sh[64953]: 29-04 07:48:18| 12  17  68   0   0|5158M  212M  170M 2268M|4485B 1458B|  64k  328k|3.00  36.0 |5141  4013 |2.11 1.74 1.03|1.0   0 159|   0     0 |           | 18  300    0   41    0
Apr 29 07:48:19 ubuntu dstat.sh[64953]: 29-04 07:48:19| 13  16  68   0   0|5161M  208M  170M 2268M|4468B 1619B|   0  2917k|   0   163 |5281  4412 |2.02 1.73 1.03|1.0   0 155|   0     0 |           | 18  304    0   40    0
Apr 29 07:48:20 ubuntu dstat.sh[64953]: 29-04 07:48:20| 15  13  70   0   0|5187M  183M  170M 2268M|4799B 1620B|4095B  336k|1.00  27.0 |3931  3000 |2.02 1.73 1.03|1.0   0 119|   0     0 |           | 18  304    0   40    0
Apr 29 07:48:21 ubuntu dstat.sh[64953]: 29-04 07:48:21| 23   5  72   0   0|5219M  175M  170M 2245M|4860B 1690B|   0   156k|   0  13.0 |2212  1918 |2.02 1.73 1.03|3.0   0 1.0|   0     0 |           | 18  304    0   40    0
Apr 29 07:48:22 ubuntu dstat.sh[64953]: 29-04 07:48:22| 22   4  72   0   0|5259M  134M  170M 2245M|4722B 1459B| 388k  400k|12.0  44.0 |2529  2528 |2.02 1.73 1.03|2.0   0 4.0|   0     0 |           | 18  308    0   40    0
Apr 29 07:48:23 ubuntu dstat.sh[64953]: 29-04 07:48:23| 24   3  71   0   0|5156M  237M  170M 2245M|4586B 1618B|   0   136k|   0  9.99 |2252  1784 |2.02 1.73 1.03|2.0   0 6.0|   0     0 |           | 18  304    0   39    0
Apr 29 07:48:24 ubuntu dstat.sh[64953]: 29-04 07:48:24| 24   3  72   0   0|5206M  187M  170M 2245M|4440B 1620B|  24k  176k|4.00  7.00 |2045  1538 |1.94 1.72 1.03|1.0   0   0|   0     0 |           | 18  304    0   39    0
Apr 29 07:48:25 ubuntu dstat.sh[64953]: 29-04 07:48:25| 16   4  79   0   0|5230M  163M  170M 2245M|  11k 9251B|   0   192k|   0  11.0 |2159  1914 |1.94 1.72 1.03|  0   0 3.0|   0     0 |           | 18  307    0   40    0
Apr 29 07:48:26 ubuntu dstat.sh[64953]: 29-04 07:48:26| 12   1  86   0   0|5228M  165M  170M 2245M|  16k   12k|   0   849k|   0   120 |2000  2078 |1.94 1.72 1.03|1.0   0 1.0|   0     0 |           | 18  310    0   41    0
Apr 29 07:48:27 ubuntu dstat.sh[64953]: 29-04 07:48:27| 24   5  70   0   0|5171M  221M  170M 2245M|4407B 1620B|   0   160k|   0  11.0 |2436  1828 |1.94 1.72 1.03|1.0   0  23|   0     0 |           | 18  304    0   41    0
Apr 29 07:48:28 ubuntu dstat.sh[64953]: 29-04 07:48:28| 25   2  71   0   0|5199M  194M  170M 2245M|4377B 1619B|  32k  192k|1.00  22.0 |2216  1849 |1.94 1.72 1.03|1.0   0   0|   0     0 |           | 18  304    0   41    0
Apr 29 07:48:29 ubuntu dstat.sh[64953]: 29-04 07:48:29| 14  15  70   0   0|5133M  260M  170M 2246M|4325B 1622B| 392k 1337k|5.01  35.0 |4589  3636 |1.86 1.71 1.03|1.0   0 205|   0     0 |           | 18  304    0   41    0
Apr 29 07:48:30 ubuntu dstat.sh[64953]: 29-04 07:48:30| 10  19  69   0   0|5132M  260M  170M 2246M|4738B 1619B|  32k 4138k|6.00   535 |5556  3947 |1.86 1.71 1.03|1.0   0 310|   0     0 |           | 18  304    0   41    0
Apr 29 07:48:31 ubuntu dstat.sh[64953]: 29-04 07:48:31| 21   7  71   0   0|5175M  218M  170M 2246M|4576B 1457B|   0   184k|   0  9.99 |2806  2120 |1.86 1.71 1.03|1.0   0  85|   0     0 |           | 18  304    0   41    0
Apr 29 07:48:32 ubuntu dstat.sh[64953]: 29-04 07:48:32| 18   4  77   0   0|5161M  227M  170M 2250M|  10k 3964B|   0   728k|   0  15.0 |1975  1496 |1.86 1.71 1.03|1.0   0  17|   0     0 |           | 18  304    0   41    0
Apr 29 07:48:33 ubuntu dstat.sh[64953]: 29-04 07:48:33| 21   4  75   0   0|5182M  205M  170M 2251M|8904B 2954B|   0     0 |   0     0 |2136  1678 |1.86 1.71 1.03|  0   0  19|   0     0 |           | 18  305    0   41    0
Apr 29 07:48:34 ubuntu dstat.sh[64953]: 29-04 07:48:34| 21   4  73   1   0|5179M  201M  171M 2256M|7357B 3391B|   0  1189k|   0  19.0 |7873    14k|1.79 1.70 1.03|1.0   0 6.0|   0     0 |           | 18  304    0   41    0
Apr 29 07:48:35 ubuntu dstat.sh[64953]: 29-04 07:48:35| 17   4  79   0   0|5167M  213M  171M 2257M|  10k 4392B|  24k  808k|4.00  51.0 |4577  7081 |1.79 1.70 1.03|1.0   0 8.0|   0     0 |           | 18  305    0   40    0
Apr 29 07:48:36 ubuntu dstat.sh[64953]: 29-04 07:48:36| 23   7  68   0   0|5199M  181M  171M 2257M|4820B 1620B|   0   560k|   0  18.0 |9631    18k|1.79 1.70 1.03|2.0   0  20|   0     0 |           | 18  305    0   40    0
Apr 29 07:48:37 ubuntu dstat.sh[64953]: 29-04 07:48:37| 16  10  71   1   0|5175M  214M  171M 2247M|4686B 1797B|4102B   17M|1.00  69.1 |3969  3395 |1.79 1.70 1.03|1.0   0 151|   0     0 |           | 18  304    0   40    0
Apr 29 07:48:38 ubuntu dstat.sh[64953]: 29-04 07:48:38| 20   8  71   0   0|5222M  168M  171M 2247M|4575B 1457B|  32k  592k|1.00  18.0 |3113  3050 |1.79 1.70 1.03|1.0   0 119|   0     0 |           | 18  306    0   40    0
Apr 29 07:48:39 ubuntu dstat.sh[64953]: 29-04 07:48:39| 19   2  77   0   0|5228M  161M  171M 2248M|9842B 7335B|  80k  592k|5.00  49.0 |2415  2478 |1.65 1.67 1.02|1.0   0   0|   0     0 |           | 18  309    0   40    0
Apr 29 07:48:40 ubuntu dstat.sh[64953]: 29-04 07:48:40| 17   7  75   0   0|5156M  233M  171M 2248M|9251B 6173B|  32k  176k|3.00  12.0 |3118  2554 |1.65 1.67 1.02|2.0   0 116|   0     0 |           | 18  308    0   43    0
Apr 29 07:48:41 ubuntu dstat.sh[64953]: 29-04 07:48:41| 21   3  75   0   0|5217M  172M  171M 2248M|5639B 2970B|   0   148k|   0  9.99 |1807  1471 |1.65 1.67 1.02|  0   0   0|   0     0 |           | 18  309    0   43    0
Apr 29 07:48:42 ubuntu dstat.sh[64953]: 29-04 07:48:42| 16   4  80   0   0|5201M  188M  171M 2248M|  13k 8859B|   0   289k|   0  3.01 |2369  2018 |1.65 1.67 1.02|1.0   0  47|   0     0 |           | 18  308    0   44    0
Apr 29 07:48:43 ubuntu dstat.sh[64953]: 29-04 07:48:43| 22   6  72   0   0|5246M  157M  171M 2234M|5393B 1711B|   0     0 |   0     0 |2436  1953 |1.65 1.67 1.02|1.0   0  24|   0     0 |           | 18  308    0   43    0
Apr 29 07:48:44 ubuntu dstat.sh[64953]: 29-04 07:48:44| 14   2  82   0   0|5242M  161M  171M 2234M|  17k   14k|   0  1324k|   0   258 |2122  1827 |1.60 1.66 1.02|1.0   0 2.0|   0     0 |           | 18  308    0   44    0
Apr 29 07:48:45 ubuntu dstat.sh[64953]: 29-04 07:48:45| 21   7  70   0   0|5162M  241M  171M 2234M|4139B 1620B|   0    80k|   0  6.00 |2687  1930 |1.60 1.66 1.02|1.0   0  56|   0     0 |           | 18  308    0   44    0
Apr 29 07:48:46 ubuntu dstat.sh[64953]: 29-04 07:48:46| 21   6  72   0   0|5184M  219M  171M 2234M|  10k 7780B|   0  4099B|   0  1.00 |2979  6861 |1.60 1.66 1.02|1.0   0  36|   0     0 |           | 18  311    0   45    0
Apr 29 07:48:47 ubuntu dstat.sh[64953]: 29-04 07:48:47| 19   5  74   0   0|5154M  249M  171M 2234M|9304B 5725B|   0   244k|   0  7.00 |2532  2074 |1.60 1.66 1.02|1.0   0  32|   0     0 |           | 18  308    0   40    0
Apr 29 07:48:48 ubuntu dstat.sh[64953]: 29-04 07:48:48| 18   3  78   0   0|5189M  215M  171M 2234M|9958B 7369B|  32k  124k|1.00  13.0 |2085  1918 |1.60 1.66 1.02|2.0   0   0|   0     0 |           | 18  311    0   40    0
Apr 29 07:48:49 ubuntu dstat.sh[64953]: 29-04 07:48:49| 15   4  80   0   0|5110M  293M  171M 2234M|9186B 6659B|   0   381k|   0  48.1 |2886  2906 |1.55 1.64 1.02|1.0   0  46|   0     0 |           | 18  310    0   41    0
Apr 29 07:48:50 ubuntu dstat.sh[64953]: 29-04 07:48:50| 22   5  72   0   0|5181M  223M  171M 2234M|4376B 1618B|   0   260k|   0  22.0 |2277  1915 |1.55 1.64 1.02|2.0   0 1.0|   0     0 |           | 18  310    0   41    0
Apr 29 07:48:51 ubuntu dstat.sh[64953]: 29-04 07:48:51| 15   2  82   0   0|5186M  217M  171M 2234M|  14k   12k|   0   152k|   0  13.0 |2157  2094 |1.55 1.64 1.02|6.0   0   0|   0     0 |           | 18  310    0   40    0
Apr 29 07:48:52 ubuntu dstat.sh[64953]: 29-04 07:48:52| 20   7  72   0   0|5223M  180M  171M 2234M|4580B 1621B|   0   268k|   0  22.0 |2616  2308 |1.55 1.64 1.02|3.0   0  32|   0     0 |           | 18  310    0   40    0
Apr 29 07:48:53 ubuntu dstat.sh[64953]: 29-04 07:48:53| 15   2  81   0   0|5235M  168M  171M 2234M|  11k 9246B|   0   148k|   0  8.99 |1910  1771 |1.55 1.64 1.02|1.0   0 1.0|   0     0 |           | 18  311    0   40    0
Apr 29 07:48:54 ubuntu dstat.sh[64953]: 29-04 07:48:54| 12   7  80   0   0|5207M  196M  171M 2234M|8372B 4788B|   0   672k|   0  52.0 |3262  3163 |1.50 1.63 1.02|2.0   0  88|   0     0 |           | 18  310    0   41    0
Apr 29 07:48:55 ubuntu dstat.sh[64953]: 29-04 07:48:55|  5   7  85   1   0|5200M  202M  171M 2235M|9336B 4392B|1122k  132k| 251  12.0 |2712  2649 |1.50 1.63 1.02|  0   0  92|   0     0 |           | 18  312    0   33    0
Apr 29 07:48:56 ubuntu dstat.sh[64953]: 29-04 07:48:56|  5   9  85   0   0|5188M  214M  171M 2235M|  13k 2435B|   0  1833k|   0   301 |2968  2435 |1.50 1.63 1.02|2.0   0 121|   0     0 |           | 18  310    0   34    0
Apr 29 07:48:57 ubuntu dstat.sh[64953]: 29-04 07:48:57|  4   4  90   0   0|5178M  223M  171M 2235M|  10k 5024B|   0  1126k|   0   100 |1971  1980 |1.50 1.63 1.02|1.0   0  58|   0     0 |           | 18  310    0   35    0
Apr 29 07:48:58 ubuntu dstat.sh[64953]: 29-04 07:48:58| 16  12  69   2   0|5187M  211M  171M 2239M|6180B 1620B|2564k  408k| 264  21.0 |4530  4428 |1.50 1.63 1.02|1.0   0 163|   0     0 |           | 18  310    0   35    0
Apr 29 07:48:59 ubuntu dstat.sh[64953]: 29-04 07:48:59| 23   4  70   2   0|5177M  207M  171M 2253M|5773B 1457B|5220k  983k| 333  22.0 |3093  3142 |1.46 1.62 1.02|1.0   0 3.0|   0     0 |           | 18  310    0   37    0
Apr 29 07:49:00 ubuntu dstat.sh[64953]: 29-04 07:49:00| 14   2  82   1   0|5170M  211M  171M 2256M|  16k 6145B|   0  1475k|   0  43.7 |2131  2162 |1.46 1.62 1.02|1.0   0  18|   0     0 |           | 18  310    0   31    0
Apr 29 07:49:01 ubuntu dstat.sh[64953]: 29-04 07:49:01| 15  12  71   1   0|5129M  248M  172M 2259M|4896B 1632B|1410k 3333k|24.2   113 |5105  4917 |1.46 1.62 1.02|2.0   0 267|   0     0 |           | 18  310    0   31    0
Apr 29 07:49:02 ubuntu dstat.sh[64953]: 29-04 07:49:02| 21   6  72   0   0|5198M  180M  172M 2259M|4929B 1617B|   0   331k|   0  17.0 |2403  1983 |1.46 1.62 1.02|1.0   0  39|   0     0 |           | 18  310    0   31    0
Apr 29 07:49:03 ubuntu dstat.sh[64953]: 29-04 07:49:03| 16   2  81   1   0|5207M  171M  172M 2259M|  27k   24k|   0   368k|   0  26.0 |2073  1955 |1.46 1.62 1.02|1.0   0 1.0|   0     0 |           | 18  310    0   33    0
Apr 29 07:49:04 ubuntu dstat.sh[64953]: 29-04 07:49:04| 22   6  70   0   0|5236M  141M  172M 2259M|4499B 1452B|   0   323k|   0  35.8 |2858  2314 |1.43 1.61 1.02|1.0   0  47|   0     0 |           | 18  310    0   31    0
Apr 29 07:49:05 ubuntu dstat.sh[64953]: 29-04 07:49:05| 18   3  78   0   0|5248M  148M  172M 2242M|  11k 7955B|   0   116k|   0  13.1 |2136  1917 |1.43 1.61 1.02|  0   0   0|   0     0 |           | 18  311    0   31    0
Apr 29 07:49:06 ubuntu dstat.sh[64953]: 29-04 07:49:06| 19   3  75   0   0|5165M  230M  172M 2242M|8671B 4173B| 320k  200k|20.0  14.0 |2455  2289 |1.43 1.61 1.02|3.0   0  14|   0     0 |           | 18  310    0   33    0
Apr 29 07:49:07 ubuntu dstat.sh[64953]: 29-04 07:49:07| 18   3  78   0   0|5194M  201M  172M 2242M|  11k 7328B|   0  1775k|   0  25.0 |2096  1968 |1.43 1.61 1.02|2.0   0   0|   0     0 |           | 18  311    0   33    0
Apr 29 07:49:08 ubuntu dstat.sh[64953]: 29-04 07:49:08| 23   4  69   2   0|5192M  200M  172M 2244M|6396B 3534B|2256k 1444k|93.0   185 |5262  7483 |1.43 1.61 1.02|1.0   0 2.0|   0     0 |           | 18  312    0   31    0
Apr 29 07:49:09 ubuntu dstat.sh[64953]: 29-04 07:49:09| 22   5  70   1   0|5226M  167M  172M 2244M|4500B 1620B|   0  4652k|   0   296 |2900  3241 |1.39 1.60 1.02|1.0   0 5.0|   0     0 |           | 18  312    0   31    0
Apr 29 07:49:10 ubuntu dstat.sh[64953]: 29-04 07:49:10| 14   2  84   0   0|5228M  164M  172M 2244M|  13k   11k|   0   140k|   0  11.0 |1931  1816 |1.39 1.60 1.02|1.0   0   0|   0     0 |           | 18  313    0   31    0
Apr 29 07:49:11 ubuntu dstat.sh[64953]: 29-04 07:49:11| 21   7  71   1   0|5146M  247M  172M 2245M|6309B 3062B| 160k  937k|9.01   125 |5351  6995 |1.39 1.60 1.02|2.0   0  76|   0     0 |           | 18  312    0   32    0
Apr 29 07:49:12 ubuntu dstat.sh[64953]: 29-04 07:49:12|  9  22  67   0   0|5152M  241M  172M 2245M|4577B 1620B|   0  2916k|   0   416 |6542  5382 |1.39 1.60 1.02|2.0   0 530|   0     0 |           | 18  312    0   28    0
Apr 29 07:49:13 ubuntu dstat.sh[64953]: 29-04 07:49:13|  9  23  67   0   0|5145M  247M  172M 2245M|4436B 1618B|   0   416k|   0  32.0 |6552  5580 |1.39 1.60 1.02|1.0   0 544|   0     0 |           | 18  312    0   28    0
Apr 29 07:49:14 ubuntu dstat.sh[64953]: 29-04 07:49:14|  9  23  66   0   0|5157M  236M  172M 2245M|4444B 1621B|   0  1978k|   0   115 |6930  6242 |1.36 1.59 1.02|2.0   0 591|   0     0 |           | 18  312    0   28    0
Apr 29 07:49:15 ubuntu dstat.sh[64953]: 29-04 07:49:15|  9  23  67   0   0|5157M  235M  172M 2245M|3918B 1458B|   0   232k|   0  26.0 |6760  5811 |1.36 1.59 1.02|2.0   0 603|   0     0 |           | 18  312    0   28    0
Apr 29 07:49:16 ubuntu dstat.sh[64953]: 29-04 07:49:16|  9  22  68   0   0|5147M  245M  172M 2245M|4500B 1620B|   0    44k|   0  11.0 |6676  5705 |1.36 1.59 1.02|2.0   0 577|   0     0 |           | 18  312    0   28    0
Apr 29 07:49:17 ubuntu dstat.sh[64953]: 29-04 07:49:17| 21  25  52   0   0|5198M  194M  172M 2245M|4396B 1620B| 512k  356k|4.00  14.0 |7250  6421 |1.36 1.59 1.02|1.0   0 692|   0     0 |           | 18  312    0   28    0
Apr 29 07:49:18 ubuntu dstat.sh[64953]: 29-04 07:49:18| 31  16  52   0   0|5218M  272M  172M 2157M|4495B 1618B| 531k  152k|5.99  6.99 |4766  3866 |1.36 1.59 1.02|2.0   0 271|   0     0 |           | 18  312    0   28    0
Apr 29 07:49:19 ubuntu dstat.sh[64953]: 29-04 07:49:19| 23   5  71   0   0|5220M  260M  172M 2168M|4494B 1618B|  16k 2269k|3.00  16.0 |2570  2215 |1.33 1.58 1.02|1.0   0  19|   0     0 |           | 18  312    0   28    0
Apr 29 07:49:20 ubuntu dstat.sh[64953]: 29-04 07:49:20| 14   2  83   1   0|5221M  258M  172M 2168M|  15k 7604B| 549k 1562k|26.0  60.1 |1967  2007 |1.33 1.58 1.02|1.0   0   0|   0     0 |           | 18  313    0   27    0
Apr 29 07:49:21 ubuntu dstat.sh[64953]: 29-04 07:49:21| 11   1  84   1   0|5220M  258M  172M 2169M|  20k   12k| 444k 1639k|47.0  76.0 |2001  2447 |1.33 1.58 1.02|1.0 1.0   0|   0     0 |           | 18  313    0   27    0
Apr 29 07:49:22 ubuntu dstat.sh[64953]: 29-04 07:49:22| 10   2  87   1   0|5234M  244M  172M 2170M|  16k 9242B| 808k 1224k|36.0  53.0 |1620  1891 |1.33 1.58 1.02|1.0   0   0|   0     0 |           | 18  313    0   27    0
