May 29 16:00:18 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 29 16:00:18 ubuntu dstat.sh[65261]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 29 16:00:18 ubuntu dstat.sh[65261]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 29 16:05:39 ubuntu dstat.sh[65261]: 29-05 16:05:39| 38  24  37   0   0|3747M  123M  165M 3729M|4908B 1706B|8172B  638k|2.00  24.9 |  10k   11k|1.72 1.59 0.98|9.0   0 308|   0     0 |           | 16  165    0   31    0
May 29 16:05:40 ubuntu dstat.sh[65261]: 29-05 16:05:40| 31  25  42   0   0|3795M  130M  165M 3676M|4453B 1456B|8183B  408k|2.00  22.0 |  12k 4669 |1.72 1.59 0.98|3.0   0 395|   0     0 |           | 16  165    0   31    0
May 29 16:05:41 ubuntu dstat.sh[65261]: 29-05 16:05:41| 11  22  64   0   0|3801M  163M  165M 3639M|4789B 1512B|   0   244k|   0  16.0 |5290  3628 |1.72 1.59 0.98|2.0   0 276|   0     0 |           | 17  165    0   31    0
May 29 16:05:42 ubuntu dstat.sh[65261]: 29-05 16:05:42| 19  18  61   0   0|3801M  163M  165M 3639M|4371B 1568B|8201B  208k|2.00  17.0 |6433  8175 |1.66 1.58 0.98|3.0   0 232|   0     0 |           | 17  167    0   31    0
May 29 16:05:43 ubuntu dstat.sh[65261]: 29-05 16:05:43| 27  22  49   0   0|3847M  162M  165M 3595M|4778B 1531B|   0   381k|   0  31.1 |5844  4726 |1.66 1.58 0.98|4.0   0 367|   0     0 |           | 17  167    0   29    0
May 29 16:05:44 ubuntu dstat.sh[65261]: 29-05 16:05:44| 32  25  42   0   0|3910M  135M  165M 3559M|5009B 1620B|4096B 9569k|1.00   805 |6327  6541 |1.66 1.58 0.98|3.0   0 351|   0     0 |           | 17  169    0   29    0
May 29 16:05:45 ubuntu dstat.sh[65261]: 29-05 16:05:45| 35  16  48   0   0|3937M  138M  165M 3529M|4764B 1550B|  40k  591k|3.99  70.9 |5279  5482 |1.66 1.58 0.98|4.0   0 218|   0     0 |           | 17  179    0   29    0
May 29 16:05:46 ubuntu dstat.sh[65261]: 29-05 16:05:46| 39  30  30   1   0|4051M  142M  165M 3414M|4520B 1621B|  28k  292k|4.00  26.0 |8444    12k|1.66 1.58 0.98|2.0   0 461|   0     0 |           | 17  185    0   29    0
May 29 16:05:47 ubuntu dstat.sh[65261]: 29-05 16:05:47| 30  28  41   0   0|4124M  162M  165M 3323M|4203B 1621B| 172k  697k|9.01  51.0 |  10k   14k|1.77 1.61 0.99|2.0   0 482|   0     0 |           | 17  191    0   27    0
May 29 16:05:48 ubuntu dstat.sh[65261]: 29-05 16:05:48| 14  21  62   0   0|4129M  157M  165M 3323M|4372B 1617B|4088B  755k|1.00  48.9 |5875  4874 |1.77 1.61 0.99|2.0   0 330|   0     0 |           | 17  199    0   27    0
May 29 16:05:49 ubuntu dstat.sh[65261]: 29-05 16:05:49| 21  20  58   0   0|4157M  129M  165M 3324M|4383B 1711B|4099B  508k|1.00  47.0 |7137  8533 |1.77 1.61 0.99|7.0   0 318|   0     0 |           | 17  207    0   27    0
May 29 16:05:50 ubuntu dstat.sh[65261]: 29-05 16:05:50| 31  14  53   0   0|4228M  121M  165M 3261M|4414B 1610B|1622k  223k|19.9  8.95 |3953  2947 |1.77 1.61 0.99|3.0   0 117|   0     0 |           | 17  207    0   27    0
May 29 16:05:51 ubuntu dstat.sh[65261]: 29-05 16:05:51| 45   9  46   0   0|4337M  146M  165M 3131M|4194B 1444B|  95k  325k|2.97  29.7 |3242  2137 |1.77 1.61 0.99|7.0   0 1.0|   0     0 |           | 17  207    0   15    0
May 29 16:05:52 ubuntu dstat.sh[65261]: 29-05 16:05:52| 40   7  52   1   0|4421M  149M  165M 3046M|4794B 1638B| 178k  554k|9.10  48.5 |3367  2636 |1.71 1.60 0.99|4.0   0  15|   0     0 |           | 17  216    0   15    0
May 29 16:05:53 ubuntu dstat.sh[65261]: 29-05 16:05:53| 33  25  41   0   0|4357M  213M  165M 3046M|4167B 1461B| 381k 4201k|11.0  27.1 |6544    12k|1.71 1.60 0.99|3.0   0 420|   0     0 |           | 17  215    0   16    0
May 29 16:05:54 ubuntu dstat.sh[65261]: 29-05 16:05:54| 33  30  36   0   0|4416M  152M  165M 3047M|  10k 7345B| 926k  176k|21.0  18.0 |6577  6141 |1.71 1.60 0.99|2.0   0 476|   0     0 |           | 17  216    0   16    0
May 29 16:05:55 ubuntu dstat.sh[65261]: 29-05 16:05:55| 42  20  36   0   0|4364M  203M  165M 3049M|8112B 4432B|   0  1529k|   0  22.0 |6214  9022 |1.71 1.60 0.99|4.0   0 258|   0     0 |           | 17  223    0   17    0
May 29 16:05:56 ubuntu dstat.sh[65261]: 29-05 16:05:56| 66  17  16   0   0|4539M  142M  165M 2939M|  10k 7276B| 131k  278k|11.9  12.9 |5364  4712 |1.71 1.60 0.99|4.0   0 146|   0     0 |           | 17  225    0   16    0
May 29 16:05:57 ubuntu dstat.sh[65261]: 29-05 16:05:57| 63  14  20   2   0|4619M  170M  165M 2835M|  10k 6713B|5116k 1400k| 254  51.2 |5696  5404 |1.81 1.62 1.00|3.0 1.0  21|   0     0 |           | 17  232    0   17    0
May 29 16:05:58 ubuntu dstat.sh[65261]: 29-05 16:05:58| 61  17  20   3   0|4649M  133M  165M 2842M|5868B 1466B|3072k 1556k| 271   131 |6737  7730 |1.81 1.62 1.00|3.0   0 142|   0     0 |           | 17  231    0   21    0
May 29 16:05:59 ubuntu dstat.sh[65261]: 29-05 16:05:59| 29  25  44   0   0|4634M  181M  165M 2809M|  14k   11k|  24k 8915k|3.00  47.0 |6905  6720 |1.81 1.62 1.00|2.0   0 410|   0     0 |           | 17  232    0   21    0
May 29 16:06:00 ubuntu dstat.sh[65261]: 29-05 16:06:00| 41  21  37   0   0|4625M  188M  165M 2811M|7734B 3267B|  64k   12M|2.99   927 |6867  9020 |1.81 1.62 1.00|4.0   0 257|   0     0 |           | 17  231    0   21    0
May 29 16:06:01 ubuntu dstat.sh[65261]: 29-05 16:06:01| 54  28  18   0   0|4720M  126M  165M 2779M|  10k 7194B|  12k  590k|3.01  36.1 |6639  6317 |1.81 1.62 1.00|6.0   0 445|   0     0 |           | 17  236    0   21    0
May 29 16:06:02 ubuntu dstat.sh[65261]: 29-05 16:06:02| 51  25  22   0   0|4699M  173M  165M 2753M|  10k 6776B|1047k 1487k|47.0  89.9 |7282  8402 |1.91 1.64 1.01|7.0   0 313|   0     0 |           | 17  237    0   22    0
May 29 16:06:03 ubuntu dstat.sh[65261]: 29-05 16:06:03| 59  24  16   0   0|4788M  159M  165M 2680M|7536B 4017B| 285k  698k|13.0  43.1 |7450    11k|1.91 1.64 1.01|4.0   0 382|   0     0 |           | 17  240    0   24    0
May 29 16:06:04 ubuntu dstat.sh[65261]: 29-05 16:06:04| 52  27  20   0   0|4788M  188M  165M 2653M|  13k   10k| 280k  967k|13.0  59.9 |7399  8440 |1.91 1.64 1.01|5.0   0 427|   0     0 |           | 17  241    0   23    0
May 29 16:06:05 ubuntu dstat.sh[65261]: 29-05 16:06:05| 57  21  22   0   0|4847M  155M  165M 2627M|5227B 1703B| 581k  725k|37.1  45.1 |8338    13k|1.91 1.64 1.01|2.0   0 227|   0     0 |           | 17  247    1   24    0
May 29 16:06:06 ubuntu dstat.sh[65261]: 29-05 16:06:06| 59  17  24   1   0|4977M  137M  165M 2518M|  15k   12k| 752k 3288k|19.0   186 |8547    18k|1.91 1.64 1.01|4.0   0  45|   0     0 |           | 17  247    0   24    1
May 29 16:06:07 ubuntu dstat.sh[65261]: 29-05 16:06:07| 60   9  30   1   0|5005M  135M  165M 2493M|  11k 8253B|1228k  439k|74.8  24.9 |4695  3978 |1.91 1.65 1.02|3.0   0  15|   0     0 |           | 17  252    0   26    0
May 29 16:06:08 ubuntu dstat.sh[65261]: 29-05 16:06:08| 58  11  30   0   0|5089M  133M  165M 2413M|  15k   14k|1234k  829k|33.1  68.1 |5861  7477 |1.91 1.65 1.02|3.0   0  14|   0     0 |           | 17  260    0   28    0
May 29 16:06:09 ubuntu dstat.sh[65261]: 29-05 16:06:09| 50  26  22   1   0|5020M  199M  165M 2417M|7623B 1879B|4181k 1240k|66.8  53.9 |7313  7781 |1.91 1.65 1.02|5.0   0 428|   0     0 |           | 17  259    0   29    0
May 29 16:06:10 ubuntu dstat.sh[65261]: 29-05 16:06:10| 47  26  26   0   0|5074M  144M  165M 2418M|  11k 9289B|1044k  971k|9.03  39.1 |6995  7615 |1.91 1.65 1.02|3.0   0 454|   0     0 |           | 17  260    0   29    0
May 29 16:06:11 ubuntu dstat.sh[65261]: 29-05 16:06:11| 61  21  18   0   0|5064M  154M  165M 2418M|8641B 4746B| 559k  507k|7.98  39.9 |6314  6651 |1.91 1.65 1.02|6.0   0 238|   0     0 |           | 18  259    0   30    0
May 29 16:06:12 ubuntu dstat.sh[65261]: 29-05 16:06:12| 77  17   4   1   0|5191M  125M  165M 2323M|5672B 3403B|3014k  843k| 143  63.6 |6202  5858 |2.16 1.71 1.04|6.0   0  25|   0     0 |           | 18  267    0   28    0
May 29 16:06:13 ubuntu dstat.sh[65261]: 29-05 16:06:13| 80  14   6   1   0|5282M  151M  165M 2211M|  13k   10k|1659k 4830k|62.3   226 |6615  6647 |2.16 1.71 1.04|7.0   0  11|   0     0 |           | 18  269    0   29    0
May 29 16:06:14 ubuntu dstat.sh[65261]: 29-05 16:06:14| 52  17  30   0   0|5336M  148M  164M 2162M|5084B 2561B| 804k  912k|27.0  70.0 |6544  8417 |2.16 1.71 1.04|3.0   0 231|   0     0 |           | 18  274    0   30    0
May 29 16:06:15 ubuntu dstat.sh[65261]: 29-05 16:06:15| 34   9  55   0   0|5355M  128M  164M 2163M|  22k   13k|1115k 1447k|17.0   174 |3749  2769 |2.16 1.71 1.04|4.0   0 8.0|   0     0 |           | 18  276    0   30    0
May 29 16:06:16 ubuntu dstat.sh[65261]: 29-05 16:06:16| 39  13  47   1   0|5294M  199M  164M 2154M|  16M  119k| 566k 2190k|8.04   241 |  17k 4433 |2.16 1.71 1.04|3.0   0  71|   0     0 |           | 18  276    0   30    0
May 29 16:06:17 ubuntu dstat.sh[65261]: 29-05 16:06:17| 51  20  29   0   0|5384M  135M  163M 2129M|  12k 7247B|4357k  366k|60.7  18.9 |5155  3739 |2.15 1.71 1.04|4.0   0 205|   0     0 |           | 18  277    0   30    0
May 29 16:06:18 ubuntu dstat.sh[65261]: 29-05 16:06:18| 42   8  49   1   0|5343M  209M  162M 2097M|  16k   12k| 257k  835k|2.01  85.3 |4166  3861 |2.15 1.71 1.04|3.0   0 7.0|   0     0 |           | 18  281    0   31    0
May 29 16:06:19 ubuntu dstat.sh[65261]: 29-05 16:06:19| 43   4  50   0   0|5394M  158M  162M 2098M|8851B 5403B| 415k  674k|23.9  69.8 |5306  5973 |2.15 1.71 1.04|2.0   0 1.0|   0     0 |           | 18  286    0   35    0
May 29 16:06:20 ubuntu dstat.sh[65261]: 29-05 16:06:20| 16   3  78   0   0|5395M  157M  162M 2098M| 409k   16M|  48k   23M|2.99  1193 |4812  3529 |2.15 1.71 1.04|4.0   0 2.0|   0     0 |           | 18  284    0   35    0
May 29 16:06:21 ubuntu dstat.sh[65261]: 29-05 16:06:21| 27   5  66   1   0|5348M  204M  162M 2098M|7583k   28k| 140k 5515k|9.99  89.9 |7100  7109 |2.15 1.71 1.04|2.0   0  38|   0     0 |           | 18  289    0   35    0
May 29 16:06:22 ubuntu dstat.sh[65261]: 29-05 16:06:22| 17  12  70   0   0|5249M  287M  162M 2114M|8600k   84k| 193k  721k|7.05  49.3 |8048  6382 |2.06 1.70 1.04|2.0   0 157|   0     0 |           | 18  286    0   38    0
May 29 16:06:23 ubuntu dstat.sh[65261]: 29-05 16:06:23| 14  15  68   0   0|5274M  262M  162M 2114M|4476B 1611B|  88k  589k|2.98  40.8 |4908  4330 |2.06 1.70 1.04|2.0   0 307|   0     0 |           | 18  286    0   38    0
May 29 16:06:24 ubuntu dstat.sh[65261]: 29-05 16:06:24| 23   4  72   0   0|5278M  258M  162M 2114M|4089B 1624B|   0   357k|   0  21.0 |2150  1563 |2.06 1.70 1.04|2.0   0  14|   0     0 |           | 18  286    0   36    0
May 29 16:06:25 ubuntu dstat.sh[65261]: 29-05 16:06:25|  9  20  70   0   0|5281M  255M  162M 2114M|4691B 1624B|4105B 3652k|1.00   115 |5419  4340 |2.06 1.70 1.04|2.0   0 266|   0     0 |           | 18  286    0   36    0
May 29 16:06:26 ubuntu dstat.sh[65261]: 29-05 16:06:26| 10  20  68   0   0|5267M  269M  162M 2114M|4552B 1513B|  24k   12M|3.00  31.0 |5165  3827 |2.06 1.70 1.04|2.0   0 282|   0     0 |           | 18  288    0   36    0
May 29 16:06:27 ubuntu dstat.sh[65261]: 29-05 16:06:27|  5   8  86   0   0|5267M  269M  162M 2114M|4223B 1558B|  24k   16M|1.99  30.8 |2673  2399 |1.89 1.67 1.04|2.0   0 108|   0     0 |           | 18  288    0   36    0
May 29 16:06:28 ubuntu dstat.sh[65261]: 29-05 16:06:28| 14   4  80   0   0|5314M  221M  162M 2114M|4537B 1514B|   0   160k|   0  15.0 |1934  1705 |1.89 1.67 1.04|3.0   0 9.0|   0     0 |           | 18  288    0   35    0
May 29 16:06:29 ubuntu dstat.sh[65261]: 29-05 16:06:29| 18   3  77   0   0|5324M  212M  162M 2114M|  10k 7652B|   0    72k|   0  6.00 |1979  1628 |1.89 1.67 1.04|2.0   0   0|   0     0 |           | 18  289    0   35    0
May 29 16:06:30 ubuntu dstat.sh[65261]: 29-05 16:06:30| 15  11  73   0   0|5285M  250M  162M 2114M|7842B 4384B|  72k  108k|6.02  13.0 |4498  3688 |1.89 1.67 1.04|2.0   0 156|   0     0 |           | 18  292    0   36    0
May 29 16:06:31 ubuntu dstat.sh[65261]: 29-05 16:06:31| 12  17  70   0   0|5292M  243M  162M 2115M|5027B 1244B|  96k  112k|4.01  9.02 |5871  4771 |1.89 1.67 1.04|1.0   0 257|   0     0 |           | 18  292    0   36    0
May 29 16:06:32 ubuntu dstat.sh[65261]: 29-05 16:06:32| 19  14  65   0   0|5302M  233M  162M 2115M|4843B 1415B|4082B  953k|1.00  66.8 |5118  4354 |1.82 1.66 1.04|2.0   0 192|   0     0 |           | 18  300    0   35    0
May 29 16:06:33 ubuntu dstat.sh[65261]: 29-05 16:06:33| 23   4  72   0   0|5362M  173M  162M 2115M|4892B 1562B|   0   231k|   0  23.9 |2339  2089 |1.82 1.66 1.04|2.0   0 1.0|   0     0 |           | 18  300    0   35    0
May 29 16:06:34 ubuntu dstat.sh[65261]: 29-05 16:06:34| 23   4  71   1   0|5392M  173M  160M 2087M|4218B 1500B|1920k  212k|33.0  22.0 |2433  2087 |1.82 1.66 1.04|3.0   0 3.0|   0     0 |           | 18  302    0   35    0
May 29 16:06:35 ubuntu dstat.sh[65261]: 29-05 16:06:35| 25   8  66   0   0|5293M  271M  160M 2087M|4869B 1623B| 473k  409k|19.0  42.1 |3008  2536 |1.82 1.66 1.04|3.0   0  12|   0     0 |           | 18  300    0   35    0
May 29 16:06:36 ubuntu dstat.sh[65261]: 29-05 16:06:36| 23   3  72   0   0|5351M  214M  160M 2087M|4412B 1457B|  24k  192k|4.00  8.99 |2002  1565 |1.82 1.66 1.04|2.0   0   0|   0     0 |           | 18  300    0   35    0
May 29 16:06:37 ubuntu dstat.sh[65261]: 29-05 16:06:37| 18   4  76   0   0|5368M  197M  160M 2087M|  10k 8579B|   0   144k|   0  9.01 |2225  1942 |1.75 1.65 1.04|1.0   0 3.0|   0     0 |           | 18  303    0   35    0
May 29 16:06:38 ubuntu dstat.sh[65261]: 29-05 16:06:38| 17   2  81   0   0|5375M  190M  160M 2087M|  17k   13k|  32k  224k|2.00  17.0 |2429  2312 |1.75 1.65 1.04|2.0   0 1.0|   0     0 |           | 18  306    0   37    0
May 29 16:06:39 ubuntu dstat.sh[65261]: 29-05 16:06:39| 21   5  72   0   0|5327M  237M  160M 2088M|4951B 1512B|  28k  108k|2.00  6.00 |2174  1640 |1.75 1.65 1.04|2.0   0  15|   0     0 |           | 18  300    0   37    0
May 29 16:06:40 ubuntu dstat.sh[65261]: 29-05 16:06:40| 24   5  71   1   0|5312M  252M  160M 2088M|4983B 1621B|   0   172k|   0  25.0 |2534  2066 |1.75 1.65 1.04|2.0   0  43|   0     0 |           | 18  300    0   37    0
May 29 16:06:41 ubuntu dstat.sh[65261]: 29-05 16:06:41|  8  21  69   0   0|5306M  258M  160M 2088M|4981B 1565B| 464k 3035k|11.0   138 |5665  4726 |1.75 1.65 1.04|3.0   0 294|   0     0 |           | 18  300    0   37    0
May 29 16:06:42 ubuntu dstat.sh[65261]: 29-05 16:06:42| 13  16  69   1   0|5322M  242M  160M 2088M|5368B 1628B|  64k  478k|3.02  32.2 |4990  4093 |1.77 1.65 1.04|2.0   0 250|   0     0 |           | 18  300    0   37    0
May 29 16:06:43 ubuntu dstat.sh[65261]: 29-05 16:06:43| 20   4  74   0   0|5360M  203M  160M 2088M|9004B 2781B| 135k  243k|5.97  18.9 |2301  1863 |1.77 1.65 1.04|1.0   0  33|   0     0 |           | 18  301    0   37    0
May 29 16:06:44 ubuntu dstat.sh[65261]: 29-05 16:06:44| 20   3  75   0   0|5345M  212M  161M 2094M|7210B 3413B| 129k 1808k|6.03  36.2 |2046  1650 |1.77 1.65 1.04|2.0   0 2.0|   0     0 |           | 18  300    0   37    0
May 29 16:06:45 ubuntu dstat.sh[65261]: 29-05 16:06:45| 23   6  69   0   0|5335M  220M  161M 2095M|4207B 1547B|   0   399k|   0  2.99 |9728    18k|1.77 1.65 1.04|2.0   0  14|   0     0 |           | 18  300    0   37    0
May 29 16:06:46 ubuntu dstat.sh[65261]: 29-05 16:06:46| 19   5  75   0   0|5342M  214M  161M 2096M|  11k 4538B| 221k 3354k|12.1   434 |9147    16k|1.77 1.65 1.04|3.0   0 5.0|   0     0 |           | 18  301    0   37    0
May 29 16:06:47 ubuntu dstat.sh[65261]: 29-05 16:06:47| 21   6  73   0   0|5349M  206M  161M 2096M|4307B 1566B|4097B  176k|1.00  2.00 |3277  3655 |1.71 1.64 1.04|2.0   0  16|   0     0 |           | 18  301    0   37    0
May 29 16:06:48 ubuntu dstat.sh[65261]: 29-05 16:06:48| 12  17  69   1   0|5309M  252M  161M 2090M|4253B 1629B|   0  1334k|   0  54.9 |5046  4163 |1.71 1.64 1.04|6.0   0 242|   0     0 |           | 18  300    0   37    0
May 29 16:06:49 ubuntu dstat.sh[65261]: 29-05 16:06:49| 22   5  72   0   0|5348M  213M  161M 2090M|4329B 1455B|   0   208k|   0  20.0 |2362  2160 |1.71 1.64 1.04|2.0   0  26|   0     0 |           | 18  300    0   37    0
May 29 16:06:50 ubuntu dstat.sh[65261]: 29-05 16:06:50| 19   3  78   0   0|5364M  197M  161M 2090M|  14k   11k|  16k  152k|1.00  11.0 |2369  2187 |1.71 1.64 1.04|2.0   0 1.0|   0     0 |           | 18  301    0   39    0
May 29 16:06:51 ubuntu dstat.sh[65261]: 29-05 16:06:51| 18   8  71   0   0|5313M  248M  161M 2090M|4602B 1588B|  56k 1718k|2.00   127 |3444  2843 |1.71 1.64 1.04|3.0   0 116|   0     0 |           | 18  300    0   40    0
May 29 16:06:52 ubuntu dstat.sh[65261]: 29-05 16:06:52| 20   4  76   0   0|5333M  228M  161M 2090M|  10k 7196B|   0  1128k|   0   208 |2433  2115 |1.57 1.62 1.04|3.0   0 2.0|   0     0 |           | 18  301    0   40    0
May 29 16:06:53 ubuntu dstat.sh[65261]: 29-05 16:06:53| 26   9  64   0   0|5306M  255M  161M 2090M|7710B 4509B|   0   163k|   0  11.9 |3957    10k|1.57 1.62 1.04|2.0   0 105|   0     0 |           | 18  300    0   41    0
May 29 16:06:54 ubuntu dstat.sh[65261]: 29-05 16:06:54| 20   3  77   0   0|5334M  226M  161M 2090M|7213B 4008B|   0   160k|   0  9.01 |1901  1551 |1.57 1.62 1.04|4.0   0   0|   0     0 |           | 18  301    0   41    0
May 29 16:06:55 ubuntu dstat.sh[65261]: 29-05 16:06:55| 19   6  73   0   0|5306M  254M  161M 2090M|  16k   12k|  32k  148k|2.00  10.0 |2867  2199 |1.57 1.62 1.04|2.0   0  56|   0     0 |           | 18  300    0   42    0
May 29 16:06:56 ubuntu dstat.sh[65261]: 29-05 16:06:56| 23   4  73   0   0|5331M  230M  161M 2090M|4566B 1616B|   0   124k|   0  6.98 |1926  1429 |1.57 1.62 1.04|4.0   0   0|   0     0 |           | 18  300    0   42    0
May 29 16:06:57 ubuntu dstat.sh[65261]: 29-05 16:06:57| 18   3  77   0   0|5293M  267M  161M 2090M|  14k   12k|   0    80k|   0  7.03 |2279  2052 |1.45 1.59 1.03|2.0   0 6.0|   0     0 |           | 18  300    0   45    0
May 29 16:06:58 ubuntu dstat.sh[65261]: 29-05 16:06:58| 21   6  72   0   0|5340M  220M  161M 2090M|5639B 1620B|  12k  108k|1.00  10.0 |2341  1827 |1.45 1.59 1.03|3.0   0  26|   0     0 |           | 18  300    0   45    0
May 29 16:06:59 ubuntu dstat.sh[65261]: 29-05 16:06:59| 16   3  80   0   0|5355M  205M  161M 2090M|  14k 9805B|   0   119k|   0  13.9 |2090  1885 |1.45 1.59 1.03|  0 1.0   0|   0     0 |           | 18  301    0   45    0
May 29 16:07:00 ubuntu dstat.sh[65261]: 29-05 16:07:00| 17   6  76   0   0|5336M  224M  161M 2090M|8614B 4342B|  32k  541k|2.00  43.1 |2900  2709 |1.45 1.59 1.03|3.0   0  48|   0     0 |           | 18  300    0   46    0
May 29 16:07:01 ubuntu dstat.sh[65261]: 29-05 16:07:01| 21   3  76   0   0|5349M  211M  161M 2091M|  11k 7396B| 192k  168k|8.00  19.0 |2328  2187 |1.45 1.59 1.03|2.0   0   0|   0     0 |           | 18  301    0   40    0
May 29 16:07:02 ubuntu dstat.sh[65261]: 29-05 16:07:02| 21   6  72   0   0|5343M  217M  161M 2091M|9361B 5981B|   0   606k|   0  45.1 |2855  2565 |1.41 1.58 1.03|3.0   0  32|   0     0 |           | 18  300    0   44    0
May 29 16:07:03 ubuntu dstat.sh[65261]: 29-05 16:07:03| 19   3  76   0   0|5379M  181M  161M 2091M|  10k 7396B|   0   168k|   0  20.0 |2262  2150 |1.41 1.58 1.03|4.0   0   0|   0     0 |           | 18  301    0   44    0
May 29 16:07:04 ubuntu dstat.sh[65261]: 29-05 16:07:04| 16   5  78   0   0|5294M  266M  161M 2091M|9894B 6718B|  32k  374k|1.00  48.2 |2910  3181 |1.41 1.58 1.03|2.0   0  40|   0     0 |           | 18  300    0   45    0
May 29 16:07:05 ubuntu dstat.sh[65261]: 29-05 16:07:05|  5   7  84   1   0|5300M  259M  162M 2091M|  10k 4499B|1279k  199k| 257  14.9 |3119  3124 |1.41 1.58 1.03|1.0   0 139|   0     0 |           | 18  302    0   40    0
May 29 16:07:06 ubuntu dstat.sh[65261]: 29-05 16:07:06|  6   9  83   0   0|5298M  261M  162M 2091M|  15k 3672B|   0   365k|   0  23.0 |3008  2514 |1.41 1.58 1.03|2.0   0 125|   0     0 |           | 18  302    0   41    0
May 29 16:07:07 ubuntu dstat.sh[65261]: 29-05 16:07:07|  5   8  85   0   0|5301M  258M  162M 2091M|9816B 3803B|   0   737k|   0  43.1 |2685  2527 |1.38 1.57 1.03|3.0   0  95|   0     0 |           | 18  300    0   42    0
May 29 16:07:08 ubuntu dstat.sh[65261]: 29-05 16:07:08| 15  12  71   1   0|5296M  254M  162M 2100M|4868B 1665B|1603k  216k| 124  13.0 |3649  2848 |1.38 1.57 1.03|2.0   0 118|   0     0 |           | 18  300    0   42    0
May 29 16:07:09 ubuntu dstat.sh[65261]: 29-05 16:07:09| 22   3  73   0   0|5305M  241M  162M 2104M|8327B 2794B|4093B 4093B|1.00  1.00 |2211  1747 |1.38 1.57 1.03|1.0   0  17|   0     0 |           | 18  301    0   35    0
May 29 16:07:10 ubuntu dstat.sh[65261]: 29-05 16:07:10| 17   3  80   0   0|5321M  221M  162M 2107M|  11k 4724B|4085B 1292k|1.00  17.9 |1892  1618 |1.38 1.57 1.03|2.0   0 4.0|   0     0 |           | 18  300    0   35    0
May 29 16:07:11 ubuntu dstat.sh[65261]: 29-05 16:07:11| 11  17  69   1   0|5307M  232M  162M 2110M|4706B 1574B|1419k 3163k|25.1  99.5 |5683  4850 |1.38 1.57 1.03|2.0   0 276|   0     0 |           | 18  300    0   35    0
May 29 16:07:12 ubuntu dstat.sh[65261]: 29-05 16:07:12| 23   6  71   0   0|5337M  203M  162M 2110M|3983B 1460B|   0  2023k|   0   325 |2657  2296 |1.35 1.56 1.03|2.0   0  25|   0     0 |           | 18  300    0   35    0
May 29 16:07:13 ubuntu dstat.sh[65261]: 29-05 16:07:13| 19   3  77   0   0|5279M  261M  162M 2110M|  26k   24k|   0   223k|   0  16.9 |2311  1983 |1.35 1.56 1.03|2.0   0 3.0|   0     0 |           | 18  300    0   35    0
May 29 16:07:14 ubuntu dstat.sh[65261]: 29-05 16:07:14| 24   6  69   1   0|5352M  187M  162M 2110M|4652B 1512B| 160k  336k|9.00  42.0 |2994  2862 |1.35 1.56 1.03|2.0   0  46|   0     0 |           | 18  300    0   35    0
May 29 16:07:15 ubuntu dstat.sh[65261]: 29-05 16:07:15| 32   6  59   0   0|5366M  172M  162M 2111M|  13k   10k|1183k  284k|44.0  13.0 |3466  2982 |1.35 1.56 1.03|4.0   0 9.0|   0     0 |           | 18  300    0   37    0
May 29 16:07:16 ubuntu dstat.sh[65261]: 29-05 16:07:16| 44  12  44   0   0|5391M  147M  162M 2111M|5613B 1563B| 511k  236k|3.99  19.0 |3901  2679 |1.35 1.56 1.03|2.0   0  22|   0     0 |           | 18  300    0   39    0
