Apr 01 14:56:47 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 01 14:56:47 ubuntu dstat.sh[65598]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 01 14:56:47 ubuntu dstat.sh[65598]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 01 15:02:00 ubuntu dstat.sh[65598]: 01-04 15:02:00| 34  25  40   0   0|3761M  143M  167M 3696M|5011B 1611B|4073B  322k|0.99  12.9 |6378  4533 |1.90 1.62 0.97|3.0   0 408|   0     0 |           | 16  171    0   34    2
Apr 01 15:02:01 ubuntu dstat.sh[65598]: 01-04 15:02:01| 13  22  64   0   0|3769M  134M  167M 3696M|4980B 1744B|  16k  548k|4.03  40.3 |5747  4712 |1.90 1.62 0.97|2.0   0 324|   0     0 |           | 17  171    0   34    2
Apr 01 15:02:02 ubuntu dstat.sh[65598]: 01-04 15:02:02| 16  19  63   0   0|3776M  127M  167M 3696M|4488B 1616B|   0   192k|   0  17.0 |6506  8124 |1.90 1.62 0.97| 12   0 274|   0     0 |           | 17  171    0   34    2
Apr 01 15:02:03 ubuntu dstat.sh[65598]: 01-04 15:02:03| 25  21  52   0   0|3826M  131M  167M 3643M|4176B 1454B|8172B  168k|2.00  16.0 |5134  4183 |1.99 1.64 0.98|2.0   0 271|   0     0 |           | 17  171    0   34    2
Apr 01 15:02:04 ubuntu dstat.sh[65598]: 01-04 15:02:04| 29  26  44   0   0|3864M  135M  167M 3602M|4756B 1626B|   0    96k|   0  8.03 |5884  4637 |1.99 1.64 0.98|2.0   0 368|   0     0 |           | 17  173    0   32    2
Apr 01 15:02:05 ubuntu dstat.sh[65598]: 01-04 15:02:05| 25  17  56   0   0|3914M  122M  167M 3567M|5212B 1618B|4090B  192k|1.00  12.0 |5665  7614 |1.99 1.64 0.98|2.0   0 233|   0     0 |           | 17  183    0   32    2
Apr 01 15:02:06 ubuntu dstat.sh[65598]: 01-04 15:02:06| 36  30  34   0   0|4011M  128M  167M 3466M|4550B 1463B|  64k  558k|7.02  41.1 |9442    13k|1.99 1.64 0.98|2.0   0 514|   0     0 |           | 17  189    0   32    2
Apr 01 15:02:07 ubuntu dstat.sh[65598]: 01-04 15:02:07| 28  27  43   0   0|4081M  124M  167M 3401M|4964B 1615B|  12k  598k|2.99  54.8 |9905    13k|1.99 1.64 0.98|1.0   0 492|   0     0 |           | 17  195    0   32    2
Apr 01 15:02:08 ubuntu dstat.sh[65598]: 01-04 15:02:08|  9  22  66   0   0|4078M  140M  167M 3388M|4228B 1461B|8211B 4843k|2.00  69.2 |5841  4816 |1.91 1.63 0.98|1.0   0 306|   0     0 |           | 17  211    0   26    2
Apr 01 15:02:09 ubuntu dstat.sh[65598]: 01-04 15:02:09| 12  21  65   0   0|4088M  131M  167M 3388M|4859B 1710B|   0   248k|   0  15.0 |5857  5210 |1.91 1.63 0.98|1.0   0 278|   0     0 |           | 17  211    0   26    2
Apr 01 15:02:10 ubuntu dstat.sh[65598]: 01-04 15:02:10| 26  16  57   0   0|4123M  124M  167M 3360M|4576B 1457B| 144k  308k|2.00  18.0 |5191  5491 |1.91 1.63 0.98|2.0   0 189|   0     0 |           | 17  211    0   26    2
Apr 01 15:02:11 ubuntu dstat.sh[65598]: 01-04 15:02:11| 45   9  44   1   0|4245M  124M  167M 3240M|4804B 1616B| 762k  375k|15.0  41.9 |3447  2310 |1.91 1.63 0.98|2.0   0 3.0|   0     0 |           | 17  215    0   26    2
Apr 01 15:02:12 ubuntu dstat.sh[65598]: 01-04 15:02:12| 42   9  48   0   0|4348M  195M  167M 3072M|4276B 1499B| 168k   15M|14.0   782 |3957  2904 |1.91 1.63 0.98|1.0   0  10|   0     0 |           | 17  218    0   19    2
Apr 01 15:02:13 ubuntu dstat.sh[65598]: 01-04 15:02:13| 29  15  55   0   0|4255M  288M  167M 3072M|4643B 1721B|  16k  269k|1.00  16.1 |4252  3488 |1.84 1.62 0.98|3.0   0 236|   0     0 |           | 17  219    0   19    2
Apr 01 15:02:14 ubuntu dstat.sh[65598]: 01-04 15:02:14| 28  26  45   0   0|4317M  225M  167M 3073M|7413B 7040B| 952k  160k|12.0  11.0 |6338  5131 |1.84 1.62 0.98|3.0   0 431|   0     0 |           | 17  220    0   19    2
Apr 01 15:02:15 ubuntu dstat.sh[65598]: 01-04 15:02:15| 41  26  32   0   0|4308M  232M  167M 3075M|  11k 4720B| 927k 1131k|22.0  32.0 |6753  8290 |1.84 1.62 0.98|6.0   0 388|   0     0 |           | 17  229    0   20    0
Apr 01 15:02:16 ubuntu dstat.sh[65598]: 01-04 15:02:16| 60  20  20   0   0|4402M  173M  167M 3042M|5100B 1615B| 295k 1017k|12.0  29.9 |5497  6422 |1.84 1.62 0.98|3.0   0 218|   0     0 |           | 17  230    0   20    0
Apr 01 15:02:17 ubuntu dstat.sh[65598]: 01-04 15:02:17| 63  15  21   1   0|4532M  122M  168M 2965M|  15k   12k|1705k  925k|47.0  39.0 |5376  4966 |1.84 1.62 0.98|3.0   0  22|   0     0 |           | 17  241    0   20    0
Apr 01 15:02:18 ubuntu dstat.sh[65598]: 01-04 15:02:18| 66  14  16   4   0|4543M  144M  168M 2933M|6534B 2417B|6030k 2260k| 459   150 |7116  8319 |2.17 1.69 1.01|4.0   0  73|   0     0 |           | 17  239    0   26    0
Apr 01 15:02:19 ubuntu dstat.sh[65598]: 01-04 15:02:19| 30  27  42   0   0|4553M  153M  168M 2914M|  12k 7269B|   0   424k|   0  13.0 |6477  5940 |2.17 1.69 1.01|3.0   0 396|   0     0 |           | 17  240    0   26    0
Apr 01 15:02:20 ubuntu dstat.sh[65598]: 01-04 15:02:20| 33  25  39   0   0|4526M  179M  168M 2916M|  11k 6825B|  88k 9378k|4.99  68.8 |7424  8684 |2.17 1.69 1.01|3.0   0 337|   0     0 |           | 17  239    0   26    0
Apr 01 15:02:21 ubuntu dstat.sh[65598]: 01-04 15:02:21| 51  23  27   0   0|4605M  153M  168M 2863M|7518B 3895B|  12k  501k|3.01  35.1 |6046  5870 |2.17 1.69 1.01|5.0   0 377|   0     0 |           | 17  244    0   26    0
Apr 01 15:02:22 ubuntu dstat.sh[65598]: 01-04 15:02:22| 51  26  20   0   0|4595M  220M  168M 2808M|  13k 9997B|1036k 2746k|46.8   250 |7679  9567 |2.17 1.69 1.01|5.0   0 371|   0     0 |           | 17  245    0   27    0
Apr 01 15:02:23 ubuntu dstat.sh[65598]: 01-04 15:02:23| 60  25  14   0   0|4689M  138M  168M 2796M|4873B 1621B| 300k  809k|14.0  78.1 |8221    12k|2.32 1.73 1.03|6.0   0 384|   0     0 |           | 17  247    0   29    0
Apr 01 15:02:24 ubuntu dstat.sh[65598]: 01-04 15:02:24| 49  33  17   0   0|4783M  140M  168M 2702M|  14k   11k| 253k  518k|14.0  35.1 |7676    16k|2.32 1.73 1.03|4.0   0 467|   0     0 |           | 17  250    0   27    0
Apr 01 15:02:25 ubuntu dstat.sh[65598]: 01-04 15:02:25| 52  21  25   0   0|4764M  156M  168M 2705M|6998B 2553B| 488k  708k|28.0  50.0 |7794    13k|2.32 1.73 1.03|4.0   0 259|   0     0 |           | 17  257    0   30    0
Apr 01 15:02:26 ubuntu dstat.sh[65598]: 01-04 15:02:26| 65  16  17   0   0|4898M  143M  168M 2587M|  12k 9176B| 777k 1895k|21.8   186 |6142    14k|2.32 1.73 1.03|5.0   0  22|   0     0 |           | 17  258    0   30    0
Apr 01 15:02:27 ubuntu dstat.sh[65598]: 01-04 15:02:27| 55  11  33   1   0|4938M  128M  168M 2563M|  15k   11k|1259k  726k|75.7  64.6 |5791  9403 |2.32 1.73 1.03|6.0   0  16|   0     0 |           | 17  262    0   35    0
Apr 01 15:02:28 ubuntu dstat.sh[65598]: 01-04 15:02:28| 56  12  31   0   0|4939M  190M  168M 2501M|  12k 9521B|1103k  703k|26.0  52.0 |5688  5642 |2.61 1.80 1.05|4.0   0  27|   0     0 |           | 17  268    0   34    0
Apr 01 15:02:29 ubuntu dstat.sh[65598]: 01-04 15:02:29| 45  30  24   1   0|4928M  198M  168M 2504M|  10k 6763B|4101k 1375k|65.0  70.0 |7719  7836 |2.61 1.80 1.05|4.0   0 528|   0     0 |           | 17  267    0   35    0
Apr 01 15:02:30 ubuntu dstat.sh[65598]: 01-04 15:02:30| 50  27  22   0   0|4985M  140M  168M 2505M|  10k 7308B|1052k 3289k|9.97   186 |7790  9718 |2.61 1.80 1.05|4.0   0 344|   0     0 |           | 17  268    0   35    0
Apr 01 15:02:31 ubuntu dstat.sh[65598]: 01-04 15:02:31| 63  21  16   0   0|4979M  170M  168M 2482M|  10k 6871B| 937k  520k|19.0  34.0 |6514  6769 |2.61 1.80 1.05|4.0   0 247|   0     0 |           | 18  270    0   36    0
Apr 01 15:02:32 ubuntu dstat.sh[65598]: 01-04 15:02:32| 82  15   2   2   0|5114M  145M  168M 2377M|6612B 3599B|3701k 1188k| 209  66.2 |6332  5594 |2.61 1.80 1.05|4.0   0  13|   0     0 |           | 18  275    0   38    0
Apr 01 15:02:33 ubuntu dstat.sh[65598]: 01-04 15:02:33| 72  14  12   0   0|5140M  164M  168M 2333M|  15k   10k|1561k 2591k|54.9   245 |7571  9036 |3.04 1.90 1.09|5.0   0  95|   0     0 |           | 18  277    0   35    0
Apr 01 15:02:34 ubuntu dstat.sh[65598]: 01-04 15:02:34| 43  16  40   0   0|5218M  132M  168M 2288M|6555B 2655B|1119k  432k|20.0  24.0 |4660  4254 |3.04 1.90 1.09|3.0   0 147|   0     0 |           | 18  282    0   35    0
Apr 01 15:02:35 ubuntu dstat.sh[65598]: 01-04 15:02:35| 31   8  58   1   0|5244M  125M  168M 2270M|  30k   15k| 581k  613k|12.0  55.1 |3996  4276 |3.04 1.90 1.09|2.0   0 9.0|   0     0 |           | 18  288    0   36    1
Apr 01 15:02:36 ubuntu dstat.sh[65598]: 01-04 15:02:36| 43  11  45   0   0|5208M  151M  168M 2280M|  11M  191k| 766k  339k|5.99  17.0 |  17k 9272 |3.04 1.90 1.09|3.0   0  14|   0     0 |           | 18  287    0   36    0
Apr 01 15:02:37 ubuntu dstat.sh[65598]: 01-04 15:02:37| 35  15  48   1   0|5251M  132M  168M 2257M|5481k  106k|2552k 2291k|28.1   158 |  13k 9434 |3.04 1.90 1.09|1.0   0 261|   0     0 |           | 18  289    0   35    0
Apr 01 15:02:38 ubuntu dstat.sh[65598]: 01-04 15:02:38| 39   6  52   0   0|5265M  140M  168M 2236M|  12k 8180B|   0    16M|   0  1267 |4105  3030 |2.96 1.91 1.10|2.0   0 8.0|   0     0 |           | 18  293    0   36    0
Apr 01 15:02:39 ubuntu dstat.sh[65598]: 01-04 15:02:39| 32   6  61   1   0|5280M  125M  168M 2236M|  53k 1694k| 480k 3776k|27.0  80.0 |5063  6515 |2.96 1.91 1.10|  0   0 2.0|   0     0 |           | 18  297    0   38    0
Apr 01 15:02:40 ubuntu dstat.sh[65598]: 01-04 15:02:40| 10   4  83   0   0|5212M  193M  168M 2236M| 367k   14M|   0    10M|   0  61.9 |3905  2876 |2.96 1.91 1.10|  0   0  37|   0     0 |           | 18  296    0   39    0
Apr 01 15:02:41 ubuntu dstat.sh[65598]: 01-04 15:02:41|  1   1  97   0   0|5211M  194M  168M 2236M|5078B 1459B|   0   224k|   0  13.0 | 946  1394 |2.96 1.91 1.10|  0   0   0|   0     0 |           | 18  296    0   37    0
Apr 01 15:02:42 ubuntu dstat.sh[65598]: 01-04 15:02:42|  4   2  92   1   0|5211M  193M  168M 2236M| 790k   17k|  96k 6352k|6.01   206 |2289  2578 |2.96 1.91 1.10|1.0   0 1.0|   0     0 |           | 18  301    0   37    0
Apr 01 15:02:43 ubuntu dstat.sh[65598]: 01-04 15:02:43| 24   5  69   0   0|5188M  200M  168M 2252M|  15M  179k|  48k  671k|2.99  65.9 |  16k   14k|2.80 1.89 1.10|2.0   0 1.0|   0     0 |           | 18  298    0   40    0
Apr 01 15:02:44 ubuntu dstat.sh[65598]: 01-04 15:02:44| 11  20  68   0   0|5142M  247M  168M 2252M|4589B 1526B|  48k  272k|4.00  17.0 |5486  4259 |2.80 1.89 1.10|2.0   0 355|   0     0 |           | 18  298    0   40    0
Apr 01 15:02:45 ubuntu dstat.sh[65598]: 01-04 15:02:45| 20   8  70   0   0|5197M  191M  168M 2252M|4090B 1455B|   0   623k|   0  38.9 |3080  2633 |2.80 1.89 1.10|1.0   0 110|   0     0 |           | 18  298    0   38    0
Apr 01 15:02:46 ubuntu dstat.sh[65598]: 01-04 15:02:46| 14  13  71   0   0|5200M  188M  168M 2252M|4660B 1460B|4101B   16M|1.00  43.0 |3898  2901 |2.80 1.89 1.10|1.0   0 144|   0     0 |           | 18  298    0   38    0
Apr 01 15:02:47 ubuntu dstat.sh[65598]: 01-04 15:02:47| 10  20  69   0   0|5191M  197M  168M 2252M|4473B 1533B|   0    12M|   0  44.1 |5434  4280 |2.80 1.89 1.10|1.0   0 289|   0     0 |           | 18  302    0   38    0
Apr 01 15:02:48 ubuntu dstat.sh[65598]: 01-04 15:02:48|  6  16  74   0   0|5187M  201M  168M 2252M|4540B 1655B|  16k  104k|1.99  7.97 |4394  3443 |2.74 1.89 1.10|  0   0 238|   0     0 |           | 18  302    0   38    0
Apr 01 15:02:49 ubuntu dstat.sh[65598]: 01-04 15:02:49|  6   3  90   0   0|5200M  189M  168M 2252M|5155B 1618B|   0    76k|   0  1.00 |1504  1659 |2.74 1.89 1.10|1.0   0  10|   0     0 |           | 18  302    0   37    0
Apr 01 15:02:50 ubuntu dstat.sh[65598]: 01-04 15:02:50| 20   4  75   0   0|5244M  144M  168M 2252M|7383B 3593B|   0   196k|   0  24.0 |1961  1609 |2.74 1.89 1.10|  0   0   0|   0     0 |           | 18  303    0   37    0
Apr 01 15:02:51 ubuntu dstat.sh[65598]: 01-04 15:02:51| 18   7  74   0   0|5206M  182M  168M 2252M|  13k 8451B|  64k    0 |4.01     0 |3300  2718 |2.74 1.89 1.10|1.0   0  80|   0     0 |           | 18  306    0   38    0
Apr 01 15:02:52 ubuntu dstat.sh[65598]: 01-04 15:02:52| 13  17  67   0   0|5188M  200M  168M 2253M|5519B 1620B|  24k  360k|3.00  36.0 |5195  4136 |2.74 1.89 1.10|1.0   0 163|   0     0 |           | 18  306    0   38    0
Apr 01 15:02:53 ubuntu dstat.sh[65598]: 01-04 15:02:53| 12  17  68   1   0|5179M  209M  168M 2253M|4699B 1458B|  16k  520k|1.00  50.0 |5301  4473 |2.60 1.88 1.10|1.0   0 166|   0     0 |           | 18  310    0   37    0
Apr 01 15:02:54 ubuntu dstat.sh[65598]: 01-04 15:02:54| 11  17  70   0   0|5169M  219M  168M 2253M|4909B 1616B|   0     0 |   0     0 |4719  3261 |2.60 1.88 1.10|1.0   0 152|   0     0 |           | 18  310    0   37    0
Apr 01 15:02:55 ubuntu dstat.sh[65598]: 01-04 15:02:55| 21   6  71   0   0|5193M  194M  168M 2253M|3664B  486B|4094B  380k|1.00  26.0 |2744  2288 |2.60 1.88 1.10|1.0   0  46|   0     0 |           | 18  310    0   37    0
Apr 01 15:02:56 ubuntu dstat.sh[65598]: 01-04 15:02:56| 23   4  73   0   0|5256M  132M  168M 2253M|4907B 1553B| 292k   52k|6.00  5.00 |2051  1576 |2.60 1.88 1.10|2.0   0 2.0|   0     0 |           | 18  310    0   37    0
Apr 01 15:02:57 ubuntu dstat.sh[65598]: 01-04 15:02:57| 24   3  72   0   0|5186M  201M  168M 2253M|4788B 1567B| 100k  596k|7.00  48.0 |2615  2382 |2.60 1.88 1.10|2.0   0 7.0|   0     0 |           | 18  310    0   37    0
Apr 01 15:02:58 ubuntu dstat.sh[65598]: 01-04 15:02:58| 23   3  72   0   0|5216M  171M  168M 2253M|4771B 1512B|  24k  140k|4.00  14.0 |2320  2035 |2.47 1.86 1.10|2.0   0   0|   0     0 |           | 18  310    0   37    0
Apr 01 15:02:59 ubuntu dstat.sh[65598]: 01-04 15:02:59| 17   4  77   0   0|5244M  143M  168M 2253M|  11k 7874B|   0  4098B|   0  1.00 |2237  1952 |2.47 1.86 1.10|  0   0 3.0|   0     0 |           | 18  313    0   37    0
Apr 01 15:03:00 ubuntu dstat.sh[65598]: 01-04 15:03:00| 16   1  81   0   0|5248M  139M  168M 2253M|  18k   14k|   0     0 |   0     0 |2295  2126 |2.47 1.86 1.10|1.0   0 3.0|   0     0 |           | 18  310    0   39    0
Apr 01 15:03:01 ubuntu dstat.sh[65598]: 01-04 15:03:01| 22   5  72   0   0|5256M  131M  168M 2253M|4580B 1614B|   0   120k|   0  13.0 |2224  1765 |2.47 1.86 1.10|1.0   0  15|   0     0 |           | 18  310    0   39    0
Apr 01 15:03:02 ubuntu dstat.sh[65598]: 01-04 15:03:02| 23   5  71   0   0|5179M  208M  168M 2254M|4792B 1617B|   0   427k|   0  35.9 |2674  2207 |2.47 1.86 1.10|1.0   0  36|   0     0 |           | 18  310    0   39    0
Apr 01 15:03:03 ubuntu dstat.sh[65598]: 01-04 15:03:03|  8  20  69   0   0|5174M  212M  168M 2254M|4413B 1561B| 407k  538k|5.98  28.9 |5155  4052 |2.35 1.85 1.10|1.0   0 225|   0     0 |           | 18  310    0   39    0
Apr 01 15:03:04 ubuntu dstat.sh[65598]: 01-04 15:03:04| 10  19  69   0   0|5175M  212M  168M 2254M|5165B 1622B|  28k  152k|3.00  8.01 |4952  3562 |2.35 1.85 1.10|1.0   0 264|   0     0 |           | 18  310    0   39    0
Apr 01 15:03:05 ubuntu dstat.sh[65598]: 01-04 15:03:05| 20   7  71   0   0|5222M  165M  168M 2254M|4919B 1620B|   0   224k|   0  12.0 |2970  2160 |2.35 1.85 1.10|1.0   0  75|   0     0 |           | 18  310    0   39    0
Apr 01 15:03:06 ubuntu dstat.sh[65598]: 01-04 15:03:06| 19   3  77   0   0|5225M  156M  168M 2258M|  11k 3904B|   0   860k|   0  17.0 |2016  1589 |2.35 1.85 1.10|1.0   0  17|   0     0 |           | 18  310    0   39    0
Apr 01 15:03:07 ubuntu dstat.sh[65598]: 01-04 15:03:07| 20   4  76   0   0|5220M  161M  168M 2259M|9201B 3603B|   0   596k|   0  27.0 |2349  2135 |2.35 1.85 1.10|1.0   0  19|   0     0 |           | 18  311    0   39    0
Apr 01 15:03:08 ubuntu dstat.sh[65598]: 01-04 15:03:08| 24   6  68   1   0|5210M  165M  169M 2264M|6944B 2590B|   0  6549k|   0   630 |9076    15k|2.24 1.83 1.10|1.0 1.0  13|   0     0 |           | 18  310    0   39    0
Apr 01 15:03:09 ubuntu dstat.sh[65598]: 01-04 15:03:09| 13   4  81   0   0|5208M  167M  169M 2265M|  10k 3777B|  24k  877k|3.98  35.9 |3244  4694 |2.24 1.83 1.10|1.0   0 9.0|   0     0 |           | 18  313    0   39    0
Apr 01 15:03:10 ubuntu dstat.sh[65598]: 01-04 15:03:10| 23   7  69   0   0|5215M  159M  169M 2265M|5677B 2401B|   0  1216k|   0  43.0 |  10k   18k|2.24 1.83 1.10|1.0   0  20|   0     0 |           | 18  313    0   39    0
Apr 01 15:03:11 ubuntu dstat.sh[65598]: 01-04 15:03:11| 19   7  72   0   0|5169M  215M  169M 2255M|4668B 1691B|   0   674k|   0  23.1 |2862  2177 |2.24 1.83 1.10|1.0   0  66|   0     0 |           | 18  312    0   39    0
Apr 01 15:03:12 ubuntu dstat.sh[65598]: 01-04 15:03:12| 15  15  68   0   0|5174M  209M  169M 2255M|3990B 1560B|  16k 1677k|1.00   136 |4638  4080 |2.24 1.83 1.10|1.0   0 204|   0     0 |           | 18  316    0   39    0
Apr 01 15:03:13 ubuntu dstat.sh[65598]: 01-04 15:03:13| 24   4  72   0   0|5211M  172M  169M 2256M|5917B 3855B|  80k  276k|3.00  22.0 |3001  4368 |2.14 1.82 1.10|  0   0 3.0|   0     0 |           | 18  317    0   39    0
Apr 01 15:03:14 ubuntu dstat.sh[65598]: 01-04 15:03:14| 19   6  73   0   0|5145M  238M  169M 2256M|  13k 9577B|  32k  320k|3.00  41.0 |3230  2778 |2.14 1.82 1.10|1.0   0  64|   0     0 |           | 18  316    0   42    0
Apr 01 15:03:15 ubuntu dstat.sh[65598]: 01-04 15:03:15| 22   6  71   0   0|5204M  179M  169M 2256M|4594B 1513B|   0   260k|   0  21.0 |2807  2578 |2.14 1.82 1.10|1.0   0  54|   0     0 |           | 18  316    0   42    0
Apr 01 15:03:16 ubuntu dstat.sh[65598]: 01-04 15:03:16| 19   3  78   0   0|5196M  187M  169M 2256M|  13k   10k|   0   108k|   0  8.01 |2179  1864 |2.14 1.82 1.10|2.0   0 5.0|   0     0 |           | 18  316    0   43    0
Apr 01 15:03:17 ubuntu dstat.sh[65598]: 01-04 15:03:17| 20   7  72   0   0|5245M  137M  169M 2256M|4968B 1517B|   0   169k|   0  15.0 |2586  2252 |2.14 1.82 1.10|1.0   0  65|   0     0 |           | 18  316    0   43    0
Apr 01 15:03:18 ubuntu dstat.sh[65598]: 01-04 15:03:18| 18   2  78   0   0|5251M  132M  169M 2256M|  18k   14k|   0   919k|   0  20.9 |2219  1982 |2.05 1.81 1.09|1.0   0   0|   0     0 |           | 18  316    0   43    0
Apr 01 15:03:19 ubuntu dstat.sh[65598]: 01-04 15:03:19| 20   7  72   0   0|5197M  186M  169M 2256M|5504B 1521B|   0    80k|   0  8.05 |2702  2054 |2.05 1.81 1.09|2.0   0  57|   0     0 |           | 18  318    0   43    0
Apr 01 15:03:20 ubuntu dstat.sh[65598]: 01-04 15:03:20| 18   2  79   0   0|5213M  170M  169M 2256M|  15k   12k|   0     0 |   0     0 |2093  1821 |2.05 1.81 1.09|1.0   0   0|   0     0 |           | 18  318    0   46    0
Apr 01 15:03:21 ubuntu dstat.sh[65598]: 01-04 15:03:21| 21   6  72   0   0|5198M  185M  169M 2256M|5427B 1623B|  12k   48k|1.00  3.01 |2371  1869 |2.05 1.81 1.09|1.0   0  32|   0     0 |           | 18  318    0   46    0
Apr 01 15:03:22 ubuntu dstat.sh[65598]: 01-04 15:03:22| 17   3  80   0   0|5215M  168M  169M 2256M|  13k 9841B|   0   466k|   0  43.2 |2326  2509 |2.05 1.81 1.09|1.0   0 2.0|   0     0 |           | 18  320    0   39    0
Apr 01 15:03:23 ubuntu dstat.sh[65598]: 01-04 15:03:23| 18   5  74   0   0|5199M  184M  169M 2256M|7470B 4276B|  32k  462k|1.00  53.8 |3270  3550 |1.97 1.79 1.09|1.0   0  48|   0     0 |           | 18  318    0   40    0
Apr 01 15:03:24 ubuntu dstat.sh[65598]: 01-04 15:03:24| 22   4  72   0   0|5229M  154M  169M 2259M|  11k 7341B|   0    52k|   0  6.00 |2740  6530 |1.97 1.79 1.09|3.0   0  34|   0     0 |           | 18  319    0   40    0
Apr 01 15:03:25 ubuntu dstat.sh[65598]: 01-04 15:03:25| 22   6  71   0   0|5224M  159M  169M 2256M|9182B 6022B|   0    32k|   0  2.00 |3161  7795 |1.97 1.79 1.09|3.0   0  34|   0     0 |           | 18  318    0   44    0
Apr 01 15:03:26 ubuntu dstat.sh[65598]: 01-04 15:03:26| 19   3  77   0   0|5263M  120M  169M 2256M|  11k 7386B|   0     0 |   0     0 |1897  1550 |1.97 1.79 1.09|1.0   0   0|   0     0 |           | 18  319    0   37    0
Apr 01 15:03:27 ubuntu dstat.sh[65598]: 01-04 15:03:27| 14   6  79   0   0|5238M  145M  169M 2256M|8975B 6248B|   0   333k|   0  31.1 |3005  2899 |1.97 1.79 1.09|1.0   0  68|   0     0 |           | 18  318    0   38    0
Apr 01 15:03:28 ubuntu dstat.sh[65598]: 01-04 15:03:28|  5   8  83   1   0|5229M  152M  170M 2257M|9268B 3923B|1123k  276k| 251  11.0 |3069  3029 |1.81 1.76 1.09|  0   0 112|   0     0 |           | 18  320    0   38    0
Apr 01 15:03:29 ubuntu dstat.sh[65598]: 01-04 15:03:29|  5  10  83   0   0|5212M  169M  170M 2257M|  14k 2919B|   0  2775k|   0   379 |3223  2732 |1.81 1.76 1.09|1.0   0 125|   0     0 |           | 18  318    1   39    0
Apr 01 15:03:30 ubuntu dstat.sh[65598]: 01-04 15:03:30|  5   6  87   0   0|5202M  179M  170M 2257M|  11k 4734B|   0   160k|   0  13.0 |2490  2288 |1.81 1.76 1.09|1.0   0  79|   0     0 |           | 18  318    0   33    0
Apr 01 15:03:31 ubuntu dstat.sh[65598]: 01-04 15:03:31| 15  13  71   0   0|5203M  176M  170M 2259M|4636B 1570B| 193k  160k|17.0  7.02 |3684  2831 |1.81 1.76 1.09|1.0   0 134|   0     0 |           | 18  318    0   33    0
Apr 01 15:03:32 ubuntu dstat.sh[65598]: 01-04 15:03:32| 23   4  71   0   0|5214M  157M  170M 2268M|5209B 1746B|  12k 1410k|1.99  31.9 |2677  2582 |1.81 1.76 1.09|  0   0  18|   0     0 |           | 18  318    1   33    0
Apr 01 15:03:33 ubuntu dstat.sh[65598]: 01-04 15:03:33| 16   3  80   1   0|5182M  186M  170M 2271M|  16k 5886B|   0   932k|   0  45.0 |2115  2108 |1.91 1.78 1.10|1.0   0 2.0|   0     0 |           | 18  318    0   33    0
Apr 01 15:03:34 ubuntu dstat.sh[65598]: 01-04 15:03:34| 11  16  69   1   0|5138M  226M  170M 2274M|5723B 1627B|1406k 3265k|24.1   108 |5555  4881 |1.91 1.78 1.10|1.0   0 266|   0     0 |           | 18  318    0   27    0
Apr 01 15:03:35 ubuntu dstat.sh[65598]: 01-04 15:03:35| 21   6  72   0   0|5198M  166M  170M 2274M|5354B 1507B|   0   179k|   0  14.0 |2570  2031 |1.91 1.78 1.10|1.0   0  38|   0     0 |           | 18  318    0   27    0
Apr 01 15:03:36 ubuntu dstat.sh[65598]: 01-04 15:03:36| 19   2  77   0   0|5208M  156M  170M 2274M|  28k   24k|   0     0 |   0     0 |2126  1779 |1.91 1.78 1.10|1.0   0   0|   0     0 |           | 18  318    0   29    0
Apr 01 15:03:37 ubuntu dstat.sh[65598]: 01-04 15:03:37| 21   8  70   0   0|5237M  127M  170M 2274M|5332B 1568B|   0   372k|   0  48.1 |2919  2461 |1.91 1.78 1.10|2.0   0  48|   0     0 |           | 18  318    0   29    0
Apr 01 15:03:38 ubuntu dstat.sh[65598]: 01-04 15:03:38| 18   3  78   0   0|5242M  122M  170M 2274M|  14k   10k| 176k  220k|10.0  21.0 |2604  2590 |1.91 1.79 1.10|1.0   0 1.0|   0     0 |           | 18  318    0   29    0
Apr 01 15:03:39 ubuntu dstat.sh[65598]: 01-04 15:03:39| 21   5  72   0   0|5185M  179M  170M 2274M|4919B 1620B|   0   136k|   0  11.0 |2253  1725 |1.91 1.79 1.10|1.0   0  14|   0     0 |           | 18  318    0   29    0
