May 18 19:12:30 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 18 19:12:30 ubuntu dstat.sh[64865]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 18 19:12:30 ubuntu dstat.sh[64865]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 18 19:21:14 ubuntu dstat.sh[64865]: 18-05 19:21:14|  1   0  97   0   0|5148M  332M  178M 2164M|2477B    0 |   0    72k|   0  9.97 | 936  1364 |0.83 1.29 0.97|  0   0   0|   0     0 |           | 18  322    0   11    0
May 18 19:21:15 ubuntu dstat.sh[64865]: 18-05 19:21:15|  1   1  97   0   0|5145M  335M  178M 2164M|2906B    0 |   0  3116k|   0   209 |1104  1396 |0.83 1.29 0.97|  0   0   0|   0     0 |           | 18  322    0   11    0
May 18 19:21:16 ubuntu dstat.sh[64865]: 18-05 19:21:16|  1   1  98   0   0|5142M  338M  178M 2164M|3226B    0 |   0     0 |   0     0 | 852  1244 |0.83 1.29 0.97|  0   0   0|   0     0 |           | 18  322    0   11    0
May 18 19:21:17 ubuntu dstat.sh[64865]: 18-05 19:21:17|  1   0  97   0   0|5139M  341M  178M 2164M|2698B    0 |   0  8185B|   0  2.00 | 880  1273 |0.76 1.27 0.96|  0   0   0|   0     0 |           | 18  322    0   11    0
May 18 19:21:18 ubuntu dstat.sh[64865]: 18-05 19:21:18|  1   1  98   0   0|5138M  342M  178M 2164M|2882B    0 |   0    44k|   0  3.00 | 847  1258 |0.76 1.27 0.96|  0   0   0|   0     0 |           | 18  322    0   11    0
May 18 19:21:19 ubuntu dstat.sh[64865]: 18-05 19:21:19|  2   1  96   0   0|5137M  343M  178M 2164M|2641B    0 |   0    88k|   0  12.0 |1136  1695 |0.76 1.27 0.96|  0   0   0|   0     0 |           | 18  322    0   11    0
May 18 19:21:20 ubuntu dstat.sh[64865]: 18-05 19:21:20|  2   1  96   0   0|5136M  344M  178M 2164M|2457B    0 |   0   415k|   0  38.9 |1431  2188 |0.76 1.27 0.96|  0   0   0|   0     0 |           | 18  322    0    7    0
May 18 19:21:21 ubuntu dstat.sh[64865]: 18-05 19:21:21|  1   1  97   0   0|5136M  344M  178M 2164M|2965B    0 |   0   108k|   0  8.02 | 952  1308 |0.76 1.27 0.96|  0   0 1.0|   0     0 |           | 18  322    0    7    0
May 18 19:21:22 ubuntu dstat.sh[64865]: 18-05 19:21:22|  2   1  96   0   0|5136M  344M  178M 2164M|2400B    0 |   0   132k|   0  18.0 |1155  1791 |0.78 1.27 0.97|  0   0   0|   0     0 |           | 18  322    0    7    0
May 18 19:21:23 ubuntu dstat.sh[64865]: 18-05 19:21:23|  1   1  97   0   0|5136M  344M  178M 2164M|2522B    0 |   0   520k|   0  35.0 | 881  1382 |0.78 1.27 0.97|  0   0   0|   0     0 |           | 18  322    0    7    0
May 18 19:21:24 ubuntu dstat.sh[64865]: 18-05 19:21:24|  1   0  97   0   0|5136M  344M  178M 2164M|2334B    0 |   0    28k|   0  3.99 | 893  1299 |0.78 1.27 0.97|  0   0   0|   0     0 |           | 18  322    0    4    0
May 18 19:21:25 ubuntu dstat.sh[64865]: 18-05 19:21:25|  2   1  97   0   0|5136M  344M  178M 2164M|2282B    0 |   0    12k|   0  1.00 | 940  1303 |0.78 1.27 0.97|  0   0   0|   0     0 |           | 18  322    0    4    0
May 18 19:21:26 ubuntu dstat.sh[64865]: 18-05 19:21:26|  2   1  97   0   0|5136M  344M  178M 2164M|2178B    0 |   0  8195B|   0  1.00 | 858  1257 |0.78 1.27 0.97|  0   0   0|   0     0 |           | 18  322    0    4    0
May 18 19:21:27 ubuntu dstat.sh[64865]: 18-05 19:21:27|  1   1  98   0   0|5136M  344M  178M 2164M|2701B    0 |   0     0 |   0     0 | 928  1361 |0.72 1.25 0.96|  0   0   0|   0     0 |           | 18  322    0    4    0
May 18 19:21:28 ubuntu dstat.sh[64865]: 18-05 19:21:28|  1   1  98   0   0|5136M  344M  178M 2164M|2516B    0 |   0     0 |   0     0 | 811  1250 |0.72 1.25 0.96|  0   0   0|   0     0 |           | 18  322    0    4    0
May 18 19:21:29 ubuntu dstat.sh[64865]: 18-05 19:21:29|  2   1  96   0   0|5136M  344M  178M 2164M|2296B    0 |   0    88k|   0  9.02 |1061  1415 |0.72 1.25 0.96|  0   0 6.0|   0     0 |           | 18  322    0    4    0
May 18 19:21:30 ubuntu dstat.sh[64865]: 18-05 19:21:30|  1   1  97   0   0|5136M  344M  178M 2164M|2401B    0 |   0    64k|   0  6.00 | 917  1355 |0.72 1.25 0.96|  0   0   0|   0     0 |           | 18  322    0    4    0
May 18 19:21:31 ubuntu dstat.sh[64865]: 18-05 19:21:31|  2   1  97   0   0|5136M  344M  178M 2164M|2716B    0 |4095B    0 |1.00     0 | 967  1313 |0.72 1.25 0.96|  0   0 1.0|   0     0 |           | 18  322    0    4    0
May 18 19:21:32 ubuntu dstat.sh[64865]: 18-05 19:21:32|  2   1  96   0   0|5136M  344M  178M 2164M|3180B    0 |   0  1068k|   0   207 |1300  1893 |0.66 1.22 0.95|  0   0   0|   0     0 |           | 18  322    0    4    0
May 18 19:21:33 ubuntu dstat.sh[64865]: 18-05 19:21:33|  1   0  98   0   0|5136M  344M  178M 2164M|3848B    0 |   0   176k|   0  11.0 | 935  1328 |0.66 1.22 0.95|1.0   0   0|   0     0 |           | 18  322    0    4    0
May 18 19:21:34 ubuntu dstat.sh[64865]: 18-05 19:21:34|  1   1  96   0   0|5136M  344M  178M 2164M|2938B    0 |   0   112k|   0  16.0 |1252  1851 |0.66 1.22 0.95|  0   0   0|   0     0 |           | 18  322    0    4    0
May 18 19:21:35 ubuntu dstat.sh[64865]: 18-05 19:21:35|  2   1  95   0   0|5137M  344M  178M 2164M|3098B    0 |   0  6851k|   0   156 |1590  2257 |0.66 1.22 0.95|1.0   0   0|   0     0 |           | 18  322    0    4    0
May 18 19:21:36 ubuntu dstat.sh[64865]: 18-05 19:21:36|  1   1  98   0   0|5136M  344M  178M 2164M|2898B    0 |   0    44k|   0  2.00 | 882  1255 |0.66 1.22 0.95|  0   0   0|   0     0 |           | 18  322    0    4    0
May 18 19:21:37 ubuntu dstat.sh[64865]: 18-05 19:21:37|  2   0  96   0   0|5136M  344M  178M 2164M|2219B    0 |   0   512k|   0  65.0 |1153  1465 |0.61 1.20 0.95|  0   0   0|   0     0 |           | 18  322    0    4    0
May 18 19:21:38 ubuntu dstat.sh[64865]: 18-05 19:21:38|  1   1  98   0   0|5136M  344M  178M 2164M|2704B    0 |   0    12k|   0  1.00 | 848  1237 |0.61 1.20 0.95|1.0   0   0|   0     0 |           | 18  322    0    4    0
May 18 19:21:39 ubuntu dstat.sh[64865]: 18-05 19:21:39|  2   1  98   0   0|5136M  344M  178M 2164M|2342B    0 |   0     0 |   0     0 | 913  1284 |0.61 1.20 0.95|  0   0   0|   0     0 |           | 18  322    0    4    0
May 18 19:21:40 ubuntu dstat.sh[64865]: 18-05 19:21:40|  9   3  83   3   0|5151M  326M  179M 2167M|3819B 2228B|3290k    0 | 584     0 |2168  2611 |0.61 1.20 0.95|  0   0 5.0|   0     0 |           | 18  323    0    4    0
May 18 19:21:41 ubuntu dstat.sh[64865]: 18-05 19:21:41| 15   4  79   0   0|5152M  324M  179M 2167M|  11k 9049B|  32k   59M|2.00   107 |3000  3170 |0.61 1.20 0.95|  0   0 8.0|   0     0 |           | 18  323    0    6    0
May 18 19:21:42 ubuntu dstat.sh[64865]: 18-05 19:21:42| 14   4  81   0   0|5148M  327M  179M 2167M|  13k   10k| 112k  308k|5.01  37.0 |2723  3046 |0.64 1.20 0.95|  0   0 5.0|   0     0 |           | 18  323    0    8    0
May 18 19:21:43 ubuntu dstat.sh[64865]: 18-05 19:21:43| 15   3  81   1   0|5151M  324M  179M 2167M|  17k   14k|   0   288k|   0  33.0 |2733  3074 |0.64 1.20 0.95|  0   0 5.0|   0     0 |           | 18  323    0    9    0
May 18 19:21:44 ubuntu dstat.sh[64865]: 18-05 19:21:44| 14   4  82   0   0|5151M  325M  179M 2167M|  14k   12k|  16k  396k|1.00  33.0 |2637  2907 |0.64 1.20 0.95|  0   0 5.0|   0     0 |           | 18  323    0   10    0
May 18 19:21:45 ubuntu dstat.sh[64865]: 18-05 19:21:45| 13   3  82   0   0|5151M  324M  179M 2167M|  13k   10k|   0   240k|   0  26.0 |2575  2664 |0.64 1.20 0.95|  0   0 5.0|   0     0 |           | 18  323    0   11    0
May 18 19:21:46 ubuntu dstat.sh[64865]: 18-05 19:21:46| 46   7  47   0   0|4903M  572M  179M 2168M|4021B 1067B|   0  1261k|   0   118 |3591  2213 |0.64 1.20 0.95|1.0   0  19|   0     0 |           | 18  306    0   16    0
May 18 19:21:47 ubuntu dstat.sh[64865]: 18-05 19:21:47| 53  12  35   0   0|4989M  486M  179M 2168M|2162B    0 |  64k 2563k|10.0   398 |3830  1847 |0.83 1.23 0.96|4.0   0 6.0|   0     0 |           | 18  306    0   16    0
May 18 19:21:48 ubuntu dstat.sh[64865]: 18-05 19:21:48| 65  11  24   1   0|5056M  419M  179M 2168M|2585B    0 | 232k  874k|12.0  37.1 |3838  1638 |0.83 1.23 0.96|5.0   0 4.0|   0     0 |           | 18  306    0   16    0
May 18 19:21:49 ubuntu dstat.sh[64865]: 18-05 19:21:49| 63  11  25   0   0|5037M  437M  179M 2169M|2511B    0 | 291k  514k|26.9  33.9 |4491  4661 |0.83 1.23 0.96|2.0   0 2.0|   0     0 |           | 18  296    0   23    0
May 18 19:21:50 ubuntu dstat.sh[64865]: 18-05 19:21:50| 51   9  40   0   0|5017M  457M  179M 2169M|2820B    0 |  16k  244k|2.00  28.0 |3621  2690 |0.83 1.23 0.96|3.0   0 2.0|   0     0 |           | 18  281    0   24    0
May 18 19:21:51 ubuntu dstat.sh[64865]: 18-05 19:21:51| 64  10  26   1   0|5023M  449M  179M 2171M|3261B    0 | 833k  409k|37.1  35.0 |6331  8287 |0.83 1.23 0.96|3.0   0  10|   0     0 |           | 18  283    0   26    0
May 18 19:21:52 ubuntu dstat.sh[64865]: 18-05 19:21:52| 37   9  53   1   0|5155M  314M  179M 2173M|  12k 4373B|1390k  553k|91.1  53.1 |4671  7029 |0.84 1.23 0.96|1.0   0 3.0|   0     0 |           | 18  285    0   34    0
May 18 19:21:53 ubuntu dstat.sh[64865]: 18-05 19:21:53|  7   1  90   0   0|5156M  313M  179M 2174M|2156B    0 |  48k  359k|2.99  36.9 |4841  8788 |0.84 1.23 0.96|  0   0   0|   0     0 |           | 18  287    0   34    0
May 18 19:21:54 ubuntu dstat.sh[64865]: 18-05 19:21:54|  1   1  97   0   0|5156M  313M  179M 2174M|2337B    0 |   0  1266k|   0  11.0 | 920  1350 |0.84 1.23 0.96|  0   0   0|   0     0 |           | 18  287    0   34    0
May 18 19:21:55 ubuntu dstat.sh[64865]: 18-05 19:21:55|  3   1  95   0   0|5156M  313M  179M 2174M|2942B   94B|   0   592k|   0  42.0 |1201  1873 |0.84 1.23 0.96|  0   0   0|   0     0 |           | 18  287    0   34    0
May 18 19:21:56 ubuntu dstat.sh[64865]: 18-05 19:21:56|  1   1  98   0   0|5156M  313M  179M 2174M|2658B    0 |   0   296k|   0  14.0 | 935  1459 |0.84 1.23 0.96|  0   0   0|   0     0 |           | 18  287    0   34    0
May 18 19:21:57 ubuntu dstat.sh[64865]: 18-05 19:21:57|  1   1  97   0   0|5156M  312M  179M 2174M|2407B   42B|   0   453k|   0  7.02 | 897  1272 |0.78 1.21 0.96|  0   0   0|   0     0 |           | 18  287    0   34    0
May 18 19:21:58 ubuntu dstat.sh[64865]: 18-05 19:21:58|  1   1  98   0   0|5156M  312M  179M 2174M|3133B    0 |   0     0 |   0     0 | 819  1258 |0.78 1.21 0.96|  0   0   0|   0     0 |           | 18  287    0   34    0
May 18 19:21:59 ubuntu dstat.sh[64865]: 18-05 19:21:59|  5   2  92   0   0|5170M  299M  179M 2174M|3010B    0 |   0   104k|   0  10.0 |2276  3477 |0.78 1.21 0.96|  0   0 1.0|   0     0 |           | 18  295    0   34    0
May 18 19:22:00 ubuntu dstat.sh[64865]: 18-05 19:22:00|  3   1  95   0   0|5175M  293M  179M 2174M|3179B   84B|   0    52k|   0  6.00 |1483  1974 |0.78 1.21 0.96|  0   0 3.0|   0     0 |           | 18  295    0   34    0
May 18 19:22:01 ubuntu dstat.sh[64865]: 18-05 19:22:01|  4   1  93   0   0|5176M  293M  179M 2174M|2896B    0 |   0   372k|   0  34.0 |1807  2488 |0.78 1.21 0.96|  0   0 3.0|   0     0 |           | 18  295    0   33    0
May 18 19:22:02 ubuntu dstat.sh[64865]: 18-05 19:22:02|  2   1  95   0   0|5176M  293M  179M 2175M|2939B    0 |  32k  284k|2.00  32.0 |1476  2391 |0.71 1.19 0.95|  0   0   0|   0     0 |           | 18  295    0   33    0
May 18 19:22:03 ubuntu dstat.sh[64865]: 18-05 19:22:03|  1   1  96   0   0|5176M  293M  179M 2175M|3240B    0 |   0  9991k|   0  1161 |1445  1553 |0.71 1.19 0.95|  0   0   0|   0     0 |           | 18  295    0   33    0
May 18 19:22:04 ubuntu dstat.sh[64865]: 18-05 19:22:04|  1   1  96   0   0|5176M  293M  179M 2175M|3358B    0 |   0   196k|   0  20.0 |1182  1783 |0.71 1.19 0.95|1.0   0 7.0|   0     0 |           | 18  295    0   33    0
May 18 19:22:05 ubuntu dstat.sh[64865]: 18-05 19:22:05|  7   3  90   0   0|5186M  282M  179M 2175M|2940B   70B|   0   692k|   0  53.0 |2482  7620 |0.71 1.19 0.95|  0   0  29|   0     0 |           | 18  295    0   33    0
May 18 19:22:06 ubuntu dstat.sh[64865]: 18-05 19:22:06|  2   1  97   0   0|5186M  282M  179M 2175M|3323B    0 |   0    36k|   0  5.01 | 890  1296 |0.71 1.19 0.95|  0   0 1.0|   0     0 |           | 18  295    0   33    0
May 18 19:22:07 ubuntu dstat.sh[64865]: 18-05 19:22:07|  1   1  97   0   0|5183M  285M  179M 2175M|2903B  132B|   0     0 |   0     0 | 963  1312 |0.66 1.17 0.95|  0   0   0|   0     0 |           | 18  295    0   33    0
May 18 19:22:08 ubuntu dstat.sh[64865]: 18-05 19:22:08|  1   0  97   0   0|5182M  286M  179M 2175M|2410B    0 |   0     0 |   0     0 | 816  1206 |0.66 1.17 0.95|  0   0   0|   0     0 |           | 18  295    0   33    0
May 18 19:22:09 ubuntu dstat.sh[64865]: 18-05 19:22:09|  1   1  97   0   0|5181M  288M  179M 2175M|2335B    0 |   0     0 |   0     0 | 906  1265 |0.66 1.17 0.95|  0   0   0|   0     0 |           | 18  295    0   33    0
May 18 19:22:10 ubuntu dstat.sh[64865]: 18-05 19:22:10|  2   0  97   0   0|5179M  289M  179M 2175M|2223B    0 |   0   100k|   0  1.00 | 864  1313 |0.66 1.17 0.95|  0   0   0|   0     0 |           | 18  295    0   33    0
May 18 19:22:11 ubuntu dstat.sh[64865]: 18-05 19:22:11|  2   1  96   0   0|5179M  289M  179M 2175M|2899B    0 |   0   120k|   0  12.0 |1064  1466 |0.66 1.17 0.95|  0   0 1.0|   0     0 |           | 18  295    0   33    0
May 18 19:22:12 ubuntu dstat.sh[64865]: 18-05 19:22:12|  6   2  90   0   0|5226M  242M  179M 2175M|2698B    0 |   0   252k|   0  32.0 |1872  2559 |0.68 1.16 0.95|  0   0   0|   0     0 |           | 18  295    0   33    0
May 18 19:22:13 ubuntu dstat.sh[64865]: 18-05 19:22:13|  7   2  90   0   0|5226M  242M  179M 2175M|2462B    0 | 180k  304k|14.0  39.0 |2218  3349 |0.68 1.16 0.95|4.0   0   0|   0     0 |           | 18  295    0   33    0
May 18 19:22:14 ubuntu dstat.sh[64865]: 18-05 19:22:14|  1   0  97   0   0|5226M  242M  179M 2175M|3290B    0 |   0    28k|   0  2.99 | 911  1441 |0.68 1.16 0.95|  0   0   0|   0     0 |           | 18  295    0   33    0
May 18 19:22:15 ubuntu dstat.sh[64865]: 18-05 19:22:15|  1   1  98   0   0|5226M  242M  179M 2175M|2589B    0 |   0    28k|   0  1.00 | 836  1307 |0.68 1.16 0.95|  0   0   0|   0     0 |           | 18  295    0   33    0
May 18 19:22:16 ubuntu dstat.sh[64865]: 18-05 19:22:16|  1   0  97   0   0|5226M  242M  179M 2175M|3256B    0 |   0  1160k|   0   122 | 986  1469 |0.68 1.16 0.95|  0   0   0|   0     0 |           | 18  295    0   33    0
May 18 19:22:17 ubuntu dstat.sh[64865]: 18-05 19:22:17|  2   1  96   0   0|5226M  242M  179M 2175M|2820B    0 |   0   108k|   0  17.0 |1194  1702 |0.63 1.14 0.94|  0   0 1.0|   0     0 |           | 18  295    0   33    0
May 18 19:22:18 ubuntu dstat.sh[64865]: 18-05 19:22:18|  1   1  97   0   0|5226M  242M  179M 2175M|3430B    0 |   0   180k|   0  12.0 | 939  1441 |0.63 1.14 0.94|  0   0   0|   0     0 |           | 18  295    0   33    0
May 18 19:22:19 ubuntu dstat.sh[64865]: 18-05 19:22:19|  2   1  97   0   0|5226M  242M  179M 2175M|3000B    0 |   0   136k|   0  19.0 |1190  1829 |0.63 1.14 0.94|  0   0   0|   0     0 |           | 18  295    0   33    0
May 18 19:22:20 ubuntu dstat.sh[64865]: 18-05 19:22:20|  1   0  97   0   0|5226M  242M  179M 2175M|3175B    0 |   0   323k|   0  27.9 |1197  1827 |0.63 1.14 0.94|  0   0   0|   0     0 |           | 18  295    0   33    0
May 18 19:22:21 ubuntu dstat.sh[64865]: 18-05 19:22:21| 36   8  55   0   0|4897M  570M  179M 2176M|2954B  238B|1020k   76k|99.0  5.00 |4026  3109 |0.63 1.14 0.94|3.0   0  81|   0     0 |           | 18  291    0   35    0
May 18 19:22:22 ubuntu dstat.sh[64865]: 18-05 19:22:22| 23   5  70   0   0|4973M  494M  179M 2176M|2531B  304B|  72k  208k|5.00  19.0 |2384  2215 |0.66 1.14 0.94|1.0   0   0|   0     0 |           | 18  291    0   35    0
May 18 19:22:23 ubuntu dstat.sh[64865]: 18-05 19:22:23| 23   6  70   1   0|5015M  451M  179M 2177M|2408B  502B| 329k 2300k|31.1   140 |3412  5745 |0.66 1.14 0.94|2.0   0  13|   0     0 |           | 18  295    0   37    0
May 18 19:22:24 ubuntu dstat.sh[64865]: 18-05 19:22:24| 21   6  71   0   0|5103M  363M  179M 2177M|2638B    0 |4093B 5128k|1.00   709 |2515  1850 |0.66 1.14 0.94|1.0   0  10|   0     0 |           | 18  295    0   37    0
May 18 19:22:25 ubuntu dstat.sh[64865]: 18-05 19:22:25| 24   3  73   0   0|5134M  332M  179M 2177M|2520B   42B|4096B    0 |1.00     0 |1956  1440 |0.66 1.14 0.94|3.0   0   0|   0     0 |           | 18  295    0   37    0
May 18 19:22:26 ubuntu dstat.sh[64865]: 18-05 19:22:26|  3   1  95   0   0|5140M  326M  179M 2177M|2418B    0 |   0   380k|   0  7.00 | 962  1311 |0.66 1.14 0.94|  0   0 1.0|   0     0 |           | 18  295    0   37    0
May 18 19:22:27 ubuntu dstat.sh[64865]: 18-05 19:22:27|  1   0  98   0   0|5139M  326M  179M 2177M|2158B  140B|   0     0 |   0     0 | 870  1227 |0.61 1.12 0.94|  0   0   0|   0     0 |           | 18  295    0   37    0
May 18 19:22:28 ubuntu dstat.sh[64865]: 18-05 19:22:28|  1   0  97   0   0|5137M  328M  179M 2177M|2814B    0 |   0     0 |   0     0 | 821  1234 |0.61 1.12 0.94|  0   0   0|   0     0 |           | 18  295    0   37    0
May 18 19:22:29 ubuntu dstat.sh[64865]: 18-05 19:22:29|  2   2  95   0   0|5136M  330M  179M 2177M|2701B    0 |   0   332k|   0  10.0 |1165  1450 |0.61 1.12 0.94|  0   0 6.0|   0     0 |           | 18  295    0   37    0
May 18 19:22:30 ubuntu dstat.sh[64865]: 18-05 19:22:30|  2   1  96   0   0|5134M  332M  179M 2177M|2404B    0 |   0    48k|   0  6.01 | 872  1275 |0.61 1.12 0.94|  0   0   0|   0     0 |           | 18  295    0   37    0
May 18 19:22:31 ubuntu dstat.sh[64865]: 18-05 19:22:31|  2   1  95   0   0|5133M  333M  179M 2177M|2655B   90B|4093B 4093B|1.00  1.00 |1108  1415 |0.61 1.12 0.94|  0   0 1.0|   0     0 |           | 18  295    0   37    0
May 18 19:22:32 ubuntu dstat.sh[64865]: 18-05 19:22:32|  2   1  96   0   0|5132M  334M  179M 2177M|3180B    0 |   0   176k|   0  20.0 |1254  1775 |0.56 1.10 0.93|  0   0   0|   0     0 |           | 18  295    0   37    0
May 18 19:22:33 ubuntu dstat.sh[64865]: 18-05 19:22:33|  1   0  97   0   0|5131M  335M  179M 2177M|2997B    0 |   0   176k|   0  11.0 | 952  1370 |0.56 1.10 0.93|  0   0   0|   0     0 |           | 18  295    0   37    0
May 18 19:22:34 ubuntu dstat.sh[64865]: 18-05 19:22:34|  2   1  97   0   0|5130M  336M  179M 2177M|3661B    0 |   0   108k|   0  16.0 |1150  1731 |0.56 1.10 0.93|1.0   0   0|   0     0 |           | 18  295    0   37    0
May 18 19:22:35 ubuntu dstat.sh[64865]: 18-05 19:22:35|  2   0  97   0   0|5130M  336M  179M 2177M|3159B    0 |   0   340k|   0  31.0 |1187  1803 |0.56 1.10 0.93|  0   0   0|   0     0 |           | 18  295    0   37    0
May 18 19:22:36 ubuntu dstat.sh[64865]: 18-05 19:22:36|  1   1  97   0   0|5130M  336M  179M 2177M|2900B  182B|   0    56k|   0  3.00 | 916  1318 |0.56 1.10 0.93|  0   0   0|   0     0 |           | 18  295    0   37    0
May 18 19:22:37 ubuntu dstat.sh[64865]: 18-05 19:22:37|  1   1  97   0   0|5130M  336M  179M 2177M|2101B    0 |   0    56k|   0  4.00 | 898  1318 |0.51 1.08 0.92|  0   0   0|   0     0 |           | 18  295    0   37    0
May 18 19:22:38 ubuntu dstat.sh[64865]: 18-05 19:22:38|  1   1  97   0   0|5130M  336M  179M 2177M|2772B  132B|   0     0 |   0     0 | 847  1285 |0.51 1.08 0.92|  0   0   0|   0     0 |           | 18  295    0   37    0
May 18 19:22:39 ubuntu dstat.sh[64865]: 18-05 19:22:39|  2   0  97   0   0|5130M  336M  179M 2177M|2162B    0 |   0     0 |   0     0 | 966  1345 |0.51 1.08 0.92|  0   0   0|   0     0 |           | 18  295    0   37    0
May 18 19:22:40 ubuntu dstat.sh[64865]: 18-05 19:22:40|  1   0  97   0   0|5130M  336M  179M 2177M|2397B    0 |   0  4091B|   0  1.00 | 884  1293 |0.51 1.08 0.92|  0   0   0|   0     0 |           | 18  295    0   37    0
May 18 19:22:41 ubuntu dstat.sh[64865]: 18-05 19:22:41|  2   1  97   0   0|5130M  336M  179M 2177M|2660B   90B|   0     0 |   0     0 | 943  1312 |0.51 1.08 0.92|  0   0 1.0|   0     0 |           | 18  295    0   37    0
May 18 19:22:42 ubuntu dstat.sh[64865]: 18-05 19:22:42|  1   0  96   0   0|5130M  336M  179M 2177M|2339B    0 |   0   124k|   0  14.0 |1128  1703 |0.63 1.10 0.93|  0   0   0|   0     0 |           | 18  295    0   35    0
May 18 19:22:43 ubuntu dstat.sh[64865]: 18-05 19:22:43|  2   1  97   0   0|5130M  336M  179M 2177M|2762B   42B|   0   176k|   0  11.0 | 894  1314 |0.63 1.10 0.93|  0   0   0|   0     0 |           | 18  295    0   35    0
May 18 19:22:44 ubuntu dstat.sh[64865]: 18-05 19:22:44|  1   0  97   0   0|5130M  336M  179M 2177M|2639B    0 |   0    76k|   0  10.0 | 971  1369 |0.63 1.10 0.93|2.0   0   0|   0     0 |           | 18  295    0   35    0
May 18 19:22:45 ubuntu dstat.sh[64865]: 18-05 19:22:45|  1   1  97   0   0|5130M  336M  179M 2177M|2699B    0 |   0  1064k|   0   222 |1002  1358 |0.63 1.10 0.93|  0   0   0|   0     0 |           | 18  295    0   35    0
May 18 19:22:46 ubuntu dstat.sh[64865]: 18-05 19:22:46|  2   1  97   0   0|5130M  336M  179M 2177M|2237B    0 |   0     0 |   0     0 | 907  1329 |0.63 1.10 0.93|  0   0   0|   0     0 |           | 18  295    0   29    0
May 18 19:22:47 ubuntu dstat.sh[64865]: 18-05 19:22:47|  1   0  98   0   0|5130M  336M  179M 2177M|1922B    0 |   0   220k|   0  42.0 | 908  1343 |0.66 1.10 0.93|  0   0   0|   0     0 |           | 18  295    0   29    0
May 18 19:22:48 ubuntu dstat.sh[64865]: 18-05 19:22:48|  1   0  97   0   0|5130M  336M  179M 2177M|2339B    0 |   0     0 |   0     0 | 897  1314 |0.66 1.10 0.93|  0   0   0|   0     0 |           | 18  295    0   29    0
May 18 19:22:49 ubuntu dstat.sh[64865]: 18-05 19:22:49|  2   1  96   0   0|5130M  336M  179M 2177M|2336B    0 |   0   132k|   0  16.0 |1209  1762 |0.66 1.10 0.93|  0   0 1.0|   0     0 |           | 18  295    0   29    0
May 18 19:22:50 ubuntu dstat.sh[64865]: 18-05 19:22:50|  1   1  98   0   0|5130M  336M  179M 2177M|3250B    0 |   0   321k|   0  29.1 |1218  1873 |0.66 1.10 0.93|1.0   0   0|   0     0 |           | 18  295    0   18    0
May 18 19:22:51 ubuntu dstat.sh[64865]: 18-05 19:22:51|  2   1  96   0   0|5130M  336M  179M 2177M|3735B   90B|   0    60k|   0  7.00 |1149  1702 |0.66 1.10 0.93|1.0   0 8.0|   0     0 |           | 18  295    0   18    0
May 18 19:22:52 ubuntu dstat.sh[64865]: 18-05 19:22:52| 13  17  69   0   0|5150M  315M  179M 2177M|3722B    0 |   0   172k|   0  18.0 |5317  4658 |0.69 1.10 0.93|1.0   0 306|   0     0 |           | 18  295    0   18    0
May 18 19:22:53 ubuntu dstat.sh[64865]: 18-05 19:22:53| 24   3  72   0   0|5203M  263M  179M 2177M|2889B  886B|  36k   40k|3.00  4.00 |2247  1890 |0.69 1.10 0.93|  0   0 1.0|   0     0 |           | 18  296    0   18    0
May 18 19:22:54 ubuntu dstat.sh[64865]: 18-05 19:22:54| 16   3  80   0   0|5204M  262M  179M 2177M|  12k 9136B| 160k  356k|6.99  40.0 |2765  2960 |0.69 1.10 0.93|1.0   0   0|   0     0 |           | 18  296    0    9    0
May 18 19:22:55 ubuntu dstat.sh[64865]: 18-05 19:22:55| 31   8  59   1   0|5221M  244M  179M 2178M|4297B 1299B|1061k 1053k|65.1   127 |5790  7768 |0.69 1.10 0.93|2.0   0  26|   0     0 |           | 18  295    0   10    0
May 18 19:22:56 ubuntu dstat.sh[64865]: 18-05 19:22:56| 37   8  54   0   0|5275M  190M  179M 2179M|  11k 8823B| 140k  156k|5.99  7.98 |3230  2923 |0.69 1.10 0.93|3.0   0 5.0|   0     0 |           | 18  299    0   12    0
May 18 19:22:57 ubuntu dstat.sh[64865]: 18-05 19:22:57| 21   5  73   0   0|5287M  177M  179M 2179M|  31k   28k|  48k 2696k|3.00   146 |3149  3340 |0.63 1.08 0.93|1.0   0  35|   0     0 |           | 18  295    0   22    0
May 18 19:22:58 ubuntu dstat.sh[64865]: 18-05 19:22:58|  3   1  95   0   0|5282M  181M  179M 2179M|2810B   84B|   0    76k|   0  6.98 |1388  2004 |0.63 1.08 0.93|  0   0 3.0|   0     0 |           | 18  295    0   22    0
May 18 19:22:59 ubuntu dstat.sh[64865]: 18-05 19:22:59|  4   1  93   0   0|5277M  187M  179M 2179M|2467B   42B|   0   112k|   0  8.02 |1454  1912 |0.63 1.08 0.93|  0   0 2.0|   0     0 |           | 18  295    0   22    0
