Apr 16 00:54:04 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 16 00:54:04 ubuntu dstat.sh[65834]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 16 00:54:04 ubuntu dstat.sh[65834]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 16 00:59:42 ubuntu dstat.sh[65834]: 16-04 00:59:42| 50  20  29   0   0|5142M  180M  170M 2312M|  10k 7128B|1288k 2112k|41.0   225 |8284    22k|2.25 1.65 0.98|3.0   0 262|   0     0 |           | 18  280    0   44    0
Apr 16 00:59:43 ubuntu dstat.sh[65834]: 16-04 00:59:43| 38  10  51   0   0|5205M  145M  170M 2285M|  14k 5643B| 790k  541k|11.0  33.1 |3473  2299 |2.31 1.68 0.99|1.0   0  10|   0     0 |           | 18  284    0   38    0
Apr 16 00:59:44 ubuntu dstat.sh[65834]: 16-04 00:59:44| 37   8  54   0   0|5138M  208M  170M 2290M|4501k   93k| 558k 9251k|6.98  70.8 |8231  6507 |2.31 1.68 0.99|2.0   0  11|   0     0 |           | 18  285    0   39    0
Apr 16 00:59:45 ubuntu dstat.sh[65834]: 16-04 00:59:45| 41  11  46   0   0|5202M  134M  170M 2300M|  12M  206k| 770k  633k|6.01  45.1 |  15k   11k|2.31 1.68 0.99|1.0   0  37|   0     0 |           | 18  285    0   39    0
Apr 16 00:59:46 ubuntu dstat.sh[65834]: 16-04 00:59:46| 26  15  56   0   0|5232M  132M  170M 2273M|  14k   11k|2287k  672k|26.0  62.0 |5517  5118 |2.31 1.68 0.99|2.0   0 230|   0     0 |           | 18  290    0   40    0
Apr 16 00:59:47 ubuntu dstat.sh[65834]: 16-04 00:59:47| 42   7  50   1   0|5245M  137M  170M 2255M|9919B 7199B|   0  3558k|   0   219 |3815  3489 |2.31 1.68 0.99|2.0   0 7.0|   0     0 |           | 18  293    0   36    0
Apr 16 00:59:48 ubuntu dstat.sh[65834]: 16-04 00:59:48| 35   5  59   0   0|5261M  120M  170M 2256M|  16k   13k| 432k  392k|25.0  37.0 |4927  5853 |2.29 1.68 0.99|2.0   0   0|   0     0 |           | 18  298    0   37    0
Apr 16 00:59:49 ubuntu dstat.sh[65834]: 16-04 00:59:49| 12   4  81   0   0|5179M  216M  170M 2243M| 400k   16M| 115k 2258k|7.95  57.6 |4573  3322 |2.29 1.68 0.99|  0   0  39|   0     0 |           | 18  296    0   40    0
Apr 16 00:59:50 ubuntu dstat.sh[65834]: 16-04 00:59:50|  2   1  97   0   0|5179M  216M  170M 2243M|4462B 1459B|   0   364k|   0  28.0 |1167  1692 |2.29 1.68 0.99|  0   0 2.0|   0     0 |           | 18  296    0   40    0
Apr 16 00:59:51 ubuntu dstat.sh[65834]: 16-04 00:59:51|  1   1  96   0   0|5179M  216M  170M 2243M|4148B 1287B|   0   262k|   0  16.9 |1070  1423 |2.29 1.68 0.99|1.0   0 1.0|   0     0 |           | 18  298    0   39    0
Apr 16 00:59:52 ubuntu dstat.sh[65834]: 16-04 00:59:52| 23   6  69   1   0|5181M  201M  171M 2256M|  14M  198k|  20k  756k|2.02  75.8 |  17k   15k|2.29 1.68 0.99|2.0   0 2.0|   0     0 |           | 18  305    0   39    0
Apr 16 00:59:53 ubuntu dstat.sh[65834]: 16-04 00:59:53| 13  14  70   0   0|5109M  270M  171M 2258M|2600k   48k|  64k  524k|4.00  34.0 |6765  5486 |2.26 1.69 1.00|1.0   0 199|   0     0 |           | 18  302    0   43    0
Apr 16 00:59:54 ubuntu dstat.sh[65834]: 16-04 00:59:54| 13  14  70   0   0|5151M  229M  171M 2258M|4687B 1455B|  16k  379k|2.00  20.0 |4482  3687 |2.26 1.69 1.00|1.0   0 265|   0     0 |           | 18  302    0   43    0
Apr 16 00:59:55 ubuntu dstat.sh[65834]: 16-04 00:59:55| 20   8  72   0   0|5176M  204M  171M 2258M|4759B 1627B|   0    18M|   0   133 |3087  2698 |2.26 1.69 1.00|1.0   0  97|   0     0 |           | 18  306    0   43    0
Apr 16 00:59:56 ubuntu dstat.sh[65834]: 16-04 00:59:56|  8  19  70   0   0|5171M  208M  171M 2258M|4797B 1619B|4094B  764k|1.00  16.0 |5912  4690 |2.26 1.69 1.00|1.0   0 346|   0     0 |           | 18  306    0   41    0
Apr 16 00:59:57 ubuntu dstat.sh[65834]: 16-04 00:59:57|  5  10  83   0   0|5170M  209M  171M 2258M|4619B 1614B|  16k   96k|1.99  5.98 |3599  3147 |2.26 1.69 1.00|  0   0 227|   0     0 |           | 18  306    0   41    0
Apr 16 00:59:58 ubuntu dstat.sh[65834]: 16-04 00:59:58| 11   4  83   0   0|5216M  163M  171M 2258M|4536B 1296B|   0  1048k|   0   157 |1659  1513 |2.08 1.66 0.99|1.0   0  11|   0     0 |           | 18  308    0   41    0
Apr 16 00:59:59 ubuntu dstat.sh[65834]: 16-04 00:59:59| 20   3  76   0   0|5245M  134M  171M 2258M|  10k 7173B|   0   224k|   0  30.0 |2012  1770 |2.08 1.66 0.99|1.0   0   0|   0     0 |           | 18  309    0   41    0
Apr 16 01:00:00 ubuntu dstat.sh[65834]: 16-04 01:00:00| 17  10  73   0   0|5220M  159M  171M 2259M|8510B 4683B| 144k 5725k|16.0   734 |4693  3796 |2.08 1.66 0.99|3.0   0 164|   0     0 |           | 18  312    0   41    0
Apr 16 01:00:01 ubuntu dstat.sh[65834]: 16-04 01:00:01| 11  17  70   0   0|5201M  178M  171M 2259M|7000B 1457B|   0     0 |   0     0 |5296  3932 |2.08 1.66 0.99|1.0   0 217|   0     0 |           | 18  312    0   41    0
Apr 16 01:00:02 ubuntu dstat.sh[65834]: 16-04 01:00:02| 13  15  70   0   0|5200M  179M  171M 2259M|7048B 1457B|  68k  224k|4.00  21.0 |5426  4461 |2.08 1.66 0.99|2.0   0 223|   0     0 |           | 18  312    0   41    0
Apr 16 01:00:03 ubuntu dstat.sh[65834]: 16-04 01:00:03| 23   4  71   0   0|5253M  126M  171M 2259M|5116B 1457B|  32k  600k|2.00  43.0 |2235  1916 |1.99 1.65 0.99|2.0   0 2.0|   0     0 |           | 18  314    0   41    0
Apr 16 01:00:04 ubuntu dstat.sh[65834]: 16-04 01:00:04| 24   4  71   1   0|5291M  146M  171M 2201M|4693B  972B| 404k  300k|13.0  38.0 |2584  2571 |1.99 1.65 0.99|1.0   0 5.0|   0     0 |           | 18  318    0   40    0
Apr 16 01:00:05 ubuntu dstat.sh[65834]: 16-04 01:00:05| 23   3  72   0   0|5175M  263M  171M 2201M|4186B  648B|  24k  288k|4.00  26.0 |2316  2113 |1.99 1.65 0.99|3.0   0 6.0|   0     0 |           | 18  314    0   40    0
Apr 16 01:00:06 ubuntu dstat.sh[65834]: 16-04 01:00:06| 23   3  72   0   0|5236M  202M  171M 2201M|5118B 1458B|  64k  160k|1.00  10.0 |2088  1626 |1.99 1.65 0.99|3.0   0 3.0|   0     0 |           | 18  314    0   40    0
Apr 16 01:00:07 ubuntu dstat.sh[65834]: 16-04 01:00:07| 12   2  86   1   0|5244M  194M  171M 2201M|  19k   18k|  16k  197k|1.00  9.04 |2207  2198 |1.99 1.65 0.99|  0   0   0|   0     0 |           | 18  317    0   41    0
Apr 16 01:00:08 ubuntu dstat.sh[65834]: 16-04 01:00:08| 22   4  72   0   0|5154M  284M  171M 2201M|  10k 3621B|   0   689k|   0  15.9 |2414  1849 |1.91 1.64 0.99|1.0   0  16|   0     0 |           | 18  316    0   42    0
Apr 16 01:00:09 ubuntu dstat.sh[65834]: 16-04 01:00:09| 24   3  72   0   0|5199M  239M  171M 2201M|5192B 1512B|   0  8192B|   0  2.00 |1977  1402 |1.91 1.64 0.99|1.0   0   0|   0     0 |           | 18  316    0   42    0
Apr 16 01:00:10 ubuntu dstat.sh[65834]: 16-04 01:00:10| 14  15  70   0   0|5184M  254M  171M 2201M|6108B 1609B| 396k  508k|6.00  21.0 |4291  3174 |1.91 1.64 0.99|1.0   0 191|   0     0 |           | 18  316    0   42    0
Apr 16 01:00:11 ubuntu dstat.sh[65834]: 16-04 01:00:11|  9  19  69   0   0|5176M  262M  171M 2202M|5776B 1620B|  36k  172k|4.00  13.0 |5700  4633 |1.91 1.64 0.99|1.0   0 347|   0     0 |           | 18  316    0   42    0
Apr 16 01:00:12 ubuntu dstat.sh[65834]: 16-04 01:00:12| 23   6  71   0   0|5218M  219M  171M 2202M|5205B 1863B| 112k  312k|7.01  28.0 |3198  2967 |1.91 1.64 0.99|1.0   0  81|   0     0 |           | 18  316    1   42    0
Apr 16 01:00:13 ubuntu dstat.sh[65834]: 16-04 01:00:13| 19   2  77   0   0|5212M  219M  171M 2207M|9874B 3728B|   0  1216k|   0  42.0 |2032  1887 |1.76 1.61 0.99|1.0   0 1.0|   0     0 |           | 18  316    0   42    0
Apr 16 01:00:14 ubuntu dstat.sh[65834]: 16-04 01:00:14| 18   3  77   0   0|5226M  203M  171M 2208M|  11k 4331B|   0   556k|   0  16.0 |2106  1739 |1.76 1.61 0.99|1.0   0  18|   0     0 |           | 18  317    0   42    0
Apr 16 01:00:15 ubuntu dstat.sh[65834]: 16-04 01:00:15| 23   6  70   0   0|5220M  205M  172M 2213M|4965B 1795B|   0   920k|   0  19.0 |  10k   19k|1.76 1.61 0.99|1.0   0  14|   0     0 |           | 18  316    0   42    0
Apr 16 01:00:16 ubuntu dstat.sh[65834]: 16-04 01:00:16| 19   4  74   0   0|5220M  205M  172M 2213M|  11k 4465B|  48k  420k|7.00  7.00 |  10k   19k|1.76 1.61 0.99|2.0   0 6.0|   0     0 |           | 18  317    0   42    0
Apr 16 01:00:17 ubuntu dstat.sh[65834]: 16-04 01:00:17| 22   5  72   0   0|5211M  212M  172M 2215M|5056B 1662B|4095B 1012k|1.00  35.0 |2496  1993 |1.76 1.61 0.99|1.0   0  15|   0     0 |           | 18  317    0   42    0
Apr 16 01:00:18 ubuntu dstat.sh[65834]: 16-04 01:00:18| 13  15  70   0   0|5191M  243M  172M 2203M|5655B 1636B|   0     0 |   0     0 |4705  3686 |1.62 1.58 0.98|2.0   0 269|   0     0 |           | 18  316    0   42    0
Apr 16 01:00:19 ubuntu dstat.sh[65834]: 16-04 01:00:19| 24   4  71   0   0|5236M  198M  172M 2204M|4764B 1460B|   0    16M|   0  41.1 |2291  1897 |1.62 1.58 0.98|1.0   0 7.0|   0     0 |           | 18  316    0   42    0
Apr 16 01:00:20 ubuntu dstat.sh[65834]: 16-04 01:00:20| 18   3  78   0   0|5206M  228M  172M 2204M|  15k   12k|  16k  312k|1.00  23.0 |2717  2502 |1.62 1.58 0.98|1.0   0  18|   0     0 |           | 18  316    0   45    0
Apr 16 01:00:21 ubuntu dstat.sh[65834]: 16-04 01:00:21| 20   7  71   0   0|5221M  213M  172M 2204M|4321B 1452B|  28k 3052k|1.99   450 |3233  2816 |1.62 1.58 0.98|1.0   0 101|   0     0 |           | 18  318    0   45    0
Apr 16 01:00:22 ubuntu dstat.sh[65834]: 16-04 01:00:22| 20   2  76   0   0|5228M  206M  172M 2204M|  14k   10k|  32k  396k|1.00  48.0 |2613  2709 |1.62 1.58 0.98|1.0   0   0|   0     0 |           | 18  320    0   46    0
Apr 16 01:00:23 ubuntu dstat.sh[65834]: 16-04 01:00:23| 20   6  72   0   0|5213M  221M  172M 2204M|4577B 1458B|   0   448k|   0  28.0 |2663  2222 |1.65 1.59 0.99|1.0   0  70|   0     0 |           | 18  320    0   46    0
Apr 16 01:00:24 ubuntu dstat.sh[65834]: 16-04 01:00:24| 18   3  79   0   0|5159M  275M  172M 2204M|  18k   14k|   0    40k|   0  4.01 |2312  1966 |1.65 1.59 0.99|1.0   0  11|   0     0 |           | 18  320    0   45    0
Apr 16 01:00:25 ubuntu dstat.sh[65834]: 16-04 01:00:25| 21   5  72   0   0|5217M  216M  172M 2204M|6106B 1616B|   0  4087B|   0  1.00 |2355  1822 |1.65 1.59 0.99|2.0   0  45|   0     0 |           | 18  320    0   45    0
Apr 16 01:00:26 ubuntu dstat.sh[65834]: 16-04 01:00:26| 17   4  79   0   0|5193M  241M  172M 2204M|  16k   12k|  12k    0 |1.00     0 |2487  2166 |1.65 1.59 0.99|1.0   0  20|   0     0 |           | 18  320    0   48    0
Apr 16 01:00:27 ubuntu dstat.sh[65834]: 16-04 01:00:27| 22   4  73   0   0|5245M  188M  172M 2204M|6557B 1458B|   0  4095B|   0  1.00 |2101  1625 |1.65 1.59 0.99|1.0   0  12|   0     0 |           | 18  320    0   48    0
Apr 16 01:00:28 ubuntu dstat.sh[65834]: 16-04 01:00:28| 13   2  84   0   0|5246M  188M  172M 2204M|  14k   11k|   0   120k|   0  12.0 |2014  2074 |1.52 1.56 0.98|  0   0   0|   0     0 |           | 18  321    0   41    0
Apr 16 01:00:29 ubuntu dstat.sh[65834]: 16-04 01:00:29| 20   6  72   0   0|5212M  222M  172M 2204M|6395B 2314B|   0  1139k|   0   109 |2734  2350 |1.52 1.56 0.98|1.0   0  47|   0     0 |           | 18  320    0   42    0
Apr 16 01:00:30 ubuntu dstat.sh[65834]: 16-04 01:00:30| 18   3  78   0   0|5235M  199M  172M 2204M|  13k   10k|   0   200k|   0  16.0 |2001  1678 |1.52 1.56 0.98|  0   0 1.0|   0     0 |           | 18  321    0   43    0
Apr 16 01:00:31 ubuntu dstat.sh[65834]: 16-04 01:00:31| 22   6  73   0   0|5261M  173M  172M 2204M|6681B 3149B|   0   209k|   0  10.1 |2663  2222 |1.52 1.56 0.98|2.0   0  33|   0     0 |           | 18  322    0   45    0
Apr 16 01:00:32 ubuntu dstat.sh[65834]: 16-04 01:00:32| 17   2  78   0   0|5274M  160M  172M 2204M|  12k 9212B|  32k  362k|1.00  45.8 |2463  2596 |1.52 1.56 0.98|  0   0   0|   0     0 |           | 18  323    0   40    0
Apr 16 01:00:33 ubuntu dstat.sh[65834]: 16-04 01:00:33| 12  10  76   0   0|5184M  249M  172M 2204M|8635B 4563B| 136k 2663k|4.00   148 |4456  4369 |1.48 1.55 0.98|1.0   0 179|   0     0 |           | 18  322    0   41    0
Apr 16 01:00:34 ubuntu dstat.sh[65834]: 16-04 01:00:34|  3   2  92   2   0|5186M  247M  172M 2205M|  11k 4897B| 987k  328k| 247  25.0 |1692  2343 |1.48 1.55 0.98|  0   0 2.0|   0     0 |           | 18  324    0   41    0
Apr 16 01:00:35 ubuntu dstat.sh[65834]: 16-04 01:00:35|  6   8  85   0   0|5179M  254M  172M 2205M|  18k 4460B|   0   440k|   0  32.0 |3200  3036 |1.48 1.55 0.98|  0   0 126|   0     0 |           | 18  324    0   42    0
Apr 16 01:00:36 ubuntu dstat.sh[65834]: 16-04 01:00:36|  7  10  82   0   0|5176M  256M  172M 2205M|6591B 2629B|  12k  161k|1.00  11.0 |3730  3272 |1.48 1.55 0.98|2.0   0 209|   0     0 |           | 18  322    0   43    0
Apr 16 01:00:37 ubuntu dstat.sh[65834]: 16-04 01:00:37| 24   5  69   0   0|5204M  220M  173M 2214M|4590B 1457B| 176k  236k|14.0  11.0 |3077  3814 |1.48 1.55 0.98|1.0   0  10|   0     0 |           | 18  322    0   36    0
Apr 16 01:00:38 ubuntu dstat.sh[65834]: 16-04 01:00:38| 17   2  79   1   0|5215M  202M  173M 2220M|  16k 5938B|   0  1490k|   0  19.0 |2140  1911 |1.44 1.54 0.98|2.0   0  17|   0     0 |           | 18  325    0   36    0
Apr 16 01:00:39 ubuntu dstat.sh[65834]: 16-04 01:00:39| 17  11  69   1   0|5140M  274M  173M 2222M|4826B 1969B|1436k 3865k|24.0   135 |5285  5510 |1.44 1.54 0.98|1.0   0 209|   0     0 |           | 18  322    0   36    0
Apr 16 01:00:40 ubuntu dstat.sh[65834]: 16-04 01:00:40| 20   6  72   0   0|5207M  208M  173M 2222M|4961B 1614B|   0   171k|   0  9.96 |2694  2412 |1.44 1.54 0.98|2.0   0 100|   0     0 |           | 18  322    0   36    0
Apr 16 01:00:41 ubuntu dstat.sh[65834]: 16-04 01:00:41| 19   3  78   0   0|5200M  214M  173M 2222M|  27k   24k|   0   160k|   0  11.0 |2429  2220 |1.44 1.54 0.98|3.0   0 8.0|   0     0 |           | 18  322    0   35    0
Apr 16 01:00:42 ubuntu dstat.sh[65834]: 16-04 01:00:42| 26   8  65   0   0|5255M  159M  173M 2222M|4861B 1565B|   0   180k|   0  22.0 |3764    10k|1.44 1.54 0.98|1.0   0  75|   0     0 |           | 18  322    0   36    0
Apr 16 01:00:43 ubuntu dstat.sh[65834]: 16-04 01:00:43| 19   3  77   0   0|5215M  198M  173M 2222M|  13k   10k| 384k  352k|24.0  34.0 |2683  2428 |1.32 1.52 0.98|1.0   0  14|   0     0 |           | 18  322    0   38    0
Apr 16 01:00:44 ubuntu dstat.sh[65834]: 16-04 01:00:44| 23   4  74   0   0|5239M  175M  173M 2222M|4633B 2071B|   0   304k|   0  12.0 |2074  1644 |1.32 1.52 0.98|1.0   0   0|   0     0 |           | 18  323    0   38    0
Apr 16 01:00:45 ubuntu dstat.sh[65834]: 16-04 01:00:45| 17   3  77   1   0|5237M  175M  173M 2225M|  11k 7615B|2190k  943k|88.9   125 |4149  5687 |1.32 1.52 0.98|2.0   0 2.0|   0     0 |           | 18  325    0   32    0
Apr 16 01:00:46 ubuntu dstat.sh[65834]: 16-04 01:00:46| 24   4  70   0   0|5263M  149M  173M 2225M|5778B 2804B|  32k  687k|1.00  66.0 |2896  3122 |1.32 1.52 0.98|2.0   0 5.0|   0     0 |           | 18  324    0   33    0
Apr 16 01:00:47 ubuntu dstat.sh[65834]: 16-04 01:00:47| 16   2  80   0   0|5272M  140M  173M 2225M|  13k   11k|   0   328k|   0  16.0 |2219  2023 |1.32 1.52 0.98|  0   0   0|   0     0 |           | 18  325    0   33    0
Apr 16 01:00:48 ubuntu dstat.sh[65834]: 16-04 01:00:48| 20   8  71   1   0|5238M  174M  173M 2225M|6442B 3069B|  80k 1260k|3.01   148 |5763  7348 |1.38 1.53 0.99|1.0   0 122|   0     0 |           | 18  324    0   34    0
Apr 16 01:00:49 ubuntu dstat.sh[65834]: 16-04 01:00:49|  9  23  66   0   0|5225M  187M  173M 2225M|4379B 1620B|   0  2523k|   0  64.0 |7338  6815 |1.38 1.53 0.99|2.0   0 695|   0     0 |           | 18  324    0   29    0
Apr 16 01:00:50 ubuntu dstat.sh[65834]: 16-04 01:00:50|  8  24  67   0   0|5222M  190M  173M 2225M|3257B  973B|   0   773k|   0  55.1 |6648  5901 |1.38 1.53 0.99|1.0   0 539|   0     0 |           | 18  324    0   29    0
Apr 16 01:00:51 ubuntu dstat.sh[65834]: 16-04 01:00:51|  9  22  67   1   0|5194M  217M  173M 2225M|4099B 1458B|   0  3297k|   0   459 |6762  5566 |1.38 1.53 0.99|2.0   0 535|   0     0 |           | 18  324    0   29    0
Apr 16 01:00:52 ubuntu dstat.sh[65834]: 16-04 01:00:52|  9  23  67   0   0|5181M  231M  173M 2225M|4383B 1566B|   0   556k|   0  45.0 |6804  6113 |1.38 1.53 0.99|1.0   0 578|   0     0 |           | 18  324    0   29    0
Apr 16 01:00:53 ubuntu dstat.sh[65834]: 16-04 01:00:53|  9  22  66   0   0|5182M  229M  173M 2225M|4403B 1456B|   0  2353k|   0   138 |5845  4703 |1.35 1.52 0.99|1.0   0 361|   0     0 |           | 18  324    0   25    0
Apr 16 01:00:54 ubuntu dstat.sh[65834]: 16-04 01:00:54|  8  22  68   0   0|5174M  237M  173M 2225M|4684B 1621B|   0   260k|   0  24.0 |5795  4505 |1.35 1.52 0.99|2.0   0 368|   0     0 |           | 18  324    0   25    0
Apr 16 01:00:55 ubuntu dstat.sh[65834]: 16-04 01:00:55|  9  23  66   0   0|5173M  239M  173M 2225M|4723B 1614B|   0   251k|   0  24.9 |6205  5051 |1.35 1.52 0.99|1.0   0 411|   0     0 |           | 18  324    0   25    0
Apr 16 01:00:56 ubuntu dstat.sh[65834]: 16-04 01:00:56| 13  15  70   0   0|5177M  269M  173M 2191M|4783B 1510B|  48k  312k|8.99  18.0 |4805  3939 |1.35 1.52 0.99|1.0   0 265|   0     0 |           | 18  324    0   25    0
Apr 16 01:00:57 ubuntu dstat.sh[65834]: 16-04 01:00:57| 21   7  72   0   0|5197M  309M  173M 2140M|4849B 1567B|4098B 2806k|1.00  15.0 |2289  1915 |1.35 1.52 0.99|1.0   0 4.0|   0     0 |           | 18  324    0   25    0
Apr 16 01:00:58 ubuntu dstat.sh[65834]: 16-04 01:00:58| 18   3  77   0   0|5204M  299M  173M 2142M|  13k 5249B| 116k 1715k|15.0  44.0 |2275  2223 |1.48 1.54 1.00|2.0   0  16|   0     0 |           | 18  325    0   25    0
Apr 16 01:00:59 ubuntu dstat.sh[65834]: 16-04 01:00:59| 14   2  82   1   0|5214M  288M  174M 2144M|  26k   15k| 892k 1929k|60.0  70.0 |1984  1952 |1.48 1.54 1.00|3.0   0   0|   0     0 |           | 18  325    0   25    0
Apr 16 01:01:00 ubuntu dstat.sh[65834]: 16-04 01:01:00| 18   2  78   1   0|5235M  266M  174M 2145M|  19k   11k|1140k 5454k|50.0   181 |2014  1667 |1.48 1.54 1.00|1.0   0 1.0|   0     0 |           | 18  325    0   25    0
Apr 16 01:01:01 ubuntu dstat.sh[65834]: 16-04 01:01:01| 16   1  80   1   0|5251M  248M  174M 2146M|  22k   12k| 999k 1346k|51.9  41.9 |1862  1669 |1.48 1.54 1.00|1.0   0   0|   0     0 |           | 18  325    0   24    0
Apr 16 01:01:02 ubuntu dstat.sh[65834]: 16-04 01:01:02| 18   3  78   1   0|5252M  220M  174M 2174M|  19k   11k|  12M 1517k| 145  56.0 |2320  2296 |1.48 1.54 1.00|1.0   0 1.0|   0     0 |           | 18  325    0   24    0
Apr 16 01:01:03 ubuntu dstat.sh[65834]: 16-04 01:01:03| 23   3  72   1   0|5266M  192M  175M 2187M|4084B 1003B|   0  1426k|   0  67.1 |2383  2157 |1.44 1.53 1.00|1.0   0   0|   0     0 |           | 18  325    0   24    0
Apr 16 01:01:04 ubuntu dstat.sh[65834]: 16-04 01:01:04| 24   3  72   0   0|5260M  181M  175M 2203M|4675B 1185B|   0  2106k|   0  57.8 |2561  2434 |1.44 1.53 1.00|2.0   0 1.0|   0     0 |           | 18  325    0   24    0
Apr 16 01:01:05 ubuntu dstat.sh[65834]: 16-04 01:01:05| 24   4  69   1   0|5275M  142M  176M 2225M|4163B 1025B|   0  3622k|   0   157 |2997  3043 |1.44 1.53 1.00|2.0   0 3.0|   0     0 |           | 18  325    0   24    0
Apr 16 01:01:06 ubuntu dstat.sh[65834]: 16-04 01:01:06| 42   9  48   1   0|5289M  131M  177M 2222M|4945B 1410B| 514k 2502k|4.02  86.4 |3603  2546 |1.44 1.53 1.00|2.0   0 7.0|   0     0 |           | 18  325    0   24    0
Apr 16 01:01:07 ubuntu dstat.sh[65834]: 16-04 01:01:07| 32   6  59   0   0|5158M  302M  178M 2182M|5355B 1737B| 511k 1653k|3.99  57.9 |3122  2296 |1.44 1.53 1.00|2.0   0 5.0|   0     0 |           | 18  324    0   24    0
Apr 16 01:01:08 ubuntu dstat.sh[65834]: 16-04 01:01:08| 18   5  75   1   0|5219M  241M  178M 2182M|  10k 3840B|  16k 3714k|1.00   166 |2690  2774 |1.41 1.52 1.00|1.0   0  33|   0     0 |           | 18  325    0   24    0
Apr 16 01:01:09 ubuntu dstat.sh[65834]: 16-04 01:01:09| 23   4  72   0   0|5236M  217M  178M 2187M|5146B 1795B|   0   921k|   0  13.0 |2250  1792 |1.41 1.52 1.00|1.0   0 3.0|   0     0 |           | 18  324    0   22    0
Apr 16 01:01:10 ubuntu dstat.sh[65834]: 16-04 01:01:10| 19   5  75   1   0|5201M  247M  178M 2192M|  13k 4646B|   0    16M|   0   116 |4171  6544 |1.41 1.52 1.00|1.0   0  23|   0     0 |           | 18  324    0   22    0
Apr 16 01:01:11 ubuntu dstat.sh[65834]: 16-04 01:01:11| 24   6  68   0   0|5214M  234M  178M 2193M|4978B 1614B|   0    84k|   0  1.00 |  10k   21k|1.41 1.52 1.00|2.0   0  13|   0     0 |           | 18  324    0   22    0
Apr 16 01:01:12 ubuntu dstat.sh[65834]: 16-04 01:01:12| 23   7  69   0   0|5201M  258M  178M 2182M|5568B 1608B|   0  3301k|   0   291 |5129  7261 |1.41 1.52 1.00|1.0   0  18|   0     0 |           | 18  324    0   22    0
Apr 16 01:01:13 ubuntu dstat.sh[65834]: 16-04 01:01:13| 22   5  71   0   0|5180M  278M  178M 2182M|4468B 1511B|   0   563k|   0  8.99 |4290  6185 |1.37 1.51 1.00|1.0   0  54|   0     0 |           | 18  324    0   22    0
Apr 16 01:01:14 ubuntu dstat.sh[65834]: 16-04 01:01:14| 23   5  71   0   0|5215M  244M  178M 2182M|5092B 2059B|   0   452k|   0  14.0 |5957    13k|1.37 1.51 1.00|2.0   0  36|   0     0 |           | 18  325    0   22    0
Apr 16 01:01:15 ubuntu dstat.sh[65834]: 16-04 01:01:15| 20   3  75   0   0|5220M  233M  178M 2187M|  10k 3369B|   0   916k|   0  27.0 |2168  1789 |1.37 1.51 1.00|1.0   0 3.0|   0     0 |           | 18  324    0   22    0
Apr 16 01:01:16 ubuntu dstat.sh[65834]: 16-04 01:01:16| 18   3  78   0   0|5213M  235M  179M 2192M|  11k 4264B|   0  1181k|   0  19.0 |2007  1634 |1.37 1.51 1.00|1.0   0  18|   0     0 |           | 18  324    0   22    0
Apr 16 01:01:17 ubuntu dstat.sh[65834]: 16-04 01:01:17| 23   7  68   0   0|5205M  242M  179M 2193M|4554B 1296B|   0    84k|   0  1.00 |  13k   26k|1.37 1.51 1.00|2.0   0  17|   0     0 |           | 18  324    0   22    0
Apr 16 01:01:18 ubuntu dstat.sh[65834]: 16-04 01:01:18| 22   8  70   0   0|5205M  253M  179M 2182M|4223B 1234B|  16k 1068k|1.00  38.1 |6393    10k|1.34 1.51 1.00|1.0   0  15|   0     0 |           | 18  324    0   22    0
Apr 16 01:01:19 ubuntu dstat.sh[65834]: 16-04 01:01:19| 23   4  72   0   0|5205M  253M  179M 2182M|4770B 1595B|   0   592k|   0  18.0 |2589  2241 |1.34 1.51 1.00|4.0   0  24|   0     0 |           | 18  324    0   22    0
Apr 16 01:01:20 ubuntu dstat.sh[65834]: 16-04 01:01:20| 21   7  71   0   0|5200M  252M  179M 2188M|4412B 1512B|   0   440k|   0  26.0 |3506  3234 |1.34 1.51 1.00|2.0   0 104|   0     0 |           | 18  324    0   22    0
Apr 16 01:01:21 ubuntu dstat.sh[65834]: 16-04 01:01:21| 24   3  72   0   0|5219M  228M  179M 2192M|4847B 1995B|4101B 1149k|1.00  26.0 |2482  2207 |1.34 1.51 1.00|  0   0  16|   0     0 |           | 18  325    0   22    0
