May 06 00:29:24 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 06 00:29:24 ubuntu dstat.sh[65803]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 06 00:29:24 ubuntu dstat.sh[65803]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 06 00:38:07 ubuntu dstat.sh[65803]: 06-05 00:38:07|  2   1  96   0   0|5232M  150M  182M 2254M| 418k 7629B|   0  1825k|   0   255 |1240  1442 |0.74 1.43 1.06|  0   0   0|   0     0 |           | 18  321    0   10    0
May 06 00:38:08 ubuntu dstat.sh[65803]: 06-05 00:38:08|  8   3  88   0   0|5266M  112M  183M 2257M| 191k 4429B|3105k  240k|47.0  3.00 |1764  1622 |0.74 1.43 1.06|1.0   0  16|   0     0 |           | 18  320    0   11    0
May 06 00:38:09 ubuntu dstat.sh[65803]: 06-05 00:38:09|  8  18  68   4   0|5265M  138M  181M 2234M|4148B 1623B|1451k   28M|22.0  1423 |8184    11k|0.74 1.43 1.06|3.0   0 118|   0     0 |           | 18  320    0   11    0
May 06 00:38:10 ubuntu dstat.sh[65803]: 06-05 00:38:10| 17  12  68   2   0|5274M  123M  182M 2240M|4266B 1622B| 140k 9894k|4.01   872 |6057  7133 |0.77 1.42 1.06|2.0   0  77|   0     0 |           | 18  320    0   11    0
May 06 00:38:11 ubuntu dstat.sh[65803]: 06-05 00:38:11| 23   9  67   1   0|5267M  129M  182M 2241M|4476B 1458B|   0  1712k|   0   112 |3659  2921 |0.77 1.42 1.06|1.0   0  39|   0     0 |           | 18  320    0   11    0
May 06 00:38:12 ubuntu dstat.sh[65803]: 06-05 00:38:12| 23   8  67   0   0|5265M  130M  182M 2242M|4810B 1713B|  32k 1327k|1.00  87.9 |3604  3127 |0.77 1.42 1.06|1.0   0  30|   0     0 |           | 18  320    0   11    0
May 06 00:38:13 ubuntu dstat.sh[65803]: 06-05 00:38:13| 23   8  67   0   0|5263M  128M  182M 2244M|4612B 1617B|   0  1497k|   0  88.8 |3377  3032 |0.77 1.42 1.06|1.0   0  24|   0     0 |           | 18  320    0   11    0
May 06 00:38:14 ubuntu dstat.sh[65803]: 06-05 00:38:14| 21   5  71   0   0|5257M  131M  182M 2246M|5358B 1458B| 248k  788k|39.0  39.0 |4064  5151 |0.77 1.42 1.06|2.0   0  18|   0     0 |           | 18  320    0   11    0
May 06 00:38:15 ubuntu dstat.sh[65803]: 06-05 00:38:15| 14  13  70   2   0|5290M  148M  175M 2205M|5892B 1623B|7712k 5287k| 190   110 |3435  3260 |0.78 1.41 1.06|1.0   0  42|   0     0 |           | 18  320    0   11    0
May 06 00:38:16 ubuntu dstat.sh[65803]: 06-05 00:38:16| 18  10  70   0   0|5315M  120M  175M 2205M|5099B 1614B| 697k 2878k|33.9  29.9 |3286  2775 |0.78 1.41 1.06|1.0   0  42|   0     0 |           | 18  320    0   11    0
May 06 00:38:17 ubuntu dstat.sh[65803]: 06-05 00:38:17| 25   2  73   0   0|5312M  148M  173M 2182M|4934B 1621B|  32k 4100B|8.01  1.00 |2075  1535 |0.78 1.41 1.06|1.0   0 3.0|   0     0 |           | 18  320    0   11    0
May 06 00:38:18 ubuntu dstat.sh[65803]: 06-05 00:38:18|  4   3  92   0   0|5225M  297M  173M 2121M|4685B 1622B| 136k 2463k|6.01   183 |1729  1811 |0.78 1.41 1.06|  0   0  16|   0     0 |           | 18  320    0   11    0
May 06 00:38:19 ubuntu dstat.sh[65803]: 06-05 00:38:19|  1   0  96   0   0|5225M  297M  173M 2121M|4514B 1457B|   0   392k|   0  20.0 |1051  1426 |0.78 1.41 1.06|  0   0   0|   0     0 |           | 18  320    0   11    0
May 06 00:38:20 ubuntu dstat.sh[65803]: 06-05 00:38:20|  2   1  96   0   0|5223M  300M  173M 2121M|4856B 1619B|   0   116k|   0  15.0 |1340  1878 |0.72 1.39 1.06|1.0   0   0|   0     0 |           | 18  320    0   11    0
May 06 00:38:21 ubuntu dstat.sh[65803]: 06-05 00:38:21|  1   1  97   0   0|5219M  304M  173M 2121M|5065B 1623B|   0   180k|   0  11.0 | 943  1327 |0.72 1.39 1.06|  0   0 1.0|   0     0 |           | 18  320    0   11    0
May 06 00:38:22 ubuntu dstat.sh[65803]: 06-05 00:38:22|  1   0  97   0   0|5216M  307M  173M 2121M|4736B 1618B|   0    32k|   0  4.00 | 902  1283 |0.72 1.39 1.06|  0   0   0|   0     0 |           | 18  320    0    6    0
May 06 00:38:23 ubuntu dstat.sh[65803]: 06-05 00:38:23|  1   1  98   0   0|5212M  310M  173M 2121M|4262B 1621B|   0    20k|   0  2.00 | 881  1304 |0.72 1.39 1.06|  0   0   0|   0     0 |           | 18  320    0    6    0
May 06 00:38:24 ubuntu dstat.sh[65803]: 06-05 00:38:24|  1   0  97   0   0|5210M  313M  173M 2121M|4257B 1619B|   0     0 |   0     0 | 847  1266 |0.72 1.39 1.06|  0   0   0|   0     0 |           | 18  320    0    6    0
May 06 00:38:25 ubuntu dstat.sh[65803]: 06-05 00:38:25|  2   1  97   0   0|5207M  315M  173M 2121M|4937B 1626B|   0    80k|   0  6.02 |1018  1427 |0.66 1.37 1.05|  0   0   0|   0     0 |           | 18  320    0    6    0
May 06 00:38:26 ubuntu dstat.sh[65803]: 06-05 00:38:26|  2   0  96   0   0|5205M  317M  173M 2121M|4348B 1456B|   0    76k|   0  6.99 | 941  1347 |0.66 1.37 1.05|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 00:38:27 ubuntu dstat.sh[65803]: 06-05 00:38:27|  1   1  97   0   0|5204M  319M  173M 2121M|5155B 1618B|   0     0 |   0     0 | 943  1298 |0.66 1.37 1.05|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 00:38:28 ubuntu dstat.sh[65803]: 06-05 00:38:28|  1   1  98   0   0|5202M  321M  173M 2121M|4446B 1622B|   0     0 |   0     0 | 943  1292 |0.66 1.37 1.05|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 00:38:29 ubuntu dstat.sh[65803]: 06-05 00:38:29|  1   0  97   0   0|5201M  322M  173M 2121M|5089B 1617B|   0  4087B|   0  1.00 | 896  1284 |0.66 1.37 1.05|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 00:38:30 ubuntu dstat.sh[65803]: 06-05 00:38:30|  2   1  96   0   0|5199M  323M  173M 2121M|4037B 1458B|   0   268k|   0  31.0 |1378  2081 |0.61 1.34 1.04|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 00:38:31 ubuntu dstat.sh[65803]: 06-05 00:38:31|  2   1  96   0   0|5191M  332M  173M 2121M|4876B 1620B|   0   396k|   0  36.0 |1313  1928 |0.61 1.34 1.04|  0   0 1.0|   0     0 |           | 18  320    0    4    0
May 06 00:38:32 ubuntu dstat.sh[65803]: 06-05 00:38:32|  2   1  97   0   0|5191M  332M  173M 2121M|4743B 1621B|   0     0 |   0     0 |1066  1451 |0.61 1.34 1.04|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 00:38:33 ubuntu dstat.sh[65803]: 06-05 00:38:33|  1   0  97   0   0|5191M  332M  173M 2121M|4498B 1619B|   0     0 |   0     0 | 927  1297 |0.61 1.34 1.04|1.0   0   0|   0     0 |           | 18  320    0    4    0
May 06 00:38:34 ubuntu dstat.sh[65803]: 06-05 00:38:34|  1   1  97   0   0|5191M  332M  173M 2121M|4222B 1459B|   0   204k|   0  15.0 | 918  1320 |0.61 1.34 1.04|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 00:38:35 ubuntu dstat.sh[65803]: 06-05 00:38:35|  1   0  97   0   0|5191M  331M  173M 2121M|4856B 1619B|   0  4093B|   0  1.00 |1040  1469 |0.56 1.32 1.04|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 00:38:36 ubuntu dstat.sh[65803]: 06-05 00:38:36|  1   1  98   0   0|5191M  331M  173M 2121M|4891B 1624B|   0    92k|   0  4.01 | 886  1268 |0.56 1.32 1.04|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 00:38:37 ubuntu dstat.sh[65803]: 06-05 00:38:37|  1   1  97   0   0|5191M  331M  173M 2121M|4800B 1620B|   0    32k|   0  3.00 | 987  1347 |0.56 1.32 1.04|  0   0 2.0|   0     0 |           | 18  320    0    4    0
May 06 00:38:38 ubuntu dstat.sh[65803]: 06-05 00:38:38|  1   0  97   0   0|5191M  331M  173M 2121M|4156B 1457B|   0   880k|   0   186 | 944  1297 |0.56 1.32 1.04|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 00:38:39 ubuntu dstat.sh[65803]: 06-05 00:38:39|  1   1  97   0   0|5191M  331M  173M 2121M|4250B 1616B|   0    52k|   0  4.99 | 887  1326 |0.56 1.32 1.04|1.0 1.0   0|   0     0 |           | 18  320    0    4    0
May 06 00:38:40 ubuntu dstat.sh[65803]: 06-05 00:38:40|  3   1  95   0   0|5191M  331M  173M 2121M|4382B 1621B|   0   444k|   0  41.0 |1501  2287 |0.52 1.30 1.03|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 00:38:41 ubuntu dstat.sh[65803]: 06-05 00:38:41|  1   1  97   0   0|5191M  331M  173M 2121M|4697B 1620B|   0    52k|   0  7.00 | 971  1390 |0.52 1.30 1.03|  0   0 1.0|   0     0 |           | 18  320    0    4    0
May 06 00:38:42 ubuntu dstat.sh[65803]: 06-05 00:38:42|  1   0  97   0   0|5191M  331M  173M 2121M|4198B 1689B|   0     0 |   0     0 | 935  1293 |0.52 1.30 1.03|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 00:38:43 ubuntu dstat.sh[65803]: 06-05 00:38:43|  2   1  97   0   0|5191M  331M  173M 2121M|3933B 1512B|   0  4585k|   0  44.0 |1074  1412 |0.52 1.30 1.03|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 00:38:44 ubuntu dstat.sh[65803]: 06-05 00:38:44|  1   1  98   0   0|5191M  331M  173M 2121M|3952B 1569B|   0     0 |   0     0 | 879  1255 |0.52 1.30 1.03|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 00:38:45 ubuntu dstat.sh[65803]: 06-05 00:38:45|  2   1  95   0   0|5192M  331M  173M 2121M|4439B 1619B|   0   284k|   0  12.0 |1305  1673 |0.47 1.28 1.03|  0   0 6.0|   0     0 |           | 18  320    0    4    0
May 06 00:38:46 ubuntu dstat.sh[65803]: 06-05 00:38:46|  1   1  96   0   0|5192M  331M  173M 2121M|4335B 1619B|   0   256k|   0  23.0 |1222  1786 |0.47 1.28 1.03|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 00:38:47 ubuntu dstat.sh[65803]: 06-05 00:38:47| 14   5  80   0   0|5215M  307M  173M 2121M|4167B 1510B| 364k 8183B|9.99  2.00 |2034  1828 |0.47 1.28 1.03|1.0   0 5.0|   0     0 |           | 18  320    0    4    0
May 06 00:38:48 ubuntu dstat.sh[65803]: 06-05 00:38:48| 29   9  57   3   0|5261M  258M  174M 2124M|6529B 3980B|4115k   58M| 570   150 |3866  3264 |0.47 1.28 1.03|1.0   0  12|   0     0 |           | 18  321    0    4    0
May 06 00:38:49 ubuntu dstat.sh[65803]: 06-05 00:38:49| 15   4  78   0   0|5261M  258M  174M 2124M|  16k   14k|  32k 1369k|2.00  45.0 |3038  3423 |0.47 1.28 1.03|2.0   0 5.0|   0     0 |           | 18  321    0    6    0
May 06 00:38:50 ubuntu dstat.sh[65803]: 06-05 00:38:50| 16   4  79   0   0|5261M  257M  174M 2124M|  16k   13k|  32k  268k|2.00  33.0 |2915  3210 |0.44 1.26 1.02|1.0   0 5.0|   0     0 |           | 18  321    0    8    0
May 06 00:38:51 ubuntu dstat.sh[65803]: 06-05 00:38:51| 14   4  81   0   0|5272M  246M  174M 2124M|  15k   12k|4096B  212k|1.00  21.0 |2485  2489 |0.44 1.26 1.02|  0   0 6.0|   0     0 |           | 18  321    0    9    0
May 06 00:38:52 ubuntu dstat.sh[65803]: 06-05 00:38:52| 15   3  78   1   0|5263M  255M  174M 2124M|  15k   12k|  20k 2576k|2.00   176 |2989  3563 |0.44 1.26 1.02|  0   0 5.0|   0     0 |           | 18  321    0   10    0
May 06 00:38:53 ubuntu dstat.sh[65803]: 06-05 00:38:53| 13   4  81   0   0|5261M  257M  174M 2124M|  16k   12k|   0  3276k|   0   459 |2562  2523 |0.44 1.26 1.02|3.0   0 5.0|   0     0 |           | 18  321    0   11    0
May 06 00:38:54 ubuntu dstat.sh[65803]: 06-05 00:38:54| 49  10  40   0   0|4999M  519M  174M 2124M|5096B 2372B|  12k  132k|1.00  12.0 |4136    16k|0.44 1.26 1.02|1.0   0  55|   0     0 |           | 18  304    0   16    0
May 06 00:38:55 ubuntu dstat.sh[65803]: 06-05 00:38:55| 53  12  35   0   0|5060M  458M  174M 2124M|5178B 1626B|  56k   64k|9.03  6.02 |3536  1853 |0.64 1.29 1.03|3.0   0 5.0|   0     0 |           | 18  304    0   16    0
May 06 00:38:56 ubuntu dstat.sh[65803]: 06-05 00:38:56| 66  10  23   0   0|5132M  386M  174M 2125M|4933B 1619B| 440k  564k|31.0  31.0 |3999  1925 |0.64 1.29 1.03|4.0   0 4.0|   0     0 |           | 18  304    0   16    0
May 06 00:38:57 ubuntu dstat.sh[65803]: 06-05 00:38:57| 72  12  15   0   0|5112M  406M  174M 2126M|5343B 1621B| 288k  340k|23.0  25.0 |5223  5943 |0.64 1.29 1.03|6.0   0 6.0|   0     0 |           | 18  294    0   22    0
May 06 00:38:58 ubuntu dstat.sh[65803]: 06-05 00:38:58| 64  14  21   0   0|4990M  527M  174M 2126M|5338B 1458B|8192B  160k|1.00  13.0 |4412  2663 |0.64 1.29 1.03|4.0   0  13|   0     0 |           | 18  275    0   25    0
May 06 00:38:59 ubuntu dstat.sh[65803]: 06-05 00:38:59| 67  10  21   1   0|5124M  390M  174M 2129M|6789B 1622B|1498k  457k|74.1  51.1 |6219    12k|0.64 1.29 1.03|1.0   0 3.0|   0     0 |           | 18  285    0   26    0
May 06 00:39:00 ubuntu dstat.sh[65803]: 06-05 00:39:00| 23   6  69   0   0|5186M  326M  174M 2131M|4901B 1655B| 239k  653k|8.96  69.7 |4385  6952 |0.67 1.28 1.03|  0   0 2.0|   0     0 |           | 18  285    0   32    0
May 06 00:39:01 ubuntu dstat.sh[65803]: 06-05 00:39:01|  2   1  96   0   0|5185M  327M  174M 2131M|4874B 1619B|   0  1475k|   0  27.0 |1347  1996 |0.67 1.28 1.03|  0   0 1.0|   0     0 |           | 18  285    0   32    0
May 06 00:39:02 ubuntu dstat.sh[65803]: 06-05 00:39:02|  1   1  97   0   0|5185M  327M  174M 2131M|4638B 1458B|   0   140k|   0  10.0 |1021  1407 |0.67 1.28 1.03|  0   0   0|   0     0 |           | 18  285    0   32    0
May 06 00:39:03 ubuntu dstat.sh[65803]: 06-05 00:39:03|  2   1  97   0   0|5185M  327M  174M 2131M|4861B 1620B|   0    72k|   0  6.00 |1072  1468 |0.67 1.28 1.03|  0   0   0|   0     0 |           | 18  285    0   32    0
May 06 00:39:04 ubuntu dstat.sh[65803]: 06-05 00:39:04|  2   1  97   0   0|5185M  327M  174M 2131M|4812B 1624B|   0  1127k|   0  63.2 |1192  1820 |0.67 1.28 1.03|  0   0   0|   0     0 |           | 18  285    0   32    0
May 06 00:39:05 ubuntu dstat.sh[65803]: 06-05 00:39:05|  1   1  96   0   0|5185M  327M  174M 2131M|4902B 1565B|8185B  144k|2.00  4.00 | 992  1327 |0.62 1.26 1.03|  0   0   0|   0     0 |           | 18  285    0   32    0
May 06 00:39:06 ubuntu dstat.sh[65803]: 06-05 00:39:06|  1   1  97   0   0|5186M  326M  174M 2131M|4669B 1512B|   0     0 |   0     0 | 903  1264 |0.62 1.26 1.03|  0   0   0|   0     0 |           | 18  285    0   32    0
May 06 00:39:07 ubuntu dstat.sh[65803]: 06-05 00:39:07|  4   2  92   0   0|5206M  307M  174M 2131M|4615B 1618B|   0   120k|   0  9.99 |2162  3337 |0.62 1.26 1.03|  0   0   0|   0     0 |           | 18  293    0   32    0
May 06 00:39:08 ubuntu dstat.sh[65803]: 06-05 00:39:08|  1   1  96   0   0|5206M  307M  174M 2131M|4319B 1620B|   0    76k|   0  9.00 |1172  1481 |0.62 1.26 1.03|1.0   0   0|   0     0 |           | 18  293    0   32    0
May 06 00:39:09 ubuntu dstat.sh[65803]: 06-05 00:39:09|  2   0  97   0   0|5206M  307M  174M 2131M|4139B 1620B|   0  9713k|   0  1172 |1338  1456 |0.62 1.26 1.03|  0   0   0|   0     0 |           | 18  293    0   32    0
May 06 00:39:10 ubuntu dstat.sh[65803]: 06-05 00:39:10|  7   2  89   0   0|5205M  307M  174M 2131M|4425B 1566B|  96k  572k|5.00  69.0 |2812  4224 |0.81 1.29 1.04|  0   0   0|   0     0 |           | 18  293    0   32    0
May 06 00:39:11 ubuntu dstat.sh[65803]: 06-05 00:39:11|  1   1  97   0   0|5205M  307M  174M 2131M|4502B 1516B|   0   120k|   0  9.03 |1013  1428 |0.81 1.29 1.04|  0   0 1.0|   0     0 |           | 18  293    0   31    0
May 06 00:39:12 ubuntu dstat.sh[65803]: 06-05 00:39:12|  1   0  97   0   0|5205M  307M  174M 2131M|4379B 1712B|   0   120k|   0  7.99 | 997  1423 |0.81 1.29 1.04|  0   0   0|   0     0 |           | 18  293    0   31    0
May 06 00:39:13 ubuntu dstat.sh[65803]: 06-05 00:39:13|  1   1  97   0   0|5205M  307M  174M 2131M|4855B 1622B|   0   501k|   0  34.0 |1024  1443 |0.81 1.29 1.04|  0   0   0|   0     0 |           | 18  293    0   31    0
May 06 00:39:14 ubuntu dstat.sh[65803]: 06-05 00:39:14|  1   1  98   0   0|5205M  307M  174M 2131M|6356B 1620B|   0    32k|   0  3.00 | 898  1269 |0.81 1.29 1.04|  0   0   0|   0     0 |           | 18  293    0   31    0
May 06 00:39:15 ubuntu dstat.sh[65803]: 06-05 00:39:15|  1   0  97   0   0|5205M  307M  174M 2131M|6882B 1616B|   0    88k|   0  13.0 |1109  1617 |0.74 1.27 1.03|  0   0   0|   0     0 |           | 18  293    0   31    0
May 06 00:39:16 ubuntu dstat.sh[65803]: 06-05 00:39:16|  2   1  95   0   0|5205M  307M  174M 2131M|4755B 1619B|   0   432k|   0  43.0 |1533  2309 |0.74 1.27 1.03|  0   0 1.0|   0     0 |           | 18  293    0   31    0
May 06 00:39:17 ubuntu dstat.sh[65803]: 06-05 00:39:17|  1   1  97   0   0|5205M  307M  174M 2131M|4741B 1620B|   0    60k|   0  3.00 | 998  1419 |0.74 1.27 1.03|  0   0   0|   0     0 |           | 18  293    0   31    0
May 06 00:39:18 ubuntu dstat.sh[65803]: 06-05 00:39:18|  2   1  97   0   0|5205M  307M  174M 2131M|4104B 1460B|   0     0 |   0     0 |1017  1388 |0.74 1.27 1.03|  0   0   0|   0     0 |           | 18  293    0   31    0
May 06 00:39:19 ubuntu dstat.sh[65803]: 06-05 00:39:19|  2   1  97   0   0|5205M  307M  174M 2131M|4381B 1620B|   0   244k|   0  18.0 | 969  1375 |0.74 1.27 1.03|1.0   0   0|   0     0 |           | 18  293    0   31    0
May 06 00:39:20 ubuntu dstat.sh[65803]: 06-05 00:39:20|  2   1  96   0   0|5204M  308M  174M 2131M|4438B 1619B|   0   188k|   0  21.0 |1243  1849 |0.68 1.25 1.02|  0   0   0|   0     0 |           | 18  293    0   31    0
May 06 00:39:21 ubuntu dstat.sh[65803]: 06-05 00:39:21|  1   1  97   0   0|5204M  308M  174M 2131M|4597B 1458B|   0   180k|   0  11.0 |1026  1393 |0.68 1.25 1.02|  0   0 1.0|   0     0 |           | 18  293    0   31    0
May 06 00:39:22 ubuntu dstat.sh[65803]: 06-05 00:39:22|  1   1  97   0   0|5204M  308M  174M 2131M|4867B 1622B|   0    32k|   0  4.00 | 962  1287 |0.68 1.25 1.02|  0   0   0|   0     0 |           | 18  293    0   31    0
May 06 00:39:23 ubuntu dstat.sh[65803]: 06-05 00:39:23|  0   1  97   0   0|5204M  308M  174M 2131M|4503B 1621B|   0    16k|   0  2.00 | 935  1293 |0.68 1.25 1.02|  0   0   0|   0     0 |           | 18  293    0   31    0
May 06 00:39:24 ubuntu dstat.sh[65803]: 06-05 00:39:24|  1   0  97   0   0|5204M  308M  174M 2131M|4306B 1615B|   0   363k|   0  61.8 | 906  1280 |0.68 1.25 1.02|  0   0 1.0|   0     0 |           | 18  293    0   31    0
May 06 00:39:25 ubuntu dstat.sh[65803]: 06-05 00:39:25|  2   1  97   0   0|5204M  308M  174M 2131M|4822B 1462B|   0    72k|   0  6.02 | 992  1357 |0.63 1.22 1.02|  0   0   0|   0     0 |           | 18  293    0   31    0
May 06 00:39:26 ubuntu dstat.sh[65803]: 06-05 00:39:26|  1   0  97   0   0|5204M  308M  174M 2131M|4855B 1614B|   0    48k|   0  5.98 | 933  1333 |0.63 1.22 1.02|1.0   0   0|   0     0 |           | 18  293    0   31    0
May 06 00:39:27 ubuntu dstat.sh[65803]: 06-05 00:39:27|  2   1  97   0   0|5204M  308M  174M 2131M|4327B 1623B|   0    20k|   0  1.00 |1034  1361 |0.63 1.22 1.02|  0   0   0|   0     0 |           | 18  293    0   31    0
May 06 00:39:28 ubuntu dstat.sh[65803]: 06-05 00:39:28|  3   3  93   1   0|5205M  306M  174M 2132M|4435B 1757B|1148k 4112B|54.2  1.00 |1473  1695 |0.63 1.22 1.02|  0 2.0  19|   0     0 |           | 18  293    0   31    0
May 06 00:39:29 ubuntu dstat.sh[65803]: 06-05 00:39:29| 40   9  49   0   0|4884M  626M  174M 2132M|3880B 1829B| 467k   24k|50.9  3.99 |3877  2709 |0.63 1.22 1.02|1.0   0  62|   0     0 |           | 18  289    0   33    0
May 06 00:39:30 ubuntu dstat.sh[65803]: 06-05 00:39:30| 24   4  70   0   0|4948M  563M  174M 2132M|4378B 2119B|  72k  348k|5.00  36.0 |2641  2637 |0.66 1.22 1.02|1.0   0   0|   0     0 |           | 18  289    0   33    0
May 06 00:39:31 ubuntu dstat.sh[65803]: 06-05 00:39:31| 23   6  70   1   0|5015M  495M  174M 2133M|4768B 1620B| 436k  440k|40.0  34.0 |3253  4447 |0.66 1.22 1.02|1.0   0  18|   0     0 |           | 18  293    0   35    0
May 06 00:39:32 ubuntu dstat.sh[65803]: 06-05 00:39:32| 21   7  72   0   0|5096M  413M  174M 2134M|4562B 1620B|4096B 4096B|1.00  1.00 |2273  1742 |0.66 1.22 1.02|1.0   0 6.0|   0     0 |           | 18  293    0   35    0
May 06 00:39:33 ubuntu dstat.sh[65803]: 06-05 00:39:33| 24   3  72   0   0|5132M  377M  174M 2134M|4679B 1802B|   0     0 |   0     0 |2039  1483 |0.66 1.22 1.02|1.0   0   0|   0     0 |           | 18  293    0   35    0
May 06 00:39:34 ubuntu dstat.sh[65803]: 06-05 00:39:34|  2   1  97   0   0|5127M  382M  174M 2134M|4155B 1457B|   0   628k|   0  19.0 |1034  1423 |0.66 1.22 1.02|  0   0 2.0|   0     0 |           | 18  293    0   35    0
May 06 00:39:35 ubuntu dstat.sh[65803]: 06-05 00:39:35|  1   0  97   0   0|5124M  385M  174M 2134M|4672B 1617B|   0  8178B|   0  2.00 | 893  1248 |0.61 1.20 1.01|  0   0   0|   0     0 |           | 18  293    0   35    0
May 06 00:39:36 ubuntu dstat.sh[65803]: 06-05 00:39:36|  1   0  97   0   0|5121M  389M  174M 2134M|4706B 1623B|   0   236k|   0  4.01 | 956  1293 |0.61 1.20 1.01|  0   0   0|   0     0 |           | 18  293    0   35    0
May 06 00:39:37 ubuntu dstat.sh[65803]: 06-05 00:39:37|  1   0  97   0   0|5104M  405M  174M 2134M|4854B 1618B|   0     0 |   0     0 | 957  1287 |0.61 1.20 1.01|  0   0   0|   0     0 |           | 18  293    0   35    0
May 06 00:39:38 ubuntu dstat.sh[65803]: 06-05 00:39:38|  1   1  97   0   0|5102M  407M  174M 2134M|3982B 1460B|   0     0 |   0     0 | 912  1237 |0.61 1.20 1.01|  0   0   0|   0     0 |           | 18  293    0   35    0
May 06 00:39:39 ubuntu dstat.sh[65803]: 06-05 00:39:39|  1   1  97   0   0|5099M  410M  174M 2134M|4739B 1710B|   0    72k|   0  2.00 | 942  1301 |0.61 1.20 1.01|1.0   0   0|   0     0 |           | 18  293    0   35    0
May 06 00:39:40 ubuntu dstat.sh[65803]: 06-05 00:39:40|  2   0  96   0   0|5098M  411M  174M 2134M|4553B 1618B|   0   359k|   0  63.9 |1306  1853 |0.56 1.18 1.01|  0   0   0|   0     0 |           | 18  293    0   35    0
May 06 00:39:41 ubuntu dstat.sh[65803]: 06-05 00:39:41|  2   1  96   0   0|5093M  416M  174M 2134M|4294B 1458B|   0  5483k|   0   753 |1318  1576 |0.56 1.18 1.01|  0   0 1.0|   0     0 |           | 18  293    0   35    0
May 06 00:39:42 ubuntu dstat.sh[65803]: 06-05 00:39:42|  1   1  97   0   0|5093M  416M  174M 2134M|4381B 1760B|   0     0 |   0     0 | 888  1242 |0.56 1.18 1.01|  0   0   0|   0     0 |           | 18  293    0   35    0
May 06 00:39:43 ubuntu dstat.sh[65803]: 06-05 00:39:43|  1   1  98   0   0|5093M  416M  174M 2134M|4260B 1620B|   0     0 |   0     0 | 893  1245 |0.56 1.18 1.01|1.0   0   0|   0     0 |           | 18  293    0   35    0
May 06 00:39:44 ubuntu dstat.sh[65803]: 06-05 00:39:44|  1   1  97   0   0|5093M  416M  174M 2134M|4019B 1662B|   0     0 |   0     0 | 931  1284 |0.56 1.18 1.01|  0   0   0|   0     0 |           | 18  293    0   35    0
May 06 00:39:45 ubuntu dstat.sh[65803]: 06-05 00:39:45|  2   2  96   0   0|5093M  416M  174M 2134M|4321B 1620B|   0    72k|   0  10.0 |1228  1631 |0.51 1.16 1.00|  0   0 6.0|   0     0 |           | 18  293    0   35    0
May 06 00:39:46 ubuntu dstat.sh[65803]: 06-05 00:39:46|  1   1  97   0   0|5093M  416M  174M 2134M|4566B 1463B|   0   269k|   0  26.1 |1263  1873 |0.51 1.16 1.00|  0   0   0|   0     0 |           | 18  293    0   35    0
May 06 00:39:47 ubuntu dstat.sh[65803]: 06-05 00:39:47|  1   0  97   0   0|5093M  416M  174M 2134M|5190B 1615B|   0  4083B|   0  1.00 | 994  1351 |0.51 1.16 1.00|  0   0   0|   0     0 |           | 18  293    0   35    0
May 06 00:39:48 ubuntu dstat.sh[65803]: 06-05 00:39:48|  1   1  97   0   0|5093M  416M  174M 2134M|4497B 1619B|   0    32k|   0  3.00 |1068  1543 |0.51 1.16 1.00|  0   0   0|   0     0 |           | 18  293    0   35    0
May 06 00:39:49 ubuntu dstat.sh[65803]: 06-05 00:39:49|  1   1  97   0   0|5093M  416M  174M 2134M|4147B 1755B|   0   208k|   0  15.0 |1041  1389 |0.51 1.16 1.00|  0   0   0|   0     0 |           | 18  293    0   35    0
May 06 00:39:50 ubuntu dstat.sh[65803]: 06-05 00:39:50|  3   0  94   0   0|5093M  416M  174M 2134M|3866B 1551B|   0   124k|   0  15.0 |1430  1994 |0.47 1.14 1.00|  0   0 2.0|   0     0 |           | 18  293    0   35    0
May 06 00:39:51 ubuntu dstat.sh[65803]: 06-05 00:39:51|  2   1  95   0   0|5093M  416M  174M 2134M|4083B 1566B|  32k  248k|2.00  17.0 |1293  1725 |0.47 1.14 1.00|  0   0 2.0|   0     0 |           | 18  293    0   35    0
