Apr 07 20:11:26 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 07 20:11:27 ubuntu dstat.sh[65111]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 07 20:11:27 ubuntu dstat.sh[65111]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 07 20:17:21 ubuntu dstat.sh[65111]: 07-04 20:17:21| 41  20  38   0   0|5200M  165M  169M 2274M|  11k 7779B|1155k   13M|23.0  1158 |7599  8332 |2.49 1.82 1.06|2.0   0 224|   0     0 |           | 18  288    0   31    0
Apr 07 20:17:22 ubuntu dstat.sh[65111]: 07-04 20:17:22| 38   8  51   0   0|5224M  150M  169M 2265M|  15k 5619B| 532k 8873k|9.00  41.0 |3346  2211 |2.49 1.82 1.06|2.0   0  10|   0     0 |           | 18  292    0   31    0
Apr 07 20:17:23 ubuntu dstat.sh[65111]: 07-04 20:17:23| 38  11  50   0   0|5226M  139M  169M 2276M|  16M  143k| 817k  825k|9.01  66.0 |  10k 6975 |2.49 1.82 1.06|5.0 1.0  56|   0     0 |           | 18  292    0   32    0
Apr 07 20:17:24 ubuntu dstat.sh[65111]: 07-04 20:17:24| 52  18  29   0   0|5249M  147M  169M 2245M|5401B 1620B|2801k  424k|30.0  36.0 |5262  4365 |2.53 1.84 1.07|3.0   0 222|   0     0 |           | 18  294    0   32    0
Apr 07 20:17:25 ubuntu dstat.sh[65111]: 07-04 20:17:25| 33   5  61   0   0|5282M  135M  169M 2224M|  19k   17k|   0  3599k|   0  46.0 |3366  2959 |2.53 1.84 1.07|2.0   0 3.0|   0     0 |           | 18  300    0   31    0
Apr 07 20:17:26 ubuntu dstat.sh[65111]: 07-04 20:17:26| 33   5  59   0   0|5263M  154M  169M 2225M|  42k 1343k| 480k 2790k|27.0   277 |5961  6857 |2.53 1.84 1.07|2.0   0 6.0|   0     0 |           | 18  302    0   33    0
Apr 07 20:17:27 ubuntu dstat.sh[65111]: 07-04 20:17:27| 18   3  77   0   0|5284M  132M  169M 2225M| 379k   14M|   0  1919k|   0  20.0 |4074  1918 |2.53 1.84 1.07|2.0   0   0|   0     0 |           | 18  303    0   33    0
Apr 07 20:17:28 ubuntu dstat.sh[65111]: 07-04 20:17:28| 13   4  80   0   0|5229M  188M  169M 2225M|  10k 6928B|   0   483k|   0  43.9 |2662  2750 |2.53 1.84 1.07|  0   0  37|   0     0 |           | 18  302    0   34    0
Apr 07 20:17:29 ubuntu dstat.sh[65111]: 07-04 20:17:29|  2   2  94   0   0|5226M  191M  169M 2225M|4765B 1502B|   0   501k|   0  42.1 |1478  2161 |2.33 1.81 1.07|  0   0   0|   0     0 |           | 18  302    0   33    0
Apr 07 20:17:30 ubuntu dstat.sh[65111]: 07-04 20:17:30| 23   3  71   0   0|5235M  181M  169M 2226M|9574k   77k|   0   536k|   0  46.0 |8874  7531 |2.33 1.81 1.07|1.0   0 1.0|   0     0 |           | 18  307    0   33    0
Apr 07 20:17:31 ubuntu dstat.sh[65111]: 07-04 20:17:31| 15  13  70   1   0|5138M  263M  169M 2241M|6710k  127k|  64k  468k|4.00  33.0 |8946  8366 |2.33 1.81 1.07|1.0   0 148|   0     0 |           | 18  304    0   36    0
Apr 07 20:17:32 ubuntu dstat.sh[65111]: 07-04 20:17:32| 10  18  68   0   0|5166M  234M  169M 2241M|5149B 1512B|  16k  380k|2.00  18.0 |5174  4219 |2.33 1.81 1.07|1.0   0 318|   0     0 |           | 18  304    0   36    0
Apr 07 20:17:33 ubuntu dstat.sh[65111]: 07-04 20:17:33| 24   4  71   0   0|5215M  186M  169M 2241M|5672B 1459B|   0  1533k|   0  97.1 |2349  1964 |2.33 1.81 1.07|1.0   0   0|   0     0 |           | 18  304    0   35    0
Apr 07 20:17:34 ubuntu dstat.sh[65111]: 07-04 20:17:34| 11  20  67   0   0|5156M  245M  169M 2241M|5725B 1460B| 100k   17M|7.01  65.1 |5520  4664 |2.22 1.80 1.07|1.0   0 271|   0     0 |           | 18  308    0   35    0
Apr 07 20:17:35 ubuntu dstat.sh[65111]: 07-04 20:17:35|  8  20  69   0   0|5159M  242M  169M 2241M|5545B 1560B|  16k   84k|1.99  5.98 |5105  3730 |2.22 1.80 1.07|1.0   0 263|   0     0 |           | 18  308    0   35    0
Apr 07 20:17:36 ubuntu dstat.sh[65111]: 07-04 20:17:36|  5  10  82   0   0|5156M  244M  169M 2241M|5409B 1620B|   0    56k|   0  4.00 |3160  2517 |2.22 1.80 1.07|  0   0 142|   0     0 |           | 18  308    0   35    0
Apr 07 20:17:37 ubuntu dstat.sh[65111]: 07-04 20:17:37| 11   3  85   0   0|5185M  215M  169M 2241M|5545B 1622B|   0     0 |   0     0 |1621  1546 |2.22 1.80 1.07|1.0   0 9.0|   0     0 |           | 18  308    0   33    0
Apr 07 20:17:38 ubuntu dstat.sh[65111]: 07-04 20:17:38| 20   3  76   0   0|5223M  178M  169M 2241M|  11k 7416B|   0   585k|   0  63.1 |2547  2598 |2.22 1.80 1.07|1.0   0 2.0|   0     0 |           | 18  309    0   33    0
Apr 07 20:17:39 ubuntu dstat.sh[65111]: 07-04 20:17:39| 16   8  73   0   0|5204M  196M  169M 2241M|7826B 4730B|  64k  224k|4.00  22.0 |3913  3500 |2.13 1.78 1.07|1.0   0 114|   0     0 |           | 18  312    0   34    0
Apr 07 20:17:40 ubuntu dstat.sh[65111]: 07-04 20:17:40| 12  17  69   0   0|5179M  221M  169M 2242M|4967B 1566B|  40k  240k|4.00  19.0 |5150  3906 |2.13 1.78 1.07|1.0   0 167|   0     0 |           | 18  312    0   34    0
Apr 07 20:17:41 ubuntu dstat.sh[65111]: 07-04 20:17:41| 11  18  69   0   0|5161M  239M  169M 2242M|3792B  608B|   0  1101k|   0   136 |5155  3986 |2.13 1.78 1.07|1.0   0 188|   0     0 |           | 18  316    0   34    0
Apr 07 20:17:42 ubuntu dstat.sh[65111]: 07-04 20:17:42| 15  15  69   0   0|5163M  237M  169M 2242M|5259B 1552B|  52k    0 |3.00     0 |4158  3040 |2.13 1.78 1.07|3.0   0 134|   0     0 |           | 18  316    0   34    0
Apr 07 20:17:43 ubuntu dstat.sh[65111]: 07-04 20:17:43| 22   5  72   0   0|5227M  173M  169M 2242M|5358B 1625B|   0    52k|   0  4.01 |2092  1701 |2.13 1.78 1.07|1.0   0 1.0|   0     0 |           | 18  316    0   34    0
Apr 07 20:17:44 ubuntu dstat.sh[65111]: 07-04 20:17:44| 24   3  71   0   0|5273M  126M  169M 2242M|4756B 1458B| 388k  256k|12.0  31.0 |2725  2600 |2.04 1.77 1.07|2.0   0 6.0|   0     0 |           | 18  320    0   34    0
Apr 07 20:17:45 ubuntu dstat.sh[65111]: 07-04 20:17:45| 23   4  71   1   0|5220M  180M  169M 2242M|5162B 1621B|  24k  560k|4.00  27.0 |2238  1768 |2.04 1.77 1.07|1.0 1.0 5.0|   0     0 |           | 18  316    0   34    0
Apr 07 20:17:46 ubuntu dstat.sh[65111]: 07-04 20:17:46| 23   3  71   0   0|5244M  155M  169M 2243M|4919B 1453B|   0   191k|   0  14.9 |2146  1752 |2.04 1.77 1.07|1.0   0 1.0|   0     0 |           | 18  316    0   34    0
Apr 07 20:17:47 ubuntu dstat.sh[65111]: 07-04 20:17:47| 14   3  83   0   0|5265M  134M  169M 2243M|  14k   11k|   0    36k|   0  4.01 |2119  1943 |2.04 1.77 1.07|  0   0 2.0|   0     0 |           | 18  319    0   35    0
Apr 07 20:17:48 ubuntu dstat.sh[65111]: 07-04 20:17:48| 20   1  77   0   0|5271M  128M  169M 2243M|  15k   11k|   0   132k|   0  12.0 |2293  2027 |2.04 1.77 1.07|1.0   0 1.0|   0     0 |           | 18  316    0   36    0
Apr 07 20:17:49 ubuntu dstat.sh[65111]: 07-04 20:17:49| 23   6  69   0   0|5220M  179M  169M 2243M|5451B 1617B|   0   312k|   0  35.9 |2756  2546 |1.95 1.76 1.07|1.0   0  15|   0     0 |           | 18  318    0   36    0
Apr 07 20:17:50 ubuntu dstat.sh[65111]: 07-04 20:17:50| 22   5  71   0   0|5215M  184M  169M 2243M|5714B 1457B|  32k  192k|2.00  17.0 |2952  2421 |1.95 1.76 1.07|1.0   0  70|   0     0 |           | 18  318    0   36    0
Apr 07 20:17:51 ubuntu dstat.sh[65111]: 07-04 20:17:51| 10  20  69   0   0|5215M  184M  169M 2243M|6809B 1669B| 434k  623k|9.04  22.1 |5593  4344 |1.95 1.76 1.07|1.0   0 360|   0     0 |           | 18  318    0   36    0
Apr 07 20:17:52 ubuntu dstat.sh[65111]: 07-04 20:17:52| 17  11  71   0   0|5236M  163M  169M 2243M|6186B 1617B|   0  3989k|   0   513 |4054  3105 |1.95 1.76 1.07|1.0   0 172|   0     0 |           | 18  318    0   36    0
Apr 07 20:17:53 ubuntu dstat.sh[65111]: 07-04 20:17:53| 20   3  75   0   0|5250M  148M  169M 2244M|  10k 3793B|   0   611k|   0  39.0 |2508  2304 |1.95 1.76 1.07|1.0   0  19|   0     0 |           | 18  319    0   36    0
Apr 07 20:17:54 ubuntu dstat.sh[65111]: 07-04 20:17:54| 22   4  72   0   0|5245M  148M  170M 2248M|4838B 1793B|   0   835k|   0  14.0 |2224  1877 |1.88 1.74 1.07|1.0   0 3.0|   0     0 |           | 18  318    0   36    0
Apr 07 20:17:55 ubuntu dstat.sh[65111]: 07-04 20:17:55| 19   3  78   0   0|5238M  149M  170M 2253M|  12k 4681B|   0  1223k|   0  29.1 |2182  1903 |1.88 1.74 1.07|1.0   0  18|   0     0 |           | 18  320    0   36    0
Apr 07 20:17:56 ubuntu dstat.sh[65111]: 07-04 20:17:56| 20   6  71   0   0|5231M  156M  170M 2254M|8946B 2835B|   0    17M|   0   143 |8824    17k|1.88 1.74 1.07|  0   0  13|   0     0 |           | 18  321    0   36    0
Apr 07 20:17:57 ubuntu dstat.sh[65111]: 07-04 20:17:57| 20   5  73   0   0|5262M  124M  170M 2254M|8208B 3177B|8181B  344k|2.00  7.99 |  10k   19k|1.88 1.74 1.07|1.0   0  13|   0     0 |           | 18  321    0   36    0
Apr 07 20:17:58 ubuntu dstat.sh[65111]: 07-04 20:17:58| 21   6  72   1   0|5198M  198M  170M 2244M|5798B 1635B|   0  1090k|   0  32.1 |2569  2087 |1.88 1.74 1.07|1.0   0  39|   0     0 |           | 18  320    0   36    0
Apr 07 20:17:59 ubuntu dstat.sh[65111]: 07-04 20:17:59| 14  16  69   0   0|5208M  188M  170M 2245M|5524B 1621B|   0   717k|   0  30.0 |4703  4153 |1.81 1.73 1.06|1.0   0 237|   0     0 |           | 18  322    0   36    0
Apr 07 20:18:00 ubuntu dstat.sh[65111]: 07-04 20:18:00| 23   3  74   0   0|5259M  137M  170M 2245M|5166B 1748B|  32k  264k|1.00  24.0 |2030  1773 |1.81 1.73 1.06|1.0   0   0|   0     0 |           | 18  323    0   36    0
Apr 07 20:18:01 ubuntu dstat.sh[65111]: 07-04 20:18:01| 18   1  79   0   0|5253M  143M  170M 2245M|  15k   11k|  16k 3042k|1.00   125 |2300  2224 |1.81 1.73 1.06|1.0   0   0|   0     0 |           | 18  322    0   39    0
Apr 07 20:18:02 ubuntu dstat.sh[65111]: 07-04 20:18:02| 17  10  71   0   0|5271M  125M  170M 2245M|5028B 1561B|  16k    0 |1.99     0 |3261  2505 |1.81 1.73 1.06|1.0   0 117|   0     0 |           | 18  322    0   38    0
Apr 07 20:18:03 ubuntu dstat.sh[65111]: 07-04 20:18:03| 18   4  78   0   0|5265M  149M  170M 2227M|  11k 7785B|   0   184k|   0  17.0 |2096  1785 |1.81 1.73 1.06|3.0   0   0|   0     0 |           | 18  323    0   38    0
Apr 07 20:18:04 ubuntu dstat.sh[65111]: 07-04 20:18:04| 20   7  72   0   0|5240M  174M  170M 2227M|7025B 3395B|   0     0 |   0     0 |2849  2290 |1.74 1.72 1.06|1.0   0  70|   0     0 |           | 18  322    0   39    0
Apr 07 20:18:05 ubuntu dstat.sh[65111]: 07-04 20:18:05| 18   3  78   0   0|5261M  152M  170M 2227M|  13k 7538B|   0    52k|   0  3.00 |2077  1708 |1.74 1.72 1.06|  0   0 1.0|   0     0 |           | 18  325    0   39    0
Apr 07 20:18:06 ubuntu dstat.sh[65111]: 07-04 20:18:06| 19   6  74   0   0|5227M  187M  170M 2227M|  14k 8567B|   0    44k|   0  4.00 |2807  2233 |1.74 1.72 1.06|1.0   0  56|   0     0 |           | 18  324    0   34    0
Apr 07 20:18:07 ubuntu dstat.sh[65111]: 07-04 20:18:07| 18   3  78   0   0|5264M  150M  170M 2227M|  12k 6828B|   0     0 |   0     0 |1995  1587 |1.74 1.72 1.06|1.0   0   0|   0     0 |           | 18  325    0   34    0
Apr 07 20:18:08 ubuntu dstat.sh[65111]: 07-04 20:18:08| 21   5  72   0   0|5242M  172M  170M 2227M|  10k 6031B|  12k  482k|1.00  39.1 |2987  2958 |1.74 1.72 1.06|1.0   0  35|   0     0 |           | 18  324    0   37    0
Apr 07 20:18:09 ubuntu dstat.sh[65111]: 07-04 20:18:09| 22   4  73   0   0|5244M  170M  170M 2227M|  11k 7270B|   0   220k|   0  24.0 |3561  4318 |1.68 1.71 1.06|1.0   0 3.0|   0     0 |           | 18  325    0   37    0
Apr 07 20:18:10 ubuntu dstat.sh[65111]: 07-04 20:18:10| 17   5  77   0   0|5198M  215M  170M 2227M|  10k 6810B|  64k  268k|3.00  34.0 |3371  3503 |1.68 1.71 1.06|1.0   0  49|   0     0 |           | 18  324    0   33    0
Apr 07 20:18:11 ubuntu dstat.sh[65111]: 07-04 20:18:11| 23   4  71   0   0|5233M  180M  170M 2227M|5083B 1615B|   0   323k|   0  24.9 |2391  2145 |1.68 1.71 1.06|1.0   0 1.0|   0     0 |           | 18  324    0   33    0
Apr 07 20:18:12 ubuntu dstat.sh[65111]: 07-04 20:18:12| 17   3  79   0   0|5212M  201M  170M 2227M|  14k   11k|   0  2050k|   0   358 |2452  2183 |1.68 1.71 1.06|3.0   0  18|   0     0 |           | 18  324    0   36    0
Apr 07 20:18:13 ubuntu dstat.sh[65111]: 07-04 20:18:13| 21   5  72   0   0|5277M  137M  170M 2227M|3851B  972B|   0   184k|   0  9.00 |2255  1775 |1.68 1.71 1.06|1.0   0  15|   0     0 |           | 18  324    0   36    0
Apr 07 20:18:14 ubuntu dstat.sh[65111]: 07-04 20:18:14| 13   2  83   0   0|5278M  136M  170M 2227M|  14k   11k|   0   376k|   0  23.0 |2084  2184 |1.55 1.68 1.06|1.0   0   0|   0     0 |           | 18  325    0   32    0
Apr 07 20:18:15 ubuntu dstat.sh[65111]: 07-04 20:18:15| 16  13  69   0   0|5233M  180M  171M 2227M|7270B 3741B| 340k  268k|55.0  25.0 |4809  9037 |1.55 1.68 1.06|  0 1.0 216|   0     0 |           | 18  326    0   34    0
Apr 07 20:18:16 ubuntu dstat.sh[65111]: 07-04 20:18:16|  2   1  94   1   0|5234M  178M  171M 2228M|9763B 3779B| 782k  275k| 195  13.0 |1285  1796 |1.55 1.68 1.06|  0   0   0|   0     0 |           | 18  326    0   34    0
Apr 07 20:18:17 ubuntu dstat.sh[65111]: 07-04 20:18:17|  6  11  82   1   0|5217M  195M  171M 2228M|  18k 4462B|   0   718k|   0  41.1 |3288  2720 |1.55 1.68 1.06|  0   0 125|   0     0 |           | 18  326    0   35    0
Apr 07 20:18:18 ubuntu dstat.sh[65111]: 07-04 20:18:18|  6  12  81   1   0|5202M  210M  171M 2228M|6907B 2608B|   0   304k|   0  26.0 |3518  3189 |1.55 1.68 1.06|1.0   0 180|   0     0 |           | 18  324    0   30    0
Apr 07 20:18:19 ubuntu dstat.sh[65111]: 07-04 20:18:19| 20   6  71   0   0|5210M  194M  171M 2237M|4961B 1564B| 883k  344k|90.9  25.0 |3034  2792 |1.66 1.70 1.07|1.0   0  34|   0     0 |           | 18  324    0   30    0
Apr 07 20:18:20 ubuntu dstat.sh[65111]: 07-04 20:18:20| 19   3  77   0   0|5216M  181M  171M 2243M|  11k 3896B|4096B 1484k|1.00  33.0 |2380  2302 |1.66 1.70 1.07|  0   0  16|   0     0 |           | 18  325    1   30    0
Apr 07 20:18:21 ubuntu dstat.sh[65111]: 07-04 20:18:21| 16   6  77   1   0|5200M  194M  171M 2246M|  11k 3801B|1401k 3606k|24.0   122 |3338  3484 |1.66 1.70 1.07|1.0   0  84|   0     0 |           | 18  324    0   30    0
Apr 07 20:18:22 ubuntu dstat.sh[65111]: 07-04 20:18:22| 16  14  70   0   0|5216M  178M  171M 2246M|4995B 1512B|   0   428k|   0  21.0 |4276  3487 |1.66 1.70 1.07|1.0   0 222|   0     0 |           | 18  324    0   27    0
Apr 07 20:18:23 ubuntu dstat.sh[65111]: 07-04 20:18:23| 19   3  77   0   0|5256M  138M  171M 2246M|  10k 7304B|   0   398k|   0  35.9 |2318  2283 |1.66 1.70 1.07|2.0   0 2.0|   0     0 |           | 18  325    0   27    0
Apr 07 20:18:24 ubuntu dstat.sh[65111]: 07-04 20:18:24| 19   6  73   0   0|5267M  127M  171M 2246M|  21k   18k|   0   241k|   0  23.1 |2861  2503 |1.53 1.67 1.06|2.0   0  47|   0     0 |           | 18  324    0   29    0
Apr 07 20:18:25 ubuntu dstat.sh[65111]: 07-04 20:18:25| 18   3  76   0   0|5285M  120M  171M 2235M|  10k 7331B|   0   184k|   0  20.0 |2120  1825 |1.53 1.67 1.06|2.0   0   0|   0     0 |           | 18  325    0   29    0
Apr 07 20:18:26 ubuntu dstat.sh[65111]: 07-04 20:18:26| 20   4  74   0   0|5255M  150M  171M 2235M|7957B 4760B| 112k   28k|7.00  1.00 |2433  2072 |1.53 1.67 1.06|1.0   0  14|   0     0 |           | 18  324    0   27    0
Apr 07 20:18:27 ubuntu dstat.sh[65111]: 07-04 20:18:27| 19   3  77   0   0|5269M  136M  171M 2235M|  10k 7325B|   0  1470k|   0   113 |2063  1795 |1.53 1.67 1.06|1.0   0   0|   0     0 |           | 18  325    0   27    0
Apr 07 20:18:28 ubuntu dstat.sh[65111]: 07-04 20:18:28| 23   3  70   1   0|5265M  138M  171M 2237M|6757B 3582B|2124k 1321k|85.8   173 |5391  7950 |1.53 1.67 1.06|1.0   0 2.0|   0     0 |           | 18  326    0   28    0
Apr 07 20:18:29 ubuntu dstat.sh[65111]: 07-04 20:18:29| 23   5  71   0   0|5254M  149M  171M 2237M|4227B 1243B|   0   801k|   0  69.1 |2673  2650 |1.73 1.71 1.08|1.0   0 5.0|   0     0 |           | 18  326    0   28    0
Apr 07 20:18:30 ubuntu dstat.sh[65111]: 07-04 20:18:30| 15   2  82   0   0|5262M  141M  171M 2237M|  13k   10k|   0   348k|   0  20.0 |2103  2011 |1.73 1.71 1.08|  0   0   0|   0     0 |           | 18  327    0   28    0
Apr 07 20:18:31 ubuntu dstat.sh[65111]: 07-04 20:18:31| 22   6  70   1   0|5215M  188M  171M 2237M|7290B 2449B| 144k 1189k|5.01   127 |4986  6441 |1.73 1.71 1.08|1.0   0  30|   0     0 |           | 18  326    0   28    0
Apr 07 20:18:32 ubuntu dstat.sh[65111]: 07-04 20:18:32|  8  23  66   0   0|5217M  185M  171M 2237M|5080B 1242B|   0  2556k|   0  47.0 |5776  4442 |1.73 1.71 1.08|2.0   0 386|   0     0 |           | 18  326    0   28    0
Apr 07 20:18:33 ubuntu dstat.sh[65111]: 07-04 20:18:33|  9  23  66   0   0|5209M  193M  171M 2237M|5301B 1459B|   0   576k|   0  39.0 |5687  4379 |1.73 1.71 1.08|1.0   0 363|   0     0 |           | 18  326    0   28    0
Apr 07 20:18:34 ubuntu dstat.sh[65111]: 07-04 20:18:34|  9  23  66   0   0|5205M  197M  171M 2237M|5517B 1619B|   0  2571k|   0   153 |6005  5080 |1.67 1.70 1.08|1.0   0 377|   0     0 |           | 18  326    0   28    0
Apr 07 20:18:35 ubuntu dstat.sh[65111]: 07-04 20:18:35| 10  22  67   0   0|5201M  202M  171M 2237M|5236B 1458B|   0   224k|   0  24.0 |5779  4419 |1.67 1.70 1.08|1.0   0 369|   0     0 |           | 18  326    0   25    0
Apr 07 20:18:36 ubuntu dstat.sh[65111]: 07-04 20:18:36|  9  22  66   0   0|5195M  208M  171M 2237M|5398B 1619B|   0    28k|   0  7.00 |5797  4383 |1.67 1.70 1.08|3.0   0 384|   0     0 |           | 18  326    0   25    0
Apr 07 20:18:37 ubuntu dstat.sh[65111]: 07-04 20:18:37|  9  23  67   0   0|5194M  209M  171M 2237M|5484B 1352B|   0   108k|   0  14.0 |5828  4480 |1.67 1.70 1.08|1.0   0 403|   0     0 |           | 18  326    0   25    0
Apr 07 20:18:38 ubuntu dstat.sh[65111]: 07-04 20:18:38| 10  22  66   0   0|5187M  216M  171M 2237M|4068B  648B|   0   532k|   0  45.0 |6256  5325 |1.67 1.70 1.08|1.0   0 408|   0     0 |           | 18  326    0   25    0
Apr 07 20:18:39 ubuntu dstat.sh[65111]: 07-04 20:18:39|  9  21  67   0   0|5185M  217M  171M 2237M|4614B 1618B|   0   320k|   0  34.0 |5808  4695 |1.70 1.70 1.08|1.0   0 343|   0     0 |           | 18  326    0   25    0
Apr 07 20:18:40 ubuntu dstat.sh[65111]: 07-04 20:18:40|  8  23  67   0   0|5189M  214M  171M 2237M|5001B 1620B|   0   260k|   0  20.0 |5596  4215 |1.70 1.70 1.08|2.0   0 343|   0     0 |           | 18  326    0   25    0
Apr 07 20:18:41 ubuntu dstat.sh[65111]: 07-04 20:18:41|  9  22  68   0   0|5190M  212M  171M 2238M|5522B 1622B|  32k  609k|2.00  41.0 |6098  4942 |1.70 1.70 1.08|2.0   0 393|   0     0 |           | 18  326    0   25    0
Apr 07 20:18:42 ubuntu dstat.sh[65111]: 07-04 20:18:42| 17  10  71   0   0|5210M  290M  171M 2150M|5570B 1550B|4090B  108k|1.00  5.99 |3179  2640 |1.70 1.70 1.08|1.0   0  85|   0     0 |           | 18  326    0   25    0
Apr 07 20:18:43 ubuntu dstat.sh[65111]: 07-04 20:18:43| 27   4  68   0   0|5245M  252M  171M 2154M|5790B 1621B|4099B 2314k|1.00   380 |2509  1851 |1.70 1.70 1.08|2.0   0  19|   0     0 |           | 18  326    0   24    0
Apr 07 20:18:44 ubuntu dstat.sh[65111]: 07-04 20:18:44| 31   8  59   1   0|5283M  212M  172M 2155M|  18k 9600B|1356k 5802k|37.0   154 |3382  2681 |1.72 1.71 1.09|2.0   0 9.0|   0     0 |           | 18  327    0   24    0
Apr 07 20:18:45 ubuntu dstat.sh[65111]: 07-04 20:18:45| 20   4  76   1   0|5276M  218M  172M 2156M|  23k   13k| 672k 1616k|45.0  54.0 |2347  1973 |1.72 1.71 1.09|3.0   0 3.0|   0     0 |           | 18  327    0   24    0
Apr 07 20:18:46 ubuntu dstat.sh[65111]: 07-04 20:18:46| 16   1  81   0   0|5294M  199M  172M 2157M|  17k   10k|1123k 1103k|46.9  36.0 |1770  1594 |1.72 1.71 1.09|2.0   0   0|   0     0 |           | 18  327    0   24    0
Apr 07 20:18:47 ubuntu dstat.sh[65111]: 07-04 20:18:47| 14   1  83   1   0|5301M  191M  172M 2158M|  20k   11k| 900k 1368k|43.0  40.0 |1749  1638 |1.72 1.71 1.09|1.0   0   0|   0     0 |           | 18  327    0   24    0
Apr 07 20:18:48 ubuntu dstat.sh[65111]: 07-04 20:18:48| 15   2  80   1   0|5285M  179M  172M 2186M|  18k   11k|  12M 1665k| 142  83.0 |2351  2595 |1.72 1.71 1.09|1.0   0   0|   0     0 |           | 18  327    0   24    0
Apr 07 20:18:49 ubuntu dstat.sh[65111]: 07-04 20:18:49| 25   2  71   1   0|5289M  163M  172M 2198M|4093B 1456B|   0  1930k|   0  97.9 |2694  2773 |1.82 1.73 1.10|3.0   0 1.0|   0     0 |           | 18  327    0   24    0
Apr 07 20:18:50 ubuntu dstat.sh[65111]: 07-04 20:18:50| 24   3  72   0   0|5282M  154M  172M 2213M|5640B 1620B|   0  1516k|   0  37.0 |2231  1970 |1.82 1.73 1.10|1.0   0   0|   0     0 |           | 18  327    0   24    0
Apr 07 20:18:51 ubuntu dstat.sh[65111]: 07-04 20:18:51| 22   4  72   1   0|5283M  130M  172M 2236M|5767B 1665B|   0  3701k|   0   169 |2729  2953 |1.82 1.73 1.10|1.0   0   0|   0     0 |           | 18  327    0   22    0
Apr 07 20:18:52 ubuntu dstat.sh[65111]: 07-04 20:18:52| 23   4  71   1   0|5280M  136M  173M 2232M|5915B 1836B|   0  2279k|   0  82.3 |2481  2253 |1.82 1.73 1.10|1.0   0 1.0|   0     0 |           | 18  327    0   22    0
Apr 07 20:18:53 ubuntu dstat.sh[65111]: 07-04 20:18:53| 25   3  70   1   0|5200M  224M  173M 2223M|4821B 1688B|   0    16M|   0   177 |2862  2802 |1.82 1.73 1.10|1.0   0 3.0|   0     0 |           | 18  326    0   22    0
Apr 07 20:18:54 ubuntu dstat.sh[65111]: 07-04 20:18:54| 18   4  77   0   0|5236M  188M  173M 2223M|8334B 3278B|   0   409k|   0  9.01 |2232  1897 |1.76 1.72 1.10|  0   0  34|   0     0 |           | 18  327    0   22    0
Apr 07 20:18:55 ubuntu dstat.sh[65111]: 07-04 20:18:55| 23   3  72   0   0|5234M  184M  173M 2229M|6095B 1860B|   0  1148k|   0  17.0 |2285  1785 |1.76 1.72 1.10|1.0   0 3.0|   0     0 |           | 18  326    0   22    0
Apr 07 20:18:56 ubuntu dstat.sh[65111]: 07-04 20:18:56| 17   3  79   0   0|5221M  192M  173M 2234M|  11k 4727B|   0  1146k|   0  19.0 |2036  1747 |1.76 1.72 1.10|1.0   0  18|   0     0 |           | 18  326    0   22    0
Apr 07 20:18:57 ubuntu dstat.sh[65111]: 07-04 20:18:57| 24   7  67   0   0|5250M  162M  173M 2234M|4523B 1622B|   0  1658k|   0  18.0 |9608    17k|1.76 1.72 1.10|1.0   0  16|   0     0 |           | 18  326    0   22    0
Apr 07 20:18:58 ubuntu dstat.sh[65111]: 07-04 20:18:58| 21   8  69   0   0|5258M  155M  174M 2234M|5032B 1617B|   0  1561k|   0   237 |9885    17k|1.76 1.72 1.10|1.0   0  16|   0     0 |           | 18  326    0   22    0
Apr 07 20:18:59 ubuntu dstat.sh[65111]: 07-04 20:18:59| 23   5  71   0   0|5221M  202M  174M 2223M|4248B 1518B|   0  1004k|   0  47.2 |3156  3286 |1.70 1.71 1.10|2.0   0  51|   0     0 |           | 18  326    0   22    0
Apr 07 20:19:00 ubuntu dstat.sh[65111]: 07-04 20:19:00| 23   5  69   0   0|5242M  182M  174M 2223M|5085B 1608B|   0   364k|   0  9.00 |8862    17k|1.70 1.71 1.10|1.0   0  24|   0     0 |           | 18  326    0   22    0
