Apr 16 22:08:05 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 16 22:08:05 ubuntu dstat.sh[65135]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 16 22:08:05 ubuntu dstat.sh[65135]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 16 22:13:29 ubuntu dstat.sh[65135]: 16-04 22:13:29| 54  12  32   1   0|5015M  116M  170M 2498M|  17k   13k|2469k  973k| 109  86.0 |9672    18k|2.61 1.90 1.08|2.0   0  14|   0     0 |           | 17  264    0   36    0
Apr 16 22:13:30 ubuntu dstat.sh[65135]: 16-04 22:13:30| 60  16  25   0   0|4950M  181M  170M 2498M|6036B 2521B| 530k  663k|5.02  38.1 |5262  3898 |2.65 1.91 1.09|3.0   0 141|   0     0 |           | 17  267    0   37    0
Apr 16 22:13:31 ubuntu dstat.sh[65135]: 16-04 22:13:31| 42  29  28   0   0|4977M  150M  170M 2501M|  15k   12k|4573k 2816k|66.8   238 |7565  7824 |2.65 1.91 1.09|4.0   0 497|   0     0 |           | 17  267    0   38    0
Apr 16 22:13:32 ubuntu dstat.sh[65135]: 16-04 22:13:32| 45  18  34   0   0|4936M  190M  170M 2502M|4675B 1660B| 627k  807k|5.99  26.0 |5843  5908 |2.65 1.91 1.09|5.0   0 191|   0     0 |           | 17  267    0   38    0
Apr 16 22:13:33 ubuntu dstat.sh[65135]: 16-04 22:13:33| 49  21  30   0   0|4973M  182M  170M 2475M|  13k 9844B| 807k  465k|11.0  33.1 |6122  6602 |2.65 1.91 1.09|5.0   0 197|   0     0 |           | 18  269    0   36    0
Apr 16 22:13:34 ubuntu dstat.sh[65135]: 16-04 22:13:34| 79  18   2   0   0|5053M  126M  170M 2452M|7256B 4273B|1107k 3213k|39.0  50.0 |5969  4807 |2.65 1.91 1.09|5.0   0 143|   0     0 |           | 18  270    0   37    0
Apr 16 22:13:35 ubuntu dstat.sh[65135]: 16-04 22:13:35| 79  14   5   1   0|5175M  133M  170M 2327M|  10k 7359B|3433k   18M| 154  1474 |7192  6848 |2.75 1.95 1.10|7.0   0  11|   0     0 |           | 18  278    0   37    0
Apr 16 22:13:36 ubuntu dstat.sh[65135]: 16-04 22:13:36| 53  17  28   1   0|5148M  181M  170M 2307M|  11k 7360B|1060k 2869k|31.0   282 |9315    13k|2.75 1.95 1.10|2.0   0 232|   0     0 |           | 18  282    0   39    0
Apr 16 22:13:37 ubuntu dstat.sh[65135]: 16-04 22:13:37| 41  11  47   0   0|5233M  122M  170M 2282M|9640B 3225B| 581k  581k|12.0  42.1 |3638  3398 |2.75 1.95 1.10|1.0   0 7.0|   0     0 |           | 18  288    1   32    0
Apr 16 22:13:38 ubuntu dstat.sh[65135]: 16-04 22:13:38| 33   8  58   0   0|5229M  130M  170M 2278M|5588k  105k| 771k 9358k|6.02  71.3 |7186  4820 |2.75 1.95 1.10|3.0   0 8.0|   0     0 |           | 18  287    0   33    0
Apr 16 22:13:39 ubuntu dstat.sh[65135]: 16-04 22:13:39| 39  18  40   0   0|5229M  118M  170M 2291M|  10M  185k|2532k 1186k|27.9  52.8 |  12k 8307 |2.75 1.95 1.10|2.0   0 265|   0     0 |           | 18  290    0   33    0
Apr 16 22:13:40 ubuntu dstat.sh[65135]: 16-04 22:13:40| 33   5  60   0   0|5287M  107M  170M 2244M|  15k   13k|   0   460k|   0  36.0 |3160  2532 |2.69 1.95 1.11|1.0   0 2.0|   0     0 |           | 18  294    0   33    0
Apr 16 22:13:41 ubuntu dstat.sh[65135]: 16-04 22:13:41| 40   6  54   0   0|5256M  138M  170M 2244M|  13k 8952B|  80k  631k|4.99  54.9 |4980  6226 |2.69 1.95 1.11|2.0   0 6.0|   0     0 |           | 18  297    0   32    0
Apr 16 22:13:42 ubuntu dstat.sh[65135]: 16-04 22:13:42| 21   4  71   0   0|5281M  112M  170M 2245M| 408k   16M| 417k  605k|24.0  55.1 |4120  3161 |2.69 1.95 1.11|1.0   0 2.0|   0     0 |           | 18  297    0   33    0
Apr 16 22:13:43 ubuntu dstat.sh[65135]: 16-04 22:13:43| 29   7  61   0   0|5190M  203M  170M 2247M|  16M  243k|  48k 2660k|2.99  99.7 |  23k   15k|2.69 1.95 1.11|  0   0  39|   0     0 |           | 18  299    0   35    0
Apr 16 22:13:44 ubuntu dstat.sh[65135]: 16-04 22:13:44| 14  16  69   0   0|5132M  261M  170M 2247M|6856B 3276B|  48k   16M|4.02  58.2 |4670  3554 |2.69 1.95 1.11|2.0   0 236|   0     0 |           | 18  298    0   37    0
Apr 16 22:13:45 ubuntu dstat.sh[65135]: 16-04 22:13:45| 17  11  70   0   0|5185M  208M  170M 2247M|4530B 1511B|   0   556k|   0  35.0 |4102  3781 |2.64 1.95 1.11|1.0   0 230|   0     0 |           | 18  298    0   36    0
Apr 16 22:13:46 ubuntu dstat.sh[65135]: 16-04 22:13:46| 18  10  70   1   0|5194M  199M  170M 2247M|4456B 1571B|   0  1998k|   0   127 |3728  3190 |2.64 1.95 1.11|2.0   0 116|   0     0 |           | 18  298    0   36    0
Apr 16 22:13:47 ubuntu dstat.sh[65135]: 16-04 22:13:47|  8  20  70   0   0|5190M  203M  170M 2247M|4085B 1453B|   0   195k|   0  17.9 |5150  3902 |2.64 1.95 1.11|1.0   0 275|   0     0 |           | 18  300    0   36    0
Apr 16 22:13:48 ubuntu dstat.sh[65135]: 16-04 22:13:48|  8  20  70   0   0|5183M  210M  170M 2247M|4158B 1458B|  16k 4096B|2.00  1.00 |5131  3694 |2.64 1.95 1.11|1.0   0 278|   0     0 |           | 18  300    0   36    0
Apr 16 22:13:49 ubuntu dstat.sh[65135]: 16-04 22:13:49|  3   2  95   0   0|5176M  217M  170M 2247M|4371B 1568B|   0   773k|   0  11.0 |1402  1793 |2.64 1.95 1.11|1.0   0 9.0|   0     0 |           | 18  300    0   35    0
Apr 16 22:13:50 ubuntu dstat.sh[65135]: 16-04 22:13:50| 23   4  72   0   0|5234M  158M  170M 2247M|4366B 1566B|  16k    0 |1.00     0 |2201  1673 |2.51 1.93 1.11|1.0   0 1.0|   0     0 |           | 18  300    0   35    0
Apr 16 22:13:51 ubuntu dstat.sh[65135]: 16-04 22:13:51| 17   3  78   0   0|5200M  192M  170M 2247M|  13k   10k|  64k    0 |4.00     0 |2535  2272 |2.51 1.93 1.11|1.0   0  15|   0     0 |           | 18  304    0   36    0
Apr 16 22:13:52 ubuntu dstat.sh[65135]: 16-04 22:13:52| 11  17  70   0   0|5200M  193M  170M 2247M|5097B 1619B|8187B   88k|2.00  6.00 |5050  3672 |2.51 1.93 1.11|1.0   0 203|   0     0 |           | 18  304    0   36    0
Apr 16 22:13:53 ubuntu dstat.sh[65135]: 16-04 22:13:53| 13  17  69   0   0|5188M  204M  170M 2247M|4972B 1617B|  48k  331k|2.00  39.9 |5329  4266 |2.51 1.93 1.11|1.0   0 186|   0     0 |           | 18  306    0   36    0
Apr 16 22:13:54 ubuntu dstat.sh[65135]: 16-04 22:13:54| 12  17  69   0   0|5172M  220M  170M 2247M|5124B 1628B|   0   482k|   0  34.2 |5122  3703 |2.51 1.93 1.11|1.0   0 184|   0     0 |           | 18  308    0   34    0
Apr 16 22:13:55 ubuntu dstat.sh[65135]: 16-04 22:13:55| 23   5  70   0   0|5231M  161M  170M 2247M|4334B 1457B|4093B  196k|1.00  30.0 |2700  2469 |2.39 1.92 1.11|1.0   0  19|   0     0 |           | 18  312    0   34    0
Apr 16 22:13:56 ubuntu dstat.sh[65135]: 16-04 22:13:56| 24   4  72   0   0|5280M  131M  170M 2229M|4641B 1621B| 292k  300k|6.00  20.0 |2364  2047 |2.39 1.92 1.11|2.0   0 4.0|   0     0 |           | 18  316    0   34    0
Apr 16 22:13:57 ubuntu dstat.sh[65135]: 16-04 22:13:57| 25   4  69   0   0|5185M  244M  170M 2211M|4107B 1458B|  96k  440k|6.00  41.0 |2940  2832 |2.39 1.92 1.11|1.0   0 9.0|   0     0 |           | 18  314    0   34    0
Apr 16 22:13:58 ubuntu dstat.sh[65135]: 16-04 22:13:58| 23   3  72   0   0|5241M  189M  170M 2211M|3906B 1257B|  24k  272k|4.00  23.0 |2203  2017 |2.39 1.92 1.11|1.0   0 1.0|   0     0 |           | 18  314    0   34    0
Apr 16 22:13:59 ubuntu dstat.sh[65135]: 16-04 22:13:59| 14   4  80   0   0|5265M  165M  170M 2211M|  13k   10k|   0   163k|   0  14.0 |2319  2179 |2.39 1.92 1.11|  0   0 3.0|   0     0 |           | 18  317    0   35    0
Apr 16 22:14:00 ubuntu dstat.sh[65135]: 16-04 22:14:00| 18   3  77   0   0|5220M  210M  170M 2211M|  15k   11k|   0   272k|   0  16.0 |2484  2166 |2.27 1.90 1.11|1.0   0  17|   0     0 |           | 18  314    0   36    0
Apr 16 22:14:01 ubuntu dstat.sh[65135]: 16-04 22:14:01| 23   4  72   0   0|5276M  153M  170M 2211M|5209B 1512B|   0  7124k|   0   942 |2716  2030 |2.27 1.90 1.11|1.0   0   0|   0     0 |           | 18  314    0   36    0
Apr 16 22:14:02 ubuntu dstat.sh[65135]: 16-04 22:14:02| 21  11  67   0   0|5284M  145M  170M 2214M|5014B 1463B| 397k  341k|6.02  13.0 |4181  7184 |2.27 1.90 1.11|4.0   0 218|   0     0 |           | 18  314    0   36    0
Apr 16 22:14:03 ubuntu dstat.sh[65135]: 16-04 22:14:03| 13  17  69   0   0|5277M  152M  170M 2211M|4900B 1080B|  72k  176k|5.00  12.0 |5808  9465 |2.27 1.90 1.11|1.0   0 402|   0     0 |           | 18  314    0   37    0
Apr 16 22:14:04 ubuntu dstat.sh[65135]: 16-04 22:14:04| 19   4  76   0   0|5271M  158M  170M 2211M|9286B 3608B|  20k  406k|2.99  24.9 |2340  2065 |2.27 1.90 1.11|  0   0  33|   0     0 |           | 18  315    0   37    0
Apr 16 22:14:05 ubuntu dstat.sh[65135]: 16-04 22:14:05| 24   3  72   0   0|5242M  180M  170M 2217M|7193B 1754B|   0  1069k|   0  25.0 |2438  2128 |2.17 1.89 1.11|1.0   0 5.0|   0     0 |           | 18  314    0   37    0
Apr 16 22:14:06 ubuntu dstat.sh[65135]: 16-04 22:14:06| 19   3  77   0   0|5251M  170M  170M 2219M|  11k 4492B|4093B 1167k|1.00  25.0 |2125  1762 |2.17 1.89 1.11|1.0   0  17|   0     0 |           | 18  315    0   36    0
Apr 16 22:14:07 ubuntu dstat.sh[65135]: 16-04 22:14:07| 23   6  70   0   0|5235M  182M  171M 2222M|5824B 2293B|4108B 1199k|1.00  22.1 |  10k   19k|2.17 1.89 1.11|1.0   0  13|   0     0 |           | 18  317    0   36    0
Apr 16 22:14:08 ubuntu dstat.sh[65135]: 16-04 22:14:08| 20   5  74   0   0|5251M  165M  171M 2222M|  11k 4017B|  48k  532k|7.01  13.0 |9064    17k|2.17 1.89 1.11|1.0   0  13|   0     0 |           | 18  317    0   36    0
Apr 16 22:14:09 ubuntu dstat.sh[65135]: 16-04 22:14:09| 22   4  72   0   0|5204M  222M  171M 2213M|4870B 1733B|   0   761k|   0  22.9 |2258  1770 |2.17 1.89 1.11|1.0   0 8.0|   0     0 |           | 18  316    0   36    0
Apr 16 22:14:10 ubuntu dstat.sh[65135]: 16-04 22:14:10| 10  20  68   0   0|5199M  227M  171M 2213M|3968B 1188B|   0   508k|   0  10.0 |4784  3868 |2.08 1.87 1.11|1.0   0 269|   0     0 |           | 18  316    0   36    0
Apr 16 22:14:11 ubuntu dstat.sh[65135]: 16-04 22:14:11| 24   3  73   0   0|5249M  177M  171M 2213M|5654B 1964B|   0  6162k|   0  11.0 |1992  1531 |2.08 1.87 1.11|2.0   0   0|   0     0 |           | 18  317    0   36    0
Apr 16 22:14:12 ubuntu dstat.sh[65135]: 16-04 22:14:12| 16   5  77   0   0|5228M  198M  171M 2213M|  16k   11k|  16k 9971k|1.00  27.0 |2941  2680 |2.08 1.87 1.11|1.0   0  37|   0     0 |           | 18  316    0   39    0
Apr 16 22:14:13 ubuntu dstat.sh[65135]: 16-04 22:14:13| 19   8  70   0   0|5277M  148M  171M 2213M|4901B 1564B|  12k 2785k|1.00   145 |3368  3311 |2.08 1.87 1.11|2.0   0  81|   0     0 |           | 18  316    0   39    0
Apr 16 22:14:14 ubuntu dstat.sh[65135]: 16-04 22:14:14| 19   3  77   0   0|5295M  131M  171M 2213M|  13k   10k|   0   408k|   0  31.0 |2515  2415 |2.08 1.87 1.11|1.0   0 1.0|   0     0 |           | 18  318    0   40    0
Apr 16 22:14:15 ubuntu dstat.sh[65135]: 16-04 22:14:15| 22   7  70   0   0|5246M  180M  171M 2213M|4641B 1459B|   0   264k|   0  26.0 |3151  2757 |1.99 1.86 1.11|1.0   0  71|   0     0 |           | 18  318    0   40    0
Apr 16 22:14:16 ubuntu dstat.sh[65135]: 16-04 22:14:16| 21   3  75   0   0|5270M  156M  171M 2213M|  11k 7352B|   0   164k|   0  10.0 |3254  3886 |1.99 1.86 1.11|2.0   0 3.0|   0     0 |           | 18  319    0   40    0
Apr 16 22:14:17 ubuntu dstat.sh[65135]: 16-04 22:14:17| 21   7  71   0   0|5284M  142M  171M 2213M|  12k 8476B|  16k  268k|1.00  23.0 |3397  3071 |1.99 1.86 1.11|1.0   0  58|   0     0 |           | 18  318    0   41    0
Apr 16 22:14:18 ubuntu dstat.sh[65135]: 16-04 22:14:18| 19   3  77   0   0|5297M  148M  171M 2193M|  10k 7312B|   0   108k|   0  8.04 |2075  1698 |1.99 1.86 1.11|1.0   0   0|   0     0 |           | 18  319    0   40    0
Apr 16 22:14:19 ubuntu dstat.sh[65135]: 16-04 22:14:19| 20   6  72   0   0|5239M  206M  171M 2194M|8819B 5982B|  16k  175k|1.00  11.9 |2957  2482 |1.99 1.86 1.11|1.0   0  38|   0     0 |           | 18  318    0   44    0
Apr 16 22:14:20 ubuntu dstat.sh[65135]: 16-04 22:14:20| 18   3  77   0   0|5272M  173M  171M 2194M|9586B 6859B|   0   112k|   0  1.00 |1966  1654 |1.91 1.84 1.11|2.0   0 1.0|   0     0 |           | 18  319    0   44    0
Apr 16 22:14:21 ubuntu dstat.sh[65135]: 16-04 22:14:21| 15   5  79   0   0|5200M  245M  171M 2194M|  10k 6806B|   0   292k|   0  25.0 |2863  2924 |1.91 1.84 1.11|1.0   0  47|   0     0 |           | 18  318    0   45    0
Apr 16 22:14:22 ubuntu dstat.sh[65135]: 16-04 22:14:22| 22   4  72   0   0|5259M  186M  171M 2194M|4500B 1620B|   0   220k|   0  15.0 |2090  1671 |1.91 1.84 1.11|1.0   0   0|   0     0 |           | 18  318    0   39    0
Apr 16 22:14:23 ubuntu dstat.sh[65135]: 16-04 22:14:23| 17   5  77   0   0|5232M  213M  171M 2194M|  14k   12k| 209k  337k|4.01  27.1 |2914  2862 |1.91 1.84 1.11|2.0   0  31|   0     0 |           | 18  318    0   42    0
Apr 16 22:14:24 ubuntu dstat.sh[65135]: 16-04 22:14:24| 23   4  70   0   0|5289M  156M  171M 2194M|4657B 1612B|   0   521k|   0  36.8 |2327  1958 |1.91 1.84 1.11|1.0   0 4.0|   0     0 |           | 18  320    0   42    0
Apr 16 22:14:25 ubuntu dstat.sh[65135]: 16-04 22:14:25| 13   3  82   0   0|5284M  161M  171M 2194M|  15k   12k|  48k  365k|2.01  44.2 |2562  2880 |1.76 1.81 1.10|1.0   0   0|   0     0 |           | 18  321    0   42    0
Apr 16 22:14:26 ubuntu dstat.sh[65135]: 16-04 22:14:26| 14  11  72   2   0|5202M  242M  172M 2195M|8574B 3315B|1121k  794k| 250  51.9 |4391  3993 |1.76 1.81 1.10|  0   0 180|   0     0 |           | 18  322    0   38    0
Apr 16 22:14:27 ubuntu dstat.sh[65135]: 16-04 22:14:27|  3   1  95   0   0|5196M  248M  172M 2195M|  21k 3817B|   0   442k|   0  31.1 |1700  2129 |1.76 1.81 1.10|1.0   0 7.0|   0     0 |           | 18  320    0   39    1
Apr 16 22:14:28 ubuntu dstat.sh[65135]: 16-04 22:14:28|  5   9  84   0   0|5193M  250M  172M 2195M|  13k 4517B|   0   302k|   0  20.9 |3004  2663 |1.76 1.81 1.10|2.0   0 119|   0     0 |           | 18  322    0   39    0
Apr 16 22:14:29 ubuntu dstat.sh[65135]: 16-04 22:14:29|  7  15  76   0   0|5192M  252M  172M 2195M|7266B 2047B|  12k  128k|1.00  14.1 |4254  3498 |1.76 1.81 1.10|1.0   0 197|   0     0 |           | 18  320    0   40    0
Apr 16 22:14:30 ubuntu dstat.sh[65135]: 16-04 22:14:30| 22   5  70   1   0|5201M  233M  172M 2204M|4404B 1509B|1513k  982k| 147  20.0 |2845  2631 |1.70 1.80 1.10|1.0   0  19|   0     0 |           | 18  320    0   32    0
Apr 16 22:14:31 ubuntu dstat.sh[65135]: 16-04 22:14:31| 19   3  77   0   0|5208M  220M  172M 2211M|  10k 4460B|4096B 3344k|1.00   374 |2223  1920 |1.70 1.80 1.10|  0   0  16|   0     0 |           | 18  322    0   32    0
Apr 16 22:14:32 ubuntu dstat.sh[65135]: 16-04 22:14:32| 15   7  75   2   0|5177M  248M  172M 2213M|9923B 2773B|1414k 4889k|25.1   255 |3740  3611 |1.70 1.80 1.10|1.0   0  94|   0     0 |           | 18  320    0   32    0
Apr 16 22:14:33 ubuntu dstat.sh[65135]: 16-04 22:14:33| 15  15  69   0   0|5211M  214M  172M 2213M|4812B 1506B|4079B  159k|1.00  8.96 |4293  3305 |1.70 1.80 1.10|1.0   0 208|   0     0 |           | 18  320    0   32    0
Apr 16 22:14:34 ubuntu dstat.sh[65135]: 16-04 22:14:34| 20   3  76   0   0|5250M  175M  172M 2213M|  10k 6848B|   0     0 |   0     0 |2084  1763 |1.70 1.80 1.10|2.0   0   0|   0     0 |           | 18  321    0   32    0
Apr 16 22:14:35 ubuntu dstat.sh[65135]: 16-04 22:14:35| 23   6  70   0   0|5208M  217M  172M 2213M|  22k   18k|  32k  416k|1.00  49.9 |3201  3014 |1.64 1.79 1.10|1.0   0  47|   0     0 |           | 18  320    0   32    0
Apr 16 22:14:36 ubuntu dstat.sh[65135]: 16-04 22:14:36| 20   4  76   0   0|5235M  190M  172M 2213M|6295B 3813B|   0   168k|   0  11.0 |2034  1641 |1.64 1.79 1.10|  0   0   0|   0     0 |           | 18  321    0   32    0
Apr 16 22:14:37 ubuntu dstat.sh[65135]: 16-04 22:14:37| 20   4  74   0   0|5199M  225M  172M 2213M|  12k 8389B| 192k  592k|12.0  55.0 |2644  2279 |1.64 1.79 1.10|2.0   0  14|   0     0 |           | 18  320    0   34    0
Apr 16 22:14:38 ubuntu dstat.sh[65135]: 16-04 22:14:38| 21   3  75   0   0|5233M  192M  172M 2213M|6424B 3518B|   0   184k|   0  9.00 |1981  1553 |1.64 1.79 1.10|  0   0   0|   0     0 |           | 18  321    0   34    0
Apr 16 22:14:39 ubuntu dstat.sh[65135]: 16-04 22:14:39| 20   4  73   1   0|5233M  190M  172M 2215M|9739B 6230B|1713k  940k|61.0   123 |4240  5741 |1.64 1.79 1.10|1.0   0 2.0|   0     0 |           | 18  323    0   31    0
Apr 16 22:14:40 ubuntu dstat.sh[65135]: 16-04 22:14:40| 24   5  69   0   0|5206M  217M  172M 2215M|6290B 2872B|  32k 3152k|2.00   215 |3356  3949 |1.59 1.77 1.10|1.0   0 6.0|   0     0 |           | 18  322    0   32    0
Apr 16 22:14:41 ubuntu dstat.sh[65135]: 16-04 22:14:41| 18   3  77   0   0|5226M  196M  172M 2215M|  12k 9196B|   0   132k|   0  14.0 |2319  2195 |1.59 1.77 1.10|  0   0   0|   0     0 |           | 18  323    0   32    0
Apr 16 22:14:42 ubuntu dstat.sh[65135]: 16-04 22:14:42| 19   5  73   1   0|5198M  224M  172M 2215M|9110B 5013B| 261k 2719k|13.0   134 |4864  6610 |1.59 1.77 1.10|2.0   0  18|   0     0 |           | 18  322    0   33    0
Apr 16 22:14:43 ubuntu dstat.sh[65135]: 16-04 22:14:43|  9  23  66   0   0|5199M  224M  172M 2216M|4314B 1569B|   0   709k|   0  52.1 |6531  5740 |1.59 1.77 1.10|3.0   0 508|   0     0 |           | 18  322    0   30    0
Apr 16 22:14:44 ubuntu dstat.sh[65135]: 16-04 22:14:44|  9  23  66   0   0|5201M  222M  172M 2216M|4576B 1240B|   0   467k|   0  28.0 |5861  4757 |1.59 1.77 1.10|2.0   0 374|   0     0 |           | 18  322    0   30    0
Apr 16 22:14:45 ubuntu dstat.sh[65135]: 16-04 22:14:45|  9  23  67   0   0|5195M  228M  172M 2216M|4612B 1350B|   0   316k|   0  32.0 |6048  4962 |1.54 1.76 1.10|1.0   0 385|   0     0 |           | 18  322    0   30    0
Apr 16 22:14:46 ubuntu dstat.sh[65135]: 16-04 22:14:46|  9  23  66   0   0|5190M  232M  172M 2216M|4477B 1459B|   0  1929k|   0   119 |6974  6304 |1.54 1.76 1.10|1.0   0 581|   0     0 |           | 18  322    0   30    0
Apr 16 22:14:47 ubuntu dstat.sh[65135]: 16-04 22:14:47|  8  23  67   0   0|5184M  239M  172M 2216M|4033B 1456B|   0  3280k|   0   391 |6313  5291 |1.54 1.76 1.10|2.0   0 470|   0     0 |           | 18  322    0   26    0
Apr 16 22:14:48 ubuntu dstat.sh[65135]: 16-04 22:14:48|  9  22  67   0   0|5180M  243M  172M 2216M|5029B 1616B|   0  1784k|   0  87.8 |5899  4638 |1.54 1.76 1.10|1.0   0 356|   0     0 |           | 18  322    0   26    0
Apr 16 22:14:49 ubuntu dstat.sh[65135]: 16-04 22:14:49|  8  23  67   0   0|5186M  237M  172M 2216M|4338B 1458B|   0   292k|   0  22.0 |5798  4531 |1.54 1.76 1.10|2.0   0 370|   0     0 |           | 18  322    0   26    0
Apr 16 22:14:50 ubuntu dstat.sh[65135]: 16-04 22:14:50|  9  22  67   0   0|5182M  240M  172M 2216M|4407B 1461B|   0    28k|   0  7.01 |6023  4749 |1.58 1.76 1.10|1.0   0 441|   0     0 |           | 18  322    0   26    0
Apr 16 22:14:51 ubuntu dstat.sh[65135]: 16-04 22:14:51|  9  20  69   0   0|5197M  225M  172M 2216M|4714B 1458B|  16k  180k|1.00  11.0 |5446  4177 |1.58 1.76 1.10|1.0   0 332|   0     0 |           | 18  322    0   26    0
Apr 16 22:14:52 ubuntu dstat.sh[65135]: 16-04 22:14:52| 19   7  72   0   0|5226M  293M  172M 2129M|4627B 1455B|  24k 1936k|5.99  12.0 |2617  2397 |1.58 1.76 1.10|1.0   0  43|   0     0 |           | 18  322    0   26    0
Apr 16 22:14:53 ubuntu dstat.sh[65135]: 16-04 22:14:53| 21   3  74   0   0|5234M  282M  172M 2133M|9121B 2734B|  16k 1735k|3.00  47.1 |2246  1977 |1.58 1.76 1.10|  0   0  16|   0     0 |           | 18  323    0   26    0
Apr 16 22:14:54 ubuntu dstat.sh[65135]: 16-04 22:14:54| 12   1  83   1   0|5245M  269M  172M 2134M|  22k   12k| 815k 1410k|57.9  44.9 |1827  1805 |1.58 1.76 1.10|1.0   0   0|   0     0 |           | 18  323    0   26    0
Apr 16 22:14:55 ubuntu dstat.sh[65135]: 16-04 22:14:55| 11   1  85   1   0|5235M  279M  172M 2134M|  20k   11k| 368k 1388k|39.0  59.0 |1929  2199 |1.53 1.75 1.10|1.0   0 1.0|   0     0 |           | 18  323    0   25    0
Apr 16 22:14:56 ubuntu dstat.sh[65135]: 16-04 22:14:56| 16   2  81   1   0|5256M  257M  172M 2136M|  20k   11k|1164k 1409k|61.0  56.0 |1913  1829 |1.53 1.75 1.10|3.0   0   0|   0     0 |           | 18  323    0   25    0
Apr 16 22:14:57 ubuntu dstat.sh[65135]: 16-04 22:14:57| 17   2  80   1   0|5272M  239M  172M 2137M|  20k   12k| 964k 1473k|49.2  53.2 |2104  2096 |1.53 1.75 1.10|1.0   0 1.0|   0     0 |           | 18  323    0   25    0
Apr 16 22:14:58 ubuntu dstat.sh[65135]: 16-04 22:14:58| 18   3  75   1   0|5275M  206M  172M 2167M|  11k 5448B|  11M 1887k| 128  79.8 |2310  2231 |1.53 1.75 1.10|1.0   0 2.0|   0     0 |           | 18  323    0   25    0
Apr 16 22:14:59 ubuntu dstat.sh[65135]: 16-04 22:14:59| 23   3  72   1   0|5282M  183M  172M 2183M|4616B 1619B|   0  1886k|   0  57.0 |2367  2174 |1.53 1.75 1.10|1.0   0   0|   0     0 |           | 18  323    0   25    0
Apr 16 22:15:00 ubuntu dstat.sh[65135]: 16-04 22:15:00| 24   3  72   0   0|5278M  165M  173M 2204M|4550B 1518B|   0  1173k|   0  37.1 |2308  2006 |1.49 1.74 1.10|2.0   0 1.0|   0     0 |           | 18  323    0   25    0
Apr 16 22:15:01 ubuntu dstat.sh[65135]: 16-04 22:15:01| 34   7  57   1   0|5310M  119M  173M 2217M|4796B 1613B| 255k 3489k|1.99   144 |3377  2666 |1.49 1.74 1.10|5.0   0 5.0|   0     0 |           | 18  323    0   25    0
Apr 16 22:15:02 ubuntu dstat.sh[65135]: 16-04 22:15:02| 38   9  50   1   0|5288M  146M  174M 2211M|5088B 1616B| 786k 2123k|7.98  76.8 |3779  2699 |1.49 1.74 1.10|1.0   0  10|   0     0 |           | 18  323    0   25    0
Apr 16 22:15:03 ubuntu dstat.sh[65135]: 16-04 22:15:03| 29   6  65   1   0|5222M  222M  174M 2201M|4814B 1637B|   0    23M|   0   675 |3580    11k|1.49 1.74 1.10|2.0   0  38|   0     0 |           | 18  322    0   23    0
Apr 16 22:15:04 ubuntu dstat.sh[65135]: 16-04 22:15:04| 19   4  76   0   0|5260M  184M  174M 2201M|  10k 3728B|   0   512k|   0  3.00 |2287  2002 |1.49 1.74 1.10|2.0   0  33|   0     0 |           | 18  323    0   23    0
Apr 16 22:15:05 ubuntu dstat.sh[65135]: 16-04 22:15:05| 25   3  70   0   0|5256M  182M  174M 2206M|4630B 1267B|   0  1501k|   0  41.0 |2658  2503 |1.45 1.73 1.10|1.0   0 5.0|   0     0 |           | 18  322    0   23    0
Apr 16 22:15:06 ubuntu dstat.sh[65135]: 16-04 22:15:06| 17   4  78   0   0|5259M  175M  175M 2211M|  11k 4080B|   0  1258k|   0  31.9 |2060  1764 |1.45 1.73 1.10|3.0   0  21|   0     0 |           | 18  322    0   23    0
Apr 16 22:15:07 ubuntu dstat.sh[65135]: 16-04 22:15:07| 24   5  68   0   0|5273M  159M  175M 2212M|4492B 1638B|   0  1654k|   0  15.0 |  13k   25k|1.45 1.73 1.10|1.0   0  14|   0     0 |           | 18  322    0   23    0
Apr 16 22:15:08 ubuntu dstat.sh[65135]: 16-04 22:15:08| 21   7  70   0   0|5221M  222M  175M 2201M|4662B 1515B|   0  1499k|   0  33.1 |6995    12k|1.45 1.73 1.10|2.0   0  16|   0     0 |           | 18  322    0   23    0
