Apr 09 11:10:28 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 09 11:10:29 ubuntu dstat.sh[65016]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 09 11:10:29 ubuntu dstat.sh[65016]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 09 11:16:27 ubuntu dstat.sh[65016]: 09-04 11:16:27| 23   4  71   0   0|5225M  194M  166M 2225M|3119B  162B|   0   196k|   0  22.0 |2358  2166 |1.98 1.78 1.06|1.0   0 1.0|   0     0 |           | 18  312    0   49    0
Apr 09 11:16:28 ubuntu dstat.sh[65016]: 09-04 11:16:28| 18   3  78   0   0|5238M  181M  166M 2225M|  13k   10k|   0   156k|   0  13.0 |2256  2198 |1.98 1.78 1.06|1.0   0 1.0|   0     0 |           | 18  315    0   49    0
Apr 09 11:16:29 ubuntu dstat.sh[65016]: 09-04 11:16:29| 20   7  72   0   0|5250M  169M  166M 2225M|4728B 1587B|   0    36k|   0  1.00 |2481  1834 |1.98 1.78 1.06|3.0   0  32|   0     0 |           | 18  314    0   50    0
Apr 09 11:16:30 ubuntu dstat.sh[65016]: 09-04 11:16:30| 19   4  78   0   0|5273M  146M  166M 2225M|  10k 7177B|   0    56k|   0  4.00 |1994  1631 |1.98 1.78 1.06|2.0   0   0|   0     0 |           | 18  315    0   50    0
Apr 09 11:16:31 ubuntu dstat.sh[65016]: 09-04 11:16:31| 15   5  79   0   0|5238M  181M  166M 2225M|9991B 6872B|  32k  404k|2.00  36.0 |2870  2839 |1.98 1.78 1.06|2.0   0  47|   0     0 |           | 18  314    0   51    0
Apr 09 11:16:32 ubuntu dstat.sh[65016]: 09-04 11:16:32| 22   4  72   0   0|5263M  156M  166M 2225M|5262B 2144B|  16k  224k|1.00  20.0 |2375  2108 |1.90 1.76 1.06|1.0   0 1.0|   0     0 |           | 18  315    0   44    0
Apr 09 11:16:33 ubuntu dstat.sh[65016]: 09-04 11:16:33| 19   5  76   0   0|5222M  197M  166M 2225M|  15k   11k|   0   396k|   0  24.0 |2863  2530 |1.90 1.76 1.06|1.0   0  32|   0     0 |           | 18  314    0   48    0
Apr 09 11:16:34 ubuntu dstat.sh[65016]: 09-04 11:16:34| 23   5  72   0   0|5249M  170M  166M 2225M|5419B 1458B|   0   184k|   0  12.0 |2111  1662 |1.90 1.76 1.06|1.0   0   0|   0     0 |           | 18  314    0   48    0
Apr 09 11:16:35 ubuntu dstat.sh[65016]: 09-04 11:16:35| 12   2  84   0   0|5242M  177M  166M 2225M|  16k   12k|   0  2088k|   0   325 |2344  2413 |1.90 1.76 1.06|1.0   0   0|   0     0 |           | 18  314    0   49    0
Apr 09 11:16:36 ubuntu dstat.sh[65016]: 09-04 11:16:36| 10  12  75   1   0|5201M  217M  167M 2226M|6243B 3270B|1124k  232k| 251  20.0 |4085  3578 |1.90 1.76 1.06|  0   0 180|   0     0 |           | 18  316    0   42    0
Apr 09 11:16:37 ubuntu dstat.sh[65016]: 09-04 11:16:37|  2   1  96   0   0|5195M  223M  167M 2226M|  19k 3598B|   0   267k|   0  17.0 |1177  1556 |1.75 1.74 1.06|3.0   0 2.0|   0     0 |           | 18  315    0   42    1
Apr 09 11:16:38 ubuntu dstat.sh[65016]: 09-04 11:16:38|  5   8  85   0   0|5177M  241M  167M 2226M|  10k 4801B|   0   613k|   0  35.1 |2934  2805 |1.75 1.74 1.06|  0   0 123|   0     0 |           | 18  318    0   43    0
Apr 09 11:16:39 ubuntu dstat.sh[65016]: 09-04 11:16:39| 12  13  72   0   0|5182M  236M  167M 2226M|5655B 1907B| 180k  216k|14.0  12.0 |4363  3364 |1.75 1.74 1.06|1.0   0 217|   0     0 |           | 18  316    0   44    0
Apr 09 11:16:40 ubuntu dstat.sh[65016]: 09-04 11:16:40| 23   4  73   0   0|5188M  219M  167M 2236M|5099B 1620B|  12k   36k|2.00  6.00 |2107  1648 |1.75 1.74 1.06|1.0   0 3.0|   0     0 |           | 18  316    0   34    0
Apr 09 11:16:41 ubuntu dstat.sh[65016]: 09-04 11:16:41| 16   3  79   0   0|5187M  217M  167M 2240M|  16k 6176B|   0  1691k|   0  50.0 |2377  2334 |1.75 1.74 1.06|2.0   0  20|   0     0 |           | 18  316    0   34    0
Apr 09 11:16:42 ubuntu dstat.sh[65016]: 09-04 11:16:42| 16  17  65   1   0|5176M  224M  167M 2243M|5200B 1624B|1472k 3613k|26.1   132 |6927  7992 |1.69 1.72 1.06|1.0   0 280|   0     0 |           | 18  316    0   34    0
Apr 09 11:16:43 ubuntu dstat.sh[65016]: 09-04 11:16:43| 25   6  68   0   0|5208M  192M  167M 2243M|5055B 1457B|   0   340k|   0  18.0 |2983  2626 |1.69 1.72 1.06|1.0   0  31|   0     0 |           | 18  316    0   36    0
Apr 09 11:16:44 ubuntu dstat.sh[65016]: 09-04 11:16:44| 19   3  76   0   0|5186M  214M  167M 2243M|  28k   24k|   0   256k|   0  21.0 |2664  2539 |1.69 1.72 1.06|1.0   0  27|   0     0 |           | 18  316    0   33    0
Apr 09 11:16:45 ubuntu dstat.sh[65016]: 09-04 11:16:45| 22   5  72   0   0|5255M  145M  167M 2243M|5501B 1457B|   0   328k|   0  33.0 |2346  2012 |1.69 1.72 1.06|1.0   0  21|   0     0 |           | 18  316    0   33    0
Apr 09 11:16:46 ubuntu dstat.sh[65016]: 09-04 11:16:46| 18   2  79   0   0|5256M  144M  167M 2243M|  14k   10k|  32k  160k|2.00  9.00 |2274  2044 |1.69 1.72 1.06|4.0   0   0|   0     0 |           | 18  316    0   35    0
Apr 09 11:16:47 ubuntu dstat.sh[65016]: 09-04 11:16:47| 21   5  72   0   0|5277M  135M  167M 2231M|4621B 1363B|   0   120k|   0  8.00 |2274  1789 |1.63 1.71 1.06|1.0   0  14|   0     0 |           | 18  316    0   35    0
Apr 09 11:16:48 ubuntu dstat.sh[65016]: 09-04 11:16:48| 16   3  79   0   0|5282M  130M  167M 2231M|8993B 6705B|  48k  248k|3.00  25.0 |2158  2159 |1.63 1.71 1.06|1.0   0   0|   0     0 |           | 18  317    0   30    0
Apr 09 11:16:49 ubuntu dstat.sh[65016]: 09-04 11:16:49| 24   6  66   1   0|5208M  202M  167M 2233M|6116B 2856B|1438k 5748k|42.9   412 |6281  9510 |1.63 1.71 1.06|1.0   0 7.0|   0     0 |           | 18  318    0   31    0
Apr 09 11:16:50 ubuntu dstat.sh[65016]: 09-04 11:16:50| 20   3  77   0   0|5252M  159M  167M 2233M|6934B 7216B|   0   240k|   0  19.0 |2047  1800 |1.63 1.71 1.06|  0   0   0|   0     0 |           | 18  319    0   31    0
Apr 09 11:16:51 ubuntu dstat.sh[65016]: 09-04 11:16:51| 19   4  75   0   0|5240M  171M  167M 2233M|  12k 5616B|  84k 2347k|3.98   373 |3917  4915 |1.63 1.71 1.06|5.0   0   0|   0     0 |           | 18  319    0   31    0
Apr 09 11:16:52 ubuntu dstat.sh[65016]: 09-04 11:16:52| 15  16  68   0   0|5162M  248M  167M 2233M|5671B 2858B|   0   659k|   0  63.3 |5664  5405 |1.58 1.70 1.06|2.0   0 286|   0     0 |           | 18  318    0   28    0
Apr 09 11:16:53 ubuntu dstat.sh[65016]: 09-04 11:16:53| 15  25  59   0   0|5192M  218M  167M 2233M|5541B 1459B| 260k 3686k|3.00   164 |6539  5530 |1.58 1.70 1.06|2.0   0 475|   0     0 |           | 18  318    0   28    0
Apr 09 11:16:54 ubuntu dstat.sh[65016]: 09-04 11:16:54| 26  28  44   0   0|5212M  198M  167M 2233M|5398B 1619B| 512k 1815k|4.00   114 |7299  6686 |1.58 1.70 1.06|2.0   0 650|   0     0 |           | 18  318    0   28    0
Apr 09 11:16:55 ubuntu dstat.sh[65016]: 09-04 11:16:55| 12  24  63   0   0|5216M  194M  167M 2233M|5959B 1458B| 256k  212k|2.00  20.0 |6178  5016 |1.58 1.70 1.06|1.0   0 459|   0     0 |           | 18  318    0   28    0
Apr 09 11:16:56 ubuntu dstat.sh[65016]: 09-04 11:16:56|  8  22  66   0   0|5222M  188M  167M 2233M|5520B 1620B|   0   480k|   0  35.0 |6156  5078 |1.58 1.70 1.06|3.0   0 428|   0     0 |           | 18  318    0   28    0
Apr 09 11:16:57 ubuntu dstat.sh[65016]: 09-04 11:16:57| 10  22  66   0   0|5208M  202M  167M 2233M|5020B 1509B|   0   339k|   0  27.0 |6183  5132 |1.46 1.67 1.05|1.0   0 403|   0     0 |           | 18  318    0   28    0
Apr 09 11:16:58 ubuntu dstat.sh[65016]: 09-04 11:16:58|  9  23  68   0   0|5194M  216M  167M 2233M|4928B 1190B|   0   265k|   0  22.0 |5621  4284 |1.46 1.67 1.05|1.0   0 362|   0     0 |           | 18  318    0   28    0
Apr 09 11:16:59 ubuntu dstat.sh[65016]: 09-04 11:16:59|  9  22  67   0   0|5198M  212M  167M 2233M|4548B 1175B|   0   100k|   0  10.0 |5966  4752 |1.46 1.67 1.05|3.0   0 427|   0     0 |           | 18  318    0   28    0
Apr 09 11:17:00 ubuntu dstat.sh[65016]: 09-04 11:17:00|  8  21  68   0   0|5195M  215M  167M 2233M|4113B 1365B|  16k  124k|1.00  8.99 |5651  4208 |1.46 1.67 1.05|1.0   0 347|   0     0 |           | 18  318    0   27    0
Apr 09 11:17:01 ubuntu dstat.sh[65016]: 09-04 11:17:01| 18   9  72   0   0|5207M  300M  167M 2146M|4841B 1564B|  52k 1994k|5.99  18.0 |2873  2604 |1.46 1.67 1.05|1.0   0  54|   0     0 |           | 18  318    0   27    0
Apr 09 11:17:02 ubuntu dstat.sh[65016]: 09-04 11:17:02| 25   4  72   1   0|5207M  296M  168M 2150M|5255B 1756B|  20k 1766k|4.00  34.0 |2537  2044 |1.42 1.66 1.05|3.0   0  20|   0     0 |           | 18  318    1   27    0
Apr 09 11:17:03 ubuntu dstat.sh[65016]: 09-04 11:17:03| 14   1  83   1   0|5219M  283M  168M 2151M|  23k   12k| 731k 1426k|45.9  48.9 |2004  2113 |1.42 1.66 1.05|  0   0   0|   0     0 |           | 18  319    0   27    0
Apr 09 11:17:04 ubuntu dstat.sh[65016]: 09-04 11:17:04| 13   2  82   1   0|5239M  262M  168M 2152M|  26k   14k| 991k 1918k|52.0  67.9 |2054  2040 |1.42 1.66 1.05|1.0   0   0|   0     0 |           | 18  319    0   27    0
Apr 09 11:17:05 ubuntu dstat.sh[65016]: 09-04 11:17:05| 17   1  80   1   0|5237M  262M  168M 2153M|  20k   11k| 680k 1205k|47.0  39.0 |1885  1661 |1.42 1.66 1.05|1.0   0   0|   0     0 |           | 18  319    0   27    0
Apr 09 11:17:06 ubuntu dstat.sh[65016]: 09-04 11:17:06| 16   2  81   1   0|5253M  245M  168M 2154M|  24k   14k| 761k 3182k|37.0   350 |2134  1905 |1.42 1.66 1.05|2.0   0   0|   0     0 |           | 18  319    0   27    0
Apr 09 11:17:07 ubuntu dstat.sh[65016]: 09-04 11:17:07| 22   3  73   1   0|5248M  212M  169M 2192M|6357B 2369B|  11M 1508k| 124  75.0 |2476  2296 |1.39 1.65 1.05|1.0   0 1.0|   0     0 |           | 18  319    0   27    0
Apr 09 11:17:08 ubuntu dstat.sh[65016]: 09-04 11:17:08| 24   3  73   1   0|5265M  179M  169M 2207M|5450B 1392B|   0  1276k|   0  31.0 |2287  1970 |1.39 1.65 1.05|1.0   0   0|   0     0 |           | 18  319    0   27    0
Apr 09 11:17:09 ubuntu dstat.sh[65016]: 09-04 11:17:09| 23   3  73   1   0|5292M  130M  170M 2228M|5711B 1189B|   0  2577k|   0   103 |2563  2367 |1.39 1.65 1.05|1.0   0   0|   0     0 |           | 18  319    0   25    0
Apr 09 11:17:10 ubuntu dstat.sh[65016]: 09-04 11:17:10| 22   3  73   1   0|5267M  140M  171M 2241M|5806B 1566B|   0  2416k|   0  97.0 |2461  2264 |1.39 1.65 1.05|1.0   0   0|   0     0 |           | 18  319    0   25    0
Apr 09 11:17:11 ubuntu dstat.sh[65016]: 09-04 11:17:11| 23   2  72   1   0|5288M  124M  172M 2235M|6671B 1685B|  32k 2779k|1.00   110 |2803  2969 |1.39 1.65 1.05|2.0   0 1.0|   0     0 |           | 18  318    0   25    0
Apr 09 11:17:12 ubuntu dstat.sh[65016]: 09-04 11:17:12| 23   4  72   0   0|5220M  192M  172M 2235M|4922B 1995B|   0   584k|   0  23.0 |2769  2464 |1.35 1.64 1.05|1.0   0  37|   0     0 |           | 18  319    0   25    0
Apr 09 11:17:13 ubuntu dstat.sh[65016]: 09-04 11:17:13| 20   3  75   0   0|5225M  181M  172M 2240M|  10k 3418B|   0  1386k|   0  33.0 |2260  2103 |1.35 1.64 1.05|1.0   0 2.0|   0     0 |           | 18  318    0   25    0
Apr 09 11:17:14 ubuntu dstat.sh[65016]: 09-04 11:17:14| 21   6  73   0   0|5255M  146M  172M 2248M|  11k 4733B|   0    16M|   0   157 |2671  4447 |1.35 1.64 1.05|3.0   0  52|   0     0 |           | 18  318    0   25    0
Apr 09 11:17:15 ubuntu dstat.sh[65016]: 09-04 11:17:15| 25   6  66   0   0|5258M  142M  172M 2246M|5439B 1564B|   0   304k|   0  13.0 |  11k   26k|1.35 1.64 1.05|1.0   0  16|   0     0 |           | 18  318    0   26    0
Apr 09 11:17:16 ubuntu dstat.sh[65016]: 09-04 11:17:16| 22   7  70   0   0|5267M  133M  173M 2246M|5393B 1512B|   0   172k|   0  3.00 |  10k   19k|1.35 1.64 1.05|1.0   0  19|   0     0 |           | 18  318    0   26    0
Apr 09 11:17:17 ubuntu dstat.sh[65016]: 09-04 11:17:17| 22   4  72   0   0|5209M  203M  173M 2235M|6276B 1609B|   0  2066k|   0  27.0 |2940  2661 |1.33 1.63 1.05|1.0   0  51|   0     0 |           | 18  318    0   25    0
Apr 09 11:17:18 ubuntu dstat.sh[65016]: 09-04 11:17:18| 23   6  69   0   0|5230M  181M  173M 2235M|5914B 1513B|   0   236k|   0  4.00 |  10k   18k|1.33 1.63 1.05|1.0   0  24|   0     0 |           | 18  318    0   25    0
Apr 09 11:17:19 ubuntu dstat.sh[65016]: 09-04 11:17:19| 20   3  76   0   0|5236M  170M  173M 2240M|  11k 4006B|   0   743k|   0  8.99 |2221  1797 |1.33 1.63 1.05|1.0   0  19|   0     0 |           | 18  318    0   25    0
Apr 09 11:17:20 ubuntu dstat.sh[65016]: 09-04 11:17:20| 18   4  77   0   0|5253M  152M  173M 2241M|  12k 4497B|   0   400k|   0  6.00 |2149  1742 |1.33 1.63 1.05|1.0   0  18|   0     0 |           | 18  319    0   25    0
Apr 09 11:17:21 ubuntu dstat.sh[65016]: 09-04 11:17:21| 23   6  69   0   0|5243M  157M  173M 2246M|5778B 1737B|  16k 1302k|1.00  30.9 |  10k   19k|1.33 1.63 1.05|1.0   0  14|   0     0 |           | 18  318    0   25    0
Apr 09 11:17:22 ubuntu dstat.sh[65016]: 09-04 11:17:22| 24   6  68   0   0|5244M  156M  173M 2246M|5006B 1623B|   0  1807k|   0   214 |  10k   19k|1.30 1.61 1.05|1.0   0  21|   0     0 |           | 18  318    0   25    0
Apr 09 11:17:23 ubuntu dstat.sh[65016]: 09-04 11:17:23| 22   5  72   0   0|5220M  191M  173M 2235M|4344B 1460B|   0  1053k|   0  73.1 |2695  2355 |1.30 1.61 1.05|1.0   0  24|   0     0 |           | 18  318    0   25    0
Apr 09 11:17:24 ubuntu dstat.sh[65016]: 09-04 11:17:24| 22   5  71   0   0|5202M  209M  173M 2235M|4632B 1505B|   0  8260k|   0   213 |3117  2749 |1.30 1.61 1.05|3.0   0  94|   0     0 |           | 18  318    0   25    0
Apr 09 11:17:25 ubuntu dstat.sh[65016]: 09-04 11:17:25| 23   4  72   0   0|5212M  189M  173M 2245M|4619B 1353B|   0   677k|   0  12.0 |2327  1868 |1.30 1.61 1.05|3.0   0  19|   0     0 |           | 18  318    0   21    0
Apr 09 11:17:26 ubuntu dstat.sh[65016]: 09-04 11:17:26| 19   3  77   0   0|5224M  176M  173M 2246M|  19k 9375B|   0  1717k|   0  50.0 |2776  4191 |1.30 1.61 1.05|1.0   0 4.0|   0     0 |           | 18  319    0   21    0
Apr 09 11:17:27 ubuntu dstat.sh[65016]: 09-04 11:17:27| 12   2  84   1   0|5221M  179M  173M 2246M|  48k   13k|   0  3754k|   0   191 |2563  3207 |1.19 1.59 1.04|  0   0 3.0|   0     0 |           | 18  320    0   21    0
Apr 09 11:17:28 ubuntu dstat.sh[65016]: 09-04 11:17:28|  6   1  91   0   0|5218M  182M  173M 2246M| 115k 8701B|   0  1055k|   0  56.0 |1633  2018 |1.19 1.59 1.04|  0   0 1.0|   0     0 |           | 18  320    0   21    0
Apr 09 11:17:29 ubuntu dstat.sh[65016]: 09-04 11:17:29| 17   2  80   1   0|5238M  162M  173M 2247M|  27k   10k|   0  1438k|   0  54.1 |1947  1746 |1.19 1.59 1.04|1.0   0   0|   0     0 |           | 18  320    0   17    0
Apr 09 11:17:30 ubuntu dstat.sh[65016]: 09-04 11:17:30| 17   1  80   1   0|5255M  144M  173M 2247M|  20k   12k|   0  1527k|   0  49.8 |1808  1670 |1.19 1.59 1.04|2.0   0   0|   0     0 |           | 18  320    0   17    0
Apr 09 11:17:31 ubuntu dstat.sh[65016]: 09-04 11:17:31|  7   2  89   1   0|5258M  141M  173M 2247M| 315k   17k|   0  2669k|   0   120 |2241  2621 |1.19 1.59 1.04|  0 1.0   0|   0     0 |           | 18  320    0   17    0
Apr 09 11:17:32 ubuntu dstat.sh[65016]: 09-04 11:17:32| 12   2  84   2   0|5257M  141M  173M 2248M|  94k   18k| 124k 3003k|8.01   148 |2238  2484 |1.18 1.58 1.04|1.0   0 1.0|   0     0 |           | 18  320    0   17    0
Apr 09 11:17:33 ubuntu dstat.sh[65016]: 09-04 11:17:33|  8   2  87   0   0|5262M  126M  173M 2258M|1094k   31k|8184B  807k|2.00  34.0 |2467  2555 |1.18 1.58 1.04|1.0   0 1.0|   0     0 |           | 18  320    0   12    0
Apr 09 11:17:34 ubuntu dstat.sh[65016]: 09-04 11:17:34|  4   3  90   0   0|5259M  121M  173M 2266M|3899k   57k|   0    16M|   0   101 |4345  3725 |1.18 1.58 1.04|  0   0 1.0|   0     0 |           | 18  320    0   12    0
Apr 09 11:17:35 ubuntu dstat.sh[65016]: 09-04 11:17:35|  5   2  89   0   0|5257M  123M  173M 2266M|7819k   80k|   0   996k|   0  18.0 |5079  3386 |1.18 1.58 1.04|  0   0 2.0|   0     0 |           | 18  320    0   12    0
Apr 09 11:17:36 ubuntu dstat.sh[65016]: 09-04 11:17:36|  9   3  83   1   0|5256M  123M  174M 2267M|5037k   65k| 164k   13M|4.00  78.0 |5002  3103 |1.18 1.58 1.04|1.0   0 1.0|   0     0 |           | 18  320    0   12    0
Apr 09 11:17:37 ubuntu dstat.sh[65016]: 09-04 11:17:37| 23   4  71   1   0|5259M  118M  177M 2265M|5851B 1457B|   0  4837k|   0   114 |2716  2496 |1.16 1.57 1.04|1.0   0 1.0|   0     0 |           | 18  320    0   11    0
Apr 09 11:17:38 ubuntu dstat.sh[65016]: 09-04 11:17:38| 24   3  72   0   0|5262M  138M  177M 2243M|4778B 1080B|   0  1323k|   0  30.0 |2311  1968 |1.16 1.57 1.04|2.0   0   0|   0     0 |           | 18  320    0   11    0
Apr 09 11:17:39 ubuntu dstat.sh[65016]: 09-04 11:17:39| 24   5  69   1   0|5275M  131M  178M 2236M|5153B 1351B|   0    47M|   0   310 |3157  2905 |1.16 1.57 1.04|1.0   0 6.0|   0     0 |           | 18  320    0   11    0
Apr 09 11:17:40 ubuntu dstat.sh[65016]: 09-04 11:17:40| 22   4  72   1   0|5263M  127M  179M 2251M|4766B 1460B|   0  2091k|   0  67.1 |2334  2026 |1.16 1.57 1.04|1.0   0   0|   0     0 |           | 18  320    0   11    0
Apr 09 11:17:41 ubuntu dstat.sh[65016]: 09-04 11:17:41| 24   3  72   1   0|5267M  133M  180M 2241M|5119B 1551B|  16k 2155k|1.00  89.9 |2763  2882 |1.16 1.57 1.04|1.0   0 1.0|   0     0 |           | 18  320    0    9    0
Apr 09 11:17:42 ubuntu dstat.sh[65016]: 09-04 11:17:42| 25   2  71   0   0|5262M  142M  181M 2236M|4808B 1450B|   0  3214k|   0   240 |2691  2476 |1.15 1.56 1.04|2.0   0 2.0|   0     0 |           | 18  320    0    9    0
Apr 09 11:17:43 ubuntu dstat.sh[65016]: 09-04 11:17:43| 22   7  69   1   0|5259M  134M  182M 2246M|4998B 1576B|   0   143M|   0  1422 |5514  6385 |1.15 1.56 1.04|1.0   0   0|   0     0 |           | 18  320    0    9    0
Apr 09 11:17:44 ubuntu dstat.sh[65016]: 09-04 11:17:44| 20   2  77   0   0|5154M  271M  182M 2213M|  10k 3657B|   0  1517k|   0  58.9 |2061  1856 |1.15 1.56 1.04|1.0   0 2.0|   0     0 |           | 18  318    0    9    0
Apr 09 11:17:45 ubuntu dstat.sh[65016]: 09-04 11:17:45| 19   4  76   0   0|5205M  220M  182M 2213M|9973B 3410B|   0   412k|   0  15.0 |2375  2133 |1.15 1.56 1.04|1.0   0  33|   0     0 |           | 18  319    0    5    0
Apr 09 11:17:46 ubuntu dstat.sh[65016]: 09-04 11:17:46| 24   4  72   0   0|5202M  217M  182M 2219M|5383B 1794B|   0  1364k|   0  20.0 |2404  2135 |1.15 1.56 1.04|1.0   0 3.0|   0     0 |           | 18  318    0    5    0
Apr 09 11:17:47 ubuntu dstat.sh[65016]: 09-04 11:17:47| 18   4  77   1   0|5199M  214M  182M 2224M|  12k 4618B|   0   945k|   0  18.0 |4331  6556 |1.14 1.55 1.04|1.0   0  22|   0     0 |           | 18  318    0    5    0
Apr 09 11:17:48 ubuntu dstat.sh[65016]: 09-04 11:17:48| 23   7  68   0   0|5205M  208M  182M 2224M|4762B 1509B|   0    95M|   0   877 |9988    16k|1.14 1.55 1.04|1.0   0  10|   0     0 |           | 18  318    0    5    0
Apr 09 11:17:49 ubuntu dstat.sh[65016]: 09-04 11:17:49| 22   8  69   0   0|5209M  204M  182M 2225M|5283B 1663B|   0  2281k|   0  36.0 |  11k   19k|1.14 1.55 1.04|1.0   0  19|   0     0 |           | 18  318    0    5    0
Apr 09 11:17:50 ubuntu dstat.sh[65016]: 09-04 11:17:50| 22   5  73   0   0|5175M  249M  182M 2214M|5530B 1620B|   0   328k|   0  12.0 |2183  1619 |1.14 1.55 1.04|1.0   0 6.0|   0     0 |           | 18  318    0    2    0
Apr 09 11:17:51 ubuntu dstat.sh[65016]: 09-04 11:17:51| 23   4  72   0   0|5195M  226M  182M 2217M|4849B 1567B| 668k 2101k|14.0  16.0 |2646  2578 |1.14 1.55 1.04|1.0   0   0|   0     0 |           | 18  319    0    2    0
Apr 09 11:17:52 ubuntu dstat.sh[65016]: 09-04 11:17:52| 25   6  65   2   0|5195M  225M  182M 2218M|4734B 1514B| 897k 4537k|50.1   412 |8555    14k|1.21 1.56 1.05|3.0   0 2.0|   0     0 |           | 18  321    0    9    0
Apr 09 11:17:53 ubuntu dstat.sh[65016]: 09-04 11:17:53| 17  21  60   0   0|5204M  216M  182M 2218M|6184B 1618B| 128k 2969k|1.00   399 |6678  5828 |1.21 1.56 1.05|4.0   0 430|   0     0 |           | 18  320    0    9    0
Apr 09 11:17:54 ubuntu dstat.sh[65016]: 09-04 11:17:54| 29  10  51   8   0|5217M  190M  182M 2231M|5730B 2473B|  13M 1344k|1846  24.0 |5560  6116 |1.21 1.56 1.05|2.0   0  37|   0     0 |           | 18  323    0   10    0
Apr 09 11:17:55 ubuntu dstat.sh[65016]: 09-04 11:17:55|  7   1  90   0   0|5216M  191M  182M 2231M|  10k 3120B| 256k  584k|2.00  16.0 |1536  1604 |1.21 1.56 1.05|  0   0 1.0|   0     0 |           | 18  323    0   10    0
Apr 09 11:17:56 ubuntu dstat.sh[65016]: 09-04 11:17:56|  4   2  92   1   0|5205M  201M  182M 2231M| 117k 4294B| 112k 2840k|4.00   150 |1997  2716 |1.21 1.56 1.05|2.0   0  14|   0     0 |           | 18  322    0   10    1
Apr 09 11:17:57 ubuntu dstat.sh[65016]: 09-04 11:17:57|  3   3  92   0   0|5163M  243M  182M 2231M| 351k 7781B|   0   340k|   0  19.0 |2154  2582 |1.11 1.53 1.04|2.0   0  21|   0     0 |           | 18  322    0   10    0
Apr 09 11:17:58 ubuntu dstat.sh[65016]: 09-04 11:17:58|  1   1  98   0   0|5161M  245M  182M 2231M|4642B 1459B|   0  8199B|   0  2.00 | 900  1349 |1.11 1.53 1.04|  0   0   0|   0     0 |           | 18  322    0   10    0
Apr 09 11:17:59 ubuntu dstat.sh[65016]: 09-04 11:17:59|  1   0  97   0   0|5158M  248M  182M 2231M|5277B 1661B|   0   300k|   0  21.0 | 984  1433 |1.11 1.53 1.04|  0   0   0|   0     0 |           | 18  322    0   10    0
Apr 09 11:18:00 ubuntu dstat.sh[65016]: 09-04 11:18:00|  2   1  96   0   0|5156M  251M  182M 2231M|5175B 1457B|   0   148k|   0  18.0 |1272  1880 |1.11 1.53 1.04|  0   0   0|   0     0 |           | 18  322    0   10    0
Apr 09 11:18:01 ubuntu dstat.sh[65016]: 09-04 11:18:01|  1   1  97   0   0|5153M  253M  182M 2231M|5104B 1621B|   0  3486k|   0   166 |1262  1995 |1.11 1.53 1.04|  0   0   0|   0     0 |           | 18  322    0   10    0
Apr 09 11:18:02 ubuntu dstat.sh[65016]: 09-04 11:18:02|  2   1  96   0   0|5151M  255M  182M 2231M|4740B 1656B|  16k  151k|1.00  21.9 |1177  1598 |1.02 1.51 1.03|1.0   0 1.0|   0     0 |           | 18  322    0   10    0
Apr 09 11:18:03 ubuntu dstat.sh[65016]: 09-04 11:18:03|  2   1  96   0   0|5149M  257M  182M 2231M|4656B 1463B|   0   490k|   0  48.2 |1409  2205 |1.02 1.51 1.03|  0   0   0|   0     0 |           | 18  322    0   10    0
Apr 09 11:18:04 ubuntu dstat.sh[65016]: 09-04 11:18:04|  2   1  96   0   0|5148M  259M  182M 2231M|4978B 1619B|   0    36k|   0  4.00 |1145  1603 |1.02 1.51 1.03|  0   0 1.0|   0     0 |           | 18  324    0   10    0
Apr 09 11:18:05 ubuntu dstat.sh[65016]: 09-04 11:18:05|  1   0  98   0   0|5146M  260M  182M 2231M|5199B 1620B|   0    16k|   0  2.00 | 901  1291 |1.02 1.51 1.03|  0   0   0|   0     0 |           | 18  324    0   10    0
Apr 09 11:18:06 ubuntu dstat.sh[65016]: 09-04 11:18:06|  2   1  96   0   0|5145M  261M  182M 2231M|4698B 1458B|   0   240k|   0  20.0 |1170  1582 |1.02 1.51 1.03|  0   0   0|   0     0 |           | 18  324    0   10    0
