Apr 13 19:13:59 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 13 19:14:00 ubuntu dstat.sh[65013]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 13 19:14:00 ubuntu dstat.sh[65013]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 13 19:20:38 ubuntu dstat.sh[65013]: 13-04 19:20:38| 18  10  71   0   0|5179M  245M  170M 2215M|5073B 1245B|  12k   60k|1.00  6.01 |3313  2522 |1.84 1.88 1.14|2.0   0 116|   0     0 |           | 18  322    1   43    0
Apr 13 19:20:39 ubuntu dstat.sh[65013]: 13-04 19:20:39| 20   3  77   0   0|5214M  210M  170M 2215M|  11k 7470B|   0    44k|   0  3.00 |2166  1836 |1.77 1.86 1.14|1.0   0 1.0|   0     0 |           | 18  323    1   42    0
Apr 13 19:20:40 ubuntu dstat.sh[65013]: 13-04 19:20:40| 19   7  72   0   0|5196M  228M  170M 2215M|8059B 4366B|   0    44k|   0  4.00 |2926  2348 |1.77 1.86 1.14|2.0   0  71|   0     0 |           | 18  324    1   43    0
Apr 13 19:20:41 ubuntu dstat.sh[65013]: 13-04 19:20:41| 18   3  77   0   0|5213M  211M  170M 2215M|  11k 7320B|   0    52k|   0  4.99 |1939  1576 |1.77 1.86 1.14|1.0   0   0|   0     0 |           | 18  325    1   43    0
Apr 13 19:20:42 ubuntu dstat.sh[65013]: 13-04 19:20:42| 18   7  73   0   0|5193M  231M  170M 2215M|  12k 8877B|   0    88k|   0  11.0 |2953  2356 |1.77 1.86 1.14|1.0   0  57|   0     0 |           | 18  324    1   44    0
Apr 13 19:20:43 ubuntu dstat.sh[65013]: 13-04 19:20:43| 20   4  75   0   0|5253M  171M  170M 2215M|6315B 3679B|4117B  229k|1.01  21.1 |2234  2045 |1.77 1.86 1.14|1.0   0 1.0|   0     0 |           | 18  325    1   37    0
Apr 13 19:20:44 ubuntu dstat.sh[65013]: 13-04 19:20:44| 18   5  74   0   0|5247M  177M  170M 2215M|  13k 9820B|  12k  235k|1.00  19.9 |2870  2697 |1.71 1.85 1.14|1.0   0  32|   0     0 |           | 18  324    1   40    0
Apr 13 19:20:45 ubuntu dstat.sh[65013]: 13-04 19:20:45| 22   4  74   0   0|5292M  132M  170M 2215M|5307B 2151B|   0     0 |   0     0 |2010  1612 |1.71 1.85 1.14|  0   0   0|   0     0 |           | 18  325    1   40    0
Apr 13 19:20:46 ubuntu dstat.sh[65013]: 13-04 19:20:46| 12   2  83   0   0|5283M  141M  170M 2215M|  15k   12k|  64k  963k|3.00  72.0 |2491  2995 |1.71 1.85 1.14|2.0   0   0|   0     0 |           | 18  324    1   40    1
Apr 13 19:20:47 ubuntu dstat.sh[65013]: 13-04 19:20:47| 21   7  71   0   0|5244M  180M  170M 2215M|4936B 1825B|   0   156k|   0  11.0 |2767  2320 |1.71 1.85 1.14|1.0   0  48|   0     0 |           | 18  324    1   41    0
Apr 13 19:20:48 ubuntu dstat.sh[65013]: 13-04 19:20:48| 21   5  74   0   0|5256M  168M  170M 2215M|  13k   11k|   0   120k|   0  7.01 |2885  4222 |1.71 1.85 1.14|1.0   0 3.0|   0     0 |           | 18  325    1   37    0
Apr 13 19:20:49 ubuntu dstat.sh[65013]: 13-04 19:20:49| 24   6  69   0   0|5215M  209M  170M 2215M|6300B 1819B|   0   148k|   0  10.0 |3015  2443 |1.65 1.84 1.14|1.0   0  35|   0     0 |           | 18  324    1   38    0
Apr 13 19:20:50 ubuntu dstat.sh[65013]: 13-04 19:20:50| 18   3  77   0   0|5232M  192M  170M 2215M|  11k 9544B|   0   212k|   0  18.0 |2211  2066 |1.65 1.84 1.14|1.0   0 1.0|   0     0 |           | 18  325    1   38    0
Apr 13 19:20:51 ubuntu dstat.sh[65013]: 13-04 19:20:51| 13  11  75   0   0|5202M  222M  170M 2215M|8786B 4815B|   0   348k|   0  35.0 |4085  3744 |1.65 1.84 1.14|2.0   0 167|   0     0 |           | 18  324    1   39    0
Apr 13 19:20:52 ubuntu dstat.sh[65013]: 13-04 19:20:52|  3   1  93   2   0|5201M  221M  171M 2216M|  10k 4397B|1120k  247k| 250  16.9 |1622  2121 |1.65 1.84 1.14|  0   0  13|   0     0 |           | 18  326    1   31    0
Apr 13 19:20:53 ubuntu dstat.sh[65013]: 13-04 19:20:53|  6  11  83   0   0|5177M  245M  171M 2216M|  15k 3856B|   0   481k|   0  33.0 |3172  2597 |1.65 1.84 1.14|1.0   0 125|   0     0 |           | 18  326    1   32    0
Apr 13 19:20:54 ubuntu dstat.sh[65013]: 13-04 19:20:54|  6   6  86   0   0|5168M  254M  171M 2216M|9874B 3815B|  80k  457k|5.01  32.1 |2640  2765 |1.68 1.84 1.14|1.0   0  67|   0     0 |           | 18  324    1   33    0
Apr 13 19:20:55 ubuntu dstat.sh[65013]: 13-04 19:20:55| 14  12  71   0   0|5184M  237M  171M 2217M|5509B 1659B| 906k  283k|82.8  16.0 |3966  3221 |1.68 1.84 1.14|  0 1.0 146|   0     0 |           | 18  324    1   33    0
Apr 13 19:20:56 ubuntu dstat.sh[65013]: 13-04 19:20:56| 20   4  72   2   0|5196M  209M  171M 2233M|5048B 1450B|5924k 1444k| 404  32.8 |2639  2951 |1.68 1.84 1.14|1.0   0 1.0|   0     0 |           | 18  324    1   28    0
Apr 13 19:20:57 ubuntu dstat.sh[65013]: 13-04 19:20:57| 14   3  81   0   0|5194M  208M  171M 2236M|  16k 6245B|4121B  877k|1.01  30.2 |2067  1840 |1.68 1.84 1.14|1.0   0  19|   0     0 |           | 18  324    1   28    0
Apr 13 19:20:58 ubuntu dstat.sh[65013]: 13-04 19:20:58| 14  13  70   1   0|5155M  244M  171M 2239M|5336B 1566B|1396k 3528k|24.0   128 |5294  5196 |1.68 1.84 1.14|1.0 1.0 213|   0     0 |           | 18  324    1   28    0
Apr 13 19:20:59 ubuntu dstat.sh[65013]: 13-04 19:20:59| 18   9  71   0   0|5195M  203M  171M 2239M|5007B 1510B|   0   236k|   0  18.0 |3141  2526 |1.63 1.82 1.14|2.0   0  90|   0     0 |           | 18  324    1   28    0
Apr 13 19:21:00 ubuntu dstat.sh[65013]: 13-04 19:21:00| 18   3  78   0   0|5213M  186M  171M 2239M|  27k   23k|   0   100k|   0  9.00 |2196  1905 |1.63 1.82 1.14|3.0   0   0|   0     0 |           | 18  325    1   27    0
Apr 13 19:21:01 ubuntu dstat.sh[65013]: 13-04 19:21:01| 22   7  71   0   0|5236M  163M  171M 2239M|4865B 1645B|   0   516k|   0  28.0 |2589  2123 |1.63 1.82 1.14|1.0   0  47|   0     0 |           | 18  324    1   28    0
Apr 13 19:21:02 ubuntu dstat.sh[65013]: 13-04 19:21:02| 18   3  78   0   0|5255M  144M  171M 2239M|  11k 8140B|   0  2360k|   0   377 |2160  1758 |1.63 1.82 1.14|1.0   0   0|   0     0 |           | 18  326    1   29    0
Apr 13 19:21:03 ubuntu dstat.sh[65013]: 13-04 19:21:03| 20   4  73   0   0|5226M  172M  171M 2240M|7856B 4123B| 415k    0 |25.0     0 |2418  2000 |1.63 1.82 1.14|1.0   0  14|   0     0 |           | 18  324    1   30    0
Apr 13 19:21:04 ubuntu dstat.sh[65013]: 13-04 19:21:04| 20   3  76   0   0|5242M  156M  171M 2240M|  12k 7339B|   0   300k|   0  28.0 |2376  2098 |1.58 1.81 1.14|1.0   0   0|   0     0 |           | 18  325    1   26    0
Apr 13 19:21:05 ubuntu dstat.sh[65013]: 13-04 19:21:05| 24   5  68   2   0|5151M  244M  171M 2242M|8848B 3701B|2018k 4729k|79.1   380 |5587  8268 |1.58 1.81 1.14|2.0   0 7.0|   0     0 |           | 18  326    1   27    0
Apr 13 19:21:06 ubuntu dstat.sh[65013]: 13-04 19:21:06| 23   4  73   0   0|5202M  194M  171M 2242M|6368B 1567B|   0   176k|   0  9.01 |2033  1612 |1.58 1.81 1.14|1.0   0   0|   0     0 |           | 18  326    1   27    0
Apr 13 19:21:07 ubuntu dstat.sh[65013]: 13-04 19:21:07| 14   2  81   0   0|5204M  192M  171M 2242M|  15k   11k|  32k 3999k|1.00   188 |2588  3095 |1.58 1.81 1.14|1.0   0   0|   0     0 |           | 18  327    1   27    0
Apr 13 19:21:08 ubuntu dstat.sh[65013]: 13-04 19:21:08| 19  11  69   0   0|5135M  260M  171M 2242M|6173B 2847B|  64k  768k|3.00  77.0 |5712  6549 |1.58 1.81 1.14|2.0   0 220|   0     0 |           | 18  326    1   25    0
Apr 13 19:21:09 ubuntu dstat.sh[65013]: 13-04 19:21:09|  9  24  66   0   0|5142M  254M  171M 2242M|4713B 1512B|   0   364k|   0  32.0 |7047  6411 |1.45 1.78 1.13|1.0   0 685|   0     0 |           | 18  326    1   25    0
Apr 13 19:21:10 ubuntu dstat.sh[65013]: 13-04 19:21:10|  7  24  67   0   0|5139M  257M  171M 2242M|4724B 1565B|   0  1483k|   0  96.0 |7103  6432 |1.45 1.78 1.13|1.0   0 629|   0     0 |           | 18  326    1   25    0
Apr 13 19:21:11 ubuntu dstat.sh[65013]: 13-04 19:21:11| 16  25  58   0   0|5172M  224M  171M 2242M|4470B 1554B| 256k  264k|2.00  29.0 |7343  6658 |1.45 1.78 1.13|2.0   0 716|   0     0 |           | 18  326    1   25    0
Apr 13 19:21:12 ubuntu dstat.sh[65013]: 13-04 19:21:12| 28  28  44   0   0|5188M  207M  171M 2242M|3006B  486B| 512k  484k|4.00  33.0 |7714  7132 |1.45 1.78 1.13|2.0   0 781|   0     0 |           | 18  326    1   25    0
Apr 13 19:21:13 ubuntu dstat.sh[65013]: 13-04 19:21:13| 11  23  65   0   0|5185M  210M  171M 2242M|5059B 1350B| 256k  412k|2.00  37.0 |7094  6467 |1.45 1.78 1.13|1.0   0 594|   0     0 |           | 18  326    1   25    0
Apr 13 19:21:14 ubuntu dstat.sh[65013]: 13-04 19:21:14| 13  15  70   0   0|5191M  294M  171M 2164M|4609B 1241B|   0   731k|   0  29.0 |4809  4359 |1.33 1.75 1.13|1.0   0 268|   0     0 |           | 18  326    1   25    0
Apr 13 19:21:15 ubuntu dstat.sh[65013]: 13-04 19:21:15| 23   4  71   1   0|5199M  276M  171M 2174M|5202B 1565B|   0  2874k|   0  30.0 |2515  2279 |1.33 1.75 1.13|1.0   0 3.0|   0     0 |           | 18  326    1   25    0
Apr 13 19:21:16 ubuntu dstat.sh[65013]: 13-04 19:21:16| 14   2  83   0   0|5198M  276M  171M 2175M|  12k 5056B| 100k  817k|13.0  18.0 |1796  1794 |1.33 1.75 1.13|  0   0  16|   0     0 |           | 18  327    1   24    0
Apr 13 19:21:17 ubuntu dstat.sh[65013]: 13-04 19:21:17|  9   1  88   0   0|5208M  265M  171M 2175M|  13k 5818B| 587k 1062k|30.9  44.9 |1742  2032 |1.33 1.75 1.13|  0   0   0|   0     0 |           | 18  327    1   24    0
Apr 13 19:21:18 ubuntu dstat.sh[65013]: 13-04 19:21:18| 13   1  84   1   0|5214M  259M  171M 2176M|  24k   14k| 488k 1914k|55.0  69.1 |1910  2003 |1.33 1.75 1.13|1.0   0   0|   0     0 |           | 18  327    1   24    0
Apr 13 19:21:19 ubuntu dstat.sh[65013]: 13-04 19:21:19| 15   2  82   1   0|5228M  243M  171M 2177M|  14k 7728B|1052k  928k|46.0  29.0 |1863  1675 |1.23 1.72 1.12|  0   0 3.0|   0     0 |           | 18  327    1   24    0
Apr 13 19:21:20 ubuntu dstat.sh[65013]: 13-04 19:21:20|  8   1  89   0   0|5225M  245M  171M 2178M|  15k 7665B| 299k  774k|29.9  24.9 |1458  1556 |1.23 1.72 1.12|  0   0   0|   0     0 |           | 18  327    1   24    0
Apr 13 19:21:21 ubuntu dstat.sh[65013]: 13-04 19:21:21| 15   2  81   1   0|5243M  227M  171M 2179M|  23k   12k| 778k 1387k|37.1  42.1 |1837  1638 |1.23 1.72 1.12|2.0   0   0|   0     0 |           | 18  327    1   24    0
Apr 13 19:21:22 ubuntu dstat.sh[65013]: 13-04 19:21:22| 19   3  75   1   0|5246M  187M  171M 2215M|9743B 4644B|  12M 1746k| 128  74.9 |2351  2179 |1.23 1.72 1.12|1.0   0 1.0|   0     0 |           | 18  327    1   24    0
Apr 13 19:21:23 ubuntu dstat.sh[65013]: 13-04 19:21:23| 24   3  72   1   0|5249M  169M  171M 2231M|4808B 1715B|   0  2078k|   0  67.1 |2623  2537 |1.23 1.72 1.12|1.0   0   0|   0     0 |           | 18  327    1   24    0
Apr 13 19:21:24 ubuntu dstat.sh[65013]: 13-04 19:21:24| 25   2  71   0   0|5256M  146M  171M 2246M|4335B 1457B|   0  1075k|   0  44.0 |2582  2549 |1.21 1.71 1.12|1.0   0   0|   0     0 |           | 18  327    1   22    0
Apr 13 19:21:25 ubuntu dstat.sh[65013]: 13-04 19:21:25| 22   3  73   1   0|5258M  130M  172M 2259M|4558B 1619B|   0  3475k|   0   164 |2680  2774 |1.21 1.71 1.12|2.0   0   0|   0     0 |           | 18  327    1   22    0
Apr 13 19:21:26 ubuntu dstat.sh[65013]: 13-04 19:21:26| 23   3  71   1   0|5250M  127M  172M 2270M|4723B 1460B|   0  1907k|   0  67.1 |2382  2193 |1.21 1.71 1.12|2.0   0   0|   0     0 |           | 18  327    1   22    0
Apr 13 19:21:27 ubuntu dstat.sh[65013]: 13-04 19:21:27| 23   3  71   0   0|5149M  240M  173M 2258M|5258B 1793B| 112k   15M|2.00   138 |2679  2440 |1.21 1.71 1.12|1.0   0 3.0|   0     0 |           | 18  326    1   22    0
Apr 13 19:21:28 ubuntu dstat.sh[65013]: 13-04 19:21:28| 19   4  76   0   0|5198M  189M  173M 2259M|  10k 3632B|   0  2823k|   0   389 |2724  2588 |1.21 1.71 1.12|2.0   0  34|   0     0 |           | 18  327    1   22    0
Apr 13 19:21:29 ubuntu dstat.sh[65013]: 13-04 19:21:29| 23   3  72   0   0|5213M  169M  173M 2264M|4954B 1742B|   0  1145k|   0  13.0 |2276  1837 |1.19 1.70 1.12|2.0   0 5.0|   0     0 |           | 18  326    1   22    0
Apr 13 19:21:30 ubuntu dstat.sh[65013]: 13-04 19:21:30| 18   3  76   0   0|5212M  165M  173M 2269M|  11k 4138B|   0  1099k|   0  25.0 |5615  9428 |1.19 1.70 1.12|2.0   0  21|   0     0 |           | 18  326    1   22    0
Apr 13 19:21:31 ubuntu dstat.sh[65013]: 13-04 19:21:31| 23   6  68   0   0|5213M  163M  173M 2269M|4801B 1565B|   0  1555k|   0  11.0 |  14k   26k|1.19 1.70 1.12|1.0   0  13|   0     0 |           | 18  326    1   22    0
Apr 13 19:21:32 ubuntu dstat.sh[65013]: 13-04 19:21:32| 26   9  64   0   0|5163M  225M  173M 2258M|4591B 1512B|   0   704k|   0  22.0 |4308    13k|1.19 1.70 1.12|2.0   0  52|   0     0 |           | 18  326    1   23    0
Apr 13 19:21:33 ubuntu dstat.sh[65013]: 13-04 19:21:33| 23   4  70   0   0|5177M  211M  173M 2258M|4795B 1451B|   0   920k|   0  37.8 |4958  6947 |1.19 1.70 1.12|3.0   0  54|   0     0 |           | 18  326    1   22    0
Apr 13 19:21:34 ubuntu dstat.sh[65013]: 13-04 19:21:34| 23   6  69   0   0|5208M  180M  173M 2258M|3643B  543B|   0   435k|   0  21.1 |8390    14k|1.17 1.68 1.12|1.0   0  35|   0     0 |           | 18  326    1   22    0
Apr 13 19:21:35 ubuntu dstat.sh[65013]: 13-04 19:21:35| 20   3  77   0   0|5215M  168M  173M 2264M|  11k 3903B|   0   901k|   0  16.9 |1958  1583 |1.17 1.68 1.12|1.0   0 2.0|   0     0 |           | 18  326    1   22    0
Apr 13 19:21:36 ubuntu dstat.sh[65013]: 13-04 19:21:36| 18   3  77   1   0|5221M  161M  173M 2264M|  11k 4575B|   0   389k|   0  10.0 |2111  1675 |1.17 1.68 1.12|1.0   0  18|   0     0 |           | 18  327    1   22    0
Apr 13 19:21:37 ubuntu dstat.sh[65013]: 13-04 19:21:37| 22   7  68   0   0|5210M  167M  173M 2269M|5136B 1792B|  16k 1243k|1.00  27.0 |9244    17k|1.17 1.68 1.12|1.0   0  15|   0     0 |           | 18  326    1   22    0
Apr 13 19:21:38 ubuntu dstat.sh[65013]: 13-04 19:21:38| 25   8  64   0   0|5215M  161M  173M 2270M|4982B 1621B|   0   888k|   0  37.0 |9727    19k|1.17 1.68 1.12|1.0   0  23|   0     0 |           | 18  326    1   22    0
Apr 13 19:21:39 ubuntu dstat.sh[65013]: 13-04 19:21:39| 25   6  68   0   0|5184M  203M  173M 2259M|4296B 1513B|   0   985k|   0  33.0 |2917  2671 |1.24 1.69 1.12|1.0   0 9.0|   0     0 |           | 18  326    1   22    0
Apr 13 19:21:40 ubuntu dstat.sh[65013]: 13-04 19:21:40| 22   6  71   0   0|5201M  186M  173M 2259M|4987B 1619B|   0   196k|   0  12.0 |3073  2451 |1.24 1.69 1.12|2.0   0  89|   0     0 |           | 18  326    1   22    0
Apr 13 19:21:41 ubuntu dstat.sh[65013]: 13-04 19:21:41| 22   7  70   0   0|5218M  161M  173M 2268M|4939B 1621B|   0   668k|   0  6.00 |2535  2075 |1.24 1.69 1.12|1.0   0  24|   0     0 |           | 18  326    1   18    0
Apr 13 19:21:42 ubuntu dstat.sh[65013]: 13-04 19:21:42| 18   2  78   0   0|5219M  158M  173M 2269M|  14k 6535B|   0  8179k|   0   209 |2256  1917 |1.24 1.69 1.12|  0   0  17|   0     0 |           | 18  327    1   18    0
Apr 13 19:21:43 ubuntu dstat.sh[65013]: 13-04 19:21:43| 14   1  81   1   0|5218M  159M  173M 2270M|  25k   14k|   0  1968k|   0  93.8 |2250  2493 |1.24 1.69 1.12|1.0   0 1.0|   0     0 |           | 18  327    1   18    0
Apr 13 19:21:44 ubuntu dstat.sh[65013]: 13-04 19:21:44|  6   1  91   1   0|5215M  162M  173M 2270M|  48k 6148B|   0  2661k|   0   148 |1823  2605 |1.14 1.66 1.11|  0   0   0|   0     0 |           | 18  328    1   18    0
Apr 13 19:21:45 ubuntu dstat.sh[65013]: 13-04 19:21:45| 10   2  87   0   0|5214M  162M  173M 2270M| 117k   12k|   0  1353k|   0  53.0 |1681  1748 |1.14 1.66 1.11|2.0 1.0   0|   0     0 |           | 18  328    1   14    0
Apr 13 19:21:46 ubuntu dstat.sh[65013]: 13-04 19:21:46| 17   1  79   0   0|5236M  140M  173M 2270M|  17k   10k|   0  1826k|   0  72.9 |1901  1761 |1.14 1.66 1.11|  0   0   0|   0     0 |           | 18  328    1   14    0
Apr 13 19:21:47 ubuntu dstat.sh[65013]: 13-04 19:21:47| 12   3  83   1   0|5243M  149M  173M 2255M|  36k 8805B|  32k   10M|1.00  92.2 |1872  1844 |1.14 1.66 1.11|2.0   0   0|   0     0 |           | 18  328    1   14    0
Apr 13 19:21:48 ubuntu dstat.sh[65013]: 13-04 19:21:48|  8   2  87   1   0|5248M  143M  174M 2255M| 308k   19k|  28k 4236k|4.00   128 |2191  2398 |1.14 1.66 1.11|2.0   0   0|   0     0 |           | 18  328    1   14    0
Apr 13 19:21:49 ubuntu dstat.sh[65013]: 13-04 19:21:49| 13   2  82   1   0|5248M  142M  174M 2255M|  80k   15k| 104k 2130k|5.98  92.7 |2129  2127 |1.21 1.67 1.12|1.0   0 1.0|   0     0 |           | 18  328    1   10    0
Apr 13 19:21:50 ubuntu dstat.sh[65013]: 13-04 19:21:50| 11   3  83   1   0|5244M  118M  174M 2284M|  10M  152k|   0  6729k|   0  55.1 |8705  5140 |1.21 1.67 1.12|  0   0 4.0|   0     0 |           | 18  328    1   10    0
Apr 13 19:21:51 ubuntu dstat.sh[65013]: 13-04 19:21:51| 15   4  78   1   0|5242M  136M  174M 2268M|7315k  107k| 164k   13M|3.99  92.8 |6858  4234 |1.21 1.67 1.12|1.0   0 3.0|   0     0 |           | 18  328    1   10    0
Apr 13 19:21:52 ubuntu dstat.sh[65013]: 13-04 19:21:52| 23   4  72   1   0|5257M  122M  177M 2264M|4653B 1512B|   0  4609k|   0  82.0 |2330  2128 |1.21 1.67 1.12|2.0   0   0|   0     0 |           | 18  328    1   10    0
Apr 13 19:21:53 ubuntu dstat.sh[65013]: 13-04 19:21:53| 24   4  71   0   0|5255M  119M  178M 2268M|4887B 1461B|   0    11M|   0  86.2 |2384  2116 |1.21 1.67 1.12|1.0   0   0|   0     0 |           | 18  328    1    8    0
Apr 13 19:21:54 ubuntu dstat.sh[65013]: 13-04 19:21:54| 23   4  70   1   0|5263M  136M  179M 2243M|4959B 1584B|   0  2325k|   0   110 |2839  2835 |1.19 1.66 1.12|1.0   0   0|   0     0 |           | 18  328    1    8    0
Apr 13 19:21:55 ubuntu dstat.sh[65013]: 13-04 19:21:55| 22   4  72   1   0|5264M  132M  179M 2245M|5574B 1622B|   0  2367k|   0  84.1 |2490  2222 |1.19 1.66 1.12|2.0   0   0|   0     0 |           | 18  328    1    8    0
Apr 13 19:21:56 ubuntu dstat.sh[65013]: 13-04 19:21:56| 23   6  69   0   0|5266M  136M  180M 2238M|5174B 1619B|   0    78M|   0   504 |3250  2934 |1.19 1.66 1.12|1.0   0   0|   0     0 |           | 18  328    1    8    0
Apr 13 19:21:57 ubuntu dstat.sh[65013]: 13-04 19:21:57| 23   3  71   0   0|5266M  151M  181M 2223M|5201B 1565B|   0  1802k|   0  30.0 |2397  2122 |1.19 1.66 1.12|1.0   0 1.0|   0     0 |           | 18  328    1    7    0
Apr 13 19:21:58 ubuntu dstat.sh[65013]: 13-04 19:21:58| 23   4  71   1   0|5266M  146M  182M 2226M|4290B 1244B|   0  3603k|   0   163 |3096  3407 |1.19 1.66 1.12|1.0   0 1.0|   0     0 |           | 18  328    1    7    0
Apr 13 19:21:59 ubuntu dstat.sh[65013]: 13-04 19:21:59| 20   2  76   0   0|5267M  177M  183M 2194M|  10k 3954B|   0  2010k|   0   232 |2267  2165 |1.18 1.65 1.12|1.0   0 1.0|   0     0 |           | 18  326    1    7    0
Apr 13 19:22:00 ubuntu dstat.sh[65013]: 13-04 19:22:00| 21   5  73   0   0|5209M  235M  183M 2194M|9013B 2852B|   0   528k|   0  21.0 |2667  2344 |1.18 1.65 1.12|  0   0  36|   0     0 |           | 18  327    1    7    0
Apr 13 19:22:01 ubuntu dstat.sh[65013]: 13-04 19:22:01| 20   7  71   0   0|5222M  216M  183M 2200M|6900B 2629B|   0   119M|   0  1380 |4644  4788 |1.18 1.65 1.12|1.0   0 3.0|   0     0 |           | 18  326    1    5    0
Apr 13 19:22:02 ubuntu dstat.sh[65013]: 13-04 19:22:02| 18   3  77   0   0|5242M  190M  183M 2205M|  11k 4659B|   0  2588k|   0  31.0 |2140  1762 |1.18 1.65 1.12|2.0   0  17|   0     0 |           | 18  326    1    5    1
Apr 13 19:22:03 ubuntu dstat.sh[65013]: 13-04 19:22:03| 21   7  69   0   0|5234M  197M  183M 2205M|5184B 1675B|   0   580k|   0  7.00 |9325    17k|1.18 1.65 1.12|2.0   0  13|   0     0 |           | 18  326    1    5    0
Apr 13 19:22:04 ubuntu dstat.sh[65013]: 13-04 19:22:04| 23   7  69   0   0|5235M  196M  183M 2205M|6448B 1285B|   0  2382k|   0  56.0 |  11k   20k|1.16 1.63 1.12|2.0   0  13|   0     0 |           | 18  326    1    5    0
Apr 13 19:22:05 ubuntu dstat.sh[65013]: 13-04 19:22:05| 21   6  73   0   0|5222M  209M  183M 2205M|6278B 1297B|   0   320k|   0  6.00 |2114  1529 |1.16 1.63 1.12|3.0   0 7.0|   0     0 |           | 18  326    1    2    0
Apr 13 19:22:06 ubuntu dstat.sh[65013]: 13-04 19:22:06| 22   5  72   0   0|5189M  253M  183M 2195M|5253B 1457B| 248k  200k|4.00  11.0 |2224  1821 |1.16 1.63 1.12|3.0   0 6.0|   0     0 |           | 18  326    1    2    0
Apr 13 19:22:07 ubuntu dstat.sh[65013]: 13-04 19:22:07| 23   4  70   0   0|5203M  236M  183M 2197M|5398B 1661B| 436k 3371k|12.0   120 |4031  5118 |1.16 1.63 1.12|1.0   0   0|   0     0 |           | 18  328    1    3    0
Apr 13 19:22:08 ubuntu dstat.sh[65013]: 13-04 19:22:08| 26   5  64   2   0|5187M  251M  183M 2198M|4820B 1458B| 896k 3357k|48.0   367 |7454    11k|1.16 1.63 1.12|1.0   0 1.0|   0     0 |           | 18  328    1    6    0
Apr 13 19:22:09 ubuntu dstat.sh[65013]: 13-04 19:22:09|  9  21  67   0   0|5145M  293M  183M 2199M|5043B 1621B|   0   368k|   0  23.0 |5604  4400 |1.15 1.62 1.12|2.0   0 327|   0     0 |           | 18  328    1    5    0
Apr 13 19:22:10 ubuntu dstat.sh[65013]: 13-04 19:22:10| 12  13  70   3   0|5143M  293M  183M 2202M|5094B 1618B|3448k  384k| 470  18.0 |4173  3691 |1.15 1.62 1.12|  0 1.0 123|   0     0 |           | 18  328    1    7    0
Apr 13 19:22:11 ubuntu dstat.sh[65013]: 13-04 19:22:11| 15   7  61  15   0|5158M  241M  183M 2238M|5102B 1622B|  37M 3780k|2646   147 |5402  7613 |1.15 1.62 1.12|2.0 1.0 9.0|   0     0 |           | 18  328    1    7    0
Apr 13 19:22:12 ubuntu dstat.sh[65013]: 13-04 19:22:12| 24   9  64   2   0|5216M  180M  183M 2241M|5473B 2678B|3145k 1008k| 383  28.0 |3358  2997 |1.15 1.62 1.12|1.0   0  15|   0     0 |           | 18  329    1    7    0
Apr 13 19:22:13 ubuntu dstat.sh[65013]: 13-04 19:22:13|  7   2  89   0   0|5198M  198M  183M 2241M|  46k 5105B| 256k  368k|2.00  35.0 |1920  2201 |1.15 1.62 1.12|  0   0 2.0|   0     0 |           | 18  329    1    7    0
Apr 13 19:22:14 ubuntu dstat.sh[65013]: 13-04 19:22:14|  4   4  90   0   0|5157M  239M  183M 2241M| 364k 7791B| 108k  819k|3.00  24.0 |2325  2468 |1.06 1.60 1.11|  0   0  33|   0     0 |           | 18  328    1    7    0
Apr 13 19:22:15 ubuntu dstat.sh[65013]: 13-04 19:22:15|  1   0  97   0   0|5154M  242M  183M 2241M|5293B 1556B|   0     0 |   0     0 | 880  1258 |1.06 1.60 1.11|  0   0   0|   0     0 |           | 18  328    1    7    0
Apr 13 19:22:16 ubuntu dstat.sh[65013]: 13-04 19:22:16|  2   1  97   0   0|5151M  245M  183M 2241M|5736B 1525B|   0   258k|   0  17.1 | 951  1281 |1.06 1.60 1.11|  0   0   0|   0     0 |           | 18  328    1    7    0
Apr 13 19:22:17 ubuntu dstat.sh[65013]: 13-04 19:22:17|  1   0  97   0   0|5149M  247M  183M 2241M|5616B 1563B|   0    36k|   0  3.99 | 985  1349 |1.06 1.60 1.11|  0   0   0|   0     0 |           | 18  328    1    7    0
