May 15 16:13:22 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 15 16:13:22 ubuntu dstat.sh[64833]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 15 16:13:22 ubuntu dstat.sh[64833]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 15 16:22:06 ubuntu dstat.sh[64833]: 15-05 16:22:06|  2   1  97   0   0|5185M  247M  187M 2197M|3138B    0 |   0    96k|   0  12.0 |1105  1665 |0.94 1.48 1.08|  0   0 1.0|   0     0 |           | 18  320    1   12    0
May 15 16:22:07 ubuntu dstat.sh[64833]: 15-05 16:22:07|  1   0  97   0   0|5182M  249M  187M 2197M|2935B    0 |   0    56k|   0  3.99 | 809  1202 |0.94 1.48 1.08|  0 1.0   0|   0     0 |           | 18  320    1   12    0
May 15 16:22:08 ubuntu dstat.sh[64833]: 15-05 16:22:08|  1   1  97   0   0|5181M  251M  187M 2197M|2098B    0 |   0   232k|   0  21.0 | 885  1308 |0.94 1.48 1.08|  0   0   0|   0     0 |           | 18  320    1   12    0
May 15 16:22:09 ubuntu dstat.sh[64833]: 15-05 16:22:09|  2   1  97   0   0|5176M  255M  187M 2197M|2406B    0 |   0    36k|   0  6.01 | 856  1217 |0.94 1.48 1.08|  0   0   0|   0     0 |           | 18  320    1   12    0
May 15 16:22:10 ubuntu dstat.sh[64833]: 15-05 16:22:10|  3   2  94   0   0|5172M  259M  187M 2197M|2041B    0 |  32k    0 |7.00     0 | 979  1235 |0.87 1.46 1.08|1.0   0 2.0|   0     0 |           | 18  320    1   12    0
May 15 16:22:11 ubuntu dstat.sh[64833]: 15-05 16:22:11| 19   6  73   0   0|5201M  229M  187M 2199M|2177B    0 |2660k    0 |34.0     0 |2275  1688 |0.87 1.46 1.08|1.0   0 6.0|   0     0 |           | 18  320    1   12    0
May 15 16:22:12 ubuntu dstat.sh[64833]: 15-05 16:22:12| 12   4  82   0   0|5209M  221M  187M 2199M|2215B    0 | 511k  152k|3.99  16.0 |2070  1883 |0.87 1.46 1.08|  0   0 4.0|   0     0 |           | 18  320    1   12    0
May 15 16:22:13 ubuntu dstat.sh[64833]: 15-05 16:22:13|  2   0  96   0   0|5200M  230M  187M 2199M|2629B    0 |   0   296k|   0  28.0 |1104  1789 |0.87 1.46 1.08|  0   0   0|   0     0 |           | 18  320    1    8    0
May 15 16:22:14 ubuntu dstat.sh[64833]: 15-05 16:22:14|  3   1  96   0   0|5193M  237M  187M 2199M|2847B   74B|   0  3305k|   0   213 |1362  1826 |0.87 1.46 1.08|  0   0   0|   0     0 |           | 18  320    1    8    0
May 15 16:22:15 ubuntu dstat.sh[64833]: 15-05 16:22:15|  2   1  97   0   0|5185M  244M  187M 2199M|2677B    0 |   0   116k|   0  10.0 |1037  1449 |0.80 1.43 1.07|2.0   0   0|   0     0 |           | 18  320    1    8    0
May 15 16:22:16 ubuntu dstat.sh[64833]: 15-05 16:22:16|  2   1  96   0   0|5179M  250M  187M 2199M|2889B    0 |   0    92k|   0  12.0 |1149  1661 |0.80 1.43 1.07|  0   0 1.0|   0     0 |           | 18  320    1    8    0
May 15 16:22:17 ubuntu dstat.sh[64833]: 15-05 16:22:17|  1   1  97   0   0|5177M  253M  187M 2199M|3001B    0 |   0     0 |   0     0 | 865  1216 |0.80 1.43 1.07|  0   0   0|   0     0 |           | 18  320    1    8    0
May 15 16:22:18 ubuntu dstat.sh[64833]: 15-05 16:22:18|  1   1  97   0   0|5175M  255M  187M 2199M|2579B    0 |   0   488k|   0  30.0 | 900  1288 |0.80 1.43 1.07|  0   0   0|   0     0 |           | 18  320    1    5    0
May 15 16:22:19 ubuntu dstat.sh[64833]: 15-05 16:22:19|  1   1  97   0   0|5171M  259M  187M 2199M|2766B    0 |   0    56k|   0  5.01 | 871  1250 |0.80 1.43 1.07|  0   0   0|   0     0 |           | 18  320    1    5    0
May 15 16:22:20 ubuntu dstat.sh[64833]: 15-05 16:22:20|  1   1  97   0   0|5169M  261M  187M 2199M|2830B   42B|   0    16k|   0  2.00 | 973  1445 |0.73 1.41 1.07|  0   0   0|   0     0 |           | 18  320    1    5    0
May 15 16:22:21 ubuntu dstat.sh[64833]: 15-05 16:22:21|  2   1  97   0   0|5166M  263M  187M 2199M|2659B    0 |   0    20k|   0  2.00 | 861  1233 |0.73 1.41 1.07|  0   0   0|   0     0 |           | 18  320    1    5    0
May 15 16:22:22 ubuntu dstat.sh[64833]: 15-05 16:22:22|  1   0  98   0   0|5165M  265M  187M 2199M|2155B    0 |   0    60k|   0  2.99 | 822  1248 |0.73 1.41 1.07|2.0   0   0|   0     0 |           | 18  320    1    4    0
May 15 16:22:23 ubuntu dstat.sh[64833]: 15-05 16:22:23|  1   1  97   0   0|5165M  265M  187M 2200M|2702B    0 |   0    60k|   0  8.97 | 850  1252 |0.73 1.41 1.07|1.0   0   0|   0     0 |           | 18  320    1    4    0
May 15 16:22:24 ubuntu dstat.sh[64833]: 15-05 16:22:24|  2   0  98   0   0|5163M  267M  187M 2200M|2468B    0 |   0     0 |   0     0 | 815  1212 |0.73 1.41 1.07|  0   0   0|   0     0 |           | 18  320    1    4    0
May 15 16:22:25 ubuntu dstat.sh[64833]: 15-05 16:22:25|  1   1  97   0   0|5162M  267M  187M 2200M|2699B    0 |   0  4095B|   0  1.00 | 837  1190 |0.67 1.39 1.06|  0   0   0|   0     0 |           | 18  320    1    4    0
May 15 16:22:26 ubuntu dstat.sh[64833]: 15-05 16:22:26|  2   1  96   0   0|5163M  267M  187M 2200M|3201B    0 |   0   292k|   0  28.0 |1182  1754 |0.67 1.39 1.06|  0   0 1.0|   0     0 |           | 18  320    1    4    0
May 15 16:22:27 ubuntu dstat.sh[64833]: 15-05 16:22:27|  2   0  97   0   0|5163M  267M  187M 2200M|2700B    0 |   0   108k|   0  14.0 | 967  1451 |0.67 1.39 1.06|  0   0   0|   0     0 |           | 18  320    1    4    0
May 15 16:22:28 ubuntu dstat.sh[64833]: 15-05 16:22:28|  2   1  97   0   0|5163M  267M  187M 2200M|2280B    0 |   0   272k|   0  26.0 |1249  1958 |0.67 1.39 1.06|  0   0   0|   0     0 |           | 18  320    1    4    0
May 15 16:22:29 ubuntu dstat.sh[64833]: 15-05 16:22:29|  6   4  89   0   0|5144M  286M  187M 2200M|2576B    0 |  20k    0 |1.00     0 |2462  7762 |0.67 1.39 1.06|  0   0  36|   0     0 |           | 18  320    1    5    0
May 15 16:22:30 ubuntu dstat.sh[64833]: 15-05 16:22:30|  2   1  98   0   0|5144M  286M  187M 2200M|2641B    0 |   0  4190k|   0  29.0 |1065  1447 |0.62 1.36 1.05|  0   0   0|   0     0 |           | 18  320    1    4    0
May 15 16:22:31 ubuntu dstat.sh[64833]: 15-05 16:22:31|  1   1  97   0   0|5144M  286M  187M 2200M|2837B    0 |   0   352k|   0  12.0 | 931  1284 |0.62 1.36 1.05|  0   0   0|   0     0 |           | 18  320    1    4    0
May 15 16:22:32 ubuntu dstat.sh[64833]: 15-05 16:22:32|  0   1  98   0   0|5144M  286M  187M 2200M|2705B    0 |   0    44k|   0  4.01 | 850  1257 |0.62 1.36 1.05|  0   0   0|   0     0 |           | 18  320    1    4    0
May 15 16:22:33 ubuntu dstat.sh[64833]: 15-05 16:22:33|  2   1  96   0   0|5144M  286M  187M 2200M|2575B    0 |   0  1972k|   0  92.8 |1106  1770 |0.62 1.36 1.05|  0   0   0|   0     0 |           | 18  320    1    4    0
May 15 16:22:34 ubuntu dstat.sh[64833]: 15-05 16:22:34|  3   3  94   0   0|5163M  266M  187M 2200M|2296B    0 |   0   998k|   0   193 |1164  1371 |0.62 1.36 1.05|1.0   0 5.0|   0     0 |           | 18  320    1    4    0
May 15 16:22:35 ubuntu dstat.sh[64833]: 15-05 16:22:35| 12   4  79   3   0|5181M  246M  187M 2202M|  10k 8155B|3376k   59M| 570  90.6 |2878  3616 |0.57 1.34 1.05|1.0   0 2.0|   0     0 |           | 18  322    1    5    0
May 15 16:22:36 ubuntu dstat.sh[64833]: 15-05 16:22:36| 15   4  80   1   0|5197M  229M  187M 2203M|  12k   10k|  48k  581k|3.01  45.1 |2795  3328 |0.57 1.34 1.05|  0   0 6.0|   0     0 |           | 18  321    1    6    0
May 15 16:22:37 ubuntu dstat.sh[64833]: 15-05 16:22:37| 15   3  81   0   0|5201M  224M  187M 2203M|  13k   10k|  64k  601k|4.01  48.1 |2589  2766 |0.57 1.34 1.05|  0   0 5.0|   0     0 |           | 18  321    1    8    0
May 15 16:22:38 ubuntu dstat.sh[64833]: 15-05 16:22:38| 14   3  82   0   0|5200M  226M  187M 2203M|  13k   10k|  32k  264k|1.00  33.1 |2572  2899 |0.57 1.34 1.05|1.0   0 5.0|   0     0 |           | 18  320    1   10    0
May 15 16:22:39 ubuntu dstat.sh[64833]: 15-05 16:22:39| 14   3  81   0   0|5195M  231M  187M 2203M|  13k   10k|   0   220k|   0  22.0 |2422  2530 |0.57 1.34 1.05|1.0   0 5.0|   0     0 |           | 18  320    1   11    0
May 15 16:22:40 ubuntu dstat.sh[64833]: 15-05 16:22:40| 14   5  81   0   0|5187M  238M  187M 2203M|  13k   10k|  92k  364k|2.00  51.0 |2562  2593 |0.60 1.33 1.05|1.0   0  22|   0     0 |           | 18  320    1   12    0
May 15 16:22:41 ubuntu dstat.sh[64833]: 15-05 16:22:41| 45   8  46   0   0|4967M  459M  187M 2203M|2752B   74B|   0   136k|   0  8.98 |3203  1710 |0.60 1.33 1.05|1.0   0 8.0|   0     0 |           | 18  304    1   16    0
May 15 16:22:42 ubuntu dstat.sh[64833]: 15-05 16:22:42| 67  13  20   0   0|5060M  366M  187M 2203M|4092B   74B|  68k  425k|12.0  31.1 |4422  2596 |0.60 1.33 1.05|6.0   0 5.0|   0     0 |           | 18  294    1   17    0
May 15 16:22:43 ubuntu dstat.sh[64833]: 15-05 16:22:43| 85  14   0   1   0|4931M  494M  187M 2204M|4433B   74B| 435k 1198k|29.0  68.9 |5725  4139 |0.60 1.33 1.05|5.0   0  14|   0     0 |           | 18  275    1   18    0
May 15 16:22:44 ubuntu dstat.sh[64833]: 15-05 16:22:44| 86  14   1   0   0|5011M  413M  187M 2205M|3426B   74B| 212k  345k|11.0  13.0 |6010  4787 |0.60 1.33 1.05|4.0   0 3.0|   0     0 |           | 18  275    1   22    0
May 15 16:22:45 ubuntu dstat.sh[64833]: 15-05 16:22:45| 56  10  32   1   0|5115M  305M  187M 2209M|3540B    0 |1696k 2276k| 130   189 |7151    14k|0.88 1.38 1.06|4.0   0 2.0|   0     0 |           | 18  285    1   30    0
May 15 16:22:46 ubuntu dstat.sh[64833]: 15-05 16:22:46|  8   4  87   0   0|5177M  242M  187M 2209M|  11k 4429B|  52k  375k|3.99  42.9 |2774  5872 |0.88 1.38 1.06|  0   0 2.0|   0     0 |           | 18  287    1   33    0
May 15 16:22:47 ubuntu dstat.sh[64833]: 15-05 16:22:47|  2   1  96   0   0|5177M  242M  187M 2209M|2637B    0 |   0   108k|   0  7.99 |1040  1616 |0.88 1.38 1.06|  0   0   0|   0     0 |           | 18  287    1   33    0
May 15 16:22:48 ubuntu dstat.sh[64833]: 15-05 16:22:48|  1   1  97   0   0|5178M  242M  187M 2209M|2038B    0 |   0   560k|   0  36.0 | 952  1433 |0.88 1.38 1.06|  0   0   0|   0     0 |           | 18  287    1   33    0
May 15 16:22:49 ubuntu dstat.sh[64833]: 15-05 16:22:49|  2   1  96   1   0|5178M  242M  187M 2209M|2041B    0 |   0   324k|   0  17.0 |1146  1942 |0.88 1.38 1.06|  0   0   0|   0     0 |           | 18  287    1   33    0
May 15 16:22:50 ubuntu dstat.sh[64833]: 15-05 16:22:50|  1   1  97   0   0|5177M  242M  187M 2209M|1910B   74B|   0    10M|   0  1229 |1360  1473 |0.89 1.37 1.06|  0   0   0|   0     0 |           | 18  287    1   33    0
May 15 16:22:51 ubuntu dstat.sh[64833]: 15-05 16:22:51|  7   3  90   0   0|5231M  188M  187M 2210M|2377B    0 |   0    61k|   0  7.06 |1695  2078 |0.89 1.37 1.06|3.0   0 3.0|   0     0 |           | 18  287    1   33    0
May 15 16:22:52 ubuntu dstat.sh[64833]: 15-05 16:22:52|  3   1  94   0   0|5231M  188M  187M 2210M|2451B    0 |   0    44k|   0  2.99 |1306  1735 |0.89 1.37 1.06|1.0   0 2.0|   0     0 |           | 18  287    1   35    0
May 15 16:22:53 ubuntu dstat.sh[64833]: 15-05 16:22:53|  6   3  90   1   0|5231M  188M  187M 2210M|2640B    0 |   0   176k|   0  24.0 |2492  3931 |0.89 1.37 1.06|  0   0 1.0|   0     0 |           | 18  295    1   35    0
May 15 16:22:54 ubuntu dstat.sh[64833]: 15-05 16:22:54|  1   1  97   0   0|5231M  188M  187M 2210M|2587B   94B|   0    88k|   0  12.0 |1049  1465 |0.89 1.37 1.06|  0   0   0|   0     0 |           | 18  295    1   33    0
May 15 16:22:55 ubuntu dstat.sh[64833]: 15-05 16:22:55|  1   0  98   0   0|5231M  188M  187M 2210M|2583B    0 |   0     0 |   0     0 | 918  1352 |0.82 1.35 1.06|1.0   0   0|   0     0 |           | 18  295    1   33    0
May 15 16:22:56 ubuntu dstat.sh[64833]: 15-05 16:22:56|  2   1  96   0   0|5231M  188M  187M 2210M|2716B    0 |  16k  712k|1.00  54.0 |1373  2127 |0.82 1.35 1.06|  0   0 1.0|   0     0 |           | 18  295    1   33    0
May 15 16:22:57 ubuntu dstat.sh[64833]: 15-05 16:22:57|  1   0  97   0   0|5231M  188M  187M 2210M|2701B    0 |   0   124k|   0  15.0 | 916  1390 |0.82 1.35 1.06|1.0   0   0|   0     0 |           | 18  295    1   33    0
May 15 16:22:58 ubuntu dstat.sh[64833]: 15-05 16:22:58|  1   1  97   0   0|5231M  188M  187M 2210M|3108B   74B|   0   264k|   0  26.0 |1144  1844 |0.82 1.35 1.06|  0   0   0|   0     0 |           | 18  295    1   33    0
May 15 16:22:59 ubuntu dstat.sh[64833]: 15-05 16:22:59|  1   1  96   0   0|5231M  188M  187M 2210M|2905B    0 |4095B    0 |1.00     0 | 986  1357 |0.82 1.35 1.06|  0   0   0|   0     0 |           | 18  295    1   32    0
May 15 16:23:00 ubuntu dstat.sh[64833]: 15-05 16:23:00|  1   0  97   0   0|5231M  188M  187M 2210M|2665B   84B|   0     0 |   0     0 | 886  1279 |0.75 1.33 1.05|  0   0   0|   0     0 |           | 18  295    1   32    0
May 15 16:23:01 ubuntu dstat.sh[64833]: 15-05 16:23:01|  2   1  97   0   0|5231M  188M  187M 2210M|2550B  132B|   0   184k|   0  11.0 | 909  1301 |0.75 1.33 1.05|  0   0   0|   0     0 |           | 18  295    1   32    0
May 15 16:23:02 ubuntu dstat.sh[64833]: 15-05 16:23:02|  2   1  97   0   0|5231M  188M  187M 2210M|2466B    0 |   0    80k|   0  10.0 | 861  1274 |0.75 1.33 1.05|  0   0   0|   0     0 |           | 18  295    1   32    0
May 15 16:23:03 ubuntu dstat.sh[64833]: 15-05 16:23:03|  1   0  97   0   0|5231M  188M  187M 2210M|2619B    0 |   0  4064B|   0  0.99 | 867  1240 |0.75 1.33 1.05|1.0   0   0|   0     0 |           | 18  295    1   32    0
May 15 16:23:04 ubuntu dstat.sh[64833]: 15-05 16:23:04|  2   1  97   0   0|5231M  188M  187M 2210M|2230B    0 |   0    44k|   0  2.01 | 895  1318 |0.75 1.33 1.05|  0   0   0|   0     0 |           | 18  295    1   32    0
May 15 16:23:05 ubuntu dstat.sh[64833]: 15-05 16:23:05|  1   1  97   0   0|5231M  188M  187M 2210M|2582B    0 |   0     0 |   0     0 | 881  1294 |0.69 1.30 1.05|1.0   0   0|   0     0 |           | 18  295    1   32    0
May 15 16:23:06 ubuntu dstat.sh[64833]: 15-05 16:23:06|  2   1  96   0   0|5231M  188M  187M 2210M|2716B    0 |   0   644k|   0  52.0 |1408  2165 |0.69 1.30 1.05|  0   0 1.0|   0     0 |           | 18  295    1   32    0
May 15 16:23:07 ubuntu dstat.sh[64833]: 15-05 16:23:07|  8   2  90   0   0|5231M  188M  187M 2210M|2341B    0 |   0   288k|   0  34.0 |2207  3207 |0.69 1.30 1.05|  0   0   0|   0     0 |           | 18  295    1   32    0
May 15 16:23:08 ubuntu dstat.sh[64833]: 15-05 16:23:08|  1   1  97   0   0|5231M  188M  187M 2210M|2460B    0 |   0     0 |   0     0 | 763  1198 |0.69 1.30 1.05|1.0   0   0|   0     0 |           | 18  295    1   32    0
May 15 16:23:09 ubuntu dstat.sh[64833]: 15-05 16:23:09|  1   1  98   0   0|5231M  188M  187M 2210M|1800B    0 |   0  4097B|   0  1.00 | 888  1351 |0.69 1.30 1.05|  0   0   0|   0     0 |           | 18  295    1   32    0
May 15 16:23:10 ubuntu dstat.sh[64833]: 15-05 16:23:10|  1   1  97   0   0|5231M  188M  187M 2210M|1983B    0 |   0   325k|   0  18.0 | 836  1325 |0.63 1.28 1.04|  0   0   0|   0     0 |           | 18  295    1   32    0
May 15 16:23:11 ubuntu dstat.sh[64833]: 15-05 16:23:11|  2   1  96   0   0|5231M  188M  187M 2210M|1877B    0 |   0   228k|   0  25.0 |1217  1874 |0.63 1.28 1.04|  0   0 1.0|   0     0 |           | 18  295    1   32    0
May 15 16:23:12 ubuntu dstat.sh[64833]: 15-05 16:23:12|  1   0  98   0   0|5231M  188M  187M 2210M|1922B    0 |   0    72k|   0  10.0 | 891  1408 |0.63 1.28 1.04|1.0   0   0|   0     0 |           | 18  295    1   32    0
May 15 16:23:13 ubuntu dstat.sh[64833]: 15-05 16:23:13|  8   7  83   1   0|5213M  204M  187M 2211M|2280B  238B|1675k 1607k| 108  30.0 |2840  3472 |0.63 1.28 1.04|5.0   0  71|   0     0 |           | 18  291    1   34    0
May 15 16:23:14 ubuntu dstat.sh[64833]: 15-05 16:23:14| 37   5  58   0   0|4922M  495M  187M 2211M|1792B  424B|  72k    0 |4.98     0 |2825  2025 |0.63 1.28 1.04|1.0   0 8.0|   0     0 |           | 18  291    1   34    0
May 15 16:23:15 ubuntu dstat.sh[64833]: 15-05 16:23:15| 23   5  71   0   0|4987M  430M  187M 2212M|2289B  502B| 137k  129k|16.1  3.01 |2352  1937 |0.74 1.29 1.05|3.0   0 2.0|   0     0 |           | 18  291    1   34    0
May 15 16:23:16 ubuntu dstat.sh[64833]: 15-05 16:23:16| 25   6  68   0   0|5059M  357M  187M 2213M|2963B  132B| 259k  846k|17.0  97.8 |3475  4467 |0.74 1.29 1.05|1.0   0  17|   0     0 |           | 18  295    1   36    0
May 15 16:23:17 ubuntu dstat.sh[64833]: 15-05 16:23:17| 22   6  71   0   0|5154M  262M  187M 2213M|2514B    0 |   0   132k|   0  8.98 |2124  1709 |0.74 1.29 1.05|2.0   0 5.0|   0     0 |           | 18  295    1   36    0
May 15 16:23:18 ubuntu dstat.sh[64833]: 15-05 16:23:18| 16   2  81   0   0|5173M  243M  187M 2213M|2459B  126B|4095B   60k|1.00  6.00 |1541  1383 |0.74 1.29 1.05|  0   0 1.0|   0     0 |           | 18  295    1   36    0
May 15 16:23:19 ubuntu dstat.sh[64833]: 15-05 16:23:19|  1   1  97   0   0|5173M  243M  187M 2213M|2101B  140B|   0     0 |   0     0 | 906  1305 |0.74 1.29 1.05|  0   0   0|   0     0 |           | 18  295    1   36    0
May 15 16:23:20 ubuntu dstat.sh[64833]: 15-05 16:23:20|  1   1  96   0   0|5173M  243M  187M 2213M|2160B    0 |   0  2160k|   0  97.0 |1153  1826 |0.68 1.27 1.04|  0   0   0|   0     0 |           | 18  295    1   36    0
May 15 16:23:21 ubuntu dstat.sh[64833]: 15-05 16:23:21|  1   1  96   0   0|5154M  262M  187M 2213M|2657B    0 |   0  5251k|   0   643 |1271  1402 |0.68 1.27 1.04|1.0   0   0|   0     0 |           | 18  295    1   36    0
May 15 16:23:22 ubuntu dstat.sh[64833]: 15-05 16:23:22|  1   0  97   0   0|5150M  266M  187M 2213M|2939B   42B|   0   200k|   0  2.00 | 882  1341 |0.68 1.27 1.04|1.0   0   0|   0     0 |           | 18  295    1   36    0
May 15 16:23:23 ubuntu dstat.sh[64833]: 15-05 16:23:23|  2   1  96   0   0|5146M  270M  187M 2213M|2887B   90B|   0   128k|   0  12.0 |1076  1439 |0.68 1.27 1.04|  0   0   0|   0     0 |           | 18  295    1   36    0
May 15 16:23:24 ubuntu dstat.sh[64833]: 15-05 16:23:24|  1   0  97   0   0|5146M  270M  187M 2213M|3845B    0 |   0     0 |   0     0 | 910  1317 |0.68 1.27 1.04|1.0   0   0|   0     0 |           | 18  295    1   36    0
May 15 16:23:25 ubuntu dstat.sh[64833]: 15-05 16:23:25|  2   1  97   0   0|5136M  280M  187M 2213M|2999B    0 |   0   212k|   0  12.0 |1028  1663 |0.63 1.25 1.03|  0   0   0|   0     0 |           | 18  295    1   36    0
May 15 16:23:26 ubuntu dstat.sh[64833]: 15-05 16:23:26|  2   1  95   0   0|5134M  282M  187M 2213M|4641B    0 |   0   272k|   0  26.0 |1405  1959 |0.63 1.25 1.03|  0   0 1.0|   0     0 |           | 18  295    1   36    0
May 15 16:23:27 ubuntu dstat.sh[64833]: 15-05 16:23:27|  2   1  97   0   0|5134M  282M  187M 2213M|3308B    0 |   0    84k|   0  7.02 | 942  1353 |0.63 1.25 1.03|1.0 1.0   0|   0     0 |           | 18  295    1   36    0
May 15 16:23:28 ubuntu dstat.sh[64833]: 15-05 16:23:28|  2   1  96   0   0|5128M  288M  187M 2213M|2511B  139B|   0   307k|   0  33.9 |1357  2091 |0.63 1.25 1.03|  0   0   0|   0     0 |           | 18  295    1   36    0
May 15 16:23:29 ubuntu dstat.sh[64833]: 15-05 16:23:29|  6   4  89   0   0|5117M  299M  187M 2213M|3119B    0 |   0     0 |   0     0 |2147  8506 |0.63 1.25 1.03|  0   0  36|   0     0 |           | 18  295    1   37    0
May 15 16:23:30 ubuntu dstat.sh[64833]: 15-05 16:23:30|  1   0  97   0   0|5117M  299M  187M 2213M|2762B    0 |   0     0 |   0     0 | 863  1274 |0.58 1.23 1.03|  0   0   0|   0     0 |           | 18  295    1   37    0
May 15 16:23:31 ubuntu dstat.sh[64833]: 15-05 16:23:31|  1   1  97   0   0|5117M  299M  187M 2213M|2655B    0 |   0   859k|   0   125 |1005  1412 |0.58 1.23 1.03|  0   0   0|   0     0 |           | 18  295    1   36    0
May 15 16:23:32 ubuntu dstat.sh[64833]: 15-05 16:23:32|  1   1  98   0   0|5117M  299M  187M 2213M|2359B  132B|   0    52k|   0  4.01 | 841  1259 |0.58 1.23 1.03|  0   0   0|   0     0 |           | 18  295    1   36    0
May 15 16:23:33 ubuntu dstat.sh[64833]: 15-05 16:23:33|  1   1  97   0   0|5117M  299M  187M 2213M|2103B    0 |   0  4101B|   0  1.00 | 895  1268 |0.58 1.23 1.03|  0   0   0|   0     0 |           | 18  295    1   36    0
May 15 16:23:34 ubuntu dstat.sh[64833]: 15-05 16:23:34|  2   0  97   0   0|5117M  299M  187M 2213M|2039B   90B|   0     0 |   0     0 | 960  1299 |0.58 1.23 1.03|  0   0   0|   0     0 |           | 18  295    1   36    0
May 15 16:23:35 ubuntu dstat.sh[64833]: 15-05 16:23:35|  2   0  97   0   0|5117M  299M  187M 2213M|2093B    0 |   0   359k|   0  1.00 | 954  1301 |0.53 1.21 1.02|1.0   0   0|   0     0 |           | 18  295    1   36    0
May 15 16:23:36 ubuntu dstat.sh[64833]: 15-05 16:23:36|  1   1  96   0   0|5118M  298M  187M 2213M|2837B    0 |   0   348k|   0  28.0 |1263  1869 |0.53 1.21 1.02|  0   0 1.0|   0     0 |           | 18  295    1   36    0
May 15 16:23:37 ubuntu dstat.sh[64833]: 15-05 16:23:37|  1   1  97   0   0|5118M  298M  187M 2213M|2524B   42B|   0    56k|   0  4.01 | 891  1299 |0.53 1.21 1.02|  0   0   0|   0     0 |           | 18  295    1   36    0
May 15 16:23:38 ubuntu dstat.sh[64833]: 15-05 16:23:38|  2   1  97   0   0|5118M  298M  187M 2213M|2097B    0 |   0   112k|   0  12.0 | 996  1430 |0.53 1.21 1.02|  0   0   0|   0     0 |           | 18  295    1   36    0
May 15 16:23:39 ubuntu dstat.sh[64833]: 15-05 16:23:39|  2   1  96   0   0|5118M  298M  187M 2213M|2102B    0 |   0  4096B|   0  1.00 |1039  1407 |0.53 1.21 1.02|  0   0 2.0|   0     0 |           | 18  295    0   30    0
May 15 16:23:40 ubuntu dstat.sh[64833]: 15-05 16:23:40|  2   2  96   0   0|5118M  298M  187M 2213M|2341B    0 |   0     0 |   0     0 |1082  1381 |0.49 1.19 1.02|1.0   0 6.0|   0     0 |           | 18  295    0   30    0
May 15 16:23:41 ubuntu dstat.sh[64833]: 15-05 16:23:41|  1   1  97   0   0|5118M  298M  187M 2213M|2717B    0 |   0     0 |   0     0 | 943  1333 |0.49 1.19 1.02|  0   0   0|   0     0 |           | 18  295    0   30    0
May 15 16:23:42 ubuntu dstat.sh[64833]: 15-05 16:23:42|  1   0  97   0   0|5118M  298M  187M 2213M|3175B    0 |   0    76k|   0  3.99 | 885  1346 |0.49 1.19 1.02|  0 1.0   0|   0     0 |           | 18  295    0   30    0
May 15 16:23:43 ubuntu dstat.sh[64833]: 15-05 16:23:43|  2   2  96   0   0|5118M  298M  187M 2213M|3963B  140B|   0   292k|   0  32.0 |1371  2066 |0.49 1.19 1.02|  0   0   0|   0     0 |           | 18  295    0   30    0
May 15 16:23:44 ubuntu dstat.sh[64833]: 15-05 16:23:44|  6  10  82   0   0|5126M  290M  187M 2213M|4207B   90B|4103B    0 |1.00     0 |3327  2845 |0.49 1.19 1.02|1.0   0 164|   0     0 |           | 18  295    0   22    0
May 15 16:23:45 ubuntu dstat.sh[64833]: 15-05 16:23:45| 16  12  70   0   0|5161M  255M  187M 2213M|3287B    0 |   0    44k|   0  3.98 |3955  3233 |0.61 1.20 1.02|2.0   0 147|   0     0 |           | 18  295    0   22    0
May 15 16:23:46 ubuntu dstat.sh[64833]: 15-05 16:23:46| 22   4  73   0   0|5195M  220M  187M 2213M|8689B 5797B|  28k  526k|2.01  43.1 |2810  2838 |0.61 1.20 1.02|2.0   0 3.0|   0     0 |           | 18  296    0   22    0
May 15 16:23:47 ubuntu dstat.sh[64833]: 15-05 16:23:47| 20   2  75   1   0|5195M  220M  187M 2214M|6663B 4175B| 843k  476k|50.0  58.0 |3441  4258 |0.61 1.20 1.02|2.0   0   0|   0     0 |           | 18  296    0   24    0
May 15 16:23:48 ubuntu dstat.sh[64833]: 15-05 16:23:48| 36   7  55   1   0|5198M  217M  187M 2214M|3822B 1205B|  88k  901k|6.01  99.1 |5191  6377 |0.61 1.20 1.02|3.0   0  26|   0     0 |           | 18  295    0   10    0
May 15 16:23:49 ubuntu dstat.sh[64833]: 15-05 16:23:49| 36   9  55   0   0|5278M  169M  185M 2184M|  24k   22k| 144k  128k|7.00  6.00 |3479  2913 |0.61 1.20 1.02|1.0   0 5.0|   0     0 |           | 18  299    0   18    0
May 15 16:23:50 ubuntu dstat.sh[64833]: 15-05 16:23:50| 16   4  78   0   0|5261M  186M  185M 2185M|  17k   14k|  72k  188k|2.00  8.00 |2743  2832 |0.56 1.18 1.02|  0   0  38|   0     0 |           | 18  297    0   22    0
May 15 16:23:51 ubuntu dstat.sh[64833]: 15-05 16:23:51|  4   1  94   0   0|5261M  186M  185M 2185M|2410B   84B|   0  2421k|   0   394 |1499  1879 |0.56 1.18 1.02|  0   0 2.0|   0     0 |           | 18  297    0   22    0
