May 11 07:21:11 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 11 07:21:11 ubuntu dstat.sh[65408]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 11 07:21:11 ubuntu dstat.sh[65408]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 11 07:29:54 ubuntu dstat.sh[65408]: 11-05 07:29:54|  2   1  96   0   0|5196M  135M  176M 2308M|  64k 1594B|   0   104k|   0  4.00 |1057  1362 |0.92 1.40 1.02|  0   0   0|   0     0 |           | 18  319    0    9    0
May 11 07:29:55 ubuntu dstat.sh[65408]: 11-05 07:29:55|  2   1  96   0   0|5195M  136M  176M 2308M| 217k 2508B|   0   188k|   0  2.00 |1158  1452 |0.84 1.38 1.01|  0   0   0|   0     0 |           | 18  319    0    9    0
May 11 07:29:56 ubuntu dstat.sh[65408]: 11-05 07:29:56|  2   1  95   0   0|5195M  136M  176M 2309M| 340k 4616B|  32k 1271k|1.00  65.9 |1631  2420 |0.84 1.38 1.01|  0   0   0|   0     0 |           | 18  319    0    9    0
May 11 07:29:57 ubuntu dstat.sh[65408]: 11-05 07:29:57|  1   1  97   0   0|5194M  137M  176M 2309M| 154k 2244B|   0   240k|   0  7.00 | 962  1336 |0.84 1.38 1.01|  0   0   0|   0     0 |           | 18  319    0    9    0
May 11 07:29:58 ubuntu dstat.sh[65408]: 11-05 07:29:58| 12  14  71   2   0|5168M  187M  177M 2284M| 135k 1920B|4146k   22M| 126   618 |5284  6126 |0.84 1.38 1.01|  0 1.0  71|   0     0 |           | 18  318    0   10    0
May 11 07:29:59 ubuntu dstat.sh[65408]: 11-05 07:29:59| 10  16  68   3   0|5190M  157M  177M 2291M|2212B    0 |  16k   15M|1.00  1632 |7971    11k|0.84 1.38 1.01|2.0   0 130|   0     0 |           | 18  318    0   10    0
May 11 07:30:00 ubuntu dstat.sh[65408]: 11-05 07:30:00| 22   9  67   1   0|5200M  146M  177M 2292M|2467B    0 |   0  4080k|   0   224 |3358  2623 |0.85 1.37 1.01|2.0   0  32|   0     0 |           | 18  318    0   10    0
May 11 07:30:01 ubuntu dstat.sh[65408]: 11-05 07:30:01| 22   8  68   1   0|5205M  140M  177M 2293M|4641B    0 |4096B 2356k|1.00   246 |3489  2811 |0.85 1.37 1.01|2.0   0  35|   0     0 |           | 18  318    0   10    0
May 11 07:30:02 ubuntu dstat.sh[65408]: 11-05 07:30:02| 24   7  68   0   0|5206M  136M  178M 2296M|4303B    0 |   0  1320k|   0  59.8 |3306  2858 |0.85 1.37 1.01|2.0   0  27|   0     0 |           | 18  318    0   10    0
May 11 07:30:03 ubuntu dstat.sh[65408]: 11-05 07:30:03| 23   7  69   0   0|5209M  129M  178M 2299M|6496B    0 | 244k 1001k|44.0  54.1 |4110  4747 |0.85 1.37 1.01|1.0   0  23|   0     0 |           | 18  318    0   10    0
May 11 07:30:04 ubuntu dstat.sh[65408]: 11-05 07:30:04| 18  10  70   2   0|5250M  140M  178M 2248M|6485B    0 | 433k 5251k|45.1   117 |3884  4337 |0.85 1.37 1.01|1.0   0  30|   0     0 |           | 18  318    0   10    0
May 11 07:30:05 ubuntu dstat.sh[65408]: 11-05 07:30:05| 15  11  72   0   0|5231M  151M  178M 2252M|4586B    0 |1445k 2590k|27.9  4.99 |3169  2552 |0.95 1.38 1.02|1.0   0  53|   0     0 |           | 18  318    0   10    0
May 11 07:30:06 ubuntu dstat.sh[65408]: 11-05 07:30:06| 24   3  72   0   0|5253M  142M  178M 2240M|4440B   94B| 285k  429k|19.1  31.1 |2376  1907 |0.95 1.38 1.02|2.0   0  11|   0     0 |           | 18  318    0   10    0
May 11 07:30:07 ubuntu dstat.sh[65408]: 11-05 07:30:07|  9   3  87   0   0|5181M  274M  178M 2180M|3650B    0 |  76k  144k|5.00  5.00 |1693  1695 |0.95 1.38 1.02|  0   0  15|   0     0 |           | 18  318    0    4    0
May 11 07:30:08 ubuntu dstat.sh[65408]: 11-05 07:30:08|  0   0  97   0   0|5164M  291M  178M 2180M|3239B    0 |   0     0 |   0     0 | 782  1175 |0.95 1.38 1.02|  0   0   0|   0     0 |           | 18  318    0    4    0
May 11 07:30:09 ubuntu dstat.sh[65408]: 11-05 07:30:09|  1   1  97   0   0|5155M  300M  178M 2180M|3838B    0 |   0     0 |   0     0 | 771  1165 |0.95 1.38 1.02|  0   0   0|   0     0 |           | 18  318    0    4    0
May 11 07:30:10 ubuntu dstat.sh[65408]: 11-05 07:30:10|  2   0  97   0   0|5154M  301M  178M 2180M|2518B    0 |   0   148k|   0  5.00 | 941  1392 |0.87 1.36 1.01|  0   0   0|   0     0 |           | 18  318    0    4    0
May 11 07:30:11 ubuntu dstat.sh[65408]: 11-05 07:30:11|  1   0  97   0   0|5146M  309M  178M 2180M|3077B   42B|   0     0 |   0     0 | 888  1262 |0.87 1.36 1.01|  0   0   0|   0     0 |           | 18  318    0    4    0
May 11 07:30:12 ubuntu dstat.sh[65408]: 11-05 07:30:12|  1   1  97   0   0|5146M  309M  178M 2180M|3480B    0 |   0   864k|   0   189 | 970  1337 |0.87 1.36 1.01|  0 1.0   0|   0     0 |           | 18  318    0    4    0
May 11 07:30:13 ubuntu dstat.sh[65408]: 11-05 07:30:13|  1   0  98   0   0|5146M  309M  178M 2180M|3064B    0 |   0   124k|   0  8.01 | 998  1378 |0.87 1.36 1.01|  0   0 1.0|   0     0 |           | 18  318    0    4    0
May 11 07:30:14 ubuntu dstat.sh[65408]: 11-05 07:30:14|  1   1  97   0   0|5146M  309M  178M 2180M|3420B    0 |   0    48k|   0  6.00 | 837  1305 |0.87 1.36 1.01|  0   0   0|   0     0 |           | 18  318    0    4    0
May 11 07:30:15 ubuntu dstat.sh[65408]: 11-05 07:30:15|  1   0  97   0   0|5146M  309M  178M 2180M|3772B    0 |   0     0 |   0     0 | 904  1350 |0.80 1.34 1.01|3.0   0   0|   0     0 |           | 18  318    0    4    0
May 11 07:30:16 ubuntu dstat.sh[65408]: 11-05 07:30:16|  2   1  97   0   0|5146M  309M  178M 2180M|2602B    0 |   0   132k|   0  14.0 |1067  1687 |0.80 1.34 1.01|  0   0   0|   0     0 |           | 18  318    0    4    0
May 11 07:30:17 ubuntu dstat.sh[65408]: 11-05 07:30:17|  2   1  97   0   0|5146M  309M  178M 2180M|2520B    0 |   0     0 |   0     0 | 817  1239 |0.80 1.34 1.01|  0   0   0|   0     0 |           | 18  318    0    4    0
May 11 07:30:18 ubuntu dstat.sh[65408]: 11-05 07:30:18|  1   1  96   0   0|5146M  309M  178M 2180M|2040B    0 |   0   460k|   0  35.0 |1137  1811 |0.80 1.34 1.01|  0   0   0|   0     0 |           | 18  318    0    4    0
May 11 07:30:19 ubuntu dstat.sh[65408]: 11-05 07:30:19|  1   0  97   0   0|5146M  309M  178M 2180M|2760B    0 |   0    84k|   0  12.0 |1012  1611 |0.80 1.34 1.01|  0   0   0|   0     0 |           | 18  318    0    4    0
May 11 07:30:20 ubuntu dstat.sh[65408]: 11-05 07:30:20|  1   1  97   0   0|5146M  309M  178M 2180M|2339B    0 |   0     0 |   0     0 | 986  1413 |0.74 1.31 1.00|  0   0   0|   0     0 |           | 18  318    0    4    0
May 11 07:30:21 ubuntu dstat.sh[65408]: 11-05 07:30:21|  1   1  97   0   0|5146M  309M  178M 2180M|2238B    0 |   0   180k|   0  11.0 | 869  1314 |0.74 1.31 1.00|  0   0   0|   0     0 |           | 18  318    0    4    0
May 11 07:30:22 ubuntu dstat.sh[65408]: 11-05 07:30:22|  1   0  97   0   0|5146M  309M  178M 2180M|2460B    0 |   0    36k|   0  5.00 | 817  1296 |0.74 1.31 1.00|  0   0   0|   0     0 |           | 18  318    0    4    0
May 11 07:30:23 ubuntu dstat.sh[65408]: 11-05 07:30:23|  1   1  97   0   0|5146M  309M  178M 2180M|2459B    0 |   0   496k|   0   111 | 980  1352 |0.74 1.31 1.00|  0   0 1.0|   0     0 |           | 18  318    0    4    0
May 11 07:30:24 ubuntu dstat.sh[65408]: 11-05 07:30:24|  1   0  98   0   0|5146M  309M  178M 2180M|3118B    0 |   0     0 |   0     0 | 857  1256 |0.74 1.31 1.00|1.0   0   0|   0     0 |           | 18  318    0    4    0
May 11 07:30:25 ubuntu dstat.sh[65408]: 11-05 07:30:25|  2   1  96   0   0|5146M  309M  178M 2180M|3119B    0 |   0    36k|   0  3.00 |1088  1476 |0.68 1.29 1.00|  0   0 2.0|   0     0 |           | 18  318    0    4    0
May 11 07:30:26 ubuntu dstat.sh[65408]: 11-05 07:30:26|  3   1  95   0   0|5146M  309M  178M 2180M|2600B    0 |   0   465k|   0  50.1 |1438  2196 |0.68 1.29 1.00|1.0   0   0|   0     0 |           | 18  318    0    4    0
May 11 07:30:27 ubuntu dstat.sh[65408]: 11-05 07:30:27|  1   1  98   0   0|5146M  309M  178M 2180M|2341B    0 |   0    28k|   0  3.00 | 873  1394 |0.68 1.29 1.00|1.0   0   0|   0     0 |           | 18  318    0    4    0
May 11 07:30:28 ubuntu dstat.sh[65408]: 11-05 07:30:28|  1   1  97   0   0|5146M  309M  178M 2180M|2460B    0 |   0    68k|   0  7.00 | 900  1355 |0.68 1.29 1.00|  0   0   0|   0     0 |           | 18  318    0    4    0
May 11 07:30:29 ubuntu dstat.sh[65408]: 11-05 07:30:29|  1   0  97   0   0|5146M  309M  178M 2180M|2940B    0 |   0   212k|   0  17.0 | 869  1362 |0.68 1.29 1.00|  0   0   0|   0     0 |           | 18  318    0    4    0
May 11 07:30:30 ubuntu dstat.sh[65408]: 11-05 07:30:30| 14   5  79   0   0|5193M  262M  178M 2180M|3900B    0 | 512k   32k|4.00  4.00 |1979  1686 |0.70 1.29 1.00|1.0   0 6.0|   0     0 |           | 18  318    0    4    0
May 11 07:30:31 ubuntu dstat.sh[65408]: 11-05 07:30:31| 17   7  76   0   0|5189M  266M  178M 2180M|3616B    0 | 512k 2811k|4.00   140 |2302  1741 |0.70 1.29 1.00|1.0   0 6.0|   0     0 |           | 18  318    0    4    0
May 11 07:30:32 ubuntu dstat.sh[65408]: 11-05 07:30:32|  1   0  97   0   0|5185M  270M  178M 2180M|3293B    0 |   0     0 |   0     0 | 852  1246 |0.70 1.29 1.00|  0   0   0|   0     0 |           | 18  318    0    4    0
May 11 07:30:33 ubuntu dstat.sh[65408]: 11-05 07:30:33|  2   2  96   1   0|5180M  275M  178M 2180M|2583B    0 |   0  3040k|   0   300 |1506  2230 |0.70 1.29 1.00|  0   0 1.0|   0     0 |           | 18  318    0    4    0
May 11 07:30:34 ubuntu dstat.sh[65408]: 11-05 07:30:34|  1   1  96   0   0|5173M  282M  178M 2180M|2160B    0 |  96k  188k|2.00  22.0 |1097  1774 |0.70 1.29 1.00|2.0   0   0|   0     0 |           | 18  318    0    4    0
May 11 07:30:35 ubuntu dstat.sh[65408]: 11-05 07:30:35|  2   1  96   0   0|5169M  286M  178M 2180M|2405B    0 |   0   100k|   0  12.0 |1217  1812 |0.65 1.27 0.99|  0   0   0|   0     0 |           | 18  318    0    4    0
May 11 07:30:36 ubuntu dstat.sh[65408]: 11-05 07:30:36|  8   5  86   0   0|5160M  295M  178M 2180M|3134B    0 |   0    61M|   0   113 |2634  6743 |0.65 1.27 0.99|1.0   0  36|   0     0 |           | 18  318    0    4    0
May 11 07:30:37 ubuntu dstat.sh[65408]: 11-05 07:30:37|  9   5  82   3   0|5163M  289M  178M 2182M|2257B  242B|2448k  292k| 515  7.99 |2065  2508 |0.65 1.27 0.99|  0   0 5.0|   0     0 |           | 18  319    0    4    0
May 11 07:30:38 ubuntu dstat.sh[65408]: 11-05 07:30:38| 15   4  79   0   0|5182M  270M  178M 2182M|  12k 8840B|   0  1255k|   0  42.1 |2839  3053 |0.65 1.27 0.99|1.0   0 5.0|   0     0 |           | 18  318    0    6    0
May 11 07:30:39 ubuntu dstat.sh[65408]: 11-05 07:30:39| 14   4  81   0   0|5203M  250M  178M 2182M|  13k   10k|  16k  224k|1.00  27.0 |2493  2611 |0.65 1.27 0.99|1.0   0 5.0|   0     0 |           | 18  318    0    8    0
May 11 07:30:40 ubuntu dstat.sh[65408]: 11-05 07:30:40| 15   4  81   0   0|5189M  264M  178M 2182M|  13k   10k|   0   220k|   0  23.0 |2509  2667 |0.67 1.26 0.99|2.0   0 5.0|   0     0 |           | 18  318    0    9    0
May 11 07:30:41 ubuntu dstat.sh[65408]: 11-05 07:30:41| 15   3  80   0   0|5184M  268M  178M 2182M|  13k   10k|   0   362k|   0  30.9 |2534  2716 |0.67 1.26 0.99|1.0   0 6.0|   0     0 |           | 18  319    0   10    0
May 11 07:30:42 ubuntu dstat.sh[65408]: 11-05 07:30:42| 19   6  75   0   0|5220M  232M  178M 2183M|  13k   11k|   0   217k|   0  20.1 |2968  3077 |0.67 1.26 0.99|  0   0 8.0|   0     0 |           | 18  319    0   11    0
May 11 07:30:43 ubuntu dstat.sh[65408]: 11-05 07:30:43| 42   6  51   0   0|5070M  382M  178M 2183M|  12k 8520B|4100B 2583k|1.00   415 |4297  3574 |0.67 1.26 0.99|5.0   0  25|   0     0 |           | 18  299    0   17    0
May 11 07:30:44 ubuntu dstat.sh[65408]: 11-05 07:30:44| 50   7  41   0   0|4953M  499M  178M 2183M|2338B   70B|4093B  260k|1.00  26.0 |3474  2432 |0.67 1.26 0.99|4.0   0 6.0|   0     0 |           | 18  291    0   17    0
May 11 07:30:45 ubuntu dstat.sh[65408]: 11-05 07:30:45| 85  12   3   0   0|5029M  422M  178M 2183M|2760B    0 | 208k  800k|11.0  49.0 |5328  3784 |0.94 1.31 1.01|5.0   0 8.0|   0     0 |           | 18  285    0   23    0
May 11 07:30:46 ubuntu dstat.sh[65408]: 11-05 07:30:46| 68  10  21   0   0|5159M  292M  178M 2184M|2777B    0 |   0   308k|   0  24.0 |5432  8194 |0.94 1.31 1.01|2.0   0 3.0|   0     0 |           | 18  285    0   27    0
May 11 07:30:47 ubuntu dstat.sh[65408]: 11-05 07:30:47| 25   4  69   0   0|5110M  339M  178M 2185M|2517B    0 |   0   300k|   0  26.0 |4964  7811 |0.94 1.31 1.01|1.0   0 7.0|   0     0 |           | 18  279    0   30    0
May 11 07:30:48 ubuntu dstat.sh[65408]: 11-05 07:30:48| 23   5  72   0   0|5162M  288M  178M 2185M|2102B    0 |   0   108k|   0  13.0 |2384  2128 |0.94 1.31 1.01|1.0   0 1.0|   0     0 |           | 18  279    0   30    0
May 11 07:30:49 ubuntu dstat.sh[65408]: 11-05 07:30:49| 15   4  81   0   0|5175M  274M  178M 2186M|2741B    0 |   0   304k|   0  31.0 |4801  8701 |0.94 1.31 1.01|  0   0 6.0|   0     0 |           | 18  285    0   31    0
May 11 07:30:50 ubuntu dstat.sh[65408]: 11-05 07:30:50|  1   1  97   0   0|5173M  275M  178M 2186M|2571B    0 |   0   323k|   0  3.99 | 889  1323 |0.87 1.28 1.00|  0   0   0|   0     0 |           | 18  285    0   31    0
May 11 07:30:51 ubuntu dstat.sh[65408]: 11-05 07:30:51|  1   0  97   0   0|5173M  275M  178M 2186M|2194B    0 |   0  1048k|   0  63.2 | 964  1547 |0.87 1.28 1.00|  0   0   0|   0     0 |           | 18  285    0   31    0
May 11 07:30:52 ubuntu dstat.sh[65408]: 11-05 07:30:52|  3   1  94   0   0|5174M  274M  178M 2186M|2692B    0 |   0   152k|   0  16.0 |1180  2087 |0.87 1.28 1.00|3.0   0   0|   0     0 |           | 18  289    0   31    0
May 11 07:30:53 ubuntu dstat.sh[65408]: 11-05 07:30:53|  4   2  94   0   0|5185M  263M  178M 2186M|2646B    0 |   0   156k|   0  15.0 |1644  2838 |0.87 1.28 1.00|1.0   0 1.0|   0     0 |           | 18  293    0   31    0
May 11 07:30:54 ubuntu dstat.sh[65408]: 11-05 07:30:54|  1   1  98   0   0|5185M  263M  178M 2186M|2402B    0 |   0    32k|   0  4.00 | 867  1319 |0.87 1.28 1.00|  0   0   0|   0     0 |           | 18  293    0   31    0
May 11 07:30:55 ubuntu dstat.sh[65408]: 11-05 07:30:55|  1   1  97   0   0|5185M  263M  178M 2186M|2278B    0 |   0    84k|   0  11.0 | 983  1529 |0.80 1.26 1.00|  0   0   0|   0     0 |           | 18  293    0   31    0
May 11 07:30:56 ubuntu dstat.sh[65408]: 11-05 07:30:56|  2   1  96   0   0|5185M  263M  178M 2186M|2778B    0 |   0   636k|   0  53.0 |1310  2064 |0.80 1.26 1.00|  0   0   0|   0     0 |           | 18  293    0   31    0
May 11 07:30:57 ubuntu dstat.sh[65408]: 11-05 07:30:57|  7   1  90   1   0|5185M  263M  178M 2186M|2883B    0 |   0   276k|   0  37.0 |2159  3296 |0.80 1.26 1.00|  0   0   0|   0     0 |           | 18  293    0   31    0
May 11 07:30:58 ubuntu dstat.sh[65408]: 11-05 07:30:58|  1   0  97   0   0|5186M  263M  178M 2186M|2573B    0 |   0  4085B|   0  1.00 | 848  1356 |0.80 1.26 1.00|  0   0   0|   0     0 |           | 18  293    0   31    0
May 11 07:30:59 ubuntu dstat.sh[65408]: 11-05 07:30:59|  1   1  97   0   0|5182M  266M  178M 2186M|3007B    0 |   0  9956k|   0  1211 |1041  1377 |0.80 1.26 1.00|  0   0   0|   0     0 |           | 18  293    0   31    0
May 11 07:31:00 ubuntu dstat.sh[65408]: 11-05 07:31:00|  1   0  97   0   0|5182M  266M  178M 2186M|2878B    0 |   0   332k|   0  18.0 | 858  1338 |0.73 1.24 0.99|  0   0   0|   0     0 |           | 18  293    0   31    0
May 11 07:31:01 ubuntu dstat.sh[65408]: 11-05 07:31:01|  2   1  96   0   0|5182M  266M  178M 2186M|4035B    0 |   0   228k|   0  20.0 |1203  1743 |0.73 1.24 0.99|1.0   0 1.0|   0     0 |           | 18  293    0   30    0
May 11 07:31:02 ubuntu dstat.sh[65408]: 11-05 07:31:02|  2   1  97   0   0|5183M  266M  178M 2186M|3663B    0 |   0    48k|   0  7.01 | 925  1359 |0.73 1.24 0.99|  0   0   0|   0     0 |           | 18  293    0   30    0
May 11 07:31:03 ubuntu dstat.sh[65408]: 11-05 07:31:03|  1   1  97   0   0|5183M  265M  178M 2186M|3543B    0 |   0   268k|   0  24.0 |1163  1825 |0.73 1.24 0.99|1.0   0 1.0|   0     0 |           | 18  293    0   30    0
May 11 07:31:04 ubuntu dstat.sh[65408]: 11-05 07:31:04|  1   0  96   0   0|5183M  265M  178M 2186M|3349B    0 |   0   104k|   0  14.0 |1059  1679 |0.73 1.24 0.99|  0   0   0|   0     0 |           | 18  293    0   30    0
May 11 07:31:05 ubuntu dstat.sh[65408]: 11-05 07:31:05|  1   1  98   0   0|5183M  265M  178M 2186M|3974B    0 |   0    84k|   0  11.0 |1037  1551 |0.67 1.22 0.98|  0   0   0|   0     0 |           | 18  293    0   30    0
May 11 07:31:06 ubuntu dstat.sh[65408]: 11-05 07:31:06|  1   0  96   0   0|5183M  265M  178M 2186M|3079B   94B|   0   604k|   0  47.0 |1325  2067 |0.67 1.22 0.98|1.0   0   0|   0     0 |           | 18  293    0   30    0
May 11 07:31:07 ubuntu dstat.sh[65408]: 11-05 07:31:07|  1   1  97   0   0|5183M  265M  178M 2186M|3297B    0 |   0  1391k|   0   150 | 985  1418 |0.67 1.22 0.98|  0   0   0|   0     0 |           | 18  293    0   30    0
May 11 07:31:08 ubuntu dstat.sh[65408]: 11-05 07:31:08|  1   0  97   0   0|5183M  265M  178M 2186M|2639B    0 |   0     0 |   0     0 | 853  1257 |0.67 1.22 0.98|  0   0   0|   0     0 |           | 18  293    0   30    0
May 11 07:31:09 ubuntu dstat.sh[65408]: 11-05 07:31:09|  1   1  97   0   0|5183M  265M  178M 2186M|3064B    0 |   0     0 |   0     0 | 855  1274 |0.67 1.22 0.98|  0   0   0|   0     0 |           | 18  293    0   30    0
May 11 07:31:10 ubuntu dstat.sh[65408]: 11-05 07:31:10|  1   0  97   0   0|5183M  265M  178M 2186M|1917B    0 |   0  4089B|   0  1.00 | 881  1283 |0.62 1.20 0.98|1.0   0   0|   0     0 |           | 18  293    0   30    0
May 11 07:31:11 ubuntu dstat.sh[65408]: 11-05 07:31:11|  2   1  97   0   0|5183M  265M  178M 2186M|2661B   42B|   0  1206k|   0  3.00 | 916  1301 |0.62 1.20 0.98|1.0   0   0|   0     0 |           | 18  293    0   30    0
May 11 07:31:12 ubuntu dstat.sh[65408]: 11-05 07:31:12|  1   1  97   0   0|5183M  265M  178M 2186M|3659B   42B|   0    72k|   0  3.00 | 917  1319 |0.62 1.20 0.98|  0 1.0   0|   0     0 |           | 18  293    0   30    0
May 11 07:31:13 ubuntu dstat.sh[65408]: 11-05 07:31:13|  1   1  97   0   0|5183M  265M  178M 2187M|3540B   42B|   0    48k|   0  7.00 |1011  1435 |0.62 1.20 0.98|  0   0 1.0|   0     0 |           | 18  293    0   30    0
May 11 07:31:14 ubuntu dstat.sh[65408]: 11-05 07:31:14|  1   0  97   0   0|5183M  265M  178M 2187M|3598B    0 |   0    48k|   0  6.00 | 831  1279 |0.62 1.20 0.98|  0   0   0|   0     0 |           | 18  293    0   30    0
May 11 07:31:15 ubuntu dstat.sh[65408]: 11-05 07:31:15|  2   1  98   0   0|5183M  265M  178M 2187M|2941B    0 |   0     0 |   0     0 | 890  1302 |0.57 1.18 0.97|  0   0   0|   0     0 |           | 18  293    0   30    0
May 11 07:31:16 ubuntu dstat.sh[65408]: 11-05 07:31:16|  2   1  96   0   0|5183M  265M  178M 2187M|3309B    0 |   0   320k|   0  32.0 |1262  1869 |0.57 1.18 0.97|1.0   0   0|   0     0 |           | 18  293    0   30    0
May 11 07:31:17 ubuntu dstat.sh[65408]: 11-05 07:31:17|  2   3  93   1   0|5186M  262M  179M 2186M|2726B  238B| 140k 1915k|4.01   115 |1570  2135 |0.57 1.18 0.97|2.0   0  12|   0     0 |           | 18  293    0   30    0
May 11 07:31:18 ubuntu dstat.sh[65408]: 11-05 07:31:18| 39   9  50   0   0|4870M  577M  179M 2187M|3495B  245B| 351k  666k|26.9  45.9 |3999  3068 |0.57 1.18 0.97|2.0   0  67|   0     0 |           | 18  289    0   32    0
May 11 07:31:19 ubuntu dstat.sh[65408]: 11-05 07:31:19| 23   5  72   0   0|4941M  507M  179M 2187M|3306B  681B|  56k  120k|1.00  12.0 |2297  2166 |0.57 1.18 0.97|1.0   0   0|   0     0 |           | 18  289    0   32    0
May 11 07:31:20 ubuntu dstat.sh[65408]: 11-05 07:31:20| 23   5  71   0   0|5001M  446M  179M 2188M|1923B    0 |  72k 1846k|6.01   380 |3516  4536 |0.60 1.18 0.97|1.0   0  17|   0     0 |           | 18  293    0   34    0
May 11 07:31:21 ubuntu dstat.sh[65408]: 11-05 07:31:21| 21   6  71   0   0|5112M  335M  179M 2188M|2895B    0 |   0   256k|   0  11.0 |2290  1764 |0.60 1.18 0.97|2.0   0 6.0|   0     0 |           | 18  293    0   34    0
May 11 07:31:22 ubuntu dstat.sh[65408]: 11-05 07:31:22| 23   4  73   0   0|5158M  289M  179M 2188M|2462B   42B|   0    56k|   0  5.00 |1947  1540 |0.60 1.18 0.97|2.0   0   0|   0     0 |           | 18  293    0   34    0
May 11 07:31:23 ubuntu dstat.sh[65408]: 11-05 07:31:23|  5   1  93   0   0|5170M  277M  179M 2188M|2934B  224B|   0    12k|   0  2.99 |1227  1508 |0.60 1.18 0.97|1.0   0 2.0|   0     0 |           | 18  293    0   34    0
May 11 07:31:24 ubuntu dstat.sh[65408]: 11-05 07:31:24|  1   0  97   0   0|5167M  279M  179M 2188M|2520B    0 |   0     0 |   0     0 | 863  1301 |0.60 1.18 0.97|  0   0   0|   0     0 |           | 18  293    0   34    0
May 11 07:31:25 ubuntu dstat.sh[65408]: 11-05 07:31:25|  1   0  98   0   0|5155M  292M  179M 2188M|2229B    0 |   0     0 |   0     0 | 872  1311 |0.56 1.16 0.97|  0   0   0|   0     0 |           | 18  293    0   34    0
May 11 07:31:26 ubuntu dstat.sh[65408]: 11-05 07:31:26|  2   1  96   0   0|5151M  296M  179M 2188M|2118B    0 |   0   484k|   0  25.0 |1195  1816 |0.56 1.16 0.97|  0   0   0|   0     0 |           | 18  293    0   34    0
May 11 07:31:27 ubuntu dstat.sh[65408]: 11-05 07:31:27|  1   1  97   0   0|5147M  300M  179M 2188M|2219B    0 |   0    32k|   0  4.00 | 788  1218 |0.56 1.16 0.97|  0   0   0|   0     0 |           | 18  293    0   34    0
May 11 07:31:28 ubuntu dstat.sh[65408]: 11-05 07:31:28|  1   0  97   0   0|5140M  306M  179M 2188M|1860B   90B|   0    60k|   0  7.00 | 932  1370 |0.56 1.16 0.97|  0   0   0|   0     0 |           | 18  293    0   34    0
May 11 07:31:29 ubuntu dstat.sh[65408]: 11-05 07:31:29|  2   1  97   0   0|5133M  314M  179M 2188M|2405B    0 |   0    64k|   0  6.01 | 892  1350 |0.56 1.16 0.97|  0   0   0|   0     0 |           | 18  293    0   34    0
May 11 07:31:30 ubuntu dstat.sh[65408]: 11-05 07:31:30|  1   0  97   0   0|5128M  319M  179M 2188M|2876B  140B|   0     0 |   0     0 | 862  1298 |0.51 1.14 0.96|  0   0   0|   0     0 |           | 18  293    0   34    0
May 11 07:31:31 ubuntu dstat.sh[65408]: 11-05 07:31:31|  2   1  97   0   0|5108M  338M  179M 2188M|3798B    0 |   0     0 |   0     0 | 908  1290 |0.51 1.14 0.96|2.0   0   0|   0     0 |           | 18  293    0   34    0
May 11 07:31:32 ubuntu dstat.sh[65408]: 11-05 07:31:32|  1   1  97   0   0|5107M  339M  179M 2188M|3722B    0 |   0   332k|   0  50.0 | 915  1585 |0.51 1.14 0.96|  0   0   0|   0     0 |           | 18  293    0   34    0
May 11 07:31:33 ubuntu dstat.sh[65408]: 11-05 07:31:33|  2   1  96   0   0|5106M  340M  179M 2188M|2470B    0 |   0   288k|   0  24.0 |1213  1777 |0.51 1.14 0.96|1.0   0 1.0|   0     0 |           | 18  293    0   34    0
May 11 07:31:34 ubuntu dstat.sh[65408]: 11-05 07:31:34|  1   1  96   0   0|5106M  340M  179M 2188M|2758B    0 |   0   112k|   0  13.0 |1037  1594 |0.51 1.14 0.96|  0   0   0|   0     0 |           | 18  293    0   34    0
May 11 07:31:35 ubuntu dstat.sh[65408]: 11-05 07:31:35|  3   1  94   0   0|5106M  340M  179M 2188M|3479B    0 |   0  4206k|   0   542 |1425  1714 |0.47 1.12 0.96|  0   0 2.0|   0     0 |           | 18  293    0   34    0
May 11 07:31:36 ubuntu dstat.sh[65408]: 11-05 07:31:36|  8   3  87   0   0|5104M  343M  179M 2188M|3372B    0 |   0   100k|   0  12.0 |2522  7795 |0.47 1.12 0.96|  0   0  37|   0     0 |           | 18  295    0   35    0
May 11 07:31:37 ubuntu dstat.sh[65408]: 11-05 07:31:37|  1   1  96   0   0|5096M  350M  179M 2188M|3058B    0 |   0    16k|   0  3.00 | 874  1296 |0.47 1.12 0.96|  0   0   0|   0     0 |           | 18  295    0   34    0
May 11 07:31:38 ubuntu dstat.sh[65408]: 11-05 07:31:38|  1   1  97   0   0|5096M  350M  179M 2188M|2828B   90B|   0   305k|   0  16.0 | 993  1420 |0.47 1.12 0.96|  0   0   0|   0     0 |           | 18  295    0   34    0
May 11 07:31:39 ubuntu dstat.sh[65408]: 11-05 07:31:39|  1   0  98   0   0|5095M  351M  179M 2188M|2999B    0 |   0    60k|   0  7.00 | 852  1293 |0.47 1.12 0.96|  0   0   0|   0     0 |           | 18  295    0   34    0
