Apr 08 18:26:57 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 08 18:26:57 ubuntu dstat.sh[65508]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 08 18:26:57 ubuntu dstat.sh[65508]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 08 18:35:30 ubuntu dstat.sh[65508]: 08-04 18:35:30|  7  22  69   0   0|5172M  224M  178M 2247M|3858B 1024B|  32k    0 |3.99     0 |7397  7086 |0.83 1.30 0.93|1.0   0 721|   0     0 |           | 18  326    0    9    0
Apr 08 18:35:31 ubuntu dstat.sh[65508]: 08-04 18:35:31| 19   4  75   1   0|5201M  171M  178M 2270M|4053B 1430B|  24M    0 | 233     0 |3187  2927 |0.83 1.30 0.93|  0   0  44|   0     0 |           | 18  327    0    9    0
Apr 08 18:35:32 ubuntu dstat.sh[65508]: 08-04 18:35:32|  2   1  95   0   0|5201M  171M  178M 2271M| 230k 6247B|4097B 3344k|1.00  50.0 |1662  2315 |0.83 1.30 0.93|  0   0   0|   0     0 |           | 18  327    0    9    0
Apr 08 18:35:33 ubuntu dstat.sh[65508]: 08-04 18:35:33|  3   1  92   0   0|5199M  172M  178M 2272M| 973k   24k|   0   236k|   0  30.0 |2560  2940 |0.76 1.28 0.92|  0   0 1.0|   0     0 |           | 18  327    0    9    0
Apr 08 18:35:34 ubuntu dstat.sh[65508]: 08-04 18:35:34|  3   1  94   0   0|5197M  173M  178M 2272M| 956k   23k|   0  2340k|   0  23.0 |2286  2405 |0.76 1.28 0.92|  0   0 1.0|   0     0 |           | 18  327    0    9    0
Apr 08 18:35:35 ubuntu dstat.sh[65508]: 08-04 18:35:35|  2   1  96   0   0|5196M  174M  178M 2273M| 477k   12k|   0    68k|   0  4.00 |1700  1892 |0.76 1.28 0.92|  0   0   0|   0     0 |           | 18  327    0    9    0
Apr 08 18:35:36 ubuntu dstat.sh[65508]: 08-04 18:35:36|  1   1  96   0   0|5194M  174M  178M 2274M| 844k   20k|   0  2481k|   0   204 |2069  2068 |0.76 1.28 0.92|1.0   0 1.0|   0     0 |           | 18  327    0    9    0
Apr 08 18:35:37 ubuntu dstat.sh[65508]: 08-04 18:35:37|  1   1  96   0   0|5194M  175M  178M 2274M| 273k 7041B|   0   572k|   0  12.0 |1390  1619 |0.76 1.28 0.92|  0   0   0|   0     0 |           | 18  327    0    9    0
Apr 08 18:35:38 ubuntu dstat.sh[65508]: 08-04 18:35:38|  4   2  92   0   0|5193M  175M  178M 2275M| 462k   10k|4096B  452k|1.00  5.00 |2739  3951 |0.78 1.28 0.92|  0   0 3.0|   0     0 |           | 18  327    0    9    0
Apr 08 18:35:39 ubuntu dstat.sh[65508]: 08-04 18:35:39| 13   6  78   1   0|5224M  127M  179M 2292M| 230k 5568B|4699k   15M| 140   132 |3770  4092 |0.78 1.28 0.92|1.0   0  46|   0     0 |           | 18  326    0   10    0
Apr 08 18:35:40 ubuntu dstat.sh[65508]: 08-04 18:35:40| 11  14  69   4   0|5210M  126M  179M 2305M|4340B 1291B|  24k   23M|2.99  2122 |  10k   14k|0.78 1.28 0.92|2.0   0 158|   0     0 |           | 18  326    0   10    0
Apr 08 18:35:41 ubuntu dstat.sh[65508]: 08-04 18:35:41| 22   9  68   1   0|5205M  130M  179M 2306M|4967B 1244B|   0  1775k|   0   105 |3598  3076 |0.78 1.28 0.92|1.0   0  38|   0     0 |           | 18  326    0   10    0
Apr 08 18:35:42 ubuntu dstat.sh[65508]: 08-04 18:35:42| 24   7  66   0   0|5213M  121M  179M 2307M|5399B 1620B|  44k 2903k|4.00   129 |3860  3406 |0.78 1.28 0.92|1.0   0  34|   0     0 |           | 18  326    0   10    0
Apr 08 18:35:43 ubuntu dstat.sh[65508]: 08-04 18:35:43| 23   7  68   1   0|5205M  125M  179M 2309M|3682B 1025B|   0  1658k|   0  78.9 |3490  3320 |0.80 1.27 0.93|1.0   0  24|   0     0 |           | 18  326    0   10    0
Apr 08 18:35:44 ubuntu dstat.sh[65508]: 08-04 18:35:44| 24   5  70   0   0|5185M  142M  179M 2312M|4233B 1512B|  64k  820k|15.0  35.0 |3474  3979 |0.80 1.27 0.93|1.0   0  16|   0     0 |           | 18  326    0   10    0
Apr 08 18:35:45 ubuntu dstat.sh[65508]: 08-04 18:35:45| 16  13  69   2   0|5189M  245M  161M 2232M|4813B 1624B|2944k 5707k| 125   119 |4648  5277 |0.80 1.27 0.93|1.0   0  47|   0     0 |           | 18  326    0   10    0
Apr 08 18:35:46 ubuntu dstat.sh[65508]: 08-04 18:35:46| 18   9  72   0   0|5212M  218M  161M 2232M|4764B 1455B| 439k 3412k|22.0   172 |2935  2338 |0.80 1.27 0.93|1.0   0  46|   0     0 |           | 18  326    0   10    0
Apr 08 18:35:47 ubuntu dstat.sh[65508]: 08-04 18:35:47| 22   3  73   0   0|5174M  316M  161M 2173M|5049B 1620B|2291k 4095B|59.0  1.00 |2555  1965 |0.80 1.27 0.93|  0   0  19|   0     0 |           | 18  326    0   10    0
Apr 08 18:35:48 ubuntu dstat.sh[65508]: 08-04 18:35:48|  1   1  96   0   0|5175M  315M  161M 2174M|4725B 1566B|   0   400k|   0  24.0 |1337  1921 |0.73 1.25 0.92|  0   0 1.0|   0     0 |           | 18  326    0   10    0
Apr 08 18:35:49 ubuntu dstat.sh[65508]: 08-04 18:35:49|  2   1  96   0   0|5174M  315M  161M 2174M|4530B 1511B|  16k  144k|4.00  18.0 |1337  1869 |0.73 1.25 0.92|1.0   0 1.0|   0     0 |           | 18  326    0   10    0
Apr 08 18:35:50 ubuntu dstat.sh[65508]: 08-04 18:35:50|  1   4  94   0   0|5173M  316M  161M 2174M|4981B 1620B|   0     0 |   0     0 |1093  1290 |0.73 1.25 0.92|  0   0   0|   0     0 |           | 18  326    0   10    0
Apr 08 18:35:51 ubuntu dstat.sh[65508]: 08-04 18:35:51|  1   1  98   0   0|5172M  318M  161M 2174M|6077B 1620B|   0   220k|   0  18.0 | 989  1376 |0.73 1.25 0.92|  0   0   0|   0     0 |           | 18  326    0   10    0
Apr 08 18:35:52 ubuntu dstat.sh[65508]: 08-04 18:35:52|  1   1  97   0   0|5171M  319M  161M 2174M|5666B 1620B|   0  4892k|   0   205 |1161  1514 |0.73 1.25 0.92|1.0   0   0|   0     0 |           | 18  326    0   10    0
Apr 08 18:35:53 ubuntu dstat.sh[65508]: 08-04 18:35:53|  2   1  96   0   0|5170M  320M  161M 2174M|5652B 1566B|   0   268k|   0  24.0 |1292  1871 |0.68 1.23 0.91|  0   0   0|   0     0 |           | 18  326    0   10    0
Apr 08 18:35:54 ubuntu dstat.sh[65508]: 08-04 18:35:54|  1   1  96   0   0|5168M  321M  161M 2174M|4857B 1512B|   0   100k|   0  7.00 |1021  1424 |0.68 1.23 0.91|  0   0   0|   0     0 |           | 18  326    0   10    0
Apr 08 18:35:55 ubuntu dstat.sh[65508]: 08-04 18:35:55|  1   1  97   0   0|5168M  322M  161M 2174M|4728B 1567B|   0     0 |   0     0 |1006  1391 |0.68 1.23 0.91|  0   0   0|   0     0 |           | 18  326    0   10    0
Apr 08 18:35:56 ubuntu dstat.sh[65508]: 08-04 18:35:56|  2   1  97   0   0|5168M  322M  161M 2174M|4669B 1512B|   0     0 |   0     0 |1039  1458 |0.68 1.23 0.91|  0   0 1.0|   0     0 |           | 18  326    0   10    0
Apr 08 18:35:57 ubuntu dstat.sh[65508]: 08-04 18:35:57|  1   1  97   0   0|5168M  322M  161M 2174M|5350B 1620B|   0    16k|   0  3.00 | 935  1346 |0.68 1.23 0.91|  0   0   0|   0     0 |           | 18  326    0   10    0
Apr 08 18:35:58 ubuntu dstat.sh[65508]: 08-04 18:35:58|  2   1  96   0   0|5168M  322M  161M 2174M|4877B 1458B|   0    68k|   0  6.00 |1081  1457 |0.62 1.21 0.91|  0   0   0|   0     0 |           | 18  326    0   10    0
Apr 08 18:35:59 ubuntu dstat.sh[65508]: 08-04 18:35:59|  2   1  95   0   0|5168M  322M  161M 2174M|5037B 1619B|   0    68k|   0  6.00 |1212  1631 |0.62 1.21 0.91|1.0   0   0|   0     0 |           | 18  326    0   10    0
Apr 08 18:36:00 ubuntu dstat.sh[65508]: 08-04 18:36:00|  1   1  97   0   0|5168M  322M  161M 2174M|4769B 1458B|   0     0 |   0     0 | 958  1380 |0.62 1.21 0.91|  0   0   0|   0     0 |           | 18  326    0   10    0
Apr 08 18:36:01 ubuntu dstat.sh[65508]: 08-04 18:36:01|  1   1  98   0   0|5168M  322M  161M 2174M|5298B 1662B|   0     0 |   0     0 | 959  1367 |0.62 1.21 0.91|  0   0   0|   0     0 |           | 18  326    0   10    0
Apr 08 18:36:02 ubuntu dstat.sh[65508]: 08-04 18:36:02|  2   0  97   0   0|5168M  322M  161M 2174M|4518B 1458B|   0   832k|   0   170 |1182  1627 |0.62 1.21 0.91|  0   0   0|   0     0 |           | 18  326    0   10    0
Apr 08 18:36:03 ubuntu dstat.sh[65508]: 08-04 18:36:03|  2   1  96   0   0|5168M  322M  161M 2174M|4921B 1620B|   0   524k|   0  50.0 |1519  2353 |0.57 1.19 0.90|  0   0 1.0|   0     0 |           | 18  326    0   10    0
Apr 08 18:36:04 ubuntu dstat.sh[65508]: 08-04 18:36:04|  2   1  96   0   0|5168M  322M  161M 2174M|4620B 1620B|   0    80k|   0  12.0 |1159  1745 |0.57 1.19 0.90|  0   0 1.0|   0     0 |           | 18  326    0    5    0
Apr 08 18:36:05 ubuntu dstat.sh[65508]: 08-04 18:36:05|  1   1  98   0   0|5168M  322M  161M 2174M|4577B 1500B|   0     0 |   0     0 | 978  1369 |0.57 1.19 0.90|  0   0 1.0|   0     0 |           | 18  326    0    5    0
Apr 08 18:36:06 ubuntu dstat.sh[65508]: 08-04 18:36:06|  1   1  97   0   0|5168M  321M  161M 2174M|5399B 1621B|   0   192k|   0  15.0 |1022  1444 |0.57 1.19 0.90|  0   0 1.0|   0     0 |           | 18  326    0    5    0
Apr 08 18:36:07 ubuntu dstat.sh[65508]: 08-04 18:36:07|  2   0  98   0   0|5168M  322M  161M 2174M|6360B 1620B|   0  8192B|   0  1.00 |1022  1380 |0.57 1.19 0.90|  0   0   0|   0     0 |           | 18  326    0    5    0
Apr 08 18:36:08 ubuntu dstat.sh[65508]: 08-04 18:36:08|  1   0  97   0   0|5168M  322M  161M 2174M|5519B 1620B|   0  4095B|   0  1.00 | 953  1403 |0.53 1.17 0.90|  0   0   0|   0     0 |           | 18  326    0    4    0
Apr 08 18:36:09 ubuntu dstat.sh[65508]: 08-04 18:36:09|  1   1  97   0   0|5168M  322M  161M 2174M|6321B 1458B|   0    88k|   0  7.00 |1099  1494 |0.53 1.17 0.90|  0   0   0|   0     0 |           | 18  326    0    4    0
Apr 08 18:36:10 ubuntu dstat.sh[65508]: 08-04 18:36:10|  1   0  97   0   0|5168M  322M  161M 2174M|4800B 1620B|   0     0 |   0     0 | 974  1379 |0.53 1.17 0.90|  0   0   0|   0     0 |           | 18  326    0    4    0
Apr 08 18:36:11 ubuntu dstat.sh[65508]: 08-04 18:36:11|  1   1  97   0   0|5168M  322M  161M 2174M|4713B 1458B|   0     0 |   0     0 | 935  1369 |0.53 1.17 0.90|1.0   0   0|   0     0 |           | 18  326    0    4    0
Apr 08 18:36:12 ubuntu dstat.sh[65508]: 08-04 18:36:12|  1   1  97   0   0|5168M  322M  161M 2174M|4739B 1620B|   0    36k|   0  3.00 |1058  1532 |0.53 1.17 0.90|  0   0   0|   0     0 |           | 18  326    0    4    0
Apr 08 18:36:13 ubuntu dstat.sh[65508]: 08-04 18:36:13|  2   1  96   1   0|5168M  322M  161M 2174M|4400B 1459B|8196B 4658k|2.00   241 |1559  2329 |0.48 1.15 0.89|  0   0   0|   0     0 |           | 18  326    0    4    0
Apr 08 18:36:14 ubuntu dstat.sh[65508]: 08-04 18:36:14|  1   1  97   0   0|5168M  322M  161M 2174M|4559B 1620B|   0    84k|   0  7.00 |1103  1554 |0.48 1.15 0.89|  0   0   0|   0     0 |           | 18  326    0    4    0
Apr 08 18:36:15 ubuntu dstat.sh[65508]: 08-04 18:36:15|  2   2  96   0   0|5168M  322M  161M 2174M|4700B 1459B| 124k 4098B|7.00  1.00 |1165  1423 |0.48 1.15 0.89|  0   0 6.0|   0     0 |           | 18  326    0    4    0
Apr 08 18:36:16 ubuntu dstat.sh[65508]: 08-04 18:36:16|  1   0  97   0   0|5168M  322M  161M 2174M|5180B 1714B|   0     0 |   0     0 |1027  1424 |0.48 1.15 0.89|  0   0 1.0|   0     0 |           | 18  326    0    4    0
Apr 08 18:36:17 ubuntu dstat.sh[65508]: 08-04 18:36:17|  1   1  96   0   0|5168M  321M  161M 2174M|4695B 1457B|   0     0 |   0     0 |1154  1571 |0.48 1.15 0.89|1.0   0 5.0|   0     0 |           | 18  326    0    4    0
Apr 08 18:36:18 ubuntu dstat.sh[65508]: 08-04 18:36:18| 14   6  76   4   0|5199M  287M  162M 2177M|  12k 9623B|3441k   61M| 581   113 |3211  3838 |0.44 1.13 0.89|1.0   0 3.0|   0     0 |           | 18  327    0    4    0
Apr 08 18:36:19 ubuntu dstat.sh[65508]: 08-04 18:36:19| 36  10  52   0   0|5253M  232M  162M 2177M|  15k   12k|1169k  239k|20.9  25.9 |4945    17k|0.44 1.13 0.89|1.0   0  49|   0     0 |           | 18  327    0    7    0
Apr 08 18:36:20 ubuntu dstat.sh[65508]: 08-04 18:36:20| 22   6  71   0   0|5258M  227M  162M 2178M|  15k   10k| 353k  261k|6.02  23.1 |3118  3016 |0.44 1.13 0.89|1.0   0 8.0|   0     0 |           | 18  327    0    8    0
Apr 08 18:36:21 ubuntu dstat.sh[65508]: 08-04 18:36:21| 13   2  84   0   0|5228M  257M  162M 2178M|  15k   12k|   0   224k|   0  21.0 |2216  2432 |0.44 1.13 0.89|  0   0 5.0|   0     0 |           | 18  327    0    9    0
Apr 08 18:36:22 ubuntu dstat.sh[65508]: 08-04 18:36:22| 13   3  82   0   0|5213M  272M  162M 2178M|  15k   10k|  16k  276k|1.00  27.0 |2595  2880 |0.44 1.13 0.89|1.0   0 5.0|   0     0 |           | 18  327    0   10    1
Apr 08 18:36:23 ubuntu dstat.sh[65508]: 08-04 18:36:23| 12   3  82   0   0|5208M  277M  162M 2178M|  15k   12k|   0  3236k|   0   460 |2906  3145 |0.41 1.11 0.88|  0   0 5.0|   0     0 |           | 18  327    0   11    0
Apr 08 18:36:24 ubuntu dstat.sh[65508]: 08-04 18:36:24| 58   7  35   0   0|4971M  513M  162M 2178M|7726B 4180B|4109B  429k|1.00  34.1 |4341  2964 |0.41 1.11 0.88|3.0   0  19|   0     0 |           | 18  300    0   17    0
Apr 08 18:36:25 ubuntu dstat.sh[65508]: 08-04 18:36:25| 77  15   8   0   0|4909M  576M  162M 2178M|4673B 1450B|  20k  131k|2.98  7.96 |4792  2778 |0.41 1.11 0.88|5.0   0 8.0|   0     0 |           | 18  294    0   17    0
Apr 08 18:36:26 ubuntu dstat.sh[65508]: 08-04 18:36:26| 87  12   0   0   0|5028M  457M  162M 2178M|4721B 1628B|  72k 1077k|4.02  59.3 |5131  2843 |0.41 1.11 0.88|5.0   0 6.0|   0     0 |           | 18  296    0   17    0
Apr 08 18:36:27 ubuntu dstat.sh[65508]: 08-04 18:36:27| 83  16   1   0   0|5140M  342M  162M 2181M|4448B 1455B| 595k  898k|33.9  51.9 |7074    14k|0.41 1.11 0.88|7.0   0 5.0|   0     0 |           | 18  306    0   25    0
Apr 08 18:36:28 ubuntu dstat.sh[65508]: 08-04 18:36:28| 45  13  41   0   0|5196M  286M  162M 2181M|4500B 1620B| 768k   52k|6.00  7.00 |4446  4666 |0.54 1.13 0.89|3.0   0 9.0|   0     0 |           | 18  304    0   27    0
Apr 08 18:36:29 ubuntu dstat.sh[65508]: 08-04 18:36:29| 27   7  64   0   0|5159M  323M  162M 2181M|4697B 1458B| 264k   56k|3.00  6.00 |3534  3544 |0.54 1.13 0.89|1.0   0 7.0|   0     0 |           | 18  302    0   27    0
Apr 08 18:36:30 ubuntu dstat.sh[65508]: 08-04 18:36:30| 24   4  72   0   0|5127M  355M  162M 2181M|4802B 1621B| 284k  140k|6.00  14.0 |2488  2353 |0.54 1.13 0.89|3.0   0 2.0|   0     0 |           | 18  293    0   29    0
Apr 08 18:36:31 ubuntu dstat.sh[65508]: 08-04 18:36:31| 26   4  67   0   0|5167M  313M  162M 2183M|  28k 9741B| 520k 1067k|34.0  69.9 |3870  5900 |0.54 1.13 0.89|1.0   0 2.0|   0     0 |           | 18  293    0   34    0
Apr 08 18:36:32 ubuntu dstat.sh[65508]: 08-04 18:36:32|  9   3  86   0   0|5190M  289M  162M 2183M|  50k 8918B|  32k   48k|2.00  4.00 |3019  3784 |0.54 1.13 0.89|  0   0   0|   0     0 |           | 18  303    0   34    0
Apr 08 18:36:33 ubuntu dstat.sh[65508]: 08-04 18:36:33|  3   2  93   1   0|5192M  287M  162M 2183M|  19k 2682B|   0   596k|   0  81.0 |2186  3128 |0.49 1.11 0.89|  0   0 1.0|   0     0 |           | 18  303    0   34    0
Apr 08 18:36:34 ubuntu dstat.sh[65508]: 08-04 18:36:34|  2   1  97   0   0|5187M  293M  162M 2183M|5132B 1512B|   0   196k|   0  22.0 |1299  1892 |0.49 1.11 0.89|  0   0 1.0|   0     0 |           | 18  303    0   34    0
Apr 08 18:36:35 ubuntu dstat.sh[65508]: 08-04 18:36:35|  1   0  97   0   0|5187M  293M  162M 2183M|5387B 1566B|   0  1204k|   0  2.00 | 984  1360 |0.49 1.11 0.89|  0   0   0|   0     0 |           | 18  303    0   34    0
Apr 08 18:36:36 ubuntu dstat.sh[65508]: 08-04 18:36:36|  2   1  96   0   0|5187M  292M  162M 2183M|5237B 1620B|   0   640k|   0  45.0 |1289  1844 |0.49 1.11 0.89|  0   0 1.0|   0     0 |           | 18  303    0   34    0
Apr 08 18:36:37 ubuntu dstat.sh[65508]: 08-04 18:36:37|  2   0  96   0   0|5187M  292M  162M 2183M|5340B 1620B|   0    80k|   0  6.00 |1216  1642 |0.49 1.11 0.89|  0   0 1.0|   0     0 |           | 18  303    0   34    0
Apr 08 18:36:38 ubuntu dstat.sh[65508]: 08-04 18:36:38|  4   2  94   0   0|5193M  286M  162M 2183M|4561B 1620B|   0  8193B|   0  1.00 |2133  3515 |0.45 1.09 0.88|  0   0 3.0|   0     0 |           | 18  303    0   34    0
Apr 08 18:36:39 ubuntu dstat.sh[65508]: 08-04 18:36:39|  4   1  94   0   0|5193M  286M  162M 2183M|4500B 1620B|   0   296k|   0  16.0 |1536  2143 |0.45 1.09 0.88|  0   0 2.0|   0     0 |           | 18  303    0   34    0
Apr 08 18:36:40 ubuntu dstat.sh[65508]: 08-04 18:36:40|  1   1  97   0   0|5193M  286M  162M 2183M|4579B 1458B|   0    32k|   0  4.00 |1013  1497 |0.45 1.09 0.88|  0   0   0|   0     0 |           | 18  303    0   34    0
Apr 08 18:36:41 ubuntu dstat.sh[65508]: 08-04 18:36:41|  1   1  96   0   0|5193M  286M  162M 2183M|5295B 1619B|  16k  236k|1.00  26.0 |1298  1920 |0.45 1.09 0.88|  0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 18:36:42 ubuntu dstat.sh[65508]: 08-04 18:36:42|  1   0  97   0   0|5193M  286M  162M 2183M|4758B 1458B|   0   116k|   0  1.00 |1016  1435 |0.45 1.09 0.88|  0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 18:36:43 ubuntu dstat.sh[65508]: 08-04 18:36:43|  3   2  94   1   0|5192M  287M  162M 2183M|4922B 1621B|   0    11M|   0  1282 |2760  2910 |0.42 1.07 0.88|  0   0 2.0|   0     0 |           | 18  303    0   31    0
Apr 08 18:36:44 ubuntu dstat.sh[65508]: 08-04 18:36:44|  1   1  97   0   0|5192M  287M  162M 2183M|4337B 1458B|   0   124k|   0  17.0 | 966  1495 |0.42 1.07 0.88|  0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 18:36:45 ubuntu dstat.sh[65508]: 08-04 18:36:45|  1   0  97   0   0|5192M  287M  162M 2183M|5039B 1620B|   0   148k|   0  11.0 |1192  1752 |0.42 1.07 0.88|  0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 18:36:46 ubuntu dstat.sh[65508]: 08-04 18:36:46|  2   1  97   0   0|5192M  287M  162M 2183M|4878B 1620B|   0   136k|   0  7.00 |1168  1586 |0.42 1.07 0.88|  0   0 1.0|   0     0 |           | 18  303    0   31    0
Apr 08 18:36:47 ubuntu dstat.sh[65508]: 08-04 18:36:47|  1   0  97   0   0|5192M  287M  162M 2183M|4820B 1458B|   0     0 |   0     0 |1045  1453 |0.42 1.07 0.88|1.0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 18:36:48 ubuntu dstat.sh[65508]: 08-04 18:36:48|  2   1  97   0   0|5192M  287M  162M 2183M|4639B 1755B|   0   272k|   0  24.0 |1184  1783 |0.38 1.05 0.87|  0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 18:36:49 ubuntu dstat.sh[65508]: 08-04 18:36:49|  2   1  95   0   0|5192M  287M  162M 2183M|4471B 1456B|   0   144k|   0  18.0 |1393  1962 |0.38 1.05 0.87|  0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 18:36:50 ubuntu dstat.sh[65508]: 08-04 18:36:50|  1   0  97   0   0|5191M  288M  162M 2183M|4381B 1620B|   0    16k|   0  2.00 | 980  1379 |0.38 1.05 0.87|  0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 18:36:51 ubuntu dstat.sh[65508]: 08-04 18:36:51|  2   1  97   0   0|5190M  289M  162M 2183M|4836B 1458B|   0   220k|   0  17.0 |1071  1463 |0.38 1.05 0.87|1.0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 18:36:52 ubuntu dstat.sh[65508]: 08-04 18:36:52|  1   0  97   0   0|5190M  289M  162M 2183M|5699B 1620B|   0     0 |   0     0 |1047  1468 |0.38 1.05 0.87|  0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 18:36:53 ubuntu dstat.sh[65508]: 08-04 18:36:53|  2   2  94   1   0|5190M  289M  162M 2183M|5940B 1620B|   0  2736k|   0   160 |1923  3120 |0.35 1.03 0.87|  0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 18:36:54 ubuntu dstat.sh[65508]: 08-04 18:36:54|  1   1  97   0   0|5190M  289M  162M 2183M|5101B 1620B|   0  1196k|   0   217 | 974  1381 |0.35 1.03 0.87|1.0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 18:36:55 ubuntu dstat.sh[65508]: 08-04 18:36:55|  1   1  98   0   0|5190M  289M  162M 2183M|5066B 1620B|   0     0 |   0     0 | 945  1364 |0.35 1.03 0.87|  0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 18:36:56 ubuntu dstat.sh[65508]: 08-04 18:36:56|  2   1  96   0   0|5198M  281M  162M 2183M|4982B 1458B|   0     0 |   0     0 |1283  1692 |0.35 1.03 0.87|1.0   0 1.0|   0     0 |           | 18  303    0   31    0
Apr 08 18:36:57 ubuntu dstat.sh[65508]: 08-04 18:36:57|  5   1  92   0   0|5199M  280M  162M 2183M|5363B 1619B|4094B  624k|1.00  53.0 |2246  3339 |0.35 1.03 0.87|  0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 18:36:58 ubuntu dstat.sh[65508]: 08-04 18:36:58|  2   1  97   0   0|5199M  280M  162M 2183M|5041B 1513B|   0    88k|   0  12.0 |1234  1856 |0.48 1.05 0.87|2.0   0 1.0|   0     0 |           | 18  303    0   31    0
Apr 08 18:36:59 ubuntu dstat.sh[65508]: 08-04 18:36:59| 30   6  63   0   0|4993M  486M  162M 2184M|4781B 1804B| 556k  252k|36.0  16.0 |3373  2831 |0.48 1.05 0.87|1.0   0  72|   0     0 |           | 18  299    0   33    0
Apr 08 18:37:00 ubuntu dstat.sh[65508]: 08-04 18:37:00| 22   5  71   0   0|4938M  541M  162M 2184M|4771B 1831B|  56k    0 |1.00     0 |2373  2027 |0.48 1.05 0.87|2.0   0 8.0|   0     0 |           | 18  299    0   33    0
Apr 08 18:37:01 ubuntu dstat.sh[65508]: 08-04 18:37:01| 22   5  71   0   0|4998M  479M  162M 2185M|4980B 1787B|  76k    0 |7.00     0 |3346  4574 |0.48 1.05 0.87|1.0   0  11|   0     0 |           | 18  303    0   34    0
Apr 08 18:37:02 ubuntu dstat.sh[65508]: 08-04 18:37:02| 23   6  71   0   0|5096M  382M  162M 2185M|4623B 1621B|   0   352k|   0  3.00 |2625  2038 |0.48 1.05 0.87|1.0   0  12|   0     0 |           | 18  303    0   35    0
Apr 08 18:37:03 ubuntu dstat.sh[65508]: 08-04 18:37:03| 25   3  70   0   0|5128M  350M  162M 2185M|4889B 1590B|   0   976k|   0  85.0 |2844  3017 |0.53 1.05 0.87|1.0   0   0|   0     0 |           | 18  303    0   35    0
Apr 08 18:37:04 ubuntu dstat.sh[65508]: 08-04 18:37:04|  3   1  95   0   0|5130M  347M  162M 2185M|4799B 1802B|   0   128k|   0  16.0 |1282  1802 |0.53 1.05 0.87|  0   0 1.0|   0     0 |           | 18  303    0   35    0
Apr 08 18:37:05 ubuntu dstat.sh[65508]: 08-04 18:37:05|  1   1  97   0   0|5126M  351M  162M 2185M|4820B 1500B|   0     0 |   0     0 | 895  1330 |0.53 1.05 0.87|1.0   0   0|   0     0 |           | 18  303    0   35    0
Apr 08 18:37:06 ubuntu dstat.sh[65508]: 08-04 18:37:06|  1   0  97   0   0|5122M  356M  162M 2185M|5396B 1620B|   0   200k|   0  15.0 |1033  1508 |0.53 1.05 0.87|  0   0 1.0|   0     0 |           | 18  303    0   35    0
Apr 08 18:37:07 ubuntu dstat.sh[65508]: 08-04 18:37:07|  2   1  97   0   0|5118M  359M  162M 2185M|5060B 1458B|   0   248k|   0  10.0 |1180  1723 |0.53 1.05 0.87|  0   0   0|   0     0 |           | 18  303    0   35    0
Apr 08 18:37:08 ubuntu dstat.sh[65508]: 08-04 18:37:08|  1   0  97   0   0|5115M  362M  162M 2185M|5998B 1619B|   0     0 |   0     0 |1043  1398 |0.48 1.03 0.87|  0   0   0|   0     0 |           | 18  303    0   35    0
Apr 08 18:37:09 ubuntu dstat.sh[65508]: 08-04 18:37:09|  2   1  97   0   0|5112M  365M  162M 2185M|5221B 1710B|   0  8193B|   0  2.00 | 971  1421 |0.48 1.03 0.87|  0   0   0|   0     0 |           | 18  303    0   35    0
Apr 08 18:37:10 ubuntu dstat.sh[65508]: 08-04 18:37:10|  1   1  97   0   0|5111M  367M  162M 2185M|4200B 1620B|   0  4744k|   0   647 |1185  1576 |0.48 1.03 0.87|  0   0   0|   0     0 |           | 18  303    0   35    0
Apr 08 18:37:11 ubuntu dstat.sh[65508]: 08-04 18:37:11|  1   0  98   0   0|5109M  368M  162M 2185M|4696B 1620B|   0     0 |   0     0 | 925  1356 |0.48 1.03 0.87|  0   0   0|   0     0 |           | 18  303    0   35    0
Apr 08 18:37:12 ubuntu dstat.sh[65508]: 08-04 18:37:12|  1   0  97   0   0|5108M  369M  162M 2185M|4310B 1655B|   0    48k|   0  2.00 |1046  1522 |0.48 1.03 0.87|  0   0   0|   0     0 |           | 18  303    0   35    0
