Apr 24 15:18:57 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 24 15:18:57 ubuntu dstat.sh[64999]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 24 15:18:57 ubuntu dstat.sh[64999]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 24 15:24:54 ubuntu dstat.sh[64999]: 24-04 15:24:54| 21   3  75   0   0|5229M  190M  164M 2226M|6611B 3944B|  64k   20k|1.00  1.00 |2030  1615 |1.99 1.75 1.07|  0   0 1.0|   0     0 |           | 18  303    0   39    0
Apr 24 15:24:55 ubuntu dstat.sh[64999]: 24-04 15:24:55| 18   8  73   0   0|5216M  203M  164M 2226M|  12k 8156B| 116k   56k|7.01  3.01 |3639  3039 |1.99 1.75 1.07|1.0   0  97|   0     0 |           | 18  306    0   40    0
Apr 24 15:24:56 ubuntu dstat.sh[64999]: 24-04 15:24:56| 12  17  69   0   0|5201M  218M  164M 2227M|4699B 1133B|  24k  296k|3.00  24.0 |5406  4307 |1.99 1.75 1.07|1.0   0 198|   0     0 |           | 18  310    0   39    0
Apr 24 15:24:57 ubuntu dstat.sh[64999]: 24-04 15:24:57| 11  18  70   0   0|5166M  252M  164M 2227M|3189B  486B|   0   288k|   0  27.0 |4957  3725 |1.91 1.74 1.07|1.0   0 182|   0     0 |           | 18  310    0   39    0
Apr 24 15:24:58 ubuntu dstat.sh[64999]: 24-04 15:24:58| 16  12  70   0   0|5169M  249M  164M 2227M|4754B 1457B|4092B  196k|1.00  16.0 |3782  2822 |1.91 1.74 1.07|1.0   0 126|   0     0 |           | 18  310    0   39    0
Apr 24 15:24:59 ubuntu dstat.sh[64999]: 24-04 15:24:59| 23   4  72   0   0|5231M  187M  164M 2227M|4800B 1620B|   0   400k|   0  37.0 |2338  2109 |1.91 1.74 1.07|2.0   0 2.0|   0     0 |           | 18  312    0   39    0
Apr 24 15:25:00 ubuntu dstat.sh[64999]: 24-04 15:25:00| 23   4  72   0   0|5272M  146M  164M 2227M|4163B 1242B| 388k  268k|12.0  30.0 |2435  2292 |1.91 1.74 1.07|2.0   0 4.0|   0     0 |           | 18  316    0   38    0
Apr 24 15:25:01 ubuntu dstat.sh[64999]: 24-04 15:25:01| 23   4  72   0   0|5202M  216M  164M 2227M|3781B  864B|  24k  448k|4.00  29.0 |2248  1892 |1.91 1.74 1.07|2.0   0 5.0|   0     0 |           | 18  312    0   38    0
Apr 24 15:25:02 ubuntu dstat.sh[64999]: 24-04 15:25:02| 23   5  72   0   0|5242M  176M  164M 2227M|3792B  972B|4096B  152k|1.00  18.0 |2385  2151 |1.84 1.73 1.07|2.0   0 4.0|   0     0 |           | 18  312    0   38    0
Apr 24 15:25:03 ubuntu dstat.sh[64999]: 24-04 15:25:03| 14   2  82   0   0|5256M  162M  164M 2227M|  17k   14k|   0   359k|   0  30.9 |2419  2594 |1.84 1.73 1.07|1.0   0 2.0|   0     0 |           | 18  315    0   39    0
Apr 24 15:25:04 ubuntu dstat.sh[64999]: 24-04 15:25:04| 21   3  74   0   0|5146M  272M  164M 2227M|  11k 7356B|   0    68k|   0  3.00 |2469  1936 |1.84 1.73 1.07|2.0   0  17|   0     0 |           | 18  312    0   40    0
Apr 24 15:25:05 ubuntu dstat.sh[64999]: 24-04 15:25:05| 24   3  72   0   0|5210M  208M  164M 2227M|5278B 1619B|   0   204k|   0  26.0 |2061  1640 |1.84 1.73 1.07|1.0   0   0|   0     0 |           | 18  312    0   40    0
Apr 24 15:25:06 ubuntu dstat.sh[64999]: 24-04 15:25:06| 19   8  71   0   0|5164M  254M  164M 2228M|5621B 1624B| 497k  124k|9.02  15.0 |3287  2666 |1.84 1.73 1.07|4.0   0  95|   0     0 |           | 18  312    0   40    0
Apr 24 15:25:07 ubuntu dstat.sh[64999]: 24-04 15:25:07|  8  21  68   0   0|5169M  249M  164M 2228M|4390B 1455B|  36k  611k|5.99  25.0 |5444  4092 |1.77 1.71 1.07|1.0   0 322|   0     0 |           | 18  312    0   40    0
Apr 24 15:25:08 ubuntu dstat.sh[64999]: 24-04 15:25:08| 15  13  71   0   0|5178M  239M  164M 2228M|4864B 1621B|   0  4100B|   0  1.00 |3915  2963 |1.77 1.71 1.07|1.0   0 181|   0     0 |           | 18  312    0   40    0
Apr 24 15:25:09 ubuntu dstat.sh[64999]: 24-04 15:25:09| 20   3  76   0   0|5208M  208M  164M 2229M|9897B 3636B|   0   400k|   0  25.0 |2409  2207 |1.77 1.71 1.07|1.0   0  19|   0     0 |           | 18  313    0   40    0
Apr 24 15:25:10 ubuntu dstat.sh[64999]: 24-04 15:25:10| 23   5  73   0   0|5192M  219M  165M 2233M|4395B 1686B|   0  2013k|   0   101 |2116  1632 |1.77 1.71 1.07|2.0   0 3.0|   0     0 |           | 18  312    0   40    0
Apr 24 15:25:11 ubuntu dstat.sh[64999]: 24-04 15:25:11| 19   2  77   0   0|5203M  203M  165M 2238M|  11k 4746B|   0   944k|   0  18.0 |1953  1541 |1.77 1.71 1.07|2.0   0  18|   0     0 |           | 18  312    0   40    0
Apr 24 15:25:12 ubuntu dstat.sh[64999]: 24-04 15:25:12| 20   5  73   0   0|5211M  194M  165M 2239M|8702B 3613B|4091B  252k|1.00  6.99 |8219    16k|1.63 1.68 1.06|1.0   0  12|   0     0 |           | 18  313    0   40    0
Apr 24 15:25:13 ubuntu dstat.sh[64999]: 24-04 15:25:13| 20   8  70   1   0|5236M  169M  165M 2239M|7295B 2469B| 212k 3687k|11.0   447 |9951    17k|1.63 1.68 1.06|1.0   0  20|   0     0 |           | 18  313    0   40    0
Apr 24 15:25:14 ubuntu dstat.sh[64999]: 24-04 15:25:14| 19   8  73   0   0|5185M  229M  165M 2230M|4937B 1729B|   0   688k|   0  28.0 |2981  2341 |1.63 1.68 1.06|1.0   0  88|   0     0 |           | 18  312    0   40    0
Apr 24 15:25:15 ubuntu dstat.sh[64999]: 24-04 15:25:15| 15  12  71   0   0|5205M  209M  165M 2230M|4785B 1566B|4095B   16M|1.00  25.0 |3685  2991 |1.63 1.68 1.06|1.0   0 182|   0     0 |           | 18  312    0   40    0
Apr 24 15:25:16 ubuntu dstat.sh[64999]: 24-04 15:25:16| 20   3  76   0   0|5229M  185M  165M 2230M|  10k 7277B|  32k  539k|1.00  15.0 |2219  2040 |1.63 1.68 1.06|1.0   0   0|   0     0 |           | 18  313    0   40    0
Apr 24 15:25:17 ubuntu dstat.sh[64999]: 24-04 15:25:17| 18   9  72   0   0|5167M  247M  165M 2230M|9709B 6112B|  28k  403k|2.00  30.0 |3779  3139 |1.50 1.66 1.05|1.0   0 116|   0     0 |           | 18  312    0   43    0
Apr 24 15:25:18 ubuntu dstat.sh[64999]: 24-04 15:25:18| 23   5  71   0   0|5226M  188M  165M 2230M|5483B 2313B|   0   245k|   0  24.1 |2512  2262 |1.50 1.66 1.05|  0   0 6.0|   0     0 |           | 18  313    0   43    0
Apr 24 15:25:19 ubuntu dstat.sh[64999]: 24-04 15:25:19| 18   6  74   0   0|5220M  193M  165M 2230M|  13k 9627B|   0   348k|   0  35.0 |3328  3111 |1.50 1.66 1.05|1.0   0  71|   0     0 |           | 18  316    0   44    0
Apr 24 15:25:20 ubuntu dstat.sh[64999]: 24-04 15:25:20| 21   4  74   0   0|5262M  151M  165M 2230M|6338B 3206B|   0   156k|   0  8.98 |1955  1509 |1.50 1.66 1.05|1.0   0   0|   0     0 |           | 18  317    0   44    0
Apr 24 15:25:21 ubuntu dstat.sh[64999]: 24-04 15:25:21| 16   6  77   0   0|5229M  185M  165M 2230M|  16k   13k|   0   136k|   0  12.0 |2738  2203 |1.50 1.66 1.05|2.0   0  56|   0     0 |           | 18  316    0   45    0
Apr 24 15:25:22 ubuntu dstat.sh[64999]: 24-04 15:25:22| 22   4  73   0   0|5289M  125M  165M 2230M|4543B 1614B|   0    96k|   0  1.00 |2017  1496 |1.46 1.64 1.05|1.0   0   0|   0     0 |           | 18  316    0   45    0
Apr 24 15:25:23 ubuntu dstat.sh[64999]: 24-04 15:25:23| 17   5  77   0   0|5254M  160M  165M 2230M|  14k   11k|  12k    0 |1.00     0 |2341  2060 |1.46 1.64 1.05|1.0   0  29|   0     0 |           | 18  316    0   48    0
Apr 24 15:25:24 ubuntu dstat.sh[64999]: 24-04 15:25:24| 23   4  71   0   0|5228M  185M  165M 2230M|4500B 1620B|   0     0 |   0     0 |2201  1738 |1.46 1.64 1.05|1.0   0 4.0|   0     0 |           | 18  316    0   47    0
Apr 24 15:25:25 ubuntu dstat.sh[64999]: 24-04 15:25:25| 14   2  84   0   0|5230M  183M  165M 2230M|  14k   11k|   0   196k|   0  21.0 |2148  2242 |1.46 1.64 1.05|1.0 1.0   0|   0     0 |           | 18  317    0   47    0
Apr 24 15:25:26 ubuntu dstat.sh[64999]: 24-04 15:25:26| 20   6  72   0   0|5205M  208M  165M 2230M|5571B 2412B|  48k  468k|2.00  33.0 |2657  2279 |1.46 1.64 1.05|2.0   0  47|   0     0 |           | 18  316    0   48    0
Apr 24 15:25:27 ubuntu dstat.sh[64999]: 24-04 15:25:27| 20   2  78   0   0|5229M  184M  165M 2230M|  12k 9468B|   0   208k|   0  17.0 |1954  1585 |1.42 1.63 1.05|2.0   0   0|   0     0 |           | 18  317    0   49    0
Apr 24 15:25:28 ubuntu dstat.sh[64999]: 24-04 15:25:28| 20   6  73   0   0|5234M  179M  165M 2230M|7144B 3817B|   0   219k|   0  17.0 |2574  2074 |1.42 1.63 1.05|1.0   0  32|   0     0 |           | 18  316    0   51    0
Apr 24 15:25:29 ubuntu dstat.sh[64999]: 24-04 15:25:29| 24  14  60   0   0|5254M  159M  165M 2230M|  11k 7688B| 132k 2296k|12.0   362 |5032  5147 |1.42 1.63 1.05|1.0   0 419|   0     0 |           | 18  319    0   42    0
Apr 24 15:25:30 ubuntu dstat.sh[64999]: 24-04 15:25:30| 12  10  76   0   0|5171M  242M  165M 2230M|  10k 6310B|   0   380k|   0  34.0 |3858  3527 |1.42 1.63 1.05|1.0   0 131|   0     0 |           | 18  318    0   43    0
Apr 24 15:25:31 ubuntu dstat.sh[64999]: 24-04 15:25:31|  4   4  89   1   0|5179M  233M  166M 2231M|  11k 4786B|1122k  260k| 251  12.0 |2199  2396 |1.42 1.63 1.05|  0   0  49|   0     0 |           | 18  320    0   43    0
Apr 24 15:25:32 ubuntu dstat.sh[64999]: 24-04 15:25:32|  6   7  85   0   0|5170M  243M  166M 2231M|  18k 4634B|   0   460k|   0  33.0 |3057  2967 |1.31 1.61 1.05|  0   0 125|   0     0 |           | 18  320    0   44    0
Apr 24 15:25:33 ubuntu dstat.sh[64999]: 24-04 15:25:33|  7  14  78   0   0|5171M  241M  166M 2231M|6627B 2624B|  12k  253k|1.00  25.1 |4369  3778 |1.31 1.61 1.05|1.0   0 208|   0     0 |           | 18  318    0   41    0
Apr 24 15:25:34 ubuntu dstat.sh[64999]: 24-04 15:25:34| 21   5  73   0   0|5218M  185M  166M 2240M|4782B 1656B| 223k  243k|15.9  11.0 |2207  1740 |1.31 1.61 1.05|1.0   0 7.0|   0     0 |           | 18  318    0   41    0
Apr 24 15:25:35 ubuntu dstat.sh[64999]: 24-04 15:25:35| 16   2  80   0   0|5227M  171M  166M 2246M|  14k 5710B|4101B 1610k|1.00  40.0 |2056  1940 |1.31 1.61 1.05|  0   0  16|   0     0 |           | 18  320    0   41    0
Apr 24 15:25:36 ubuntu dstat.sh[64999]: 24-04 15:25:36| 22  12  64   2   0|5159M  236M  166M 2248M|6122B 1809B|1467k 5562k|23.0   226 |5520  9805 |1.31 1.61 1.05|1.0   0 180|   0     0 |           | 18  318    0   42    0
Apr 24 15:25:37 ubuntu dstat.sh[64999]: 24-04 15:25:37| 16  13  69   0   0|5203M  192M  166M 2248M|4570B 1231B|   0   420k|   0  23.0 |3838  2964 |1.28 1.60 1.05|1.0   0 160|   0     0 |           | 18  318    0   33    0
Apr 24 15:25:38 ubuntu dstat.sh[64999]: 24-04 15:25:38| 22   4  72   0   0|5237M  158M  166M 2248M|  10k 7114B|   0    68k|   0  3.00 |3298  3891 |1.28 1.60 1.05|1.0   0 3.0|   0     0 |           | 18  319    0   33    0
Apr 24 15:25:39 ubuntu dstat.sh[64999]: 24-04 15:25:39| 24   6  69   0   0|5262M  133M  166M 2248M|  22k   18k|   0   452k|   0  61.0 |3493  3211 |1.28 1.60 1.05|2.0   0  51|   0     0 |           | 18  318    0   37    0
Apr 24 15:25:40 ubuntu dstat.sh[64999]: 24-04 15:25:40| 21   4  74   0   0|5285M  129M  166M 2229M|  11k 7334B|   0  2252k|   0   184 |2566  2326 |1.28 1.60 1.05|1.0   0 1.0|   0     0 |           | 18  319    0   37    0
Apr 24 15:25:41 ubuntu dstat.sh[64999]: 24-04 15:25:41| 21   4  74   0   0|5209M  205M  166M 2229M|8003B 4762B| 351k  196k|21.9  9.98 |2541  2109 |1.28 1.60 1.05|2.0   0  14|   0     0 |           | 18  318    0   36    0
Apr 24 15:25:42 ubuntu dstat.sh[64999]: 24-04 15:25:42| 19   3  77   0   0|5240M  174M  166M 2229M|  10k 7304B|   0   176k|   0  14.0 |2077  1744 |1.26 1.59 1.05|2.0   0   0|   0     0 |           | 18  319    0   36    0
Apr 24 15:25:43 ubuntu dstat.sh[64999]: 24-04 15:25:43| 23   4  70   2   0|5234M  178M  166M 2231M|6421B 3644B|2113k 1344k|82.0   169 |5866  8666 |1.26 1.59 1.05|1.0   0 2.0|   0     0 |           | 18  320    0   37    0
Apr 24 15:25:44 ubuntu dstat.sh[64999]: 24-04 15:25:44| 22   4  72   0   0|5224M  188M  166M 2231M|4478B 1578B|   0   396k|   0  26.0 |2200  1789 |1.26 1.59 1.05|1.0   0 6.0|   0     0 |           | 18  320    0   37    0
Apr 24 15:25:45 ubuntu dstat.sh[64999]: 24-04 15:25:45| 15   2  81   0   0|5225M  187M  166M 2231M|  15k   11k|  32k 2224k|1.00  69.9 |2826  3237 |1.26 1.59 1.05|2.0   0   0|   0     0 |           | 18  321    0   34    0
Apr 24 15:25:46 ubuntu dstat.sh[64999]: 24-04 15:25:46| 19  11  68   1   0|5192M  220M  166M 2232M|6717B 2785B|  48k 4006k|2.01   270 |5693  6804 |1.26 1.59 1.05|1.0   0 123|   0     0 |           | 18  320    0   35    0
Apr 24 15:25:47 ubuntu dstat.sh[64999]: 24-04 15:25:47|  9  23  66   0   0|5197M  215M  166M 2232M|5513B 1618B|   0   383k|   0  34.0 |5902  4601 |1.16 1.56 1.04|2.0   0 377|   0     0 |           | 18  320    0   35    0
Apr 24 15:25:48 ubuntu dstat.sh[64999]: 24-04 15:25:48|  8  23  67   0   0|5190M  222M  166M 2232M|4327B 1623B|   0   421k|   0  35.1 |6235  5291 |1.16 1.56 1.04|1.0   0 421|   0     0 |           | 18  320    0   35    0
Apr 24 15:25:49 ubuntu dstat.sh[64999]: 24-04 15:25:49|  9  23  67   0   0|5180M  232M  166M 2232M|4563B 1621B|   0  2678k|   0   414 |7125  6419 |1.16 1.56 1.04|1.0   0 627|   0     0 |           | 18  320    0   27    0
Apr 24 15:25:50 ubuntu dstat.sh[64999]: 24-04 15:25:50|  8  22  68   0   0|5185M  227M  166M 2232M|4366B 1566B|   0   256k|   0  25.0 |7096  6287 |1.16 1.56 1.04|1.0   0 663|   0     0 |           | 18  320    0   27    0
Apr 24 15:25:51 ubuntu dstat.sh[64999]: 24-04 15:25:51| 12  25  62   0   0|5197M  215M  166M 2232M|4662B 1510B|   0   795k|   0  50.9 |7198  6552 |1.16 1.56 1.04|2.0   0 684|   0     0 |           | 18  320    0   27    0
Apr 24 15:25:52 ubuntu dstat.sh[64999]: 24-04 15:25:52| 27  28  44   0   0|5201M  211M  166M 2232M|4712B 1568B| 769k  236k|6.01  23.0 |7569  6870 |1.23 1.57 1.05|2.0   0 758|   0     0 |           | 18  320    0   27    0
Apr 24 15:25:53 ubuntu dstat.sh[64999]: 24-04 15:25:53| 20  15  63   0   0|5193M  321M  166M 2140M|4573B 1506B| 263k  394k|3.98  18.9 |4493  4071 |1.23 1.57 1.05|1.0   0 230|   0     0 |           | 18  320    0   27    0
Apr 24 15:25:54 ubuntu dstat.sh[64999]: 24-04 15:25:54| 23   5  72   0   0|5199M  304M  167M 2149M|4683B 1572B|   0  3132k|   0  20.1 |2414  1995 |1.23 1.57 1.05|1.0   0 4.0|   0     0 |           | 18  320    0   27    0
Apr 24 15:25:55 ubuntu dstat.sh[64999]: 24-04 15:25:55| 16   3  80   1   0|5207M  296M  167M 2151M|  16k 7303B| 556k 1072k|28.0  33.0 |2083  1912 |1.23 1.57 1.05|1.0   0  16|   0     0 |           | 18  321    0   27    0
Apr 24 15:25:56 ubuntu dstat.sh[64999]: 24-04 15:25:56| 13   3  82   1   0|5211M  290M  167M 2152M|  25k   15k| 532k 2035k|62.0  76.0 |1868  1858 |1.23 1.57 1.05|1.0   0   0|   0     0 |           | 18  321    0   27    0
Apr 24 15:25:57 ubuntu dstat.sh[64999]: 24-04 15:25:57| 17   2  79   1   0|5233M  267M  167M 2153M|  17k   10k|1177k 1129k|60.0  46.0 |1905  1691 |1.21 1.56 1.04|1.0   0   0|   0     0 |           | 18  321    0   26    0
Apr 24 15:25:58 ubuntu dstat.sh[64999]: 24-04 15:25:58| 15   2  81   1   0|5254M  244M  167M 2154M|  20k   11k|1027k 1298k|52.9  40.9 |1758  1607 |1.21 1.56 1.04|1.0   0   0|   0     0 |           | 18  321    0   26    0
Apr 24 15:25:59 ubuntu dstat.sh[64999]: 24-04 15:25:59| 16   3  79   2   0|5255M  216M  167M 2182M|  19k   10k|  12M 1452k| 154  61.0 |2190  2201 |1.21 1.56 1.04|2.0   0   0|   0     0 |           | 18  321    0   26    0
Apr 24 15:26:00 ubuntu dstat.sh[64999]: 24-04 15:26:00| 22   3  73   1   0|5274M  183M  168M 2194M|5013B 1554B|   0  2136k|   0  76.0 |2309  2064 |1.21 1.56 1.04|2.0   0 1.0|   0     0 |           | 18  321    0   26    0
Apr 24 15:26:01 ubuntu dstat.sh[64999]: 24-04 15:26:01| 24   3  72   0   0|5272M  169M  169M 2210M|5105B 1567B|   0   812k|   0  31.0 |2275  2004 |1.21 1.56 1.04|2.0   0   0|   0     0 |           | 18  321    0   26    0
Apr 24 15:26:02 ubuntu dstat.sh[64999]: 24-04 15:26:02| 22   3  72   2   0|5281M  137M  169M 2232M|4741B 1620B|   0  3089k|   0   138 |2748  2853 |1.19 1.55 1.04|2.0   0   0|   0     0 |           | 18  321    0   26    0
Apr 24 15:26:03 ubuntu dstat.sh[64999]: 24-04 15:26:03| 23   4  71   1   0|5269M  145M  170M 2236M|4918B 1619B|   0  2667k|   0   102 |2737  2722 |1.19 1.55 1.04|2.0   0   0|   0     0 |           | 18  321    0   26    0
Apr 24 15:26:04 ubuntu dstat.sh[64999]: 24-04 15:26:04| 23   2  72   0   0|5279M  141M  171M 2229M|4982B 1682B|   0  2087k|   0  69.8 |2278  2035 |1.19 1.55 1.04|1.0   0 1.0|   0     0 |           | 18  320    0   26    0
Apr 24 15:26:05 ubuntu dstat.sh[64999]: 24-04 15:26:05| 22   5  72   0   0|5223M  196M  171M 2229M|5131B 1809B|  16k 1533k|1.00   238 |2535  2077 |1.19 1.55 1.04|  0   0  35|   0     0 |           | 18  321    0   24    0
Apr 24 15:26:06 ubuntu dstat.sh[64999]: 24-04 15:26:06| 20   4  75   0   0|5221M  192M  171M 2235M|  10k 3731B|   0    15M|   0  99.1 |2223  1877 |1.19 1.55 1.04|1.0   0 2.0|   0     0 |           | 18  320    0   24    0
Apr 24 15:26:07 ubuntu dstat.sh[64999]: 24-04 15:26:07| 19   3  77   0   0|5228M  179M  172M 2241M|  11k 4399B|   0   820k|   0  12.0 |2066  1570 |1.17 1.54 1.04|1.0   0  18|   0     0 |           | 18  321    0   24    0
Apr 24 15:26:08 ubuntu dstat.sh[64999]: 24-04 15:26:08| 23   8  69   0   0|5239M  168M  172M 2240M|4397B 1687B|   0   292k|   0  7.00 |7943    15k|1.17 1.54 1.04|1.0   0  13|   0     0 |           | 18  320    0   24    0
Apr 24 15:26:09 ubuntu dstat.sh[64999]: 24-04 15:26:09| 24   7  66   0   0|5241M  166M  172M 2241M|4675B 1566B|  64k 1844k|1.00  44.0 |8324    17k|1.17 1.54 1.04|2.0   0  22|   0     0 |           | 18  320    0   24    0
Apr 24 15:26:10 ubuntu dstat.sh[64999]: 24-04 15:26:10| 21   5  72   0   0|5215M  203M  172M 2230M|4476B 1513B|   0   592k|   0  20.0 |2535  2119 |1.17 1.54 1.04|1.0   0  31|   0     0 |           | 18  320    0   24    0
Apr 24 15:26:11 ubuntu dstat.sh[64999]: 24-04 15:26:11| 23   6  68   0   0|5236M  182M  172M 2230M|4547B 1560B|   0  8741k|   0   232 |8940    16k|1.17 1.54 1.04|1.0   0  27|   0     0 |           | 18  320    0   24    0
Apr 24 15:26:12 ubuntu dstat.sh[64999]: 24-04 15:26:12| 18   4  76   1   0|5271M  143M  172M 2234M|  10k 3940B|   0  3639k|   0   149 |2390  2265 |1.16 1.53 1.04|1.0   0  33|   0     0 |           | 18  320    0   24    0
Apr 24 15:26:13 ubuntu dstat.sh[64999]: 24-04 15:26:13| 21   4  73   0   0|5259M  154M  172M 2235M|8894B 2837B|   0   180k|   0  12.0 |2294  1814 |1.16 1.53 1.04|  0   0  19|   0     0 |           | 18  321    0   24    0
Apr 24 15:26:14 ubuntu dstat.sh[64999]: 24-04 15:26:14| 20   5  73   0   0|5221M  186M  172M 2240M|7634B 3281B|   0  1121k|   0  18.0 |9784    18k|1.16 1.53 1.04|1.0   0 8.0|   0     0 |           | 18  320    0   24    0
Apr 24 15:26:15 ubuntu dstat.sh[64999]: 24-04 15:26:15| 21   7  69   0   0|5238M  168M  172M 2241M|4820B 1565B|  16k  476k|1.00  12.0 |8373    16k|1.16 1.53 1.04|1.0   0  20|   0     0 |           | 18  320    0   24    0
Apr 24 15:26:16 ubuntu dstat.sh[64999]: 24-04 15:26:16| 22   6  71   0   0|5204M  214M  172M 2230M|4830B 1625B|   0  1207k|   0  36.1 |2441  1961 |1.16 1.53 1.04|1.0   0  13|   0     0 |           | 18  320    0   24    0
Apr 24 15:26:17 ubuntu dstat.sh[64999]: 24-04 15:26:17| 22   6  70   0   0|5193M  224M  172M 2230M|4620B 1620B|   0   156k|   0  13.0 |3084  2580 |1.15 1.52 1.04|1.0   0  70|   0     0 |           | 18  320    0   24    0
Apr 24 15:26:18 ubuntu dstat.sh[64999]: 24-04 15:26:18| 23   6  69   0   0|5195M  215M  172M 2238M|4350B 1511B|   0   608k|   0  47.0 |3352  3274 |1.15 1.52 1.04|1.0   0  49|   0     0 |           | 18  320    0   21    0
Apr 24 15:26:19 ubuntu dstat.sh[64999]: 24-04 15:26:19| 20   3  76   1   0|5195M  212M  172M 2240M|  12k 5113B|4102B 1726k|1.00  44.1 |2381  2250 |1.15 1.52 1.04|1.0   0  16|   0     0 |           | 18  321    0   21    0
Apr 24 15:26:20 ubuntu dstat.sh[64999]: 24-04 15:26:20| 14   2  82   0   0|5208M  199M  172M 2241M|  26k   16k|   0  2669k|   0   225 |1736  1686 |1.15 1.52 1.04|  0   0   0|   0     0 |           | 18  321    0   21    0
Apr 24 15:26:21 ubuntu dstat.sh[64999]: 24-04 15:26:21|  6   1  93   1   0|5208M  198M  172M 2241M| 129k 9069B|   0   868k|   0  42.0 |1299  1562 |1.15 1.52 1.04|1.0   0   0|   0     0 |           | 18  322    0   21    0
Apr 24 15:26:22 ubuntu dstat.sh[64999]: 24-04 15:26:22| 15   2  80   1   0|5242M  164M  172M 2241M|  38k 9762B|   0  1189k|   0  45.0 |2657  3294 |1.14 1.51 1.04|3.0   0 1.0|   0     0 |           | 18  322    0   19    0
Apr 24 15:26:23 ubuntu dstat.sh[64999]: 24-04 15:26:23| 18   2  79   0   0|5245M  161M  172M 2241M|  24k   14k|   0  1540k|   0  48.0 |2197  2179 |1.14 1.51 1.04|1.0   0 3.0|   0     0 |           | 18  322    0   19    0
Apr 24 15:26:24 ubuntu dstat.sh[64999]: 24-04 15:26:24| 15   2  82   0   0|5264M  141M  172M 2242M| 297k   13k|   0  1321k|   0  49.0 |2714  2759 |1.14 1.51 1.04|1.0   0 3.0|   0     0 |           | 18  322    0   19    0
Apr 24 15:26:25 ubuntu dstat.sh[64999]: 24-04 15:26:25|  9   2  86   2   0|5263M  141M  172M 2242M| 116k   22k|  60k 3228k|4.99   148 |2063  2348 |1.14 1.51 1.04|1.0   0   0|   0     0 |           | 18  322    0   19    0
Apr 24 15:26:26 ubuntu dstat.sh[64999]: 24-04 15:26:26| 11   2  84   0   0|5269M  125M  172M 2253M|1127k   32k| 104k   11M|5.99   105 |3003  2523 |1.14 1.51 1.04|  0   0 1.0|   0     0 |           | 18  322    0   15    0
Apr 24 15:26:27 ubuntu dstat.sh[64999]: 24-04 15:26:27|  5   3  88   1   0|5264M  121M  173M 2262M|4893k   78k|   0  6784k|   0  56.1 |5700  3380 |1.12 1.50 1.04|  0   0 3.0|   0     0 |           | 18  322    0   15    0
Apr 24 15:26:28 ubuntu dstat.sh[64999]: 24-04 15:26:28|  6   5  85   0   0|5277M  118M  173M 2253M|  11M  144k|   0    10M|   0  46.9 |  10k 4080 |1.12 1.50 1.04|1.0   0 1.0|   0     0 |           | 18  322    0   15    0
Apr 24 15:26:29 ubuntu dstat.sh[64999]: 24-04 15:26:29| 17   3  77   1   0|5274M  122M  173M 2251M|1453k   22k| 164k 4231k|4.00   113 |3520  2989 |1.12 1.50 1.04|2.0   0 1.0|   0     0 |           | 18  322    0   15    0
Apr 24 15:26:30 ubuntu dstat.sh[64999]: 24-04 15:26:30| 21   5  73   1   0|5288M  122M  176M 2234M|4709B 1458B|   0  4693k|   0  82.0 |2430  2179 |1.12 1.50 1.04|1.0   0   0|   0     0 |           | 18  322    0   11    0
Apr 24 15:26:31 ubuntu dstat.sh[64999]: 24-04 15:26:31| 24   3  72   0   0|5281M  126M  176M 2236M|5256B 1458B|   0   812k|   0  30.0 |2396  2124 |1.12 1.50 1.04|1.0   0   0|   0     0 |           | 18  322    0   11    0
Apr 24 15:26:32 ubuntu dstat.sh[64999]: 24-04 15:26:32| 22   5  70   1   0|5280M  142M  177M 2221M|5126B 1620B|   0    32M|   0   311 |2953  3047 |1.11 1.49 1.04|2.0   0   0|   0     0 |           | 18  322    0   11    0
Apr 24 15:26:33 ubuntu dstat.sh[64999]: 24-04 15:26:33| 22   6  69   1   0|5266M  140M  178M 2236M|4811B 1615B|   0  3462k|   0   125 |2899  2742 |1.11 1.49 1.04|2.0   0   0|   0     0 |           | 18  322    0   11    0
