May 19 16:48:36 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 19 16:48:36 ubuntu dstat.sh[65133]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 19 16:48:36 ubuntu dstat.sh[65133]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 19 16:55:44 ubuntu dstat.sh[65133]: 19-05 16:55:44| 17   1  80   1   0|5115M  259M  166M 2275M|  20k   11k|1304k 1512k|67.0  53.0 |1880  1753 |1.50 1.63 1.04|1.0   0   0|   0     0 |           | 18  296    0   24    0
May 19 16:55:45 ubuntu dstat.sh[65133]: 19-05 16:55:45| 17   2  78   1   0|5113M  232M  166M 2303M|  17k 9159B|  11M 1644k| 143  63.0 |2278  2287 |1.54 1.64 1.05|  0 1.0 1.0|   0     0 |           | 18  296    0   24    0
May 19 16:55:46 ubuntu dstat.sh[65133]: 19-05 16:55:46| 24   3  72   1   0|5123M  210M  166M 2316M|3145B    0 |   0  2257k|   0  85.2 |2476  2486 |1.54 1.64 1.05|1.0   0   0|   0     0 |           | 18  296    0   24    0
May 19 16:55:47 ubuntu dstat.sh[65133]: 19-05 16:55:47| 24   3  72   0   0|5131M  186M  166M 2331M|2165B    0 |   0  1281k|   0  35.9 |2227  1948 |1.54 1.64 1.05|1.0   0 1.0|   0     0 |           | 18  296    0   24    0
May 19 16:55:48 ubuntu dstat.sh[65133]: 19-05 16:55:48| 23   3  72   2   0|5137M  156M  166M 2354M|2341B    0 |   0  3130k|   0   143 |2566  2600 |1.54 1.64 1.05|1.0   0   0|   0     0 |           | 18  296    0   22    0
May 19 16:55:49 ubuntu dstat.sh[65133]: 19-05 16:55:49| 24   3  72   1   0|5136M  132M  166M 2379M|2355B    0 |  16k 2690k|1.00   106 |2534  2614 |1.54 1.64 1.05|1.0   0   0|   0     0 |           | 18  296    0   22    0
May 19 16:55:50 ubuntu dstat.sh[65133]: 19-05 16:55:50| 28   7  64   0   0|5109M  199M  167M 2338M|2855B  174B|   0    22M|   0   381 |3419    13k|1.66 1.66 1.06|1.0   0  38|   0     0 |           | 18  295    0   23    0
May 19 16:55:51 ubuntu dstat.sh[65133]: 19-05 16:55:51| 19   3  76   0   0|5121M  186M  167M 2340M|7844B 2110B|   0   788k|   0  7.00 |2123  1662 |1.66 1.66 1.06|1.0   0  33|   0     0 |           | 18  296    0   23    0
May 19 16:55:52 ubuntu dstat.sh[65133]: 19-05 16:55:52| 22   5  73   0   0|5130M  173M  167M 2344M|3241B  670B|   0   843k|   0  7.03 |2311  1787 |1.66 1.66 1.06|1.0   0  21|   0     0 |           | 18  296    0   22    0
May 19 16:55:53 ubuntu dstat.sh[65133]: 19-05 16:55:53| 22   5  70   0   0|5095M  203M  167M 2349M|9896B 2555B|   0  2579k|   0   212 |9105    17k|1.66 1.66 1.06|2.0   0 7.0|   0     0 |           | 18  295    0   22    0
May 19 16:55:54 ubuntu dstat.sh[65133]: 19-05 16:55:54| 35  10  53   0   0|5161M  136M  167M 2350M|3362B    0 | 512k   92k|4.00  2.00 |  11k   19k|1.66 1.66 1.06|4.0   0  26|   0     0 |           | 18  295    0   22    0
May 19 16:55:55 ubuntu dstat.sh[65133]: 19-05 16:55:55| 37  10  52   0   0|5152M  156M  167M 2339M|3659B    0 | 512k 2211k|4.00  31.0 |3373  2243 |1.69 1.67 1.07|1.0   0  14|   0     0 |           | 18  295    0   22    0
May 19 16:55:56 ubuntu dstat.sh[65133]: 19-05 16:55:56| 23   5  70   0   0|5129M  179M  167M 2339M|2838B    0 |   0   212k|   0  11.0 |8891    15k|1.69 1.67 1.07|3.0   0  54|   0     0 |           | 18  295    0   22    0
May 19 16:55:57 ubuntu dstat.sh[65133]: 19-05 16:55:57| 22   5  72   0   0|5112M  196M  167M 2339M|3059B 1073B|   0     0 |   0     0 |4958  7280 |1.69 1.67 1.07|1.0   0  37|   0     0 |           | 18  296    0   22    0
May 19 16:55:58 ubuntu dstat.sh[65133]: 19-05 16:55:58| 20   3  77   0   0|5107M  196M  167M 2344M|8524B 1250B|   0   892k|   0  9.00 |1998  1665 |1.69 1.67 1.07|1.0   0 3.0|   0     0 |           | 18  295    0   22    0
May 19 16:55:59 ubuntu dstat.sh[65133]: 19-05 16:55:59| 20   3  76   0   0|5100M  197M  167M 2349M|9928B 3120B|  16k 1522k|1.00  47.1 |2251  2068 |1.69 1.67 1.07|1.0   0  18|   0     0 |           | 18  295    0   22    0
May 19 16:56:00 ubuntu dstat.sh[65133]: 19-05 16:56:00| 24   7  68   0   0|5094M  203M  167M 2350M|3063B    0 |   0   540k|   0  16.0 |  14k   27k|1.63 1.66 1.07|1.0   0  17|   0     0 |           | 18  295    0   22    0
May 19 16:56:01 ubuntu dstat.sh[65133]: 19-05 16:56:01| 21   7  70   0   0|5063M  245M  167M 2339M|3196B   70B|   0   936k|   0  41.0 |6223  9720 |1.63 1.66 1.07|1.0   0  15|   0     0 |           | 18  295    0   22    0
May 19 16:56:02 ubuntu dstat.sh[65133]: 19-05 16:56:02| 23   4  71   0   0|5084M  224M  167M 2339M|3538B  492B|   0   535k|   0  15.0 |2562  2208 |1.63 1.66 1.07|1.0   0  22|   0     0 |           | 18  296    0   22    0
May 19 16:56:03 ubuntu dstat.sh[65133]: 19-05 16:56:03| 19   6  74   0   0|5084M  224M  167M 2339M|7752B 1794B| 144k  845k|4.00  46.1 |3103  3061 |1.63 1.66 1.07|1.0   0  82|   0     0 |           | 18  295    0   22    0
May 19 16:56:04 ubuntu dstat.sh[65133]: 19-05 16:56:04| 23   3  72   0   0|5098M  200M  167M 2348M|2694B    0 |   0  8174B|   0  2.00 |2306  1842 |1.63 1.66 1.07|1.0   0  15|   0     0 |           | 18  295    0   22    0
May 19 16:56:05 ubuntu dstat.sh[65133]: 19-05 16:56:05| 17   2  80   0   0|5098M  199M  167M 2350M|  12k 3452B|4095B 1252k|1.00  24.0 |1876  1636 |1.58 1.64 1.06|  0   0  16|   0     0 |           | 18  296    0   18    0
May 19 16:56:06 ubuntu dstat.sh[65133]: 19-05 16:56:06| 15   2  82   1   0|5111M  186M  167M 2350M|  25k   14k|   0  1886k|   0  63.1 |1883  1803 |1.58 1.64 1.06|1.0   0 1.0|   0     0 |           | 18  296    0   18    0
May 19 16:56:07 ubuntu dstat.sh[65133]: 19-05 16:56:07|  9   2  89   0   0|5111M  186M  167M 2350M|  42k 6973B|   0   648k|   0  24.0 |1706  1988 |1.58 1.64 1.06|  0   0 4.0|   0     0 |           | 18  297    0   18    0
May 19 16:56:08 ubuntu dstat.sh[65133]: 19-05 16:56:08| 18   2  78   1   0|5125M  171M  167M 2350M| 123k   12k|   0  2873k|   0   322 |2630  2624 |1.58 1.64 1.06|1.0   0 2.0|   0     0 |           | 18  297    0   20    0
May 19 16:56:09 ubuntu dstat.sh[65133]: 19-05 16:56:09| 16   1  81   1   0|5122M  174M  167M 2351M|  22k   13k|  32k 1770k|1.00  71.3 |2108  2190 |1.58 1.64 1.06|1.0   0   0|   0     0 |           | 18  297    0   16    0
May 19 16:56:10 ubuntu dstat.sh[65133]: 19-05 16:56:10| 10   1  87   1   0|5123M  172M  168M 2351M| 315k   15k|   0  1654k|   0  68.9 |2000  1977 |1.46 1.62 1.06|  0   0   0|   0     0 |           | 18  297    0   16    0
May 19 16:56:11 ubuntu dstat.sh[65133]: 19-05 16:56:11|  9   3  85   1   0|5122M  172M  168M 2352M| 111k   21k| 140k   14M|12.0   226 |2294  2488 |1.46 1.62 1.06|1.0   0 6.0|   0     0 |           | 18  297    0   16    0
May 19 16:56:12 ubuntu dstat.sh[65133]: 19-05 16:56:12|  9   2  88   1   0|5120M  162M  168M 2364M|1438k   35k| 848k 2181k|25.0  39.0 |2988  2579 |1.46 1.62 1.06|  0   0 1.0|   0     0 |           | 18  297    0   16    0
May 19 16:56:13 ubuntu dstat.sh[65133]: 19-05 16:56:13|  5   3  88   0   0|5115M  156M  168M 2375M|5913k   68k|   0  5385k|   0  56.8 |4431  3669 |1.46 1.62 1.06|  0   0 3.0|   0     0 |           | 18  297    0   12    0
May 19 16:56:14 ubuntu dstat.sh[65133]: 19-05 16:56:14|  6   3  88   1   0|5123M  126M  168M 2396M|  10M   99k| 140k   11M|3.01  27.1 |5526  4009 |1.46 1.62 1.06|1.0   0 1.0|   0     0 |           | 18  297    0   12    0
May 19 16:56:15 ubuntu dstat.sh[65133]: 19-05 16:56:15| 19   2  76   1   0|5110M  128M  168M 2408M| 603k 9664B|  24k 2718k|1.00   107 |2601  2522 |1.42 1.61 1.06|1.0   0 1.0|   0     0 |           | 18  297    0   12    0
May 19 16:56:16 ubuntu dstat.sh[65133]: 19-05 16:56:16| 22   4  71   1   0|5106M  147M  172M 2390M|2656B    0 |   0    10M|   0   118 |2643  2556 |1.42 1.61 1.06|1.0   0   0|   0     0 |           | 18  297    0   12    0
May 19 16:56:17 ubuntu dstat.sh[65133]: 19-05 16:56:17| 23   3  72   0   0|5102M  133M  172M 2406M|3183B   94B|   0  1368k|   0  42.0 |2241  1961 |1.42 1.61 1.06|1.0   0 1.0|   0     0 |           | 18  297    0    9    0
May 19 16:56:18 ubuntu dstat.sh[65133]: 19-05 16:56:18| 23   4  71   1   0|5119M  122M  173M 2399M|2941B    0 |   0  2508k|   0   111 |2597  2488 |1.42 1.61 1.06|  0 1.0   0|   0     0 |           | 18  297    0    9    0
May 19 16:56:19 ubuntu dstat.sh[65133]: 19-05 16:56:19| 21   5  72   1   0|5122M  119M  174M 2398M|2641B   70B|   0  2737k|   0   111 |2507  2506 |1.42 1.61 1.06|1.0   0   0|   0     0 |           | 18  297    0    9    0
May 19 16:56:20 ubuntu dstat.sh[65133]: 19-05 16:56:20| 24   7  67   0   0|5117M  136M  175M 2384M|2399B    0 |   0   158M|   0  1239 |4695  4836 |1.39 1.60 1.06|1.0   0   0|   0     0 |           | 18  297    0    9    0
May 19 16:56:21 ubuntu dstat.sh[65133]: 19-05 16:56:21| 23   3  72   1   0|5126M  125M  176M 2385M|3017B    0 |   0  5780k|   0  65.0 |2246  2013 |1.39 1.60 1.06|1.0   0   0|   0     0 |           | 18  297    0    9    0
May 19 16:56:22 ubuntu dstat.sh[65133]: 19-05 16:56:22| 23   3  72   1   0|5146M  140M  177M 2347M|3204B  390B|   0  1948k|   0  71.0 |2235  2021 |1.39 1.60 1.06|1.0   0   0|   0     0 |           | 18  295    0    9    0
May 19 16:56:23 ubuntu dstat.sh[65133]: 19-05 16:56:23| 22   5  72   0   0|5110M  177M  177M 2347M|3216B 1118B|   0   756k|   0  24.0 |2638  2315 |1.39 1.60 1.06|  0   0  35|   0     0 |           | 18  296    0    9    0
May 19 16:56:24 ubuntu dstat.sh[65133]: 19-05 16:56:24| 20   3  75   0   0|5103M  178M  177M 2353M|7333B 1209B|  20k 1870k|3.00   183 |1957  1604 |1.39 1.60 1.06|1.0   0 3.0|   0     0 |           | 18  295    0    9    0
May 19 16:56:25 ubuntu dstat.sh[65133]: 19-05 16:56:25| 19   4  77   0   0|5100M  175M  177M 2358M|8953B 3053B|   0  1486k|   0  29.0 |2016  1720 |1.35 1.59 1.06|2.0   0  18|   0     0 |           | 18  295    0    5    0
May 19 16:56:26 ubuntu dstat.sh[65133]: 19-05 16:56:26| 22   7  68   0   0|5104M  170M  177M 2358M|2174B    0 |   0    78M|   0  1068 |  11k   21k|1.35 1.59 1.06|1.0   0  12|   0     0 |           | 18  295    0    5    0
May 19 16:56:27 ubuntu dstat.sh[65133]: 19-05 16:56:27| 24   7  69   0   0|5123M  152M  177M 2358M|2344B    0 |   0  1246k|   0  23.0 |9447    17k|1.35 1.59 1.06|2.0   0  14|   0     0 |           | 18  295    0    5    0
May 19 16:56:28 ubuntu dstat.sh[65133]: 19-05 16:56:28| 21   6  72   0   0|5076M  209M  177M 2347M|2221B    0 |   0   588k|   0  28.0 |2355  1990 |1.35 1.59 1.06|2.0   0 8.0|   0     0 |           | 18  295    0    5    0
May 19 16:56:29 ubuntu dstat.sh[65133]: 19-05 16:56:29| 23   5  70   1   0|5083M  199M  177M 2351M|2630B    0 |2104k 4906k|49.8   168 |2873  3213 |1.35 1.59 1.06|2.0   0 6.0|   0     0 |           | 18  295    0    4    0
May 19 16:56:30 ubuntu dstat.sh[65133]: 19-05 16:56:30| 24   5  68   1   0|5083M  198M  177M 2352M|2285B    0 | 485k 1920k|33.1   141 |5870  8226 |1.33 1.58 1.06|3.0   0   0|   0     0 |           | 18  298    0    8    0
May 19 16:56:31 ubuntu dstat.sh[65133]: 19-05 16:56:31| 20  11  66   1   0|5018M  262M  177M 2353M|3135B    0 | 624k 3242k|32.0   304 |6613  8545 |1.33 1.58 1.06|1.0   0 128|   0     0 |           | 18  297    0    8    0
May 19 16:56:32 ubuntu dstat.sh[65133]: 19-05 16:56:32|  9  21  69   0   0|5019M  261M  177M 2353M|2767B    0 |4107B  293k|1.00  18.0 |5196  3829 |1.33 1.58 1.06|1.0   0 284|   0     0 |           | 18  297    0    8    0
May 19 16:56:33 ubuntu dstat.sh[65133]: 19-05 16:56:33| 13   8  70   8   0|5017M  239M  177M 2377M|2991B    0 |  24M 3594k|1503   189 |4769  6191 |1.33 1.58 1.06|2.0   0  39|   0     0 |           | 18  297    0    9    0
May 19 16:56:34 ubuntu dstat.sh[65133]: 19-05 16:56:34|  7   3  77  10   0|5015M  223M  177M 2396M|3350B 1014B|  18M 2275k|1989   308 |3658  5497 |1.33 1.58 1.06|  0   0 6.0|   0     0 |           | 18  298    0    9    0
May 19 16:56:35 ubuntu dstat.sh[65133]: 19-05 16:56:35|  2   0  97   0   0|5015M  223M  177M 2396M|8421B 1567B|   0   848k|   0  7.00 | 944  1297 |1.22 1.55 1.05|  0   0   0|   0     0 |           | 18  298    0    9    0
May 19 16:56:36 ubuntu dstat.sh[65133]: 19-05 16:56:36|  5   6  88   0   0|5011M  226M  177M 2396M| 685k   11k| 188k 1044k|5.00  44.0 |2640  2611 |1.22 1.55 1.05|  0   0  35|   0     0 |           | 18  297    0    9    0
May 19 16:56:37 ubuntu dstat.sh[65133]: 19-05 16:56:37|  1   0  97   0   0|5011M  226M  177M 2396M|2880B    0 |   0   112k|   0  7.00 | 920  1306 |1.22 1.55 1.05|  0   0 1.0|   0     0 |           | 18  297    0    9    0
May 19 16:56:38 ubuntu dstat.sh[65133]: 19-05 16:56:38|  2   1  96   0   0|5011M  226M  177M 2396M|2884B    0 |   0   108k|   0  10.0 |1114  1529 |1.22 1.55 1.05|  0   0   0|   0     0 |           | 18  297    0    9    0
May 19 16:56:39 ubuntu dstat.sh[65133]: 19-05 16:56:39|  1   1  97   0   0|5011M  226M  177M 2396M|2219B   42B|   0     0 |   0     0 | 898  1270 |1.22 1.55 1.05|  0   0   0|   0     0 |           | 18  297    0    9    0
May 19 16:56:40 ubuntu dstat.sh[65133]: 19-05 16:56:40|  2   0  97   0   0|5011M  226M  177M 2396M|2457B    0 |   0    64k|   0  8.99 | 959  1358 |1.12 1.52 1.05|  0   0   0|   0     0 |           | 18  297    0    9    0
May 19 16:56:41 ubuntu dstat.sh[65133]: 19-05 16:56:41|  2   1  96   1   0|5011M  226M  177M 2396M|2897B    0 |   0   624k|   0  59.0 |1294  1960 |1.12 1.52 1.05|  0   0   0|   0     0 |           | 18  297    0    9    0
May 19 16:56:42 ubuntu dstat.sh[65133]: 19-05 16:56:42|  2   1  97   0   0|5011M  226M  177M 2396M|2808B    0 |   0  4079B|   0  1.00 | 866  1240 |1.12 1.52 1.05|  0   0   0|   0     0 |           | 18  297    0    9    0
May 19 16:56:43 ubuntu dstat.sh[65133]: 19-05 16:56:43|  2   1  96   0   0|5011M  226M  177M 2396M|2470B    0 |   0   285k|   0  33.1 |1264  1885 |1.12 1.52 1.05|  0   0   0|   0     0 |           | 18  297    0    9    0
May 19 16:56:44 ubuntu dstat.sh[65133]: 19-05 16:56:44|  1   0  98   0   0|5011M  226M  177M 2396M|2340B    0 |   0     0 |   0     0 | 876  1226 |1.12 1.52 1.05|  0   0   0|   0     0 |           | 18  297    0    9    0
May 19 16:56:45 ubuntu dstat.sh[65133]: 19-05 16:56:45|  2   1  97   0   0|5010M  227M  177M 2396M|2701B    0 |   0   148k|   0  18.0 |1186  1742 |1.03 1.50 1.04|  0   0   0|   0     0 |           | 18  297    0    9    0
May 19 16:56:46 ubuntu dstat.sh[65133]: 19-05 16:56:46|  2   1  96   0   0|5009M  228M  177M 2396M|2599B    0 |   0   396k|   0  37.0 |1261  1904 |1.03 1.50 1.04|  0   0   0|   0     0 |           | 18  297    0    9    0
May 19 16:56:47 ubuntu dstat.sh[65133]: 19-05 16:56:47|  2   0  97   0   0|5009M  228M  177M 2396M|2158B    0 |   0     0 |   0     0 | 985  1356 |1.03 1.50 1.04|  0   0 1.0|   0     0 |           | 18  297    0    9    0
May 19 16:56:48 ubuntu dstat.sh[65133]: 19-05 16:56:48|  1   1  97   0   0|5008M  229M  177M 2396M|2460B    0 |   0    36k|   0  5.00 |1095  1485 |1.03 1.50 1.04|  0   0   0|   0     0 |           | 18  297    0    9    0
May 19 16:56:49 ubuntu dstat.sh[65133]: 19-05 16:56:49|  1   2  95   0   0|5004M  233M  177M 2396M|2460B    0 |   0    32k|   0  3.00 | 971  1256 |1.03 1.50 1.04|1.0   0   0|   0     0 |           | 18  297    0    9    0
May 19 16:56:50 ubuntu dstat.sh[65133]: 19-05 16:56:50|  6   4  89   0   0|5019M  217M  177M 2396M|2468B    0 |   0  1043k|   0   219 |2236  6219 |0.95 1.47 1.03|  0   0  36|   0     0 |           | 18  297    0   10    0
May 19 16:56:51 ubuntu dstat.sh[65133]: 19-05 16:56:51|  2   1  96   0   0|5019M  217M  177M 2396M|2474B    0 |  16k   27M|1.00   429 |1950  2884 |0.95 1.47 1.03|  0   0   0|   0     0 |           | 18  297    0   10    0
May 19 16:56:52 ubuntu dstat.sh[65133]: 19-05 16:56:52|  2   1  97   0   0|5019M  217M  177M 2396M|3310B    0 |   0     0 |   0     0 | 881  1290 |0.95 1.47 1.03|  0   0 2.0|   0     0 |           | 18  297    0   10    0
May 19 16:56:53 ubuntu dstat.sh[65133]: 19-05 16:56:53|  3   1  95   0   0|5019M  217M  177M 2396M|2885B    0 |   0   276k|   0  27.0 |1369  1976 |0.95 1.47 1.03|  0   0   0|   0     0 |           | 18  297    0   10    0
May 19 16:56:54 ubuntu dstat.sh[65133]: 19-05 16:56:54| 14   6  80   0   0|5047M  189M  177M 2396M|4137B    0 | 512k 8186B|4.00  2.00 |2026  1661 |0.95 1.47 1.03|  0   0 6.0|   0     0 |           | 18  297    0    9    0
May 19 16:56:55 ubuntu dstat.sh[65133]: 19-05 16:56:55| 17   5  75   0   0|5053M  184M  177M 2396M|3594B    0 | 511k  128k|3.99  12.0 |2367  1853 |0.95 1.47 1.03|1.0   0 6.0|   0     0 |           | 18  297    0    9    0
May 19 16:56:56 ubuntu dstat.sh[65133]: 19-05 16:56:56|  4   5  90   0   0|5021M  216M  177M 2396M|2496B    0 | 181k   33M|9.03   357 |2286  2430 |0.95 1.47 1.03|1.0   0  92|   0     0 |           | 18  297    0    9    0
May 19 16:56:57 ubuntu dstat.sh[65133]: 19-05 16:56:57|  8  21  69   0   0|5024M  213M  177M 2396M|2691B    0 |   0     0 |   0     0 |5982  4900 |0.95 1.47 1.03|2.0   0 438|   0     0 |           | 18  297    0    9    0
May 19 16:56:58 ubuntu dstat.sh[65133]: 19-05 16:56:58|  8  20  70   0   0|5025M  212M  177M 2397M|2869B    0 |   0     0 |   0     0 |5835  4736 |0.95 1.47 1.03|1.0   0 389|   0     0 |           | 18  297    0    9    0
May 19 16:56:59 ubuntu dstat.sh[65133]: 19-05 16:56:59|  9  20  70   0   0|5027M  210M  177M 2397M|2176B    0 |   0     0 |   0     0 |5883  4657 |0.95 1.47 1.03|1.0   0 424|   0     0 |           | 18  297    0    9    0
May 19 16:57:00 ubuntu dstat.sh[65133]: 19-05 16:57:00|  8  22  67   0   0|5027M  210M  177M 2397M|2399B    0 |8187B  556k|2.00  14.0 |6672  6053 |0.96 1.46 1.03|1.0   0 560|   0     0 |           | 18  297    0    9    0
May 19 16:57:01 ubuntu dstat.sh[65133]: 19-05 16:57:01| 10  17  68   2   0|5039M  141M  177M 2453M|2949B    0 |  57M 7530k| 492   424 |6301  6315 |0.96 1.46 1.03|1.0   0 291|   0     0 |           | 18  297    0    9    0
May 19 16:57:02 ubuntu dstat.sh[65133]: 19-05 16:57:02| 17   4  79   0   0|5017M  176M  177M 2441M|3800B  677B|  76k  280k|6.01  3.01 |2625  2470 |0.96 1.46 1.03|  0   0  28|   0     0 |           | 18  298    0    9    0
May 19 16:57:03 ubuntu dstat.sh[65133]: 19-05 16:57:03|  2   1  95   0   0|5017M  175M  177M 2441M| 326k 8960B|   0   335k|   0  29.9 |1782  2132 |0.96 1.46 1.03|  0   0   0|   0     0 |           | 18  298    0    9    0
May 19 16:57:04 ubuntu dstat.sh[65133]: 19-05 16:57:04|  2   2  94   0   0|5017M  174M  177M 2442M|1227k   31k|   0    36k|   0  4.01 |2437  2042 |0.96 1.46 1.03|  0   0   0|   0     0 |           | 18  298    0    9    0
May 19 16:57:05 ubuntu dstat.sh[65133]: 19-05 16:57:05|  2   1  95   0   0|5017M  173M  177M 2443M| 669k   14k|   0  2077k|   0  5.99 |1529  1547 |0.88 1.43 1.03|  0   0   0|   0     0 |           | 18  298    0    9    0
May 19 16:57:06 ubuntu dstat.sh[65133]: 19-05 16:57:06|  2   1  94   0   0|5018M  172M  177M 2444M|1011k   22k|   0  8191B|   0  2.00 |2175  1929 |0.88 1.43 1.03|  0   0   0|   0     0 |           | 18  298    0    9    0
May 19 16:57:07 ubuntu dstat.sh[65133]: 19-05 16:57:07|  2   1  96   0   0|5018M  171M  177M 2444M| 352k 7726B|4096B 2280k|1.00  23.0 |1349  1515 |0.88 1.43 1.03|  0   0 1.0|   0     0 |           | 18  298    0    9    0
May 19 16:57:08 ubuntu dstat.sh[65133]: 19-05 16:57:08|  3   1  95   0   0|5018M  171M  177M 2445M| 558k 7741B|   0   553k|   0  5.01 |1401  1687 |0.88 1.43 1.03|1.0   0   0|   0     0 |           | 18  298    0    9    0
May 19 16:57:09 ubuntu dstat.sh[65133]: 19-05 16:57:09| 11   5  82   1   0|5052M  132M  178M 2449M| 286k 4282B|4635k  870k| 129  26.9 |2422  2569 |0.88 1.43 1.03|2.0   0  30|   0     0 |           | 18  297    0   10    0
May 19 16:57:10 ubuntu dstat.sh[65133]: 19-05 16:57:10| 14  18  62   5   0|5076M  152M  178M 2405M|2228B    0 |3802k   29M|63.2  1547 |8769    12k|0.97 1.44 1.03|1.0   0 125|   0     0 |           | 18  297    0   10    0
May 19 16:57:11 ubuntu dstat.sh[65133]: 19-05 16:57:11| 19  11  65   2   0|5096M  126M  178M 2411M|2408B    0 |1012k 9091k|57.8   771 |5830  7156 |0.97 1.44 1.03|2.0   0  72|   0     0 |           | 18  297    0   10    0
May 19 16:57:12 ubuntu dstat.sh[65133]: 19-05 16:57:12| 22   9  67   1   0|5093M  128M  178M 2412M|2459B    0 |  60k 1567k|9.99  93.9 |3581  2821 |0.97 1.44 1.03|1.0   0  36|   0     0 |           | 18  297    0   10    0
May 19 16:57:13 ubuntu dstat.sh[65133]: 19-05 16:57:13| 25   8  66   1   0|5092M  128M  178M 2413M|2726B    0 |   0  1804k|   0   114 |3729  3167 |0.97 1.44 1.03|2.0   0  34|   0     0 |           | 18  297    0   10    0
May 19 16:57:14 ubuntu dstat.sh[65133]: 19-05 16:57:14| 24   6  68   1   0|5100M  146M  178M 2387M|2607B    0 |   0  1148k|   0  50.0 |3113  2857 |0.97 1.44 1.03|1.0   0  18|   0     0 |           | 18  297    0   10    0
May 19 16:57:15 ubuntu dstat.sh[65133]: 19-05 16:57:15| 23   5  71   0   0|5088M  156M  178M 2389M|2545B    0 | 228k  440k|48.0  22.0 |3299  3461 |0.97 1.44 1.03|1.0   0  18|   0     0 |           | 18  297    0   10    0
May 19 16:57:16 ubuntu dstat.sh[65133]: 19-05 16:57:16| 14  12  69   2   0|5168M  118M  179M 2348M|2957B    0 | 984k 5669k|82.0   133 |3741  3636 |0.97 1.44 1.03|1.0   0  43|   0     0 |           | 18  297    0   10    0
May 19 16:57:17 ubuntu dstat.sh[65133]: 19-05 16:57:17| 18   9  71   0   0|5172M  127M  179M 2333M|2584B   94B| 204k 3615k|13.0   221 |2953  2096 |0.97 1.44 1.03|2.0   0  42|   0     0 |           | 18  297    0   10    0
May 19 16:57:18 ubuntu dstat.sh[65133]: 19-05 16:57:18| 24   5  70   0   0|5155M  249M  176M 2239M|3128B    0 |2350k   88k|54.1  6.01 |2416  1876 |0.97 1.44 1.03|1.0   0  12|   0     0 |           | 18  297    0   10    0
May 19 16:57:19 ubuntu dstat.sh[65133]: 19-05 16:57:19|  2   1  96   0   0|5114M  348M  176M 2182M|2703B    0 |  16k    0 |1.00     0 |1106  1383 |0.97 1.44 1.03|  0   0 6.0|   0     0 |           | 18  297    0   10    0
May 19 16:57:20 ubuntu dstat.sh[65133]: 19-05 16:57:20|  2   1  97   0   0|5105M  357M  176M 2182M|2880B    0 |  16k  168k|4.00  6.00 | 984  1312 |0.89 1.41 1.03|  0   0   0|   0     0 |           | 18  297    0   10    0
May 19 16:57:21 ubuntu dstat.sh[65133]: 19-05 16:57:21|  1   0  97   0   0|5096M  365M  176M 2182M|2607B    0 |  72k  624k|5.00  46.0 |1103  1789 |0.89 1.41 1.03|  0   0   0|   0     0 |           | 18  297    0   10    0
