Apr 20 21:26:56 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 20 21:26:56 ubuntu dstat.sh[65655]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 20 21:26:56 ubuntu dstat.sh[65655]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 20 21:33:00 ubuntu dstat.sh[65655]: 20-04 21:33:00|  8  20  69   0   0|5171M  238M  170M 2229M|5384B 1658B|  16k   16M|2.00  35.0 |5350  3956 |2.31 1.83 1.05|  0   0 278|   0     0 |           | 18  296    0   41    0
Apr 20 21:33:01 ubuntu dstat.sh[65655]: 20-04 21:33:01|  3   2  95   0   0|5166M  243M  170M 2229M|5217B 1150B|   0   188k|   0  18.0 |1354  1600 |2.13 1.80 1.05|2.0   0  11|   0     0 |           | 18  300    0   40    0
Apr 20 21:33:02 ubuntu dstat.sh[65655]: 20-04 21:33:02| 22   4  72   0   0|5234M  175M  170M 2229M|4381B  702B|   0    56k|   0  6.00 |2106  1647 |2.13 1.80 1.05|1.0   0 1.0|   0     0 |           | 18  300    0   40    0
Apr 20 21:33:03 ubuntu dstat.sh[65655]: 20-04 21:33:03| 17   5  77   0   0|5215M  194M  170M 2229M|  13k   10k|  64k 4642k|4.01  70.1 |2883  2492 |2.13 1.80 1.05|2.0   0  38|   0     0 |           | 18  304    0   41    0
Apr 20 21:33:04 ubuntu dstat.sh[65655]: 20-04 21:33:04| 11  17  70   0   0|5192M  217M  170M 2229M|5087B 1513B|8200B 8200B|2.00  2.00 |4879  3459 |2.13 1.80 1.05|1.0   0 178|   0     0 |           | 18  304    0   41    0
Apr 20 21:33:05 ubuntu dstat.sh[65655]: 20-04 21:33:05| 11  17  68   0   0|5186M  222M  170M 2229M|5339B 1620B|  16k  680k|1.00  49.0 |5121  4148 |2.13 1.80 1.05|2.0   0 153|   0     0 |           | 18  308    0   41    0
Apr 20 21:33:06 ubuntu dstat.sh[65655]: 20-04 21:33:06| 11  17  69   0   0|5169M  239M  170M 2229M|5285B 1616B|   0   251k|   0  22.0 |4925  3698 |2.04 1.79 1.05|2.0   0 139|   0     0 |           | 18  308    0   40    0
Apr 20 21:33:07 ubuntu dstat.sh[65655]: 20-04 21:33:07| 18  10  70   0   0|5169M  239M  170M 2229M|5043B 1663B|  20k  240k|2.00  22.0 |3581  2913 |2.04 1.79 1.05|1.0   0  97|   0     0 |           | 18  308    0   40    0
Apr 20 21:33:08 ubuntu dstat.sh[65655]: 20-04 21:33:08| 23   4  72   0   0|5231M  178M  170M 2229M|5085B 1566B| 104k  160k|1.00  11.0 |2180  1718 |2.04 1.79 1.05|1.0   0 1.0|   0     0 |           | 18  308    0   40    0
Apr 20 21:33:09 ubuntu dstat.sh[65655]: 20-04 21:33:09| 24   3  72   1   0|5258M  150M  170M 2230M|5212B 1618B| 284k   12M|11.0  41.9 |2458  2139 |2.04 1.79 1.05|1.0   0 4.0|   0     0 |           | 18  312    0   40    0
Apr 20 21:33:10 ubuntu dstat.sh[65655]: 20-04 21:33:10| 23   3  73   0   0|5241M  167M  170M 2230M|4735B 1618B|  24k  495k|4.00  25.0 |2181  1716 |2.04 1.79 1.05|1.0   0 5.0|   0     0 |           | 18  308    0   40    0
Apr 20 21:33:11 ubuntu dstat.sh[65655]: 20-04 21:33:11| 23   5  72   0   0|5281M  126M  170M 2230M|5020B 1624B|   0  2992k|   0   443 |2729  2222 |1.95 1.78 1.05|1.0   0 5.0|   0     0 |           | 18  308    0   40    0
Apr 20 21:33:12 ubuntu dstat.sh[65655]: 20-04 21:33:12| 11   2  85   0   0|5283M  125M  170M 2230M|  22k   19k|   0    24k|   0  3.00 |2234  2282 |1.95 1.78 1.05|3.0   0 1.0|   0     0 |           | 18  311    0   41    0
Apr 20 21:33:13 ubuntu dstat.sh[65655]: 20-04 21:33:13| 23   4  71   0   0|5171M  236M  170M 2230M|5788B 2789B|   0   172k|   0  19.0 |2494  2004 |1.95 1.78 1.05|1.0   0  18|   0     0 |           | 18  308    0   42    0
Apr 20 21:33:14 ubuntu dstat.sh[65655]: 20-04 21:33:14| 24   3  73   0   0|5191M  217M  170M 2230M|4468B 1511B|   0    40k|   0  4.00 |1956  1402 |1.95 1.78 1.05|1.0   0   0|   0     0 |           | 18  308    0   42    0
Apr 20 21:33:15 ubuntu dstat.sh[65655]: 20-04 21:33:15| 18  11  69   0   0|5162M  246M  170M 2230M|4488B 1567B| 440k  964k|8.00  57.0 |4112  3578 |1.95 1.78 1.05|1.0   0 142|   0     0 |           | 18  308    0   42    0
Apr 20 21:33:16 ubuntu dstat.sh[65655]: 20-04 21:33:16|  9  21  69   0   0|5165M  243M  170M 2230M|3398B  540B|  32k  232k|3.00  16.0 |5664  4281 |1.88 1.76 1.05|2.0   0 335|   0     0 |           | 18  308    0   42    0
Apr 20 21:33:17 ubuntu dstat.sh[65655]: 20-04 21:33:17| 18   9  71   0   0|5195M  213M  170M 2230M|4993B 1498B|   0   308k|   0  17.0 |3305  2582 |1.88 1.76 1.05|2.0   0 123|   0     0 |           | 18  308    0   42    0
Apr 20 21:33:18 ubuntu dstat.sh[65655]: 20-04 21:33:18| 19   3  76   0   0|5190M  211M  170M 2236M|  10k 3786B|   0   790k|   0  13.0 |1983  1580 |1.88 1.76 1.05|  0 1.0  16|   0     0 |           | 18  309    0   42    0
Apr 20 21:33:19 ubuntu dstat.sh[65655]: 20-04 21:33:19| 23   4  73   0   0|5183M  218M  171M 2236M|5333B 2228B|   0   257k|   0  6.02 |2372  1834 |1.88 1.76 1.05|  0   0  19|   0     0 |           | 18  309    0   42    0
Apr 20 21:33:20 ubuntu dstat.sh[65655]: 20-04 21:33:20| 20   2  77   0   0|5186M  210M  171M 2241M|  11k 4207B|   0  1135k|   0  20.0 |1846  1529 |1.88 1.76 1.05|1.0   0 2.0|   0     0 |           | 18  308    0   42    0
Apr 20 21:33:21 ubuntu dstat.sh[65655]: 20-04 21:33:21| 20   6  73   0   0|5190M  205M  171M 2241M|  11k 3796B|  24k  749k|4.00  27.0 |9650    18k|1.73 1.73 1.04|2.0   0  13|   0     0 |           | 18  309    0   42    0
Apr 20 21:33:22 ubuntu dstat.sh[65655]: 20-04 21:33:22| 23   8  66   0   0|5222M  172M  171M 2242M|5743B 2282B|  28k 2791k|3.98   160 |  11k   19k|1.73 1.73 1.04|1.0   0  23|   0     0 |           | 18  311    0   41    0
Apr 20 21:33:23 ubuntu dstat.sh[65655]: 20-04 21:33:23| 20   7  72   1   0|5160M  244M  171M 2232M|5053B 1805B|   0   849k|   0  34.2 |3269  2728 |1.73 1.73 1.04|1.0   0 104|   0     0 |           | 18  310    0   41    0
Apr 20 21:33:24 ubuntu dstat.sh[65655]: 20-04 21:33:24| 17  11  70   0   0|5189M  215M  171M 2232M|4498B 1619B|   0   688k|   0  15.0 |3669  2961 |1.73 1.73 1.04|1.0   0 166|   0     0 |           | 18  310    0   41    0
Apr 20 21:33:25 ubuntu dstat.sh[65655]: 20-04 21:33:25| 21   3  74   0   0|5212M  192M  171M 2232M|  10k 7234B| 128k 1967k|7.00   317 |2823  2953 |1.73 1.73 1.04|1.0   0   0|   0     0 |           | 18  315    0   41    0
Apr 20 21:33:26 ubuntu dstat.sh[65655]: 20-04 21:33:26| 18   9  72   0   0|5200M  204M  171M 2232M|9211B 6175B|  32k  156k|3.00  9.00 |3612  3007 |1.67 1.72 1.04|1.0   0 116|   0     0 |           | 18  314    0   44    0
Apr 20 21:33:27 ubuntu dstat.sh[65655]: 20-04 21:33:27| 21   2  76   0   0|5255M  149M  171M 2232M|6393B 3577B|   0   180k|   0  11.0 |1918  1532 |1.67 1.72 1.04|  0   0   0|   0     0 |           | 18  315    0   44    0
Apr 20 21:33:28 ubuntu dstat.sh[65655]: 20-04 21:33:28| 18   7  73   0   0|5229M  175M  171M 2232M|  11k 8187B|   0    76k|   0  6.00 |2961  2320 |1.67 1.72 1.04|1.0   0  70|   0     0 |           | 18  314    0   45    0
Apr 20 21:33:29 ubuntu dstat.sh[65655]: 20-04 21:33:29| 23   3  73   0   0|5283M  121M  171M 2232M|5216B 2234B|   0     0 |   0     0 |2018  1547 |1.67 1.72 1.04|  0   0   0|   0     0 |           | 18  315    0   45    0
Apr 20 21:33:30 ubuntu dstat.sh[65655]: 20-04 21:33:30| 17   4  78   0   0|5253M  151M  171M 2232M|  17k   14k|   0     0 |   0     0 |2585  2288 |1.67 1.72 1.04|1.0   0  26|   0     0 |           | 18  314    0   45    0
Apr 20 21:33:31 ubuntu dstat.sh[65655]: 20-04 21:33:31| 22   6  71   0   0|5246M  173M  171M 2218M|5404B 1616B|   0   203k|   0  34.9 |2408  1873 |1.62 1.71 1.04|2.0   0  30|   0     0 |           | 18  314    0   45    0
Apr 20 21:33:32 ubuntu dstat.sh[65655]: 20-04 21:33:32| 19   3  77   0   0|5216M  203M  171M 2218M|  15k   11k|   0   132k|   0  11.0 |2312  1991 |1.62 1.71 1.04|1.0   0 4.0|   0     0 |           | 18  316    0   48    0
Apr 20 21:33:33 ubuntu dstat.sh[65655]: 20-04 21:33:33| 21   6  72   0   0|5277M  142M  171M 2218M|4686B 1622B|   0     0 |   0     0 |2277  1775 |1.62 1.71 1.04|3.0   0  30|   0     0 |           | 18  316    0   48    0
Apr 20 21:33:34 ubuntu dstat.sh[65655]: 20-04 21:33:34| 16   3  80   0   0|5275M  144M  171M 2218M|  13k   10k|   0   617k|   0  20.0 |2227  2078 |1.62 1.71 1.04|1.0   0   0|   0     0 |           | 18  317    0   41    0
Apr 20 21:33:35 ubuntu dstat.sh[65655]: 20-04 21:33:35| 18   7  73   1   0|5245M  174M  171M 2218M|7522B 3444B|   0   909k|   0  78.1 |3165  3339 |1.62 1.71 1.04|4.0 1.0  53|   0     0 |           | 18  316    0   42    0
Apr 20 21:33:36 ubuntu dstat.sh[65655]: 20-04 21:33:36| 20   3  76   0   0|5254M  165M  171M 2218M|  11k 7272B|   0   228k|   0  23.0 |2281  2210 |1.49 1.68 1.03|1.0   0 1.0|   0     0 |           | 18  317    0   42    0
Apr 20 21:33:37 ubuntu dstat.sh[65655]: 20-04 21:33:37| 21   6  73   0   0|5202M  217M  171M 2218M|  11k 6304B|   0   304k|   0  24.0 |2847  2409 |1.49 1.68 1.03|1.0   0  33|   0     0 |           | 18  316    0   45    0
Apr 20 21:33:38 ubuntu dstat.sh[65655]: 20-04 21:33:38| 20   3  76   0   0|5240M  179M  171M 2218M|7887B 3844B|   0   120k|   0  8.00 |1961  1567 |1.49 1.68 1.03|1.0   0   0|   0     0 |           | 18  317    0   38    0
Apr 20 21:33:39 ubuntu dstat.sh[65655]: 20-04 21:33:39| 17   2  78   0   0|5236M  183M  171M 2218M|  14k   10k|   0  1100k|   0   115 |2568  2545 |1.49 1.68 1.03|1.0   0   0|   0     0 |           | 18  316    0   39    0
Apr 20 21:33:40 ubuntu dstat.sh[65655]: 20-04 21:33:40|  6  12  77   2   0|5212M  206M  172M 2218M|9151B 3915B|1123k  136k| 251  13.0 |4027  3496 |1.49 1.68 1.03|  0   0 180|   0     0 |           | 18  318    0   39    0
Apr 20 21:33:41 ubuntu dstat.sh[65655]: 20-04 21:33:41|  4   5  91   0   0|5185M  232M  172M 2218M|  16k 3279B|   0  2119k|   0   331 |2255  2287 |1.45 1.67 1.03|1.0   0  69|   0     0 |           | 18  316    0   40    0
Apr 20 21:33:42 ubuntu dstat.sh[65655]: 20-04 21:33:42|  6   5  87   0   0|5185M  232M  172M 2219M|  10k 4512B|  16k  372k|1.00  16.0 |3206  4114 |1.45 1.67 1.03|3.0   0  59|   0     0 |           | 18  318    0   32    0
Apr 20 21:33:43 ubuntu dstat.sh[65655]: 20-04 21:33:43| 13  16  69   0   0|5199M  218M  172M 2219M|5754B 2027B| 200k  172k|19.0  15.0 |4817  3878 |1.45 1.67 1.03|1.0   0 214|   0     0 |           | 18  316    0   33    0
Apr 20 21:33:44 ubuntu dstat.sh[65655]: 20-04 21:33:44| 22   5  69   3   0|5199M  203M  172M 2234M|4346B 1510B|6435k  895k| 459  15.0 |3194  3340 |1.45 1.67 1.03|1.0   0 5.0|   0     0 |           | 18  316    0   33    0
Apr 20 21:33:45 ubuntu dstat.sh[65655]: 20-04 21:33:45| 18   2  78   0   0|5207M  189M  172M 2240M|  14k 5045B|  36k 1172k|2.00  41.0 |2477  2661 |1.45 1.67 1.03|  0   0  16|   0     0 |           | 18  318    0   33    0
Apr 20 21:33:46 ubuntu dstat.sh[65655]: 20-04 21:33:46| 18   8  72   1   0|5175M  219M  172M 2242M|6368B 2611B|1418k 3498k|24.0   120 |4102  3918 |1.49 1.68 1.04|1.0   0 100|   0     0 |           | 18  316    0   31    0
Apr 20 21:33:47 ubuntu dstat.sh[65655]: 20-04 21:33:47| 15  15  68   0   0|5202M  192M  172M 2242M|4381B 1445B|   0   328k|   0  26.0 |4207  3343 |1.49 1.68 1.04|3.0   0 206|   0     0 |           | 18  318    0   31    0
Apr 20 21:33:48 ubuntu dstat.sh[65655]: 20-04 21:33:48| 19   4  75   0   0|5243M  151M  172M 2242M|9663B 6963B|   0   336k|   0  17.0 |2074  1728 |1.49 1.68 1.04|1.0   0 1.0|   0     0 |           | 18  319    0   31    0
Apr 20 21:33:49 ubuntu dstat.sh[65655]: 20-04 21:33:49| 21   6  71   0   0|5245M  149M  172M 2242M|  21k   18k|   0   244k|   0  28.0 |2841  2433 |1.49 1.68 1.04|1.0   0  47|   0     0 |           | 18  318    0   33    0
Apr 20 21:33:50 ubuntu dstat.sh[65655]: 20-04 21:33:50| 20   3  75   0   0|5241M  170M  172M 2226M|8938B 6386B|   0   204k|   0  7.01 |1987  1612 |1.49 1.68 1.04|1.0   0   0|   0     0 |           | 18  319    0   33    0
Apr 20 21:33:51 ubuntu dstat.sh[65655]: 20-04 21:33:51| 21   6  72   0   0|5182M  229M  172M 2226M|7261B 4175B| 224k  284k|14.0  23.0 |2861  2580 |1.45 1.66 1.04|1.0   0  15|   0     0 |           | 18  318    0   31    0
Apr 20 21:33:52 ubuntu dstat.sh[65655]: 20-04 21:33:52| 21   3  76   0   0|5224M  187M  172M 2226M|9464B 6796B|   0   212k|   0  22.0 |2297  2145 |1.45 1.66 1.04|2.0   0 2.0|   0     0 |           | 18  319    0   31    0
Apr 20 21:33:53 ubuntu dstat.sh[65655]: 20-04 21:33:53| 23   4  70   1   0|5222M  187M  172M 2228M|6139B 3264B|1651k 1312k|57.0   176 |5377  8072 |1.45 1.66 1.04|1.0   0 2.0|   0     0 |           | 18  320    0   32    0
Apr 20 21:33:54 ubuntu dstat.sh[65655]: 20-04 21:33:54| 23   5  71   0   0|5258M  152M  172M 2228M|4972B 1681B|   0   511k|   0  38.9 |2405  1946 |1.45 1.66 1.04|1.0   0 5.0|   0     0 |           | 18  320    0   32    0
Apr 20 21:33:55 ubuntu dstat.sh[65655]: 20-04 21:33:55| 21   5  73   0   0|5270M  139M  172M 2228M|  14k   11k|  32k 2170k|2.01  45.1 |3646  8872 |1.45 1.66 1.04|1.0 1.0  36|   0     0 |           | 18  321    0   28    0
Apr 20 21:33:56 ubuntu dstat.sh[65655]: 20-04 21:33:56| 20  10  68   1   0|5204M  204M  172M 2228M|6209B 2983B|  80k 3181k|3.00   476 |6002  7114 |1.50 1.67 1.04|2.0   0 117|   0     0 |           | 18  320    0   29    0
Apr 20 21:33:57 ubuntu dstat.sh[65655]: 20-04 21:33:57|  8  24  66   0   0|5210M  199M  172M 2228M|4640B 1459B|   0   564k|   0  34.0 |5793  4386 |1.50 1.67 1.04|1.0   0 392|   0     0 |           | 18  320    0   29    0
Apr 20 21:33:58 ubuntu dstat.sh[65655]: 20-04 21:33:58|  9  23  67   0   0|5209M  200M  172M 2228M|3926B  756B|   0   648k|   0  43.0 |6002  4809 |1.50 1.67 1.04|2.0   0 431|   0     0 |           | 18  322    0   29    0
Apr 20 21:33:59 ubuntu dstat.sh[65655]: 20-04 21:33:59|  9  22  67   0   0|5208M  201M  172M 2228M|4466B 1349B|   0  2685k|   0   158 |5977  4890 |1.50 1.67 1.04|1.0   0 375|   0     0 |           | 18  322    0   25    0
Apr 20 21:34:00 ubuntu dstat.sh[65655]: 20-04 21:34:00|  8  23  66   0   0|5202M  207M  172M 2228M|4998B 1600B|   0   395k|   0  22.9 |6030  4844 |1.50 1.67 1.04|1.0   0 403|   0     0 |           | 18  322    0   25    0
Apr 20 21:34:01 ubuntu dstat.sh[65655]: 20-04 21:34:01|  9  24  66   0   0|5193M  216M  172M 2228M|5279B 1465B|   0   121k|   0  16.1 |6064  4744 |1.54 1.68 1.05|1.0   0 448|   0     0 |           | 18  322    0   25    0
Apr 20 21:34:02 ubuntu dstat.sh[65655]: 20-04 21:34:02|  9  22  67   0   0|5183M  225M  172M 2228M|5038B 1619B|   0    32k|   0  8.00 |5674  4275 |1.54 1.68 1.05|3.0   0 363|   0     0 |           | 18  322    0   25    0
Apr 20 21:34:03 ubuntu dstat.sh[65655]: 20-04 21:34:03|  9  23  66   0   0|5177M  232M  172M 2228M|4636B 1527B|   0   104k|   0  10.0 |5909  4536 |1.54 1.68 1.05|2.0   0 397|   0     0 |           | 18  322    0   25    0
Apr 20 21:34:04 ubuntu dstat.sh[65655]: 20-04 21:34:04|  8  22  68   0   0|5183M  225M  172M 2228M|4751B  972B|   0    48k|   0  10.0 |5772  4354 |1.54 1.68 1.05|3.0   0 369|   0     0 |           | 18  322    0   25    0
Apr 20 21:34:05 ubuntu dstat.sh[65655]: 20-04 21:34:05|  9  24  65   0   0|5174M  235M  172M 2228M|4557B 1135B|   0   701k|   0  36.0 |5794  4579 |1.54 1.68 1.05|1.0   0 346|   0     0 |           | 18  322    0   25    0
Apr 20 21:34:06 ubuntu dstat.sh[65655]: 20-04 21:34:06| 13  16  69   1   0|5185M  248M  172M 2205M|5124B 1455B|  32k 3664k|4.99   192 |5228  4902 |1.49 1.66 1.05|1.0   0 234|   0     0 |           | 18  322    0   25    0
Apr 20 21:34:07 ubuntu dstat.sh[65655]: 20-04 21:34:07| 21   6  72   0   0|5188M  305M  172M 2154M|4718B 1514B|4101B 2135k|1.00  28.0 |2442  2306 |1.49 1.66 1.05|1.0   0 5.0|   0     0 |           | 18  322    0   24    0
Apr 20 21:34:08 ubuntu dstat.sh[65655]: 20-04 21:34:08| 18   2  79   1   0|5187M  304M  173M 2156M|  13k 6603B| 132k 1289k|18.0  17.0 |2074  1827 |1.49 1.66 1.05|  0   0  16|   0     0 |           | 18  323    0   24    0
Apr 20 21:34:09 ubuntu dstat.sh[65655]: 20-04 21:34:09| 13   1  83   1   0|5195M  295M  173M 2157M|  28k   15k| 956k 1896k|73.0  60.0 |1932  1933 |1.49 1.66 1.05|1.0   0   0|   0     0 |           | 18  323    0   24    0
Apr 20 21:34:10 ubuntu dstat.sh[65655]: 20-04 21:34:10| 18   2  78   1   0|5218M  270M  173M 2158M|  17k   10k|1167k 5363k|58.0   178 |1931  1625 |1.49 1.66 1.05|2.0   0   0|   0     0 |           | 18  323    0   24    0
Apr 20 21:34:11 ubuntu dstat.sh[65655]: 20-04 21:34:11| 18   2  79   1   0|5235M  252M  173M 2160M|  20k   11k|1040k 1363k|57.0  42.0 |2109  1909 |1.45 1.65 1.05|1.0   0   0|   0     0 |           | 18  323    0   24    0
Apr 20 21:34:12 ubuntu dstat.sh[65655]: 20-04 21:34:12| 17   2  78   2   0|5238M  221M  173M 2187M|  18k   10k|  12M 1944k| 152   207 |2201  1880 |1.45 1.65 1.05|1.0   0 1.0|   0     0 |           | 18  323    0   24    0
Apr 20 21:34:13 ubuntu dstat.sh[65655]: 20-04 21:34:13| 23   4  72   0   0|5239M  207M  174M 2199M|4538B 1556B|   0  1454k|   0  61.1 |2371  2079 |1.45 1.65 1.05|1.0   0 3.0|   0     0 |           | 18  323    0   24    0
Apr 20 21:34:14 ubuntu dstat.sh[65655]: 20-04 21:34:14| 36   7  56   0   0|5274M  156M  174M 2215M|3716B  701B| 256k 1326k|2.00  29.9 |3126  2148 |1.45 1.65 1.05|2.0   0 5.0|   0     0 |           | 18  323    0   24    0
Apr 20 21:34:15 ubuntu dstat.sh[65655]: 20-04 21:34:15| 41  11  46   1   0|5287M  156M  175M 2202M|4574B 1407B| 770k   14M|6.01   236 |4312  3632 |1.45 1.65 1.05|1.0   0 7.0|   0     0 |           | 18  323    0   22    0
Apr 20 21:34:16 ubuntu dstat.sh[65655]: 20-04 21:34:16| 24   5  70   1   0|5277M  138M  176M 2228M|4249B 1078B|   0  3641k|   0   148 |3010  2994 |1.42 1.64 1.05|2.0   0   0|   0     0 |           | 18  323    0   22    0
Apr 20 21:34:17 ubuntu dstat.sh[65655]: 20-04 21:34:17| 24   2  72   1   0|5296M  126M  177M 2220M|5015B 1525B|   0  1941k|   0  70.0 |2380  2167 |1.42 1.64 1.05|1.0   0   0|   0     0 |           | 18  322    0   22    0
Apr 20 21:34:18 ubuntu dstat.sh[65655]: 20-04 21:34:18| 23   4  72   0   0|5228M  194M  177M 2220M|5160B 1620B|   0    20k|   0  2.00 |2338  1749 |1.42 1.64 1.05|1.0   0  35|   0     0 |           | 18  322    0   22    0
Apr 20 21:34:19 ubuntu dstat.sh[65655]: 20-04 21:34:19| 19   3  76   0   0|5215M  201M  177M 2226M|  10k 3914B|   0  1255k|   0  9.00 |2086  1650 |1.42 1.64 1.05|1.0   0 2.0|   0     0 |           | 18  322    0   22    0
Apr 20 21:34:20 ubuntu dstat.sh[65655]: 20-04 21:34:20| 18   3  78   0   0|5222M  189M  177M 2231M|  11k 4521B|   0  3670k|   0  16.0 |1981  1584 |1.42 1.64 1.05|1.0   0  18|   0     0 |           | 18  323    0   22    0
Apr 20 21:34:21 ubuntu dstat.sh[65655]: 20-04 21:34:21| 23   6  69   0   0|5202M  208M  177M 2231M|5555B 1687B|   0  1277k|   0  38.0 |9723    18k|1.38 1.63 1.05|1.0   0  14|   0     0 |           | 18  322    0   22    0
Apr 20 21:34:22 ubuntu dstat.sh[65655]: 20-04 21:34:22| 22   8  68   0   0|5203M  207M  177M 2231M|5100B 1403B|   0  2662k|   0   234 |  10k   18k|1.38 1.63 1.05|1.0   0  22|   0     0 |           | 18  322    0   22    0
Apr 20 21:34:23 ubuntu dstat.sh[65655]: 20-04 21:34:23| 21   6  72   0   0|5178M  243M  177M 2220M|4518B 1241B|   0   863k|   0  19.0 |2590  2067 |1.38 1.63 1.05|2.0   0  26|   0     0 |           | 18  322    0   22    0
Apr 20 21:34:24 ubuntu dstat.sh[65655]: 20-04 21:34:24| 23   6  69   1   0|5184M  237M  177M 2220M|4506B 1611B|   0   517k|   0  20.0 |  11k   19k|1.38 1.63 1.05|1.0   0  32|   0     0 |           | 18  322    0   22    0
Apr 20 21:34:25 ubuntu dstat.sh[65655]: 20-04 21:34:25| 19   4  75   0   0|5229M  187M  177M 2225M|  10k 3964B|   0  1218k|   0  41.9 |2362  2090 |1.38 1.63 1.05|1.0   0  33|   0     0 |           | 18  322    0   22    0
Apr 20 21:34:26 ubuntu dstat.sh[65655]: 20-04 21:34:26| 22   3  74   0   0|5221M  194M  178M 2226M|8721B 2849B|  16k  600k|1.00  23.0 |2624  2428 |1.35 1.62 1.05|  0   0  19|   0     0 |           | 18  323    0   22    0
Apr 20 21:34:27 ubuntu dstat.sh[65655]: 20-04 21:34:27| 21   5  71   0   0|5210M  200M  178M 2231M|7301B 3401B|   0  1261k|   0  28.0 |8683    17k|1.35 1.62 1.05|1.0   0  11|   0     0 |           | 18  322    0   19    0
Apr 20 21:34:28 ubuntu dstat.sh[65655]: 20-04 21:34:28| 22   7  68   0   0|5214M  195M  178M 2231M|4936B 1458B|   0   768k|   0  23.0 |  10k   18k|1.35 1.62 1.05|1.0   0  17|   0     0 |           | 18  322    0   19    0
Apr 20 21:34:29 ubuntu dstat.sh[65655]: 20-04 21:34:29| 23   7  69   0   0|5198M  222M  178M 2220M|4622B 1663B|   0   608k|   0  23.0 |3576  4089 |1.35 1.62 1.05|2.0   0  16|   0     0 |           | 18  322    0   19    0
Apr 20 21:34:30 ubuntu dstat.sh[65655]: 20-04 21:34:30| 23   7  69   0   0|5197M  223M  178M 2221M|4452B 1456B|   0  4090B|   0  1.00 |3140  2471 |1.35 1.62 1.05|1.0   0  71|   0     0 |           | 18  322    0   19    0
Apr 20 21:34:31 ubuntu dstat.sh[65655]: 20-04 21:34:31| 24   4  70   0   0|5204M  209M  178M 2228M|4628B 1133B|   0  1443k|   0  32.0 |3082  2868 |1.40 1.63 1.05|1.0   0  44|   0     0 |           | 18  322    0   19    0
Apr 20 21:34:32 ubuntu dstat.sh[65655]: 20-04 21:34:32| 22   3  75   0   0|5206M  203M  178M 2231M|8115B 2366B|4100B  681k|1.00  14.0 |2239  1881 |1.40 1.63 1.05|  0   0  17|   0     0 |           | 18  323    0   17    0
Apr 20 21:34:33 ubuntu dstat.sh[65655]: 20-04 21:34:33| 14   2  83   1   0|5218M  192M  178M 2232M|  23k   13k| 264k 1833k|32.0  53.0 |1838  1811 |1.40 1.63 1.05|1.0   0   0|   0     0 |           | 18  323    0   17    0
Apr 20 21:34:34 ubuntu dstat.sh[65655]: 20-04 21:34:34|  7   1  89   1   0|5217M  192M  178M 2232M|  48k   11k| 124k 1043k|12.0  46.0 |1638  1829 |1.40 1.63 1.05|1.0   0   0|   0     0 |           | 18  324    0   17    0
Apr 20 21:34:35 ubuntu dstat.sh[65655]: 20-04 21:34:35| 10   2  85   1   0|5224M  184M  178M 2232M| 124k   12k|   0  1364k|   0  64.0 |2087  2186 |1.40 1.63 1.05|  0   0 6.0|   0     0 |           | 18  324    0   17    0
Apr 20 21:34:36 ubuntu dstat.sh[65655]: 20-04 21:34:36| 18   2  79   1   0|5240M  169M  178M 2232M|  18k   10k|  32k 1854k|1.00  96.1 |2269  2487 |1.37 1.62 1.05|  0   0 1.0|   0     0 |           | 18  324    0   13    0
Apr 20 21:34:37 ubuntu dstat.sh[65655]: 20-04 21:34:37| 13   2  84   1   0|5262M  146M  178M 2233M| 119k   11k| 132k 1112k|9.00  47.0 |1939  2037 |1.37 1.62 1.05|1.0   0 1.0|   0     0 |           | 18  324    0   13    0
Apr 20 21:34:38 ubuntu dstat.sh[65655]: 20-04 21:34:38| 10   2  85   1   0|5262M  145M  178M 2233M| 276k   24k|  28k 3628k|4.00   308 |2559  2506 |1.37 1.62 1.05|1.0   0   0|   0     0 |           | 18  324    0   13    0
Apr 20 21:34:39 ubuntu dstat.sh[65655]: 20-04 21:34:39| 14   1  83   1   0|5268M  138M  178M 2234M|  43k   15k| 104k 1990k|6.01  79.1 |1985  1896 |1.37 1.62 1.05|  0 1.0   0|   0     0 |           | 18  324    0   13    0
