Apr 01 19:06:36 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 01 19:06:36 ubuntu dstat.sh[65024]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 01 19:06:36 ubuntu dstat.sh[65024]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 01 19:11:46 ubuntu dstat.sh[65024]: 01-04 19:11:46| 29  16  54   0   0|4121M  129M  165M 3361M|3870B  755B| 248k 3441k|4.00  51.0 |5668  6310 |2.03 1.70 1.02|2.0   0 200|   0     0 |           | 17  213    0   34    2
Apr 01 19:11:47 ubuntu dstat.sh[65024]: 01-04 19:11:47| 43  10  47   0   0|4247M  123M  165M 3242M|4728B 1657B| 648k    0 |10.0     0 |3021  1472 |2.03 1.70 1.02|2.0   0 1.0|   0     0 |           | 17  213    0   34    2
Apr 01 19:11:48 ubuntu dstat.sh[65024]: 01-04 19:11:48| 41   9  49   0   0|4326M  144M  165M 3145M|4644B 1509B| 172k   16M|15.0   904 |4019  3066 |2.03 1.70 1.02|1.0   0  16|   0     0 |           | 17  218    0   34    2
Apr 01 19:11:49 ubuntu dstat.sh[65024]: 01-04 19:11:49| 32  18  48   0   0|4268M  201M  165M 3146M|4341B 1628B| 941k  687k|11.1  66.3 |6032  6040 |2.10 1.73 1.03|2.0   0 459|   0     0 |           | 17  221    0   24    2
Apr 01 19:11:50 ubuntu dstat.sh[65024]: 01-04 19:11:50| 31  27  40   0   0|4315M  154M  165M 3147M|  11k 7278B|  96k  260k|4.00  19.0 |7379  7737 |2.10 1.73 1.03|2.0   0 571|   0     0 |           | 17  222    0   24    2
Apr 01 19:11:51 ubuntu dstat.sh[65024]: 01-04 19:11:51| 51  19  29   0   0|4326M  141M  165M 3149M|8160B 4588B| 855k 1083k|17.0  21.0 |6279  6956 |2.10 1.73 1.03|4.0   0 227|   0     0 |           | 17  224    0   25    2
Apr 01 19:11:52 ubuntu dstat.sh[65024]: 01-04 19:11:52| 68  16  16   0   0|4490M  136M  165M 2994M|  11k 7341B|1021k  489k|21.0  22.0 |4707  3581 |2.10 1.73 1.03|4.0   0  29|   0     0 |           | 17  231    0   25    2
Apr 01 19:11:53 ubuntu dstat.sh[65024]: 01-04 19:11:53| 63  11  20   5   0|4518M  183M  165M 2921M|9991B 6681B|6864k 2425k| 482   146 |6205  7816 |2.10 1.73 1.03|5.0   0  20|   0     0 |           | 17  240    0   23    2
Apr 01 19:11:54 ubuntu dstat.sh[65024]: 01-04 19:11:54| 42  24  32   0   0|4541M  158M  165M 2924M|5036B 1569B|  88k  597k|4.01  32.1 |7896  8605 |2.18 1.75 1.04|3.0   0 453|   0     0 |           | 17  237    0   27    2
Apr 01 19:11:55 ubuntu dstat.sh[65024]: 01-04 19:11:55| 36  21  42   0   0|4541M  157M  165M 2925M|  13k 9840B|  40k   10M|3.00   206 |7433  9608 |2.18 1.75 1.04|7.0   0 331|   0     0 |           | 17  238    0   27    2
Apr 01 19:11:56 ubuntu dstat.sh[65024]: 01-04 19:11:56| 52  28  19   0   0|4595M  118M  165M 2910M|8027B 4329B| 100k  643k|4.99  42.9 |6440  6831 |2.18 1.75 1.04|4.0   0 439|   0     0 |           | 17  239    0   28    2
Apr 01 19:11:57 ubuntu dstat.sh[65024]: 01-04 19:11:57| 54  24  20   0   0|4644M  136M  165M 2845M|  12k 8963B|1141k  591k|51.9  28.9 |6583  7790 |2.18 1.75 1.04|7.0   0 315|   0     0 |           | 17  242    0   29    2
Apr 01 19:11:58 ubuntu dstat.sh[65024]: 01-04 19:11:58| 51  26  22   0   0|4669M  137M  165M 2819M|7868B 4085B| 197k  988k|8.03  69.3 |8891    13k|2.18 1.75 1.04|3.0   0 411|   0     0 |           | 17  247    0   30    2
Apr 01 19:11:59 ubuntu dstat.sh[65024]: 01-04 19:11:59| 54  26  18   0   0|4745M  122M  165M 2760M|  10k 7281B| 196k  856k|12.0  52.0 |6898  9599 |2.24 1.77 1.05|3.0   0 401|   0     0 |           | 17  250    0   31    2
Apr 01 19:12:00 ubuntu dstat.sh[65024]: 01-04 19:12:00| 48  23  28   0   0|4718M  178M  165M 2731M|9951B 6660B| 366k  856k|21.9  55.7 |7816    12k|2.24 1.77 1.05|5.0   0 271|   0     0 |           | 17  255    0   32    2
Apr 01 19:12:01 ubuntu dstat.sh[65024]: 01-04 19:12:01| 70  20  11   0   0|4887M  140M  165M 2604M|6448B 4501B| 819k 2031k|13.0  22.1 |8586    12k|2.24 1.77 1.05|3.0   0  17|   0     0 |           | 17  257    0   29    2
Apr 01 19:12:02 ubuntu dstat.sh[65024]: 01-04 19:12:02| 50  10  38   1   0|4943M  135M  165M 2553M|  20k   16k|1142k 1674k|84.1   113 |6266  9778 |2.24 1.77 1.05|5.0   0  13|   0     0 |           | 17  262    0   34    0
Apr 01 19:12:03 ubuntu dstat.sh[65024]: 01-04 19:12:03| 61  11  27   0   0|4911M  214M  165M 2508M|7154B 3926B|1081k  672k|22.0  66.0 |4950  3943 |2.24 1.77 1.05|4.0   0  38|   0     0 |           | 17  267    0   35    0
Apr 01 19:12:04 ubuntu dstat.sh[65024]: 01-04 19:12:04| 46  30  23   0   0|4957M  164M  166M 2511M|  15k   12k|4794k 1560k|79.8  71.8 |8324    17k|2.54 1.84 1.08|6.0   0 518|   0     0 |           | 17  267    0   37    0
Apr 01 19:12:05 ubuntu dstat.sh[65024]: 01-04 19:12:05| 53  27  19   1   0|4975M  146M  166M 2512M|4507B 1622B| 545k  501k|6.01  37.1 |6478  7600 |2.54 1.84 1.08|6.0   0 382|   0     0 |           | 17  267    0   37    0
Apr 01 19:12:06 ubuntu dstat.sh[65024]: 01-04 19:12:06| 60  21  18   0   0|5019M  119M  166M 2496M|  15k   11k| 799k  863k|11.0  32.9 |5726  6700 |2.54 1.84 1.08|6.0   0 249|   0     0 |           | 18  271    0   35    0
Apr 01 19:12:07 ubuntu dstat.sh[65024]: 01-04 19:12:07| 80  15   2   1   0|5067M  146M  166M 2423M|6124B 2471B|3201k 1336k| 148  62.8 |6125  5371 |2.54 1.84 1.08|6.0   0  19|   0     0 |           | 18  274    0   39    0
Apr 01 19:12:08 ubuntu dstat.sh[65024]: 01-04 19:12:08| 77  14   9   1   0|5161M  130M  166M 2348M|  12k 9467B|1781k 2187k|71.4   217 |7018  7956 |2.54 1.84 1.08|3.0   0  72|   0     0 |           | 18  278    0   41    0
Apr 01 19:12:09 ubuntu dstat.sh[65024]: 01-04 19:12:09| 40  16  42   0   0|5149M  167M  166M 2323M|  12k 5958B| 799k   16M|17.0  1319 |6424  5854 |2.50 1.84 1.09|3.0   0 170|   0     0 |           | 18  282    0   42    0
Apr 01 19:12:10 ubuntu dstat.sh[65024]: 01-04 19:12:10| 38  10  51   0   0|5165M  174M  166M 2301M|  20k   10k| 814k  918k|8.98  29.9 |4256  3405 |2.50 1.84 1.09|2.0   0  10|   0     0 |           | 18  289    0   40    1
Apr 01 19:12:11 ubuntu dstat.sh[65024]: 01-04 19:12:11| 33  10  55   1   0|5183M  154M  166M 2303M|2318k   40k| 766k   12M|5.99   222 |5921  4139 |2.50 1.84 1.09|4.0   0  13|   0     0 |           | 18  287    0   41    0
Apr 01 19:12:12 ubuntu dstat.sh[65024]: 01-04 19:12:12| 24   6  68   0   0|5195M  129M  166M 2317M|  14M  226k|   0  2237k|   0  43.2 |  18k 9593 |2.50 1.84 1.09|2.0   0 9.1|   0     0 |           | 18  291    0   41    1
Apr 01 19:12:13 ubuntu dstat.sh[65024]: 01-04 19:12:13| 28  16  53   1   0|5133M  188M  166M 2319M|  12k 9636B|2349k  635k|30.0  53.9 |5722  5066 |2.50 1.84 1.09|3.0   0 257|   0     0 |           | 18  294    0   42    0
Apr 01 19:12:14 ubuntu dstat.sh[65024]: 01-04 19:12:14| 41   7  52   0   0|5238M  146M  166M 2259M|  11k 7928B|   0   348k|   0  31.0 |3348  2426 |2.46 1.84 1.09|2.0   0 1.0|   0     0 |           | 18  296    0   35    0
Apr 01 19:12:15 ubuntu dstat.sh[65024]: 01-04 19:12:15| 31   4  62   0   0|5240M  142M  166M 2260M|  20k  116k| 494k  734k|24.9  77.7 |5426  6702 |2.46 1.84 1.09|1.0   0 1.0|   0     0 |           | 18  298    0   38    0
Apr 01 19:12:16 ubuntu dstat.sh[65024]: 01-04 19:12:16|  4   4  90   0   0|5203M  179M  166M 2260M| 400k   16M|   0  2809k|   0  26.0 |3175  1864 |2.46 1.84 1.09|3.0   0  37|   0     0 |           | 18  298    0   38    0
Apr 01 19:12:17 ubuntu dstat.sh[65024]: 01-04 19:12:17|  2   1  97   0   0|5199M  183M  166M 2260M|5299B 1500B|   0   252k|   0  14.0 | 961  1394 |2.46 1.84 1.09|  0   0   0|   0     0 |           | 18  298    0   38    0
Apr 01 19:12:18 ubuntu dstat.sh[65024]: 01-04 19:12:18|  2   1  94   1   0|5196M  187M  166M 2260M|5002B 1459B|   0  1409k|   0  94.1 |1604  2398 |2.46 1.84 1.09|1.0   0 2.0|   0     0 |           | 18  300    0   36    0
Apr 01 19:12:19 ubuntu dstat.sh[65024]: 01-04 19:12:19| 25   5  68   0   0|5190M  178M  166M 2274M|  15M  255k|  32k  654k|1.00  64.2 |  21k   14k|2.42 1.85 1.10|4.0   0 2.0|   0     0 |           | 18  305    0   36    0
Apr 01 19:12:20 ubuntu dstat.sh[65024]: 01-04 19:12:20| 13  16  68   0   0|5127M  239M  166M 2276M|1434k   36k|  64k  518k|3.98  37.8 |6570  5028 |2.42 1.85 1.10|1.0   0 216|   0     0 |           | 18  304    0   39    0
Apr 01 19:12:21 ubuntu dstat.sh[65024]: 01-04 19:12:21| 15  15  70   0   0|5170M  197M  166M 2276M|4944B 1405B|  16k  240k|2.00  14.0 |4302  3610 |2.42 1.85 1.10|2.0   0 250|   0     0 |           | 18  304    0   39    0
Apr 01 19:12:22 ubuntu dstat.sh[65024]: 01-04 19:12:22| 21   6  71   0   0|5193M  174M  166M 2276M|4638B 1261B|   0   698k|   0  46.1 |2578  1964 |2.42 1.85 1.10|1.0   0  44|   0     0 |           | 18  304    0   37    0
Apr 01 19:12:23 ubuntu dstat.sh[65024]: 01-04 19:12:23|  9  19  69   0   0|5185M  181M  166M 2276M|4374B 1618B|4090B  184k|1.00  14.0 |5289  4134 |2.42 1.85 1.10|2.0   0 258|   0     0 |           | 18  304    0   37    0
Apr 01 19:12:24 ubuntu dstat.sh[65024]: 01-04 19:12:24|  9  20  69   0   0|5166M  200M  166M 2276M|4734B 1660B|  16k 4091B|2.00  1.00 |5326  3939 |2.23 1.82 1.09|1.0   0 293|   0     0 |           | 18  304    0   37    0
Apr 01 19:12:25 ubuntu dstat.sh[65024]: 01-04 19:12:25|  3   5  90   0   0|5159M  207M  166M 2276M|4877B 1458B|  20k   16M|2.00  49.0 |2134  2186 |2.23 1.82 1.09|  0   0  74|   0     0 |           | 18  304    0   37    0
Apr 01 19:12:26 ubuntu dstat.sh[65024]: 01-04 19:12:26| 18   4  77   0   0|5204M  162M  166M 2276M|3461B  324B|   0  5316k|   0   154 |2015  1634 |2.23 1.82 1.09|1.0   0 9.0|   0     0 |           | 18  304    0   36    0
Apr 01 19:12:27 ubuntu dstat.sh[65024]: 01-04 19:12:27| 18   3  78   0   0|5206M  160M  166M 2276M|  14k   10k|  64k    0 |4.00     0 |2445  2278 |2.23 1.82 1.09|1.0   0 3.0|   0     0 |           | 18  308    0   37    0
Apr 01 19:12:28 ubuntu dstat.sh[65024]: 01-04 19:12:28| 13  15  70   0   0|5140M  226M  166M 2276M|4895B 1463B|8220B  241k|2.01  7.02 |4464  3223 |2.23 1.82 1.09|1.0   0 168|   0     0 |           | 18  308    0   37    0
Apr 01 19:12:29 ubuntu dstat.sh[65024]: 01-04 19:12:29| 12  17  68   0   0|5137M  229M  166M 2276M|3539B 1038B|  16k 3591k|1.00   497 |5336  4119 |2.13 1.80 1.09|1.0   0 151|   0     0 |           | 18  308    0   37    0
Apr 01 19:12:30 ubuntu dstat.sh[65024]: 01-04 19:12:30| 13  17  69   0   0|5138M  228M  166M 2276M|3877B 1029B|   0   293k|   0  25.1 |4925  3594 |2.13 1.80 1.09|3.0   0 156|   0     0 |           | 18  310    0   36    0
Apr 01 19:12:31 ubuntu dstat.sh[65024]: 01-04 19:12:31| 15  12  70   0   0|5141M  225M  166M 2276M|4387B 1616B|4087B   12M|1.00  24.9 |3927  2858 |2.13 1.80 1.09|1.0   0 125|   0     0 |           | 18  310    0   36    0
Apr 01 19:12:32 ubuntu dstat.sh[65024]: 01-04 19:12:32| 23   5  72   0   0|5204M  161M  166M 2276M|5601B 1501B|   0    36k|   0  5.00 |2060  1575 |2.13 1.80 1.09|1.0   0 1.0|   0     0 |           | 18  310    0   36    0
Apr 01 19:12:33 ubuntu dstat.sh[65024]: 01-04 19:12:33| 24   3  71   0   0|5244M  122M  166M 2277M|5873B 1618B| 388k  767k|12.0  67.9 |2797  2866 |2.13 1.80 1.09|3.0   0 5.0|   0     0 |           | 18  314    0   36    0
Apr 01 19:12:34 ubuntu dstat.sh[65024]: 01-04 19:12:34| 24   4  71   1   0|5159M  206M  166M 2277M|6329B 1461B|  24k  256k|4.01  22.0 |2356  2033 |2.04 1.79 1.09|2.0   0 6.0|   0     0 |           | 18  310    0   36    0
Apr 01 19:12:35 ubuntu dstat.sh[65024]: 01-04 19:12:35| 22   5  73   0   0|5215M  150M  166M 2277M|6361B 1620B|   0    76k|   0  6.00 |2001  1575 |2.04 1.79 1.09|2.0   0 3.0|   0     0 |           | 18  310    0   36    0
Apr 01 19:12:36 ubuntu dstat.sh[65024]: 01-04 19:12:36| 12   2  85   0   0|5226M  139M  166M 2277M|  20k   15k|   0  4104B|   0  1.00 |2146  2110 |2.04 1.79 1.09|2.0   0   0|   0     0 |           | 18  313    0   37    0
Apr 01 19:12:37 ubuntu dstat.sh[65024]: 01-04 19:12:37| 22   4  72   0   0|5179M  187M  166M 2277M|  12k 6921B|   0   112k|   0  8.98 |2474  1911 |2.04 1.79 1.09|2.0   0  16|   0     0 |           | 18  310    0   38    0
Apr 01 19:12:38 ubuntu dstat.sh[65024]: 01-04 19:12:38| 23   4  72   0   0|5221M  144M  166M 2277M|4945B 1510B|   0   188k|   0  15.0 |2059  1667 |2.04 1.79 1.09|2.0   0   0|   0     0 |           | 18  310    0   38    0
Apr 01 19:12:39 ubuntu dstat.sh[65024]: 01-04 19:12:39| 16  13  70   0   0|5208M  156M  166M 2277M|4517B 1626B| 410k 2750k|6.02   375 |4833  3978 |1.88 1.76 1.08|1.0   0 203|   0     0 |           | 18  310    0   38    0
Apr 01 19:12:40 ubuntu dstat.sh[65024]: 01-04 19:12:40| 11  18  69   0   0|5203M  162M  166M 2277M|5081B 1655B|  28k    0 |2.99     0 |5739  4629 |1.88 1.76 1.08|1.0   0 379|   0     0 |           | 18  310    0   38    0
Apr 01 19:12:41 ubuntu dstat.sh[65024]: 01-04 19:12:41| 21   4  74   0   0|5227M  137M  166M 2277M|9113B 2958B|  16k  128k|2.00  5.00 |2427  1895 |1.88 1.76 1.08|  0   0  36|   0     0 |           | 18  311    0   38    0
Apr 01 19:12:42 ubuntu dstat.sh[65024]: 01-04 19:12:42| 22   3  75   0   0|5221M  138M  166M 2283M|6190B 2475B|   0   729k|   0  11.0 |2047  1620 |1.88 1.76 1.08|4.0   0 2.0|   0     0 |           | 18  310    0   38    0
Apr 01 19:12:43 ubuntu dstat.sh[65024]: 01-04 19:12:43| 19   3  77   0   0|5217M  141M  166M 2284M|  11k 4646B|   0   503k|   0  12.0 |2104  1770 |1.88 1.76 1.08|1.0   0  17|   0     0 |           | 18  311    0   38    0
Apr 01 19:12:44 ubuntu dstat.sh[65024]: 01-04 19:12:44| 22   7  69   0   0|5227M  125M  166M 2288M|3866B  985B|4101B 1009k|1.00  21.0 |9214    17k|1.81 1.75 1.08|1.0   0  14|   0     0 |           | 18  310    0   38    0
Apr 01 19:12:45 ubuntu dstat.sh[65024]: 01-04 19:12:45| 19   5  74   0   0|5206M  146M  167M 2289M|  11k 4195B| 220k  376k|13.0  6.00 |9264    17k|1.81 1.75 1.08|2.0   0  11|   0     0 |           | 18  311    0   38    0
Apr 01 19:12:46 ubuntu dstat.sh[65024]: 01-04 19:12:46| 21   5  73   0   0|5189M  172M  167M 2279M|5259B 1738B|8183B 1031k|2.00  33.0 |2408  1920 |1.81 1.75 1.08|1.0   0  10|   0     0 |           | 18  310    0   38    0
Apr 01 19:12:47 ubuntu dstat.sh[65024]: 01-04 19:12:47| 11  19  68   0   0|5152M  209M  167M 2279M|4715B 1513B|   0   468k|   0  6.00 |4953  3769 |1.81 1.75 1.08|4.0   0 268|   0     0 |           | 18  310    0   38    0
Apr 01 19:12:48 ubuntu dstat.sh[65024]: 01-04 19:12:48| 23   5  70   0   0|5202M  159M  167M 2279M|4543B 1565B|   0   352k|   0  28.0 |2532  2160 |1.81 1.75 1.08|1.0   0 7.0|   0     0 |           | 18  310    0   38    0
Apr 01 19:12:49 ubuntu dstat.sh[65024]: 01-04 19:12:49| 20   3  76   0   0|5219M  142M  167M 2279M|  13k   10k|  32k  569k|1.00  65.1 |2958  3281 |1.66 1.72 1.08|5.0   0 2.0|   0     0 |           | 18  320    0   40    0
Apr 01 19:12:50 ubuntu dstat.sh[65024]: 01-04 19:12:50| 17   9  71   0   0|5146M  216M  167M 2279M|7410B 3170B|  20k   24k|2.00  1.00 |3414  2593 |1.66 1.72 1.08|1.0   0 116|   0     0 |           | 18  316    0   42    0
Apr 01 19:12:51 ubuntu dstat.sh[65024]: 01-04 19:12:51| 19   3  77   0   0|5186M  176M  167M 2279M|  11k 7216B|   0     0 |   0     0 |2043  1675 |1.66 1.72 1.08|1.0   0 1.0|   0     0 |           | 18  317    0   42    0
Apr 01 19:12:52 ubuntu dstat.sh[65024]: 01-04 19:12:52| 20   7  72   0   0|5180M  182M  167M 2279M|8850B 4590B|   0     0 |   0     0 |2887  2253 |1.66 1.72 1.08|5.0   0  70|   0     0 |           | 18  316    0   43    0
Apr 01 19:12:53 ubuntu dstat.sh[65024]: 01-04 19:12:53| 18   3  77   0   0|5222M  140M  167M 2279M|  10k 7332B|   0     0 |   0     0 |2066  1743 |1.66 1.72 1.08|1.0   0   0|   0     0 |           | 18  317    0   43    0
Apr 01 19:12:54 ubuntu dstat.sh[65024]: 01-04 19:12:54| 19   6  74   0   0|5238M  123M  167M 2279M|  12k 8882B|   0   456k|   0  29.0 |2738  2293 |1.61 1.71 1.08|3.0   0  56|   0     0 |           | 18  316    0   44    0
Apr 01 19:12:55 ubuntu dstat.sh[65024]: 01-04 19:12:55| 19   4  77   0   0|5207M  186M  167M 2249M|  10k 7222B|   0  1415k|   0   278 |2133  1753 |1.61 1.71 1.08|4.0   0   0|   0     0 |           | 18  317    0   38    0
Apr 01 19:12:56 ubuntu dstat.sh[65024]: 01-04 19:12:56| 20   5  74   0   0|5180M  213M  167M 2249M|9123B 5534B|   0   436k|   0  3.00 |2598  2094 |1.61 1.71 1.08|1.0   0  32|   0     0 |           | 18  316    0   41    0
Apr 01 19:12:57 ubuntu dstat.sh[65024]: 01-04 19:12:57| 20   3  77   0   0|5222M  170M  167M 2249M|  11k 7286B|   0     0 |   0     0 |2026  1650 |1.61 1.71 1.08|3.0   0   0|   0     0 |           | 18  317    0   41    0
Apr 01 19:12:58 ubuntu dstat.sh[65024]: 01-04 19:12:58| 16   3  79   1   0|5207M  186M  167M 2249M|  10k 6771B|   0   646k|   0  51.2 |2925  2960 |1.61 1.71 1.08|2.0   0  47|   0     0 |           | 18  316    0   42    0
Apr 01 19:12:59 ubuntu dstat.sh[65024]: 01-04 19:12:59| 24   5  69   0   0|5255M  137M  167M 2249M|4162B 1185B|  48k 2629k|1.99   173 |2952  3308 |1.56 1.69 1.08|3.0   0 3.0|   0     0 |           | 18  318    1   38    0
Apr 01 19:13:00 ubuntu dstat.sh[65024]: 01-04 19:13:00| 20   6  73   0   0|5187M  205M  167M 2250M|  15k   11k|  80k  212k|5.00  12.0 |4072  4743 |1.56 1.69 1.08|1.0   0  35|   0     0 |           | 18  318    0   41    0
Apr 01 19:13:01 ubuntu dstat.sh[65024]: 01-04 19:13:01| 23   5  70   0   0|5190M  202M  167M 2250M|4450B 1510B|   0  2549k|   0   384 |2908  2554 |1.56 1.69 1.08|1.0   0 5.0|   0     0 |           | 18  318    0   41    0
Apr 01 19:13:02 ubuntu dstat.sh[65024]: 01-04 19:13:02| 13   2  84   0   0|5188M  204M  167M 2250M|  14k   12k|   0   325k|   0  35.1 |2339  2591 |1.56 1.69 1.08|1.0   0   0|   0     0 |           | 18  319    0   41    0
Apr 01 19:13:03 ubuntu dstat.sh[65024]: 01-04 19:13:03| 12  12  73   2   0|5166M  225M  167M 2250M|6077B 2838B|1046k  373k| 231  28.0 |4422  4031 |1.56 1.69 1.08|2.0   0 181|   0     0 |           | 18  320    0   35    0
Apr 01 19:13:04 ubuntu dstat.sh[65024]: 01-04 19:13:04|  8   4  87   0   0|5160M  231M  167M 2250M|9979B 3789B|  80k  331k|19.9  22.9 |2638  9759 |1.51 1.68 1.08|  0   0  37|   0     0 |           | 18  320    0   36    0
Apr 01 19:13:05 ubuntu dstat.sh[65024]: 01-04 19:13:05| 22  13  64   0   0|5168M  223M  167M 2250M|  18k 5233B| 514k  333k|4.02  22.1 |3893  2805 |1.51 1.68 1.08|2.0   0 134|   0     0 |           | 18  320    0   37    0
Apr 01 19:13:06 ubuntu dstat.sh[65024]: 01-04 19:13:06| 23  12  63   0   0|5177M  214M  167M 2251M|5985B 2086B| 693k  414k|18.9  18.9 |4209  3487 |1.51 1.68 1.08|1.0   0 214|   0     0 |           | 18  318    0   38    0
Apr 01 19:13:07 ubuntu dstat.sh[65024]: 01-04 19:13:07| 23   4  73   0   0|5181M  199M  167M 2261M|4745B 1622B|8201B 1261k|1.00  16.0 |2474  2087 |1.51 1.68 1.08|1.0   0  19|   0     0 |           | 18  318    0   34    0
Apr 01 19:13:08 ubuntu dstat.sh[65024]: 01-04 19:13:08| 15   3  80   0   0|5178M  198M  167M 2264M|  16k 6058B|4092B  671k|1.00  21.0 |1979  1781 |1.51 1.68 1.08|2.0   0 2.0|   0     0 |           | 18  318    0   34    0
Apr 01 19:13:09 ubuntu dstat.sh[65024]: 01-04 19:13:09| 12  17  68   1   0|5158M  216M  167M 2267M|4470B 1511B|1436k 3931k|24.0   157 |5880  5587 |1.47 1.67 1.07|3.0   0 260|   0     0 |           | 18  318    0   34    0
Apr 01 19:13:10 ubuntu dstat.sh[65024]: 01-04 19:13:10| 21   6  71   0   0|5180M  194M  167M 2267M|4603B 1565B|   0   132k|   0  12.0 |2682  2125 |1.47 1.67 1.07|1.0   0  42|   0     0 |           | 18  318    0   34    0
Apr 01 19:13:11 ubuntu dstat.sh[65024]: 01-04 19:13:11| 19   3  78   0   0|5191M  183M  167M 2267M|  27k   24k|   0    88k|   0  10.0 |2301  1946 |1.47 1.67 1.07|2.0   0 1.0|   0     0 |           | 18  318    0   29    0
Apr 01 19:13:12 ubuntu dstat.sh[65024]: 01-04 19:13:12| 21   7  71   0   0|5212M  162M  167M 2267M|4417B 1514B|   0   352k|   0  28.0 |2692  2194 |1.47 1.67 1.07|2.0   0  47|   0     0 |           | 18  318    0   29    0
Apr 01 19:13:13 ubuntu dstat.sh[65024]: 01-04 19:13:13| 18   2  78   0   0|5217M  156M  167M 2268M|  13k   10k|  32k   40k|2.00  5.99 |2210  1949 |1.47 1.67 1.07|2.0   0   0|   0     0 |           | 18  318    0   31    0
Apr 01 19:13:14 ubuntu dstat.sh[65024]: 01-04 19:13:14| 22   4  72   0   0|5206M  167M  167M 2268M|4543B 1565B|   0     0 |   0     0 |2215  1649 |1.43 1.66 1.07|1.0   0  14|   0     0 |           | 18  318    0   31    0
Apr 01 19:13:15 ubuntu dstat.sh[65024]: 01-04 19:13:15| 18   3  76   1   0|5209M  163M  167M 2269M|  11k 8096B|1478k  554k|48.2  65.3 |3362  4431 |1.43 1.66 1.07|3.0   0 1.0|   0     0 |           | 18  319    0   29    0
Apr 01 19:13:16 ubuntu dstat.sh[65024]: 01-04 19:13:16| 23   5  69   0   0|5217M  154M  167M 2269M|6384B 2781B| 255k 3106k|15.9   462 |4103  5037 |1.43 1.66 1.07|2.0   0 5.0|   0     0 |           | 18  318    0   30    0
Apr 01 19:13:17 ubuntu dstat.sh[65024]: 01-04 19:13:17| 19   3  76   0   0|5240M  131M  167M 2269M|  11k 7949B|   0  1957k|   0  23.0 |2222  1973 |1.43 1.66 1.07|3.0   0   0|   0     0 |           | 18  320    0   30    0
Apr 01 19:13:18 ubuntu dstat.sh[65024]: 01-04 19:13:18| 21   5  73   1   0|5235M  136M  167M 2269M|9767B 6041B|  64k 1490k|3.00   159 |5096  6923 |1.43 1.66 1.07|2.0   0 1.0|   0     0 |           | 18  318    0   31    0
Apr 01 19:13:19 ubuntu dstat.sh[65024]: 01-04 19:13:19| 12  21  65   0   0|5206M  165M  167M 2269M|5012B 1565B|   0   799k|   0  53.0 |5585  4799 |1.48 1.66 1.08|1.0   0 328|   0     0 |           | 18  318    0   29    0
Apr 01 19:13:20 ubuntu dstat.sh[65024]: 01-04 19:13:20|  9  23  66   0   0|5201M  170M  167M 2269M|5504B 1565B|   0    36k|   0  9.00 |5735  4200 |1.48 1.66 1.08|3.0   0 356|   0     0 |           | 18  318    0   29    0
Apr 01 19:13:21 ubuntu dstat.sh[65024]: 01-04 19:13:21|  9  23  66   1   0|5197M  175M  167M 2269M|4998B 1620B|   0  3305k|   0   198 |5949  4968 |1.48 1.66 1.08|1.0   0 347|   0     0 |           | 18  318    0   29    0
Apr 01 19:13:22 ubuntu dstat.sh[65024]: 01-04 19:13:22|  8  23  66   0   0|5193M  178M  167M 2270M|4664B 1565B|   0   440k|   0  25.0 |5630  4306 |1.48 1.66 1.08|1.0   0 342|   0     0 |           | 18  318    0   29    0
Apr 01 19:13:23 ubuntu dstat.sh[65024]: 01-04 19:13:23|  9  23  66   0   0|5187M  184M  167M 2270M|4684B 1663B|   0   112k|   0  13.0 |6083  4837 |1.48 1.66 1.08|2.0   0 435|   0     0 |           | 18  318    0   26    0
Apr 01 19:13:24 ubuntu dstat.sh[65024]: 01-04 19:13:24|  9  24  67   0   0|5182M  189M  167M 2270M|4623B 1572B|   0    40k|   0  10.0 |5796  4516 |1.52 1.67 1.08|2.0   0 407|   0     0 |           | 18  318    0   26    0
Apr 01 19:13:25 ubuntu dstat.sh[65024]: 01-04 19:13:25|  9  22  66   0   0|5180M  191M  167M 2270M|4603B 1562B|   0   176k|   0  18.9 |5805  4520 |1.52 1.67 1.08|6.0   0 365|   0     0 |           | 18  318    0   26    0
