May 21 07:14:10 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 21 07:14:10 ubuntu dstat.sh[64955]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 21 07:14:10 ubuntu dstat.sh[64955]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 21 07:19:19 ubuntu dstat.sh[64955]: 21-05 07:19:19| 42  19  37   0   0|3517M  162M  170M 3915M|2989B   90B|8161B  658k|1.99  26.9 |9798    16k|1.63 1.48 0.89|5.0   0 275|   0     0 |           | 16  144    0   26    0
May 21 07:19:20 ubuntu dstat.sh[64955]: 21-05 07:19:20| 33  25  42   0   0|3576M  149M  170M 3869M|2886B    0 |  12k  445k|2.00  19.0 |  15k 5677 |1.63 1.48 0.89|2.0   0 490|   0     0 |           | 16  144    0   26    0
May 21 07:19:21 ubuntu dstat.sh[64955]: 21-05 07:19:21| 26  25  49   0   0|3630M  149M  170M 3816M|2720B    0 |  72k  180k|1.00  10.0 |5904  4667 |1.63 1.48 0.89|2.0   0 394|   0     0 |           | 17  144    0   26    2
May 21 07:19:22 ubuntu dstat.sh[64955]: 21-05 07:19:22| 15  20  65   0   0|3638M  141M  170M 3816M|2640B    0 |  12k   10M|3.00   873 |6335  6657 |1.63 1.48 0.89|  0   0 261|   0     0 |           | 17  144    0   26    2
May 21 07:19:23 ubuntu dstat.sh[64955]: 21-05 07:19:23| 26  21  52   0   0|3672M  152M  170M 3772M|2459B   70B|   0   248k|   0  11.0 |5562  5171 |1.63 1.48 0.89|2.0   0 291|   0     0 |           | 17  144    0   26    2
May 21 07:19:24 ubuntu dstat.sh[64955]: 21-05 07:19:24| 29  24  45   0   0|3720M  156M  170M 3721M|2656B    0 |4078B   96k|1.00  11.0 |5918  4361 |1.74 1.50 0.91|3.0   0 364|   0     0 |           | 17  144    0   26    2
May 21 07:19:25 ubuntu dstat.sh[64955]: 21-05 07:19:25| 29  17  53   0   0|3750M  179M  170M 3668M|2464B    0 |4103B  297k|1.00  17.0 |6340  8408 |1.74 1.50 0.91|2.0   0 211|   0     0 |           | 17  152    0   25    2
May 21 07:19:26 ubuntu dstat.sh[64955]: 21-05 07:19:26| 37  28  34   0   0|3851M  123M  170M 3624M|2424B    0 |  40k  461k|4.01  38.1 |8070    12k|1.74 1.50 0.91|2.0   0 400|   0     0 |           | 17  162    0   25    2
May 21 07:19:27 ubuntu dstat.sh[64955]: 21-05 07:19:27| 31  27  42   0   0|3907M  127M  170M 3566M|2154B    0 |  28k  347k|3.99  26.9 |7883  9561 |1.74 1.50 0.91|5.0   0 450|   0     0 |           | 17  164    0   25    2
May 21 07:19:28 ubuntu dstat.sh[64955]: 21-05 07:19:28| 10  23  65   0   0|3941M  169M  170M 3492M|2116B    0 |  12k  718k|3.01  38.1 |6343  6279 |1.74 1.50 0.91|1.0   0 320|   0     0 |           | 17  168    0   25    2
May 21 07:19:29 ubuntu dstat.sh[64955]: 21-05 07:19:29| 10  21  66   0   0|3935M  175M  170M 3492M|2339B   90B|4094B  588k|1.00  44.0 |5582  4441 |1.76 1.51 0.91|1.0   0 309|   0     0 |           | 17  184    0   25    2
May 21 07:19:30 ubuntu dstat.sh[64955]: 21-05 07:19:30| 17  19  63   0   0|3952M  159M  170M 3492M|1912B    0 |4079B  530k|1.00  29.9 |6427  7699 |1.76 1.51 0.91|1.0   0 239|   0     0 |           | 17  184    0   25    2
May 21 07:19:31 ubuntu dstat.sh[64955]: 21-05 07:19:31| 35  16  48   0   0|4043M  137M  170M 3423M|2710B    0 | 172k  412k|5.01  35.0 |4447  3556 |1.76 1.51 0.91|3.0   0 119|   0     0 |           | 17  186    0   25    2
May 21 07:19:32 ubuntu dstat.sh[64955]: 21-05 07:19:32| 44   9  47   1   0|4141M  120M  170M 3344M|2401B    0 | 328k  292k|10.0  28.0 |2999  1684 |1.76 1.51 0.91|2.0   0 3.0|   0     0 |           | 17  190    0   25    2
May 21 07:19:33 ubuntu dstat.sh[64955]: 21-05 07:19:33| 36   7  56   0   0|4208M  138M  170M 3261M|2099B    0 |  92k  388k|7.00  26.0 |3141  2454 |1.76 1.51 0.91|1.0   0  10|   0     0 |           | 17  195    0   18    2
May 21 07:19:34 ubuntu dstat.sh[64955]: 21-05 07:19:34| 29  25  45   1   0|4155M  190M  170M 3262M|2469B    0 | 939k  281k|11.0  17.1 |6046  4958 |1.94 1.55 0.93|3.0   0 442|   0     0 |           | 17  194    0   18    2
May 21 07:19:35 ubuntu dstat.sh[64955]: 21-05 07:19:35| 31  30  38   0   0|4207M  136M  170M 3264M|  10k 7987B| 940k  360k|22.0  33.0 |6829  6949 |1.94 1.55 0.93|2.0   0 486|   0     0 |           | 17  203    0   18    2
May 21 07:19:36 ubuntu dstat.sh[64955]: 21-05 07:19:36| 45  21  33   0   0|4207M  159M  170M 3241M|3316B  763B|  20k  897k|1.99  16.9 |5372  8366 |1.94 1.55 0.93|6.0   0 221|   0     0 |           | 17  202    0   19    2
May 21 07:19:37 ubuntu dstat.sh[64955]: 21-05 07:19:37| 67  17  15   0   0|4328M  149M  170M 3133M|9591B 7793B| 608k  436k|21.0  18.0 |4611  4058 |1.94 1.55 0.93|2.0   0 117|   0     0 |           | 17  206    0   18    2
May 21 07:19:38 ubuntu dstat.sh[64955]: 21-05 07:19:38| 61  15  19   4   0|4366M  183M  170M 3064M|7151B 3082B|7153k 5845k| 487   140 |6177  6399 |1.94 1.55 0.93|3.0   0  33|   0     0 |           | 17  211    0   19    2
May 21 07:19:39 ubuntu dstat.sh[64955]: 21-05 07:19:39| 47  20  32   1   0|4457M  129M  170M 3028M|9071B 5790B| 701k 1169k|74.1  71.1 |6224  7466 |2.11 1.60 0.95|6.0   0 254|   0     0 |           | 17  211    0   23    2
May 21 07:19:40 ubuntu dstat.sh[64955]: 21-05 07:19:40| 30  26  42   0   0|4380M  204M  170M 3030M|8593B 5370B| 100k 9482k|7.01  81.2 |7019  7746 |2.11 1.60 0.95|2.0   0 389|   0     0 |           | 17  210    0   24    2
May 21 07:19:41 ubuntu dstat.sh[64955]: 21-05 07:19:41| 47  22  30   0   0|4437M  145M  170M 3032M|2905B  687B|4095B  640k|1.00  37.0 |6125  8008 |2.11 1.60 0.95|2.0   0 279|   0     0 |           | 17  215    0   22    2
May 21 07:19:42 ubuntu dstat.sh[64955]: 21-05 07:19:42| 49  27  23   0   0|4523M  144M  170M 2949M|  13k   10k|8176B  707k|2.00  49.9 |6811  6998 |2.11 1.60 0.95|5.0   0 480|   0     0 |           | 17  214    0   23    2
May 21 07:19:43 ubuntu dstat.sh[64955]: 21-05 07:19:43| 61  23  15   1   0|4532M  131M  170M 2953M|2466B    0 |1307k   14M|57.1  1080 |8709    14k|2.11 1.60 0.95|5.0   0 238|   0     0 |           | 17  220    0   25    0
May 21 07:19:44 ubuntu dstat.sh[64955]: 21-05 07:19:44| 46  31  23   0   0|4618M  156M  170M 2845M|  13k   10k|  32k  597k|3.98  38.8 |7210  7276 |2.26 1.64 0.96|6.0   0 510|   0     0 |           | 17  221    0   25    0
May 21 07:19:45 ubuntu dstat.sh[64955]: 21-05 07:19:45| 59  24  16   0   0|4646M  125M  170M 2849M|3107B  796B| 562k 1096k|31.1  64.2 |9074    15k|2.26 1.64 0.96|4.0   0 295|   0     0 |           | 17  230    0   25    0
May 21 07:19:46 ubuntu dstat.sh[64955]: 21-05 07:19:46| 56  21  22   0   0|4722M  147M  170M 2751M|  10k 7892B| 487k  527k|11.0  31.9 |8274    12k|2.26 1.64 0.96|4.0   0 190|   0     0 |           | 17  231    0   25    0
May 21 07:19:47 ubuntu dstat.sh[64955]: 21-05 07:19:47| 58  12  28   0   0|4776M  169M  170M 2678M|  12k 8911B| 494k 2145k|11.0   203 |9039    13k|2.26 1.64 0.96|3.0   0  14|   0     0 |           | 17  233    0   27    0
May 21 07:19:48 ubuntu dstat.sh[64955]: 21-05 07:19:48| 54  12  32   1   0|4896M  133M  170M 2595M|  11k 8119B|1611k  694k|85.7  63.8 |5858  7083 |2.26 1.64 0.96|3.0   0  13|   0     0 |           | 17  240    0   31    0
May 21 07:19:49 ubuntu dstat.sh[64955]: 21-05 07:19:49| 52  20  26   0   0|4813M  213M  170M 2598M|8040B 5893B|4399k 1579k|68.2  84.2 |6655  6540 |2.32 1.66 0.97|3.0   0 270|   0     0 |           | 17  240    0   33    0
May 21 07:19:50 ubuntu dstat.sh[64955]: 21-05 07:19:50| 47  28  24   1   0|4878M  147M  170M 2599M|4579B 5587B| 913k 3291k|12.0   205 |7238  8470 |2.32 1.66 0.97|2.0   0 516|   0     0 |           | 17  241    0   33    0
May 21 07:19:51 ubuntu dstat.sh[64955]: 21-05 07:19:51| 51  21  26   0   0|4821M  205M  170M 2599M|  11k 5313B| 841k  901k|12.9  37.7 |6926  8047 |2.32 1.66 0.97|7.0   0 216|   0     0 |           | 18  240    0   34    0
May 21 07:19:52 ubuntu dstat.sh[64955]: 21-05 07:19:52| 80  19   1   0   0|4943M  132M  170M 2551M|2234B    0 | 745k  910k|18.1  28.2 |5638  4539 |2.32 1.66 0.97|6.0   0 147|   0     0 |           | 18  248    0   34    0
May 21 07:19:53 ubuntu dstat.sh[64955]: 21-05 07:19:53| 75  16   7   2   0|5048M  149M  170M 2436M|  11k 8177B|3766k   16M| 183  1259 |7571  9163 |2.32 1.66 0.97|5.0   0  48|   0     0 |           | 18  252    0   31    0
May 21 07:19:54 ubuntu dstat.sh[64955]: 21-05 07:19:54| 65  20  14   0   0|5055M  140M  170M 2435M|5712B 2713B|1084k 1311k|39.0  82.0 |7090    11k|2.70 1.75 1.01|6.0   0 220|   0     0 |           | 18  258    0   35    0
May 21 07:19:55 ubuntu dstat.sh[64955]: 21-05 07:19:55| 39  10  50   0   0|5086M  166M  170M 2380M|  12k 7642B|1009k 9126k|16.0  57.0 |3698  2617 |2.70 1.75 1.01|3.0   0  22|   0     0 |           | 18  264    0   35    0
May 21 07:19:56 ubuntu dstat.sh[64955]: 21-05 07:19:56| 34  10  54   0   0|5071M  181M  170M 2381M| 162k   10k| 557k  649k|6.97  55.7 |4320  4149 |2.70 1.75 1.01|2.0   0  13|   0     0 |           | 18  266    0   37    1
May 21 07:19:57 ubuntu dstat.sh[64955]: 21-05 07:19:57| 42  10  47   0   0|5105M  131M  170M 2396M|  15M  128k| 514k  353k|4.01  19.1 |9094  3971 |2.70 1.75 1.01|5.0   0 6.0|   0     0 |           | 18  267    0   35    0
May 21 07:19:58 ubuntu dstat.sh[64955]: 21-05 07:19:58| 30  19  49   0   0|5050M  183M  170M 2399M| 368k 9037B|2545k  812k|28.0  68.0 |5981  5414 |2.70 1.75 1.01|3.0   0 265|   0     0 |           | 18  269    0   36    0
May 21 07:19:59 ubuntu dstat.sh[64955]: 21-05 07:19:59| 39   6  54   0   0|5139M  126M  170M 2368M|  10k 7657B|   0  1029k|   0   153 |3388  2454 |2.64 1.75 1.01|1.0   0 4.0|   0     0 |           | 18  273    0   36    0
May 21 07:20:00 ubuntu dstat.sh[64955]: 21-05 07:20:00| 34   3  60   1   0|5143M  122M  170M 2368M|  15k   12k|  48k  692k|3.00  70.0 |4869  5871 |2.64 1.75 1.01|2.0   0   0|   0     0 |           | 18  276    0   38    0
May 21 07:20:01 ubuntu dstat.sh[64955]: 21-05 07:20:01|  5   3  88   0   0|5092M  173M  170M 2368M| 401k   16M| 432k 2271k|22.0  63.0 |3601  2872 |2.64 1.75 1.01|1.0   0  39|   0     0 |           | 18  275    0   39    0
May 21 07:20:02 ubuntu dstat.sh[64955]: 21-05 07:20:02| 20   4  75   0   0|5121M  143M  170M 2368M|5459k   27k|  32k  809k|2.00  48.0 |5821  6510 |2.64 1.75 1.01|1.0   0 1.0|   0     0 |           | 18  281    0   37    0
May 21 07:20:03 ubuntu dstat.sh[64955]: 21-05 07:20:03| 16  14  68   0   0|5025M  223M  170M 2384M|  10M  104k|  64k  851k|4.01  70.2 |9512  7785 |2.64 1.75 1.01|1.0   0 205|   0     0 |           | 18  277    0   40    0
May 21 07:20:04 ubuntu dstat.sh[64955]: 21-05 07:20:04| 15  12  71   0   0|5075M  174M  170M 2384M|2990B    0 |  16k  339k|1.99  17.9 |4167  3605 |2.51 1.74 1.01|1.0   0 260|   0     0 |           | 18  277    0   40    0
May 21 07:20:05 ubuntu dstat.sh[64955]: 21-05 07:20:05| 19   8  72   0   0|5095M  154M  170M 2384M|2821B    0 |   0   332k|   0  17.0 |2891  2094 |2.51 1.74 1.01|1.0   0  77|   0     0 |           | 18  277    0   40    0
May 21 07:20:06 ubuntu dstat.sh[64955]: 21-05 07:20:06|  8  20  70   0   0|5091M  157M  170M 2384M|2718B    0 |   0  1537k|   0  92.0 |5266  4026 |2.51 1.74 1.01|2.0   0 262|   0     0 |           | 18  279    0   38    0
May 21 07:20:07 ubuntu dstat.sh[64955]: 21-05 07:20:07|  8  20  68   0   0|5077M  171M  170M 2384M|2340B    0 |  16k   16M|2.00  39.0 |5066  3762 |2.51 1.74 1.01|1.0   0 260|   0     0 |           | 18  279    0   38    0
May 21 07:20:08 ubuntu dstat.sh[64955]: 21-05 07:20:08|  4   5  89   0   0|5071M  178M  170M 2384M|2279B    0 |   0   184k|   0  15.0 |2150  2113 |2.51 1.74 1.01|  0   0  71|   0     0 |           | 18  279    0   38    0
May 21 07:20:09 ubuntu dstat.sh[64955]: 21-05 07:20:09| 16   4  79   0   0|5085M  163M  170M 2384M|2229B   70B|   0     0 |   0     0 |1806  1482 |2.39 1.73 1.01|1.0   0 9.0|   0     0 |           | 18  279    0   38    0
May 21 07:20:10 ubuntu dstat.sh[64955]: 21-05 07:20:10| 20   3  76   0   0|5103M  146M  170M 2384M|  11k 8901B|  64k  207k|3.99  29.9 |2436  2297 |2.39 1.73 1.01|1.0   0 3.0|   0     0 |           | 18  283    0   38    0
May 21 07:20:11 ubuntu dstat.sh[64955]: 21-05 07:20:11| 12  16  70   0   0|5055M  194M  170M 2385M|2426B    0 |  72k   96k|10.0  8.03 |4585  3399 |2.39 1.73 1.01|2.0   0 184|   0     0 |           | 18  283    0   38    0
May 21 07:20:12 ubuntu dstat.sh[64955]: 21-05 07:20:12| 11  17  69   0   0|5051M  197M  170M 2385M|2459B    0 |  32k  136k|2.00  12.0 |4986  3779 |2.39 1.73 1.01|1.0   0 166|   0     0 |           | 18  283    0   38    0
May 21 07:20:13 ubuntu dstat.sh[64955]: 21-05 07:20:13| 12  17  69   0   0|5044M  204M  170M 2385M|2459B    0 |   0  1044k|   0   112 |5079  4101 |2.39 1.73 1.01|1.0   0 157|   0     0 |           | 18  287    0   38    0
May 21 07:20:14 ubuntu dstat.sh[64955]: 21-05 07:20:14| 17  10  71   0   0|5071M  177M  170M 2385M|2392B    0 |4082B   52k|1.00  4.98 |3236  2422 |2.28 1.71 1.01|1.0   0  98|   0     0 |           | 18  287    0   37    0
May 21 07:20:15 ubuntu dstat.sh[64955]: 21-05 07:20:15| 22   5  72   0   0|5131M  117M  170M 2385M|2581B   42B|   0   176k|   0  16.0 |2134  1893 |2.28 1.71 1.01|3.0   0 1.0|   0     0 |           | 18  287    0   37    0
May 21 07:20:16 ubuntu dstat.sh[64955]: 21-05 07:20:16| 24   3  72   0   0|5142M  137M  170M 2354M|2776B    0 | 388k  396k|12.0  41.0 |2445  2317 |2.28 1.71 1.01|2.0   0 4.0|   0     0 |           | 18  291    0   37    0
May 21 07:20:17 ubuntu dstat.sh[64955]: 21-05 07:20:17| 23   4  73   0   0|5125M  154M  170M 2354M|2580B    0 |  24k  140k|4.00  8.00 |1973  1529 |2.28 1.71 1.01|2.0   0 5.0|   0     0 |           | 18  287    0   37    0
May 21 07:20:18 ubuntu dstat.sh[64955]: 21-05 07:20:18| 22   5  72   0   0|5173M  138M  170M 2324M|2280B    0 |   0   772k|   0   121 |2048  1667 |2.28 1.71 1.01|2.0   0 3.0|   0     0 |           | 18  287    0   37    0
May 21 07:20:19 ubuntu dstat.sh[64955]: 21-05 07:20:19| 12   2  84   0   0|5174M  136M  170M 2324M|  19k   17k|   0   444k|   0  31.0 |2174  2324 |2.09 1.69 1.00|  0   0   0|   0     0 |           | 18  290    0   38    0
May 21 07:20:20 ubuntu dstat.sh[64955]: 21-05 07:20:20| 23   4  71   0   0|5096M  215M  170M 2324M|4524B 1291B|  16k  184k|1.00  16.0 |2388  1865 |2.09 1.69 1.00|2.0   0  16|   0     0 |           | 18  287    0   39    0
May 21 07:20:21 ubuntu dstat.sh[64955]: 21-05 07:20:21| 24   3  73   0   0|5138M  173M  170M 2324M|2537B    0 |   0     0 |   0     0 |1875  1323 |2.09 1.69 1.00|1.0   0 1.0|   0     0 |           | 18  287    0   39    0
May 21 07:20:22 ubuntu dstat.sh[64955]: 21-05 07:20:22| 15  13  70   0   0|5107M  204M  170M 2324M|2767B    0 | 413k  405k|7.02  19.0 |3900  3019 |2.09 1.69 1.00|1.0   0 150|   0     0 |           | 18  287    0   39    0
May 21 07:20:23 ubuntu dstat.sh[64955]: 21-05 07:20:23|  9  21  67   0   0|5089M  222M  170M 2324M|2227B    0 |  48k  607k|4.00  39.0 |5451  4221 |2.09 1.69 1.00|2.0   0 291|   0     0 |           | 18  287    0   39    0
May 21 07:20:24 ubuntu dstat.sh[64955]: 21-05 07:20:24| 15  11  71   0   0|5103M  208M  170M 2324M|2578B    0 |  16k 6785k|2.00   775 |3804  2731 |2.00 1.67 1.00|2.0   0 160|   0     0 |           | 18  287    0   39    0
May 21 07:20:25 ubuntu dstat.sh[64955]: 21-05 07:20:25| 19   3  77   0   0|5107M  203M  170M 2326M|8839B 2875B|8191B  316k|2.00  12.0 |1842  1453 |2.00 1.67 1.00|2.0   0  17|   0     0 |           | 18  288    0   39    0
May 21 07:20:26 ubuntu dstat.sh[64955]: 21-05 07:20:26| 23   5  71   0   0|5098M  205M  171M 2331M|2579B  174B|   0  1072k|   0  20.0 |5454  8991 |2.00 1.67 1.00|2.0   0 8.0|   0     0 |           | 18  287    0   38    0
May 21 07:20:27 ubuntu dstat.sh[64955]: 21-05 07:20:27| 18   4  77   0   0|5090M  212M  171M 2331M|8873B 3016B| 221k  473k|12.0  7.02 |6529    12k|2.00 1.67 1.00|2.0   0 9.0|   0     0 |           | 18  288    0   38    0
May 21 07:20:28 ubuntu dstat.sh[64955]: 21-05 07:20:28| 21   7  69   0   0|5088M  215M  171M 2332M|2163B    0 |   0    16M|   0  24.9 |9959    18k|2.00 1.67 1.00|3.0   0  19|   0     0 |           | 18  288    0   38    0
May 21 07:20:29 ubuntu dstat.sh[64955]: 21-05 07:20:29| 15  12  72   0   0|5046M  262M  171M 2326M|2084B  174B|   0  1089k|   0  33.0 |3519  2780 |1.84 1.65 1.00|1.0   0 139|   0     0 |           | 18  287    0   38    0
May 21 07:20:30 ubuntu dstat.sh[64955]: 21-05 07:20:30| 18  11  70   0   0|5094M  214M  171M 2326M|2340B   42B|   0   172k|   0  18.0 |3487  3110 |1.84 1.65 1.00|1.0   0 130|   0     0 |           | 18  287    0   38    0
May 21 07:20:31 ubuntu dstat.sh[64955]: 21-05 07:20:31| 20   2  75   0   0|5114M  193M  171M 2326M|8217B 5709B|   0  2750k|   0   137 |2413  2467 |1.84 1.65 1.00|2.0   0 1.0|   0     0 |           | 18  288    0   38    0
May 21 07:20:32 ubuntu dstat.sh[64955]: 21-05 07:20:32| 16  10  72   0   0|5059M  248M  171M 2327M|7033B 4554B|  80k  308k|5.00  26.0 |3625  3087 |1.84 1.65 1.00|4.0   0 116|   0     0 |           | 18  287    0   41    0
May 21 07:20:33 ubuntu dstat.sh[64955]: 21-05 07:20:33| 21   4  75   0   0|5116M  192M  171M 2327M|4937B 2387B|   0   376k|   0  43.0 |2452  2508 |1.84 1.65 1.00|2.0   0 1.0|   0     0 |           | 18  294    0   41    0
May 21 07:20:34 ubuntu dstat.sh[64955]: 21-05 07:20:34| 19   8  73   0   0|5091M  217M  171M 2327M|8887B 6249B|   0   148k|   0  9.01 |2889  2263 |1.78 1.64 1.00|1.0   0  70|   0     0 |           | 18  293    0   42    0
May 21 07:20:35 ubuntu dstat.sh[64955]: 21-05 07:20:35| 20   3  75   0   0|5138M  170M  171M 2327M|4471B 1961B|   0   191k|   0  11.0 |1972  1525 |1.78 1.64 1.00|  0   0   0|   0     0 |           | 18  294    0   42    0
May 21 07:20:36 ubuntu dstat.sh[64955]: 21-05 07:20:36| 19   6  74   0   0|5100M  207M  171M 2327M|  14k   11k|   0   124k|   0  8.00 |2786  2204 |1.78 1.64 1.00|1.0   0  56|   0     0 |           | 18  293    0   43    0
May 21 07:20:37 ubuntu dstat.sh[64955]: 21-05 07:20:37| 23   4  73   0   0|5126M  181M  171M 2327M|3161B  242B|  96k  156k|6.00  11.0 |2038  1601 |1.78 1.64 1.00|  0   0   0|   0     0 |           | 18  293    1   43    0
May 21 07:20:38 ubuntu dstat.sh[64955]: 21-05 07:20:38| 15   2  81   0   0|5126M  181M  171M 2327M|  13k 9977B|   0   108k|   0  12.0 |2062  1984 |1.78 1.64 1.00|1.0   0   0|   0     0 |           | 18  293    0   44    0
May 21 07:20:39 ubuntu dstat.sh[64955]: 21-05 07:20:39| 21   6  72   0   0|5103M  204M  171M 2327M|3783B    0 |   0     0 |   0     0 |2220  1754 |1.71 1.62 1.00|1.0   0  32|   0     0 |           | 18  293    0   44    0
May 21 07:20:40 ubuntu dstat.sh[64955]: 21-05 07:20:40| 14   2  83   0   0|5109M  198M  171M 2327M|  13k 9836B|   0   152k|   0  19.0 |2051  2017 |1.71 1.62 1.00|  0   0   0|   0     0 |           | 18  294    0   44    0
May 21 07:20:41 ubuntu dstat.sh[64955]: 21-05 07:20:41| 20   7  72   0   0|5121M  186M  171M 2327M|4621B 1042B|   0   584k|   0  38.0 |2909  2526 |1.71 1.62 1.00|1.0   0  54|   0     0 |           | 18  293    0   45    0
May 21 07:20:42 ubuntu dstat.sh[64955]: 21-05 07:20:42| 19   3  77   0   0|5145M  162M  171M 2327M|9161B 7971B|  32k  132k|1.00  16.0 |2110  1969 |1.71 1.62 1.00|  0   0   0|   0     0 |           | 18  294    0   46    0
May 21 07:20:43 ubuntu dstat.sh[64955]: 21-05 07:20:43| 21   6  72   1   0|5074M  233M  171M 2327M|6766B 2339B|   0   544k|   0  43.0 |2878  2654 |1.71 1.62 1.00|1.0   0  33|   0     0 |           | 18  295    0   42    0
May 21 07:20:44 ubuntu dstat.sh[64955]: 21-05 07:20:44| 20   2  77   0   0|5089M  218M  171M 2327M|  10k 7799B|   0  1932k|   0   346 |2220  1976 |1.58 1.60 0.99|  0   0 2.0|   0     0 |           | 18  296    0   42    0
May 21 07:20:45 ubuntu dstat.sh[64955]: 21-05 07:20:45| 15  12  71   1   0|5057M  250M  171M 2327M|6145B 3092B|   0   586k|   0  52.2 |4617  4718 |1.58 1.60 0.99|2.0   0 153|   0     0 |           | 18  295    0   43    0
May 21 07:20:46 ubuntu dstat.sh[64955]: 21-05 07:20:46|  7   3  87   1   0|5052M  254M  171M 2328M|8074B 2834B|1120k  355k| 250  24.9 |2445  2982 |1.58 1.60 0.99|  0   0  32|   0     0 |           | 18  297    0   43    0
May 21 07:20:47 ubuntu dstat.sh[64955]: 21-05 07:20:47|  7  11  80   0   0|5062M  243M  171M 2328M|  15k 3269B|   0   508k|   0  42.0 |3508  3184 |1.58 1.60 0.99|  0   0 126|   0     0 |           | 18  297    0   40    0
May 21 07:20:48 ubuntu dstat.sh[64955]: 21-05 07:20:48|  5   8  86   0   0|5062M  244M  171M 2328M|4231B 1166B|   0  8219B|   0  2.01 |3116  2752 |1.58 1.60 0.99|1.0   0 147|   0     0 |           | 18  295    0   41    0
May 21 07:20:49 ubuntu dstat.sh[64955]: 21-05 07:20:49| 19   7  72   1   0|5062M  235M  171M 2337M|1795B    0 |1444k  522k| 153  34.9 |3010  2761 |1.53 1.59 0.99|1.0   0  67|   0     0 |           | 18  295    0   41    0
May 21 07:20:50 ubuntu dstat.sh[64955]: 21-05 07:20:50| 20   3  77   0   0|5064M  229M  172M 2340M|7937B 2740B|4097B 1380k|1.00  18.0 |1998  1739 |1.53 1.59 0.99|1.0   0  16|   0     0 |           | 18  296    0   41    0
May 21 07:20:51 ubuntu dstat.sh[64955]: 21-05 07:20:51| 16   6  76   1   0|5031M  256M  172M 2346M|7044B 1758B|1425k 3494k|24.0   105 |3439  3485 |1.53 1.59 0.99|3.0   0  97|   0     0 |           | 18  295    0   32    0
May 21 07:20:52 ubuntu dstat.sh[64955]: 21-05 07:20:52| 16  11  71   0   0|5072M  215M  172M 2346M|2158B    0 |  80k  212k|4.00  19.0 |3836  3382 |1.53 1.59 0.99|1.0   0 209|   0     0 |           | 18  295    0   32    0
May 21 07:20:53 ubuntu dstat.sh[64955]: 21-05 07:20:53| 35   8  56   0   0|5119M  167M  172M 2346M|8374B 5732B| 514k  566k|4.01  44.1 |3331  2513 |1.53 1.59 0.99|3.0   0 8.0|   0     0 |           | 18  296    0   32    0
May 21 07:20:54 ubuntu dstat.sh[64955]: 21-05 07:20:54| 39  10  50   0   0|5131M  156M  172M 2346M|  19k   16k| 511k 1631k|3.99   151 |4320    13k|1.57 1.59 1.00|3.0   0  87|   0     0 |           | 18  295    0   35    0
May 21 07:20:55 ubuntu dstat.sh[64955]: 21-05 07:20:55| 20   2  76   0   0|5129M  157M  172M 2346M|8163B 5711B|   0   288k|   0  35.0 |2129  1869 |1.57 1.59 1.00|1.0   0   0|   0     0 |           | 18  296    0   30    0
May 21 07:20:56 ubuntu dstat.sh[64955]: 21-05 07:20:56| 21   5  74   0   0|5110M  177M  172M 2347M|7252B 3139B| 240k   88k|14.0  7.00 |2457  2165 |1.57 1.59 1.00|2.0   0  14|   0     0 |           | 18  295    0   32    0
