Apr 15 08:05:17 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 15 08:05:17 ubuntu dstat.sh[65099]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 15 08:05:17 ubuntu dstat.sh[65099]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 15 08:11:55 ubuntu dstat.sh[65099]: 15-04 08:11:55| 13  18  67   0   0|5178M  223M  170M 2237M|5102B 1633B|   0   412k|   0  15.0 |5168  4125 |1.90 1.78 1.12|1.0   0 270|   0     0 |           | 18  320    1   37    0
Apr 15 08:11:56 ubuntu dstat.sh[65099]: 15-04 08:11:56| 24   4  71   0   0|5230M  171M  170M 2237M|5114B 1693B| 160k  688k|2.00  30.0 |2524  2323 |1.90 1.78 1.12|2.0   0 1.0|   0     0 |           | 18  320    1   37    0
Apr 15 08:11:57 ubuntu dstat.sh[65099]: 15-04 08:11:57| 17   2  78   0   0|5246M  155M  170M 2237M|  14k   10k|  16k  152k|1.00  8.00 |2273  1928 |1.90 1.78 1.12|1.0   0   0|   0     0 |           | 18  323    1   38    0
Apr 15 08:11:58 ubuntu dstat.sh[65099]: 15-04 08:11:58| 18  10  71   0   0|5211M  189M  170M 2237M|6729B 3223B|  16k  144k|2.00  12.0 |3380  2611 |1.90 1.78 1.12|1.0   0 116|   0     0 |           | 18  320    1   39    0
Apr 15 08:11:59 ubuntu dstat.sh[65099]: 15-04 08:11:59| 19   3  76   0   0|5239M  161M  170M 2237M|  11k 7333B|   0   472k|   0  23.0 |2250  2005 |1.90 1.78 1.12|1.0   0   0|   0     0 |           | 18  321    1   39    0
Apr 15 08:12:00 ubuntu dstat.sh[65099]: 15-04 08:12:00| 19   7  73   0   0|5249M  152M  170M 2237M|7452B 4443B|   0   269k|   0  11.0 |2817  2285 |1.83 1.76 1.12|1.0   0  71|   0     0 |           | 18  320    1   40    0
Apr 15 08:12:01 ubuntu dstat.sh[65099]: 15-04 08:12:01| 19   3  76   0   0|5282M  131M  170M 2225M|  11k 7250B|   0    72k|   0  6.97 |2102  1743 |1.83 1.76 1.12|1.0   0 1.0|   0     0 |           | 18  323    1   40    0
Apr 15 08:12:02 ubuntu dstat.sh[65099]: 15-04 08:12:02| 19   6  74   0   0|5245M  168M  170M 2225M|  13k 9037B|   0     0 |   0     0 |2863  2218 |1.83 1.76 1.12|2.0   0  56|   0     0 |           | 18  322    1   35    0
Apr 15 08:12:03 ubuntu dstat.sh[65099]: 15-04 08:12:03| 22   5  73   0   0|5298M  127M  170M 2213M|5461B 1693B|   0     0 |   0     0 |2017  1535 |1.83 1.76 1.12|  0   0   0|   0     0 |           | 18  322    2   35    0
Apr 15 08:12:04 ubuntu dstat.sh[65099]: 15-04 08:12:04| 19   4  75   1   0|5230M  197M  170M 2211M|  15k   11k|   0  2613k|   0   150 |3267  3651 |1.83 1.76 1.12|1.0   0  21|   0     0 |           | 18  322    1   38    0
Apr 15 08:12:05 ubuntu dstat.sh[65099]: 15-04 08:12:05| 21   5  72   0   0|5236M  191M  170M 2211M|5084B 1532B|   0   296k|   0  23.0 |2357  1926 |1.76 1.75 1.12|2.0   0  13|   0     0 |           | 18  322    1   38    0
Apr 15 08:12:06 ubuntu dstat.sh[65099]: 15-04 08:12:06| 15   2  81   0   0|5243M  184M  170M 2211M|  15k   11k|   0   316k|   0  33.0 |2412  2630 |1.76 1.75 1.12|1.0   0   0|   0     0 |           | 18  323    1   35    0
Apr 15 08:12:07 ubuntu dstat.sh[65099]: 15-04 08:12:07| 19   7  73   0   0|5235M  192M  170M 2211M|6818B 2643B|   0   249k|   0  22.1 |2931  2598 |1.76 1.75 1.12|1.0   0  53|   0     0 |           | 18  322    1   36    0
Apr 15 08:12:08 ubuntu dstat.sh[65099]: 15-04 08:12:08| 18   3  77   0   0|5250M  177M  170M 2211M|  12k 7365B|   0  1987k|   0   341 |2111  1637 |1.76 1.75 1.12|1.0   0   0|   0     0 |           | 18  323    1   36    0
Apr 15 08:12:09 ubuntu dstat.sh[65099]: 15-04 08:12:09| 20   6  73   0   0|5209M  218M  170M 2211M|9976B 5949B|   0   136k|   0  7.98 |2719  2275 |1.76 1.75 1.12|1.0   0  32|   0     0 |           | 18  322    1   39    0
Apr 15 08:12:10 ubuntu dstat.sh[65099]: 15-04 08:12:10| 19   3  77   0   0|5249M  178M  170M 2211M|  11k 7353B|   0   189k|   0  7.02 |1982  1628 |1.70 1.74 1.12|1.0   0 1.0|   0     0 |           | 18  323    1   31    0
Apr 15 08:12:11 ubuntu dstat.sh[65099]: 15-04 08:12:11| 15   4  80   0   0|5225M  203M  170M 2211M|  10k 6744B|   0   619k|   0  52.3 |2563  2686 |1.70 1.74 1.12|1.0   0  36|   0     0 |           | 18  322    1   32    0
Apr 15 08:12:12 ubuntu dstat.sh[65099]: 15-04 08:12:12| 11  13  72   1   0|5228M  198M  171M 2212M|9884B 3996B|1119k  159k| 250  11.9 |4664  9865 |1.70 1.74 1.12|  0   0 179|   0     0 |           | 18  324    1   33    0
Apr 15 08:12:13 ubuntu dstat.sh[65099]: 15-04 08:12:13|  3   5  89   0   0|5221M  205M  171M 2212M|  15k 2941B|   0   308k|   0  24.0 |2268  2173 |1.70 1.74 1.12|2.0   0  72|   0     0 |           | 18  322    1   34    0
Apr 15 08:12:14 ubuntu dstat.sh[65099]: 15-04 08:12:14|  5   5  87   0   0|5214M  212M  171M 2212M|  10k 4653B|   0   495k|   0  48.9 |2487  2687 |1.70 1.74 1.12|  0   0  53|   0     0 |           | 18  324    1   30    0
Apr 15 08:12:15 ubuntu dstat.sh[65099]: 15-04 08:12:15| 11  15  72   0   0|5220M  205M  171M 2212M|6168B 2066B| 535k 1226k|43.9  88.8 |4656  3424 |1.64 1.73 1.12|1.0   0 208|   0     0 |           | 18  322    1   31    0
Apr 15 08:12:16 ubuntu dstat.sh[65099]: 15-04 08:12:16| 21   5  72   1   0|5214M  201M  171M 2222M|5697B 1631B| 818k 1357k|82.6  34.2 |2506  2322 |1.64 1.73 1.12|1.0   0 6.0|   0     0 |           | 18  322    1   31    0
Apr 15 08:12:17 ubuntu dstat.sh[65099]: 15-04 08:12:17| 15   3  80   0   0|5211M  199M  171M 2228M|  15k 5119B|4078B  940k|1.00  14.9 |1945  1724 |1.64 1.73 1.12|  0   0  16|   0     0 |           | 18  324    1   31    0
Apr 15 08:12:18 ubuntu dstat.sh[65099]: 15-04 08:12:18| 16   8  72   1   0|5167M  240M  171M 2230M|6720B 2379B|1480k 3280k|23.0   105 |3997  3721 |1.64 1.73 1.12|2.0   0 109|   0     0 |           | 18  322    1   28    0
Apr 15 08:12:19 ubuntu dstat.sh[65099]: 15-04 08:12:19| 15  15  68   1   0|5203M  205M  171M 2230M|3593B  162B|   0   480k|   0  41.0 |4471  3873 |1.64 1.73 1.12|1.0   0 198|   0     0 |           | 18  322    1   28    0
Apr 15 08:12:20 ubuntu dstat.sh[65099]: 15-04 08:12:20| 19   3  76   0   0|5243M  164M  171M 2230M|  11k 7459B|   0   352k|   0  16.0 |2084  1778 |1.59 1.71 1.11|1.0   0 1.0|   0     0 |           | 18  323    1   28    0
Apr 15 08:12:21 ubuntu dstat.sh[65099]: 15-04 08:12:21| 21   6  71   0   0|5250M  158M  171M 2230M|  21k   18k|   0   303k|   0  31.9 |2886  2401 |1.59 1.71 1.11|3.0   0  47|   0     0 |           | 18  322    1   30    0
Apr 15 08:12:22 ubuntu dstat.sh[65099]: 15-04 08:12:22| 19   4  76   0   0|5290M  130M  171M 2218M|7180B 4023B|   0    48k|   0  4.02 |2166  1893 |1.59 1.71 1.11|1.0   0   0|   0     0 |           | 18  323    1   26    0
Apr 15 08:12:23 ubuntu dstat.sh[65099]: 15-04 08:12:23| 21   4  75   0   0|5231M  188M  171M 2218M|  11k 7999B| 288k 1413k|16.0   275 |2626  1949 |1.59 1.71 1.11|1.0   0  14|   0     0 |           | 18  322    1   28    0
Apr 15 08:12:24 ubuntu dstat.sh[65099]: 15-04 08:12:24| 21   3  74   0   0|5241M  179M  171M 2218M|7667B 3677B|   0   216k|   0  20.0 |2367  2094 |1.59 1.71 1.11|  0   0   0|   0     0 |           | 18  323    1   28    0
Apr 15 08:12:25 ubuntu dstat.sh[65099]: 15-04 08:12:25| 23   4  71   2   0|5241M  176M  171M 2221M|  12k 6138B|2154k 2729k|87.4   134 |4760  6195 |1.95 1.79 1.14|3.0   0 2.0|   0     0 |           | 18  325    1   28    0
Apr 15 08:12:26 ubuntu dstat.sh[65099]: 15-04 08:12:26| 23   4  71   0   0|5235M  181M  171M 2221M|6579B 2841B|  32k  747k|0.99  57.6 |2778  2905 |1.95 1.79 1.14|1.0   0 5.0|   0     0 |           | 18  324    1   29    0
Apr 15 08:12:27 ubuntu dstat.sh[65099]: 15-04 08:12:27| 18   3  78   0   0|5254M  163M  171M 2221M|  11k 8911B|   0   325k|   0  20.0 |2088  1800 |1.95 1.79 1.14|  0   0   0|   0     0 |           | 18  325    1   26    0
Apr 15 08:12:28 ubuntu dstat.sh[65099]: 15-04 08:12:28| 21   4  73   0   0|5243M  173M  171M 2221M|8754B 5014B|  79k 1238k|2.97   144 |4796  6392 |1.95 1.79 1.14|2.0   0   0|   0     0 |           | 18  324    1   27    0
Apr 15 08:12:29 ubuntu dstat.sh[65099]: 15-04 08:12:29| 11  21  66   0   0|5192M  224M  171M 2221M|5108B 1642B|   0   405k|   0  25.3 |5381  4165 |1.95 1.79 1.14|1.0   0 347|   0     0 |           | 18  324    1   27    0
Apr 15 08:12:30 ubuntu dstat.sh[65099]: 15-04 08:12:30|  8  24  65   1   0|5194M  222M  171M 2221M|4765B 1460B|   0  3501k|   0   202 |6007  5024 |1.87 1.77 1.14|2.0   0 365|   0     0 |           | 18  324    1   27    0
Apr 15 08:12:31 ubuntu dstat.sh[65099]: 15-04 08:12:31|  8  22  66   0   0|5198M  219M  171M 2221M|4631B 1618B|   0   332k|   0  27.0 |5626  4260 |1.87 1.77 1.14|1.0   0 355|   0     0 |           | 18  324    1   25    0
Apr 15 08:12:32 ubuntu dstat.sh[65099]: 15-04 08:12:32| 15  25  60   0   0|5220M  196M  171M 2221M|4622B 1621B|   0    40k|   0  10.0 |5854  4393 |1.87 1.77 1.14|2.0   0 404|   0     0 |           | 18  324    1   25    0
Apr 15 08:12:33 ubuntu dstat.sh[65099]: 15-04 08:12:33| 26  28  44   0   0|5221M  196M  171M 2221M|4843B 1614B| 765k   48k|5.98  12.0 |6613  5472 |1.87 1.77 1.14|3.0   0 557|   0     0 |           | 18  324    1   25    0
Apr 15 08:12:34 ubuntu dstat.sh[65099]: 15-04 08:12:34| 13  24  61   1   0|5213M  203M  171M 2221M|5651B 1623B| 257k  870k|2.00  77.2 |6610  5965 |1.87 1.77 1.14|1.0   0 434|   0     0 |           | 18  324    1   25    0
Apr 15 08:12:35 ubuntu dstat.sh[65099]: 15-04 08:12:35|  9  23  67   0   0|5204M  212M  171M 2221M|4998B 1458B|   0   336k|   0  33.0 |5907  4727 |1.72 1.74 1.13|3.0   0 370|   0     0 |           | 18  324    1   24    0
Apr 15 08:12:36 ubuntu dstat.sh[65099]: 15-04 08:12:36|  9  22  67   0   0|5188M  228M  171M 2221M|5775B 1620B|   0    28k|   0  7.00 |5551  4088 |1.72 1.74 1.13|1.0   0 339|   0     0 |           | 18  324    1   24    0
Apr 15 08:12:37 ubuntu dstat.sh[65099]: 15-04 08:12:37|  9  24  67   0   0|5190M  227M  171M 2221M|5073B 1462B|   0   333k|   0  25.1 |5714  4321 |1.72 1.74 1.13|1.0   0 342|   0     0 |           | 18  324    1   24    0
Apr 15 08:12:38 ubuntu dstat.sh[65099]: 15-04 08:12:38| 10  20  68   0   0|5186M  230M  171M 2221M|5405B 1621B|  16k  544k|1.00  36.0 |5567  4575 |1.72 1.74 1.13|1.0   0 340|   0     0 |           | 18  324    1   24    0
Apr 15 08:12:39 ubuntu dstat.sh[65099]: 15-04 08:12:39| 19   8  72   0   0|5205M  306M  171M 2137M|4110B  880B|4096B 3796k|1.00   311 |2771  2098 |1.72 1.74 1.13|1.0   0  43|   0     0 |           | 18  324    1   24    0
Apr 15 08:12:40 ubuntu dstat.sh[65099]: 15-04 08:12:40| 23   3  73   0   0|5223M  284M  171M 2141M|4873B 1463B|  16k  635k|3.00  4.00 |2226  1771 |1.66 1.73 1.13|1.0   0  17|   0     0 |           | 18  325    1   24    0
Apr 15 08:12:41 ubuntu dstat.sh[65099]: 15-04 08:12:41| 13   1  83   1   0|5237M  269M  171M 2142M|  23k   12k| 813k 4144k|57.8   168 |2072  2351 |1.66 1.73 1.13|  0   0 2.0|   0     0 |           | 18  325    1   24    0
Apr 15 08:12:42 ubuntu dstat.sh[65099]: 15-04 08:12:42| 14   2  82   1   0|5259M  245M  171M 2143M|  25k   13k| 992k 1592k|60.0  51.0 |1803  1716 |1.66 1.73 1.13|1.0   0   0|   0     0 |           | 18  325    1   24    0
Apr 15 08:12:43 ubuntu dstat.sh[65099]: 15-04 08:12:43| 14   1  83   1   0|5257M  247M  171M 2144M|  15k 9288B| 532k  872k|45.0  27.0 |1615  1532 |1.66 1.73 1.13|  0   0   0|   0     0 |           | 18  325    1   24    0
Apr 15 08:12:44 ubuntu dstat.sh[65099]: 15-04 08:12:44| 18   3  77   1   0|5274M  229M  171M 2145M|  19k   11k| 989k 1902k|54.0   100 |2575  2906 |1.66 1.73 1.13|  0   0   0|   0     0 |           | 18  325    1   24    0
Apr 15 08:12:45 ubuntu dstat.sh[65099]: 15-04 08:12:45| 18   3  77   1   0|5277M  195M  171M 2175M|  14k 6986B|  12M 6404k| 139   267 |2174  2034 |1.66 1.73 1.13|2.0   0 1.0|   0     0 |           | 18  325    1   24    0
Apr 15 08:12:46 ubuntu dstat.sh[65099]: 15-04 08:12:46| 23   3  72   0   0|5285M  172M  171M 2190M|5153B 1686B|   0  1660k|   0  47.8 |2284  1985 |1.61 1.72 1.13|1.0   0   0|   0     0 |           | 18  325    1   24    0
Apr 15 08:12:47 ubuntu dstat.sh[65099]: 15-04 08:12:47| 23   2  72   0   0|5280M  162M  171M 2205M|4796B 1693B|   0  1023k|   0  37.0 |2338  1948 |1.61 1.72 1.13|2.0   0   0|   0     0 |           | 18  325    1   22    0
Apr 15 08:12:48 ubuntu dstat.sh[65099]: 15-04 08:12:48| 23   3  72   2   0|5292M  130M  171M 2225M|4754B 1695B|  16k 3667k|1.00   164 |2638  2868 |1.61 1.72 1.13|1.0   0   0|   0     0 |           | 18  325    1   22    0
Apr 15 08:12:49 ubuntu dstat.sh[65099]: 15-04 08:12:49| 23   4  71   1   0|5281M  128M  172M 2237M|5037B 1693B|   0  2179k|   0  91.9 |2835  2851 |1.61 1.72 1.13|  0 1.0 2.0|   0     0 |           | 18  325    1   22    0
Apr 15 08:12:50 ubuntu dstat.sh[65099]: 15-04 08:12:50| 23   5  70   1   0|5202M  219M  172M 2225M|4754B 1760B|   0  1612k|   0  59.0 |2369  1971 |1.61 1.72 1.13|2.0   0 3.0|   0     0 |           | 18  324    1   22    0
Apr 15 08:12:51 ubuntu dstat.sh[65099]: 15-04 08:12:51| 17   5  77   0   0|5238M  182M  172M 2225M|  10k 3695B|   0    14M|   0  92.5 |2275  1831 |1.56 1.71 1.13|1.0   0  33|   0     0 |           | 18  325    1   22    0
Apr 15 08:12:52 ubuntu dstat.sh[65099]: 15-04 08:12:52| 24   4  71   0   0|5236M  179M  172M 2231M|5178B 1925B|4077B 1262k|1.00  18.9 |2284  1724 |1.56 1.71 1.13|1.0   0 3.0|   0     0 |           | 18  324    1   22    0
Apr 15 08:12:53 ubuntu dstat.sh[65099]: 15-04 08:12:53| 18   4  78   0   0|5218M  192M  172M 2236M|  11k 4523B|   0  1353k|   0  46.2 |2230  1948 |1.56 1.71 1.13|1.0   0  18|   0     0 |           | 18  324    1   22    0
Apr 15 08:12:54 ubuntu dstat.sh[65099]: 15-04 08:12:54| 24   6  68   0   0|5225M  184M  172M 2237M|5044B 1621B|   0  1673k|   0   180 |  11k   20k|1.56 1.71 1.13|1.0   0  13|   0     0 |           | 18  324    1   22    0
Apr 15 08:12:55 ubuntu dstat.sh[65099]: 15-04 08:12:55| 21   7  68   0   0|5233M  176M  172M 2237M|5394B 1452B|   0   167k|   0  1.99 |  10k   18k|1.56 1.71 1.13|1.0   0  19|   0     0 |           | 18  324    1   22    0
Apr 15 08:12:56 ubuntu dstat.sh[65099]: 15-04 08:12:56| 23   4  71   0   0|5206M  214M  172M 2226M|5716B 1694B|  32k 1848k|2.00  27.0 |2887  2670 |1.51 1.69 1.13|2.0   0  50|   0     0 |           | 18  324    1   22    0
Apr 15 08:12:57 ubuntu dstat.sh[65099]: 15-04 08:12:57| 26   7  65   0   0|5211M  208M  172M 2226M|4995B 1499B|   0     0 |   0     0 |  11k   20k|1.51 1.69 1.13|4.0   0  28|   0     0 |           | 18  324    1   22    0
Apr 15 08:12:58 ubuntu dstat.sh[65099]: 15-04 08:12:58| 22   3  74   0   0|5234M  181M  172M 2230M|  11k 3905B|  32k 1092k|1.00  24.0 |2686  2560 |1.51 1.69 1.13|1.0   0  19|   0     0 |           | 18  324    1   24    0
Apr 15 08:12:59 ubuntu dstat.sh[65099]: 15-04 08:12:59| 21   4  74   0   0|5235M  179M  172M 2231M|9482B 2799B|   0   845k|   0  34.0 |2650  2545 |1.51 1.69 1.13|  0   0  19|   0     0 |           | 18  325    1   21    0
Apr 15 08:13:00 ubuntu dstat.sh[65099]: 15-04 08:13:00| 21   7  70   0   0|5238M  171M  172M 2237M|8601B 3392B|   0  1114k|   0  27.0 |9359    17k|1.51 1.69 1.13|2.0   0  13|   0     0 |           | 18  324    1   21    0
Apr 15 08:13:01 ubuntu dstat.sh[65099]: 15-04 08:13:01| 22   7  69   0   0|5239M  169M  172M 2237M|5132B 1457B|   0   720k|   0  18.0 |  10k   18k|1.47 1.68 1.13|2.0   0  15|   0     0 |           | 18  324    1   21    0
Apr 15 08:13:02 ubuntu dstat.sh[65099]: 15-04 08:13:02| 21   6  72   0   0|5230M  190M  172M 2226M|4972B 1083B|   0   405k|   0  13.0 |2313  1789 |1.47 1.68 1.13|5.0   0  13|   0     0 |           | 18  324    1   21    0
Apr 15 08:13:03 ubuntu dstat.sh[65099]: 15-04 08:13:03| 22   6  71   0   0|5219M  201M  172M 2226M|5519B 1620B|   0   520k|   0  15.0 |2846  2184 |1.47 1.68 1.13|1.0   0  70|   0     0 |           | 18  324    1   19    0
Apr 15 08:13:04 ubuntu dstat.sh[65099]: 15-04 08:13:04| 24   5  70   0   0|5251M  160M  172M 2234M|5710B 1694B|   0  1900k|   0  64.0 |3373  3578 |1.47 1.68 1.13|4.0   0  45|   0     0 |           | 18  324    1   19    0
Apr 15 08:13:05 ubuntu dstat.sh[65099]: 15-04 08:13:05| 18   2  79   0   0|5261M  148M  172M 2237M|  14k 5842B|   0   703k|   0  9.99 |1930  1672 |1.47 1.68 1.13|2.0   0  16|   0     0 |           | 18  325    1   19    0
Apr 15 08:13:06 ubuntu dstat.sh[65099]: 15-04 08:13:06| 14   1  83   1   0|5271M  138M  172M 2237M|  24k   13k|   0  1499k|   0  48.2 |1692  1619 |1.43 1.67 1.13|1.0   0   0|   0     0 |           | 18  325    1   19    0
Apr 15 08:13:07 ubuntu dstat.sh[65099]: 15-04 08:13:07|  8   2  88   0   0|5265M  143M  172M 2237M|  75k   11k|   0  1178k|   0  51.9 |1862  1913 |1.43 1.67 1.13|  0   0 6.0|   0     0 |           | 18  326    1   15    0
Apr 15 08:13:08 ubuntu dstat.sh[65099]: 15-04 08:13:08| 16   3  79   1   0|5281M  183M  172M 2183M|  99k   12k|   0  1792k|   0  83.8 |2308  2284 |1.43 1.67 1.13|1.0   0   0|   0     0 |           | 18  326    1   15    0
Apr 15 08:13:09 ubuntu dstat.sh[65099]: 15-04 08:13:09| 15   1  82   0   0|5283M  180M  172M 2183M|  22k   13k|   0  1460k|   0  49.0 |1920  1875 |1.43 1.67 1.13|1.0   0   0|   0     0 |           | 18  326    1   15    0
Apr 15 08:13:10 ubuntu dstat.sh[65099]: 15-04 08:13:10| 11   2  87   0   0|5287M  176M  172M 2183M| 285k   11k|   0  1660k|   0   208 |1752  1699 |1.43 1.67 1.13|1.0   0 1.0|   0     0 |           | 18  326    1   15    0
Apr 15 08:13:11 ubuntu dstat.sh[65099]: 15-04 08:13:11|  8   2  87   1   0|5283M  179M  172M 2184M| 120k   20k|  28k   13M|4.00   192 |2113  2397 |1.40 1.66 1.13|1.0   0   0|   0     0 |           | 18  326    1   15    0
Apr 15 08:13:12 ubuntu dstat.sh[65099]: 15-04 08:13:12| 16   4  79   1   0|5312M  141M  172M 2194M| 233k   15k| 200k 1501k|10.0  49.0 |2356  4152 |1.40 1.66 1.13|3.0   0  35|   0     0 |           | 18  326    1   11    0
Apr 15 08:13:13 ubuntu dstat.sh[65099]: 15-04 08:13:13| 13   5  79   1   0|5283M  130M  173M 2232M|  17M  205k| 164k   19M|4.00  93.9 |  17k   11k|1.40 1.66 1.13|  0   0 6.0|   0     0 |           | 18  326    1   12    0
Apr 15 08:13:14 ubuntu dstat.sh[65099]: 15-04 08:13:14| 22   4  71   1   0|5281M  158M  174M 2205M| 199k 3352B|   0  4813k|   0   137 |2927  3006 |1.40 1.66 1.13|2.0   0 1.0|   0     0 |           | 18  326    1   12    0
Apr 15 08:13:15 ubuntu dstat.sh[65099]: 15-04 08:13:15| 23   3  73   0   0|5292M  131M  175M 2220M|5028B 1464B|   0  1859k|   0  40.2 |2239  2002 |1.40 1.66 1.13|1.0   0   0|   0     0 |           | 18  326    1   12    0
Apr 15 08:13:16 ubuntu dstat.sh[65099]: 15-04 08:13:16| 24   4  71   0   0|5290M  149M  174M 2206M|5413B 1452B|   0    24M|   0   404 |2435  2066 |1.37 1.65 1.13|2.0   0   0|   0     0 |           | 18  326    1    9    0
Apr 15 08:13:17 ubuntu dstat.sh[65099]: 15-04 08:13:17| 23   5  72   1   0|5296M  167M  172M 2183M|5118B 1458B|   0  1504k|   0  73.0 |2460  2223 |1.37 1.65 1.13|1.0   0   0|   0     0 |           | 18  326    1    9    0
Apr 15 08:13:18 ubuntu dstat.sh[65099]: 15-04 08:13:18| 21   5  71   1   0|5288M  132M  174M 2225M|4922B 1621B|  16k 3777k|1.00   141 |2690  2794 |1.37 1.65 1.13|3.0   0   0|   0     0 |           | 18  326    1    9    0
Apr 15 08:13:19 ubuntu dstat.sh[65099]: 15-04 08:13:19| 24   6  69   1   0|5286M  146M  173M 2213M|5123B 1627B|   0   106M|   0   575 |3336  3773 |1.37 1.65 1.13|2.0   0 2.0|   0     0 |           | 18  326    1    9    0
Apr 15 08:13:20 ubuntu dstat.sh[65099]: 15-04 08:13:20| 24   3  70   0   0|5291M  123M  174M 2231M|4903B 1614B|   0  2555k|   0   185 |2798  2920 |1.37 1.65 1.13|1.0   0 2.0|   0     0 |           | 18  326    1    9    0
Apr 15 08:13:21 ubuntu dstat.sh[65099]: 15-04 08:13:21| 23   4  72   1   0|5291M  133M  173M 2220M|4817B 1694B|   0  2452k|   0  87.0 |2400  2280 |1.34 1.64 1.12|1.0   0   0|   0     0 |           | 18  326    1    9    0
Apr 15 08:13:22 ubuntu dstat.sh[65099]: 15-04 08:13:22| 19   3  77   0   0|5208M  250M  173M 2187M|  11k 4210B|   0  1003k|   0  34.0 |2019  1716 |1.34 1.64 1.12|1.0   0 2.0|   0     0 |           | 18  324    1    9    0
Apr 15 08:13:23 ubuntu dstat.sh[65099]: 15-04 08:13:23| 18   4  77   0   0|5254M  205M  173M 2187M|  11k 3733B|  20k  284k|2.00  4.00 |2157  1785 |1.34 1.64 1.12|1.0   0  33|   0     0 |           | 18  325    1    9    0
Apr 15 08:13:24 ubuntu dstat.sh[65099]: 15-04 08:13:24| 23   7  69   1   0|5248M  204M  174M 2192M|5851B 1784B|   0    81M|   0   729 |3863  3840 |1.34 1.64 1.12|2.0   0 3.0|   0     0 |           | 18  324    1    5    0
Apr 15 08:13:25 ubuntu dstat.sh[65099]: 15-04 08:13:25| 17   4  77   0   0|5256M  191M  174M 2197M|  12k 4688B|   0    43M|   0   544 |2726  2477 |1.34 1.64 1.12|1.0   0  18|   0     0 |           | 18  324    1    5    0
Apr 15 08:13:26 ubuntu dstat.sh[65099]: 15-04 08:13:26| 22   7  69   0   0|5259M  187M  174M 2198M|5263B 1662B|   0    84k|   0  1.00 |9313    17k|1.39 1.64 1.13|1.0   0  12|   0     0 |           | 18  324    1    5    0
Apr 15 08:13:27 ubuntu dstat.sh[65099]: 15-04 08:13:27| 21   8  69   0   0|5260M  186M  174M 2198M|4882B 1451B|   0     0 |   0     0 |  10k   18k|1.39 1.64 1.13|2.0   0  13|   0     0 |           | 18  324    1    5    0
Apr 15 08:13:28 ubuntu dstat.sh[65099]: 15-04 08:13:28| 21   6  72   0   0|5219M  238M  174M 2187M|4832B 1622B|  32k 2908k|1.00  52.1 |2438  2123 |1.39 1.64 1.13|1.0   0 8.0|   0     0 |           | 18  324    1    4    0
Apr 15 08:13:29 ubuntu dstat.sh[65099]: 15-04 08:13:29| 22   5  70   1   0|5241M  213M  174M 2189M|4419B 1498B| 667k 2042k|88.9  25.0 |2519  2236 |1.39 1.64 1.13|1.0   0 5.0|   0     0 |           | 18  324    1    4    0
Apr 15 08:13:30 ubuntu dstat.sh[65099]: 15-04 08:13:30| 24   5  69   1   0|5247M  206M  174M 2191M|4639B 1458B| 836k 4813k|52.0   271 |5227  7328 |1.39 1.64 1.13|1.0   0 1.0|   0     0 |           | 18  327    1   10    0
Apr 15 08:13:31 ubuntu dstat.sh[65099]: 15-04 08:13:31| 24   7  65   2   0|5199M  253M  174M 2192M|4830B 1624B| 790k 3906k|39.1   356 |6898  9731 |1.44 1.65 1.13|1.0   0  38|   0     0 |           | 18  326    1   12    0
Apr 15 08:13:32 ubuntu dstat.sh[65099]: 15-04 08:13:32| 13  23  61   0   0|5214M  238M  174M 2192M|4643B 1460B| 160k  200k|10.0  12.0 |5745  4362 |1.44 1.65 1.13|3.0   0 351|   0     0 |           | 18  326    1   11    0
Apr 15 08:13:33 ubuntu dstat.sh[65099]: 15-04 08:13:33| 29  14  48   8   0|5184M  245M  174M 2215M|4425B 1615B|  24M 2057k|1483  75.7 |5454  5660 |1.44 1.65 1.13|2.0 1.0  72|   0     0 |           | 18  326    1   14    0
Apr 15 08:13:34 ubuntu dstat.sh[65099]: 15-04 08:13:34| 17   6  64  11   0|5183M  221M  174M 2240M|5215B 2460B|  25M 1882k|2139  74.6 |5229  7362 |1.44 1.65 1.13|1.0   0 9.0|   0     0 |           | 18  327    1   14    0
