Apr 08 13:41:49 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 08 13:41:49 ubuntu dstat.sh[64969]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 08 13:41:49 ubuntu dstat.sh[64969]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 08 13:50:23 ubuntu dstat.sh[64969]: 08-04 13:50:23|  4   3  93   0   0|5145M  303M  180M 2191M|4696B 1626B|8221B  305k|1.00  21.1 |1551  3733 |0.55 1.19 0.92|1.0   0  34|   0     0 |           | 18  324    0    4    0
Apr 08 13:50:24 ubuntu dstat.sh[64969]: 08-04 13:50:24|  3   2  94   0   0|5125M  323M  180M 2189M|4664B 1615B|   0     0 |   0     0 |1540  6065 |0.55 1.19 0.92|1.0   0 2.0|   0     0 |           | 18  324    0    4    0
Apr 08 13:50:25 ubuntu dstat.sh[64969]: 08-04 13:50:25|  1   1  97   0   0|5125M  323M  180M 2189M|4739B 1620B|4095B 1016k|1.00  16.0 | 975  1407 |0.55 1.19 0.92|1.0   0   0|   0     0 |           | 18  324    0    4    0
Apr 08 13:50:26 ubuntu dstat.sh[64969]: 08-04 13:50:26|  1   0  97   0   0|5125M  323M  180M 2189M|4858B 1614B|   0    40k|   0  1.00 | 962  1359 |0.50 1.17 0.91|1.0   0   0|   0     0 |           | 18  324    0    4    0
Apr 08 13:50:27 ubuntu dstat.sh[64969]: 08-04 13:50:27|  2   1  97   0   0|5125M  323M  180M 2189M|5060B 1626B|   0     0 |   0     0 |1106  1562 |0.50 1.17 0.91|1.0   0   0|   0     0 |           | 18  324    0    4    0
Apr 08 13:50:28 ubuntu dstat.sh[64969]: 08-04 13:50:28|  2   0  97   0   0|5125M  323M  180M 2189M|4628B 1455B|   0   196k|   0  12.0 |1141  1746 |0.50 1.17 0.91|1.0   0   0|   0     0 |           | 18  324    0    4    0
Apr 08 13:50:29 ubuntu dstat.sh[64969]: 08-04 13:50:29|  1   0  97   0   0|5125M  323M  180M 2189M|5038B 1620B|   0   244k|   0  21.0 | 919  1445 |0.50 1.17 0.91|1.0   0   0|   0     0 |           | 18  324    0    4    0
Apr 08 13:50:30 ubuntu dstat.sh[64969]: 08-04 13:50:30|  2   2  96   1   0|5125M  323M  180M 2189M|4551B 1568B|4100B   60M|1.00  91.1 |1299  1693 |0.50 1.17 0.91|1.0   0 1.0|   0     0 |           | 18  324    0    4    0
Apr 08 13:50:31 ubuntu dstat.sh[64969]: 08-04 13:50:31|  7   3  85   2   0|5147M  299M  180M 2191M|5688B 1512B|2336k 4095B| 509  1.00 |2032  2579 |0.46 1.15 0.91|2.0   0 6.0|   0     0 |           | 18  324    0    4    0
Apr 08 13:50:32 ubuntu dstat.sh[64969]: 08-04 13:50:32| 13   4  82   1   0|5153M  292M  180M 2191M|  14k 9981B| 148k 1726k|14.0   167 |2799  3056 |0.46 1.15 0.91|3.0   0 5.0|   0     0 |           | 18  324    0    6    0
Apr 08 13:50:33 ubuntu dstat.sh[64969]: 08-04 13:50:33| 13   2  83   0   0|5147M  298M  180M 2192M|  15k   11k|  32k  332k|2.00  29.0 |2444  2690 |0.46 1.15 0.91|3.0   0 5.0|   0     0 |           | 18  324    0    8    0
Apr 08 13:50:34 ubuntu dstat.sh[64969]: 08-04 13:50:34| 12   4  82   0   0|5137M  307M  180M 2192M|  16k   12k|   0   300k|   0  37.0 |2542  2906 |0.46 1.15 0.91|1.0   0 6.0|   0     0 |           | 18  324    0    9    0
Apr 08 13:50:35 ubuntu dstat.sh[64969]: 08-04 13:50:35| 14   3  81   0   0|5138M  306M  180M 2192M|  14k   10k|  24k 1348k|2.00   136 |2807  3201 |0.46 1.15 0.91|2.0   0 6.0|   0     0 |           | 18  324    0   10    0
Apr 08 13:50:36 ubuntu dstat.sh[64969]: 08-04 13:50:36| 13   3  83   1   0|5136M  308M  180M 2192M|  16k   12k|   0   205k|   0  20.1 |2481  2685 |0.51 1.14 0.91|1.0   0 5.0|   0     0 |           | 18  324    0   11    0
Apr 08 13:50:37 ubuntu dstat.sh[64969]: 08-04 13:50:37| 17   3  79   0   0|5125M  319M  180M 2192M|  15k   12k|  12k  264k|2.00  25.0 |2885  2947 |0.51 1.14 0.91|6.0   0  19|   0     0 |           | 18  318    0   14    0
Apr 08 13:50:38 ubuntu dstat.sh[64969]: 08-04 13:50:38| 65   9  25   0   0|4827M  617M  180M 2192M|4788B 1680B|8162B  207k|1.99  23.9 |4177  2383 |0.51 1.14 0.91|4.0   0 6.0|   0     0 |           | 18  302    0   16    0
Apr 08 13:50:39 ubuntu dstat.sh[64969]: 08-04 13:50:39| 85  15   0   0   0|5006M  438M  180M 2192M|4977B 1466B|  76k  117k|8.05  8.05 |4882  2273 |0.51 1.14 0.91|4.0   0 3.0|   0     0 |           | 18  302    0   16    0
Apr 08 13:50:40 ubuntu dstat.sh[64969]: 08-04 13:50:40| 85  12   1   0   0|5098M  344M  180M 2194M|4560B 1599B| 719k  667k|34.5  38.5 |7455  8098 |0.51 1.14 0.91|6.0   0 6.9|   0     0 |           | 18  300    0   19    0
Apr 08 13:50:41 ubuntu dstat.sh[64969]: 08-04 13:50:41| 74  15  10   0   0|5094M  348M  180M 2194M|5045B 1636B| 525k 1187k|5.05  67.6 |7081  7748 |0.87 1.21 0.93|3.0   0  13|   0     0 |           | 18  296    0   24    0
Apr 08 13:50:42 ubuntu dstat.sh[64969]: 08-04 13:50:42| 47  11  41   0   0|5109M  332M  180M 2195M|4940B 1626B| 478k  177k|14.1  17.1 |8196    10k|0.87 1.21 0.93|1.0   0 8.0|   0     0 |           | 18  300    0   25    0
Apr 08 13:50:43 ubuntu dstat.sh[64969]: 08-04 13:50:43| 23   5  71   0   0|5061M  380M  180M 2195M|4762B 1607B|8127B 8853k|0.99  1103 |3306  3402 |0.87 1.21 0.93|2.0   0 2.0|   0     0 |           | 18  289    0   26    0
Apr 08 13:50:44 ubuntu dstat.sh[64969]: 08-04 13:50:44| 25   3  72   0   0|5089M  351M  180M 2196M|4535B 1464B| 277k  237k|12.0  7.03 |2236  1824 |0.87 1.21 0.93|2.0   0   0|   0     0 |           | 18  289    0   28    0
Apr 08 13:50:45 ubuntu dstat.sh[64969]: 08-04 13:50:45|  3   1  95   0   0|5011M  430M  180M 2196M|4795B 1618B|   0  1139k|   0  9.99 |1101  1414 |0.87 1.21 0.93|1.0   0 2.0|   0     0 |           | 18  289    0   28    0
Apr 08 13:50:46 ubuntu dstat.sh[64969]: 08-04 13:50:46|  1   0  97   0   0|4995M  446M  180M 2196M|4174B 1458B|   0    80k|   0  11.0 |1048  1583 |0.80 1.19 0.92|1.0   0   0|   0     0 |           | 18  289    0   28    0
Apr 08 13:50:47 ubuntu dstat.sh[64969]: 08-04 13:50:47|  2   1  95   0   0|4989M  452M  180M 2196M|4505B 1622B|   0   689k|   0  55.1 |1305  1974 |0.80 1.19 0.92|2.0   0   0|   0     0 |           | 18  289    0   28    0
Apr 08 13:50:48 ubuntu dstat.sh[64969]: 08-04 13:50:48|  1   1  96   1   0|4989M  452M  180M 2196M|4381B 1452B|   0  2303k|   0   148 |1409  2330 |0.80 1.19 0.92|1.0   0   0|   0     0 |           | 18  289    0   28    0
Apr 08 13:50:49 ubuntu dstat.sh[64969]: 08-04 13:50:49|  2   1  97   0   0|4989M  452M  180M 2196M|4522B 1628B|   0   113k|   0  14.1 |1084  1600 |0.80 1.19 0.92|2.0   0 1.0|   0     0 |           | 18  289    0   28    0
Apr 08 13:50:50 ubuntu dstat.sh[64969]: 08-04 13:50:50|  2   1  96   0   0|4989M  452M  180M 2196M|4915B 1351B|   0   152k|   0  21.0 |1237  1771 |0.80 1.19 0.92|1.0   0 1.0|   0     0 |           | 18  289    0   28    0
Apr 08 13:50:51 ubuntu dstat.sh[64969]: 08-04 13:50:51|  1   1  98   0   0|4989M  452M  180M 2196M|4502B  648B|   0     0 |   0     0 | 848  1197 |0.73 1.17 0.92|1.0   0 1.0|   0     0 |           | 18  289    0   28    0
Apr 08 13:50:52 ubuntu dstat.sh[64969]: 08-04 13:50:52|  1   0  97   0   0|4989M  452M  180M 2196M|5412B 1456B|   0     0 |   0     0 | 830  1186 |0.73 1.17 0.92|1.0   0   0|   0     0 |           | 18  289    0   28    0
Apr 08 13:50:53 ubuntu dstat.sh[64969]: 08-04 13:50:53|  4   2  93   0   0|4992M  448M  180M 2196M|4616B 1640B|   0   289k|   0  21.0 |2268  3540 |0.73 1.17 0.92|1.0   0 3.0|   0     0 |           | 18  289    0   27    0
Apr 08 13:50:54 ubuntu dstat.sh[64969]: 08-04 13:50:54|  2   1  96   0   0|4992M  448M  180M 2196M|4642B 1509B|   0    52k|   0  5.99 |1048  1391 |0.73 1.17 0.92|2.0   0 1.0|   0     0 |           | 18  290    0   27    0
Apr 08 13:50:55 ubuntu dstat.sh[64969]: 08-04 13:50:55|  4   2  93   0   0|4992M  448M  180M 2196M|5224B 1621B|   0   148k|   0  16.0 |1634  2110 |0.73 1.17 0.92|1.0   0 2.0|   0     0 |           | 18  289    0   29    0
Apr 08 13:50:56 ubuntu dstat.sh[64969]: 08-04 13:50:56|  1   1  97   0   0|4993M  448M  180M 2196M|5240B 1621B|   0     0 |   0     0 | 878  1249 |0.67 1.15 0.91|2.0   0   0|   0     0 |           | 18  289    0   29    0
Apr 08 13:50:57 ubuntu dstat.sh[64969]: 08-04 13:50:57|  2   1  95   0   0|4992M  448M  180M 2196M|4972B 1562B| 124k  132k|6.98  9.97 |1086  1402 |0.67 1.15 0.91|1.0   0 6.0|   0     0 |           | 18  289    0   27    0
Apr 08 13:50:58 ubuntu dstat.sh[64969]: 08-04 13:50:58|  1   1  97   0   0|4992M  448M  180M 2196M|4983B 1621B|   0   376k|   0  24.0 |1120  1670 |0.67 1.15 0.91|1.0   0   0|   0     0 |           | 18  289    0   27    0
Apr 08 13:50:59 ubuntu dstat.sh[64969]: 08-04 13:50:59|  1   1  97   0   0|4992M  448M  180M 2196M|4979B 1620B|   0   256k|   0  21.0 | 897  1306 |0.67 1.15 0.91|1.0   0   0|   0     0 |           | 18  289    0   27    0
Apr 08 13:51:00 ubuntu dstat.sh[64969]: 08-04 13:51:00|  1   1  97   0   0|4992M  448M  180M 2196M|4475B 1513B|   0   108k|   0  9.01 | 938  1307 |0.67 1.15 0.91|1.0   0   0|   0     0 |           | 18  289    0   27    0
Apr 08 13:51:01 ubuntu dstat.sh[64969]: 08-04 13:51:01|  1   1  98   0   0|4992M  448M  180M 2196M|5314B 1625B|   0  4109B|   0  1.00 | 859  1191 |0.62 1.13 0.91|1.0   0 1.0|   0     0 |           | 18  289    0   27    0
Apr 08 13:51:02 ubuntu dstat.sh[64969]: 08-04 13:51:02|  1   0  97   0   0|4992M  448M  180M 2196M|4653B 1611B|   0     0 |   0     0 | 839  1207 |0.62 1.13 0.91|1.0   0   0|   0     0 |           | 18  289    0   27    0
Apr 08 13:51:03 ubuntu dstat.sh[64969]: 08-04 13:51:03|  1   0  98   0   0|4992M  448M  180M 2196M|5259B 1464B|   0  1410k|   0   284 |1045  1298 |0.62 1.13 0.91|1.0   0   0|   0     0 |           | 18  289    0   27    0
Apr 08 13:51:04 ubuntu dstat.sh[64969]: 08-04 13:51:04|  1   1  97   0   0|4992M  448M  180M 2196M|4863B 1618B|   0   120k|   0  12.0 |1038  1550 |0.62 1.13 0.91|2.0   0   0|   0     0 |           | 18  289    0   27    0
Apr 08 13:51:05 ubuntu dstat.sh[64969]: 08-04 13:51:05|  2   1  97   0   0|4992M  448M  180M 2196M|6194B 1499B|   0   296k|   0  29.0 |1250  1806 |0.62 1.13 0.91|1.0   0   0|   0     0 |           | 18  289    0   27    0
Apr 08 13:51:06 ubuntu dstat.sh[64969]: 08-04 13:51:06|  1   1  97   0   0|4992M  448M  180M 2196M|6247B 1623B|   0   308k|   0  51.1 | 897  1244 |0.57 1.11 0.90|1.0   0   0|   0     0 |           | 18  289    0   27    0
Apr 08 13:51:07 ubuntu dstat.sh[64969]: 08-04 13:51:07|  2   0  98   0   0|4992M  448M  180M 2196M|5663B 1459B|   0    12k|   0  3.00 | 868  1201 |0.57 1.11 0.90|1.0   0   0|   0     0 |           | 18  289    0   27    0
Apr 08 13:51:08 ubuntu dstat.sh[64969]: 08-04 13:51:08|  1   0  96   0   0|4992M  448M  180M 2196M|5435B 1563B|   0   323k|   0  27.9 |1083  1599 |0.57 1.11 0.90|1.0   0   0|   0     0 |           | 18  289    0   27    0
Apr 08 13:51:09 ubuntu dstat.sh[64969]: 08-04 13:51:09|  1   1  97   0   0|4992M  448M  180M 2196M|4420B 1557B|   0   200k|   0  15.0 | 842  1237 |0.57 1.11 0.90|2.0   0   0|   0     0 |           | 18  289    0   27    0
Apr 08 13:51:10 ubuntu dstat.sh[64969]: 08-04 13:51:10|  1   1  97   0   0|4992M  448M  180M 2196M|4129B 1567B|   0     0 |   0     0 | 901  1234 |0.57 1.11 0.90|2.0   0   0|   0     0 |           | 18  289    0   27    0
Apr 08 13:51:11 ubuntu dstat.sh[64969]: 08-04 13:51:11|  1   0  97   0   0|4993M  448M  180M 2196M|4729B 1512B|   0  8191B|   0  1.00 | 894  1264 |0.52 1.09 0.90|1.0   0 2.0|   0     0 |           | 18  289    0   27    0
Apr 08 13:51:12 ubuntu dstat.sh[64969]: 08-04 13:51:12|  2   1  96   0   0|4993M  448M  180M 2196M|4117B 1079B|   0   236k|   0  22.0 |1210  1750 |0.52 1.09 0.90|2.0   0 3.0|   0     0 |           | 18  289    0   27    0
Apr 08 13:51:13 ubuntu dstat.sh[64969]: 08-04 13:51:13| 41   9  49   0   0|4685M  754M  180M 2197M|5186B 1749B| 784k  320k|78.0  38.0 |4782  5034 |0.52 1.09 0.90|1.0   0  77|   0     0 |           | 18  285    0   29    0
Apr 08 13:51:14 ubuntu dstat.sh[64969]: 08-04 13:51:14| 21   4  73   0   0|4751M  689M  180M 2197M|5028B 1935B| 124k  164k|5.99  7.98 |2069  1771 |0.52 1.09 0.90|4.0   0   0|   0     0 |           | 18  285    0   29    0
Apr 08 13:51:15 ubuntu dstat.sh[64969]: 08-04 13:51:15| 23   6  71   0   0|4833M  605M  180M 2198M|5751B 1748B| 184k  124k|15.0  7.01 |3248  4888 |0.52 1.09 0.90|2.0   0  18|   0     0 |           | 18  289    0   31    0
Apr 08 13:51:16 ubuntu dstat.sh[64969]: 08-04 13:51:16| 22   6  73   0   0|4915M  523M  180M 2198M|5388B 1629B|   0   438k|   0  21.1 |2171  1638 |0.56 1.09 0.90|2.0   0 5.0|   0     0 |           | 18  289    0   31    0
Apr 08 13:51:17 ubuntu dstat.sh[64969]: 08-04 13:51:17| 17   1  80   0   0|4921M  517M  180M 2198M|5417B 1600B|   0   366k|   0  1.99 |1687  1384 |0.56 1.09 0.90|1.0   0 1.0|   0     0 |           | 18  289    0   31    0
Apr 08 13:51:18 ubuntu dstat.sh[64969]: 08-04 13:51:18|  2   1  97   0   0|4922M  516M  180M 2198M|4363B 1081B|   0   152k|   0  16.0 |1046  1592 |0.56 1.09 0.90|2.0   0   0|   0     0 |           | 18  289    0   31    0
Apr 08 13:51:19 ubuntu dstat.sh[64969]: 08-04 13:51:19|  1   0  97   0   0|4888M  550M  180M 2198M|5294B 1597B|   0  5077k|   0   672 |1303  1632 |0.56 1.09 0.90|1.0   0   0|   0     0 |           | 18  289    0   31    0
Apr 08 13:51:20 ubuntu dstat.sh[64969]: 08-04 13:51:20|  1   1  97   0   0|4883M  555M  180M 2198M|5046B 1665B|   0    96k|   0  12.0 |1129  1634 |0.56 1.09 0.90|1.0   0   0|   0     0 |           | 18  289    0   31    0
Apr 08 13:51:21 ubuntu dstat.sh[64969]: 08-04 13:51:21|  1   1  97   0   0|4883M  555M  180M 2198M|4841B 1510B|   0   184k|   0  1.00 | 902  1262 |0.52 1.07 0.89|1.0   0 1.0|   0     0 |           | 18  289    0   31    0
Apr 08 13:51:22 ubuntu dstat.sh[64969]: 08-04 13:51:22|  1   0  97   0   0|4882M  556M  180M 2198M|4653B 1562B|   0     0 |   0     0 | 833  1174 |0.52 1.07 0.89|1.0   0   0|   0     0 |           | 18  289    0   31    0
Apr 08 13:51:23 ubuntu dstat.sh[64969]: 08-04 13:51:23|  1   1  97   0   0|4880M  558M  180M 2198M|4900B 1605B|   0   357k|   0  29.0 | 960  1327 |0.52 1.07 0.89|1.0   0   0|   0     0 |           | 18  289    0   31    0
Apr 08 13:51:24 ubuntu dstat.sh[64969]: 08-04 13:51:24|  6   3  90   0   0|4879M  559M  180M 2198M|4489B 1567B|   0     0 |   0     0 |1897  6022 |0.52 1.07 0.89|2.0   0  36|   0     0 |           | 18  289    0   32    0
Apr 08 13:51:25 ubuntu dstat.sh[64969]: 08-04 13:51:25|  0   0  97   0   0|4879M  559M  180M 2198M|4831B 1512B|   0  4095B|   0  1.00 | 919  1280 |0.52 1.07 0.89|1.0   0   0|   0     0 |           | 18  289    0   32    0
Apr 08 13:51:26 ubuntu dstat.sh[64969]: 08-04 13:51:26|  1   0  98   0   0|4879M  559M  180M 2198M|5039B 1565B|   0   228k|   0  42.0 | 859  1229 |0.48 1.05 0.89|1.0   0   0|   0     0 |           | 18  289    0   31    0
Apr 08 13:51:27 ubuntu dstat.sh[64969]: 08-04 13:51:27|  1   1  98   0   0|4879M  559M  180M 2198M|4953B 1512B|   0     0 |   0     0 | 905  1257 |0.48 1.05 0.89|1.0   0   0|   0     0 |           | 18  289    0   31    0
Apr 08 13:51:28 ubuntu dstat.sh[64969]: 08-04 13:51:28|  1   1  97   0   0|4880M  558M  180M 2198M|4555B 1800B|   0   132k|   0  12.0 |1055  1554 |0.48 1.05 0.89|1.0   0   0|   0     0 |           | 18  289    0   31    0
Apr 08 13:51:29 ubuntu dstat.sh[64969]: 08-04 13:51:29|  1   0  98   0   0|4880M  558M  180M 2198M|4756B 1626B|   0   245k|   0  21.1 | 869  1267 |0.48 1.05 0.89|1.0   0   0|   0     0 |           | 18  289    0   31    0
Apr 08 13:51:30 ubuntu dstat.sh[64969]: 08-04 13:51:30|  1   1  97   0   0|4880M  558M  180M 2198M|4362B 1565B|   0    48k|   0  5.99 | 968  1298 |0.48 1.05 0.89|1.0   0   0|   0     0 |           | 18  289    0   31    0
Apr 08 13:51:31 ubuntu dstat.sh[64969]: 08-04 13:51:31|  1   1  98   0   0|4880M  558M  180M 2198M|5381B 1624B|   0    52k|   0  7.02 | 909  1266 |0.44 1.04 0.88|2.0   0 1.0|   0     0 |           | 18  289    0   31    0
Apr 08 13:51:32 ubuntu dstat.sh[64969]: 08-04 13:51:32|  1   1  98   0   0|4880M  558M  180M 2198M|5021B 1614B|   0     0 |   0     0 | 856  1222 |0.44 1.04 0.88|1.0   0   0|   0     0 |           | 18  289    0   31    0
Apr 08 13:51:33 ubuntu dstat.sh[64969]: 08-04 13:51:33|  1   0  98   0   0|4880M  558M  180M 2198M|4920B 1710B|   0     0 |   0     0 | 882  1209 |0.44 1.04 0.88|1.0   0   0|   0     0 |           | 18  289    0   31    0
Apr 08 13:51:34 ubuntu dstat.sh[64969]: 08-04 13:51:34|  1   1  97   0   0|4880M  558M  180M 2198M|5014B 1513B|   0    88k|   0  12.0 |1019  1576 |0.44 1.04 0.88|1.0   0   0|   0     0 |           | 18  289    0   27    0
Apr 08 13:51:35 ubuntu dstat.sh[64969]: 08-04 13:51:35|  1   1  97   0   0|4880M  558M  180M 2198M|4533B 1028B|   0   256k|   0  23.0 |1233  1778 |0.44 1.04 0.88|1.0   0   0|   0     0 |           | 18  289    0   27    0
Apr 08 13:51:36 ubuntu dstat.sh[64969]: 08-04 13:51:36|  1   0  98   0   0|4880M  558M  180M 2198M|4974B 1079B|   0     0 |   0     0 | 865  1208 |0.40 1.02 0.88|1.0   0   0|   0     0 |           | 18  289    0   27    0
Apr 08 13:51:37 ubuntu dstat.sh[64969]: 08-04 13:51:37|  1   0  97   0   0|4880M  558M  180M 2198M|5295B 1457B|   0  4093B|   0  1.00 | 885  1232 |0.40 1.02 0.88|1.0   0   0|   0     0 |           | 18  289    0   27    0
Apr 08 13:51:38 ubuntu dstat.sh[64969]: 08-04 13:51:38|  2   1  97   0   0|4880M  558M  180M 2198M|4694B 1625B|   0  1051k|   0   194 |1213  1704 |0.40 1.02 0.88|3.0 1.0 2.0|   0     0 |           | 18  289    0   19    0
Apr 08 13:51:39 ubuntu dstat.sh[64969]: 08-04 13:51:39|  0   0  98   0   0|4880M  558M  180M 2198M|4559B 1452B|   0   227k|   0  19.9 | 889  1333 |0.40 1.02 0.88|2.0   0   0|   0     0 |           | 18  289    0   19    0
Apr 08 13:51:40 ubuntu dstat.sh[64969]: 08-04 13:51:40|  1   1  97   0   0|4880M  558M  180M 2198M|4623B 1621B|   0  4099B|   0  2.00 | 967  1338 |0.40 1.02 0.88|1.0   0   0|   0     0 |           | 18  289    0   19    0
Apr 08 13:51:41 ubuntu dstat.sh[64969]: 08-04 13:51:41|  1   0  97   0   0|4880M  558M  180M 2198M|4833B 1457B|   0     0 |   0     0 | 849  1230 |0.37 1.00 0.87|1.0   0 1.0|   0     0 |           | 18  289    0   19    0
Apr 08 13:51:42 ubuntu dstat.sh[64969]: 08-04 13:51:42|  1   0  97   0   0|4880M  558M  180M 2198M|4390B 1455B|   0    56k|   0  13.0 | 901  1309 |0.37 1.00 0.87|1.0   0   0|   0     0 |           | 18  289    0   11    0
Apr 08 13:51:43 ubuntu dstat.sh[64969]: 08-04 13:51:43|  3   6  90   0   0|4886M  552M  180M 2198M|4704B 1719B|   0    60k|   0  4.02 |2536  2558 |0.37 1.00 0.87|3.0   0 158|   0     0 |           | 18  289    0   11    0
Apr 08 13:51:44 ubuntu dstat.sh[64969]: 08-04 13:51:44| 17   9  73   0   0|4940M  498M  180M 2198M|4523B 1460B|4101B   64k|1.00  7.01 |3368  2834 |0.37 1.00 0.87|1.0   0 154|   0     0 |           | 18  289    0   11    0
Apr 08 13:51:45 ubuntu dstat.sh[64969]: 08-04 13:51:45| 17   3  78   0   0|4969M  469M  180M 2198M|  11k 8149B| 119k   52k|25.9  5.97 |2036  1694 |0.37 1.00 0.87|2.0   0   0|   0     0 |           | 18  291    0   12    0
Apr 08 13:51:46 ubuntu dstat.sh[64969]: 08-04 13:51:46| 22   5  71   1   0|4979M  458M  180M 2199M|9220B 6029B| 288k 1070k|17.0   142 |5984  8466 |0.42 1.00 0.88|3.0   0 5.0|   0     0 |           | 18  289    0    9    1
Apr 08 13:51:47 ubuntu dstat.sh[64969]: 08-04 13:51:47| 40   9  50   1   0|5061M  376M  180M 2199M|6532B 3694B| 180k 3442k|10.0   213 |3565  3258 |0.42 1.00 0.88|2.0   0  29|   0     0 |           | 18  290    0   10    0
Apr 08 13:51:48 ubuntu dstat.sh[64969]: 08-04 13:51:48| 26   4  69   0   0|5108M  329M  180M 2199M|  40k   36k|  16k  480k|1.00  29.0 |3621  3591 |0.42 1.00 0.88|2.0   0   0|   0     0 |           | 18  289    0   20    0
Apr 08 13:51:49 ubuntu dstat.sh[64969]: 08-04 13:51:49|  3   3  92   0   0|5054M  383M  180M 2199M|4918B 1619B|   0   236k|   0  20.0 |1731  2018 |0.42 1.00 0.88|1.0   0  35|   0     0 |           | 18  289    0   20    0
Apr 08 13:51:50 ubuntu dstat.sh[64969]: 08-04 13:51:50|  2   1  95   0   0|5032M  405M  180M 2199M|4937B 1542B|   0  2223k|   0   365 |1673  2473 |0.42 1.00 0.88|1.0   0   0|   0     0 |           | 18  289    0   20    0
Apr 08 13:51:51 ubuntu dstat.sh[64969]: 08-04 13:51:51|  3   2  93   0   0|5027M  410M  180M 2199M|5654B 1619B|   0   340k|   0  24.0 |2385  3953 |0.39 0.98 0.87|1.0   0 4.0|   0     0 |           | 18  289    0   20    0
Apr 08 13:51:52 ubuntu dstat.sh[64969]: 08-04 13:51:52|  5   2  91   0   0|5065M  372M  180M 2199M|4937B 1458B|   0     0 |   0     0 |1508  1719 |0.39 0.98 0.87|1.0   0 2.0|   0     0 |           | 18  289    0   20    0
Apr 08 13:51:53 ubuntu dstat.sh[64969]: 08-04 13:51:53|  2   1  96   0   0|5061M  376M  180M 2199M|4561B 1621B|   0   400k|   0  34.0 |1265  1883 |0.39 0.98 0.87|2.0   0 1.0|   0     0 |           | 18  289    0   20    0
Apr 08 13:51:54 ubuntu dstat.sh[64969]: 08-04 13:51:54|  1   1  98   0   0|5054M  383M  180M 2199M|4226B 1461B|   0     0 |   0     0 | 817  1234 |0.39 0.98 0.87|1.0   0   0|   0     0 |           | 18  289    0   20    0
Apr 08 13:51:55 ubuntu dstat.sh[64969]: 08-04 13:51:55|  2   1  96   0   0|5051M  386M  180M 2199M|5060B 1620B|   0   212k|   0  43.0 |1125  1408 |0.39 0.98 0.87|1.0   0   0|   0     0 |           | 18  289    0   20    0
Apr 08 13:51:56 ubuntu dstat.sh[64969]: 08-04 13:51:56|  1   0  97   0   0|5048M  389M  180M 2199M|4920B 1458B|  16k 1012k|1.00  59.0 |1141  1726 |0.36 0.97 0.87|2.0   0 1.0|   0     0 |           | 18  289    0   20    0
Apr 08 13:51:57 ubuntu dstat.sh[64969]: 08-04 13:51:57|  1   1  97   0   0|5046M  391M  180M 2199M|4769B 1511B|   0   296k|   0  19.0 |1002  1458 |0.36 0.97 0.87|2.0   0 1.0|   0     0 |           | 18  289    0   20    0
Apr 08 13:51:58 ubuntu dstat.sh[64969]: 08-04 13:51:58|  3   1  94   0   0|5044M  393M  180M 2199M|4901B 1564B|   0   216k|   0  28.0 |1481  2093 |0.36 0.97 0.87|1.0   0 5.0|   0     0 |           | 18  289    0   18    0
Apr 08 13:51:59 ubuntu dstat.sh[64969]: 08-04 13:51:59|  1   1  98   0   0|5042M  395M  180M 2199M|4888B 1500B|   0    48k|   0  6.00 | 863  1256 |0.36 0.97 0.87|1.0   0   0|   0     0 |           | 18  289    0   18    0
Apr 08 13:52:00 ubuntu dstat.sh[64969]: 08-04 13:52:00|  2   0  96   0   0|5040M  396M  180M 2199M|4061B 1080B|   0   228k|   0  28.0 |1119  1648 |0.36 0.97 0.87|1.0   0   0|   0     0 |           | 18  289    0   18    0
Apr 08 13:52:01 ubuntu dstat.sh[64969]: 08-04 13:52:01|  1   0  97   0   0|5039M  398M  180M 2199M|4239B 1284B|   0   344k|   0  22.0 | 924  1352 |0.33 0.95 0.86|1.0   0 1.0|   0     0 |           | 18  289    0   18    0
Apr 08 13:52:02 ubuntu dstat.sh[64969]: 08-04 13:52:02|  1   1  98   0   0|5038M  399M  180M 2199M|4431B 1350B|   0    88k|   0  11.0 | 958  1355 |0.33 0.95 0.86|2.0   0   0|   0     0 |           | 18  289    0   18    0
Apr 08 13:52:03 ubuntu dstat.sh[64969]: 08-04 13:52:03|  1   0  98   0   0|5037M  400M  180M 2199M|4684B 1621B|   0     0 |   0     0 | 847  1198 |0.33 0.95 0.86|1.0   0   0|   0     0 |           | 18  289    0   18    0
Apr 08 13:52:04 ubuntu dstat.sh[64969]: 08-04 13:52:04|  2   1  97   0   0|5036M  401M  180M 2199M|4920B 1620B|   0    84k|   0  12.0 |1142  1656 |0.33 0.95 0.86|1.0   0   0|   0     0 |           | 18  289    0   18    0
Apr 08 13:52:05 ubuntu dstat.sh[64969]: 08-04 13:52:05|  1   0  97   0   0|5035M  401M  180M 2199M|5828B 1497B|   0    88k|   0  12.0 |1092  1587 |0.33 0.95 0.86|1.0   0   0|   0     0 |           | 18  289    0   18    0
