Apr 22 12:31:35 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 22 12:31:36 ubuntu dstat.sh[66352]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 22 12:31:36 ubuntu dstat.sh[66352]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 22 12:37:51 ubuntu dstat.sh[66352]: 22-04 12:37:51| 22   5  73   0   0|5291M  141M  172M 2205M|3957B 1185B|   0   327k|   0  18.0 |2102  1756 |2.10 1.80 1.08|1.0   0 3.0|   0     0 |           | 18  306    0   38    0
Apr 22 12:37:52 ubuntu dstat.sh[66352]: 22-04 12:37:52| 12   2  85   0   0|5287M  144M  172M 2205M|  22k   20k|   0   140k|   0  14.0 |2573  2786 |2.10 1.80 1.08|  0   0 2.0|   0     0 |           | 18  309    0   39    0
Apr 22 12:37:53 ubuntu dstat.sh[66352]: 22-04 12:37:53| 24   4  71   0   0|5259M  172M  172M 2205M|5731B 1717B|   0   180k|   0  18.0 |2605  2065 |2.01 1.79 1.08|1.0   0  18|   0     0 |           | 18  306    0   40    0
Apr 22 12:37:54 ubuntu dstat.sh[66352]: 22-04 12:37:54| 24   3  72   0   0|5294M  137M  172M 2205M|4807B 1622B|   0    44k|   0  5.01 |1949  1397 |2.01 1.79 1.08|1.0   0   0|   0     0 |           | 18  306    0   40    0
Apr 22 12:37:55 ubuntu dstat.sh[66352]: 22-04 12:37:55| 14  14  70   0   0|5259M  172M  172M 2205M|5289B 1623B| 521k  765k|12.0  43.1 |4465  3668 |2.01 1.79 1.08|1.0   0 163|   0     0 |           | 18  306    0   40    0
Apr 22 12:37:56 ubuntu dstat.sh[66352]: 22-04 12:37:56|  9  21  69   0   0|5242M  189M  172M 2205M|5020B 1620B|  32k    0 |4.00     0 |5387  3860 |2.01 1.79 1.08|1.0   0 300|   0     0 |           | 18  306    0   40    0
Apr 22 12:37:57 ubuntu dstat.sh[66352]: 22-04 12:37:57| 18  10  71   0   0|5262M  169M  172M 2205M|5242B 1622B|  16k  280k|2.00  20.0 |3837  3007 |2.01 1.79 1.08|1.0   0 136|   0     0 |           | 18  306    0   40    0
Apr 22 12:37:58 ubuntu dstat.sh[66352]: 22-04 12:37:58| 19   3  76   0   0|5257M  173M  172M 2206M|  10k 3737B|4091B  487k|1.00  27.0 |2264  2031 |1.93 1.78 1.08|1.0   0  17|   0     0 |           | 18  307    0   40    0
Apr 22 12:37:59 ubuntu dstat.sh[66352]: 22-04 12:37:59| 22   4  73   0   0|5234M  190M  172M 2211M|5111B 1685B|   0   768k|   0  9.99 |2220  1792 |1.93 1.78 1.08|1.0   0  10|   0     0 |           | 18  306    0   40    0
Apr 22 12:38:00 ubuntu dstat.sh[66352]: 22-04 12:38:00| 19   2  78   0   0|5229M  190M  173M 2216M|  12k 4802B|4097B 1108k|1.00  19.0 |2001  1670 |1.93 1.78 1.08|1.0   0  11|   0     0 |           | 18  306    0   40    0
Apr 22 12:38:01 ubuntu dstat.sh[66352]: 22-04 12:38:01| 19   5  74   0   0|5217M  202M  173M 2216M|9191B 3565B|4097B   84k|1.00  1.00 |9306    18k|1.93 1.78 1.08|1.0   0  12|   0     0 |           | 18  307    0   40    0
Apr 22 12:38:02 ubuntu dstat.sh[66352]: 22-04 12:38:02| 21   7  70   1   0|5219M  199M  173M 2217M|7685B 2522B|  48k 1020k|7.00  43.0 |9663    18k|1.93 1.78 1.08|1.0   0  16|   0     0 |           | 18  307    0   40    0
Apr 22 12:38:03 ubuntu dstat.sh[66352]: 22-04 12:38:03| 21   6  72   0   0|5140M  288M  173M 2207M|5331B 1629B|   0  3806k|   0   465 |3117  2518 |1.86 1.76 1.08|1.0   0  45|   0     0 |           | 18  306    0   40    0
Apr 22 12:38:04 ubuntu dstat.sh[66352]: 22-04 12:38:04| 13  17  68   0   0|5180M  248M  173M 2207M|5249B 1461B|   0   537k|   0  11.0 |4539  3732 |1.86 1.76 1.08|1.0   0 233|   0     0 |           | 18  308    0   39    0
Apr 22 12:38:05 ubuntu dstat.sh[66352]: 22-04 12:38:05| 23   2  72   0   0|5221M  206M  173M 2207M|7284B 3619B|  48k 3072k|1.99   171 |2428  2448 |1.86 1.76 1.08|  0   0   0|   0     0 |           | 18  309    0   39    0
Apr 22 12:38:06 ubuntu dstat.sh[66352]: 22-04 12:38:06| 16   6  76   0   0|5180M  247M  173M 2207M|  14k 9897B|  32k   68k|3.01  6.02 |2984  2433 |1.86 1.76 1.08|2.0   0  69|   0     0 |           | 18  308    0   42    0
Apr 22 12:38:07 ubuntu dstat.sh[66352]: 22-04 12:38:07| 22   7  70   0   0|5245M  182M  173M 2207M|5072B 1457B|   0   196k|   0  20.0 |2820  2609 |1.86 1.76 1.08|2.0 1.0  48|   0     0 |           | 18  312    0   42    0
Apr 22 12:38:08 ubuntu dstat.sh[66352]: 22-04 12:38:08| 21   4  72   0   0|5255M  172M  173M 2207M|  13k   10k|   0   400k|   0  26.0 |3644  4312 |1.79 1.75 1.08|1.0   0 3.0|   0     0 |           | 18  312    0   43    0
Apr 22 12:38:09 ubuntu dstat.sh[66352]: 22-04 12:38:09| 22   8  69   0   0|5244M  183M  173M 2207M|4758B 1458B|   0  1524k|   0   101 |3263  2688 |1.79 1.75 1.08|1.0   0  72|   0     0 |           | 18  312    0   43    0
Apr 22 12:38:10 ubuntu dstat.sh[66352]: 22-04 12:38:10| 18   2  78   0   0|5253M  175M  173M 2207M|  12k 9608B|   0   112k|   0  8.00 |2202  1924 |1.79 1.75 1.08|1.0   0   0|   0     0 |           | 18  314    0   43    0
Apr 22 12:38:11 ubuntu dstat.sh[66352]: 22-04 12:38:11| 21   6  72   0   0|5265M  162M  173M 2207M|9637B 6610B|   0   140k|   0  8.97 |2801  2229 |1.79 1.75 1.08|1.0   0  56|   0     0 |           | 18  312    0   44    0
Apr 22 12:38:12 ubuntu dstat.sh[66352]: 22-04 12:38:12| 19   3  77   0   0|5272M  155M  173M 2207M|  10k 9587B|   0   204k|   0  12.0 |2159  1861 |1.79 1.75 1.08|1.0   0 1.0|   0     0 |           | 18  313    0   44    0
Apr 22 12:38:13 ubuntu dstat.sh[66352]: 22-04 12:38:13| 22   6  72   0   0|5215M  212M  173M 2208M|8877B 3961B|   0   116k|   0  7.00 |2812  2244 |1.72 1.74 1.08|1.0   0  32|   0     0 |           | 18  312    0   46    0
Apr 22 12:38:14 ubuntu dstat.sh[66352]: 22-04 12:38:14| 19   2  77   0   0|5241M  186M  173M 2208M|  11k 7415B|   0     0 |   0     0 |2055  1717 |1.72 1.74 1.08|3.0   0  10|   0     0 |           | 18  313    0   46    0
Apr 22 12:38:15 ubuntu dstat.sh[66352]: 22-04 12:38:15| 18   7  71   0   0|5236M  191M  173M 2208M|  10k 6932B|  32k  915k|1.00  77.0 |4082    11k|1.72 1.74 1.08|2.0   0  73|   0     0 |           | 18  312    0   48    0
Apr 22 12:38:16 ubuntu dstat.sh[66352]: 22-04 12:38:16| 21   5  74   0   0|5282M  145M  173M 2208M|6448B 3078B|   0     0 |   0     0 |1997  1538 |1.72 1.74 1.08|  0   0   0|   0     0 |           | 18  313    0   39    0
Apr 22 12:38:17 ubuntu dstat.sh[66352]: 22-04 12:38:17| 19   4  76   0   0|5262M  165M  173M 2208M|  14k   10k|   0   452k|   0  40.0 |2852  2712 |1.72 1.74 1.08|1.0   0  33|   0     0 |           | 18  312    0   42    0
Apr 22 12:38:18 ubuntu dstat.sh[66352]: 22-04 12:38:18| 23   4  71   0   0|5291M  136M  173M 2208M|5689B 1617B|  16k  220k|1.00  25.0 |2423  2176 |1.66 1.73 1.08|2.0   0 1.0|   0     0 |           | 18  312    0   42    0
Apr 22 12:38:19 ubuntu dstat.sh[66352]: 22-04 12:38:19| 13   2  83   0   0|5284M  143M  173M 2208M|  15k   11k|   0  2359k|   0   378 |2545  2636 |1.66 1.73 1.08|5.0   0   0|   0     0 |           | 18  313    0   42    0
Apr 22 12:38:20 ubuntu dstat.sh[66352]: 22-04 12:38:20| 11  13  74   1   0|5249M  178M  173M 2208M|6937B 3669B| 268k  184k|37.0  16.0 |4084  3239 |1.66 1.73 1.08|1.0   0 180|   0     0 |           | 18  314    0   37    0
Apr 22 12:38:21 ubuntu dstat.sh[66352]: 22-04 12:38:21|  2   1  94   1   0|5243M  183M  173M 2208M|  10k 3788B| 856k  200k| 214  10.0 |1382  1841 |1.66 1.73 1.08|  0   0   0|   0     0 |           | 18  314    0   37    0
Apr 22 12:38:22 ubuntu dstat.sh[66352]: 22-04 12:38:22|  7  10  81   0   0|5225M  201M  173M 2208M|  18k 4685B|   0  1191k|   0   163 |3491  2958 |1.66 1.73 1.08|1.0   0 128|   0     0 |           | 18  314    0   38    0
Apr 22 12:38:23 ubuntu dstat.sh[66352]: 22-04 12:38:23|  6  12  80   0   0|5199M  226M  173M 2208M|6523B 2502B|   0   172k|   0  17.0 |3844  3149 |1.69 1.73 1.08|2.0   0 163|   0     0 |           | 18  312    0   39    0
Apr 22 12:38:24 ubuntu dstat.sh[66352]: 22-04 12:38:24| 17   8  71   3   0|5209M  203M  173M 2222M|5046B 1622B|6631k  272k| 475  15.0 |3170  3042 |1.69 1.73 1.08|1.0   0  52|   0     0 |           | 18  314    0   32    0
Apr 22 12:38:25 ubuntu dstat.sh[66352]: 22-04 12:38:25| 20   3  76   0   0|5210M  198M  173M 2226M|  10k 3534B|4096B 1416k|1.00  30.0 |2303  2118 |1.69 1.73 1.08|1.0   0  16|   0     0 |           | 18  315    0   32    0
Apr 22 12:38:26 ubuntu dstat.sh[66352]: 22-04 12:38:26| 18   3  77   0   0|5208M  197M  173M 2229M|  12k 4176B|4099B  817k|1.00  25.0 |2084  1780 |1.69 1.73 1.08|1.0   0 9.0|   0     0 |           | 18  314    0   32    0
Apr 22 12:38:27 ubuntu dstat.sh[66352]: 22-04 12:38:27| 10  19  67   1   0|5173M  228M  174M 2232M|5190B 1456B|1431k 2945k|24.0   114 |5944  5245 |1.69 1.73 1.08|2.0   0 294|   0     0 |           | 18  314    0   32    0
Apr 22 12:38:28 ubuntu dstat.sh[66352]: 22-04 12:38:28| 23   5  71   0   0|5218M  184M  174M 2232M|5584B 1621B|   0   320k|   0  24.0 |2344  1972 |1.64 1.72 1.08|1.0   0   0|   0     0 |           | 18  314    0   30    0
Apr 22 12:38:29 ubuntu dstat.sh[66352]: 22-04 12:38:29| 17   4  78   0   0|5199M  203M  174M 2232M|  27k   24k|   0   300k|   0  18.0 |2694  2265 |1.64 1.72 1.08|2.0   0  37|   0     0 |           | 18  314    0   32    0
Apr 22 12:38:30 ubuntu dstat.sh[66352]: 22-04 12:38:30| 22   4  72   0   0|5225M  177M  174M 2232M|5408B 1664B|   0   132k|   0  15.0 |2236  1841 |1.64 1.72 1.08|3.0   0  10|   0     0 |           | 18  314    0   32    0
Apr 22 12:38:31 ubuntu dstat.sh[66352]: 22-04 12:38:31| 19   3  76   0   0|5171M  230M  174M 2232M|  13k   10k| 223k    0 |13.9     0 |2521  2151 |1.64 1.72 1.08|1.0   0  14|   0     0 |           | 18  314    0   34    0
Apr 22 12:38:32 ubuntu dstat.sh[66352]: 22-04 12:38:32| 24   4  71   0   0|5212M  190M  174M 2232M|4943B 1622B|   0   280k|   0  23.0 |2336  2101 |1.64 1.72 1.08|1.0   0 2.0|   0     0 |           | 18  314    0   31    0
Apr 22 12:38:33 ubuntu dstat.sh[66352]: 22-04 12:38:33| 20   3  76   1   0|5213M  187M  174M 2234M|  11k 8093B|1748k  938k|62.1   132 |4147  5444 |1.58 1.71 1.08|1.0   0 3.0|   0     0 |           | 18  317    0   31    0
Apr 22 12:38:34 ubuntu dstat.sh[66352]: 22-04 12:38:34| 23   5  69   1   0|5212M  187M  174M 2234M|6152B 2816B| 240k 2534k|15.0   109 |4122  5488 |1.58 1.71 1.08|1.0   0 5.0|   0     0 |           | 18  316    0   32    0
Apr 22 12:38:35 ubuntu dstat.sh[66352]: 22-04 12:38:35| 19   3  77   0   0|5213M  187M  174M 2234M|8984B 6380B|   0   404k|   0  16.0 |2041  1713 |1.58 1.71 1.08|1.0   0   0|   0     0 |           | 18  317    0   32    0
Apr 22 12:38:36 ubuntu dstat.sh[66352]: 22-04 12:38:36| 18   3  75   1   0|5212M  187M  174M 2234M|  10k 6675B| 160k 1473k|6.98   140 |4771  6615 |1.58 1.71 1.08|2.0   0   0|   0     0 |           | 18  316    0   25    0
Apr 22 12:38:37 ubuntu dstat.sh[66352]: 22-04 12:38:37| 13  20  67   0   0|5174M  225M  174M 2234M|4877B 1571B|   0   662k|   0  39.1 |5506  4477 |1.58 1.71 1.08|1.0   0 339|   0     0 |           | 18  316    0   25    0
Apr 22 12:38:38 ubuntu dstat.sh[66352]: 22-04 12:38:38|  8  24  65   0   0|5178M  221M  174M 2234M|4764B 1602B|   0   539k|   0  37.9 |5840  4615 |1.46 1.68 1.07|1.0   0 371|   0     0 |           | 18  316    0   25    0
Apr 22 12:38:39 ubuntu dstat.sh[66352]: 22-04 12:38:39|  9  23  66   0   0|5174M  225M  174M 2234M|4804B 1621B|   0  2442k|   0   375 |5705  4252 |1.46 1.68 1.07|1.0   0 352|   0     0 |           | 18  316    0   25    0
Apr 22 12:38:40 ubuntu dstat.sh[66352]: 22-04 12:38:40|  9  23  67   1   0|5179M  220M  174M 2234M|4644B 1460B|4101B 4069k|1.00   220 |5942  4826 |1.46 1.68 1.07|1.0   0 382|   0     0 |           | 18  316    0   25    0
Apr 22 12:38:41 ubuntu dstat.sh[66352]: 22-04 12:38:41|  8  23  67   0   0|5176M  223M  174M 2234M|5066B 1243B|   0   264k|   0  22.0 |5837  4480 |1.46 1.68 1.07|1.0   0 370|   0     0 |           | 18  316    0   25    0
Apr 22 12:38:42 ubuntu dstat.sh[66352]: 22-04 12:38:42|  9  23  67   0   0|5170M  229M  174M 2234M|4854B 1296B|   0    36k|   0  9.00 |5647  4199 |1.46 1.68 1.07|2.0   0 349|   0     0 |           | 18  316    0   25    0
Apr 22 12:38:43 ubuntu dstat.sh[66352]: 22-04 12:38:43|  9  23  66   0   0|5167M  232M  174M 2234M|4975B 1618B|   0   168k|   0  15.0 |5719  4289 |1.42 1.67 1.07|1.0   0 350|   0     0 |           | 18  316    0   25    0
Apr 22 12:38:44 ubuntu dstat.sh[66352]: 22-04 12:38:44|  8  23  67   0   0|5166M  233M  174M 2235M|3830B  648B|   0    24k|   0  6.00 |5612  4175 |1.42 1.67 1.07|1.0   0 347|   0     0 |           | 18  316    0   25    0
Apr 22 12:38:45 ubuntu dstat.sh[66352]: 22-04 12:38:45|  9  22  67   0   0|5165M  234M  174M 2235M|3730B  972B|   0   100k|   0  9.99 |5663  4277 |1.42 1.67 1.07|1.0   0 349|   0     0 |           | 18  316    0   24    0
Apr 22 12:38:46 ubuntu dstat.sh[66352]: 22-04 12:38:46|  9  23  65   1   0|5164M  235M  174M 2235M|4284B 1460B|  16k 3641k|1.00   198 |6144  5355 |1.42 1.67 1.07|3.0   0 348|   0     0 |           | 18  316    0   24    0
Apr 22 12:38:47 ubuntu dstat.sh[66352]: 22-04 12:38:47|  9  21  68   0   0|5159M  240M  174M 2235M|4991B 1618B|  16k  527k|1.00  40.0 |5520  4410 |1.42 1.67 1.07|1.0   0 283|   0     0 |           | 18  316    0   24    0
Apr 22 12:38:48 ubuntu dstat.sh[66352]: 22-04 12:38:48| 19   9  72   0   0|5177M  312M  174M 2154M|4798B 1619B|4094B 2387k|1.00  25.0 |2695  2599 |1.39 1.65 1.07|1.0   0  44|   0     0 |           | 18  316    0   24    0
Apr 22 12:38:49 ubuntu dstat.sh[66352]: 22-04 12:38:49| 21   2  74   0   0|5198M  288M  174M 2158M|9265B 3025B|  16k  911k|3.00  8.99 |2200  1836 |1.39 1.65 1.07|  0   0  16|   0     0 |           | 18  317    0   24    0
Apr 22 12:38:50 ubuntu dstat.sh[66352]: 22-04 12:38:50| 12   1  85   1   0|5210M  275M  174M 2159M|  20k   12k| 817k 1478k|58.1  48.1 |1662  1725 |1.39 1.65 1.07|1.0   0   0|   0     0 |           | 18  317    0   24    0
Apr 22 12:38:51 ubuntu dstat.sh[66352]: 22-04 12:38:51| 12   1  84   1   0|5216M  268M  174M 2159M|  23k   13k| 448k 1576k|53.0  52.0 |1739  1765 |1.39 1.65 1.07|  0   0   0|   0     0 |           | 18  317    0   24    0
Apr 22 12:38:52 ubuntu dstat.sh[66352]: 22-04 12:38:52| 16   1  81   0   0|5233M  250M  174M 2161M|  19k   10k|1115k 1207k|55.0  40.0 |2008  1895 |1.39 1.65 1.07|1.0   0 1.0|   0     0 |           | 18  317    0   24    0
Apr 22 12:38:53 ubuntu dstat.sh[66352]: 22-04 12:38:53| 16   2  81   1   0|5253M  228M  174M 2162M|  19k   10k| 984k 1164k|51.0  36.0 |1878  1694 |1.36 1.64 1.07|1.0   0 2.0|   0     0 |           | 18  317    0   22    0
Apr 22 12:38:54 ubuntu dstat.sh[66352]: 22-04 12:38:54| 18   3  77   1   0|5259M  193M  175M 2192M|  13k 7050B|  12M 1345k| 138  53.1 |2138  1923 |1.36 1.64 1.07|1.0   0 1.0|   0     0 |           | 18  317    0   22    0
Apr 22 12:38:55 ubuntu dstat.sh[66352]: 22-04 12:38:55| 23   3  72   1   0|5267M  167M  175M 2207M|4635B 1457B|   0    11M|   0   125 |2413  2172 |1.36 1.64 1.07|1.0   0   0|   0     0 |           | 18  317    0   22    0
Apr 22 12:38:56 ubuntu dstat.sh[66352]: 22-04 12:38:56| 24   2  72   0   0|5274M  138M  176M 2229M|4433B 1456B|   0  1466k|   0  60.9 |2480  2430 |1.36 1.64 1.07|1.0   0   0|   0     0 |           | 18  317    0   22    0
Apr 22 12:38:57 ubuntu dstat.sh[66352]: 22-04 12:38:57| 25   3  70   2   0|5277M  122M  177M 2241M|4842B 1460B|   0  3477k|   0   164 |3049  3270 |1.36 1.64 1.07|2.0   0   0|   0     0 |           | 18  317    0   22    0
Apr 22 12:38:58 ubuntu dstat.sh[66352]: 22-04 12:38:58| 24   3  72   0   0|5275M  127M  178M 2238M|4739B 1620B|   0  2232k|   0  87.0 |2602  2415 |1.33 1.63 1.07|1.0   0   0|   0     0 |           | 18  317    0   22    0
Apr 22 12:38:59 ubuntu dstat.sh[66352]: 22-04 12:38:59| 25   1  72   0   0|5253M  159M  178M 2228M|5159B 1632B|   0  1644k|   0  56.0 |2267  1944 |1.33 1.63 1.07|3.0   0   0|   0     0 |           | 18  316    0   22    0
Apr 22 12:39:00 ubuntu dstat.sh[66352]: 22-04 12:39:00| 20   5  74   0   0|5213M  198M  178M 2228M|9280B 2959B|   0  6243k|   0   217 |2391  1861 |1.33 1.63 1.07|  0   0  35|   0     0 |           | 18  317    0   22    0
Apr 22 12:39:01 ubuntu dstat.sh[66352]: 22-04 12:39:01| 21   4  75   0   0|5214M  192M  178M 2234M|6124B 2472B|   0  1017k|   0  13.0 |2156  1744 |1.33 1.63 1.07|1.0   0 3.0|   0     0 |           | 18  316    0   22    0
Apr 22 12:39:02 ubuntu dstat.sh[66352]: 22-04 12:39:02| 18   3  77   0   0|5214M  187M  178M 2238M|  12k 4726B|   0  1497k|   0  40.9 |2358  2131 |1.33 1.63 1.07|2.0   0  20|   0     0 |           | 18  316    0   22    0
Apr 22 12:39:03 ubuntu dstat.sh[66352]: 22-04 12:39:03| 23   6  69   0   0|5227M  173M  178M 2239M|5343B 1621B|   0  1621k|   0  23.0 |9271    17k|1.30 1.62 1.07|1.0   0  14|   0     0 |           | 18  316    0   22    0
Apr 22 12:39:04 ubuntu dstat.sh[66352]: 22-04 12:39:04| 22   7  69   0   0|5235M  166M  178M 2239M|5465B 1621B|   0   556k|   0  11.0 |9467    17k|1.30 1.62 1.07|1.0   0  19|   0     0 |           | 18  316    0   22    0
Apr 22 12:39:05 ubuntu dstat.sh[66352]: 22-04 12:39:05| 22   5  72   0   0|5202M  210M  178M 2228M|5142B 1656B|   0   725k|   0  14.9 |3040  2667 |1.30 1.62 1.07|1.0   0  50|   0     0 |           | 18  316    0   22    0
Apr 22 12:39:06 ubuntu dstat.sh[66352]: 22-04 12:39:06| 23   6  68   0   0|5239M  173M  178M 2228M|5088B 1517B|  16k  839k|1.00  50.2 |  10k   19k|1.30 1.62 1.07|2.0   0  25|   0     0 |           | 18  316    0   22    0
Apr 22 12:39:07 ubuntu dstat.sh[66352]: 22-04 12:39:07| 20   4  75   0   0|5256M  151M  178M 2233M|  11k 3915B|   0  1452k|   0  38.0 |2365  2146 |1.30 1.62 1.07|1.0   0  17|   0     0 |           | 18  316    0   22    0
Apr 22 12:39:08 ubuntu dstat.sh[66352]: 22-04 12:39:08| 18   4  77   0   0|5259M  147M  178M 2234M|  11k 4498B|   0   600k|   0  20.0 |2242  1984 |1.36 1.63 1.08|2.0   0  18|   0     0 |           | 18  317    0   22    0
Apr 22 12:39:09 ubuntu dstat.sh[66352]: 22-04 12:39:09| 22   6  69   0   0|5245M  155M  178M 2239M|5033B 1696B|   0   919k|   0  20.0 |9730    18k|1.36 1.63 1.08|1.0   0  14|   0     0 |           | 18  316    0   18    0
Apr 22 12:39:10 ubuntu dstat.sh[66352]: 22-04 12:39:10| 23   8  66   0   0|5244M  156M  178M 2239M|5099B 1570B|   0   710k|   0  11.0 |9846    18k|1.36 1.63 1.08|2.0   0  21|   0     0 |           | 18  316    0   18    0
Apr 22 12:39:11 ubuntu dstat.sh[66352]: 22-04 12:39:11| 23   5  71   0   0|5193M  218M  178M 2228M|4744B 1503B|   0   410k|   0  11.9 |2487  2136 |1.36 1.63 1.08|1.0   0 8.9|   0     0 |           | 18  316    0   18    0
Apr 22 12:39:12 ubuntu dstat.sh[66352]: 22-04 12:39:12| 25   6  68   0   0|5202M  209M  178M 2228M|5079B 1627B|   0   972k|   0  29.1 |3687  3357 |1.36 1.63 1.08|1.0   0  89|   0     0 |           | 18  316    0   20    0
Apr 22 12:39:13 ubuntu dstat.sh[66352]: 22-04 12:39:13| 23   4  72   0   0|5210M  192M  179M 2237M|4883B 1457B|   0   879k|   0  16.0 |2584  2174 |1.36 1.63 1.08|1.0   0  27|   0     0 |           | 18  316    0   16    0
Apr 22 12:39:14 ubuntu dstat.sh[66352]: 22-04 12:39:14| 17   2  79   0   0|5208M  192M  179M 2239M|  15k 6655B|   0  1100k|   0  19.0 |1954  1671 |1.49 1.65 1.09|2.0   0  16|   0     0 |           | 18  317    0   16    0
Apr 22 12:39:15 ubuntu dstat.sh[66352]: 22-04 12:39:15| 33   8  57   0   0|5259M  141M  179M 2239M|  25k   15k| 512k   10M|4.00   217 |3653    12k|1.49 1.65 1.09|1.0   0  42|   0     0 |           | 18  317    0   17    0
Apr 22 12:39:16 ubuntu dstat.sh[66352]: 22-04 12:39:16| 26   5  66   1   0|5250M  149M  179M 2240M| 158k   16k| 544k 3083k|5.00   321 |3302  2796 |1.49 1.65 1.09|  0   0 6.0|   0     0 |           | 18  318    0   17    0
Apr 22 12:39:17 ubuntu dstat.sh[66352]: 22-04 12:39:17| 18   2  79   1   0|5272M  127M  179M 2240M|  19k   11k|   0  1357k|   0  58.0 |2098  2158 |1.49 1.65 1.09|2.0   0 1.0|   0     0 |           | 18  318    0   12    0
Apr 22 12:39:18 ubuntu dstat.sh[66352]: 22-04 12:39:18| 13   1  83   0   0|5272M  127M  179M 2240M|  35k   10k|   0  1171k|   0  55.0 |2049  2249 |1.49 1.65 1.09|  0   0 1.0|   0     0 |           | 18  318    0   12    0
Apr 22 12:39:19 ubuntu dstat.sh[66352]: 22-04 12:39:19|  9   2  87   1   0|5272M  127M  179M 2240M| 318k   21k|  28k 2257k|4.00  95.0 |2276  2398 |1.53 1.66 1.09|1.0   0   0|   0     0 |           | 18  318    0   12    0
Apr 22 12:39:20 ubuntu dstat.sh[66352]: 22-04 12:39:20| 11   2  85   1   0|5274M  124M  179M 2241M|  82k   15k|  96k   12M|4.00   149 |2032  2149 |1.53 1.66 1.09|3.0   0   0|   0     0 |           | 18  318    0   12    0
Apr 22 12:39:21 ubuntu dstat.sh[66352]: 22-04 12:39:21|  8   3  87   1   0|5259M  154M  179M 2226M| 554k   23k|8193B 1272k|2.00  36.0 |2118  2038 |1.53 1.66 1.09|1.0   0 1.0|   0     0 |           | 18  318    0   11    0
Apr 22 12:39:22 ubuntu dstat.sh[66352]: 22-04 12:39:22|  6   3  89   0   0|5256M  149M  179M 2235M|4829k   68k|   0  5332k|   0  32.0 |4634  4070 |1.53 1.66 1.09|  0   0 3.0|   0     0 |           | 18  318    0   11    0
Apr 22 12:39:23 ubuntu dstat.sh[66352]: 22-04 12:39:23|  6   3  89   0   0|5256M  133M  179M 2251M|8053k   88k|   0   988k|   0  18.0 |5560  3689 |1.53 1.66 1.09|  0   0 1.0|   0     0 |           | 18  318    0   11    0
Apr 22 12:39:24 ubuntu dstat.sh[66352]: 22-04 12:39:24| 12   4  81   1   0|5261M  129M  179M 2250M|4330k   47k| 163k   13M|3.99  69.8 |3714  2620 |1.49 1.65 1.09|2.0   0 1.0|   0     0 |           | 18  318    0   11    0
Apr 22 12:39:25 ubuntu dstat.sh[66352]: 22-04 12:39:25| 22   4  73   1   0|5269M  117M  182M 2250M|4350B 1462B|   0  4440k|   0   102 |2411  2286 |1.49 1.65 1.09|1.0   0 1.0|   0     0 |           | 18  318    0   11    0
Apr 22 12:39:26 ubuntu dstat.sh[66352]: 22-04 12:39:26| 23   5  70   1   0|5287M  121M  183M 2228M|5527B 1622B|   0    27M|   0   350 |2870  2775 |1.49 1.65 1.09|1.0   0   0|   0     0 |           | 18  318    0    9    0
Apr 22 12:39:27 ubuntu dstat.sh[66352]: 22-04 12:39:27| 24   3  71   1   0|5303M  121M  183M 2212M|5260B 1459B|   0  1950k|   0  93.1 |2639  2643 |1.49 1.65 1.09|1.0   0   0|   0     0 |           | 18  318    0    9    0
Apr 22 12:39:28 ubuntu dstat.sh[66352]: 22-04 12:39:28| 22   5  71   0   0|5285M  121M  184M 2228M|4916B 1619B|   0  2338k|   0  83.9 |2644  2512 |1.49 1.65 1.09|1.0   0   0|   0     0 |           | 18  318    0    9    0
Apr 22 12:39:29 ubuntu dstat.sh[66352]: 22-04 12:39:29| 24   3  72   0   0|5290M  119M  185M 2225M|3823B 1348B|   0  1565k|   0  68.9 |2329  2142 |1.53 1.65 1.10|2.0   0   0|   0     0 |           | 18  318    0    9    0
Apr 22 12:39:30 ubuntu dstat.sh[66352]: 22-04 12:39:30| 23   7  69   1   0|5293M  121M  186M 2219M|3229B  648B|8194B  158M|2.00  1426 |3488  4780 |1.53 1.65 1.10|1.0   0   0|   0     0 |           | 18  318    0    7    0
