May 06 16:25:58 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 06 16:25:58 ubuntu dstat.sh[65511]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 06 16:25:58 ubuntu dstat.sh[65511]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 06 16:34:41 ubuntu dstat.sh[65511]: 06-05 16:34:41| 14  13  68   3   0|5224M  139M  177M 2279M|3124B  541B| 148k   13M|6.01  1357 |7471  9534 |0.71 1.43 1.07|1.0   0  94|   0     0 |           | 18  320    0   11    0
May 06 16:34:42 ubuntu dstat.sh[65511]: 06-05 16:34:42| 22   8  68   1   0|5232M  130M  177M 2280M|3104B  540B|   0  2031k|   0   124 |3561  2942 |0.81 1.44 1.08|1.0   0  35|   0     0 |           | 18  320    0   11    0
May 06 16:34:43 ubuntu dstat.sh[65511]: 06-05 16:34:43| 23   8  67   0   0|5235M  126M  177M 2280M|2462B  485B|   0  1330k|   0  78.9 |3430  2710 |0.81 1.44 1.08|1.0   0  31|   0     0 |           | 18  320    0   11    0
May 06 16:34:44 ubuntu dstat.sh[65511]: 06-05 16:34:44| 23   7  67   1   0|5233M  126M  177M 2283M|2654B  581B|   0  2231k|   0   226 |3395  2891 |0.81 1.44 1.08|1.0   0  24|   0     0 |           | 18  320    0   11    0
May 06 16:34:45 ubuntu dstat.sh[65511]: 06-05 16:34:45| 22   6  71   0   0|5227M  127M  177M 2286M|3091B  540B|  64k  700k|15.0  31.0 |3419  3724 |0.81 1.44 1.08|1.0   0  16|   0     0 |           | 18  320    0   11    0
May 06 16:34:46 ubuntu dstat.sh[65511]: 06-05 16:34:46| 15  12  70   1   0|5236M  191M  166M 2226M|3202B  486B|4202k 5502k|94.0   102 |4138  4952 |0.81 1.44 1.08|1.0   0  30|   0     0 |           | 18  320    0   11    0
May 06 16:34:47 ubuntu dstat.sh[65511]: 06-05 16:34:47| 16  12  71   0   0|5263M  161M  167M 2226M|2540B  540B| 272k    0 |18.0     0 |2725  1966 |0.83 1.43 1.08|2.0   0  37|   0     0 |           | 18  320    0   11    0
May 06 16:34:48 ubuntu dstat.sh[65511]: 06-05 16:34:48| 22   4  72   0   0|5279M  144M  167M 2226M|2539B  540B| 392k 2603k|24.0  6.00 |2400  1834 |0.83 1.43 1.08|2.0   0  29|   0     0 |           | 18  320    0   11    0
May 06 16:34:49 ubuntu dstat.sh[65511]: 06-05 16:34:49| 16   3  80   1   0|5193M  293M  167M 2165M|2601B  540B| 268k  512k|24.0  48.0 |2366  2378 |0.83 1.43 1.08|  0   0  15|   0     0 |           | 18  320    0   11    0
May 06 16:34:50 ubuntu dstat.sh[65511]: 06-05 16:34:50|  1   1  96   0   0|5192M  293M  167M 2165M|2284B  486B|   0   216k|   0  17.0 |1106  1749 |0.83 1.43 1.08|  0   0   0|   0     0 |           | 18  320    0   11    0
May 06 16:34:51 ubuntu dstat.sh[65511]: 06-05 16:34:51|  7   4  88   0   0|5191M  295M  167M 2165M|3028B  540B|   0     0 |   0     0 |2535  7189 |0.83 1.43 1.08|  0   0  36|   0     0 |           | 18  320    0   11    0
May 06 16:34:52 ubuntu dstat.sh[65511]: 06-05 16:34:52|  1   1  97   0   0|5185M  301M  167M 2165M|2838B  540B|   0     0 |   0     0 | 888  1321 |0.76 1.40 1.07|  0   0   0|   0     0 |           | 18  320    0   11    0
May 06 16:34:53 ubuntu dstat.sh[65511]: 06-05 16:34:53|  1   1  98   0   0|5185M  301M  167M 2165M|2900B  540B|   0   284k|   0  18.0 | 851  1300 |0.76 1.40 1.07|  0   0   0|   0     0 |           | 18  320    0   11    0
May 06 16:34:54 ubuntu dstat.sh[65511]: 06-05 16:34:54|  1   2  95   0   0|5185M  301M  167M 2165M|3308B  486B|   0  1088k|   0   200 |1386  1822 |0.76 1.40 1.07|  0   0 6.0|   0     0 |           | 18  320    0   11    0
May 06 16:34:55 ubuntu dstat.sh[65511]: 06-05 16:34:55|  1   0  97   0   0|5185M  301M  167M 2165M|3140B  540B|   0   100k|   0  12.0 |1058  1618 |0.76 1.40 1.07|  0   0   0|   0     0 |           | 18  320    0   11    0
May 06 16:34:56 ubuntu dstat.sh[65511]: 06-05 16:34:56|  2   1  96   0   0|5185M  301M  167M 2165M|3157B  540B|   0  8191B|   0  1.00 |1062  1480 |0.76 1.40 1.07|  0   0   0|   0     0 |           | 18  320    0   11    0
May 06 16:34:57 ubuntu dstat.sh[65511]: 06-05 16:34:57|  1   0  96   0   0|5185M  301M  167M 2165M|3294B  539B|  48k  196k|2.00  11.0 | 960  1360 |0.70 1.38 1.06|  0   0   0|   0     0 |           | 18  320    0   11    0
May 06 16:34:58 ubuntu dstat.sh[65511]: 06-05 16:34:58|  2   1  97   0   0|5185M  301M  167M 2165M|3685B  583B|   0    32k|   0  4.01 | 956  1358 |0.70 1.38 1.06|1.0   0 1.0|   0     0 |           | 18  320    0   11    0
May 06 16:34:59 ubuntu dstat.sh[65511]: 06-05 16:34:59|  2   1  96   0   0|5185M  301M  167M 2165M|4146B  486B|   0   104k|   0  12.0 |1269  1785 |0.70 1.38 1.06|1.0   0   0|   0     0 |           | 18  320    0    7    0
May 06 16:35:00 ubuntu dstat.sh[65511]: 06-05 16:35:00|  1   1  97   0   0|5185M  301M  167M 2165M|3740B  540B|   0    36k|   0  3.00 | 888  1296 |0.70 1.38 1.06|  0   0   0|   0     0 |           | 18  320    0    7    0
May 06 16:35:01 ubuntu dstat.sh[65511]: 06-05 16:35:01|  1   0  97   0   0|5185M  301M  167M 2165M|3821B  634B|   0  2700k|   0   223 | 956  1319 |0.70 1.38 1.06|  0   0   0|   0     0 |           | 18  320    0    7    0
May 06 16:35:02 ubuntu dstat.sh[65511]: 06-05 16:35:02|  3   2  95   0   0|5185M  300M  167M 2165M|2897B  486B|  16k  120k|1.00  8.00 |1164  1413 |0.64 1.36 1.06|1.0   0 5.0|   0     0 |           | 18  320    0    7    0
May 06 16:35:03 ubuntu dstat.sh[65511]: 06-05 16:35:03| 20   6  73   0   0|5204M  281M  167M 2165M|2659B  540B| 520k    0 |5.00     0 |2347  1856 |0.64 1.36 1.06|1.0   0 6.0|   0     0 |           | 18  320    0    4    0
May 06 16:35:04 ubuntu dstat.sh[65511]: 06-05 16:35:04| 11   5  84   0   0|5200M  285M  167M 2165M|3442B  540B| 512k   72k|4.00  7.00 |1853  1720 |0.64 1.36 1.06|  0   0 4.0|   0     0 |           | 18  320    0    4    0
May 06 16:35:05 ubuntu dstat.sh[65511]: 06-05 16:35:05|  1   1  97   0   0|5200M  285M  167M 2165M|3365B  486B|   0  1100k|   0   198 | 968  1375 |0.64 1.36 1.06|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 16:35:06 ubuntu dstat.sh[65511]: 06-05 16:35:06|  1   0  97   0   0|5200M  285M  167M 2165M|3347B  540B|   0  8192B|   0  1.00 | 875  1262 |0.64 1.36 1.06|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 16:35:07 ubuntu dstat.sh[65511]: 06-05 16:35:07|  1   1  97   0   0|5200M  285M  167M 2165M|3080B  540B|   0    64k|   0  3.00 | 898  1320 |0.59 1.33 1.05|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 16:35:08 ubuntu dstat.sh[65511]: 06-05 16:35:08|  1   1  97   0   0|5200M  285M  167M 2165M|3260B  540B|   0  4096B|   0  1.00 | 900  1320 |0.59 1.33 1.05|1.0   0 1.0|   0     0 |           | 18  320    0    4    0
May 06 16:35:09 ubuntu dstat.sh[65511]: 06-05 16:35:09|  2   1  96   0   0|5200M  285M  167M 2165M|3140B  540B|   0   452k|   0  44.0 |1346  2123 |0.59 1.33 1.05|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 16:35:10 ubuntu dstat.sh[65511]: 06-05 16:35:10|  2   1  96   0   0|5200M  285M  167M 2165M|2707B  486B|   0   100k|   0  12.0 |1074  1650 |0.59 1.33 1.05|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 16:35:11 ubuntu dstat.sh[65511]: 06-05 16:35:11|  1   0  97   0   0|5200M  285M  167M 2165M|2916B  540B|4095B   64k|1.00  6.00 | 935  1397 |0.59 1.33 1.05|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 16:35:12 ubuntu dstat.sh[65511]: 06-05 16:35:12|  1   0  97   0   0|5200M  285M  167M 2165M|3081B  540B|   0   212k|   0  11.0 | 849  1296 |0.54 1.31 1.05|1.0   0   0|   0     0 |           | 18  320    0    4    0
May 06 16:35:13 ubuntu dstat.sh[65511]: 06-05 16:35:13|  1   1  98   0   0|5200M  285M  167M 2165M|2721B  540B|   0    36k|   0  4.00 | 852  1287 |0.54 1.31 1.05|2.0   0   0|   0     0 |           | 18  320    0    4    0
May 06 16:35:14 ubuntu dstat.sh[65511]: 06-05 16:35:14|  1   1  98   0   0|5200M  285M  167M 2165M|3020B  540B|   0  4097B|   0  1.00 | 985  1441 |0.54 1.31 1.05|  0   0 1.0|   0     0 |           | 18  320    0    4    0
May 06 16:35:15 ubuntu dstat.sh[65511]: 06-05 16:35:15|  1   1  98   0   0|5200M  285M  167M 2165M|5180B  610B|   0     0 |   0     0 | 918  1332 |0.54 1.31 1.05|  0   0 2.0|   0     0 |           | 18  320    0    4    0
May 06 16:35:16 ubuntu dstat.sh[65511]: 06-05 16:35:16|  1   2  95   0   0|5200M  285M  167M 2165M|3756B  540B|   0    62M|   0   112 |1062  1381 |0.54 1.31 1.05|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 16:35:17 ubuntu dstat.sh[65511]: 06-05 16:35:17|  1   1  97   0   0|5200M  285M  167M 2165M|4925B  486B|   0     0 |   0     0 | 809  1178 |0.50 1.29 1.04|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 16:35:18 ubuntu dstat.sh[65511]: 06-05 16:35:18|  2   1  96   0   0|5200M  285M  167M 2165M|3870B  540B|   0   288k|   0  14.0 |1259  1803 |0.50 1.29 1.04|  0   0 1.0|   0     0 |           | 18  320    0    4    0
May 06 16:35:19 ubuntu dstat.sh[65511]: 06-05 16:35:19|  8   3  86   2   0|5217M  267M  167M 2167M|3756B  542B|1430k  402k| 307  34.1 |2100  2740 |0.50 1.29 1.04|1.0   0 5.0|   0     0 |           | 18  320    0    4    0
May 06 16:35:20 ubuntu dstat.sh[65511]: 06-05 16:35:20| 14   3  79   1   0|5197M  286M  167M 2167M|  12k 9564B|1131k 1749k| 212   184 |3045  3398 |0.50 1.29 1.04|2.0   0 5.0|   0     0 |           | 18  320    0    6    0
May 06 16:35:21 ubuntu dstat.sh[65511]: 06-05 16:35:21| 14   4  80   0   0|5200M  283M  167M 2168M|  14k   11k| 112k  304k|7.01  26.0 |2507  2568 |0.50 1.29 1.04|1.0   0 5.0|   0     0 |           | 18  320    0    8    0
May 06 16:35:22 ubuntu dstat.sh[65511]: 06-05 16:35:22| 14   4  81   0   0|5199M  284M  167M 2168M|  13k   11k|   0   221k|   0  21.1 |2442  2551 |0.62 1.30 1.05|2.0   0 5.0|   0     0 |           | 18  320    0    9    0
May 06 16:35:23 ubuntu dstat.sh[65511]: 06-05 16:35:23| 15   4  79   0   0|5198M  284M  167M 2168M|  11k 9629B|  16k  263k|1.00  25.9 |2408  2552 |0.62 1.30 1.05|1.0   0 5.0|   0     0 |           | 18  320    0   10    0
May 06 16:35:24 ubuntu dstat.sh[65511]: 06-05 16:35:24| 16   4  78   1   0|5200M  282M  167M 2168M|  13k   11k|   0  2536k|   0   163 |2960  3443 |0.62 1.30 1.05|1.0   0 5.0|   0     0 |           | 18  320    0   11    0
May 06 16:35:25 ubuntu dstat.sh[65511]: 06-05 16:35:25| 26   5  68   0   0|5179M  303M  167M 2168M|  13k   11k|   0   316k|   0  33.0 |3524  3258 |0.62 1.30 1.05|3.0   0  19|   0     0 |           | 18  316    0   14    0
May 06 16:35:26 ubuntu dstat.sh[65511]: 06-05 16:35:26| 59  10  30   0   0|4903M  579M  167M 2168M|3228B  542B|  32k   92k|7.02  8.03 |3784  2178 |0.62 1.30 1.05|4.0   0  10|   0     0 |           | 18  294    0   17    0
May 06 16:35:27 ubuntu dstat.sh[65511]: 06-05 16:35:27| 86  14   0   0   0|4952M  530M  167M 2168M|3083B  583B|  56k  288k|8.01  29.0 |5221  3097 |0.97 1.36 1.07|5.0   0 4.0|   0     0 |           | 18  279    0   18    0
May 06 16:35:28 ubuntu dstat.sh[65511]: 06-05 16:35:28| 88  11   0   0   0|4997M  484M  167M 2169M|2835B  539B| 878k  914k|36.9  48.9 |5158  3219 |0.97 1.36 1.07|5.0   0  14|   0     0 |           | 18  277    0   19    0
May 06 16:35:29 ubuntu dstat.sh[65511]: 06-05 16:35:29| 63  12  23   0   0|5156M  322M  168M 2172M|3381B  539B| 475k  563k|29.9  59.8 |7133    13k|0.97 1.36 1.07|1.0   0 3.0|   0     0 |           | 18  279    0   30    0
May 06 16:35:30 ubuntu dstat.sh[65511]: 06-05 16:35:30| 19   4  76   1   0|5170M  306M  168M 2174M|3066B  486B|1032k 9437k|48.0  1135 |5296  7419 |0.97 1.36 1.07|  0   0   0|   0     0 |           | 18  283    0   32    0
May 06 16:35:31 ubuntu dstat.sh[65511]: 06-05 16:35:31|  1   0  97   0   0|5170M  306M  168M 2174M|3158B  540B|   0  1324k|   0  11.0 | 868  1307 |0.97 1.36 1.07|  0   0   0|   0     0 |           | 18  283    0   32    0
May 06 16:35:32 ubuntu dstat.sh[65511]: 06-05 16:35:32|  1   1  97   0   0|5170M  306M  168M 2174M|3140B  540B|   0   296k|   0  10.0 | 932  1389 |0.89 1.34 1.06|  0   0   0|   0     0 |           | 18  283    0   32    0
May 06 16:35:33 ubuntu dstat.sh[65511]: 06-05 16:35:33|  1   0  97   0   0|5170M  306M  168M 2174M|2662B  540B|   0   300k|   0  18.0 | 877  1361 |0.89 1.34 1.06|  0   0   0|   0     0 |           | 18  283    0   32    0
May 06 16:35:34 ubuntu dstat.sh[65511]: 06-05 16:35:34|  2   0  96   0   0|5170M  306M  168M 2174M|3366B  486B|   0   280k|   0  22.0 |1115  1648 |0.89 1.34 1.06|  0   0   0|   0     0 |           | 18  283    0   32    0
May 06 16:35:35 ubuntu dstat.sh[65511]: 06-05 16:35:35|  3   1  95   0   0|5170M  306M  168M 2174M|3081B  540B|  20k  120k|3.00  12.0 |1204  1642 |0.89 1.34 1.06|  0   0 1.0|   0     0 |           | 18  283    0   32    0
May 06 16:35:36 ubuntu dstat.sh[65511]: 06-05 16:35:36|  7   3  88   0   0|5184M  292M  168M 2174M|3517B  540B|   0    40k|   0  3.00 |2298  3414 |0.89 1.34 1.06|1.0   0 3.0|   0     0 |           | 18  291    0   30    0
May 06 16:35:37 ubuntu dstat.sh[65511]: 06-05 16:35:37|  5   1  93   0   0|5184M  292M  168M 2174M|3486B  486B|  16k 1464k|1.00   160 |1804  2323 |0.82 1.32 1.06|1.0   0 2.0|   0     0 |           | 18  291    0   32    0
May 06 16:35:38 ubuntu dstat.sh[65511]: 06-05 16:35:38|  1   0  96   0   0|5184M  292M  168M 2174M|3257B  540B|   0  4093B|   0  1.00 |1060  1422 |0.82 1.32 1.06|  0   0 1.0|   0     0 |           | 18  291    0   32    0
May 06 16:35:39 ubuntu dstat.sh[65511]: 06-05 16:35:39|  3   1  94   0   0|5184M  292M  168M 2174M|2960B  540B|  48k  324k|3.00  44.0 |1541  2434 |0.82 1.32 1.06|  0   0   0|   0     0 |           | 18  291    0   32    0
May 06 16:35:40 ubuntu dstat.sh[65511]: 06-05 16:35:40|  1   0  96   0   0|5184M  292M  168M 2174M|3118B  578B|   0   167k|   0  19.9 |1155  1704 |0.82 1.32 1.06|  0   0   0|   0     0 |           | 18  291    0   31    0
May 06 16:35:41 ubuntu dstat.sh[65511]: 06-05 16:35:41|  1   1  98   0   0|5184M  292M  168M 2174M|3229B  490B|   0    32k|   0  4.03 | 907  1276 |0.82 1.32 1.06|  0   0   0|   0     0 |           | 18  291    0   31    0
May 06 16:35:42 ubuntu dstat.sh[65511]: 06-05 16:35:42|  1   0  97   0   0|5184M  292M  168M 2174M|2860B  540B|   0   564k|   0  39.0 | 879  1376 |0.75 1.30 1.05|1.0   0   0|   0     0 |           | 18  291    0   31    0
May 06 16:35:43 ubuntu dstat.sh[65511]: 06-05 16:35:43|  1   1  97   0   0|5183M  293M  168M 2174M|2866B  540B|   0    32k|   0  4.00 | 898  1310 |0.75 1.30 1.05|  0   0   0|   0     0 |           | 18  291    0   31    0
May 06 16:35:44 ubuntu dstat.sh[65511]: 06-05 16:35:44|  2   0  97   0   0|5182M  294M  168M 2174M|2779B  540B|   0    40k|   0  4.00 | 993  1381 |0.75 1.30 1.05|  0   0   0|   0     0 |           | 18  291    0   31    0
May 06 16:35:45 ubuntu dstat.sh[65511]: 06-05 16:35:45|  1   1  97   0   0|5182M  294M  168M 2174M|2840B  540B|   0  3420k|   0   481 |1191  1474 |0.75 1.30 1.05|1.0   0 2.0|   0     0 |           | 18  291    0   31    0
May 06 16:35:46 ubuntu dstat.sh[65511]: 06-05 16:35:46|  1   0  97   0   0|5182M  294M  168M 2174M|3157B  540B|   0    20k|   0  3.00 | 946  1315 |0.75 1.30 1.05|  0   0   0|   0     0 |           | 18  291    0   31    0
May 06 16:35:47 ubuntu dstat.sh[65511]: 06-05 16:35:47|  1   1  98   0   0|5182M  294M  168M 2174M|2961B  540B|   0    72k|   0  6.00 | 907  1314 |0.69 1.27 1.04|  0   0   0|   0     0 |           | 18  291    0   31    0
May 06 16:35:48 ubuntu dstat.sh[65511]: 06-05 16:35:48|  7   2  90   0   0|5182M  294M  168M 2175M|3006B  486B| 432k  280k|26.0  36.0 |2239  3301 |0.69 1.27 1.04|  0   0 1.0|   0     0 |           | 18  291    0   31    0
May 06 16:35:49 ubuntu dstat.sh[65511]: 06-05 16:35:49|  3   1  96   0   0|5182M  294M  168M 2175M|3019B  540B|   0   724k|   0  64.0 |1486  2368 |0.69 1.27 1.04|  0   0   0|   0     0 |           | 18  291    0   31    0
May 06 16:35:50 ubuntu dstat.sh[65511]: 06-05 16:35:50|  1   1  98   0   0|5182M  294M  168M 2175M|2480B  540B|   0  8193B|   0  1.00 | 923  1305 |0.69 1.27 1.04|  0   0   0|   0     0 |           | 18  291    0   31    0
May 06 16:35:51 ubuntu dstat.sh[65511]: 06-05 16:35:51|  7   4  87   0   0|5176M  299M  168M 2175M|3186B  537B|   0   696k|   0   150 |2663  7264 |0.69 1.27 1.04|  0   0  36|   0     0 |           | 18  291    0   32    0
May 06 16:35:52 ubuntu dstat.sh[65511]: 06-05 16:35:52|  1   1  97   0   0|5176M  299M  168M 2175M|3322B  489B|   0   322k|   0  19.1 | 945  1362 |0.64 1.25 1.04|  0   0   0|   0     0 |           | 18  291    0   31    0
May 06 16:35:53 ubuntu dstat.sh[65511]: 06-05 16:35:53|  2   1  98   0   0|5176M  299M  168M 2175M|2781B  582B|   0    44k|   0  4.00 | 869  1288 |0.64 1.25 1.04|  0   0   0|   0     0 |           | 18  291    0   31    0
May 06 16:35:54 ubuntu dstat.sh[65511]: 06-05 16:35:54|  3   2  93   0   0|5177M  299M  168M 2175M|2899B  540B|   0   324k|   0  33.0 |1527  2110 |0.64 1.25 1.04|  0   0 7.0|   0     0 |           | 18  291    0   31    0
May 06 16:35:55 ubuntu dstat.sh[65511]: 06-05 16:35:55|  2   1  96   0   0|5177M  299M  168M 2175M|3186B  486B|   0   104k|   0  15.0 |1277  1940 |0.64 1.25 1.04|  0   0   0|   0     0 |           | 18  291    0   31    0
May 06 16:35:56 ubuntu dstat.sh[65511]: 06-05 16:35:56|  2   1  97   0   0|5177M  299M  168M 2175M|3219B  540B|   0  4099B|   0  1.00 |1013  1375 |0.64 1.25 1.04|  0   0   0|   0     0 |           | 18  291    0   31    0
May 06 16:35:57 ubuntu dstat.sh[65511]: 06-05 16:35:57|  1   1  97   0   0|5177M  299M  168M 2175M|3298B  540B|   0   296k|   0  19.0 | 821  1281 |0.67 1.25 1.04|  0   0   0|   0     0 |           | 18  291    0   31    0
May 06 16:35:58 ubuntu dstat.sh[65511]: 06-05 16:35:58| 26   7  65   0   0|5165M  309M  168M 2175M|3914B  778B|1063k  124k| 101  13.0 |3460  2856 |0.67 1.25 1.04|3.0   0  73|   0     0 |           | 18  287    0   33    0
May 06 16:35:59 ubuntu dstat.sh[65511]: 06-05 16:35:59| 28   6  65   1   0|4917M  557M  168M 2176M|3979B  658B|  76k  308k|6.00  24.0 |2796  2435 |0.67 1.25 1.04|1.0   0 7.0|   0     0 |           | 18  287    0   33    0
May 06 16:36:00 ubuntu dstat.sh[65511]: 06-05 16:36:00| 22   4  72   0   0|4957M  517M  168M 2176M|4394B  859B| 300k   52k|50.9  3.99 |2245  1819 |0.67 1.25 1.04|1.0   0 2.0|   0     0 |           | 18  287    0   33    0
May 06 16:36:01 ubuntu dstat.sh[65511]: 06-05 16:36:01| 22   7  71   0   0|5034M  439M  168M 2177M|4607B  815B| 196k    0 |18.0     0 |2680  4218 |0.67 1.25 1.04|2.0   0  16|   0     0 |           | 18  291    0   35    0
May 06 16:36:02 ubuntu dstat.sh[65511]: 06-05 16:36:02| 22   5  72   0   0|5092M  381M  168M 2177M|3140B  540B|4096B  456k|1.00  3.00 |2041  1659 |0.69 1.24 1.04|1.0   0 5.0|   0     0 |           | 18  291    0   35    0
May 06 16:36:03 ubuntu dstat.sh[65511]: 06-05 16:36:03| 13   2  85   0   0|5104M  369M  168M 2177M|3020B  582B|   0    16k|   0  4.00 |1571  1601 |0.69 1.24 1.04|  0   0 1.0|   0     0 |           | 18  291    0   35    0
May 06 16:36:04 ubuntu dstat.sh[65511]: 06-05 16:36:04|  2   1  97   0   0|5093M  380M  168M 2177M|3501B  680B|   0   160k|   0  6.00 |1000  1354 |0.69 1.24 1.04|  0   0   0|   0     0 |           | 18  291    0   35    0
May 06 16:36:05 ubuntu dstat.sh[65511]: 06-05 16:36:05|  1   0  97   0   0|5090M  383M  168M 2177M|3245B  486B|   0    48k|   0  6.00 | 941  1366 |0.69 1.24 1.04|  0   0   0|   0     0 |           | 18  291    0   35    0
May 06 16:36:06 ubuntu dstat.sh[65511]: 06-05 16:36:06|  1   1  97   0   0|5087M  386M  168M 2177M|3697B  540B|   0   204k|   0  2.00 | 970  1323 |0.69 1.24 1.04|  0   0   0|   0     0 |           | 18  291    0   35    0
May 06 16:36:07 ubuntu dstat.sh[65511]: 06-05 16:36:07|  1   0  98   0   0|5085M  388M  168M 2177M|3091B  542B|   0   209k|   0  39.1 | 812  1240 |0.72 1.24 1.04|1.0   0   0|   0     0 |           | 18  291    0   35    0
May 06 16:36:08 ubuntu dstat.sh[65511]: 06-05 16:36:08|  1   1  97   0   0|5080M  392M  168M 2177M|2950B  628B|   0  4083B|   0  1.00 | 915  1353 |0.72 1.24 1.04|  0   0 1.0|   0     0 |           | 18  291    0   35    0
May 06 16:36:09 ubuntu dstat.sh[65511]: 06-05 16:36:09|  2   0  95   0   0|5077M  396M  168M 2177M|2585B  486B|   0   484k|   0  43.0 |1400  2184 |0.72 1.24 1.04|  0   0   0|   0     0 |           | 18  291    0   35    0
May 06 16:36:10 ubuntu dstat.sh[65511]: 06-05 16:36:10|  2   1  96   0   0|5076M  397M  168M 2177M|2609B  540B|   0    92k|   0  13.0 |1136  1674 |0.72 1.24 1.04|  0   0   0|   0     0 |           | 18  291    0   35    0
May 06 16:36:11 ubuntu dstat.sh[65511]: 06-05 16:36:11|  2   0  97   0   0|5074M  398M  168M 2177M|3037B  540B|   0  4945k|   0   670 |1118  1441 |0.72 1.24 1.04|  0   0   0|   0     0 |           | 18  291    0   35    0
May 06 16:36:12 ubuntu dstat.sh[65511]: 06-05 16:36:12|  1   1  97   0   0|5074M  399M  168M 2177M|2896B  626B|   0   188k|   0  11.0 | 850  1235 |0.66 1.22 1.03|  0   0   0|   0     0 |           | 18  291    0   35    0
May 06 16:36:13 ubuntu dstat.sh[65511]: 06-05 16:36:13|  1   1  98   0   0|5074M  399M  168M 2177M|2781B  540B|   0    32k|   0  4.00 | 871  1269 |0.66 1.22 1.03|  0   0   0|   0     0 |           | 18  291    0   35    0
May 06 16:36:14 ubuntu dstat.sh[65511]: 06-05 16:36:14|  1   1  97   0   0|5074M  399M  168M 2177M|3250B  582B|   0    52k|   0  5.00 | 904  1304 |0.66 1.22 1.03|  0   0   0|   0     0 |           | 18  291    0   35    0
May 06 16:36:15 ubuntu dstat.sh[65511]: 06-05 16:36:15|  2   1  96   0   0|5074M  399M  168M 2177M|3791B  539B|   0  1850k|   0  85.9 |1205  1837 |0.66 1.22 1.03|  0   0   0|   0     0 |           | 18  291    0   35    0
May 06 16:36:16 ubuntu dstat.sh[65511]: 06-05 16:36:16|  2   1  97   0   0|5074M  399M  168M 2177M|5128B  486B|   0    32k|   0  4.00 |1018  1351 |0.66 1.22 1.03|1.0   0   0|   0     0 |           | 18  291    0   35    0
May 06 16:36:17 ubuntu dstat.sh[65511]: 06-05 16:36:17|  1   1  97   0   0|5074M  399M  168M 2177M|4280B  540B|   0   124k|   0  9.00 | 935  1584 |0.61 1.20 1.03|  0   0   0|   0     0 |           | 18  291    0   35    0
May 06 16:36:18 ubuntu dstat.sh[65511]: 06-05 16:36:18|  1   1  96   0   0|5074M  399M  168M 2177M|3122B  626B|   0     0 |   0     0 | 990  1337 |0.61 1.20 1.03|  0   0 1.0|   0     0 |           | 18  291    0   35    0
May 06 16:36:19 ubuntu dstat.sh[65511]: 06-05 16:36:19|  2   1  96   0   0|5074M  399M  168M 2177M|3341B  543B|   0   318k|   0  27.2 |1282  1867 |0.61 1.20 1.03|  0   0   0|   0     0 |           | 18  291    0   35    0
May 06 16:36:20 ubuntu dstat.sh[65511]: 06-05 16:36:20|  1   1  98   0   0|5074M  399M  168M 2177M|2960B  540B|   0    52k|   0  7.00 | 902  1350 |0.61 1.20 1.03|  0   0   0|   0     0 |           | 18  291    0   35    0
May 06 16:36:21 ubuntu dstat.sh[65511]: 06-05 16:36:21|  1   0  97   0   0|5074M  399M  168M 2177M|2841B  486B|   0   100k|   0  8.99 | 967  1369 |0.61 1.20 1.03|  0   0   0|   0     0 |           | 18  291    0   33    0
May 06 16:36:22 ubuntu dstat.sh[65511]: 06-05 16:36:22|  1   1  97   0   0|5074M  399M  168M 2177M|2661B  540B|   0    60k|   0  6.00 | 866  1284 |0.56 1.18 1.02|  0   0   0|   0     0 |           | 18  291    0   33    0
May 06 16:36:23 ubuntu dstat.sh[65511]: 06-05 16:36:23|  1   1  98   0   0|5074M  399M  168M 2177M|2720B  540B|   0  4097B|   0  1.00 | 854  1241 |0.56 1.18 1.02|  0   0   0|   0     0 |           | 18  291    0   33    0
May 06 16:36:24 ubuntu dstat.sh[65511]: 06-05 16:36:24|  2   1  96   0   0|5074M  399M  168M 2177M|3256B  486B|   0   264k|   0  23.0 |1184  1766 |0.56 1.18 1.02|1.0   0   0|   0     0 |           | 18  291    0   33    0
May 06 16:36:25 ubuntu dstat.sh[65511]: 06-05 16:36:25|  2   1  97   0   0|5074M  399M  168M 2177M|2659B  540B|   0    84k|   0  12.0 |1114  1741 |0.56 1.18 1.02|  0   0   0|   0     0 |           | 18  291    0   28    0
May 06 16:36:26 ubuntu dstat.sh[65511]: 06-05 16:36:26|  2   0  96   0   0|5074M  399M  168M 2177M|3277B  540B|   0    36k|   0  4.00 |1121  1572 |0.56 1.18 1.02|  0   0   0|   0     0 |           | 18  291    0   28    0
