May 08 09:47:18 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 08 09:47:19 ubuntu dstat.sh[66287]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 08 09:47:19 ubuntu dstat.sh[66287]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 08 09:56:02 ubuntu dstat.sh[66287]: 08-05 09:56:02|  1   1  97   0   0|5179M  294M  181M 2161M|2838B    0 |   0    44k|   0  3.00 | 891  1260 |0.75 1.28 0.99|  0   0   0|   0     0 |           | 18  320    0    8    0
May 08 09:56:03 ubuntu dstat.sh[66287]: 08-05 09:56:03|  1   0  97   0   0|5176M  297M  181M 2161M|2339B    0 |   0     0 |   0     0 | 822  1235 |0.75 1.28 0.99|  0   0   0|   0     0 |           | 18  320    0    8    0
May 08 09:56:04 ubuntu dstat.sh[66287]: 08-05 09:56:04|  1   1  97   0   0|5173M  299M  181M 2161M|3361B    0 |   0    92k|   0  12.0 |1085  1660 |0.75 1.28 0.99|  0   0   0|   0     0 |           | 18  320    0    6    0
May 08 09:56:05 ubuntu dstat.sh[66287]: 08-05 09:56:05|  2   1  96   0   0|5171M  301M  181M 2161M|3900B    0 |   0   380k|   0  31.0 |1257  1925 |0.69 1.26 0.98|  0   0   0|   0     0 |           | 18  320    0    6    0
May 08 09:56:06 ubuntu dstat.sh[66287]: 08-05 09:56:06|  1   0  96   0   0|5170M  302M  181M 2161M|3180B    0 |   0   104k|   0  12.0 |1063  1651 |0.69 1.26 0.98|  0   0   0|   0     0 |           | 18  320    0    6    0
May 08 09:56:07 ubuntu dstat.sh[66287]: 08-05 09:56:07|  2   1  97   0   0|5170M  303M  181M 2161M|2598B    0 |   0   100k|   0  13.0 |1052  1608 |0.69 1.26 0.98|  0   0   0|   0     0 |           | 18  320    0    6    0
May 08 09:56:08 ubuntu dstat.sh[66287]: 08-05 09:56:08|  1   1  97   0   0|5169M  303M  181M 2161M|2520B    0 |   0   100k|   0  8.00 | 911  1324 |0.69 1.26 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
May 08 09:56:09 ubuntu dstat.sh[66287]: 08-05 09:56:09|  1   1  97   0   0|5169M  303M  181M 2161M|2461B    0 |   0   640k|   0   142 | 892  1291 |0.69 1.26 0.98|  0   0 1.0|   0     0 |           | 18  320    0    4    0
May 08 09:56:10 ubuntu dstat.sh[66287]: 08-05 09:56:10|  1   0  98   0   0|5169M  303M  181M 2161M|2219B    0 |   0   320k|   0  21.0 | 854  1329 |0.63 1.24 0.97|  0   0   0|   0     0 |           | 18  320    0    4    0
May 08 09:56:11 ubuntu dstat.sh[66287]: 08-05 09:56:11|  2   1  97   0   0|5169M  304M  181M 2161M|1950B    0 |   0     0 |   0     0 | 815  1235 |0.63 1.24 0.97|2.0   0   0|   0     0 |           | 18  320    0    4    0
May 08 09:56:12 ubuntu dstat.sh[66287]: 08-05 09:56:12|  1   0  97   0   0|5169M  304M  181M 2161M|1877B    0 |   0     0 |   0     0 | 852  1313 |0.63 1.24 0.97|  0   0   0|   0     0 |           | 18  320    0    4    0
May 08 09:56:13 ubuntu dstat.sh[66287]: 08-05 09:56:13|  1   1  98   0   0|5169M  304M  181M 2161M|2349B    0 |   0  4112B|   0  1.00 | 908  1347 |0.63 1.24 0.97|  0   0   0|   0     0 |           | 18  320    0    4    0
May 08 09:56:14 ubuntu dstat.sh[66287]: 08-05 09:56:14|  1   0  97   0   0|5169M  304M  181M 2161M|2330B    0 |   0     0 |   0     0 | 853  1268 |0.63 1.24 0.97|  0   0   0|   0     0 |           | 18  320    0    4    0
May 08 09:56:15 ubuntu dstat.sh[66287]: 08-05 09:56:15|  1   0  98   0   0|5169M  303M  181M 2161M|2041B    0 |   0    68k|   0  6.00 | 818  1223 |0.58 1.21 0.97|  0   0   0|   0     0 |           | 18  320    0    4    0
May 08 09:56:16 ubuntu dstat.sh[66287]: 08-05 09:56:16|  2   2  96   0   0|5169M  304M  181M 2161M|2280B    0 |   0    48k|   0  6.00 |1011  1368 |0.58 1.21 0.97|1.0   0 6.0|   0     0 |           | 18  320    0    4    0
May 08 09:56:17 ubuntu dstat.sh[66287]: 08-05 09:56:17|  1   1  97   0   0|5169M  304M  181M 2161M|2535B    0 |   0    92k|   0  12.0 | 989  1595 |0.58 1.21 0.97|  0   0   0|   0     0 |           | 18  320    0    4    0
May 08 09:56:18 ubuntu dstat.sh[66287]: 08-05 09:56:18|  1   1  97   0   0|5169M  304M  181M 2161M|2160B    0 |   0     0 |   0     0 | 890  1322 |0.58 1.21 0.97|  0   0   0|   0     0 |           | 18  320    0    4    0
May 08 09:56:19 ubuntu dstat.sh[66287]: 08-05 09:56:19|  1   1  97   0   0|5168M  304M  181M 2161M|2759B    0 |   0    40k|   0  2.00 | 842  1286 |0.58 1.21 0.97|  0   0 1.0|   0     0 |           | 18  320    0    4    0
May 08 09:56:20 ubuntu dstat.sh[66287]: 08-05 09:56:20|  2   1  96   0   0|5169M  304M  181M 2161M|2703B    0 |   0   901k|   0   141 |1261  1904 |0.54 1.19 0.96|  0   0   0|   0     0 |           | 18  320    0    4    0
May 08 09:56:21 ubuntu dstat.sh[66287]: 08-05 09:56:21|  1   0  97   0   0|5168M  304M  181M 2161M|3728B    0 |   0   284k|   0  24.0 |1015  1595 |0.54 1.19 0.96|  0   0   0|   0     0 |           | 18  320    0    4    0
May 08 09:56:22 ubuntu dstat.sh[66287]: 08-05 09:56:22|  6   4  88   0   0|5165M  308M  181M 2161M|4038B    0 |   0     0 |   0     0 |2141  5808 |0.54 1.19 0.96|  0   0  36|   0     0 |           | 18  320    0    5    0
May 08 09:56:23 ubuntu dstat.sh[66287]: 08-05 09:56:23|  2   1  97   0   0|5165M  308M  181M 2161M|2891B   94B|   0     0 |   0     0 | 873  1349 |0.54 1.19 0.96|  0   0   0|   0     0 |           | 18  320    0    5    0
May 08 09:56:24 ubuntu dstat.sh[66287]: 08-05 09:56:24|  1   1  98   0   0|5165M  308M  181M 2161M|1860B    0 |   0   212k|   0  15.0 | 848  1345 |0.54 1.19 0.96|  0   0   0|   0     0 |           | 18  320    0    4    0
May 08 09:56:25 ubuntu dstat.sh[66287]: 08-05 09:56:25|  1   1  97   0   0|5165M  308M  181M 2161M|1737B    0 |   0  6059k|   0  36.9 | 963  1458 |0.49 1.17 0.96|  0   0   0|   0     0 |           | 18  320    0    4    0
May 08 09:56:26 ubuntu dstat.sh[66287]: 08-05 09:56:26|  2   1  96   0   0|5164M  309M  181M 2161M|2049B    0 |   0  1999k|   0  87.0 |1168  1690 |0.49 1.17 0.96|1.0   0   0|   0     0 |           | 18  320    0    4    0
May 08 09:56:27 ubuntu dstat.sh[66287]: 08-05 09:56:27|  3   1  94   0   0|5163M  310M  181M 2161M|1702B    0 |   0   233k|   0  30.1 |1393  2115 |0.49 1.17 0.96|  0   0 2.0|   0     0 |           | 18  320    0    4    0
May 08 09:56:28 ubuntu dstat.sh[66287]: 08-05 09:56:28|  1   1  98   0   0|5163M  310M  181M 2161M|2272B   42B|   0   291k|   0  15.9 | 958  1460 |0.49 1.17 0.96|2.0   0   0|   0     0 |           | 18  320    0    4    0
May 08 09:56:29 ubuntu dstat.sh[66287]: 08-05 09:56:29| 13   4  80   3   0|5181M  289M  182M 2163M|  10k 8208B|2335k    0 | 505     0 |2700  3128 |0.49 1.17 0.96|1.0   0 6.0|   0     0 |           | 18  322    0    5    0
May 08 09:56:30 ubuntu dstat.sh[66287]: 08-05 09:56:30| 15   4  78   0   0|5186M  284M  182M 2163M|  12k   10k|   0    59M|   0   395 |2838  2983 |0.53 1.17 0.96|  0   0 5.0|   0     0 |           | 18  321    0    6    0
May 08 09:56:31 ubuntu dstat.sh[66287]: 08-05 09:56:31| 14   4  81   0   0|5207M  263M  182M 2164M|  12k   10k|  16k  204k|1.00  20.0 |2454  2638 |0.53 1.17 0.96|  0   0 5.0|   0     0 |           | 18  321    0    8    0
May 08 09:56:32 ubuntu dstat.sh[66287]: 08-05 09:56:32| 14   3  81   0   0|5223M  247M  182M 2164M|  13k   10k|   0   316k|   0  34.0 |2608  2880 |0.53 1.17 0.96|1.0   0 5.0|   0     0 |           | 18  320    0   10    0
May 08 09:56:33 ubuntu dstat.sh[66287]: 08-05 09:56:33| 14   4  80   0   0|5212M  257M  182M 2164M|  12k   10k|   0   240k|   0  29.0 |2710  2828 |0.53 1.17 0.96|1.0   0  10|   0     0 |           | 18  320    0   11    0
May 08 09:56:34 ubuntu dstat.sh[66287]: 08-05 09:56:34| 17   4  77   0   0|5203M  266M  182M 2164M|  13k   10k|   0   249k|   0  21.1 |2814  2892 |0.53 1.17 0.96|3.0   0  19|   0     0 |           | 18  316    0   14    0
May 08 09:56:35 ubuntu dstat.sh[66287]: 08-05 09:56:35| 55   9  35   0   0|4885M  584M  182M 2163M|2036B    0 |8175B  263k|2.00  25.9 |3772  2299 |0.65 1.19 0.96|3.0   0 4.0|   0     0 |           | 18  294    0   17    0
May 08 09:56:36 ubuntu dstat.sh[66287]: 08-05 09:56:36| 80  18   1   1   0|4956M  513M  182M 2164M|2283B    0 |   0   385k|   0  42.1 |5464  3678 |0.65 1.19 0.96|4.0   0 5.0|   0     0 |           | 18  281    0   18    0
May 08 09:56:37 ubuntu dstat.sh[66287]: 08-05 09:56:37| 90  10   0   0   0|5049M  420M  182M 2164M|2116B   70B| 160k 1128k|6.00  53.0 |5145  3150 |0.65 1.19 0.96|5.0   0 6.0|   0     0 |           | 18  283    0   19    0
May 08 09:56:38 ubuntu dstat.sh[66287]: 08-05 09:56:38| 61  11  27   0   0|5054M  413M  182M 2166M|2154B    0 |  44k  511k|2.99  40.9 |6115    12k|0.65 1.19 0.96|2.0   0  10|   0     0 |           | 18  279    0   28    0
May 08 09:56:39 ubuntu dstat.sh[66287]: 08-05 09:56:39| 23   4  72   0   0|5120M  347M  182M 2166M|2222B    0 |   0   148k|   0  11.0 |2133  1732 |0.65 1.19 0.96|1.0   0 2.0|   0     0 |           | 18  279    0   28    0
May 08 09:56:40 ubuntu dstat.sh[66287]: 08-05 09:56:40| 18   3  78   0   0|5146M  320M  182M 2167M|1801B    0 |   0    10M|   0  1221 |4599  7487 |0.60 1.17 0.96|  0   0   0|   0     0 |           | 18  283    0   30    0
May 08 09:56:41 ubuntu dstat.sh[66287]: 08-05 09:56:41|  1   1  96   0   0|5146M  320M  182M 2167M|2399B    0 |   0  1087k|   0  71.0 |1150  1867 |0.60 1.17 0.96|  0   0   0|   0     0 |           | 18  283    0   30    0
May 08 09:56:42 ubuntu dstat.sh[66287]: 08-05 09:56:42|  1   1  97   0   0|5146M  320M  182M 2167M|2357B    0 |   0  1204k|   0  3.00 | 914  1323 |0.60 1.17 0.96|  0   0   0|   0     0 |           | 18  283    0   30    0
May 08 09:56:43 ubuntu dstat.sh[66287]: 08-05 09:56:43|  3   2  93   0   0|5156M  310M  182M 2168M|2761B    0 |   0   112k|   0  11.0 |1394  1898 |0.60 1.17 0.96|2.0   0 3.0|   0     0 |           | 18  283    0   30    0
May 08 09:56:44 ubuntu dstat.sh[66287]: 08-05 09:56:44|  5   2  92   0   0|5194M  271M  182M 2168M|2100B    0 |   0    64k|   0  6.00 |1392  1802 |0.60 1.17 0.96|2.0   0 1.0|   0     0 |           | 18  283    0   32    1
May 08 09:56:45 ubuntu dstat.sh[66287]: 08-05 09:56:45|  6   2  90   0   0|5196M  270M  182M 2168M|2702B    0 |   0   204k|   0  21.0 |2617  3661 |0.63 1.16 0.96|  0   0 2.0|   0     0 |           | 18  291    0   30    0
May 08 09:56:46 ubuntu dstat.sh[66287]: 08-05 09:56:46|  2   1  97   0   0|5196M  269M  182M 2168M|2890B    0 |   0   132k|   0  15.0 |1058  1497 |0.63 1.16 0.96|1.0   0   0|   0     0 |           | 18  291    0   30    0
May 08 09:56:47 ubuntu dstat.sh[66287]: 08-05 09:56:47|  2   1  96   0   0|5196M  269M  182M 2168M|2416B    0 |   0    92k|   0  12.0 |1181  1746 |0.63 1.16 0.96|  0   0   0|   0     0 |           | 18  291    0   30    0
May 08 09:56:48 ubuntu dstat.sh[66287]: 08-05 09:56:48|  1   1  96   0   0|5196M  269M  182M 2168M|2335B    0 |   0   403k|   0  28.9 |1195  1781 |0.63 1.16 0.96|  0   0   0|   0     0 |           | 18  291    0   30    0
May 08 09:56:49 ubuntu dstat.sh[66287]: 08-05 09:56:49|  2   1  98   0   0|5196M  269M  182M 2168M|2285B    0 |   0  4104B|   0  1.00 | 971  1340 |0.63 1.16 0.96|1.0   0 1.0|   0     0 |           | 18  291    0   29    0
May 08 09:56:50 ubuntu dstat.sh[66287]: 08-05 09:56:50|  1   0  97   0   0|5196M  269M  182M 2168M|2710B    0 |   0    84k|   0  13.0 |1094  1749 |0.58 1.14 0.95|  0   0   0|   0     0 |           | 18  291    0   29    0
May 08 09:56:51 ubuntu dstat.sh[66287]: 08-05 09:56:51|  1   1  97   0   0|5196M  269M  182M 2168M|1320B    0 |   0   516k|   0  41.0 |1089  1768 |0.58 1.14 0.95|  0   0   0|   0     0 |           | 18  291    0   29    0
May 08 09:56:52 ubuntu dstat.sh[66287]: 08-05 09:56:52|  1   1  97   0   0|5196M  269M  182M 2168M|1998B    0 |   0     0 |   0     0 | 883  1296 |0.58 1.14 0.95|  0   0   0|   0     0 |           | 18  291    0   29    0
May 08 09:56:53 ubuntu dstat.sh[66287]: 08-05 09:56:53|  1   1  97   0   0|5196M  269M  182M 2168M|1919B    0 |   0   236k|   0  7.00 | 985  1384 |0.58 1.14 0.95|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 08 09:56:54 ubuntu dstat.sh[66287]: 08-05 09:56:54|  1   0  97   0   0|5196M  269M  182M 2168M|2279B    0 |   0   272k|   0  18.0 | 936  1368 |0.58 1.14 0.95|  0   0   0|   0     0 |           | 18  291    0   29    0
May 08 09:56:55 ubuntu dstat.sh[66287]: 08-05 09:56:55|  2   0  97   0   0|5196M  269M  182M 2168M|2271B    0 |   0    36k|   0  5.00 | 899  1305 |0.53 1.12 0.95|  0   0   0|   0     0 |           | 18  291    0   29    0
May 08 09:56:56 ubuntu dstat.sh[66287]: 08-05 09:56:56|  1   1  98   0   0|5196M  269M  182M 2168M|2521B    0 |   0     0 |   0     0 | 793  1247 |0.53 1.12 0.95|  0   0   0|   0     0 |           | 18  291    0   29    0
May 08 09:56:57 ubuntu dstat.sh[66287]: 08-05 09:56:57|  1   0  96   0   0|5196M  269M  182M 2168M|2716B    0 |   0   104k|   0  13.0 |1157  1779 |0.53 1.12 0.95|  0   0   0|   0     0 |           | 18  291    0   29    0
May 08 09:56:58 ubuntu dstat.sh[66287]: 08-05 09:56:58|  1   1  96   0   0|5196M  269M  182M 2168M|2100B    0 |   0   264k|   0  22.0 |1161  1788 |0.53 1.12 0.95|  0   0   0|   0     0 |           | 18  291    0   29    0
May 08 09:56:59 ubuntu dstat.sh[66287]: 08-05 09:56:59|  9   2  89   0   0|5196M  269M  182M 2168M|2471B    0 |   0   292k|   0  38.0 |2482  3557 |0.53 1.12 0.95|  0   0 1.0|   0     0 |           | 18  291    0   29    0
May 08 09:57:00 ubuntu dstat.sh[66287]: 08-05 09:57:00|  1   0  98   0   0|5196M  269M  182M 2168M|2461B    0 |   0     0 |   0     0 | 846  1287 |0.49 1.10 0.94|  0   0   0|   0     0 |           | 18  291    0   29    0
May 08 09:57:01 ubuntu dstat.sh[66287]: 08-05 09:57:01|  0   1  98   0   0|5196M  269M  182M 2168M|2340B    0 |   0   396k|   0  69.0 | 792  1234 |0.49 1.10 0.94|  0   0   0|   0     0 |           | 18  291    0   29    0
May 08 09:57:02 ubuntu dstat.sh[66287]: 08-05 09:57:02|  1   0  98   1   0|5196M  269M  182M 2168M|2477B    0 |   0   600k|   0  38.0 | 962  1446 |0.49 1.10 0.94|  0   0   0|   0     0 |           | 18  291    0   29    0
May 08 09:57:03 ubuntu dstat.sh[66287]: 08-05 09:57:03|  2   1  95   0   0|5196M  269M  182M 2168M|2219B    0 |   0   108k|   0  15.0 |1220  1786 |0.49 1.10 0.94|  0   0 1.0|   0     0 |           | 18  291    0   29    0
May 08 09:57:04 ubuntu dstat.sh[66287]: 08-05 09:57:04|  2   1  97   0   0|5196M  269M  182M 2168M|2821B    0 |   0   180k|   0  12.0 | 928  1365 |0.49 1.10 0.94|  0   0   0|   0     0 |           | 18  291    0   29    0
May 08 09:57:05 ubuntu dstat.sh[66287]: 08-05 09:57:05|  1   1  97   0   0|5197M  269M  182M 2168M|3240B    0 |   0    84k|   0  12.0 |1122  1727 |0.45 1.09 0.94|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 08 09:57:06 ubuntu dstat.sh[66287]: 08-05 09:57:06|  1   1  96   0   0|5197M  269M  182M 2168M|3069B    0 |   0  1767k|   0   318 |1303  1858 |0.45 1.09 0.94|  0   0 1.0|   0     0 |           | 18  291    0   29    0
May 08 09:57:07 ubuntu dstat.sh[66287]: 08-05 09:57:07|  2   1  96   0   0|5197M  269M  182M 2168M|2778B    0 |   0   136k|   0  17.0 |1150  1663 |0.45 1.09 0.94|  0   0   0|   0     0 |           | 18  291    0   29    0
May 08 09:57:08 ubuntu dstat.sh[66287]: 08-05 09:57:08|  6   6  87   0   0|5206M  259M  182M 2168M|2460B  238B| 377k   32k|25.0  3.01 |2387  2680 |0.45 1.09 0.94|1.0   0  68|   0     0 |           | 18  291    0   29    0
May 08 09:57:09 ubuntu dstat.sh[66287]: 08-05 09:57:09| 40   6  53   1   0|4889M  577M  182M 2168M|2661B  351B| 172k 2531k|6.99   157 |3394  2821 |0.45 1.09 0.94|1.0   0  13|   0     0 |           | 18  287    0   31    0
May 08 09:57:10 ubuntu dstat.sh[66287]: 08-05 09:57:10| 22   4  72   0   0|4971M  494M  182M 2168M|2421B  319B|  68k    0 |4.99     0 |2116  1625 |0.50 1.08 0.94|1.0   0 2.0|   0     0 |           | 18  287    0   31    0
May 08 09:57:11 ubuntu dstat.sh[66287]: 08-05 09:57:11| 23   6  70   0   0|5038M  427M  182M 2169M|2192B  180B|4106B    0 |1.00     0 |2803  4535 |0.50 1.08 0.94|1.0   0  16|   0     0 |           | 18  291    0   33    0
May 08 09:57:12 ubuntu dstat.sh[66287]: 08-05 09:57:12| 21   6  72   0   0|5097M  367M  182M 2169M|1784B    0 |   0     0 |   0     0 |2167  1792 |0.50 1.08 0.94|2.0   0 5.0|   0     0 |           | 18  291    0   33    0
May 08 09:57:13 ubuntu dstat.sh[66287]: 08-05 09:57:13| 16   2  81   0   0|5100M  364M  182M 2169M|1799B   42B|   0    12k|   0  3.00 |1694  1464 |0.50 1.08 0.94|  0   0 1.0|   0     0 |           | 18  291    0   33    0
May 08 09:57:14 ubuntu dstat.sh[66287]: 08-05 09:57:14|  1   1  98   0   0|5085M  379M  182M 2169M|1920B  224B|   0    12k|   0  3.00 | 855  1263 |0.50 1.08 0.94|  0   0   0|   0     0 |           | 18  291    0   33    0
May 08 09:57:15 ubuntu dstat.sh[66287]: 08-05 09:57:15|  2   1  97   0   0|5083M  381M  182M 2169M|1920B    0 |   0   192k|   0  8.00 | 964  1372 |0.46 1.07 0.93|1.0   0   0|   0     0 |           | 18  291    0   33    0
May 08 09:57:16 ubuntu dstat.sh[66287]: 08-05 09:57:16|  1   1  96   0   0|5083M  381M  182M 2169M|2459B    0 |   0   256k|   0  10.0 |1139  1444 |0.46 1.07 0.93|  0   0 6.0|   0     0 |           | 18  291    0   33    0
May 08 09:57:17 ubuntu dstat.sh[66287]: 08-05 09:57:17|  2   1  96   0   0|5083M  381M  182M 2169M|2358B    0 |   0   164k|   0  23.0 |1190  1785 |0.46 1.07 0.93|1.0   0   0|   0     0 |           | 18  291    0   33    0
May 08 09:57:18 ubuntu dstat.sh[66287]: 08-05 09:57:18|  1   1  98   0   0|5083M  381M  182M 2169M|2280B   90B|   0   204k|   0  15.0 |1021  1494 |0.46 1.07 0.93|  0   0   0|   0     0 |           | 18  291    0   33    0
May 08 09:57:19 ubuntu dstat.sh[66287]: 08-05 09:57:19|  1   0  98   0   0|5083M  381M  182M 2169M|2998B    0 |   0  4094B|   0  1.00 | 883  1296 |0.46 1.07 0.93|  0   0 1.0|   0     0 |           | 18  291    0   33    0
May 08 09:57:20 ubuntu dstat.sh[66287]: 08-05 09:57:20|  1   1  96   0   0|5083M  381M  182M 2169M|3660B    0 |   0   108k|   0  12.0 |1109  1664 |0.42 1.05 0.93|  0   0   0|   0     0 |           | 18  291    0   33    0
May 08 09:57:21 ubuntu dstat.sh[66287]: 08-05 09:57:21|  1   1  97   0   0|5084M  381M  182M 2169M|3241B  140B|   0  5153k|   0   705 |1240  1713 |0.42 1.05 0.93|  0   0   0|   0     0 |           | 18  291    0   33    0
May 08 09:57:22 ubuntu dstat.sh[66287]: 08-05 09:57:22|  6   4  89   0   0|5078M  386M  182M 2169M|3076B    0 |   0     0 |   0     0 |2042  8964 |0.42 1.05 0.93|  0   0  36|   0     0 |           | 18  291    0   34    0
May 08 09:57:23 ubuntu dstat.sh[66287]: 08-05 09:57:23|  2   1  97   0   0|5079M  386M  182M 2169M|2765B   94B|   0     0 |   0     0 | 863  1256 |0.42 1.05 0.93|  0   0   0|   0     0 |           | 18  291    0   34    0
May 08 09:57:24 ubuntu dstat.sh[66287]: 08-05 09:57:24|  1   1  97   0   0|5079M  386M  182M 2169M|1740B    0 |   0   592k|   0  16.0 | 871  1327 |0.42 1.05 0.93|  0   0   0|   0     0 |           | 18  291    0   34    0
May 08 09:57:25 ubuntu dstat.sh[66287]: 08-05 09:57:25|  1   1  98   0   0|5079M  386M  182M 2169M|1740B    0 |   0  8194B|   0  1.00 | 902  1267 |0.39 1.03 0.92|  0   0   0|   0     0 |           | 18  291    0   34    0
May 08 09:57:26 ubuntu dstat.sh[66287]: 08-05 09:57:26|  1   0  98   0   0|5079M  386M  182M 2169M|2220B    0 |   0   196k|   0  41.0 | 859  1237 |0.39 1.03 0.92|1.0   0   0|   0     0 |           | 18  291    0   33    0
May 08 09:57:27 ubuntu dstat.sh[66287]: 08-05 09:57:27|  2   1  96   0   0|5079M  386M  182M 2169M|1817B    0 |   0   468k|   0  83.0 |1145  1757 |0.39 1.03 0.92|  0   0 2.0|   0     0 |           | 18  291    0   33    0
May 08 09:57:28 ubuntu dstat.sh[66287]: 08-05 09:57:28|  1   0  97   0   0|5079M  386M  182M 2169M|1945B   42B|   0   176k|   0  11.0 | 932  1383 |0.39 1.03 0.92|  0   0   0|   0     0 |           | 18  291    0   33    0
May 08 09:57:29 ubuntu dstat.sh[66287]: 08-05 09:57:29|  1   1  97   0   0|5079M  386M  182M 2169M|2492B  132B|   0    52k|   0  7.02 | 935  1330 |0.39 1.03 0.92|  0   0 1.0|   0     0 |           | 18  291    0   33    0
May 08 09:57:30 ubuntu dstat.sh[66287]: 08-05 09:57:30|  2   1  97   0   0|5079M  386M  182M 2169M|2361B    0 |   0    56k|   0  5.99 | 963  1354 |0.35 1.01 0.92|  0   0   0|   0     0 |           | 18  291    0   31    0
May 08 09:57:31 ubuntu dstat.sh[66287]: 08-05 09:57:31|  0   1  97   0   0|5079M  386M  182M 2169M|2845B    0 |   0    52k|   0  7.00 | 867  1319 |0.35 1.01 0.92|  0   0   0|   0     0 |           | 18  291    0   31    0
May 08 09:57:32 ubuntu dstat.sh[66287]: 08-05 09:57:32|  1   1  98   0   0|5079M  386M  182M 2169M|1818B    0 |   0    48k|   0  12.0 | 866  1298 |0.35 1.01 0.92|  0   0   0|   0     0 |           | 18  291    0   31    0
May 08 09:57:33 ubuntu dstat.sh[66287]: 08-05 09:57:33|  1   1  98   0   0|5079M  386M  182M 2169M|2100B    0 |   0     0 |   0     0 | 870  1306 |0.35 1.01 0.92|  0   0   0|   0     0 |           | 18  291    0   31    0
May 08 09:57:34 ubuntu dstat.sh[66287]: 08-05 09:57:34|  1   0  98   0   0|5079M  386M  182M 2169M|2100B    0 |   0  4096B|   0  1.00 | 847  1307 |0.35 1.01 0.92|  0   0   0|   0     0 |           | 18  291    0   26    0
May 08 09:57:35 ubuntu dstat.sh[66287]: 08-05 09:57:35|  1   1  97   0   0|5079M  385M  182M 2169M|2159B    0 |   0    84k|   0  12.0 |1218  1773 |0.33 1.00 0.91|  0   0   0|   0     0 |           | 18  291    0   26    0
May 08 09:57:36 ubuntu dstat.sh[66287]: 08-05 09:57:36|  2   1  96   0   0|5079M  385M  182M 2169M|2341B  140B|   0   252k|   0  23.0 |1154  1794 |0.33 1.00 0.91|  0   0   0|   0     0 |           | 18  291    0   26    0
May 08 09:57:37 ubuntu dstat.sh[66287]: 08-05 09:57:37|  3   1  95   0   0|5079M  385M  182M 2169M|2533B    0 |   0   116k|   0  16.0 |1362  2045 |0.33 1.00 0.91|  0   0 1.0|   0     0 |           | 18  291    0   26    0
May 08 09:57:38 ubuntu dstat.sh[66287]: 08-05 09:57:38|  3   1  96   0   0|5079M  385M  182M 2169M|2164B    0 |   0    36k|   0  3.00 |1304  1777 |0.33 1.00 0.91|  0   0 2.0|   0     0 |           | 18  291    0    9    0
May 08 09:57:39 ubuntu dstat.sh[66287]: 08-05 09:57:39|  5   9  85   0   0|5092M  373M  182M 2169M|2477B   90B|   0     0 |   0     0 |3298  3018 |0.33 1.00 0.91|1.0   0 194|   0     0 |           | 18  291    0    9    0
May 08 09:57:40 ubuntu dstat.sh[66287]: 08-05 09:57:40| 19   9  71   0   0|5150M  314M  182M 2169M|2215B    0 |   0   164k|   0  19.0 |3429  3141 |0.38 1.00 0.91|1.0   0 122|   0     0 |           | 18  291    0    9    0
May 08 09:57:41 ubuntu dstat.sh[66287]: 08-05 09:57:41| 22   5  73   0   0|5219M  245M  182M 2169M|8737B 6384B|   0   337k|   0  21.1 |2542  2344 |0.38 1.00 0.91|2.0   0 2.0|   0     0 |           | 18  293    0   10    0
May 08 09:57:42 ubuntu dstat.sh[66287]: 08-05 09:57:42| 26   5  66   1   0|5237M  226M  182M 2170M|6917B 4519B| 351k 2585k|20.9   431 |6112  8751 |0.38 1.00 0.91|4.0   0 5.0|   0     0 |           | 18  291    0   10    0
May 08 09:57:43 ubuntu dstat.sh[66287]: 08-05 09:57:43| 39   9  51   0   0|5299M  164M  182M 2170M|3293B 2291B| 144k  244k|6.99  20.0 |3299  2378 |0.38 1.00 0.91|2.0   0  27|   0     0 |           | 18  292    0   10    0
May 08 09:57:44 ubuntu dstat.sh[66287]: 08-05 09:57:44| 30   6  63   0   0|5289M  174M  182M 2170M|  37k   34k|   0   160k|   0  8.01 |4123  3864 |0.38 1.00 0.91|1.0   0  33|   0     0 |           | 18  291    0   20    0
May 08 09:57:45 ubuntu dstat.sh[66287]: 08-05 09:57:45|  1   0  97   0   0|5286M  178M  182M 2170M|2039B    0 |   0   224k|   0  13.0 |1026  1491 |0.35 0.98 0.91|  0   0 2.0|   0     0 |           | 18  291    0   20    0
May 08 09:57:46 ubuntu dstat.sh[66287]: 08-05 09:57:46|  1   1  98   0   0|5282M  181M  182M 2170M|2520B    0 |   0   124k|   0  9.00 | 838  1326 |0.35 0.98 0.91|  0   0   0|   0     0 |           | 18  291    0   18    0
May 08 09:57:47 ubuntu dstat.sh[66287]: 08-05 09:57:47|  2   0  95   1   0|5278M  186M  182M 2170M|2237B    0 |   0  2524k|   0   163 |1516  2605 |0.35 0.98 0.91|  0   0   0|   0     0 |           | 18  291    0   18    0
