Apr 06 19:07:08 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 06 19:07:08 ubuntu dstat.sh[64993]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 06 19:07:08 ubuntu dstat.sh[64993]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 06 19:12:21 ubuntu dstat.sh[64993]: 06-04 19:12:21| 17   8  74   0   0|3321M  152M  164M 4123M|  10k 7181B|   0   478k|   0  24.1 |3063  2345 |1.55 1.63 0.96|2.0   0  82|   0     0 |           | 14  143    0   35    0
Apr 06 19:12:22 ubuntu dstat.sh[64993]: 06-04 19:12:22|  8  20  69   0   0|3304M  169M  164M 4123M|4700B 1617B|   0   611k|   0  39.9 |5143  3886 |1.55 1.63 0.96|1.0   0 257|   0     0 |           | 14  143    0   35    0
Apr 06 19:12:23 ubuntu dstat.sh[64993]: 06-04 19:12:23|  9  22  67   0   0|3282M  190M  164M 4123M|4792B 1617B|   0   978k|   0  83.9 |5171  3816 |1.55 1.63 0.96|2.0   0 243|   0     0 |           | 14  143    0   35    0
Apr 06 19:12:24 ubuntu dstat.sh[64993]: 06-04 19:12:24| 18  17  63   0   0|3237M  236M  164M 4123M|4608B 1567B|   0  3614k|   0   364 |6242  7696 |1.55 1.63 0.96|1.0   0 195|   0     0 |           | 14  143    0   35    0
Apr 06 19:12:25 ubuntu dstat.sh[64993]: 06-04 19:12:25| 30  23  46   0   0|3311M  162M  164M 4123M|4812B 1736B|   0   377k|   0  20.0 |5855  4258 |1.58 1.64 0.97|3.0   0 364|   0     0 |           | 14  143    0   35    0
Apr 06 19:12:26 ubuntu dstat.sh[64993]: 06-04 19:12:26| 29  25  45   1   0|3352M  170M  164M 4073M|5178B 1512B|   0  2269k|   0   118 |6583  6142 |1.58 1.64 0.97|1.0   0 390|   0     0 |           | 14  149    0   35    2
Apr 06 19:12:27 ubuntu dstat.sh[64993]: 06-04 19:12:27| 27  16  55   0   0|3385M  137M  164M 4074M|4813B 1456B|4092B  196k|1.00  8.99 |6016  8922 |1.58 1.64 0.97|6.0   0 189|   0     0 |           | 16  149    0   35    2
Apr 06 19:12:28 ubuntu dstat.sh[64993]: 06-04 19:12:28| 54  29  16   0   0|3536M  122M  164M 3940M|4124B 1081B|  52k  520k|4.00  35.0 |7649    11k|1.58 1.64 0.97|3.0   0 516|   0     0 |           | 16  155    0   35    2
Apr 06 19:12:29 ubuntu dstat.sh[64993]: 06-04 19:12:29| 53  27  20   0   0|3626M  124M  164M 3849M|3760B 1170B|8192B  352k|2.00  29.0 |6573  7896 |1.58 1.64 0.97|3.0   0 347|   0     0 |           | 16  169    0   35    2
Apr 06 19:12:30 ubuntu dstat.sh[64993]: 06-04 19:12:30| 33  22  45   0   0|3670M  132M  164M 3799M|4115B 1555B|8197B  849k|1.00  31.0 |7380    11k|1.62 1.64 0.97|3.0   0 268|   0     0 |           | 16  171    0   35    2
Apr 06 19:12:31 ubuntu dstat.sh[64993]: 06-04 19:12:31| 34  24  40   0   0|3728M  173M  164M 3701M|5578B 1565B|  12k  356k|3.00  22.0 |6253  4771 |1.62 1.64 0.97|3.0   0 408|   0     0 |           | 16  173    0   35    0
Apr 06 19:12:32 ubuntu dstat.sh[64993]: 06-04 19:12:32| 15  22  62   1   0|3749M  151M  164M 3701M|5585B 1691B|8199B 4508k|2.00   220 |6012  5001 |1.62 1.64 0.97|1.0   0 326|   0     0 |           | 17  173    0   35    0
Apr 06 19:12:33 ubuntu dstat.sh[64993]: 06-04 19:12:33| 15  19  64   0   0|3754M  147M  164M 3701M|5280B 1453B|4082B  522k|1.00  44.8 |6361  7222 |1.62 1.64 0.97|1.0   0 248|   0     0 |           | 17  173    0   33    0
Apr 06 19:12:34 ubuntu dstat.sh[64993]: 06-04 19:12:34| 25  21  53   0   0|3790M  165M  164M 3649M|5413B 1626B|   0     0 |   0     0 |5631  4876 |1.62 1.64 0.97|3.0   0 244|   0     0 |           | 17  173    0   33    0
Apr 06 19:12:35 ubuntu dstat.sh[64993]: 06-04 19:12:35| 29  25  45   0   0|3842M  151M  164M 3611M|5203B 1458B|4095B  184k|1.00  11.0 |5766  4027 |1.73 1.67 0.98|3.0   0 340|   0     0 |           | 17  173    0   33    0
Apr 06 19:12:36 ubuntu dstat.sh[64993]: 06-04 19:12:36| 27  16  55   0   0|3869M  124M  164M 3611M|5958B 1613B|4079B  219k|1.00  13.9 |6366  8620 |1.73 1.67 0.98|4.0   0 243|   0     0 |           | 17  187    0   33    0
Apr 06 19:12:37 ubuntu dstat.sh[64993]: 06-04 19:12:37| 37  28  34   0   0|3967M  164M  164M 3476M|5094B 1511B|  52k  588k|7.00  45.0 |8688    12k|1.73 1.67 0.98|2.0   0 405|   0     0 |           | 17  193    0   33    0
Apr 06 19:12:38 ubuntu dstat.sh[64993]: 06-04 19:12:38| 30  26  43   0   0|4012M  146M  164M 3449M|4945B 1628B|  24k  535k|3.02  39.2 |8023  8944 |1.73 1.67 0.98|3.0   0 461|   0     0 |           | 17  195    0   33    0
Apr 06 19:12:39 ubuntu dstat.sh[64993]: 06-04 19:12:39| 14  23  60   0   0|4068M  128M  164M 3412M|5272B 1618B|  16k 1338k|3.99  71.9 |7151  8574 |1.73 1.67 0.98|4.0   0 321|   0     0 |           | 17  213    0   33    2
Apr 06 19:12:40 ubuntu dstat.sh[64993]: 06-04 19:12:40|  9  21  67   0   0|4062M  134M  164M 3412M|5509B 1657B|   0   332k|   0  26.0 |5532  4097 |1.59 1.64 0.98|1.0   0 300|   0     0 |           | 17  215    0   33    2
Apr 06 19:12:41 ubuntu dstat.sh[64993]: 06-04 19:12:41| 18  17  63   0   0|4079M  117M  164M 3412M|5359B 1621B|   0  4466k|   0  39.0 |6625  8262 |1.59 1.64 0.98|1.0   0 247|   0     0 |           | 17  217    0   20    2
Apr 06 19:12:42 ubuntu dstat.sh[64993]: 06-04 19:12:42| 34  16  49   0   0|4165M  145M  164M 3301M|4969B 1617B| 778k  259k|17.0  24.9 |4326  3432 |1.59 1.64 0.98|3.0   0 117|   0     0 |           | 17  217    0   20    2
Apr 06 19:12:43 ubuntu dstat.sh[64993]: 06-04 19:12:43| 43   9  47   0   0|4259M  126M  164M 3226M|4288B 1511B| 224k  252k|7.99  24.0 |2913  1709 |1.59 1.64 0.98|3.0   0 3.0|   0     0 |           | 17  221    0   20    2
Apr 06 19:12:44 ubuntu dstat.sh[64993]: 06-04 19:12:44| 33   7  58   0   0|4325M  144M  164M 3146M|4767B 1552B|  92k   15M|6.99   871 |3350  2568 |1.59 1.64 0.98|3.0   0  10|   0     0 |           | 17  226    0   20    2
Apr 06 19:12:45 ubuntu dstat.sh[64993]: 06-04 19:12:45| 28  20  51   0   0|4262M  206M  164M 3147M|3822B 1030B| 864k  285k|11.0  18.1 |5254  4072 |1.54 1.63 0.98|2.0 1.0 311|   0     0 |           | 17  225    0   20    2
Apr 06 19:12:46 ubuntu dstat.sh[64993]: 06-04 19:12:46| 32  30  37   0   0|4309M  157M  164M 3148M|  11k 7403B|1004k  272k|22.0  21.0 |6825  6352 |1.54 1.63 0.98|3.0   0 493|   0     0 |           | 17  232    0   20    2
Apr 06 19:12:47 ubuntu dstat.sh[64993]: 06-04 19:12:47| 40  24  35   0   0|4234M  273M  164M 3109M|8099B 4425B|  28k  919k|4.00  21.0 |7795  9973 |1.54 1.63 0.98| 11   0 333|   0     0 |           | 17  233    0   21    2
Apr 06 19:12:48 ubuntu dstat.sh[64993]: 06-04 19:12:48| 64  20  15   0   0|4404M  139M  164M 3073M|5644B 1621B| 276k  576k|12.0  31.0 |4914  4416 |1.54 1.63 0.98|3.0   0 157|   0     0 |           | 17  238    0   21    2
Apr 06 19:12:49 ubuntu dstat.sh[64993]: 06-04 19:12:49| 60  14  25   1   0|4526M  185M  164M 2911M|  14k   11k|2255k  996k| 138  37.0 |5014  4151 |1.54 1.63 0.98|3.0   0  30|   0     0 |           | 17  243    0   20    2
Apr 06 19:12:50 ubuntu dstat.sh[64993]: 06-04 19:12:50| 63  13  20   4   0|4528M  175M  164M 2919M|6299B 2822B|5471k 1842k| 409   141 |6532  7939 |1.82 1.68 1.00|4.0   0  76|   0     0 |           | 17  243    0   26    2
Apr 06 19:12:51 ubuntu dstat.sh[64993]: 06-04 19:12:51| 33  26  39   0   0|4566M  134M  164M 2922M|  10k 7166B|   0  8246k|   0  34.0 |6810  6503 |1.82 1.68 1.00|2.0   0 398|   0     0 |           | 17  244    0   26    2
Apr 06 19:12:52 ubuntu dstat.sh[64993]: 06-04 19:12:52| 35  24  39   0   0|4520M  179M  164M 2924M|9855B 6801B| 148k  920k|9.00  76.0 |7812    11k|1.82 1.68 1.00|3.0   0 335|   0     0 |           | 17  247    0   27    2
Apr 06 19:12:53 ubuntu dstat.sh[64993]: 06-04 19:12:53| 51  24  24   0   0|4616M  142M  164M 2866M|6140B 3572B|  16k  486k|3.98  26.9 |6065  5998 |1.82 1.68 1.00|5.0   0 373|   0     0 |           | 17  248    0   25    2
Apr 06 19:12:54 ubuntu dstat.sh[64993]: 06-04 19:12:54| 48  26  24   0   0|4660M  161M  164M 2805M|  14k   10k|1056k 2285k|50.2   226 |6899  8330 |1.82 1.68 1.00|3.0   0 366|   0     0 |           | 17  249    0   26    2
Apr 06 19:12:55 ubuntu dstat.sh[64993]: 06-04 19:12:55| 58  26  16   0   0|4689M  162M  164M 2774M|4824B 1608B| 330k  564k|15.9  34.7 |7407    11k|2.16 1.76 1.03|7.0   0 344|   0     0 |           | 17  251    0   28    2
Apr 06 19:12:56 ubuntu dstat.sh[64993]: 06-04 19:12:56| 49  28  22   0   0|4754M  166M  164M 2708M|  12k 9571B| 202k  580k|10.1  36.3 |6594  7096 |2.16 1.76 1.03|9.0   0 445|   0     0 |           | 17  254    0   29    2
Apr 06 19:12:57 ubuntu dstat.sh[64993]: 06-04 19:12:57| 47  22  30   0   0|4777M  141M  164M 2710M|8712B 4537B| 336k  636k|21.0  47.0 |7592    14k|2.16 1.76 1.03|4.0   0 219|   0     0 |           | 17  259    0   29    2
Apr 06 19:12:58 ubuntu dstat.sh[64993]: 06-04 19:12:58| 63  19  17   0   0|4873M  139M  164M 2618M|  11k 7190B| 498k  674k|7.97  22.9 |5422    12k|2.16 1.76 1.03|4.0   0  85|   0     0 |           | 17  260    0   29    2
Apr 06 19:12:59 ubuntu dstat.sh[64993]: 06-04 19:12:59| 52   8  39   1   0|4888M  177M  164M 2567M|  16k   13k| 990k  557k|65.1  38.1 |4462  3540 |2.16 1.76 1.03|3.0   0  15|   0     0 |           | 17  262    0   31    2
Apr 06 19:13:00 ubuntu dstat.sh[64993]: 06-04 19:13:00| 62  13  25   1   0|4955M  149M  164M 2528M|6182B 3247B|1391k  766k|36.1  79.2 |5554  7005 |2.30 1.79 1.04|3.0   0  18|   0     0 |           | 17  272    0   34    2
Apr 06 19:13:01 ubuntu dstat.sh[64993]: 06-04 19:13:01| 48  23  28   0   0|4944M  157M  164M 2531M|  17k   13k|4182k 1502k|66.0  69.0 |7464  9125 |2.30 1.79 1.04|3.0   0 405|   0     0 |           | 17  271    0   36    2
Apr 06 19:13:02 ubuntu dstat.sh[64993]: 06-04 19:13:02| 50  28  21   0   0|4964M  137M  164M 2532M|5754B 1618B|1039k 3165k|8.99  48.9 |7025  7805 |2.30 1.79 1.04|4.0   0 471|   0     0 |           | 17  271    0   30    2
Apr 06 19:13:03 ubuntu dstat.sh[64993]: 06-04 19:13:03| 56  19  23   0   0|4979M  143M  164M 2511M|  14k   11k| 531k  939k|7.99  37.0 |5456  6803 |2.30 1.79 1.04|4.0   0 215|   0     0 |           | 18  272    0   30    2
Apr 06 19:13:04 ubuntu dstat.sh[64993]: 06-04 19:13:04| 80  18   2   0   0|5067M  135M  164M 2433M|7128B 2663B|1989k  917k|70.0  82.0 |6315  5881 |2.30 1.79 1.04|3.0 1.0  52|   0     0 |           | 18  278    0   31    2
Apr 06 19:13:05 ubuntu dstat.sh[64993]: 06-04 19:13:05| 79  14   6   1   0|5194M  134M  164M 2312M|  10k 7220B|2542k   19M| 126  1658 |7868  8062 |2.44 1.83 1.06|4.0   0  14|   0     0 |           | 18  283    0   33    2
Apr 06 19:13:06 ubuntu dstat.sh[64993]: 06-04 19:13:06| 50  19  29   1   0|5176M  173M  164M 2291M|  11k 7319B|1176k 9640k|24.1  95.4 |6277  8153 |2.44 1.83 1.06|2.0   0 229|   0     0 |           | 18  286    0   33    2
Apr 06 19:13:07 ubuntu dstat.sh[64993]: 06-04 19:13:07| 37   9  52   0   0|5217M  133M  164M 2291M|  11k 5080B| 786k  475k|11.0  33.9 |3354  2444 |2.44 1.83 1.06|2.0   0 9.0|   0     0 |           | 18  291    0   33    2
Apr 06 19:13:08 ubuntu dstat.sh[64993]: 06-04 19:13:08| 37   8  53   0   0|5237M  130M  164M 2275M|3953k   46k| 784k 1903k|12.0   129 |6171  5425 |2.44 1.83 1.06|2.0   0  12|   0     0 |           | 18  291    0   34    2
Apr 06 19:13:09 ubuntu dstat.sh[64993]: 06-04 19:13:09| 42  21  35   0   0|5222M  131M  164M 2289M|  12M   90k|2807k  646k|30.1  23.1 |9287  5528 |2.44 1.83 1.06|2.0   0 268|   0     0 |           | 18  290    0   34    2
Apr 06 19:13:10 ubuntu dstat.sh[64993]: 06-04 19:13:10| 35   5  59   0   0|5251M  133M  164M 2258M|  14k   13k|   0   432k|   0  46.0 |3336  2810 |2.32 1.82 1.06|  0   0 5.0|   0     0 |           | 18  297    0   32    2
Apr 06 19:13:11 ubuntu dstat.sh[64993]: 06-04 19:13:11| 37   5  56   0   0|5228M  156M  164M 2258M|  15k   10k|  32k 2810k|1.00  55.9 |4260  4956 |2.32 1.82 1.06|2.0   0 5.0|   0     0 |           | 18  301    0   35    2
Apr 06 19:13:12 ubuntu dstat.sh[64993]: 06-04 19:13:12| 26   7  63   0   0|5255M  153M  164M 2236M| 398k   16M| 619k  535k|34.9  42.9 |5320  7634 |2.32 1.82 1.06|1.0   0  37|   0     0 |           | 18  300    0   38    2
Apr 06 19:13:13 ubuntu dstat.sh[64993]: 06-04 19:13:13| 15   4  80   0   0|5171M  237M  164M 2236M|  21k 6672B|   0   498k|   0  45.2 |2773  2895 |2.32 1.82 1.06|3.0   0  34|   0     0 |           | 18  299    0   39    2
Apr 06 19:13:14 ubuntu dstat.sh[64993]: 06-04 19:13:14|  2   1  95   0   0|5171M  237M  164M 2236M|4744B 1523B|   0   578k|   0  30.9 |1320  1817 |2.32 1.82 1.06|  0   0 3.0|   0     0 |           | 18  299    0   36    2
Apr 06 19:13:15 ubuntu dstat.sh[64993]: 06-04 19:13:15| 13   2  82   0   0|5176M  231M  164M 2236M|9628k   74k|   0   484k|   0  48.0 |7693  5793 |2.14 1.79 1.05|2.0 1.0 1.0|   0     0 |           | 18  305    0   36    2
Apr 06 19:13:16 ubuntu dstat.sh[64993]: 06-04 19:13:16| 20   6  72   0   0|5097M  295M  164M 2251M|6655k  124k|  32k  560k|2.00  38.0 |  10k 9901 |2.14 1.79 1.05|2.0   0  25|   0     0 |           | 18  301    0   40    2
Apr 06 19:13:17 ubuntu dstat.sh[64993]: 06-04 19:13:17|  9  21  68   0   0|5106M  286M  164M 2251M|5185B 1460B|  48k  352k|4.01  19.0 |5896  4620 |2.14 1.79 1.05|1.0   0 397|   0     0 |           | 18  301    0   40    2
Apr 06 19:13:18 ubuntu dstat.sh[64993]: 06-04 19:13:18| 22   6  71   0   0|5165M  227M  164M 2252M|5032B 1617B|   0  1358k|   0  88.9 |2499  2321 |2.14 1.79 1.05|1.0   0  44|   0     0 |           | 18  301    0   40    2
Apr 06 19:13:19 ubuntu dstat.sh[64993]: 06-04 19:13:19| 14  15  69   0   0|5149M  243M  164M 2252M|5108B 1457B|  68k   16M|2.00  57.0 |4541  3603 |2.14 1.79 1.05|2.0   0 185|   0     0 |           | 18  305    0   40    2
Apr 06 19:13:20 ubuntu dstat.sh[64993]: 06-04 19:13:20|  8  19  71   0   0|5156M  235M  164M 2252M|5209B 1627B|   0    84k|   0  6.03 |5097  3717 |1.97 1.76 1.05|1.0   0 262|   0     0 |           | 18  305    0   40    2
Apr 06 19:13:21 ubuntu dstat.sh[64993]: 06-04 19:13:21|  6  16  76   0   0|5158M  233M  164M 2252M|5144B 1452B|  28k    0 |2.99     0 |4286  3231 |1.97 1.76 1.05|  0   0 225|   0     0 |           | 18  305    0   40    2
Apr 06 19:13:22 ubuntu dstat.sh[64993]: 06-04 19:13:22|  5   3  91   0   0|5172M  219M  164M 2252M|4431B 1519B|   0   117k|   0  12.1 |1478  1815 |1.97 1.76 1.05|1.0   0  10|   0     0 |           | 18  305    0   38    2
Apr 06 19:13:23 ubuntu dstat.sh[64993]: 06-04 19:13:23| 21   3  74   0   0|5209M  183M  164M 2252M|6249B 3517B|   0   418k|   0  46.8 |2289  2221 |1.97 1.76 1.05|  0   0 1.0|   0     0 |           | 18  306    0   38    2
Apr 06 19:13:24 ubuntu dstat.sh[64993]: 06-04 19:13:24| 18   5  75   0   0|5160M  232M  164M 2252M|  13k 8686B|  64k  241k|4.01  21.1 |3182  2997 |1.97 1.76 1.05|1.0   0  46|   0     0 |           | 18  309    0   39    2
Apr 06 19:13:25 ubuntu dstat.sh[64993]: 06-04 19:13:25| 11  18  70   0   0|5160M  231M  164M 2252M|4982B 1621B|  40k 1105k|3.00   165 |5015  3559 |1.89 1.74 1.05|1.0   0 177|   0     0 |           | 18  309    0   39    2
Apr 06 19:13:26 ubuntu dstat.sh[64993]: 06-04 19:13:26| 12  16  69   0   0|5149M  242M  164M 2252M|5270B 1612B|   0   597k|   0  45.8 |4898  3898 |1.89 1.74 1.05|1.0   0 163|   0     0 |           | 18  313    0   39    2
Apr 06 19:13:27 ubuntu dstat.sh[64993]: 06-04 19:13:27| 13  17  69   0   0|5145M  246M  164M 2252M|4541B 1515B|   0  6096k|   0   778 |5468  3541 |1.89 1.74 1.05|1.0   0 149|   0     0 |           | 18  313    0   39    2
Apr 06 19:13:28 ubuntu dstat.sh[64993]: 06-04 19:13:28| 19   7  72   0   0|5197M  194M  164M 2252M|4550B 1564B|4091B    0 |1.00     0 |2754  2142 |1.89 1.74 1.05|1.0   0  70|   0     0 |           | 18  313    0   39    2
Apr 06 19:13:29 ubuntu dstat.sh[64993]: 06-04 19:13:29| 23   4  72   0   0|5249M  142M  164M 2252M|4614B 1660B| 104k   12k|1.00  2.00 |2104  1575 |1.89 1.74 1.05|1.0   0 3.0|   0     0 |           | 18  313    0   39    2
Apr 06 19:13:30 ubuntu dstat.sh[64993]: 06-04 19:13:30| 24   2  72   1   0|5266M  125M  164M 2253M|4567B 1665B| 284k  621k|11.0  51.1 |2456  2389 |1.82 1.73 1.05|2.0   0 4.0|   0     0 |           | 18  315    0   39    2
Apr 06 19:13:31 ubuntu dstat.sh[64993]: 06-04 19:13:31| 22   4  73   0   0|5195M  195M  164M 2253M|5233B 1452B|  28k 4079B|4.98  1.00 |2065  1583 |1.82 1.73 1.05|2.0   0 5.0|   0     0 |           | 18  313    0   39    2
Apr 06 19:13:32 ubuntu dstat.sh[64993]: 06-04 19:13:32| 22   5  72   0   0|5243M  147M  164M 2253M|4995B 1625B|   0   987k|   0  21.1 |2220  1841 |1.82 1.73 1.05|3.0   0 3.0|   0     0 |           | 18  313    0   39    2
Apr 06 19:13:33 ubuntu dstat.sh[64993]: 06-04 19:13:33|  9   1  88   0   0|5245M  146M  164M 2253M|  22k   19k|   0    56k|   0  6.01 |2228  2328 |1.82 1.73 1.05|2.0   0   0|   0     0 |           | 18  316    0   40    2
Apr 06 19:13:34 ubuntu dstat.sh[64993]: 06-04 19:13:34| 25   4  69   0   0|5145M  246M  164M 2253M|4620B  846B|   0   276k|   0  29.0 |2812  2537 |1.82 1.73 1.05|1.0   0  16|   0     0 |           | 18  313    0   41    2
Apr 06 19:13:35 ubuntu dstat.sh[64993]: 06-04 19:13:35| 22   4  72   0   0|5193M  197M  164M 2253M|5605B 1610B|  32k 1451k|0.99   256 |2187  1693 |1.75 1.72 1.05|1.0   0   0|   0     0 |           | 18  313    0   41    2
Apr 06 19:13:36 ubuntu dstat.sh[64993]: 06-04 19:13:36| 17  11  70   0   0|5184M  206M  164M 2253M|5890B 1467B| 386k  330k|3.02  22.1 |3604  2816 |1.75 1.72 1.05|2.0   0 131|   0     0 |           | 18  313    0   41    2
Apr 06 19:13:37 ubuntu dstat.sh[64993]: 06-04 19:13:37|  9  22  68   0   0|5163M  227M  164M 2253M|3696B  594B|  44k  452k|5.00  20.0 |5552  4314 |1.75 1.72 1.05|1.0   0 311|   0     0 |           | 18  313    0   41    2
Apr 06 19:13:38 ubuntu dstat.sh[64993]: 06-04 19:13:38| 17  12  70   0   0|5195M  195M  164M 2253M|4500B 1403B|   0   440k|   0  28.0 |4050  3335 |1.75 1.72 1.05|1.0   0 160|   0     0 |           | 18  313    0   41    2
Apr 06 19:13:39 ubuntu dstat.sh[64993]: 06-04 19:13:39| 20   4  76   0   0|5225M  164M  164M 2254M|  10k 3731B|  16k  344k|1.00  14.0 |2240  1939 |1.75 1.72 1.05|2.0   0  19|   0     0 |           | 18  316    0   41    2
Apr 06 19:13:40 ubuntu dstat.sh[64993]: 06-04 19:13:40| 23   4  71   0   0|5212M  171M  165M 2259M|5013B 1623B|   0    19M|   0   163 |2411  2193 |1.69 1.71 1.05|2.0   0 3.0|   0     0 |           | 18  315    0   41    2
Apr 06 19:13:41 ubuntu dstat.sh[64993]: 06-04 19:13:41| 19   4  76   1   0|5218M  160M  165M 2264M|  12k 4693B|   0  1829k|   0  55.3 |2077  1700 |1.69 1.71 1.05|2.0   0  18|   0     0 |           | 18  315    0   41    2
Apr 06 19:13:42 ubuntu dstat.sh[64993]: 06-04 19:13:42| 21   5  72   0   0|5218M  160M  165M 2264M|8975B 2894B|4099B  224k|1.00  5.00 |9978    18k|1.69 1.71 1.05|  0   0  12|   0     0 |           | 18  316    0   41    2
Apr 06 19:13:43 ubuntu dstat.sh[64993]: 06-04 19:13:43| 20   6  71   0   0|5218M  159M  165M 2265M|7008B 3288B|  48k  664k|7.00  19.0 |9076    17k|1.69 1.71 1.05|1.0   0  13|   0     0 |           | 18  316    0   41    1
Apr 06 19:13:44 ubuntu dstat.sh[64993]: 06-04 19:13:44| 24   6  68   0   0|5143M  244M  166M 2255M|4840B 1835B|   0  1279k|   0  67.0 |2943  4634 |1.69 1.71 1.05|4.0   0  14|   0     0 |           | 18  319    0   41    1
Apr 06 19:13:45 ubuntu dstat.sh[64993]: 06-04 19:13:45| 14  17  68   0   0|5173M  214M  166M 2255M|4839B 1606B|  32k  483k|1.00  9.99 |5010  4110 |1.64 1.69 1.05|2.0   0 266|   0     0 |           | 18  319    0   41    1
Apr 06 19:13:46 ubuntu dstat.sh[64993]: 06-04 19:13:46| 27   4  68   0   0|5223M  163M  166M 2255M|5818B 1514B|   0   268k|   0  24.0 |2713  2531 |1.64 1.69 1.05|1.0   0 8.0|   0     0 |           | 18  319    0   41    1
Apr 06 19:13:47 ubuntu dstat.sh[64993]: 06-04 19:13:47| 18   2  79   0   0|5220M  167M  166M 2255M|  15k   12k|  16k  313k|1.00  18.1 |2272  1972 |1.64 1.69 1.05|2.0   0   0|   0     0 |           | 18  319    0   43    1
Apr 06 19:13:48 ubuntu dstat.sh[64993]: 06-04 19:13:48| 17  11  71   0   0|5183M  204M  166M 2255M|4989B 1505B|  12k  259k|1.00  15.9 |3349  2680 |1.64 1.69 1.05|1.0   0 115|   0     0 |           | 18  319    0   43    1
Apr 06 19:13:49 ubuntu dstat.sh[64993]: 06-04 19:13:49| 20   2  76   0   0|5212M  174M  166M 2255M|  10k 7265B|   0   312k|   0  17.0 |2235  1901 |1.64 1.69 1.05|1.0   0 2.0|   0     0 |           | 18  322    0   43    1
Apr 06 19:13:50 ubuntu dstat.sh[64993]: 06-04 19:13:50| 19   8  72   0   0|5170M  216M  166M 2255M|7564B 4514B|   0    56k|   0  3.98 |2993  2384 |1.58 1.68 1.05|1.0   0  70|   0     0 |           | 18  321    0   44    1
Apr 06 19:13:51 ubuntu dstat.sh[64993]: 06-04 19:13:51| 19   2  77   0   0|5203M  184M  166M 2255M|  10k 7259B|   0  1476k|   0   287 |2202  1725 |1.58 1.68 1.05|1.0   0   0|   0     0 |           | 18  322    0   37    1
Apr 06 19:13:52 ubuntu dstat.sh[64993]: 06-04 19:13:52| 19   7  73   0   0|5179M  208M  166M 2255M|  12k 8777B|   0   124k|   0  12.0 |2969  2558 |1.58 1.68 1.05|1.0   0  57|   0     0 |           | 18  321    0   38    1
Apr 06 19:13:53 ubuntu dstat.sh[64993]: 06-04 19:13:53| 21   3  75   0   0|5200M  187M  166M 2255M|5543B 3587B|   0   244k|   0  22.0 |2118  1952 |1.58 1.68 1.05|  0   0 1.0|   0     0 |           | 18  322    0   38    1
Apr 06 19:13:54 ubuntu dstat.sh[64993]: 06-04 19:13:54| 19   5  75   0   0|5146M  240M  166M 2255M|  13k 9821B|   0   205k|   0  20.1 |2893  2627 |1.58 1.68 1.05|1.0   0  32|   0     0 |           | 18  321    0   41    1
Apr 06 19:13:55 ubuntu dstat.sh[64993]: 06-04 19:13:55| 21   4  73   0   0|5198M  188M  166M 2255M|5047B 2137B|   0   112k|   0  14.9 |2092  1788 |1.54 1.67 1.04|  0   0   0|   0     0 |           | 18  322    0   37    1
Apr 06 19:13:56 ubuntu dstat.sh[64993]: 06-04 19:13:56| 12   2  85   0   0|5198M  188M  166M 2256M|  15k   11k|   0   848k|   0  67.0 |2327  2711 |1.54 1.67 1.04|2.0   0   0|   0     0 |           | 18  322    0   38    1
Apr 06 19:13:57 ubuntu dstat.sh[64993]: 06-04 19:13:57| 21   7  71   0   0|5174M  212M  166M 2256M|4935B 1753B|   0   120k|   0  8.01 |2705  2189 |1.54 1.67 1.04|2.0   0  47|   0     0 |           | 18  321    0   39    1
Apr 06 19:13:58 ubuntu dstat.sh[64993]: 06-04 19:13:58| 18   1  79   0   0|5194M  192M  166M 2256M|  13k   10k|   0   164k|   0  6.99 |1989  1656 |1.54 1.67 1.04|  0   0   0|   0     0 |           | 18  322    0   40    1
Apr 06 19:13:59 ubuntu dstat.sh[64993]: 06-04 19:13:59| 21   6  73   0   0|5220M  166M  166M 2256M|6975B 3287B|   0   124k|   0  8.01 |2703  2132 |1.54 1.67 1.04|1.0   0  33|   0     0 |           | 18  321    0   41    1
Apr 06 19:14:00 ubuntu dstat.sh[64993]: 06-04 19:14:00| 18   2  79   0   0|5237M  149M  166M 2256M|  12k 9420B|   0  1000k|   0   102 |2021  1818 |1.41 1.64 1.04|  0   0   0|   0     0 |           | 18  322    0   41    1
