May 15 19:17:12 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 15 19:17:12 ubuntu dstat.sh[64951]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 15 19:17:12 ubuntu dstat.sh[64951]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 15 19:25:56 ubuntu dstat.sh[64951]: 15-05 19:25:56|  1   0  97   0   0|5151M  354M  173M 2137M|2537B    0 |   0     0 |   0     0 | 888  1275 |0.67 1.31 0.99|  0   0 1.0|   0     0 |           | 18  320    0   14    0
May 15 19:25:57 ubuntu dstat.sh[64951]: 15-05 19:25:57|  1   1  98   0   0|5150M  356M  173M 2137M|2521B    0 |   0     0 |   0     0 | 770  1109 |0.67 1.31 0.99|  0   0   0|   0     0 |           | 18  320    0   14    0
May 15 19:25:58 ubuntu dstat.sh[64951]: 15-05 19:25:58|  2   0  96   0   0|5141M  365M  173M 2137M|2399B    0 |   0   120k|   0  14.0 | 998  1382 |0.67 1.31 0.99|1.0   0   0|   0     0 |           | 18  320    0   14    0
May 15 19:25:59 ubuntu dstat.sh[64951]: 15-05 19:25:59|  7   5  86   0   0|5150M  356M  173M 2137M|2525B    0 |4104B  349k|1.00  32.1 |2603  6568 |0.67 1.31 0.99|  0   0  42|   0     0 |           | 18  320    0   15    0
May 15 19:26:00 ubuntu dstat.sh[64951]: 15-05 19:26:00|  1   0  97   0   0|5150M  356M  173M 2137M|2336B    0 |   0   248k|   0  23.0 |1038  1567 |0.62 1.28 0.99|  0   0   0|   0     0 |           | 18  320    0   15    0
May 15 19:26:01 ubuntu dstat.sh[64951]: 15-05 19:26:01|  2   0  96   0   0|5150M  356M  173M 2137M|2897B   94B|   0   515k|   0   115 |1003  1296 |0.62 1.28 0.99|  0   0   0|   0     0 |           | 18  320    0   15    0
May 15 19:26:02 ubuntu dstat.sh[64951]: 15-05 19:26:02|  2   1  96   1   0|5150M  356M  173M 2137M|2944B    0 |   0   649k|   0  45.1 |1169  1730 |0.62 1.28 0.99|  0   0   0|   0     0 |           | 18  320    0    4    0
May 15 19:26:03 ubuntu dstat.sh[64951]: 15-05 19:26:03|  1   1  98   0   0|5150M  356M  173M 2137M|2942B    0 |   0    28k|   0  4.00 | 804  1176 |0.62 1.28 0.99|  0   0   0|   0     0 |           | 18  320    0    4    0
May 15 19:26:04 ubuntu dstat.sh[64951]: 15-05 19:26:04|  1   0  98   0   0|5150M  356M  173M 2137M|2940B    0 |   0  8193B|   0  1.00 | 807  1190 |0.62 1.28 0.99|  0   0   0|   0     0 |           | 18  320    0    4    0
May 15 19:26:05 ubuntu dstat.sh[64951]: 15-05 19:26:05|  1   0  98   0   0|5145M  360M  173M 2137M|3240B    0 |   0     0 |   0     0 | 806  1159 |0.57 1.26 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
May 15 19:26:06 ubuntu dstat.sh[64951]: 15-05 19:26:06|  1   0  97   0   0|5144M  361M  173M 2137M|3497B   84B|   0  4096B|   0  1.00 | 987  1334 |0.57 1.26 0.98|  0   0 1.0|   0     0 |           | 18  320    0    4    0
May 15 19:26:07 ubuntu dstat.sh[64951]: 15-05 19:26:07|  1   1  97   0   0|5144M  362M  173M 2137M|3071B    0 |   0     0 |   0     0 | 787  1162 |0.57 1.26 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
May 15 19:26:08 ubuntu dstat.sh[64951]: 15-05 19:26:08|  2   0  98   0   0|5144M  362M  173M 2137M|2699B    0 |   0    56k|   0  3.00 | 878  1251 |0.57 1.26 0.98|1.0   0   0|   0     0 |           | 18  320    0    4    0
May 15 19:26:09 ubuntu dstat.sh[64951]: 15-05 19:26:09|  1   1  97   0   0|5144M  362M  173M 2137M|2281B    0 |   0   100k|   0  12.0 | 866  1299 |0.57 1.26 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
May 15 19:26:10 ubuntu dstat.sh[64951]: 15-05 19:26:10|  1   1  97   0   0|5143M  362M  173M 2137M|2036B   70B|   0  1422k|   0  17.0 | 839  1184 |0.52 1.24 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
May 15 19:26:11 ubuntu dstat.sh[64951]: 15-05 19:26:11|  2   1  97   0   0|5143M  362M  173M 2137M|2060B    0 |   0     0 |   0     0 | 866  1175 |0.52 1.24 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
May 15 19:26:12 ubuntu dstat.sh[64951]: 15-05 19:26:12|  1   0  97   0   0|5143M  362M  173M 2137M|2160B    0 |   0   940k|   0   143 |1074  1625 |0.52 1.24 0.98|1.0   0   0|   0     0 |           | 18  320    0    4    0
May 15 19:26:13 ubuntu dstat.sh[64951]: 15-05 19:26:13|  2   1  97   0   0|5143M  362M  173M 2137M|2044B    0 |   0    60k|   0  6.01 | 903  1324 |0.52 1.24 0.98|  0 1.0   0|   0     0 |           | 18  320    0    4    0
May 15 19:26:14 ubuntu dstat.sh[64951]: 15-05 19:26:14|  2   1  95   0   0|5143M  362M  173M 2137M|2514B    0 |   0   391k|   0  37.9 |1379  2127 |0.52 1.24 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
May 15 19:26:15 ubuntu dstat.sh[64951]: 15-05 19:26:15|  1   1  96   0   0|5143M  362M  173M 2137M|2459B    0 |   0    61M|   0  98.0 |1009  1283 |0.48 1.22 0.97|  0   0   0|   0     0 |           | 18  320    0    4    0
May 15 19:26:16 ubuntu dstat.sh[64951]: 15-05 19:26:16|  7   3  89   0   0|5164M  341M  173M 2137M|3081B    0 |  68k  192k|6.01  5.01 |1451  1647 |0.48 1.22 0.97|  0 1.0 6.0|   0     0 |           | 18  320    0    4    0
May 15 19:26:17 ubuntu dstat.sh[64951]: 15-05 19:26:17| 12   3  80   3   0|5162M  340M  173M 2139M|  11k 9126B|2427k 1012k| 507  19.0 |2989  3585 |0.48 1.22 0.97|2.0   0 5.0|   0     0 |           | 18  320    0    6    0
May 15 19:26:18 ubuntu dstat.sh[64951]: 15-05 19:26:18| 14   4  81   0   0|5182M  321M  173M 2140M|  13k   10k|  80k  176k|5.00  23.0 |2387  2569 |0.48 1.22 0.97|1.0   0   0|   0     0 |           | 18  320    0    8    0
May 15 19:26:19 ubuntu dstat.sh[64951]: 15-05 19:26:19| 15   4  80   0   0|5162M  341M  173M 2140M|  13k   10k|   0   200k|   0  20.0 |2449  2526 |0.48 1.22 0.97|1.0   0  10|   0     0 |           | 18  320    0    9    0
May 15 19:26:20 ubuntu dstat.sh[64951]: 15-05 19:26:20| 15   3  80   0   0|5173M  329M  173M 2140M|  11k 8994B|  16k  224k|1.00  24.0 |2386  2567 |0.44 1.20 0.96|2.0   0 7.0|   0     0 |           | 18  320    0   10    0
May 15 19:26:21 ubuntu dstat.sh[64951]: 15-05 19:26:21| 16   4  78   0   0|5171M  331M  173M 2140M|  13k   10k|   0   260k|   0  29.0 |2622  2837 |0.44 1.20 0.96|1.0   0 5.0|   0     0 |           | 18  320    0   11    0
May 15 19:26:22 ubuntu dstat.sh[64951]: 15-05 19:26:22| 26   5  68   0   0|5170M  332M  173M 2140M|  12k   10k|  12k 2598k|2.99   419 |3334  3243 |0.44 1.20 0.96|3.0   0  19|   0     0 |           | 18  316    0   14    0
May 15 19:26:23 ubuntu dstat.sh[64951]: 15-05 19:26:23| 39  10  50   0   0|4943M  559M  173M 2140M|1933B    0 |  40k  137k|9.06  11.1 |2777  1664 |0.44 1.20 0.96|5.0   0 6.0|   0     0 |           | 18  300    0   17    0
May 15 19:26:24 ubuntu dstat.sh[64951]: 15-05 19:26:24| 84  16   0   0   0|4981M  521M  173M 2140M|2103B    0 |  52k  930k|7.01  65.1 |4936  2483 |0.44 1.20 0.96|4.0   0 3.0|   0     0 |           | 18  294    0   17    0
May 15 19:26:25 ubuntu dstat.sh[64951]: 15-05 19:26:25| 84  15   0   0   0|5088M  413M  173M 2141M|2634B    0 | 786k  379k|47.9  14.0 |4909  2348 |0.73 1.25 0.98|4.0   0 5.0|   0     0 |           | 18  296    0   18    0
May 15 19:26:26 ubuntu dstat.sh[64951]: 15-05 19:26:26| 57  12  30   0   0|5038M  461M  173M 2143M|3899B    0 | 354k  422k|23.9  28.9 |6504  9402 |0.73 1.25 0.98|3.0   0 4.0|   0     0 |           | 18  292    0   22    0
May 15 19:26:27 ubuntu dstat.sh[64951]: 15-05 19:26:27| 41  10  48   0   0|5086M  414M  173M 2143M|4270B    0 |8212B 4106B|1.00  1.00 |2856  1563 |0.73 1.25 0.98|4.0   0 7.0|   0     0 |           | 18  290    0   22    0
May 15 19:26:28 ubuntu dstat.sh[64951]: 15-05 19:26:28| 45   9  45   0   0|5218M  279M  173M 2145M|2218B    0 |1351k  392k|50.0  31.0 |6047  8607 |0.73 1.25 0.98|2.0   0 4.0|   0     0 |           | 18  294    0   24    0
May 15 19:26:29 ubuntu dstat.sh[64951]: 15-05 19:26:29| 44  12  43   1   0|5318M  178M  173M 2146M|6081B 2285B|1127k 2564k|56.2   169 |5613  6376 |0.73 1.25 0.98|4.0   0  10|   0     0 |           | 18  296    0   30    0
May 15 19:26:30 ubuntu dstat.sh[64951]: 15-05 19:26:30| 11   4  83   0   0|5248M  247M  173M 2147M|6137B 2083B| 255k  523k|1.99  34.9 |3694  5266 |0.67 1.22 0.98|1.0   0 2.0|   0     0 |           | 18  285    0   31    0
May 15 19:26:31 ubuntu dstat.sh[64951]: 15-05 19:26:31|  2   1  96   0   0|5242M  253M  173M 2147M|2238B    0 |   0  1477k|   0   140 |1183  1771 |0.67 1.22 0.98|1.0   0   0|   0     0 |           | 18  285    0   31    0
May 15 19:26:32 ubuntu dstat.sh[64951]: 15-05 19:26:32|  3   1  96   1   0|5237M  259M  173M 2147M|2161B    0 |   0  1017k|   0  64.0 |1331  2045 |0.67 1.22 0.98|  0   0   0|   0     0 |           | 18  285    0   31    0
May 15 19:26:33 ubuntu dstat.sh[64951]: 15-05 19:26:33|  2   1  96   0   0|5232M  263M  173M 2147M|1798B    0 |   0   495k|   0  9.99 |1264  2062 |0.67 1.22 0.98|  0   0   0|   0     0 |           | 18  285    0   31    0
May 15 19:26:34 ubuntu dstat.sh[64951]: 15-05 19:26:34|  1   1  98   0   0|5223M  272M  173M 2147M|1986B    0 |   0    72k|   0  6.02 | 838  1276 |0.67 1.22 0.98|1.0   0   0|   0     0 |           | 18  285    0   31    0
May 15 19:26:35 ubuntu dstat.sh[64951]: 15-05 19:26:35|  1   0  97   0   0|5219M  277M  173M 2147M|2514B   42B|   0    56k|   0  6.98 | 878  1307 |0.70 1.22 0.98|  0   0   0|   0     0 |           | 18  285    0   31    0
May 15 19:26:36 ubuntu dstat.sh[64951]: 15-05 19:26:36|  2   2  95   0   0|5217M  279M  173M 2147M|2850B    0 |   0  4114B|   0  1.00 |1389  1905 |0.70 1.22 0.98|1.0   0 3.0|   0     0 |           | 18  285    0   31    0
May 15 19:26:37 ubuntu dstat.sh[64951]: 15-05 19:26:37| 10   3  86   0   0|5256M  240M  173M 2147M|2329B    0 |   0    40k|   0  2.99 |2497  3806 |0.70 1.22 0.98|1.0   0 2.0|   0     0 |           | 18  293    0   31    0
May 15 19:26:38 ubuntu dstat.sh[64951]: 15-05 19:26:38|  5   1  93   0   0|5244M  252M  173M 2147M|2221B    0 |   0    10M|   0  1196 |1914  2137 |0.70 1.22 0.98|  0   0 2.0|   0     0 |           | 18  293    0   31    0
May 15 19:26:39 ubuntu dstat.sh[64951]: 15-05 19:26:39|  2   1  97   0   0|5240M  255M  173M 2147M|2160B    0 |  48k  240k|3.00  26.0 |1057  1612 |0.70 1.22 0.98|1.0   0   0|   0     0 |           | 18  293    0   28    0
May 15 19:26:40 ubuntu dstat.sh[64951]: 15-05 19:26:40|  1   0  97   0   0|5234M  261M  173M 2147M|2522B    0 |   0   188k|   0  20.0 |1046  1602 |0.64 1.20 0.97|  0   0   0|   0     0 |           | 18  293    0   28    0
May 15 19:26:41 ubuntu dstat.sh[64951]: 15-05 19:26:41|  1   1  97   0   0|5233M  262M  173M 2147M|2277B    0 |   0   288k|   0  16.0 | 916  1354 |0.64 1.20 0.97|  0   0   0|   0     0 |           | 18  293    0   28    0
May 15 19:26:42 ubuntu dstat.sh[64951]: 15-05 19:26:42|  1   1  97   0   0|5232M  263M  173M 2147M|2759B    0 |   0   316k|   0  27.0 |1139  1769 |0.64 1.20 0.97|  0   0   0|   0     0 |           | 18  293    0   28    0
May 15 19:26:43 ubuntu dstat.sh[64951]: 15-05 19:26:43|  2   1  96   0   0|5231M  264M  173M 2147M|3135B    0 |   0    32k|   0  5.01 | 913  1320 |0.64 1.20 0.97|1.0   0   0|   0     0 |           | 18  293    0   28    0
May 15 19:26:44 ubuntu dstat.sh[64951]: 15-05 19:26:44|  2   1  96   0   0|5230M  265M  173M 2147M|3178B    0 |   0   444k|   0  41.0 |1267  2054 |0.64 1.20 0.97|1.0   0   0|   0     0 |           | 18  293    0   28    0
May 15 19:26:45 ubuntu dstat.sh[64951]: 15-05 19:26:45|  1   0  98   0   0|5230M  265M  173M 2147M|3669B  132B|   0     0 |   0     0 | 892  1312 |0.59 1.18 0.97|  0   0   0|   0     0 |           | 18  293    0   28    0
May 15 19:26:46 ubuntu dstat.sh[64951]: 15-05 19:26:46|  2   1  97   0   0|5230M  265M  173M 2147M|2959B    0 |   0    32k|   0  4.00 | 947  1390 |0.59 1.18 0.97|  0   0 1.0|   0     0 |           | 18  293    0   28    0
May 15 19:26:47 ubuntu dstat.sh[64951]: 15-05 19:26:47|  1   0  97   0   0|5231M  265M  173M 2147M|2279B    0 |   0  1359k|   0  2.00 | 858  1263 |0.59 1.18 0.97|  0   0   0|   0     0 |           | 18  293    0   28    0
May 15 19:26:48 ubuntu dstat.sh[64951]: 15-05 19:26:48|  1   1  97   0   0|5230M  265M  173M 2147M|2340B    0 |   0    88k|   0  8.00 | 884  1327 |0.59 1.18 0.97|  0   0   0|   0     0 |           | 18  293    0   28    0
May 15 19:26:49 ubuntu dstat.sh[64951]: 15-05 19:26:49|  1   0  97   0   0|5230M  265M  173M 2147M|2280B    0 |   0     0 |   0     0 | 786  1209 |0.59 1.18 0.97|2.0   0   0|   0     0 |           | 18  293    0   28    0
May 15 19:26:50 ubuntu dstat.sh[64951]: 15-05 19:26:50|  2   1  98   0   0|5230M  265M  173M 2147M|2221B    0 |   0     0 |   0     0 | 853  1299 |0.62 1.18 0.97|  0   0   0|   0     0 |           | 18  293    0   28    0
May 15 19:26:51 ubuntu dstat.sh[64951]: 15-05 19:26:51|  2   1  97   0   0|5230M  265M  173M 2147M|2655B    0 |   0    32k|   0  3.00 | 980  1346 |0.62 1.18 0.97|  0   0   0|   0     0 |           | 18  293    0   28    0
May 15 19:26:52 ubuntu dstat.sh[64951]: 15-05 19:26:52|  2   1  96   0   0|5230M  265M  173M 2147M|2461B    0 |   0   140k|   0  12.0 |1100  1732 |0.62 1.18 0.97|  0   0   0|   0     0 |           | 18  293    0   28    0
May 15 19:26:53 ubuntu dstat.sh[64951]: 15-05 19:26:53|  6   1  91   0   0|5230M  265M  174M 2147M|2341B    0 |  72k  356k|4.00  41.0 |2172  3289 |0.62 1.18 0.97|  0   0   0|   0     0 |           | 18  293    0   28    0
May 15 19:26:54 ubuntu dstat.sh[64951]: 15-05 19:26:54|  1   0  98   0   0|5230M  265M  174M 2147M|2360B    0 |   0   112k|   0  9.00 | 804  1242 |0.62 1.18 0.97|  0   0   0|   0     0 |           | 18  293    0   28    0
May 15 19:26:55 ubuntu dstat.sh[64951]: 15-05 19:26:55|  1   1  97   0   0|5230M  265M  174M 2147M|2846B    0 |   0   292k|   0  18.0 | 886  1298 |0.57 1.16 0.96|  0   0   0|   0     0 |           | 18  293    0   28    0
May 15 19:26:56 ubuntu dstat.sh[64951]: 15-05 19:26:56|  1   0  97   0   0|5230M  265M  174M 2147M|2836B    0 |   0   192k|   0  13.0 |1085  1745 |0.57 1.16 0.96|  0   0 1.0|   0     0 |           | 18  293    0   28    0
May 15 19:26:57 ubuntu dstat.sh[64951]: 15-05 19:26:57|  6   6  87   1   0|5236M  258M  174M 2148M|2881B  238B| 934k  281k|96.2  26.0 |2319  2817 |0.57 1.16 0.96|1.0   0  51|   0     0 |           | 18  293    0   28    0
May 15 19:26:58 ubuntu dstat.sh[64951]: 15-05 19:26:58| 39   6  53   0   0|4912M  582M  174M 2148M|2747B  350B| 187k   12k|10.9  2.98 |3344  2253 |0.57 1.16 0.96|2.0   0  28|   0     0 |           | 18  289    0   30    0
May 15 19:26:59 ubuntu dstat.sh[64951]: 15-05 19:26:59| 28   7  64   0   0|5005M  489M  174M 2152M|2048B  502B| 125k  518k|13.1  43.2 |3496    14k|0.57 1.16 0.96|5.0   0  38|   0     0 |           | 19  290    0   30    0
May 15 19:27:00 ubuntu dstat.sh[64951]: 15-05 19:27:00| 23   6  70   0   0|5047M  445M  174M 2150M|2892B  132B| 228k 4096B|24.0  1.00 |2932  5021 |0.61 1.15 0.96|3.0   0  22|   0     0 |           | 18  293    0   33    0
May 15 19:27:01 ubuntu dstat.sh[64951]: 15-05 19:27:01| 21   6  71   0   0|5138M  355M  174M 2150M|2722B   94B|   0   340k|   0  47.0 |2243  1789 |0.61 1.15 0.96|1.0   0 5.0|   0     0 |           | 18  293    0   33    0
May 15 19:27:02 ubuntu dstat.sh[64951]: 15-05 19:27:02| 20   3  75   0   0|5178M  315M  174M 2150M|2758B   42B|4094B  672k|1.00  25.0 |2117  1916 |0.61 1.15 0.96|1.0   0 1.0|   0     0 |           | 18  293    0   33    0
May 15 19:27:03 ubuntu dstat.sh[64951]: 15-05 19:27:03|  1   1  98   0   0|5177M  315M  174M 2150M|2520B  224B|   0   104k|   0  16.0 | 930  1399 |0.61 1.15 0.96|  0   0   0|   0     0 |           | 18  293    0   32    0
May 15 19:27:04 ubuntu dstat.sh[64951]: 15-05 19:27:04|  1   0  98   0   0|5176M  317M  174M 2150M|2820B    0 |   0     0 |   0     0 | 822  1252 |0.61 1.15 0.96|  0   0   0|   0     0 |           | 18  293    0   32    0
May 15 19:27:05 ubuntu dstat.sh[64951]: 15-05 19:27:05|  2   1  97   0   0|5173M  320M  174M 2150M|2820B   42B|   0   180k|   0  1.00 | 906  1280 |0.56 1.13 0.96|  0   0   0|   0     0 |           | 18  293    0   32    0
May 15 19:27:06 ubuntu dstat.sh[64951]: 15-05 19:27:06|  1   1  97   0   0|5167M  325M  174M 2150M|3137B   84B|   0  4095B|   0  1.00 | 938  1312 |0.56 1.13 0.96|  0   0 1.0|   0     0 |           | 18  293    0   32    0
May 15 19:27:07 ubuntu dstat.sh[64951]: 15-05 19:27:07|  1   0  98   0   0|5161M  331M  174M 2150M|2520B    0 |   0    20k|   0  1.00 | 821  1218 |0.56 1.13 0.96|  0   0   0|   0     0 |           | 18  293    0   32    0
May 15 19:27:08 ubuntu dstat.sh[64951]: 15-05 19:27:08|  1   1  97   0   0|5146M  346M  174M 2150M|2280B   90B|   0     0 |   0     0 | 903  1300 |0.56 1.13 0.96|  0   0   0|   0     0 |           | 18  293    0   32    0
May 15 19:27:09 ubuntu dstat.sh[64951]: 15-05 19:27:09|  2   1  97   0   0|5141M  351M  174M 2150M|2103B    0 |   0  4163k|   0   503 |1270  1454 |0.56 1.13 0.96|1.0   0   0|   0     0 |           | 18  293    0   32    0
May 15 19:27:10 ubuntu dstat.sh[64951]: 15-05 19:27:10|  1   0  97   0   0|5137M  356M  174M 2150M|1857B    0 |   0   587k|   0   123 | 925  1312 |0.51 1.12 0.95|2.0   0   0|   0     0 |           | 18  293    0   32    0
May 15 19:27:11 ubuntu dstat.sh[64951]: 15-05 19:27:11|  1   1  96   0   0|5134M  359M  174M 2150M|2119B    0 |   0  4099B|   0  1.00 | 914  1298 |0.51 1.12 0.95|  0   0   0|   0     0 |           | 18  293    0   32    0
May 15 19:27:12 ubuntu dstat.sh[64951]: 15-05 19:27:12|  2   1  96   0   0|5130M  362M  174M 2150M|2519B  140B|   0   460k|   0  55.0 |1112  1745 |0.51 1.12 0.95|  0   0   0|   0     0 |           | 18  293    0   32    0
May 15 19:27:13 ubuntu dstat.sh[64951]: 15-05 19:27:13|  1   1  98   0   0|5113M  379M  174M 2150M|2788B    0 |   0    28k|   0  4.01 | 852  1321 |0.51 1.12 0.95|1.0   0   0|   0     0 |           | 18  293    0   32    0
May 15 19:27:14 ubuntu dstat.sh[64951]: 15-05 19:27:14|  1   0  96   0   0|5113M  379M  174M 2150M|2748B    0 |   0   407k|   0  40.9 |1150  1957 |0.51 1.12 0.95|  0   0   0|   0     0 |           | 18  293    0   32    0
May 15 19:27:15 ubuntu dstat.sh[64951]: 15-05 19:27:15|  1   1  98   0   0|5114M  379M  174M 2150M|2852B  132B|   0   592k|   0   107 | 967  1348 |0.47 1.10 0.95|  0   0   0|   0     0 |           | 18  293    0   32    0
May 15 19:27:16 ubuntu dstat.sh[64951]: 15-05 19:27:16|  1   1  97   0   0|5114M  379M  174M 2150M|3376B    0 |   0    40k|   0  4.00 |1032  1490 |0.47 1.10 0.95|  0   0 1.0|   0     0 |           | 18  293    0   32    0
May 15 19:27:17 ubuntu dstat.sh[64951]: 15-05 19:27:17|  1   0  97   0   0|5114M  379M  174M 2150M|3060B    0 |   0    56k|   0  10.0 | 907  1283 |0.47 1.10 0.95|  0   0   0|   0     0 |           | 18  293    0   32    0
May 15 19:27:18 ubuntu dstat.sh[64951]: 15-05 19:27:18|  2   0  97   0   0|5114M  379M  174M 2150M|2518B   90B|   0  8186B|   0  2.00 | 930  1355 |0.47 1.10 0.95|  0   0   0|   0     0 |           | 18  293    0   32    0
May 15 19:27:19 ubuntu dstat.sh[64951]: 15-05 19:27:19|  1   1  98   0   0|5114M  379M  174M 2150M|2459B    0 |   0     0 |   0     0 | 826  1246 |0.47 1.10 0.95|  0   0   0|   0     0 |           | 18  293    0   32    0
May 15 19:27:20 ubuntu dstat.sh[64951]: 15-05 19:27:20|  1   1  97   0   0|5114M  378M  174M 2150M|2459B   42B|   0     0 |   0     0 | 902  1284 |0.43 1.08 0.94|  0   0   0|   0     0 |           | 18  293    0   27    0
May 15 19:27:21 ubuntu dstat.sh[64951]: 15-05 19:27:21|  1   0  97   0   0|5114M  378M  174M 2150M|2177B    0 |   0    44k|   0  2.00 | 892  1295 |0.43 1.08 0.94|  0   0   0|   0     0 |           | 18  293    0   27    0
May 15 19:27:22 ubuntu dstat.sh[64951]: 15-05 19:27:22|  2   0  96   0   0|5114M  378M  174M 2150M|2279B    0 |   0   340k|   0  35.0 |1143  1833 |0.43 1.08 0.94|  0   0   0|   0     0 |           | 18  293    0   27    0
May 15 19:27:23 ubuntu dstat.sh[64951]: 15-05 19:27:23|  1   1  98   0   0|5114M  378M  174M 2150M|3063B    0 |   0    28k|   0  4.00 | 876  1291 |0.43 1.08 0.94|  0   0   0|   0     0 |           | 18  293    0   27    0
May 15 19:27:24 ubuntu dstat.sh[64951]: 15-05 19:27:24|  1   1  97   0   0|5114M  378M  174M 2150M|3184B    0 |   0   100k|   0  13.0 | 897  1327 |0.43 1.08 0.94|  0   0   0|   0     0 |           | 18  293    0   19    0
May 15 19:27:25 ubuntu dstat.sh[64951]: 15-05 19:27:25|  1   1  97   0   0|5114M  378M  174M 2150M|3478B    0 |   0     0 |   0     0 | 859  1243 |0.40 1.06 0.93|  0   0   0|   0     0 |           | 18  293    0   19    0
May 15 19:27:26 ubuntu dstat.sh[64951]: 15-05 19:27:26|  1   0  97   0   0|5114M  378M  174M 2150M|3763B    0 |   0    52k|   0  11.0 | 992  1393 |0.40 1.06 0.93|  0   0 1.0|   0     0 |           | 18  293    0   19    0
May 15 19:27:27 ubuntu dstat.sh[64951]: 15-05 19:27:27|  1   1  98   0   0|5114M  378M  174M 2150M|3446B    0 |   0  4096B|   0  1.00 | 915  1296 |0.40 1.06 0.93|  0   0   0|   0     0 |           | 18  293    0   19    0
May 15 19:27:28 ubuntu dstat.sh[64951]: 15-05 19:27:28|  5   8  86   0   0|5124M  368M  174M 2150M|3248B   90B|4106B    0 |1.00     0 |3209  3109 |0.40 1.06 0.93|2.0   0 198|   0     0 |           | 18  293    0   14    0
May 15 19:27:29 ubuntu dstat.sh[64951]: 15-05 19:27:29| 19   8  72   0   0|5186M  306M  174M 2150M|2455B    0 |  24k  200k|2.00  24.0 |3330  3296 |0.40 1.06 0.93|1.0   0 114|   0     0 |           | 18  293    0   14    0
May 15 19:27:30 ubuntu dstat.sh[64951]: 15-05 19:27:30| 17   3  79   0   0|5203M  289M  174M 2150M|  10k 7733B|   0   822k|   0   185 |2401  2391 |0.37 1.04 0.93|1.0   0   0|   0     0 |           | 18  294    0   16    0
May 15 19:27:31 ubuntu dstat.sh[64951]: 15-05 19:27:31| 26   6  66   2   0|5225M  266M  174M 2151M|6429B 3523B|1009k 4754k|59.1   360 |6476  9588 |0.37 1.04 0.93|2.0 1.0 5.0|   0     0 |           | 18  293    0   17    0
May 15 19:27:32 ubuntu dstat.sh[64951]: 15-05 19:27:32| 39   9  51   0   0|5279M  212M  174M 2151M|8726B 6219B| 199k  606k|9.97  42.9 |3807  3184 |0.37 1.04 0.93|1.0   0  29|   0     0 |           | 18  294    0    8    0
May 15 19:27:33 ubuntu dstat.sh[64951]: 15-05 19:27:33| 27   5  67   0   0|5285M  206M  174M 2151M|  34k   31k|  16k    0 |1.00     0 |3430  3197 |0.37 1.04 0.93|2.0   0  30|   0     0 |           | 18  293    0   19    0
May 15 19:27:34 ubuntu dstat.sh[64951]: 15-05 19:27:34|  1   1  97   0   0|5281M  209M  174M 2151M|2332B    0 |   0   120k|   0  1.00 | 904  1337 |0.37 1.04 0.93|  0   0 6.0|   0     0 |           | 18  293    0   19    0
May 15 19:27:35 ubuntu dstat.sh[64951]: 15-05 19:27:35|  1   0  97   0   0|5276M  215M  174M 2151M|2700B   42B|   0   672k|   0  37.0 | 932  1385 |0.34 1.02 0.92|  0   0   0|   0     0 |           | 18  293    0   19    0
May 15 19:27:36 ubuntu dstat.sh[64951]: 15-05 19:27:36|  4   2  93   0   0|5270M  221M  174M 2151M|2837B   42B|   0   156k|   0  17.0 |1662  2198 |0.34 1.02 0.92|  0   0 4.0|   0     0 |           | 18  293    0   19    0
May 15 19:27:37 ubuntu dstat.sh[64951]: 15-05 19:27:37|  4   1  94   0   0|5268M  222M  174M 2151M|2401B   42B|   0     0 |   0     0 |1392  1771 |0.34 1.02 0.92|  0   0 2.0|   0     0 |           | 18  293    0   19    0
May 15 19:27:38 ubuntu dstat.sh[64951]: 15-05 19:27:38|  4   1  94   0   0|5265M  226M  174M 2151M|2285B    0 |   0   220k|   0  28.1 |1493  2243 |0.34 1.02 0.92|  0   0 1.0|   0     0 |           | 18  293    0   19    0
May 15 19:27:39 ubuntu dstat.sh[64951]: 15-05 19:27:39|  1   0  97   0   0|5260M  231M  174M 2151M|2155B    0 |   0    28k|   0  2.00 | 891  1310 |0.34 1.02 0.92|  0   0   0|   0     0 |           | 18  293    0   19    0
May 15 19:27:40 ubuntu dstat.sh[64951]: 15-05 19:27:40|  1   1  97   0   0|5256M  235M  174M 2151M|2410B    0 |   0  2384k|   0   403 |1041  1486 |0.31 1.01 0.92|  0   0   0|   0     0 |           | 18  293    0   19    0
May 15 19:27:41 ubuntu dstat.sh[64951]: 15-05 19:27:41|  2   1  96   0   0|5251M  240M  174M 2151M|2457B    0 |  16k  276k|1.00  38.0 |1210  1897 |0.31 1.01 0.92|1.0   0 1.0|   0     0 |           | 18  293    0   19    0
