May 11 05:26:03 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 11 05:26:03 ubuntu dstat.sh[65395]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 11 05:26:03 ubuntu dstat.sh[65395]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 11 05:34:46 ubuntu dstat.sh[65395]: 11-05 05:34:46|  1   1  96   0   0|5215M  150M  187M 2269M| 182k 1881B|   0   516k|   0  29.0 |1068  1474 |0.81 1.49 1.12|1.0   0 1.0|   0     0 |           | 18  319    0   10    0
May 11 05:34:47 ubuntu dstat.sh[65395]: 11-05 05:34:47|  2   1  97   0   0|5215M  150M  187M 2269M|  98k 2175B|   0   240k|   0  3.99 |1023  1383 |0.81 1.49 1.12|1.0   0   0|   0     0 |           | 18  319    0   10    0
May 11 05:34:48 ubuntu dstat.sh[65395]: 11-05 05:34:48|  1   1  97   0   0|5215M  149M  187M 2269M| 382k 2844B|   0   529k|   0  8.02 |1056  1412 |0.81 1.49 1.12|1.0   0   0|   0     0 |           | 18  319    0   10    0
May 11 05:34:49 ubuntu dstat.sh[65395]: 11-05 05:34:49|  5   1  93   0   0|5238M  126M  187M 2269M| 222k 1385B|4092B  224k|1.00  3.00 |1152  1349 |0.81 1.49 1.12|2.0   0   0|   0     0 |           | 18  318    0   11    0
May 11 05:34:50 ubuntu dstat.sh[65395]: 11-05 05:34:50| 12  14  69   3   0|5234M  116M  187M 2284M|2224B   84B|7048k   23M|87.2   739 |5924  7094 |0.81 1.49 1.12|2.0   0  96|   0     0 |           | 18  318    0   11    0
May 11 05:34:51 ubuntu dstat.sh[65395]: 11-05 05:34:51| 12  14  68   4   0|5229M  124M  187M 2280M|2662B    0 | 886k   14M|26.9  1526 |7587  9948 |0.91 1.50 1.12|2.0   0 107|   0     0 |           | 18  318    0   11    0
May 11 05:34:52 ubuntu dstat.sh[65395]: 11-05 05:34:52| 23   8  66   1   0|5225M  127M  187M 2281M|2340B    0 |   0  1680k|   0   107 |3667  3104 |0.91 1.50 1.12|3.0   0  38|   0     0 |           | 18  318    0   11    0
May 11 05:34:53 ubuntu dstat.sh[65395]: 11-05 05:34:53| 24   8  68   1   0|5232M  119M  188M 2282M|2527B   70B|   0  1244k|   0  79.2 |3351  2622 |0.91 1.50 1.12|1.0   0  32|   0     0 |           | 18  318    0   11    0
May 11 05:34:54 ubuntu dstat.sh[65395]: 11-05 05:34:54| 25   7  68   1   0|5228M  121M  188M 2284M|2220B    0 |  32k 2436k|1.00   226 |3468  3334 |0.91 1.50 1.12|2.0   0  24|   0     0 |           | 18  318    0   11    0
May 11 05:34:55 ubuntu dstat.sh[65395]: 11-05 05:34:55| 22   5  71   0   0|5217M  132M  188M 2283M|2453B    0 |  60k  650k|14.0  29.9 |3444  4009 |0.91 1.50 1.12|3.0   0  16|   0     0 |           | 18  318    0   11    0
May 11 05:34:56 ubuntu dstat.sh[65395]: 11-05 05:34:56| 15  12  69   2   0|5265M  151M  185M 2219M|2887B    0 |7968k 5628k| 174   115 |4288  5337 |0.91 1.49 1.12|5.0   0  35|   0     0 |           | 18  318    0   11    0
May 11 05:34:57 ubuntu dstat.sh[65395]: 11-05 05:34:57| 16  11  72   0   0|5250M  162M  185M 2220M|2846B    0 | 596k 2900k|26.0  27.0 |3260  2676 |0.91 1.49 1.12|4.0   0  56|   0     0 |           | 18  318    0   11    0
May 11 05:34:58 ubuntu dstat.sh[65395]: 11-05 05:34:58| 24   2  73   0   0|5274M  138M  185M 2220M|2372B    0 | 152k    0 |14.0     0 |2029  1498 |0.91 1.49 1.12|3.0   0 4.0|   0     0 |           | 18  318    0   11    0
May 11 05:34:59 ubuntu dstat.sh[65395]: 11-05 05:34:59|  6   2  89   1   0|5193M  270M  185M 2169M|2337B    0 |  10M 4091B| 163  1.00 |1854  2011 |0.91 1.49 1.12|3.0   0  16|   0     0 |           | 18  318    0   11    0
May 11 05:35:00 ubuntu dstat.sh[65395]: 11-05 05:35:00|  1   1  97   0   0|5192M  272M  185M 2169M|2580B    0 |   0   320k|   0  15.0 | 877  1322 |0.91 1.49 1.12|1.0   0   0|   0     0 |           | 18  318    0   11    0
May 11 05:35:01 ubuntu dstat.sh[65395]: 11-05 05:35:01|  2   1  96   0   0|5191M  273M  185M 2169M|2839B    0 |   0  2714k|   0   215 |1112  1572 |0.84 1.47 1.12|2.0   0   0|   0     0 |           | 18  318    0   11    0
May 11 05:35:02 ubuntu dstat.sh[65395]: 11-05 05:35:02|  1   1  96   0   0|5191M  273M  185M 2169M|2760B    0 |  48k  180k|8.00  12.0 |1115  1615 |0.84 1.47 1.12|1.0   0 3.0|   0     0 |           | 18  318    0   11    0
May 11 05:35:03 ubuntu dstat.sh[65395]: 11-05 05:35:03|  1   0  98   0   0|5191M  273M  185M 2169M|2579B    0 |   0    48k|   0  4.00 | 831  1244 |0.84 1.47 1.12|1.0   0   0|   0     0 |           | 18  318    0   11    0
May 11 05:35:04 ubuntu dstat.sh[65395]: 11-05 05:35:04|  1   1  97   0   0|5191M  273M  185M 2169M|2281B    0 |   0   408k|   0  30.0 |1098  1747 |0.84 1.47 1.12|2.0   0   0|   0     0 |           | 18  318    0   11    0
May 11 05:35:05 ubuntu dstat.sh[65395]: 11-05 05:35:05|  1   1  98   0   0|5191M  273M  185M 2169M|2518B   70B|   0    32k|   0  4.00 | 833  1265 |0.84 1.47 1.12|1.0   0   0|   0     0 |           | 18  318    0    6    0
May 11 05:35:06 ubuntu dstat.sh[65395]: 11-05 05:35:06|  1   1  97   0   0|5191M  273M  185M 2169M|2660B    0 |   0    76k|   0  7.01 | 969  1365 |0.77 1.44 1.11|2.0   0 1.0|   0     0 |           | 18  318    0    6    0
May 11 05:35:07 ubuntu dstat.sh[65395]: 11-05 05:35:07|  2   0  97   0   0|5191M  273M  185M 2169M|2280B    0 |  64k   68k|1.00  6.00 | 936  1378 |0.77 1.44 1.11|1.0   0   0|   0     0 |           | 18  318    0    6    0
May 11 05:35:08 ubuntu dstat.sh[65395]: 11-05 05:35:08|  1   1  97   0   0|5191M  273M  185M 2169M|2397B    0 |   0  8181B|   0  1.00 | 761  1181 |0.77 1.44 1.11|3.0   0   0|   0     0 |           | 18  318    0    6    0
May 11 05:35:09 ubuntu dstat.sh[65395]: 11-05 05:35:09|  2   1  97   0   0|5191M  273M  185M 2169M|2343B    0 |   0     0 |   0     0 | 945  1263 |0.77 1.44 1.11|1.0   0   0|   0     0 |           | 18  318    0    4    0
May 11 05:35:10 ubuntu dstat.sh[65395]: 11-05 05:35:10|  1   0  98   0   0|5191M  273M  185M 2169M|2039B    0 |   0   896k|   0   187 | 887  1307 |0.77 1.44 1.11|1.0   0   0|   0     0 |           | 18  318    0    4    0
May 11 05:35:11 ubuntu dstat.sh[65395]: 11-05 05:35:11|  1   0  96   0   0|5191M  273M  185M 2169M|2653B    0 |   0   188k|   0  19.0 | 999  1520 |0.71 1.42 1.10|3.0   0   0|   0     0 |           | 18  318    0    4    0
May 11 05:35:12 ubuntu dstat.sh[65395]: 11-05 05:35:12|  2   0  97   0   0|5191M  273M  185M 2169M|2520B    0 |   0   408k|   0  37.0 |1150  1784 |0.71 1.42 1.10|2.0   0   0|   0     0 |           | 18  318    0    4    0
May 11 05:35:13 ubuntu dstat.sh[65395]: 11-05 05:35:13|  1   1  98   0   0|5191M  273M  185M 2169M|3304B    0 |   0    28k|   0  3.00 | 944  1431 |0.71 1.42 1.10|1.0   0   0|   0     0 |           | 18  318    0    4    0
May 11 05:35:14 ubuntu dstat.sh[65395]: 11-05 05:35:14|  2   1  97   0   0|5191M  273M  185M 2169M|2642B    0 |   0  4099B|   0  1.00 | 967  1311 |0.71 1.42 1.10|2.0   0   0|   0     0 |           | 18  318    0    4    0
May 11 05:35:15 ubuntu dstat.sh[65395]: 11-05 05:35:15|  1   1  97   1   0|5191M  273M  185M 2169M|2461B    0 |   0   284k|   0  19.0 | 935  1364 |0.71 1.42 1.10|1.0   0   0|   0     0 |           | 18  318    0    4    0
May 11 05:35:16 ubuntu dstat.sh[65395]: 11-05 05:35:16|  1   0  97   0   0|5191M  273M  185M 2169M|2367B    0 |   0     0 |   0     0 | 878  1264 |0.65 1.40 1.10|1.0   0 1.0|   0     0 |           | 18  318    0    4    0
May 11 05:35:17 ubuntu dstat.sh[65395]: 11-05 05:35:17|  2   1  97   0   0|5191M  273M  185M 2169M|2398B    0 |   0     0 |   0     0 | 919  1327 |0.65 1.40 1.10|1.0   0   0|   0     0 |           | 18  318    0    4    0
May 11 05:35:18 ubuntu dstat.sh[65395]: 11-05 05:35:18|  1   0  97   0   0|5191M  273M  185M 2169M|2399B    0 |   0     0 |   0     0 | 800  1256 |0.65 1.40 1.10|1.0   0 2.0|   0     0 |           | 18  318    0    4    0
May 11 05:35:19 ubuntu dstat.sh[65395]: 11-05 05:35:19|  7   4  88   0   0|5190M  274M  185M 2169M|2277B    0 |  24k    0 |2.00     0 |2167    10k|0.65 1.40 1.10|1.0   0  36|   0     0 |           | 18  318    0    5    0
May 11 05:35:20 ubuntu dstat.sh[65395]: 11-05 05:35:20|  1   1  98   0   0|5190M  274M  185M 2169M|2451B    0 |   0   628k|   0   136 | 813  1245 |0.65 1.40 1.10|2.0   0   0|   0     0 |           | 18  318    0    5    0
May 11 05:35:21 ubuntu dstat.sh[65395]: 11-05 05:35:21|  3   1  95   1   0|5190M  274M  185M 2169M|2630B    0 |4107B  778k|1.00  56.1 |1442  2138 |0.60 1.37 1.09|2.0   0   0|   0     0 |           | 18  318    0    4    0
May 11 05:35:22 ubuntu dstat.sh[65395]: 11-05 05:35:22|  2   1  96   0   0|5190M  274M  185M 2169M|2429B    0 |   0    80k|   0  8.99 |1259  1804 |0.60 1.37 1.09|2.0   0   0|   0     0 |           | 18  318    0    4    0
May 11 05:35:23 ubuntu dstat.sh[65395]: 11-05 05:35:23|  1   3  95   0   0|5182M  282M  185M 2169M|2170B    0 |   0    28k|   0  3.00 | 917  1216 |0.60 1.37 1.09|1.0   0   0|   0     0 |           | 18  318    0    4    0
May 11 05:35:24 ubuntu dstat.sh[65395]: 11-05 05:35:24|  1   1  96   0   0|5182M  282M  185M 2169M|1676B    0 |   0   199k|   0  15.0 | 978  1353 |0.60 1.37 1.09|1.0   0   0|   0     0 |           | 18  318    0    4    0
May 11 05:35:25 ubuntu dstat.sh[65395]: 11-05 05:35:25|  2   1  98   0   0|5182M  282M  185M 2169M|1805B    0 |   0     0 |   0     0 | 919  1290 |0.60 1.37 1.09|  0   0   0|   0     0 |           | 18  318    0    4    0
May 11 05:35:26 ubuntu dstat.sh[65395]: 11-05 05:35:26|  1   1  97   0   0|5182M  282M  185M 2169M|2236B    0 |   0    72k|   0  10.0 | 991  1483 |0.55 1.35 1.08|  0   0 1.0|   0     0 |           | 18  318    0    4    0
May 11 05:35:27 ubuntu dstat.sh[65395]: 11-05 05:35:27|  2   2  95   0   0|5182M  282M  186M 2169M|1853B    0 |4080B   62M|1.00   134 |1434  1988 |0.55 1.35 1.08|1.0   0   0|   0     0 |           | 18  318    0    4    0
May 11 05:35:28 ubuntu dstat.sh[65395]: 11-05 05:35:28|  1   1  97   0   0|5182M  282M  186M 2169M|2465B    0 |   0     0 |   0     0 | 853  1298 |0.55 1.35 1.08|1.0   0   0|   0     0 |           | 18  318    0    4    0
May 11 05:35:29 ubuntu dstat.sh[65395]: 11-05 05:35:29| 11   4  82   3   0|5215M  246M  186M 2171M|4853B 1955B|2334k    0 | 505     0 |2273  2587 |0.55 1.35 1.08|3.0   0 5.0|   0     0 |           | 18  319    0    4    0
May 11 05:35:30 ubuntu dstat.sh[65395]: 11-05 05:35:30| 16   4  78   0   0|5227M  234M  186M 2171M|  12k 8492B|  32k 1175k|2.00  35.0 |3063  3348 |0.55 1.35 1.08|  0   0 5.0|   0     0 |           | 18  319    0    6    0
May 11 05:35:31 ubuntu dstat.sh[65395]: 11-05 05:35:31| 14   5  80   0   0|5228M  232M  186M 2171M|  14k 9715B|  80k 1416k|5.00   269 |2771  2956 |0.67 1.36 1.09|  0   0 5.0|   0     0 |           | 18  319    0    8    0
May 11 05:35:32 ubuntu dstat.sh[65395]: 11-05 05:35:32| 15   3  79   1   0|5222M  239M  186M 2171M|  15k   11k|   0  4004k|   0   287 |2949  3416 |0.67 1.36 1.09|4.0   0 5.0|   0     0 |           | 18  319    0    9    0
May 11 05:35:33 ubuntu dstat.sh[65395]: 11-05 05:35:33| 12   3  82   0   0|5231M  230M  186M 2172M|  12k 9711B|  16k  144k|1.00  17.0 |2239  2429 |0.67 1.36 1.09|1.0   0 5.0|   0     0 |           | 18  319    0   10    0
May 11 05:35:34 ubuntu dstat.sh[65395]: 11-05 05:35:34| 16   4  79   0   0|5232M  228M  186M 2172M|  13k   10k|   0   200k|   0  20.0 |2705  2660 |0.67 1.36 1.09|3.0   0  11|   0     0 |           | 18  319    0   11    0
May 11 05:35:35 ubuntu dstat.sh[65395]: 11-05 05:35:35| 49   6  43   0   0|4987M  473M  186M 2172M|  11k 8058B| 119k  339k|6.97  33.9 |4288  3403 |0.67 1.36 1.09|3.0   0  22|   0     0 |           | 18  291    0   16    0
May 11 05:35:36 ubuntu dstat.sh[65395]: 11-05 05:35:36| 66  12  22   0   0|4927M  534M  186M 2172M|2664B    0 |  64k  188k|11.0  14.0 |4207  2460 |1.02 1.42 1.11|4.0   0 9.0|   0     0 |           | 18  283    0   17    0
May 11 05:35:37 ubuntu dstat.sh[65395]: 11-05 05:35:37| 87  12   1   1   0|5109M  349M  186M 2174M|2530B    0 |1558k  542k|64.2  40.2 |5365  3999 |1.02 1.42 1.11|7.0   0 5.0|   0     0 |           | 18  285    0   22    0
May 11 05:35:38 ubuntu dstat.sh[65395]: 11-05 05:35:38| 69  12  18   0   0|5104M  352M  186M 2176M|2340B    0 | 252k  928k|25.0  64.0 |8042    14k|1.02 1.42 1.11|4.0   0  13|   0     0 |           | 18  277    0   30    0
May 11 05:35:39 ubuntu dstat.sh[65395]: 11-05 05:35:39| 26   4  68   0   0|5171M  285M  186M 2176M|2452B    0 |   0   120k|   0  13.0 |2826  2828 |1.02 1.42 1.11|2.0   0 3.0|   0     0 |           | 18  277    0   32    0
May 11 05:35:40 ubuntu dstat.sh[65395]: 11-05 05:35:40| 12   3  83   0   0|5181M  273M  186M 2178M|2514B    0 | 467k  251k|23.9  25.9 |5471  9048 |1.02 1.42 1.11|  0   0   0|   0     0 |           | 18  283    0   33    0
May 11 05:35:41 ubuntu dstat.sh[65395]: 11-05 05:35:41|  3   2  95   1   0|5181M  273M  186M 2178M|2305B    0 |  12k   10M|3.01  1233 |1943  1986 |0.93 1.40 1.11|  0   0   0|   0     0 |           | 18  283    0   31    0
May 11 05:35:42 ubuntu dstat.sh[65395]: 11-05 05:35:42|  2   1  95   0   0|5178M  277M  186M 2178M|2100B    0 |   0  1644k|   0  25.0 |1153  1769 |0.93 1.40 1.11|2.0   0   0|   0     0 |           | 18  283    0   31    0
May 11 05:35:43 ubuntu dstat.sh[65395]: 11-05 05:35:43|  1   1  97   0   0|5178M  277M  186M 2178M|2159B    0 |   0   108k|   0  8.00 | 896  1411 |0.93 1.40 1.11|2.0   0   0|   0     0 |           | 18  283    0   31    0
May 11 05:35:44 ubuntu dstat.sh[65395]: 11-05 05:35:44|  2   1  96   0   0|5179M  275M  186M 2178M|2037B    0 |   0  4091B|   0  1.00 |1043  1564 |0.93 1.40 1.11|3.0   0   0|   0     0 |           | 18  286    0   31    0
May 11 05:35:45 ubuntu dstat.sh[65395]: 11-05 05:35:45|  4   1  94   0   0|5191M  263M  186M 2178M|2057B   94B|   0   577k|   0  43.1 |1572  2967 |0.93 1.40 1.11|1.0   0   0|   0     0 |           | 18  291    0   31    0
May 11 05:35:46 ubuntu dstat.sh[65395]: 11-05 05:35:46|  1   1  97   0   0|5191M  263M  186M 2178M|2713B    0 |   0     0 |   0     0 | 892  1345 |0.86 1.37 1.10|2.0   0 1.0|   0     0 |           | 18  291    0   31    0
May 11 05:35:47 ubuntu dstat.sh[65395]: 11-05 05:35:47|  1   0  97   0   0|5191M  263M  186M 2178M|2281B    0 |  32k   80k|2.00  8.00 | 970  1505 |0.86 1.37 1.10|2.0   0   0|   0     0 |           | 18  291    0   31    0
May 11 05:35:48 ubuntu dstat.sh[65395]: 11-05 05:35:48|  2   1  97   0   0|5191M  263M  186M 2178M|2402B    0 |   0   324k|   0  20.0 | 980  1499 |0.86 1.37 1.10|1.0   0   0|   0     0 |           | 18  291    0   31    0
May 11 05:35:49 ubuntu dstat.sh[65395]: 11-05 05:35:49|  1   1  97   0   0|5191M  263M  186M 2178M|2076B    0 |   0    84k|   0  9.98 | 968  1386 |0.86 1.37 1.10|1.0   0   0|   0     0 |           | 18  291    0   31    0
May 11 05:35:50 ubuntu dstat.sh[65395]: 11-05 05:35:50|  2   1  97   0   0|5191M  263M  186M 2178M|2641B   84B|   0  4098B|   0  1.00 | 872  1303 |0.86 1.37 1.10|2.0   0   0|   0     0 |           | 18  291    0   30    0
May 11 05:35:51 ubuntu dstat.sh[65395]: 11-05 05:35:51|  8   2  89   0   0|5191M  263M  186M 2178M|2836B    0 |   0   328k|   0  45.0 |2298  3215 |0.79 1.35 1.09|2.0   0   0|   0     0 |           | 18  291    0   30    0
May 11 05:35:52 ubuntu dstat.sh[65395]: 11-05 05:35:52|  2   1  97   0   0|5191M  263M  186M 2178M|2284B    0 |   0   132k|   0  11.0 | 987  1580 |0.79 1.35 1.09|3.0   0   0|   0     0 |           | 18  291    0   30    0
May 11 05:35:53 ubuntu dstat.sh[65395]: 11-05 05:35:53|  1   1  97   0   0|5191M  263M  186M 2178M|2462B    0 |   0   112k|   0  8.01 | 858  1272 |0.79 1.35 1.09|1.0   0   0|   0     0 |           | 18  291    0   30    0
May 11 05:35:54 ubuntu dstat.sh[65395]: 11-05 05:35:54|  1   1  97   0   0|5191M  263M  186M 2178M|2400B    0 |   0   312k|   0  21.0 | 927  1360 |0.79 1.35 1.09|2.0   0   0|   0     0 |           | 18  291    0   30    0
May 11 05:35:55 ubuntu dstat.sh[65395]: 11-05 05:35:55|  1   0  98   0   0|5191M  263M  186M 2178M|2639B    0 |   0     0 |   0     0 | 795  1219 |0.79 1.35 1.09|2.0   0   0|   0     0 |           | 18  291    0   30    0
May 11 05:35:56 ubuntu dstat.sh[65395]: 11-05 05:35:56|  1   1  97   0   0|5191M  263M  186M 2178M|2716B    0 |   0    76k|   0  11.0 | 977  1449 |0.73 1.33 1.09|  0   0 1.0|   0     0 |           | 18  291    0   30    0
May 11 05:35:57 ubuntu dstat.sh[65395]: 11-05 05:35:57|  2   1  96   0   0|5191M  263M  186M 2178M|2521B    0 |   0   360k|   0  39.0 |1311  2081 |0.73 1.33 1.09|2.0   0 1.0|   0     0 |           | 18  291    0   30    0
May 11 05:35:58 ubuntu dstat.sh[65395]: 11-05 05:35:58|  2   1  97   0   0|5191M  263M  186M 2178M|2640B    0 |   0    28k|   0  3.00 |1067  1607 |0.73 1.33 1.09|1.0   0   0|   0     0 |           | 18  291    0   30    0
May 11 05:35:59 ubuntu dstat.sh[65395]: 11-05 05:35:59|  2   1  98   0   0|5191M  263M  186M 2178M|2881B    0 |   0     0 |   0     0 | 887  1293 |0.73 1.33 1.09|1.0   0   0|   0     0 |           | 18  291    0   30    0
May 11 05:36:00 ubuntu dstat.sh[65395]: 11-05 05:36:00|  1   1  96   0   0|5191M  263M  186M 2178M|2409B    0 |   0   580k|   0  41.0 | 951  1429 |0.73 1.33 1.09|1.0   0   0|   0     0 |           | 18  291    0   30    0
May 11 05:36:01 ubuntu dstat.sh[65395]: 11-05 05:36:01|  2   1  97   0   0|5191M  263M  186M 2178M|2957B    0 |   0   152k|   0  21.0 |1071  1542 |0.67 1.31 1.08|1.0   0   0|   0     0 |           | 18  291    0   30    0
May 11 05:36:02 ubuntu dstat.sh[65395]: 11-05 05:36:02|  1   0  96   0   0|5191M  263M  186M 2178M|2391B    0 |   0   570k|   0  77.7 | 991  1530 |0.67 1.31 1.08|2.0   0   0|   0     0 |           | 18  291    0   30    0
May 11 05:36:03 ubuntu dstat.sh[65395]: 11-05 05:36:03|  2   1  97   0   0|5191M  263M  186M 2178M|2830B    0 |   0    72k|   0  4.01 | 903  1311 |0.67 1.31 1.08|1.0   0   0|   0     0 |           | 18  291    0   30    0
May 11 05:36:04 ubuntu dstat.sh[65395]: 11-05 05:36:04|  1   0  98   0   0|5191M  263M  186M 2178M|2099B    0 |   0     0 |   0     0 | 861  1274 |0.67 1.31 1.08|1.0   0   0|   0     0 |           | 18  291    0   30    0
May 11 05:36:05 ubuntu dstat.sh[65395]: 11-05 05:36:05|  1   0  97   0   0|5191M  263M  186M 2178M|3189B    0 |   0     0 |   0     0 | 831  1224 |0.67 1.31 1.08|2.0   0   0|   0     0 |           | 18  291    0   30    0
May 11 05:36:06 ubuntu dstat.sh[65395]: 11-05 05:36:06|  1   1  97   0   0|5191M  263M  186M 2178M|3072B    0 |   0    48k|   0  5.99 | 962  1359 |0.61 1.28 1.07|2.0   0 1.0|   0     0 |           | 18  291    0   30    0
May 11 05:36:07 ubuntu dstat.sh[65395]: 11-05 05:36:07|  1   1  97   0   0|5191M  263M  186M 2178M|2641B    0 |   0  1365k|   0   287 |1076  1389 |0.61 1.28 1.07|2.0   0   0|   0     0 |           | 18  291    0   30    0
May 11 05:36:08 ubuntu dstat.sh[65395]: 11-05 05:36:08|  7   7  84   1   0|5200M  254M  186M 2179M|3280B  237B| 943k   56k|93.5  5.97 |2609  2735 |0.61 1.28 1.07|2.0   0  70|   0     0 |           | 18  291    0   30    0
May 11 05:36:09 ubuntu dstat.sh[65395]: 11-05 05:36:09| 40   5  55   0   0|4888M  565M  186M 2179M|1752B  173B| 181k    0 |9.06     0 |2959  1841 |0.61 1.28 1.07|2.0   0  11|   0     0 |           | 18  287    0   32    0
May 11 05:36:10 ubuntu dstat.sh[65395]: 11-05 05:36:10| 23   4  72   0   0|4945M  508M  186M 2179M|2039B  320B|  96k 8187B|8.99  2.00 |2065  1698 |0.61 1.28 1.07|4.0   0   0|   0     0 |           | 18  287    0   32    0
May 11 05:36:11 ubuntu dstat.sh[65395]: 11-05 05:36:11| 23   7  70   0   0|5020M  432M  186M 2180M|1757B  180B| 244k  304k|25.0  26.0 |3128  4740 |0.65 1.28 1.07|2.0   0  17|   0     0 |           | 18  291    0   34    0
May 11 05:36:12 ubuntu dstat.sh[65395]: 11-05 05:36:12| 22   6  71   0   0|5096M  356M  186M 2180M|3295B    0 |   0   499k|   0  37.9 |2534  2353 |0.65 1.28 1.07|2.0   0 6.0|   0     0 |           | 18  291    0   34    0
May 11 05:36:13 ubuntu dstat.sh[65395]: 11-05 05:36:13| 22   3  74   0   0|5131M  321M  186M 2180M|2939B    0 |4095B  388k|1.00  1.00 |1907  1553 |0.65 1.28 1.07|1.0   0 1.0|   0     0 |           | 18  291    0   34    0
May 11 05:36:14 ubuntu dstat.sh[65395]: 11-05 05:36:14|  1   0  97   0   0|5129M  323M  186M 2180M|2519B  140B|   0    16k|   0  4.00 | 861  1251 |0.65 1.28 1.07|1.0   0   0|   0     0 |           | 18  291    0   34    0
May 11 05:36:15 ubuntu dstat.sh[65395]: 11-05 05:36:15|  2   1  96   0   0|5122M  330M  186M 2180M|2772B    0 |   0   400k|   0  24.0 |1061  1638 |0.65 1.28 1.07|4.0   0   0|   0     0 |           | 18  291    0   34    0
May 11 05:36:16 ubuntu dstat.sh[65395]: 11-05 05:36:16|  1   1  97   0   0|5116M  336M  186M 2180M|2892B    0 |   0   184k|   0  1.00 | 933  1285 |0.59 1.26 1.07|1.0   0 1.0|   0     0 |           | 18  291    0   34    0
May 11 05:36:17 ubuntu dstat.sh[65395]: 11-05 05:36:17|  1   1  97   0   0|5112M  340M  186M 2180M|2524B    0 |   0     0 |   0     0 | 884  1253 |0.59 1.26 1.07|1.0   0   0|   0     0 |           | 18  291    0   34    0
May 11 05:36:18 ubuntu dstat.sh[65395]: 11-05 05:36:18|  2   1  97   0   0|5108M  344M  186M 2180M|2944B   90B|   0  4867k|   0   661 |1162  1379 |0.59 1.26 1.07|2.0   0   0|   0     0 |           | 18  291    0   34    0
May 11 05:36:19 ubuntu dstat.sh[65395]: 11-05 05:36:19|  6   4  89   0   0|5127M  325M  186M 2180M|2581B    0 |   0     0 |   0     0 |2063  4131 |0.59 1.26 1.07|1.0   0  36|   0     0 |           | 18  291    0   35    0
May 11 05:36:20 ubuntu dstat.sh[65395]: 11-05 05:36:20|  1   0  97   0   0|5127M  325M  186M 2180M|2160B    0 |   0    20k|   0  3.00 | 897  1315 |0.59 1.26 1.07|1.0   0   0|   0     0 |           | 18  291    0   35    0
May 11 05:36:21 ubuntu dstat.sh[65395]: 11-05 05:36:21|  2   1  96   0   0|5125M  327M  186M 2180M|2601B    0 |   0   188k|   0  20.0 |1158  1657 |0.63 1.25 1.07|  0   0   0|   0     0 |           | 18  291    0   35    0
May 11 05:36:22 ubuntu dstat.sh[65395]: 11-05 05:36:22|  1   0  97   0   0|5124M  328M  186M 2180M|2158B  140B|   0   248k|   0  21.0 | 980  1500 |0.63 1.25 1.07|1.0   0   0|   0     0 |           | 18  291    0   34    0
May 11 05:36:23 ubuntu dstat.sh[65395]: 11-05 05:36:23|  1   1  97   0   0|5122M  330M  186M 2180M|2521B    0 |   0    48k|   0  4.00 | 878  1357 |0.63 1.25 1.07|2.0   0   0|   0     0 |           | 18  291    0   34    0
May 11 05:36:24 ubuntu dstat.sh[65395]: 11-05 05:36:24|  1   1  96   0   0|5119M  333M  186M 2180M|1735B   42B|   0  2046k|   0  95.7 |1077  1665 |0.63 1.25 1.07|2.0   0   0|   0     0 |           | 18  291    0   34    0
May 11 05:36:25 ubuntu dstat.sh[65395]: 11-05 05:36:25|  2   1  98   0   0|5115M  337M  186M 2180M|2166B    0 |   0     0 |   0     0 | 880  1219 |0.63 1.25 1.07|1.0   0   0|   0     0 |           | 18  291    0   34    0
May 11 05:36:26 ubuntu dstat.sh[65395]: 11-05 05:36:26|  1   1  96   0   0|5110M  342M  186M 2180M|1996B    0 |   0    76k|   0  11.0 |1044  1487 |0.58 1.23 1.06|2.0   0 1.0|   0     0 |           | 18  291    0   34    0
May 11 05:36:27 ubuntu dstat.sh[65395]: 11-05 05:36:27|  2   1  96   0   0|5108M  344M  186M 2180M|1860B    0 |   0   276k|   0  27.0 |1204  1847 |0.58 1.23 1.06|1.0   0 1.0|   0     0 |           | 18  291    0   34    0
May 11 05:36:28 ubuntu dstat.sh[65395]: 11-05 05:36:28|  1   0  97   0   0|5105M  347M  186M 2180M|2397B    0 |   0    72k|   0  5.99 |1004  1495 |0.58 1.23 1.06|1.0   0   0|   0     0 |           | 18  291    0   34    0
May 11 05:36:29 ubuntu dstat.sh[65395]: 11-05 05:36:29|  2   0  97   0   0|5103M  348M  186M 2180M|2998B   90B|   0    28k|   0  3.00 |1042  1519 |0.58 1.23 1.06|3.0   0   0|   0     0 |           | 18  291    0   34    0
May 11 05:36:30 ubuntu dstat.sh[65395]: 11-05 05:36:30|  2   1  97   0   0|5102M  350M  186M 2180M|3305B    0 |   0   176k|   0  14.0 | 974  1301 |0.58 1.23 1.06|1.0   0   0|   0     0 |           | 18  291    0   34    0
