Apr 20 15:32:25 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 20 15:32:25 ubuntu dstat.sh[65404]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 20 15:32:25 ubuntu dstat.sh[65404]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 20 15:38:31 ubuntu dstat.sh[65404]: 20-04 15:38:31| 21   3  75   0   0|5200M  207M  166M 2236M|  10k 7411B|   0   152k|   0  17.0 |2331  2020 |2.87 2.02 1.16|1.0   0   0|   0     0 |           | 18  299    0   37    0
Apr 20 15:38:32 ubuntu dstat.sh[65404]: 20-04 15:38:32| 16  10  73   0   0|5178M  229M  166M 2236M|8003B 4748B|  64k  821k|4.00  8.01 |3703  2980 |2.87 2.02 1.16|1.0   0 102|   0     0 |           | 18  302    0   37    0
Apr 20 15:38:33 ubuntu dstat.sh[65404]: 20-04 15:38:33| 12  16  70   0   0|5179M  228M  166M 2236M|4792B 1617B|8175B    0 |2.00     0 |4762  3394 |2.72 2.00 1.16|1.0   0 163|   0     0 |           | 18  302    0   37    0
Apr 20 15:38:34 ubuntu dstat.sh[65404]: 20-04 15:38:34| 12  17  68   0   0|5173M  234M  166M 2236M|4558B 1135B|  16k 1978k|1.00   211 |5104  4225 |2.72 2.00 1.16|1.0   0 166|   0     0 |           | 18  306    0   37    0
Apr 20 15:38:35 ubuntu dstat.sh[65404]: 20-04 15:38:35| 12  17  69   0   0|5159M  248M  166M 2236M|4327B 1475B|   0   216k|   0  5.00 |4741  3338 |2.72 2.00 1.16|2.0   0 169|   0     0 |           | 18  306    0   37    0
Apr 20 15:38:36 ubuntu dstat.sh[65404]: 20-04 15:38:36| 23   4  71   1   0|5190M  217M  166M 2236M|7338B 1497B|4087B  467k|1.00  40.9 |2626  2474 |2.72 2.00 1.16|1.0   0 5.0|   0     0 |           | 18  306    0   36    0
Apr 20 15:38:37 ubuntu dstat.sh[65404]: 20-04 15:38:37| 25   5  70   1   0|5249M  158M  166M 2237M|6826B 1515B| 293k  277k|6.01  29.1 |2605  2210 |2.72 2.00 1.16|1.0   0 9.0|   0     0 |           | 18  306    0   36    0
Apr 20 15:38:38 ubuntu dstat.sh[65404]: 20-04 15:38:38| 25   3  71   0   0|5190M  216M  166M 2237M|6707B 1566B| 112k  312k|7.00  33.0 |2776  2494 |2.58 1.98 1.16|2.0   0 8.0|   0     0 |           | 18  306    0   36    0
Apr 20 15:38:39 ubuntu dstat.sh[65404]: 20-04 15:38:39| 23   4  72   0   0|5203M  203M  166M 2237M|5622B 1297B|  24k  176k|4.00  9.01 |2091  1659 |2.58 1.98 1.16|2.0   0   0|   0     0 |           | 18  306    0   36    0
Apr 20 15:38:40 ubuntu dstat.sh[65404]: 20-04 15:38:40| 22   4  73   0   0|5246M  160M  166M 2237M|4960B 2737B|   0   331k|   0  17.9 |2225  1824 |2.58 1.98 1.16|  0   0 3.0|   0     0 |           | 18  309    0   36    0
Apr 20 15:38:41 ubuntu dstat.sh[65404]: 20-04 15:38:41| 14   2  82   0   0|5251M  155M  166M 2237M|  22k   19k|   0     0 |   0     0 |2463  2372 |2.58 1.98 1.16|1.0   0 1.0|   0     0 |           | 18  312    0   38    0
Apr 20 15:38:42 ubuntu dstat.sh[65404]: 20-04 15:38:42| 23   5  71   0   0|5239M  167M  166M 2237M|4760B 1627B|   0   333k|   0  32.1 |2459  2062 |2.58 1.98 1.16|1.0   0  15|   0     0 |           | 18  306    0   38    0
Apr 20 15:38:43 ubuntu dstat.sh[65404]: 20-04 15:38:43| 24   3  73   0   0|5240M  166M  166M 2237M|4920B 1620B|   0    64k|   0  5.00 |2073  1460 |2.46 1.97 1.15|1.0   0 2.0|   0     0 |           | 18  306    0   38    0
Apr 20 15:38:44 ubuntu dstat.sh[65404]: 20-04 15:38:44| 10  19  69   1   0|5187M  218M  166M 2237M|4673B 1568B| 453k 3345k|7.01   165 |5590  4808 |2.46 1.97 1.15|1.0   0 270|   0     0 |           | 18  306    0   38    0
Apr 20 15:38:45 ubuntu dstat.sh[65404]: 20-04 15:38:45| 10  19  69   0   0|5173M  232M  166M 2238M|5019B 1511B|  28k   88k|3.00  4.00 |5127  3748 |2.46 1.97 1.15|1.0   0 280|   0     0 |           | 18  306    0   38    0
Apr 20 15:38:46 ubuntu dstat.sh[65404]: 20-04 15:38:46| 23   5  71   0   0|5229M  177M  166M 2238M|4796B 1564B|   0   312k|   0  29.0 |2855  2606 |2.46 1.97 1.15|1.0   0  50|   0     0 |           | 18  308    0   38    0
Apr 20 15:38:47 ubuntu dstat.sh[65404]: 20-04 15:38:47| 19   3  76   0   0|5223M  177M  167M 2243M|  10k 3911B| 116k  926k|4.01  26.0 |2179  1779 |2.46 1.97 1.15|1.0   0  17|   0     0 |           | 18  308    0   38    0
Apr 20 15:38:48 ubuntu dstat.sh[65404]: 20-04 15:38:48| 18   4  77   0   0|5224M  175M  167M 2243M|9490B 3182B|   0  4287k|   0   512 |2153  1800 |2.26 1.93 1.15|1.0   0  19|   0     0 |           | 18  309    0   38    0
Apr 20 15:38:49 ubuntu dstat.sh[65404]: 20-04 15:38:49| 23   4  70   0   0|5218M  175M  167M 2248M|5565B 2249B|   0  1122k|   0  17.0 |9543    17k|2.26 1.93 1.15|1.0   0 7.0|   0     0 |           | 18  308    0   38    0
Apr 20 15:38:50 ubuntu dstat.sh[65404]: 20-04 15:38:50| 18   4  78   0   0|5217M  175M  167M 2249M|  10k 4250B| 216k  488k|12.0  7.00 |2083  1798 |2.26 1.93 1.15|1.0   0 8.0|   0     0 |           | 18  309    0   38    0
Apr 20 15:38:51 ubuntu dstat.sh[65404]: 20-04 15:38:51| 22   8  68   0   0|5228M  164M  167M 2249M|4254B 1514B|   0   697k|   0  36.0 |9897    18k|2.26 1.93 1.15|1.0   0  20|   0     0 |           | 18  309    0   38    0
Apr 20 15:38:52 ubuntu dstat.sh[65404]: 20-04 15:38:52| 18   9  72   0   0|5184M  219M  167M 2239M|5073B 1742B|4100B  973k|1.00  42.0 |3503  2974 |2.26 1.93 1.15|1.0   0  91|   0     0 |           | 18  308    0   38    0
Apr 20 15:38:53 ubuntu dstat.sh[65404]: 20-04 15:38:53| 14  15  68   0   0|5205M  197M  167M 2239M|4528B 1511B|   0   679k|   0  40.0 |4159  3403 |2.16 1.92 1.15|1.0   0 180|   0     0 |           | 18  310    0   38    0
Apr 20 15:38:54 ubuntu dstat.sh[65404]: 20-04 15:38:54| 22   3  74   0   0|5240M  162M  167M 2240M|6184B 3426B|  48k   16M|2.00  51.0 |2201  1902 |2.16 1.92 1.15|  0   0   0|   0     0 |           | 18  311    0   38    0
Apr 20 15:38:55 ubuntu dstat.sh[65404]: 20-04 15:38:55| 17   6  76   0   0|5216M  186M  167M 2240M|  13k   10k|  32k  100k|3.00  6.00 |3021  2471 |2.16 1.92 1.15|1.0   0  69|   0     0 |           | 18  310    0   41    0
Apr 20 15:38:56 ubuntu dstat.sh[65404]: 20-04 15:38:56| 24   8  67   0   0|5270M  132M  167M 2240M|5047B 1567B|   0   208k|   0  20.0 |3324  4756 |2.16 1.92 1.15|2.0   0  49|   0     0 |           | 18  312    0   41    0
Apr 20 15:38:57 ubuntu dstat.sh[65404]: 20-04 15:38:57| 19   2  76   0   0|5168M  234M  167M 2240M|  13k   10k|   0   120k|   0  8.00 |2389  2093 |2.16 1.92 1.15|1.0   0  12|   0     0 |           | 18  312    0   42    0
Apr 20 15:38:58 ubuntu dstat.sh[65404]: 20-04 15:38:58| 24   7  68   0   0|5233M  168M  167M 2240M|5141B 1606B|   0   244k|   0  20.0 |3116  2888 |2.07 1.90 1.15|1.0   0  63|   0     0 |           | 18  312    0   42    0
Apr 20 15:38:59 ubuntu dstat.sh[65404]: 20-04 15:38:59| 19   2  78   0   0|5243M  159M  167M 2240M|  18k   14k|   0   116k|   0  8.99 |2160  1886 |2.07 1.90 1.15|1.0   0   0|   0     0 |           | 18  312    0   43    0
Apr 20 15:39:00 ubuntu dstat.sh[65404]: 20-04 15:39:00| 20   7  72   0   0|5274M  128M  167M 2240M|3203B  541B|   0   140k|   0  9.01 |2617  2092 |2.07 1.90 1.15|2.0   0  56|   0     0 |           | 18  312    0   43    0
Apr 20 15:39:01 ubuntu dstat.sh[65404]: 20-04 15:39:01| 18   2  78   0   0|5269M  151M  167M 2223M|  15k   11k|   0    76k|   0  11.0 |2322  2130 |2.07 1.90 1.15|1.0   0   0|   0     0 |           | 18  312    0   45    0
Apr 20 15:39:02 ubuntu dstat.sh[65404]: 20-04 15:39:02| 21   6  72   0   0|5230M  190M  167M 2223M|5043B 1663B|   0   172k|   0  7.00 |2529  1941 |2.07 1.90 1.15|2.0   0  32|   0     0 |           | 18  312    0   45    0
Apr 20 15:39:03 ubuntu dstat.sh[65404]: 20-04 15:39:03| 19   3  76   0   0|5252M  168M  167M 2223M|  10k 7158B|   0    56k|   0  2.99 |2124  1741 |1.98 1.89 1.15|2.0   0 1.0|   0     0 |           | 18  315    0   45    0
Apr 20 15:39:04 ubuntu dstat.sh[65404]: 20-04 15:39:04| 15   6  78   0   0|5247M  173M  167M 2223M|  10k 6942B|   0  1805k|   0   158 |3261  3387 |1.98 1.89 1.15|1.0   0  47|   0     0 |           | 18  314    0   46    0
Apr 20 15:39:05 ubuntu dstat.sh[65404]: 20-04 15:39:05| 20   3  75   0   0|5292M  128M  167M 2223M|6211B 3315B|   0   132k|   0  9.00 |1971  1602 |1.98 1.89 1.15|1.0   0   0|   0     0 |           | 18  315    0   40    0
Apr 20 15:39:06 ubuntu dstat.sh[65404]: 20-04 15:39:06| 19   5  73   0   0|5268M  152M  167M 2223M|  14k 9554B|   0   320k|   0  33.0 |3199  3050 |1.98 1.89 1.15|1.0   0  33|   0     0 |           | 18  314    0   43    0
Apr 20 15:39:07 ubuntu dstat.sh[65404]: 20-04 15:39:07| 23   3  74   0   0|5295M  125M  167M 2223M|6016B 3478B|   0   196k|   0  21.0 |2324  2100 |1.98 1.89 1.15|  0   0 1.0|   0     0 |           | 18  315    0   43    0
Apr 20 15:39:08 ubuntu dstat.sh[65404]: 20-04 15:39:08| 15   2  81   0   0|5285M  135M  167M 2223M|  14k   11k|   0   304k|   0  32.0 |2547  2623 |1.98 1.89 1.15|1.0   0 1.0|   0     0 |           | 18  314    0   44    0
Apr 20 15:39:09 ubuntu dstat.sh[65404]: 20-04 15:39:09| 11  11  74   2   0|5247M  172M  168M 2223M|5446B 3162B|1124k  164k| 251  14.0 |4162  3601 |1.98 1.89 1.15|  0   0 180|   0     0 |           | 18  316    0   39    0
Apr 20 15:39:10 ubuntu dstat.sh[65404]: 20-04 15:39:10|  8   7  84   0   0|5190M  228M  168M 2223M|  18k 3873B|   0   384k|   0  25.0 |3008  6698 |1.98 1.89 1.15|1.0   0  77|   0     0 |           | 18  314    0   41    0
Apr 20 15:39:11 ubuntu dstat.sh[65404]: 20-04 15:39:11|  4   7  86   0   0|5194M  225M  168M 2223M|  10k 4553B|   0   472k|   0  24.0 |2609  2419 |1.98 1.89 1.15|1.0   0  84|   0     0 |           | 18  316    0   41    0
Apr 20 15:39:12 ubuntu dstat.sh[65404]: 20-04 15:39:12|  9  14  75   0   0|5189M  229M  168M 2224M|5219B 2094B| 168k  160k|11.0  15.0 |4397  3569 |1.98 1.89 1.15|1.0   0 208|   0     0 |           | 18  314    0   42    0
Apr 20 15:39:13 ubuntu dstat.sh[65404]: 20-04 15:39:13| 22   4  73   0   0|5202M  207M  168M 2233M|4856B 1619B| 116k  176k|18.0  9.99 |2231  1761 |1.90 1.87 1.15|1.0   0 6.0|   0     0 |           | 18  314    0   32    0
Apr 20 15:39:14 ubuntu dstat.sh[65404]: 20-04 15:39:14| 15   2  80   0   0|5210M  195M  168M 2238M|  16k 6128B|  36k 1632k|2.00  39.0 |2019  1998 |1.90 1.87 1.15|1.0   0  16|   0     0 |           | 18  314    0   32    0
Apr 20 15:39:15 ubuntu dstat.sh[65404]: 20-04 15:39:15| 16  10  72   1   0|5151M  250M  168M 2241M|4898B 1514B|1426k 3428k|24.0   105 |4173  3943 |1.90 1.87 1.15|1.0   0 132|   0     0 |           | 18  314    0   32    0
Apr 20 15:39:16 ubuntu dstat.sh[65404]: 20-04 15:39:16| 17  12  69   0   0|5200M  201M  168M 2241M|5097B 1564B|   0   272k|   0  24.0 |4135  3534 |1.90 1.87 1.15|1.0   0 173|   0     0 |           | 18  314    0   32    0
Apr 20 15:39:17 ubuntu dstat.sh[65404]: 20-04 15:39:17| 20   3  76   0   0|5232M  169M  168M 2241M|  10k 7128B|   0   216k|   0  17.0 |2058  1726 |1.90 1.87 1.15|2.0   0   0|   0     0 |           | 18  315    0   27    0
Apr 20 15:39:18 ubuntu dstat.sh[65404]: 20-04 15:39:18| 21   6  72   0   0|5242M  159M  168M 2241M|  21k   18k|   0   180k|   0  24.0 |2798  2360 |1.83 1.86 1.15|1.0   0  48|   0     0 |           | 18  314    0   29    0
Apr 20 15:39:19 ubuntu dstat.sh[65404]: 20-04 15:39:19| 20   3  75   0   0|5265M  136M  168M 2241M|  11k 7287B|   0  2487k|   0   390 |2364  1738 |1.83 1.86 1.15|1.0   0 2.0|   0     0 |           | 18  315    0   29    0
Apr 20 15:39:20 ubuntu dstat.sh[65404]: 20-04 15:39:20| 21   5  74   0   0|5240M  161M  168M 2241M|9389B 4833B| 224k   12k|13.0  1.00 |2547  2152 |1.83 1.86 1.15|1.0   0  14|   0     0 |           | 18  314    0   31    0
Apr 20 15:39:21 ubuntu dstat.sh[65404]: 20-04 15:39:21| 21   3  75   0   0|5274M  127M  168M 2241M|  11k 7306B|   0   212k|   0  20.0 |2213  2077 |1.83 1.86 1.15|2.0   0 1.0|   0     0 |           | 18  315    0   30    0
Apr 20 15:39:22 ubuntu dstat.sh[65404]: 20-04 15:39:22| 23   4  69   2   0|5180M  219M  168M 2243M|7213B 3713B|2210k 1466k|92.1   196 |5846  8407 |1.83 1.86 1.15|2.0   0 4.0|   0     0 |           | 18  316    0   31    0
Apr 20 15:39:23 ubuntu dstat.sh[65404]: 20-04 15:39:23| 23   5  72   0   0|5231M  168M  168M 2243M|4533B 1554B|   0   432k|   0  25.0 |2285  1876 |1.76 1.84 1.15|2.0   0 4.0|   0     0 |           | 18  316    0   31    0
Apr 20 15:39:24 ubuntu dstat.sh[65404]: 20-04 15:39:24| 16   2  80   0   0|5231M  167M  168M 2243M|  14k   11k|  32k  534k|1.00  50.8 |2316  2359 |1.76 1.84 1.15|2.0 1.0   0|   0     0 |           | 18  317    0   31    0
Apr 20 15:39:25 ubuntu dstat.sh[65404]: 20-04 15:39:25| 20  10  67   2   0|5164M  234M  168M 2243M|6005B 2869B| 128k 7059k|6.02   368 |6132  7894 |1.76 1.84 1.15|1.0   0 104|   0     0 |           | 18  316    0   25    0
Apr 20 15:39:26 ubuntu dstat.sh[65404]: 20-04 15:39:26|  9  23  66   0   0|5163M  235M  168M 2243M|4860B 1565B|   0   424k|   0  33.0 |6328  5230 |1.76 1.84 1.15|1.0   0 461|   0     0 |           | 18  316    0   25    0
Apr 20 15:39:27 ubuntu dstat.sh[65404]: 20-04 15:39:27|  9  23  67   0   0|5163M  235M  168M 2243M|5040B 1620B|   0   388k|   0  21.0 |5908  4588 |1.76 1.84 1.15|1.0   0 406|   0     0 |           | 18  316    0   25    0
Apr 20 15:39:28 ubuntu dstat.sh[65404]: 20-04 15:39:28|  8  22  67   0   0|5158M  240M  168M 2243M|4668B 1567B|   0   260k|   0  16.0 |5662  4222 |1.78 1.85 1.15|1.0   0 355|   0     0 |           | 18  316    0   25    0
Apr 20 15:39:29 ubuntu dstat.sh[65404]: 20-04 15:39:29|  9  23  67   0   0|5158M  240M  168M 2243M|4740B 1620B|   0   856k|   0  57.0 |5966  4724 |1.78 1.85 1.15|3.0   0 397|   0     0 |           | 18  316    0   25    0
Apr 20 15:39:30 ubuntu dstat.sh[65404]: 20-04 15:39:30|  7  23  67   0   0|5161M  237M  168M 2243M|4855B 1660B|   0   240k|   0  27.0 |6423  5235 |1.78 1.85 1.15|1.0   0 484|   0     0 |           | 18  316    0   25    0
Apr 20 15:39:31 ubuntu dstat.sh[65404]: 20-04 15:39:31|  8  23  67   0   0|5164M  234M  168M 2243M|4999B 1621B|   0   164k|   0  18.0 |6493  5422 |1.78 1.85 1.15|1.0   0 514|   0     0 |           | 18  316    0   25    0
Apr 20 15:39:32 ubuntu dstat.sh[65404]: 20-04 15:39:32|  8  22  67   0   0|5150M  249M  168M 2244M|4735B 1618B|   0   112k|   0  13.0 |6244  5036 |1.78 1.85 1.15|2.0   0 463|   0     0 |           | 18  316    0   25    0
Apr 20 15:39:33 ubuntu dstat.sh[65404]: 20-04 15:39:33|  9  22  67   0   0|5155M  244M  168M 2244M|4641B 1459B|   0   176k|   0  6.00 |5593  4120 |1.64 1.82 1.15|1.0   0 346|   0     0 |           | 18  316    0   25    0
Apr 20 15:39:34 ubuntu dstat.sh[65404]: 20-04 15:39:34| 11  18  69   0   0|5162M  236M  168M 2244M|4775B 1513B|  16k  316k|1.00  23.0 |5204  4026 |1.64 1.82 1.15|1.0   0 301|   0     0 |           | 18  316    0   24    0
Apr 20 15:39:35 ubuntu dstat.sh[65404]: 20-04 15:39:35| 20   8  71   0   0|5189M  299M  168M 2164M|5266B 1563B|4088B 5198k|1.00   131 |2917  2712 |1.64 1.82 1.15|1.0   0  43|   0     0 |           | 18  316    0   24    0
Apr 20 15:39:36 ubuntu dstat.sh[65404]: 20-04 15:39:36| 22   2  74   0   0|5204M  281M  168M 2167M|  10k 2790B|  20k 1637k|3.99  38.9 |2585  2572 |1.64 1.82 1.15|  0   0  17|   0     0 |           | 18  317    0   24    0
Apr 20 15:39:37 ubuntu dstat.sh[65404]: 20-04 15:39:37|  9   3  87   1   0|5216M  268M  168M 2168M|  14k 7586B| 589k  886k|33.1  44.1 |1934  2172 |1.64 1.82 1.15|  0   0 7.0|   0     0 |           | 18  317    0   24    0
Apr 20 15:39:38 ubuntu dstat.sh[65404]: 20-04 15:39:38| 10   1  86   1   0|5211M  272M  168M 2168M|  23k   12k| 484k 1444k|56.0  47.0 |1797  1866 |1.51 1.79 1.14|  0   0 1.0|   0     0 |           | 18  317    0   24    0
Apr 20 15:39:39 ubuntu dstat.sh[65404]: 20-04 15:39:39|  8   1  90   0   0|5213M  270M  168M 2169M|  13k 6039B| 208k 1019k|24.0  39.0 |1369  1534 |1.51 1.79 1.14|1.0   0   0|   0     0 |           | 18  317    0   24    0
Apr 20 15:39:40 ubuntu dstat.sh[65404]: 20-04 15:39:40| 15   1  82   1   0|5228M  254M  168M 2170M|  16k 9956B|1091k 1063k|55.1  35.1 |1734  1631 |1.51 1.79 1.14|  0   0   0|   0     0 |           | 18  317    0   24    0
Apr 20 15:39:41 ubuntu dstat.sh[65404]: 20-04 15:39:41| 16   1  81   0   0|5247M  234M  168M 2171M|  17k   10k|1016k 1091k|53.0  33.0 |1936  1850 |1.51 1.79 1.14|  0   0   0|   0     0 |           | 18  317    0   24    0
Apr 20 15:39:42 ubuntu dstat.sh[65404]: 20-04 15:39:42| 12   2  84   1   0|5250M  203M  168M 2199M|  16k 8335B|  12M  980k| 147  30.0 |1787  1786 |1.51 1.79 1.14|1.0   0   0|   0     0 |           | 18  317    0   22    0
Apr 20 15:39:43 ubuntu dstat.sh[65404]: 20-04 15:39:43| 24   3  72   0   0|5265M  175M  169M 2211M|4395B 1457B|   0  1343k|   0  62.0 |2352  2138 |1.47 1.77 1.14|1.0   0 3.0|   0     0 |           | 18  317    0   22    0
Apr 20 15:39:44 ubuntu dstat.sh[65404]: 20-04 15:39:44| 37   9  53   1   0|5246M  197M  169M 2209M|4547B 1566B| 512k 1712k|4.00  38.0 |3198  2151 |1.47 1.77 1.14|2.0   0 8.0|   0     0 |           | 18  317    0   22    0
Apr 20 15:39:45 ubuntu dstat.sh[65404]: 20-04 15:39:45| 37   8  52   1   0|5292M  147M  169M 2212M|4614B 1618B| 511k   18M|4.00   252 |4050  3721 |1.47 1.77 1.14|1.0   0 4.0|   0     0 |           | 18  317    0   22    0
Apr 20 15:39:46 ubuntu dstat.sh[65404]: 20-04 15:39:46| 24   3  71   1   0|5288M  126M  169M 2237M|5117B 1620B|   0  2692k|   0   109 |2874  3092 |1.47 1.77 1.14|1.0   0   0|   0     0 |           | 18  317    0   22    0
Apr 20 15:39:47 ubuntu dstat.sh[65404]: 20-04 15:39:47| 24   2  72   1   0|5300M  123M  169M 2227M|4815B 1728B|   0  1656k|   0  62.0 |2281  2011 |1.47 1.77 1.14|1.0   0   0|   0     0 |           | 18  316    0   22    0
Apr 20 15:39:48 ubuntu dstat.sh[65404]: 20-04 15:39:48| 21   7  71   0   0|5268M  155M  169M 2227M|5464B 2060B|4097B  444k|1.00  10.0 |2493  1829 |1.43 1.76 1.14|1.0   0  36|   0     0 |           | 18  317    0   22    0
Apr 20 15:39:49 ubuntu dstat.sh[65404]: 20-04 15:39:49| 20   3  77   0   0|5269M  148M  170M 2232M|  10k 3545B|   0  1117k|   0  16.0 |1989  1628 |1.43 1.76 1.14|1.0   0 2.0|   0     0 |           | 18  316    0   22    0
Apr 20 15:39:50 ubuntu dstat.sh[65404]: 20-04 15:39:50| 19   3  77   0   0|5276M  141M  170M 2232M|  11k 4386B|   0  2464k|   0   329 |2099  1681 |1.43 1.76 1.14|1.0   0  17|   0     0 |           | 18  317    0   22    0
Apr 20 15:39:51 ubuntu dstat.sh[65404]: 20-04 15:39:51| 23   6  68   0   0|5254M  158M  170M 2238M|4963B 1739B|   0  1144k|   0  35.0 |9579    18k|1.43 1.76 1.14|1.0   0  15|   0     0 |           | 18  316    0   22    0
Apr 20 15:39:52 ubuntu dstat.sh[65404]: 20-04 15:39:52| 22   7  69   0   0|5240M  171M  170M 2238M|4472B 1512B|   0  1680k|   0  22.0 |8638    16k|1.43 1.76 1.14|1.0   0  14|   0     0 |           | 18  316    0   22    0
Apr 20 15:39:53 ubuntu dstat.sh[65404]: 20-04 15:39:53| 20   6  72   0   0|5158M  265M  170M 2227M|4547B 1608B|   0   616k|   0  21.0 |2533  2016 |1.39 1.75 1.14|1.0   0  17|   0     0 |           | 18  316    0   22    0
Apr 20 15:39:54 ubuntu dstat.sh[65404]: 20-04 15:39:54| 23   6  69   0   0|5177M  245M  170M 2227M|4406B 1510B|   0   495k|   0  3.99 |  11k   20k|1.39 1.75 1.14|1.0   0  48|   0     0 |           | 18  316    0   22    0
Apr 20 15:39:55 ubuntu dstat.sh[65404]: 20-04 15:39:55| 19   4  75   0   0|5208M  215M  170M 2227M|9107B 2815B|  16k  977k|1.00  60.1 |2585  2727 |1.39 1.75 1.14|1.0   0  33|   0     0 |           | 18  317    0   22    0
Apr 20 15:39:56 ubuntu dstat.sh[65404]: 20-04 15:39:56| 24   4  71   0   0|5197M  220M  170M 2232M|4643B 1483B|   0  1188k|   0  24.0 |2422  2256 |1.39 1.75 1.14|1.0   0 3.0|   0     0 |           | 18  316    0   22    0
Apr 20 15:39:57 ubuntu dstat.sh[65404]: 20-04 15:39:57| 17   4  78   1   0|5212M  200M  170M 2237M|  11k 4741B|   0  1189k|   0  30.0 |2054  1688 |1.39 1.75 1.14|1.0   0  18|   0     0 |           | 18  316    0   22    0
Apr 20 15:39:58 ubuntu dstat.sh[65404]: 20-04 15:39:58| 22   7  69   0   0|5210M  201M  170M 2238M|4313B 1176B|   0    84k|   0  1.00 |  11k   21k|1.36 1.73 1.14|2.0   0  18|   0     0 |           | 18  316    0   18    0
Apr 20 15:39:59 ubuntu dstat.sh[65404]: 20-04 15:39:59| 24   8  67   0   0|5203M  207M  170M 2238M|4423B 1404B|   0   504k|   0  6.00 |7050    14k|1.36 1.73 1.14|1.0   0  18|   0     0 |           | 18  316    0   18    0
Apr 20 15:40:00 ubuntu dstat.sh[65404]: 20-04 15:40:00| 24   5  70   0   0|5207M  215M  170M 2227M|5037B 1619B|   0   392k|   0  39.0 |2663  2192 |1.36 1.73 1.14|1.0   0  24|   0     0 |           | 18  316    0   20    0
Apr 20 15:40:01 ubuntu dstat.sh[65404]: 20-04 15:40:01| 22   6  70   0   0|5178M  244M  170M 2227M|5394B 1606B|   0   840k|   0  29.0 |3538  3420 |1.36 1.73 1.14|2.0   0  95|   0     0 |           | 18  316    0   20    0
Apr 20 15:40:02 ubuntu dstat.sh[65404]: 20-04 15:40:02| 22   4  72   0   0|5185M  226M  170M 2237M|4618B 1619B|   0   952k|   0  16.0 |2423  2056 |1.36 1.73 1.14|1.0   0  19|   0     0 |           | 18  316    0   16    0
Apr 20 15:40:03 ubuntu dstat.sh[65404]: 20-04 15:40:03| 16   1  82   0   0|5198M  213M  170M 2238M|  17k 8963B|   0  1252k|   0  25.0 |1718  1511 |1.33 1.72 1.13|1.0   0   0|   0     0 |           | 18  317    0   16    0
Apr 20 15:40:04 ubuntu dstat.sh[65404]: 20-04 15:40:04|  9   2  87   1   0|5198M  212M  170M 2238M|  22k   12k| 408k 1630k|50.1  46.1 |1646  1746 |1.33 1.72 1.13|  0   0   0|   0     0 |           | 18  317    0   16    0
Apr 20 15:40:05 ubuntu dstat.sh[65404]: 20-04 15:40:05|  4   1  92   0   0|5198M  212M  170M 2239M|  41k 5751B|  40k 1758k|3.99   229 |1574  2033 |1.33 1.72 1.13|  0   0   0|   0     0 |           | 18  318    0   16    0
Apr 20 15:40:06 ubuntu dstat.sh[65404]: 20-04 15:40:06| 16   2  80   1   0|5232M  178M  170M 2239M| 127k   13k|   0    19M|   0   373 |2701  2859 |1.33 1.72 1.13|2.0   0 1.0|   0     0 |           | 18  318    0   12    0
Apr 20 15:40:07 ubuntu dstat.sh[65404]: 20-04 15:40:07| 15   2  81   1   0|5237M  173M  170M 2239M|  21k   13k|   0  1638k|   0  67.9 |2077  2132 |1.33 1.72 1.13|3.0   0 1.0|   0     0 |           | 18  318    0   12    0
Apr 20 15:40:08 ubuntu dstat.sh[65404]: 20-04 15:40:08| 12   3  84   0   0|5254M  155M  170M 2240M| 281k   14k|  64k  862k|8.02  21.0 |2193  1993 |1.23 1.69 1.13|5.0   0 2.0|   0     0 |           | 18  318    0   12    0
Apr 20 15:40:09 ubuntu dstat.sh[65404]: 20-04 15:40:09|  8   2  86   2   0|5255M  154M  171M 2240M| 109k   19k|  32k 2731k|4.98   130 |2159  2332 |1.23 1.69 1.13|1.0 1.0 2.0|   0     0 |           | 18  318    0   12    0
Apr 20 15:40:10 ubuntu dstat.sh[65404]: 20-04 15:40:10| 20   5  73   1   0|5283M  125M  171M 2244M|  40k   14k| 104k 1732k|6.01  72.2 |3063    11k|1.23 1.69 1.13|3.0   0  36|   0     0 |           | 19  319    0   12    0
