May 20 05:05:28 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 20 05:05:28 ubuntu dstat.sh[65533]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 20 05:05:28 ubuntu dstat.sh[65533]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 20 05:11:12 ubuntu dstat.sh[65533]: 20-05 05:11:12| 23   5  72   0   0|5103M  183M  168M 2350M|4962B 1932B|   0    72k|   0  7.00 |2054  1575 |2.89 1.85 1.03|  0   0   0|   0     0 |           | 18  273    1   36    0
May 20 05:11:13 ubuntu dstat.sh[65533]: 20-05 05:11:13| 17   4  77   0   0|5025M  260M  168M 2350M|  13k   10k|  64k    0 |3.99     0 |2786  2483 |2.89 1.85 1.03|1.0   0  39|   0     0 |           | 18  277    0   37    0
May 20 05:11:14 ubuntu dstat.sh[65533]: 20-05 05:11:14| 12  17  69   1   0|5020M  265M  168M 2350M|5058B 1626B|8222B 5396k|2.01   142 |5102  3870 |2.82 1.85 1.03|1.0   0 196|   0     0 |           | 18  277    0   37    0
May 20 05:11:15 ubuntu dstat.sh[65533]: 20-05 05:11:15| 12  17  68   0   0|5019M  265M  168M 2351M|5158B 1619B|  16k 1811k|1.00   120 |5201  4297 |2.82 1.85 1.03|1.0   0 171|   0     0 |           | 18  281    0   37    0
May 20 05:11:16 ubuntu dstat.sh[65533]: 20-05 05:11:16| 11  17  69   0   0|5011M  274M  168M 2351M|4786B 1511B|   0   260k|   0  14.0 |4730  3319 |2.82 1.85 1.03|2.0   0 160|   0     0 |           | 18  281    0   35    0
May 20 05:11:17 ubuntu dstat.sh[65533]: 20-05 05:11:17| 21   6  70   0   0|5060M  224M  168M 2351M|5249B 1561B|4083B 1571k|1.00  97.7 |3047  2793 |2.82 1.85 1.03|1.0   0  41|   0     0 |           | 18  283    0   35    0
May 20 05:11:18 ubuntu dstat.sh[65533]: 20-05 05:11:18| 23   5  71   0   0|5117M  167M  168M 2351M|4921B 1620B| 292k 8194B|6.00  1.00 |2263  1732 |2.82 1.85 1.03|1.0   0 8.0|   0     0 |           | 18  283    0   35    0
May 20 05:11:19 ubuntu dstat.sh[65533]: 20-05 05:11:19| 27   5  67   1   0|5090M  194M  168M 2354M|5181B 1627B| 277k   12M|14.1  85.3 |3382  7090 |2.92 1.89 1.05|2.0   0  41|   0     0 |           | 18  283    0   35    0
May 20 05:11:20 ubuntu dstat.sh[65533]: 20-05 05:11:20| 25   4  70   0   0|5099M  185M  168M 2352M|5448B 1617B|  28k  220k|4.99  20.0 |2687  6932 |2.92 1.89 1.05|2.0   0 2.0|   0     0 |           | 18  283    0   35    0
May 20 05:11:21 ubuntu dstat.sh[65533]: 20-05 05:11:21| 18   4  77   0   0|5129M  155M  168M 2352M|  12k 9207B|   0   108k|   0  8.00 |2166  1845 |2.92 1.89 1.05|  0   0 3.0|   0     0 |           | 18  286    0   36    0
May 20 05:11:22 ubuntu dstat.sh[65533]: 20-05 05:11:22| 18   1  80   0   0|5138M  146M  168M 2352M|  16k   13k|   0  4094B|   0  1.00 |2265  2036 |2.92 1.89 1.05|2.0   0 1.0|   0     0 |           | 18  283    0   37    0
May 20 05:11:23 ubuntu dstat.sh[65533]: 20-05 05:11:23| 22   6  71   0   0|5115M  168M  168M 2352M|4566B 1454B|   0   207k|   0  24.9 |2401  2037 |2.92 1.89 1.05|1.0   0  15|   0     0 |           | 18  283    0   37    0
May 20 05:11:24 ubuntu dstat.sh[65533]: 20-05 05:11:24| 23   3  73   0   0|5124M  159M  168M 2352M|5186B 1628B|   0    92k|   0  10.0 |2129  1565 |2.76 1.87 1.05|4.0   0  28|   0     0 |           | 18  283    0   37    0
May 20 05:11:25 ubuntu dstat.sh[65533]: 20-05 05:11:25|  9  20  69   0   0|5130M  153M  168M 2352M|4917B 1619B| 480k  652k|8.99  31.0 |6158  5279 |2.76 1.87 1.05|1.0   0 425|   0     0 |           | 18  283    0   37    0
May 20 05:11:26 ubuntu dstat.sh[65533]: 20-05 05:11:26| 18   8  72   0   0|5144M  139M  168M 2352M|4569B 1617B| 148k 4088B|3.99  1.00 |3363  2636 |2.76 1.87 1.05|1.0   0 147|   0     0 |           | 18  283    0   37    0
May 20 05:11:27 ubuntu dstat.sh[65533]: 20-05 05:11:27| 21   4  75   0   0|5135M  144M  168M 2356M|  10k 3744B|   0  4454k|   0   512 |2588  2174 |2.76 1.87 1.05|1.0   0  19|   0     0 |           | 18  283    0   37    0
May 20 05:11:28 ubuntu dstat.sh[65533]: 20-05 05:11:28| 22   4  73   0   0|5110M  167M  168M 2358M|5226B 2155B|   0   392k|   0  13.0 |2307  1822 |2.76 1.87 1.05|1.0   0  19|   0     0 |           | 18  284    0   37    0
May 20 05:11:29 ubuntu dstat.sh[65533]: 20-05 05:11:29| 20   3  77   1   0|5093M  178M  169M 2363M|  11k 4184B|   0  1038k|   0  24.0 |2882  3622 |2.62 1.86 1.05|2.0   0 6.0|   0     0 |           | 18  283    0   37    0
May 20 05:11:30 ubuntu dstat.sh[65533]: 20-05 05:11:30| 18   4  75   0   0|5054M  217M  169M 2363M|  11k 4459B|  52k  611k|7.99  13.0 |8711    16k|2.62 1.86 1.05|2.0   0 8.0|   0     0 |           | 18  284    0   37    0
May 20 05:11:31 ubuntu dstat.sh[65533]: 20-05 05:11:31| 20   7  70   0   0|5066M  205M  169M 2363M|5430B 1621B|   0    88k|   0  1.00 |  11k   19k|2.62 1.86 1.05|1.0   0  20|   0     0 |           | 18  284    0   37    0
May 20 05:11:32 ubuntu dstat.sh[65533]: 20-05 05:11:32| 18  10  71   0   0|5024M  256M  169M 2354M|5325B 1837B|   0   989k|   0  34.0 |3735  3033 |2.62 1.86 1.05|1.0   0 144|   0     0 |           | 18  283    0   37    0
May 20 05:11:33 ubuntu dstat.sh[65533]: 20-05 05:11:33| 18   9  71   0   0|5081M  199M  169M 2354M|4848B 1619B|   0     0 |   0     0 |3010  2510 |2.62 1.86 1.05|2.0   0 125|   0     0 |           | 18  283    0   37    0
May 20 05:11:34 ubuntu dstat.sh[65533]: 20-05 05:11:34| 20   2  76   0   0|5099M  181M  169M 2354M|  10k 7212B|   0   700k|   0  25.0 |2238  2046 |2.49 1.84 1.05|2.0   0   0|   0     0 |           | 18  284    0   37    0
May 20 05:11:35 ubuntu dstat.sh[65533]: 20-05 05:11:35| 18   8  73   0   0|5046M  233M  169M 2354M|9671B 6173B|  76k  332k|4.00  32.0 |3631  3313 |2.49 1.84 1.05|2.0   0 116|   0     0 |           | 18  283    0   40    0
May 20 05:11:36 ubuntu dstat.sh[65533]: 20-05 05:11:36| 19   3  76   0   0|5101M  179M  169M 2354M|  11k 7390B|   0   200k|   0  16.0 |2102  1858 |2.49 1.84 1.05|4.0   0 1.0|   0     0 |           | 18  286    0   40    0
May 20 05:11:37 ubuntu dstat.sh[65533]: 20-05 05:11:37| 22   7  69   0   0|5097M  183M  169M 2354M|8754B 4524B|   0   611k|   0  49.9 |3426  3332 |2.49 1.84 1.05|1.0   0  72|   0     0 |           | 18  287    0   41    0
May 20 05:11:38 ubuntu dstat.sh[65533]: 20-05 05:11:38| 21   4  73   0   0|5137M  143M  169M 2354M|  10k 7330B|   0    88k|   0  1.00 |2397  2205 |2.49 1.84 1.05|1.0   0 3.0|   0     0 |           | 18  288    0   41    0
May 20 05:11:39 ubuntu dstat.sh[65533]: 20-05 05:11:39| 22   6  71   0   0|5121M  158M  169M 2354M|  12k 8936B|   0   156k|   0  13.0 |3280  2881 |2.45 1.85 1.05|2.0   0  58|   0     0 |           | 18  287    0   42    0
May 20 05:11:40 ubuntu dstat.sh[65533]: 20-05 05:11:40| 19   3  76   0   0|5128M  152M  169M 2354M|  10k 7221B|   0   112k|   0  8.99 |2057  1672 |2.45 1.85 1.05|1.0   0   0|   0     0 |           | 18  288    0   42    0
May 20 05:11:41 ubuntu dstat.sh[65533]: 20-05 05:11:41| 21   5  74   0   0|5075M  205M  169M 2354M|9481B 6099B|  12k  125k|1.00  8.03 |2579  2073 |2.45 1.85 1.05|1.0   0  32|   0     0 |           | 18  287    0   44    0
May 20 05:11:42 ubuntu dstat.sh[65533]: 20-05 05:11:42| 21   3  75   0   0|5112M  168M  169M 2354M|  10k 7387B|   0    52k|   0  3.99 |2181  1757 |2.45 1.85 1.05|1.0   0   0|   0     0 |           | 18  288    0   44    0
May 20 05:11:43 ubuntu dstat.sh[65533]: 20-05 05:11:43| 16   4  78   0   0|5100M  179M  169M 2354M|9792B 6780B|  32k  356k|2.00  32.0 |2765  2847 |2.45 1.85 1.05|1.0   0  47|   0     0 |           | 18  287    0   45    0
May 20 05:11:44 ubuntu dstat.sh[65533]: 20-05 05:11:44| 20   3  75   0   0|5149M  130M  169M 2354M|6726B 3673B|   0  1461k|   0   115 |2088  1811 |2.26 1.82 1.04|  0   0   0|   0     0 |           | 18  288    0   45    0
May 20 05:11:45 ubuntu dstat.sh[65533]: 20-05 05:11:45| 19   5  75   0   0|5130M  149M  169M 2354M|  13k 9746B|  16k  638k|1.00  45.2 |2924  2701 |2.26 1.82 1.04|1.0   0  32|   0     0 |           | 18  287    0   43    0
May 20 05:11:46 ubuntu dstat.sh[65533]: 20-05 05:11:46| 21   3  75   0   0|5153M  127M  169M 2354M|6314B 3576B|   0    72k|   0  7.98 |1943  1565 |2.26 1.82 1.04|  0   0   0|   0     0 |           | 18  290    0   43    0
May 20 05:11:47 ubuntu dstat.sh[65533]: 20-05 05:11:47| 17   3  79   0   0|5092M  187M  169M 2354M|  14k   10k|   0   550k|   0  47.2 |2658  2872 |2.26 1.82 1.04|1.0   0 9.0|   0     0 |           | 18  289    0   44    0
May 20 05:11:48 ubuntu dstat.sh[65533]: 20-05 05:11:48|  4   8  85   1   0|5084M  194M  170M 2355M|  10k 4361B|1122k  343k| 251  14.0 |3242  3316 |2.26 1.82 1.04|  0   0 172|   0     0 |           | 18  291    0   44    0
May 20 05:11:49 ubuntu dstat.sh[65533]: 20-05 05:11:49|  6   7  84   0   0|5072M  206M  170M 2355M|  18k 4936B|   0   495k|   0  39.9 |3242  3179 |2.15 1.80 1.04|  0   0 125|   0     0 |           | 18  291    0   41    0
May 20 05:11:50 ubuntu dstat.sh[65533]: 20-05 05:11:50|  5   9  84   0   0|5059M  219M  170M 2355M|6826B 2795B|  12k  261k|1.00  22.1 |3654  3493 |2.15 1.80 1.04|1.0   0 207|   0     0 |           | 18  289    0   42    0
May 20 05:11:51 ubuntu dstat.sh[65533]: 20-05 05:11:51| 22   4  72   0   0|5088M  181M  170M 2365M|4694B 1658B|1057k  726k| 105  11.0 |2316  1886 |2.15 1.80 1.04|1.0   0 8.0|   0     0 |           | 18  289    0   42    0
May 20 05:11:52 ubuntu dstat.sh[65533]: 20-05 05:11:52| 16   2  80   0   0|5088M  179M  170M 2367M|  14k 4975B|8189B 1156k|2.00  26.0 |2117  2017 |2.15 1.80 1.04|  0   0  16|   0     0 |           | 18  290    0   42    0
May 20 05:11:53 ubuntu dstat.sh[65533]: 20-05 05:11:53| 18   8  73   1   0|5043M  216M  170M 2373M|7146B 2607B|1441k 3624k|24.1   119 |4209  4033 |2.15 1.80 1.04|2.0   0 144|   0     0 |           | 18  289    0   33    0
May 20 05:11:54 ubuntu dstat.sh[65533]: 20-05 05:11:54| 20   8  71   0   0|5082M  177M  170M 2373M|6469B 1617B|   0   136k|   0  2.99 |3127  2661 |2.06 1.79 1.04|1.0   0 159|   0     0 |           | 18  289    0   33    0
May 20 05:11:55 ubuntu dstat.sh[65533]: 20-05 05:11:55| 19   3  76   0   0|5099M  161M  170M 2373M|  28k   24k|  96k  472k|6.00  37.0 |2517  2372 |2.06 1.79 1.04|1.0   0   0|   0     0 |           | 18  289    0   35    0
May 20 05:11:56 ubuntu dstat.sh[65533]: 20-05 05:11:56| 21   6  73   0   0|5089M  171M  170M 2373M|5298B 1620B|   0     0 |   0     0 |2404  1884 |2.06 1.79 1.04|1.0   0  47|   0     0 |           | 18  289    0   35    0
May 20 05:11:57 ubuntu dstat.sh[65533]: 20-05 05:11:57| 18   4  76   0   0|5104M  155M  170M 2374M|  13k   10k| 288k  352k|18.0  43.0 |2718  2746 |2.06 1.79 1.04|1.0   0 1.0|   0     0 |           | 18  289    0   34    1
May 20 05:11:58 ubuntu dstat.sh[65533]: 20-05 05:11:58| 21   5  73   0   0|5076M  183M  170M 2374M|4800B 1682B|   0  2518k|   0   386 |2438  1770 |2.06 1.79 1.04|1.0   0  14|   0     0 |           | 18  289    0   35    0
May 20 05:11:59 ubuntu dstat.sh[65533]: 20-05 05:11:59| 16   3  80   1   0|5093M  166M  170M 2374M|  11k 8025B| 449k  369k|27.1  37.1 |2241  2325 |1.98 1.78 1.04|1.0   0   0|   0     0 |           | 18  290    0   35    0
May 20 05:12:00 ubuntu dstat.sh[65533]: 20-05 05:12:00| 24   6  66   2   0|5084M  173M  170M 2376M|5751B 2962B|1900k 3804k|71.8   312 |5911  8535 |1.98 1.78 1.04|1.0   0 6.0|   0     0 |           | 18  289    0   36    0
May 20 05:12:01 ubuntu dstat.sh[65533]: 20-05 05:12:01| 19   3  77   0   0|5090M  166M  170M 2376M|  11k 7332B|   0   284k|   0  16.0 |2036  1677 |1.98 1.78 1.04|1.0   0   0|   0     0 |           | 18  290    0   33    0
May 20 05:12:02 ubuntu dstat.sh[65533]: 20-05 05:12:02| 20   4  74   1   0|5089M  167M  170M 2376M|  10k 6602B| 128k 3481k|6.00   245 |4898  6846 |1.98 1.78 1.04|2.0   0   0|   0     0 |           | 18  290    0   33    0
May 20 05:12:03 ubuntu dstat.sh[65533]: 20-05 05:12:03| 12  19  68   0   0|5059M  198M  170M 2376M|5386B 1595B|   0   317k|   0  26.1 |6054  5245 |1.98 1.78 1.04|1.0   0 496|   0     0 |           | 18  289    0   34    0
May 20 05:12:04 ubuntu dstat.sh[65533]: 20-05 05:12:04|  8  23  67   0   0|5065M  192M  170M 2376M|5521B 1620B|   0   396k|   0  34.0 |7038  6290 |1.90 1.76 1.04|1.0   0 604|   0     0 |           | 18  289    0   34    0
May 20 05:12:05 ubuntu dstat.sh[65533]: 20-05 05:12:05|  9  23  66   0   0|5065M  192M  170M 2376M|5878B 1619B|   0  2415k|   0  54.0 |5976  4921 |1.90 1.76 1.04|4.0   0 385|   0     0 |           | 18  289    0   30    0
May 20 05:12:06 ubuntu dstat.sh[65533]: 20-05 05:12:06|  8  23  67   0   0|5054M  202M  170M 2377M|5198B 1459B|   0   212k|   0  19.0 |5736  4332 |1.90 1.76 1.04|1.0   0 393|   0     0 |           | 18  289    0   30    0
May 20 05:12:07 ubuntu dstat.sh[65533]: 20-05 05:12:07| 10  22  67   0   0|5051M  205M  170M 2377M|4743B 1621B|   0  1009k|   0  75.1 |6371  5505 |1.90 1.76 1.04|1.0   0 432|   0     0 |           | 18  289    0   30    0
May 20 05:12:08 ubuntu dstat.sh[65533]: 20-05 05:12:08|  9  22  67   0   0|5036M  221M  170M 2377M|4600B 1655B|   0   215k|   0  17.9 |5722  4281 |1.90 1.76 1.04|1.0   0 378|   0     0 |           | 18  289    0   30    0
May 20 05:12:09 ubuntu dstat.sh[65533]: 20-05 05:12:09|  9  23  68   1   0|5045M  212M  170M 2377M|4355B 1464B|   0   410k|   0  35.1 |7000  6280 |1.91 1.77 1.05|1.0   0 603|   0     0 |           | 18  289    0   27    0
May 20 05:12:10 ubuntu dstat.sh[65533]: 20-05 05:12:10|  9  21  69   0   0|5039M  217M  170M 2377M|4678B 1619B|  16k  144k|1.00  16.0 |6528  5558 |1.91 1.77 1.05|1.0   0 544|   0     0 |           | 18  289    0   27    0
May 20 05:12:11 ubuntu dstat.sh[65533]: 20-05 05:12:11| 19   8  73   0   0|5056M  296M  170M 2291M|4511B 1618B|  12k 2281k|3.00  6.99 |2435  2036 |1.91 1.77 1.05|1.0   0  43|   0     0 |           | 18  289    0   27    0
May 20 05:12:12 ubuntu dstat.sh[65533]: 20-05 05:12:12| 23   3  72   0   0|5075M  273M  170M 2295M|5113B 2116B|  16k 1338k|3.00  36.1 |2538  2398 |1.91 1.77 1.05|1.0   0  16|   0     0 |           | 18  290    0   27    0
May 20 05:12:13 ubuntu dstat.sh[65533]: 20-05 05:12:13| 13   2  83   1   0|5087M  260M  170M 2296M|  28k   15k| 900k 1828k|66.0  64.0 |1863  1838 |1.91 1.77 1.05|1.0   0   0|   0     0 |           | 18  290    0   26    0
May 20 05:12:14 ubuntu dstat.sh[65533]: 20-05 05:12:14| 13   2  84   1   0|5102M  244M  170M 2297M|  20k   11k| 919k 1347k|52.0  51.0 |1741  1707 |1.83 1.75 1.05|2.0   0   0|   0     0 |           | 18  290    0   26    0
May 20 05:12:15 ubuntu dstat.sh[65533]: 20-05 05:12:15| 17   1  80   1   0|5098M  246M  170M 2298M|  25k   15k|1041k 5701k|76.1   296 |2020  1762 |1.83 1.75 1.05|  0   0   0|   0     0 |           | 18  290    0   26    0
May 20 05:12:16 ubuntu dstat.sh[65533]: 20-05 05:12:16| 16   3  78   1   0|5105M  211M  171M 2326M|  19k   10k|  12M 1231k| 151  40.0 |1989  1752 |1.83 1.75 1.05|3.0   0   0|   0     0 |           | 18  290    0   26    0
May 20 05:12:17 ubuntu dstat.sh[65533]: 20-05 05:12:17| 25   3  71   1   0|5109M  194M  171M 2339M|5103B 1621B|   0  2333k|   0   100 |2714  2643 |1.83 1.75 1.05|4.0   0 2.0|   0     0 |           | 18  290    0   26    0
May 20 05:12:18 ubuntu dstat.sh[65533]: 20-05 05:12:18| 23   3  72   0   0|5106M  182M  171M 2354M|4797B 1619B|   0  1547k|   0  34.0 |2300  1953 |1.83 1.75 1.05|3.0   0 3.0|   0     0 |           | 18  290    0   26    0
May 20 05:12:19 ubuntu dstat.sh[65533]: 20-05 05:12:19| 23   5  71   1   0|5125M  142M  171M 2375M|4740B 1620B|   0  3444k|   0   159 |2952  3066 |1.77 1.74 1.05|3.0   0 3.0|   0     0 |           | 18  290    0   26    0
May 20 05:12:20 ubuntu dstat.sh[65533]: 20-05 05:12:20| 27   6  64   1   0|5117M  124M  171M 2400M|4277B 1458B|   0  2931k|   0  93.0 |3709    11k|1.77 1.74 1.05|3.0   0  36|   0     0 |           | 18  290    0   27    0
May 20 05:12:21 ubuntu dstat.sh[65533]: 20-05 05:12:21| 22   4  72   1   0|5037M  212M  171M 2392M|4922B 1795B|   0  3382k|   0   336 |2605  1945 |1.77 1.74 1.05|2.0   0 3.0|   0     0 |           | 18  289    0   27    0
May 20 05:12:22 ubuntu dstat.sh[65533]: 20-05 05:12:22| 20   7  71   0   0|5151M  129M  171M 2362M|8704B 2947B|  16k  965k|1.00  48.8 |2683  2316 |1.77 1.74 1.05|  0   0  34|   0     0 |           | 18  290    0   25    0
May 20 05:12:23 ubuntu dstat.sh[65533]: 20-05 05:12:23| 23   4  73   0   0|5146M  158M  171M 2338M|6293B 2637B|   0  1238k|   0  13.0 |2182  1658 |1.77 1.74 1.05|1.0   0 3.0|   0     0 |           | 18  289    0   25    0
May 20 05:12:24 ubuntu dstat.sh[65533]: 20-05 05:12:24| 18   4  77   0   0|5149M  150M  171M 2343M|  11k 4570B|   0   987k|   0  18.0 |2080  1616 |1.70 1.73 1.05|1.0   0  22|   0     0 |           | 18  289    0   25    0
May 20 05:12:25 ubuntu dstat.sh[65533]: 20-05 05:12:25| 24   8  67   0   0|5150M  149M  171M 2344M|5043B 1621B|  28k   14M|2.00  84.1 |  11k   21k|1.70 1.73 1.05|1.0   0  13|   0     0 |           | 18  289    0   25    0
May 20 05:12:26 ubuntu dstat.sh[65533]: 20-05 05:12:26| 21   7  71   0   0|5117M  192M  171M 2333M|4820B 1621B|   0  1973k|   0  12.0 |7694    14k|1.70 1.73 1.05|1.0   0  15|   0     0 |           | 18  289    0   24    0
May 20 05:12:27 ubuntu dstat.sh[65533]: 20-05 05:12:27| 39  10  50   0   0|5106M  203M  171M 2333M|4821B 1666B| 517k 1095k|5.01  36.1 |4168  3396 |1.70 1.73 1.05|3.0   0  62|   0     0 |           | 18  289    0   24    0
May 20 05:12:28 ubuntu dstat.sh[65533]: 20-05 05:12:28| 37   9  52   0   0|5112M  197M  171M 2333M|4437B 1661B| 512k   44k|4.00  6.00 |  11k   18k|1.70 1.73 1.05|2.0   0  28|   0     0 |           | 18  289    0   24    0
May 20 05:12:29 ubuntu dstat.sh[65533]: 20-05 05:12:29| 19   3  76   0   0|5110M  194M  171M 2338M|  10k 3902B|   0  1659k|   0   177 |2145  1717 |1.65 1.72 1.05|2.0   0  18|   0     0 |           | 18  289    0   24    0
May 20 05:12:30 ubuntu dstat.sh[65533]: 20-05 05:12:30| 19   3  76   0   0|5117M  186M  171M 2340M|  11k 4385B|   0   710k|   0  26.9 |2127  1748 |1.65 1.72 1.05|1.0   0  18|   0     0 |           | 18  290    0   24    0
May 20 05:12:31 ubuntu dstat.sh[65533]: 20-05 05:12:31| 23   6  70   0   0|5107M  191M  171M 2344M|4707B 1795B|   0   868k|   0  13.0 |9636    18k|1.65 1.72 1.05|1.0   0  14|   0     0 |           | 18  289    0   24    0
May 20 05:12:32 ubuntu dstat.sh[65533]: 20-05 05:12:32| 21   8  69   0   0|5105M  193M  171M 2344M|4767B 1662B|  16k  844k|1.00  31.0 |9998    18k|1.65 1.72 1.05|1.0   0  19|   0     0 |           | 18  289    0   24    0
May 20 05:12:33 ubuntu dstat.sh[65533]: 20-05 05:12:33| 22   5  73   0   0|5076M  234M  171M 2333M|4986B 1620B|   0   796k|   0  17.0 |2305  1809 |1.65 1.72 1.05|1.0   0  22|   0     0 |           | 18  289    0   24    0
May 20 05:12:34 ubuntu dstat.sh[65533]: 20-05 05:12:34| 23   5  72   1   0|5075M  234M  171M 2333M|4946B 1460B|   0   369k|   0  25.0 |3328  3053 |1.60 1.70 1.05|1.0   0  94|   0     0 |           | 18  289    0   24    0
May 20 05:12:35 ubuntu dstat.sh[65533]: 20-05 05:12:35| 24   3  72   0   0|5067M  231M  171M 2343M|5455B 1618B|   0   795k|   0  17.0 |2487  2172 |1.60 1.70 1.05|1.0   0  12|   0     0 |           | 18  289    0   24    0
May 20 05:12:36 ubuntu dstat.sh[65533]: 20-05 05:12:36| 14   1  82   0   0|5071M  228M  171M 2344M|  23k 9632B|   0  1502k|   0  43.9 |1923  1865 |1.60 1.70 1.05|1.0   0 7.0|   0     0 |           | 18  290    0   24    0
May 20 05:12:37 ubuntu dstat.sh[65533]: 20-05 05:12:37| 15   3  81   1   0|5086M  212M  171M 2344M|  53k   16k|   0  2193k|   0  89.2 |2425  2472 |1.60 1.70 1.05|1.0   0 1.0|   0     0 |           | 18  291    0   24    0
May 20 05:12:38 ubuntu dstat.sh[65533]: 20-05 05:12:38|  9   0  89   0   0|5086M  212M  171M 2345M| 132k   14k|   0  1537k|   0  64.9 |1684  1727 |1.60 1.70 1.05|  0   0   0|   0     0 |           | 18  291    0   20    0
May 20 05:12:39 ubuntu dstat.sh[65533]: 20-05 05:12:39| 17   2  80   1   0|5103M  195M  171M 2345M|  24k   13k|   0  1733k|   0  62.2 |1851  1585 |1.55 1.69 1.05|1.0   0   0|   0     0 |           | 18  291    0   20    0
May 20 05:12:40 ubuntu dstat.sh[65533]: 20-05 05:12:40| 14   2  81   0   0|5113M  184M  171M 2345M| 299k   15k|   0  1217k|   0  55.9 |2490  2405 |1.55 1.69 1.05|  0   0 3.0|   0     0 |           | 18  291    0   20    0
May 20 05:12:41 ubuntu dstat.sh[65533]: 20-05 05:12:41| 11   2  84   1   0|5112M  184M  171M 2346M| 130k   22k|  28k 3250k|4.01   144 |2453  2636 |1.55 1.69 1.05|1.0   0 2.0|   0     0 |           | 18  291    0   22    0
May 20 05:12:42 ubuntu dstat.sh[65533]: 20-05 05:12:42| 16   3  77   0   0|5166M  121M  171M 2355M| 385k   22k| 120k 1620k|7.00  71.0 |2969  2771 |1.55 1.69 1.05|1.0   0 2.0|   0     0 |           | 18  291    0   18    0
May 20 05:12:43 ubuntu dstat.sh[65533]: 20-05 05:12:43|  5   3  88   0   0|5149M  157M  171M 2336M|5892k   73k|   0  6755k|   0  47.9 |4946  3858 |1.55 1.69 1.05|  0   0 3.0|   0     0 |           | 18  291    0   18    0
May 20 05:12:44 ubuntu dstat.sh[65533]: 20-05 05:12:44|  8   4  85   1   0|5157M  121M  172M 2365M|  11M  108k| 164k   12M|4.00  65.0 |5978  3614 |1.50 1.68 1.04|  0   0 1.0|   0     0 |           | 18  291    0   18    0
May 20 05:12:45 ubuntu dstat.sh[65533]: 20-05 05:12:45| 21   3  73   1   0|5157M  139M  174M 2344M| 293k 6751B|   0  5225k|   0   143 |2619  2415 |1.50 1.68 1.04|1.0   0 1.0|   0     0 |           | 18  291    0   18    0
May 20 05:12:46 ubuntu dstat.sh[65533]: 20-05 05:12:46| 23   4  71   1   0|5165M  143M  175M 2332M|4687B 1617B|   0    26M|   0   736 |2792  2609 |1.50 1.68 1.04|2.0   0   0|   0     0 |           | 18  291    0   12    0
May 20 05:12:47 ubuntu dstat.sh[65533]: 20-05 05:12:47| 24   2  72   0   0|5167M  128M  175M 2344M|4411B 1462B|   0  1207k|   0  46.1 |2433  2354 |1.50 1.68 1.04|1.0   0 1.0|   0     0 |           | 18  291    0   12    0
May 20 05:12:48 ubuntu dstat.sh[65533]: 20-05 05:12:48| 21   4  73   1   0|5168M  120M  176M 2349M|4678B 1619B|   0  2446k|   0  95.9 |2277  2077 |1.50 1.68 1.04|1.0   0   0|   0     0 |           | 18  291    0   12    0
May 20 05:12:49 ubuntu dstat.sh[65533]: 20-05 05:12:49| 23   4  71   1   0|5168M  132M  177M 2336M|4826B 1620B|   0  2708k|   0  97.0 |2588  2554 |1.54 1.69 1.05|1.0   0   0|   0     0 |           | 18  291    0   12    0
May 20 05:12:50 ubuntu dstat.sh[65533]: 20-05 05:12:50| 25   4  70   0   0|5173M  122M  178M 2339M|4590B 1621B|4100B   99M|1.00   758 |3140  3215 |1.54 1.69 1.05|1.0   0   0|   0     0 |           | 18  291    0    9    0
