May 12 13:57:53 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 12 13:57:53 ubuntu dstat.sh[65388]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 12 13:57:53 ubuntu dstat.sh[65388]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 12 14:06:36 ubuntu dstat.sh[65388]: 12-05 14:06:36|  9  16  69   4   0|5243M  121M  162M 2301M|3206B    0 | 140k   31M|9.03  1644 |8640    12k|0.93 1.47 1.07|2.0   0 126|   0     0 |           | 18  320    0   12    0
May 12 14:06:37 ubuntu dstat.sh[65388]: 12-05 14:06:37| 18  10  67   2   0|5233M  127M  163M 2305M|3179B    0 | 276k   11M|8.00   995 |5666  6702 |0.93 1.47 1.07|2.0   0  62|   0     0 |           | 18  320    0   12    0
May 12 14:06:38 ubuntu dstat.sh[65388]: 12-05 14:06:38| 21  10  67   1   0|5247M  162M  161M 2259M|2403B   94B|   0  1572k|   0   100 |3537  2896 |0.93 1.47 1.07|2.0   0  36|   0     0 |           | 18  320    0   12    0
May 12 14:06:39 ubuntu dstat.sh[65388]: 12-05 14:06:39| 23   8  67   0   0|5252M  155M  161M 2260M|2396B    0 |   0  1250k|   0  74.9 |3367  2622 |0.93 1.47 1.07|2.0   0  31|   0     0 |           | 18  320    0   12    0
May 12 14:06:40 ubuntu dstat.sh[65388]: 12-05 14:06:40| 23   8  68   0   0|5240M  165M  161M 2263M|2039B    0 |4093B 1123k|1.00  45.0 |3313  2938 |0.94 1.47 1.07|2.0   0  22|   0     0 |           | 18  320    0   12    0
May 12 14:06:41 ubuntu dstat.sh[65388]: 12-05 14:06:41| 23   5  71   0   0|5238M  164M  161M 2265M|2674B    0 |  97k  326k|21.1  11.1 |3739  4619 |0.94 1.47 1.07|2.0   0  18|   0     0 |           | 18  320    0   12    0
May 12 14:06:42 ubuntu dstat.sh[65388]: 12-05 14:06:42| 14  13  70   2   0|5294M  147M  156M 2233M|2207B    0 |6964k 5461k| 139   121 |3481  3431 |0.94 1.47 1.07|2.0   0  39|   0     0 |           | 18  320    0   12    0
May 12 14:06:43 ubuntu dstat.sh[65388]: 12-05 14:06:43| 17  12  70   0   0|5313M  124M  157M 2234M|2165B    0 | 730k 3047k|39.1  46.1 |3228  2618 |0.94 1.47 1.07|2.0   0  45|   0     0 |           | 18  320    0   12    0
May 12 14:06:44 ubuntu dstat.sh[65388]: 12-05 14:06:44| 25   2  72   0   0|5328M  124M  155M 2221M|2450B   42B|  28k   44k|6.99  5.99 |1936  1352 |0.94 1.47 1.07|3.0   0 2.0|   0     0 |           | 18  320    0   12    0
May 12 14:06:45 ubuntu dstat.sh[65388]: 12-05 14:06:45|  4   3  91   0   0|5240M  274M  155M 2160M|2181B    0 | 487k  223k|9.98  8.98 |1609  1734 |0.86 1.44 1.07|1.0   0  16|   0     0 |           | 18  320    0   12    0
May 12 14:06:46 ubuntu dstat.sh[65388]: 12-05 14:06:46|  1   1  97   0   0|5233M  281M  155M 2160M|3143B    0 |   0    28k|   0  4.00 | 839  1244 |0.86 1.44 1.07|1.0   0   0|   0     0 |           | 18  320    0   12    0
May 12 14:06:47 ubuntu dstat.sh[65388]: 12-05 14:06:47|  1   0  97   0   0|5222M  292M  155M 2160M|2777B    0 |   0   140k|   0  33.0 | 909  1247 |0.86 1.44 1.07|3.0   0   0|   0     0 |           | 18  320    0   12    0
May 12 14:06:48 ubuntu dstat.sh[65388]: 12-05 14:06:48|  2   1  96   1   0|5218M  296M  155M 2160M|2307B    0 |   0   933k|   0   159 |1130  1655 |0.86 1.44 1.07|2.0   0   0|   0     0 |           | 18  320    0   12    0
May 12 14:06:49 ubuntu dstat.sh[65388]: 12-05 14:06:49|  2   1  97   0   0|5216M  298M  155M 2160M|2404B    0 |   0    84k|   0  12.0 |1082  1611 |0.86 1.44 1.07|2.0   0 1.0|   0     0 |           | 18  320    0   12    0
May 12 14:06:50 ubuntu dstat.sh[65388]: 12-05 14:06:50|  1   1  97   0   0|5213M  301M  155M 2160M|2702B    0 |   0     0 |   0     0 | 847  1231 |0.79 1.42 1.06|1.0   0   0|   0     0 |           | 18  320    0   12    0
May 12 14:06:51 ubuntu dstat.sh[65388]: 12-05 14:06:51|  2   1  97   0   0|5210M  304M  155M 2160M|2300B    0 |   0   180k|   0  11.0 | 926  1342 |0.79 1.42 1.06|1.0   0   0|   0     0 |           | 18  320    0   12    0
May 12 14:06:52 ubuntu dstat.sh[65388]: 12-05 14:06:52|  1   1  96   0   0|5207M  307M  155M 2160M|2278B    0 |   0   312k|   0  26.0 |1148  1801 |0.79 1.42 1.06|1.0   0   0|   0     0 |           | 18  320    0   12    0
May 12 14:06:53 ubuntu dstat.sh[65388]: 12-05 14:06:53|  2   0  97   0   0|5206M  308M  155M 2160M|2218B    0 |   0    32k|   0  5.00 | 858  1236 |0.79 1.42 1.06|1.0   0   0|   0     0 |           | 18  320    0   12    0
May 12 14:06:54 ubuntu dstat.sh[65388]: 12-05 14:06:54|  1   1  97   0   0|5204M  310M  155M 2160M|2459B    0 |  48k 2939k|2.00   186 | 957  1324 |0.79 1.42 1.06|1.0   0   0|   0     0 |           | 18  320    0   12    0
May 12 14:06:55 ubuntu dstat.sh[65388]: 12-05 14:06:55|  2   1  98   0   0|5197M  317M  155M 2160M|2521B    0 |   0     0 |   0     0 | 894  1272 |0.73 1.39 1.05|2.0   0   0|   0     0 |           | 18  320    0    6    0
May 12 14:06:56 ubuntu dstat.sh[65388]: 12-05 14:06:56|  2   1  98   0   0|5197M  317M  155M 2160M|2360B    0 |   0    48k|   0  2.00 | 901  1355 |0.73 1.39 1.05|1.0   0   0|   0     0 |           | 18  320    0    6    0
May 12 14:06:57 ubuntu dstat.sh[65388]: 12-05 14:06:57|  1   0  97   0   0|5197M  317M  155M 2160M|2720B    0 |   0    16k|   0  1.00 | 812  1215 |0.73 1.39 1.05|1.0   0   0|   0     0 |           | 18  320    0    6    0
May 12 14:06:58 ubuntu dstat.sh[65388]: 12-05 14:06:58|  2   1  96   0   0|5197M  317M  155M 2160M|2722B    0 |   0    88k|   0  6.99 |1028  1371 |0.73 1.39 1.05|1.0   0   0|   0     0 |           | 18  320    0    6    0
May 12 14:06:59 ubuntu dstat.sh[65388]: 12-05 14:06:59|  1   1  97   0   0|5197M  317M  155M 2160M|2285B    0 |   0    72k|   0  9.02 | 896  1304 |0.73 1.39 1.05|1.0   0 1.0|   0     0 |           | 18  320    0    4    0
May 12 14:07:00 ubuntu dstat.sh[65388]: 12-05 14:07:00|  1   1  97   0   0|5197M  317M  155M 2160M|2279B    0 |   0     0 |   0     0 | 863  1266 |0.67 1.37 1.05|1.0   0   0|   0     0 |           | 18  320    0    4    0
May 12 14:07:01 ubuntu dstat.sh[65388]: 12-05 14:07:01|  2   0  97   0   0|5197M  317M  155M 2160M|2769B    0 |   0     0 |   0     0 | 794  1194 |0.67 1.37 1.05|1.0   0   0|   0     0 |           | 18  320    0    4    0
May 12 14:07:02 ubuntu dstat.sh[65388]: 12-05 14:07:02|  2   1  96   0   0|5197M  317M  155M 2160M|2476B    0 |   0   290k|   0  23.2 |1140  1714 |0.67 1.37 1.05|1.0   0   0|   0     0 |           | 18  320    0    4    0
May 12 14:07:03 ubuntu dstat.sh[65388]: 12-05 14:07:03|  1   0  96   0   0|5192M  322M  155M 2160M|2697B    0 |   0   651k|   0   137 |1072  1647 |0.67 1.37 1.05|1.0   0   0|   0     0 |           | 18  320    0    4    0
May 12 14:07:04 ubuntu dstat.sh[65388]: 12-05 14:07:04|  2   1  96   0   0|5192M  322M  156M 2160M|2338B    0 |   0   136k|   0  18.0 |1290  1943 |0.67 1.37 1.05|1.0   0   0|   0     0 |           | 18  320    0    4    0
May 12 14:07:05 ubuntu dstat.sh[65388]: 12-05 14:07:05|  1   1  97   0   0|5192M  322M  156M 2160M|2771B    0 |   0  8225B|   0  2.01 | 891  1244 |0.62 1.35 1.04|1.0   0   0|   0     0 |           | 18  320    0    4    0
May 12 14:07:06 ubuntu dstat.sh[65388]: 12-05 14:07:06|  1   1  97   0   0|5192M  322M  156M 2160M|2888B    0 |   0   267k|   0  16.9 | 957  1409 |0.62 1.35 1.04|1.0   0   0|   0     0 |           | 18  320    0    4    0
May 12 14:07:07 ubuntu dstat.sh[65388]: 12-05 14:07:07|  1   0  98   0   0|5192M  322M  156M 2160M|2282B    0 |   0    36k|   0  4.00 | 857  1262 |0.62 1.35 1.04|1.0   0   0|   0     0 |           | 18  320    0    4    0
May 12 14:07:08 ubuntu dstat.sh[65388]: 12-05 14:07:08|  2   1  96   0   0|5192M  322M  156M 2160M|2149B    0 |   0     0 |   0     0 | 906  1257 |0.62 1.35 1.04|1.0   0   0|   0     0 |           | 18  320    0    4    0
May 12 14:07:09 ubuntu dstat.sh[65388]: 12-05 14:07:09|  1   1  96   0   0|5192M  322M  156M 2160M|1805B    0 |   0  1757k|   0  18.1 | 978  1304 |0.62 1.35 1.04|1.0   0 1.0|   0     0 |           | 18  320    0    4    0
May 12 14:07:10 ubuntu dstat.sh[65388]: 12-05 14:07:10|  2   0  97   0   0|5192M  322M  156M 2160M|1985B    0 |   0     0 |   0     0 | 943  1355 |0.57 1.33 1.04|1.0   0 2.0|   0     0 |           | 18  320    0    4    0
May 12 14:07:11 ubuntu dstat.sh[65388]: 12-05 14:07:11|  1   1  97   0   0|5192M  322M  156M 2160M|2494B    0 |   0    48k|   0  3.00 | 950  1358 |0.57 1.33 1.04|1.0   0   0|   0     0 |           | 18  320    0    4    0
May 12 14:07:12 ubuntu dstat.sh[65388]: 12-05 14:07:12|  9   5  85   0   0|5187M  327M  156M 2160M|2244B    0 |  32k  599k|2.00  44.0 |2709  9023 |0.57 1.33 1.04|2.0   0  36|   0     0 |           | 18  320    0    5    0
May 12 14:07:13 ubuntu dstat.sh[65388]: 12-05 14:07:13|  2   2  96   0   0|5188M  326M  156M 2160M|2114B    0 |   0    48k|   0  6.01 |1042  1370 |0.57 1.33 1.04|2.0   0 6.0|   0     0 |           | 18  320    0    5    0
May 12 14:07:14 ubuntu dstat.sh[65388]: 12-05 14:07:14|  1   1  96   0   0|5188M  326M  156M 2160M|2277B    0 |   0    60M|   0   101 |1055  1420 |0.57 1.33 1.04|2.0   0   0|   0     0 |           | 18  320    0    5    0
May 12 14:07:15 ubuntu dstat.sh[65388]: 12-05 14:07:15| 10   4  82   3   0|5212M  299M  156M 2163M|4199B 2302B|3275k    0 | 566     0 |2220  2600 |0.60 1.32 1.04|2.0   0 5.0|   0     0 |           | 18  321    0    4    0
May 12 14:07:16 ubuntu dstat.sh[65388]: 12-05 14:07:16| 16   4  78   0   0|5214M  296M  156M 2163M|  12k 8639B| 128k 1171k|6.00  24.0 |2831  3034 |0.60 1.32 1.04|1.0   0 5.0|   0     0 |           | 18  321    0    6    0
May 12 14:07:17 ubuntu dstat.sh[65388]: 12-05 14:07:17| 16   4  80   0   0|5208M  302M  156M 2163M|  14k   10k| 112k  212k|6.01  22.1 |2606  2655 |0.60 1.32 1.04|1.0   0 5.0|   0     0 |           | 18  321    0    8    0
May 12 14:07:18 ubuntu dstat.sh[65388]: 12-05 14:07:18| 14   4  81   0   0|5216M  294M  156M 2163M|  13k   10k|   0  1653k|   0   303 |2737  2889 |0.60 1.32 1.04|2.0   0 5.0|   0     0 |           | 18  321    0    9    0
May 12 14:07:19 ubuntu dstat.sh[65388]: 12-05 14:07:19| 14   4  81   1   0|5225M  285M  156M 2163M|  12k 9075B|  16k  348k|1.00  39.1 |2762  3057 |0.60 1.32 1.04|1.0   0 6.0|   0     0 |           | 18  321    0   10    0
May 12 14:07:20 ubuntu dstat.sh[65388]: 12-05 14:07:20| 14   4  80   0   0|5231M  279M  156M 2164M|  13k   10k|   0   280k|   0  33.0 |2627  2778 |0.63 1.31 1.04|1.0   0 5.0|   0     0 |           | 18  321    0   11    0
May 12 14:07:21 ubuntu dstat.sh[65388]: 12-05 14:07:21| 35   5  59   0   0|5209M  301M  156M 2164M|  11k 8492B|   0   267k|   0  22.9 |3552  2888 |0.63 1.31 1.04|4.0   0  19|   0     0 |           | 18  312    0   14    0
May 12 14:07:22 ubuntu dstat.sh[65388]: 12-05 14:07:22| 41  11  48   0   0|5026M  483M  156M 2164M|2413B    0 |  40k  390k|7.04  42.2 |3271  2288 |0.63 1.31 1.04|3.0   0 5.0|   0     0 |           | 18  304    0   16    0
May 12 14:07:23 ubuntu dstat.sh[65388]: 12-05 14:07:23| 63  11  24   0   0|5089M  421M  156M 2164M|1976B    0 |  24k  112k|2.99  8.98 |3631  1462 |0.63 1.31 1.04|4.0   0   0|   0     0 |           | 18  304    0   16    0
May 12 14:07:24 ubuntu dstat.sh[65388]: 12-05 14:07:24| 83  15   2   0   0|5107M  402M  156M 2165M|1923B    0 | 637k 1178k|35.1  53.1 |5293  4682 |0.63 1.31 1.04|5.0   0 7.0|   0     0 |           | 18  298    0   18    0
May 12 14:07:25 ubuntu dstat.sh[65388]: 12-05 14:07:25| 48   9  42   0   0|5081M  427M  156M 2165M|2455B    0 |8176B  244k|1.00  23.0 |3818  3800 |0.74 1.33 1.04|3.0   0 4.0|   0     0 |           | 18  281    0   22    0
May 12 14:07:26 ubuntu dstat.sh[65388]: 12-05 14:07:26| 47   8  43   0   0|5087M  419M  156M 2167M|2476B    0 | 796k  180k|38.0  19.0 |6102  8850 |0.74 1.33 1.04|4.0   0 8.0|   0     0 |           | 18  281    0   24    0
May 12 14:07:27 ubuntu dstat.sh[65388]: 12-05 14:07:27| 33   8  59   0   0|5179M  326M  157M 2168M|2471B    0 | 177k 1165k|11.0  25.1 |3729  5540 |0.74 1.33 1.04|3.0   0 6.0|   0     0 |           | 18  279    0   28    0
May 12 14:07:28 ubuntu dstat.sh[65388]: 12-05 14:07:28| 18   3  77   0   0|5194M  309M  157M 2170M|2049B    0 |1176k  432k|56.0  31.0 |3672  7016 |0.74 1.33 1.04|1.0 1.0 1.0|   0     0 |           | 18  284    0   31    0
May 12 14:07:29 ubuntu dstat.sh[65388]: 12-05 14:07:29|  4   1  94   0   0|5194M  309M  157M 2170M|2281B    0 |  48k   11M|3.00  1373 |1818  2287 |0.74 1.33 1.04|1.0   0 3.0|   0     0 |           | 18  283    0   32    0
May 12 14:07:30 ubuntu dstat.sh[65388]: 12-05 14:07:30|  2   1  96   0   0|5194M  309M  157M 2170M|2408B    0 |   0   103k|   0  11.9 |1118  1570 |0.68 1.30 1.04|1.0   0   0|   0     0 |           | 18  283    0   32    0
May 12 14:07:31 ubuntu dstat.sh[65388]: 12-05 14:07:31|  2   1  97   1   0|5188M  315M  157M 2170M|2747B    0 |   0   569k|   0  24.0 |1012  1495 |0.68 1.30 1.04|2.0   0   0|   0     0 |           | 18  283    0   32    0
May 12 14:07:32 ubuntu dstat.sh[65388]: 12-05 14:07:32|  2   1  96   0   0|5188M  315M  157M 2170M|2341B    0 |   0   240k|   0  15.0 |1181  1793 |0.68 1.30 1.04|1.0   0   0|   0     0 |           | 18  283    0   30    0
May 12 14:07:33 ubuntu dstat.sh[65388]: 12-05 14:07:33|  2   0  97   0   0|5188M  315M  157M 2170M|2044B    0 |   0   100k|   0  12.0 |1077  1635 |0.68 1.30 1.04|3.0   0   0|   0     0 |           | 18  283    0   30    0
May 12 14:07:34 ubuntu dstat.sh[65388]: 12-05 14:07:34|  5   2  91   1   0|5197M  306M  157M 2170M|2643B    0 |   0  2383k|   0   155 |2537  4318 |0.68 1.30 1.04|1.0   0   0|   0     0 |           | 18  291    0   30    0
May 12 14:07:35 ubuntu dstat.sh[65388]: 12-05 14:07:35|  1   0  97   0   0|5197M  306M  157M 2170M|3179B    0 |   0  4094B|   0  1.00 | 941  1328 |0.63 1.28 1.03|1.0   0   0|   0     0 |           | 18  291    0   30    0
May 12 14:07:36 ubuntu dstat.sh[65388]: 12-05 14:07:36|  2   0  97   0   0|5198M  305M  157M 2170M|3914B    0 |   0    72k|   0  6.00 | 946  1353 |0.63 1.28 1.03|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 12 14:07:37 ubuntu dstat.sh[65388]: 12-05 14:07:37|  1   1  97   0   0|5198M  305M  157M 2170M|3487B    0 |  48k  401k|2.00  29.1 |1047  1620 |0.63 1.28 1.03|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 12 14:07:38 ubuntu dstat.sh[65388]: 12-05 14:07:38|  1   0  97   0   0|5198M  305M  157M 2170M|2593B   94B|   0    52k|   0  7.00 |1033  1539 |0.63 1.28 1.03|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 12 14:07:39 ubuntu dstat.sh[65388]: 12-05 14:07:39|  1   1  97   0   0|5198M  305M  157M 2170M|2646B    0 |   0   120k|   0  12.0 | 984  1458 |0.63 1.28 1.03|1.0   0 1.0|   0     0 |           | 18  291    0   29    0
May 12 14:07:40 ubuntu dstat.sh[65388]: 12-05 14:07:40|  2   1  96   0   0|5198M  305M  157M 2170M|2045B   70B|4105B   28k|1.00  4.01 | 984  1324 |0.58 1.26 1.02|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 12 14:07:41 ubuntu dstat.sh[65388]: 12-05 14:07:41|  1   1  97   0   0|5198M  305M  157M 2170M|2053B    0 |   0    60k|   0  6.99 | 903  1324 |0.58 1.26 1.02|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 12 14:07:42 ubuntu dstat.sh[65388]: 12-05 14:07:42|  8   1  89   1   0|5197M  305M  157M 2170M|2302B    0 |  64k  873k|4.00  75.1 |2551  3824 |0.58 1.26 1.02|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 12 14:07:43 ubuntu dstat.sh[65388]: 12-05 14:07:43|  1   1  97   0   0|5197M  305M  157M 2170M|2366B    0 |   0     0 |   0     0 | 837  1252 |0.58 1.26 1.02|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 12 14:07:44 ubuntu dstat.sh[65388]: 12-05 14:07:44|  1   1  97   0   0|5198M  305M  157M 2170M|2159B   84B|   0    32k|   0  4.00 | 863  1304 |0.58 1.26 1.02|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 12 14:07:45 ubuntu dstat.sh[65388]: 12-05 14:07:45|  1   1  98   0   0|5198M  305M  157M 2170M|2344B    0 |   0  8206B|   0  1.00 | 900  1284 |0.53 1.24 1.02|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 12 14:07:46 ubuntu dstat.sh[65388]: 12-05 14:07:46|  1   0  98   0   0|5198M  305M  157M 2170M|2455B    0 |   0     0 |   0     0 | 860  1297 |0.53 1.24 1.02|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 12 14:07:47 ubuntu dstat.sh[65388]: 12-05 14:07:47|  2   1  96   0   0|5198M  305M  157M 2170M|2158B    0 |   0   460k|   0  45.0 |1337  2080 |0.53 1.24 1.02|1.0   0 1.0|   0     0 |           | 18  291    0   29    0
May 12 14:07:48 ubuntu dstat.sh[65388]: 12-05 14:07:48|  2   1  97   0   0|5198M  305M  157M 2170M|2282B    0 |   0    80k|   0  12.0 |1143  1759 |0.53 1.24 1.02|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 12 14:07:49 ubuntu dstat.sh[65388]: 12-05 14:07:49|  1   1  97   0   0|5198M  305M  157M 2170M|1980B    0 |   0   200k|   0  20.0 |1168  1797 |0.53 1.24 1.02|1.0   0 1.0|   0     0 |           | 18  291    0   29    0
May 12 14:07:50 ubuntu dstat.sh[65388]: 12-05 14:07:50|  1   0  97   0   0|5198M  305M  157M 2170M|1858B    0 |   0    24k|   0  2.00 | 886  1294 |0.49 1.22 1.01|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 12 14:07:51 ubuntu dstat.sh[65388]: 12-05 14:07:51|  2   1  97   0   0|5198M  305M  157M 2170M|2661B    0 |   0   316k|   0  17.0 | 864  1319 |0.49 1.22 1.01|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 12 14:07:52 ubuntu dstat.sh[65388]: 12-05 14:07:52|  2   1  96   0   0|5197M  305M  157M 2170M|2217B    0 |   0   335k|   0  32.0 |1333  1918 |0.49 1.22 1.01|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 12 14:07:53 ubuntu dstat.sh[65388]: 12-05 14:07:53|  1   0  97   0   0|5197M  305M  157M 2170M|2098B    0 |   0    40k|   0  5.99 | 896  1308 |0.49 1.22 1.01|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 12 14:07:54 ubuntu dstat.sh[65388]: 12-05 14:07:54|  2   1  97   0   0|5197M  305M  157M 2170M|2466B    0 |   0     0 |   0     0 | 873  1247 |0.49 1.22 1.01|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 12 14:07:55 ubuntu dstat.sh[65388]: 12-05 14:07:55|  1   0  97   0   0|5197M  305M  157M 2170M|2699B    0 |   0     0 |   0     0 | 845  1224 |0.45 1.20 1.01|2.0   0   0|   0     0 |           | 18  291    0   29    0
May 12 14:07:56 ubuntu dstat.sh[65388]: 12-05 14:07:56| 10   8  81   0   0|5185M  317M  157M 2171M|3266B  238B|1025k 4100B| 100  1.00 |2643  2667 |0.45 1.20 1.01|3.0   0  72|   0     0 |           | 18  287    0   31    0
May 12 14:07:57 ubuntu dstat.sh[65388]: 12-05 14:07:57| 40   4  55   0   0|4897M  604M  157M 2171M|2342B  352B|  80k    0 |7.01     0 |2819  1723 |0.45 1.20 1.01|1.0   0 7.0|   0     0 |           | 18  287    0   31    0
May 12 14:07:58 ubuntu dstat.sh[65388]: 12-05 14:07:58| 23   5  72   0   0|4956M  546M  157M 2171M|3047B  319B| 135k  546k|15.9  7.97 |2184  1785 |0.45 1.20 1.01|3.0   0 2.0|   0     0 |           | 18  287    0   31    0
May 12 14:07:59 ubuntu dstat.sh[65388]: 12-05 14:07:59| 22   6  70   0   0|5022M  478M  157M 2173M|2838B  181B| 221k   81k|22.1  8.05 |2921  4463 |0.45 1.20 1.01|2.0   0  18|   0     0 |           | 18  291    0   33    0
May 12 14:08:00 ubuntu dstat.sh[65388]: 12-05 14:08:00| 21   5  72   0   0|5109M  391M  157M 2173M|2447B    0 |4074B 4643k|0.99   625 |2527  1993 |0.49 1.19 1.01|4.0   0 5.0|   0     0 |           | 18  291    0   33    0
May 12 14:08:01 ubuntu dstat.sh[65388]: 12-05 14:08:01| 21   3  76   0   0|5146M  354M  157M 2173M|2972B  126B|   0  8207B|   0  2.00 |1854  1461 |0.49 1.19 1.01|2.0   0 1.0|   0     0 |           | 18  291    0   33    0
May 12 14:08:02 ubuntu dstat.sh[65388]: 12-05 14:08:02|  1   1  96   0   0|5146M  354M  157M 2173M|2998B    0 |   0   468k|   0  35.0 |1215  1859 |0.49 1.19 1.01|1.0   0   0|   0     0 |           | 18  291    0   33    0
May 12 14:08:03 ubuntu dstat.sh[65388]: 12-05 14:08:03|  2   1  97   0   0|5145M  355M  157M 2173M|2401B  140B|   0    96k|   0  12.0 |1088  1616 |0.49 1.19 1.01|1.0   0   0|   0     0 |           | 18  291    0   33    0
May 12 14:08:04 ubuntu dstat.sh[65388]: 12-05 14:08:04|  1   0  97   0   0|5136M  364M  157M 2173M|2456B    0 |   0   268k|   0  13.0 |1082  1669 |0.49 1.19 1.01|3.0   0   0|   0     0 |           | 18  291    0   33    0
May 12 14:08:05 ubuntu dstat.sh[65388]: 12-05 14:08:05|  2   1  98   0   0|5131M  369M  157M 2173M|3000B    0 |   0  4096B|   0  1.00 | 882  1291 |0.45 1.17 1.00|1.0   0   0|   0     0 |           | 18  291    0   33    0
May 12 14:08:06 ubuntu dstat.sh[65388]: 12-05 14:08:06|  1   0  97   0   0|5126M  374M  157M 2173M|3932B   90B|   0   264k|   0  16.0 | 945  1385 |0.45 1.17 1.00|1.0   0   0|   0     0 |           | 18  291    0   33    0
May 12 14:08:07 ubuntu dstat.sh[65388]: 12-05 14:08:07|  1   1  97   0   0|5113M  387M  157M 2173M|2460B    0 |   0    32k|   0  4.00 | 923  1369 |0.45 1.17 1.00|1.0   0   0|   0     0 |           | 18  291    0   33    0
May 12 14:08:08 ubuntu dstat.sh[65388]: 12-05 14:08:08|  3   1  97   0   0|5109M  391M  157M 2173M|1981B    0 |   0     0 |   0     0 |1010  1363 |0.45 1.17 1.00|1.0   0   0|   0     0 |           | 18  291    0   33    0
May 12 14:08:09 ubuntu dstat.sh[65388]: 12-05 14:08:09|  1   0  98   0   0|5104M  396M  157M 2173M|1856B    0 |   0     0 |   0     0 | 883  1255 |0.45 1.17 1.00|1.0   0 1.0|   0     0 |           | 18  291    0   33    0
May 12 14:08:10 ubuntu dstat.sh[65388]: 12-05 14:08:10|  1   1  97   0   0|5101M  399M  157M 2173M|1798B    0 |   0     0 |   0     0 | 814  1239 |0.42 1.15 0.99|2.0   0   0|   0     0 |           | 18  291    0   33    0
May 12 14:08:11 ubuntu dstat.sh[65388]: 12-05 14:08:11|  1   1  97   0   0|5098M  402M  157M 2173M|1700B    0 |   0  4103B|   0  1.00 | 865  1286 |0.42 1.15 0.99|1.0   0   0|   0     0 |           | 18  291    0   33    0
May 12 14:08:12 ubuntu dstat.sh[65388]: 12-05 14:08:12|  8   5  87   0   0|5105M  395M  157M 2173M|2014B  141B|   0   406k|   0  49.2 |2356  6488 |0.42 1.15 0.99|1.0   0  36|   0     0 |           | 18  291    0   33    0
May 12 14:08:13 ubuntu dstat.sh[65388]: 12-05 14:08:13|  1   1  96   0   0|5096M  404M  157M 2173M|2180B    0 |   0    72k|   0  9.97 |1085  1384 |0.42 1.15 0.99|1.0   0 6.0|   0     0 |           | 18  291    0   33    0
May 12 14:08:14 ubuntu dstat.sh[65388]: 12-05 14:08:14|  2   1  96   0   0|5095M  405M  157M 2173M|2246B    0 |   0    44k|   0  5.99 | 987  1396 |0.42 1.15 0.99|1.0   0   0|   0     0 |           | 18  291    0   33    0
May 12 14:08:15 ubuntu dstat.sh[65388]: 12-05 14:08:15|  1   1  97   0   0|5095M  405M  157M 2173M|2395B    0 |   0   603k|   0   106 | 990  1327 |0.38 1.13 0.99|1.0   0   0|   0     0 |           | 18  291    0   33    0
May 12 14:08:16 ubuntu dstat.sh[65388]: 12-05 14:08:16|  1   1  98   0   0|5095M  405M  157M 2173M|3863B    0 |   0     0 |   0     0 | 814  1229 |0.38 1.13 0.99|4.0   0   0|   0     0 |           | 18  291    0   33    0
May 12 14:08:17 ubuntu dstat.sh[65388]: 12-05 14:08:17|  1   0  97   0   0|5095M  405M  157M 2173M|4388B   90B|   0    48k|   0  5.01 | 988  1346 |0.38 1.13 0.99|1.0   0   0|   0     0 |           | 18  291    0   31    0
May 12 14:08:18 ubuntu dstat.sh[65388]: 12-05 14:08:18|  2   1  96   0   0|5095M  405M  157M 2173M|3413B    0 |   0   323k|   0  34.9 |1344  1867 |0.38 1.13 0.99|1.0   0   0|   0     0 |           | 18  291    0   31    0
May 12 14:08:19 ubuntu dstat.sh[65388]: 12-05 14:08:19|  2   1  96   0   0|5095M  405M  157M 2173M|2580B    0 |   0   104k|   0  13.0 |1135  1714 |0.38 1.13 0.99|1.0   0 1.0|   0     0 |           | 18  291    0   31    0
May 12 14:08:20 ubuntu dstat.sh[65388]: 12-05 14:08:20|  2   1  97   0   0|5095M  405M  157M 2173M|2585B    0 |   0    32k|   0  3.01 |1055  1536 |0.35 1.12 0.98|2.0   0   0|   0     0 |           | 18  291    0   31    0
