May 26 14:24:23 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 26 14:24:23 ubuntu dstat.sh[65339]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 26 14:24:23 ubuntu dstat.sh[65339]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 26 14:33:06 ubuntu dstat.sh[65339]: 26-05 14:33:06| 14   3  82   0   0|5369M  286M  153M 2037M|  16k   12k|   0   261k|   0  28.1 |2637  2781 |0.68 1.30 0.97|  0   0 5.0|   0     0 |           | 18  319    0   10    0
May 26 14:33:07 ubuntu dstat.sh[65339]: 26-05 14:33:07| 14   3  81   0   0|5386M  269M  153M 2037M|  17k   13k|   0   323k|   0  30.9 |2658  2858 |0.68 1.30 0.97|3.0 1.0 5.0|   0     0 |           | 18  318    0   12    0
May 26 14:33:08 ubuntu dstat.sh[65339]: 26-05 14:33:08| 42   9  50   0   0|5141M  514M  153M 2038M|4808B 1729B|   0   160k|   0  10.0 |3140  1798 |0.68 1.30 0.97|1.0   0  19|   0     0 |           | 18  302    0   16    0
May 26 14:33:09 ubuntu dstat.sh[65339]: 26-05 14:33:09| 58  13  28   0   0|5213M  442M  153M 2038M|5116B 1457B|  60k  256k|10.0  26.0 |3992  2401 |0.87 1.32 0.99|4.0   0 5.0|   0     0 |           | 18  302    0   16    0
May 26 14:33:10 ubuntu dstat.sh[65339]: 26-05 14:33:10| 72  11  16   0   0|5270M  384M  153M 2038M|4525B 1460B| 793k 1066k|48.1  57.1 |4410  2337 |0.87 1.32 0.99|4.0   0 4.0|   0     0 |           | 18  298    0   16    0
May 26 14:33:11 ubuntu dstat.sh[65339]: 26-05 14:33:11| 70  12  18   0   0|5170M  484M  153M 2039M|6309B 1618B|  24k  212k|4.00  16.0 |5115  6156 |0.87 1.32 0.99|4.0   0 4.0|   0     0 |           | 18  283    0   21    0
May 26 14:33:12 ubuntu dstat.sh[65339]: 26-05 14:33:12| 44   7  48   1   0|5298M  353M  154M 2040M|4344B 1502B|2155k 1330k| 105   140 |3250  1948 |0.87 1.32 0.99|2.0   0 3.0|   0     0 |           | 18  287    0   21    0
May 26 14:33:13 ubuntu dstat.sh[65339]: 26-05 14:33:13| 50  10  38   1   0|5353M  295M  154M 2044M|  12k 6200B|1333k  567k|93.8  44.9 |6939    11k|0.87 1.32 0.99|2.0   0 9.0|   0     0 |           | 18  279    0   31    0
May 26 14:33:14 ubuntu dstat.sh[65339]: 26-05 14:33:14| 25   4  70   1   0|5385M  261M  154M 2045M|  13k 6134B| 392k  148k|19.0  15.0 |5104  8473 |1.04 1.35 1.00|1.0   0 1.0|   0     0 |           | 18  285    0   32    0
May 26 14:33:15 ubuntu dstat.sh[65339]: 26-05 14:33:15|  1   1  96   0   0|5373M  274M  154M 2045M|5033B 1618B|   0    10M|   0  1204 |1440  1449 |1.04 1.35 1.00|  0   0   0|   0     0 |           | 18  285    0   32    0
May 26 14:33:16 ubuntu dstat.sh[65339]: 26-05 14:33:16|  5   1  93   0   0|5374M  273M  154M 2045M|  13k 6137B|   0   100k|   0  13.0 |1577  2057 |1.04 1.35 1.00|  0   0   0|   0     0 |           | 18  285    0   32    0
May 26 14:33:17 ubuntu dstat.sh[65339]: 26-05 14:33:17|  1   1  95   0   0|5374M  273M  154M 2045M|5119B 1458B|   0   732k|   0  46.0 |1240  1873 |1.04 1.35 1.00|  0   0   0|   0     0 |           | 18  285    0   32    0
May 26 14:33:18 ubuntu dstat.sh[65339]: 26-05 14:33:18|  2   0  96   0   0|5372M  274M  154M 2045M|4708B 1511B|   0   436k|   0  3.00 |1035  1399 |1.04 1.35 1.00|  0   0   0|   0     0 |           | 18  285    0   32    0
May 26 14:33:19 ubuntu dstat.sh[65339]: 26-05 14:33:19|  2   1  96   0   0|5372M  274M  154M 2045M|4787B 1566B|   0   136k|   0  19.0 |1180  1696 |0.96 1.33 0.99|  0   0   0|   0     0 |           | 18  285    0   32    0
May 26 14:33:20 ubuntu dstat.sh[65339]: 26-05 14:33:20|  5   1  92   0   0|5372M  274M  154M 2045M|9107B 5230B|   0   328k|   0  26.0 |1531  2123 |0.96 1.33 0.99|2.0   0   0|   0     0 |           | 18  290    0   32    0
May 26 14:33:21 ubuntu dstat.sh[65339]: 26-05 14:33:21|  6   1  92   0   0|5381M  266M  154M 2045M|8159B 2392B|   0   128k|   0  15.0 |2164  3062 |0.96 1.33 0.99|  0   0   0|   0     0 |           | 18  293    0   32    0
May 26 14:33:22 ubuntu dstat.sh[65339]: 26-05 14:33:22|  1   0  97   0   0|5380M  267M  154M 2045M|4780B 1620B|   0  8191B|   0  2.00 | 992  1366 |0.96 1.33 0.99|1.0   0 1.0|   0     0 |           | 18  293    0   32    0
May 26 14:33:23 ubuntu dstat.sh[65339]: 26-05 14:33:23|  1   1  97   0   0|5379M  268M  154M 2045M|4691B 1620B|  16k   84k|1.00  9.00 |1116  1689 |0.96 1.33 0.99|  0   0   0|   0     0 |           | 18  293    0   32    0
May 26 14:33:24 ubuntu dstat.sh[65339]: 26-05 14:33:24|  1   0  97   0   0|5378M  269M  154M 2045M|4380B 1620B|   0   476k|   0  32.0 | 986  1467 |0.88 1.31 0.99|  0   0 2.0|   0     0 |           | 18  293    0   32    0
May 26 14:33:25 ubuntu dstat.sh[65339]: 26-05 14:33:25|  7   4  88   0   0|5389M  258M  154M 2045M|4257B 1619B|   0     0 |   0     0 |2241  9306 |0.88 1.31 0.99|  0   0  36|   0     0 |           | 18  293    0   32    0
May 26 14:33:26 ubuntu dstat.sh[65339]: 26-05 14:33:26|  2   1  97   0   0|5381M  266M  154M 2045M|4294B 1458B|   0    48k|   0  6.00 | 968  1327 |0.88 1.31 0.99|  0   0   0|   0     0 |           | 18  293    0   32    0
May 26 14:33:27 ubuntu dstat.sh[65339]: 26-05 14:33:27|  2   1  96   0   0|5377M  270M  154M 2045M|4798B 1619B|   0    48k|   0  6.00 |1030  1366 |0.88 1.31 0.99|  0   0   0|   0     0 |           | 18  293    0   32    0
May 26 14:33:28 ubuntu dstat.sh[65339]: 26-05 14:33:28|  2   0  96   0   0|5377M  270M  154M 2045M|4708B 1554B|   0   128k|   0  16.0 |1222  1707 |0.88 1.31 0.99|  0   0   0|   0     0 |           | 18  293    0   32    0
May 26 14:33:29 ubuntu dstat.sh[65339]: 26-05 14:33:29|  2   1  96   0   0|5377M  270M  154M 2045M|4439B 1620B|   0   268k|   0  23.0 |1168  1714 |0.81 1.29 0.98|  0   0   0|   0     0 |           | 18  293    0   31    0
May 26 14:33:30 ubuntu dstat.sh[65339]: 26-05 14:33:30|  1   1  98   0   0|5377M  270M  154M 2045M|4238B 1458B|   0     0 |   0     0 | 891  1248 |0.81 1.29 0.98|  0   0   0|   0     0 |           | 18  293    0   31    0
May 26 14:33:31 ubuntu dstat.sh[65339]: 26-05 14:33:31|  3   1  96   0   0|5377M  270M  154M 2045M|4177B 1459B|   0   164k|   0  24.0 |1287  1806 |0.81 1.29 0.98|  0   0   0|   0     0 |           | 18  293    0   31    0
May 26 14:33:32 ubuntu dstat.sh[65339]: 26-05 14:33:32|  1   1  96   0   0|5377M  270M  154M 2045M|4157B 1458B|   0   368k|   0  28.0 |1365  1921 |0.81 1.29 0.98|  0   0 1.0|   0     0 |           | 18  293    0   31    0
May 26 14:33:33 ubuntu dstat.sh[65339]: 26-05 14:33:33|  3   1  93   0   0|5376M  271M  154M 2045M|4454B 1457B|   0  1383k|   0  16.0 |1614  2135 |0.81 1.29 0.98|  0   0 3.0|   0     0 |           | 18  293    0   31    0
May 26 14:33:34 ubuntu dstat.sh[65339]: 26-05 14:33:34|  4   1  94   0   0|5374M  272M  154M 2045M|4535B 1513B|   0   128k|   0  9.01 |1378  1677 |0.83 1.28 0.98|  0   0 2.0|   0     0 |           | 18  293    0   31    0
May 26 14:33:35 ubuntu dstat.sh[65339]: 26-05 14:33:35|  5   2  92   0   0|5420M  226M  154M 2045M|4770B 1459B|   0   144k|   0  18.0 |1390  1719 |0.83 1.28 0.98|2.0   0 1.0|   0     0 |           | 18  293    0   31    0
May 26 14:33:36 ubuntu dstat.sh[65339]: 26-05 14:33:36|  2   0  97   1   0|5419M  227M  154M 2045M|4941B 1572B|   0  2252k|   0   136 |1225  1899 |0.83 1.28 0.98|1.0   0   0|   0     0 |           | 18  293    0   31    0
May 26 14:33:37 ubuntu dstat.sh[65339]: 26-05 14:33:37|  1   1  96   0   0|5418M  229M  154M 2045M|5233B 1507B|   0    44k|   0  2.99 | 936  1318 |0.83 1.28 0.98|  0   0   0|   0     0 |           | 18  293    0   29    0
May 26 14:33:38 ubuntu dstat.sh[65339]: 26-05 14:33:38|  2   1  97   0   0|5417M  229M  154M 2045M|4907B 1566B|   0   112k|   0  12.0 |1007  1369 |0.83 1.28 0.98|1.0   0   0|   0     0 |           | 18  293    0   29    0
May 26 14:33:39 ubuntu dstat.sh[65339]: 26-05 14:33:39|  2   1  97   0   0|5417M  230M  154M 2045M|4754B 1625B|   0   104k|   0  13.0 |1184  1746 |0.76 1.26 0.98|1.0   0   0|   0     0 |           | 18  293    0   29    0
May 26 14:33:40 ubuntu dstat.sh[65339]: 26-05 14:33:40|  1   0  98   0   0|5416M  230M  154M 2045M|4547B 1615B|   0   211k|   0  16.0 | 949  1377 |0.76 1.26 0.98|  0   0   0|   0     0 |           | 18  293    0   29    0
May 26 14:33:41 ubuntu dstat.sh[65339]: 26-05 14:33:41|  1   1  97   0   0|5416M  230M  154M 2045M|4999B 1621B|   0    52k|   0  6.00 | 970  1339 |0.76 1.26 0.98|  0   0   0|   0     0 |           | 18  293    0   29    0
May 26 14:33:42 ubuntu dstat.sh[65339]: 26-05 14:33:42|  1   1  97   0   0|5416M  230M  154M 2045M|4438B 1619B|   0    48k|   0  6.00 | 995  1379 |0.76 1.26 0.98|  0   0 1.0|   0     0 |           | 18  293    0   29    0
May 26 14:33:43 ubuntu dstat.sh[65339]: 26-05 14:33:43| 36   8  55   1   0|5095M  550M  155M 2046M|4635B 1696B|1028k  276k| 101  47.0 |3898  3004 |0.76 1.26 0.98|1.0   0  79|   0     0 |           | 18  289    0   31    0
May 26 14:33:44 ubuntu dstat.sh[65339]: 26-05 14:33:44| 23   4  72   0   0|5159M  486M  155M 2047M|4057B 1579B| 592k  136k|69.0  7.00 |2200  1807 |0.78 1.25 0.98|  0 1.0   0|   0     0 |           | 18  289    0   31    0
May 26 14:33:45 ubuntu dstat.sh[65339]: 26-05 14:33:45| 21   5  71   2   0|5219M  421M  155M 2051M|5003B 1459B|3932k 8200B| 372  2.00 |3025  4935 |0.78 1.25 0.98|2.0   0 8.0|   0     0 |           | 18  289    0   32    0
May 26 14:33:46 ubuntu dstat.sh[65339]: 26-05 14:33:46| 22   6  71   0   0|5318M  321M  155M 2051M|5495B 1625B|  16k 4972k|4.01   626 |3012  2560 |0.78 1.25 0.98|1.0   0  15|   0     0 |           | 18  293    0   33    0
May 26 14:33:47 ubuntu dstat.sh[65339]: 26-05 14:33:47| 23   3  73   0   0|5334M  305M  155M 2051M|4862B 1495B|   0   283k|   0  22.9 |2245  1952 |0.78 1.25 0.98|1.0   0   0|   0     0 |           | 18  293    0   33    0
May 26 14:33:48 ubuntu dstat.sh[65339]: 26-05 14:33:48|  9   1  89   0   0|5345M  294M  155M 2051M|4617B 1619B|   0  8186B|   0  2.00 |1387  1481 |0.78 1.25 0.98|  0   0 1.0|   0     0 |           | 18  293    0   33    0
May 26 14:33:49 ubuntu dstat.sh[65339]: 26-05 14:33:49|  2   1  96   0   0|5342M  298M  155M 2051M|4456B 1597B|   0   172k|   0  23.0 |1290  1854 |0.72 1.23 0.97|  0   0   0|   0     0 |           | 18  293    0   33    0
May 26 14:33:50 ubuntu dstat.sh[65339]: 26-05 14:33:50|  1   1  97   1   0|5337M  303M  155M 2051M|4655B 1513B|   0   316k|   0  23.0 | 992  1381 |0.72 1.23 0.97|  0   0   0|   0     0 |           | 18  293    0   33    0
May 26 14:33:51 ubuntu dstat.sh[65339]: 26-05 14:33:51|  1   1  98   0   0|5332M  307M  155M 2051M|5415B 1567B|   0   184k|   0  1.00 | 984  1321 |0.72 1.23 0.97|  0   0   0|   0     0 |           | 18  293    0   33    0
May 26 14:33:52 ubuntu dstat.sh[65339]: 26-05 14:33:52|  1   1  96   0   0|5329M  310M  155M 2051M|5611B 1512B|   0   152k|   0  10.0 |1113  1734 |0.72 1.23 0.97|  0   0 1.0|   0     0 |           | 18  293    0   33    0
May 26 14:33:53 ubuntu dstat.sh[65339]: 26-05 14:33:53|  0   1  97   0   0|5326M  313M  155M 2051M|5923B 1725B|   0     0 |   0     0 | 992  1334 |0.72 1.23 0.97|  0   0   0|   0     0 |           | 18  293    0   33    0
May 26 14:33:54 ubuntu dstat.sh[65339]: 26-05 14:33:54|  2   1  96   0   0|5323M  317M  155M 2051M|4922B 1621B|   0   292k|   0  23.0 |1316  1873 |0.66 1.21 0.97|  0   0 1.0|   0     0 |           | 18  293    0   33    0
May 26 14:33:55 ubuntu dstat.sh[65339]: 26-05 14:33:55|  7   1  90   0   0|5319M  320M  155M 2051M|4681B 1620B| 160k  268k|9.00  33.0 |2309  3299 |0.66 1.21 0.97|  0   0   0|   0     0 |           | 18  293    0   33    0
May 26 14:33:56 ubuntu dstat.sh[65339]: 26-05 14:33:56|  1   1  97   0   0|5318M  321M  155M 2051M|4669B 1512B|   0    32k|   0  4.00 | 982  1333 |0.66 1.21 0.97|  0   0   0|   0     0 |           | 18  293    0   33    0
May 26 14:33:57 ubuntu dstat.sh[65339]: 26-05 14:33:57|  2   1  98   0   0|5317M  322M  155M 2051M|5040B 1620B|   0    20k|   0  3.00 | 951  1364 |0.66 1.21 0.97|  0   0   0|   0     0 |           | 18  293    0   33    0
May 26 14:33:58 ubuntu dstat.sh[65339]: 26-05 14:33:58|  1   1  98   0   0|5316M  323M  155M 2051M|4963B 1747B|   0   376k|   0  23.0 | 984  1367 |0.66 1.21 0.97|  0   0   0|   0     0 |           | 18  293    0   33    0
May 26 14:33:59 ubuntu dstat.sh[65339]: 26-05 14:33:59|  1   0  96   0   0|5316M  323M  155M 2051M|4111B 1512B|   0    92k|   0  12.0 |1141  1700 |0.61 1.19 0.96|  0   0   0|   0     0 |           | 18  293    0   33    0
May 26 14:34:00 ubuntu dstat.sh[65339]: 26-05 14:34:00|  1   1  98   0   0|5316M  323M  155M 2051M|4247B 1566B|   0   224k|   0  17.0 | 947  1332 |0.61 1.19 0.96|  0   0   0|   0     0 |           | 18  293    0   33    0
May 26 14:34:01 ubuntu dstat.sh[65339]: 26-05 14:34:01|  2   1  96   0   0|5316M  323M  155M 2051M|5099B 1512B|   0   696k|   0   124 |1250  1808 |0.61 1.19 0.96|  0   0   0|   0     0 |           | 18  293    0   33    0
May 26 14:34:02 ubuntu dstat.sh[65339]: 26-05 14:34:02|  2   2  95   0   0|5317M  322M  155M 2051M|4664B 1565B|   0   312k|   0  26.0 |1395  1795 |0.61 1.19 0.96|  0   0 7.0|   0     0 |           | 18  293    0   33    0
May 26 14:34:03 ubuntu dstat.sh[65339]: 26-05 14:34:03|  0   1  97   0   0|5317M  322M  155M 2051M|4637B 1548B|   0     0 |   0     0 | 914  1265 |0.61 1.19 0.96|  0   0 1.0|   0     0 |           | 18  293    0   33    0
May 26 14:34:04 ubuntu dstat.sh[65339]: 26-05 14:34:04|  2   1  97   0   0|5317M  322M  155M 2051M|4621B 1620B|   0   392k|   0  2.00 | 949  1290 |0.56 1.17 0.95|  0   0   0|   0     0 |           | 18  293    0   33    0
May 26 14:34:05 ubuntu dstat.sh[65339]: 26-05 14:34:05|  2   1  97   0   0|5317M  322M  155M 2051M|4400B 1459B|   0   132k|   0  12.0 |1003  1387 |0.56 1.17 0.95|  0   0   0|   0     0 |           | 18  293    0   28    0
May 26 14:34:06 ubuntu dstat.sh[65339]: 26-05 14:34:06|  1   1  97   0   0|5317M  322M  155M 2051M|4834B 1458B|   0   200k|   0  15.0 | 975  1355 |0.56 1.17 0.95|  0   0   0|   0     0 |           | 18  293    0   28    0
May 26 14:34:07 ubuntu dstat.sh[65339]: 26-05 14:34:07|  2   1  97   0   0|5317M  322M  155M 2051M|5146B 1566B|   0     0 |   0     0 |1016  1353 |0.56 1.17 0.95|  0   0   0|   0     0 |           | 18  293    0   28    0
May 26 14:34:08 ubuntu dstat.sh[65339]: 26-05 14:34:08|  1   0  97   0   0|5317M  322M  155M 2051M|4771B 1512B|   0     0 |   0     0 | 936  1293 |0.56 1.17 0.95|  0   0   0|   0     0 |           | 18  293    0   28    0
May 26 14:34:09 ubuntu dstat.sh[65339]: 26-05 14:34:09|  1   1  97   0   0|5317M  322M  155M 2051M|4398B 1458B|   0   140k|   0  19.0 |1114  1677 |0.59 1.17 0.96|  0   0   0|   0     0 |           | 18  293    0   28    0
May 26 14:34:10 ubuntu dstat.sh[65339]: 26-05 14:34:10|  1   1  97   0   0|5317M  322M  155M 2051M|5160B 1620B|   0   204k|   0  16.0 | 971  1361 |0.59 1.17 0.96|  0   0   0|   0     0 |           | 18  293    0   21    0
May 26 14:34:11 ubuntu dstat.sh[65339]: 26-05 14:34:11|  1   1  97   0   0|5317M  322M  155M 2051M|6258B 1620B|   0    48k|   0  6.00 |1058  1373 |0.59 1.17 0.96|  0   0   0|   0     0 |           | 18  293    0   21    0
May 26 14:34:12 ubuntu dstat.sh[65339]: 26-05 14:34:12|  1   0  97   0   0|5317M  322M  155M 2051M|4199B 1620B|   0    48k|   0  6.00 | 970  1367 |0.59 1.17 0.96|  0   0 1.0|   0     0 |           | 18  293    0   21    0
May 26 14:34:13 ubuntu dstat.sh[65339]: 26-05 14:34:13|  3   5  93   0   0|5320M  319M  155M 2051M|4380B 1703B|   0     0 |   0     0 |2002  2129 |0.59 1.17 0.96|1.0   0  95|   0     0 |           | 18  293    0   21    0
May 26 14:34:14 ubuntu dstat.sh[65339]: 26-05 14:34:14| 16  11  72   0   0|5354M  285M  155M 2051M|4341B 1508B|   0    72k|   0  5.98 |4048  3475 |0.62 1.17 0.96|2.0   0 216|   0     0 |           | 18  293    0    6    0
May 26 14:34:15 ubuntu dstat.sh[65339]: 26-05 14:34:15| 18   3  77   0   0|5392M  247M  155M 2051M|6963B 3998B|   0     0 |   0     0 |1869  1483 |0.62 1.17 0.96|1.0   0   0|   0     0 |           | 18  294    0    6    0
May 26 14:34:16 ubuntu dstat.sh[65339]: 26-05 14:34:16| 20   3  75   1   0|5393M  245M  155M 2052M|  12k 9053B| 445k  641k|27.0  80.1 |3836  4799 |0.62 1.17 0.96| 11   0   0|   0     0 |           | 18  294    0    8    0
May 26 14:34:17 ubuntu dstat.sh[65339]: 26-05 14:34:17| 38   7  54   1   0|5417M  221M  155M 2052M|6716B 2836B|  96k 2547k|6.03   413 |5613  6674 |0.62 1.17 0.96|2.0   0  26|   0     0 |           | 18  293    0    9    0
May 26 14:34:18 ubuntu dstat.sh[65339]: 26-05 14:34:18| 36   6  57   0   0|5486M  152M  155M 2052M|  28k   25k| 251k  219k|20.9  13.9 |3618  2974 |0.62 1.17 0.96|1.0   0 5.0|   0     0 |           | 18  295    0   14    0
May 26 14:34:19 ubuntu dstat.sh[65339]: 26-05 14:34:19| 15   5  80   0   0|5470M  168M  155M 2052M|  19k   15k|  16k  696k|1.00  92.0 |2760  2746 |0.57 1.15 0.95|1.0   0  35|   0     0 |           | 18  293    0   18    0
May 26 14:34:20 ubuntu dstat.sh[65339]: 26-05 14:34:20|  1   0  97   0   0|5470M  168M  155M 2052M|4607B 1615B|   0   108k|   0  7.98 | 886  1296 |0.57 1.15 0.95|  0   0   0|   0     0 |           | 18  293    0   18    0
May 26 14:34:21 ubuntu dstat.sh[65339]: 26-05 14:34:21|  2   1  97   0   0|5467M  171M  155M 2052M|4608B 1504B|   0   116k|   0  9.02 |1067  1457 |0.57 1.15 0.95|1.0   0   0|   0     0 |           | 18  293    0   18    0
May 26 14:34:22 ubuntu dstat.sh[65339]: 26-05 14:34:22|  1   1  97   0   0|5464M  173M  155M 2053M|4092B 1512B|   0    20k|   0  4.00 | 948  1344 |0.57 1.15 0.95|  0   0 2.0|   0     0 |           | 18  293    0   18    0
May 26 14:34:23 ubuntu dstat.sh[65339]: 26-05 14:34:23|  2   1  95   1   0|5462M  176M  155M 2053M|4307B 1608B|   0  2777k|   0   166 |1471  2305 |0.57 1.15 0.95|  0   0   0|   0     0 |           | 18  293    0   18    0
May 26 14:34:24 ubuntu dstat.sh[65339]: 26-05 14:34:24|  1   1  96   0   0|5460M  178M  155M 2053M|4140B 1452B|   0   223k|   0  17.9 | 995  1503 |0.53 1.13 0.95|  0   0   0|   0     0 |           | 18  293    0   18    0
May 26 14:34:25 ubuntu dstat.sh[65339]: 26-05 14:34:25|  6   4  89   0   0|5454M  183M  155M 2052M|4847B 1627B|   0     0 |   0     0 |2372  6458 |0.53 1.13 0.95|  0   0  36|   0     0 |           | 18  293    0   19    0
May 26 14:34:26 ubuntu dstat.sh[65339]: 26-05 14:34:26|  2   1  97   0   0|5454M  184M  155M 2053M|4857B 1625B|   0    96k|   0  10.0 | 991  1329 |0.53 1.13 0.95|  0   0   0|   0     0 |           | 18  293    0   18    0
May 26 14:34:27 ubuntu dstat.sh[65339]: 26-05 14:34:27|  1   0  96   0   0|5453M  185M  155M 2053M|5381B 1507B|   0   255k|   0  34.9 |1261  1901 |0.53 1.13 0.95|  0   0 1.0|   0     0 |           | 18  293    0   18    0
May 26 14:34:28 ubuntu dstat.sh[65339]: 26-05 14:34:28|  3   1  95   0   0|5451M  186M  155M 2053M|4935B 1660B|   0   332k|   0  22.0 |1329  1759 |0.53 1.13 0.95|1.0   0 2.0|   0     0 |           | 18  293    0   18    0
May 26 14:34:29 ubuntu dstat.sh[65339]: 26-05 14:34:29|  3   1  95   1   0|5449M  188M  155M 2053M|4502B 1621B|  32k 1244k|2.00  92.0 |1675  2545 |0.49 1.11 0.94|  0   0 1.0|   0     0 |           | 18  293    0   18    0
May 26 14:34:30 ubuntu dstat.sh[65339]: 26-05 14:34:30|  1   1  97   0   0|5445M  193M  155M 2053M|4318B 1619B|   0   248k|   0  13.0 | 942  1390 |0.49 1.11 0.94|  0   0   0|   0     0 |           | 18  293    0   18    0
May 26 14:34:31 ubuntu dstat.sh[65339]: 26-05 14:34:31|  3   1  95   0   0|5441M  197M  155M 2053M|4878B 1620B|   0   328k|   0  25.0 |1276  1773 |0.49 1.11 0.94|  0   0   0|   0     0 |           | 18  293    0   18    0
May 26 14:34:32 ubuntu dstat.sh[65339]: 26-05 14:34:32|  2   1  95   0   0|5438M  199M  155M 2053M|4217B 1458B|   0  3407k|   0   432 |1479  2213 |0.49 1.11 0.94|  0   0 1.0|   0     0 |           | 18  293    0   18    0
May 26 14:34:33 ubuntu dstat.sh[65339]: 26-05 14:34:33|  2   1  96   0   0|5435M  202M  155M 2053M|4381B 1621B|   0   112k|   0  15.0 |1331  1909 |0.49 1.11 0.94|  0   0   0|   0     0 |           | 18  293    0   18    0
May 26 14:34:34 ubuntu dstat.sh[65339]: 26-05 14:34:34|  3   2  94   0   0|5435M  202M  155M 2053M|4038B 1458B|   0  4096B|   0  1.00 |1420  1851 |0.45 1.09 0.93|  0   0 3.0|   0     0 |           | 18  293    0   18    0
May 26 14:34:35 ubuntu dstat.sh[65339]: 26-05 14:34:35|  4   1  95   0   0|5435M  202M  155M 2053M|4391B 1620B|   0   128k|   0  1.00 |1385  1701 |0.45 1.09 0.93|  0   0 2.0|   0     0 |           | 18  293    0   20    0
May 26 14:34:36 ubuntu dstat.sh[65339]: 26-05 14:34:36|  2   1  95   0   0|5435M  203M  155M 2053M|5136B 1458B|   0   224k|   0  20.0 |1272  1819 |0.45 1.09 0.93|  0   0 1.0|   0     0 |           | 18  293    0   20    0
May 26 14:34:37 ubuntu dstat.sh[65339]: 26-05 14:34:37|  2   1  96   0   0|5434M  203M  155M 2053M|4755B 1457B|  80k  108k|5.00  12.0 |1208  1814 |0.45 1.09 0.93|  0   0   0|   0     0 |           | 18  293    0   20    0
May 26 14:34:38 ubuntu dstat.sh[65339]: 26-05 14:34:38|  1   0  97   0   0|5434M  204M  155M 2053M|5219B 1620B|   0   588k|   0  38.0 |1018  1464 |0.45 1.09 0.93|  0   0   0|   0     0 |           | 18  293    0   20    0
May 26 14:34:39 ubuntu dstat.sh[65339]: 26-05 14:34:39|  2   1  96   0   0|5434M  204M  155M 2053M|5301B 1459B|   0   124k|   0  14.0 |1120  1675 |0.41 1.07 0.93|  0   0   0|   0     0 |           | 18  293    0   20    0
May 26 14:34:40 ubuntu dstat.sh[65339]: 26-05 14:34:40|  2   1  97   0   0|5434M  204M  155M 2053M|5011B 1512B|   0   228k|   0  17.0 | 932  1350 |0.41 1.07 0.93|1.0   0   0|   0     0 |           | 18  293    0   20    0
May 26 14:34:41 ubuntu dstat.sh[65339]: 26-05 14:34:41|  2   1  96   0   0|5434M  204M  155M 2053M|5464B 1566B|   0    48k|   0  6.00 |1217  1517 |0.41 1.07 0.93|1.0   0   0|   0     0 |           | 18  293    0   20    0
May 26 14:34:42 ubuntu dstat.sh[65339]: 26-05 14:34:42|  2   1  96   0   0|5434M  204M  155M 2053M|4619B 1620B|   0    92k|   0  9.00 |1093  1492 |0.41 1.07 0.93|  0   0 1.0|   0     0 |           | 18  293    0   20    0
May 26 14:34:43 ubuntu dstat.sh[65339]: 26-05 14:34:43|  2   1  96   0   0|5434M  204M  155M 2053M|4259B 1620B|   0   108k|   0  15.0 |1286  1835 |0.41 1.07 0.93|1.0   0   0|   0     0 |           | 18  293    0   20    0
May 26 14:34:44 ubuntu dstat.sh[65339]: 26-05 14:34:44|  1   1  98   0   0|5434M  204M  155M 2053M|4384B 1513B|   0   208k|   0  16.0 | 927  1379 |0.38 1.05 0.92|  0   0   0|   0     0 |           | 18  293    0   20    0
May 26 14:34:45 ubuntu dstat.sh[65339]: 26-05 14:34:45|  1   0  96   0   0|5434M  204M  155M 2053M|4704B 1619B|   0    96k|   0  8.00 |1047  1467 |0.38 1.05 0.92|  0   0 2.0|   0     0 |           | 18  293    0   20    0
May 26 14:34:46 ubuntu dstat.sh[65339]: 26-05 14:34:46|  2   1  97   0   0|5434M  204M  156M 2053M|5250B 1566B|   0    92k|   0  13.0 |1194  1750 |0.38 1.05 0.92|  0   0   0|   0     0 |           | 18  293    0   16    0
May 26 14:34:47 ubuntu dstat.sh[65339]: 26-05 14:34:47|  2   1  97   0   0|5434M  204M  156M 2053M|5367B 1620B|   0  1248k|   0   229 |1250  1789 |0.38 1.05 0.92|  0   0   0|   0     0 |           | 18  293    0   16    0
May 26 14:34:48 ubuntu dstat.sh[65339]: 26-05 14:34:48|  2   0  97   0   0|5434M  204M  156M 2053M|4226B 1620B|   0     0 |   0     0 | 918  1312 |0.38 1.05 0.92|  0   0   0|   0     0 |           | 18  293    0   16    0
May 26 14:34:49 ubuntu dstat.sh[65339]: 26-05 14:34:49|  2   2  95   0   0|5434M  203M  156M 2053M|4039B 1134B|   0   260k|   0  44.0 |1362  1765 |0.35 1.04 0.92|  0   0  18|   0     0 |           | 18  293    0   16    0
May 26 14:34:50 ubuntu dstat.sh[65339]: 26-05 14:34:50|  1   1  97   0   0|5434M  203M  156M 2053M|4263B 1404B|   0   344k|   0  23.0 | 933  1357 |0.35 1.04 0.92|  0   0   0|   0     0 |           | 18  293    0   16    0
