May 19 01:55:38 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 19 01:55:38 ubuntu dstat.sh[65784]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 19 01:55:38 ubuntu dstat.sh[65784]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 19 02:04:21 ubuntu dstat.sh[65784]: 19-05 02:04:21|  2   1  96   0   0|5241M  301M  168M 2105M|2898B    0 |   0   108k|   0  14.0 |1141  1701 |0.86 1.57 1.14|1.0   0   0|   0     0 |           | 18  322    0    4    0
May 19 02:04:22 ubuntu dstat.sh[65784]: 19-05 02:04:22|  2   1  96   0   0|5235M  307M  168M 2105M|2540B    0 |   0   232k|   0  21.0 |1128  1670 |0.86 1.57 1.14|1.0   0   0|   0     0 |           | 18  322    0    4    0
May 19 02:04:23 ubuntu dstat.sh[65784]: 19-05 02:04:23|  1   0  98   0   0|5230M  313M  168M 2105M|2460B    0 |   0     0 |   0     0 | 834  1205 |0.86 1.57 1.14|1.0   0   0|   0     0 |           | 18  322    0    4    0
May 19 02:04:24 ubuntu dstat.sh[65784]: 19-05 02:04:24|  1   0  97   0   0|5225M  318M  168M 2105M|2579B    0 |   0   300k|   0  21.0 | 810  1266 |0.86 1.57 1.14|1.0   0   0|   0     0 |           | 18  322    0    4    0
May 19 02:04:25 ubuntu dstat.sh[65784]: 19-05 02:04:25|  1   1  96   0   0|5221M  322M  168M 2105M|2937B    0 |   0     0 |   0     0 | 856  1229 |0.86 1.57 1.14|2.0   0   0|   0     0 |           | 18  322    0    4    0
May 19 02:04:26 ubuntu dstat.sh[65784]: 19-05 02:04:26|  2   0  97   0   0|5218M  325M  168M 2105M|2595B    0 |   0  4092B|   0  1.00 | 930  1334 |0.79 1.55 1.14|1.0   0   0|   0     0 |           | 18  322    0    4    0
May 19 02:04:27 ubuntu dstat.sh[65784]: 19-05 02:04:27|  1   1  97   0   0|5215M  327M  168M 2105M|2944B    0 |   0  8203B|   0  1.00 | 873  1254 |0.79 1.55 1.14|3.0   0 1.0|   0     0 |           | 18  322    0    4    0
May 19 02:04:28 ubuntu dstat.sh[65784]: 19-05 02:04:28|  1   1  98   0   0|5214M  329M  168M 2105M|2280B    0 |   0    16k|   0  1.00 | 839  1265 |0.79 1.55 1.14|3.0   0   0|   0     0 |           | 18  322    0    4    0
May 19 02:04:29 ubuntu dstat.sh[65784]: 19-05 02:04:29|  1   1  97   0   0|5214M  329M  168M 2105M|2639B    0 |   0   992k|   0   195 | 943  1309 |0.79 1.55 1.14|1.0   0   0|   0     0 |           | 18  322    0    4    0
May 19 02:04:30 ubuntu dstat.sh[65784]: 19-05 02:04:30|  7   3  90   0   0|5193M  349M  168M 2105M|2340B    0 |   0    60k|   0  6.00 |2082  6055 |0.79 1.55 1.14|2.0   0  36|   0     0 |           | 18  322    0    5    0
May 19 02:04:31 ubuntu dstat.sh[65784]: 19-05 02:04:31|  2   1  97   0   0|5193M  349M  168M 2105M|2610B    0 |   0    48k|   0  6.01 | 876  1254 |0.81 1.54 1.14|1.0   0   0|   0     0 |           | 18  322    0    5    0
May 19 02:04:32 ubuntu dstat.sh[65784]: 19-05 02:04:32|  1   1  96   0   0|5193M  349M  168M 2105M|2288B    0 |8186B 2642k|2.00   212 |1241  1797 |0.81 1.54 1.14|1.0   0   0|   0     0 |           | 18  322    0    5    0
May 19 02:04:33 ubuntu dstat.sh[65784]: 19-05 02:04:33|  1   0  97   0   0|5193M  349M  168M 2105M|3118B    0 |   0  8186B|   0  1.00 | 978  1346 |0.81 1.54 1.14|1.0   0   0|   0     0 |           | 18  322    0    4    0
May 19 02:04:34 ubuntu dstat.sh[65784]: 19-05 02:04:34|  1   1  96   0   0|5193M  349M  168M 2105M|2818B    0 |   0     0 |   0     0 |1003  1323 |0.81 1.54 1.14|1.0   0 6.0|   0     0 |           | 18  322    0    4    0
May 19 02:04:35 ubuntu dstat.sh[65784]: 19-05 02:04:35|  1   1  96   0   0|5193M  349M  168M 2105M|3097B    0 |   0   304k|   0  27.0 |1129  1666 |0.81 1.54 1.14|1.0   0   0|   0     0 |           | 18  322    0    4    0
May 19 02:04:36 ubuntu dstat.sh[65784]: 19-05 02:04:36|  2   1  96   0   0|5193M  349M  168M 2105M|2900B    0 |   0    96k|   0  12.0 |1196  1753 |0.74 1.51 1.13|1.0   0   0|   0     0 |           | 18  322    0    4    0
May 19 02:04:37 ubuntu dstat.sh[65784]: 19-05 02:04:37|  2   2  95   1   0|5193M  349M  168M 2105M|2637B    0 |8207B   62M|2.00   103 |1142  1358 |0.74 1.51 1.13|1.0   0 1.0|   0     0 |           | 18  322    0    4    0
May 19 02:04:38 ubuntu dstat.sh[65784]: 19-05 02:04:38|  2   1  96   0   0|5194M  349M  168M 2105M|2728B    0 |   0   404k|   0  17.0 | 976  1312 |0.74 1.51 1.13|2.0   0 5.0|   0     0 |           | 18  322    0    4    0
May 19 02:04:39 ubuntu dstat.sh[65784]: 19-05 02:04:39| 12   3  81   2   0|5216M  324M  169M 2107M|  11k 8173B|2450k    0 | 509     0 |2423  2876 |0.74 1.51 1.13|3.0   0   0|   0     0 |           | 18  324    0    5    0
May 19 02:04:40 ubuntu dstat.sh[65784]: 19-05 02:04:40| 14   4  80   0   0|5216M  323M  169M 2107M|  12k   10k|  52k 1966k|4.00   205 |2783  2929 |0.74 1.51 1.13|1.0   0 5.0|   0     0 |           | 18  323    0    6    0
May 19 02:04:41 ubuntu dstat.sh[65784]: 19-05 02:04:41| 15   4  80   0   0|5237M  302M  169M 2107M|  13k   10k|  96k  244k|4.00  25.0 |2653  2845 |0.76 1.50 1.13|1.0   0 5.0|   0     0 |           | 18  323    0    8    0
May 19 02:04:42 ubuntu dstat.sh[65784]: 19-05 02:04:42| 15   4  78   1   0|5248M  291M  169M 2107M|  12k 9148B|   0  2823k|   0   210 |3050  3989 |0.76 1.50 1.13|2.0   0 7.0|   0     0 |           | 18  324    0    9    0
May 19 02:04:43 ubuntu dstat.sh[65784]: 19-05 02:04:43| 14   4  81   0   0|5230M  309M  169M 2107M|  13k   11k|  16k  333k|1.00  32.1 |2582  2874 |0.76 1.50 1.13|2.0   0 5.0|   0     0 |           | 18  322    0   10    1
May 19 02:04:44 ubuntu dstat.sh[65784]: 19-05 02:04:44| 14   3  82   0   0|5242M  297M  169M 2108M|  13k   11k|   0   365k|   0  27.1 |2493  2692 |0.76 1.50 1.13|1.0   0  13|   0     0 |           | 18  322    0   12    0
May 19 02:04:45 ubuntu dstat.sh[65784]: 19-05 02:04:45| 46   8  45   0   0|5001M  539M  169M 2108M|2574B    0 |  16k  160k|2.00  14.0 |3169  1645 |0.76 1.50 1.13|2.0   0  11|   0     0 |           | 18  306    0   16    0
May 19 02:04:46 ubuntu dstat.sh[65784]: 19-05 02:04:46| 76  15  10   0   0|5005M  534M  169M 2108M|2903B    0 |  68k  136k|12.0  14.0 |4591  2346 |1.26 1.60 1.16|5.0   0 6.0|   0     0 |           | 18  300    0   16    0
May 19 02:04:47 ubuntu dstat.sh[65784]: 19-05 02:04:47| 87  12   0   0   0|5120M  419M  169M 2109M|2936B   94B| 550k  638k|30.9  26.9 |4942  2170 |1.26 1.60 1.16|4.0   0 6.0|   0     0 |           | 18  300    0   16    0
May 19 02:04:48 ubuntu dstat.sh[65784]: 19-05 02:04:48| 73  13  13   0   0|5189M  347M  169M 2111M|2709B    0 |1039k  305k|51.2  21.1 |7601    11k|1.26 1.60 1.16|3.0   0 2.0|   0     0 |           | 18  300    0   23    0
May 19 02:04:49 ubuntu dstat.sh[65784]: 19-05 02:04:49| 61  14  24   0   0|5199M  337M  169M 2111M|2820B    0 | 768k  564k|6.00  7.00 |4841  3684 |1.26 1.60 1.16|3.0   0  10|   0     0 |           | 18  294    0   23    0
May 19 02:04:50 ubuntu dstat.sh[65784]: 19-05 02:04:50| 53  11  34   0   0|5120M  415M  169M 2112M|2930B    0 | 773k 6937k|31.9   884 |6411  8650 |1.26 1.60 1.16|2.0   0  11|   0     0 |           | 18  287    0   25    0
May 19 02:04:51 ubuntu dstat.sh[65784]: 19-05 02:04:51| 24   3  71   1   0|5176M  358M  169M 2113M|3610B    0 | 491k  327k|48.9  34.9 |2526  2472 |1.24 1.58 1.16|1.0   0 1.0|   0     0 |           | 18  289    0   27    0
May 19 02:04:52 ubuntu dstat.sh[65784]: 19-05 02:04:52| 10   4  85   1   0|5225M  308M  169M 2114M|  12k 4466B| 104k  634k|8.03  61.2 |4110  6335 |1.24 1.58 1.16|1.0   0 2.0|   0     0 |           | 18  289    0   33    0
May 19 02:04:53 ubuntu dstat.sh[65784]: 19-05 02:04:53|  2   1  96   0   0|5225M  308M  169M 2114M|3119B    0 |   0   332k|   0  11.0 |1094  1705 |1.24 1.58 1.16|1.0   0   0|   0     0 |           | 18  289    0   33    0
May 19 02:04:54 ubuntu dstat.sh[65784]: 19-05 02:04:54|  1   1  97   1   0|5225M  308M  169M 2114M|2465B    0 |   0   821k|   0  59.1 |1047  1689 |1.24 1.58 1.16|  0   0   0|   0     0 |           | 18  289    0   33    0
May 19 02:04:55 ubuntu dstat.sh[65784]: 19-05 02:04:55|  1   1  96   0   0|5225M  308M  169M 2114M|2457B    0 |   0  1242k|   0  15.0 |1079  1796 |1.24 1.58 1.16|1.0   0   0|   0     0 |           | 18  289    0   33    0
May 19 02:04:56 ubuntu dstat.sh[65784]: 19-05 02:04:56|  2   0  96   0   0|5225M  308M  169M 2114M|2356B    0 |   0  4095B|   0  1.00 |1036  1509 |1.14 1.56 1.15|1.0   0 1.0|   0     0 |           | 18  289    0   33    0
May 19 02:04:57 ubuntu dstat.sh[65784]: 19-05 02:04:57|  4   2  93   0   0|5226M  307M  169M 2114M|2699B   42B|8190B  148k|2.00  9.00 |1617  2221 |1.14 1.56 1.15|1.0   0 4.0|   0     0 |           | 18  289    0   33    0
May 19 02:04:58 ubuntu dstat.sh[65784]: 19-05 02:04:58|  3   1  95   0   0|5226M  307M  169M 2114M|2823B    0 |   0   140k|   0  9.01 |1302  1729 |1.14 1.56 1.15|3.0   0 2.0|   0     0 |           | 18  289    0   33    0
May 19 02:04:59 ubuntu dstat.sh[65784]: 19-05 02:04:59|  5   2  92   0   0|5230M  302M  169M 2115M|2992B    0 |   0    52k|   0  5.98 |2254  3670 |1.14 1.56 1.15|1.0   0   0|   0     0 |           | 18  297    0   33    0
May 19 02:05:00 ubuntu dstat.sh[65784]: 19-05 02:05:00|  2   1  97   0   0|5230M  302M  169M 2115M|3004B    0 |   0    48k|   0  6.01 | 961  1389 |1.14 1.56 1.15|1.0   0   0|   0     0 |           | 18  297    0   33    0
May 19 02:05:01 ubuntu dstat.sh[65784]: 19-05 02:05:01|  2   1  96   0   0|5230M  302M  169M 2115M|3138B    0 |4097B  328k|1.00  30.0 |1174  1575 |1.05 1.53 1.15|1.0   0 3.0|   0     0 |           | 18  297    0   33    0
May 19 02:05:02 ubuntu dstat.sh[65784]: 19-05 02:05:02|  2   1  96   0   0|5230M  302M  169M 2115M|3189B    0 |  16k  660k|1.00  53.0 |1369  2152 |1.05 1.53 1.15|1.0   0   0|   0     0 |           | 18  297    0   30    0
May 19 02:05:03 ubuntu dstat.sh[65784]: 19-05 02:05:03|  1   1  97   0   0|5230M  302M  169M 2115M|2623B    0 |   0  1415k|   0   149 | 943  1352 |1.05 1.53 1.15|  0   0   0|   0     0 |           | 18  297    0   30    0
May 19 02:05:04 ubuntu dstat.sh[65784]: 19-05 02:05:04|  1   1  98   0   0|5230M  302M  169M 2115M|3198B    0 |   0     0 |   0     0 | 840  1267 |1.05 1.53 1.15|1.0   0   0|   0     0 |           | 18  297    0   30    0
May 19 02:05:05 ubuntu dstat.sh[65784]: 19-05 02:05:05|  1   1  97   1   0|5230M  302M  169M 2115M|3241B    0 |   0   256k|   0  23.0 |1081  1690 |1.05 1.53 1.15|2.0   0   0|   0     0 |           | 18  297    0   30    0
May 19 02:05:06 ubuntu dstat.sh[65784]: 19-05 02:05:06|  2   1  96   0   0|5230M  302M  169M 2115M|3139B   70B|   0   100k|   0  15.0 |1185  1760 |0.97 1.51 1.14|1.0   0   0|   0     0 |           | 18  297    0   30    0
May 19 02:05:07 ubuntu dstat.sh[65784]: 19-05 02:05:07|  1   1  97   0   0|5230M  302M  169M 2115M|2775B  132B|   0     0 |   0     0 | 956  1352 |0.97 1.51 1.14|2.0   0 1.0|   0     0 |           | 18  297    0   30    0
May 19 02:05:08 ubuntu dstat.sh[65784]: 19-05 02:05:08|  1   1  97   0   0|5230M  302M  169M 2115M|2650B    0 |   0   236k|   0  22.0 | 986  1414 |0.97 1.51 1.14|1.0   0   0|   0     0 |           | 18  297    0   30    0
May 19 02:05:09 ubuntu dstat.sh[65784]: 19-05 02:05:09|  1   0  97   0   0|5229M  304M  169M 2115M|2578B    0 |   0     0 |   0     0 | 837  1286 |0.97 1.51 1.14|2.0   0   0|   0     0 |           | 18  297    0   30    0
May 19 02:05:10 ubuntu dstat.sh[65784]: 19-05 02:05:10|  1   1  97   0   0|5228M  304M  169M 2115M|2546B    0 |   0     0 |   0     0 | 850  1265 |0.97 1.51 1.14|1.0   0   0|   0     0 |           | 18  297    0   30    0
May 19 02:05:11 ubuntu dstat.sh[65784]: 19-05 02:05:11|  1   0  97   0   0|5228M  304M  169M 2115M|2680B    0 |   0  6438k|   0   794 |1130  1606 |0.89 1.48 1.13|1.0   0   0|   0     0 |           | 18  297    0   30    0
May 19 02:05:12 ubuntu dstat.sh[65784]: 19-05 02:05:12|  2   1  96   0   0|5228M  304M  169M 2115M|2545B    0 |   0   328k|   0  26.0 |1260  1867 |0.89 1.48 1.13|1.0   0   0|   0     0 |           | 18  297    0   30    0
May 19 02:05:13 ubuntu dstat.sh[65784]: 19-05 02:05:13|  1   1  98   0   0|5228M  304M  169M 2115M|2670B    0 |   0    80k|   0  7.01 | 871  1307 |0.89 1.48 1.13|1.0   0   0|   0     0 |           | 18  297    0   30    0
May 19 02:05:14 ubuntu dstat.sh[65784]: 19-05 02:05:14|  7   1  91   1   0|5229M  304M  169M 2115M|2581B    0 |  32k  596k|3.00  54.0 |2304  3353 |0.89 1.48 1.13|1.0   0   0|   0     0 |           | 18  297    0   30    0
May 19 02:05:15 ubuntu dstat.sh[65784]: 19-05 02:05:15|  1   0  97   0   0|5229M  304M  169M 2115M|2760B    0 |   0    32k|   0  4.00 | 861  1268 |0.89 1.48 1.13|1.0   0   0|   0     0 |           | 18  297    0   30    0
May 19 02:05:16 ubuntu dstat.sh[65784]: 19-05 02:05:16|  1   1  98   0   0|5229M  304M  169M 2115M|3027B    0 |   0     0 |   0     0 | 896  1292 |0.82 1.46 1.13|1.0   0   0|   0     0 |           | 18  297    0   30    0
May 19 02:05:17 ubuntu dstat.sh[65784]: 19-05 02:05:17|  2   0  96   0   0|5229M  303M  169M 2115M|2818B    0 |   0   252k|   0  22.0 |1311  1890 |0.82 1.46 1.13|1.0   0 2.0|   0     0 |           | 18  297    0   30    0
May 19 02:05:18 ubuntu dstat.sh[65784]: 19-05 02:05:18|  1   0  97   0   0|5229M  303M  169M 2115M|2758B    0 |   0     0 |   0     0 | 949  1325 |0.82 1.46 1.13|2.0   0   0|   0     0 |           | 18  297    0   30    0
May 19 02:05:19 ubuntu dstat.sh[65784]: 19-05 02:05:19|  1   1  97   0   0|5229M  303M  169M 2115M|3658B    0 |   0    92k|   0  11.0 | 922  1329 |0.82 1.46 1.13|2.0   0   0|   0     0 |           | 18  297    0   30    0
May 19 02:05:20 ubuntu dstat.sh[65784]: 19-05 02:05:20| 37   9  54   0   0|4903M  628M  169M 2116M|2758B  238B|1045k  328k| 101  25.0 |4128  3490 |0.82 1.46 1.13|2.0   0  78|   0     0 |           | 18  293    0   32    0
May 19 02:05:21 ubuntu dstat.sh[65784]: 19-05 02:05:21| 22   5  72   0   0|4970M  562M  169M 2116M|2712B  319B|  72k  124k|4.99  13.0 |2301  2127 |0.91 1.47 1.13|3.0   0   0|   0     0 |           | 18  293    0   32    0
May 19 02:05:22 ubuntu dstat.sh[65784]: 19-05 02:05:22| 23   6  70   0   0|5042M  488M  169M 2117M|2470B  312B| 364k  128k|39.0  12.0 |3233  4807 |0.91 1.47 1.13|2.0   0  17|   0     0 |           | 18  297    0   34    0
May 19 02:05:23 ubuntu dstat.sh[65784]: 19-05 02:05:23| 22   6  72   0   0|5122M  408M  169M 2117M|2341B    0 |   0   500k|   0  35.0 |2240  1781 |0.91 1.47 1.13|2.0   0 6.0|   0     0 |           | 18  297    0   34    0
May 19 02:05:24 ubuntu dstat.sh[65784]: 19-05 02:05:24| 20   3  76   1   0|5161M  368M  169M 2117M|2523B    0 |   0   489k|   0  31.0 |1862  1643 |0.91 1.47 1.13|1.0   0 1.0|   0     0 |           | 18  297    0   34    0
May 19 02:05:25 ubuntu dstat.sh[65784]: 19-05 02:05:25|  1   1  98   0   0|5161M  369M  169M 2117M|2223B   84B|   0    12k|   0  3.00 | 795  1206 |0.91 1.47 1.13|2.0   0   0|   0     0 |           | 18  297    0   34    0
May 19 02:05:26 ubuntu dstat.sh[65784]: 19-05 02:05:26|  1   1  98   0   0|5160M  370M  169M 2117M|2419B  140B|   0  4099B|   0  1.00 | 875  1281 |0.84 1.44 1.13|3.0   0   0|   0     0 |           | 18  297    0   34    0
May 19 02:05:27 ubuntu dstat.sh[65784]: 19-05 02:05:27|  1   0  97   0   0|5160M  370M  169M 2117M|2220B    0 |   0    20k|   0  1.00 | 984  1372 |0.84 1.44 1.13|2.0   0 1.0|   0     0 |           | 18  297    0   34    0
May 19 02:05:28 ubuntu dstat.sh[65784]: 19-05 02:05:28|  1   0  97   0   0|5160M  370M  169M 2117M|2279B    0 |   0   180k|   0  1.00 | 856  1324 |0.84 1.44 1.13|1.0   0   0|   0     0 |           | 18  297    0   34    0
May 19 02:05:29 ubuntu dstat.sh[65784]: 19-05 02:05:29|  1   1  97   0   0|5160M  369M  169M 2117M|2217B    0 |   0     0 |   0     0 | 810  1262 |0.84 1.44 1.13|1.0   0   0|   0     0 |           | 18  297    0   34    0
May 19 02:05:30 ubuntu dstat.sh[65784]: 19-05 02:05:30|  6   3  89   0   0|5164M  366M  169M 2117M|2520B   90B|   0   100k|   0  8.00 |2170  8447 |0.84 1.44 1.13|1.0   0  36|   0     0 |           | 18  297    0   35    0
May 19 02:05:31 ubuntu dstat.sh[65784]: 19-05 02:05:31|  1   1  97   0   0|5163M  367M  169M 2117M|2598B    0 |   0   776k|   0   133 |1053  1494 |0.77 1.42 1.12|1.0   0   0|   0     0 |           | 18  297    0   34    0
May 19 02:05:32 ubuntu dstat.sh[65784]: 19-05 02:05:32|  2   0  96   1   0|5159M  370M  169M 2117M|2522B    0 |   0  2065k|   0   112 |1361  2151 |0.77 1.42 1.12|1.0   0   0|   0     0 |           | 18  297    0   34    0
May 19 02:05:33 ubuntu dstat.sh[65784]: 19-05 02:05:33|  1   1  97   0   0|5155M  374M  169M 2117M|3123B    0 |   0     0 |   0     0 | 867  1260 |0.77 1.42 1.12|2.0   0   0|   0     0 |           | 18  297    0   34    0
May 19 02:05:34 ubuntu dstat.sh[65784]: 19-05 02:05:34|  1   1  96   0   0|5151M  379M  169M 2117M|3121B  140B|   0     0 |   0     0 |1018  1348 |0.77 1.42 1.12|2.0   0 6.0|   0     0 |           | 18  297    0   34    0
May 19 02:05:35 ubuntu dstat.sh[65784]: 19-05 02:05:35|  2   0  97   0   0|5148M  382M  169M 2117M|3988B    0 |   0   259k|   0  22.9 |1144  1788 |0.77 1.42 1.12|1.0   0   0|   0     0 |           | 18  297    0   34    0
May 19 02:05:36 ubuntu dstat.sh[65784]: 19-05 02:05:36|  1   1  97   0   0|5145M  385M  169M 2117M|2960B    0 |   0   100k|   0  15.0 |1050  1649 |0.71 1.39 1.11|1.0   0   0|   0     0 |           | 18  297    0   34    0
May 19 02:05:37 ubuntu dstat.sh[65784]: 19-05 02:05:37|  1   0  98   0   0|5142M  388M  169M 2117M|2880B    0 |   0     0 |   0     0 | 883  1299 |0.71 1.39 1.11|1.0   0 1.0|   0     0 |           | 18  297    0   34    0
May 19 02:05:38 ubuntu dstat.sh[65784]: 19-05 02:05:38|  1   1  98   0   0|5140M  390M  169M 2117M|2836B  132B|   0   212k|   0  17.0 | 938  1359 |0.71 1.39 1.11|1.0   0   0|   0     0 |           | 18  297    0   34    0
May 19 02:05:39 ubuntu dstat.sh[65784]: 19-05 02:05:39|  2   1  97   0   0|5138M  392M  169M 2117M|2821B    0 |   0     0 |   0     0 | 912  1313 |0.71 1.39 1.11|1.0   0   0|   0     0 |           | 18  297    0   34    0
May 19 02:05:40 ubuntu dstat.sh[65784]: 19-05 02:05:40|  1   1  98   0   0|5137M  393M  169M 2117M|2761B   90B|   0     0 |   0     0 | 926  1340 |0.71 1.39 1.11|1.0   0   0|   0     0 |           | 18  297    0   34    0
May 19 02:05:41 ubuntu dstat.sh[65784]: 19-05 02:05:41|  1   0  97   0   0|5136M  394M  169M 2117M|3342B    0 |   0     0 |   0     0 | 834  1266 |0.65 1.37 1.11|1.0   0   0|   0     0 |           | 18  297    0   34    0
May 19 02:05:42 ubuntu dstat.sh[65784]: 19-05 02:05:42|  1   1  96   0   0|5136M  394M  169M 2117M|2603B    0 |   0   288k|   0  23.0 |1145  1769 |0.65 1.37 1.11|1.0   0   0|   0     0 |           | 18  297    0   34    0
May 19 02:05:43 ubuntu dstat.sh[65784]: 19-05 02:05:43|  2   0  97   0   0|5136M  394M  169M 2117M|3023B   42B|   0    52k|   0  6.99 | 940  1368 |0.65 1.37 1.11|2.0   0   0|   0     0 |           | 18  297    0   28    0
May 19 02:05:44 ubuntu dstat.sh[65784]: 19-05 02:05:44|  1   0  97   0   0|5136M  394M  169M 2117M|2966B    0 |   0  4096B|   0  1.00 | 870  1288 |0.65 1.37 1.11|2.0   0   0|   0     0 |           | 18  297    0   28    0
May 19 02:05:45 ubuntu dstat.sh[65784]: 19-05 02:05:45|  1   1  98   0   0|5136M  394M  169M 2117M|2942B   42B|   0    52k|   0  6.00 | 899  1334 |0.65 1.37 1.11|1.0   0   0|   0     0 |           | 18  297    0   28    0
May 19 02:05:46 ubuntu dstat.sh[65784]: 19-05 02:05:46|  1   1  98   0   0|5136M  394M  169M 2117M|2661B    0 |   0    56k|   0  6.01 | 904  1375 |0.60 1.35 1.10|1.0   0   0|   0     0 |           | 18  297    0   28    0
May 19 02:05:47 ubuntu dstat.sh[65784]: 19-05 02:05:47|  1   0  97   0   0|5136M  394M  169M 2117M|2224B   94B|   0  4608k|   0   625 |1091  1370 |0.60 1.35 1.10|1.0   0 1.0|   0     0 |           | 18  297    0   22    0
May 19 02:05:48 ubuntu dstat.sh[65784]: 19-05 02:05:48|  0   1  98   0   0|5136M  394M  169M 2117M|2569B    0 |   0     0 |   0     0 | 892  1308 |0.60 1.35 1.10|1.0   0   0|   0     0 |           | 18  297    0   22    0
May 19 02:05:49 ubuntu dstat.sh[65784]: 19-05 02:05:49|  2   1  97   0   0|5136M  394M  169M 2117M|2345B    0 |   0    40k|   0  4.01 | 955  1332 |0.60 1.35 1.10|  0   0   0|   0     0 |           | 18  297    0   22    0
May 19 02:05:50 ubuntu dstat.sh[65784]: 19-05 02:05:50|  2   5  91   0   0|5137M  393M  169M 2117M|2650B   90B|4112B  438k|1.00  61.2 |2258  2668 |0.60 1.35 1.10|1.0   0 107|   0     0 |           | 18  297    0   22    0
May 19 02:05:51 ubuntu dstat.sh[65784]: 19-05 02:05:51| 17  10  72   0   0|5194M  336M  169M 2117M|3437B    0 |4085B  100k|1.00  12.0 |3883  3634 |0.55 1.32 1.09|1.0   0 203|   0     0 |           | 18  297    0   13    0
May 19 02:05:52 ubuntu dstat.sh[65784]: 19-05 02:05:52| 21   4  74   0   0|5215M  315M  169M 2117M|  10k 7138B| 112k  304k|5.01  33.0 |2880  2949 |0.55 1.32 1.09|2.0   0 2.0|   0     0 |           | 18  298    0   14    0
May 19 02:05:53 ubuntu dstat.sh[65784]: 19-05 02:05:53| 24   3  72   1   0|5214M  315M  169M 2118M|6634B 2986B| 924k  720k|53.0  89.0 |4686  6433 |0.55 1.32 1.09|2.0   0 2.0|   0     0 |           | 18  298    0   15    0
May 19 02:05:54 ubuntu dstat.sh[65784]: 19-05 02:05:54| 42   9  48   0   0|5271M  257M  169M 2118M|3883B 1203B|  48k  807k|3.00  71.9 |4454  4461 |0.55 1.32 1.09|3.0   0  31|   0     0 |           | 18  297    0   16    0
May 19 02:05:55 ubuntu dstat.sh[65784]: 19-05 02:05:55| 37   5  57   0   0|5290M  238M  169M 2119M|  39k   37k| 144k  184k|7.00  8.00 |4074  3860 |0.55 1.32 1.09|2.0   0 3.0|   0     0 |           | 18  297    0   19    0
May 19 02:05:56 ubuntu dstat.sh[65784]: 19-05 02:05:56|  8   4  87   0   0|5320M  208M  170M 2119M|2985B    0 |   0   230k|   0  20.8 |2248  2541 |0.59 1.32 1.09|1.0   0  37|   0     0 |           | 18  297    0   19    0
May 19 02:05:57 ubuntu dstat.sh[65784]: 19-05 02:05:57|  3   1  95   0   0|5316M  212M  170M 2119M|3028B   42B|4135B  141k|1.01  8.08 |1077  1545 |0.59 1.32 1.09|1.0   0 1.0|   0     0 |           | 18  297    0   19    0
May 19 02:05:58 ubuntu dstat.sh[65784]: 19-05 02:05:58|  2   1  97   0   0|5313M  215M  170M 2119M|2830B   42B|   0   112k|   0  12.0 | 991  1471 |0.59 1.32 1.09|  0   0   0|   0     0 |           | 18  297    0   19    0
May 19 02:05:59 ubuntu dstat.sh[65784]: 19-05 02:05:59|  2   1  96   1   0|5311M  217M  170M 2119M|2930B    0 |   0  2794k|   0   168 |1496  2450 |0.59 1.32 1.09|1.0   0   0|   0     0 |           | 18  297    0   19    0
May 19 02:06:00 ubuntu dstat.sh[65784]: 19-05 02:06:00|  1   0  97   0   0|5308M  220M  170M 2119M|2940B    0 |   0     0 |   0     0 | 857  1284 |0.59 1.32 1.09|1.0   0   0|   0     0 |           | 18  297    0   19    0
May 19 02:06:01 ubuntu dstat.sh[65784]: 19-05 02:06:01|  1   1  98   0   0|5306M  222M  170M 2119M|2903B    0 |   0   112k|   0  10.0 | 765  1236 |0.54 1.30 1.09|  0   0   0|   0     0 |           | 18  297    0   19    0
May 19 02:06:02 ubuntu dstat.sh[65784]: 19-05 02:06:02|  2   1  95   0   0|5304M  224M  170M 2119M|2458B    0 |   0   336k|   0  31.0 |1201  1809 |0.54 1.30 1.09|1.0   0   0|   0     0 |           | 18  297    0   19    0
May 19 02:06:03 ubuntu dstat.sh[65784]: 19-05 02:06:03|  2   1  97   0   0|5302M  226M  170M 2119M|2824B    0 |   0    64k|   0  7.01 | 962  1378 |0.54 1.30 1.09|1.0   0   0|   0     0 |           | 18  297    0   19    0
May 19 02:06:04 ubuntu dstat.sh[65784]: 19-05 02:06:04|  2   0  97   0   0|5300M  228M  170M 2119M|2937B    0 |  16k  471k|1.00  45.9 |1143  1783 |0.54 1.30 1.09|1.0   0 1.0|   0     0 |           | 18  297    0   19    0
May 19 02:06:05 ubuntu dstat.sh[65784]: 19-05 02:06:05|  2   1  96   0   0|5299M  229M  170M 2119M|2880B    0 |   0   184k|   0  22.0 |1195  1760 |0.54 1.30 1.09|1.0   0   0|   0     0 |           | 18  297    0   19    0
