May 20 09:43:40 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 20 09:43:41 ubuntu dstat.sh[64888]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 20 09:43:41 ubuntu dstat.sh[64888]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 20 09:52:24 ubuntu dstat.sh[64888]: 20-05 09:52:24|  1   1  96   0   0|5077M  170M  182M 2385M| 127k 3786B|   0  2156k|   0  89.0 |1130  1684 |0.97 1.62 1.15|  0   0   0|   0     0 |           | 18  298    0   11    0
May 20 09:52:25 ubuntu dstat.sh[64888]: 20-05 09:52:25|  2   1  96   0   0|5077M  170M  182M 2386M| 339k 9924B|   0   408k|   0  6.00 |1270  1564 |0.89 1.60 1.14|  0   0   0|   0     0 |           | 18  298    0   11    0
May 20 09:52:26 ubuntu dstat.sh[64888]: 20-05 09:52:26|  7   4  88   0   0|5075M  172M  182M 2386M| 155k 3212B|   0   156k|   0  3.00 |2368  9800 |0.89 1.60 1.14|1.0   0  36|   0     0 |           | 18  298    0   12    0
May 20 09:52:27 ubuntu dstat.sh[64888]: 20-05 09:52:27| 12  11  74   1   0|5136M  127M  183M 2370M| 138k 4783B|3909k   20M|57.1   379 |4468  5116 |0.89 1.60 1.14|  0 1.0  53|   0     0 |           | 18  297    0   13    0
May 20 09:52:28 ubuntu dstat.sh[64888]: 20-05 09:52:28|  8  16  70   5   0|5114M  141M  183M 2378M|4368B 1152B|8206B   17M|2.00  1883 |8535    12k|0.89 1.60 1.14|2.0   0 145|   0     0 |           | 18  297    0   12    0
May 20 09:52:29 ubuntu dstat.sh[64888]: 20-05 09:52:29| 23   8  67   0   0|5104M  149M  183M 2378M|3381B  972B|  16k 1340k|1.00  77.0 |3395  2717 |0.89 1.60 1.14|2.0   0  34|   0     0 |           | 18  297    0   12    0
May 20 09:52:30 ubuntu dstat.sh[64888]: 20-05 09:52:30| 22   8  66   1   0|5112M  141M  183M 2379M|4238B 1079B|   0  1867k|   0   119 |3766  3326 |1.06 1.62 1.15|4.0   0  34|   0     0 |           | 18  297    0   12    0
May 20 09:52:31 ubuntu dstat.sh[64888]: 20-05 09:52:31| 24   7  67   0   0|5116M  135M  184M 2381M|3816B 1079B|  48k 1223k|2.00  78.9 |3571  3358 |1.06 1.62 1.15|1.0   0  26|   0     0 |           | 18  297    0   12    0
May 20 09:52:32 ubuntu dstat.sh[64888]: 20-05 09:52:32| 23   7  70   1   0|5102M  144M  184M 2385M|4083B 1082B| 120k 1627k|26.0  68.1 |3068  3042 |1.06 1.62 1.15|3.0   0  18|   0     0 |           | 18  297    0   12    0
May 20 09:52:33 ubuntu dstat.sh[64888]: 20-05 09:52:33| 17  10  70   1   0|5121M  148M  184M 2363M|4160B 1080B| 108k 6164k|27.0   240 |4270  5276 |1.06 1.62 1.15|4.0   0  24|   0     0 |           | 18  297    0   12    0
May 20 09:52:34 ubuntu dstat.sh[64888]: 20-05 09:52:34| 16  10  72   0   0|5140M  156M  184M 2334M|3786B 1012B| 535k    0 |29.9     0 |2949  2264 |1.06 1.62 1.15|1.0   0  42|   0     0 |           | 18  297    0   12    0
May 20 09:52:35 ubuntu dstat.sh[64888]: 20-05 09:52:35| 22   4  72   0   0|5155M  138M  184M 2336M|3935B 1079B| 196k 2749k|14.0  16.0 |2389  1833 |1.06 1.61 1.15|3.0   0  33|   0     0 |           | 18  297    0   12    0
May 20 09:52:36 ubuntu dstat.sh[64888]: 20-05 09:52:36| 12   3  85   0   0|5110M  245M  184M 2274M|4306B 1082B|  24k  328k|3.00  17.0 |1999  1978 |1.06 1.61 1.15|1.0   0  16|   0     0 |           | 18  297    0   12    0
May 20 09:52:37 ubuntu dstat.sh[64888]: 20-05 09:52:37|  1   1  97   0   0|5100M  255M  184M 2274M|4918B 1080B|   0  3001k|   0   205 |1168  1732 |1.06 1.61 1.15|1.0   0   0|   0     0 |           | 18  297    0   12    0
May 20 09:52:38 ubuntu dstat.sh[64888]: 20-05 09:52:38|  2   1  97   0   0|5087M  269M  184M 2274M|4298B 1079B|   0     0 |   0     0 | 934  1291 |1.06 1.61 1.15|1.0   0   0|   0     0 |           | 18  297    0   12    0
May 20 09:52:39 ubuntu dstat.sh[64888]: 20-05 09:52:39|  1   2  96   0   0|5065M  291M  184M 2274M|4632B  972B|   0   184k|   0  11.0 | 945  1316 |1.06 1.61 1.15|2.0   0 3.0|   0     0 |           | 18  297    0   12    0
May 20 09:52:40 ubuntu dstat.sh[64888]: 20-05 09:52:40|  2   3  94   0   0|5062M  293M  184M 2274M|4177B 1079B|   0   292k|   0  29.0 |1348  1855 |1.21 1.63 1.16|1.0   0 3.0|   0     0 |           | 18  297    0   10    0
May 20 09:52:41 ubuntu dstat.sh[64888]: 20-05 09:52:41|  2   0  96   0   0|5057M  298M  184M 2274M|4068B 1080B|   0   172k|   0  19.0 |1149  1753 |1.21 1.63 1.16|  0   0   0|   0     0 |           | 18  297    0   10    0
May 20 09:52:42 ubuntu dstat.sh[64888]: 20-05 09:52:42|  1   1  96   0   0|5053M  302M  184M 2274M|4143B 1082B|   0   377k|   0  27.0 | 951  1348 |1.21 1.63 1.16|  0   0   0|   0     0 |           | 18  297    0   10    0
May 20 09:52:43 ubuntu dstat.sh[64888]: 20-05 09:52:43|  2   1  97   0   0|5049M  306M  184M 2274M|3919B  971B|   0    56k|   0  4.00 | 957  1297 |1.21 1.63 1.16|  0   0 1.0|   0     0 |           | 18  297    0   10    0
May 20 09:52:44 ubuntu dstat.sh[64888]: 20-05 09:52:44|  1   0  97   0   0|5047M  308M  184M 2274M|3999B 1080B|   0   820k|   0   175 | 896  1251 |1.21 1.63 1.16|  0   0   0|   0     0 |           | 18  297    0    4    0
May 20 09:52:45 ubuntu dstat.sh[64888]: 20-05 09:52:45|  2   1  97   0   0|5045M  310M  184M 2274M|3946B 1082B|   0    60k|   0  6.01 |1021  1473 |1.12 1.60 1.16|2.0   0   0|   0     0 |           | 18  297    0    4    0
May 20 09:52:46 ubuntu dstat.sh[64888]: 20-05 09:52:46|  1   1  97   0   0|5044M  311M  184M 2274M|3902B  970B|   0     0 |   0     0 | 934  1337 |1.12 1.60 1.16|  0   0   0|   0     0 |           | 18  297    0    4    0
May 20 09:52:47 ubuntu dstat.sh[64888]: 20-05 09:52:47|  1   1  98   0   0|5042M  313M  184M 2274M|4446B 1124B|   0    60k|   0  9.02 | 912  1320 |1.12 1.60 1.16|  0   0   0|   0     0 |           | 18  297    0    4    0
May 20 09:52:48 ubuntu dstat.sh[64888]: 20-05 09:52:48|  1   0  97   0   0|5041M  314M  184M 2274M|4201B 1173B|   0    40k|   0  2.00 | 934  1263 |1.12 1.60 1.16|2.0   0   0|   0     0 |           | 18  297    0    4    0
May 20 09:52:49 ubuntu dstat.sh[64888]: 20-05 09:52:49|  1   1  97   0   0|5039M  316M  184M 2274M|3444B 1025B|   0     0 |   0     0 | 826  1241 |1.12 1.60 1.16|  0   0   0|   0     0 |           | 18  297    0    4    0
May 20 09:52:50 ubuntu dstat.sh[64888]: 20-05 09:52:50|  2   1  96   0   0|5039M  316M  184M 2274M|3387B 1026B|   0   308k|   0  30.0 |1256  1901 |1.19 1.61 1.16|  0   0   0|   0     0 |           | 18  297    0    4    0
May 20 09:52:51 ubuntu dstat.sh[64888]: 20-05 09:52:51|  1   1  97   0   0|5039M  316M  184M 2274M|3819B 1080B|   0    28k|   0  3.00 |1035  1556 |1.19 1.61 1.16|  0   0   0|   0     0 |           | 18  297    0    4    0
May 20 09:52:52 ubuntu dstat.sh[64888]: 20-05 09:52:52|  2   1  96   0   0|5039M  316M  184M 2274M|4144B 1082B|   0    84k|   0  12.0 |1118  1718 |1.19 1.61 1.16|1.0   0   0|   0     0 |           | 18  297    0    4    0
May 20 09:52:53 ubuntu dstat.sh[64888]: 20-05 09:52:53|  1   0  97   0   0|5039M  316M  184M 2274M|3638B 1080B|   0    16k|   0  2.00 | 973  1334 |1.19 1.61 1.16|  0   0 1.0|   0     0 |           | 18  297    0    4    0
May 20 09:52:54 ubuntu dstat.sh[64888]: 20-05 09:52:54|  1   0  98   0   0|5039M  316M  184M 2274M|4178B 1079B|   0   784k|   0   119 | 845  1300 |1.19 1.61 1.16|  0   0   0|   0     0 |           | 18  297    0    4    0
May 20 09:52:55 ubuntu dstat.sh[64888]: 20-05 09:52:55|  1   1  97   0   0|5039M  316M  184M 2274M|4597B 1079B|   0    36k|   0  4.00 |1003  1459 |1.09 1.58 1.16|1.0   0   0|   0     0 |           | 18  297    0    4    0
May 20 09:52:56 ubuntu dstat.sh[64888]: 20-05 09:52:56|  1   0  97   0   0|5039M  316M  184M 2274M|5528B  971B|   0     0 |   0     0 | 925  1297 |1.09 1.58 1.16|1.0   0   0|   0     0 |           | 18  297    0    4    0
May 20 09:52:57 ubuntu dstat.sh[64888]: 20-05 09:52:57|  1   0  97   0   0|5039M  316M  184M 2274M|5096B 1080B|   0    36k|   0  1.00 | 861  1222 |1.09 1.58 1.16|  0   0   0|   0     0 |           | 18  297    0    4    0
May 20 09:52:58 ubuntu dstat.sh[64888]: 20-05 09:52:58|  1   0  98   0   0|5039M  316M  184M 2274M|4325B 1080B|   0     0 |   0     0 | 945  1299 |1.09 1.58 1.16|  0   0 2.0|   0     0 |           | 18  297    0    4    0
May 20 09:52:59 ubuntu dstat.sh[64888]: 20-05 09:52:59|  1   1  98   0   0|5039M  316M  184M 2274M|3521B  973B|   0    12k|   0  2.00 | 799  1205 |1.09 1.58 1.16|1.0   0   0|   0     0 |           | 18  297    0    4    0
May 20 09:53:00 ubuntu dstat.sh[64888]: 20-05 09:53:00|  3   1  95   0   0|5039M  316M  184M 2274M|4210B 1081B|   0  1033k|   0   142 |1603  2350 |1.24 1.61 1.17|  0   0   0|   0     0 |           | 18  297    0    4    0
May 20 09:53:01 ubuntu dstat.sh[64888]: 20-05 09:53:01|  1   0  97   0   0|5039M  316M  184M 2274M|4292B 1078B|   0     0 |   0     0 | 958  1325 |1.24 1.61 1.17|  0   0   0|   0     0 |           | 18  297    0    4    0
May 20 09:53:02 ubuntu dstat.sh[64888]: 20-05 09:53:02|  1   1  96   0   0|5039M  316M  184M 2274M|4203B 1082B|4102B 5836k|1.00  48.1 |1169  1516 |1.24 1.61 1.17|  0   0   0|   0     0 |           | 18  297    0    4    0
May 20 09:53:03 ubuntu dstat.sh[64888]: 20-05 09:53:03|  2   1  97   0   0|5039M  316M  184M 2274M|4634B  972B|   0   220k|   0  4.00 |1088  1424 |1.24 1.61 1.17|  0   0 1.0|   0     0 |           | 18  297    0    4    0
May 20 09:53:04 ubuntu dstat.sh[64888]: 20-05 09:53:04|  1   0  98   0   0|5039M  316M  184M 2274M|4360B 1080B|   0     0 |   0     0 | 792  1160 |1.24 1.61 1.17|  0   0   0|   0     0 |           | 18  297    0    4    0
May 20 09:53:05 ubuntu dstat.sh[64888]: 20-05 09:53:05|  1   1  97   0   0|5039M  316M  184M 2274M|4541B 1080B|   0   148k|   0  15.0 |1015  1474 |1.14 1.58 1.16|1.0   0   0|   0     0 |           | 18  297    0    4    0
May 20 09:53:06 ubuntu dstat.sh[64888]: 20-05 09:53:06|  8   3  84   3   0|5056M  296M  184M 2277M|4330B  972B|3027k  188k| 547  14.0 |2184  2869 |1.14 1.58 1.16|1.0   0 5.0|   0     0 |           | 18  297    0    4    0
May 20 09:53:07 ubuntu dstat.sh[64888]: 20-05 09:53:07| 25   9  64   0   0|5073M  279M  184M 2277M|  14k   10k| 561k   59M|11.0   180 |3857  3602 |1.14 1.58 1.16|2.0   0  11|   0     0 |           | 18  297    0    6    0
May 20 09:53:08 ubuntu dstat.sh[64888]: 20-05 09:53:08| 28   8  65   0   0|5079M  273M  184M 2277M|  14k   11k| 528k  248k|5.00  31.0 |3650  3316 |1.14 1.58 1.16|1.0   0  11|   0     0 |           | 18  297    0    8    0
May 20 09:53:09 ubuntu dstat.sh[64888]: 20-05 09:53:09| 13   2  83   0   0|5098M  254M  184M 2277M|  15k   11k|   0   232k|   0  21.0 |2180  2434 |1.14 1.58 1.16|2.0   0 3.0|   0     0 |           | 18  297    0    9    0
May 20 09:53:10 ubuntu dstat.sh[64888]: 20-05 09:53:10| 12   3  83   0   0|5103M  248M  184M 2278M|  12k   10k|   0  2214k|   0   365 |2524  3089 |1.21 1.59 1.16|6.0   0 2.0|   0     0 |           | 18  297    0   10    0
May 20 09:53:11 ubuntu dstat.sh[64888]: 20-05 09:53:11| 12   3  83   0   0|5098M  254M  184M 2278M|  14k   11k|   0   212k|   0  21.0 |2307  2488 |1.21 1.59 1.16|1.0   0 5.0|   0     0 |           | 18  297    0   11    0
May 20 09:53:12 ubuntu dstat.sh[64888]: 20-05 09:53:12| 12   3  83   0   0|5093M  258M  184M 2278M|  13k   11k|   0   188k|   0  18.0 |2200  2334 |1.21 1.59 1.16|  0   0 5.0|   0     0 |           | 18  298    0   11    0
May 20 09:53:13 ubuntu dstat.sh[64888]: 20-05 09:53:13| 49   8  42   0   0|4714M  637M  184M 2278M|4843B 1276B|4090B  272k|1.00  24.0 |3894  2667 |1.21 1.59 1.16|2.0   0  23|   0     0 |           | 18  268    0   17    0
May 20 09:53:14 ubuntu dstat.sh[64888]: 20-05 09:53:14| 59  10  31   0   0|4857M  494M  184M 2278M|3771B 1083B|  16k  136k|2.01  9.03 |3514  1870 |1.21 1.59 1.16|4.0   0 6.0|   0     0 |           | 18  268    0   17    0
May 20 09:53:15 ubuntu dstat.sh[64888]: 20-05 09:53:15| 68   9  22   1   0|5007M  343M  184M 2279M|4062B 1258B| 881k 1555k|54.8  87.7 |4353  3046 |1.44 1.63 1.18|5.0   0 7.0|   0     0 |           | 18  269    0   23    0
May 20 09:53:16 ubuntu dstat.sh[64888]: 20-05 09:53:16| 38   7  56   0   0|5083M  266M  184M 2281M|  12k 5414B|  16k  288k|2.00  19.0 |4673  8313 |1.44 1.63 1.18|2.0   0 3.0|   0     0 |           | 18  268    0   27    0
May 20 09:53:17 ubuntu dstat.sh[64888]: 20-05 09:53:17| 35   4  60   0   0|5020M  329M  184M 2281M|  12k 5622B|   0  2109k|   0   127 |3431  3320 |1.44 1.63 1.18|3.0   0 5.0|   0     0 |           | 18  256    0   28    0
May 20 09:53:18 ubuntu dstat.sh[64888]: 20-05 09:53:18| 45   9  46   0   0|5057M  292M  184M 2281M|4197B 1084B|   0   241k|   0  27.1 |3561  2586 |1.44 1.63 1.18|2.0   0 8.0|   0     0 |           | 18  252    0   28    0
May 20 09:53:19 ubuntu dstat.sh[64888]: 20-05 09:53:19| 33   5  61   0   0|5085M  262M  184M 2283M|  13k 5502B|  32k  303k|2.00  29.9 |8188    15k|1.44 1.63 1.18|2.0   0 1.0|   0     0 |           | 18  262    0   32    0
May 20 09:53:20 ubuntu dstat.sh[64888]: 20-05 09:53:20|  3   1  95   1   0|5085M  262M  184M 2283M|4362B 1080B|   0  1261k|   0  59.0 |1280  2030 |1.48 1.63 1.18|  0   0   0|   0     0 |           | 18  262    0   32    0
May 20 09:53:21 ubuntu dstat.sh[64888]: 20-05 09:53:21|  1   1  97   0   0|5080M  267M  184M 2283M|4590B 1078B|   0  9827k|   0  1153 |1476  1580 |1.48 1.63 1.18|1.0   0   0|   0     0 |           | 18  262    0   32    0
May 20 09:53:22 ubuntu dstat.sh[64888]: 20-05 09:53:22|  1   0  96   0   0|5080M  266M  184M 2283M|4677B 1080B|   0   284k|   0  28.0 |1286  2091 |1.48 1.63 1.18|  0   0   0|   0     0 |           | 18  262    0   32    0
May 20 09:53:23 ubuntu dstat.sh[64888]: 20-05 09:53:23|  6   2  91   0   0|5092M  255M  184M 2283M|  13k 5516B|   0    84k|   0  5.00 |2589  3812 |1.48 1.63 1.18|  0   0 1.0|   0     0 |           | 18  270    0   32    0
May 20 09:53:24 ubuntu dstat.sh[64888]: 20-05 09:53:24|  2   1  97   0   0|5092M  255M  184M 2283M|4304B 1081B|   0   268k|   0  18.0 | 967  1407 |1.48 1.63 1.18|1.0   0   0|   0     0 |           | 18  270    0   32    0
May 20 09:53:25 ubuntu dstat.sh[64888]: 20-05 09:53:25|  1   1  97   0   0|5092M  255M  184M 2283M|4000B 1080B|   0   104k|   0  12.0 | 991  1484 |1.52 1.64 1.19|  0   0   0|   0     0 |           | 18  270    0   32    0
May 20 09:53:26 ubuntu dstat.sh[64888]: 20-05 09:53:26|  6   4  89   0   0|5101M  245M  184M 2283M|4418B 1080B|   0  1443k|   0  24.0 |2563  8597 |1.52 1.64 1.19|  0   0  36|   0     0 |           | 18  270    0   33    0
May 20 09:53:27 ubuntu dstat.sh[64888]: 20-05 09:53:27|  1   0  97   0   0|5093M  253M  184M 2283M|3967B 1080B|   0   116k|   0  10.0 | 967  1391 |1.52 1.64 1.19|  0   0   0|   0     0 |           | 18  270    0   33    0
May 20 09:53:28 ubuntu dstat.sh[64888]: 20-05 09:53:28|  1   1  98   0   0|5093M  253M  184M 2283M|4038B  971B|   0     0 |   0     0 | 920  1292 |1.52 1.64 1.19|  0   0   0|   0     0 |           | 18  270    0   33    0
May 20 09:53:29 ubuntu dstat.sh[64888]: 20-05 09:53:29|  1   0  97   0   0|5093M  253M  184M 2283M|4189B 1082B|   0  8210B|   0  2.00 | 876  1246 |1.52 1.64 1.19|  0   0   0|   0     0 |           | 18  270    0   31    0
May 20 09:53:30 ubuntu dstat.sh[64888]: 20-05 09:53:30|  2   1  97   0   0|5093M  253M  184M 2283M|4252B 1081B|   0   316k|   0  30.0 |1209  1804 |1.48 1.63 1.19|  0   0   0|   0     0 |           | 18  270    0   31    0
May 20 09:53:31 ubuntu dstat.sh[64888]: 20-05 09:53:31|  1   1  97   0   0|5093M  253M  184M 2283M|3998B 1079B|   0    36k|   0  4.00 | 968  1373 |1.48 1.63 1.19|  0   0   0|   0     0 |           | 18  270    0   31    0
May 20 09:53:32 ubuntu dstat.sh[64888]: 20-05 09:53:32|  1   1  97   0   0|5094M  253M  184M 2283M|3868B  972B|   0    48k|   0  6.00 | 946  1385 |1.48 1.63 1.19|  0   0   0|   0     0 |           | 18  270    0   31    0
May 20 09:53:33 ubuntu dstat.sh[64888]: 20-05 09:53:33|  1   0  97   0   0|5094M  253M  184M 2283M|4340B 1080B|   0     0 |   0     0 | 992  1348 |1.48 1.63 1.19|  0   0 1.0|   0     0 |           | 18  270    0   31    0
May 20 09:53:34 ubuntu dstat.sh[64888]: 20-05 09:53:34|  1   1  98   0   0|5094M  253M  184M 2283M|4297B 1121B|   0     0 |   0     0 | 814  1221 |1.48 1.63 1.19|1.0   0   0|   0     0 |           | 18  270    0   31    0
May 20 09:53:35 ubuntu dstat.sh[64888]: 20-05 09:53:35|  2   0  97   0   0|5094M  253M  184M 2283M|4392B  972B|   0   124k|   0  18.0 | 995  1593 |1.36 1.60 1.18|  0   0   0|   0     0 |           | 18  270    0   31    0
May 20 09:53:36 ubuntu dstat.sh[64888]: 20-05 09:53:36|  2   1  96   0   0|5094M  253M  184M 2283M|4541B 1080B|   0   488k|   0  42.0 |1391  2145 |1.36 1.60 1.18|1.0   0 1.0|   0     0 |           | 18  270    0   31    0
May 20 09:53:37 ubuntu dstat.sh[64888]: 20-05 09:53:37|  1   1  97   0   0|5094M  253M  184M 2283M|5281B 1081B|   0    84k|   0  12.0 |1055  1641 |1.36 1.60 1.18|  0   0   0|   0     0 |           | 18  270    0   31    0
May 20 09:53:38 ubuntu dstat.sh[64888]: 20-05 09:53:38|  1   0  97   0   0|5094M  253M  184M 2283M|5019B 1080B|   0   444k|   0  66.0 | 967  1337 |1.36 1.60 1.18|  0   0   0|   0     0 |           | 18  270    0   31    0
May 20 09:53:39 ubuntu dstat.sh[64888]: 20-05 09:53:39|  1   0  97   0   0|5094M  253M  184M 2283M|5346B  971B|   0   336k|   0  23.0 | 975  1401 |1.36 1.60 1.18|  0   0   0|   0     0 |           | 18  270    0   31    0
May 20 09:53:40 ubuntu dstat.sh[64888]: 20-05 09:53:40|  2   2  95   0   0|5094M  253M  184M 2283M|4540B 1080B|   0   236k|   0  21.0 |1336  1892 |1.41 1.61 1.19|  0   0 6.0|   0     0 |           | 18  270    0   31    0
May 20 09:53:41 ubuntu dstat.sh[64888]: 20-05 09:53:41|  1   1  97   0   0|5094M  253M  184M 2283M|4547B 1082B|   0  4102B|   0  1.00 | 992  1328 |1.41 1.61 1.19|1.0   0   0|   0     0 |           | 18  270    0   31    0
May 20 09:53:42 ubuntu dstat.sh[64888]: 20-05 09:53:42|  2   1  97   0   0|5094M  253M  184M 2283M|4319B 1081B|   0    36k|   0  3.00 | 958  1331 |1.41 1.61 1.19|  0   0   0|   0     0 |           | 18  270    0   31    0
May 20 09:53:43 ubuntu dstat.sh[64888]: 20-05 09:53:43|  1   1  97   0   0|5094M  253M  184M 2283M|4420B 1080B|   0    96k|   0  10.0 |1031  1404 |1.41 1.61 1.19|2.0   0 1.0|   0     0 |           | 18  270    0   31    0
May 20 09:53:44 ubuntu dstat.sh[64888]: 20-05 09:53:44|  0   0  98   0   0|5094M  253M  184M 2283M|3992B 1078B|   0     0 |   0     0 | 783  1169 |1.41 1.61 1.19|  0   0   0|   0     0 |           | 18  270    0   31    0
May 20 09:53:45 ubuntu dstat.sh[64888]: 20-05 09:53:45|  2   1  98   0   0|5094M  253M  184M 2283M|4128B 1082B|   0    48k|   0  6.01 | 920  1309 |1.30 1.58 1.18|  0   0   0|   0     0 |           | 18  270    0   31    0
May 20 09:53:46 ubuntu dstat.sh[64888]: 20-05 09:53:46|  1   0  97   0   0|5094M  253M  184M 2283M|4512B 1014B|   0     0 |   0     0 | 995  1343 |1.30 1.58 1.18|  0   0   0|   0     0 |           | 18  270    0   31    0
May 20 09:53:47 ubuntu dstat.sh[64888]: 20-05 09:53:47|  1   1  98   0   0|5094M  253M  184M 2283M|4014B 1079B|   0    52k|   0  6.99 | 889  1279 |1.30 1.58 1.18|  0   0   0|   0     0 |           | 18  270    0   31    0
May 20 09:53:48 ubuntu dstat.sh[64888]: 20-05 09:53:48| 38   7  52   0   0|4754M  592M  185M 2283M|4360B 1412B| 492k   56k|31.0  4.00 |3916  2751 |1.30 1.58 1.18|1.0   0  80|   0     0 |           | 18  266    0   33    0
May 20 09:53:49 ubuntu dstat.sh[64888]: 20-05 09:53:49| 23   4  72   0   0|4821M  525M  185M 2283M|4173B 1577B|  56k    0 |1.00     0 |2162  1618 |1.30 1.58 1.18|1.0   0   0|   0     0 |           | 18  266    0   33    0
May 20 09:53:50 ubuntu dstat.sh[64888]: 20-05 09:53:50| 24   5  70   0   0|4868M  477M  185M 2284M|3746B  976B|  72k  534k|6.02  47.2 |2858  4685 |1.36 1.59 1.18|1.0   0 9.0|   0     0 |           | 18  266    0   34    0
May 20 09:53:51 ubuntu dstat.sh[64888]: 20-05 09:53:51| 21   6  72   0   0|4984M  362M  185M 2284M|4239B 1080B|   0    32k|   0  3.00 |2596  2218 |1.36 1.59 1.18|1.0   0  14|   0     0 |           | 18  270    0   35    0
May 20 09:53:52 ubuntu dstat.sh[64888]: 20-05 09:53:52| 24   4  72   1   0|5018M  327M  185M 2284M|4021B 1120B|   0  4593k|   0   593 |2348  1899 |1.36 1.59 1.18|1.0   0   0|   0     0 |           | 18  270    0   35    0
May 20 09:53:53 ubuntu dstat.sh[64888]: 20-05 09:53:53|  9   2  88   0   0|5023M  323M  185M 2284M|3941B 1220B|   0   176k|   0  33.0 |1504  1595 |1.36 1.59 1.18|  0   0 2.0|   0     0 |           | 18  270    0   35    0
May 20 09:53:54 ubuntu dstat.sh[64888]: 20-05 09:53:54|  1   1  97   0   0|5020M  325M  185M 2284M|3554B  973B|   0   312k|   0  21.0 | 940  1354 |1.36 1.59 1.18|  0   0 1.0|   0     0 |           | 18  270    0   35    0
May 20 09:53:55 ubuntu dstat.sh[64888]: 20-05 09:53:55|  1   0  98   0   0|5018M  327M  185M 2284M|4473B 1078B|   0     0 |   0     0 | 873  1256 |1.25 1.56 1.18|  0   0   0|   0     0 |           | 18  270    0   35    0
May 20 09:53:56 ubuntu dstat.sh[64888]: 20-05 09:53:56|  1   1  97   0   0|5016M  329M  185M 2284M|5806B 1079B|   0   184k|   0  1.00 | 965  1394 |1.25 1.56 1.18|1.0   0   0|   0     0 |           | 18  270    0   35    0
May 20 09:53:57 ubuntu dstat.sh[64888]: 20-05 09:53:57|  1   0  98   0   0|5015M  330M  185M 2284M|4901B 1026B|   0   368k|   0  1.00 | 854  1198 |1.25 1.56 1.18|1.0   0   0|   0     0 |           | 18  270    0   35    0
May 20 09:53:58 ubuntu dstat.sh[64888]: 20-05 09:53:58|  1   1  97   0   0|5014M  331M  185M 2284M|4112B 1118B|   0     0 |   0     0 | 956  1288 |1.25 1.56 1.18|  0   0   0|   0     0 |           | 18  270    0   35    0
May 20 09:53:59 ubuntu dstat.sh[64888]: 20-05 09:53:59|  1   0  97   0   0|5010M  335M  185M 2284M|4491B 1080B|   0    56k|   0  4.00 | 943  1325 |1.25 1.56 1.18|  0   0   0|   0     0 |           | 18  270    0   35    0
May 20 09:54:00 ubuntu dstat.sh[64888]: 20-05 09:54:00|  1   0  96   0   0|5006M  339M  185M 2284M|3879B 1080B|   0   308k|   0  29.0 |1188  1764 |1.39 1.59 1.19|1.0   0   0|   0     0 |           | 18  270    0   35    0
May 20 09:54:01 ubuntu dstat.sh[64888]: 20-05 09:54:01|  1   1  98   0   0|5000M  345M  185M 2284M|4538B 1079B|   0    28k|   0  4.00 | 949  1318 |1.39 1.59 1.19|  0   0 1.0|   0     0 |           | 18  270    0   35    0
May 20 09:54:02 ubuntu dstat.sh[64888]: 20-05 09:54:02|  1   0  98   0   0|4996M  349M  185M 2284M|4623B 1222B|   0   653k|   0   104 | 837  1213 |1.39 1.59 1.19|  0   0   0|   0     0 |           | 18  270    0   35    0
May 20 09:54:03 ubuntu dstat.sh[64888]: 20-05 09:54:03|  1   0  97   0   0|4995M  350M  185M 2284M|4523B 1067B|   0     0 |   0     0 |1041  1398 |1.39 1.59 1.19|  0   0 1.0|   0     0 |           | 18  270    0   35    0
May 20 09:54:04 ubuntu dstat.sh[64888]: 20-05 09:54:04|  1   1  97   0   0|4994M  351M  185M 2284M|4776B 1026B|   0     0 |   0     0 | 901  1265 |1.39 1.59 1.19|  0   0   0|   0     0 |           | 18  270    0   35    0
May 20 09:54:05 ubuntu dstat.sh[64888]: 20-05 09:54:05|  1   0  97   0   0|4993M  352M  185M 2284M|4597B 1079B|   0    96k|   0  13.0 | 976  1442 |1.28 1.56 1.18|  0   0   0|   0     0 |           | 18  270    0   35    0
May 20 09:54:06 ubuntu dstat.sh[64888]: 20-05 09:54:06|  1   0  97   0   0|4992M  353M  185M 2284M|5081B 1080B|   0   172k|   0  11.0 |1031  1471 |1.28 1.56 1.18|  0   0   0|   0     0 |           | 18  270    0   35    0
May 20 09:54:07 ubuntu dstat.sh[64888]: 20-05 09:54:07|  2   1  96   0   0|4991M  354M  185M 2284M|4410B  972B|   0   112k|   0  16.0 |1217  1891 |1.28 1.56 1.18|  0   0   0|   0     0 |           | 18  270    0   35    0
May 20 09:54:08 ubuntu dstat.sh[64888]: 20-05 09:54:08|  2   1  97   0   0|4991M  354M  185M 2284M|4062B 1171B|   0     0 |   0     0 |1017  1341 |1.28 1.56 1.18|1.0   0   0|   0     0 |           | 18  270    0   35    0
