Apr 08 17:17:07 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 08 17:17:08 ubuntu dstat.sh[64653]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 08 17:17:08 ubuntu dstat.sh[64653]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 08 17:25:41 ubuntu dstat.sh[64653]: 08-04 17:25:41|  2   2  95   0   0|5183M  244M  181M 2212M|4742B 1621B|   0  2497k|   0   345 |1657  2142 |0.63 1.32 0.98|1.0   0 7.0|   0     0 |           | 18  326    1    9    0
Apr 08 17:25:42 ubuntu dstat.sh[64653]: 08-04 17:25:42|  1   1  97   0   0|5178M  249M  181M 2212M|4830B 1457B|   0    64k|   0  9.99 |1039  1444 |0.63 1.32 0.98|1.0   0   0|   0     0 |           | 18  326    1    9    0
Apr 08 17:25:43 ubuntu dstat.sh[64653]: 08-04 17:25:43|  1   0  97   0   0|5174M  253M  181M 2212M|4740B 1620B|   0     0 |   0     0 |1005  1392 |0.58 1.30 0.98|  0   0   0|   0     0 |           | 18  326    1    9    0
Apr 08 17:25:44 ubuntu dstat.sh[64653]: 08-04 17:25:44|  1   0  98   0   0|5171M  256M  181M 2212M|4577B 1458B|   0  8190B|   0  2.00 | 908  1325 |0.58 1.30 0.98|  0   0   0|   0     0 |           | 18  326    1    9    0
Apr 08 17:25:45 ubuntu dstat.sh[64653]: 08-04 17:25:45|  1   1  97   0   0|5169M  258M  181M 2212M|4258B 1619B|   0     0 |   0     0 | 911  1328 |0.58 1.30 0.98|  0   0   0|   0     0 |           | 18  326    1    9    0
Apr 08 17:25:46 ubuntu dstat.sh[64653]: 08-04 17:25:46|  9  18  70   0   0|5169M  257M  181M 2212M|4108B 1462B| 225k  465k|13.0  37.1 |5548  4783 |0.58 1.30 0.98|2.0   0 355|   0     0 |           | 18  326    1    9    0
Apr 08 17:25:47 ubuntu dstat.sh[64653]: 08-04 17:25:47|  8  20  69   0   0|5165M  261M  181M 2213M|5002B 1622B|   0   140k|   0  17.0 |6441  5793 |0.58 1.30 0.98|1.0   0 425|   0     0 |           | 18  326    1    9    0
Apr 08 17:25:48 ubuntu dstat.sh[64653]: 08-04 17:25:48|  7  20  70   0   0|5166M  261M  181M 2213M|4388B 1455B|   0     0 |   0     0 |6016  5010 |0.61 1.29 0.98|3.0   0 419|   0     0 |           | 18  326    1    3    0
Apr 08 17:25:49 ubuntu dstat.sh[64653]: 08-04 17:25:49|  9  21  68   0   0|5174M  252M  181M 2213M|4811B 1624B|   0     0 |   0     0 |6006  4827 |0.61 1.29 0.98|2.0   0 404|   0     0 |           | 18  326    1    3    0
Apr 08 17:25:50 ubuntu dstat.sh[64653]: 08-04 17:25:50|  8  22  67   0   0|5172M  254M  181M 2213M|4455B 1457B|  56k  296k|4.00  21.0 |6211  5215 |0.61 1.29 0.98|2.0   0 437|   0     0 |           | 18  326    1    3    0
Apr 08 17:25:51 ubuntu dstat.sh[64653]: 08-04 17:25:51| 17  10  70   1   0|5186M  230M  181M 2223M|4704B 1460B|  10M  805k| 130   167 |4127  3569 |0.61 1.29 0.98|1.0   0 159|   0     0 |           | 18  326    1    3    0
Apr 08 17:25:52 ubuntu dstat.sh[64653]: 08-04 17:25:52|  7   4  87   1   0|5201M  205M  181M 2232M|6917B 2381B|9941k    0 | 132     0 |2465  2571 |0.61 1.29 0.98|  0   0  28|   0     0 |           | 18  327    1    3    0
Apr 08 17:25:53 ubuntu dstat.sh[64653]: 08-04 17:25:53|  1   1  97   0   0|5201M  205M  181M 2232M|  65k 3929B|   0   256k|   0  17.0 |1080  1426 |0.56 1.27 0.97|  0   0   0|   0     0 |           | 18  327    1    3    0
Apr 08 17:25:54 ubuntu dstat.sh[64653]: 08-04 17:25:54|  2   1  96   0   0|5195M  211M  181M 2233M| 259k 8821B|   0     0 |   0     0 |1436  1653 |0.56 1.27 0.97|  0   0   0|   0     0 |           | 18  327    1    3    0
Apr 08 17:25:55 ubuntu dstat.sh[64653]: 08-04 17:25:55|  2   1  96   0   0|5195M  211M  181M 2233M| 468k   15k|   0     0 |   0     0 |1647  1679 |0.56 1.27 0.97|  0   0   0|   0     0 |           | 18  327    1    3    0
Apr 08 17:25:56 ubuntu dstat.sh[64653]: 08-04 17:25:56|  3   1  94   0   0|5193M  212M  181M 2233M| 586k   22k|   0   441k|   0  37.1 |2238  2331 |0.56 1.27 0.97|  0   0   0|   0     0 |           | 18  327    1    3    0
Apr 08 17:25:57 ubuntu dstat.sh[64653]: 08-04 17:25:57|  2   1  94   0   0|5191M  214M  181M 2234M| 800k   32k|  12k 2672k|2.99  22.0 |2238  2109 |0.56 1.27 0.97|  0   0   0|   0     0 |           | 18  327    1    3    0
Apr 08 17:25:58 ubuntu dstat.sh[64653]: 08-04 17:25:58|  1   1  97   0   0|5189M  216M  181M 2234M|  36k 2302B|   0   500k|   0  93.0 |1136  1483 |0.52 1.25 0.97|  0   0 2.0|   0     0 |           | 18  327    1    3    0
Apr 08 17:25:59 ubuntu dstat.sh[64653]: 08-04 17:25:59|  2   1  96   0   0|5187M  217M  181M 2235M| 183k 5419B|   0    28k|   0  4.00 |1217  1512 |0.52 1.25 0.97|  0   0   0|   0     0 |           | 18  327    1    3    0
Apr 08 17:26:00 ubuntu dstat.sh[64653]: 08-04 17:26:00|  1   1  95   0   0|5186M  218M  181M 2235M| 367k 9869B|   0    48k|   0  3.00 |1578  1737 |0.52 1.25 0.97|  0   0   0|   0     0 |           | 18  327    1    3    0
Apr 08 17:26:01 ubuntu dstat.sh[64653]: 08-04 17:26:01|  3   1  93   0   0|5185M  218M  181M 2235M| 661k   16k|   0   372k|   0  35.0 |2350  2738 |0.52 1.25 0.97|  0   0 2.0|   0     0 |           | 18  327    1    3    0
Apr 08 17:26:02 ubuntu dstat.sh[64653]: 08-04 17:26:02|  3   1  95   0   0|5184M  219M  181M 2236M| 162k 4645B|   0  1553k|   0  26.0 |1584  2170 |0.52 1.25 0.97|1.0   0 1.0|   0     0 |           | 18  327    1    3    0
Apr 08 17:26:03 ubuntu dstat.sh[64653]: 08-04 17:26:03|  2   1  97   0   0|5183M  220M  181M 2236M|  86k 3372B|   0   104k|   0  4.00 |1162  1499 |0.47 1.23 0.96|  0   0   0|   0     0 |           | 18  327    1    3    0
Apr 08 17:26:04 ubuntu dstat.sh[64653]: 08-04 17:26:04|  2   2  96   0   0|5183M  219M  181M 2236M| 195k 4570B|   0   188k|   0  2.00 |1325  1577 |0.47 1.23 0.96|5.0   0 6.0|   0     0 |           | 18  327    1    3    0
Apr 08 17:26:05 ubuntu dstat.sh[64653]: 08-04 17:26:05|  7   4  88   0   0|5181M  221M  181M 2236M| 308k 9332B|4086B  491k|1.00  24.9 |2707  7638 |0.47 1.23 0.96|  0   0  30|   0     0 |           | 18  327    1    4    0
Apr 08 17:26:06 ubuntu dstat.sh[64653]: 08-04 17:26:06|  2   1  96   0   0|5181M  221M  181M 2237M| 191k 5679B|   0   464k|   0  6.00 |1227  1528 |0.47 1.23 0.96|  0   0   0|   0     0 |           | 18  327    1    4    0
Apr 08 17:26:07 ubuntu dstat.sh[64653]: 08-04 17:26:07| 11   6  81   1   0|5221M  167M  181M 2250M| 177k 4961B|5221k 7680k| 102  41.0 |2872  2863 |0.47 1.23 0.96|1.0   0  34|   0     0 |           | 18  326    1    5    0
Apr 08 17:26:08 ubuntu dstat.sh[64653]: 08-04 17:26:08|  9  16  69   5   0|5222M  151M  182M 2265M|6215B 1514B|   0    26M|   0  1881 |9263    13k|0.52 1.22 0.96|1.0   0 145|   0     0 |           | 18  326    1    4    0
Apr 08 17:26:09 ubuntu dstat.sh[64653]: 08-04 17:26:09| 23   9  65   1   0|5238M  131M  182M 2268M|5498B 1564B| 140k 4713k|3.99   378 |4585  4616 |0.52 1.22 0.96|1.0   0  49|   0     0 |           | 18  326    1    4    0
Apr 08 17:26:10 ubuntu dstat.sh[64653]: 08-04 17:26:10| 23   8  67   1   0|5224M  144M  182M 2269M|4679B 1619B|   0  1747k|   0   105 |3675  3069 |0.52 1.22 0.96|1.0   0  37|   0     0 |           | 18  326    1    4    0
Apr 08 17:26:11 ubuntu dstat.sh[64653]: 08-04 17:26:11| 26   7  65   1   0|5227M  139M  182M 2271M|4752B 1620B|   0  1948k|   0   111 |4045  3927 |0.52 1.22 0.96|1.0   0  29|   0     0 |           | 18  326    1    4    0
Apr 08 17:26:12 ubuntu dstat.sh[64653]: 08-04 17:26:12| 23   6  69   1   0|5223M  138M  182M 2275M|4939B 1691B|  64k 2809k|15.0   227 |3921  4169 |0.52 1.22 0.96|1.0   0  22|   0     0 |           | 18  326    1    4    0
Apr 08 17:26:13 ubuntu dstat.sh[64653]: 08-04 17:26:13| 18   9  70   1   0|5224M  145M  178M 2271M|4799B 1620B|5251k 5399k| 109   102 |3955  4432 |0.56 1.22 0.96|1.0   0  30|   0     0 |           | 18  326    1    4    0
Apr 08 17:26:14 ubuntu dstat.sh[64653]: 08-04 17:26:14| 16  11  72   1   0|5242M  123M  178M 2272M|4631B 1665B| 397k 2613k|35.1  5.01 |3077  2409 |0.56 1.22 0.96|  0 1.0  57|   0     0 |           | 18  326    1    4    0
Apr 08 17:26:15 ubuntu dstat.sh[64653]: 08-04 17:26:15| 24   3  71   0   0|5260M  128M  177M 2250M|4585B 1559B| 378k    0 |23.9     0 |2192  1569 |0.56 1.22 0.96|1.0   0 8.0|   0     0 |           | 18  326    1    4    0
Apr 08 17:26:16 ubuntu dstat.sh[64653]: 08-04 17:26:16|  9   3  87   0   0|5154M  296M  177M 2190M|4918B 1520B|  68k  229k|5.03  13.1 |1937  2030 |0.56 1.22 0.96|  0   0  17|   0     0 |           | 18  326    1    4    0
Apr 08 17:26:17 ubuntu dstat.sh[64653]: 08-04 17:26:17|  3   1  95   0   0|5153M  297M  177M 2190M|5639B 1615B|   0   283k|   0  25.9 |1604  2215 |0.56 1.22 0.96|  0   0 1.0|   0     0 |           | 18  326    1    4    0
Apr 08 17:26:18 ubuntu dstat.sh[64653]: 08-04 17:26:18|  1   1  97   0   0|5153M  297M  177M 2189M|4361B 1080B|4097B    0 |1.00     0 |1109  1507 |0.51 1.20 0.96|  0   0 2.0|   0     0 |           | 18  326    0    4    0
Apr 08 17:26:19 ubuntu dstat.sh[64653]: 08-04 17:26:19|  2   0  97   0   0|5153M  297M  177M 2189M|4688B 1455B|   0     0 |   0     0 | 959  1342 |0.51 1.20 0.96|1.0   0   0|   0     0 |           | 18  326    0    4    0
Apr 08 17:26:20 ubuntu dstat.sh[64653]: 08-04 17:26:20|  3   1  95   0   0|5153M  297M  177M 2189M|5082B 1515B|   0   429k|   0  38.1 |1409  2040 |0.51 1.20 0.96|  0   0   0|   0     0 |           | 18  326    0    4    0
Apr 08 17:26:21 ubuntu dstat.sh[64653]: 08-04 17:26:21|  3   1  94   0   0|5153M  297M  177M 2190M|5036B 1566B|   0   236k|   0  33.0 |1513  2116 |0.51 1.20 0.96|1.0   0 1.0|   0     0 |           | 18  326    0    4    0
Apr 08 17:26:22 ubuntu dstat.sh[64653]: 08-04 17:26:22|  1   1  97   0   0|5153M  297M  177M 2190M|5210B 1512B|   0   776k|   0   167 | 994  1356 |0.51 1.20 0.96|  0   0   0|   0     0 |           | 18  326    0    4    0
Apr 08 17:26:23 ubuntu dstat.sh[64653]: 08-04 17:26:23|  1   0  97   0   0|5153M  297M  177M 2190M|4333B 1554B|   0   206k|   0  14.9 | 960  1366 |0.47 1.18 0.95|  0   0   0|   0     0 |           | 18  326    0    4    0
Apr 08 17:26:24 ubuntu dstat.sh[64653]: 08-04 17:26:24|  3   1  96   0   0|5153M  297M  177M 2190M|4091B 1159B|   0     0 |   0     0 |1053  1499 |0.47 1.18 0.95|  0   0   0|   0     0 |           | 18  326    0    4    0
Apr 08 17:26:25 ubuntu dstat.sh[64653]: 08-04 17:26:25|  1   1  98   0   0|5153M  297M  177M 2190M|4400B 1459B|   0     0 |   0     0 | 967  1391 |0.47 1.18 0.95|  0   0   0|   0     0 |           | 18  326    0    4    0
Apr 08 17:26:26 ubuntu dstat.sh[64653]: 08-04 17:26:26|  6   3  91   0   0|5152M  298M  177M 2190M|4572B 1624B|   0    48k|   0  4.01 |2549  3788 |0.47 1.18 0.95|3.0   0 3.0|   0     0 |           | 18  326    0    4    0
Apr 08 17:26:27 ubuntu dstat.sh[64653]: 08-04 17:26:27|  3   0  94   0   0|5152M  298M  177M 2190M|4860B 1614B|   0   454k|   0  80.7 |1297  1621 |0.47 1.18 0.95|1.0   0 1.0|   0     0 |           | 18  327    0    4    0
Apr 08 17:26:28 ubuntu dstat.sh[64653]: 08-04 17:26:28|  4   1  94   0   0|5152M  298M  177M 2190M|4742B 1705B|   0   152k|   0  14.0 |1507  2054 |0.43 1.16 0.95|1.0   0 2.0|   0     0 |           | 18  326    0    4    0
Apr 08 17:26:29 ubuntu dstat.sh[64653]: 08-04 17:26:29|  1   0  97   0   0|5152M  298M  177M 2190M|5070B 1511B|   0     0 |   0     0 | 957  1378 |0.43 1.16 0.95|  0   0   0|   0     0 |           | 18  326    0    2    0
Apr 08 17:26:30 ubuntu dstat.sh[64653]: 08-04 17:26:30|  2   1  97   0   0|5152M  298M  177M 2190M|4306B 1566B|   0   264k|   0  27.0 |1123  1612 |0.43 1.16 0.95|  0   0   0|   0     0 |           | 18  326    0    2    0
Apr 08 17:26:31 ubuntu dstat.sh[64653]: 08-04 17:26:31|  2   1  95   1   0|5152M  298M  177M 2190M|4804B 1621B|   0   532k|   0  40.0 |1456  2115 |0.43 1.16 0.95|  0   0 1.0|   0     0 |           | 18  326    0    2    0
Apr 08 17:26:32 ubuntu dstat.sh[64653]: 08-04 17:26:32|  2   1  96   0   0|5152M  298M  177M 2190M|5253B 1457B|   0   152k|   0  21.0 |1379  2003 |0.43 1.16 0.95|1.0   0   0|   0     0 |           | 18  326    0    2    0
Apr 08 17:26:33 ubuntu dstat.sh[64653]: 08-04 17:26:33|  2   1  96   0   0|5152M  298M  177M 2190M|5461B 1620B|   0  2068k|   0   124 |1309  2028 |0.40 1.14 0.94|  0   0   0|   0     0 |           | 18  326    0    2    0
Apr 08 17:26:34 ubuntu dstat.sh[64653]: 08-04 17:26:34|  1   1  97   0   0|5152M  298M  177M 2190M|5190B 1459B|   0    44k|   0  4.00 | 965  1361 |0.40 1.14 0.94|  0   0   0|   0     0 |           | 18  326    0    2    0
Apr 08 17:26:35 ubuntu dstat.sh[64653]: 08-04 17:26:35|  1   1  97   0   0|5152M  298M  177M 2190M|4613B 1134B|   0     0 |   0     0 |1006  1480 |0.40 1.14 0.94|  0   0   0|   0     0 |           | 18  326    0    2    0
Apr 08 17:26:36 ubuntu dstat.sh[64653]: 08-04 17:26:36|  1   0  97   0   0|5152M  298M  177M 2190M|4860B 1403B|   0     0 |   0     0 | 955  1399 |0.40 1.14 0.94|  0   0   0|   0     0 |           | 18  326    0    2    0
Apr 08 17:26:37 ubuntu dstat.sh[64653]: 08-04 17:26:37|  1   1  97   0   0|5152M  298M  177M 2190M|5512B 1513B|   0    36k|   0  3.00 |1005  1388 |0.40 1.14 0.94|  0   0   0|   0     0 |           | 18  326    0    2    0
Apr 08 17:26:38 ubuntu dstat.sh[64653]: 08-04 17:26:38|  1   0  97   0   0|5152M  298M  177M 2190M|5628B 1608B|8193B  136k|2.00  13.0 |1022  1437 |0.36 1.12 0.94|  0   0   0|   0     0 |           | 18  326    0    2    0
Apr 08 17:26:39 ubuntu dstat.sh[64653]: 08-04 17:26:39|  1   1  97   0   0|5152M  298M  177M 2190M|4473B 1512B|   0    44k|   0  2.00 |1088  1527 |0.36 1.12 0.94|  0   0   0|   0     0 |           | 18  326    0    2    0
Apr 08 17:26:40 ubuntu dstat.sh[64653]: 08-04 17:26:40|  1   0  97   0   0|5152M  298M  177M 2190M|4307B 1349B|   0     0 |   0     0 |1027  1460 |0.36 1.12 0.94|  0   0   0|   0     0 |           | 18  326    0    2    0
Apr 08 17:26:41 ubuntu dstat.sh[64653]: 08-04 17:26:41|  7   2  89   1   0|5153M  297M  177M 2190M|3379B  757B|  16k  985k|1.00  92.1 |2886  4264 |0.36 1.12 0.94|3.0   0 3.0|   0     0 |           | 18  326    0    2    0
Apr 08 17:26:42 ubuntu dstat.sh[64653]: 08-04 17:26:42|  1   1  96   0   0|5153M  297M  177M 2190M|4696B 1620B|   0     0 |   0     0 |1092  1426 |0.36 1.12 0.94|  0   0 4.0|   0     0 |           | 18  326    0    2    0
Apr 08 17:26:43 ubuntu dstat.sh[64653]: 08-04 17:26:43|  2   2  96   0   0|5153M  297M  177M 2190M|4676B 1566B|   0  7192k|   0   221 |1653  2233 |0.34 1.10 0.93|  0   0   0|   0     0 |           | 18  326    0    2    0
Apr 08 17:26:44 ubuntu dstat.sh[64653]: 08-04 17:26:44|  2   1  96   0   0|5153M  297M  177M 2190M|4618B 1619B|   0   140k|   0  16.0 |1257  1820 |0.34 1.10 0.93|  0   0   0|   0     0 |           | 18  326    0    2    0
Apr 08 17:26:45 ubuntu dstat.sh[64653]: 08-04 17:26:45|  1   1  97   0   0|5153M  297M  177M 2190M|4413B 1512B|   0     0 |   0     0 | 989  1407 |0.34 1.10 0.93|  0   0   0|   0     0 |           | 18  326    0    2    0
Apr 08 17:26:46 ubuntu dstat.sh[64653]: 08-04 17:26:46| 11   4  81   3   0|5165M  282M  178M 2192M|6158B 3572B|2325k 1393k| 503  47.0 |2721  3381 |0.34 1.10 0.93|  0   0 6.0|   0     0 |           | 18  327    0    2    0
Apr 08 17:26:47 ubuntu dstat.sh[64653]: 08-04 17:26:47| 16   4  80   0   0|5177M  270M  178M 2192M|  12k 9043B|  32k  240k|2.00  27.0 |3112  3775 |0.34 1.10 0.93|  0   0 5.0|   0     0 |           | 18  326    1    4    0
Apr 08 17:26:48 ubuntu dstat.sh[64653]: 08-04 17:26:48| 12   3  82   0   0|5175M  271M  178M 2192M|  14k   12k|  32k   56M|2.00  92.0 |2624  2948 |0.31 1.08 0.92|1.0   0 5.0|   0     0 |           | 18  326    0    6    0
Apr 08 17:26:49 ubuntu dstat.sh[64653]: 08-04 17:26:49| 12   3  84   0   0|5181M  265M  178M 2192M|  15k   12k|   0   196k|   0  20.0 |2478  2662 |0.31 1.08 0.92|1.0   0 5.0|   0     0 |           | 18  326    0    7    0
Apr 08 17:26:50 ubuntu dstat.sh[64653]: 08-04 17:26:50| 13   3  82   0   0|5184M  262M  178M 2192M|  13k   10k|  12k  292k|2.00  26.0 |2666  2835 |0.31 1.08 0.92|1.0   0 5.0|   0     0 |           | 18  326    0    8    0
Apr 08 17:26:51 ubuntu dstat.sh[64653]: 08-04 17:26:51| 14   3  82   1   0|5183M  263M  178M 2192M|  14k   11k|   0   404k|   0  44.0 |2832  3244 |0.31 1.08 0.92|1.0   0 6.0|   0     0 |           | 18  326    0    9    0
Apr 08 17:26:52 ubuntu dstat.sh[64653]: 08-04 17:26:52| 12   4  83   0   0|5155M  291M  178M 2192M|  15k   12k|   0   224k|   0  21.0 |2639  2772 |0.31 1.08 0.92|5.0   0  19|   0     0 |           | 18  326    0   10    0
Apr 08 17:26:53 ubuntu dstat.sh[64653]: 08-04 17:26:53| 49   9  40   0   0|4834M  613M  178M 2192M|4464B 1076B|  20k 2618k|3.99   410 |3885  2514 |0.52 1.11 0.94|3.0   0 4.0|   0     0 |           | 18  297    0   15    0
Apr 08 17:26:54 ubuntu dstat.sh[64653]: 08-04 17:26:54| 77  11  13   0   0|4987M  459M  178M 2193M|5436B 1463B| 277k  104k|9.03  7.02 |4459  2282 |0.52 1.11 0.94|4.0   0 6.0|   0     0 |           | 18  293    0   15    0
Apr 08 17:26:55 ubuntu dstat.sh[64653]: 08-04 17:26:55| 87  12   1   0   0|5081M  363M  178M 2195M|9981B 4345B|1195k 1628k|76.2  94.2 |5909  7523 |0.52 1.11 0.94|4.0   0 8.0|   0     0 |           | 18  292    0   21    0
Apr 08 17:26:56 ubuntu dstat.sh[64653]: 08-04 17:26:56| 56  10  34   0   0|5206M  235M  178M 2197M|  45k   10k|1039k  459k|47.9  21.0 |6507  8568 |0.52 1.11 0.94|4.0   0 1.0|   0     0 |           | 18  299    0   26    0
Apr 08 17:26:57 ubuntu dstat.sh[64653]: 08-04 17:26:57| 30   5  62   0   0|5192M  249M  178M 2198M|  42k 6367B|  52k  403k|3.99  45.9 |5487  8077 |0.52 1.11 0.94|3.0   0 9.0|   0     0 |           | 18  297    0   27    0
Apr 08 17:26:58 ubuntu dstat.sh[64653]: 08-04 17:26:58| 24   4  72   1   0|5253M  188M  178M 2198M|4505B 1573B| 145k  225k|5.02  21.1 |2884  4085 |0.64 1.13 0.94|1.0   0 1.0|   0     0 |           | 18  299    0   28    0
Apr 08 17:26:59 ubuntu dstat.sh[64653]: 08-04 17:26:59|  6   1  91   0   0|5250M  190M  178M 2199M|4055B 1129B| 183k  171k|15.9  10.9 |2342  4977 |0.64 1.13 0.94|  0   0   0|   0     0 |           | 18  303    0   28    0
Apr 08 17:27:00 ubuntu dstat.sh[64653]: 08-04 17:27:00|  1   1  97   0   0|5245M  195M  178M 2199M|4966B 1566B|   0  1168k|   0  3.00 |1024  1499 |0.64 1.13 0.94|  0   0   0|   0     0 |           | 18  303    0   28    0
Apr 08 17:27:01 ubuntu dstat.sh[64653]: 08-04 17:27:01|  3   1  95   0   0|5237M  203M  178M 2199M|4540B 1515B|   0   653k|   0  51.1 |1527  2220 |0.64 1.13 0.94|1.0   0 1.0|   0     0 |           | 18  303    0   28    0
Apr 08 17:27:02 ubuntu dstat.sh[64653]: 08-04 17:27:02|  3   1  95   0   0|5234M  206M  178M 2199M|4630B 1617B|   0   144k|   0  19.0 |1397  2112 |0.64 1.13 0.94|1.0   0   0|   0     0 |           | 18  303    0   28    0
Apr 08 17:27:03 ubuntu dstat.sh[64653]: 08-04 17:27:03|  1   0  97   0   0|5231M  209M  178M 2199M|4420B 1564B|   0   455k|   0  90.9 | 962  1414 |0.59 1.11 0.94|  0   0   0|   0     0 |           | 18  303    0   28    0
Apr 08 17:27:04 ubuntu dstat.sh[64653]: 08-04 17:27:04|  2   1  97   0   0|5228M  212M  178M 2199M|4626B 1622B|   0   324k|   0  4.00 |1001  1438 |0.59 1.11 0.94|  0   0   0|   0     0 |           | 18  303    0   28    0
Apr 08 17:27:05 ubuntu dstat.sh[64653]: 08-04 17:27:05|  6   4  87   0   0|5241M  199M  178M 2199M|4828B 1458B|  16k  212k|1.00  18.0 |2498  8990 |0.59 1.11 0.94|  0   0  36|   0     0 |           | 18  303    0   29    0
Apr 08 17:27:06 ubuntu dstat.sh[64653]: 08-04 17:27:06|  1   1  97   0   0|5241M  199M  178M 2199M|4501B 1620B|   0   108k|   0  8.00 |1046  1502 |0.59 1.11 0.94|1.0   0   0|   0     0 |           | 18  303    0   28    0
Apr 08 17:27:07 ubuntu dstat.sh[64653]: 08-04 17:27:07|  2   1  95   0   0|5240M  200M  178M 2199M|5414B 1458B|   0   740k|   0  67.0 |1471  2118 |0.59 1.11 0.94|  0   0   0|   0     0 |           | 18  303    0   28    0
Apr 08 17:27:08 ubuntu dstat.sh[64653]: 08-04 17:27:08|  1   1  95   0   0|5238M  202M  178M 2199M|5749B 1600B|   0  4046B|   0  0.99 |1059  1457 |0.54 1.09 0.93|1.0   0   0|   0     0 |           | 18  303    0   28    0
Apr 08 17:27:09 ubuntu dstat.sh[64653]: 08-04 17:27:09|  2   1  98   0   0|5234M  206M  178M 2199M|5849B 1476B|   0     0 |   0     0 |1059  1399 |0.54 1.09 0.93|  0   0 2.0|   0     0 |           | 18  303    0   28    0
Apr 08 17:27:10 ubuntu dstat.sh[64653]: 08-04 17:27:10|  2   1  96   0   0|5230M  210M  178M 2199M|4561B 1620B|   0   184k|   0  11.0 |1097  1534 |0.54 1.09 0.93|  0   0   0|   0     0 |           | 18  303    0   27    0
Apr 08 17:27:11 ubuntu dstat.sh[64653]: 08-04 17:27:11|  2   1  95   0   0|5227M  213M  178M 2199M|4026B 1454B|   0    84k|   0  12.0 |1349  1846 |0.54 1.09 0.93|1.0   0 1.0|   0     0 |           | 18  303    0   27    0
Apr 08 17:27:12 ubuntu dstat.sh[64653]: 08-04 17:27:12|  2   0  97   0   0|5224M  216M  178M 2199M|4128B 1324B|   0   120k|   0  12.0 |1051  1471 |0.54 1.09 0.93|2.0   0   0|   0     0 |           | 18  303    0   27    0
Apr 08 17:27:13 ubuntu dstat.sh[64653]: 08-04 17:27:13|  1   1  97   0   0|5221M  218M  178M 2199M|3030B  810B|   0  1432k|   0   150 | 948  1415 |0.50 1.07 0.93|1.0   0   0|   0     0 |           | 18  303    0   27    0
Apr 08 17:27:14 ubuntu dstat.sh[64653]: 08-04 17:27:14|  2   1  97   0   0|5219M  221M  178M 2199M|3164B  906B|   0    32k|   0  4.00 | 981  1401 |0.50 1.07 0.93|  0   0   0|   0     0 |           | 18  303    0   27    0
Apr 08 17:27:15 ubuntu dstat.sh[64653]: 08-04 17:27:15|  1   1  97   0   0|5216M  223M  178M 2199M|4237B 1296B|   0   424k|   0  32.0 |1229  1882 |0.50 1.07 0.93|  0   0   0|   0     0 |           | 18  303    0   27    0
Apr 08 17:27:16 ubuntu dstat.sh[64653]: 08-04 17:27:16|  1   1  96   0   0|5215M  224M  178M 2199M|4678B 1619B|   0   104k|   0  11.0 |1080  1511 |0.50 1.07 0.93|1.0 1.0   0|   0     0 |           | 18  303    0   27    0
Apr 08 17:27:17 ubuntu dstat.sh[64653]: 08-04 17:27:17|  3   1  93   1   0|5214M  225M  178M 2199M|5705B 1569B|   0  2690k|   0   162 |2099  3189 |0.50 1.07 0.93|  0   0   0|   0     0 |           | 18  303    0   27    0
Apr 08 17:27:18 ubuntu dstat.sh[64653]: 08-04 17:27:18|  1   0  97   0   0|5214M  226M  178M 2199M|5059B 1509B|   0   176k|   0  12.0 |1059  1567 |0.46 1.05 0.92|  0   0   0|   0     0 |           | 18  303    0   27    0
Apr 08 17:27:19 ubuntu dstat.sh[64653]: 08-04 17:27:19|  2   1  96   0   0|5188M  252M  178M 2199M|5340B 1620B|   0  9656k|   0  1149 |1554  1699 |0.46 1.05 0.92|  0   0   0|   0     0 |           | 18  303    0   27    0
Apr 08 17:27:20 ubuntu dstat.sh[64653]: 08-04 17:27:20|  3   1  95   0   0|5189M  251M  178M 2199M|5058B 1458B|   0   216k|   0  16.0 |1274  1671 |0.46 1.05 0.92|  0   0 1.0|   0     0 |           | 18  303    0   27    0
Apr 08 17:27:21 ubuntu dstat.sh[64653]: 08-04 17:27:21|  4   1  94   0   0|5181M  258M  178M 2199M|5221B 1620B|  32k  192k|2.00  24.0 |1752  2471 |0.46 1.05 0.92|  0   0 3.0|   0     0 |           | 18  303    0   27    0
Apr 08 17:27:22 ubuntu dstat.sh[64653]: 08-04 17:27:22|  1   1  96   0   0|5182M  258M  178M 2199M|5602B 1455B|   0    12k|   0  1.00 | 995  1401 |0.46 1.05 0.92|1.0   0   0|   0     0 |           | 18  303    0   27    0
Apr 08 17:27:23 ubuntu dstat.sh[64653]: 08-04 17:27:23|  2   1  96   0   0|5182M  258M  178M 2199M|5048B 1665B|   0   212k|   0  15.0 |1119  1522 |0.42 1.04 0.91|  0   0 1.0|   0     0 |           | 18  303    0   27    0
