May 18 21:12:24 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 18 21:12:24 ubuntu dstat.sh[64934]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 18 21:12:24 ubuntu dstat.sh[64934]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 18 21:21:07 ubuntu dstat.sh[64934]: 18-05 21:21:07|  1   1  98   0   0|5181M  277M  166M 2197M|2471B    0 |   0     0 |   0     0 | 813  1194 |0.69 1.30 0.97|  0   0   0|   0     0 |           | 18  320    0   10    0
May 18 21:21:08 ubuntu dstat.sh[64934]: 18-05 21:21:08|  1   0  97   0   0|5181M  277M  166M 2197M|2568B    0 |   0     0 |   0     0 | 875  1268 |0.69 1.30 0.97|1.0   0   0|   0     0 |           | 18  320    0   10    0
May 18 21:21:09 ubuntu dstat.sh[64934]: 18-05 21:21:09|  1   1  97   0   0|5181M  277M  166M 2197M|1981B    0 |   0  4333k|   0   393 |1037  1597 |0.69 1.30 0.97|  0   0   0|   0     0 |           | 18  320    0   10    0
May 18 21:21:10 ubuntu dstat.sh[64934]: 18-05 21:21:10|  2   1  97   0   0|5181M  277M  166M 2197M|2296B    0 |   0    84k|   0  12.0 |1183  1892 |0.63 1.28 0.97|  0   0   0|   0     0 |           | 18  320    0    4    0
May 18 21:21:11 ubuntu dstat.sh[64934]: 18-05 21:21:11|  1   1  98   0   0|5182M  277M  166M 2197M|2283B    0 |   0  8202B|   0  2.00 | 745  1174 |0.63 1.28 0.97|  0   0   0|   0     0 |           | 18  320    0    4    0
May 18 21:21:12 ubuntu dstat.sh[64934]: 18-05 21:21:12|  2   0  96   0   0|5182M  277M  166M 2197M|2516B    0 |   0   156k|   0  18.0 |1202  1701 |0.63 1.28 0.97|  0   0   0|   0     0 |           | 18  320    0    4    0
May 18 21:21:13 ubuntu dstat.sh[64934]: 18-05 21:21:13| 14   4  81   0   0|5204M  255M  166M 2197M|2341B    0 | 352k  440k|7.00  28.0 |1940  1794 |0.63 1.28 0.97|1.0   0 6.0|   0     0 |           | 18  320    0    4    0
May 18 21:21:14 ubuntu dstat.sh[64934]: 18-05 21:21:14| 17   7  76   0   0|5190M  268M  166M 2197M|2520B    0 | 768k  132k|6.00  8.00 |2307  1698 |0.63 1.28 0.97|  0   0 7.0|   0     0 |           | 18  320    0    4    0
May 18 21:21:15 ubuntu dstat.sh[64934]: 18-05 21:21:15|  1   0  98   0   0|5190M  268M  166M 2197M|2837B    0 |   0     0 |   0     0 | 858  1208 |0.58 1.25 0.96|  0   0   0|   0     0 |           | 18  320    0    4    0
May 18 21:21:16 ubuntu dstat.sh[64934]: 18-05 21:21:16|  1   1  98   0   0|5190M  268M  166M 2197M|3061B    0 |   0     0 |   0     0 | 782  1166 |0.58 1.25 0.96|  0   0   0|   0     0 |           | 18  320    0    4    0
May 18 21:21:17 ubuntu dstat.sh[64934]: 18-05 21:21:17|  2   1  97   0   0|5190M  268M  166M 2197M|2159B    0 |   0  4095B|   0  1.00 | 963  1362 |0.58 1.25 0.96|  0   0   0|   0     0 |           | 18  320    0    4    0
May 18 21:21:18 ubuntu dstat.sh[64934]: 18-05 21:21:18|  2   1  96   0   0|5191M  268M  166M 2197M|2471B    0 |   0    32k|   0  3.00 |1025  1288 |0.58 1.25 0.96|  0   0 6.0|   0     0 |           | 18  320    0    4    0
May 18 21:21:19 ubuntu dstat.sh[64934]: 18-05 21:21:19|  1   1  98   0   0|5191M  268M  166M 2197M|2459B    0 |   0    48k|   0  6.00 | 766  1187 |0.58 1.25 0.96|  0   0   0|   0     0 |           | 18  320    0    4    0
May 18 21:21:20 ubuntu dstat.sh[64934]: 18-05 21:21:20|  1   1  98   0   0|5191M  268M  166M 2197M|2537B    0 |   0    48k|   0  6.00 | 912  1298 |0.53 1.23 0.96|  0   0   0|   0     0 |           | 18  320    0    4    0
May 18 21:21:21 ubuntu dstat.sh[64934]: 18-05 21:21:21|  1   1  97   0   0|5191M  268M  166M 2197M|2219B    0 |   0     0 |   0     0 | 738  1140 |0.53 1.23 0.96|  0   0   0|   0     0 |           | 18  320    0    4    0
May 18 21:21:22 ubuntu dstat.sh[64934]: 18-05 21:21:22|  2   1  97   0   0|5191M  268M  166M 2197M|2340B   70B|   0    92k|   0  12.0 |1081  1591 |0.53 1.23 0.96|  0   0   0|   0     0 |           | 18  320    0    4    0
May 18 21:21:23 ubuntu dstat.sh[64934]: 18-05 21:21:23|  1   1  98   0   0|5191M  268M  166M 2197M|2340B    0 |   0   180k|   0  12.0 | 918  1354 |0.53 1.23 0.96|  0   0 1.0|   0     0 |           | 18  320    0    4    0
May 18 21:21:24 ubuntu dstat.sh[64934]: 18-05 21:21:24|  1   1  97   0   0|5191M  268M  166M 2197M|2281B    0 |   0   160k|   0  20.0 |1009  1542 |0.53 1.23 0.96|  0   0   0|   0     0 |           | 18  320    0    4    0
May 18 21:21:25 ubuntu dstat.sh[64934]: 18-05 21:21:25|  2   1  96   0   0|5191M  268M  166M 2197M|2725B    0 |   0  1215k|   0   219 |1226  1841 |0.49 1.21 0.95|  0   0   0|   0     0 |           | 18  320    0    4    0
May 18 21:21:26 ubuntu dstat.sh[64934]: 18-05 21:21:26|  5   3  92   0   0|5213M  246M  166M 2200M|2767B    0 |   0     0 |   0     0 |1841  5807 |0.49 1.21 0.95|1.0   0  34|   0     0 |           | 18  320    0    4    0
May 18 21:21:27 ubuntu dstat.sh[64934]: 18-05 21:21:27|  2   1  95   0   0|5193M  266M  166M 2197M|2694B    0 |   0     0 |   0     0 |1404  3567 |0.49 1.21 0.95|  0   0 2.0|   0     0 |           | 18  320    0    5    0
May 18 21:21:28 ubuntu dstat.sh[64934]: 18-05 21:21:28|  1   1  98   0   0|5193M  266M  166M 2197M|2880B    0 |   0   176k|   0  11.0 | 860  1272 |0.49 1.21 0.95|  0   0   0|   0     0 |           | 18  320    0    5    0
May 18 21:21:29 ubuntu dstat.sh[64934]: 18-05 21:21:29|  1   1  98   0   0|5193M  266M  166M 2197M|2521B    0 |   0  1868k|   0  23.0 | 837  1237 |0.49 1.21 0.95|  0   0   0|   0     0 |           | 18  320    0    5    0
May 18 21:21:30 ubuntu dstat.sh[64934]: 18-05 21:21:30|  1   0  97   0   0|5193M  266M  166M 2197M|2716B    0 |   0  4094B|   0  1.00 | 831  1201 |0.53 1.21 0.95|  0   0   0|   0     0 |           | 18  320    0    4    0
May 18 21:21:31 ubuntu dstat.sh[64934]: 18-05 21:21:31|  1   1  98   0   0|5193M  266M  166M 2197M|1861B    0 |   0     0 |   0     0 | 762  1155 |0.53 1.21 0.95|  0   0   0|   0     0 |           | 18  320    0    4    0
May 18 21:21:32 ubuntu dstat.sh[64934]: 18-05 21:21:32|  3   1  95   0   0|5193M  266M  166M 2197M|3299B    0 |   0   476k|   0  35.0 |1513  2198 |0.53 1.21 0.95|  0   0 2.0|   0     0 |           | 18  320    0    4    0
May 18 21:21:33 ubuntu dstat.sh[64934]: 18-05 21:21:33|  1   1  97   0   0|5193M  266M  166M 2197M|2760B    0 |   0     0 |   0     0 | 965  1376 |0.53 1.21 0.95|  0   0 1.0|   0     0 |           | 18  320    0    4    0
May 18 21:21:34 ubuntu dstat.sh[64934]: 18-05 21:21:34|  5   2  91   1   0|5208M  251M  166M 2197M|2462B    0 |   0    61M|   0  98.1 |1292  1491 |0.53 1.21 0.95|2.0   0 5.0|   0     0 |           | 18  320    0    4    0
May 18 21:21:35 ubuntu dstat.sh[64934]: 18-05 21:21:35| 12   3  81   3   0|5198M  258M  166M 2200M|  12k 9014B|2377k 1872k| 509   190 |3137  3806 |0.57 1.20 0.95|1.0   0 5.0|   0     0 |           | 18  320    0    6    0
May 18 21:21:36 ubuntu dstat.sh[64934]: 18-05 21:21:36| 14   3  83   0   0|5203M  252M  166M 2200M|  13k   10k|  32k  172k|2.00  18.0 |2287  2512 |0.57 1.20 0.95|1.0   0   0|   0     0 |           | 18  320    0    8    0
May 18 21:21:37 ubuntu dstat.sh[64934]: 18-05 21:21:37| 14   4  80   0   0|5205M  250M  166M 2200M|  12k   10k|   0   240k|   0  23.0 |2588  2715 |0.57 1.20 0.95|1.0   0  10|   0     0 |           | 18  320    0    9    0
May 18 21:21:38 ubuntu dstat.sh[64934]: 18-05 21:21:38| 15   4  80   1   0|5219M  237M  166M 2200M|  11k 9025B|  16k 2319k|1.00   158 |2734  3282 |0.57 1.20 0.95|1.0   0 5.0|   0     0 |           | 18  320    0   10    0
May 18 21:21:39 ubuntu dstat.sh[64934]: 18-05 21:21:39| 14   4  81   0   0|5214M  241M  166M 2200M|  13k   10k|   0   299k|   0  30.9 |2644  2913 |0.57 1.20 0.95|2.0   0 5.0|   0     0 |           | 18  320    0   11    0
May 18 21:21:40 ubuntu dstat.sh[64934]: 18-05 21:21:40| 25   4  71   0   0|5211M  244M  166M 2200M|  14k   10k|   0   260k|   0  29.0 |3201  2933 |0.52 1.18 0.95|3.0   0  19|   0     0 |           | 18  316    0   14    0
May 18 21:21:41 ubuntu dstat.sh[64934]: 18-05 21:21:41| 41   9  49   0   0|4996M  459M  166M 2200M|2571B    0 |  16k  299k|1.99  22.9 |3088  2138 |0.52 1.18 0.95|3.0   0 6.0|   0     0 |           | 18  304    0   16    0
May 18 21:21:42 ubuntu dstat.sh[64934]: 18-05 21:21:42| 64  13  23   0   0|5095M  360M  166M 2200M|2347B    0 |  28k  313k|4.01  36.1 |4068  2323 |0.52 1.18 0.95|3.0   0   0|   0     0 |           | 18  304    0   16    0
May 18 21:21:43 ubuntu dstat.sh[64934]: 18-05 21:21:43| 81  15   4   0   0|5076M  378M  166M 2201M|2350B    0 | 703k  426k|49.2  15.1 |5082  2921 |0.52 1.18 0.95|4.0   0 7.0|   0     0 |           | 18  302    0   16    0
May 18 21:21:44 ubuntu dstat.sh[64934]: 18-05 21:21:44| 50   9  40   0   0|5141M  313M  166M 2202M|2220B   84B|   0  1284k|   0   124 |3652  2632 |0.52 1.18 0.95|3.0   0 1.0|   0     0 |           | 18  298    0   20    0
May 18 21:21:45 ubuntu dstat.sh[64934]: 18-05 21:21:45| 61  12  26   1   0|4995M  456M  166M 2204M|2297B    0 |1424k 6824k|69.0   867 |5815  7485 |0.72 1.22 0.96|3.0   0  10|   0     0 |           | 18  279    0   25    0
May 18 21:21:46 ubuntu dstat.sh[64934]: 18-05 21:21:46| 45   7  47   0   0|5110M  340M  167M 2205M|2219B    0 |  88k 1440k|5.00  62.0 |4251  6228 |0.72 1.22 0.96|4.0   0 2.0|   0     0 |           | 18  281    0   26    0
May 18 21:21:47 ubuntu dstat.sh[64934]: 18-05 21:21:47| 27   7  65   0   0|5211M  237M  167M 2207M|6447B 2266B|1039k  454k|73.6  32.8 |3851  5808 |0.72 1.22 0.96|3.0   0 2.0|   0     0 |           | 18  287    0   32    0
May 18 21:21:48 ubuntu dstat.sh[64934]: 18-05 21:21:48|  3   1  94   1   0|5215M  233M  167M 2207M|6462B 2091B|   0   132k|   0  11.0 |1884  3373 |0.72 1.22 0.96|4.0   0   0|   0     0 |           | 18  287    0   32    0
May 18 21:21:49 ubuntu dstat.sh[64934]: 18-05 21:21:49|  3   1  95   0   0|5215M  233M  167M 2207M|2156B    0 |   0   339k|   0  15.0 |1180  1871 |0.72 1.22 0.96|2.0   0 1.0|   0     0 |           | 18  287    0   32    0
May 18 21:21:50 ubuntu dstat.sh[64934]: 18-05 21:21:50|  4   2  92   0   0|5216M  232M  167M 2207M|3438B    0 |   0   488k|   0  36.0 |1529  2003 |0.66 1.19 0.95|1.0   0 3.0|   0     0 |           | 18  287    0   32    0
May 18 21:21:51 ubuntu dstat.sh[64934]: 18-05 21:21:51|  6   2  92   1   0|5216M  232M  167M 2208M|2653B    0 |   0   709k|   0  37.0 |1916  2898 |0.66 1.19 0.95|  0   0 2.0|   0     0 |           | 18  287    0   32    0
May 18 21:21:52 ubuntu dstat.sh[64934]: 18-05 21:21:52|  2   1  96   0   0|5216M  232M  167M 2208M|3720B    0 |   0   108k|   0  12.0 |1164  1690 |0.66 1.19 0.95|1.0   0   0|   0     0 |           | 18  287    0   32    0
May 18 21:21:53 ubuntu dstat.sh[64934]: 18-05 21:21:53|  1   0  97   0   0|5216M  232M  167M 2208M|2580B   42B|   0   108k|   0  9.00 | 994  1428 |0.66 1.19 0.95|  0   0 1.0|   0     0 |           | 18  287    0   32    0
May 18 21:21:54 ubuntu dstat.sh[64934]: 18-05 21:21:54|  1   1  97   0   0|5216M  232M  167M 2208M|2820B    0 |   0   112k|   0  13.0 | 963  1475 |0.66 1.19 0.95|  0   0   0|   0     0 |           | 18  287    0   32    0
May 18 21:21:55 ubuntu dstat.sh[64934]: 18-05 21:21:55|  6   2  91   0   0|5231M  217M  167M 2208M|2897B    0 |   0   572k|   0  47.0 |2660  4028 |0.69 1.19 0.96|  0   0   0|   0     0 |           | 18  295    0   32    0
May 18 21:21:56 ubuntu dstat.sh[64934]: 18-05 21:21:56|  1   1  97   0   0|5231M  217M  167M 2208M|2400B    0 |   0  4095B|   0  1.00 | 838  1240 |0.69 1.19 0.96|  0   0   0|   0     0 |           | 18  295    0   32    0
May 18 21:21:57 ubuntu dstat.sh[64934]: 18-05 21:21:57|  2   1  97   0   0|5231M  217M  167M 2208M|2521B    0 |  32k   80k|2.00  9.00 |1049  1496 |0.69 1.19 0.96|  0   0   0|   0     0 |           | 18  295    0   32    0
May 18 21:21:58 ubuntu dstat.sh[64934]: 18-05 21:21:58|  1   1  98   0   0|5231M  217M  167M 2208M|2460B    0 |   0   456k|   0  32.0 | 951  1491 |0.69 1.19 0.96|  0   0   0|   0     0 |           | 18  295    0   32    0
May 18 21:21:59 ubuntu dstat.sh[64934]: 18-05 21:21:59|  1   0  98   0   0|5231M  217M  167M 2208M|2468B    0 |   0    36k|   0  5.02 | 785  1168 |0.69 1.19 0.96|  0   0   0|   0     0 |           | 18  295    0   31    0
May 18 21:22:00 ubuntu dstat.sh[64934]: 18-05 21:22:00|  1   1  97   0   0|5231M  217M  167M 2208M|3067B    0 |   0     0 |   0     0 | 872  1258 |0.64 1.17 0.95|  0   0   0|   0     0 |           | 18  295    0   31    0
May 18 21:22:01 ubuntu dstat.sh[64934]: 18-05 21:22:01|  2   1  98   0   0|5231M  217M  167M 2208M|2880B    0 |   0    56k|   0  6.00 | 893  1282 |0.64 1.17 0.95|  0   0   0|   0     0 |           | 18  295    0   31    0
May 18 21:22:02 ubuntu dstat.sh[64934]: 18-05 21:22:02|  2   1  97   0   0|5231M  217M  167M 2208M|3001B    0 |   0    88k|   0  12.0 |1141  1715 |0.64 1.17 0.95|  0   0   0|   0     0 |           | 18  295    0   31    0
May 18 21:22:03 ubuntu dstat.sh[64934]: 18-05 21:22:03|  6   1  91   0   0|5231M  217M  167M 2208M|3560B  132B|  64k  269k|4.01  20.0 |1818  2383 |0.64 1.17 0.95|3.0   0 1.0|   0     0 |           | 18  295    0   31    0
May 18 21:22:04 ubuntu dstat.sh[64934]: 18-05 21:22:04|  3   0  95   0   0|5230M  217M  167M 2208M|3231B    0 |   0   191k|   0  23.9 |1561  2397 |0.64 1.17 0.95|  0   0   0|   0     0 |           | 18  295    0   31    0
May 18 21:22:05 ubuntu dstat.sh[64934]: 18-05 21:22:05|  2   1  97   0   0|5230M  218M  167M 2208M|3918B    0 |   0    32k|   0  4.00 | 915  1275 |0.58 1.15 0.94|1.0   0   0|   0     0 |           | 18  295    0   31    0
May 18 21:22:06 ubuntu dstat.sh[64934]: 18-05 21:22:06|  1   1  98   0   0|5228M  219M  167M 2208M|2881B    0 |   0  7058k|   0   858 |1104  1363 |0.58 1.15 0.94|1.0   0   0|   0     0 |           | 18  295    0   31    0
May 18 21:22:07 ubuntu dstat.sh[64934]: 18-05 21:22:07|  1   0  97   0   0|5228M  219M  167M 2208M|2399B    0 |   0   728k|   0  5.00 | 870  1263 |0.58 1.15 0.94|  0   0   0|   0     0 |           | 18  295    0   31    0
May 18 21:22:08 ubuntu dstat.sh[64934]: 18-05 21:22:08|  2   0  95   0   0|5228M  219M  167M 2208M|2698B    0 |   0    88k|   0  13.0 |1215  1699 |0.58 1.15 0.94|  0   0 1.0|   0     0 |           | 18  295    0   31    0
May 18 21:22:09 ubuntu dstat.sh[64934]: 18-05 21:22:09|  2   1  97   0   0|5229M  219M  167M 2208M|2763B    0 |   0   252k|   0  23.0 |1082  1625 |0.58 1.15 0.94|  0   0   0|   0     0 |           | 18  295    0   31    0
May 18 21:22:10 ubuntu dstat.sh[64934]: 18-05 21:22:10|  2   0  96   0   0|5221M  226M  167M 2208M|2834B    0 |   0   108k|   0  13.0 |1210  1737 |0.54 1.13 0.94|  0   0   0|   0     0 |           | 18  295    0   31    0
May 18 21:22:11 ubuntu dstat.sh[64934]: 18-05 21:22:11|  1   1  97   0   0|5221M  226M  167M 2208M|2640B    0 |   0  4096B|   0  1.00 | 806  1163 |0.54 1.13 0.94|  0   0   0|   0     0 |           | 18  295    0   31    0
May 18 21:22:12 ubuntu dstat.sh[64934]: 18-05 21:22:12|  2   1  96   0   0|5221M  226M  167M 2208M|2340B    0 |   0   108k|   0  15.0 |1177  1669 |0.54 1.13 0.94|  0   0   0|   0     0 |           | 18  295    0   31    0
May 18 21:22:13 ubuntu dstat.sh[64934]: 18-05 21:22:13|  2   1  96   0   0|5221M  226M  167M 2208M|1991B    0 |   0   400k|   0  28.0 |1120  1553 |0.54 1.13 0.94|  0   0 1.0|   0     0 |           | 18  295    0   31    0
May 18 21:22:14 ubuntu dstat.sh[64934]: 18-05 21:22:14|  2   1  98   0   0|5221M  226M  167M 2208M|2760B    0 |   0    68k|   0  10.0 | 849  1256 |0.54 1.13 0.94|  0   0   0|   0     0 |           | 18  295    0   31    0
May 18 21:22:15 ubuntu dstat.sh[64934]: 18-05 21:22:15|  5   5  89   1   0|5224M  222M  167M 2209M|3164B  239B| 927k  353k|94.3  63.2 |1974  2409 |0.49 1.11 0.93|2.0   0  51|   0     0 |           | 18  295    0   31    0
May 18 21:22:16 ubuntu dstat.sh[64934]: 18-05 21:22:16| 38   5  56   0   0|4908M  538M  167M 2209M|3110B  351B| 104k 4082B|7.97  1.00 |3118  1951 |0.49 1.11 0.93|1.0   0  30|   0     0 |           | 18  291    0   33    0
May 18 21:22:17 ubuntu dstat.sh[64934]: 18-05 21:22:17| 22   4  71   0   0|4970M  476M  167M 2209M|2579B  500B|  20k 4094B|2.00  1.00 |2077  1599 |0.49 1.11 0.93|1.0   0   0|   0     0 |           | 18  291    0   33    0
May 18 21:22:18 ubuntu dstat.sh[64934]: 18-05 21:22:18| 23   7  69   0   0|5034M  411M  167M 2210M|3255B  132B| 332k    0 |35.0     0 |3073  4304 |0.49 1.11 0.93|2.0   0  23|   0     0 |           | 18  295    0   35    0
May 18 21:22:19 ubuntu dstat.sh[64934]: 18-05 21:22:19| 22   6  71   0   0|5126M  320M  167M 2210M|3070B    0 |4109B  173k|1.00  6.02 |2194  1737 |0.49 1.11 0.93|1.0   0 6.0|   0     0 |           | 18  295    0   35    0
May 18 21:22:20 ubuntu dstat.sh[64934]: 18-05 21:22:20| 21   2  76   0   0|5121M  324M  167M 2210M|3184B   42B|4080B   84k|1.00  5.98 |1900  1512 |0.53 1.11 0.93|  0   0 1.0|   0     0 |           | 18  295    0   35    0
May 18 21:22:21 ubuntu dstat.sh[64934]: 18-05 21:22:21|  1   1  97   0   0|5119M  326M  167M 2210M|2821B  224B|   0    20k|   0  5.00 | 811  1191 |0.53 1.11 0.93|2.0   0   0|   0     0 |           | 18  295    0   35    0
May 18 21:22:22 ubuntu dstat.sh[64934]: 18-05 21:22:22|  2   1  96   0   0|5117M  328M  167M 2210M|2820B    0 |   0   128k|   0  17.0 |1106  1655 |0.53 1.11 0.93|  0   0   0|   0     0 |           | 18  295    0   35    0
May 18 21:22:23 ubuntu dstat.sh[64934]: 18-05 21:22:23|  1   0  96   0   0|5116M  329M  167M 2210M|2400B   42B|   0   596k|   0  26.0 |1086  1762 |0.53 1.11 0.93|  0   0 1.0|   0     0 |           | 18  295    0   35    0
May 18 21:22:24 ubuntu dstat.sh[64934]: 18-05 21:22:24|  2   1  97   0   0|5114M  331M  167M 2210M|2159B    0 |   0   116k|   0  16.0 | 926  1448 |0.53 1.11 0.93|  0   0   0|   0     0 |           | 18  295    0   35    0
May 18 21:22:25 ubuntu dstat.sh[64934]: 18-05 21:22:25|  2   1  95   0   0|5113M  331M  167M 2210M|2597B   90B|   0   252k|   0  23.0 |1141  1631 |0.49 1.09 0.93|1.0   0   0|   0     0 |           | 18  295    0   35    0
May 18 21:22:26 ubuntu dstat.sh[64934]: 18-05 21:22:26|  1   1  98   0   0|5113M  331M  167M 2210M|2642B    0 |   0     0 |   0     0 | 759  1163 |0.49 1.09 0.93|1.0   0   0|   0     0 |           | 18  295    0   35    0
May 18 21:22:27 ubuntu dstat.sh[64934]: 18-05 21:22:27|  7   4  87   1   0|5109M  336M  167M 2210M|2638B    0 |   0  2235k|   0   135 |2593  8265 |0.49 1.09 0.93|  0   0  36|   0     0 |           | 18  295    0   35    0
May 18 21:22:28 ubuntu dstat.sh[64934]: 18-05 21:22:28|  2   1  97   0   0|5109M  336M  167M 2210M|2340B    0 |   0   456k|   0  12.0 | 941  1343 |0.49 1.09 0.93|  0   0   0|   0     0 |           | 18  295    0   35    0
May 18 21:22:29 ubuntu dstat.sh[64934]: 18-05 21:22:29|  1   1  98   0   0|5109M  336M  167M 2210M|2340B  140B|   0  8193B|   0  1.00 | 720  1136 |0.49 1.09 0.93|2.0   0   0|   0     0 |           | 18  295    0   35    0
May 18 21:22:30 ubuntu dstat.sh[64934]: 18-05 21:22:30|  2   0  96   0   0|5109M  336M  167M 2210M|2711B    0 |   0     0 |   0     0 | 849  1178 |0.45 1.07 0.92|  0   0   0|   0     0 |           | 18  295    0   35    0
May 18 21:22:31 ubuntu dstat.sh[64934]: 18-05 21:22:31|  1   1  97   0   0|5109M  336M  167M 2210M|2416B    0 |   0  5113k|   0   714 |1434  1493 |0.45 1.07 0.92|  0   0   0|   0     0 |           | 18  295    0   35    0
May 18 21:22:32 ubuntu dstat.sh[64934]: 18-05 21:22:32|  2   0  97   0   0|5109M  336M  167M 2210M|3775B    0 |   0   156k|   0  15.0 |1123  1584 |0.45 1.07 0.92|1.0   0   0|   0     0 |           | 18  295    0   35    0
May 18 21:22:33 ubuntu dstat.sh[64934]: 18-05 21:22:33|  1   1  97   0   0|5109M  336M  167M 2210M|3359B  131B|   0   175k|   0  11.0 |1071  1426 |0.45 1.07 0.92|  0   0 1.0|   0     0 |           | 18  295    0   35    0
May 18 21:22:34 ubuntu dstat.sh[64934]: 18-05 21:22:34|  1   1  97   0   0|5109M  335M  167M 2210M|3374B    0 |   0    96k|   0  11.0 | 889  1266 |0.45 1.07 0.92|  0   0   0|   0     0 |           | 18  295    0   35    0
May 18 21:22:35 ubuntu dstat.sh[64934]: 18-05 21:22:35|  2   1  97   0   0|5109M  335M  167M 2210M|3777B    0 |   0    52k|   0  7.00 | 984  1318 |0.42 1.06 0.92|  0   0   0|   0     0 |           | 18  295    0   35    0
May 18 21:22:36 ubuntu dstat.sh[64934]: 18-05 21:22:36|  1   0  97   0   0|5109M  335M  167M 2210M|2580B   90B|   0     0 |   0     0 | 815  1172 |0.42 1.06 0.92|  0   0   0|   0     0 |           | 18  295    0   33    0
May 18 21:22:37 ubuntu dstat.sh[64934]: 18-05 21:22:37|  1   1  98   0   0|5109M  335M  167M 2210M|2341B    0 |   0     0 |   0     0 | 900  1247 |0.42 1.06 0.92|1.0   0   0|   0     0 |           | 18  295    0   33    0
May 18 21:22:38 ubuntu dstat.sh[64934]: 18-05 21:22:38|  1   0  97   0   0|5109M  335M  167M 2210M|3058B    0 |   0     0 |   0     0 | 847  1267 |0.42 1.06 0.92|  0   0   0|   0     0 |           | 18  295    0   33    0
May 18 21:22:39 ubuntu dstat.sh[64934]: 18-05 21:22:39|  2   1  96   0   0|5109M  335M  167M 2210M|3065B  136B|   0    96k|   0  13.0 |1097  1606 |0.42 1.06 0.92|  0   0   0|   0     0 |           | 18  295    0   33    0
May 18 21:22:40 ubuntu dstat.sh[64934]: 18-05 21:22:40|  1   1  96   0   0|5109M  335M  167M 2210M|3377B    0 |   0   272k|   0  24.0 |1240  1808 |0.38 1.04 0.91|  0   0   0|   0     0 |           | 18  295    0   28    0
May 18 21:22:41 ubuntu dstat.sh[64934]: 18-05 21:22:41|  2   0  97   0   0|5109M  335M  167M 2210M|2580B    0 |   0    36k|   0  4.00 | 921  1349 |0.38 1.04 0.91|  0   0   0|   0     0 |           | 18  295    0   28    0
May 18 21:22:42 ubuntu dstat.sh[64934]: 18-05 21:22:42|  3   1  94   0   0|5109M  335M  167M 2210M|2338B    0 |4093B  148k|1.00  18.0 |1429  1920 |0.38 1.04 0.91|  0   0 1.0|   0     0 |           | 18  295    0   28    0
May 18 21:22:43 ubuntu dstat.sh[64934]: 18-05 21:22:43|  3   1  95   0   0|5109M  335M  167M 2210M|2642B    0 |  32k  368k|2.00  22.0 |1373  1773 |0.38 1.04 0.91|  0   0 3.0|   0     0 |           | 18  295    0   28    0
May 18 21:22:44 ubuntu dstat.sh[64934]: 18-05 21:22:44|  1   0  97   0   0|5109M  335M  167M 2210M|2634B   84B|   0    36k|   0  2.99 | 980  1472 |0.38 1.04 0.91|  0   0   0|   0     0 |           | 18  295    0   19    0
May 18 21:22:45 ubuntu dstat.sh[64934]: 18-05 21:22:45|  2   1  96   0   0|5109M  335M  167M 2210M|2903B  140B|   0    84k|   0  7.02 |1043  1402 |0.35 1.02 0.91|  0   0   0|   0     0 |           | 18  295    0   19    0
May 18 21:22:46 ubuntu dstat.sh[64934]: 18-05 21:22:46|  3   8  88   0   0|5112M  333M  167M 2210M|2340B   90B|   0    76k|   0  6.00 |2401  2197 |0.35 1.02 0.91|1.0   0 104|   0     0 |           | 18  295    0   19    0
May 18 21:22:47 ubuntu dstat.sh[64934]: 18-05 21:22:47| 15  14  69   0   0|5144M  301M  167M 2210M|2162B    0 |4099B   56k|1.00  4.00 |4293  3663 |0.35 1.02 0.91|3.0   0 208|   0     0 |           | 18  295    0   19    0
May 18 21:22:48 ubuntu dstat.sh[64934]: 18-05 21:22:48| 20   4  75   0   0|5185M  259M  167M 2210M|8163B 5707B| 116k    0 |3.00     0 |2390  2237 |0.35 1.02 0.91|2.0   0 3.0|   0     0 |           | 18  296    0    7    0
May 18 21:22:49 ubuntu dstat.sh[64934]: 18-05 21:22:49| 24   3  71   1   0|5188M  255M  167M 2211M|6450B 4193B| 630k  714k|39.1  80.3 |4534  5841 |0.35 1.02 0.91|2.0   0 3.0|   0     0 |           | 18  296    0    9    0
May 18 21:22:50 ubuntu dstat.sh[64934]: 18-05 21:22:50| 37   8  52   1   0|5224M  219M  167M 2211M|5144B 1204B|  48k  968k|3.00   109 |4887  5488 |0.40 1.02 0.91|4.0   0  26|   0     0 |           | 18  295    0   10    0
May 18 21:22:51 ubuntu dstat.sh[64934]: 18-05 21:22:51| 33   7  58   0   0|5311M  132M  167M 2211M|  27k   24k| 144k  663k|6.99  71.9 |3405  2921 |0.40 1.02 0.91|1.0   0 4.0|   0     0 |           | 18  299    0   16    0
May 18 21:22:52 ubuntu dstat.sh[64934]: 18-05 21:22:52| 13   5  81   0   0|5232M  242M  163M 2186M|  18k   13k|  16k 2476k|1.00   420 |2719  2600 |0.40 1.02 0.91|  0   0  35|   0     0 |           | 18  297    0   18    0
