May 17 09:12:27 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 17 09:12:27 ubuntu dstat.sh[65086]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 17 09:12:27 ubuntu dstat.sh[65086]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 17 09:21:10 ubuntu dstat.sh[65086]: 17-05 09:21:10| 14   3  80   0   0|5199M  284M  162M 2178M|  16k   14k|  16k  324k|1.00  29.0 |2561  2763 |0.48 1.29 0.98|1.0   0 5.0|   0     0 |           | 18  321    0   10    0
May 17 09:21:11 ubuntu dstat.sh[65086]: 17-05 09:21:11| 17   4  78   0   0|5194M  289M  162M 2178M|  14k   10k|   0   296k|   0  32.0 |3229  4141 |0.48 1.29 0.98|3.0   0 6.0|   0     0 |           | 18  321    0   11    0
May 17 09:21:12 ubuntu dstat.sh[65086]: 17-05 09:21:12| 40   7  52   0   0|4944M  539M  162M 2178M|5057B 2520B|  92k  300k|2.00  33.0 |3477  2584 |0.48 1.29 0.98|2.0   0  19|   0     0 |           | 18  304    0   16    0
May 17 09:21:13 ubuntu dstat.sh[65086]: 17-05 09:21:13| 48  12  39   0   0|5017M  465M  162M 2178M|2702B    0 |  60k  132k|10.0  11.0 |3496  2039 |0.48 1.29 0.98|5.0   0 5.0|   0     0 |           | 18  302    0   16    0
May 17 09:21:14 ubuntu dstat.sh[65086]: 17-05 09:21:14| 83  17   0   0   0|5026M  456M  162M 2178M|2825B    0 |  96k 1026k|7.01  49.1 |5671  8124 |0.76 1.33 1.00|5.0   0  40|   0     0 |           | 18  298    0   16    0
May 17 09:21:15 ubuntu dstat.sh[65086]: 17-05 09:21:15| 84  15   1   1   0|5120M  361M  162M 2180M|3313B    0 | 593k  288k|37.0  24.0 |6388  5665 |0.76 1.33 1.00|4.0   0 3.0|   0     0 |           | 18  290    0   23    0
May 17 09:21:16 ubuntu dstat.sh[65086]: 17-05 09:21:16| 63  14  21   0   0|5142M  338M  162M 2181M|3021B    0 |1013k  268k|36.1  26.0 |5976  9447 |0.76 1.33 1.00|3.0   0 6.0|   0     0 |           | 18  292    0   25    0
May 17 09:21:17 ubuntu dstat.sh[65086]: 17-05 09:21:17| 57  13  28   0   0|5204M  274M  162M 2183M|2895B    0 |1004k 9820k|31.9  1174 |7805    10k|0.76 1.33 1.00|3.0   0  14|   0     0 |           | 18  296    0   26    0
May 17 09:21:18 ubuntu dstat.sh[65086]: 17-05 09:21:18| 27   5  66   0   0|5271M  207M  162M 2183M|3020B    0 | 503k  236k|7.98  20.0 |3298  3557 |0.76 1.33 1.00|2.0   0 2.0|   0     0 |           | 18  298    0   27    0
May 17 09:21:19 ubuntu dstat.sh[65086]: 17-05 09:21:19| 16   5  78   1   0|5327M  150M  162M 2185M|  11k 4381B| 389k 1718k|48.2   172 |4094  7194 |0.70 1.31 1.00|1.0   0 4.0|   0     0 |           | 18  298    0   31    0
May 17 09:21:20 ubuntu dstat.sh[65086]: 17-05 09:21:20|  4   2  92   0   0|5230M  246M  162M 2185M|2594B    0 |   0   358k|   0  19.9 |2136  3309 |0.70 1.31 1.00|1.0   0 1.0|   0     0 |           | 18  287    0   32    0
May 17 09:21:21 ubuntu dstat.sh[65086]: 17-05 09:21:21|  4   2  94   0   0|5229M  247M  162M 2185M|2601B    0 |   0   653k|   0  47.1 |1602  2795 |0.70 1.31 1.00|1.0   0 1.0|   0     0 |           | 18  287    0   32    0
May 17 09:21:22 ubuntu dstat.sh[65086]: 17-05 09:21:22|  2   1  96   0   0|5226M  250M  162M 2185M|2461B    0 |   0   536k|   0  16.0 |1216  1891 |0.70 1.31 1.00|1.0   0   0|   0     0 |           | 18  287    0   32    0
May 17 09:21:23 ubuntu dstat.sh[65086]: 17-05 09:21:23|  1   1  98   0   0|5222M  254M  162M 2185M|2221B    0 |   0    72k|   0  6.00 | 841  1315 |0.70 1.31 1.00|1.0   0   0|   0     0 |           | 18  287    0   32    0
May 17 09:21:24 ubuntu dstat.sh[65086]: 17-05 09:21:24|  1   1  98   0   0|5221M  255M  162M 2185M|2281B    0 |   0    52k|   0  7.00 | 826  1325 |0.65 1.29 0.99|1.0   0   0|   0     0 |           | 18  287    0   32    0
May 17 09:21:25 ubuntu dstat.sh[65086]: 17-05 09:21:25|  2   1  95   0   0|5219M  257M  162M 2185M|2475B    0 |4105B  377k|1.00  38.1 |1312  1954 |0.65 1.29 0.99|1.0   0   0|   0     0 |           | 18  287    0   32    0
May 17 09:21:26 ubuntu dstat.sh[65086]: 17-05 09:21:26|  8   3  89   0   0|5215M  261M  162M 2185M|2359B    0 |   0   176k|   0  25.0 |3157  5158 |0.65 1.29 0.99|1.0   0   0|   0     0 |           | 18  295    0   32    0
May 17 09:21:27 ubuntu dstat.sh[65086]: 17-05 09:21:27|  2   1  95   1   0|5213M  263M  162M 2185M|2692B    0 |   0  2329k|   0   152 |1661  2578 |0.65 1.29 0.99|1.0   0   0|   0     0 |           | 18  295    0   32    0
May 17 09:21:28 ubuntu dstat.sh[65086]: 17-05 09:21:28|  3   1  95   0   0|5203M  273M  162M 2185M|2422B    0 |   0    88k|   0  12.0 |1250  1697 |0.65 1.29 0.99|3.0   0 1.0|   0     0 |           | 18  295    0   32    0
May 17 09:21:29 ubuntu dstat.sh[65086]: 17-05 09:21:29|  5   3  90   0   0|5240M  236M  162M 2185M|4044B    0 |  64k  456k|3.00  38.0 |1973  2642 |0.59 1.27 0.98|1.0   0 3.0|   0     0 |           | 18  295    0   32    0
May 17 09:21:30 ubuntu dstat.sh[65086]: 17-05 09:21:30|  4   1  94   0   0|5240M  236M  162M 2185M|3329B    0 |  20k  112k|2.00  12.0 |1522  2086 |0.59 1.27 0.98|2.0   0 2.0|   0     0 |           | 18  295    0   32    0
May 17 09:21:31 ubuntu dstat.sh[65086]: 17-05 09:21:31|  4   1  95   0   0|5240M  235M  162M 2185M|3408B    0 |   0    76k|   0  5.01 |1350  2085 |0.59 1.27 0.98|1.0   0 1.0|   0     0 |           | 18  295    0   31    0
May 17 09:21:32 ubuntu dstat.sh[65086]: 17-05 09:21:32|  1   1  98   0   0|5240M  235M  162M 2185M|2642B    0 |   0  4098B|   0  1.00 | 868  1317 |0.59 1.27 0.98|1.0   0   0|   0     0 |           | 18  295    0   31    0
May 17 09:21:33 ubuntu dstat.sh[65086]: 17-05 09:21:33|  1   1  97   0   0|5240M  235M  162M 2185M|2459B    0 |   0   176k|   0  11.0 | 861  1325 |0.59 1.27 0.98|1.0   0   0|   0     0 |           | 18  295    0   31    0
May 17 09:21:34 ubuntu dstat.sh[65086]: 17-05 09:21:34|  1   0  98   0   0|5240M  235M  162M 2185M|2711B  132B|   0    32k|   0  4.00 | 856  1267 |0.55 1.25 0.98|1.0   0   0|   0     0 |           | 18  295    0   31    0
May 17 09:21:35 ubuntu dstat.sh[65086]: 17-05 09:21:35|  2   1  97   0   0|5240M  235M  163M 2186M|2495B    0 |   0   157k|   0  19.1 |1057  1546 |0.55 1.25 0.98|  0   0   0|   0     0 |           | 18  295    0   29    0
May 17 09:21:36 ubuntu dstat.sh[65086]: 17-05 09:21:36|  2   1  95   0   0|5240M  235M  163M 2186M|2996B    0 |   0  2334k|   0  22.9 |1555  2537 |0.55 1.25 0.98|1.0   0   0|   0     0 |           | 18  295    0   29    0
May 17 09:21:37 ubuntu dstat.sh[65086]: 17-05 09:21:37|  2   1  96   0   0|5240M  235M  163M 2186M|3410B    0 |   0    48k|   0  6.00 | 985  1400 |0.55 1.25 0.98|1.0   0   0|   0     0 |           | 18  295    0   29    0
May 17 09:21:38 ubuntu dstat.sh[65086]: 17-05 09:21:38|  1   0  97   0   0|5240M  235M  163M 2186M|2945B    0 |   0  5450k|   0   659 |1252  1352 |0.55 1.25 0.98|1.0   0   0|   0     0 |           | 18  295    0   29    0
May 17 09:21:39 ubuntu dstat.sh[65086]: 17-05 09:21:39|  2   1  97   0   0|5240M  235M  163M 2186M|2608B    0 |   0     0 |   0     0 | 960  1310 |0.50 1.22 0.97|2.0   0   0|   0     0 |           | 18  295    0   29    0
May 17 09:21:40 ubuntu dstat.sh[65086]: 17-05 09:21:40|  1   1  97   0   0|5240M  235M  163M 2186M|2344B    0 |   0    84k|   0  9.01 | 944  1415 |0.50 1.22 0.97|1.0   0   0|   0     0 |           | 18  295    0   29    0
May 17 09:21:41 ubuntu dstat.sh[65086]: 17-05 09:21:41|  3   1  95   0   0|5239M  235M  163M 2187M|2537B    0 |   0   292k|   0  22.0 |1615  2660 |0.50 1.22 0.97|2.0   0 1.0|   0     0 |           | 18  295    0   29    0
May 17 09:21:42 ubuntu dstat.sh[65086]: 17-05 09:21:42|  1   1  97   0   0|5239M  235M  163M 2187M|2159B    0 |   0   120k|   0  15.0 |1194  1872 |0.50 1.22 0.97|1.0   0   0|   0     0 |           | 18  295    0   29    0
May 17 09:21:43 ubuntu dstat.sh[65086]: 17-05 09:21:43|  1   0  98   0   0|5239M  235M  163M 2187M|2349B    0 |   0     0 |   0     0 | 837  1260 |0.50 1.22 0.97|1.0   0   0|   0     0 |           | 18  295    0   29    0
May 17 09:21:44 ubuntu dstat.sh[65086]: 17-05 09:21:44|  1   0  97   0   0|5239M  235M  163M 2187M|2278B    0 |   0   284k|   0  20.0 | 881  1320 |0.46 1.20 0.97|1.0   0   0|   0     0 |           | 18  295    0   29    0
May 17 09:21:45 ubuntu dstat.sh[65086]: 17-05 09:21:45|  2   2  96   0   0|5239M  235M  163M 2187M|2534B    0 |   0   105k|   0  13.1 |1177  1524 |0.46 1.20 0.97|  0   0 6.0|   0     0 |           | 18  295    0   29    0
May 17 09:21:46 ubuntu dstat.sh[65086]: 17-05 09:21:46|  3   1  95   0   0|5239M  235M  163M 2187M|2885B    0 |   0   199k|   0  13.9 |1583  2814 |0.46 1.20 0.97|1.0   0   0|   0     0 |           | 18  295    0   29    0
May 17 09:21:47 ubuntu dstat.sh[65086]: 17-05 09:21:47| 30   7  62   0   0|5011M  462M  163M 2188M|3740B  238B|1047k   80k| 110  7.99 |3500  2918 |0.46 1.20 0.97|1.0   0  72|   0     0 |           | 18  291    0   31    0
May 17 09:21:48 ubuntu dstat.sh[65086]: 17-05 09:21:48| 22   5  72   0   0|4972M  500M  163M 2188M|2847B  172B|  80k    0 |7.00     0 |2223  1934 |0.46 1.20 0.97|2.0   0 9.0|   0     0 |           | 18  291    0   31    0
May 17 09:21:49 ubuntu dstat.sh[65086]: 17-05 09:21:49| 23   5  70   0   0|5031M  441M  163M 2189M|3467B  632B| 336k   88k|33.0  3.00 |4616  6190 |0.50 1.20 0.97|3.0   0  17|   0     0 |           | 18  295    0   33    0
May 17 09:21:50 ubuntu dstat.sh[65086]: 17-05 09:21:50| 22   6  71   0   0|5124M  347M  163M 2189M|2545B    0 |4095B  632k|1.00  78.0 |2599  2328 |0.50 1.20 0.97|2.0   0 7.0|   0     0 |           | 18  295    0   33    0
May 17 09:21:51 ubuntu dstat.sh[65086]: 17-05 09:21:51| 27   4  67   0   0|5146M  325M  163M 2189M|2416B    0 |  16k   72k|1.00  6.00 |3043  4483 |0.50 1.20 0.97|2.0   0 1.0|   0     0 |           | 18  295    0   33    0
May 17 09:21:52 ubuntu dstat.sh[65086]: 17-05 09:21:52|  3   1  95   0   0|5151M  320M  163M 2190M|2581B  126B|   0    80k|   0  12.0 |1110  1504 |0.50 1.20 0.97|1.0   0 1.0|   0     0 |           | 18  295    0   33    0
May 17 09:21:53 ubuntu dstat.sh[65086]: 17-05 09:21:53|  2   0  97   0   0|5147M  324M  163M 2190M|2158B  140B|   0     0 |   0     0 | 890  1309 |0.50 1.20 0.97|1.0   0   0|   0     0 |           | 18  295    0   33    0
May 17 09:21:54 ubuntu dstat.sh[65086]: 17-05 09:21:54|  1   1  97   0   0|5143M  327M  163M 2190M|2763B    0 |   0     0 |   0     0 | 933  1348 |0.46 1.18 0.96|1.0   0   0|   0     0 |           | 18  295    0   33    0
May 17 09:21:55 ubuntu dstat.sh[65086]: 17-05 09:21:55|  2   1  97   0   0|5140M  331M  163M 2190M|2764B   42B|   0   324k|   0  26.0 | 970  1447 |0.46 1.18 0.96|1.0   0   0|   0     0 |           | 18  295    0   33    0
May 17 09:21:56 ubuntu dstat.sh[65086]: 17-05 09:21:56|  3   1  94   0   0|5137M  333M  163M 2190M|3014B    0 |   0   344k|   0  29.0 |1567  2498 |0.46 1.18 0.96|2.0   0   0|   0     0 |           | 18  295    0   33    0
May 17 09:21:57 ubuntu dstat.sh[65086]: 17-05 09:21:57|  2   1  97   0   0|5135M  336M  163M 2190M|3385B  184B|   0   196k|   0  20.0 |1211  1800 |0.46 1.18 0.96|1.0   0   0|   0     0 |           | 18  295    0   33    0
May 17 09:21:58 ubuntu dstat.sh[65086]: 17-05 09:21:58|  1   0  98   0   0|5133M  338M  163M 2190M|2520B    0 |   0     0 |   0     0 | 878  1313 |0.46 1.18 0.96|1.0   0   0|   0     0 |           | 18  295    0   33    0
May 17 09:21:59 ubuntu dstat.sh[65086]: 17-05 09:21:59|  1   1  98   0   0|5131M  339M  163M 2190M|2401B    0 |   0   316k|   0  19.0 | 822  1313 |0.43 1.16 0.96|2.0   0   0|   0     0 |           | 18  295    0   33    0
May 17 09:22:00 ubuntu dstat.sh[65086]: 17-05 09:22:00|  1   0  98   0   0|5129M  341M  163M 2190M|2517B  140B|   0    32k|   0  3.99 | 872  1317 |0.43 1.16 0.96|1.0   0   0|   0     0 |           | 18  295    0   33    0
May 17 09:22:01 ubuntu dstat.sh[65086]: 17-05 09:22:01|  3   1  95   0   0|5128M  342M  163M 2190M|2536B    0 |   0    32k|   0  4.00 |1387  2320 |0.43 1.16 0.96|1.0   0 1.0|   0     0 |           | 18  295    0   33    0
May 17 09:22:02 ubuntu dstat.sh[65086]: 17-05 09:22:02|  1   0  98   0   0|5127M  343M  163M 2190M|2639B   84B|   0  8189B|   0  2.00 | 853  1257 |0.43 1.16 0.96|3.0   0   0|   0     0 |           | 18  295    0   33    0
May 17 09:22:03 ubuntu dstat.sh[65086]: 17-05 09:22:03|  1   0  97   0   0|5126M  344M  163M 2190M|2386B    0 |   0     0 |   0     0 | 859  1265 |0.43 1.16 0.96|1.0   0   0|   0     0 |           | 18  295    0   33    0
May 17 09:22:04 ubuntu dstat.sh[65086]: 17-05 09:22:04|  1   1  97   0   0|5125M  345M  163M 2190M|2898B    0 |   0  6113k|   0   757 |1058  1542 |0.39 1.14 0.95|1.0   0   0|   0     0 |           | 18  295    0   33    0
May 17 09:22:05 ubuntu dstat.sh[65086]: 17-05 09:22:05|  2   1  97   0   0|5125M  345M  163M 2190M|3019B  132B|   0    80k|   0  6.01 | 919  1313 |0.39 1.14 0.95|5.0   0   0|   0     0 |           | 18  295    0   33    0
May 17 09:22:06 ubuntu dstat.sh[65086]: 17-05 09:22:06|  3   1  94   0   0|5125M  345M  163M 2191M|2714B    0 |   0   336k|   0  39.9 |1679  3025 |0.39 1.14 0.95|1.0   0   0|   0     0 |           | 18  295    0   33    0
May 17 09:22:07 ubuntu dstat.sh[65086]: 17-05 09:22:07|  1   1  96   0   0|5125M  345M  163M 2191M|2640B   90B|   0  1104k|   0  11.0 | 980  1402 |0.39 1.14 0.95|1.0   0   0|   0     0 |           | 18  295    0   33    0
May 17 09:22:08 ubuntu dstat.sh[65086]: 17-05 09:22:08|  1   0  98   0   0|5125M  345M  163M 2191M|2701B    0 |   0  4097B|   0  1.00 | 879  1318 |0.39 1.14 0.95|1.0   0   0|   0     0 |           | 18  295    0   31    0
May 17 09:22:09 ubuntu dstat.sh[65086]: 17-05 09:22:09|  1   0  97   0   0|5125M  345M  163M 2191M|3175B    0 |   0     0 |   0     0 | 827  1267 |0.36 1.12 0.95|1.0   0   0|   0     0 |           | 18  295    0   31    0
May 17 09:22:10 ubuntu dstat.sh[65086]: 17-05 09:22:10|  1   0  97   0   0|5125M  345M  163M 2191M|2759B    0 |   0     0 |   0     0 | 884  1289 |0.36 1.12 0.95|2.0   0   0|   0     0 |           | 18  295    0   31    0
May 17 09:22:11 ubuntu dstat.sh[65086]: 17-05 09:22:11|  3   2  94   0   0|5125M  345M  163M 2191M|2961B    0 |   0    84k|   0  13.0 |1506  2395 |0.36 1.12 0.95|1.0   0 1.0|   0     0 |           | 18  295    0   31    0
May 17 09:22:12 ubuntu dstat.sh[65086]: 17-05 09:22:12|  2   1  96   0   0|5125M  345M  163M 2191M|2759B    0 |   0   116k|   0  19.0 |1151  1759 |0.36 1.12 0.95|1.0   0   0|   0     0 |           | 18  295    0   26    0
May 17 09:22:13 ubuntu dstat.sh[65086]: 17-05 09:22:13|  1   0  98   0   0|5125M  345M  163M 2191M|2282B    0 |   0     0 |   0     0 | 842  1266 |0.36 1.12 0.95|1.0   0   0|   0     0 |           | 18  295    0   26    0
May 17 09:22:14 ubuntu dstat.sh[65086]: 17-05 09:22:14|  7   4  89   0   0|5125M  345M  163M 2191M|2822B    0 |   0   324k|   0  19.0 |2214  7162 |0.33 1.10 0.94|1.0   0  36|   0     0 |           | 18  295    0   27    0
May 17 09:22:15 ubuntu dstat.sh[65086]: 17-05 09:22:15|  2   1  98   0   0|5125M  345M  163M 2191M|2707B  140B|   0    80k|   0  12.0 | 921  1367 |0.33 1.10 0.94|1.0 1.0   0|   0     0 |           | 18  295    0   27    0
May 17 09:22:16 ubuntu dstat.sh[65086]: 17-05 09:22:16|  2   1  95   0   0|5124M  345M  163M 2192M|3007B    0 |   0   203k|   0  15.0 |1594  2820 |0.33 1.10 0.94|1.0   0   0|   0     0 |           | 18  295    0   14    0
May 17 09:22:17 ubuntu dstat.sh[65086]: 17-05 09:22:17|  2   1  97   0   0|5124M  345M  163M 2192M|2936B   90B|  80k   40k|4.99  4.99 |1068  1604 |0.33 1.10 0.94|1.0   0   0|   0     0 |           | 18  295    0   14    0
May 17 09:22:18 ubuntu dstat.sh[65086]: 17-05 09:22:18| 12  15  72   0   0|5153M  316M  163M 2192M|2761B    0 |8195B   92k|2.00  6.00 |4891  4084 |0.33 1.10 0.94|2.0   0 311|   0     0 |           | 18  295    0   14    0
May 17 09:22:19 ubuntu dstat.sh[65086]: 17-05 09:22:19| 19   3  78   0   0|5202M  267M  163M 2192M|5554B 5601B|  12k   36k|1.00  4.01 |1873  1613 |0.30 1.08 0.94|1.0   0   0|   0     0 |           | 18  296    0   14    0
May 17 09:22:20 ubuntu dstat.sh[65086]: 17-05 09:22:20| 18   4  75   1   0|5203M  264M  163M 2193M|  11k 4231B|1359k 2236k|76.7   161 |4101  5607 |0.30 1.08 0.94|2.0   0 1.0|   0     0 |           | 18  296    0    8    0
May 17 09:22:21 ubuntu dstat.sh[65086]: 17-05 09:22:21| 41   8  51   0   0|5292M  174M  163M 2194M|4144B 1209B| 321k  723k|15.1  80.4 |4934  5973 |0.30 1.08 0.94|3.0   0  27|   0     0 |           | 18  295    0    9    0
May 17 09:22:22 ubuntu dstat.sh[65086]: 17-05 09:22:22| 33   6  61   0   0|5316M  151M  163M 2194M|  30k   28k| 112k  176k|4.99  7.98 |3366  3046 |0.30 1.08 0.94|2.0   0 4.0|   0     0 |           | 18  297    0   17    0
May 17 09:22:23 ubuntu dstat.sh[65086]: 17-05 09:22:23|  9   4  86   0   0|5295M  207M  162M 2159M|  12k 9213B| 375k    0 |17.9     0 |2076  2155 |0.30 1.08 0.94|1.0   0  35|   0     0 |           | 18  295    0   21    0
May 17 09:22:24 ubuntu dstat.sh[65086]: 17-05 09:22:24|  2   1  96   0   0|5280M  223M  162M 2159M|2581B   42B|   0    52k|   0  4.00 |1001  1467 |0.28 1.07 0.93|2.0   0 1.0|   0     0 |           | 18  295    0   20    0
May 17 09:22:25 ubuntu dstat.sh[65086]: 17-05 09:22:25|  4   2  94   0   0|5262M  240M  162M 2160M|2164B   42B|  36k  713k|3.01  51.1 |1519  2114 |0.28 1.07 0.93|2.0   0 2.0|   0     0 |           | 18  295    0   20    0
May 17 09:22:26 ubuntu dstat.sh[65086]: 17-05 09:22:26|  4   1  93   0   0|5250M  253M  162M 2160M|2476B    0 |   0   416k|   0  42.0 |2097  3667 |0.28 1.07 0.93|2.0   0   0|   0     0 |           | 18  295    0   20    0
May 17 09:22:27 ubuntu dstat.sh[65086]: 17-05 09:22:27|  2   1  96   0   0|5250M  253M  162M 2160M|2170B    0 |   0   452k|   0  34.0 |1284  2137 |0.28 1.07 0.93|1.0   0   0|   0     0 |           | 18  295    0   20    0
May 17 09:22:28 ubuntu dstat.sh[65086]: 17-05 09:22:28|  2   1  97   0   0|5242M  260M  162M 2160M|2039B   42B|   0   524k|   0  3.00 | 987  1397 |0.28 1.07 0.93|1.0   0   0|   0     0 |           | 18  295    0   20    0
May 17 09:22:29 ubuntu dstat.sh[65086]: 17-05 09:22:29|  2   1  96   0   0|5240M  263M  162M 2160M|2651B    0 |   0   120k|   0  9.00 |1167  1726 |0.26 1.05 0.93|3.0   0 1.0|   0     0 |           | 18  295    0   20    0
May 17 09:22:30 ubuntu dstat.sh[65086]: 17-05 09:22:30|  3   1  94   0   0|5235M  267M  162M 2160M|4078B    0 |   0  2443k|   0   129 |1560  2353 |0.26 1.05 0.93|2.0   0 3.0|   0     0 |           | 18  295    0   20    0
May 17 09:22:31 ubuntu dstat.sh[65086]: 17-05 09:22:31|  6   3  91   0   0|5233M  269M  162M 2160M|3641B    0 |  48k  205k|3.01  25.1 |2443  4088 |0.26 1.05 0.93|1.0   0 4.0|   0     0 |           | 18  295    0   22    0
May 17 09:22:32 ubuntu dstat.sh[65086]: 17-05 09:22:32|  1   0  97   0   0|5230M  271M  162M 2160M|2450B    0 |   0    52k|   0  3.98 | 879  1363 |0.26 1.05 0.93|1.0   0   0|   0     0 |           | 18  295    0   22    0
May 17 09:22:33 ubuntu dstat.sh[65086]: 17-05 09:22:33|  1   1  97   0   0|5228M  273M  162M 2160M|2339B    0 |   0   472k|   0  34.0 |1020  1508 |0.26 1.05 0.93|1.0   0   0|   0     0 |           | 18  295    0   22    0
May 17 09:22:34 ubuntu dstat.sh[65086]: 17-05 09:22:34|  1   1  98   0   0|5227M  275M  162M 2160M|2517B    0 |4091B  108k|1.00  13.0 | 925  1479 |0.24 1.03 0.92|1.0   0   0|   0     0 |           | 18  295    0   22    0
May 17 09:22:35 ubuntu dstat.sh[65086]: 17-05 09:22:35|  1   1  97   0   0|5225M  277M  162M 2160M|2353B    0 |   0  3547k|   0   472 |1084  1416 |0.24 1.03 0.92|2.0 1.0   0|   0     0 |           | 18  295    0   22    0
May 17 09:22:36 ubuntu dstat.sh[65086]: 17-05 09:22:36|  4   1  94   0   0|5223M  278M  162M 2160M|2610B  132B|   0   451k|   0  44.9 |2000  3675 |0.24 1.03 0.92|1.0   0   0|   0     0 |           | 18  295    0   22    0
May 17 09:22:37 ubuntu dstat.sh[65086]: 17-05 09:22:37|  1   1  97   0   0|5222M  279M  162M 2160M|2701B    0 |   0   104k|   0  16.0 | 922  1394 |0.24 1.03 0.92|1.0   0   0|   0     0 |           | 18  295    0   22    0
May 17 09:22:38 ubuntu dstat.sh[65086]: 17-05 09:22:38|  1   0  97   0   0|5221M  280M  162M 2160M|2619B    0 |   0    36k|   0  4.00 | 883  1318 |0.24 1.03 0.92|1.0   0   0|   0     0 |           | 18  295    0   22    0
May 17 09:22:39 ubuntu dstat.sh[65086]: 17-05 09:22:39|  1   0  97   0   0|5221M  280M  162M 2160M|2461B    0 |   0    48k|   0  3.00 | 845  1297 |0.22 1.01 0.92|1.0   0   0|   0     0 |           | 18  295    0   22    0
May 17 09:22:40 ubuntu dstat.sh[65086]: 17-05 09:22:40|  1   1  97   0   0|5221M  280M  162M 2160M|2879B    0 |   0   184k|   0  39.0 | 878  1309 |0.22 1.01 0.92|1.0   0   0|   0     0 |           | 18  295    0   22    0
May 17 09:22:41 ubuntu dstat.sh[65086]: 17-05 09:22:41|  4   1  93   0   0|5222M  279M  162M 2161M|2407B   42B|   0   524k|   0  51.0 |1919  3148 |0.22 1.01 0.92|1.0   0 1.0|   0     0 |           | 18  295    0   22    0
May 17 09:22:42 ubuntu dstat.sh[65086]: 17-05 09:22:42|  2   0  97   1   0|5222M  279M  162M 2161M|2608B    0 |   0    84k|   0  12.0 |1065  1668 |0.22 1.01 0.92|1.0   0   0|   0     0 |           | 18  295    0   22    0
May 17 09:22:43 ubuntu dstat.sh[65086]: 17-05 09:22:43|  1   1  98   0   0|5222M  279M  162M 2161M|2248B    0 |   0   284k|   0  54.1 | 869  1312 |0.22 1.01 0.92|1.0   0   0|   0     0 |           | 18  295    0   22    0
May 17 09:22:44 ubuntu dstat.sh[65086]: 17-05 09:22:44|  1   0  98   0   0|5222M  279M  162M 2161M|2340B  140B|   0   256k|   0  17.0 | 921  1362 |0.20 1.00 0.91|1.0   0   0|   0     0 |           | 18  295    0   22    0
May 17 09:22:45 ubuntu dstat.sh[65086]: 17-05 09:22:45|  2   1  96   0   0|5222M  279M  162M 2161M|2046B    0 |   0    88k|   0  13.0 |1013  1433 |0.20 1.00 0.91|2.0   0 3.0|   0     0 |           | 18  295    0   22    0
May 17 09:22:46 ubuntu dstat.sh[65086]: 17-05 09:22:46|  3   1  93   0   0|5222M  279M  162M 2161M|2761B    0 |   0   370k|   0  32.8 |1914  3030 |0.20 1.00 0.91|1.0   0 3.0|   0     0 |           | 18  295    0   22    0
May 17 09:22:47 ubuntu dstat.sh[65086]: 17-05 09:22:47|  1   0  98   0   0|5222M  279M  162M 2161M|3435B    0 |   0    32k|   0  4.01 | 885  1343 |0.20 1.00 0.91|1.0   0   0|   0     0 |           | 18  295    0   22    0
May 17 09:22:48 ubuntu dstat.sh[65086]: 17-05 09:22:48|  1   1  97   0   0|5222M  279M  162M 2161M|3000B    0 |   0     0 |   0     0 | 889  1345 |0.20 1.00 0.91|1.0   0   0|   0     0 |           | 18  295    0   22    0
May 17 09:22:49 ubuntu dstat.sh[65086]: 17-05 09:22:49|  1   0  98   0   0|5222M  279M  162M 2161M|3012B    0 |   0    28k|   0  1.00 | 841  1249 |0.18 0.98 0.90|1.0   0 2.0|   0     0 |           | 18  295    0   20    0
May 17 09:22:50 ubuntu dstat.sh[65086]: 17-05 09:22:50|  1   1  97   0   0|5222M  279M  162M 2161M|2211B    0 |   0  4079B|   0  1.00 | 886  1321 |0.18 0.98 0.90|1.0   0   0|   0     0 |           | 18  295    0   20    0
May 17 09:22:51 ubuntu dstat.sh[65086]: 17-05 09:22:51|  4   1  94   0   0|5222M  278M  162M 2162M|2622B  132B|4100B  100k|1.00  6.01 |1686  2891 |0.18 0.98 0.90|2.0   0 1.0|   0     0 |           | 18  295    0   20    0
May 17 09:22:52 ubuntu dstat.sh[65086]: 17-05 09:22:52|  2   1  97   0   0|5222M  278M  162M 2162M|2814B    0 |   0    48k|   0  6.00 | 861  1325 |0.18 0.98 0.90|1.0   0   0|   0     0 |           | 18  295    0   20    0
May 17 09:22:53 ubuntu dstat.sh[65086]: 17-05 09:22:53|  1   1  96   0   0|5223M  277M  162M 2162M|2485B    0 |   0     0 |   0     0 |1142  1457 |0.18 0.98 0.90|1.0   0  18|   0     0 |           | 18  295    0   18    0
May 17 09:22:54 ubuntu dstat.sh[65086]: 17-05 09:22:54|  1   0  98   0   0|5223M  277M  162M 2162M|3060B    0 |   0    20k|   0  2.00 | 872  1341 |0.17 0.96 0.90|1.0   0   0|   0     0 |           | 18  295    0   18    0
