Apr 06 17:48:14 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 06 17:48:14 ubuntu dstat.sh[64951]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 06 17:48:14 ubuntu dstat.sh[64951]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 06 17:53:22 ubuntu dstat.sh[64951]: 06-04 17:53:22| 27  15  55   1   0|3297M  181M  164M 4119M|5241B 2186B|   0  6925k|   0   465 |7841    11k|1.70 1.59 0.94|1.0   0 287|   0     0 |           | 14  143    1   32    0
Apr 06 17:53:23 ubuntu dstat.sh[64951]: 06-04 17:53:23| 19   3  78   0   0|3341M  137M  164M 4119M|  11k 7508B|   0   228k|   0  13.0 |1810  1298 |1.70 1.59 0.94|1.0   0   0|   0     0 |           | 14  144    1   32    0
Apr 06 17:53:24 ubuntu dstat.sh[64951]: 06-04 17:53:24| 20  14  64   0   0|3316M  163M  164M 4119M|7109B 3486B|  24k  617k|2.00  27.0 |4841    12k|1.81 1.61 0.96|1.0   0 260|   0     0 |           | 14  143    1   34    0
Apr 06 17:53:25 ubuntu dstat.sh[64951]: 06-04 17:53:25|  9  20  68   0   0|3280M  198M  164M 4119M|4199B 1585B|   0  3015k|   0   337 |5699  4241 |1.81 1.61 0.96|1.0   0 327|   0     0 |           | 14  143    1   33    0
Apr 06 17:53:26 ubuntu dstat.sh[64951]: 06-04 17:53:26| 18  17  64   0   0|3260M  218M  164M 4119M|4233B 1264B|   0   757k|   0  77.2 |6140  8172 |1.81 1.61 0.96|2.0   0 238|   0     0 |           | 14  143    1   33    0
Apr 06 17:53:27 ubuntu dstat.sh[64951]: 06-04 17:53:27| 30  24  46   0   0|3334M  144M  164M 4119M|4086B 1549B|   0   644k|   0  27.0 |6129  4666 |1.81 1.61 0.96|3.0   0 354|   0     0 |           | 14  143    1   33    0
Apr 06 17:53:28 ubuntu dstat.sh[64951]: 06-04 17:53:28| 27  24  47   0   0|3372M  159M  164M 4067M|4175B 1636B|  40k  606k|3.99  42.9 |6460  5932 |1.81 1.61 0.96|4.0   0 372|   0     0 |           | 14  149    1   33    0
Apr 06 17:53:29 ubuntu dstat.sh[64951]: 06-04 17:53:29| 27  17  56   0   0|3414M  115M  164M 4069M|4151B 1512B|4097B  140k|1.00  8.00 |7348    11k|1.98 1.65 0.97|7.0   0 207|   0     0 |           | 16  149    1   33    0
Apr 06 17:53:30 ubuntu dstat.sh[64951]: 06-04 17:53:30| 52  29  18   0   0|3558M  149M  164M 3894M|4683B 1210B|8207B  529k|2.00  39.1 |7294  8222 |1.98 1.65 0.97|4.0   0 595|   0     0 |           | 16  155    1   33    0
Apr 06 17:53:31 ubuntu dstat.sh[64951]: 06-04 17:53:31| 55  25  18   0   0|3656M  150M  164M 3796M|5058B 1403B|4094B  248k|1.00  19.0 |6612  8275 |1.98 1.65 0.97|5.0   0 330|   0     0 |           | 16  167    1   33    0
Apr 06 17:53:32 ubuntu dstat.sh[64951]: 06-04 17:53:32| 42  24  34   0   0|3725M  124M  164M 3754M|5375B 1550B|  16k 1021k|3.00  49.1 |7312  9447 |1.98 1.65 0.97|3.0   0 339|   0     0 |           | 16  171    1   33    2
Apr 06 17:53:33 ubuntu dstat.sh[64951]: 06-04 17:53:33| 29  24  44   0   0|3765M  135M  164M 3703M|5682B 1565B|  12k 2322k|3.00  24.0 |6506  5215 |1.98 1.65 0.97|2.0   0 479|   0     0 |           | 16  171    1   31    2
Apr 06 17:53:34 ubuntu dstat.sh[64951]: 06-04 17:53:34| 11  22  66   0   0|3764M  136M  164M 3704M|5479B 1532B|   0   156k|   0  12.0 |5308  3765 |1.90 1.64 0.97|4.0   0 264|   0     0 |           | 17  171    1   31    2
Apr 06 17:53:35 ubuntu dstat.sh[64951]: 06-04 17:53:35| 23  17  58   0   0|3794M  160M  164M 3651M|4887B 1581B|   0   356k|   0  23.0 |6182  7614 |1.90 1.64 0.97|3.0   0 208|   0     0 |           | 17  171    1   31    2
Apr 06 17:53:36 ubuntu dstat.sh[64951]: 06-04 17:53:36| 28  26  46   0   0|3853M  148M  164M 3605M|5784B 1622B|8202B  164k|2.00  18.0 |5927  4314 |1.90 1.64 0.97|4.0   0 344|   0     0 |           | 17  171    1   31    2
Apr 06 17:53:37 ubuntu dstat.sh[64951]: 06-04 17:53:37| 28  21  50   0   0|3894M  139M  164M 3574M|4751B 1614B|4082B  239k|1.00  18.9 |6467  6595 |1.90 1.64 0.97|2.0   0 306|   0     0 |           | 17  177    1   31    2
Apr 06 17:53:38 ubuntu dstat.sh[64951]: 06-04 17:53:38| 34  23  42   0   0|3968M  119M  164M 3520M|4802B 1571B|  44k  429k|5.02  27.1 |9570    14k|1.90 1.64 0.97|2.0   0 354|   0     0 |           | 17  189    1   31    2
Apr 06 17:53:39 ubuntu dstat.sh[64951]: 06-04 17:53:39| 28  26  44   0   0|4036M  130M  164M 3445M|4858B 1619B|  16k  336k|1.00  22.0 |6376  5032 |1.91 1.65 0.98|3.0   0 453|   0     0 |           | 17  189    1   31    2
Apr 06 17:53:40 ubuntu dstat.sh[64951]: 06-04 17:53:40| 21  25  51   0   0|4089M  128M  164M 3395M|4528B 1511B|  52k   16M|6.00   911 |9171    13k|1.91 1.65 0.98|1.0   0 417|   0     0 |           | 17  195    1   31    2
Apr 06 17:53:41 ubuntu dstat.sh[64951]: 06-04 17:53:41| 10  21  67   0   0|4088M  128M  164M 3395M|4880B 1621B|8196B  736k|2.00  42.0 |5904  4752 |1.91 1.65 0.98|1.0   0 341|   0     0 |           | 17  199    1   28    2
Apr 06 17:53:42 ubuntu dstat.sh[64951]: 06-04 17:53:42| 18  18  62   0   0|4084M  160M  164M 3368M|4615B 1692B|   0  1095k|   0  48.9 |6496  8320 |1.91 1.65 0.98|2.0   0 242|   0     0 |           | 17  211    1   28    2
Apr 06 17:53:43 ubuntu dstat.sh[64951]: 06-04 17:53:43| 35  17  47   0   0|4193M  138M  164M 3282M|4354B 1700B| 867k  219k|13.9  11.9 |4191  2881 |1.91 1.65 0.98|7.0   0 116|   0     0 |           | 17  211    1   28    2
Apr 06 17:53:44 ubuntu dstat.sh[64951]: 06-04 17:53:44| 44   9  46   1   0|4294M  145M  164M 3177M|4420B 1536B| 229k  342k|9.05  33.2 |3143  1895 |1.92 1.65 0.98|3.0   0 2.0|   0     0 |           | 17  211    1   28    2
Apr 06 17:53:45 ubuntu dstat.sh[64951]: 06-04 17:53:45| 35   7  57   0   0|4364M  144M  164M 3110M|4204B 1622B| 116k  529k|10.0  48.0 |3430  3014 |1.92 1.65 0.98|3.0   0  13|   0     0 |           | 17  222    1   19    0
Apr 06 17:53:46 ubuntu dstat.sh[64951]: 06-04 17:53:46| 29  21  48   0   0|4301M  205M  164M 3111M|5007B 1177B| 857k  232k|10.0  12.0 |5625  4574 |1.92 1.65 0.98|2.0   0 360|   0     0 |           | 17  221    1   19    0
Apr 06 17:53:47 ubuntu dstat.sh[64951]: 06-04 17:53:47| 33  30  37   0   0|4343M  161M  164M 3113M|9585B 6578B|1028k  400k|21.0  25.0 |6871  6604 |1.92 1.65 0.98|4.0   0 503|   0     0 |           | 17  228    1   19    0
Apr 06 17:53:48 ubuntu dstat.sh[64951]: 06-04 17:53:48| 43  20  36   0   0|4276M  269M  164M 3073M|9094B 4645B|   0   944k|   0  19.0 |6552  9236 |1.92 1.65 0.98|2.0   0 273|   0     0 |           | 17  229    1   20    0
Apr 06 17:53:49 ubuntu dstat.sh[64951]: 06-04 17:53:49| 69  20  11   0   0|4456M  125M  164M 3039M|3980B 1627B| 260k 8197B|10.0  2.00 |5037  3915 |2.01 1.68 1.00|4.0   0 147|   0     0 |           | 17  230    1   19    0
Apr 06 17:53:50 ubuntu dstat.sh[64951]: 06-04 17:53:50| 58  13  25   2   0|4548M  153M  164M 2923M|  15k   11k|4649k 1294k| 222  53.9 |5577  5427 |2.01 1.68 1.00|3.0   0  29|   0     0 |           | 17  239    1   19    0
Apr 06 17:53:51 ubuntu dstat.sh[64951]: 06-04 17:53:51| 57  19  21   3   0|4546M  166M  164M 2913M|5493B 2457B|3245k 1995k| 286   130 |7467  9010 |2.01 1.68 1.00|2.0   0 223|   0     0 |           | 17  237    1   24    0
Apr 06 17:53:52 ubuntu dstat.sh[64951]: 06-04 17:53:52| 33  26  39   0   0|4600M  147M  164M 2879M|  10k 7298B|4090B 9122k|1.00  50.9 |6792  6635 |2.01 1.68 1.00|3.0   0 426|   0     0 |           | 17  240    1   24    0
Apr 06 17:53:53 ubuntu dstat.sh[64951]: 06-04 17:53:53| 41  18  39   1   0|4594M  150M  164M 2881M|9791B 6844B| 224k 1245k|13.0  93.1 |7017  9638 |2.01 1.68 1.00|4.0   0 250|   0     0 |           | 17  239    1   24    0
Apr 06 17:53:54 ubuntu dstat.sh[64951]: 06-04 17:53:54| 55  30  14   0   0|4656M  147M  164M 2824M|4808B 1504B|   0   382k|   0  29.8 |6016  5849 |2.09 1.70 1.01|5.0   0 449|   0     0 |           | 17  243    1   24    0
Apr 06 17:53:55 ubuntu dstat.sh[64951]: 06-04 17:53:55| 52  22  24   0   0|4670M  193M  164M 2765M|  14k   11k|1306k  950k|58.1  64.1 |  10k   14k|2.09 1.70 1.01|1.0   0 274|   0     0 |           | 17  250    1   26    0
Apr 06 17:53:56 ubuntu dstat.sh[64951]: 06-04 17:53:56| 54  29  17   0   0|4727M  133M  164M 2767M|7289B 2672B|  16k  771k|3.01  51.2 |6944  7809 |2.09 1.70 1.01|3.0   0 524|   0     0 |           | 17  249    1   27    0
Apr 06 17:53:57 ubuntu dstat.sh[64951]: 06-04 17:53:57| 56  23  20   0   0|4796M  127M  164M 2706M|  11k 7327B| 576k 2346k|31.0   225 |8671    13k|2.09 1.70 1.01|2.0   0 299|   0     0 |           | 17  258    1   28    0
Apr 06 17:53:58 ubuntu dstat.sh[64951]: 06-04 17:53:58| 57  21  21   0   0|4806M  183M  164M 2643M|  10k 6736B| 819k  575k|17.0  38.9 |8279    13k|2.09 1.70 1.01|6.0   0 195|   0     0 |           | 17  255    1   27    0
Apr 06 17:53:59 ubuntu dstat.sh[64951]: 06-04 17:53:59| 62  11  26   0   0|4941M  128M  164M 2564M|  12k 9357B| 521k  634k|11.0  15.0 |7995  9785 |2.16 1.72 1.02|3.0   0 3.0|   0     0 |           | 17  259    1   28    0
Apr 06 17:54:00 ubuntu dstat.sh[64951]: 06-04 17:54:00| 49  10  39   1   0|5001M  128M  164M 2506M|  17k   13k|1679k  855k|89.9  85.9 |6051  8854 |2.16 1.72 1.02|4.0   0  13|   0     0 |           | 17  264    1   34    0
Apr 06 17:54:01 ubuntu dstat.sh[64951]: 06-04 17:54:01| 54  22  22   1   0|4976M  149M  165M 2509M|6061B 2239B|4363k   18M|68.7  1443 |7492  7418 |2.16 1.72 1.02|4.0   0 299|   0     0 |           | 17  265    1   35    0
Apr 06 17:54:02 ubuntu dstat.sh[64951]: 06-04 17:54:02| 42  28  28   0   0|4973M  151M  165M 2510M|  17k   12k| 921k  479k|11.1  33.2 |7400  8070 |2.16 1.72 1.02|3.0   0 461|   0     0 |           | 17  265    1   34    0
Apr 06 17:54:03 ubuntu dstat.sh[64951]: 06-04 17:54:03| 57  22  20   0   0|4951M  173M  165M 2510M|6407B 1566B| 772k  688k|7.00  15.0 |6292  7346 |2.16 1.72 1.02|4.0   0 234|   0     0 |           | 18  265    1   34    0
Apr 06 17:54:04 ubuntu dstat.sh[64951]: 06-04 17:54:04| 75  19   6   0   0|5077M  131M  165M 2429M|  11k 8664B| 703k 4930k|17.0  27.9 |5599  4590 |2.47 1.79 1.04|6.0   0 161|   0     0 |           | 18  274    1   35    0
Apr 06 17:54:05 ubuntu dstat.sh[64951]: 06-04 17:54:05| 78  13   7   2   0|5140M  144M  165M 2356M|9686B 5210B|4012k 2366k| 193   271 |7579  8257 |2.47 1.79 1.04|3.0   0  17|   0     0 |           | 18  274    1   36    0
Apr 06 17:54:06 ubuntu dstat.sh[64951]: 06-04 17:54:06| 61  18  19   0   0|5205M  125M  165M 2312M|  10k 7360B| 972k 1052k|27.9  80.7 |7474  8140 |2.47 1.79 1.04|2.0   0 225|   0     0 |           | 18  281    1   32    0
Apr 06 17:54:07 ubuntu dstat.sh[64951]: 06-04 17:54:07| 34   9  56   1   0|5150M  203M  165M 2290M|  14k 8984B| 791k  635k|11.0  61.2 |3731  3228 |2.47 1.79 1.04|2.0   0  15|   0     0 |           | 18  283    1   34    0
Apr 06 17:54:08 ubuntu dstat.sh[64951]: 06-04 17:54:08| 43  10  46   0   0|5217M  143M  165M 2283M|8905k  136k| 560k 8955k|7.00  43.0 |9860  5501 |2.47 1.79 1.04|3.0   0 6.0|   0     0 |           | 18  285    2   34    0
Apr 06 17:54:09 ubuntu dstat.sh[64951]: 06-04 17:54:09| 39  17  41   0   0|5246M  135M  165M 2263M|7402k  117k|3055k  583k|32.9  54.9 |  10k 7123 |2.35 1.78 1.04|2.0   0 264|   0     0 |           | 18  284    1   35    0
Apr 06 17:54:10 ubuntu dstat.sh[64951]: 06-04 17:54:10| 40   7  53   0   0|5259M  122M  165M 2263M|  10k 7341B|   0   380k|   0  29.0 |3106  2185 |2.35 1.78 1.04|2.0   0 7.0|   0     0 |           | 18  289    1   34    0
Apr 06 17:54:11 ubuntu dstat.sh[64951]: 06-04 17:54:11| 32   5  61   0   0|5271M  125M  165M 2248M|  19k  116k| 463k  855k|24.0  92.9 |5269  6763 |2.35 1.78 1.04|2.0   0 4.0|   0     0 |           | 18  295    1   37    0
Apr 06 17:54:12 ubuntu dstat.sh[64951]: 06-04 17:54:12| 21   4  72   0   0|5255M  155M  165M 2234M| 401k   16M|   0   971k|   0  58.2 |4158  2670 |2.35 1.78 1.04|1.0   0 7.0|   0     0 |           | 18  294    1   38    0
Apr 06 17:54:13 ubuntu dstat.sh[64951]: 06-04 17:54:13| 18   3  77   0   0|5284M  126M  165M 2234M|  10k 7302B|   0  1984k|   0  15.9 |1955  1682 |2.35 1.78 1.04|1.0   0   0|   0     0 |           | 18  295    1   38    0
Apr 06 17:54:14 ubuntu dstat.sh[64951]: 06-04 17:54:14| 10   3  85   1   0|5254M  156M  165M 2234M|9889B 6723B|   0   513k|   0  43.1 |2452  2729 |2.16 1.75 1.04|  0   0  37|   0     0 |           | 18  294    1   37    0
Apr 06 17:54:15 ubuntu dstat.sh[64951]: 06-04 17:54:15| 24   4  70   1   0|5237M  167M  165M 2241M|9485k  108k|   0   774k|   0  67.1 |  13k 8084 |2.16 1.75 1.04|1.0   0 1.0|   0     0 |           | 18  299    1   37    0
Apr 06 17:54:16 ubuntu dstat.sh[64951]: 06-04 17:54:16| 14  15  68   0   0|5153M  241M  165M 2250M|7195k  162k|  64k  536k|4.00  38.0 |  14k   10k|2.16 1.75 1.04|1.0   0 181|   0     0 |           | 18  296    1   40    0
Apr 06 17:54:17 ubuntu dstat.sh[64951]: 06-04 17:54:17| 13  15  69   0   0|5190M  204M  165M 2250M|5404B 1454B|  16k  391k|1.99  19.9 |4656  3887 |2.16 1.75 1.04|1.0   0 283|   0     0 |           | 18  296    1   40    0
Apr 06 17:54:18 ubuntu dstat.sh[64951]: 06-04 17:54:18| 23   5  72   1   0|5226M  168M  165M 2250M|5315B 1505B|   0  1449k|   0  87.3 |2510  1990 |2.16 1.75 1.04|1.0   0  25|   0     0 |           | 18  296    1   38    0
Apr 06 17:54:19 ubuntu dstat.sh[64951]: 06-04 17:54:19|  7  20  69   0   0|5209M  185M  165M 2250M|4110B  645B|4078B   16M|1.00  60.7 |5605  4456 |2.07 1.74 1.04|1.0   0 313|   0     0 |           | 18  300    1   38    0
Apr 06 17:54:20 ubuntu dstat.sh[64951]: 06-04 17:54:20|  9  20  69   0   0|5193M  201M  165M 2250M|4770B  976B|  12k   84k|1.00  8.03 |5426  4087 |2.07 1.74 1.04|1.0   0 300|   0     0 |           | 18  300    1   38    0
Apr 06 17:54:21 ubuntu dstat.sh[64951]: 06-04 17:54:21|  2   3  94   0   0|5186M  208M  165M 2250M|4882B 1454B|  16k   80k|1.00  5.98 |1490  1640 |2.07 1.74 1.04|  0   0  33|   0     0 |           | 18  300    1   38    0
Apr 06 17:54:22 ubuntu dstat.sh[64951]: 06-04 17:54:22| 21   4  73   0   0|5245M  149M  165M 2250M|4640B 1459B|  48k 6423k|2.00   819 |2571  1892 |2.07 1.74 1.04|1.0   0  10|   0     0 |           | 18  300    1   37    0
Apr 06 17:54:23 ubuntu dstat.sh[64951]: 06-04 17:54:23| 17   3  79   0   0|5247M  147M  165M 2251M|  14k   11k|  64k 5126k|4.01   146 |2297  2078 |2.07 1.74 1.04|2.0   0 3.0|   0     0 |           | 18  304    1   38    0
Apr 06 17:54:24 ubuntu dstat.sh[64951]: 06-04 17:54:24| 12  19  68   0   0|5211M  182M  165M 2252M|4941B 1533B| 180k  156k|10.0  12.0 |5139  5915 |1.90 1.71 1.03|6.0   0 228|   0     0 |           | 18  304    1   38    0
Apr 06 17:54:25 ubuntu dstat.sh[64951]: 06-04 17:54:25| 15  18  64   0   0|5198M  195M  165M 2251M|4852B 1691B|  20k  819k|2.00  32.9 |5592    12k|1.90 1.71 1.03|2.0   0 178|   0     0 |           | 18  304    1   39    0
Apr 06 17:54:26 ubuntu dstat.sh[64951]: 06-04 17:54:26| 13  17  68   0   0|5178M  215M  165M 2251M|4821B 1696B|   0   400k|   0  38.0 |5294  4205 |1.90 1.71 1.03|2.0   0 195|   0     0 |           | 18  308    1   37    0
Apr 06 17:54:27 ubuntu dstat.sh[64951]: 06-04 17:54:27| 21   6  71   0   0|5232M  161M  165M 2251M|4687B 1693B|4094B  228k|1.00  22.0 |2637  2313 |1.90 1.71 1.03|1.0   0  44|   0     0 |           | 18  308    1   37    0
Apr 06 17:54:28 ubuntu dstat.sh[64951]: 06-04 17:54:28| 23   5  72   0   0|5252M  162M  165M 2231M|4445B 1738B| 104k   12M|1.00  31.0 |2124  1733 |1.90 1.71 1.03|2.0   0 1.0|   0     0 |           | 18  308    1   37    0
Apr 06 17:54:29 ubuntu dstat.sh[64951]: 06-04 17:54:29| 24   3  72   0   0|5226M  188M  165M 2232M|4516B 1457B| 284k  648k|11.0  47.0 |2597  2440 |1.83 1.69 1.03|1.0   0 8.0|   0     0 |           | 18  308    1   37    0
Apr 06 17:54:30 ubuntu dstat.sh[64951]: 06-04 17:54:30| 24   3  72   0   0|5225M  188M  165M 2232M|4678B 1693B|  24k  156k|4.00  14.0 |2191  1923 |1.83 1.69 1.03|1.0   0   0|   0     0 |           | 18  308    1   37    0
Apr 06 17:54:31 ubuntu dstat.sh[64951]: 06-04 17:54:31| 20   4  74   0   0|5265M  149M  165M 2232M|6902B 3572B|   0    36k|   0  4.00 |2230  1748 |1.83 1.69 1.03|1.0   0 3.0|   0     0 |           | 18  311    1   37    0
Apr 06 17:54:32 ubuntu dstat.sh[64951]: 06-04 17:54:32| 12   1  85   0   0|5267M  147M  165M 2232M|  22k   18k|   0    40k|   0  3.99 |2267  2308 |1.83 1.69 1.03|2.0   0 4.0|   0     0 |           | 18  314    1   39    0
Apr 06 17:54:33 ubuntu dstat.sh[64951]: 06-04 17:54:33| 23   4  72   0   0|5193M  220M  165M 2232M|5232B 1624B|   0   164k|   0  18.0 |2230  1839 |1.83 1.69 1.03|3.0   0  15|   0     0 |           | 18  308    1   39    0
Apr 06 17:54:34 ubuntu dstat.sh[64951]: 06-04 17:54:34| 24   2  72   0   0|5213M  200M  165M 2232M|5279B 1694B|   0     0 |   0     0 |1866  1327 |1.76 1.68 1.03|2.0   0   0|   0     0 |           | 18  308    1   39    0
Apr 06 17:54:35 ubuntu dstat.sh[64951]: 06-04 17:54:35| 11  19  68   1   0|5195M  219M  165M 2232M|4198B 1135B| 440k 4024k|9.01   167 |6270  5953 |1.76 1.68 1.03|1.0   0 396|   0     0 |           | 18  310    1   39    0
Apr 06 17:54:36 ubuntu dstat.sh[64951]: 06-04 17:54:36| 17  11  71   0   0|5181M  233M  165M 2232M|4780B  809B|  84k  120k|5.99  5.99 |4192  3416 |1.76 1.68 1.03|1.0   0 204|   0     0 |           | 18  310    1   39    0
Apr 06 17:54:37 ubuntu dstat.sh[64951]: 06-04 17:54:37| 19   2  77   0   0|5214M  199M  165M 2233M|  11k 3687B|4095B  364k|1.00  23.0 |2040  1834 |1.76 1.68 1.03|1.0   0  17|   0     0 |           | 18  311    1   39    0
Apr 06 17:54:38 ubuntu dstat.sh[64951]: 06-04 17:54:38| 23   3  73   0   0|5203M  204M  165M 2238M|5182B 1738B|   0   815k|   0  11.0 |2208  1759 |1.76 1.68 1.03|2.0   0 3.0|   0     0 |           | 18  310    1   39    0
Apr 06 17:54:39 ubuntu dstat.sh[64951]: 06-04 17:54:39| 18   2  79   0   0|5223M  179M  166M 2243M|  10k 3657B|   0  1065k|   0  18.0 |1949  1621 |1.70 1.67 1.03|1.0   0  17|   0     0 |           | 18  310    1   39    0
Apr 06 17:54:40 ubuntu dstat.sh[64951]: 06-04 17:54:40| 21   7  70   0   0|5218M  183M  166M 2243M|5364B 1951B|4096B   84k|1.00  1.00 |9599    18k|1.70 1.67 1.03|1.0   0  13|   0     0 |           | 18  311    1   39    0
Apr 06 17:54:41 ubuntu dstat.sh[64951]: 06-04 17:54:41| 19   5  74   0   0|5218M  182M  166M 2244M|  11k 4021B|  20k  815k|3.00  29.0 |9842    18k|1.70 1.67 1.03|1.0   0  14|   0     0 |           | 18  311    1   39    0
Apr 06 17:54:42 ubuntu dstat.sh[64951]: 06-04 17:54:42| 22   5  71   0   0|5188M  222M  166M 2234M|4599B 1815B|   0  1212k|   0  55.0 |2700  2486 |1.70 1.67 1.03|1.0   0  10|   0     0 |           | 18  310    1   39    0
Apr 06 17:54:43 ubuntu dstat.sh[64951]: 06-04 17:54:43| 11  18  68   0   0|5169M  241M  166M 2234M|4408B 1621B|   0  3226k|   0   432 |5378  4046 |1.70 1.67 1.03|2.0   0 269|   0     0 |           | 18  312    1   39    0
Apr 06 17:54:44 ubuntu dstat.sh[64951]: 06-04 17:54:44| 23   4  73   0   0|5214M  196M  166M 2234M|4888B 1663B|   0    64k|   0  6.00 |1926  1496 |1.64 1.66 1.03|1.0   0   0|   0     0 |           | 18  312    1   39    0
Apr 06 17:54:45 ubuntu dstat.sh[64951]: 06-04 17:54:45| 20   4  74   1   0|5228M  182M  166M 2234M|  15k   12k|  48k  705k|2.00  56.0 |3594  4843 |1.64 1.66 1.03|1.0   0 3.0|   0     0 |           | 18  314    1   42    0
Apr 06 17:54:46 ubuntu dstat.sh[64951]: 06-04 17:54:46| 19  10  70   0   0|5249M  161M  166M 2234M|5933B 1513B|  12k   88k|1.00  6.00 |3478  2750 |1.64 1.66 1.03|4.0   0 117|   0     0 |           | 18  315    1   42    0
Apr 06 17:54:47 ubuntu dstat.sh[64951]: 06-04 17:54:47| 21   4  75   0   0|5281M  129M  166M 2234M|  11k 7350B|   0   232k|   0  23.0 |2412  2395 |1.64 1.66 1.03|2.0   0 2.0|   0     0 |           | 18  315    1   42    0
Apr 06 17:54:48 ubuntu dstat.sh[64951]: 06-04 17:54:48| 19   7  72   0   0|5281M  129M  166M 2234M|8503B 4467B|   0   124k|   0  8.00 |2990  2457 |1.64 1.66 1.03|1.0   0  70|   0     0 |           | 18  314    1   43    0
Apr 06 17:54:49 ubuntu dstat.sh[64951]: 06-04 17:54:49| 18   3  78   0   0|5276M  133M  166M 2234M|  10k 7333B|   0    32k|   0  3.99 |1942  1612 |1.59 1.65 1.03|1.0   0   0|   0     0 |           | 18  315    1   43    0
Apr 06 17:54:50 ubuntu dstat.sh[64951]: 06-04 17:54:50| 19   6  73   0   0|5192M  217M  166M 2234M|  12k 8802B|   0    12k|   0  1.99 |2903  2316 |1.59 1.65 1.03|2.0   0  56|   0     0 |           | 18  314    1   44    0
Apr 06 17:54:51 ubuntu dstat.sh[64951]: 06-04 17:54:51| 21   3  76   0   0|5246M  163M  166M 2234M|6355B 3537B|   0    92k|   0  6.01 |2070  1686 |1.59 1.65 1.03|1.0   0   0|   0     0 |           | 18  315    1   43    0
Apr 06 17:54:52 ubuntu dstat.sh[64951]: 06-04 17:54:52| 19   5  74   0   0|5243M  166M  166M 2234M|  12k 9783B|   0    56k|   0  6.00 |2715  2281 |1.59 1.65 1.03|1.0   0  33|   0     0 |           | 18  314    1   46    0
Apr 06 17:54:53 ubuntu dstat.sh[64951]: 06-04 17:54:53| 21   4  74   0   0|5278M  152M  166M 2214M|5756B 3421B|   0   296k|   0  6.00 |2088  1600 |1.59 1.65 1.03|  0   0 1.0|   0     0 |           | 18  317    1   46    0
Apr 06 17:54:54 ubuntu dstat.sh[64951]: 06-04 17:54:54| 14   2  82   0   0|5271M  160M  166M 2214M|  14k   11k|   0   412k|   0  36.0 |2250  2467 |1.63 1.65 1.03|1.0   0   0|   0     0 |           | 18  316    1   47    0
Apr 06 17:54:55 ubuntu dstat.sh[64951]: 06-04 17:54:55| 20   7  71   0   0|5281M  149M  166M 2214M|4570B 1456B|  16k  268k|1.00  26.0 |2905  2585 |1.63 1.65 1.03|1.0   0  47|   0     0 |           | 18  316    1   41    0
Apr 06 17:54:56 ubuntu dstat.sh[64951]: 06-04 17:54:56| 20   2  76   0   0|5273M  158M  166M 2215M|  11k 7284B|   0   308k|   0  30.0 |2249  2090 |1.63 1.65 1.03|3.0   0 1.0|   0     0 |           | 18  317    1   41    0
Apr 06 17:54:57 ubuntu dstat.sh[64951]: 06-04 17:54:57| 20   6  73   0   0|5246M  185M  166M 2215M|9308B 6159B|   0   338k|   0  28.1 |2942  2688 |1.63 1.65 1.03|1.0   0  33|   0     0 |           | 18  316    1   44    0
Apr 06 17:54:58 ubuntu dstat.sh[64951]: 06-04 17:54:58| 19   3  77   0   0|5280M  150M  166M 2215M|  10k 7326B|   0  1196k|   0  96.6 |2119  1730 |1.63 1.65 1.03|1.0   0   0|   0     0 |           | 18  317    1   44    0
Apr 06 17:54:59 ubuntu dstat.sh[64951]: 06-04 17:54:59| 13   6  78   0   0|5240M  190M  166M 2215M|9858B 6805B|   0  3007k|   0   437 |3385  3441 |1.50 1.63 1.03|1.0   0  77|   0     0 |           | 18  316    1   40    0
Apr 06 17:55:00 ubuntu dstat.sh[64951]: 06-04 17:55:00| 10  12  75   2   0|5237M  192M  166M 2215M|9798B 4099B|1189k  349k| 259  19.1 |4035  3975 |1.50 1.63 1.03|2.0   0 214|   0     0 |           | 18  318    1   40    0
Apr 06 17:55:01 ubuntu dstat.sh[64951]: 06-04 17:55:01| 25  20  54   0   0|5238M  191M  166M 2215M|  16k 3352B| 800k  272k|9.00  20.0 |5344  4523 |1.50 1.63 1.03|2.0   0 361|   0     0 |           | 18  316    2   41    0
