Apr 02 08:51:55 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 02 08:51:56 ubuntu dstat.sh[65048]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 02 08:51:56 ubuntu dstat.sh[65048]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 02 08:57:01 ubuntu dstat.sh[65048]: 02-04 08:57:01| 35  22  43   0   0|3680M  175M  166M 3746M|5313B 1715B|8217B  967k|1.00  43.1 |8318    13k|2.15 1.73 1.01|2.0   0 290|   0     0 |           | 16  171    0   34    2
Apr 02 08:57:02 ubuntu dstat.sh[65048]: 02-04 08:57:02| 34  24  40   0   0|3731M  176M  166M 3695M|4456B 1457B|  12k 9727k|3.00   840 |6481  4642 |2.15 1.73 1.01|3.0   0 398|   0     0 |           | 16  171    0   34    2
Apr 02 08:57:03 ubuntu dstat.sh[65048]: 02-04 08:57:03| 13  22  62   0   0|3747M  160M  166M 3695M|4739B 1690B|8191B   96k|2.00  8.00 |5420  3886 |2.15 1.73 1.01|2.0   0 304|   0     0 |           | 17  171    0   34    2
Apr 02 08:57:04 ubuntu dstat.sh[65048]: 02-04 08:57:04| 15  19  63   0   0|3762M  145M  166M 3695M|4213B 1456B|8182B  459k|2.00  33.0 |6445  8153 |2.06 1.72 1.01| 12   0 277|   0     0 |           | 17  173    0   34    2
Apr 02 08:57:05 ubuntu dstat.sh[65048]: 02-04 08:57:05| 30  23  47   0   0|3827M  133M  166M 3642M|5501B 1717B| 192k  172k|11.0  17.0 |5530    12k|2.06 1.72 1.01|3.0   0 324|   0     0 |           | 17  173    0   32    2
Apr 02 08:57:06 ubuntu dstat.sh[65048]: 02-04 08:57:06| 30  25  43   0   0|3857M  152M  166M 3596M|4703B 1454B|8172B  247k|2.00  21.9 |5895  4424 |2.06 1.72 1.01|3.0   0 349|   0     0 |           | 17  174    0   32    2
Apr 02 08:57:07 ubuntu dstat.sh[65048]: 02-04 08:57:07| 26  18  56   0   0|3877M  163M  166M 3565M|4752B 1621B|8196B  192k|2.00  10.0 |6593  8228 |2.06 1.72 1.01|3.0   0 223|   0     0 |           | 17  185    0   32    2
Apr 02 08:57:08 ubuntu dstat.sh[65048]: 02-04 08:57:08| 37  29  34   0   0|3988M  154M  166M 3465M|4525B 1460B|  40k  405k|4.01  33.0 |7865    11k|2.06 1.72 1.01|5.0   0 475|   0     0 |           | 17  191    0   32    2
Apr 02 08:57:09 ubuntu dstat.sh[65048]: 02-04 08:57:09| 29  27  40   0   0|4065M  145M  166M 3399M|4985B 1618B|  36k  595k|5.99  40.0 |9086    13k|2.13 1.74 1.02|2.0   0 525|   0     0 |           | 17  197    0   32    2
Apr 02 08:57:10 ubuntu dstat.sh[65048]: 02-04 08:57:10| 11  20  68   1   0|4065M  145M  166M 3399M|4747B 1622B|   0   909k|   0  58.1 |6034  5107 |2.13 1.74 1.02|1.0   0 348|   0     0 |           | 17  207    0   32    2
Apr 02 08:57:11 ubuntu dstat.sh[65048]: 02-04 08:57:11| 15  19  64   0   0|4090M  119M  166M 3399M|4714B 1548B|   0  1180k|   0   122 |6772  7778 |2.13 1.74 1.02|6.0   0 299|   0     0 |           | 17  213    0   32    2
Apr 02 08:57:12 ubuntu dstat.sh[65048]: 02-04 08:57:12| 31  16  52   0   0|4146M  142M  166M 3322M|4717B 1612B| 641k  239k|9.95  11.9 |4314  3451 |2.13 1.74 1.02|3.0   0 143|   0     0 |           | 17  213    0   32    2
Apr 02 08:57:13 ubuntu dstat.sh[65048]: 02-04 08:57:13| 44   9  45   0   0|4261M  141M  166M 3211M|5120B 1626B| 261k   11M|6.02  1013 |3794  2102 |2.13 1.74 1.02|2.0   0 4.0|   0     0 |           | 17  213    0   23    2
Apr 02 08:57:14 ubuntu dstat.sh[65048]: 02-04 08:57:14| 37   7  55   0   0|4342M  129M  166M 3143M|4372B 1449B| 195k  374k|15.9  36.8 |3432  2899 |2.12 1.74 1.02|3.0   0  12|   0     0 |           | 17  222    0   23    2
Apr 02 08:57:15 ubuntu dstat.sh[65048]: 02-04 08:57:15| 31  25  43   0   0|4275M  196M  166M 3144M|4953B 1631B| 942k  302k|11.1  21.1 |6778  6130 |2.12 1.74 1.02|3.0   0 549|   0     0 |           | 17  221    0   23    2
Apr 02 08:57:16 ubuntu dstat.sh[65048]: 02-04 08:57:16| 30  28  40   0   0|4322M  149M  166M 3144M|  12k 9320B|  95k  549k|3.98  18.9 |6585  7050 |2.12 1.74 1.02|3.0   0 478|   0     0 |           | 17  224    0   23    2
Apr 02 08:57:17 ubuntu dstat.sh[65048]: 02-04 08:57:17| 55  20  24   0   0|4348M  162M  166M 3106M|6307B 2472B| 966k 4961k|22.1  35.2 |6478  6767 |2.12 1.74 1.02|3.0   0 230|   0     0 |           | 17  230    0   21    2
Apr 02 08:57:18 ubuntu dstat.sh[65048]: 02-04 08:57:18| 65  15  19   0   0|4496M  174M  166M 2950M|  11k 7168B|1639k  140k|36.0  7.00 |4568  3373 |2.12 1.74 1.02|5.0   0  28|   0     0 |           | 17  235    0   21    2
Apr 02 08:57:19 ubuntu dstat.sh[65048]: 02-04 08:57:19| 65  12  18   4   0|4555M  147M  166M 2919M|  10k 6354B|6350k 3129k| 470   185 |6337  8863 |2.35 1.80 1.05|5.0   0  21|   0     0 |           | 17  239    0   25    2
Apr 02 08:57:20 ubuntu dstat.sh[65048]: 02-04 08:57:20| 37  25  36   0   0|4551M  149M  166M 2921M|3937B  521B|4090B  375k|1.00  23.0 |7142  7791 |2.35 1.80 1.05|5.0   0 533|   0     0 |           | 17  237    0   26    2
Apr 02 08:57:21 ubuntu dstat.sh[65048]: 02-04 08:57:21| 37  20  42   0   0|4551M  148M  166M 2923M|  13k 9839B|   0  8186k|   0  30.0 |6376  8898 |2.35 1.80 1.05|5.0   0 264|   0     0 |           | 17  239    0   26    2
Apr 02 08:57:22 ubuntu dstat.sh[65048]: 02-04 08:57:22| 54  28  16   0   0|4573M  163M  166M 2887M|7527B 4338B|  88k  809k|5.00  54.0 |6756  7625 |2.35 1.80 1.05|3.0   0 467|   0     0 |           | 17  239    0   27    0
Apr 02 08:57:23 ubuntu dstat.sh[65048]: 02-04 08:57:23| 56  25  18   0   0|4674M  143M  166M 2808M|9997B 7203B|1115k  752k|52.8  52.8 |8584    12k|2.35 1.80 1.05|7.0   0 342|   0     0 |           | 17  246    0   30    0
Apr 02 08:57:24 ubuntu dstat.sh[65048]: 02-04 08:57:24| 48  24  27   0   0|4629M  233M  166M 2763M|9965B 6836B| 205k 1359k|10.0  84.4 |7237  8393 |2.41 1.82 1.06|4.0   0 358|   0     0 |           | 17  247    0   31    0
Apr 02 08:57:25 ubuntu dstat.sh[65048]: 02-04 08:57:25| 59  26  14   0   0|4733M  158M  166M 2735M|4375B 1618B| 567k  807k|29.0  54.9 |8905    13k|2.41 1.82 1.06|4.0   0 386|   0     0 |           | 17  255    0   32    0
Apr 02 08:57:26 ubuntu dstat.sh[65048]: 02-04 08:57:26| 42  21  36   0   0|4793M  129M  166M 2704M|  14k   11k|  16k  818k|2.99  60.8 |7582    10k|2.41 1.82 1.06|4.0   0 264|   0     0 |           | 17  256    0   29    0
Apr 02 08:57:27 ubuntu dstat.sh[65048]: 02-04 08:57:27| 71  16  12   0   0|4879M  142M  166M 2608M|7061B 4454B| 673k  589k|6.01  20.0 |6239    10k|2.41 1.82 1.06|7.0   0  22|   0     0 |           | 17  256    0   30    0
Apr 02 08:57:28 ubuntu dstat.sh[65048]: 02-04 08:57:28| 53  11  34   0   0|4963M  112M  166M 2555M|  16k   14k|1724k 1118k|88.8  47.9 |6076  8737 |2.41 1.82 1.06|3.0   0  12|   0     0 |           | 17  261    0   35    0
Apr 02 08:57:29 ubuntu dstat.sh[65048]: 02-04 08:57:29| 54  14  31   0   0|4895M  225M  166M 2512M|  10k 6314B| 634k  855k|13.0  70.3 |5417  4741 |2.37 1.82 1.06|3.0   0 115|   0     0 |           | 17  265    0   37    0
Apr 02 08:57:30 ubuntu dstat.sh[65048]: 02-04 08:57:30| 43  29  25   1   0|4952M  164M  166M 2515M|9423B 6630B|4596k 4287k|67.0   247 |8009  9009 |2.37 1.82 1.06|3.0   0 564|   0     0 |           | 17  266    0   36    0
Apr 02 08:57:31 ubuntu dstat.sh[65048]: 02-04 08:57:31| 54  24  21   0   0|4952M  164M  166M 2516M|9933B 6732B| 932k  812k|11.9  30.9 |7230    10k|2.37 1.82 1.06|4.0   0 302|   0     0 |           | 17  265    0   37    0
Apr 02 08:57:32 ubuntu dstat.sh[65048]: 02-04 08:57:32| 74  19   7   0   0|5037M  120M  166M 2475M|9643B 6284B| 642k  339k|13.9  12.0 |5543  4054 |2.37 1.82 1.06|6.0   0 169|   0     0 |           | 18  269    0   37    0
Apr 02 08:57:33 ubuntu dstat.sh[65048]: 02-04 08:57:33| 76  13   8   2   0|5089M  148M  166M 2399M|  10k 6806B|3550k   14M| 166  1177 |6747  5764 |2.37 1.82 1.06|7.0   0  18|   0     0 |           | 18  272    0   38    1
Apr 02 08:57:34 ubuntu dstat.sh[65048]: 02-04 08:57:34| 65  19  14   1   0|5163M  124M  166M 2350M|  11k 7264B|1377k 2359k|52.9   239 |7787    10k|2.58 1.87 1.08|4.0   0 225|   0     0 |           | 18  278    0   37    0
Apr 02 08:57:35 ubuntu dstat.sh[65048]: 02-04 08:57:35| 35  10  54   0   0|5143M  169M  166M 2326M|  14k 8388B| 790k  726k|11.0  64.1 |4525  4735 |2.58 1.87 1.08|3.0   0  19|   0     0 |           | 18  282    0   38    0
Apr 02 08:57:36 ubuntu dstat.sh[65048]: 02-04 08:57:36| 42   9  49   0   0|5183M  151M  166M 2306M|  88k 8166B| 813k 8686k|8.97  27.9 |4019  3346 |2.58 1.87 1.08|1.0   0 7.0|   0     0 |           | 18  286    0   38    2
Apr 02 08:57:37 ubuntu dstat.sh[65048]: 02-04 08:57:37| 38  17  43   0   0|5176M  140M  166M 2323M|  16M  307k|2796k 9756k|31.0   254 |  26k   17k|2.58 1.87 1.08|4.0   0 263|   0     0 |           | 18  284    0   39    0
Apr 02 08:57:38 ubuntu dstat.sh[65048]: 02-04 08:57:38| 41   8  49   0   0|5220M  128M  166M 2293M|7216B 3476B|   0  1235k|   0   146 |3165  2133 |2.58 1.87 1.08|2.0   0 6.0|   0     0 |           | 18  287    0   33    0
Apr 02 08:57:39 ubuntu dstat.sh[65048]: 02-04 08:57:39| 31   4  65   0   0|5227M  120M  166M 2293M|  22k   18k|  64k  590k|4.01  50.2 |4412  5361 |2.46 1.86 1.08|2.0   0 2.0|   0     0 |           | 18  297    0   34    0
Apr 02 08:57:40 ubuntu dstat.sh[65048]: 02-04 08:57:40| 26   5  66   1   0|5220M  158M  166M 2264M| 405k   16M| 447k  798k|22.9  86.8 |5387  4025 |2.46 1.86 1.08|2.0   0 8.0|   0     0 |           | 18  294    0   36    0
Apr 02 08:57:41 ubuntu dstat.sh[65048]: 02-04 08:57:41| 16   2  81   0   0|5236M  141M  166M 2264M|  13k 9782B|   0   523k|   0  38.9 |2297  2419 |2.46 1.86 1.08|2.0   0 1.0|   0     0 |           | 18  296    0   36    0
Apr 02 08:57:42 ubuntu dstat.sh[65048]: 02-04 08:57:42|  8   3  87   1   0|5216M  162M  166M 2264M|7308B 4183B|   0    15M|   0  64.1 |2254  2542 |2.46 1.86 1.08|1.0   0  38|   0     0 |           | 18  296    0   35    0
Apr 02 08:57:43 ubuntu dstat.sh[65048]: 02-04 08:57:43| 17   3  78   0   0|5213M  164M  166M 2264M|9880k  100k|  32k  532k|2.00  43.0 |  12k 6811 |2.46 1.86 1.08|2.0   0 2.0|   0     0 |           | 18  302    0   36    0
Apr 02 08:57:44 ubuntu dstat.sh[65048]: 02-04 08:57:44| 17  13  68   1   0|5136M  226M  166M 2280M|6829k  154k|  84k  728k|7.03  55.3 |  13k 9906 |2.42 1.86 1.09|3.0   0 289|   0     0 |           | 18  298    0   39    0
Apr 02 08:57:45 ubuntu dstat.sh[65048]: 02-04 08:57:45| 18   9  72   0   0|5188M  174M  166M 2280M|4786B 1566B|   0   368k|   0  18.0 |3613  3299 |2.42 1.86 1.09|1.0   0 177|   0     0 |           | 18  298    0   39    0
Apr 02 08:57:46 ubuntu dstat.sh[65048]: 02-04 08:57:46| 14  12  71   0   0|5144M  217M  166M 2280M|5136B 1550B|4085B  407k|1.00  19.9 |4280  3313 |2.42 1.86 1.09|3.0   0 195|   0     0 |           | 18  298    0   37    0
Apr 02 08:57:47 ubuntu dstat.sh[65048]: 02-04 08:57:47|  9  21  69   0   0|5133M  229M  166M 2280M|4770B 1532B|  12k 1476k|1.00   100 |5775  4746 |2.42 1.86 1.09|1.0   0 352|   0     0 |           | 18  302    0   37    0
Apr 02 08:57:48 ubuntu dstat.sh[65048]: 02-04 08:57:48|  3   7  88   0   0|5130M  232M  166M 2280M|4679B 1452B|  20k  139k|1.99  13.9 |2749  2546 |2.42 1.86 1.09|1.0   0 124|   0     0 |           | 18  302    0   37    0
Apr 02 08:57:49 ubuntu dstat.sh[65048]: 02-04 08:57:49| 15   3  80   0   0|5162M  199M  166M 2280M|4799B 1620B|   0    16M|   0  32.0 |1952  1760 |2.23 1.83 1.08|2.0   0 9.0|   0     0 |           | 18  302    0   37    0
Apr 02 08:57:50 ubuntu dstat.sh[65048]: 02-04 08:57:50| 17   3  79   0   0|5183M  178M  166M 2280M|  10k 8031B|   0    48k|   0  5.97 |2016  1898 |2.23 1.83 1.08|3.0   0 2.0|   0     0 |           | 18  303    0   36    0
Apr 02 08:57:51 ubuntu dstat.sh[65048]: 02-04 08:57:51| 12  15  71   0   0|5136M  225M  166M 2280M|5608B 2477B|  73k   73k|6.05  6.05 |4865  3782 |2.23 1.83 1.08|2.0   0 198|   0     0 |           | 18  306    0   37    0
Apr 02 08:57:52 ubuntu dstat.sh[65048]: 02-04 08:57:52| 12  18  68   0   0|5120M  241M  166M 2280M|5566B 1613B|   0   100k|   0  11.9 |5277  4007 |2.23 1.83 1.08|3.0   0 215|   0     0 |           | 18  306    0   37    0
Apr 02 08:57:53 ubuntu dstat.sh[65048]: 02-04 08:57:53| 12  18  69   0   0|5118M  242M  166M 2280M|5350B 1623B|  20k  104k|2.00  12.0 |5095  3838 |2.23 1.83 1.08|2.0   0 188|   0     0 |           | 18  306    0   37    0
Apr 02 08:57:54 ubuntu dstat.sh[65048]: 02-04 08:57:54| 24   6  68   0   0|5192M  169M  166M 2280M|5696B 1461B|   0   521k|   0  51.1 |2624  2295 |2.13 1.82 1.08|1.0   0  10|   0     0 |           | 18  312    0   36    0
Apr 02 08:57:55 ubuntu dstat.sh[65048]: 02-04 08:57:55| 23   4  71   0   0|5238M  154M  166M 2251M|5232B 1658B| 387k  351k|12.0  37.9 |2731  2670 |2.13 1.82 1.08|3.0   0 5.0|   0     0 |           | 18  316    0   36    0
Apr 02 08:57:56 ubuntu dstat.sh[65048]: 02-04 08:57:56| 24   3  71   0   0|5188M  204M  166M 2251M|5252B 1616B|  24k  391k|3.99  36.9 |2637  2471 |2.13 1.82 1.08|2.0   0 6.0|   0     0 |           | 18  312    0   36    0
Apr 02 08:57:57 ubuntu dstat.sh[65048]: 02-04 08:57:57| 22   5  72   0   0|5216M  176M  166M 2251M|4772B 1462B|   0   144k|   0  8.02 |2143  1693 |2.13 1.82 1.08|2.0   0 3.0|   0     0 |           | 18  312    0   36    0
Apr 02 08:57:58 ubuntu dstat.sh[65048]: 02-04 08:57:58| 12   2  86   0   0|5225M  166M  166M 2251M|  17k   15k|   0  6371k|   0   784 |2468  2272 |2.13 1.82 1.08|1.0   0   0|   0     0 |           | 18  315    0   37    0
Apr 02 08:57:59 ubuntu dstat.sh[65048]: 02-04 08:57:59| 21   5  73   0   0|5131M  260M  166M 2251M|  10k 6963B|   0   160k|   0  15.0 |2663  2269 |1.96 1.79 1.08|3.0   0  16|   0     0 |           | 18  312    0   38    0
Apr 02 08:58:00 ubuntu dstat.sh[65048]: 02-04 08:58:00| 24   3  72   0   0|5180M  211M  166M 2251M|4245B 1081B|   0    60k|   0  4.00 |1964  1449 |1.96 1.79 1.08|2.0   0   0|   0     0 |           | 18  312    0   38    0
Apr 02 08:58:01 ubuntu dstat.sh[65048]: 02-04 08:58:01| 14  14  71   0   0|5108M  283M  166M 2251M|4974B 1464B| 398k  357k|6.02  21.1 |4521  3543 |1.96 1.79 1.08|1.0   0 222|   0     0 |           | 18  312    0   38    0
Apr 02 08:58:02 ubuntu dstat.sh[65048]: 02-04 08:58:02| 10  18  70   0   0|5120M  271M  166M 2251M|4157B 1290B|  44k    0 |1.99     0 |5486  4405 |1.96 1.79 1.08|2.0   0 362|   0     0 |           | 18  312    0   38    0
Apr 02 08:58:03 ubuntu dstat.sh[65048]: 02-04 08:58:03| 22   5  73   0   0|5168M  223M  166M 2251M|4649B 2381B|  20k  281k|2.01  15.1 |2449  2146 |1.96 1.79 1.08|1.0   0  34|   0     0 |           | 18  313    0   38    0
Apr 02 08:58:04 ubuntu dstat.sh[65048]: 02-04 08:58:04| 21   3  75   0   0|5161M  224M  167M 2257M|9862B 2776B|   0  1377k|   0  37.0 |2230  2071 |1.80 1.76 1.07|2.0   0 2.0|   0     0 |           | 18  312    0   38    0
Apr 02 08:58:05 ubuntu dstat.sh[65048]: 02-04 08:58:05| 21   5  74   1   0|5209M  175M  167M 2260M|  10k 3577B|   0   472k|   0  25.0 |2540  5607 |1.80 1.76 1.07|2.0   0  51|   0     0 |           | 18  313    0   38    0
Apr 02 08:58:06 ubuntu dstat.sh[65048]: 02-04 08:58:06| 25   7  65   0   0|5221M  158M  167M 2262M|5026B 1671B|   0   932k|   0  17.8 |  11k   28k|1.80 1.76 1.07|2.0   0  16|   0     0 |           | 18  312    0   39    0
Apr 02 08:58:07 ubuntu dstat.sh[65048]: 02-04 08:58:07| 18   5  75   0   0|5221M  158M  168M 2262M|  11k 4658B|  24k  717k|4.03  15.1 |9615    18k|1.80 1.76 1.07|4.0   0 9.1|   0     0 |           | 18  313    0   38    0
Apr 02 08:58:08 ubuntu dstat.sh[65048]: 02-04 08:58:08| 21   5  72   0   0|5188M  189M  168M 2264M|5024B 1562B|4086B 3204k|1.00   164 |2496  1971 |1.80 1.76 1.07|3.0   0  12|   0     0 |           | 18  313    0   38    0
Apr 02 08:58:09 ubuntu dstat.sh[65048]: 02-04 08:58:09| 15  14  70   0   0|5180M  207M  168M 2253M|4849B 1793B|   0   488k|   0  8.99 |4728  4024 |1.74 1.74 1.07|2.0   0 269|   0     0 |           | 18  312    0   38    0
Apr 02 08:58:10 ubuntu dstat.sh[65048]: 02-04 08:58:10| 25   3  71   0   0|5224M  164M  168M 2253M|5154B 2233B|   0  2371k|   0   150 |2624  2564 |1.74 1.74 1.07|1.0   0 1.0|   0     0 |           | 18  313    0   38    0
Apr 02 08:58:11 ubuntu dstat.sh[65048]: 02-04 08:58:11| 17   5  78   1   0|5198M  190M  168M 2253M|  14k   11k|  32k  326k|3.01  23.1 |2961  2811 |1.74 1.74 1.07|3.0   0  49|   0     0 |           | 18  312    0   41    0
Apr 02 08:58:12 ubuntu dstat.sh[65048]: 02-04 08:58:12| 22   6  71   0   0|5239M  148M  168M 2253M|4203B 1397B|   0   207k|   0  12.9 |2819  2350 |1.74 1.74 1.07|2.0   0  69|   0     0 |           | 18  314    0   41    0
Apr 02 08:58:13 ubuntu dstat.sh[65048]: 02-04 08:58:13| 16   6  77   0   0|5217M  171M  168M 2253M|  13k 9922B|  32k  511k|1.01  34.2 |3050  2942 |1.74 1.74 1.07|1.0   0  71|   0     0 |           | 18  314    0   42    0
Apr 02 08:58:14 ubuntu dstat.sh[65048]: 02-04 08:58:14| 25   4  72   0   0|5229M  159M  168M 2253M|5326B 2962B|   0   331k|   0  29.9 |2488  2276 |1.68 1.73 1.07|  0   0 1.0|   0     0 |           | 18  317    0   42    0
Apr 02 08:58:15 ubuntu dstat.sh[65048]: 02-04 08:58:15| 19   6  74   0   0|5157M  231M  168M 2253M|  17k   13k|   0   144k|   0  9.02 |4209  4868 |1.68 1.73 1.07|1.0   0  59|   0     0 |           | 18  316    0   43    0
Apr 02 08:58:16 ubuntu dstat.sh[65048]: 02-04 08:58:16| 23   4  71   0   0|5180M  207M  168M 2253M|6061B 2745B|   0   243k|   0  20.9 |2556  2366 |1.68 1.73 1.07|1.0   0 2.0|   0     0 |           | 18  317    0   43    0
Apr 02 08:58:17 ubuntu dstat.sh[65048]: 02-04 08:58:17| 17   4  77   0   0|5133M  254M  168M 2253M|  14k   10k|   0   148k|   0  10.0 |2563  2351 |1.68 1.73 1.07|2.0   0  32|   0     0 |           | 18  316    0   46    0
Apr 02 08:58:18 ubuntu dstat.sh[65048]: 02-04 08:58:18| 21   3  75   0   0|5192M  195M  168M 2253M|6284B 3422B|   0   148k|   0  12.0 |2055  1668 |1.68 1.73 1.07|1.0   0   0|   0     0 |           | 18  317    0   46    0
Apr 02 08:58:19 ubuntu dstat.sh[65048]: 02-04 08:58:19| 15   2  82   0   0|5194M  194M  168M 2253M|  14k   10k|   0   520k|   0  39.0 |2469  2719 |1.62 1.72 1.07|2.0   0   0|   0     0 |           | 18  316    0   46    0
Apr 02 08:58:20 ubuntu dstat.sh[65048]: 02-04 08:58:20| 21   6  72   0   0|5183M  204M  168M 2253M|5539B 1519B|   0   189k|   0  14.1 |2507  1992 |1.62 1.72 1.07|1.0   0  47|   0     0 |           | 18  316    0   46    0
Apr 02 08:58:21 ubuntu dstat.sh[65048]: 02-04 08:58:21| 17   3  79   0   0|5122M  266M  168M 2253M|  15k   12k|   0   151k|   0  12.0 |2498  2187 |1.62 1.72 1.07|2.0   0  32|   0     0 |           | 18  316    0   49    0
Apr 02 08:58:22 ubuntu dstat.sh[65048]: 02-04 08:58:22| 22   4  73   0   0|5185M  202M  168M 2253M|5331B 2231B|   0   112k|   0  9.99 |2021  1605 |1.62 1.72 1.07|1.0   0   0|   0     0 |           | 18  319    0   49    0
Apr 02 08:58:23 ubuntu dstat.sh[65048]: 02-04 08:58:23| 13   2  84   0   0|5187M  200M  168M 2253M|  15k   11k|  32k  513k|1.00  57.1 |2458  2927 |1.62 1.72 1.07|3.0   0 1.0|   0     0 |           | 18  318    0   43    0
Apr 02 08:58:24 ubuntu dstat.sh[65048]: 02-04 08:58:24|  8   9  81   1   0|5183M  203M  168M 2254M|9591B 4082B|1056k  328k| 234  23.0 |3747  3594 |1.57 1.71 1.07|2.0   0 180|   0     0 |           | 18  320    0   43    0
Apr 02 08:58:25 ubuntu dstat.sh[65048]: 02-04 08:58:25|  4   5  90   0   0|5172M  214M  168M 2254M|  15k 3297B|   0   413k|   0  38.1 |2688  3021 |1.57 1.71 1.07|1.0   0  97|   0     0 |           | 18  318    0   44    0
Apr 02 08:58:26 ubuntu dstat.sh[65048]: 02-04 08:58:26|  4   2  92   0   0|5177M  209M  168M 2254M|  10k 4858B|   0   375k|   0  28.0 |1982  2279 |1.57 1.71 1.07|2.0   0  38|   0     0 |           | 18  318    0   45    1
Apr 02 08:58:27 ubuntu dstat.sh[65048]: 02-04 08:58:27| 14  13  71   1   0|5201M  184M  168M 2256M|4999B 1670B|1074k  251k| 115  7.98 |4330  3576 |1.57 1.71 1.07|2.0 1.0 205|   0     0 |           | 18  318    0   39    0
Apr 02 08:58:28 ubuntu dstat.sh[65048]: 02-04 08:58:28| 20   5  72   2   0|5202M  167M  168M 2271M|4405B 1503B|5738k 1110k| 386  23.0 |2786  2758 |1.57 1.71 1.07|2.0   0  17|   0     0 |           | 18  318    0   39    0
Apr 02 08:58:29 ubuntu dstat.sh[65048]: 02-04 08:58:29| 15   2  81   1   0|5200M  165M  168M 2274M|  16k 6118B| 100k 3553k|6.00   438 |2077  1959 |1.45 1.68 1.06|2.0   0 2.0|   0     0 |           | 18  318    0   39    0
Apr 02 08:58:30 ubuntu dstat.sh[65048]: 02-04 08:58:30| 13  14  70   1   0|5166M  196M  168M 2277M|4552B 1450B|1376k 3313k|23.9   113 |5571  5549 |1.45 1.68 1.06|2.0   0 302|   0     0 |           | 18  318    0   39    0
Apr 02 08:58:31 ubuntu dstat.sh[65048]: 02-04 08:58:31| 20   4  75   0   0|5199M  163M  168M 2277M|6508B 3598B|   0    88k|   0  7.02 |1940  1618 |1.45 1.68 1.06|2.0   0   0|   0     0 |           | 18  319    0   31    0
Apr 02 08:58:32 ubuntu dstat.sh[65048]: 02-04 08:58:32| 20   5  75   0   0|5174M  188M  168M 2277M|  26k   22k|   0     0 |   0     0 |2638  2238 |1.45 1.68 1.06|2.0   0  47|   0     0 |           | 18  318    0   33    0
Apr 02 08:58:33 ubuntu dstat.sh[65048]: 02-04 08:58:33| 20   3  76   0   0|5192M  170M  168M 2277M|  11k 7229B|  32k  444k|1.00  39.0 |2388  2382 |1.45 1.68 1.06|3.0   0 1.0|   0     0 |           | 18  319    0   33    0
Apr 02 08:58:34 ubuntu dstat.sh[65048]: 02-04 08:58:34| 21   4  74   1   0|5193M  168M  168M 2278M|8742B 4716B| 433k  381k|26.1  28.1 |2730  2485 |1.41 1.67 1.06|1.0   0  14|   0     0 |           | 18  318    0   35    0
Apr 02 08:58:35 ubuntu dstat.sh[65048]: 02-04 08:58:35| 19   3  77   0   0|5233M  128M  168M 2278M|  11k 7200B|   0   136k|   0  11.0 |2092  1860 |1.41 1.67 1.06|5.0   0   0|   0     0 |           | 18  319    0   32    0
Apr 02 08:58:36 ubuntu dstat.sh[65048]: 02-04 08:58:36| 23   4  70   1   0|5185M  174M  168M 2280M|9635B 3738B|2036k 1460k|81.0   179 |4980  7088 |1.41 1.67 1.06|3.0   0 3.0|   0     0 |           | 18  320    0   33    0
Apr 02 08:58:37 ubuntu dstat.sh[65048]: 02-04 08:58:37| 22   4  73   0   0|5214M  146M  168M 2280M|7614B 2232B|   0   472k|   0  22.0 |2185  1691 |1.41 1.67 1.06|1.0   0 4.0|   0     0 |           | 18  321    0   33    0
Apr 02 08:58:38 ubuntu dstat.sh[65048]: 02-04 08:58:38| 14   2  83   0   0|5212M  148M  168M 2280M|  15k   10k|  32k 2753k|1.00   198 |2833  3333 |1.41 1.67 1.06|1.0   0   0|   0     0 |           | 18  321    0   33    0
Apr 02 08:58:39 ubuntu dstat.sh[65048]: 02-04 08:58:39| 18  12  68   1   0|5181M  178M  168M 2280M|5906B 2740B| 128k  977k|6.00  96.1 |5924  6866 |1.38 1.65 1.06|1.0   0 248|   0     0 |           | 18  320    0   32    0
Apr 02 08:58:40 ubuntu dstat.sh[65048]: 02-04 08:58:40|  9  23  67   0   0|5178M  181M  168M 2280M|4904B 1565B|   0   756k|   0  51.0 |7308  6774 |1.38 1.65 1.06|1.0   0 677|   0     0 |           | 18  320    0   32    0
