May 07 02:51:29 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 07 02:51:29 ubuntu dstat.sh[65465]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 07 02:51:29 ubuntu dstat.sh[65465]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 07 03:00:12 ubuntu dstat.sh[65465]: 07-05 03:00:12|  1   1  97   0   0|5217M  237M  177M 2197M| 208k 4302B|   0   341k|   0  9.02 |1186  1436 |0.89 1.38 0.99|  0   0   0|   0     0 |           | 18  321    0   10    0
May 07 03:00:13 ubuntu dstat.sh[65465]: 07-05 03:00:13|  1   1  97   0   0|5216M  237M  177M 2197M|  75k 2874B|   0    76k|   0  3.00 | 933  1273 |0.89 1.38 0.99|  0   0   0|   0     0 |           | 18  321    0   10    0
May 07 03:00:14 ubuntu dstat.sh[65465]: 07-05 03:00:14|  2   0  97   0   0|5215M  238M  177M 2197M| 417k 7590B|4090B  411k|1.00  3.00 |1151  1343 |0.89 1.38 0.99|  0   0   0|   0     0 |           | 18  321    0   10    0
May 07 03:00:15 ubuntu dstat.sh[65465]: 07-05 03:00:15|  8   4  86   1   0|5240M  207M  178M 2202M| 192k 4270B|5305k  469k|77.2  15.0 |2099  2156 |0.90 1.38 0.99|1.0   0  15|   0     0 |           | 18  320    0   11    0
May 07 03:00:16 ubuntu dstat.sh[65465]: 07-05 03:00:16|  9  15  70   5   0|5267M  155M  178M 2226M|4643B 1622B|1722k   31M|35.0  1656 |8998    12k|0.90 1.38 0.99|  0 1.0 137|   0     0 |           | 18  320    0   11    0
May 07 03:00:17 ubuntu dstat.sh[65465]: 07-05 03:00:17| 19  10  67   2   0|5270M  149M  178M 2230M|4756B 1457B| 144k 7085k|5.00   666 |5053  5538 |0.90 1.38 0.99|2.0   0  67|   0     0 |           | 18  320    0   11    0
May 07 03:00:18 ubuntu dstat.sh[65465]: 07-05 03:00:18| 22   8  67   1   0|5273M  145M  178M 2231M|6414B 1619B|  32k 1950k|1.00   128 |3943  3439 |0.90 1.38 0.99|1.0   0  36|   0     0 |           | 18  320    0   11    0
May 07 03:00:19 ubuntu dstat.sh[65465]: 07-05 03:00:19| 23   8  68   1   0|5261M  156M  178M 2232M|6484B 1621B|   0  1573k|   0  94.1 |3506  2795 |0.90 1.38 0.99|1.0   0  32|   0     0 |           | 18  320    0   11    0
May 07 03:00:20 ubuntu dstat.sh[65465]: 07-05 03:00:20| 33   9  56   1   0|5277M  134M  179M 2237M|4444B 1621B|1373k 1954k| 118   205 |3848  3104 |0.99 1.39 1.00|1.0 1.0  23|   0     0 |           | 18  320    0   11    0
May 07 03:00:21 ubuntu dstat.sh[65465]: 07-05 03:00:21| 33  10  48   8   0|5262M  169M  178M 2218M|4293B 1457B|9360k    0 |1441     0 |5365  6010 |0.99 1.39 1.00|3.0   0  16|   0     0 |           | 18  320    0   11    0
May 07 03:00:22 ubuntu dstat.sh[65465]: 07-05 03:00:22| 15  10  69   3   0|5280M  157M  174M 2217M|3838B 1619B|6657k 8456k| 326   317 |4861  5689 |0.99 1.39 1.00|2.0   0  38|   0     0 |           | 18  320    0   11    0
May 07 03:00:23 ubuntu dstat.sh[65465]: 07-05 03:00:23| 17  10  72   0   0|5303M  158M  173M 2191M|4317B 1619B| 536k 2658k|28.0  20.0 |3235  2665 |0.99 1.39 1.00|1.0   0  54|   0     0 |           | 18  320    0   11    0
May 07 03:00:24 ubuntu dstat.sh[65465]: 07-05 03:00:24| 24   3  72   1   0|5301M  160M  173M 2191M|3739B 1458B|  32k    0 |8.00     0 |2212  1635 |0.99 1.39 1.00|1.0   0 3.0|   0     0 |           | 18  320    0   11    0
May 07 03:00:25 ubuntu dstat.sh[65465]: 07-05 03:00:25|  5   3  91   0   0|5214M  310M  173M 2129M|3888B 1615B|  68k  455k|4.98  27.9 |1925  2294 |0.91 1.36 0.99|  0   0  16|   0     0 |           | 18  320    0   11    0
May 07 03:00:26 ubuntu dstat.sh[65465]: 07-05 03:00:26|  1   1  97   0   0|5212M  312M  173M 2129M|4234B 1669B|4112B  197k|1.00  15.1 | 956  1376 |0.91 1.36 0.99|  0   0   0|   0     0 |           | 18  320    0   11    0
May 07 03:00:27 ubuntu dstat.sh[65465]: 07-05 03:00:27|  1   1  97   0   0|5201M  323M  173M 2129M|3676B 1457B|   0     0 |   0     0 | 917  1292 |0.91 1.36 0.99|  0   0   0|   0     0 |           | 18  320    0   11    0
May 07 03:00:28 ubuntu dstat.sh[65465]: 07-05 03:00:28|  2   1  98   0   0|5198M  326M  173M 2129M|4442B 1621B|   0     0 |   0     0 | 983  1287 |0.91 1.36 0.99|  0   0   0|   0     0 |           | 18  320    0    6    0
May 07 03:00:29 ubuntu dstat.sh[65465]: 07-05 03:00:29|  1   0  97   0   0|5198M  326M  173M 2129M|4376B 1618B|   0  8184B|   0  2.00 | 890  1237 |0.91 1.36 0.99|  0   0   0|   0     0 |           | 18  320    0    6    0
May 07 03:00:30 ubuntu dstat.sh[65465]: 07-05 03:00:30|  1   0  97   0   0|5197M  328M  173M 2129M|4372B 1617B|   0    48k|   0  1.00 | 966  1373 |0.84 1.34 0.99|  0   0   0|   0     0 |           | 18  320    0    6    0
May 07 03:00:31 ubuntu dstat.sh[65465]: 07-05 03:00:31|  1   1  97   0   0|5178M  346M  173M 2129M|4458B 1620B|   0   104k|   0  4.00 | 929  1325 |0.84 1.34 0.99|  0   0 1.0|   0     0 |           | 18  320    0    6    0
May 07 03:00:32 ubuntu dstat.sh[65465]: 07-05 03:00:32|  1   1  96   0   0|5178M  346M  173M 2129M|4319B 1620B|   0    60k|   0  8.00 | 996  1371 |0.84 1.34 0.99|  0   0   0|   0     0 |           | 18  320    0    4    0
May 07 03:00:33 ubuntu dstat.sh[65465]: 07-05 03:00:33|  2   0  97   0   0|5178M  346M  173M 2129M|4286B 1461B|   0    84k|   0  6.01 | 933  1299 |0.84 1.34 0.99|  0   0   0|   0     0 |           | 18  320    0    4    0
May 07 03:00:34 ubuntu dstat.sh[65465]: 07-05 03:00:34|  1   1  98   0   0|5178M  346M  173M 2129M|4202B 1621B|   0     0 |   0     0 | 820  1183 |0.84 1.34 0.99|  0   0   0|   0     0 |           | 18  320    0    4    0
May 07 03:00:35 ubuntu dstat.sh[65465]: 07-05 03:00:35|  2   1  96   0   0|5178M  346M  173M 2129M|4797B 1619B|   0   112k|   0  14.0 |1122  1670 |0.77 1.32 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
May 07 03:00:36 ubuntu dstat.sh[65465]: 07-05 03:00:36|  1   0  97   0   0|5178M  346M  173M 2129M|4996B 1620B|   0  1332k|   0   232 |1094  1352 |0.77 1.32 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
May 07 03:00:37 ubuntu dstat.sh[65465]: 07-05 03:00:37|  2   1  96   0   0|5178M  346M  173M 2129M|4458B 1458B|   0    80k|   0  12.0 |1261  1826 |0.77 1.32 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
May 07 03:00:38 ubuntu dstat.sh[65465]: 07-05 03:00:38|  1   1  97   0   0|5178M  346M  173M 2129M|4205B 1622B|   0   100k|   0  12.0 |1132  1655 |0.77 1.32 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
May 07 03:00:39 ubuntu dstat.sh[65465]: 07-05 03:00:39|  1   1  97   0   0|5178M  346M  173M 2129M|4195B 1618B|   0     0 |   0     0 | 980  1305 |0.77 1.32 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
May 07 03:00:40 ubuntu dstat.sh[65465]: 07-05 03:00:40|  1   1  98   0   0|5178M  346M  173M 2129M|4464B 1530B|   0   268k|   0  21.0 |1035  1490 |0.71 1.30 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
May 07 03:00:41 ubuntu dstat.sh[65465]: 07-05 03:00:41|  1   1  96   0   0|5179M  345M  173M 2129M|4572B 1618B|   0  4092B|   0  1.00 |1149  1376 |0.71 1.30 0.98|  0   0 7.0|   0     0 |           | 18  320    0    4    0
May 07 03:00:42 ubuntu dstat.sh[65465]: 07-05 03:00:42|  1   0  97   0   0|5179M  345M  173M 2129M|4559B 1620B|   0     0 |   0     0 | 857  1263 |0.71 1.30 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
May 07 03:00:43 ubuntu dstat.sh[65465]: 07-05 03:00:43|  2   1  98   0   0|5179M  345M  173M 2129M|4382B 1621B|   0     0 |   0     0 | 830  1188 |0.71 1.30 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
May 07 03:00:44 ubuntu dstat.sh[65465]: 07-05 03:00:44|  2   1  97   0   0|5179M  345M  173M 2129M|4282B 1552B|   0     0 |   0     0 | 953  1324 |0.71 1.30 0.98|4.0   0 2.0|   0     0 |           | 18  320    0    4    0
May 07 03:00:45 ubuntu dstat.sh[65465]: 07-05 03:00:45|  2   1  96   0   0|5179M  345M  173M 2129M|4019B 1619B|   0   128k|   0  17.0 |1332  1950 |0.73 1.29 0.98|1.0   0   0|   0     0 |           | 18  320    0    4    0
May 07 03:00:46 ubuntu dstat.sh[65465]: 07-05 03:00:46|  2   1  96   0   0|5179M  345M  173M 2129M|4039B 1621B|   0    96k|   0  13.0 |1112  1660 |0.73 1.29 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
May 07 03:00:47 ubuntu dstat.sh[65465]: 07-05 03:00:47|  1   1  97   0   0|5179M  345M  173M 2129M|4079B 1620B|   0   728k|   0   147 |1012  1378 |0.73 1.29 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
May 07 03:00:48 ubuntu dstat.sh[65465]: 07-05 03:00:48|  0   1  96   0   0|5179M  345M  173M 2129M|3959B 1620B|   0    11M|   0   130 |1118  1553 |0.73 1.29 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
May 07 03:00:49 ubuntu dstat.sh[65465]: 07-05 03:00:49|  2   0  98   0   0|5179M  345M  173M 2129M|4023B 1621B|   0     0 |   0     0 | 860  1222 |0.73 1.29 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
May 07 03:00:50 ubuntu dstat.sh[65465]: 07-05 03:00:50|  0   0  97   0   0|5179M  345M  173M 2129M|3717B 1619B|   0     0 |   0     0 | 825  1245 |0.67 1.27 0.97|  0   0   0|   0     0 |           | 18  320    0    4    0
May 07 03:00:51 ubuntu dstat.sh[65465]: 07-05 03:00:51|  1   0  97   0   0|5179M  345M  173M 2129M|3998B 1459B|   0     0 |   0     0 | 895  1260 |0.67 1.27 0.97|  0   0 1.0|   0     0 |           | 18  320    0    4    0
May 07 03:00:52 ubuntu dstat.sh[65465]: 07-05 03:00:52|  2   1  96   0   0|5179M  345M  173M 2129M|3774B 1617B|   0  2001k|   0   105 |1433  2188 |0.67 1.27 0.97|1.0   0   0|   0     0 |           | 18  320    0    4    0
May 07 03:00:53 ubuntu dstat.sh[65465]: 07-05 03:00:53|  1   1  95   0   0|5179M  345M  173M 2129M|4552B 1617B|   0    52M|   0  87.8 |1340  1779 |0.67 1.27 0.97|  0   0   0|   0     0 |           | 18  320    0    4    0
May 07 03:00:54 ubuntu dstat.sh[65465]: 07-05 03:00:54|  8   3  88   0   0|5180M  344M  173M 2129M|4005B 1566B|   0   144k|   0  16.0 |2562    11k|0.67 1.27 0.97|  0   0  36|   0     0 |           | 18  320    0    5    0
May 07 03:00:55 ubuntu dstat.sh[65465]: 07-05 03:00:55| 12   4  80   3   0|5201M  320M  173M 2131M|6767B 3894B|2408k  438k| 515  12.0 |2761  3177 |0.70 1.27 0.97|1.0   0 5.0|   0     0 |           | 18  321    0    5    0
May 07 03:00:56 ubuntu dstat.sh[65465]: 07-05 03:00:56| 15   4  80   1   0|5214M  307M  173M 2132M|  17k   14k|  36k 1361k|3.00  61.0 |2948  3254 |0.70 1.27 0.97|1.0   0 5.0|   0     0 |           | 18  321    0    6    0
May 07 03:00:57 ubuntu dstat.sh[65465]: 07-05 03:00:57| 14   4  81   0   0|5218M  303M  173M 2132M|  15k   12k|  32k  244k|2.00  25.0 |2597  2699 |0.70 1.27 0.97|  0   0 5.0|   0     0 |           | 18  321    0    8    0
May 07 03:00:58 ubuntu dstat.sh[65465]: 07-05 03:00:58| 15   4  79   0   0|5241M  280M  173M 2132M|  16k   13k|   0  1636k|   0   294 |3075  3256 |0.70 1.27 0.97|  0   0 8.0|   0     0 |           | 18  321    0    9    0
May 07 03:00:59 ubuntu dstat.sh[65465]: 07-05 03:00:59| 17   4  77   0   0|5238M  283M  173M 2132M|  14k   12k|  16k  244k|1.00  26.0 |2996  3154 |0.70 1.27 0.97|  0   0 7.0|   0     0 |           | 18  321    0   10    0
May 07 03:01:00 ubuntu dstat.sh[65465]: 07-05 03:01:00| 15   3  79   0   0|5244M  277M  173M 2132M|  13k   10k|   0   396k|   0  30.0 |2769  2993 |0.72 1.26 0.97|  0   0 6.0|   0     0 |           | 18  321    0   11    0
May 07 03:01:01 ubuntu dstat.sh[65465]: 07-05 03:01:01| 47   8  44   0   0|5006M  515M  173M 2132M|5672B 1082B|  12k  249k|1.00  21.1 |3607  2126 |0.72 1.26 0.97|1.0   0  20|   0     0 |           | 18  304    0   16    0
May 07 03:01:02 ubuntu dstat.sh[65465]: 07-05 03:01:02| 57  12  30   0   0|5072M  449M  173M 2132M|3687B  377B|  72k  239k|12.0  22.9 |4046  2469 |0.72 1.26 0.97|5.0   0 5.0|   0     0 |           | 18  296    0   17    0
May 07 03:01:03 ubuntu dstat.sh[65465]: 07-05 03:01:03| 86  15   0   0   0|4867M  654M  173M 2132M|4663B 1516B| 120k  770k|12.0  60.1 |5280  3407 |0.72 1.26 0.97|5.0   0  13|   0     0 |           | 18  275    0   18    0
May 07 03:01:04 ubuntu dstat.sh[65465]: 07-05 03:01:04| 85  14   0   0   0|5013M  507M  173M 2133M|4488B 1616B| 650k  451k|42.9  22.9 |5079  2882 |0.72 1.26 0.97|5.0   0 4.0|   0     0 |           | 18  277    0   16    0
May 07 03:01:05 ubuntu dstat.sh[65465]: 07-05 03:01:05| 61  10  28   1   0|5139M  378M  173M 2137M|4441B 1571B|1742k  510k|74.3  44.2 |8384    12k|0.83 1.27 0.98|2.0   0 2.0|   0     0 |           | 18  283    0   23    0
May 07 03:01:06 ubuntu dstat.sh[65465]: 07-05 03:01:06| 17   5  78   0   0|5182M  333M  173M 2138M|4992B 1618B|  80k  535k|5.99  47.0 |3980    10k|0.83 1.27 0.98|  0   0 2.0|   0     0 |           | 18  283    0   31    0
May 07 03:01:07 ubuntu dstat.sh[65465]: 07-05 03:01:07|  2   1  96   0   0|5182M  333M  173M 2138M|4522B 1509B|   0   168k|   0  17.0 |1259  1757 |0.83 1.27 0.98|  0   0   0|   0     0 |           | 18  283    0   31    0
May 07 03:01:08 ubuntu dstat.sh[65465]: 07-05 03:01:08|  2   1  96   0   0|5181M  334M  173M 2138M|4618B 1570B|   0  9878k|   0  1202 |1691  1929 |0.83 1.27 0.98|  0   0   0|   0     0 |           | 18  283    0   31    0
May 07 03:01:09 ubuntu dstat.sh[65465]: 07-05 03:01:09|  2   0  97   0   0|5178M  337M  173M 2138M|4259B 1620B|   0   252k|   0  7.00 |1035  1485 |0.83 1.27 0.98|  0   0   0|   0     0 |           | 18  283    0   31    0
May 07 03:01:10 ubuntu dstat.sh[65465]: 07-05 03:01:10|  1   1  97   0   0|5178M  337M  173M 2138M|4067B 1566B|   0   508k|   0  40.0 |1118  1647 |0.76 1.25 0.97|1.0   0   0|   0     0 |           | 18  283    0   31    0
May 07 03:01:11 ubuntu dstat.sh[65465]: 07-05 03:01:11|  1   1  97   0   0|5179M  336M  173M 2138M|4026B 1567B|   0  1397k|   0  17.0 | 980  1381 |0.76 1.25 0.97|  0   0 1.0|   0     0 |           | 18  283    0   31    0
May 07 03:01:12 ubuntu dstat.sh[65465]: 07-05 03:01:12|  1   1  98   0   0|5179M  336M  173M 2138M|3645B 1566B|   0     0 |   0     0 | 864  1262 |0.76 1.25 0.97|  0   0   0|   0     0 |           | 18  283    0   31    0
May 07 03:01:13 ubuntu dstat.sh[65465]: 07-05 03:01:13|  5   2  93   0   0|5195M  320M  173M 2138M|4202B 1621B|   0    32k|   0  3.00 |2162  3029 |0.76 1.25 0.97|  0   0   0|   0     0 |           | 18  291    0   31    0
May 07 03:01:14 ubuntu dstat.sh[65465]: 07-05 03:01:14|  1   0  97   0   0|5195M  320M  173M 2138M|4106B 1552B|   0     0 |   0     0 |1019  1360 |0.76 1.25 0.97|  0   0   0|   0     0 |           | 18  291    0   31    0
May 07 03:01:15 ubuntu dstat.sh[65465]: 07-05 03:01:15|  2   1  96   0   0|5194M  321M  174M 2138M|4438B 1619B|   0    96k|   0  12.0 |1234  1729 |0.70 1.23 0.97|  0   0   0|   0     0 |           | 18  291    0   31    0
May 07 03:01:16 ubuntu dstat.sh[65465]: 07-05 03:01:16|  8   2  88   1   0|5194M  321M  174M 2138M|4568B 1568B|  64k  456k|4.00  56.1 |2588  3821 |0.70 1.23 0.97|  0   0   0|   0     0 |           | 18  291    0   31    0
May 07 03:01:17 ubuntu dstat.sh[65465]: 07-05 03:01:17|  1   1  97   0   0|5194M  321M  174M 2138M|5518B 1619B|   0   128k|   0  10.0 |1045  1450 |0.70 1.23 0.97|  0   0   0|   0     0 |           | 18  291    0   30    0
May 07 03:01:18 ubuntu dstat.sh[65465]: 07-05 03:01:18|  1   0  97   0   0|5194M  320M  174M 2138M|5254B 1562B|   0  1333k|   0   141 | 974  1364 |0.70 1.23 0.97|  0   0   0|   0     0 |           | 18  291    0   30    0
May 07 03:01:19 ubuntu dstat.sh[65465]: 07-05 03:01:19|  1   1  97   0   0|5194M  320M  174M 2138M|5835B 1624B|   0   485k|   0  33.1 |1052  1430 |0.70 1.23 0.97|  0   0   0|   0     0 |           | 18  291    0   30    0
May 07 03:01:20 ubuntu dstat.sh[65465]: 07-05 03:01:20|  1   0  98   0   0|5194M  320M  174M 2138M|3956B 1566B|   0     0 |   0     0 | 838  1210 |0.72 1.23 0.97|  0   0   0|   0     0 |           | 18  291    0   30    0
May 07 03:01:21 ubuntu dstat.sh[65465]: 07-05 03:01:21|  3   1  95   0   0|5195M  320M  174M 2138M|4213B 1619B|   0   336k|   0  28.0 |1348  1872 |0.72 1.23 0.97|  0   0 2.0|   0     0 |           | 18  291    0   30    0
May 07 03:01:22 ubuntu dstat.sh[65465]: 07-05 03:01:22|  2   0  97   0   0|5195M  320M  174M 2138M|3816B 1562B|   0    84k|   0  12.0 |1182  1688 |0.72 1.23 0.97|  0   0   0|   0     0 |           | 18  291    0   30    0
May 07 03:01:23 ubuntu dstat.sh[65465]: 07-05 03:01:23|  2   1  96   0   0|5195M  320M  174M 2138M|3649B 1567B|   0    88k|   0  13.0 |1244  1684 |0.72 1.23 0.97|1.0   0   0|   0     0 |           | 18  291    0   30    0
May 07 03:01:24 ubuntu dstat.sh[65465]: 07-05 03:01:24|  1   0  96   0   0|5195M  320M  174M 2138M|4065B 1566B|   0    48k|   0  3.00 | 942  1302 |0.72 1.23 0.97|  0   0   0|   0     0 |           | 18  291    0   30    0
May 07 03:01:25 ubuntu dstat.sh[65465]: 07-05 03:01:25|  2   1  96   0   0|5195M  320M  174M 2138M|4014B 1569B|   0   341k|   0  29.1 |1288  1867 |0.66 1.21 0.96|  0   0   0|   0     0 |           | 18  291    0   30    0
May 07 03:01:26 ubuntu dstat.sh[65465]: 07-05 03:01:26|  2   1  95   0   0|5195M  320M  174M 2138M|4463B 1664B|   0   585k|   0  51.1 |1368  1969 |0.66 1.21 0.96|  0   0   0|   0     0 |           | 18  291    0   30    0
May 07 03:01:27 ubuntu dstat.sh[65465]: 07-05 03:01:27|  1   0  98   0   0|5195M  320M  174M 2139M|3825B 1566B|   0    44k|   0  1.00 | 895  1271 |0.66 1.21 0.96|  0   0   0|   0     0 |           | 18  291    0   30    0
May 07 03:01:28 ubuntu dstat.sh[65465]: 07-05 03:01:28|  1   1  97   0   0|5195M  320M  174M 2139M|4126B 1566B|   0    32k|   0  3.00 | 948  1322 |0.66 1.21 0.96|  0   0   0|   0     0 |           | 18  291    0   30    0
May 07 03:01:29 ubuntu dstat.sh[65465]: 07-05 03:01:29|  1   1  97   0   0|5195M  320M  174M 2139M|3706B 1566B|   0  1308k|   0   274 | 949  1308 |0.66 1.21 0.96|  0   0   0|   0     0 |           | 18  291    0   30    0
May 07 03:01:30 ubuntu dstat.sh[65465]: 07-05 03:01:30|  1   1  98   0   0|5195M  320M  174M 2139M|3996B 1562B|   0     0 |   0     0 | 887  1276 |0.61 1.19 0.96|  0   0   0|   0     0 |           | 18  291    0   30    0
May 07 03:01:31 ubuntu dstat.sh[65465]: 07-05 03:01:31|  2   1  97   0   0|5195M  320M  174M 2139M|3973B 1570B|   0   140k|   0  4.01 | 997  1345 |0.61 1.19 0.96|1.0   0 1.0|   0     0 |           | 18  291    0   30    0
May 07 03:01:32 ubuntu dstat.sh[65465]: 07-05 03:01:32|  1   1  97   0   0|5195M  320M  174M 2139M|3994B 1561B|   0    48k|   0  5.98 | 920  1311 |0.61 1.19 0.96|  0   0   0|   0     0 |           | 18  291    0   30    0
May 07 03:01:33 ubuntu dstat.sh[65465]: 07-05 03:01:33|  2   1  96   0   0|5196M  319M  174M 2139M|4152B 1625B|   0    68k|   0  7.02 |1012  1385 |0.61 1.19 0.96|1.0   0 5.0|   0     0 |           | 18  291    0   30    0
May 07 03:01:34 ubuntu dstat.sh[65465]: 07-05 03:01:34| 43  10  45   0   0|4883M  630M  174M 2139M|4435B 1857B|1040k 4095B| 100  1.00 |4330  3021 |0.61 1.19 0.96|1.0   0  76|   0     0 |           | 18  287    0   32    0
May 07 03:01:35 ubuntu dstat.sh[65465]: 07-05 03:01:35| 23   5  71   1   0|4948M  566M  174M 2139M|4502B 1621B|  72k  172k|5.00  13.0 |2343  2041 |0.64 1.18 0.96|1.0   0   0|   0     0 |           | 18  287    0   32    0
May 07 03:01:36 ubuntu dstat.sh[65465]: 07-05 03:01:36| 22   6  70   0   0|5009M  504M  174M 2141M|4494B 2062B| 379k  220k|40.9  15.0 |3916  5256 |0.64 1.18 0.96|2.0   0  17|   0     0 |           | 18  291    0   34    0
May 07 03:01:37 ubuntu dstat.sh[65465]: 07-05 03:01:37| 21   7  71   0   0|5113M  399M  174M 2141M|4439B 1571B|8217B  136k|2.01  12.0 |2500  2161 |0.64 1.18 0.96|1.0   0 6.0|   0     0 |           | 18  291    0   34    0
May 07 03:01:38 ubuntu dstat.sh[65465]: 07-05 03:01:38| 24   4  71   0   0|5118M  394M  174M 2141M|4480B 1606B|4090B 2584k|1.00   144 |2551  2485 |0.64 1.18 0.96|2.0   0   0|   0     0 |           | 18  291    0   34    0
May 07 03:01:39 ubuntu dstat.sh[65465]: 07-05 03:01:39|  5   1  94   0   0|5127M  385M  174M 2141M|4265B 1762B|   0    12k|   0  3.00 |1229  1460 |0.64 1.18 0.96|  0   0 1.0|   0     0 |           | 18  291    0   34    0
May 07 03:01:40 ubuntu dstat.sh[65465]: 07-05 03:01:40|  1   0  97   0   0|5127M  385M  174M 2141M|3991B 1560B|   0   283k|   0  17.9 | 923  1338 |0.59 1.16 0.95|  0   0   0|   0     0 |           | 18  291    0   34    0
May 07 03:01:41 ubuntu dstat.sh[65465]: 07-05 03:01:41|  2   2  96   0   0|5125M  388M  174M 2141M|4569B 1568B|   0  4102B|   0  1.00 |1202  1413 |0.59 1.16 0.95|  0   0 7.0|   0     0 |           | 18  291    0   34    0
May 07 03:01:42 ubuntu dstat.sh[65465]: 07-05 03:01:42|  1   0  97   0   0|5124M  389M  174M 2141M|3701B 1564B|   0   184k|   0  1.00 | 854  1262 |0.59 1.16 0.95|  0   0   0|   0     0 |           | 18  291    0   34    0
May 07 03:01:43 ubuntu dstat.sh[65465]: 07-05 03:01:43|  1   1  97   0   0|5121M  391M  174M 2141M|4366B 1566B|   0     0 |   0     0 |1018  1327 |0.59 1.16 0.95|  0   0   0|   0     0 |           | 18  291    0   34    0
May 07 03:01:44 ubuntu dstat.sh[65465]: 07-05 03:01:44|  1   0  97   0   0|5115M  397M  174M 2141M|4131B 1750B|4097B    0 |1.00     0 | 941  1312 |0.59 1.16 0.95|  0   0   0|   0     0 |           | 18  291    0   34    0
May 07 03:01:45 ubuntu dstat.sh[65465]: 07-05 03:01:45|  2   1  96   0   0|5111M  402M  174M 2141M|4247B 1566B|   0  4837k|   0   640 |1449  2052 |0.54 1.14 0.95|1.0   0   0|   0     0 |           | 18  291    0   34    0
May 07 03:01:46 ubuntu dstat.sh[65465]: 07-05 03:01:46|  1   1  97   0   0|5107M  405M  174M 2141M|4534B 1763B|   0   192k|   0  15.0 | 990  1393 |0.54 1.14 0.95|  0   0   0|   0     0 |           | 18  291    0   34    0
May 07 03:01:47 ubuntu dstat.sh[65465]: 07-05 03:01:47|  2   1  97   0   0|5105M  408M  174M 2141M|4414B 1513B|   0    56k|   0  7.00 |1030  1368 |0.54 1.14 0.95|  0   0   0|   0     0 |           | 18  291    0   34    0
May 07 03:01:48 ubuntu dstat.sh[65465]: 07-05 03:01:48|  1   1  97   0   0|5102M  411M  174M 2141M|4566B 1619B|   0    76k|   0  6.99 |1036  1388 |0.54 1.14 0.95|  0   0   0|   0     0 |           | 18  291    0   34    0
May 07 03:01:49 ubuntu dstat.sh[65465]: 07-05 03:01:49|  1   1  98   0   0|5099M  413M  174M 2141M|3829B 1609B|   0     0 |   0     0 | 861  1259 |0.54 1.14 0.95|  0   0   0|   0     0 |           | 18  291    0   34    0
May 07 03:01:50 ubuntu dstat.sh[65465]: 07-05 03:01:50|  2   1  97   0   0|5097M  415M  174M 2141M|3963B 1621B|   0   136k|   0  9.01 |1043  1654 |0.50 1.12 0.94|1.0   0   0|   0     0 |           | 18  291    0   34    0
May 07 03:01:51 ubuntu dstat.sh[65465]: 07-05 03:01:51|  2   1  97   0   0|5095M  417M  174M 2141M|4097B 1620B|   0     0 |   0     0 | 991  1306 |0.50 1.12 0.94|  0   0 1.0|   0     0 |           | 18  291    0   34    0
May 07 03:01:52 ubuntu dstat.sh[65465]: 07-05 03:01:52|  1   1  96   0   0|5093M  419M  174M 2141M|3891B 1616B|   0   303k|   0  23.9 |1194  1768 |0.50 1.12 0.94|  0   0   0|   0     0 |           | 18  291    0   34    0
May 07 03:01:53 ubuntu dstat.sh[65465]: 07-05 03:01:53|  2   1  97   0   0|5092M  420M  174M 2141M|4244B 1569B|   0    84k|   0  13.0 |1271  1741 |0.50 1.12 0.94|1.0   0   0|   0     0 |           | 18  291    0   34    0
May 07 03:01:54 ubuntu dstat.sh[65465]: 07-05 03:01:54|  7   4  88   0   0|5083M  430M  174M 2141M|4194B 1707B|   0   284k|   0  51.9 |2332  7956 |0.50 1.12 0.94|  0   0  36|   0     0 |           | 18  291    0   35    0
May 07 03:01:55 ubuntu dstat.sh[65465]: 07-05 03:01:55|  4   1  94   0   0|5083M  429M  174M 2141M|4487B 1566B|   0   344k|   0  32.0 |1566  2091 |0.46 1.10 0.94|  0   0 2.0|   0     0 |           | 18  291    0   35    0
May 07 03:01:56 ubuntu dstat.sh[65465]: 07-05 03:01:56|  2   0  96   0   0|5083M  430M  174M 2141M|4859B 1565B|  32k   36k|2.00  3.00 |1225  1668 |0.46 1.10 0.94|  0   0 1.0|   0     0 |           | 18  291    0   35    0
