Apr 16 20:06:51 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 16 20:06:52 ubuntu dstat.sh[65093]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 16 20:06:52 ubuntu dstat.sh[65093]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 16 20:12:42 ubuntu dstat.sh[65093]: 16-04 20:12:42| 10  21  67   0   0|5142M  245M  164M 2258M|4159B 1458B|  48k  196k|4.00  10.0 |5529  4125 |1.88 1.69 1.04|1.0   0 324|   0     0 |           | 18  298    0   38    0
Apr 16 20:12:43 ubuntu dstat.sh[65093]: 16-04 20:12:43| 18  10  70   0   0|5203M  184M  164M 2258M|4211B 1456B|   0   168k|   0  9.98 |3208  2758 |1.88 1.69 1.04|2.0   0 142|   0     0 |           | 18  298    0   36    0
Apr 16 20:12:44 ubuntu dstat.sh[65093]: 16-04 20:12:44| 17  11  70   0   0|5217M  170M  164M 2258M|4055B 1464B|8226B  205k|2.01  23.1 |3785  2973 |1.81 1.67 1.03|1.0   0 133|   0     0 |           | 18  300    0   36    0
Apr 16 20:12:45 ubuntu dstat.sh[65093]: 16-04 20:12:45|  9  19  70   0   0|5206M  181M  164M 2258M|4714B 1460B|   0  2223k|   0   344 |5396  4004 |1.81 1.67 1.03|1.0   0 279|   0     0 |           | 18  300    0   36    0
Apr 16 20:12:46 ubuntu dstat.sh[65093]: 16-04 20:12:46|  7  18  73   0   0|5197M  190M  164M 2258M|4454B 1451B|  28k   16M|1.99  28.9 |4783  3710 |1.81 1.67 1.03|1.0   0 258|   0     0 |           | 18  300    0   36    0
Apr 16 20:12:47 ubuntu dstat.sh[65093]: 16-04 20:12:47|  4   2  92   0   0|5200M  187M  164M 2258M|4231B 1459B|   0    96k|   0  7.01 |1411  1530 |1.81 1.67 1.03|1.0   0 9.0|   0     0 |           | 18  300    0   36    0
Apr 16 20:12:48 ubuntu dstat.sh[65093]: 16-04 20:12:48| 22   4  73   0   0|5256M  131M  164M 2258M|5209B 2281B|   0  5203k|   0   117 |2031  1563 |1.81 1.67 1.03|1.0   0   0|   0     0 |           | 18  301    0   36    0
Apr 16 20:12:49 ubuntu dstat.sh[65093]: 16-04 20:12:49| 18   4  77   0   0|5177M  210M  164M 2259M|  12k 9643B|  64k  192k|4.00  24.0 |2728  2575 |1.66 1.65 1.03|2.0   0  24|   0     0 |           | 18  304    0   37    0
Apr 16 20:12:50 ubuntu dstat.sh[65093]: 16-04 20:12:50| 12  16  70   0   0|5176M  211M  164M 2259M|4396B 1457B|8189B    0 |2.00     0 |4735  3322 |1.66 1.65 1.03|1.0   0 173|   0     0 |           | 18  304    0   37    0
Apr 16 20:12:51 ubuntu dstat.sh[65093]: 16-04 20:12:51| 13  17  68   0   0|5173M  214M  164M 2259M|4656B 1500B|  32k  840k|1.00  66.0 |5445  4572 |1.66 1.65 1.03|1.0   0 183|   0     0 |           | 18  308    0   35    0
Apr 16 20:12:52 ubuntu dstat.sh[65093]: 16-04 20:12:52| 12  17  69   0   0|5174M  212M  164M 2259M|4922B 1568B|   0   304k|   0  27.0 |4957  3765 |1.66 1.65 1.03|1.0   0 155|   0     0 |           | 18  308    0   35    0
Apr 16 20:12:53 ubuntu dstat.sh[65093]: 16-04 20:12:53| 21   9  69   0   0|5228M  158M  164M 2259M|4853B 1618B|4090B   12M|1.00  37.9 |3396  2989 |1.66 1.65 1.03|1.0   0  72|   0     0 |           | 18  308    0   35    0
Apr 16 20:12:54 ubuntu dstat.sh[65093]: 16-04 20:12:54| 23   4  71   0   0|5271M  133M  164M 2242M|4335B 1548B| 104k  104k|1.00  6.97 |2092  1646 |1.61 1.64 1.03|1.0   0   0|   0     0 |           | 18  308    0   35    0
Apr 16 20:12:55 ubuntu dstat.sh[65093]: 16-04 20:12:55| 24   4  72   1   0|5162M  253M  164M 2231M|4700B 1627B| 285k  619k|11.0  46.2 |2632  2453 |1.61 1.64 1.03|1.0   0 9.0|   0     0 |           | 18  308    0   35    0
Apr 16 20:12:56 ubuntu dstat.sh[65093]: 16-04 20:12:56| 23   3  72   0   0|5210M  204M  164M 2232M|4894B 1458B|  24k  164k|4.00  14.0 |2211  1906 |1.61 1.64 1.03|1.0   0   0|   0     0 |           | 18  308    0   35    0
Apr 16 20:12:57 ubuntu dstat.sh[65093]: 16-04 20:12:57| 22   3  73   0   0|5253M  161M  164M 2232M|6341B 3570B|   0    32k|   0  4.00 |2217  1842 |1.61 1.64 1.03|  0   0 3.0|   0     0 |           | 18  311    0   35    0
Apr 16 20:12:58 ubuntu dstat.sh[65093]: 16-04 20:12:58| 12   2  86   0   0|5257M  158M  164M 2232M|  21k   18k|   0  8224B|   0  2.01 |2150  2204 |1.61 1.64 1.03|1.0   0 1.0|   0     0 |           | 18  314    0   37    0
Apr 16 20:12:59 ubuntu dstat.sh[65093]: 16-04 20:12:59| 23   5  71   0   0|5186M  228M  164M 2232M|4574B 1359B|   0   350k|   0  10.9 |2135  1654 |1.56 1.63 1.03|1.0   0  15|   0     0 |           | 18  308    0   37    0
Apr 16 20:13:00 ubuntu dstat.sh[65093]: 16-04 20:13:00| 25   2  72   0   0|5211M  203M  164M 2232M|4522B 1242B|   0     0 |   0     0 |1901  1379 |1.56 1.63 1.03|1.0   0 2.0|   0     0 |           | 18  308    0   37    0
Apr 16 20:13:01 ubuntu dstat.sh[65093]: 16-04 20:13:01| 10  19  68   1   0|5200M  214M  164M 2232M|4602B 1192B| 430k  976k|7.03  60.2 |5500  4797 |1.56 1.63 1.03|1.0   0 250|   0     0 |           | 18  310    0   37    0
Apr 16 20:13:02 ubuntu dstat.sh[65093]: 16-04 20:13:02| 12  17  70   0   0|5198M  216M  164M 2232M|4184B 1123B|  24k  100k|3.00  6.01 |5380  4199 |1.56 1.63 1.03|1.0   0 334|   0     0 |           | 18  310    0   37    0
Apr 16 20:13:03 ubuntu dstat.sh[65093]: 16-04 20:13:03| 22   4  73   0   0|5227M  187M  164M 2232M|9094B 2840B|   0   124k|   0  6.98 |2452  1933 |1.56 1.63 1.03|1.0   0  34|   0     0 |           | 18  311    0   37    0
Apr 16 20:13:04 ubuntu dstat.sh[65093]: 16-04 20:13:04| 20   3  75   0   0|5227M  180M  165M 2238M|6131B 2523B|   0   764k|   0  14.0 |1969  1553 |1.43 1.60 1.02|1.0   0 2.0|   0     0 |           | 18  310    0   37    0
Apr 16 20:13:05 ubuntu dstat.sh[65093]: 16-04 20:13:05| 18   3  78   0   0|5220M  187M  165M 2239M|  11k 4612B|   0  3194k|   0   413 |2164  1628 |1.43 1.60 1.02|1.0   0  17|   0     0 |           | 18  311    0   37    0
Apr 16 20:13:06 ubuntu dstat.sh[65093]: 16-04 20:13:06| 23   6  70   0   0|5209M  193M  165M 2243M|5246B 1740B|   0   796k|   0  12.0 |8517    17k|1.43 1.60 1.02|2.0   0  14|   0     0 |           | 18  310    0   37    0
Apr 16 20:13:07 ubuntu dstat.sh[65093]: 16-04 20:13:07| 19   5  74   0   0|5228M  173M  165M 2243M|  11k 4593B|   0   872k|   0  30.1 |8730    16k|1.43 1.60 1.02|3.0   0 6.0|   0     0 |           | 18  311    0   37    0
Apr 16 20:13:08 ubuntu dstat.sh[65093]: 16-04 20:13:08| 21   6  71   0   0|5208M  193M  165M 2244M|4542B 1614B|   0   653k|   0  31.9 |3267  3592 |1.43 1.60 1.02|2.0   0  17|   0     0 |           | 18  311    0   37    0
Apr 16 20:13:09 ubuntu dstat.sh[65093]: 16-04 20:13:09| 14  15  71   0   0|5169M  241M  165M 2234M|4769B 1740B|4096B 1128k|1.00  32.0 |4833  4108 |1.40 1.59 1.02|2.0   0 269|   0     0 |           | 18  312    0   37    0
Apr 16 20:13:10 ubuntu dstat.sh[65093]: 16-04 20:13:10| 24   3  73   0   0|5222M  188M  165M 2234M|4681B 1620B|   0    52k|   0  5.00 |2018  1490 |1.40 1.59 1.02|1.0   0   0|   0     0 |           | 18  312    0   37    0
Apr 16 20:13:11 ubuntu dstat.sh[65093]: 16-04 20:13:11| 18   2  78   1   0|5232M  179M  165M 2234M|  15k   12k|  48k  836k|2.00  65.0 |2829  3109 |1.40 1.59 1.02|1.0   0   0|   0     0 |           | 18  314    0   40    0
Apr 16 20:13:12 ubuntu dstat.sh[65093]: 16-04 20:13:12| 19   8  72   0   0|5256M  154M  165M 2234M|5263B 1565B|  12k    0 |1.00     0 |3056  2505 |1.40 1.59 1.02|1.0   0 116|   0     0 |           | 18  314    0   40    0
Apr 16 20:13:13 ubuntu dstat.sh[65093]: 16-04 20:13:13| 19   3  78   0   0|5279M  131M  165M 2234M|  12k 9942B|   0    80k|   0  7.00 |2157  1870 |1.40 1.59 1.02|1.0   0 1.0|   0     0 |           | 18  315    0   40    0
Apr 16 20:13:14 ubuntu dstat.sh[65093]: 16-04 20:13:14| 19   7  72   0   0|5218M  192M  165M 2234M|7064B 1830B|   0     0 |   0     0 |2648  2027 |1.37 1.58 1.02|1.0   0  70|   0     0 |           | 18  314    0   41    0
Apr 16 20:13:15 ubuntu dstat.sh[65093]: 16-04 20:13:15| 19   2  78   0   0|5241M  170M  165M 2234M|  11k 7731B|   0     0 |   0     0 |1993  1619 |1.37 1.58 1.02|  0   0   0|   0     0 |           | 18  315    0   40    0
Apr 16 20:13:16 ubuntu dstat.sh[65093]: 16-04 20:13:16| 19   6  74   0   0|5237M  173M  165M 2234M|  12k 8459B|   0    52k|   0  4.00 |2932  2495 |1.37 1.58 1.02|1.0   0  56|   0     0 |           | 18  314    0   41    0
Apr 16 20:13:17 ubuntu dstat.sh[65093]: 16-04 20:13:17| 18   3  77   0   0|5262M  149M  165M 2234M|  10k 6978B|   0    80k|   0  6.00 |1967  1622 |1.37 1.58 1.02|1.0   0   0|   0     0 |           | 18  315    0   41    0
Apr 16 20:13:18 ubuntu dstat.sh[65093]: 16-04 20:13:18| 20   5  74   0   0|5237M  174M  165M 2234M|9052B 6012B|   0    52k|   0  5.99 |2645  2123 |1.37 1.58 1.02|2.0   0  32|   0     0 |           | 18  314    0   44    0
Apr 16 20:13:19 ubuntu dstat.sh[65093]: 16-04 20:13:19| 19   4  77   0   0|5262M  148M  165M 2234M|  10k 7298B|   0   897k|   0  84.1 |2007  1680 |1.34 1.57 1.02|2.0   0 1.0|   0     0 |           | 18  317    0   38    0
Apr 16 20:13:20 ubuntu dstat.sh[65093]: 16-04 20:13:20| 15   5  79   0   0|5249M  161M  165M 2234M|9953B 6740B|   0   560k|   0  46.0 |2892  2858 |1.34 1.57 1.02|4.0   0  47|   0     0 |           | 18  316    0   39    0
Apr 16 20:13:21 ubuntu dstat.sh[65093]: 16-04 20:13:21| 22   4  73   0   0|5270M  153M  165M 2221M|6476B 3534B|  32k 2001k|1.00   338 |2608  2462 |1.34 1.57 1.02|  0   0   0|   0     0 |           | 18  317    0   39    0
Apr 16 20:13:22 ubuntu dstat.sh[65093]: 16-04 20:13:22| 17   5  76   0   0|5202M  221M  165M 2221M|  13k 9832B|   0   248k|   0  23.0 |2796  2557 |1.34 1.57 1.02|1.0   0  33|   0     0 |           | 18  316    0   43    0
Apr 16 20:13:23 ubuntu dstat.sh[65093]: 16-04 20:13:23| 22   4  73   1   0|5261M  162M  165M 2221M|5807B 3194B|   0   268k|   0  23.0 |2394  2214 |1.34 1.57 1.02|1.0   0 2.0|   0     0 |           | 18  317    0   43    0
Apr 16 20:13:24 ubuntu dstat.sh[65093]: 16-04 20:13:24| 13   1  84   0   0|5253M  170M  165M 2221M|  14k   10k|   0   812k|   0  37.0 |2287  2521 |1.23 1.54 1.01|1.0   0   0|   0     0 |           | 18  316    0   39    0
Apr 16 20:13:25 ubuntu dstat.sh[65093]: 16-04 20:13:25|  9  11  77   2   0|5226M  195M  166M 2222M|5265B 3151B|1124k  284k| 251  16.0 |4096  3616 |1.23 1.54 1.01|  0   0 180|   0     0 |           | 18  318    0   39    0
Apr 16 20:13:26 ubuntu dstat.sh[65093]: 16-04 20:13:26| 10   7  83   0   0|5218M  203M  166M 2222M|  18k 4014B|   0   309k|   0  25.1 |3543    10k|1.23 1.54 1.01|1.0   0  74|   0     0 |           | 18  316    0   41    0
Apr 16 20:13:27 ubuntu dstat.sh[65093]: 16-04 20:13:27|  6   7  85   0   0|5216M  205M  166M 2222M|  11k 4603B|   0   243k|   0  6.98 |3551  4462 |1.23 1.54 1.01|  0   0  97|   0     0 |           | 18  318    0   41    0
Apr 16 20:13:28 ubuntu dstat.sh[65093]: 16-04 20:13:28| 13  14  71   1   0|5211M  209M  166M 2223M|7112B 1920B| 832k  228k|78.0  11.0 |4739  3888 |1.23 1.54 1.01|1.0   0 212|   0     0 |           | 18  316    0   35    0
Apr 16 20:13:29 ubuntu dstat.sh[65093]: 16-04 20:13:29| 23   4  71   1   0|5233M  178M  166M 2233M|5389B 1567B| 432k 1037k|55.0  24.0 |2587  2462 |1.21 1.53 1.01|1.0   0 5.0|   0     0 |           | 18  316    0   35    0
Apr 16 20:13:30 ubuntu dstat.sh[65093]: 16-04 20:13:30| 15   2  80   0   0|5195M  212M  166M 2237M|  16k 6140B|   0   936k|   0  24.0 |1910  1722 |1.21 1.53 1.01|1.0   0  17|   0     0 |           | 18  316    0   35    0
Apr 16 20:13:31 ubuntu dstat.sh[65093]: 16-04 20:13:31| 15  13  69   1   0|5168M  235M  166M 2240M|4571B 1569B|1442k 5866k|25.0   246 |5426  5838 |1.21 1.53 1.01|1.0   0 204|   0     0 |           | 18  316    0   35    0
Apr 16 20:13:32 ubuntu dstat.sh[65093]: 16-04 20:13:32| 17  10  71   0   0|5210M  193M  166M 2240M|4657B 1563B|   0   232k|   0  26.0 |3153  2680 |1.21 1.53 1.01|2.0   0  99|   0     0 |           | 18  316    0   30    0
Apr 16 20:13:33 ubuntu dstat.sh[65093]: 16-04 20:13:33| 19   2  78   0   0|5231M  172M  166M 2240M|  21k   23k|   0    96k|   0  10.0 |2174  1887 |1.21 1.53 1.01|  0   0 1.0|   0     0 |           | 18  317    0   31    0
Apr 16 20:13:34 ubuntu dstat.sh[65093]: 16-04 20:13:34| 21   7  71   0   0|5235M  169M  166M 2240M|  10k 1710B|   0   364k|   0  28.0 |2693  2191 |1.19 1.52 1.01|1.0   0  47|   0     0 |           | 18  316    0   32    0
Apr 16 20:13:35 ubuntu dstat.sh[65093]: 16-04 20:13:35| 18   2  78   0   0|5257M  146M  166M 2240M|  10k 7258B|   0     0 |   0     0 |1906  1581 |1.19 1.52 1.01|1.0   0   0|   0     0 |           | 18  317    0   32    0
Apr 16 20:13:36 ubuntu dstat.sh[65093]: 16-04 20:13:36| 21   5  74   0   0|5232M  171M  166M 2241M|7657B 4411B| 193k    0 |12.0     0 |2466  2052 |1.19 1.52 1.01|1.0   0  14|   0     0 |           | 18  316    0   32    0
Apr 16 20:13:37 ubuntu dstat.sh[65093]: 16-04 20:13:37| 19   3  76   0   0|5259M  144M  166M 2241M|9865B 6586B|   0  1871k|   0   324 |2360  2161 |1.19 1.52 1.01|3.0   0 1.0|   0     0 |           | 18  317    0   32    0
Apr 16 20:13:38 ubuntu dstat.sh[65093]: 16-04 20:13:38| 24   5  68   2   0|5234M  167M  166M 2243M|7114B 3699B|1765k 1717k|72.0   205 |5602  7825 |1.19 1.52 1.01|1.0   0 8.0|   0     0 |           | 18  318    0   33    0
Apr 16 20:13:39 ubuntu dstat.sh[65093]: 16-04 20:13:39| 23   4  72   0   0|5254M  147M  166M 2243M|5021B 1862B|   0  1964k|   0  35.0 |2135  1733 |1.18 1.51 1.01|  0   0   0|   0     0 |           | 18  318    1   33    0
Apr 16 20:13:40 ubuntu dstat.sh[65093]: 16-04 20:13:40| 15   2  80   1   0|5253M  148M  166M 2243M|  14k   11k|  48k 2763k|2.00   182 |3080  3835 |1.18 1.51 1.01|1.0   0   0|   0     0 |           | 18  319    0   29    0
Apr 16 20:13:41 ubuntu dstat.sh[65093]: 16-04 20:13:41| 20  10  68   0   0|5166M  235M  166M 2243M|6239B 2742B|  16k  841k|1.00  97.2 |5405  6169 |1.18 1.51 1.01|1.0   0 120|   0     0 |           | 18  318    0   30    0
Apr 16 20:13:42 ubuntu dstat.sh[65093]: 16-04 20:13:42|  9  22  67   0   0|5176M  225M  166M 2243M|4080B 1571B|   0   413k|   0  28.1 |5817  4581 |1.18 1.51 1.01|1.0   0 415|   0     0 |           | 18  318    0   30    0
Apr 16 20:13:43 ubuntu dstat.sh[65093]: 16-04 20:13:43|  9  23  66   0   0|5178M  222M  166M 2243M|4503B 1621B|   0  1801k|   0  96.1 |6222  5054 |1.18 1.51 1.01|3.0   0 437|   0     0 |           | 18  318    0   30    0
Apr 16 20:13:44 ubuntu dstat.sh[65093]: 16-04 20:13:44|  8  23  67   0   0|5177M  224M  166M 2243M|4261B 1621B|   0   212k|   0  22.0 |5842  4565 |1.16 1.51 1.01|2.0   0 380|   0     0 |           | 18  318    0   26    0
Apr 16 20:13:45 ubuntu dstat.sh[65093]: 16-04 20:13:45|  7  23  67   0   0|5176M  225M  166M 2243M|4498B 1619B|   0   304k|   0  15.0 |5911  4610 |1.16 1.51 1.01|1.0   0 414|   0     0 |           | 18  318    0   26    0
Apr 16 20:13:46 ubuntu dstat.sh[65093]: 16-04 20:13:46| 10  23  65   0   0|5200M  201M  166M 2243M|4578B 1453B|   0    48k|   0  12.0 |5979  4751 |1.16 1.51 1.01|1.0   0 406|   0     0 |           | 18  318    0   26    0
Apr 16 20:13:47 ubuntu dstat.sh[65093]: 16-04 20:13:47|  8  23  67   0   0|5198M  203M  166M 2243M|4810B 1623B|   0    32k|   0  8.02 |5677  4219 |1.16 1.51 1.01|1.0   0 372|   0     0 |           | 18  318    0   26    0
Apr 16 20:13:48 ubuntu dstat.sh[65093]: 16-04 20:13:48|  9  22  67   0   0|5185M  215M  166M 2243M|4527B 1461B|   0   112k|   0  10.0 |5762  4362 |1.16 1.51 1.01|2.0   0 370|   0     0 |           | 18  318    0   26    0
Apr 16 20:13:49 ubuntu dstat.sh[65093]: 16-04 20:13:49|  8  22  67   0   0|5183M  218M  166M 2243M|4529B 1510B|   0    40k|   0  8.99 |5971  4795 |1.07 1.48 1.01|1.0   0 434|   0     0 |           | 18  318    0   26    0
Apr 16 20:13:50 ubuntu dstat.sh[65093]: 16-04 20:13:50| 11  19  69   0   0|5186M  215M  166M 2243M|4351B 1560B|  16k  522k|1.00  40.9 |6323  5646 |1.07 1.48 1.01|2.0   0 485|   0     0 |           | 18  318    0   26    0
Apr 16 20:13:51 ubuntu dstat.sh[65093]: 16-04 20:13:51| 21   7  71   1   0|5193M  304M  166M 2157M|4579B 1663B|   0  2921k|   0  55.0 |3019  2996 |1.07 1.48 1.01|1.0   0  43|   0     0 |           | 18  318    0   26    0
Apr 16 20:13:52 ubuntu dstat.sh[65093]: 16-04 20:13:52| 20   3  76   0   0|5212M  282M  166M 2160M|9870B 3545B|  20k 2381k|4.02   292 |2532  2258 |1.07 1.48 1.01|1.0   0  17|   0     0 |           | 18  319    0   25    0
Apr 16 20:13:53 ubuntu dstat.sh[65093]: 16-04 20:13:53| 15   2  80   1   0|5217M  276M  166M 2161M|  25k   15k| 909k 1861k|61.8  70.7 |2279  2431 |1.07 1.48 1.01|1.0   0 2.0|   0     0 |           | 18  319    0   25    0
Apr 16 20:13:54 ubuntu dstat.sh[65093]: 16-04 20:13:54| 16   2  80   1   0|5243M  249M  166M 2162M|  19k   12k| 951k 1421k|48.2  50.2 |1828  1719 |1.06 1.47 1.01|  0   0   0|   0     0 |           | 18  319    0   25    0
Apr 16 20:13:55 ubuntu dstat.sh[65093]: 16-04 20:13:55| 15   1  81   1   0|5244M  246M  166M 2164M|  22k   12k|1251k 5973k|57.0   257 |1954  1784 |1.06 1.47 1.01|1.0   0   0|   0     0 |           | 18  319    0   25    0
Apr 16 20:13:56 ubuntu dstat.sh[65093]: 16-04 20:13:56| 16   2  79   1   0|5265M  198M  166M 2191M|  19k   10k|  12M 1207k| 141  39.8 |2103  1996 |1.06 1.47 1.01|1.0   0   0|   0     0 |           | 18  319    0   25    0
Apr 16 20:13:57 ubuntu dstat.sh[65093]: 16-04 20:13:57| 23   2  73   1   0|5286M  164M  167M 2204M|5222B 1663B|   0  1533k|   0  61.0 |2249  2036 |1.06 1.47 1.01|1.0   0 1.0|   0     0 |           | 18  319    0   25    0
Apr 16 20:13:58 ubuntu dstat.sh[65093]: 16-04 20:13:58| 24   3  73   0   0|5278M  156M  167M 2219M|4800B 1620B|   0  1664k|   0  34.0 |2289  1991 |1.06 1.47 1.01|1.0   0   0|   0     0 |           | 18  319    0   25    0
Apr 16 20:13:59 ubuntu dstat.sh[65093]: 16-04 20:13:59| 21   4  73   2   0|5286M  125M  167M 2242M|4953B 1512B|   0  3089k|   0   135 |2545  2527 |1.06 1.46 1.01|1.0   0   0|   0     0 |           | 18  319    0   25    0
Apr 16 20:14:00 ubuntu dstat.sh[65093]: 16-04 20:14:00| 24   4  71   1   0|5268M  133M  167M 2251M|4626B 1573B|  16k   14M|1.00   173 |2738  2776 |1.06 1.46 1.01|1.0   0 2.0|   0     0 |           | 18  319    0   23    0
Apr 16 20:14:01 ubuntu dstat.sh[65093]: 16-04 20:14:01| 24   2  71   1   0|5174M  237M  167M 2241M|5229B 1679B|   0  2430k|   0   105 |2919  3071 |1.06 1.46 1.01|1.0   0 1.0|   0     0 |           | 18  318    0   23    0
Apr 16 20:14:02 ubuntu dstat.sh[65093]: 16-04 20:14:02| 18   4  76   0   0|5229M  182M  167M 2241M|9327B 3676B|   0   444k|   0  14.0 |2232  1847 |1.06 1.46 1.01|  0   0  34|   0     0 |           | 18  319    0   23    0
Apr 16 20:14:03 ubuntu dstat.sh[65093]: 16-04 20:14:03| 23   4  72   0   0|5222M  183M  168M 2246M|6467B 1696B|   0  1007k|   0  15.0 |2248  1807 |1.06 1.46 1.01|1.0   0 4.0|   0     0 |           | 18  318    0   23    0
Apr 16 20:14:04 ubuntu dstat.sh[65093]: 16-04 20:14:04| 18   4  77   0   0|5232M  168M  168M 2251M|  11k 4405B|   0  1190k|   0  19.0 |2329  2262 |1.05 1.46 1.01|1.0   0  22|   0     0 |           | 18  318    0   23    0
Apr 16 20:14:05 ubuntu dstat.sh[65093]: 16-04 20:14:05| 23   6  68   0   0|5240M  159M  168M 2252M|5001B 1284B|4095B 3335k|1.00  11.0 |  16k   32k|1.05 1.46 1.01|2.0   0  13|   0     0 |           | 18  318    0   23    0
Apr 16 20:14:06 ubuntu dstat.sh[65093]: 16-04 20:14:06| 20   7  72   0   0|5209M  201M  168M 2241M|4996B 1458B|   0  1680k|   0  13.0 |4048  5449 |1.05 1.46 1.01|1.0   0  16|   0     0 |           | 18  318    0   23    0
Apr 16 20:14:07 ubuntu dstat.sh[65093]: 16-04 20:14:07| 23   5  71   0   0|5243M  167M  168M 2241M|4843B 1614B|   0   765k|   0  24.9 |7269    12k|1.05 1.46 1.01|1.0   0  55|   0     0 |           | 18  318    0   23    0
Apr 16 20:14:08 ubuntu dstat.sh[65093]: 16-04 20:14:08| 22   6  71   0   0|5250M  161M  168M 2241M|5322B 1958B|   0  1011k|   0   166 |6504    11k|1.05 1.46 1.01|1.0   0  37|   0     0 |           | 18  319    0   23    0
Apr 16 20:14:09 ubuntu dstat.sh[65093]: 16-04 20:14:09| 20   3  77   0   0|5242M  162M  168M 2246M|  10k 3145B|   0   730k|   0  8.98 |1953  1606 |0.97 1.43 1.00|1.0   0 3.0|   0     0 |           | 18  318    0   23    0
Apr 16 20:14:10 ubuntu dstat.sh[65093]: 16-04 20:14:10| 19   4  76   1   0|5246M  154M  168M 2251M|  11k 4367B|  16k 1848k|1.00  81.2 |2493  2603 |0.97 1.43 1.00|2.0   0  18|   0     0 |           | 18  318    0   23    0
Apr 16 20:14:11 ubuntu dstat.sh[65093]: 16-04 20:14:11| 23   8  67   1   0|5254M  145M  168M 2252M|4894B 1626B|   0  3553k|   0   170 |  12k   21k|0.97 1.43 1.00|2.0   0  17|   0     0 |           | 18  318    0   23    0
Apr 16 20:14:12 ubuntu dstat.sh[65093]: 16-04 20:14:12| 21   7  70   0   0|5239M  164M  168M 2248M|5879B 1603B|   0   681k|   0  17.8 |6905    12k|0.97 1.43 1.00|4.0   0  15|   0     0 |           | 18  318    0   23    0
Apr 16 20:14:13 ubuntu dstat.sh[65093]: 16-04 20:14:13| 23   4  71   0   0|5214M  196M  168M 2241M|5798B 1631B|   0  1127k|   0  37.2 |2555  2076 |0.97 1.43 1.00|2.0   0  23|   0     0 |           | 18  318    0   20    0
Apr 16 20:14:14 ubuntu dstat.sh[65093]: 16-04 20:14:14| 21   8  71   0   0|5198M  206M  168M 2247M|4820B 1627B|   0   120k|   0  7.03 |3352  2856 |0.97 1.42 1.00|1.0   0  98|   0     0 |           | 18  318    0   20    0
Apr 16 20:14:15 ubuntu dstat.sh[65093]: 16-04 20:14:15| 26   4  69   0   0|5215M  185M  168M 2251M|5721B 1855B|   0  4082B|   0  1.00 |3480  3911 |0.97 1.42 1.00|  0   0  19|   0     0 |           | 18  318    1   20    0
Apr 16 20:14:16 ubuntu dstat.sh[65093]: 16-04 20:14:16| 16   2  81   1   0|5229M  170M  168M 2252M|  24k   13k|   0  2324k|   0  52.2 |2437  2629 |0.97 1.42 1.00|2.0   0 2.0|   0     0 |           | 18  319    0   20    0
Apr 16 20:14:17 ubuntu dstat.sh[65093]: 16-04 20:14:17| 10   1  87   0   0|5229M  170M  168M 2252M|  44k   11k|   0  1315k|   0  48.8 |1604  1804 |0.97 1.42 1.00|  0   0   0|   0     0 |           | 18  320    0   18    0
Apr 16 20:14:18 ubuntu dstat.sh[65093]: 16-04 20:14:18|  4   1  94   0   0|5228M  170M  168M 2252M| 109k 7819B|   0   717k|   0  31.1 |1295  1631 |0.97 1.42 1.00|  0   0   0|   0     0 |           | 18  320    0   18    0
Apr 16 20:14:19 ubuntu dstat.sh[65093]: 16-04 20:14:19| 15   2  81   1   0|5273M  126M  168M 2252M|  32k 9690B|   0  2217k|   0   236 |1839  1661 |0.97 1.42 1.00|1.0   0   0|   0     0 |           | 18  320    0   18    0
Apr 16 20:14:20 ubuntu dstat.sh[65093]: 16-04 20:14:20| 20   4  74   0   0|5270M  141M  168M 2240M|  23k   14k|  32k 1785k|1.00  73.0 |2374  2173 |0.97 1.42 1.00|2.0   0 2.0|   0     0 |           | 18  320    0   18    0
Apr 16 20:14:21 ubuntu dstat.sh[65093]: 16-04 20:14:21| 28   8  63   1   0|5274M  144M  168M 2232M| 286k   12k| 772k 1214k|6.03  56.3 |3551  2861 |0.97 1.42 1.00|2.0   0 9.0|   0     0 |           | 18  320    0   14    0
