May 18 17:04:47 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 18 17:04:47 ubuntu dstat.sh[65609]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 18 17:04:47 ubuntu dstat.sh[65609]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 18 17:13:32 ubuntu dstat.sh[65609]: 18-05 17:13:32| 41   8  52   0   0|4934M  518M  172M 2191M|2585B    0 | 329k 2257k|8.02   377 |2831  1559 |0.56 1.18 0.92|2.0   0 3.0|   0     0 |           | 18  302    0   16    0
May 18 17:13:33 ubuntu dstat.sh[65609]: 18-05 17:13:33| 67  12  20   0   0|5048M  404M  172M 2191M|3243B   70B|  68k  865k|12.0  65.1 |4312  2511 |0.56 1.18 0.92|5.0   0 3.0|   0     0 |           | 18  296    0   17    0
May 18 17:13:34 ubuntu dstat.sh[65609]: 18-05 17:13:34| 87  13   0   0   0|5063M  389M  172M 2192M|3063B    0 | 404k  621k|27.0  27.0 |5164  2673 |0.84 1.23 0.93|6.0   0 6.0|   0     0 |           | 18  292    0   17    0
May 18 17:13:35 ubuntu dstat.sh[65609]: 18-05 17:13:35| 76  12  12   0   0|5045M  405M  172M 2194M|3283B    0 | 395k  411k|27.9  29.9 |6495  9724 |0.84 1.23 0.93|3.0   0 3.0|   0     0 |           | 18  290    0   23    0
May 18 17:13:36 ubuntu dstat.sh[65609]: 18-05 17:13:36| 51  11  38   0   0|5123M  327M  172M 2194M|2719B    0 | 288k  260k|3.00  24.0 |3698  2504 |0.84 1.23 0.93|3.0   0  12|   0     0 |           | 18  288    0   23    0
May 18 17:13:37 ubuntu dstat.sh[65609]: 18-05 17:13:37| 62  14  24   1   0|5254M  194M  172M 2196M|2641B    0 |1761k  320k|52.0  24.0 |6685  8657 |0.84 1.23 0.93|3.0   0  13|   0     0 |           | 18  292    0   26    0
May 18 17:13:38 ubuntu dstat.sh[65609]: 18-05 17:13:38| 46  11  42   0   0|5310M  136M  172M 2198M|7185B 3080B|1456k  443k|62.8  34.9 |5457  6446 |0.84 1.23 0.93|6.0   0 8.0|   0     0 |           | 18  294    0   34    0
May 18 17:13:39 ubuntu dstat.sh[65609]: 18-05 17:13:39|  5   2  90   0   0|5200M  273M  170M 2173M|6388B 1371B| 256k 2421k|2.00   150 |2668  4709 |0.77 1.20 0.93|3.0   0 2.0|   0     0 |           | 18  283    0   35    0
May 18 17:13:40 ubuntu dstat.sh[65609]: 18-05 17:13:40|  2   1  96   0   0|5189M  284M  170M 2173M|2218B    0 |   0  1443k|   0  11.0 |1050  1693 |0.77 1.20 0.93|1.0   0   0|   0     0 |           | 18  283    0   35    0
May 18 17:13:41 ubuntu dstat.sh[65609]: 18-05 17:13:41|  2   0  97   0   0|5187M  286M  170M 2173M|2479B    0 |   0   156k|   0  13.0 | 990  1394 |0.77 1.20 0.93|  0   0 2.0|   0     0 |           | 18  283    0   35    0
May 18 17:13:42 ubuntu dstat.sh[65609]: 18-05 17:13:42|  2   1  96   0   0|5187M  286M  170M 2174M|2460B    0 |   0   488k|   0  8.00 |1005  1653 |0.77 1.20 0.93|  0   0   0|   0     0 |           | 18  283    0   35    0
May 18 17:13:43 ubuntu dstat.sh[65609]: 18-05 17:13:43|  3   1  96   0   0|5187M  286M  170M 2173M|2700B   84B|   0   292k|   0  29.0 |1307  1871 |0.77 1.20 0.93|  0   0 1.0|   0     0 |           | 18  283    0   35    0
May 18 17:13:44 ubuntu dstat.sh[65609]: 18-05 17:13:44|  2   1  96   0   0|5185M  287M  170M 2174M|2880B   42B|   0   172k|   0  23.0 |1150  1778 |0.79 1.20 0.93|  0   0   0|   0     0 |           | 18  283    0   35    0
May 18 17:13:45 ubuntu dstat.sh[65609]: 18-05 17:13:45|  1   0  97   0   0|5184M  289M  170M 2174M|2759B    0 |   0     0 |   0     0 | 852  1255 |0.79 1.20 0.93|  0   0   0|   0     0 |           | 18  283    0   35    0
May 18 17:13:46 ubuntu dstat.sh[65609]: 18-05 17:13:46|  9   7  84   0   0|5209M  263M  170M 2174M|2358B    0 |   0   264k|   0  23.0 |3142    14k|0.79 1.20 0.93|  0   0  36|   0     0 |           | 18  291    0   36    0
May 18 17:13:47 ubuntu dstat.sh[65609]: 18-05 17:13:47|  2   1  96   0   0|5209M  263M  170M 2174M|2041B    0 |   0    48k|   0  5.00 |1191  1710 |0.79 1.20 0.93|1.0   0 1.0|   0     0 |           | 18  291    0   36    0
May 18 17:13:48 ubuntu dstat.sh[65609]: 18-05 17:13:48|  3   1  93   0   0|5199M  273M  170M 2174M|2399B    0 |  32k   10M|2.00  1218 |2087  2523 |0.79 1.20 0.93|  0   0 3.0|   0     0 |           | 18  291    0   36    0
May 18 17:13:49 ubuntu dstat.sh[65609]: 18-05 17:13:49|  4   2  93   0   0|5199M  273M  170M 2174M|2400B    0 |   0   288k|   0  31.0 |1721  2535 |0.73 1.18 0.92|  0   0 2.0|   0     0 |           | 18  291    0   36    0
May 18 17:13:50 ubuntu dstat.sh[65609]: 18-05 17:13:50|  1   0  97   0   0|5197M  275M  171M 2174M|3361B    0 |   0   104k|   0  7.00 | 932  1390 |0.73 1.18 0.92|  0   0   0|   0     0 |           | 18  291    0   32    0
May 18 17:13:51 ubuntu dstat.sh[65609]: 18-05 17:13:51|  1   1  98   0   0|5196M  277M  171M 2174M|3137B    0 |   0   476k|   0  30.0 | 989  1465 |0.73 1.18 0.92|  0   0   0|   0     0 |           | 18  291    0   32    0
May 18 17:13:52 ubuntu dstat.sh[65609]: 18-05 17:13:52|  1   0  97   0   0|5193M  279M  171M 2174M|3719B    0 |   0    20k|   0  1.00 | 844  1267 |0.73 1.18 0.92|  0   0   0|   0     0 |           | 18  291    0   32    0
May 18 17:13:53 ubuntu dstat.sh[65609]: 18-05 17:13:53|  2   0  97   0   0|5192M  280M  171M 2174M|2879B    0 |   0   112k|   0  17.0 | 983  1447 |0.73 1.18 0.92|  0   0 1.0|   0     0 |           | 18  291    0   32    0
May 18 17:13:54 ubuntu dstat.sh[65609]: 18-05 17:13:54|  2   1  97   0   0|5193M  280M  171M 2174M|2712B  132B|   0   276k|   0  24.0 |1173  1756 |0.67 1.16 0.92|  0   0   0|   0     0 |           | 18  291    0   32    0
May 18 17:13:55 ubuntu dstat.sh[65609]: 18-05 17:13:55|  1   1  98   0   0|5193M  280M  171M 2174M|2401B    0 |   0    32k|   0  4.00 | 865  1289 |0.67 1.16 0.92|  0   0   0|   0     0 |           | 18  291    0   32    0
May 18 17:13:56 ubuntu dstat.sh[65609]: 18-05 17:13:56|  1   0  97   0   0|5193M  279M  171M 2174M|2476B    0 |   0  8188B|   0  1.00 | 872  1260 |0.67 1.16 0.92|  0   0   0|   0     0 |           | 18  291    0   32    0
May 18 17:13:57 ubuntu dstat.sh[65609]: 18-05 17:13:57|  1   1  98   0   0|5193M  279M  171M 2174M|2342B    0 |   0     0 |   0     0 | 853  1257 |0.67 1.16 0.92|  0   0   0|   0     0 |           | 18  291    0   32    0
May 18 17:13:58 ubuntu dstat.sh[65609]: 18-05 17:13:58|  1   0  98   0   0|5193M  279M  171M 2174M|2639B    0 |   0    84k|   0  6.00 | 863  1269 |0.67 1.16 0.92|  0   0   0|   0     0 |           | 18  291    0   32    0
May 18 17:13:59 ubuntu dstat.sh[65609]: 18-05 17:13:59|  2   0  97   0   0|5193M  279M  171M 2174M|2340B    0 |   0   124k|   0  14.0 | 934  1383 |0.61 1.14 0.91|  0   0   0|   0     0 |           | 18  291    0   32    0
May 18 17:14:00 ubuntu dstat.sh[65609]: 18-05 17:14:00|  1   1  97   0   0|5193M  279M  171M 2174M|2219B    0 |   0     0 |   0     0 | 836  1247 |0.61 1.14 0.91|  0   0   0|   0     0 |           | 18  291    0   32    0
May 18 17:14:01 ubuntu dstat.sh[65609]: 18-05 17:14:01|  2   1  98   0   0|5193M  279M  171M 2174M|2838B    0 |   0   388k|   0  61.0 | 874  1301 |0.61 1.14 0.91|  0   0   0|   0     0 |           | 18  291    0   32    0
May 18 17:14:02 ubuntu dstat.sh[65609]: 18-05 17:14:02|  1   0  97   0   0|5193M  279M  171M 2174M|2340B    0 |   0    44k|   0  3.00 | 922  1337 |0.61 1.14 0.91|  0   0   0|   0     0 |           | 18  291    0   32    0
May 18 17:14:03 ubuntu dstat.sh[65609]: 18-05 17:14:03|  2   1  97   0   0|5193M  279M  171M 2174M|2700B    0 |   0   244k|   0  23.0 |1230  1843 |0.61 1.14 0.91|  0   0 1.0|   0     0 |           | 18  291    0   32    0
May 18 17:14:04 ubuntu dstat.sh[65609]: 18-05 17:14:04|  5   2  92   0   0|5240M  233M  171M 2174M|2760B    0 |   0   284k|   0  34.0 |1602  2279 |0.56 1.12 0.91|  0   0   0|   0     0 |           | 18  291    0   32    0
May 18 17:14:05 ubuntu dstat.sh[65609]: 18-05 17:14:05|  2   1  98   0   0|5240M  233M  171M 2174M|3000B    0 |   0  4096B|   0  1.00 | 921  1371 |0.56 1.12 0.91|  0   0   0|   0     0 |           | 18  291    0   32    0
May 18 17:14:06 ubuntu dstat.sh[65609]: 18-05 17:14:06|  1   1  97   0   0|5240M  232M  171M 2174M|2907B    0 |   0     0 |   0     0 | 957  1334 |0.56 1.12 0.91|3.0   0 6.0|   0     0 |           | 18  291    0   32    0
May 18 17:14:07 ubuntu dstat.sh[65609]: 18-05 17:14:07| 37   8  53   1   0|4920M  551M  171M 2175M|2746B  237B|1116k  339k| 107  18.9 |3900  3310 |0.56 1.12 0.91|1.0   0  74|   0     0 |           | 18  287    0   34    0
May 18 17:14:08 ubuntu dstat.sh[65609]: 18-05 17:14:08| 23   5  71   0   0|4996M  475M  171M 2175M|2581B  500B| 160k  320k|21.0  24.0 |2501  2289 |0.56 1.12 0.91|3.0   0 3.0|   0     0 |           | 18  287    0   34    0
May 18 17:14:09 ubuntu dstat.sh[65609]: 18-05 17:14:09| 23   4  71   0   0|5068M  402M  171M 2176M|2771B  132B| 236k 1963k|23.0   378 |4661  6553 |0.60 1.12 0.91|1.0   0  16|   0     0 |           | 18  291    0   36    0
May 18 17:14:10 ubuntu dstat.sh[65609]: 18-05 17:14:10| 22   6  72   0   0|5166M  303M  171M 2176M|2517B    0 |   0    12k|   0  3.00 |2159  1678 |0.60 1.12 0.91|2.0   0 5.0|   0     0 |           | 18  291    0   36    0
May 18 17:14:11 ubuntu dstat.sh[65609]: 18-05 17:14:11| 16   2  82   0   0|5185M  284M  171M 2176M|2300B   42B|4101B  465k|1.00  2.00 |1574  1434 |0.60 1.12 0.91|  0   0 1.0|   0     0 |           | 18  291    0   36    0
May 18 17:14:12 ubuntu dstat.sh[65609]: 18-05 17:14:12|  7   2  90   0   0|5184M  286M  171M 2176M|2280B  224B| 128k  744k|7.00  62.0 |2302  3532 |0.60 1.12 0.91|  0   0   0|   0     0 |           | 18  291    0   36    0
May 18 17:14:13 ubuntu dstat.sh[65609]: 18-05 17:14:13|  1   0  98   0   0|5176M  293M  171M 2176M|2280B    0 |4096B  192k|1.00  13.0 |1109  1704 |0.60 1.12 0.91|1.0   0 1.0|   0     0 |           | 18  291    0   36    0
May 18 17:14:14 ubuntu dstat.sh[65609]: 18-05 17:14:14|  2   1  97   0   0|5174M  296M  171M 2176M|2701B    0 |   0   484k|   0  30.0 |1185  1836 |0.55 1.10 0.90|2.0   0   0|   0     0 |           | 18  291    0   36    0
May 18 17:14:15 ubuntu dstat.sh[65609]: 18-05 17:14:15|  1   0  97   0   0|5168M  301M  171M 2176M|2999B    0 |   0    52k|   0  7.00 | 909  1362 |0.55 1.10 0.90|  0   0   0|   0     0 |           | 18  291    0   36    0
May 18 17:14:16 ubuntu dstat.sh[65609]: 18-05 17:14:16|  1   1  97   0   0|5164M  306M  171M 2176M|2773B    0 |   0  4091B|   0  1.00 | 990  1340 |0.55 1.10 0.90|  0   0   0|   0     0 |           | 18  291    0   36    0
May 18 17:14:17 ubuntu dstat.sh[65609]: 18-05 17:14:17|  1   1  97   0   0|5158M  311M  171M 2176M|2222B   90B|   0  8199B|   0  2.00 | 921  1313 |0.55 1.10 0.90|  0   0   0|   0     0 |           | 18  291    0   36    0
May 18 17:14:18 ubuntu dstat.sh[65609]: 18-05 17:14:18|  2   1  97   0   0|5154M  316M  171M 2176M|2640B    0 |   0   292k|   0  25.0 |1112  1744 |0.55 1.10 0.90|  0   0   0|   0     0 |           | 18  291    0   36    0
May 18 17:14:19 ubuntu dstat.sh[65609]: 18-05 17:14:19|  1   0  96   0   0|5150M  319M  171M 2176M|2997B    0 |   0    84k|   0  12.0 |1124  1729 |0.51 1.08 0.90|  0   0   0|   0     0 |           | 18  291    0   36    0
May 18 17:14:20 ubuntu dstat.sh[65609]: 18-05 17:14:20|  1   1  98   0   0|5148M  322M  171M 2176M|3005B    0 |   0     0 |   0     0 | 943  1389 |0.51 1.08 0.90|  0   0   0|   0     0 |           | 18  291    0   36    0
May 18 17:14:21 ubuntu dstat.sh[65609]: 18-05 17:14:21|  1   0  97   0   0|5146M  324M  171M 2176M|2416B  140B|   0   224k|   0  14.0 | 947  1372 |0.51 1.08 0.90|  0   0   0|   0     0 |           | 18  291    0   36    0
May 18 17:14:22 ubuntu dstat.sh[65609]: 18-05 17:14:22|  1   1  98   0   0|5144M  326M  171M 2176M|2640B    0 |   0   120k|   0  13.0 | 931  1379 |0.51 1.08 0.90|1.0   0   0|   0     0 |           | 18  291    0   36    0
May 18 17:14:23 ubuntu dstat.sh[65609]: 18-05 17:14:23|  1   1  97   0   0|5142M  328M  171M 2176M|2398B    0 |   0  8187B|   0  2.00 | 992  1434 |0.51 1.08 0.90|  0   0 1.0|   0     0 |           | 18  291    0   36    0
May 18 17:14:24 ubuntu dstat.sh[65609]: 18-05 17:14:24|  2   1  97   0   0|5140M  329M  171M 2176M|2591B    0 |   0   276k|   0  23.0 |1105  1734 |0.47 1.06 0.89|  0   0   0|   0     0 |           | 18  291    0   36    0
May 18 17:14:25 ubuntu dstat.sh[65609]: 18-05 17:14:25|  1   0  97   0   0|5132M  338M  171M 2176M|2711B  132B|   0  4319k|   0   565 |1019  1263 |0.47 1.06 0.89|1.0   0   0|   0     0 |           | 18  291    0   36    0
May 18 17:14:26 ubuntu dstat.sh[65609]: 18-05 17:14:26|  2   1  97   0   0|5131M  338M  171M 2176M|2358B    0 |   0     0 |   0     0 | 973  1306 |0.47 1.06 0.89|1.0   0 3.0|   0     0 |           | 18  291    0   36    0
May 18 17:14:27 ubuntu dstat.sh[65609]: 18-05 17:14:27|  1   1  97   0   0|5131M  339M  171M 2176M|2640B   90B|   0     0 |   0     0 | 977  1352 |0.47 1.06 0.89|  0   0 3.0|   0     0 |           | 18  291    0   35    0
May 18 17:14:28 ubuntu dstat.sh[65609]: 18-05 17:14:28|  1   1  97   0   0|5131M  339M  171M 2176M|2640B    0 |   0    52k|   0  6.00 | 814  1283 |0.47 1.06 0.89|  0   0   0|   0     0 |           | 18  291    0   35    0
May 18 17:14:29 ubuntu dstat.sh[65609]: 18-05 17:14:29|  2   0  97   0   0|5131M  339M  171M 2176M|2759B    0 |   0    52k|   0  7.00 | 947  1356 |0.43 1.05 0.89|  0   0   0|   0     0 |           | 18  291    0   35    0
May 18 17:14:30 ubuntu dstat.sh[65609]: 18-05 17:14:30|  1   0  98   0   0|5131M  339M  171M 2176M|2460B   42B|   0     0 |   0     0 | 790  1216 |0.43 1.05 0.89|  0   0   0|   0     0 |           | 18  291    0   35    0
May 18 17:14:31 ubuntu dstat.sh[65609]: 18-05 17:14:31|  1   0  98   0   0|5131M  339M  171M 2176M|2597B    0 |   0     0 |   0     0 | 879  1309 |0.43 1.05 0.89|  0   0   0|   0     0 |           | 18  291    0   29    0
May 18 17:14:32 ubuntu dstat.sh[65609]: 18-05 17:14:32|  1   1  98   0   0|5131M  339M  171M 2176M|2939B    0 |   0     0 |   0     0 | 886  1288 |0.43 1.05 0.89|  0   0   0|   0     0 |           | 18  291    0   29    0
May 18 17:14:33 ubuntu dstat.sh[65609]: 18-05 17:14:33|  2   1  97   0   0|5131M  339M  171M 2176M|3781B    0 |   0   264k|   0  26.0 |1209  1829 |0.43 1.05 0.89|  0   0 1.0|   0     0 |           | 18  291    0   29    0
May 18 17:14:34 ubuntu dstat.sh[65609]: 18-05 17:14:34|  3   1  96   0   0|5131M  339M  171M 2176M|3121B    0 |   0   184k|   0  24.0 |1317  1993 |0.39 1.03 0.88|  0   0   0|   0     0 |           | 18  291    0   29    0
May 18 17:14:35 ubuntu dstat.sh[65609]: 18-05 17:14:35|  1   1  97   0   0|5131M  339M  171M 2176M|3698B    0 |   0  4094B|   0  1.00 | 917  1347 |0.39 1.03 0.88|1.0   0   0|   0     0 |           | 18  291    0   23    0
May 18 17:14:36 ubuntu dstat.sh[65609]: 18-05 17:14:36|  1   1  97   0   0|5131M  339M  171M 2176M|3199B    0 |   0   288k|   0  17.0 | 960  1393 |0.39 1.03 0.88|  0   0   0|   0     0 |           | 18  291    0   23    0
May 18 17:14:37 ubuntu dstat.sh[65609]: 18-05 17:14:37|  4   7  89   0   0|5138M  332M  171M 2176M|2410B   90B|   0   341k|   0  58.2 |2743  2653 |0.39 1.03 0.88|2.0   0 152|   0     0 |           | 18  291    0   23    0
May 18 17:14:38 ubuntu dstat.sh[65609]: 18-05 17:14:38| 17   9  72   0   0|5192M  277M  171M 2176M|2931B  233B|   0     0 |   0     0 |3480  2939 |0.39 1.03 0.88|1.0   0 159|   0     0 |           | 18  291    0   23    0
May 18 17:14:39 ubuntu dstat.sh[65609]: 18-05 17:14:39| 19   3  78   0   0|5214M  256M  171M 2176M|  10k 7647B|   0    44k|   0  3.00 |2314  2168 |0.44 1.03 0.88|1.0   0   0|   0     0 |           | 18  292    0    7    0
May 18 17:14:40 ubuntu dstat.sh[65609]: 18-05 17:14:40| 25   7  66   2   0|5229M  239M  171M 2177M|6178B 3463B| 566k 5077k|33.1   382 |6090  9024 |0.44 1.03 0.88|3.0   0 4.0|   0     0 |           | 18  291    0    8    0
May 18 17:14:41 ubuntu dstat.sh[65609]: 18-05 17:14:41| 39   8  52   0   0|5307M  162M  171M 2177M|  12k 8782B| 144k  152k|7.01  8.01 |3365  2276 |0.44 1.03 0.88|4.0   0  27|   0     0 |           | 18  295    0   10    0
May 18 17:14:42 ubuntu dstat.sh[65609]: 18-05 17:14:42| 24   7  67   0   0|5247M  255M  169M 2146M|  31k   28k|  32k  271k|1.99  7.97 |3697  3437 |0.44 1.03 0.88|  0   0  36|   0     0 |           | 18  291    0   21    0
May 18 17:14:43 ubuntu dstat.sh[65609]: 18-05 17:14:43|  2   1  96   0   0|5247M  255M  169M 2146M|2580B  126B|  32k   36k|2.00  3.00 |1221  1705 |0.44 1.03 0.88|  0   0 3.0|   0     0 |           | 18  291    0   21    0
May 18 17:14:44 ubuntu dstat.sh[65609]: 18-05 17:14:44|  2   1  96   0   0|5247M  255M  169M 2146M|2460B    0 |   0   136k|   0  20.0 |1190  1829 |0.49 1.03 0.88|  0   0   0|   0     0 |           | 18  291    0   21    0
May 18 17:14:45 ubuntu dstat.sh[65609]: 18-05 17:14:45|  1   0  98   0   0|5247M  255M  169M 2146M|2340B   42B|   0    16k|   0  3.00 | 870  1329 |0.49 1.03 0.88|  0   0   0|   0     0 |           | 18  291    0   21    0
May 18 17:14:46 ubuntu dstat.sh[65609]: 18-05 17:14:46|  6   4  88   0   0|5257M  245M  169M 2146M|2597B    0 |   0  2484k|   0   383 |2383    11k|0.49 1.03 0.88|  0   0  36|   0     0 |           | 18  291    0   22    0
May 18 17:14:47 ubuntu dstat.sh[65609]: 18-05 17:14:47|  3   1  95   0   0|5255M  247M  169M 2146M|2519B    0 |   0   272k|   0  24.0 |1332  1979 |0.49 1.03 0.88|1.0   0 1.0|   0     0 |           | 18  291    0   21    0
May 18 17:14:48 ubuntu dstat.sh[65609]: 18-05 17:14:48|  3   2  93   0   0|5254M  248M  169M 2146M|2578B    0 |   0    96k|   0  12.0 |1660  2310 |0.49 1.03 0.88|  0   0 3.0|   0     0 |           | 18  291    0   21    0
May 18 17:14:49 ubuntu dstat.sh[65609]: 18-05 17:14:49|  4   1  94   0   0|5252M  250M  169M 2146M|3009B    0 |   0   124k|   0  13.0 |1614  2250 |0.45 1.01 0.88|1.0 1.0 2.0|   0     0 |           | 18  291    0   23    0
May 18 17:14:50 ubuntu dstat.sh[65609]: 18-05 17:14:50|  2   1  96   0   0|5250M  252M  169M 2146M|3771B    0 |  24k  347k|1.00  36.9 |1514  2396 |0.45 1.01 0.88|  0   0 1.0|   0     0 |           | 18  291    0   23    0
May 18 17:14:51 ubuntu dstat.sh[65609]: 18-05 17:14:51|  1   1  97   0   0|5247M  255M  169M 2146M|3508B    0 |   0   108k|   0  8.02 | 998  1464 |0.45 1.01 0.88|  0   0   0|   0     0 |           | 18  291    0   23    0
May 18 17:14:52 ubuntu dstat.sh[65609]: 18-05 17:14:52|  1   1  97   0   0|5245M  256M  169M 2146M|3416B    0 |   0   547k|   0  38.9 |1048  1557 |0.45 1.01 0.88|  0   0   0|   0     0 |           | 18  291    0   23    0
May 18 17:14:53 ubuntu dstat.sh[65609]: 18-05 17:14:53|  1   1  97   0   0|5244M  258M  169M 2146M|2694B    0 |   0   156k|   0  16.0 |1006  1518 |0.45 1.01 0.88|  0   0 1.0|   0     0 |           | 18  291    0   23    0
May 18 17:14:54 ubuntu dstat.sh[65609]: 18-05 17:14:54|  2   1  97   0   0|5242M  260M  169M 2146M|2703B    0 |   0   264k|   0  24.0 |1224  1893 |0.41 0.99 0.87|  0   0   0|   0     0 |           | 18  291    0   23    0
May 18 17:14:55 ubuntu dstat.sh[65609]: 18-05 17:14:55|  1   0  97   0   0|5241M  261M  169M 2146M|2833B  132B|   0    32k|   0  4.00 | 909  1355 |0.41 0.99 0.87|  0   0   0|   0     0 |           | 18  291    0   23    0
May 18 17:14:56 ubuntu dstat.sh[65609]: 18-05 17:14:56|  1   1  97   0   0|5240M  262M  169M 2146M|2417B    0 |   0  4096B|   0  1.00 | 912  1259 |0.41 0.99 0.87|  0   0   0|   0     0 |           | 18  291    0   23    0
May 18 17:14:57 ubuntu dstat.sh[65609]: 18-05 17:14:57|  1   1  97   0   0|5239M  263M  169M 2146M|2351B    0 |   0   252k|   0  23.0 |1087  1754 |0.41 0.99 0.87|  0   0   0|   0     0 |           | 18  291    0   23    0
May 18 17:14:58 ubuntu dstat.sh[65609]: 18-05 17:14:58|  1   1  98   0   0|5238M  264M  169M 2146M|2280B    0 |   0    64k|   0  10.0 | 888  1360 |0.41 0.99 0.87|  0   0   0|   0     0 |           | 18  291    0   23    0
May 18 17:14:59 ubuntu dstat.sh[65609]: 18-05 17:14:59|  2   1  97   0   0|5238M  264M  169M 2146M|2470B    0 |   0   144k|   0  19.0 | 991  1482 |0.38 0.98 0.87|  0   0   0|   0     0 |           | 18  291    0   23    0
May 18 17:15:00 ubuntu dstat.sh[65609]: 18-05 17:15:00|  2   1  97   0   0|5238M  264M  169M 2146M|2520B    0 |   0   372k|   0  30.0 |1098  1714 |0.38 0.98 0.87|  0   0   0|   0     0 |           | 18  291    0   23    0
May 18 17:15:01 ubuntu dstat.sh[65609]: 18-05 17:15:01|  1   0  97   0   0|5238M  264M  169M 2146M|2597B    0 |   0    32k|   0  4.00 | 946  1384 |0.38 0.98 0.87|  0   0   0|   0     0 |           | 18  291    0   23    0
May 18 17:15:02 ubuntu dstat.sh[65609]: 18-05 17:15:02|  1   2  97   0   0|5236M  266M  169M 2146M|2641B    0 |4097B    0 |1.00     0 | 998  1335 |0.38 0.98 0.87|  0   0 3.0|   0     0 |           | 18  291    0   23    0
May 18 17:15:03 ubuntu dstat.sh[65609]: 18-05 17:15:03|  2   0  96   0   0|5236M  266M  169M 2146M|2759B    0 |   0   260k|   0  23.0 |1325  1975 |0.38 0.98 0.87|  0   0 1.0|   0     0 |           | 18  291    0   23    0
May 18 17:15:04 ubuntu dstat.sh[65609]: 18-05 17:15:04|  2   1  96   0   0|5236M  266M  169M 2146M|2760B    0 |   0   144k|   0  21.0 |1192  1844 |0.35 0.96 0.86|  0   0   0|   0     0 |           | 18  291    0   23    0
May 18 17:15:05 ubuntu dstat.sh[65609]: 18-05 17:15:05|  1   1  98   0   1|5236M  266M  169M 2146M|3301B    0 |   0  4097B|   0  1.00 | 950  1367 |0.35 0.96 0.86|  0   0   0|   0     0 |           | 18  291    0   23    0
May 18 17:15:06 ubuntu dstat.sh[65609]: 18-05 17:15:06|  2   0  97   0   0|5236M  266M  169M 2146M|3070B    0 |   0   295k|   0  17.0 |1017  1476 |0.35 0.96 0.86|  0   0   0|   0     0 |           | 18  291    0   23    0
May 18 17:15:07 ubuntu dstat.sh[65609]: 18-05 17:15:07|  1   1  97   0   0|5236M  266M  169M 2146M|2225B    0 |   0    84k|   0  13.0 |1004  1639 |0.35 0.96 0.86|  0   0   0|   0     0 |           | 18  291    0   23    0
May 18 17:15:08 ubuntu dstat.sh[65609]: 18-05 17:15:08|  1   1  98   0   0|5236M  266M  169M 2146M|2761B    0 |   0   308k|   0  52.0 | 905  1340 |0.35 0.96 0.86|  0   0   0|   0     0 |           | 18  291    0   21    0
May 18 17:15:09 ubuntu dstat.sh[65609]: 18-05 17:15:09|  1   1  97   0   0|5236M  266M  169M 2146M|2698B    0 |   0   192k|   0  11.0 | 943  1412 |0.32 0.94 0.86|  0   0 2.0|   0     0 |           | 18  291    0   21    0
May 18 17:15:10 ubuntu dstat.sh[65609]: 18-05 17:15:10|  2   0  97   1   0|5236M  266M  169M 2146M|2703B    0 |  80k  380k|5.01  33.0 |1282  2006 |0.32 0.94 0.86|  0   0   0|   0     0 |           | 18  291    0   21    0
May 18 17:15:11 ubuntu dstat.sh[65609]: 18-05 17:15:11|  1   0  97   0   0|5236M  266M  169M 2146M|2377B  132B|   0  1547k|   0   311 |1112  1340 |0.32 0.94 0.86|  0   0   0|   0     0 |           | 18  291    0   21    0
May 18 17:15:12 ubuntu dstat.sh[65609]: 18-05 17:15:12|  2   2  95   0   0|5237M  264M  169M 2146M|2219B  140B|   0     0 |   0     0 |1188  1438 |0.32 0.94 0.86|  0   0  18|   0     0 |           | 18  291    0   19    0
May 18 17:15:13 ubuntu dstat.sh[65609]: 18-05 17:15:13|  2   1  97   0   0|5237M  265M  169M 2146M|2340B    0 |   0   180k|   0  10.0 |1018  1394 |0.32 0.94 0.86|  0   0 1.0|   0     0 |           | 18  291    0   19    0
May 18 17:15:14 ubuntu dstat.sh[65609]: 18-05 17:15:14|  2   1  95   0   0|5237M  265M  169M 2146M|2159B    0 |   0   460k|   0  47.0 |1215  1934 |0.29 0.93 0.85|  0   0   0|   0     0 |           | 18  291    0   19    0
May 18 17:15:15 ubuntu dstat.sh[65609]: 18-05 17:15:15|  1   1  98   0   0|5237M  265M  169M 2146M|2583B    0 |   0    32k|   0  4.00 | 818  1275 |0.29 0.93 0.85|  0   0   0|   0     0 |           | 18  291    0   19    0
May 18 17:15:16 ubuntu dstat.sh[65609]: 18-05 17:15:16|  1   1  97   0   0|5237M  265M  169M 2146M|2977B   42B|   0    36k|   0  5.00 |1026  1396 |0.29 0.93 0.85|  0   0   0|   0     0 |           | 18  291    0   19    0
May 18 17:15:17 ubuntu dstat.sh[65609]: 18-05 17:15:17|  1   0  97   0   0|5237M  265M  169M 2146M|2822B    0 |   0   268k|   0  25.0 |1073  1707 |0.29 0.93 0.85|  0   0   0|   0     0 |           | 18  291    0   19    0
