May 28 23:48:15 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 28 23:48:16 ubuntu dstat.sh[65646]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 28 23:48:16 ubuntu dstat.sh[65646]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 28 23:53:36 ubuntu dstat.sh[65646]: 28-05 23:53:36| 30  24  44   0   0|3870M  134M  170M 3595M|4787B 1621B|8195B  300k|2.00  28.0 |5873  4415 |1.92 1.64 0.97|3.0   0 356|   0     0 |           | 17  167    0   30    0
May 28 23:53:37 ubuntu dstat.sh[65646]: 28-05 23:53:37| 31  21  47   0   0|3917M  140M  170M 3542M|5209B 1617B|   0    92k|   0  6.99 |6100  5982 |1.92 1.64 0.97|1.0   0 321|   0     0 |           | 17  173    0   30    0
May 28 23:53:38 ubuntu dstat.sh[65646]: 28-05 23:53:38| 34  21  44   0   0|3961M  146M  170M 3494M|5421B 1665B|  40k  240k|4.01  12.0 |7770    12k|1.92 1.64 0.97|7.0   0 356|   0     0 |           | 17  179    0   30    0
May 28 23:53:39 ubuntu dstat.sh[65646]: 28-05 23:53:39| 33  27  37   0   0|4071M  114M  170M 3417M|5210B 1617B|  36k  631k|5.99  47.9 |7252  7966 |1.92 1.64 0.97|4.0   0 487|   0     0 |           | 17  185    0   30    0
May 28 23:53:40 ubuntu dstat.sh[65646]: 28-05 23:53:40| 27  27  45   0   0|4147M  136M  170M 3321M|4684B 1621B| 132k 1089k|9.01  59.1 |8980    12k|1.77 1.62 0.96|2.0   0 444|   0     0 |           | 17  191    0   30    0
May 28 23:53:41 ubuntu dstat.sh[65646]: 28-05 23:53:41| 17  22  60   0   0|4148M  135M  170M 3321M|4925B 1616B|   0   587k|   0  43.9 |5918  4826 |1.77 1.62 0.96|4.0   0 343|   0     0 |           | 17  201    0   19    0
May 28 23:53:42 ubuntu dstat.sh[65646]: 28-05 23:53:42| 24  17  58   0   0|4156M  127M  170M 3321M|4814B 1715B|   0   369k|   0  26.1 |6414  8177 |1.77 1.62 0.96|2.0   0 215|   0     0 |           | 17  207    0   19    0
May 28 23:53:43 ubuntu dstat.sh[65646]: 28-05 23:53:43| 39  14  46   0   0|4277M  128M  170M 3202M|4423B 1500B|1643k  376k|23.0  22.0 |3614  2338 |1.77 1.62 0.96|2.0   0  74|   0     0 |           | 17  207    0   19    0
May 28 23:53:44 ubuntu dstat.sh[65646]: 28-05 23:53:44| 43  10  46   0   0|4388M  130M  170M 3091M|4727B 1459B|  96k  168k|3.00  20.0 |3176  1848 |1.77 1.62 0.96|2.0   0 2.0|   0     0 |           | 17  207    0   19    0
May 28 23:53:45 ubuntu dstat.sh[65646]: 28-05 23:53:45| 38   5  56   0   0|4419M  137M  170M 3054M|4639B 1614B| 267k  518k|11.0  48.8 |3377  2797 |1.79 1.62 0.97|3.0   0  12|   0     0 |           | 17  216    0   19    0
May 28 23:53:46 ubuntu dstat.sh[65646]: 28-05 23:53:46| 25  24  49   0   0|4358M  198M  170M 3054M|5295B 1462B|  16k 1167k|1.00   106 |5977  4642 |1.79 1.62 0.97|3.0   0 417|   0     0 |           | 17  215    0   16    0
May 28 23:53:47 ubuntu dstat.sh[65646]: 28-05 23:53:47| 39  30  30   0   0|4423M  131M  170M 3057M|  10k 8249B| 929k  388k|19.0  22.0 |7091  7343 |1.79 1.62 0.97|4.0   0 505|   0     0 |           | 17  225    0   16    0
May 28 23:53:48 ubuntu dstat.sh[65646]: 28-05 23:53:48| 46  20  33   0   0|4402M  150M  170M 3059M|4918B 1965B|   0   794k|   0  14.0 |6457  7884 |1.79 1.62 0.97|6.0   0 225|   0     0 |           | 17  223    0   17    0
May 28 23:53:49 ubuntu dstat.sh[65646]: 28-05 23:53:49| 69  19  12   0   0|4535M  248M  170M 2835M|  10k 7401B| 204k  404k|17.0  19.0 |4767  3949 |1.79 1.62 0.97|4.0   0 123|   0     0 |           | 17  225    0   17    0
May 28 23:53:50 ubuntu dstat.sh[65646]: 28-05 23:53:50| 61  15  20   4   0|4573M  202M  170M 2843M|9709B 6642B|7225k 1199k| 406  67.2 |5764  6182 |1.96 1.66 0.99|5.0   0  35|   0     0 |           | 17  232    0   16    0
May 28 23:53:51 ubuntu dstat.sh[65646]: 28-05 23:53:51| 56  18  25   2   0|4651M  127M  170M 2841M|6127B 3628B| 736k 4796k| 111   265 |6586  8028 |1.96 1.66 0.99|3.0   0 200|   0     0 |           | 17  232    0   21    0
May 28 23:53:52 ubuntu dstat.sh[65646]: 28-05 23:53:52| 30  25  43   0   0|4633M  172M  170M 2813M|  14k   10k| 296k 9364k|17.0  64.9 |7446  8020 |1.96 1.66 0.99|2.0   0 423|   0     0 |           | 17  231    0   23    0
May 28 23:53:53 ubuntu dstat.sh[65646]: 28-05 23:53:53| 46  22  30   0   0|4629M  174M  170M 2815M|4380B 1662B|8192B   17M|2.00  1087 |6086  7919 |1.96 1.66 0.99|3.0   0 270|   0     0 |           | 17  231    0   23    0
May 28 23:53:54 ubuntu dstat.sh[65646]: 28-05 23:53:54| 49  27  22   0   0|4733M  134M  170M 2752M|  13k   11k|   0  1030k|   0  65.6 |7056  7386 |1.96 1.66 0.99|3.0   0 467|   0     0 |           | 17  236    0   22    0
May 28 23:53:55 ubuntu dstat.sh[65646]: 28-05 23:53:55| 63  22  15   0   0|4727M  175M  170M 2718M|6055B 2667B|1138k 1931k|52.1   119 |8856    12k|2.05 1.69 1.00|6.0   0 254|   0     0 |           | 17  237    0   25    0
May 28 23:53:56 ubuntu dstat.sh[65646]: 28-05 23:53:56| 52  28  21   0   0|4819M  120M  170M 2682M|  12k 9439B| 188k  381k|6.01  37.1 |7085  7817 |2.05 1.69 1.00|5.0   0 482|   0     0 |           | 17  240    0   25    0
May 28 23:53:57 ubuntu dstat.sh[65646]: 28-05 23:53:57| 56  26  17   1   0|4807M  187M  170M 2630M|9435B 4704B| 697k  886k|41.1  56.1 |9155    15k|2.05 1.69 1.00|7.0   0 336|   0     0 |           | 17  246    0   27    0
May 28 23:53:58 ubuntu dstat.sh[65646]: 28-05 23:53:58| 56  21  22   0   0|4903M  139M  170M 2582M|  11k 7330B| 720k  496k|18.0  24.0 |9122    14k|2.05 1.69 1.00|4.0   0 184|   0     0 |           | 17  248    0   26    0
May 28 23:53:59 ubuntu dstat.sh[65646]: 28-05 23:53:59| 57   9  33   0   0|4998M  137M  170M 2492M|  16k   12k| 364k  752k|6.00  36.0 |4345  3200 |2.05 1.69 1.00|3.0   0  13|   0     0 |           | 17  248    0   27    0
May 28 23:54:00 ubuntu dstat.sh[65646]: 28-05 23:54:00| 59  10  29   1   0|5057M  131M  170M 2440M|8660B 5913B|1102k  687k|84.9  64.9 |6005  7492 |2.04 1.69 1.00|3.0   0  12|   0     0 |           | 17  257    0   31    0
May 28 23:54:01 ubuntu dstat.sh[65646]: 28-05 23:54:01| 56  17  27   0   0|4955M  258M  170M 2416M|  15k   11k|1279k  601k|19.0  31.1 |5931  5568 |2.04 1.69 1.00|3.0   0 219|   0     0 |           | 17  257    0   33    0
May 28 23:54:02 ubuntu dstat.sh[65646]: 28-05 23:54:02| 46  29  23   0   0|5044M  165M  170M 2420M|5469B 2992B|4300k 1427k|64.0  73.0 |7545  8013 |2.04 1.69 1.00|3.0   0 549|   0     0 |           | 17  258    0   31    0
May 28 23:54:03 ubuntu dstat.sh[65646]: 28-05 23:54:03| 49  20  29   0   0|5070M  139M  170M 2420M|  13k 9903B| 829k 1036k|11.0  49.8 |7305  8647 |2.04 1.69 1.00|8.0   0 222|   0     0 |           | 18  257    0   32    0
May 28 23:54:04 ubuntu dstat.sh[65646]: 28-05 23:54:04| 81  19   1   0   0|5121M  143M  170M 2368M|4903B 1466B| 881k  655k|31.2  55.3 |6119  5638 |2.04 1.69 1.00|5.0   0 154|   0     0 |           | 18  264    0   32    0
May 28 23:54:05 ubuntu dstat.sh[65646]: 28-05 23:54:05| 78  17   3   1   0|5296M  105M  170M 2237M|  12k 9250B|3141k 1659k| 162   187 |6849  7136 |2.52 1.80 1.04|5.0   0  16|   0     0 |           | 18  265    0   33    0
May 28 23:54:06 ubuntu dstat.sh[65646]: 28-05 23:54:06| 68  18  12   0   0|5263M  160M  170M 2216M|8944B 4708B|1175k 1611k|32.0   117 |7086  9322 |2.52 1.80 1.04|4.0   0 226|   0     0 |           | 18  269    0   34    0
May 28 23:54:07 ubuntu dstat.sh[65646]: 28-05 23:54:07| 36  11  51   0   0|5313M  220M  170M 2111M|  14k 8796B| 566k  470k|8.96  23.9 |3519  2542 |2.52 1.80 1.04|3.0   0  13|   0     0 |           | 18  273    0   34    0
May 28 23:54:08 ubuntu dstat.sh[65646]: 28-05 23:54:08| 35   8  55   0   0|5283M  250M  170M 2111M|  23k 9649B| 771k  635k|6.03  55.2 |3768  3075 |2.52 1.80 1.04|2.0   0  13|   0     0 |           | 18  273    0   35    1
May 28 23:54:09 ubuntu dstat.sh[65646]: 28-05 23:54:09| 49  21  29   0   0|5369M  146M  170M 2129M|  16M  292k|3094k  577k|38.8  41.8 |  26k   16k|2.52 1.80 1.04|3.0   0 252|   0     0 |           | 18  275    0   35    0
May 28 23:54:10 ubuntu dstat.sh[65646]: 28-05 23:54:10| 51  12  37   0   0|5418M  145M  169M 2082M|  15k   12k| 986k  728k|21.1  74.4 |4568  3816 |2.56 1.82 1.05|2.0 1.0  18|   0     0 |           | 18  278    0   34    0
May 28 23:54:11 ubuntu dstat.sh[65646]: 28-05 23:54:11| 38   5  54   0   0|5417M  146M  169M 2082M|  14k   10k|   0   751k|   0  61.9 |3540  3748 |2.56 1.82 1.05|3.0   0 7.0|   0     0 |           | 18  285    0   37    0
May 28 23:54:12 ubuntu dstat.sh[65646]: 28-05 23:54:12| 24   4  70   1   0|5423M  140M  169M 2083M| 316k   13M| 496k 9199k|27.0  63.0 |5331  5354 |2.56 1.82 1.05|2.0   0 1.0|   0     0 |           | 18  285    0   41    0
May 28 23:54:13 ubuntu dstat.sh[65646]: 28-05 23:54:13| 21   4  74   0   0|5358M  205M  169M 2083M|8020k 3058k|  20k  484k|3.00  39.0 |6103  5176 |2.56 1.82 1.05|1.0   0  37|   0     0 |           | 18  289    0   42    0
May 28 23:54:14 ubuntu dstat.sh[65646]: 28-05 23:54:14| 21   8  68   1   0|5271M  276M  169M 2099M|8230k   87k| 200k   21M|11.0  1456 |9515  9232 |2.56 1.82 1.05|2.0   0  82|   0     0 |           | 18  286    0   44    0
May 28 23:54:15 ubuntu dstat.sh[65646]: 28-05 23:54:15| 11  21  68   0   0|5272M  274M  169M 2099M|5164B 1621B| 108k  608k|5.00  42.0 |5795  5218 |2.43 1.80 1.05|1.0   0 384|   0     0 |           | 18  286    0   44    0
May 28 23:54:16 ubuntu dstat.sh[65646]: 28-05 23:54:16| 23   3  73   0   0|5325M  221M  169M 2099M|6258B 1454B|   0  2114k|   0   201 |2081  1553 |2.43 1.80 1.05|2.0   0   0|   0     0 |           | 18  286    0   44    0
May 28 23:54:17 ubuntu dstat.sh[65646]: 28-05 23:54:17| 10  18  71   0   0|5297M  250M  169M 2099M|5579B 1719B|8214B 1885k|1.00  17.0 |5350  3996 |2.43 1.80 1.05|2.0   0 296|   0     0 |           | 18  286    0   44    0
May 28 23:54:18 ubuntu dstat.sh[65646]: 28-05 23:54:18|  8  20  69   0   0|5293M  253M  169M 2099M|4878B 1557B|  24k 1237k|2.98  74.6 |5499  4223 |2.43 1.80 1.05|1.0   0 278|   0     0 |           | 18  286    0   43    0
May 28 23:54:19 ubuntu dstat.sh[65646]: 28-05 23:54:19|  3   7  88   0   0|5293M  253M  169M 2099M|5025B 1516B|   0    16M|   0  48.1 |2354  2183 |2.43 1.80 1.05|2.0   0  95|   0     0 |           | 18  286    0   43    0
May 28 23:54:20 ubuntu dstat.sh[65646]: 28-05 23:54:20| 18   4  76   0   0|5325M  222M  169M 2099M|4960B 1564B|   0   132k|   0  15.0 |2194  1966 |2.48 1.82 1.06|1.0   0  12|   0     0 |           | 18  290    0   43    0
May 28 23:54:21 ubuntu dstat.sh[65646]: 28-05 23:54:21| 19   2  78   0   0|5351M  195M  169M 2099M|  11k 8646B|   0    84k|   0  9.03 |1912  1582 |2.48 1.82 1.06|  0   0   0|   0     0 |           | 18  291    0   43    0
May 28 23:54:22 ubuntu dstat.sh[65646]: 28-05 23:54:22| 15  11  71   0   0|5304M  242M  169M 2099M|7796B 3397B|  72k   64k|6.00  3.00 |4128  3061 |2.48 1.82 1.06|3.0   0 123|   0     0 |           | 18  294    0   43    0
May 28 23:54:23 ubuntu dstat.sh[65646]: 28-05 23:54:23| 11  17  70   0   0|5291M  255M  169M 2100M|4606B 1508B|   0    64k|   0  8.98 |4781  3283 |2.48 1.82 1.06|1.0   0 158|   0     0 |           | 18  294    0   43    0
May 28 23:54:24 ubuntu dstat.sh[65646]: 28-05 23:54:24| 14  18  66   1   0|5294M  252M  169M 2100M|4584B 1460B|  48k  705k|2.00  46.1 |5356  4483 |2.48 1.82 1.06|3.0   0 173|   0     0 |           | 18  298    0   43    0
May 28 23:54:25 ubuntu dstat.sh[65646]: 28-05 23:54:25| 17  14  66   0   0|5307M  239M  169M 2100M|4134B 1618B|4090B  427k|1.00  41.9 |4702  3729 |2.36 1.81 1.06|3.0   0 151|   0     0 |           | 18  302    0   43    0
May 28 23:54:26 ubuntu dstat.sh[65646]: 28-05 23:54:26| 23   5  72   0   0|5355M  191M  169M 2100M|4011B 1464B|  80k  201k|5.02  19.1 |2413  2227 |2.36 1.81 1.06|1.0   0 2.0|   0     0 |           | 18  302    0   43    0
May 28 23:54:27 ubuntu dstat.sh[65646]: 28-05 23:54:27| 23   3  73   0   0|5388M  156M  169M 2102M|4086B 1454B|1875k 8168B|34.9  1.99 |2162  1743 |2.36 1.81 1.06|2.0   0 2.0|   0     0 |           | 18  302    0   42    0
May 28 23:54:28 ubuntu dstat.sh[65646]: 28-05 23:54:28| 24   3  72   0   0|5298M  245M  169M 2102M|4373B 1618B| 192k  659k|11.0  50.9 |2599  2391 |2.36 1.81 1.06|6.0   0 7.0|   0     0 |           | 18  302    0   42    0
May 28 23:54:29 ubuntu dstat.sh[65646]: 28-05 23:54:29| 23   4  73   0   0|5359M  185M  169M 2102M|4756B 1622B|  24k  168k|4.01  8.01 |1988  1573 |2.36 1.81 1.06|2.0   0   0|   0     0 |           | 18  302    0   42    0
May 28 23:54:30 ubuntu dstat.sh[65646]: 28-05 23:54:30| 22   5  71   0   0|5387M  157M  169M 2102M|4670B 1616B|   0   212k|   0  18.0 |2450  2165 |2.33 1.81 1.07|2.0   0 4.0|   0     0 |           | 18  304    0   42    0
May 28 23:54:31 ubuntu dstat.sh[65646]: 28-05 23:54:31| 12   2  85   0   0|5394M  149M  169M 2102M|  23k   20k|  88k  128k|5.02  12.0 |2324  2300 |2.33 1.81 1.07|1.0   0 1.0|   0     0 |           | 18  308    0   44    0
May 28 23:54:32 ubuntu dstat.sh[65646]: 28-05 23:54:32| 25   4  71   0   0|5354M  189M  169M 2102M|4503B 1621B|8197B  152k|1.00  19.0 |2342  1815 |2.33 1.81 1.07|2.0   0  17|   0     0 |           | 18  302    0   44    0
May 28 23:54:33 ubuntu dstat.sh[65646]: 28-05 23:54:33| 28   6  65   0   0|5405M  138M  169M 2102M|4032B 1456B|   0  4090B|   0  1.00 |3375  9459 |2.33 1.81 1.07|2.0   0  36|   0     0 |           | 18  302    0   45    0
May 28 23:54:34 ubuntu dstat.sh[65646]: 28-05 23:54:34| 17  11  70   0   0|5376M  167M  169M 2102M|4265B 1622B| 425k  525k|6.01  27.0 |3743  2924 |2.33 1.81 1.07|1.0   0 138|   0     0 |           | 18  302    0   45    0
May 28 23:54:35 ubuntu dstat.sh[65646]: 28-05 23:54:35|  8  22  68   0   0|5360M  183M  169M 2102M|4557B 1661B|  28k  340k|3.00  26.0 |5543  4349 |2.22 1.80 1.07|1.0   0 286|   0     0 |           | 18  302    0   44    0
May 28 23:54:36 ubuntu dstat.sh[65646]: 28-05 23:54:36| 14  14  71   0   0|5397M  146M  169M 2102M|4530B 1501B|4099B  260k|1.00  19.0 |3970  3030 |2.22 1.80 1.07|2.0   0 175|   0     0 |           | 18  302    0   44    0
May 28 23:54:37 ubuntu dstat.sh[65646]: 28-05 23:54:37| 19   3  77   0   0|5421M  121M  169M 2103M|  11k 4563B|   0   296k|   0  10.0 |1934  1473 |2.22 1.80 1.07|1.0   0  17|   0     0 |           | 18  303    0   44    0
May 28 23:54:38 ubuntu dstat.sh[65646]: 28-05 23:54:38| 23   3  72   0   0|5375M  161M  169M 2108M|4759B 1630B|   0   839k|   0  18.0 |2165  1676 |2.22 1.80 1.07|2.0   0 4.0|   0     0 |           | 18  302    0   44    0
May 28 23:54:39 ubuntu dstat.sh[65646]: 28-05 23:54:39| 22   7  69   0   0|5348M  187M  169M 2109M|4957B 2005B|   0  3479k|   0   446 |9153    16k|2.22 1.80 1.07|2.0   0  12|   0     0 |           | 18  303    0   44    0
May 28 23:54:40 ubuntu dstat.sh[65646]: 28-05 23:54:40| 18   5  73   0   0|5374M  161M  169M 2110M|9938B 3153B|   0   522k|   0  20.9 |9783    18k|2.13 1.78 1.07|3.0   0  14|   0     0 |           | 18  303    0   44    0
May 28 23:54:41 ubuntu dstat.sh[65646]: 28-05 23:54:41| 23   5  71   1   0|5353M  187M  169M 2104M|4957B 1639B|4113B 1362k|1.00  56.2 |2658  2436 |2.13 1.78 1.07|4.0   0 8.0|   0     0 |           | 18  302    0   44    0
May 28 23:54:42 ubuntu dstat.sh[65646]: 28-05 23:54:42| 10  18  69   0   0|5326M  215M  169M 2104M|4797B 1619B|   0    16M|   0  37.0 |5092  3788 |2.13 1.78 1.07|1.0   0 268|   0     0 |           | 18  302    0   44    0
May 28 23:54:43 ubuntu dstat.sh[65646]: 28-05 23:54:43| 23   4  72   0   0|5366M  175M  169M 2104M|4201B 1452B|   0     0 |   0     0 |1916  1382 |2.13 1.78 1.07|2.0   0   0|   0     0 |           | 18  302    0   44    0
May 28 23:54:44 ubuntu dstat.sh[65646]: 28-05 23:54:44| 19   3  78   0   0|5367M  173M  169M 2104M|  15k   12k|  64k  510k|3.01  30.1 |2386  2206 |2.13 1.78 1.07|2.0   0   0|   0     0 |           | 18  302    0   47    0
May 28 23:54:45 ubuntu dstat.sh[65646]: 28-05 23:54:45| 20  11  68   0   0|5323M  217M  169M 2104M|4172B 1512B|  24k  180k|3.00  16.0 |3928  3614 |2.04 1.77 1.07|2.0   0 119|   0     0 |           | 18  302    0   47    0
May 28 23:54:46 ubuntu dstat.sh[65646]: 28-05 23:54:46| 23   3  74   0   0|5362M  178M  169M 2104M|  10k 7402B| 112k  144k|7.00  9.00 |2425  2066 |2.04 1.77 1.07|3.0   0 2.0|   0     0 |           | 18  303    0   47    0
May 28 23:54:47 ubuntu dstat.sh[65646]: 28-05 23:54:47| 25   8  66   0   0|5388M  153M  169M 2104M|7568B 4537B|   0  1530k|   0  96.9 |3283  2827 |2.04 1.77 1.07|2.0   0  71|   0     0 |           | 18  302    0   48    0
May 28 23:54:48 ubuntu dstat.sh[65646]: 28-05 23:54:48| 19   3  77   0   0|5413M  127M  169M 2105M|  10k 7392B|   0  1515k|   0   290 |2246  1728 |2.04 1.77 1.07|2.0   0 2.0|   0     0 |           | 18  303    0   48    0
May 28 23:54:49 ubuntu dstat.sh[65646]: 28-05 23:54:49| 19   6  73   0   0|5418M  122M  169M 2105M|  12k 8916B|   0   185k|   0  17.0 |2807  2283 |2.04 1.77 1.07|1.0   0  56|   0     0 |           | 18  302    0   49    0
May 28 23:54:50 ubuntu dstat.sh[65646]: 28-05 23:54:50| 19   4  76   0   0|5397M  195M  169M 2054M|9987B 7338B|   0    44k|   0  4.00 |2168  1888 |1.87 1.74 1.06|2.0   0 1.0|   0     0 |           | 18  303    0   49    0
May 28 23:54:51 ubuntu dstat.sh[65646]: 28-05 23:54:51| 20   6  73   0   0|5359M  233M  169M 2054M|9624B 6182B|   0   128k|   0  13.0 |2698  2117 |1.87 1.74 1.06|1.0   0  32|   0     0 |           | 18  302    0   45    0
May 28 23:54:52 ubuntu dstat.sh[65646]: 28-05 23:54:52| 19   3  77   0   0|5420M  172M  169M 2054M|6982B 3964B|   0     0 |   0     0 |1892  1450 |1.87 1.74 1.06|1.0   0   0|   0     0 |           | 18  303    0   45    0
May 28 23:54:53 ubuntu dstat.sh[65646]: 28-05 23:54:53| 17   2  80   0   0|5369M  223M  169M 2054M|  13k   10k|  32k  208k|2.00  23.9 |2464  2564 |1.87 1.74 1.06|1.0   0 5.0|   0     0 |           | 18  302    0   46    0
May 28 23:54:54 ubuntu dstat.sh[65646]: 28-05 23:54:54| 20   6  71   0   0|5405M  187M  169M 2054M|4600B 1564B|  32k  336k|1.00  30.0 |2831  2601 |1.87 1.74 1.06|1.0   0  42|   0     0 |           | 18  302    0   46    0
May 28 23:54:55 ubuntu dstat.sh[65646]: 28-05 23:54:55| 20   2  77   0   0|5405M  187M  169M 2054M|  14k   11k|   0   328k|   0  23.0 |2590  2382 |1.80 1.73 1.06|4.0   0   0|   0     0 |           | 18  302    0   45    0
May 28 23:54:56 ubuntu dstat.sh[65646]: 28-05 23:54:56| 21   7  71   0   0|5405M  187M  169M 2054M|4882B 1354B|   0   317k|   0  30.1 |2626  2268 |1.80 1.73 1.06|4.0   0  32|   0     0 |           | 18  302    0   45    0
May 28 23:54:57 ubuntu dstat.sh[65646]: 28-05 23:54:57| 14   2  82   0   0|5418M  174M  169M 2054M|  15k   11k|   0    88k|   0  13.0 |2172  2172 |1.80 1.73 1.06|1.0   0   0|   0     0 |           | 18  303    0   45    0
May 28 23:54:58 ubuntu dstat.sh[65646]: 28-05 23:54:58| 14  13  71   0   0|5364M  228M  169M 2054M|6958B 2844B| 204k 1010k|4.99  78.8 |4486  3776 |1.80 1.73 1.06|  0   0 180|   0     0 |           | 18  302    1   46    0
May 28 23:54:59 ubuntu dstat.sh[65646]: 28-05 23:54:59|  2   1  94   2   0|5365M  225M  170M 2055M|  11k 4688B|1173k  196k| 252  12.0 |1327  1762 |1.80 1.73 1.06|2.0   0   0|   0     0 |           | 18  304    0   41    0
May 28 23:55:00 ubuntu dstat.sh[65646]: 28-05 23:55:00|  6  10  82   0   0|5363M  227M  170M 2055M|  18k 4708B| 252k 1575k|5.01   280 |3524  2867 |1.66 1.70 1.05|1.0   0 126|   0     0 |           | 18  304    0   42    0
May 28 23:55:01 ubuntu dstat.sh[65646]: 28-05 23:55:01| 10  21  67   0   0|5335M  254M  170M 2056M|6718B 2461B| 232k 8204B|18.0  2.00 |5421  4611 |1.66 1.70 1.05|1.0   0 428|   0     0 |           | 18  302    0   43    0
May 28 23:55:02 ubuntu dstat.sh[65646]: 28-05 23:55:02| 16  12  71   0   0|5357M  224M  170M 2063M|4844B 1615B|1096k   32k|84.7  4.98 |3616  2750 |1.66 1.70 1.05|2.0   0 121|   0     0 |           | 18  302    0   43    0
May 28 23:55:03 ubuntu dstat.sh[65646]: 28-05 23:55:03| 21   4  75   0   0|5356M  220M  170M 2067M|8656B 2853B|4100B 8201B|1.00  2.00 |2168  1742 |1.66 1.70 1.05|1.0   0  17|   0     0 |           | 18  303    0   37    0
May 28 23:55:04 ubuntu dstat.sh[65646]: 28-05 23:55:04| 17   3  78   1   0|5350M  223M  170M 2071M|  12k 4853B|  84k 2019k|6.01  54.1 |2200  2118 |1.66 1.70 1.05|2.0   0 3.0|   0     0 |           | 18  302    0   37    0
May 28 23:55:05 ubuntu dstat.sh[65646]: 28-05 23:55:05| 12  19  67   1   0|5327M  243M  171M 2074M|4688B 1619B|1387k 3407k|25.0   122 |6281  5860 |1.69 1.71 1.06|4.0   0 308|   0     0 |           | 18  302    0   37    0
May 28 23:55:06 ubuntu dstat.sh[65646]: 28-05 23:55:06| 23   4  72   0   0|5390M  179M  171M 2074M|5379B 1806B|   0  2278k|   0   117 |2175  1910 |1.69 1.71 1.06|1.0   0   0|   0     0 |           | 18  303    0   37    0
May 28 23:55:07 ubuntu dstat.sh[65646]: 28-05 23:55:07| 18   4  76   0   0|5359M  210M  171M 2074M|  26k   23k|   0   319k|   0  18.0 |2662  2196 |1.69 1.71 1.06|1.0   0  47|   0     0 |           | 18  302    0   34    0
May 28 23:55:08 ubuntu dstat.sh[65646]: 28-05 23:55:08| 23   4  73   0   0|5416M  154M  171M 2074M|4755B 1625B|   0   104k|   0  12.0 |1939  1464 |1.69 1.71 1.06|2.0   0   0|   0     0 |           | 18  302    0   34    0
May 28 23:55:09 ubuntu dstat.sh[65646]: 28-05 23:55:09| 18   3  77   0   0|5383M  187M  171M 2074M|  14k   10k| 128k  116k|8.00  14.0 |2600  2452 |1.69 1.71 1.06|1.0   0  14|   0     0 |           | 18  302    0   36    0
May 28 23:55:10 ubuntu dstat.sh[65646]: 28-05 23:55:10| 23   4  72   0   0|5441M  129M  171M 2074M|4535B 1562B|   0   184k|   0  11.0 |2154  1737 |1.63 1.69 1.06|4.0   0 1.0|   0     0 |           | 18  302    0   36    0
May 28 23:55:11 ubuntu dstat.sh[65646]: 28-05 23:55:11| 17   3  77   0   0|5402M  209M  170M 2034M|  11k 8059B|1443k  648k|47.0  82.0 |3417  4342 |1.63 1.69 1.06|2.0   0 1.0|   0     0 |           | 18  303    0   36    0
May 28 23:55:12 ubuntu dstat.sh[65646]: 28-05 23:55:12| 26   8  65   1   0|5367M  244M  170M 2034M|5555B 2703B| 425k 1134k|24.0   135 |5222  6771 |1.63 1.69 1.06|1.0   0  91|   0     0 |           | 18  304    0   31    0
May 28 23:55:13 ubuntu dstat.sh[65646]: 28-05 23:55:13| 18   3  77   0   0|5404M  207M  170M 2034M|9831B 7282B|   0  2129k|   0  36.0 |2032  1748 |1.63 1.69 1.06|3.0   0   0|   0     0 |           | 18  305    0   31    0
