May 06 16:57:44 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 06 16:57:45 ubuntu dstat.sh[65372]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 06 16:57:45 ubuntu dstat.sh[65372]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 06 17:06:28 ubuntu dstat.sh[65372]: 06-05 17:06:28|  9  15  69   4   0|5224M  148M  179M 2270M|4311B 1616B|  44k   29M|11.0  1527 |8618    11k|0.99 1.55 1.15|1.0   0 126|   0     0 |           | 18  320    0   11    0
May 06 17:06:29 ubuntu dstat.sh[65372]: 06-05 17:06:29| 17  11  68   3   0|5244M  123M  179M 2275M|4092B 1667B|  24k   10M|3.01   835 |5417  6371 |0.99 1.55 1.15|1.0   0  63|   0     0 |           | 18  320    0   11    0
May 06 17:06:30 ubuntu dstat.sh[65372]: 06-05 17:06:30| 22   8  68   1   0|5245M  122M  179M 2276M|4290B 1511B|4094B 1547k|1.00  94.0 |3503  2849 |0.99 1.54 1.15|2.0   0  36|   0     0 |           | 18  320    0   11    0
May 06 17:06:31 ubuntu dstat.sh[65372]: 06-05 17:06:31| 23   9  67   1   0|5244M  121M  179M 2276M|4369B 1567B|   0  1297k|   0  75.0 |3436  2661 |0.99 1.54 1.15|3.0   0  33|   0     0 |           | 18  320    0   11    0
May 06 17:06:32 ubuntu dstat.sh[65372]: 06-05 17:06:32| 24   6  70   0   0|5241M  121M  180M 2280M|4458B 1616B|   0  1237k|   0  50.9 |3096  2942 |0.99 1.54 1.15|2.0   0  19|   0     0 |           | 18  320    0   11    0
May 06 17:06:33 ubuntu dstat.sh[65372]: 06-05 17:06:33| 22   5  71   1   0|5230M  130M  180M 2281M|4087B 1623B| 228k 2829k|53.1  28.1 |4053  5092 |0.99 1.54 1.15|2.0   0  18|   0     0 |           | 18  320    0   11    0
May 06 17:06:34 ubuntu dstat.sh[65372]: 06-05 17:06:34| 28  20  50   1   0|5255M  215M  161M 2205M|4052B 1512B|6836k 3252k| 151   102 |4239  3421 |0.99 1.54 1.15|2.0   0  50|   0     0 |           | 18  320    0   11    0
May 06 17:06:35 ubuntu dstat.sh[65372]: 06-05 17:06:35| 36  14  48   1   0|5277M  187M  161M 2210M|4614B 1752B|2750k 2806k|62.9  19.0 |3971  2736 |1.07 1.55 1.15|2.0   0  53|   0     0 |           | 18  320    0   11    0
May 06 17:06:36 ubuntu dstat.sh[65372]: 06-05 17:06:36| 21   4  76   1   0|5211M  311M  161M 2152M|4671B 1568B|2514k   72k|74.1  11.0 |2399  1970 |1.07 1.55 1.15|1.0   0  18|   0     0 |           | 18  320    0   11    0
May 06 17:06:37 ubuntu dstat.sh[65372]: 06-05 17:06:37|  1   3  94   0   0|5205M  317M  161M 2152M|4581B 1621B|  32k 1750k|1.00   267 |1191  1751 |1.07 1.55 1.15|  0   0   0|   0     0 |           | 18  320    0   11    0
May 06 17:06:38 ubuntu dstat.sh[65372]: 06-05 17:06:38|  1   1  97   0   0|5202M  320M  161M 2152M|4256B 1619B|   0     0 |   0     0 | 953  1327 |1.07 1.55 1.15|  0   0 1.0|   0     0 |           | 18  320    0   11    0
May 06 17:06:39 ubuntu dstat.sh[65372]: 06-05 17:06:39|  1   1  97   0   0|5200M  322M  161M 2152M|4380B 1620B|   0    48k|   0  5.00 | 902  1303 |1.07 1.55 1.15|1.0   0   0|   0     0 |           | 18  320    0   11    0
May 06 17:06:40 ubuntu dstat.sh[65372]: 06-05 17:06:40|  1   1  98   0   0|5198M  324M  161M 2152M|4595B 1513B|   0     0 |   0     0 | 841  1242 |1.07 1.54 1.15|  0   0   0|   0     0 |           | 18  320    0   11    0
May 06 17:06:41 ubuntu dstat.sh[65372]: 06-05 17:06:41|  2   1  96   0   0|5190M  332M  161M 2152M|4546B 1615B|   0   287k|   0  25.9 |1103  1683 |1.07 1.54 1.15|  0   0   0|   0     0 |           | 18  320    0   11    0
May 06 17:06:42 ubuntu dstat.sh[65372]: 06-05 17:06:42|  2   1  96   0   0|5188M  334M  161M 2152M|4208B 1568B|   0    80k|   0  12.0 |1181  1720 |1.07 1.54 1.15|  0   0   0|   0     0 |           | 18  320    0   11    0
May 06 17:06:43 ubuntu dstat.sh[65372]: 06-05 17:06:43|  1   1  98   0   0|5187M  335M  161M 2152M|4505B 1621B|   0     0 |   0     0 | 921  1265 |1.07 1.54 1.15|  0   0   0|   0     0 |           | 18  320    0   11    0
May 06 17:06:44 ubuntu dstat.sh[65372]: 06-05 17:06:44|  2   1  96   0   0|5187M  335M  161M 2152M|3934B 1513B|   0   284k|   0  28.0 |1168  1680 |1.07 1.54 1.15|  0   0   0|   0     0 |           | 18  320    0   11    0
May 06 17:06:45 ubuntu dstat.sh[65372]: 06-05 17:06:45|  1   1  97   0   0|5187M  335M  161M 2152M|4560B 1620B|   0  8193B|   0  2.00 |1031  1483 |1.14 1.54 1.16|  0   0   0|   0     0 |           | 18  320    0   11    0
May 06 17:06:46 ubuntu dstat.sh[65372]: 06-05 17:06:46|  1   0  97   0   0|5187M  335M  161M 2152M|4630B 1565B|   0  3247k|   0   216 | 968  1295 |1.14 1.54 1.16|  0   0   0|   0     0 |           | 18  320    0   11    0
May 06 17:06:47 ubuntu dstat.sh[65372]: 06-05 17:06:47|  1   1  97   0   0|5188M  335M  161M 2152M|5028B 1622B|   0   196k|   0  12.0 |1026  1390 |1.14 1.54 1.16|  0   0   0|   0     0 |           | 18  320    0   11    0
May 06 17:06:48 ubuntu dstat.sh[65372]: 06-05 17:06:48|  1   0  97   0   0|5188M  335M  161M 2152M|4321B 1510B|   0    32k|   0  3.99 | 968  1352 |1.14 1.54 1.16|  0   0 1.0|   0     0 |           | 18  320    0   11    0
May 06 17:06:49 ubuntu dstat.sh[65372]: 06-05 17:06:49|  1   1  97   0   0|5188M  335M  161M 2152M|4829B 1621B|   0     0 |   0     0 | 915  1274 |1.14 1.54 1.16|  0   0   0|   0     0 |           | 18  320    0    6    0
May 06 17:06:50 ubuntu dstat.sh[65372]: 06-05 17:06:50|  1   1  97   0   0|5188M  335M  161M 2152M|4381B 1568B|   0  4101B|   0  1.00 | 938  1291 |1.13 1.53 1.16|1.0   0   0|   0     0 |           | 18  320    0    6    0
May 06 17:06:51 ubuntu dstat.sh[65372]: 06-05 17:06:51|  1   0  97   0   0|5188M  335M  161M 2152M|4611B 1617B|   0   112k|   0  8.98 | 961  1354 |1.13 1.53 1.16|  0   0   0|   0     0 |           | 18  320    0    6    0
May 06 17:06:52 ubuntu dstat.sh[65372]: 06-05 17:06:52|  1   0  98   0   0|5188M  335M  161M 2152M|4015B 1514B|   0    48k|   0  6.01 | 933  1302 |1.13 1.53 1.16|  0   0   0|   0     0 |           | 18  320    0    6    0
May 06 17:06:53 ubuntu dstat.sh[65372]: 06-05 17:06:53|  1   1  97   0   0|5188M  335M  161M 2152M|4206B 1618B|   0     0 |   0     0 | 890  1290 |1.13 1.53 1.16|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 17:06:54 ubuntu dstat.sh[65372]: 06-05 17:06:54|  2   1  96   0   0|5187M  335M  161M 2152M|3829B 1567B|   0   132k|   0  15.0 |1093  1589 |1.13 1.53 1.16|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 17:06:55 ubuntu dstat.sh[65372]: 06-05 17:06:55|  1   0  98   0   0|5187M  335M  161M 2152M|4143B 1621B|   0   224k|   0  12.0 | 950  1408 |1.12 1.53 1.16|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 17:06:56 ubuntu dstat.sh[65372]: 06-05 17:06:56|  1   1  96   0   0|5187M  335M  161M 2152M|4377B 1619B|   0    80k|   0  12.0 |1129  1660 |1.12 1.53 1.16|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 17:06:57 ubuntu dstat.sh[65372]: 06-05 17:06:57|  1   1  96   0   0|5186M  336M  161M 2152M|4332B 1618B|   0    88k|   0  13.0 |1332  1863 |1.12 1.53 1.16|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 17:06:58 ubuntu dstat.sh[65372]: 06-05 17:06:58|  1   1  97   0   0|5186M  336M  161M 2152M|4603B 1621B|   0     0 |   0     0 |1024  1385 |1.12 1.53 1.16|  0   0 1.0|   0     0 |           | 18  320    0    4    0
May 06 17:06:59 ubuntu dstat.sh[65372]: 06-05 17:06:59|  1   0  98   0   0|5186M  336M  161M 2152M|5344B 1621B|   0   256k|   0  16.0 | 949  1396 |1.12 1.53 1.16|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 17:07:00 ubuntu dstat.sh[65372]: 06-05 17:07:00|  1   0  97   0   0|5186M  336M  161M 2152M|5730B 1511B|   0    36k|   0  4.00 |1000  1443 |1.03 1.50 1.15|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 17:07:01 ubuntu dstat.sh[65372]: 06-05 17:07:01|  7   4  88   0   0|5178M  344M  161M 2152M|6151B 1562B|  32k 1756k|3.99  18.0 |2247  8944 |1.03 1.50 1.15|  0   0  36|   0     0 |           | 18  320    0    5    0
May 06 17:07:02 ubuntu dstat.sh[65372]: 06-05 17:07:02|  1   1  98   0   0|5177M  345M  161M 2152M|5374B 1625B|   0     0 |   0     0 | 871  1220 |1.03 1.50 1.15|  0   0   0|   0     0 |           | 18  320    0    5    0
May 06 17:07:03 ubuntu dstat.sh[65372]: 06-05 17:07:03|  1   0  97   0   0|5177M  345M  161M 2152M|4351B 1512B|   0  4095B|   0  1.00 | 975  1337 |1.03 1.50 1.15|  0   0 2.0|   0     0 |           | 18  320    0    5    0
May 06 17:07:04 ubuntu dstat.sh[65372]: 06-05 17:07:04|  3   1  95   1   0|5177M  345M  161M 2152M|4269B 1620B|   0   456k|   0  35.0 |1348  2000 |1.03 1.50 1.15|  0   0   0|   0     0 |           | 18  320    0    5    0
May 06 17:07:05 ubuntu dstat.sh[65372]: 06-05 17:07:05|  1   1  97   0   0|5177M  345M  161M 2152M|4004B 1565B|   0     0 |   0     0 |1049  1489 |0.95 1.47 1.14|  0   0   0|   0     0 |           | 18  320    0    4    0
May 06 17:07:06 ubuntu dstat.sh[65372]: 06-05 17:07:06|  3   2  92   0   0|5189M  333M  161M 2152M|4259B 1620B|   0    60M|   0   100 |1321  1490 |0.95 1.47 1.14|2.0   0 5.0|   0     0 |           | 18  320    0    4    0
May 06 17:07:07 ubuntu dstat.sh[65372]: 06-05 17:07:07| 11   4  81   2   0|5196M  323M  162M 2154M|  11k 9691B|2456k 1202k| 507  18.0 |2607  3072 |0.95 1.47 1.14|  0   0   0|   0     0 |           | 18  321    0    4    0
May 06 17:07:08 ubuntu dstat.sh[65372]: 06-05 17:07:08| 15   4  79   0   0|5198M  322M  162M 2154M|  14k   12k|  64k  116k|4.00  12.0 |2852  2996 |0.95 1.47 1.14|  0   0 6.0|   0     0 |           | 18  321    0    6    0
May 06 17:07:09 ubuntu dstat.sh[65372]: 06-05 17:07:09| 16   4  80   0   0|5194M  325M  162M 2154M|  15k   12k|  16k 1553k|1.00   278 |2751  2849 |0.95 1.47 1.14|  0   0 5.0|   0     0 |           | 18  321    0    8    0
May 06 17:07:10 ubuntu dstat.sh[65372]: 06-05 17:07:10| 13   4  81   0   0|5189M  330M  162M 2154M|  14k   11k|  16k  308k|1.00  33.0 |2543  2742 |1.03 1.48 1.15|1.0   0 5.0|   0     0 |           | 18  321    0    9    0
May 06 17:07:11 ubuntu dstat.sh[65372]: 06-05 17:07:11| 14   3  80   0   0|5188M  330M  162M 2154M|  15k   12k|   0   292k|   0  33.0 |2728  2890 |1.03 1.48 1.15|1.0   0 5.0|   0     0 |           | 18  320    0   11    0
May 06 17:07:12 ubuntu dstat.sh[65372]: 06-05 17:07:12| 14   4  81   0   0|5203M  315M  162M 2154M|  14k   12k|   0   400k|   0  34.0 |2550  2739 |1.03 1.48 1.15|1.0   0 5.0|   0     0 |           | 18  321    0   11    0
May 06 17:07:13 ubuntu dstat.sh[65372]: 06-05 17:07:13| 44   8  47   0   0|4865M  653M  162M 2155M|4775B 1811B| 108k  303k|4.98  31.9 |3874  2855 |1.03 1.48 1.15|1.0   0  22|   0     0 |           | 18  291    0   17    0
May 06 17:07:14 ubuntu dstat.sh[65372]: 06-05 17:07:14| 76  12  12   0   0|4901M  618M  162M 2155M|4083B 1621B|  60k  781k|10.0   119 |4864  3046 |1.03 1.48 1.15|5.0   0 8.0|   0     0 |           | 18  285    0   17    0
May 06 17:07:15 ubuntu dstat.sh[65372]: 06-05 17:07:15| 88  12   0   0   0|5069M  449M  162M 2156M|4259B 1620B| 828k 1232k|31.0  70.0 |5086  2648 |1.35 1.54 1.17|5.0   0 6.0|   0     0 |           | 18  287    0   18    0
May 06 17:07:16 ubuntu dstat.sh[65372]: 06-05 17:07:16| 56  10  32   0   0|5159M  355M  162M 2159M|5461B 1570B| 846k  586k|40.1  46.1 |7154    13k|1.35 1.54 1.17|1.0   0 2.0|   0     0 |           | 18  281    0   31    0
May 06 17:07:17 ubuntu dstat.sh[65372]: 06-05 17:07:17| 23   5  71   0   0|5148M  367M  162M 2159M|6311B 1619B|   0   759k|   0  4.00 |2316  1958 |1.35 1.54 1.17|2.0   0 9.0|   0     0 |           | 18  279    0   31    0
May 06 17:07:18 ubuntu dstat.sh[65372]: 06-05 17:07:18| 23   5  71   1   0|5187M  326M  162M 2160M|5195B 1555B| 284k  612k|15.0  40.0 |5073  8324 |1.35 1.54 1.17|  0   0 2.0|   0     0 |           | 18  285    0   32    0
May 06 17:07:19 ubuntu dstat.sh[65372]: 06-05 17:07:19|  4   2  93   0   0|5179M  334M  162M 2160M|5040B 1620B|   0   124k|   0  9.00 |1620  2156 |1.35 1.54 1.17|  0   0 3.0|   0     0 |           | 18  285    0   32    0
May 06 17:07:20 ubuntu dstat.sh[65372]: 06-05 17:07:20|  4   2  93   0   0|5179M  334M  162M 2160M|4307B 1566B|   0  2364k|   0   126 |1726  2410 |1.32 1.53 1.17|  0   0 2.0|   0     0 |           | 18  285    0   32    0
May 06 17:07:21 ubuntu dstat.sh[65372]: 06-05 17:07:21|  4   1  94   1   0|5179M  334M  162M 2160M|4032B 1621B|   0  1385k|   0   152 |1387  1976 |1.32 1.53 1.17|1.0   0 1.0|   0     0 |           | 18  285    0   32    0
May 06 17:07:22 ubuntu dstat.sh[65372]: 06-05 17:07:22|  2   0  96   0   0|5179M  334M  162M 2160M|4187B 1511B|   0   136k|   0  12.0 |1004  1422 |1.32 1.53 1.17|  0   0   0|   0     0 |           | 18  285    0   32    0
May 06 17:07:23 ubuntu dstat.sh[65372]: 06-05 17:07:23|  5   2  91   0   0|5183M  330M  162M 2160M|4375B 1618B|   0   260k|   0  23.0 |2249  3181 |1.32 1.53 1.17|  0   0   0|   0     0 |           | 18  293    0   32    0
May 06 17:07:24 ubuntu dstat.sh[65372]: 06-05 17:07:24|  2   1  96   0   0|5183M  330M  162M 2160M|4063B 1565B|   0  9838k|   0  1201 |1530  1641 |1.32 1.53 1.17|  0   0   0|   0     0 |           | 18  293    0   32    0
May 06 17:07:25 ubuntu dstat.sh[65372]: 06-05 17:07:25|  1   1  97   0   0|5183M  330M  162M 2160M|3758B 1515B|   0   200k|   0  15.0 |1076  1565 |1.30 1.52 1.17|  0   0   0|   0     0 |           | 18  293    0   30    0
May 06 17:07:26 ubuntu dstat.sh[65372]: 06-05 17:07:26|  1   0  96   0   0|5183M  330M  162M 2160M|4499B 1620B|  16k  232k|1.00  28.0 |1335  2014 |1.30 1.52 1.17|1.0   0   0|   0     0 |           | 18  293    0   30    0
May 06 17:07:27 ubuntu dstat.sh[65372]: 06-05 17:07:27|  1   0  96   0   0|5183M  330M  162M 2160M|4622B 1566B|   0   180k|   0  21.0 |1180  1765 |1.30 1.52 1.17|  0   0   0|   0     0 |           | 18  293    0   30    0
May 06 17:07:28 ubuntu dstat.sh[65372]: 06-05 17:07:28|  1   1  97   0   0|5183M  330M  162M 2160M|4560B 1620B|   0     0 |   0     0 |1023  1387 |1.30 1.52 1.17|  0   0 1.0|   0     0 |           | 18  293    0   30    0
May 06 17:07:29 ubuntu dstat.sh[65372]: 06-05 17:07:29|  2   1  97   0   0|5183M  330M  162M 2160M|4381B 1620B|   0   320k|   0  19.0 | 959  1366 |1.30 1.52 1.17|  0   0   0|   0     0 |           | 18  293    0   30    0
May 06 17:07:30 ubuntu dstat.sh[65372]: 06-05 17:07:30|  1   1  97   0   0|5183M  330M  162M 2160M|4053B 1512B|   0   104k|   0  10.0 | 952  1357 |1.27 1.52 1.17|  0   0   0|   0     0 |           | 18  293    0   29    0
May 06 17:07:31 ubuntu dstat.sh[65372]: 06-05 17:07:31|  1   0  97   0   0|5183M  330M  162M 2160M|4320B 1620B|   0    32k|   0  3.00 |1008  1358 |1.27 1.52 1.17|  0   0   0|   0     0 |           | 18  293    0   29    0
May 06 17:07:32 ubuntu dstat.sh[65372]: 06-05 17:07:32|  1   1  98   0   0|5183M  330M  162M 2160M|4423B 1620B|   0     0 |   0     0 | 952  1289 |1.27 1.52 1.17|  0   0   0|   0     0 |           | 18  293    0   29    0
May 06 17:07:33 ubuntu dstat.sh[65372]: 06-05 17:07:33|  1   0  97   0   0|5183M  330M  162M 2160M|4765B 1620B|   0   412k|   0  3.00 | 907  1299 |1.27 1.52 1.17|  0   0   0|   0     0 |           | 18  293    0   29    0
May 06 17:07:34 ubuntu dstat.sh[65372]: 06-05 17:07:34|  2   1  96   0   0|5183M  330M  162M 2160M|4331B 1566B|   0   104k|   0  12.0 |1066  1533 |1.27 1.52 1.17|  0   0   0|   0     0 |           | 18  293    0   29    0
May 06 17:07:35 ubuntu dstat.sh[65372]: 06-05 17:07:35|  8   2  89   1   0|5183M  330M  162M 2160M|4952B 1715B|4097B  744k|1.00  68.0 |2671  3765 |1.25 1.51 1.16|  0   0 6.0|   0     0 |           | 18  293    0   29    0
May 06 17:07:36 ubuntu dstat.sh[65372]: 06-05 17:07:36|  1   0  96   0   0|5183M  330M  162M 2160M|4411B 1512B|   0    84k|   0  9.00 |1076  1594 |1.25 1.51 1.16|  0   0   0|   0     0 |           | 18  293    0   29    0
May 06 17:07:37 ubuntu dstat.sh[65372]: 06-05 17:07:37|  1   1  97   0   0|5183M  330M  162M 2160M|4836B 1620B|   0     0 |   0     0 | 928  1259 |1.25 1.51 1.16|  0   0   0|   0     0 |           | 18  293    0   29    0
May 06 17:07:38 ubuntu dstat.sh[65372]: 06-05 17:07:38|  1   0  96   0   0|5183M  330M  162M 2160M|4556B 1618B|   0     0 |   0     0 |1025  1372 |1.25 1.51 1.16|  0   0 1.0|   0     0 |           | 18  293    0   29    0
May 06 17:07:39 ubuntu dstat.sh[65372]: 06-05 17:07:39|  2   1  97   1   0|5183M  330M  162M 2160M|4309B 1567B|   0   372k|   0  26.0 | 991  1374 |1.25 1.51 1.16|  0   0   0|   0     0 |           | 18  293    0   29    0
May 06 17:07:40 ubuntu dstat.sh[65372]: 06-05 17:07:40|  2   1  98   0   0|5183M  330M  162M 2160M|4356B 1513B|   0    36k|   0  5.00 | 893  1254 |1.15 1.48 1.16|  0   0   0|   0     0 |           | 18  293    0   29    0
May 06 17:07:41 ubuntu dstat.sh[65372]: 06-05 17:07:41|  2   1  94   0   0|5183M  330M  162M 2160M|4320B 1620B|   0   528k|   0  50.0 |1584  2346 |1.15 1.48 1.16|  0   0 1.0|   0     0 |           | 18  293    0   29    0
May 06 17:07:42 ubuntu dstat.sh[65372]: 06-05 17:07:42|  1   0  96   0   0|5183M  330M  162M 2160M|3779B 1564B|   0   100k|   0  14.0 |1180  1696 |1.15 1.48 1.16|3.0   0   0|   0     0 |           | 18  293    0   29    0
May 06 17:07:43 ubuntu dstat.sh[65372]: 06-05 17:07:43|  2   0  96   0   0|5183M  330M  162M 2160M|4199B 1620B|   0     0 |   0     0 | 952  1313 |1.15 1.48 1.16|  0   0   0|   0     0 |           | 18  293    0   29    0
May 06 17:07:44 ubuntu dstat.sh[65372]: 06-05 17:07:44|  2   1  97   0   0|5183M  330M  162M 2160M|3995B 1513B|   0   288k|   0  24.0 |1052  1586 |1.15 1.48 1.16|  0   0   0|   0     0 |           | 18  293    0   29    0
May 06 17:07:45 ubuntu dstat.sh[65372]: 06-05 17:07:45|  1   1  97   0   0|5183M  330M  162M 2160M|4079B 1620B|   0   244k|   0  21.0 |1010  1496 |1.06 1.46 1.15|  0   0   0|   0     0 |           | 18  293    0   29    0
May 06 17:07:46 ubuntu dstat.sh[65372]: 06-05 17:07:46|  2   0  97   0   0|5183M  330M  162M 2160M|4681B 1620B|   0    32k|   0  4.00 |1028  1386 |1.06 1.46 1.15|  0   0   0|   0     0 |           | 18  293    0   29    0
May 06 17:07:47 ubuntu dstat.sh[65372]: 06-05 17:07:47| 36   9  55   1   0|4980M  532M  162M 2161M|4861B 1805B| 904k   44k| 100  6.00 |3858  3124 |1.06 1.46 1.15|1.0   0  73|   0     0 |           | 18  289    0   31    0
May 06 17:07:48 ubuntu dstat.sh[65372]: 06-05 17:07:48| 22   6  71   0   0|4935M  577M  162M 2161M|4682B 1973B|  80k    0 |7.00     0 |2410  1951 |1.06 1.46 1.15|1.0   0 8.0|   0     0 |           | 18  289    0   31    0
May 06 17:07:49 ubuntu dstat.sh[65372]: 06-05 17:07:49| 22   6  70   0   0|4985M  525M  162M 2162M|4360B 2016B| 220k   48k|23.0  2.00 |3123  4073 |1.06 1.46 1.15|  0 1.0 6.0|   0     0 |           | 18  289    0   31    0
May 06 17:07:50 ubuntu dstat.sh[65372]: 06-05 17:07:50| 21   7  72   0   0|5093M  417M  162M 2162M|4249B 1616B| 120k 4086B|11.0  1.00 |2459  1897 |1.05 1.45 1.15|2.0   0  17|   0     0 |           | 18  293    0   33    0
May 06 17:07:51 ubuntu dstat.sh[65372]: 06-05 17:07:51| 23   4  72   0   0|5153M  357M  162M 2162M|4266B 1665B|   0   192k|   0  7.01 |2179  1592 |1.05 1.45 1.15|4.0   0   0|   0     0 |           | 18  293    0   33    0
May 06 17:07:52 ubuntu dstat.sh[65372]: 06-05 17:07:52|  7   1  91   0   0|5161M  349M  162M 2162M|4335B 1758B|   0   276k|   0  52.0 |1269  1473 |1.05 1.45 1.15|1.0   0 1.0|   0     0 |           | 18  293    0   33    0
May 06 17:07:53 ubuntu dstat.sh[65372]: 06-05 17:07:53|  1   0  97   0   0|5157M  354M  162M 2162M|3728B 1564B|   0     0 |   0     0 | 968  1295 |1.05 1.45 1.15|  0   0   0|   0     0 |           | 18  293    0   33    0
May 06 17:07:54 ubuntu dstat.sh[65372]: 06-05 17:07:54|  2   1  96   0   0|5152M  359M  162M 2162M|3782B 1514B|   0   164k|   0  20.0 |1107  1572 |1.05 1.45 1.15|  0   0   0|   0     0 |           | 18  293    0   33    0
May 06 17:07:55 ubuntu dstat.sh[65372]: 06-05 17:07:55|  1   0  97   0   0|5135M  375M  162M 2162M|4375B 1618B|   0  5262k|   0   627 |1282  1497 |0.97 1.42 1.14|  0   0   0|   0     0 |           | 18  293    0   33    0
May 06 17:07:56 ubuntu dstat.sh[65372]: 06-05 17:07:56|  2   1  97   0   0|5132M  379M  162M 2162M|4384B 1622B|   0    80k|   0  12.0 |1184  1713 |0.97 1.42 1.14|  0   0   0|   0     0 |           | 18  293    0   33    0
May 06 17:07:57 ubuntu dstat.sh[65372]: 06-05 17:07:57|  1   1  97   0   0|5126M  385M  162M 2162M|4656B 1548B|   0    92k|   0  14.0 |1100  1622 |0.97 1.42 1.14|  0   0   0|   0     0 |           | 18  293    0   33    0
May 06 17:07:58 ubuntu dstat.sh[65372]: 06-05 17:07:58|  2   1  96   0   0|5113M  398M  162M 2162M|4830B 1617B|   0   144k|   0  8.98 |1127  1728 |0.97 1.42 1.14|  0   0 1.0|   0     0 |           | 18  293    0   33    0
May 06 17:07:59 ubuntu dstat.sh[65372]: 06-05 17:07:59|  1   1  98   0   0|5107M  403M  162M 2162M|5233B 1624B|   0     0 |   0     0 | 906  1239 |0.97 1.42 1.14|1.0   0   0|   0     0 |           | 18  293    0   33    0
May 06 17:08:00 ubuntu dstat.sh[65372]: 06-05 17:08:00|  1   1  97   0   0|5102M  408M  162M 2162M|6289B 1757B|   0   882k|   0   120 | 994  1371 |0.89 1.40 1.14|  0   0   0|   0     0 |           | 18  293    0   33    0
May 06 17:08:01 ubuntu dstat.sh[65372]: 06-05 17:08:01|  2   2  96   0   0|5102M  409M  162M 2162M|5855B 1462B|   0    60k|   0  5.01 |1129  1396 |0.89 1.40 1.14|1.0   0  14|   0     0 |           | 18  293    0   33    0
May 06 17:08:02 ubuntu dstat.sh[65372]: 06-05 17:08:02|  6   3  89   0   0|5084M  427M  162M 2162M|6133B 1661B|   0     0 |   0     0 |1960  6755 |0.89 1.40 1.14|1.0   0  22|   0     0 |           | 18  293    0   33    0
May 06 17:08:03 ubuntu dstat.sh[65372]: 06-05 17:08:03|  1   0  97   0   0|5080M  430M  162M 2163M|5088B 1616B|   0    20k|   0  2.99 | 940  1324 |0.89 1.40 1.14|  0   0   0|   0     0 |           | 18  293    0   33    0
May 06 17:08:04 ubuntu dstat.sh[65372]: 06-05 17:08:04|  2   1  97   0   0|5077M  433M  162M 2163M|4812B 1624B|   0    80k|   0  9.02 |1020  1480 |0.89 1.40 1.14|1.0   0   0|   0     0 |           | 18  293    0   33    0
May 06 17:08:05 ubuntu dstat.sh[65372]: 06-05 17:08:05|  1   1  97   0   0|5076M  435M  162M 2163M|5098B 1619B|   0   200k|   0  14.0 | 979  1474 |0.82 1.38 1.13|  0   0   0|   0     0 |           | 18  293    0   33    0
May 06 17:08:06 ubuntu dstat.sh[65372]: 06-05 17:08:06|  1   0  97   0   0|5074M  436M  162M 2163M|5096B 1619B|   0    68k|   0  9.99 | 941  1328 |0.82 1.38 1.13|  0   0   0|   0     0 |           | 18  293    0   33    0
May 06 17:08:07 ubuntu dstat.sh[65372]: 06-05 17:08:07|  1   1  97   0   0|5074M  436M  162M 2163M|5063B 1712B|   0    52k|   0  7.01 |1015  1383 |0.82 1.38 1.13|  0   0   0|   0     0 |           | 18  293    0   33    0
May 06 17:08:08 ubuntu dstat.sh[65372]: 06-05 17:08:08|  1   0  97   0   0|5074M  436M  162M 2163M|4214B 1457B|   0    48k|   0  3.00 |1014  1407 |0.82 1.38 1.13|  0   0 1.0|   0     0 |           | 18  293    0   33    0
May 06 17:08:09 ubuntu dstat.sh[65372]: 06-05 17:08:09|  1   0  98   0   0|5074M  436M  162M 2163M|4455B 1622B|   0  4100B|   0  1.00 | 868  1269 |0.82 1.38 1.13|  0   0   0|   0     0 |           | 18  293    0   33    0
May 06 17:08:10 ubuntu dstat.sh[65372]: 06-05 17:08:10|  1   1  98   0   0|5074M  436M  162M 2163M|4254B 1618B|   0  4090B|   0  1.00 | 878  1275 |0.75 1.35 1.13|  0   0   0|   0     0 |           | 18  293    0   33    0
May 06 17:08:11 ubuntu dstat.sh[65372]: 06-05 17:08:11|  2   1  96   0   0|5074M  436M  163M 2163M|3893B 1617B|   0   339k|   0  27.0 |1320  1883 |0.75 1.35 1.13|  0   0   0|   0     0 |           | 18  293    0   27    0
May 06 17:08:12 ubuntu dstat.sh[65372]: 06-05 17:08:12|  1   1  97   0   0|5074M  436M  163M 2163M|3939B 1502B|   0    80k|   0  12.0 |1127  1668 |0.75 1.35 1.13|  0   0   0|   0     0 |           | 18  293    0   27    0
