May 14 08:30:16 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 14 08:30:16 ubuntu dstat.sh[65263]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 14 08:30:16 ubuntu dstat.sh[65263]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 14 08:38:59 ubuntu dstat.sh[65263]: 14-05 08:38:59|  9  15  69   4   0|5257M  158M  161M 2263M|2459B    0 |1032k   29M|22.0  1573 |7971    11k|0.78 1.35 1.02|2.0   0 117|   0     0 |           | 18  322    0   11    0
May 14 08:39:00 ubuntu dstat.sh[65263]: 14-05 08:39:00| 17  10  68   2   0|5265M  144M  161M 2269M|2096B    0 | 275k   10M|7.99   871 |5694  6715 |0.78 1.35 1.02|2.0   0  83|   0     0 |           | 18  322    0   11    0
May 14 08:39:01 ubuntu dstat.sh[65263]: 14-05 08:39:01| 23   8  67   1   0|5260M  148M  161M 2269M|2777B    0 |  12k 1492k|1.00  90.0 |3417  2851 |0.78 1.35 1.02|2.0   0  36|   0     0 |           | 18  322    0   11    0
May 14 08:39:02 ubuntu dstat.sh[65263]: 14-05 08:39:02| 25   9  65   1   0|5272M  134M  162M 2270M|2580B    0 |   0  4013k|   0   221 |4055  3832 |0.78 1.35 1.02|2.0   0  34|   0     0 |           | 18  322    0   11    0
May 14 08:39:03 ubuntu dstat.sh[65263]: 14-05 08:39:03| 24   6  69   1   0|5259M  143M  162M 2274M|2893B    0 |4114B 1872k|1.00  83.4 |3459  3469 |0.78 1.35 1.02|1.0 1.0  19|   0     0 |           | 18  322    0   11    0
May 14 08:39:04 ubuntu dstat.sh[65263]: 14-05 08:39:04| 21   5  71   1   0|5243M  158M  162M 2275M|2986B    0 | 163k 5419k|39.8   108 |4323  5777 |0.79 1.34 1.02|2.0   0  18|   0     0 |           | 18  322    0   11    0
May 14 08:39:05 ubuntu dstat.sh[65263]: 14-05 08:39:05| 14  14  69   1   0|5308M  161M  155M 2216M|2838B    0 |7246k  330k| 122  14.1 |3108  2501 |0.79 1.34 1.02|2.0   0  44|   0     0 |           | 18  322    0   11    0
May 14 08:39:06 ubuntu dstat.sh[65263]: 14-05 08:39:06| 19   7  72   0   0|5322M  146M  155M 2216M|3054B    0 | 453k 2585k|22.8  8.93 |2676  1885 |0.79 1.34 1.02|2.0   0  40|   0     0 |           | 18  322    0   11    0
May 14 08:39:07 ubuntu dstat.sh[65263]: 14-05 08:39:07| 19   3  77   0   0|5278M  252M  155M 2155M|2401B    0 | 352k 4097B|32.0  1.00 |2134  1750 |0.79 1.34 1.02|1.0   0  18|   0     0 |           | 18  322    0   11    0
May 14 08:39:08 ubuntu dstat.sh[65263]: 14-05 08:39:08|  3   1  96   0   0|5267M  263M  155M 2155M|2711B    0 |4098B  416k|1.00  27.0 |1209  1762 |0.79 1.34 1.02|1.0   0 1.0|   0     0 |           | 18  324    0   11    0
May 14 08:39:09 ubuntu dstat.sh[65263]: 14-05 08:39:09|  1   0  96   0   0|5250M  280M  155M 2155M|2399B    0 |   0   108k|   0  17.0 |1172  1832 |0.73 1.32 1.01|1.0   0   0|   0     0 |           | 18  324    0   11    0
May 14 08:39:10 ubuntu dstat.sh[65263]: 14-05 08:39:10|  1   1  97   0   0|5242M  287M  155M 2155M|2279B    0 |  48k    0 |2.00     0 | 889  1307 |0.73 1.32 1.01|1.0   0   0|   0     0 |           | 18  324    0   11    0
May 14 08:39:11 ubuntu dstat.sh[65263]: 14-05 08:39:11|  2   1  96   0   0|5235M  294M  155M 2155M|2116B    0 |   0     0 |   0     0 | 936  1323 |0.73 1.32 1.01|1.0   0   0|   0     0 |           | 18  324    0   11    0
May 14 08:39:12 ubuntu dstat.sh[65263]: 14-05 08:39:12|  2   0  96   0   0|5227M  303M  155M 2155M|2639B   94B|   0   479k|   0  33.9 |1188  1757 |0.73 1.32 1.01|1.0   0   0|   0     0 |           | 18  324    0   11    0
May 14 08:39:13 ubuntu dstat.sh[65263]: 14-05 08:39:13|  1   1  97   0   0|5222M  307M  155M 2155M|2768B    0 |   0    28k|   0  4.01 |1018  1392 |0.73 1.32 1.01|1.0   0 1.0|   0     0 |           | 18  324    0   11    0
May 14 08:39:14 ubuntu dstat.sh[65263]: 14-05 08:39:14|  1   1  97   0   0|5218M  312M  155M 2155M|3179B    0 |   0  8190B|   0  1.00 | 817  1223 |0.67 1.30 1.01|1.0   0   0|   0     0 |           | 18  324    0   11    0
May 14 08:39:15 ubuntu dstat.sh[65263]: 14-05 08:39:15|  2   2  95   0   0|5224M  305M  155M 2156M|3197B    0 |   0  3432k|   0   374 |1304  3227 |0.67 1.30 1.01|2.0   0  34|   0     0 |           | 18  324    0    3    0
May 14 08:39:16 ubuntu dstat.sh[65263]: 14-05 08:39:16|  4   2  92   0   0|5201M  329M  155M 2155M|2824B    0 |   0     0 |   0     0 |1585  3646 |0.67 1.30 1.01|2.0   0 2.0|   0     0 |           | 18  324    0    4    0
May 14 08:39:17 ubuntu dstat.sh[65263]: 14-05 08:39:17|  2   1  97   0   0|5198M  332M  155M 2155M|2934B   42B|   0     0 |   0     0 |1017  1407 |0.67 1.30 1.01|1.0   0   0|   0     0 |           | 18  324    0    4    0
May 14 08:39:18 ubuntu dstat.sh[65263]: 14-05 08:39:18|  2   1  97   0   0|5189M  341M  155M 2155M|2826B   42B|   0   104k|   0  8.02 | 961  1381 |0.67 1.30 1.01|1.0   0   0|   0     0 |           | 18  324    0    4    0
May 14 08:39:19 ubuntu dstat.sh[65263]: 14-05 08:39:19| 17   7  75   0   0|5222M  307M  155M 2155M|2934B    0 | 607k   68k|8.98  5.99 |2241  1718 |0.70 1.29 1.01|2.0   0 8.0|   0     0 |           | 18  324    0    4    0
May 14 08:39:20 ubuntu dstat.sh[65263]: 14-05 08:39:20| 14   5  80   0   0|5220M  310M  155M 2155M|2585B    0 | 513k   68k|4.01  5.01 |1993  1695 |0.70 1.29 1.01|1.0   0 4.0|   0     0 |           | 18  324    0    4    0
May 14 08:39:21 ubuntu dstat.sh[65263]: 14-05 08:39:21|  1   1  98   0   0|5218M  312M  155M 2155M|3139B    0 |   0  4099B|   0  1.00 | 941  1392 |0.70 1.29 1.01|1.0   0   0|   0     0 |           | 18  324    0    4    0
May 14 08:39:22 ubuntu dstat.sh[65263]: 14-05 08:39:22|  2   1  96   0   0|5215M  315M  155M 2155M|3424B    0 |   0   260k|   0  23.0 |1113  1725 |0.70 1.29 1.01|1.0   0   0|   0     0 |           | 18  324    0    4    0
May 14 08:39:23 ubuntu dstat.sh[65263]: 14-05 08:39:23|  2   2  95   0   0|5200M  329M  155M 2155M|3244B    0 |   0    80k|   0  12.0 |1341  1773 |0.70 1.29 1.01|2.0   0 7.0|   0     0 |           | 18  324    0    4    0
May 14 08:39:24 ubuntu dstat.sh[65263]: 14-05 08:39:24|  1   0  97   0   0|5200M  329M  155M 2155M|2460B    0 |   0    84k|   0  12.0 |1136  1730 |0.64 1.27 1.00|1.0   0   0|   0     0 |           | 18  324    0    4    0
May 14 08:39:25 ubuntu dstat.sh[65263]: 14-05 08:39:25|  1   0  98   0   0|5200M  329M  155M 2155M|2039B    0 |   0    16k|   0  2.00 | 771  1226 |0.64 1.27 1.00|1.0   0   0|   0     0 |           | 18  324    0    4    0
May 14 08:39:26 ubuntu dstat.sh[65263]: 14-05 08:39:26|  1   0  98   0   0|5199M  330M  155M 2155M|2417B    0 |   0   268k|   0  16.0 | 848  1311 |0.64 1.27 1.00|2.0   0   0|   0     0 |           | 18  324    0    4    0
May 14 08:39:27 ubuntu dstat.sh[65263]: 14-05 08:39:27|  1   1  96   0   0|5198M  332M  155M 2155M|2578B    0 |4093B   36k|1.00  6.00 | 987  1430 |0.64 1.27 1.00|1.0   0   0|   0     0 |           | 18  324    0    4    0
May 14 08:39:28 ubuntu dstat.sh[65263]: 14-05 08:39:28|  2   1  97   0   0|5186M  343M  155M 2155M|2219B    0 |   0    56k|   0  3.00 | 911  1314 |0.64 1.27 1.00|1.0   0   0|   0     0 |           | 18  324    0    4    0
May 14 08:39:29 ubuntu dstat.sh[65263]: 14-05 08:39:29|  1   1  98   0   0|5186M  343M  155M 2155M|2220B    0 |   0     0 |   0     0 | 736  1179 |0.59 1.25 1.00|1.0   0   0|   0     0 |           | 18  324    0    4    0
May 14 08:39:30 ubuntu dstat.sh[65263]: 14-05 08:39:30|  1   0  97   0   0|5186M  343M  155M 2155M|2461B    0 |   0  1016k|   0   198 | 925  1333 |0.59 1.25 1.00|1.0   0 2.0|   0     0 |           | 18  324    0    4    0
May 14 08:39:31 ubuntu dstat.sh[65263]: 14-05 08:39:31|  1   1  98   0   0|5186M  343M  155M 2155M|2358B    0 |   0  1052k|   0  15.0 | 849  1231 |0.59 1.25 1.00|1.0   0   0|   0     0 |           | 18  324    0    4    0
May 14 08:39:32 ubuntu dstat.sh[65263]: 14-05 08:39:32|  3   1  95   0   0|5186M  343M  155M 2155M|2350B    0 |   0   576k|   0  42.0 |1432  2179 |0.59 1.25 1.00|2.0   0   0|   0     0 |           | 18  324    0    4    0
May 14 08:39:33 ubuntu dstat.sh[65263]: 14-05 08:39:33|  1   0  97   0   0|5186M  343M  155M 2155M|2099B    0 |   0    48k|   0  7.00 | 938  1393 |0.59 1.25 1.00|1.0   0 1.0|   0     0 |           | 18  324    0    4    0
May 14 08:39:34 ubuntu dstat.sh[65263]: 14-05 08:39:34|  1   1  97   0   0|5186M  343M  155M 2155M|2341B    0 |   0    80k|   0  10.0 | 873  1321 |0.54 1.23 0.99|1.0   0   0|   0     0 |           | 18  324    0    4    0
May 14 08:39:35 ubuntu dstat.sh[65263]: 14-05 08:39:35|  1   1  98   0   0|5186M  343M  155M 2155M|2220B    0 |   0     0 |   0     0 | 868  1280 |0.54 1.23 0.99|1.0   0   0|   0     0 |           | 18  324    0    4    0
May 14 08:39:36 ubuntu dstat.sh[65263]: 14-05 08:39:36|  1   2  96   0   0|5186M  343M  155M 2155M|3315B    0 |   0    61M|   0  97.9 |1039  1384 |0.54 1.23 0.99|1.0   0   0|   0     0 |           | 18  324    0    4    0
May 14 08:39:37 ubuntu dstat.sh[65263]: 14-05 08:39:37|  4   2  93   0   0|5202M  328M  155M 2156M|2472B    0 | 225k 8233B|13.1  1.00 |1126  1395 |0.54 1.23 0.99|3.0   0 5.0|   0     0 |           | 18  324    0    4    0
May 14 08:39:38 ubuntu dstat.sh[65263]: 14-05 08:39:38| 12   4  80   3   0|5207M  319M  155M 2158M|  10k 8095B|2677k 1187k| 524  22.9 |2800  3505 |0.54 1.23 0.99|2.0   0   0|   0     0 |           | 18  326    0    5    0
May 14 08:39:39 ubuntu dstat.sh[65263]: 14-05 08:39:39| 15   4  80   0   0|5201M  325M  155M 2158M|  12k   10k| 144k  268k|7.00  27.0 |2709  2977 |0.50 1.21 0.99|1.0   0 5.0|   0     0 |           | 18  325    0    6    0
May 14 08:39:40 ubuntu dstat.sh[65263]: 14-05 08:39:40| 14   4  81   0   0|5198M  328M  155M 2159M|  14k   10k|  96k  232k|5.00  21.0 |2422  2573 |0.50 1.21 0.99|1.0   0 5.0|   0     0 |           | 18  325    0    8    0
May 14 08:39:41 ubuntu dstat.sh[65263]: 14-05 08:39:41| 13   2  82   0   0|5197M  328M  155M 2159M|  12k 9003B|   0  1550k|   0   270 |2303  2421 |0.50 1.21 0.99|1.0   0 5.0|   0     0 |           | 18  325    0    9    0
May 14 08:39:42 ubuntu dstat.sh[65263]: 14-05 08:39:42| 15   4  79   1   0|5198M  327M  155M 2159M|  13k   10k|  16k  440k|1.00  50.0 |2765  3309 |0.50 1.21 0.99|2.0   0 5.0|   0     0 |           | 18  325    0   10    0
May 14 08:39:43 ubuntu dstat.sh[65263]: 14-05 08:39:43| 14   4  81   0   0|5228M  297M  155M 2159M|  14k   10k|   0   324k|   0  22.0 |2530  2693 |0.50 1.21 0.99|2.0   0 6.0|   0     0 |           | 18  325    0   11    0
May 14 08:39:44 ubuntu dstat.sh[65263]: 14-05 08:39:44| 59   8  32   0   0|4887M  638M  155M 2159M|2746B  748B|  12k  255k|2.99  24.9 |3959  2155 |0.70 1.24 1.00|4.0   0  20|   0     0 |           | 18  298    0   17    0
May 14 08:39:45 ubuntu dstat.sh[65263]: 14-05 08:39:45| 75  19   6   0   0|4926M  599M  155M 2159M|2296B    0 |  73k  205k|11.1  18.1 |5077  3128 |0.70 1.24 1.00|6.0   0 8.1|   0     0 |           | 18  285    0   18    0
May 14 08:39:46 ubuntu dstat.sh[65263]: 14-05 08:39:46| 88  12   1   1   0|5068M  455M  155M 2161M|2178B    0 | 932k 1332k|62.0  76.0 |5701  5616 |0.70 1.24 1.00|5.0   0 6.0|   0     0 |           | 18  287    0   19    0
May 14 08:39:47 ubuntu dstat.sh[65263]: 14-05 08:39:47| 71  11  16   0   0|5111M  410M  156M 2163M|2210B    0 | 538k  350k|15.9  26.9 |6173  9456 |0.70 1.24 1.00|2.0   0  10|   0     0 |           | 18  283    0   30    0
May 14 08:39:48 ubuntu dstat.sh[65263]: 14-05 08:39:48| 25   5  70   0   0|5170M  352M  156M 2163M|2098B    0 |  32k  116k|1.00  11.0 |2546  2490 |0.70 1.24 1.00|5.0 1.0 4.0|   0     0 |           | 18  283    0   30    0
May 14 08:39:49 ubuntu dstat.sh[65263]: 14-05 08:39:49| 17   3  79   1   0|5185M  335M  156M 2165M|2223B    0 |1125k  268k|52.1  26.0 |3486  6796 |0.96 1.29 1.01|1.0   0 1.0|   0     0 |           | 18  287    0   34    0
May 14 08:39:50 ubuntu dstat.sh[65263]: 14-05 08:39:50|  3   1  95   0   0|5185M  334M  156M 2165M|2342B    0 |   0   208k|   0  20.0 |1279  1926 |0.96 1.29 1.01|1.0   0 1.0|   0     0 |           | 18  287    0   34    0
May 14 08:39:51 ubuntu dstat.sh[65263]: 14-05 08:39:51|  2   1  97   0   0|5185M  334M  156M 2165M|2534B    0 |   0  1578k|   0   144 |1033  1459 |0.96 1.29 1.01|1.0   0   0|   0     0 |           | 18  287    0   34    0
May 14 08:39:52 ubuntu dstat.sh[65263]: 14-05 08:39:52|  2   1  96   0   0|5185M  334M  156M 2165M|2898B    0 |   0   732k|   0  44.0 |1193  1880 |0.96 1.29 1.01|  0   0   0|   0     0 |           | 18  287    0   32    0
May 14 08:39:53 ubuntu dstat.sh[65263]: 14-05 08:39:53|  2   1  96   0   0|5185M  334M  156M 2165M|3093B    0 |   0   152k|   0  18.0 |1216  1825 |0.96 1.29 1.01|3.0   0 1.0|   0     0 |           | 18  287    0   32    0
May 14 08:39:54 ubuntu dstat.sh[65263]: 14-05 08:39:54|  4   2  93   0   0|5193M  327M  156M 2165M|2641B    0 |   0   116k|   0  16.0 |1901  3590 |0.89 1.26 1.01|1.0   0   0|   0     0 |           | 18  295    0   32    0
May 14 08:39:55 ubuntu dstat.sh[65263]: 14-05 08:39:55|  2   1  97   0   0|5193M  326M  156M 2165M|2520B    0 |   0     0 |   0     0 | 995  1382 |0.89 1.26 1.01|2.0   0   0|   0     0 |           | 18  295    0   32    0
May 14 08:39:56 ubuntu dstat.sh[65263]: 14-05 08:39:56|  1   1  96   0   0|5193M  326M  156M 2165M|3298B    0 |   0  9796k|   0  1159 |1306  1569 |0.89 1.26 1.01|1.0   0   0|   0     0 |           | 18  295    0   32    0
May 14 08:39:57 ubuntu dstat.sh[65263]: 14-05 08:39:57|  2   1  96   0   0|5193M  326M  156M 2165M|3123B    0 |  32k 2289k|2.00   127 |1324  2165 |0.89 1.26 1.01|1.0   0   0|   0     0 |           | 18  295    0   32    0
May 14 08:39:58 ubuntu dstat.sh[65263]: 14-05 08:39:58|  1   1  98   0   0|5193M  326M  156M 2165M|3121B    0 |   0  1192k|   0  6.00 | 963  1405 |0.89 1.26 1.01|1.0   0   0|   0     0 |           | 18  295    0   32    0
May 14 08:39:59 ubuntu dstat.sh[65263]: 14-05 08:39:59|  1   1  97   0   0|5193M  326M  156M 2165M|2433B    0 |   0   144k|   0  12.0 | 941  1420 |0.82 1.24 1.00|1.0   0   0|   0     0 |           | 18  295    0   32    0
May 14 08:40:00 ubuntu dstat.sh[65263]: 14-05 08:40:00|  1   1  97   0   0|5193M  326M  156M 2165M|2737B    0 |   0   116k|   0  13.0 | 910  1470 |0.82 1.24 1.00|1.0   0   0|   0     0 |           | 18  295    0   32    0
May 14 08:40:01 ubuntu dstat.sh[65263]: 14-05 08:40:01|  1   0  98   0   0|5193M  326M  156M 2165M|3102B    0 |   0    28k|   0  4.00 | 861  1296 |0.82 1.24 1.00|1.0   0   0|   0     0 |           | 18  295    0   31    0
May 14 08:40:02 ubuntu dstat.sh[65263]: 14-05 08:40:02|  8   1  89   1   0|5193M  326M  156M 2166M|2785B    0 | 288k  804k|18.0  77.0 |2541  3797 |0.82 1.24 1.00|1.0   0   0|   0     0 |           | 18  295    0   31    0
May 14 08:40:03 ubuntu dstat.sh[65263]: 14-05 08:40:03|  2   1  97   0   0|5193M  326M  156M 2166M|2646B    0 |   0  4105B|   0  1.00 | 953  1322 |0.82 1.24 1.00|1.0   0 1.0|   0     0 |           | 18  295    0   31    0
May 14 08:40:04 ubuntu dstat.sh[65263]: 14-05 08:40:04|  1   0  97   0   0|5193M  326M  156M 2166M|2819B    0 |   0    32k|   0  4.00 | 825  1259 |0.75 1.22 1.00|1.0   0   0|   0     0 |           | 18  295    0   31    0
May 14 08:40:05 ubuntu dstat.sh[65263]: 14-05 08:40:05|  1   1  97   0   0|5193M  326M  156M 2166M|3179B    0 |   0    32k|   0  3.00 | 905  1324 |0.75 1.22 1.00|1.0   0   0|   0     0 |           | 18  295    0   31    0
May 14 08:40:06 ubuntu dstat.sh[65263]: 14-05 08:40:06|  1   1  98   0   0|5193M  326M  156M 2166M|3148B    0 |   0     0 |   0     0 | 843  1289 |0.75 1.22 1.00|1.0   0   0|   0     0 |           | 18  295    0   31    0
May 14 08:40:07 ubuntu dstat.sh[65263]: 14-05 08:40:07|  2   1  96   0   0|5193M  326M  156M 2166M|2398B    0 |   0   548k|   0  47.0 |1188  1889 |0.75 1.22 1.00|1.0   0 1.0|   0     0 |           | 18  295    0   31    0
May 14 08:40:08 ubuntu dstat.sh[65263]: 14-05 08:40:08|  2   0  97   0   0|5194M  325M  156M 2166M|2459B    0 |   0    80k|   0  13.0 |1174  1805 |0.75 1.22 1.00|1.0   0   0|   0     0 |           | 18  295    0   31    0
May 14 08:40:09 ubuntu dstat.sh[65263]: 14-05 08:40:09|  1   1  97   0   0|5193M  325M  156M 2166M|2825B   70B|   0    96k|   0  14.0 |1007  1623 |0.69 1.20 0.99|1.0   0   0|   0     0 |           | 18  295    0   31    0
May 14 08:40:10 ubuntu dstat.sh[65263]: 14-05 08:40:10|  1   0  98   0   0|5193M  325M  156M 2166M|2581B    0 |   0     0 |   0     0 | 783  1188 |0.69 1.20 0.99|1.0   0   0|   0     0 |           | 18  295    0   31    0
May 14 08:40:11 ubuntu dstat.sh[65263]: 14-05 08:40:11|  1   0  97   0   0|5193M  325M  156M 2166M|2355B    0 |   0   256k|   0  16.0 | 847  1312 |0.69 1.20 0.99|2.0   0   0|   0     0 |           | 18  295    0   31    0
May 14 08:40:12 ubuntu dstat.sh[65263]: 14-05 08:40:12|  2   1  95   0   0|5193M  325M  156M 2166M|2943B   94B|4094B  540k|1.00  44.0 |1335  2249 |0.69 1.20 0.99|1.0   0   0|   0     0 |           | 18  295    0   31    0
May 14 08:40:13 ubuntu dstat.sh[65263]: 14-05 08:40:13|  1   1  97   0   0|5193M  325M  156M 2166M|2578B    0 |   0    28k|   0  4.00 |1045  1421 |0.69 1.20 0.99|1.0   0 1.0|   0     0 |           | 18  295    0   31    0
May 14 08:40:14 ubuntu dstat.sh[65263]: 14-05 08:40:14|  1   0  97   0   0|5193M  325M  156M 2166M|2459B    0 |   0     0 |   0     0 | 867  1287 |0.63 1.18 0.98|1.0   0   0|   0     0 |           | 18  295    0   31    0
May 14 08:40:15 ubuntu dstat.sh[65263]: 14-05 08:40:15|  1   1  98   0   0|5193M  325M  156M 2166M|2999B    0 |   0    20k|   0  3.00 | 832  1241 |0.63 1.18 0.98|1.0   0   0|   0     0 |           | 18  295    0   31    0
May 14 08:40:16 ubuntu dstat.sh[65263]: 14-05 08:40:16|  6   4  89   0   0|5212M  306M  156M 2166M|2662B    0 | 176k    0 |10.0     0 |2330  8962 |0.63 1.18 0.98|2.0   0  39|   0     0 |           | 18  295    0   32    0
May 14 08:40:17 ubuntu dstat.sh[65263]: 14-05 08:40:17| 21   6  72   1   0|5212M  305M  156M 2167M|2962B  322B|1020k 1276k|99.0   266 |3026  3043 |0.63 1.18 0.98|3.0   0  72|   0     0 |           | 18  291    0   33    0
May 14 08:40:18 ubuntu dstat.sh[65263]: 14-05 08:40:18| 29   5  65   0   0|4941M  576M  156M 2167M|2844B  499B|  80k  128k|6.99  5.99 |2558  1981 |0.63 1.18 0.98|3.0   0 9.0|   0     0 |           | 18  291    0   33    0
May 14 08:40:19 ubuntu dstat.sh[65263]: 14-05 08:40:19| 22   4  73   0   0|5001M  517M  156M 2167M|2662B  180B| 140k   92k|17.0  6.99 |2050  1648 |0.66 1.18 0.99|2.0   0 2.0|   0     0 |           | 18  291    0   33    0
May 14 08:40:20 ubuntu dstat.sh[65263]: 14-05 08:40:20| 22   6  70   0   0|5050M  466M  156M 2168M|2699B    0 | 224k    0 |23.0     0 |2664  4120 |0.66 1.18 0.99|3.0   0  16|   0     0 |           | 18  295    0   35    0
May 14 08:40:21 ubuntu dstat.sh[65263]: 14-05 08:40:21| 21   6  72   0   0|5126M  390M  156M 2168M|2497B    0 |   0    28k|   0  7.06 |2163  1755 |0.66 1.18 0.99|1.0   0 5.0|   0     0 |           | 18  295    0   35    0
May 14 08:40:22 ubuntu dstat.sh[65263]: 14-05 08:40:22| 17   2  79   0   0|5138M  378M  156M 2168M|3407B   42B|   0   650k|   0  72.7 |1944  1910 |0.66 1.18 0.99|1.0   0 1.0|   0     0 |           | 18  295    0   35    0
May 14 08:40:23 ubuntu dstat.sh[65263]: 14-05 08:40:23|  2   2  95   0   0|5131M  385M  156M 2168M|3235B  224B|   0    88k|   0  13.0 |1365  1798 |0.66 1.18 0.99|1.0   0 7.0|   0     0 |           | 18  295    0   35    0
May 14 08:40:24 ubuntu dstat.sh[65263]: 14-05 08:40:24|  2   1  96   0   0|5131M  385M  156M 2168M|3074B    0 |   0    84k|   0  12.0 |1192  1743 |0.61 1.16 0.98|1.0   0   0|   0     0 |           | 18  295    0   35    0
May 14 08:40:25 ubuntu dstat.sh[65263]: 14-05 08:40:25|  1   0  97   0   0|5131M  385M  156M 2168M|2578B    0 |   0   184k|   0  1.00 | 902  1292 |0.61 1.16 0.98|2.0   0   0|   0     0 |           | 18  295    0   35    0
May 14 08:40:26 ubuntu dstat.sh[65263]: 14-05 08:40:26|  1   1  97   0   0|5131M  385M  156M 2168M|2596B    0 |   0   264k|   0  17.0 | 907  1372 |0.61 1.16 0.98|3.0   0   0|   0     0 |           | 18  295    0   35    0
May 14 08:40:27 ubuntu dstat.sh[65263]: 14-05 08:40:27|  1   1  97   0   0|5126M  390M  156M 2168M|2580B   90B|4095B   36k|1.00  6.00 | 957  1393 |0.61 1.16 0.98|1.0   0   0|   0     0 |           | 18  295    0   35    0
May 14 08:40:28 ubuntu dstat.sh[65263]: 14-05 08:40:28|  1   1  97   0   0|5121M  395M  156M 2168M|2219B    0 |   0     0 |   0     0 | 877  1334 |0.61 1.16 0.98|1.0   0   0|   0     0 |           | 18  295    0   35    0
May 14 08:40:29 ubuntu dstat.sh[65263]: 14-05 08:40:29|  1   1  97   0   0|5118M  398M  156M 2168M|2520B    0 |   0   388k|   0  1.00 | 891  1304 |0.56 1.14 0.97|1.0   0   0|   0     0 |           | 18  295    0   35    0
May 14 08:40:30 ubuntu dstat.sh[65263]: 14-05 08:40:30|  1   1  98   0   0|5114M  401M  156M 2168M|2225B    0 |   0     0 |   0     0 | 850  1277 |0.56 1.14 0.97|1.0   0   0|   0     0 |           | 18  295    0   35    0
May 14 08:40:31 ubuntu dstat.sh[65263]: 14-05 08:40:31|  1   0  97   0   0|5112M  404M  156M 2168M|2296B  140B|   0     0 |   0     0 | 862  1278 |0.56 1.14 0.97|1.0   0   0|   0     0 |           | 18  295    0   35    0
May 14 08:40:32 ubuntu dstat.sh[65263]: 14-05 08:40:32|  2   0  96   0   0|5109M  407M  156M 2168M|2039B    0 |   0  5038k|   0   643 |1398  1970 |0.56 1.14 0.97|1.0   0   0|   0     0 |           | 18  295    0   35    0
May 14 08:40:33 ubuntu dstat.sh[65263]: 14-05 08:40:33|  1   1  97   0   0|5107M  409M  156M 2168M|2218B    0 |   0    52k|   0  6.99 |1008  1440 |0.56 1.14 0.97|1.0   0 1.0|   0     0 |           | 18  295    0   35    0
May 14 08:40:34 ubuntu dstat.sh[65263]: 14-05 08:40:34|  2   1  97   0   0|5105M  411M  156M 2168M|2529B    0 |   0   108k|   0  13.0 | 997  1446 |0.52 1.12 0.97|1.0   0   0|   0     0 |           | 18  295    0   35    0
May 14 08:40:35 ubuntu dstat.sh[65263]: 14-05 08:40:35|  1   1  98   0   0|5103M  413M  156M 2168M|2644B    0 |   0     0 |   0     0 | 852  1270 |0.52 1.12 0.97|1.0   0   0|   0     0 |           | 18  295    0   35    0
May 14 08:40:36 ubuntu dstat.sh[65263]: 14-05 08:40:36|  1   1  97   0   0|5102M  414M  156M 2168M|2841B    0 |   0     0 |   0     0 | 927  1319 |0.52 1.12 0.97|1.0   0   0|   0     0 |           | 18  295    0   35    0
May 14 08:40:37 ubuntu dstat.sh[65263]: 14-05 08:40:37|  1   1  97   0   0|5101M  415M  156M 2168M|2517B   90B|   0  4091B|   0  1.00 | 886  1284 |0.52 1.12 0.97|1.0   0   0|   0     0 |           | 18  295    0   35    0
May 14 08:40:38 ubuntu dstat.sh[65263]: 14-05 08:40:38|  2   1  97   0   0|5099M  417M  156M 2168M|2280B    0 |   0   336k|   0  27.0 |1145  1786 |0.52 1.12 0.97|1.0   0   0|   0     0 |           | 18  295    0   35    0
May 14 08:40:39 ubuntu dstat.sh[65263]: 14-05 08:40:39|  2   1  95   0   0|5099M  417M  156M 2168M|2692B    0 |   0   116k|   0  16.0 |1315  1940 |0.47 1.10 0.96|1.0   0   0|   0     0 |           | 18  295    0   35    0
May 14 08:40:40 ubuntu dstat.sh[65263]: 14-05 08:40:40|  1   1  97   0   0|5099M  417M  156M 2168M|3601B    0 |   0     0 |   0     0 | 862  1265 |0.47 1.10 0.96|1.0   0   0|   0     0 |           | 18  295    0   35    0
May 14 08:40:41 ubuntu dstat.sh[65263]: 14-05 08:40:41|  1   1  97   0   0|5099M  417M  156M 2168M|3511B    0 |   0   177k|   0  11.0 | 886  1317 |0.47 1.10 0.96|2.0   0   0|   0     0 |           | 18  295    0   30    0
May 14 08:40:42 ubuntu dstat.sh[65263]: 14-05 08:40:42|  3   1  94   0   0|5099M  417M  156M 2168M|3115B    0 |   0   311k|   0  30.9 |1503  2146 |0.47 1.10 0.96|1.0   0 2.0|   0     0 |           | 18  295    0   30    0
May 14 08:40:43 ubuntu dstat.sh[65263]: 14-05 08:40:43|  2   1  96   0   0|5099M  417M  156M 2168M|2320B    0 |  32k   64k|2.00  7.00 |1181  1732 |0.47 1.10 0.96|1.0   0 2.0|   0     0 |           | 18  295    0   30    0
