Apr 21 00:18:32 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 21 00:18:33 ubuntu dstat.sh[65480]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 21 00:18:33 ubuntu dstat.sh[65480]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 21 00:23:40 ubuntu dstat.sh[65480]: 21-04 00:23:40| 11  21  66   0   0|3767M  123M  162M 3713M|4587B 1580B|   0   264k|   0  17.0 |6597  6283 |1.98 1.69 1.00|1.0   0 330|   0     0 |           | 17  171    0   33    2
Apr 21 00:23:41 ubuntu dstat.sh[65480]: 21-04 00:23:41| 25  17  57   0   0|3794M  150M  162M 3660M|4373B 1568B|4102B  361k|1.00  23.0 |6198  7026 |1.98 1.70 1.01|2.0   0 249|   0     0 |           | 17  173    0   31    0
Apr 21 00:23:42 ubuntu dstat.sh[65480]: 21-04 00:23:42| 30  26  44   0   0|3862M  134M  162M 3610M|5011B 1616B|  12k  339k|2.99  32.9 |7554  7712 |1.98 1.70 1.01|4.0   0 510|   0     0 |           | 17  173    0   31    0
Apr 21 00:23:43 ubuntu dstat.sh[65480]: 21-04 00:23:43| 35  17  46   0   0|3909M  149M  162M 3550M|3153B  325B|  36k  265k|3.01  14.0 |5774  5646 |1.98 1.70 1.01|3.0   0 213|   0     0 |           | 17  179    0   31    0
Apr 21 00:23:44 ubuntu dstat.sh[65480]: 21-04 00:23:44| 37  29  32   0   0|4014M  118M  162M 3478M|4553B 1134B|  32k 9825k|5.00   824 |9487    12k|1.98 1.70 1.01|2.0   0 537|   0     0 |           | 17  191    0   31    0
Apr 21 00:23:45 ubuntu dstat.sh[65480]: 21-04 00:23:45| 25  27  47   1   0|4076M  137M  162M 3398M|4922B 1621B|  12k  552k|3.00  34.0 |8614    13k|1.98 1.70 1.01|2.0   0 481|   0     0 |           | 17  197    0   31    0
Apr 21 00:23:46 ubuntu dstat.sh[65480]: 21-04 00:23:46|  9  21  68   0   0|4073M  140M  162M 3398M|4874B 1457B|  84k  352k|4.00  28.0 |5424  4233 |1.90 1.69 1.01|2.0   0 289|   0     0 |           | 17  197    0   31    0
Apr 21 00:23:47 ubuntu dstat.sh[65480]: 21-04 00:23:47| 16  20  64   0   0|4087M  125M  162M 3398M|5225B 1616B|4087B  882k|1.00  63.9 |6350  7027 |1.90 1.69 1.01|8.0   0 249|   0     0 |           | 17  213    0   31    0
Apr 21 00:23:48 ubuntu dstat.sh[65480]: 21-04 00:23:48| 31  15  53   0   0|4155M  122M  162M 3335M|4351B 1553B| 381k 4177k|9.03  38.1 |5423  6866 |1.90 1.69 1.01|3.0   0 189|   0     0 |           | 17  213    0   31    0
Apr 21 00:23:49 ubuntu dstat.sh[65480]: 21-04 00:23:49| 44   9  46   0   0|4268M  123M  162M 3224M|5089B 1658B| 591k  415k|9.98  32.9 |3213  1867 |1.90 1.69 1.01|3.0   0 1.0|   0     0 |           | 17  213    0   31    0
Apr 21 00:23:50 ubuntu dstat.sh[65480]: 21-04 00:23:50| 40   9  50   0   0|4366M  137M  162M 3115M|4701B 1459B| 120k  384k|11.0  24.0 |3470  2677 |1.90 1.69 1.01|5.0   0  10|   0     0 |           | 17  218    0   22    0
Apr 21 00:23:51 ubuntu dstat.sh[65480]: 21-04 00:23:51| 30  21  48   0   0|4309M  193M  162M 3115M|5109B 1623B| 938k  393k|11.0  32.1 |5796  5160 |1.83 1.68 1.01|2.0   0 471|   0     0 |           | 17  223    0   22    0
Apr 21 00:23:52 ubuntu dstat.sh[65480]: 21-04 00:23:52| 29  28  41   0   0|4334M  167M  162M 3116M|  10k 7215B| 909k  279k|18.9  19.9 |6740  5916 |1.83 1.68 1.01|4.0   0 496|   0     0 |           | 17  224    0   22    0
Apr 21 00:23:53 ubuntu dstat.sh[65480]: 21-04 00:23:53| 49  20  31   0   0|4366M  134M  162M 3118M|6655B 3695B|  36k 1015k|5.01  24.1 |6436  9014 |1.83 1.68 1.01|6.0   0 213|   0     0 |           | 17  231    0   23    0
Apr 21 00:23:54 ubuntu dstat.sh[65480]: 21-04 00:23:54| 72  18  10   0   0|4501M  203M  162M 2921M|6187B 3347B| 514k  674k|24.9  8.97 |5076    14k|1.83 1.68 1.01|5.0   0 141|   0     0 |           | 17  233    0   21    0
Apr 21 00:23:55 ubuntu dstat.sh[65480]: 21-04 00:23:55| 62  13  21   4   0|4544M  169M  163M 2911M|  13k   10k|7369k 2086k| 476  95.3 |6145  6336 |1.83 1.68 1.01|6.0   0  21|   0     0 |           | 17  241    0   21    0
Apr 21 00:23:56 ubuntu dstat.sh[65480]: 21-04 00:23:56| 50  21  28   0   0|4575M  136M  163M 2914M|5285B 1750B| 415k 1047k|57.9  62.9 |6935  8969 |2.00 1.71 1.02|4.0   0 329|   0     0 |           | 17  241    0   26    0
Apr 21 00:23:57 ubuntu dstat.sh[65480]: 21-04 00:23:57| 33  24  43   0   0|4581M  128M  163M 2916M|  13k 9947B|   0  8901k|   0  46.0 |7869  9131 |2.00 1.71 1.02|2.0   0 381|   0     0 |           | 17  242    0   26    0
Apr 21 00:23:58 ubuntu dstat.sh[65480]: 21-04 00:23:58| 47  21  30   0   0|4588M  119M  163M 2918M|7611B 4269B| 248k   13M|14.0  1125 |6832  8214 |2.00 1.71 1.02|4.0   0 378|   0     0 |           | 17  241    0   25    0
Apr 21 00:23:59 ubuntu dstat.sh[65480]: 21-04 00:23:59| 54  30  15   0   0|4656M  134M  163M 2836M|  11k 7322B|  56k 1889k|3.99   203 |7305  8909 |2.00 1.71 1.02|3.0   0 444|   0     0 |           | 17  246    0   25    0
Apr 21 00:24:00 ubuntu dstat.sh[65480]: 21-04 00:24:00| 54  21  24   1   0|4623M  232M  163M 2772M|  10k 6654B|1295k 1515k|59.1  94.2 |7863    13k|2.00 1.71 1.02|7.0   0 244|   0     0 |           | 17  249    0   28    0
Apr 21 00:24:01 ubuntu dstat.sh[65480]: 21-04 00:24:01| 56  29  14   0   0|4741M  178M  163M 2710M|6587B 3585B|   0   320k|   0  22.0 |6770  6860 |2.08 1.74 1.03|3.0   0 502|   0     0 |           | 17  250    0   28    0
Apr 21 00:24:02 ubuntu dstat.sh[65480]: 21-04 00:24:02| 48  20  30   0   0|4794M  161M  163M 2675M|  14k   10k| 564k 1015k|31.0  77.9 |9270    17k|2.08 1.74 1.03|6.0   0 247|   0     0 |           | 17  257    0   28    0
Apr 21 00:24:03 ubuntu dstat.sh[65480]: 21-04 00:24:03| 68  19  12   0   0|4889M  158M  163M 2585M|4846B 1615B| 116k  718k|9.97  29.9 |5180  4597 |2.08 1.74 1.03|3.0   0 114|   0     0 |           | 17  257    0   28    0
Apr 21 00:24:04 ubuntu dstat.sh[65480]: 21-04 00:24:04| 57  14  28   1   0|4958M  131M  163M 2544M|  21k   18k|1977k  710k|89.2  42.1 |  11k   17k|2.08 1.74 1.03|4.0   0  17|   0     0 |           | 17  264    0   32    0
Apr 21 00:24:05 ubuntu dstat.sh[65480]: 21-04 00:24:05| 61  12  27   0   0|4998M  132M  163M 2504M|8409B 4066B|1129k  730k|26.9  69.8 |6139  6452 |2.08 1.74 1.03|3.0   0  24|   0     0 |           | 17  268    0   33    0
Apr 21 00:24:06 ubuntu dstat.sh[65480]: 21-04 00:24:06| 46  25  27   1   0|4983M  168M  163M 2484M|  12k   11k|4618k 1573k|68.3  74.3 |7386  7676 |2.16 1.76 1.04|1.0   0 459|   0     0 |           | 17  268    0   33    0
Apr 21 00:24:07 ubuntu dstat.sh[65480]: 21-04 00:24:07| 52  27  20   0   0|4941M  209M  163M 2485M|8052B 1770B| 634k  471k|6.98  26.9 |6779  8813 |2.16 1.76 1.04|3.0   0 421|   0     0 |           | 17  267    0   34    0
Apr 21 00:24:08 ubuntu dstat.sh[65480]: 21-04 00:24:08| 63  21  15   0   0|5030M  148M  163M 2458M|  10k 7268B| 551k 3147k|9.99   171 |6312  6938 |2.16 1.76 1.04|5.0   0 246|   0     0 |           | 18  271    0   34    0
Apr 21 00:24:09 ubuntu dstat.sh[65480]: 21-04 00:24:09| 75  14   9   1   0|5080M  151M  163M 2408M|9811B 6641B|3062k 3470k| 135  47.0 |5579  4250 |2.16 1.76 1.04|5.0   0  19|   0     0 |           | 18  270    0   35    0
Apr 21 00:24:10 ubuntu dstat.sh[65480]: 21-04 00:24:10| 81  14   4   1   0|5176M  129M  163M 2336M|6065B 3874B|1407k 1732k|63.1   118 |7877  9348 |2.16 1.76 1.04|2.0   0  35|   0     0 |           | 18  278    0   34    0
Apr 21 00:24:11 ubuntu dstat.sh[65480]: 21-04 00:24:11| 41  16  40   1   0|5124M  202M  163M 2315M|  14k   11k|1343k 1563k|32.1   181 |6293  7111 |2.23 1.78 1.06|4.0   0 204|   0     0 |           | 18  281    0   35    0
Apr 21 00:24:12 ubuntu dstat.sh[65480]: 21-04 00:24:12| 42  11  47   0   0|5208M  141M  163M 2294M|  12k 3646B| 531k  535k|8.98  40.9 |3857  3694 |2.23 1.78 1.06|4.0   0  12|   0     0 |           | 18  285    0   35    0
Apr 21 00:24:13 ubuntu dstat.sh[65480]: 21-04 00:24:13| 36  11  50   0   0|5224M  133M  163M 2287M|  16M  150k|2797k  732k|32.0  56.0 |  10k 6880 |2.23 1.78 1.06|4.0   0 106|   0     0 |           | 18  286    0   36    0
Apr 21 00:24:14 ubuntu dstat.sh[65480]: 21-04 00:24:14| 57  16  26   0   0|5248M  139M  163M 2257M|4505B 1728B| 784k  524k|7.00  43.0 |5056  3652 |2.23 1.78 1.06|2.0   0 171|   0     0 |           | 18  288    0   30    0
Apr 21 00:24:15 ubuntu dstat.sh[65480]: 21-04 00:24:15| 32   5  63   0   0|5267M  120M  163M 2257M|  22k   19k|   0   488k|   0  43.0 |3282  2789 |2.23 1.78 1.06|1.0   0 2.0|   0     0 |           | 18  294    0   31    0
Apr 21 00:24:16 ubuntu dstat.sh[65480]: 21-04 00:24:16| 34   5  59   1   0|5246M  141M  163M 2258M| 178k 7347k| 543k  683k|29.9  68.9 |5566  6322 |2.21 1.78 1.06|2.0   0 6.0|   0     0 |           | 18  296    0   33    0
Apr 21 00:24:17 ubuntu dstat.sh[65480]: 21-04 00:24:17| 29   5  65   0   0|5271M  146M  163M 2228M|6947k 8739k|   0   639k|   0  56.2 |7559  6319 |2.21 1.78 1.06|1.0   0 2.0|   0     0 |           | 18  301    0   33    0
Apr 21 00:24:18 ubuntu dstat.sh[65480]: 21-04 00:24:18| 28  10  59   1   0|5123M  279M  163M 2244M|9603k  176k| 112k   42M|6.00  1406 |  13k   14k|2.21 1.78 1.06|1.0   0 145|   0     0 |           | 18  298    0   35    0
Apr 21 00:24:19 ubuntu dstat.sh[65480]: 21-04 00:24:19| 14  15  70   0   0|5161M  240M  163M 2244M|5263B 1615B|  16k  510k|1.99  22.9 |4960  4477 |2.21 1.78 1.06|4.0   0 358|   0     0 |           | 18  298    0   35    0
Apr 21 00:24:20 ubuntu dstat.sh[65480]: 21-04 00:24:20| 21   6  71   0   0|5181M  221M  163M 2244M|4584B 1460B|   0  5948k|   0   191 |2976  2571 |2.21 1.78 1.06|2.0   0  53|   0     0 |           | 18  298    0   35    0
Apr 21 00:24:21 ubuntu dstat.sh[65480]: 21-04 00:24:21|  8  19  71   0   0|5170M  231M  163M 2244M|5650B 1623B|   0  1875k|   0   114 |6219  5179 |2.11 1.77 1.06|1.0   0 383|   0     0 |           | 18  298    0   35    0
Apr 21 00:24:22 ubuntu dstat.sh[65480]: 21-04 00:24:22|  5  11  83   0   0|5173M  229M  163M 2244M|5783B 1455B|  28k  116k|2.00  12.0 |3832  3484 |2.11 1.77 1.06|1.0   0 235|   0     0 |           | 18  298    0   34    0
Apr 21 00:24:23 ubuntu dstat.sh[65480]: 21-04 00:24:23| 11   3  84   0   0|5204M  198M  163M 2244M|6043B 1615B|   0   148k|   0  16.0 |1654  1623 |2.11 1.77 1.06|1.0   0 9.0|   0     0 |           | 18  298    0   34    0
Apr 21 00:24:24 ubuntu dstat.sh[65480]: 21-04 00:24:24| 20   3  76   0   0|5236M  165M  163M 2244M|  10k 7342B|   0   809k|   0  17.0 |2137  1803 |2.11 1.77 1.06|2.0   0 2.0|   0     0 |           | 18  303    0   34    0
Apr 21 00:24:25 ubuntu dstat.sh[65480]: 21-04 00:24:25| 15  12  72   0   0|5213M  188M  163M 2244M|8099B 4977B|  72k   12M|6.00  18.0 |4363  3513 |2.11 1.77 1.06|2.0   0 133|   0     0 |           | 18  306    0   35    0
Apr 21 00:24:26 ubuntu dstat.sh[65480]: 21-04 00:24:26| 12  17  70   0   0|5198M  203M  163M 2244M|4481B 1515B|   0  4104B|   0  1.00 |4801  3323 |2.02 1.76 1.06|1.0   0 155|   0     0 |           | 18  306    0   35    0
Apr 21 00:24:27 ubuntu dstat.sh[65480]: 21-04 00:24:27| 11  17  70   0   0|5193M  208M  163M 2244M|4806B 1564B|  16k  120k|1.00  7.99 |4826  3416 |2.02 1.76 1.06|2.0 1.0 156|   0     0 |           | 18  306    0   34    0
Apr 21 00:24:28 ubuntu dstat.sh[65480]: 21-04 00:24:28| 16  14  68   0   0|5196M  205M  163M 2244M|4986B 1689B|4092B  675k|1.00  59.9 |4561  3813 |2.02 1.76 1.06|6.0   0 159|   0     0 |           | 18  310    0   34    0
Apr 21 00:24:29 ubuntu dstat.sh[65480]: 21-04 00:24:29| 23   4  72   0   0|5254M  146M  163M 2244M|4799B 1704B|   0    40k|   0  4.00 |2099  1642 |2.02 1.76 1.06|3.0   0 1.0|   0     0 |           | 18  310    0   34    0
Apr 21 00:24:30 ubuntu dstat.sh[65480]: 21-04 00:24:30| 24   4  71   1   0|5275M  145M  163M 2225M|4816B 1626B| 389k  245k|12.0  31.1 |2629  2442 |2.02 1.76 1.06|3.0   0 4.0|   0     0 |           | 18  314    0   34    0
Apr 21 00:24:31 ubuntu dstat.sh[65480]: 21-04 00:24:31| 23   3  72   0   0|5151M  269M  163M 2225M|4605B 1615B|   0   526k|   0  33.9 |2293  2014 |1.94 1.74 1.06|1.0   0 6.0|   0     0 |           | 18  310    0   32    0
Apr 21 00:24:32 ubuntu dstat.sh[65480]: 21-04 00:24:32| 24   4  72   0   0|5213M  207M  163M 2225M|4736B 1511B|  24k  256k|4.00  22.0 |2307  2013 |1.94 1.74 1.06|3.0   0 1.0|   0     0 |           | 18  310    0   32    0
Apr 21 00:24:33 ubuntu dstat.sh[65480]: 21-04 00:24:33| 16   3  79   0   0|5241M  179M  163M 2225M|  13k   10k|   0   196k|   0  25.0 |2475  2501 |1.94 1.74 1.06|1.0   0 4.0|   0     0 |           | 18  313    0   33    0
Apr 21 00:24:34 ubuntu dstat.sh[65480]: 21-04 00:24:34| 20   2  78   0   0|5234M  186M  163M 2225M|  14k   11k|   0   232k|   0  15.0 |2298  2009 |1.94 1.74 1.06|5.0   0 1.0|   0     0 |           | 18  310    0   34    0
Apr 21 00:24:35 ubuntu dstat.sh[65480]: 21-04 00:24:35| 23   6  71   0   0|5187M  234M  163M 2225M|4670B 1567B|   0   176k|   0  22.0 |2360  1891 |1.94 1.74 1.06|2.0   0  15|   0     0 |           | 18  310    0   34    0
Apr 21 00:24:36 ubuntu dstat.sh[65480]: 21-04 00:24:36| 23   5  72   0   0|5173M  247M  163M 2225M|4477B 1296B|   0  4097B|   0  1.00 |2605  1846 |1.86 1.73 1.06|3.0   0  59|   0     0 |           | 18  310    0   34    0
Apr 21 00:24:37 ubuntu dstat.sh[65480]: 21-04 00:24:37|  9  21  68   0   0|5149M  271M  163M 2226M|5878B 1367B| 448k  228k|9.01  3.00 |5454  4037 |1.86 1.73 1.06|1.0   0 311|   0     0 |           | 18  310    0   34    0
Apr 21 00:24:38 ubuntu dstat.sh[65480]: 21-04 00:24:38| 13  15  71   0   0|5183M  237M  163M 2226M|6523B 1559B|  20k  546k|1.99  32.9 |4613  3784 |1.86 1.73 1.06|2.0   0 212|   0     0 |           | 18  310    0   34    0
Apr 21 00:24:39 ubuntu dstat.sh[65480]: 21-04 00:24:39| 19   3  77   0   0|5216M  204M  163M 2226M|  11k 3750B|  16k  196k|2.00  7.02 |2220  1836 |1.86 1.73 1.06|1.0   0  35|   0     0 |           | 18  311    0   34    0
Apr 21 00:24:40 ubuntu dstat.sh[65480]: 21-04 00:24:40| 23   4  71   0   0|5206M  208M  163M 2231M|5232B 1690B|8211B 1086k|2.00  18.0 |2435  2148 |1.86 1.73 1.06|1.0   0 3.0|   0     0 |           | 18  310    0   34    0
Apr 21 00:24:41 ubuntu dstat.sh[65480]: 21-04 00:24:41| 19   3  77   0   0|5230M  177M  164M 2237M|  11k 4501B|   0   995k|   0  23.0 |2099  1735 |1.79 1.72 1.06|4.0   0  18|   0     0 |           | 18  311    0   34    0
Apr 21 00:24:42 ubuntu dstat.sh[65480]: 21-04 00:24:42| 22   7  70   0   0|5224M  183M  164M 2237M|5141B 2181B|4099B  456k|1.00  17.0 |9244    17k|1.79 1.72 1.06|3.0   0  13|   0     0 |           | 18  311    0   34    0
Apr 21 00:24:43 ubuntu dstat.sh[65480]: 21-04 00:24:43| 20   5  73   0   0|5222M  185M  164M 2237M|  10k 4072B|  20k  531k|2.99  12.0 |  11k   20k|1.79 1.72 1.06|2.0   0  13|   0     0 |           | 18  311    0   34    0
Apr 21 00:24:44 ubuntu dstat.sh[65480]: 21-04 00:24:44| 21   6  71   0   0|5214M  203M  164M 2227M|4634B 1686B|   0  3752k|   0   453 |2560  1886 |1.79 1.72 1.06|1.0   0 8.0|   0     0 |           | 18  310    0   34    0
Apr 21 00:24:45 ubuntu dstat.sh[65480]: 21-04 00:24:45| 11  19  69   0   0|5202M  215M  164M 2227M|5059B 1626B|   0    80k|   0  2.01 |4938  3665 |1.79 1.72 1.06|1.0   0 269|   0     0 |           | 18  310    0   34    0
Apr 21 00:24:46 ubuntu dstat.sh[65480]: 21-04 00:24:46| 22   4  73   0   0|5214M  202M  164M 2228M|4427B 1615B|   0     0 |   0     0 |1964  1523 |1.73 1.71 1.06|2.0   0   0|   0     0 |           | 18  310    0   34    0
Apr 21 00:24:47 ubuntu dstat.sh[65480]: 21-04 00:24:47| 19   3  77   0   0|5224M  192M  164M 2228M|  15k   12k|  16k  743k|1.00  29.0 |2566  2471 |1.73 1.71 1.06|1.0   0 1.0|   0     0 |           | 18  310    0   37    0
Apr 21 00:24:48 ubuntu dstat.sh[65480]: 21-04 00:24:48| 20   9  70   1   0|5172M  244M  164M 2228M|4375B 1567B|  48k 2470k|3.00   167 |3795  3785 |1.73 1.71 1.06|2.0   0 117|   0     0 |           | 18  310    0   37    0
Apr 21 00:24:49 ubuntu dstat.sh[65480]: 21-04 00:24:49| 20   2  76   0   0|5205M  211M  164M 2228M|  11k 8089B|   0   220k|   0  11.0 |2165  1940 |1.73 1.71 1.06|2.0   0 1.0|   0     0 |           | 18  313    0   37    0
Apr 21 00:24:50 ubuntu dstat.sh[65480]: 21-04 00:24:50| 22   8  69   0   0|5236M  180M  164M 2228M|6945B 3841B|   0   361k|   0  39.1 |3221  2973 |1.73 1.71 1.06|2.0   0  70|   0     0 |           | 18  316    0   38    0
Apr 21 00:24:51 ubuntu dstat.sh[65480]: 21-04 00:24:51| 19   3  77   0   0|5252M  164M  164M 2228M|  10k 7334B|   0  1594k|   0   107 |2070  1709 |1.67 1.69 1.06|2.0   0 1.0|   0     0 |           | 18  317    0   38    0
Apr 21 00:24:52 ubuntu dstat.sh[65480]: 21-04 00:24:52| 19   6  73   0   0|5229M  187M  164M 2228M|  12k 8833B|  16k  164k|1.00  8.01 |2898  2319 |1.67 1.69 1.06|2.0   0  56|   0     0 |           | 18  316    0   39    0
Apr 21 00:24:53 ubuntu dstat.sh[65480]: 21-04 00:24:53| 20   3  77   0   0|5240M  176M  164M 2228M|9717B 6915B|   0   144k|   0  9.00 |2072  1661 |1.67 1.69 1.06|2.0   0   0|   0     0 |           | 18  317    0   39    0
Apr 21 00:24:54 ubuntu dstat.sh[65480]: 21-04 00:24:54| 28   7  65   0   0|5203M  213M  164M 2228M|9168B 6032B|  28k  352k|2.00  24.0 |3621  6025 |1.67 1.69 1.06|3.0   0  70|   0     0 |           | 18  316    0   43    0
Apr 21 00:24:55 ubuntu dstat.sh[65480]: 21-04 00:24:55| 22   5  72   0   0|5241M  175M  164M 2228M|  10k 7329B|   0     0 |   0     0 |2601  4077 |1.67 1.69 1.06|2.0   0 3.0|   0     0 |           | 18  317    0   41    0
Apr 21 00:24:56 ubuntu dstat.sh[65480]: 21-04 00:24:56| 19   3  77   0   0|5172M  244M  164M 2228M|  10k 6786B|   0   490k|   0  46.2 |3100  3325 |1.54 1.67 1.05|1.0   0  22|   0     0 |           | 18  316    0   42    0
Apr 21 00:24:57 ubuntu dstat.sh[65480]: 21-04 00:24:57| 21   6  72   0   0|5197M  219M  164M 2228M|4729B 1561B|   0   187k|   0  14.0 |2386  1949 |1.54 1.67 1.05|2.0   0  27|   0     0 |           | 18  316    0   42    0
Apr 21 00:24:58 ubuntu dstat.sh[65480]: 21-04 00:24:58| 19   3  77   0   0|5168M  248M  164M 2228M|  15k   12k|  48k  281k|2.01  25.1 |2572  2502 |1.54 1.67 1.05|2.0   0  11|   0     0 |           | 18  316    0   45    0
Apr 21 00:24:59 ubuntu dstat.sh[65480]: 21-04 00:24:59| 22   6  71   0   0|5232M  184M  164M 2228M|4621B 1508B|   0   200k|   0  13.0 |2485  1867 |1.54 1.67 1.05|2.0   0  28|   0     0 |           | 18  318    0   39    0
Apr 21 00:25:00 ubuntu dstat.sh[65480]: 21-04 00:25:00| 13   2  83   0   0|5236M  180M  164M 2228M|  14k   11k|   0  2268k|   0   376 |2444  2648 |1.54 1.67 1.05|2.0   0   0|   0     0 |           | 18  319    0   39    0
Apr 21 00:25:01 ubuntu dstat.sh[65480]: 21-04 00:25:01| 14  15  70   1   0|5208M  208M  164M 2228M|7735B 3860B| 245k  293k|23.1  28.1 |4706  3929 |1.49 1.65 1.05|3.0   0 226|   0     0 |           | 18  320    0   40    0
Apr 21 00:25:02 ubuntu dstat.sh[65480]: 21-04 00:25:02| 10  21  65   1   0|5207M  207M  165M 2229M|  10k 3349B|1051k  431k| 244  29.0 |6358  6026 |1.49 1.65 1.05|1.0   0 454|   0     0 |           | 18  320    0   40    0
Apr 21 00:25:03 ubuntu dstat.sh[65480]: 21-04 00:25:03|  6  11  82   0   0|5193M  221M  165M 2229M|  15k 4244B|   0   516k|   0  37.0 |3895  3632 |1.49 1.65 1.05|  0   0 193|   0     0 |           | 18  320    0   36    0
Apr 21 00:25:04 ubuntu dstat.sh[65480]: 21-04 00:25:04|  4   7  86   0   0|5185M  230M  165M 2229M|  10k 3497B|   0   624k|   0  36.0 |2920  2814 |1.49 1.65 1.05|1.0   0 123|   0     0 |           | 18  318    0   37    0
Apr 21 00:25:05 ubuntu dstat.sh[65480]: 21-04 00:25:05| 15   9  71   4   0|5182M  218M  165M 2243M|5069B 1508B|7676k  419k| 593  17.0 |3724  3770 |1.49 1.65 1.05|2.0   0  91|   0     0 |           | 18  318    0   37    0
Apr 21 00:25:06 ubuntu dstat.sh[65480]: 21-04 00:25:06| 23   4  73   0   0|5193M  202M  165M 2247M|5822B 2646B|4103B  633k|1.00  10.0 |2346  1937 |1.45 1.64 1.05|1.0   0  16|   0     0 |           | 18  319    0   37    0
Apr 21 00:25:07 ubuntu dstat.sh[65480]: 21-04 00:25:07| 17   3  79   0   0|5192M  200M  165M 2250M|  15k 4629B|   0  1023k|   0  21.0 |1982  1694 |1.45 1.64 1.05|2.0   0 3.0|   0     0 |           | 18  318    0   30    0
Apr 21 00:25:08 ubuntu dstat.sh[65480]: 21-04 00:25:08| 13  17  68   1   0|5158M  231M  165M 2254M|4766B 1460B|1494k 3754k|29.0   135 |5917  5683 |1.45 1.64 1.05|5.0   0 300|   0     0 |           | 18  318    0   30    0
Apr 21 00:25:09 ubuntu dstat.sh[65480]: 21-04 00:25:09| 22   5  72   0   0|5216M  174M  165M 2254M|4497B 1748B|   0    96k|   0  9.96 |1954  1535 |1.45 1.64 1.05|2.0   0   0|   0     0 |           | 18  318    1   30    0
Apr 21 00:25:10 ubuntu dstat.sh[65480]: 21-04 00:25:10| 18   4  76   0   0|5188M  202M  165M 2254M|  26k   24k|   0   266k|   0  35.2 |2927  2780 |1.45 1.64 1.05|1.0   0  45|   0     0 |           | 18  318    0   32    0
Apr 21 00:25:11 ubuntu dstat.sh[65480]: 21-04 00:25:11| 23   5  72   0   0|5209M  180M  165M 2254M|4579B 1508B|   0   331k|   0  22.9 |2241  1822 |1.42 1.63 1.05|3.0   0 3.0|   0     0 |           | 18  318    0   32    0
Apr 21 00:25:12 ubuntu dstat.sh[65480]: 21-04 00:25:12| 20   6  73   0   0|5219M  170M  165M 2254M|  14k   10k| 285k  337k|18.1  17.0 |3055  2804 |1.42 1.63 1.05|1.0   0  87|   0     0 |           | 18  318    0   31    0
Apr 21 00:25:13 ubuntu dstat.sh[65480]: 21-04 00:25:13| 21   5  73   0   0|5200M  189M  165M 2254M|4575B 1290B|   0     0 |   0     0 |2234  1743 |1.42 1.63 1.05|1.0   0  14|   0     0 |           | 18  318    0   31    0
Apr 21 00:25:14 ubuntu dstat.sh[65480]: 21-04 00:25:14| 18   4  77   1   0|5218M  170M  165M 2254M|  10k 7867B| 144k  204k|8.01  26.0 |2268  2210 |1.42 1.63 1.05|4.0 1.0 2.0|   0     0 |           | 18  319    0   31    0
Apr 21 00:25:15 ubuntu dstat.sh[65480]: 21-04 00:25:15| 43  10  44   1   0|5191M  196M  165M 2256M|5088B 2435B|2072k 3549k|56.9   541 |6493  7713 |1.42 1.63 1.05|2.0   0  13|   0     0 |           | 18  320    0   32    0
Apr 21 00:25:16 ubuntu dstat.sh[65480]: 21-04 00:25:16| 30   7  63   0   0|5270M  117M  165M 2256M|6941B 3846B| 514k 1944k|4.02  35.1 |2853  2094 |1.46 1.64 1.06|2.0   0 4.0|   0     0 |           | 18  321    0   29    0
Apr 21 00:25:17 ubuntu dstat.sh[65480]: 21-04 00:25:17| 20   4  74   1   0|5259M  128M  165M 2256M|  12k 8894B| 176k 2858k|7.98   205 |4315  5649 |1.46 1.64 1.06|2.0   0 1.0|   0     0 |           | 18  321    0   29    0
Apr 21 00:25:18 ubuntu dstat.sh[65480]: 21-04 00:25:18| 17  12  68   1   0|5245M  142M  165M 2256M|5619B 2746B|   0   935k|   0  95.3 |5175  5511 |1.46 1.64 1.06|1.0   0 153|   0     0 |           | 18  320    0   30    0
Apr 21 00:25:19 ubuntu dstat.sh[65480]: 21-04 00:25:19|  9  23  66   0   0|5235M  151M  165M 2256M|5041B 1620B|   0   368k|   0  28.0 |5732  4310 |1.46 1.64 1.06|1.0   0 360|   0     0 |           | 18  320    0   30    0
