Apr 01 09:07:39 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 01 09:07:39 ubuntu dstat.sh[65050]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 01 09:07:39 ubuntu dstat.sh[65050]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 01 09:12:53 ubuntu dstat.sh[65050]: 01-04 09:12:53| 31  20  49   0   0|3475M  164M  165M 3958M|4521B 1459B|  16k  288k|4.00  26.0 |7141    14k|1.67 1.62 1.00|6.0   0 222|   0     0 |           | 16  155    0   36    2
Apr 01 09:12:54 ubuntu dstat.sh[65050]: 01-04 09:12:54| 49  30  20   0   0|3595M  140M  165M 3864M|5388B 1617B| 108k  746k|6.98  45.9 |7075  6572 |1.67 1.62 1.00|4.0   0 524|   0     0 |           | 16  155    0   36    2
Apr 01 09:12:55 ubuntu dstat.sh[65050]: 01-04 09:12:55| 53  26  19   0   0|3689M  143M  165M 3768M|2903B  161B|  24k  342k|2.98  25.8 |8079  9538 |1.78 1.65 1.01| 12   0 368|   0     0 |           | 16  171    0   36    2
Apr 01 09:12:56 ubuntu dstat.sh[65050]: 01-04 09:12:56| 34  22  43   0   0|3738M  143M  165M 3720M|4996B 1392B|4115B  490k|1.00  13.1 |7157  9432 |1.78 1.65 1.01|6.0   0 256|   0     0 |           | 16  175    0   36    0
Apr 01 09:12:57 ubuntu dstat.sh[65050]: 01-04 09:12:57| 33  24  41   0   0|3797M  137M  165M 3668M|5061B 1669B|8227B  289k|2.01  15.1 |6512  4557 |1.78 1.65 1.01|3.0   0 402|   0     0 |           | 16  175    0   36    0
Apr 01 09:12:58 ubuntu dstat.sh[65050]: 01-04 09:12:58| 10  20  67   0   0|3796M  138M  165M 3668M|5200B 1614B|   0    12M|   0   846 |5780  3884 |1.78 1.65 1.01|3.0   0 280|   0     0 |           | 17  175    0   36    0
Apr 01 09:12:59 ubuntu dstat.sh[65050]: 01-04 09:12:59| 16  20  62   0   0|3802M  131M  165M 3669M|4959B 1623B|8207B  501k|2.00  41.1 |6780  8200 |1.78 1.65 1.01|2.0   0 279|   0     0 |           | 17  175    0   34    0
Apr 01 09:13:00 ubuntu dstat.sh[65050]: 01-04 09:13:00| 26  21  52   0   0|3843M  144M  165M 3616M|4546B 1528B|8192B  172k|2.00  16.0 |5349  3933 |1.80 1.65 1.01|2.0   0 277|   0     0 |           | 17  175    0   34    0
Apr 01 09:13:01 ubuntu dstat.sh[65050]: 01-04 09:13:01| 30  24  44   0   0|3887M  126M  165M 3590M|4668B 1610B|   0    99k|   0  8.94 |5928  4304 |1.80 1.65 1.01|2.0   0 366|   0     0 |           | 17  175    0   34    0
Apr 01 09:13:02 ubuntu dstat.sh[65050]: 01-04 09:13:02| 36  21  43   0   0|3927M  157M  165M 3521M|4961B 1633B| 198k  173k|13.1  9.07 |6808    17k|1.80 1.65 1.01|2.0   0 274|   0     0 |           | 17  187    0   35    0
Apr 01 09:13:03 ubuntu dstat.sh[65050]: 01-04 09:13:03| 36  29  33   0   0|4023M  163M  165M 3422M|4398B 1458B|  44k 1084k|5.00   115 |8051    13k|1.80 1.65 1.01|3.0   0 481|   0     0 |           | 17  193    0   35    0
Apr 01 09:13:04 ubuntu dstat.sh[65050]: 01-04 09:13:04| 28  28  42   0   0|4097M  170M  165M 3343M|4800B 1453B| 120k  785k|12.0  54.8 |9136    14k|1.80 1.65 1.01|3.0   0 486|   0     0 |           | 17  199    0   35    0
Apr 01 09:13:05 ubuntu dstat.sh[65050]: 01-04 09:13:05| 10  21  67   1   0|4099M  167M  165M 3343M|4745B 1622B|8200B  865k|2.00  59.1 |5704  4781 |1.73 1.64 1.01|1.0   0 288|   0     0 |           | 17  215    0   35    0
Apr 01 09:13:06 ubuntu dstat.sh[65050]: 01-04 09:13:06| 10  23  65   0   0|4107M  160M  165M 3344M|5205B 1551B|   0   285k|   0  21.0 |6269  5792 |1.73 1.64 1.01|1.0   0 320|   0     0 |           | 17  217    0   35    0
Apr 01 09:13:07 ubuntu dstat.sh[65050]: 01-04 09:13:07| 23  16  59   0   0|4142M  124M  165M 3343M|4915B 1618B| 144k  384k|3.00  23.0 |5193  5401 |1.73 1.64 1.01|3.0   0 190|   0     0 |           | 17  217    0   35    0
Apr 01 09:13:08 ubuntu dstat.sh[65050]: 01-04 09:13:08| 43  10  45   0   0|4271M  125M  165M 3216M|4331B 1456B| 938k  295k|16.0  27.0 |3331  2172 |1.73 1.64 1.01|3.0   0 1.0|   0     0 |           | 17  217    0   25    0
Apr 01 09:13:09 ubuntu dstat.sh[65050]: 01-04 09:13:09| 42   9  48   0   0|4368M  158M  165M 3089M|4697B 1458B| 140k  456k|14.0  45.0 |3536  2748 |1.73 1.64 1.01|1.0   0  13|   0     0 |           | 17  226    0   25    0
Apr 01 09:13:10 ubuntu dstat.sh[65050]: 01-04 09:13:10| 30  17  53   0   0|4301M  224M  165M 3090M|4762B 1720B| 787k  189k|8.03  12.0 |4542  3581 |1.75 1.65 1.02|4.0   0 270|   0     0 |           | 17  225    0   25    0
Apr 01 09:13:11 ubuntu dstat.sh[65050]: 01-04 09:13:11| 27  25  45   0   0|4337M  188M  165M 3090M|9921B 7155B|  32k  164k|2.00  12.0 |6277  5200 |1.75 1.65 1.02|2.0   0 449|   0     0 |           | 17  226    0   25    0
Apr 01 09:13:12 ubuntu dstat.sh[65050]: 01-04 09:13:12| 41  28  30   0   0|4303M  220M  165M 3093M|7414B 4582B| 902k 1225k|19.0  31.9 |7386  9981 |1.75 1.65 1.02|6.0   0 357|   0     0 |           | 17  233    0   22    0
Apr 01 09:13:13 ubuntu dstat.sh[65050]: 01-04 09:13:13| 61  20  19   0   0|4444M  152M  165M 3022M|5939B 3592B|  96k  725k|10.0  14.0 |5458  5130 |1.75 1.65 1.02|3.0   0 209|   0     0 |           | 17  235    0   22    0
Apr 01 09:13:14 ubuntu dstat.sh[65050]: 01-04 09:13:14| 64  12  23   1   0|4527M  151M  165M 2942M|  13k 9789B|2463k 2210k|88.2   188 |5122  4388 |1.75 1.65 1.02|5.0   0  30|   0     0 |           | 17  243    0   22    0
Apr 01 09:13:15 ubuntu dstat.sh[65050]: 01-04 09:13:15| 60  15  19   4   0|4560M  138M  165M 2922M|5255B 2454B|5466k 1923k| 422   142 |7279  8567 |2.33 1.77 1.06|2.0   0 120|   0     0 |           | 17  241    0   27    0
Apr 01 09:13:16 ubuntu dstat.sh[65050]: 01-04 09:13:16| 29  28  41   0   0|4589M  180M  165M 2854M|  12k 9633B|4097B   11M|1.00   134 |7065  7090 |2.33 1.77 1.06|3.0   0 448|   0     0 |           | 17  242    0   26    0
Apr 01 09:13:17 ubuntu dstat.sh[65050]: 01-04 09:13:17| 37  19  41   0   0|4519M  248M  165M 2856M|8832B 4541B| 216k  819k|9.99  50.0 |7697    10k|2.33 1.77 1.06|4.0   0 234|   0     0 |           | 17  241    0   27    0
Apr 01 09:13:18 ubuntu dstat.sh[65050]: 01-04 09:13:18| 54  28  18   0   0|4635M  158M  165M 2831M|  10k 7153B|8171B   13M|1.99  1004 |7176  6731 |2.33 1.77 1.06|4.0   0 430|   0     0 |           | 17  246    0   27    0
Apr 01 09:13:19 ubuntu dstat.sh[65050]: 01-04 09:13:19| 54  25  21   0   0|4638M  170M  165M 2816M|  10k 6872B|1213k 3670k|58.0  88.1 |8413    12k|2.33 1.77 1.06|5.0   0 397|   0     0 |           | 17  247    0   31    0
Apr 01 09:13:20 ubuntu dstat.sh[65050]: 01-04 09:13:20| 55  28  17   1   0|4732M  136M  165M 2757M|5701B 2923B| 192k  809k|7.01  44.1 |7079    10k|2.39 1.79 1.07|3.0   0 444|   0     0 |           | 17  250    0   29    0
Apr 01 09:13:21 ubuntu dstat.sh[65050]: 01-04 09:13:21| 52  25  22   0   0|4772M  161M  165M 2693M|  15k   11k| 468k  901k|25.0  64.1 |8507    14k|2.39 1.79 1.07|3.0   0 371|   0     0 |           | 17  253    0   31    0
Apr 01 09:13:22 ubuntu dstat.sh[65050]: 01-04 09:13:22| 59  21  19   0   0|4854M  150M  165M 2624M|5118B 1607B| 484k  488k|10.9  23.8 |5663  6426 |2.39 1.79 1.07|6.0   0 191|   0     0 |           | 17  257    0   31    0
Apr 01 09:13:23 ubuntu dstat.sh[65050]: 01-04 09:13:23| 57  11  32   0   0|4946M  136M  165M 2548M|  19k   15k| 508k  693k|11.1  28.2 |4704    11k|2.39 1.79 1.07|3.0   0 4.0|   0     0 |           | 17  261    0   31    0
Apr 01 09:13:24 ubuntu dstat.sh[65050]: 01-04 09:13:24| 56  12  30   1   0|4974M  129M  165M 2528M|9489B 6475B|1529k  836k|87.6  73.7 |5847  7359 |2.39 1.79 1.07|6.0   0  23|   0     0 |           | 17  264    0   37    0
Apr 01 09:13:25 ubuntu dstat.sh[65050]: 01-04 09:13:25| 54  17  29   0   0|4975M  166M  165M 2491M|  12k 8183B|3033k 1441k|48.1  75.1 |6047  5681 |2.60 1.84 1.09|3.0   0 190|   0     0 |           | 17  268    0   38    0
Apr 01 09:13:26 ubuntu dstat.sh[65050]: 01-04 09:13:26| 46  30  22   0   0|4941M  198M  165M 2493M|  10k 6615B|2306k  690k|35.1  44.1 |7062  7787 |2.60 1.84 1.09|4.0   0 433|   0     0 |           | 17  267    0   39    0
Apr 01 09:13:27 ubuntu dstat.sh[65050]: 01-04 09:13:27| 51  25  23   0   0|4979M  160M  165M 2493M|  10k 7328B| 767k  771k|6.00  25.0 |6152  8278 |2.60 1.84 1.09|3.0   0 352|   0     0 |           | 17  268    0   39    0
Apr 01 09:13:28 ubuntu dstat.sh[65050]: 01-04 09:13:28| 67  18  13   0   0|4995M  167M  165M 2471M|9954B 6786B| 543k  711k|8.98  51.9 |5741  5596 |2.60 1.84 1.09|6.0   0 172|   0     0 |           | 18  274    0   38    0
Apr 01 09:13:29 ubuntu dstat.sh[65050]: 01-04 09:13:29| 80  15   4   1   0|5133M  136M  165M 2368M|5883B 3642B|3523k   14M| 162  1289 |7557  7588 |2.60 1.84 1.09|4.0   0  14|   0     0 |           | 18  275    0   39    0
Apr 01 09:13:30 ubuntu dstat.sh[65050]: 01-04 09:13:30| 70  14  14   1   0|5217M  123M  165M 2299M|  14k   10k|1173k 1631k|48.2   125 |6708  7945 |2.71 1.88 1.11|3.0   0 125|   0     0 |           | 18  281    0   41    0
Apr 01 09:13:31 ubuntu dstat.sh[65050]: 01-04 09:13:31| 42  14  43   0   0|5196M  144M  165M 2300M|5578B 2545B| 986k  443k|11.0  26.0 |3957  2837 |2.71 1.88 1.11|2.0   0 117|   0     0 |           | 18  282    0   41    0
Apr 01 09:13:32 ubuntu dstat.sh[65050]: 01-04 09:13:32| 32   9  58   1   0|5245M  140M  165M 2256M|  26k   14k| 580k   11M|12.0   190 |4089  4503 |2.71 1.88 1.11|3.0   0 7.0|   0     0 |           | 18  289    0   35    0
Apr 01 09:13:33 ubuntu dstat.sh[65050]: 01-04 09:13:33| 41  10  48   0   0|5192M  183M  165M 2266M|  10M  152k| 770k 2278k|6.01   220 |  12k 6989 |2.71 1.88 1.11|2.0   0  12|   0     0 |           | 18  287    0   36    0
Apr 01 09:13:34 ubuntu dstat.sh[65050]: 01-04 09:13:34| 24  16  58   0   0|5208M  159M  165M 2274M|5977k   95k|2287k  411k|26.9  35.9 |  10k 6866 |2.71 1.88 1.11|1.0   0 259|   0     0 |           | 18  291    0   36    0
Apr 01 09:13:35 ubuntu dstat.sh[65050]: 01-04 09:13:35| 40   7  51   0   0|5217M  150M  165M 2274M|9721B 4736B|   0   554k|   0  64.8 |3895  3681 |2.65 1.88 1.11|1.0   0 8.0|   0     0 |           | 18  293    0   37    0
Apr 01 09:13:36 ubuntu dstat.sh[65050]: 01-04 09:13:36| 34   4  61   0   0|5252M  146M  165M 2243M|  19k   15k|   0   296k|   0  22.0 |3675  3844 |2.65 1.88 1.11|3.0   0   0|   0     0 |           | 18  299    0   36    0
Apr 01 09:13:37 ubuntu dstat.sh[65050]: 01-04 09:13:37| 18   4  75   1   0|5201M  197M  165M 2244M| 371k   15M| 593k 2331k|27.0  69.1 |5555  4859 |2.65 1.88 1.11|  0   0  38|   0     0 |           | 18  296    0   38    0
Apr 01 09:13:38 ubuntu dstat.sh[65050]: 01-04 09:13:38|  1   0  97   0   0|5197M  201M  165M 2244M|  44k  730k|   0   224k|   0  15.0 |1026  1301 |2.65 1.88 1.11|  0   0   0|   0     0 |           | 18  296    0   38    0
Apr 01 09:13:39 ubuntu dstat.sh[65050]: 01-04 09:13:39|  3   1  94   0   0|5197M  201M  165M 2244M|4389B 1455B|4088B 1381k|1.00  98.8 |1623  2376 |2.65 1.88 1.11|  0   0 1.0|   0     0 |           | 18  296    0   38    0
Apr 01 09:13:40 ubuntu dstat.sh[65050]: 01-04 09:13:40| 14   2  81   1   0|5200M  197M  165M 2244M|9995k  102k|   0  1821k|   0   126 |  12k 6039 |2.60 1.88 1.12|1.0   0 2.0|   0     0 |           | 18  304    0   35    0
Apr 01 09:13:41 ubuntu dstat.sh[65050]: 01-04 09:13:41| 19  10  69   0   0|5133M  249M  165M 2260M|6711k  146k|  56k  614k|4.99  40.9 |  13k 8608 |2.60 1.88 1.12|1.0   0 115|   0     0 |           | 18  300    0   38    0
Apr 01 09:13:42 ubuntu dstat.sh[65050]: 01-04 09:13:42| 11  18  68   0   0|5143M  239M  165M 2260M|4641B 1459B|  16k  420k|2.00  20.0 |5209  4350 |2.60 1.88 1.12|1.0   0 350|   0     0 |           | 18  300    0   38    0
Apr 01 09:13:43 ubuntu dstat.sh[65050]: 01-04 09:13:43| 24   4  71   0   0|5175M  207M  165M 2260M|4348B 1504B|   0  1576k|   0  94.2 |2460  2095 |2.60 1.88 1.12|2.0   0  19|   0     0 |           | 18  304    0   38    0
Apr 01 09:13:44 ubuntu dstat.sh[65050]: 01-04 09:13:44|  9  20  69   0   0|5182M  199M  165M 2260M|4731B 1617B|   0   579k|   0  19.0 |5429  4208 |2.60 1.88 1.12|1.0 1.0 287|   0     0 |           | 18  304    0   38    0
Apr 01 09:13:45 ubuntu dstat.sh[65050]: 01-04 09:13:45|  8  21  69   0   0|5174M  207M  165M 2260M|4503B 1621B|  12k  116k|1.00  13.0 |5213  3754 |2.39 1.85 1.11|4.0   0 273|   0     0 |           | 18  304    0   38    0
Apr 01 09:13:46 ubuntu dstat.sh[65050]: 01-04 09:13:46|  3   8  87   0   0|5170M  212M  165M 2260M|4974B 1563B|  24k   16M|2.99  29.9 |2341  1955 |2.39 1.85 1.11|1.0   0  91|   0     0 |           | 18  304    0   38    0
Apr 01 09:13:47 ubuntu dstat.sh[65050]: 01-04 09:13:47| 14   5  80   0   0|5209M  172M  165M 2260M|4671B 1518B|   0   217k|   0  24.1 |1930  1693 |2.39 1.85 1.11|1.0   0 9.0|   0     0 |           | 18  304    0   38    0
Apr 01 09:13:48 ubuntu dstat.sh[65050]: 01-04 09:13:48| 19   3  78   0   0|5231M  151M  165M 2260M|  10k 7685B|   0     0 |   0     0 |1853  1458 |2.39 1.85 1.11|  0   0   0|   0     0 |           | 18  305    0   38    0
Apr 01 09:13:49 ubuntu dstat.sh[65050]: 01-04 09:13:49| 14  13  70   0   0|5188M  193M  165M 2260M|8413B 4473B|  88k 1288k|7.02   153 |4815  4342 |2.39 1.85 1.11|1.0   0 143|   0     0 |           | 18  310    0   37    0
Apr 01 09:13:50 ubuntu dstat.sh[65050]: 01-04 09:13:50| 12  17  69   0   0|5175M  206M  165M 2260M|5949B 1456B|  64k 3187k|3.00  35.9 |5098  3978 |2.20 1.82 1.10|3.0   0 161|   0     0 |           | 18  310    0   37    0
Apr 01 09:13:51 ubuntu dstat.sh[65050]: 01-04 09:13:51| 11  18  69   0   0|5167M  214M  165M 2261M|5503B 1460B|   0   340k|   0  28.0 |5098  3837 |2.20 1.82 1.10|1.0   0 162|   0     0 |           | 18  312    0   37    0
Apr 01 09:13:52 ubuntu dstat.sh[65050]: 01-04 09:13:52| 14  14  70   0   0|5198M  183M  165M 2261M|5058B 1458B|4096B  332k|1.00  18.0 |4198  3116 |2.20 1.82 1.10|1.0   0 140|   0     0 |           | 18  312    0   37    0
Apr 01 09:13:53 ubuntu dstat.sh[65050]: 01-04 09:13:53| 23   4  72   0   0|5226M  177M  165M 2239M|4863B 1523B|   0    24k|   0  4.99 |1959  1432 |2.20 1.82 1.10|1.0   0 1.0|   0     0 |           | 18  312    0   37    0
Apr 01 09:13:54 ubuntu dstat.sh[65050]: 01-04 09:13:54| 23   3  72   1   0|5270M  132M  165M 2239M|5030B 1464B| 406k  558k|12.1  45.2 |2492  2306 |2.20 1.82 1.10|1.0   0 4.0|   0     0 |           | 18  316    0   37    0
Apr 01 09:13:55 ubuntu dstat.sh[65050]: 01-04 09:13:55| 24   3  71   0   0|5171M  232M  165M 2239M|4220B 1291B|   0   128k|   0  8.97 |2320  1962 |2.10 1.81 1.10|3.0   0 6.0|   0     0 |           | 18  312    0   37    0
Apr 01 09:13:56 ubuntu dstat.sh[65050]: 01-04 09:13:56| 23   3  73   0   0|5227M  176M  165M 2239M|4652B 1457B|  24k    0 |4.00     0 |1938  1453 |2.10 1.81 1.10|3.0   0   0|   0     0 |           | 18  312    0   37    0
Apr 01 09:13:57 ubuntu dstat.sh[65050]: 01-04 09:13:57| 16   4  79   0   0|5252M  150M  165M 2239M|  13k   10k|   0   204k|   0  18.0 |2421  2159 |2.10 1.81 1.10|2.0   0 5.0|   0     0 |           | 18  315    0   38    0
Apr 01 09:13:58 ubuntu dstat.sh[65050]: 01-04 09:13:58| 17   1  80   0   0|5253M  150M  165M 2240M|  15k   12k|   0     0 |   0     0 |2066  1795 |2.10 1.81 1.10|1.0   0 1.0|   0     0 |           | 18  312    0   39    0
Apr 01 09:13:59 ubuntu dstat.sh[65050]: 01-04 09:13:59| 22   7  70   0   0|5196M  206M  165M 2240M|4743B 1354B|   0  6549k|   0   831 |2972  2436 |2.10 1.81 1.10|2.0   0  16|   0     0 |           | 18  312    0   39    0
Apr 01 09:14:00 ubuntu dstat.sh[65050]: 01-04 09:14:00| 22   6  71   0   0|5139M  263M  165M 2240M|5049B 1455B|  48k  287k|2.00  25.0 |2755  2268 |2.02 1.79 1.10|3.0   0  58|   0     0 |           | 18  312    0   39    0
Apr 01 09:14:01 ubuntu dstat.sh[65050]: 01-04 09:14:01|  8  20  69   0   0|5144M  258M  165M 2240M|4572B 1569B| 397k  421k|6.01  13.0 |5141  3688 |2.02 1.79 1.10|1.0   0 268|   0     0 |           | 18  312    0   39    0
Apr 01 09:14:02 ubuntu dstat.sh[65050]: 01-04 09:14:02| 17  18  62   0   0|5167M  235M  165M 2240M|4606B 1657B|  20k  211k|2.99  13.0 |5365    11k|2.02 1.79 1.10|1.0   0 293|   0     0 |           | 18  312    0   40    0
Apr 01 09:14:03 ubuntu dstat.sh[65050]: 01-04 09:14:03| 18   4  77   0   0|5196M  206M  165M 2240M|8914B 3664B|   0    28k|   0  5.00 |2062  1575 |2.02 1.79 1.10|  0   0  33|   0     0 |           | 18  313    0   40    0
Apr 01 09:14:04 ubuntu dstat.sh[65050]: 01-04 09:14:04| 23   4  71   0   0|5183M  213M  166M 2245M|6487B 1752B|   0    18M|   0   162 |2456  2050 |2.02 1.79 1.10|1.0   0 3.0|   0     0 |           | 18  312    0   40    0
Apr 01 09:14:05 ubuntu dstat.sh[65050]: 01-04 09:14:05| 18   4  77   1   0|5191M  205M  166M 2246M|  11k 4400B|   0   468k|   0  26.0 |2220  2012 |1.93 1.78 1.10|1.0   0  18|   0     0 |           | 18  313    0   38    0
Apr 01 09:14:06 ubuntu dstat.sh[65050]: 01-04 09:14:06| 25   6  69   0   0|5181M  209M  166M 2251M|5142B 1637B|4108B 1131k|1.00  23.1 |9106    17k|1.93 1.78 1.10|1.0   0  12|   0     0 |           | 18  314    0   38    0
Apr 01 09:14:07 ubuntu dstat.sh[65050]: 01-04 09:14:07| 17   4  77   0   0|5187M  203M  166M 2251M|  11k 4399B|  24k  566k|3.99  13.0 |3117  3983 |1.93 1.78 1.10|1.0   0 8.0|   0     0 |           | 18  315    0   38    0
Apr 01 09:14:08 ubuntu dstat.sh[65050]: 01-04 09:14:08| 23   7  69   0   0|5190M  199M  166M 2251M|4757B 1458B|   0   372k|   0  18.0 |8718    15k|1.93 1.78 1.10|1.0   0  15|   0     0 |           | 18  315    0   38    0
Apr 01 09:14:09 ubuntu dstat.sh[65050]: 01-04 09:14:09| 15  13  69   0   0|5165M  234M  166M 2242M|5040B 1632B|  12k 1348k|2.00  55.0 |4652  4234 |1.93 1.78 1.10|1.0   0 186|   0     0 |           | 18  318    0   38    0
Apr 01 09:14:10 ubuntu dstat.sh[65050]: 01-04 09:14:10| 24  11  63   0   0|5221M  178M  166M 2242M|4960B 1558B|  32k  261k|1.00  23.1 |3905  4399 |1.94 1.78 1.11|1.0   0  96|   0     0 |           | 18  320    0   38    0
Apr 01 09:14:11 ubuntu dstat.sh[65050]: 01-04 09:14:11| 20   3  75   0   0|5235M  163M  166M 2242M|  10k 7143B|   0   191k|   0  7.97 |2282  1903 |1.94 1.78 1.11|1.0   0 1.0|   0     0 |           | 18  321    0   38    0
Apr 01 09:14:12 ubuntu dstat.sh[65050]: 01-04 09:14:12| 18  10  71   0   0|5222M  176M  166M 2242M|9035B 6015B|  28k  276k|2.00  24.0 |3798  3266 |1.94 1.78 1.11|2.0   0 117|   0     0 |           | 18  320    0   41    0
Apr 01 09:14:13 ubuntu dstat.sh[65050]: 01-04 09:14:13| 19   3  77   0   0|5264M  135M  166M 2242M|  10k 7156B|   0   116k|   0  7.98 |1928  1594 |1.94 1.78 1.11|1.0   0   0|   0     0 |           | 18  321    0   40    0
Apr 01 09:14:14 ubuntu dstat.sh[65050]: 01-04 09:14:14| 20   7  72   0   0|5198M  200M  166M 2242M|7498B 4500B|   0   702k|   0  19.0 |3028  2443 |1.94 1.78 1.11|1.0   0  70|   0     0 |           | 18  320    0   41    0
Apr 01 09:14:15 ubuntu dstat.sh[65050]: 01-04 09:14:15| 20   2  76   0   0|5233M  166M  166M 2242M|6946B 3946B|   0   216k|   0  12.0 |2036  1645 |1.86 1.77 1.11|1.0   0   0|   0     0 |           | 18  321    0   41    0
Apr 01 09:14:16 ubuntu dstat.sh[65050]: 01-04 09:14:16| 20   7  73   0   0|5205M  193M  166M 2242M|  16k   12k|   0    64k|   0  4.00 |2837  2191 |1.86 1.77 1.11|1.0   0  57|   0     0 |           | 18  322    0   42    0
Apr 01 09:14:17 ubuntu dstat.sh[65050]: 01-04 09:14:17| 20   3  75   0   0|5262M  137M  166M 2242M|6528B 3586B|   0     0 |   0     0 |1952  1467 |1.86 1.77 1.11|  0   0   0|   0     0 |           | 18  323    0   36    0
Apr 01 09:14:18 ubuntu dstat.sh[65050]: 01-04 09:14:18| 19   5  75   0   0|5177M  222M  166M 2242M|  13k 9765B|   0     0 |   0     0 |2569  2100 |1.86 1.77 1.11|2.0   0  32|   0     0 |           | 18  322    0   39    0
Apr 01 09:14:19 ubuntu dstat.sh[65050]: 01-04 09:14:19| 21   3  74   0   0|5230M  168M  166M 2242M|6850B 3530B|   0   304k|   0  33.0 |2467  2343 |1.86 1.77 1.11|  0   0 2.0|   0     0 |           | 18  323    0   39    0
Apr 01 09:14:20 ubuntu dstat.sh[65050]: 01-04 09:14:20| 17   2  79   1   0|5229M  169M  166M 2242M|  15k   10k|  64k  832k|3.01  91.4 |2772  3121 |1.79 1.76 1.10|1.0   0 1.0|   0     0 |           | 18  322    0   40    0
Apr 01 09:14:21 ubuntu dstat.sh[65050]: 01-04 09:14:21| 21   6  70   0   0|5254M  144M  166M 2242M|4732B 1445B|  95k  285k|5.95  20.8 |2854  2429 |1.79 1.76 1.10|2.0   0  47|   0     0 |           | 18  322    0   35    0
Apr 01 09:14:22 ubuntu dstat.sh[65050]: 01-04 09:14:22| 18   3  78   0   0|5261M  137M  166M 2242M|  15k   12k|   0   688k|   0  40.0 |2446  2310 |1.79 1.76 1.10|1.0   0   0|   0     0 |           | 18  322    0   38    0
Apr 01 09:14:23 ubuntu dstat.sh[65050]: 01-04 09:14:23| 21   7  71   0   0|5247M  151M  166M 2242M|4646B 1461B|   0   124k|   0  13.0 |2569  2016 |1.79 1.76 1.10|5.0   0  32|   0     0 |           | 18  322    0   38    0
Apr 01 09:14:24 ubuntu dstat.sh[65050]: 01-04 09:14:24| 14   2  83   0   0|5251M  147M  166M 2242M|  14k   11k|   0   333k|   0  28.1 |2266  2324 |1.79 1.76 1.10|  0   0   0|   0     0 |           | 18  323    0   38    0
Apr 01 09:14:25 ubuntu dstat.sh[65050]: 01-04 09:14:25| 12  12  73   1   0|5219M  179M  167M 2243M|6951B 3621B| 708k  304k| 147  24.0 |4197  3619 |1.81 1.76 1.11|  0 1.0 180|   0     0 |           | 18  324    0   37    0
Apr 01 09:14:26 ubuntu dstat.sh[65050]: 01-04 09:14:26|  4   2  92   1   0|5203M  194M  167M 2243M|  18k 4205B| 417k  284k| 104  20.0 |1385  1654 |1.81 1.76 1.11|1.0   0 8.0|   0     0 |           | 18  322    0   31    1
Apr 01 09:14:27 ubuntu dstat.sh[65050]: 01-04 09:14:27|  5   8  84   0   0|5212M  184M  167M 2243M|  10k 4535B|   0   160k|   0  6.99 |2854  2374 |1.81 1.76 1.11|  0   0 117|   0     0 |           | 18  324    0   31    0
Apr 01 09:14:28 ubuntu dstat.sh[65050]: 01-04 09:14:28| 10  13  75   0   0|5209M  187M  167M 2244M|5281B 1880B| 677k  208k|71.1  15.0 |4369  3621 |1.81 1.76 1.11|1.0   0 210|   0     0 |           | 18  322    0   32    0
Apr 01 09:14:29 ubuntu dstat.sh[65050]: 01-04 09:14:29| 24   6  66   3   0|5209M  172M  167M 2258M|3992B 1127B|5868k 1499k| 421  41.7 |3249  3192 |1.81 1.76 1.11|2.0   0 7.0|   0     0 |           | 18  322    0   32    0
Apr 01 09:14:30 ubuntu dstat.sh[65050]: 01-04 09:14:30| 35   8  56   1   0|5252M  123M  167M 2264M|  14k 4949B| 792k 3331k|8.04   403 |3572  2441 |1.91 1.78 1.12|2.0   0  24|   0     0 |           | 18  326    0   29    0
Apr 01 09:14:31 ubuntu dstat.sh[65050]: 01-04 09:14:31| 24  11  63   1   0|5159M  214M  168M 2266M|6443B 2717B|1685k 3574k|28.1   124 |4969  4544 |1.91 1.78 1.12|1.0   0 159|   0     0 |           | 18  324    0   29    0
Apr 01 09:14:32 ubuntu dstat.sh[65050]: 01-04 09:14:32| 20   8  70   0   0|5212M  162M  168M 2266M|4601B 1564B|   0  2086k|   0  97.9 |3448  3188 |1.91 1.78 1.12|1.0   0 150|   0     0 |           | 18  324    0   29    0
