Apr 23 17:45:10 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 23 17:45:10 ubuntu dstat.sh[65096]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 23 17:45:10 ubuntu dstat.sh[65096]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 23 17:50:23 ubuntu dstat.sh[65096]: 23-04 17:50:23| 20  16  61   0   0|3401M  164M  165M 4031M|4652B 1552B|   0   198k|   0  10.9 |6241  7523 |1.68 1.55 0.93|7.0   0 202|   0     0 |           | 16  143    0   30    2
Apr 23 17:50:24 ubuntu dstat.sh[65096]: 23-04 17:50:24| 54  30  15   0   0|3558M  129M  165M 3912M|4669B 1580B|  61k  432k|5.05  30.3 |8186    11k|1.68 1.55 0.93|4.0   0 461|   0     0 |           | 16  149    0   30    2
Apr 23 17:50:25 ubuntu dstat.sh[65096]: 23-04 17:50:25| 49  31  19   0   0|3646M  138M  165M 3816M|4059B 1023B|  20k  315k|1.99  21.9 |6087  6032 |1.68 1.55 0.93|5.0   0 420|   0     0 |           | 16  151    0   30    2
Apr 23 17:50:26 ubuntu dstat.sh[65096]: 23-04 17:50:26| 37  20  42   0   0|3687M  191M  165M 3722M|4505B 1657B|8196B  964k|2.00  40.0 |8119    12k|1.68 1.55 0.93|4.0   0 224|   0     0 |           | 16  165    0   30    2
Apr 23 17:50:27 ubuntu dstat.sh[65096]: 23-04 17:50:27| 33  26  41   0   0|3749M  183M  165M 3670M|5103B 1621B|  12k  332k|3.00  19.0 |6307  4426 |1.71 1.56 0.94|2.0   0 381|   0     0 |           | 16  165    0   30    2
Apr 23 17:50:28 ubuntu dstat.sh[65096]: 23-04 17:50:28| 19  22  57   0   0|3776M  155M  165M 3670M|5165B 1621B|4100B  100k|1.00  7.01 |5584  3924 |1.71 1.56 0.94|2.0   0 316|   0     0 |           | 17  165    0   28    2
Apr 23 17:50:29 ubuntu dstat.sh[65096]: 23-04 17:50:29| 12  23  63   1   0|3783M  148M  165M 3670M|4985B 1734B|8201B 4349k|2.00   209 |6671  7027 |1.71 1.56 0.94|2.0   0 301|   0     0 |           | 17  165    0   28    2
Apr 23 17:50:30 ubuntu dstat.sh[65096]: 23-04 17:50:30| 24  17  58   0   0|3799M  179M  165M 3625M|4189B 1567B|   0   148k|   0  16.0 |5472  6062 |1.71 1.56 0.94|5.0   0 277|   0     0 |           | 17  165    0   28    2
Apr 23 17:50:31 ubuntu dstat.sh[65096]: 23-04 17:50:31| 35  28  36   0   0|3876M  134M  165M 3595M|4242B 1661B| 180k  184k|9.99  20.0 |7304    17k|1.71 1.56 0.94|3.0   0 544|   0     0 |           | 17  165    0   29    2
Apr 23 17:50:32 ubuntu dstat.sh[65096]: 23-04 17:50:32| 36  19  45   0   0|3919M  150M  165M 3537M|4982B 1621B|  40k  220k|4.00  6.00 |6042  6366 |1.73 1.57 0.94|7.0   0 317|   0     0 |           | 17  177    0   28    2
Apr 23 17:50:33 ubuntu dstat.sh[65096]: 23-04 17:50:33| 36  30  33   0   0|4028M  154M  165M 3425M|4592B 1512B|  28k  348k|4.00  30.0 |8520    13k|1.73 1.57 0.94|3.0   0 659|   0     0 |           | 17  183    0   28    2
Apr 23 17:50:34 ubuntu dstat.sh[65096]: 23-04 17:50:34| 26  26  45   0   0|4089M  196M  165M 3325M|4217B 1024B| 124k  619k|6.98  49.9 |8498    12k|1.73 1.57 0.94|1.0   0 433|   0     0 |           | 17  189    0   28    2
Apr 23 17:50:35 ubuntu dstat.sh[65096]: 23-04 17:50:35| 10  23  64   0   0|4093M  192M  165M 3325M|3961B 1136B|4103B  685k|1.00  40.1 |6283  5972 |1.73 1.57 0.94|5.0   0 317|   0     0 |           | 17  189    0   28    2
Apr 23 17:50:36 ubuntu dstat.sh[65096]: 23-04 17:50:36| 27  16  57   0   0|4120M  164M  165M 3326M|4770B 1547B| 915k  563k|8.99  51.0 |5453  5936 |1.73 1.57 0.94|2.0   0 205|   0     0 |           | 17  205    0   18    2
Apr 23 17:50:37 ubuntu dstat.sh[65096]: 23-04 17:50:37| 43  11  45   0   0|4251M  146M  165M 3216M|4782B 1565B| 791k   15M|12.0   889 |3299  1663 |1.75 1.57 0.95|2.0   0 3.0|   0     0 |           | 17  207    0   18    0
Apr 23 17:50:38 ubuntu dstat.sh[65096]: 23-04 17:50:38| 44  11  45   0   0|4371M  155M  165M 3090M|4149B 1406B| 196k  304k|10.0  23.0 |3232  1921 |1.75 1.57 0.95|2.0   0 6.0|   0     0 |           | 17  207    0   18    0
Apr 23 17:50:39 ubuntu dstat.sh[65096]: 23-04 17:50:39| 32  11  55   0   0|4290M  236M  165M 3090M|3968B 1188B|  40k 1696k|4.00   137 |4447  4378 |1.75 1.57 0.95|5.0   0 221|   0     0 |           | 17  215    0   18    0
Apr 23 17:50:40 ubuntu dstat.sh[65096]: 23-04 17:50:40| 30  25  44   0   0|4345M  180M  165M 3090M|5904B 3480B|  36k  364k|3.00  23.0 |6498  5401 |1.75 1.57 0.95|1.0   0 450|   0     0 |           | 17  216    0   15    0
Apr 23 17:50:41 ubuntu dstat.sh[65096]: 23-04 17:50:41| 39  26  33   0   0|4339M  184M  165M 3093M|  11k 8319B| 912k 4945k|18.9  32.9 |7287  8218 |1.75 1.57 0.95|2.0   0 379|   0     0 |           | 17  219    0   16    0
Apr 23 17:50:42 ubuntu dstat.sh[65096]: 23-04 17:50:42| 59  19  20   0   0|4410M  149M  165M 3058M|4290B 1511B|  56k  312k|7.00  17.0 |6286  6477 |1.77 1.58 0.96|3.0   0 229|   0     0 |           | 17  226    0   16    0
Apr 23 17:50:43 ubuntu dstat.sh[65096]: 23-04 17:50:43| 65  15  19   1   0|4521M  160M  165M 2939M|  12k 9397B|1786k  116k|46.2  6.02 |4556  3743 |1.77 1.58 0.96|2.0   0  20|   0     0 |           | 17  231    0   16    0
Apr 23 17:50:44 ubuntu dstat.sh[65096]: 23-04 17:50:44| 64  13  18   5   0|4530M  193M  165M 2899M|  10k 4791B|6231k 2915k| 510   179 |6608  9093 |1.77 1.58 0.96|2.0   0  45|   0     0 |           | 17  233    0   21    0
Apr 23 17:50:45 ubuntu dstat.sh[65096]: 23-04 17:50:45| 36  27  35   0   0|4568M  185M  165M 2871M|5735B 2128B|   0  8940k|   0  36.0 |6883  6614 |1.77 1.58 0.96|2.0   0 447|   0     0 |           | 17  234    0   21    0
Apr 23 17:50:46 ubuntu dstat.sh[65096]: 23-04 17:50:46| 33  23  43   0   0|4607M  145M  165M 2873M|  15k   12k|  64k  816k|5.97  62.7 |7610  9713 |1.77 1.58 0.96|4.0   0 317|   0     0 |           | 17  233    0   22    0
Apr 23 17:50:47 ubuntu dstat.sh[65096]: 23-04 17:50:47| 55  24  20   0   0|4618M  132M  165M 2874M|4809B 1664B|8232B  519k|2.01  30.1 |6037  6184 |2.11 1.66 0.98|6.0   0 450|   0     0 |           | 17  235    0   22    0
Apr 23 17:50:48 ubuntu dstat.sh[65096]: 23-04 17:50:48| 53  25  20   0   0|4687M  148M  165M 2790M|  12k 9548B|1032k  604k|45.0  37.0 |6581  7291 |2.11 1.66 0.98|7.0   0 371|   0     0 |           | 17  242    0   22    0
Apr 23 17:50:49 ubuntu dstat.sh[65096]: 23-04 17:50:49| 55  24  20   0   0|4686M  176M  165M 2763M|7800B 4680B| 304k  877k|14.0  66.1 |7756    10k|2.11 1.66 0.98|3.0   0 355|   0     0 |           | 17  243    0   24    0
Apr 23 17:50:50 ubuntu dstat.sh[65096]: 23-04 17:50:50| 57  25  17   0   0|4787M  146M  165M 2694M|9883B 7272B| 260k  843k|11.0  56.9 |8389    13k|2.11 1.66 0.98|3.0   0 384|   0     0 |           | 17  248    0   26    0
Apr 23 17:50:51 ubuntu dstat.sh[65096]: 23-04 17:50:51| 49  23  27   1   0|4783M  186M  165M 2659M|9421B 6737B| 444k  828k|25.0  62.0 |6801  8890 |2.11 1.66 0.98|5.0   0 278|   0     0 |           | 17  251    0   27    0
Apr 23 17:50:52 ubuntu dstat.sh[65096]: 23-04 17:50:52| 68  14  16   0   0|4937M  151M  165M 2543M|8202B 5497B|1536k  636k|19.0  20.0 |7206    13k|2.18 1.68 0.99|2.0   0 5.0|   0     0 |           | 17  253    0   27    0
Apr 23 17:50:53 ubuntu dstat.sh[65096]: 23-04 17:50:53| 53  10  36   0   0|5005M  127M  165M 2500M|  17k   14k|1119k  695k|82.9  62.9 |5471  7488 |2.18 1.68 0.99|3.0   0  11|   0     0 |           | 17  256    0   29    0
Apr 23 17:50:54 ubuntu dstat.sh[65096]: 23-04 17:50:54| 57  15  26   0   0|4934M  226M  165M 2473M|6093B 3675B|1403k  883k|28.0  70.0 |5362  4312 |2.18 1.68 0.99|3.0   0 139|   0     0 |           | 17  261    0   30    0
Apr 23 17:50:55 ubuntu dstat.sh[65096]: 23-04 17:50:55| 42  31  26   1   0|4973M  183M  165M 2476M|  15k   12k|4417k 1281k|65.1  62.1 |7867  8877 |2.18 1.68 0.99|3.0   0 464|   0     0 |           | 17  261    0   31    0
Apr 23 17:50:56 ubuntu dstat.sh[65096]: 23-04 17:50:56| 53  26  20   0   0|4983M  174M  165M 2477M|4845B 1512B| 784k 1124k|7.00  39.0 |7055  8685 |2.18 1.68 0.99|9.0   0 369|   0     0 |           | 17  261    0   31    0
Apr 23 17:50:57 ubuntu dstat.sh[65096]: 23-04 17:50:57| 65  19  14   0   0|5050M  163M  165M 2423M|  13k 9638B| 540k  336k|8.00  12.0 |5159  4076 |2.17 1.68 1.00|4.0   0 176|   0     0 |           | 18  266    0   30    0
Apr 23 17:50:58 ubuntu dstat.sh[65096]: 23-04 17:50:58| 77  15   6   1   0|5108M  130M  165M 2399M|7392B 4331B|3208k  984k| 147  80.0 |6458  6306 |2.17 1.68 1.00|5.0   0  19|   0     0 |           | 18  268    0   31    0
Apr 23 17:50:59 ubuntu dstat.sh[65096]: 23-04 17:50:59| 77  14   7   1   0|5203M  147M  165M 2290M|  11k 7272B|1467k 2418k|66.9   287 |8518    11k|2.17 1.68 1.00|3.0   0  56|   0     0 |           | 18  274    0   33    0
Apr 23 17:51:00 ubuntu dstat.sh[65096]: 23-04 17:51:00| 36  17  46   1   0|5176M  190M  165M 2276M|  10k 7777B|1036k 4088k|14.0   260 |5462  5535 |2.17 1.68 1.00|2.0   0 186|   0     0 |           | 18  276    0   34    0
Apr 23 17:51:01 ubuntu dstat.sh[65096]: 23-04 17:51:01| 39   9  51   1   0|5231M  134M  165M 2277M|  15k 9240B| 532k 3362k|9.00  33.0 |4050  3514 |2.17 1.68 1.00|1.0   0 7.0|   0     0 |           | 18  283    0   32    0
Apr 23 17:51:02 ubuntu dstat.sh[65096]: 23-04 17:51:02| 41  15  41   0   0|5206M  170M  165M 2268M|  16M  131k|3107k 1168k|36.0  37.0 |  11k 6150 |2.15 1.69 1.01|3.0   0 208|   0     0 |           | 18  280    0   33    0
Apr 23 17:51:03 ubuntu dstat.sh[65096]: 23-04 17:51:03| 47  12  39   0   0|5282M  134M  165M 2229M|5263B 2296B| 279k   16M|4.98  1285 |4130  2858 |2.15 1.69 1.01|2.0   0  65|   0     0 |           | 18  283    0   33    0
Apr 23 17:51:04 ubuntu dstat.sh[65096]: 23-04 17:51:04| 30   4  65   0   0|5284M  131M  165M 2229M|  24k   20k|4105B  589k|1.00  66.1 |3682  4051 |2.15 1.69 1.01|2.0   0 3.0|   0     0 |           | 18  292    0   36    0
Apr 23 17:51:05 ubuntu dstat.sh[65096]: 23-04 17:51:05| 33   6  59   0   0|5282M  133M  165M 2229M| 371k   15M| 432k  572k|24.0  52.0 |5874  4871 |2.15 1.69 1.01|1.0   0 6.0|   0     0 |           | 18  290    0   35    0
Apr 23 17:51:06 ubuntu dstat.sh[65096]: 23-04 17:51:06| 28   6  64   1   0|5296M  144M  165M 2205M|5177k  432k|   0  9302k|   0  88.1 |  11k 8429 |2.15 1.69 1.01|1.0   0 1.0|   0     0 |           | 18  297    0   36    0
Apr 23 17:51:07 ubuntu dstat.sh[65096]: 23-04 17:51:07| 22   9  67   0   0|5138M  285M  165M 2221M|  11M  252k|  48k  735k|3.00  57.9 |  20k   15k|2.06 1.68 1.00|1.0   0  77|   0     0 |           | 18  292    0   40    0
Apr 23 17:51:08 ubuntu dstat.sh[65096]: 23-04 17:51:08| 10  21  66   0   0|5177M  246M  165M 2221M|4591B 1462B|  32k  385k|3.01  18.1 |5771  4968 |2.06 1.68 1.00|1.0   0 429|   0     0 |           | 18  294    0   40    0
Apr 23 17:51:09 ubuntu dstat.sh[65096]: 23-04 17:51:09| 24   3  71   0   0|5240M  183M  165M 2221M|4326B 1454B|   0   503k|   0  39.9 |2325  2154 |2.06 1.68 1.00|1.0   0   0|   0     0 |           | 18  294    0   39    0
Apr 23 17:51:10 ubuntu dstat.sh[65096]: 23-04 17:51:10| 10  18  71   0   0|5242M  182M  165M 2221M|4592B 1463B|4109B 2343k|1.00   212 |4974  3698 |2.06 1.68 1.00|1.0   0 248|   0     0 |           | 18  294    0   39    0
Apr 23 17:51:11 ubuntu dstat.sh[65096]: 23-04 17:51:11|  8  21  69   1   0|5235M  188M  165M 2221M|4957B 1459B|  16k 1205k|2.00  72.0 |5276  4030 |2.06 1.68 1.00|1.0   0 275|   0     0 |           | 18  296    0   39    0
Apr 23 17:51:12 ubuntu dstat.sh[65096]: 23-04 17:51:12|  4  10  84   0   0|5215M  208M  165M 2221M|3723B  486B|  20k   17M|2.00  37.0 |3151  2816 |1.98 1.67 1.00|1.0   0 148|   0     0 |           | 18  296    0   39    0
Apr 23 17:51:13 ubuntu dstat.sh[65096]: 23-04 17:51:13| 12   3  83   0   0|5248M  175M  165M 2221M|3961B  969B|   0   100k|   0  14.0 |1695  1639 |1.98 1.67 1.00|2.0   0 9.0|   0     0 |           | 18  296    0   38    0
Apr 23 17:51:14 ubuntu dstat.sh[65096]: 23-04 17:51:14| 20   2  77   0   0|5276M  147M  165M 2221M|  10k 7345B|  48k    0 |2.00     0 |2019  1638 |1.98 1.67 1.00|1.0   0   0|   0     0 |           | 18  297    0   38    0
Apr 23 17:51:15 ubuntu dstat.sh[65096]: 23-04 17:51:15| 14  12  73   0   0|5239M  184M  165M 2222M|8230B 4847B|  72k   76k|6.01  6.01 |4056  3245 |1.98 1.67 1.00|1.0   0 118|   0     0 |           | 18  300    0   39    0
Apr 23 17:51:16 ubuntu dstat.sh[65096]: 23-04 17:51:16| 12  17  69   0   0|5233M  189M  165M 2222M|5081B 1530B|  16k  316k|1.00  33.0 |4922  3619 |1.98 1.67 1.00|1.0   0 146|   0     0 |           | 18  300    0   39    0
Apr 23 17:51:17 ubuntu dstat.sh[65096]: 23-04 17:51:17| 12  17  69   0   0|5224M  199M  165M 2222M|5168B 1619B|   0   420k|   0  33.0 |4947  3646 |1.90 1.65 1.00|3.0   0 173|   0     0 |           | 18  304    0   38    0
Apr 23 17:51:18 ubuntu dstat.sh[65096]: 23-04 17:51:18| 12  17  69   0   0|5222M  200M  165M 2222M|4972B 1617B|4090B  220k|1.00  7.99 |4668  3296 |1.90 1.65 1.00|3.0   0 168|   0     0 |           | 18  306    0   38    0
Apr 23 17:51:19 ubuntu dstat.sh[65096]: 23-04 17:51:19| 23   4  72   0   0|5281M  141M  165M 2222M|4921B 1620B|   0   292k|   0  23.0 |2289  1991 |1.90 1.65 1.00|1.0   0 1.0|   0     0 |           | 18  306    0   38    0
Apr 23 17:51:20 ubuntu dstat.sh[65096]: 23-04 17:51:20| 23   5  71   0   0|5291M  145M  165M 2209M|4679B 1620B| 292k  212k|6.00  20.0 |2285  2037 |1.90 1.65 1.00|2.0   0 2.0|   0     0 |           | 18  306    0   38    0
Apr 23 17:51:21 ubuntu dstat.sh[65096]: 23-04 17:51:21| 25   3  72   1   0|5248M  188M  165M 2209M|4638B 1620B| 112k  456k|7.00  48.0 |2676  2581 |1.90 1.65 1.00|1.0   0 7.0|   0     0 |           | 18  306    0   37    0
Apr 23 17:51:22 ubuntu dstat.sh[65096]: 23-04 17:51:22| 23   4  72   0   0|5247M  189M  165M 2209M|4560B 1452B| 104k  207k|8.97  9.96 |2194  1832 |1.83 1.64 1.00|2.0   0   0|   0     0 |           | 18  306    0   37    0
Apr 23 17:51:23 ubuntu dstat.sh[65096]: 23-04 17:51:23| 21   5  74   0   0|5280M  155M  165M 2209M|6299B 3580B|   0   377k|   0  25.1 |2280  1972 |1.83 1.64 1.00|2.0   0 3.0|   0     0 |           | 18  309    0   37    0
Apr 23 17:51:24 ubuntu dstat.sh[65096]: 23-04 17:51:24| 13   1  83   0   0|5281M  154M  165M 2209M|  21k   18k|   0    40k|   0  3.00 |2348  2226 |1.83 1.64 1.00|1.0   0 2.0|   0     0 |           | 18  312    0   39    0
Apr 23 17:51:25 ubuntu dstat.sh[65096]: 23-04 17:51:25| 23   5  71   0   0|5207M  229M  165M 2209M|4508B 1623B|   0   321k|   0  33.1 |2381  1975 |1.83 1.64 1.00|1.0   0  15|   0     0 |           | 18  306    0   39    0
Apr 23 17:51:26 ubuntu dstat.sh[65096]: 23-04 17:51:26| 26   2  72   0   0|5230M  205M  165M 2209M|3999B 1460B|  16k  132k|1.00  13.0 |2068  1676 |1.83 1.64 1.00|1.0   0 2.0|   0     0 |           | 18  306    0   39    0
Apr 23 17:51:27 ubuntu dstat.sh[65096]: 23-04 17:51:27| 10  19  70   0   0|5194M  242M  165M 2209M|5347B 1706B| 392k  569k|5.01  21.0 |5062  3735 |1.76 1.63 1.00|2.0   0 259|   0     0 |           | 18  306    0   39    0
Apr 23 17:51:28 ubuntu dstat.sh[65096]: 23-04 17:51:28| 11  19  69   0   0|5205M  230M  165M 2209M|4338B 1458B|  24k   72k|4.00  5.00 |5424  4037 |1.76 1.63 1.00|1.0   0 310|   0     0 |           | 18  306    0   39    0
Apr 23 17:51:29 ubuntu dstat.sh[65096]: 23-04 17:51:29| 22   5  71   0   0|5226M  209M  165M 2209M|5761B 2111B|   0   384k|   0  31.0 |2707  2352 |1.76 1.63 1.00|1.0   0  48|   0     0 |           | 18  309    0   39    0
Apr 23 17:51:30 ubuntu dstat.sh[65096]: 23-04 17:51:30| 20   3  76   1   0|5228M  201M  166M 2215M|9750B 3316B| 216k  704k|4.00  15.0 |1896  1504 |1.76 1.63 1.00|1.0   0 1.0|   0     0 |           | 18  308    0   39    0
Apr 23 17:51:31 ubuntu dstat.sh[65096]: 23-04 17:51:31| 23   6  70   0   0|5245M  183M  166M 2215M|  11k 4626B|4095B  536k|1.00  16.0 |3115  8491 |1.76 1.63 1.00|3.0   0  54|   0     0 |           | 18  309    0   40    0
Apr 23 17:51:32 ubuntu dstat.sh[65096]: 23-04 17:51:32| 22   5  70   0   0|5236M  187M  166M 2221M|4919B 1632B|   0  1100k|   0  20.0 |  10k   18k|1.70 1.62 1.00|2.0   0  14|   0     0 |           | 18  308    0   40    0
Apr 23 17:51:33 ubuntu dstat.sh[65096]: 23-04 17:51:33| 20   4  75   0   0|5236M  187M  166M 2221M|  10k 4398B|   0   483k|   0  6.98 |7502    14k|1.70 1.62 1.00|4.0   0 5.0|   0     0 |           | 18  309    0   40    0
Apr 23 17:51:34 ubuntu dstat.sh[65096]: 23-04 17:51:34| 22   6  72   0   0|5230M  192M  166M 2221M|4439B 1302B|   0  4015k|   0   474 |4546  5972 |1.70 1.62 1.00|1.0   0  16|   0     0 |           | 18  309    0   39    0
Apr 23 17:51:35 ubuntu dstat.sh[65096]: 23-04 17:51:35| 12  16  69   0   0|5195M  237M  166M 2211M|5096B 1792B|4091B 1223k|1.00  44.9 |4995  4242 |1.70 1.62 1.00|2.0   0 274|   0     0 |           | 18  308    0   39    0
Apr 23 17:51:36 ubuntu dstat.sh[65096]: 23-04 17:51:36| 24   4  71   0   0|5245M  187M  166M 2211M|5502B 1662B|  32k   16M|1.00  52.0 |2480  2307 |1.70 1.62 1.00|2.0   0   0|   0     0 |           | 18  308    0   39    0
Apr 23 17:51:37 ubuntu dstat.sh[65096]: 23-04 17:51:37| 19   2  77   0   0|5260M  172M  166M 2212M|  15k   11k|  16k  216k|1.00  13.0 |2317  2148 |1.80 1.64 1.01|2.0   0 1.0|   0     0 |           | 18  310    0   42    0
Apr 23 17:51:38 ubuntu dstat.sh[65096]: 23-04 17:51:38| 17  12  69   0   0|5260M  171M  166M 2212M|4682B 1621B|  12k  152k|1.00  10.0 |3430  2604 |1.80 1.64 1.01|1.0   0 116|   0     0 |           | 18  310    0   42    0
Apr 23 17:51:39 ubuntu dstat.sh[65096]: 23-04 17:51:39| 23   5  72   0   0|5256M  175M  166M 2212M|  10k 7241B|   0   444k|   0  59.0 |2887  4755 |1.80 1.64 1.01|1.0   0 4.0|   0     0 |           | 18  313    0   42    0
Apr 23 17:51:40 ubuntu dstat.sh[65096]: 23-04 17:51:40| 21   7  69   0   0|5229M  203M  166M 2212M|6658B 4043B|   0   276k|   0  11.0 |3090  2560 |1.80 1.64 1.01|3.0   0  72|   0     0 |           | 18  312    0   43    0
Apr 23 17:51:41 ubuntu dstat.sh[65096]: 23-04 17:51:41| 21   3  75   0   0|5248M  183M  166M 2212M|  10k 7278B|   0  1660k|   0   124 |2311  2019 |1.80 1.64 1.01|2.0   0 1.0|   0     0 |           | 18  313    0   43    0
Apr 23 17:51:42 ubuntu dstat.sh[65096]: 23-04 17:51:42| 19   6  73   0   0|5201M  230M  166M 2212M|  10k 7899B|   0  1514k|   0   275 |2835  2185 |1.74 1.63 1.01|2.0   0  58|   0     0 |           | 18  312    0   43    0
Apr 23 17:51:43 ubuntu dstat.sh[65096]: 23-04 17:51:43| 20   3  77   0   0|5251M  180M  166M 2212M|7769B 6995B|   0   124k|   0  12.0 |2091  1776 |1.74 1.63 1.01|  0   0   0|   0     0 |           | 18  313    0   43    0
Apr 23 17:51:44 ubuntu dstat.sh[65096]: 23-04 17:51:44| 20   5  74   0   0|5265M  167M  166M 2212M|  13k 6100B|   0    36k|   0  4.00 |2655  2076 |1.74 1.63 1.01|1.0   0  32|   0     0 |           | 18  312    0   47    0
Apr 23 17:51:45 ubuntu dstat.sh[65096]: 23-04 17:51:45| 19   3  76   0   0|5265M  166M  166M 2212M|8214B 3998B|   0   104k|   0  8.99 |1925  1480 |1.74 1.63 1.01|1.0   0   0|   0     0 |           | 18  313    0   47    0
Apr 23 17:51:46 ubuntu dstat.sh[65096]: 23-04 17:51:46| 17   2  79   0   0|5217M  214M  166M 2212M|  13k   10k|  32k  685k|1.00  62.1 |2631  2906 |1.74 1.63 1.01|1.0   0 8.0|   0     0 |           | 18  312    0   43    0
Apr 23 17:51:47 ubuntu dstat.sh[65096]: 23-04 17:51:47| 20   7  72   0   0|5269M  162M  166M 2212M|4231B 1560B|   0   143k|   0  8.97 |2458  1899 |1.76 1.64 1.02|1.0   0  39|   0     0 |           | 18  312    0   43    0
Apr 23 17:51:48 ubuntu dstat.sh[65096]: 23-04 17:51:48| 17   2  79   0   0|5276M  156M  166M 2212M|  14k   11k|   0   108k|   0  8.02 |2145  1880 |1.76 1.64 1.02|2.0   0   0|   0     0 |           | 18  312    0   46    0
Apr 23 17:51:49 ubuntu dstat.sh[65096]: 23-04 17:51:49| 22   7  71   0   0|5288M  143M  166M 2212M|4431B 1568B|   0  2299k|   0   143 |3022  3036 |1.76 1.64 1.02|2.0   0  33|   0     0 |           | 18  312    0   46    0
Apr 23 17:51:50 ubuntu dstat.sh[65096]: 23-04 17:51:50| 16   3  80   0   0|5267M  165M  166M 2211M|  12k 9812B|   0   252k|   0  25.0 |2245  2171 |1.76 1.64 1.02|1.0   0   0|   0     0 |           | 18  313    0   42    0
Apr 23 17:51:51 ubuntu dstat.sh[65096]: 23-04 17:51:51| 13  11  72   0   0|5236M  196M  166M 2211M|7745B 4445B|  48k  414k|2.98  44.8 |4372  3836 |1.76 1.64 1.02|1.0   0 170|   0     0 |           | 18  312    0   43    0
Apr 23 17:51:52 ubuntu dstat.sh[65096]: 23-04 17:51:52|  3   2  93   2   0|5232M  199M  167M 2212M|  11k 4539B|1126k  240k| 251  14.0 |1496  1893 |1.70 1.63 1.02|  0   0 9.0|   0     0 |           | 18  314    0   43    0
Apr 23 17:51:53 ubuntu dstat.sh[65096]: 23-04 17:51:53|  6   8  83   0   0|5232M  199M  167M 2212M|  18k 5024B|   0   696k|   0  38.0 |3186  2848 |1.70 1.63 1.02|  0   0 125|   0     0 |           | 18  314    0   44    0
Apr 23 17:51:54 ubuntu dstat.sh[65096]: 23-04 17:51:54|  4   9  86   0   0|5228M  203M  167M 2212M|7188B 2791B|   0   156k|   0  14.0 |2995  2735 |1.70 1.63 1.02|1.0   0 134|   0     0 |           | 18  312    0   36    0
Apr 23 17:51:55 ubuntu dstat.sh[65096]: 23-04 17:51:55| 30  12  57   0   0|5273M  150M  167M 2219M|4562B 1621B| 520k  156k|21.0  7.00 |3763  2438 |1.70 1.63 1.02|2.0   0  85|   0     0 |           | 18  312    0   36    0
Apr 23 17:51:56 ubuntu dstat.sh[65096]: 23-04 17:51:56| 36   7  55   0   0|5254M  166M  167M 2222M|  10k 3529B| 767k 1039k|5.99  16.0 |3344  2367 |1.70 1.63 1.02|1.0   0  23|   0     0 |           | 18  313    0   36    0
Apr 23 17:51:57 ubuntu dstat.sh[65096]: 23-04 17:51:57| 17   5  76   1   0|5197M  219M  167M 2227M|  10k 4170B| 616k 2430k|12.0  93.9 |2976  2842 |1.56 1.60 1.01|1.0   0  45|   0     0 |           | 18  314    0   36    0
Apr 23 17:51:58 ubuntu dstat.sh[65096]: 23-04 17:51:58| 13  16  69   0   0|5194M  220M  167M 2229M|4324B 1457B| 823k 1535k|12.0  50.0 |4945  4175 |1.56 1.60 1.01|1.0   0 261|   0     0 |           | 18  314    0   34    0
Apr 23 17:51:59 ubuntu dstat.sh[65096]: 23-04 17:51:59| 21   3  76   0   0|5244M  170M  167M 2229M|7035B 4011B|   0   385k|   0  32.1 |2246  2062 |1.56 1.60 1.01|1.0   0 1.0|   0     0 |           | 18  315    0   34    0
Apr 23 17:52:00 ubuntu dstat.sh[65096]: 23-04 17:52:00| 20   7  73   0   0|5228M  186M  167M 2229M|  24k   21k|   0  1947k|   0   333 |2779  2059 |1.56 1.60 1.01|1.0   0  47|   0     0 |           | 18  314    0   36    0
Apr 23 17:52:01 ubuntu dstat.sh[65096]: 23-04 17:52:01| 21   4  74   0   0|5281M  133M  167M 2229M|6303B 3863B|   0   420k|   0  40.0 |2186  1875 |1.56 1.60 1.01|  0   0   0|   0     0 |           | 18  315    0   36    0
Apr 23 17:52:02 ubuntu dstat.sh[65096]: 23-04 17:52:02| 19   4  75   0   0|5276M  137M  167M 2229M|  13k 8114B|  80k    0 |4.99     0 |2600  2200 |1.52 1.59 1.01|1.0   0  14|   0     0 |           | 18  314    0   34    0
