May 04 18:34:32 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 04 18:34:32 ubuntu dstat.sh[66246]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 04 18:34:32 ubuntu dstat.sh[66246]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 04 18:43:16 ubuntu dstat.sh[66246]: 04-05 18:43:16|  2   0  98   0   0|5159M  275M  175M 2210M|3019B   70B|   0     0 |   0     0 | 848  1217 |0.62 1.21 0.88|1.0   0   0|   0     0 |           | 18  322    1    4    0
May 04 18:43:17 ubuntu dstat.sh[66246]: 04-05 18:43:17|  1   0  98   0   0|5157M  276M  175M 2210M|2577B    0 |   0   176k|   0  11.0 | 864  1269 |0.62 1.21 0.88|1.0   0 1.0|   0     0 |           | 18  322    1    4    0
May 04 18:43:18 ubuntu dstat.sh[66246]: 04-05 18:43:18|  1   0  97   0   0|5156M  278M  175M 2210M|2459B    0 |   0   692k|   0   145 | 899  1322 |0.62 1.21 0.88|1.0   0   0|   0     0 |           | 18  322    1    4    0
May 04 18:43:19 ubuntu dstat.sh[66246]: 04-05 18:43:19|  1   1  98   0   0|5155M  279M  175M 2210M|2766B    0 |   0     0 |   0     0 | 831  1233 |0.57 1.19 0.88|1.0   0   0|   0     0 |           | 18  322    1    4    0
May 04 18:43:20 ubuntu dstat.sh[66246]: 04-05 18:43:20|  1   1  97   0   0|5153M  280M  175M 2210M|3341B    0 |   0    12k|   0  1.99 | 950  1315 |0.57 1.19 0.88|2.0   0   0|   0     0 |           | 18  322    1    4    0
May 04 18:43:21 ubuntu dstat.sh[66246]: 04-05 18:43:21|  1   1  97   0   0|5153M  281M  175M 2210M|2445B    0 |   0     0 |   0     0 | 954  1372 |0.57 1.19 0.88|1.0   0 1.0|   0     0 |           | 18  322    1    4    0
May 04 18:43:22 ubuntu dstat.sh[66246]: 04-05 18:43:22|  2   1  96   1   0|5153M  281M  175M 2210M|2646B    0 |   0  2137k|   0   113 |1387  2164 |0.57 1.19 0.88|2.0   0   0|   0     0 |           | 18  322    1    4    0
May 04 18:43:23 ubuntu dstat.sh[66246]: 04-05 18:43:23|  1   1  97   0   0|5153M  281M  175M 2210M|2406B    0 |   0   104k|   0  13.0 | 862  1291 |0.57 1.19 0.88|1.0   0   0|   0     0 |           | 18  322    1    4    0
May 04 18:43:24 ubuntu dstat.sh[66246]: 04-05 18:43:24|  1   1  97   0   0|5153M  281M  175M 2210M|2741B    0 |   0    48k|   0  5.98 | 949  1407 |0.52 1.17 0.87|1.0   0   0|   0     0 |           | 18  322    1    4    0
May 04 18:43:25 ubuntu dstat.sh[66246]: 04-05 18:43:25|  1   1  98   0   0|5153M  281M  175M 2210M|2009B    0 |   0     0 |   0     0 | 792  1200 |0.52 1.17 0.87|1.0   0   0|   0     0 |           | 18  322    1    4    0
May 04 18:43:26 ubuntu dstat.sh[66246]: 04-05 18:43:26|  8   4  88   0   0|5134M  300M  175M 2210M|2058B    0 |   0    12k|   0  2.00 |2093    12k|0.52 1.17 0.87|1.0   0  36|   0     0 |           | 18  322    1    5    0
May 04 18:43:27 ubuntu dstat.sh[66246]: 04-05 18:43:27|  1   0  97   0   0|5134M  300M  175M 2210M|2339B    0 |   0     0 |   0     0 | 812  1174 |0.52 1.17 0.87|1.0   0   0|   0     0 |           | 18  322    1    5    0
May 04 18:43:28 ubuntu dstat.sh[66246]: 04-05 18:43:28|  1   1  96   1   0|5134M  299M  175M 2210M|1741B    0 |   0  1753k|   0   138 |1090  1561 |0.52 1.17 0.87|2.0   0   0|   0     0 |           | 18  322    1    4    0
May 04 18:43:29 ubuntu dstat.sh[66246]: 04-05 18:43:29|  2   0  97   0   0|5134M  299M  175M 2210M|1799B   66B|   0   352k|   0  30.0 |1154  1892 |0.48 1.15 0.87|2.0   0   0|   0     0 |           | 18  322    1    4    0
May 04 18:43:30 ubuntu dstat.sh[66246]: 04-05 18:43:30|  1   1  97   0   0|5134M  299M  175M 2210M|1917B    0 |   0     0 |   0     0 |1005  1500 |0.48 1.15 0.87|1.0   0   0|   0     0 |           | 18  322    1    4    0
May 04 18:43:31 ubuntu dstat.sh[66246]: 04-05 18:43:31|  1   1  98   0   0|5134M  299M  175M 2210M|2361B    0 |   0     0 |   0     0 | 944  1310 |0.48 1.15 0.87|1.0   0 1.0|   0     0 |           | 18  322    1    4    0
May 04 18:43:32 ubuntu dstat.sh[66246]: 04-05 18:43:32|  2   1  96   0   0|5134M  299M  175M 2210M|2337B    0 |   0   399k|   0  32.0 |1221  1784 |0.48 1.15 0.87|1.0   0   0|   0     0 |           | 18  322    1    4    0
May 04 18:43:33 ubuntu dstat.sh[66246]: 04-05 18:43:33|  1   0  98   0   0|5134M  299M  175M 2210M|1858B    0 |   0    32k|   0  4.00 | 877  1286 |0.48 1.15 0.87|1.0   0   0|   0     0 |           | 18  322    1    4    0
May 04 18:43:34 ubuntu dstat.sh[66246]: 04-05 18:43:34|  2   2  95   0   0|5134M  299M  175M 2210M|1563B    0 |   0    62M|   0   107 |1285  1833 |0.44 1.13 0.86|2.0   0   0|   0     0 |           | 18  322    1    4    0
May 04 18:43:35 ubuntu dstat.sh[66246]: 04-05 18:43:35|  9   4  84   2   0|5157M  273M  176M 2213M|2167B    0 |3235k   28k| 571  3.99 |1994  2544 |0.44 1.13 0.86|2.0   0 5.0|   0     0 |           | 18  322    1    4    0
May 04 18:43:36 ubuntu dstat.sh[66246]: 04-05 18:43:36| 14   3  82   0   0|5170M  259M  176M 2213M|  11k 9011B|  32k  881k|2.00  9.01 |2629  2975 |0.44 1.13 0.86|2.0   0 7.0|   0     0 |           | 18  322    1    6    0
May 04 18:43:37 ubuntu dstat.sh[66246]: 04-05 18:43:37| 14   3  81   0   0|5168M  261M  176M 2213M|  13k   10k| 112k  180k|4.99  15.0 |2648  2807 |0.44 1.13 0.86|5.0   0 5.0|   0     0 |           | 18  322    1    8    0
May 04 18:43:38 ubuntu dstat.sh[66246]: 04-05 18:43:38| 13   3  83   0   0|5160M  269M  176M 2213M|  12k   10k|   0   277k|   0  28.1 |2463  2664 |0.44 1.13 0.86|2.0   0 5.0|   0     0 |           | 18  322    1    9    0
May 04 18:43:39 ubuntu dstat.sh[66246]: 04-05 18:43:39| 15   4  80   0   0|5144M  285M  176M 2213M|  12k 8967B|  16k 1714k|1.00   304 |2591  2787 |0.41 1.11 0.86|2.0   0 6.0|   0     0 |           | 18  322    1   10    0
May 04 18:43:40 ubuntu dstat.sh[66246]: 04-05 18:43:40| 13   3  82   0   0|5144M  285M  176M 2213M|  13k   10k|   0   224k|   0  22.0 |2342  2457 |0.41 1.11 0.86|3.0   0 5.0|   0     0 |           | 18  322    1   11    0
May 04 18:43:41 ubuntu dstat.sh[66246]: 04-05 18:43:41| 26   4  69   0   0|5143M  285M  176M 2213M|  13k   10k|   0   315k|   0  31.9 |3287  3157 |0.41 1.11 0.86|4.0   0  20|   0     0 |           | 18  318    1   14    0
May 04 18:43:42 ubuntu dstat.sh[66246]: 04-05 18:43:42| 52  15  32   1   0|4724M  705M  176M 2213M|2412B    0 |  32k  458k|7.03  44.2 |4214  3049 |0.41 1.11 0.86|4.0   0 9.0|   0     0 |           | 18  283    1   18    0
May 04 18:43:43 ubuntu dstat.sh[66246]: 04-05 18:43:43| 87  13   0   0   0|4926M  502M  176M 2214M|2103B    0 |  40k  100k|5.01  13.0 |4909  2336 |0.41 1.11 0.86|4.0   0   0|   0     0 |           | 18  283    1   18    0
May 04 18:43:44 ubuntu dstat.sh[66246]: 04-05 18:43:44| 86  13   1   1   0|5056M  370M  176M 2216M|2523B    0 |1197k 3131k|56.1   228 |7036  8134 |0.77 1.18 0.88|6.0   0 6.0|   0     0 |           | 18  289    1   19    0
May 04 18:43:45 ubuntu dstat.sh[66246]: 04-05 18:43:45| 49   8  42   0   0|5080M  345M  176M 2217M|2085B    0 |  36k  302k|3.97  24.8 |5565  8923 |0.77 1.18 0.88|2.0   0 9.9|   0     0 |           | 18  283    1   28    0
May 04 18:43:46 ubuntu dstat.sh[66246]: 04-05 18:43:46| 28   7  64   0   0|5170M  255M  176M 2217M|2181B    0 |  48k   52k|2.00  4.01 |2624  2379 |0.77 1.18 0.88|2.0   0 4.0|   0     0 |           | 18  283    1   28    0
May 04 18:43:47 ubuntu dstat.sh[66246]: 04-05 18:43:47| 18   4  77   0   0|5173M  250M  176M 2219M|1685B    0 | 943k  369k|46.1  33.1 |3907  7628 |0.77 1.18 0.88|2.0   0 2.0|   0     0 |           | 18  287    1   31    0
May 04 18:43:48 ubuntu dstat.sh[66246]: 04-05 18:43:48|  2   0  96   0   0|5173M  250M  176M 2219M|1910B    0 |   0   131k|   0  10.9 |1170  1688 |0.77 1.18 0.88|1.0   0   0|   0     0 |           | 18  287    1   29    0
May 04 18:43:49 ubuntu dstat.sh[66246]: 04-05 18:43:49|  1   1  98   0   0|5173M  250M  176M 2219M|1981B    0 |   0   108k|   0  8.00 | 946  1388 |0.71 1.16 0.87|1.0   0   0|   0     0 |           | 18  287    1   29    0
May 04 18:43:50 ubuntu dstat.sh[66246]: 04-05 18:43:50|  2   1  96   0   0|5174M  249M  176M 2219M|2827B   94B|   0   589k|   0  31.0 |1054  1741 |0.71 1.16 0.87|1.0   0   0|   0     0 |           | 18  287    1   29    0
May 04 18:43:51 ubuntu dstat.sh[66246]: 04-05 18:43:51|  2   2  96   1   0|5174M  249M  176M 2219M|2658B    0 |   0   276k|   0  31.0 |1204  1775 |0.71 1.16 0.87|1.0   0 1.0|   0     0 |           | 18  287    1   29    0
May 04 18:43:52 ubuntu dstat.sh[66246]: 04-05 18:43:52|  6   2  91   0   0|5190M  233M  176M 2219M|2703B    0 |   0   124k|   0  16.0 |2309  3280 |0.71 1.16 0.87|1.0   0   0|   0     0 |           | 18  295    1   29    0
May 04 18:43:53 ubuntu dstat.sh[66246]: 04-05 18:43:53|  1   0  97   0   0|5189M  234M  176M 2219M|2759B    0 |   0    92k|   0  8.00 | 984  1384 |0.71 1.16 0.87|3.0   0   0|   0     0 |           | 18  295    1   29    0
May 04 18:43:54 ubuntu dstat.sh[66246]: 04-05 18:43:54|  2   1  97   0   0|5189M  234M  176M 2219M|3001B    0 |   0    10M|   0  1212 |1439  1497 |0.65 1.14 0.87|3.0   0   0|   0     0 |           | 18  295    1   29    0
May 04 18:43:55 ubuntu dstat.sh[66246]: 04-05 18:43:55|  1   1  96   0   0|5189M  234M  176M 2219M|3359B    0 |  16k  400k|1.00  35.0 |1128  1786 |0.65 1.14 0.87|1.0   0   0|   0     0 |           | 18  295    1   29    0
May 04 18:43:56 ubuntu dstat.sh[66246]: 04-05 18:43:56|  1   1  98   0   0|5189M  234M  176M 2219M|3915B   42B|   0  4094B|   0  1.00 | 917  1283 |0.65 1.14 0.87|1.0   0   0|   0     0 |           | 18  295    1   29    0
May 04 18:43:57 ubuntu dstat.sh[66246]: 04-05 18:43:57|  1   1  97   0   0|5189M  234M  176M 2219M|3063B    0 |   0    84k|   0  10.0 | 964  1390 |0.65 1.14 0.87|1.0   0   0|   0     0 |           | 18  295    1   28    0
May 04 18:43:58 ubuntu dstat.sh[66246]: 04-05 18:43:58|  2   1  97   0   0|5189M  234M  176M 2219M|2280B    0 |   0    68k|   0  9.00 | 963  1419 |0.65 1.14 0.87|1.0   0   0|   0     0 |           | 18  295    1   28    0
May 04 18:43:59 ubuntu dstat.sh[66246]: 04-05 18:43:59|  2   1  96   0   0|5189M  234M  176M 2219M|2220B    0 |   0   276k|   0  26.0 |1217  1897 |0.60 1.12 0.86|1.0   0   0|   0     0 |           | 18  295    1   28    0
May 04 18:44:00 ubuntu dstat.sh[66246]: 04-05 18:44:00|  1   1  97   0   0|5189M  234M  176M 2219M|2102B    0 |   0    32k|   0  3.00 |1003  1436 |0.60 1.12 0.86|1.0   0   0|   0     0 |           | 18  295    1   28    0
May 04 18:44:01 ubuntu dstat.sh[66246]: 04-05 18:44:01|  1   0  97   0   0|5189M  234M  176M 2219M|2515B    0 |   0     0 |   0     0 | 939  1331 |0.60 1.12 0.86|1.0   0 1.0|   0     0 |           | 18  295    1   28    0
May 04 18:44:02 ubuntu dstat.sh[66246]: 04-05 18:44:02|  1   1  96   0   0|5189M  234M  176M 2219M|2037B    0 |   0   539k|   0  41.9 |1141  1732 |0.60 1.12 0.86|1.0   0   0|   0     0 |           | 18  295    1   28    0
May 04 18:44:03 ubuntu dstat.sh[66246]: 04-05 18:44:03|  1   0  97   0   0|5189M  234M  176M 2219M|2640B    0 |   0    28k|   0  4.00 | 864  1291 |0.60 1.12 0.86|1.0   0   0|   0     0 |           | 18  295    1   28    0
May 04 18:44:04 ubuntu dstat.sh[66246]: 04-05 18:44:04|  2   0  97   0   0|5189M  234M  176M 2219M|2879B    0 |   0    40k|   0  1.00 | 918  1315 |0.55 1.10 0.86|1.0   0   0|   0     0 |           | 18  295    1   28    0
May 04 18:44:05 ubuntu dstat.sh[66246]: 04-05 18:44:05|  1   1  96   0   0|5189M  234M  176M 2219M|3060B    0 |   0   364k|   0  28.0 |1196  1754 |0.55 1.10 0.86|1.0   0   0|   0     0 |           | 18  295    1   28    0
May 04 18:44:06 ubuntu dstat.sh[66246]: 04-05 18:44:06|  2   1  97   0   0|5189M  234M  176M 2219M|3261B    0 |   0     0 |   0     0 | 935  1308 |0.55 1.10 0.86|2.0   0   0|   0     0 |           | 18  295    1   28    0
May 04 18:44:07 ubuntu dstat.sh[66246]: 04-05 18:44:07| 10   3  87   0   0|5190M  233M  176M 2220M|2164B    0 |   0   425k|   0  44.1 |2645  3561 |0.55 1.10 0.86|2.0   0 7.0|   0     0 |           | 18  295    1   28    0
May 04 18:44:08 ubuntu dstat.sh[66246]: 04-05 18:44:08|  1   0  97   0   0|5190M  233M  176M 2220M|3239B    0 |   0   100k|   0  13.0 |1043  1649 |0.55 1.10 0.86|1.0   0   0|   0     0 |           | 18  295    1   28    0
May 04 18:44:09 ubuntu dstat.sh[66246]: 04-05 18:44:09|  1   0  97   0   0|5190M  233M  176M 2220M|2757B    0 |   0    72k|   0  6.99 | 876  1308 |0.59 1.10 0.86|1.0   0   0|   0     0 |           | 18  295    1   28    0
May 04 18:44:10 ubuntu dstat.sh[66246]: 04-05 18:44:10|  2   1  96   0   0|5190M  233M  176M 2220M|3842B    0 |   0  2217k|   0   112 |1245  1902 |0.59 1.10 0.86|1.0   0   0|   0     0 |           | 18  295    1   28    0
May 04 18:44:11 ubuntu dstat.sh[66246]: 04-05 18:44:11|  1   1  98   0   0|5190M  233M  176M 2220M|3742B    0 |   0    28k|   0  4.00 | 915  1331 |0.59 1.10 0.86|1.0   0 1.0|   0     0 |           | 18  295    1   28    0
May 04 18:44:12 ubuntu dstat.sh[66246]: 04-05 18:44:12|  1   1  97   0   0|5190M  233M  176M 2220M|4072B    0 |   0   267k|   0  23.0 |1116  1699 |0.59 1.10 0.86|2.0   0   0|   0     0 |           | 18  295    1   28    0
May 04 18:44:13 ubuntu dstat.sh[66246]: 04-05 18:44:13|  2   1  96   0   0|5190M  233M  176M 2220M|3248B    0 |   0  1275k|   0  16.0 |1072  1577 |0.59 1.10 0.86|2.0   0   0|   0     0 |           | 18  295    1   28    0
May 04 18:44:14 ubuntu dstat.sh[66246]: 04-05 18:44:14|  2   0  96   0   0|5190M  233M  176M 2220M|2396B    0 |   0   280k|   0  28.0 |1235  1940 |0.54 1.08 0.86|2.0   0   0|   0     0 |           | 18  295    1   28    0
May 04 18:44:15 ubuntu dstat.sh[66246]: 04-05 18:44:15| 29   8  60   0   0|5068M  353M  176M 2220M|3299B  238B|1017k  368k|98.1  66.1 |3627  2873 |0.54 1.08 0.86|3.0   0  72|   0     0 |           | 18  291    1   30    0
May 04 18:44:16 ubuntu dstat.sh[66246]: 04-05 18:44:16| 24   5  70   0   0|4914M  507M  176M 2220M|3371B  319B|  72k    0 |4.99     0 |2232  1825 |0.54 1.08 0.86|3.0   0 7.0|   0     0 |           | 18  291    1   30    0
May 04 18:44:17 ubuntu dstat.sh[66246]: 04-05 18:44:17| 23   4  72   0   0|4992M  429M  176M 2221M|3357B  180B| 156k  292k|19.0  14.0 |2133  1711 |0.54 1.08 0.86|4.0   0 2.0|   0     0 |           | 18  291    1   30    0
May 04 18:44:18 ubuntu dstat.sh[66246]: 04-05 18:44:18| 22   5  70   0   0|5046M  375M  176M 2222M|2636B    0 | 172k  100k|12.0  11.0 |2883  4395 |0.54 1.08 0.86|2.0   0  16|   0     0 |           | 18  295    1   32    0
May 04 18:44:19 ubuntu dstat.sh[66246]: 04-05 18:44:19| 21   6  72   0   0|5129M  292M  176M 2222M|3907B    0 |   0     0 |   0     0 |2193  1701 |0.74 1.11 0.87|2.0   0 5.0|   0     0 |           | 18  295    1   32    0
May 04 18:44:20 ubuntu dstat.sh[66246]: 04-05 18:44:20| 13   2  84   0   0|5128M  292M  176M 2222M|3788B   42B|   0  5320k|   0   713 |2494  1684 |0.74 1.11 0.87|1.0   0 3.0|   0     0 |           | 18  295    1   32    0
May 04 18:44:21 ubuntu dstat.sh[66246]: 04-05 18:44:21|  1   1  97   0   0|5121M  299M  176M 2222M|3135B  140B|   0    24k|   0  3.00 | 931  1429 |0.74 1.11 0.87|1.0   0 1.0|   0     0 |           | 18  295    1   32    0
May 04 18:44:22 ubuntu dstat.sh[66246]: 04-05 18:44:22|  2   1  96   1   0|5117M  303M  176M 2222M|2822B    0 |   0   300k|   0  28.0 |1229  1833 |0.74 1.11 0.87|1.0   0   0|   0     0 |           | 18  295    1   32    0
May 04 18:44:23 ubuntu dstat.sh[66246]: 04-05 18:44:23|  1   0  97   0   0|5113M  307M  176M 2222M|2998B    0 |   0   288k|   0  12.0 | 977  1418 |0.74 1.11 0.87|1.0 1.0   0|   0     0 |           | 18  295    1   32    0
May 04 18:44:24 ubuntu dstat.sh[66246]: 04-05 18:44:24|  1   1  97   0   0|5108M  313M  176M 2222M|2882B    0 |   0    60k|   0  8.00 | 910  1327 |0.68 1.09 0.86|1.0   0   0|   0     0 |           | 18  295    1   32    0
May 04 18:44:25 ubuntu dstat.sh[66246]: 04-05 18:44:25|  1   1  98   0   0|5103M  318M  176M 2222M|2521B   90B|   0   484k|   0   105 | 941  1313 |0.68 1.09 0.86|1.0   0   0|   0     0 |           | 18  295    1   32    0
May 04 18:44:26 ubuntu dstat.sh[66246]: 04-05 18:44:26|  6   4  88   0   0|5120M  301M  176M 2222M|3015B    0 |   0  4093B|   0  1.00 |2247  6293 |0.68 1.09 0.86|1.0   0  36|   0     0 |           | 18  295    1   33    0
May 04 18:44:27 ubuntu dstat.sh[66246]: 04-05 18:44:27|  2   0  97   0   0|5119M  302M  176M 2222M|3355B    0 |   0     0 |   0     0 | 894  1262 |0.68 1.09 0.86|2.0   0   0|   0     0 |           | 18  295    1   33    0
May 04 18:44:28 ubuntu dstat.sh[66246]: 04-05 18:44:28|  1   1  97   0   0|5114M  306M  176M 2222M|2947B    0 |   0   441k|   0  11.0 |1014  1444 |0.68 1.09 0.86|1.0   0   0|   0     0 |           | 18  295    1   33    0
May 04 18:44:29 ubuntu dstat.sh[66246]: 04-05 18:44:29|  1   1  97   0   0|5109M  312M  176M 2222M|2756B  140B|   0   108k|   0  15.0 |1207  1944 |0.71 1.09 0.86|1.0   0   0|   0     0 |           | 18  295    1   32    0
May 04 18:44:30 ubuntu dstat.sh[66246]: 04-05 18:44:30|  2   1  97   0   0|5098M  322M  176M 2222M|2463B   42B|   0   304k|   0  65.1 | 983  1441 |0.71 1.09 0.86|1.0   0   0|   0     0 |           | 18  295    1   32    0
May 04 18:44:31 ubuntu dstat.sh[66246]: 04-05 18:44:31|  1   0  98   0   0|5095M  325M  176M 2222M|2599B    0 |   0     0 |   0     0 | 926  1338 |0.71 1.09 0.86|1.0   0 1.0|   0     0 |           | 18  295    1   32    0
May 04 18:44:32 ubuntu dstat.sh[66246]: 04-05 18:44:32|  2   1  96   0   0|5093M  328M  176M 2222M|2514B    0 |   0   507k|   0  39.9 |1199  1852 |0.71 1.09 0.86|1.0   0   0|   0     0 |           | 18  295    1   32    0
May 04 18:44:33 ubuntu dstat.sh[66246]: 04-05 18:44:33|  1   1  98   0   0|5091M  329M  176M 2222M|2463B    0 |   0    40k|   0  5.01 | 885  1258 |0.71 1.09 0.86|1.0   0   0|   0     0 |           | 18  295    0   32    0
May 04 18:44:34 ubuntu dstat.sh[66246]: 04-05 18:44:34|  1   0  97   0   0|5090M  330M  176M 2222M|2156B    0 |   0     0 |   0     0 | 794  1223 |0.65 1.07 0.86|1.0   0   0|   0     0 |           | 18  295    0   32    0
May 04 18:44:35 ubuntu dstat.sh[66246]: 04-05 18:44:35|  1   0  98   0   0|5090M  331M  176M 2222M|2042B   90B|   0     0 |   0     0 | 825  1270 |0.65 1.07 0.86|1.0   0   0|   0     0 |           | 18  295    0   32    0
May 04 18:44:36 ubuntu dstat.sh[66246]: 04-05 18:44:36|  1   1  97   0   0|5090M  331M  176M 2222M|2716B    0 |   0     0 |   0     0 | 887  1310 |0.65 1.07 0.86|1.0   0   0|   0     0 |           | 18  295    0   32    0
May 04 18:44:37 ubuntu dstat.sh[66246]: 04-05 18:44:37|  2   1  97   0   0|5090M  331M  176M 2222M|2758B    0 |   0    48k|   0  3.00 | 954  1373 |0.65 1.07 0.86|1.0   0   0|   0     0 |           | 18  295    0   32    0
May 04 18:44:38 ubuntu dstat.sh[66246]: 04-05 18:44:38|  2   1  98   0   0|5090M  331M  176M 2222M|2473B    0 |   0    40k|   0  4.02 | 882  1281 |0.65 1.07 0.86|4.0   0   0|   0     0 |           | 18  295    0   28    0
May 04 18:44:39 ubuntu dstat.sh[66246]: 04-05 18:44:39|  1   0  97   0   0|5090M  331M  176M 2222M|3291B    0 |   0    84k|   0  9.97 | 881  1345 |0.60 1.06 0.85|1.0   0   0|   0     0 |           | 18  295    0   28    0
May 04 18:44:40 ubuntu dstat.sh[66246]: 04-05 18:44:40|  1   0  97   0   0|5090M  331M  176M 2222M|2938B    0 |   0     0 |   0     0 | 847  1277 |0.60 1.06 0.85|1.0   0   0|   0     0 |           | 18  295    0   28    0
May 04 18:44:41 ubuntu dstat.sh[66246]: 04-05 18:44:41|  3   1  95   0   0|5090M  331M  176M 2222M|2594B    0 |   0     0 |   0     0 |1192  1581 |0.60 1.06 0.85|1.0   0 3.0|   0     0 |           | 18  295    0   28    0
May 04 18:44:42 ubuntu dstat.sh[66246]: 04-05 18:44:42|  3   2  94   0   0|5090M  331M  176M 2222M|1801B    0 |  32k  248k|2.00  43.0 |1447  2122 |0.60 1.06 0.85|2.0   0 1.0|   0     0 |           | 18  295    0   22    0
May 04 18:44:43 ubuntu dstat.sh[66246]: 04-05 18:44:43|  1   1  97   0   0|5089M  331M  176M 2222M|2466B    0 |   0    88k|   0  10.0 |1002  1471 |0.60 1.06 0.85|1.0   0   0|   0     0 |           | 18  295    0   22    0
May 04 18:44:44 ubuntu dstat.sh[66246]: 04-05 18:44:44|  2   1  96   0   0|5089M  331M  176M 2222M|1857B    0 |   0   383k|   0  34.9 |1334  2028 |0.55 1.04 0.85|1.0   0   0|   0     0 |           | 18  295    0   22    0
May 04 18:44:45 ubuntu dstat.sh[66246]: 04-05 18:44:45|  2   0  97   0   0|5089M  331M  176M 2222M|2814B    0 |   0    56k|   0  3.99 |1071  1588 |0.55 1.04 0.85|1.0   0   0|   0     0 |           | 18  295    0   22    0
May 04 18:44:46 ubuntu dstat.sh[66246]: 04-05 18:44:46|  8  15  76   0   0|5095M  325M  176M 2222M|2614B  231B|   0     0 |   0     0 |4678  4256 |0.55 1.04 0.85|3.0   0 277|   0     0 |           | 18  295    0    8    0
May 04 18:44:47 ubuntu dstat.sh[66246]: 04-05 18:44:47| 22   6  71   0   0|5150M  270M  176M 2222M|2991B    0 |   0     0 |   0     0 |2524  2297 |0.55 1.04 0.85|2.0   0  41|   0     0 |           | 18  295    0   10    0
May 04 18:44:48 ubuntu dstat.sh[66246]: 04-05 18:44:48| 18   2  78   0   0|5160M  260M  176M 2222M|  11k 9395B|   0   124k|   0  13.0 |2596  2704 |0.55 1.04 0.85|1.0   0 1.0|   0     0 |           | 18  296    0   12    0
May 04 18:44:49 ubuntu dstat.sh[66246]: 04-05 18:44:49| 30   6  62   1   0|5183M  237M  176M 2223M|4985B 1618B| 625k 1466k|37.1   182 |6137  8381 |0.59 1.04 0.85|3.0   0 4.0|   0     0 |           | 18  295    0   13    0
May 04 18:44:50 ubuntu dstat.sh[66246]: 04-05 18:44:50| 39   8  52   0   0|5229M  190M  176M 2223M|  11k 8809B| 145k  277k|7.03  14.1 |3187  2335 |0.59 1.04 0.85|4.0   0  27|   0     0 |           | 18  299    0   12    0
May 04 18:44:51 ubuntu dstat.sh[66246]: 04-05 18:44:51| 27   6  65   0   0|5253M  166M  176M 2223M|  31k   28k| 314k  211k|16.9  8.95 |3551  3090 |0.59 1.04 0.85|2.0   0  36|   0     0 |           | 18  295    0   21    0
May 04 18:44:52 ubuntu dstat.sh[66246]: 04-05 18:44:52|  2   1  96   0   0|5249M  170M  176M 2223M|2222B   42B|   0   240k|   0  19.0 |1216  1826 |0.59 1.04 0.85|2.0   0   0|   0     0 |           | 18  295    0   21    0
May 04 18:44:53 ubuntu dstat.sh[66246]: 04-05 18:44:53|  1   0  97   0   0|5244M  175M  176M 2223M|2284B   42B|   0     0 |   0     0 | 878  1303 |0.59 1.04 0.85|1.0   0   0|   0     0 |           | 18  295    0   21    0
May 04 18:44:54 ubuntu dstat.sh[66246]: 04-05 18:44:54|  1   1  96   0   0|5236M  182M  176M 2223M|3172B    0 |   0  2773k|   0   179 |1207  1876 |0.54 1.02 0.84|1.0   0   0|   0     0 |           | 18  295    0   21    0
May 04 18:44:55 ubuntu dstat.sh[66246]: 04-05 18:44:55|  1   1  97   0   0|5228M  191M  176M 2223M|3845B    0 |   0   132k|   0  16.0 | 969  1497 |0.54 1.02 0.84|1.0   0   0|   0     0 |           | 18  295    0   21    0
May 04 18:44:56 ubuntu dstat.sh[66246]: 04-05 18:44:56|  1   1  97   0   0|5216M  203M  176M 2223M|4696B   42B|   0  2324k|   0   391 | 991  1370 |0.54 1.02 0.84|1.0   0   0|   0     0 |           | 18  295    0   21    0
May 04 18:44:57 ubuntu dstat.sh[66246]: 04-05 18:44:57|  2   1  96   0   0|5211M  207M  176M 2223M|4082B    0 |   0   124k|   0  18.0 |1257  1771 |0.54 1.02 0.84|1.0   0   0|   0     0 |           | 18  295    0   21    0
May 04 18:44:58 ubuntu dstat.sh[66246]: 04-05 18:44:58|  2   1  97   0   0|5201M  218M  176M 2223M|3241B    0 |   0   236k|   0  20.0 |1061  1489 |0.54 1.02 0.84|1.0   0   0|   0     0 |           | 18  295    0   21    0
May 04 18:44:59 ubuntu dstat.sh[66246]: 04-05 18:44:59|  3   1  94   0   0|5194M  225M  176M 2223M|2575B    0 |  16k  359k|1.00  48.9 |1537  2407 |0.49 1.00 0.84|1.0   0 1.0|   0     0 |           | 18  295    0   21    0
May 04 18:45:00 ubuntu dstat.sh[66246]: 04-05 18:45:00|  1   1  97   0   0|5192M  227M  176M 2223M|3062B    0 |   0  1137k|   0  72.1 |1108  1669 |0.49 1.00 0.84|1.0   0   0|   0     0 |           | 18  295    0   21    0
May 04 18:45:01 ubuntu dstat.sh[66246]: 04-05 18:45:01|  2   1  97   0   0|5190M  228M  176M 2223M|3122B    0 |   0   304k|   0  22.0 |1048  1472 |0.49 1.00 0.84|1.0   0 1.0|   0     0 |           | 18  295    0   21    0
