May 27 21:18:53 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 27 21:18:53 ubuntu dstat.sh[65087]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 27 21:18:53 ubuntu dstat.sh[65087]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 27 21:24:42 ubuntu dstat.sh[65087]: 27-05 21:24:42| 77  14   6   2   0|5301M  125M  169M 2215M|  14k   11k|3202k 2058k| 165   227 |7200  7647 |2.38 1.72 1.06|2.0 1.0  16|   0     0 |           | 18  269    0   32    0
May 27 21:24:43 ubuntu dstat.sh[65087]: 27-05 21:24:43| 60  19  20   0   0|5309M  140M  169M 2192M|6128B 3039B| 700k 1008k|19.0  83.0 |6564  7930 |2.38 1.72 1.06|2.0   0 225|   0     0 |           | 18  272    0   32    0
May 27 21:24:44 ubuntu dstat.sh[65087]: 27-05 21:24:44| 39   9  52   0   0|5344M  119M  169M 2179M|  14k 9140B| 768k 1356k|6.00   165 |3522  2314 |2.38 1.72 1.06|  0   0 8.0|   0     0 |           | 18  276    0   32    0
May 27 21:24:45 ubuntu dstat.sh[65087]: 27-05 21:24:45| 38  14  46   0   0|5323M  234M  162M 2103M|  16M  249k|1061k  705k|32.0  60.1 |  19k 9584 |2.38 1.72 1.06|3.0   0  14|   0     0 |           | 18  276    0   33    1
May 27 21:24:46 ubuntu dstat.sh[65087]: 27-05 21:24:46| 53  19  28   0   0|5431M  123M  162M 2106M|6542B 3851B|3192k  414k|39.9  26.9 |5351  3938 |2.38 1.72 1.06|2.0   0 261|   0     0 |           | 18  277    0   33    0
May 27 21:24:47 ubuntu dstat.sh[65087]: 27-05 21:24:47| 41   6  51   1   0|5411M  190M  160M 2061M|  20k   16k| 441k  713k|10.0  70.1 |4124  3666 |2.35 1.72 1.07|2.0   0 4.0|   0     0 |           | 18  281    0   32    0
May 27 21:24:48 ubuntu dstat.sh[65087]: 27-05 21:24:48| 41   7  51   0   0|5401M  200M  160M 2061M|  26k  745k| 481k  689k|24.0  68.1 |5121  6409 |2.35 1.72 1.07|3.0   0 8.0|   0     0 |           | 18  286    0   36    0
May 27 21:24:49 ubuntu dstat.sh[65087]: 27-05 21:24:49| 18   4  74   0   0|5422M  179M  160M 2062M|3966k   15M|8190B  476k|2.00  36.0 |7797  3854 |2.35 1.72 1.07|2.0   0   0|   0     0 |           | 18  292    0   36    0
May 27 21:24:50 ubuntu dstat.sh[65087]: 27-05 21:24:50| 30   6  60   0   0|5325M  260M  160M 2077M|  13M   69k| 112k 9644k|10.0   119 |  13k   10k|2.35 1.72 1.07|1.0   0  38|   0     0 |           | 18  289    0   39    0
May 27 21:24:51 ubuntu dstat.sh[65087]: 27-05 21:24:51| 13  17  67   1   0|5279M  306M  160M 2078M|4590B 1816B| 132k   17M|6.99  62.9 |5208  4202 |2.35 1.72 1.07|1.0   0 283|   0     0 |           | 18  288    0   38    0
May 27 21:24:52 ubuntu dstat.sh[65087]: 27-05 21:24:52| 21  10  68   0   0|5320M  265M  160M 2078M|4500B 1620B|   0   572k|   0  49.0 |3931  3815 |2.24 1.71 1.07|1.0   0 184|   0     0 |           | 18  290    0   38    0
May 27 21:24:53 ubuntu dstat.sh[65087]: 27-05 21:24:53| 17  10  72   0   0|5324M  260M  160M 2078M|4685B 1622B|4101B  324k|1.00  21.0 |3278  2342 |2.24 1.71 1.07|1.0   0  98|   0     0 |           | 18  290    0   38    0
May 27 21:24:54 ubuntu dstat.sh[65087]: 27-05 21:24:54| 12  22  64   0   0|5303M  281M  160M 2078M|5351B 1548B| 167k 1024k|7.97  14.9 |5841    12k|2.24 1.71 1.07|1.0   0 320|   0     0 |           | 18  290    0   39    0
May 27 21:24:55 ubuntu dstat.sh[65087]: 27-05 21:24:55|  8  21  69   1   0|5285M  299M  160M 2078M|5988B 1369B|  20k   17M|2.00  1264 |6111  4152 |2.24 1.71 1.07|1.0   0 287|   0     0 |           | 18  290    0   37    0
May 27 21:24:56 ubuntu dstat.sh[65087]: 27-05 21:24:56|  2   1  96   0   0|5279M  305M  160M 2078M|5328B 1244B|4103B  128k|1.00  14.0 |1276  1667 |2.24 1.71 1.07|2.0   0 9.0|   0     0 |           | 18  290    0   37    0
May 27 21:24:57 ubuntu dstat.sh[65087]: 27-05 21:24:57| 25   5  69   0   0|5345M  239M  160M 2078M|5012B 1562B|  48k  148k|1.99  18.9 |2376  1837 |2.14 1.70 1.07|1.0   0 2.0|   0     0 |           | 18  294    0   37    0
May 27 21:24:58 ubuntu dstat.sh[65087]: 27-05 21:24:58| 19   2  77   0   0|5344M  240M  160M 2078M|  14k   10k|  64k    0 |4.01     0 |2425  2144 |2.14 1.70 1.07|2.0   0 3.0|   0     0 |           | 18  298    0   38    0
May 27 21:24:59 ubuntu dstat.sh[65087]: 27-05 21:24:59| 11  17  70   0   0|5299M  285M  160M 2078M|4477B 1514B|8200B  116k|2.00  14.0 |4683  3380 |2.14 1.70 1.07|1.0   0 183|   0     0 |           | 18  298    0   37    0
May 27 21:25:00 ubuntu dstat.sh[65087]: 27-05 21:25:00| 17  25  56   1   0|5297M  287M  160M 2079M|5375B 1583B| 164k 1853k|17.0   241 |6905  6686 |2.14 1.70 1.07|2.0   0 568|   0     0 |           | 18  300    0   37    0
May 27 21:25:01 ubuntu dstat.sh[65087]: 27-05 21:25:01| 13  17  68   0   0|5303M  280M  160M 2079M|5261B 1510B|  12k  228k|3.00  20.0 |4894  3691 |2.14 1.70 1.07|2.0   0 187|   0     0 |           | 18  302    0   37    0
May 27 21:25:02 ubuntu dstat.sh[65087]: 27-05 21:25:02| 23   4  72   0   0|5335M  248M  160M 2079M|5056B 1507B|   0   203k|   0  19.9 |2213  1995 |2.05 1.68 1.06|1.0   0 1.0|   0     0 |           | 18  302    0   37    0
May 27 21:25:03 ubuntu dstat.sh[65087]: 27-05 21:25:03| 23   4  73   0   0|5383M  199M  160M 2080M|4622B 1572B|1546k  177k|27.1  11.0 |1987  1681 |2.05 1.68 1.06|1.0   0 2.0|   0     0 |           | 18  302    0   35    0
May 27 21:25:04 ubuntu dstat.sh[65087]: 27-05 21:25:04| 25   4  69   1   0|5455M  127M  160M 2080M|5132B 1512B| 204k  332k|10.0  36.0 |2656  2320 |2.05 1.68 1.06|1.0   0 2.0|   0     0 |           | 18  304    0   35    0
May 27 21:25:05 ubuntu dstat.sh[65087]: 27-05 21:25:05| 22   5  70   1   0|5378M  203M  160M 2080M|4724B 1565B|  40k 2223k|5.00   146 |2624  2483 |2.05 1.68 1.06|1.0   0 5.0|   0     0 |           | 18  302    0   35    0
May 27 21:25:06 ubuntu dstat.sh[65087]: 27-05 21:25:06| 23   5  71   0   0|5437M  144M  160M 2080M|5523B 1566B|   0   260k|   0  22.0 |2333  1948 |2.05 1.68 1.06|1.0   0 3.0|   0     0 |           | 18  302    0   35    0
May 27 21:25:07 ubuntu dstat.sh[65087]: 27-05 21:25:07| 14   2  83   0   0|5436M  145M  160M 2080M|  18k   14k|  20k  223k|2.00  11.0 |2314  2200 |1.88 1.66 1.06|  0   0   0|   0     0 |           | 18  305    0   36    0
May 27 21:25:08 ubuntu dstat.sh[65087]: 27-05 21:25:08| 24   3  71   0   0|5316M  266M  160M 2081M|  11k 7382B|   0   301k|   0  27.1 |2639  2050 |1.88 1.66 1.06|1.0   0  16|   0     0 |           | 18  302    0   37    0
May 27 21:25:09 ubuntu dstat.sh[65087]: 27-05 21:25:09| 22   4  73   0   0|5343M  238M  160M 2081M|4911B 1617B|   0     0 |   0     0 |1873  1446 |1.88 1.66 1.06|1.0   0   0|   0     0 |           | 18  302    0   37    0
May 27 21:25:10 ubuntu dstat.sh[65087]: 27-05 21:25:10| 18   9  71   0   0|5301M  280M  160M 2081M|4631B 1624B| 433k  313k|5.01  22.1 |3395  2701 |1.88 1.66 1.06|1.0   0 110|   0     0 |           | 18  302    0   37    0
May 27 21:25:11 ubuntu dstat.sh[65087]: 27-05 21:25:11|  8  21  69   0   0|5282M  299M  160M 2081M|4633B 1619B|  52k  464k|6.00  13.0 |5645  4349 |1.88 1.66 1.06|2.0   0 345|   0     0 |           | 18  302    0   37    0
May 27 21:25:12 ubuntu dstat.sh[65087]: 27-05 21:25:12| 19  11  69   0   0|5322M  259M  160M 2081M|4601B 1564B|  24k  651k|3.00  47.9 |3979  3371 |1.81 1.65 1.06|2.0   0 147|   0     0 |           | 18  304    0   37    0
May 27 21:25:13 ubuntu dstat.sh[65087]: 27-05 21:25:13| 18   3  77   0   0|5361M  219M  160M 2082M|  12k 4540B|   0   431k|   0  17.0 |2075  1746 |1.81 1.65 1.06|1.0   0  17|   0     0 |           | 18  305    0   37    0
May 27 21:25:14 ubuntu dstat.sh[65087]: 27-05 21:25:14| 23   4  73   0   0|5354M  219M  161M 2087M|5496B 1693B| 129k 1076k|3.01  25.1 |3024  3251 |1.81 1.65 1.06|1.0   0 8.0|   0     0 |           | 18  304    0   37    0
May 27 21:25:15 ubuntu dstat.sh[65087]: 27-05 21:25:15| 19   6  73   0   0|5328M  245M  161M 2088M|9383B 3666B|   0    16M|   0  29.0 |8856    16k|1.81 1.65 1.06|  0   0 8.0|   0     0 |           | 18  305    0   37    0
May 27 21:25:16 ubuntu dstat.sh[65087]: 27-05 21:25:16| 22   7  70   0   0|5346M  227M  161M 2088M|7005B 2417B|  40k 3378k|6.01   466 |  10k   18k|1.81 1.65 1.06|1.0   0  17|   0     0 |           | 18  305    0   37    0
May 27 21:25:17 ubuntu dstat.sh[65087]: 27-05 21:25:17| 20   6  72   0   0|5292M  286M  161M 2083M|5053B 1728B|   0  1028k|   0  32.0 |2522  1985 |1.75 1.63 1.06|1.0   0  39|   0     0 |           | 18  304    0   37    0
May 27 21:25:18 ubuntu dstat.sh[65087]: 27-05 21:25:18| 12  16  70   0   0|5320M  259M  161M 2083M|5085B 1608B|   0   112k|   0  9.00 |4482  3511 |1.75 1.63 1.06|1.0   0 233|   0     0 |           | 18  304    0   37    0
May 27 21:25:19 ubuntu dstat.sh[65087]: 27-05 21:25:19| 23   3  73   0   0|5361M  217M  161M 2083M|6438B 3148B|   0     0 |   0     0 |2006  1519 |1.75 1.63 1.06|1.0   0   0|   0     0 |           | 18  305    0   37    0
May 27 21:25:20 ubuntu dstat.sh[65087]: 27-05 21:25:20| 19   4  76   0   0|5273M  305M  161M 2083M|  13k   10k| 132k  537k|7.02  43.1 |2651  2666 |1.75 1.63 1.06|3.0   0  21|   0     0 |           | 18  304    0   40    0
May 27 21:25:21 ubuntu dstat.sh[65087]: 27-05 21:25:21| 17  10  71   0   0|5330M  247M  161M 2083M|3778B 1080B|   0   224k|   0  20.0 |3189  2771 |1.75 1.63 1.06|1.0   0  96|   0     0 |           | 18  304    0   40    0
May 27 21:25:22 ubuntu dstat.sh[65087]: 27-05 21:25:22| 26   5  68   0   0|5380M  197M  161M 2083M|  10k 7881B|  16k  268k|1.00  29.0 |3113  3321 |1.69 1.62 1.06|1.0   0 4.0|   0     0 |           | 18  309    0   40    0
May 27 21:25:23 ubuntu dstat.sh[65087]: 27-05 21:25:23| 22   8  68   0   0|5405M  173M  161M 2083M|6352B 3825B| 160k  208k|10.0  14.0 |3224  2789 |1.69 1.62 1.06|1.0   0  74|   0     0 |           | 18  310    0   41    0
May 27 21:25:24 ubuntu dstat.sh[65087]: 27-05 21:25:24| 20   3  75   0   0|5437M  141M  161M 2084M|  10k 7566B|   0   239k|   0  19.9 |2326  2114 |1.69 1.62 1.06|  0   0 1.0|   0     0 |           | 18  311    0   41    0
May 27 21:25:25 ubuntu dstat.sh[65087]: 27-05 21:25:25| 19   7  73   0   0|5436M  141M  161M 2084M|  12k 8642B|  16k  705k|1.00  15.0 |2878  2314 |1.69 1.62 1.06|2.0   0  56|   0     0 |           | 18  310    0   42    0
May 27 21:25:26 ubuntu dstat.sh[65087]: 27-05 21:25:26| 20   4  76   0   0|5432M  146M  161M 2084M|  10k 7284B|   0   156k|   0  8.01 |2146  1815 |1.69 1.62 1.06|1.0   0   0|   0     0 |           | 18  311    0   42    0
May 27 21:25:27 ubuntu dstat.sh[65087]: 27-05 21:25:27| 20   5  73   0   0|5406M  171M  161M 2084M|9023B 6168B|   0    92k|   0  7.00 |2560  2105 |1.79 1.65 1.07|2.0   0  32|   0     0 |           | 18  310    0   45    0
May 27 21:25:28 ubuntu dstat.sh[65087]: 27-05 21:25:28| 20   3  75   0   0|5417M  160M  161M 2084M|  10k 7337B|   0    56k|   0  4.00 |2073  1632 |1.79 1.65 1.07|1.0   0 6.0|   0     0 |           | 18  311    0   39    0
May 27 21:25:29 ubuntu dstat.sh[65087]: 27-05 21:25:29| 16   5  78   0   0|5386M  191M  161M 2084M|9529B 6778B|  32k  396k|2.00  38.0 |2882  2730 |1.79 1.65 1.07|2.0   0  47|   0     0 |           | 18  310    0   40    0
May 27 21:25:30 ubuntu dstat.sh[65087]: 27-05 21:25:30| 23   4  71   0   0|5446M  132M  161M 2084M|4466B 1510B|  64k  256k|3.00  24.0 |2040  1849 |1.79 1.65 1.07|2.0   0   0|   0     0 |           | 18  310    0   40    0
May 27 21:25:31 ubuntu dstat.sh[65087]: 27-05 21:25:31| 18   4  77   0   0|5409M  168M  161M 2084M|  14k   11k|   0  2788k|   0   433 |2551  2114 |1.79 1.65 1.07|1.0   0  23|   0     0 |           | 18  310    0   43    0
May 27 21:25:32 ubuntu dstat.sh[65087]: 27-05 21:25:32| 24   6  70   0   0|5436M  141M  161M 2084M|4461B 1459B|   0   228k|   0  24.0 |2399  2094 |1.81 1.65 1.07|2.0   0  11|   0     0 |           | 18  312    0   39    0
May 27 21:25:33 ubuntu dstat.sh[65087]: 27-05 21:25:33| 15   2  82   0   0|5433M  144M  161M 2084M|  15k   11k|   0   283k|   0  27.9 |2249  2213 |1.81 1.65 1.07|1.0   0   0|   0     0 |           | 18  313    0   39    0
May 27 21:25:34 ubuntu dstat.sh[65087]: 27-05 21:25:34| 13  13  71   1   0|5382M  195M  162M 2084M|5416B 3000B| 733k  264k| 153  25.0 |4316  3688 |1.81 1.65 1.07|3.0 1.0 180|   0     0 |           | 18  314    0   40    0
May 27 21:25:35 ubuntu dstat.sh[65087]: 27-05 21:25:35|  3   2  94   1   0|5353M  223M  162M 2084M|  18k 4444B| 393k  489k|98.3  37.1 |1528  1971 |1.81 1.65 1.07|1.0   0 6.0|   0     0 |           | 18  312    0   41    1
May 27 21:25:36 ubuntu dstat.sh[65087]: 27-05 21:25:36|  6   9  82   0   0|5349M  227M  162M 2084M|  10k 4707B|   0   370k|   0  23.9 |3142  2837 |1.81 1.65 1.07|1.0   0 120|   0     0 |           | 18  314    0   37    0
May 27 21:25:37 ubuntu dstat.sh[65087]: 27-05 21:25:37| 12  17  68   1   0|5371M  204M  162M 2085M|5495B 1873B| 891k  233k|76.3  10.0 |5160  4253 |1.74 1.64 1.07|  0 1.0 294|   0     0 |           | 18  312    0   38    0
May 27 21:25:38 ubuntu dstat.sh[65087]: 27-05 21:25:38| 18   5  73   3   0|5381M  179M  162M 2100M|4745B 1621B|7280k  408k| 523  11.0 |2648  2613 |1.74 1.64 1.07|2.0   0 6.0|   0     0 |           | 18  312    0   38    0
May 27 21:25:39 ubuntu dstat.sh[65087]: 27-05 21:25:39| 19   2  77   0   0|5385M  172M  162M 2103M|  14k 4970B|  88k 1238k|6.99  20.0 |2087  1853 |1.74 1.64 1.07|  0   0  16|   0     0 |           | 18  313    0   38    0
May 27 21:25:40 ubuntu dstat.sh[65087]: 27-05 21:25:40| 16   8  73   1   0|5356M  194M  162M 2110M|6506B 2592B|1465k 3812k|23.9   141 |4005  4038 |1.74 1.64 1.07|1.0   0  87|   0     0 |           | 18  312    0   33    0
May 27 21:25:41 ubuntu dstat.sh[65087]: 27-05 21:25:41| 15  15  68   0   0|5358M  192M  162M 2110M|5187B 1623B|4104B  461k|1.00  21.0 |4426  3682 |1.74 1.64 1.07|1.0   0 217|   0     0 |           | 18  312    0   33    0
May 27 21:25:42 ubuntu dstat.sh[65087]: 27-05 21:25:42| 20   3  75   0   0|5397M  153M  162M 2110M|  10k 7407B|   0   192k|   0  25.0 |2407  2307 |1.60 1.61 1.07|1.0   0   0|   0     0 |           | 18  313    0   33    0
May 27 21:25:43 ubuntu dstat.sh[65087]: 27-05 21:25:43| 23   5  72   0   0|5347M  203M  162M 2110M|  21k   18k|   0   315k|   0  25.9 |2773  2266 |1.60 1.61 1.07|2.0   0  48|   0     0 |           | 18  314    0   35    0
May 27 21:25:44 ubuntu dstat.sh[65087]: 27-05 21:25:44| 21   3  76   0   0|5396M  154M  162M 2110M|7246B 4023B|   0   108k|   0  15.1 |1983  1646 |1.60 1.61 1.07|1.0   0   0|   0     0 |           | 18  315    0   31    0
May 27 21:25:45 ubuntu dstat.sh[65087]: 27-05 21:25:45| 21   4  73   0   0|5409M  141M  162M 2110M|  11k 8086B| 480k    0 |29.0     0 |2585  2132 |1.60 1.61 1.07|1.0   0  14|   0     0 |           | 18  314    0   33    0
May 27 21:25:46 ubuntu dstat.sh[65087]: 27-05 21:25:46| 20   3  77   0   0|5406M  143M  162M 2110M|6858B 4001B|   0    12k|   0  1.00 |1770  1467 |1.60 1.61 1.07|2.0   0   0|   0     0 |           | 18  315    0   33    0
May 27 21:25:47 ubuntu dstat.sh[65087]: 27-05 21:25:47| 22   5  69   1   0|5404M  143M  162M 2113M|9767B 6931B|2218k 1137k|95.7   154 |5496  7997 |1.56 1.60 1.07|1.0   0 1.0|   0     0 |           | 18  314    0   33    1
May 27 21:25:48 ubuntu dstat.sh[65087]: 27-05 21:25:48| 23   6  71   1   0|5404M  187M  160M 2070M|4405B 1540B|   0  2801k|   0   172 |2517  2499 |1.56 1.60 1.07|1.0   0 5.1|   0     0 |           | 18  314    0   28    0
May 27 21:25:49 ubuntu dstat.sh[65087]: 27-05 21:25:49| 18   3  78   0   0|5412M  180M  160M 2070M|  11k 8682B|   0   353k|   0  30.1 |2319  2225 |1.56 1.60 1.07|1.0   0   0|   0     0 |           | 18  315    0   28    0
May 27 21:25:50 ubuntu dstat.sh[65087]: 27-05 21:25:50| 22   5  71   1   0|5407M  184M  161M 2071M|7442B 4332B| 308k 3384k|17.0   268 |5148  7178 |1.56 1.60 1.07|2.0   0   0|   0     0 |           | 18  314    0   29    0
May 27 21:25:51 ubuntu dstat.sh[65087]: 27-05 21:25:51| 10  21  67   0   0|5340M  251M  161M 2071M|4409B 1456B|   0  2261k|   0  40.9 |5370  4272 |1.56 1.60 1.07|1.0   0 324|   0     0 |           | 18  314    0   29    0
May 27 21:25:52 ubuntu dstat.sh[65087]: 27-05 21:25:52|  9  23  65   0   0|5332M  259M  161M 2071M|4851B 1617B|   0  2743k|   0   417 |6122  4876 |1.51 1.59 1.07|1.0   0 377|   0     0 |           | 18  314    0   29    0
May 27 21:25:53 ubuntu dstat.sh[65087]: 27-05 21:25:53|  8  24  67   0   0|5330M  261M  161M 2071M|3982B 1460B|   0   300k|   0  27.0 |5667  4148 |1.51 1.59 1.07|1.0   0 361|   0     0 |           | 18  314    0   25    0
May 27 21:25:54 ubuntu dstat.sh[65087]: 27-05 21:25:54| 14  24  60   0   0|5315M  276M  161M 2071M|3542B  795B|   0   211k|   0  18.9 |6426    12k|1.51 1.59 1.07|2.0   0 440|   0     0 |           | 18  314    0   26    0
May 27 21:25:55 ubuntu dstat.sh[65087]: 27-05 21:25:55|  9  23  66   0   0|5313M  278M  161M 2071M|4856B 1251B|   0   705k|   0  45.3 |5484  4022 |1.51 1.59 1.07|2.0   0 321|   0     0 |           | 18  314    0   26    0
May 27 21:25:56 ubuntu dstat.sh[65087]: 27-05 21:25:56|  9  23  66   0   0|5316M  275M  161M 2071M|5886B 1617B|   0   515k|   0  24.0 |5804  4431 |1.51 1.59 1.07|1.0   0 348|   0     0 |           | 18  314    0   26    0
May 27 21:25:57 ubuntu dstat.sh[65087]: 27-05 21:25:57|  9  23  66   0   0|5315M  276M  161M 2071M|4852B 1568B|   0   184k|   0  14.0 |5685  4257 |1.47 1.58 1.07|1.0   0 353|   0     0 |           | 18  314    0   25    0
May 27 21:25:58 ubuntu dstat.sh[65087]: 27-05 21:25:58|  9  22  68   0   0|5313M  278M  161M 2071M|4654B 1513B|   0    28k|   0  7.00 |5768  4318 |1.47 1.58 1.07|1.0   0 380|   0     0 |           | 18  314    0   25    0
May 27 21:25:59 ubuntu dstat.sh[65087]: 27-05 21:25:59|  8  22  67   0   0|5317M  273M  161M 2071M|4245B 1566B|   0   172k|   0  15.0 |5794  4359 |1.47 1.58 1.07|1.0   0 387|   0     0 |           | 18  314    0   25    0
May 27 21:26:00 ubuntu dstat.sh[65087]: 27-05 21:26:00|  9  23  67   0   0|5312M  279M  161M 2071M|5033B 1618B|  16k  607k|1.00  46.9 |6109  5019 |1.47 1.58 1.07|1.0   0 399|   0     0 |           | 18  314    0   25    0
May 27 21:26:01 ubuntu dstat.sh[65087]: 27-05 21:26:01| 13  15  70   0   0|5300M  342M  161M 2023M|5291B 1617B|4090B 2440k|1.00  77.9 |4415  3513 |1.47 1.58 1.07|1.0   0 216|   0     0 |           | 18  314    0   24    0
May 27 21:26:02 ubuntu dstat.sh[65087]: 27-05 21:26:02| 22   6  71   0   0|5340M  339M  161M 1992M|4719B 1514B|   0  2980k|   0   145 |2515  2189 |1.43 1.57 1.07|2.0   0 4.0|   0     0 |           | 18  314    0   24    0
May 27 21:26:03 ubuntu dstat.sh[65087]: 27-05 21:26:03| 17   2  78   0   0|5350M  326M  161M 1994M|  15k 6574B| 156k 1306k|17.0  29.9 |2037  1708 |1.43 1.57 1.07|1.0   0  16|   0     0 |           | 18  315    0   24    0
May 27 21:26:04 ubuntu dstat.sh[65087]: 27-05 21:26:04| 16   2  80   1   0|5361M  314M  161M 1995M|  27k   16k| 914k 1863k|66.1  61.1 |2003  1843 |1.43 1.57 1.07|1.0   0   0|   0     0 |           | 18  315    0   24    0
May 27 21:26:05 ubuntu dstat.sh[65087]: 27-05 21:26:05| 18   2  79   1   0|5378M  295M  161M 1997M|  23k   13k|1252k 1544k|70.0  58.0 |2210  2062 |1.43 1.57 1.07|1.0   0   0|   0     0 |           | 18  315    0   24    0
May 27 21:26:06 ubuntu dstat.sh[65087]: 27-05 21:26:06| 19   2  78   1   0|5392M  280M  162M 1998M|  23k   13k|1125k 1918k|60.1  72.1 |2210  2082 |1.43 1.57 1.07|1.0   0   0|   0     0 |           | 18  315    0   24    0
May 27 21:26:07 ubuntu dstat.sh[65087]: 27-05 21:26:07| 20   3  74   1   0|5390M  249M  162M 2030M|  10k 5281B|  12M 1841k| 133  76.9 |2468  2265 |1.40 1.56 1.06|1.0   0 1.0|   0     0 |           | 18  315    0   24    0
May 27 21:26:08 ubuntu dstat.sh[65087]: 27-05 21:26:08| 24   3  72   1   0|5395M  225M  163M 2049M|4548B 1609B|   0  1541k|   0  42.0 |2286  1900 |1.40 1.56 1.06|1.0   0   0|   0     0 |           | 18  315    0   24    0
May 27 21:26:09 ubuntu dstat.sh[65087]: 27-05 21:26:09| 23   2  73   0   0|5391M  209M  163M 2067M|4347B 1510B|   0  1275k|   0  44.0 |2295  2005 |1.40 1.56 1.06|1.0   0   0|   0     0 |           | 18  315    0   22    0
May 27 21:26:10 ubuntu dstat.sh[65087]: 27-05 21:26:10| 23   3  71   1   0|5392M  193M  164M 2081M|4299B 1564B|  16k 3550k|1.00   168 |2850  2970 |1.40 1.56 1.06|1.0   0   0|   0     0 |           | 18  315    0   22    0
May 27 21:26:11 ubuntu dstat.sh[65087]: 27-05 21:26:11| 24   4  70   1   0|5393M  166M  165M 2106M|4385B 1518B|   0  9884k|   0   141 |2808  2564 |1.40 1.56 1.06|2.0   0 1.0|   0     0 |           | 18  315    0   22    0
May 27 21:26:12 ubuntu dstat.sh[65087]: 27-05 21:26:12| 23   5  71   0   0|5379M  194M  165M 2092M|4879B 1779B|   0  8289k|   0  80.8 |2776  2519 |1.36 1.55 1.06|1.0   0  21|   0     0 |           | 18  314    0   22    0
May 27 21:26:13 ubuntu dstat.sh[65087]: 27-05 21:26:13| 18   4  77   0   0|5419M  149M  165M 2097M|  11k 4619B|   0  1545k|   0  25.0 |2109  1667 |1.36 1.55 1.06|2.0   0  18|   0     0 |           | 18  314    0   22    0
May 27 21:26:14 ubuntu dstat.sh[65087]: 27-05 21:26:14| 24   6  68   0   0|5447M  119M  165M 2099M|5555B 1462B|   0   674k|   0  20.1 |9977    19k|1.36 1.55 1.06|2.0   0 7.0|   0     0 |           | 18  314    0   22    0
May 27 21:26:15 ubuntu dstat.sh[65087]: 27-05 21:26:15| 22   7  69   0   0|5440M  125M  165M 2099M|4952B 1562B|   0  1883k|   0  18.9 |  10k   18k|1.36 1.55 1.06|3.0   0  20|   0     0 |           | 18  314    0   22    0
May 27 21:26:16 ubuntu dstat.sh[65087]: 27-05 21:26:16| 21   6  72   0   0|5417M  155M  165M 2092M|5430B 1624B|   0  1091k|   0  28.1 |2242  1737 |1.36 1.55 1.06|1.0   0 8.0|   0     0 |           | 18  314    0   22    0
May 27 21:26:17 ubuntu dstat.sh[65087]: 27-05 21:26:17| 23   6  70   0   0|5399M  174M  165M 2092M|5019B 1556B|   0   957k|   0   175 |8692    15k|1.42 1.56 1.07|1.0   0  54|   0     0 |           | 18  314    0   22    0
May 27 21:26:18 ubuntu dstat.sh[65087]: 27-05 21:26:18| 23   4  72   0   0|5399M  173M  165M 2092M|5571B 2149B|   0     0 |   0     0 |3525  4375 |1.42 1.56 1.07|1.0   0  36|   0     0 |           | 18  315    0   22    0
May 27 21:26:19 ubuntu dstat.sh[65087]: 27-05 21:26:19| 20   3  76   0   0|5397M  169M  165M 2098M|  11k 4243B|   0  1312k|   0  18.0 |2036  1712 |1.42 1.56 1.07|1.0   0 3.0|   0     0 |           | 18  314    0   22    0
May 27 21:26:20 ubuntu dstat.sh[65087]: 27-05 21:26:20| 24   6  69   0   0|5420M  145M  165M 2099M|5454B 1621B|  16k 1157k|1.00  41.0 |  11k   19k|1.42 1.56 1.07|2.0   0  14|   0     0 |           | 18  314    0   22    0
