Apr 15 14:41:28 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 15 14:41:28 ubuntu dstat.sh[65034]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 15 14:41:28 ubuntu dstat.sh[65034]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 15 14:46:41 ubuntu dstat.sh[65034]: 15-04 14:46:41| 10  23  65   0   0|4077M  118M  169M 3410M|4769B 1189B|  36k 4632k|2.00  40.0 |6300  6222 |2.31 1.72 1.00|9.0   0 352|   0     0 |           | 17  195    0   32    0
Apr 15 14:46:42 ubuntu dstat.sh[65034]: 15-04 14:46:42| 23  17  57   0   0|4085M  125M  169M 3395M|4497B 1444B|4090B  443k|1.00  38.9 |5641  7016 |2.31 1.72 1.00|2.0   0 201|   0     0 |           | 17  211    0   32    0
Apr 15 14:46:43 ubuntu dstat.sh[65034]: 15-04 14:46:43| 43  11  45   0   0|4218M  140M  169M 3250M|4822B 1549B| 841k  204k|14.0  17.0 |3279  1919 |2.28 1.72 1.01|2.0   0  10|   0     0 |           | 17  211    0   32    0
Apr 15 14:46:44 ubuntu dstat.sh[65034]: 15-04 14:46:44| 44   9  46   0   0|4322M  137M  169M 3152M|4610B 1617B| 236k  371k|11.0  36.9 |3506  2600 |2.28 1.72 1.01|5.0   0 7.0|   0     0 |           | 17  213    0   32    0
Apr 15 14:46:45 ubuntu dstat.sh[65034]: 15-04 14:46:45| 33  12  54   1   0|4246M  212M  169M 3152M|4758B 1626B|  20k  570k|2.01  43.2 |4831  4692 |2.28 1.72 1.01|4.0   0 288|   0     0 |           | 17  215    0   32    0
Apr 15 14:46:46 ubuntu dstat.sh[65034]: 15-04 14:46:46| 32  26  40   0   0|4320M  138M  169M 3153M|7054B 4029B|1131k  372k|22.0  33.0 |7200    14k|2.28 1.72 1.01|1.0   0 536|   0     0 |           | 17  220    0   22    0
Apr 15 14:46:47 ubuntu dstat.sh[65034]: 15-04 14:46:47| 43  21  34   0   0|4324M  174M  169M 3113M|  11k 7799B|1025k  463k|23.9  25.9 |7405  9214 |2.28 1.72 1.01|2.0   0 333|   0     0 |           | 17  227    0   23    0
Apr 15 14:46:48 ubuntu dstat.sh[65034]: 15-04 14:46:48| 67  21  13   0   0|4421M  156M  169M 3038M|4589B 1588B|  71k  914k|7.84  18.6 |5115  4591 |2.42 1.76 1.02|4.0   0 156|   0     0 |           | 17  228    0   23    0
Apr 15 14:46:49 ubuntu dstat.sh[65034]: 15-04 14:46:49| 60  13  22   2   0|4500M  154M  170M 2963M|  14k   11k|5024k 1175k| 294  36.7 |5050  4680 |2.42 1.76 1.02|2.0   0  21|   0     0 |           | 17  235    0   23    0
Apr 15 14:46:50 ubuntu dstat.sh[65034]: 15-04 14:46:50| 56  17  24   3   0|4527M  163M  170M 2927M|6199B 2674B|2897k 1676k| 261   145 |6669  7823 |2.42 1.76 1.02|5.0   0 179|   0     0 |           | 17  235    0   26    0
Apr 15 14:46:51 ubuntu dstat.sh[65034]: 15-04 14:46:51| 32  26  40   0   0|4543M  146M  170M 2929M|  10k 7212B|  32k  620k|1.00  40.0 |6988  6991 |2.42 1.76 1.02|3.0   0 412|   0     0 |           | 17  236    0   26    0
Apr 15 14:46:52 ubuntu dstat.sh[65034]: 15-04 14:46:52| 38  18  41   0   0|4484M  220M  170M 2913M|  10k 6760B| 219k 9115k|10.9  59.6 |7127  9998 |2.42 1.76 1.02|3.0   0 216|   0     0 |           | 17  235    0   27    0
Apr 15 14:46:53 ubuntu dstat.sh[65034]: 15-04 14:46:53| 55  28  17   0   0|4618M  136M  170M 2865M|6531B 3517B|  12k  588k|3.02  38.2 |6183  6061 |2.63 1.82 1.04|6.0   0 444|   0     0 |           | 17  240    0   27    0
Apr 15 14:46:54 ubuntu dstat.sh[65034]: 15-04 14:46:54| 51  23  24   0   0|4649M  143M  170M 2829M|  14k   10k|1120k 1044k|53.8  60.8 |8185    12k|2.63 1.82 1.04|5.0   0 346|   0     0 |           | 17  241    0   29    0
Apr 15 14:46:55 ubuntu dstat.sh[65034]: 15-04 14:46:55| 55  26  19   0   0|4688M  136M  170M 2797M|4663B 1515B| 188k   15M|6.01  1146 |7424  9241 |2.63 1.82 1.04|5.0   0 376|   0     0 |           | 17  243    0   29    0
Apr 15 14:46:56 ubuntu dstat.sh[65034]: 15-04 14:46:56| 51  25  24   0   0|4756M  128M  170M 2738M|  14k   11k| 492k  869k|27.0  50.0 |9144    13k|2.63 1.82 1.04|2.0   0 388|   0     0 |           | 17  248    0   31    0
Apr 15 14:46:57 ubuntu dstat.sh[65034]: 15-04 14:46:57| 51  21  26   0   0|4781M  140M  170M 2702M|6408B 2430B|  84k  522k|6.98  31.9 |6409  7820 |2.63 1.82 1.04|4.0   0 269|   0     0 |           | 17  251    0   32    0
Apr 15 14:46:58 ubuntu dstat.sh[65034]: 15-04 14:46:58| 65  15  21   1   0|4905M  138M  170M 2583M|  14k   12k|1178k  629k|27.0  16.0 |5815  9894 |2.74 1.85 1.06|7.0   0  20|   0     0 |           | 17  254    0   30    0
Apr 15 14:46:59 ubuntu dstat.sh[65034]: 15-04 14:46:59| 62  12  23   1   0|4939M  125M  170M 2562M|  12k 8940B|1169k 1780k|84.8   124 |7630    16k|2.74 1.85 1.06|2.0 1.0  23|   0     0 |           | 17  258    0   36    2
Apr 15 14:47:00 ubuntu dstat.sh[65034]: 15-04 14:47:00| 55  14  30   0   0|4949M  178M  170M 2501M|  13k   11k|1317k  779k|24.1  64.3 |5696  5098 |2.74 1.85 1.06|2.0   0 145|   0     0 |           | 17  266    0   37    0
Apr 15 14:47:01 ubuntu dstat.sh[65034]: 15-04 14:47:01| 46  32  21   0   0|4935M  189M  170M 2504M|9560B 5432B|4348k 1354k|66.9  75.9 |7662  8080 |2.74 1.85 1.06|3.0   0 521|   0     0 |           | 17  265    0   38    0
Apr 15 14:47:02 ubuntu dstat.sh[65034]: 15-04 14:47:02| 52  25  23   0   0|4982M  141M  170M 2505M|  11k 7648B| 901k  524k|9.01  32.0 |6835  9615 |2.74 1.85 1.06|2.0   0 309|   0     0 |           | 17  266    0   37    0
Apr 15 14:47:03 ubuntu dstat.sh[65034]: 15-04 14:47:03| 69  21  10   0   0|5005M  171M  170M 2454M|9928B 6486B| 539k 3511k|7.98   196 |5997  5559 |2.84 1.89 1.08|4.0   0 175|   0     0 |           | 18  268    0   38    0
Apr 15 14:47:04 ubuntu dstat.sh[65034]: 15-04 14:47:04| 81  14   3   1   0|5140M  120M  170M 2373M|6350B 3245B|3252k  739k| 161  42.9 |6092  5075 |2.84 1.89 1.08|6.0   0  12|   0     0 |           | 18  273    0   38    0
Apr 15 14:47:05 ubuntu dstat.sh[65034]: 15-04 14:47:05| 63  19  18   1   0|5089M  240M  170M 2306M|  13k   10k|1828k 2516k|63.0   208 |8740    11k|2.84 1.89 1.08|2.0   0 230|   0     0 |           | 18  276    0   40    0
Apr 15 14:47:06 ubuntu dstat.sh[65034]: 15-04 14:47:06| 41  11  47   0   0|5172M  180M  170M 2285M|8902B 2567B| 644k 3552k|16.0  36.0 |4125  3500 |2.84 1.89 1.08|3.0   0  11|   0     0 |           | 18  280    0   38    0
Apr 15 14:47:07 ubuntu dstat.sh[65034]: 15-04 14:47:07| 33   9  57   1   0|5227M  118M  170M 2291M|6492k  131k| 512k 9257k|4.00  69.0 |  12k 7250 |2.84 1.89 1.08|2.0   0 7.0|   0     0 |           | 18  282    0   39    0
Apr 15 14:47:08 ubuntu dstat.sh[65034]: 15-04 14:47:08| 50  22  26   1   0|5230M  121M  170M 2286M|  10M  168k|3111k 1119k|35.1  26.1 |  18k   11k|2.85 1.91 1.09|4.0   0 270|   0     0 |           | 18  284    0   39    0
Apr 15 14:47:09 ubuntu dstat.sh[65034]: 15-04 14:47:09| 48  10  41   0   0|5268M  132M  170M 2238M|  16k   13k| 512k  636k|4.00  58.0 |4087  3127 |2.85 1.91 1.09|1.0   0 7.0|   0     0 |           | 18  288    0   39    0
Apr 15 14:47:10 ubuntu dstat.sh[65034]: 15-04 14:47:10| 38   6  54   1   0|5239M  162M  170M 2239M|  14k 9925B| 511k   15M|27.9  1495 |5307  6461 |2.85 1.91 1.09|2.0   0 7.0|   0     0 |           | 18  295    0   37    0
Apr 15 14:47:11 ubuntu dstat.sh[65034]: 15-04 14:47:11| 21   4  73   0   0|5280M  120M  170M 2239M| 407k   16M|   0   476k|   0  41.0 |3964  2871 |2.85 1.91 1.09|1.0   0 2.0|   0     0 |           | 18  295    0   38    0
Apr 15 14:47:12 ubuntu dstat.sh[65034]: 15-04 14:47:12| 10   3  85   0   0|5195M  205M  170M 2239M|9695B 6360B|   0  2207k|   0  54.9 |2683  3066 |2.85 1.91 1.09|  0   0  37|   0     0 |           | 18  294    0   39    0
Apr 15 14:47:13 ubuntu dstat.sh[65034]: 15-04 14:47:13|  1   0  97   0   0|5195M  205M  170M 2239M|4340B 1501B|   0   380k|   0  20.0 | 976  1392 |2.62 1.87 1.08|  0   0 1.0|   0     0 |           | 18  294    0   39    0
Apr 15 14:47:14 ubuntu dstat.sh[65034]: 15-04 14:47:14| 22   4  71   1   0|5170M  214M  170M 2254M|  16M  152k|  48k 2061k|3.00   140 |  16k   10k|2.62 1.87 1.08|  0   0 2.0|   0     0 |           | 18  297    0   38    0
Apr 15 14:47:15 ubuntu dstat.sh[65034]: 15-04 14:47:15| 14  17  67   1   0|5103M  281M  170M 2254M|7304B 3368B|  48k  690k|4.01  60.2 |5455  4831 |2.62 1.87 1.08|1.0   0 283|   0     0 |           | 18  296    0   40    0
Apr 15 14:47:16 ubuntu dstat.sh[65034]: 15-04 14:47:16| 16  11  70   0   0|5149M  235M  170M 2254M|4788B 1561B|   0   279k|   0  16.9 |3666  3164 |2.62 1.87 1.08|2.0   0 183|   0     0 |           | 18  296    0   40    0
Apr 15 14:47:17 ubuntu dstat.sh[65034]: 15-04 14:47:17| 19   8  72   0   0|5175M  209M  170M 2254M|5718B 1625B|   0   197k|   0  13.0 |2981  2117 |2.62 1.87 1.08|1.0   0  74|   0     0 |           | 18  296    0   40    0
Apr 15 14:47:18 ubuntu dstat.sh[65034]: 15-04 14:47:18|  8  20  70   0   0|5183M  202M  170M 2254M|5531B 1620B|   0   716k|   0  44.0 |5321  4032 |2.49 1.86 1.08|1.0   0 274|   0     0 |           | 18  298    0   38    0
Apr 15 14:47:19 ubuntu dstat.sh[65034]: 15-04 14:47:19|  9  21  69   0   0|5168M  216M  170M 2254M|5946B 1664B|  12k   10M|1.00  44.0 |5682  4471 |2.49 1.86 1.08|1.0   0 314|   0     0 |           | 18  300    0   38    0
Apr 15 14:47:20 ubuntu dstat.sh[65034]: 15-04 14:47:20|  1   1  96   0   0|5152M  232M  170M 2255M|5557B 1613B|   0  5899k|   0  15.9 |1222  1491 |2.49 1.86 1.08|  0   0  15|   0     0 |           | 18  300    0   38    0
Apr 15 14:47:21 ubuntu dstat.sh[65034]: 15-04 14:47:21| 22   4  73   0   0|5214M  170M  170M 2255M|4366B 1511B|   0  4525k|   0  55.0 |2146  1681 |2.49 1.86 1.08|1.0   0 9.0|   0     0 |           | 18  300    0   38    0
Apr 15 14:47:22 ubuntu dstat.sh[65034]: 15-04 14:47:22| 20   2  77   0   0|5218M  166M  170M 2255M|  13k   10k|  64k  232k|4.00  24.0 |2597  2396 |2.49 1.86 1.08|2.0   0 3.0|   0     0 |           | 18  304    0   39    0
Apr 15 14:47:23 ubuntu dstat.sh[65034]: 15-04 14:47:23| 11  17  70   0   0|5171M  213M  170M 2255M|5218B 1654B|8224B    0 |2.01     0 |4760  3340 |2.53 1.88 1.09|1.0   0 178|   0     0 |           | 18  304    0   38    0
Apr 15 14:47:24 ubuntu dstat.sh[65034]: 15-04 14:47:24| 13  16  69   0   0|5154M  230M  170M 2255M|5346B 1022B|  16k  379k|1.00  26.9 |4892  3820 |2.53 1.88 1.09|1.0   0 157|   0     0 |           | 18  306    0   38    0
Apr 15 14:47:25 ubuntu dstat.sh[65034]: 15-04 14:47:25| 13  17  68   1   0|5153M  230M  170M 2255M|4733B 1083B|   0   662k|   0  52.1 |5020  3899 |2.53 1.88 1.09|1.0   0 156|   0     0 |           | 18  308    0   38    0
Apr 15 14:47:26 ubuntu dstat.sh[65034]: 15-04 14:47:26| 17  12  70   0   0|5179M  205M  170M 2255M|4522B 1496B|4084B   12M|1.00  16.0 |3652  2813 |2.53 1.88 1.09|1.0   0 111|   0     0 |           | 18  308    0   38    0
Apr 15 14:47:27 ubuntu dstat.sh[65034]: 15-04 14:47:27| 23   4  73   0   0|5237M  147M  170M 2255M|5041B 1620B|   0    76k|   0  6.00 |2178  1755 |2.53 1.88 1.09|3.0   0 1.0|   0     0 |           | 18  308    0   37    0
Apr 15 14:47:28 ubuntu dstat.sh[65034]: 15-04 14:47:28| 24   2  72   0   0|5260M  137M  170M 2242M|4510B 1455B| 387k  204k|12.0  24.0 |2467  2300 |2.41 1.86 1.09|3.0   0 4.0|   0     0 |           | 18  312    0   37    0
Apr 15 14:47:29 ubuntu dstat.sh[65034]: 15-04 14:47:29| 24   4  71   0   0|5180M  216M  170M 2242M|4698B 1458B|  24k  556k|4.00  34.0 |2479  2153 |2.41 1.86 1.09|2.0   0 6.0|   0     0 |           | 18  308    0   37    0
Apr 15 14:47:30 ubuntu dstat.sh[65034]: 15-04 14:47:30| 22   5  72   0   0|5219M  178M  170M 2242M|4950B 1630B|   0   229k|   0  23.1 |2254  2170 |2.41 1.86 1.09|2.0   0 4.0|   0     0 |           | 18  308    0   37    0
Apr 15 14:47:31 ubuntu dstat.sh[65034]: 15-04 14:47:31| 12   2  84   0   0|5216M  180M  170M 2242M|  18k   15k|   0  3180k|   0   435 |2317  2124 |2.41 1.86 1.09|1.0   0   0|   0     0 |           | 18  311    0   38    0
Apr 15 14:47:32 ubuntu dstat.sh[65034]: 15-04 14:47:32| 23   4  72   0   0|5162M  235M  170M 2242M|  10k 7031B|   0   235k|   0  16.9 |2524  1956 |2.41 1.86 1.09|1.0   0  16|   0     0 |           | 18  308    0   39    0
Apr 15 14:47:33 ubuntu dstat.sh[65034]: 15-04 14:47:33| 23   4  72   1   0|5213M  184M  170M 2242M|4528B 1461B|   0   160k|   0  16.0 |2052  1660 |2.30 1.85 1.09|1.0   0 1.0|   0     0 |           | 18  308    0   39    0
Apr 15 14:47:34 ubuntu dstat.sh[65034]: 15-04 14:47:34| 18  10  71   0   0|5135M  262M  170M 2242M|4684B 1621B| 428k  268k|7.01  17.0 |3781  3071 |2.30 1.85 1.09|2.0   0 137|   0     0 |           | 18  308    0   39    0
Apr 15 14:47:35 ubuntu dstat.sh[65034]: 15-04 14:47:35|  9  21  68   0   0|5135M  262M  170M 2242M|4559B 1619B|  32k  664k|4.00  40.0 |5774  4545 |2.30 1.85 1.09|1.0   0 322|   0     0 |           | 18  308    0   39    0
Apr 15 14:47:36 ubuntu dstat.sh[65034]: 15-04 14:47:36| 18   9  71   0   0|5152M  244M  170M 2242M|4513B 1618B|  16k   72k|2.00  5.00 |3517  2854 |2.30 1.85 1.09|1.0   0 143|   0     0 |           | 18  308    0   39    0
Apr 15 14:47:37 ubuntu dstat.sh[65034]: 15-04 14:47:37| 20   4  76   1   0|5181M  210M  170M 2247M|  10k 3865B|4099B  969k|1.00  11.0 |2071  1647 |2.30 1.85 1.09|1.0   0  16|   0     0 |           | 18  308    0   39    0
Apr 15 14:47:38 ubuntu dstat.sh[65034]: 15-04 14:47:38| 22   4  73   0   0|5176M  214M  170M 2248M|3526B 1128B|   0     0 |   0     0 |2291  1806 |2.19 1.84 1.09|1.0   0  19|   0     0 |           | 18  309    0   39    0
Apr 15 14:47:39 ubuntu dstat.sh[65034]: 15-04 14:47:39| 20   3  75   0   0|5186M  198M  171M 2253M|  10k 3516B|   0  3799k|   0   143 |2258  2185 |2.19 1.84 1.09|2.0   0 2.0|   0     0 |           | 18  308    0   39    0
Apr 15 14:47:40 ubuntu dstat.sh[65034]: 15-04 14:47:40| 19   6  74   0   0|5165M  219M  171M 2253M|  10k 3659B|  12k  552k|2.02  14.1 |  10k   19k|2.19 1.84 1.09|2.0   0  12|   0     0 |           | 18  309    0   39    0
Apr 15 14:47:41 ubuntu dstat.sh[65034]: 15-04 14:47:41| 21   7  70   0   0|5190M  194M  171M 2254M|6105B 2445B|   0   538k|   0  9.96 |9697    18k|2.19 1.84 1.09|2.0   0  20|   0     0 |           | 18  309    0   39    0
Apr 15 14:47:42 ubuntu dstat.sh[65034]: 15-04 14:47:42| 18   9  72   0   0|5165M  228M  171M 2244M|5403B 1675B|4098B  736k|1.00  28.0 |3129  2488 |2.19 1.84 1.09|2.0   0  85|   0     0 |           | 18  308    0   39    0
Apr 15 14:47:43 ubuntu dstat.sh[65034]: 15-04 14:47:43| 15  14  69   0   0|5191M  203M  171M 2244M|4637B 1626B|  96k  534k|6.02  9.03 |4188  3379 |2.26 1.86 1.10|1.0   0 186|   0     0 |           | 18  308    0   38    0
Apr 15 14:47:44 ubuntu dstat.sh[65034]: 15-04 14:47:44| 21   2  75   0   0|5229M  164M  171M 2244M|6178B 3826B|  32k  215k|1.00  24.9 |2377  2360 |2.26 1.86 1.10|4.0   0 1.0|   0     0 |           | 18  309    0   38    0
Apr 15 14:47:45 ubuntu dstat.sh[65034]: 15-04 14:47:45| 23   7  68   0   0|5147M  246M  171M 2244M|  12k 9597B|  28k 1003k|2.01  85.3 |4870  5916 |2.26 1.86 1.10|2.0   0  66|   0     0 |           | 18  312    0   41    0
Apr 15 14:47:46 ubuntu dstat.sh[65034]: 15-04 14:47:46| 27   9  62   0   0|5227M  166M  171M 2245M|5183B 1547B|   0   207k|   0  17.9 |3944    10k|2.26 1.86 1.10|1.0   0  93|   0     0 |           | 18  314    0   42    0
Apr 15 14:47:47 ubuntu dstat.sh[65034]: 15-04 14:47:47| 20   3  76   0   0|5199M  194M  171M 2245M|  14k   10k|   0   252k|   0  23.0 |2557  2383 |2.26 1.86 1.10|1.0   0  11|   0     0 |           | 18  314    0   42    0
Apr 15 14:47:48 ubuntu dstat.sh[65034]: 15-04 14:47:48| 21   6  73   0   0|5265M  128M  171M 2245M|4408B 1461B|   0   237k|   0  9.02 |2557  2061 |2.16 1.84 1.10|1.0   0  60|   0     0 |           | 18  314    0   42    0
Apr 15 14:47:49 ubuntu dstat.sh[65034]: 15-04 14:47:49| 18   2  77   0   0|5270M  123M  171M 2245M|  17k   14k|   0     0 |   0     0 |2241  1878 |2.16 1.84 1.10|1.0   0   0|   0     0 |           | 18  314    0   43    0
Apr 15 14:47:50 ubuntu dstat.sh[65034]: 15-04 14:47:50| 21   7  72   0   0|5272M  137M  171M 2228M|5220B 1662B|   0  8192B|   0  1.00 |2589  2015 |2.16 1.84 1.10|1.0   0  56|   0     0 |           | 18  314    0   43    0
Apr 15 14:47:51 ubuntu dstat.sh[65034]: 15-04 14:47:51| 18   3  78   0   0|5252M  158M  171M 2228M|  15k   12k|   0   526k|   0  8.03 |2349  2028 |2.16 1.84 1.10|2.0   0  19|   0     0 |           | 18  314    0   38    0
Apr 15 14:47:52 ubuntu dstat.sh[65034]: 15-04 14:47:52| 21   5  73   0   0|5254M  156M  171M 2228M|5441B 1614B|  12k    0 |1.00     0 |2264  1720 |2.16 1.84 1.10|1.0   0  13|   0     0 |           | 18  314    0   38    0
Apr 15 14:47:53 ubuntu dstat.sh[65034]: 15-04 14:47:53| 13   3  84   1   0|5258M  151M  171M 2228M|  16k   12k|   0   276k|   0  28.0 |2237  2414 |1.98 1.81 1.09|1.0   0 1.0|   0     0 |           | 18  314    0   38    1
Apr 15 14:47:54 ubuntu dstat.sh[65034]: 15-04 14:47:54| 21   6  71   0   0|5242M  168M  171M 2228M|4872B 1686B|  32k  208k|1.00  24.0 |2739  2445 |1.98 1.81 1.09|2.0   0  47|   0     0 |           | 18  314    0   39    0
Apr 15 14:47:55 ubuntu dstat.sh[65034]: 15-04 14:47:55| 18   2  78   0   0|5258M  152M  171M 2228M|  13k   11k|   0   288k|   0  26.0 |2412  2441 |1.98 1.81 1.09|  0   0   0|   0     0 |           | 18  315    0   37    0
Apr 15 14:47:56 ubuntu dstat.sh[65034]: 15-04 14:47:56| 22   5  72   0   0|5201M  208M  171M 2228M|6333B 1657B|   0  1148k|   0   109 |2625  2043 |1.98 1.81 1.09|1.0   0  33|   0     0 |           | 18  316    0   38    0
Apr 15 14:47:57 ubuntu dstat.sh[65034]: 15-04 14:47:57| 17   2  79   0   0|5214M  195M  171M 2228M|  12k 9794B|   0  2692k|   0   424 |2444  1959 |1.98 1.81 1.09|1.0   0 2.0|   0     0 |           | 18  317    0   38    0
Apr 15 14:47:58 ubuntu dstat.sh[65034]: 15-04 14:47:58| 13   8  77   0   0|5194M  215M  171M 2228M|8796B 5117B| 136k  903k|4.00  69.0 |4216  4060 |1.90 1.80 1.09|  0   0 180|   0     0 |           | 18  318    0   39    0
Apr 15 14:47:59 ubuntu dstat.sh[65034]: 15-04 14:47:59|  3   2  92   2   0|5191M  218M  172M 2229M|  11k 4199B| 988k  332k| 247  30.0 |1834  2537 |1.90 1.80 1.09|  0   0 1.0|   0     0 |           | 18  318    0   30    0
Apr 15 14:48:00 ubuntu dstat.sh[65034]: 15-04 14:48:00|  5   7  86   0   0|5180M  228M  172M 2229M|  18k 4459B|   0   508k|   0  35.0 |3098  2979 |1.90 1.80 1.09|  0   0 126|   0     0 |           | 18  318    0   31    0
Apr 15 14:48:01 ubuntu dstat.sh[65034]: 15-04 14:48:01|  6  11  82   0   0|5175M  233M  172M 2229M|6504B 2520B|   0   670k|   0   120 |3485  2828 |1.90 1.80 1.09|1.0   0 162|   0     0 |           | 18  316    0   32    0
Apr 15 14:48:02 ubuntu dstat.sh[65034]: 15-04 14:48:02| 18   7  72   1   0|5176M  223M  172M 2238M|5068B 1561B|1451k  255k| 150  12.0 |2889  2449 |1.90 1.80 1.09|1.0   0  53|   0     0 |           | 18  316    0   32    0
Apr 15 14:48:03 ubuntu dstat.sh[65034]: 15-04 14:48:03| 19   3  77   0   0|5193M  199M  172M 2245M|  11k 4093B|8192B 1284k|2.00  14.0 |2172  1828 |1.75 1.77 1.09|1.0   0  17|   0     0 |           | 18  318    0   32    0
Apr 15 14:48:04 ubuntu dstat.sh[65034]: 15-04 14:48:04| 15   7  75   1   0|5150M  239M  172M 2247M|  10k 3391B|1446k 3449k|25.0   114 |3892  3966 |1.75 1.77 1.09|4.0   0  95|   0     0 |           | 18  316    0   29    0
Apr 15 14:48:05 ubuntu dstat.sh[65034]: 15-04 14:48:05| 14  15  69   1   0|5171M  219M  172M 2247M|4711B 1462B|   0   762k|   0  57.2 |4532  3883 |1.75 1.77 1.09|1.0   0 210|   0     0 |           | 18  316    0   29    0
Apr 15 14:48:06 ubuntu dstat.sh[65034]: 15-04 14:48:06| 19   3  77   0   0|5206M  184M  172M 2247M|  10k 7274B|   0    40k|   0  3.98 |1903  1583 |1.75 1.77 1.09|1.0   0   0|   0     0 |           | 18  317    0   29    0
Apr 15 14:48:07 ubuntu dstat.sh[65034]: 15-04 14:48:07| 20   5  73   0   0|5185M  205M  172M 2247M|  22k   18k|   0   248k|   0  25.0 |2745  2183 |1.75 1.77 1.09|2.0   0  47|   0     0 |           | 18  316    0   31    0
Apr 15 14:48:08 ubuntu dstat.sh[65034]: 15-04 14:48:08| 21   3  76   0   0|5225M  164M  172M 2247M|  11k 7334B|   0   360k|   0  25.0 |2212  1909 |1.61 1.74 1.08|2.0   0   0|   0     0 |           | 18  317    0   28    0
Apr 15 14:48:09 ubuntu dstat.sh[65034]: 15-04 14:48:09| 20   4  74   0   0|5223M  166M  172M 2248M|8488B 4758B| 320k 4094B|19.0  1.00 |2501  2065 |1.61 1.74 1.08|2.0   0  14|   0     0 |           | 18  316    0   30    0
Apr 15 14:48:10 ubuntu dstat.sh[65034]: 15-04 14:48:10| 19   3  77   0   0|5254M  135M  172M 2248M|  11k 7443B|   0     0 |   0     0 |1903  1577 |1.61 1.74 1.08|2.0   0   0|   0     0 |           | 18  317    0   30    0
Apr 15 14:48:11 ubuntu dstat.sh[65034]: 15-04 14:48:11| 22   5  70   2   0|5223M  164M  172M 2250M|6474B 3535B|2240k 2624k|93.0   250 |5247  7550 |1.61 1.74 1.08|2.0   0 7.0|   0     0 |           | 18  318    0   31    0
Apr 15 14:48:12 ubuntu dstat.sh[65034]: 15-04 14:48:12| 22   4  72   0   0|5273M  134M  172M 2231M|5154B 2233B|   0   324k|   0  17.0 |2261  1857 |1.61 1.74 1.08|  0   0   0|   0     0 |           | 18  319    0   28    0
Apr 15 14:48:13 ubuntu dstat.sh[65034]: 15-04 14:48:13| 16   3  80   1   0|5266M  142M  172M 2231M|  13k   10k|  32k  652k|1.00  64.0 |2996  3622 |1.56 1.72 1.08|1.0   0 1.0|   0     0 |           | 18  319    0   28    0
Apr 15 14:48:14 ubuntu dstat.sh[65034]: 15-04 14:48:14| 18  12  68   0   0|5178M  229M  172M 2231M|6229B 2954B| 128k  952k|7.00  99.0 |5422  6200 |1.56 1.72 1.08|1.0   0 149|   0     0 |           | 18  318    0   29    0
Apr 15 14:48:15 ubuntu dstat.sh[65034]: 15-04 14:48:15| 10  25  63   1   0|5162M  245M  172M 2231M|4605B 1516B|   0   778k|   0  56.2 |6132  5166 |1.56 1.72 1.08|2.0   0 382|   0     0 |           | 18  318    0   29    0
Apr 15 14:48:16 ubuntu dstat.sh[65034]: 15-04 14:48:16|  8  23  65   0   0|5160M  247M  172M 2231M|5338B 1565B|   0  3517k|   0   206 |6086  5183 |1.56 1.72 1.08|1.0   0 365|   0     0 |           | 18  318    0   25    0
Apr 15 14:48:17 ubuntu dstat.sh[65034]: 15-04 14:48:17|  9  23  67   0   0|5161M  246M  172M 2231M|4941B 1509B|4087B 1780k|1.00  22.0 |5961  4576 |1.56 1.72 1.08|2.0   0 408|   0     0 |           | 18  318    0   25    0
Apr 15 14:48:18 ubuntu dstat.sh[65034]: 15-04 14:48:18|  9  23  67   0   0|5160M  247M  172M 2231M|4869B 1573B|   0   804k|   0  39.2 |6109  4949 |1.52 1.71 1.08|1.0   0 452|   0     0 |           | 18  318    0   25    0
Apr 15 14:48:19 ubuntu dstat.sh[65034]: 15-04 14:48:19|  8  23  67   0   0|5156M  251M  172M 2231M|4997B 1458B|   0   240k|   0  24.0 |6213  5093 |1.52 1.71 1.08|1.0   0 447|   0     0 |           | 18  318    0   25    0
Apr 15 14:48:20 ubuntu dstat.sh[65034]: 15-04 14:48:20|  8  24  65   0   0|5155M  252M  172M 2231M|5208B 1616B|   0   519k|   0  38.9 |6497  5519 |1.52 1.71 1.08|1.0   0 477|   0     0 |           | 18  318    0   25    0
