Apr 09 17:37:39 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 09 17:37:40 ubuntu dstat.sh[65126]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 09 17:37:40 ubuntu dstat.sh[65126]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 09 17:42:49 ubuntu dstat.sh[65126]: 09-04 17:42:49| 49  21  28   0   0|4743M  171M  169M 2710M|  11k 6472B| 554k   16M|29.9  1118 |  10k   15k|2.50 1.65 0.91|2.0   0 267|   0     0 |           | 17  255    1   33    0
Apr 09 17:42:50 ubuntu dstat.sh[65126]: 09-04 17:42:50| 63  22  15   0   0|4891M  117M  169M 2619M|7204B 3860B| 731k  325k|13.1  15.1 |6310    12k|2.50 1.65 0.91|5.0   0 193|   0     0 |           | 17  256    1   33    0
Apr 09 17:42:51 ubuntu dstat.sh[65126]: 09-04 17:42:51| 54   9  36   0   0|4902M  181M  169M 2545M|  19k   16k| 779k 1494k|48.9  82.9 |4688  3858 |2.54 1.67 0.92|4.0   0  14|   0     0 |           | 17  258    1   33    0
Apr 09 17:42:52 ubuntu dstat.sh[65126]: 09-04 17:42:52| 61  13  25   1   0|5004M  137M  169M 2488M|7434B 3554B|1681k  804k|60.0  72.0 |6263  7373 |2.54 1.67 0.92|5.0   0  15|   0     0 |           | 17  266    1   37    0
Apr 09 17:42:53 ubuntu dstat.sh[65126]: 09-04 17:42:53| 46  23  30   1   0|4932M  212M  169M 2486M|  17k   13k|4053k 1671k|62.0  92.0 |7166  7564 |2.54 1.67 0.92|4.0   0 388|   0     0 |           | 17  265    1   39    0
Apr 09 17:42:54 ubuntu dstat.sh[65126]: 09-04 17:42:54| 51  29  19   0   0|4981M  162M  169M 2487M|5749B 1864B|1105k  737k|12.0  43.0 |7002  9814 |2.54 1.67 0.92|1.0   0 470|   0     0 |           | 17  265    2   39    0
Apr 09 17:42:55 ubuntu dstat.sh[65126]: 09-04 17:42:55| 55  21  24   0   0|5022M  122M  169M 2487M|  16k   12k| 526k 1020k|6.97  50.8 |6292  6668 |2.54 1.67 0.92|5.0   0 253|   0     0 |           | 18  265    1   38    0
Apr 09 17:42:56 ubuntu dstat.sh[65126]: 09-04 17:42:56| 81  17   2   1   0|5088M  139M  169M 2407M|6390B 1623B|3187k 1174k| 140  53.1 |5994  5003 |2.74 1.73 0.94|6.0   0  38|   0     0 |           | 18  272    1   38    0
Apr 09 17:42:57 ubuntu dstat.sh[65126]: 09-04 17:42:57| 77  14  10   1   0|5167M  158M  169M 2311M|  14k 9711B|1452k 4737k|64.0   257 |6855  7080 |2.74 1.73 0.94|4.0   0  12|   0     0 |           | 18  276    1   39    0
Apr 09 17:42:58 ubuntu dstat.sh[65126]: 09-04 17:42:58| 48  16  32   0   0|5180M  145M  169M 2313M|8828B 5422B|1089k 1085k|18.9  89.8 |6541  8808 |2.74 1.73 0.94|2.0   0 232|   0     0 |           | 18  280    1   42    0
Apr 09 17:42:59 ubuntu dstat.sh[65126]: 09-04 17:42:59| 38   9  52   1   0|5228M  118M  169M 2292M|  19k 9319B| 789k 2132k|11.0   233 |3473  2321 |2.74 1.73 0.94|2.0   0 8.0|   0     0 |           | 18  284    1   40    0
Apr 09 17:43:00 ubuntu dstat.sh[65126]: 09-04 17:43:00| 36  10  51   0   0|5186M  150M  169M 2302M|  10M  194k| 563k 3378k|7.99   181 |  17k   11k|2.74 1.73 0.94|2.0   0  11|   0     0 |           | 18  285    1   41    0
Apr 09 17:43:01 ubuntu dstat.sh[65126]: 09-04 17:43:01| 40  20  38   0   0|5195M  165M  169M 2279M|5995k  106k|2806k  265k|30.1  25.1 |  12k 7933 |2.68 1.73 0.95|3.0   0 264|   0     0 |           | 18  285    1   41    0
Apr 09 17:43:02 ubuntu dstat.sh[65126]: 09-04 17:43:02| 38   6  54   0   0|5231M  160M  169M 2248M|  10k 6863B|   0   817k|   0  71.8 |3702  3217 |2.68 1.73 0.95|3.0   0 7.0|   0     0 |           | 18  288    2   42    0
Apr 09 17:43:03 ubuntu dstat.sh[65126]: 09-04 17:43:03| 35   5  59   1   0|5263M  128M  169M 2248M|  15k   12k|   0   454k|   0  49.3 |3953  4291 |2.68 1.73 0.95|2.0   0 2.0|   0     0 |           | 18  297    1   43    0
Apr 09 17:43:04 ubuntu dstat.sh[65126]: 09-04 17:43:04| 23   7  67   1   0|5247M  144M  169M 2249M| 367k   15M| 463k 3184k|25.0   218 |6102  6147 |2.68 1.73 0.95|1.0   0  38|   0     0 |           | 18  294    1   40    0
Apr 09 17:43:05 ubuntu dstat.sh[65126]: 09-04 17:43:05|  0   1  97   0   0|5244M  147M  169M 2249M|  49k  974k|   0    10M|   0  34.9 |1025  1299 |2.68 1.73 0.95|  0   0   0|   0     0 |           | 18  294    1   40    0
Apr 09 17:43:06 ubuntu dstat.sh[65126]: 09-04 17:43:06|  1   1  97   0   0|5238M  153M  169M 2249M|4565B 1297B|   0   168k|   0  9.00 | 850  1269 |2.46 1.70 0.95|  0   0   0|   0     0 |           | 18  294    1   40    0
Apr 09 17:43:07 ubuntu dstat.sh[65126]: 09-04 17:43:07| 14   3  80   0   0|5237M  154M  169M 2249M|8233k   91k|  16k 1107k|1.00  96.9 |  10k 6184 |2.46 1.70 0.95|2.0   0 1.0|   0     0 |           | 18  299    1   40    0
Apr 09 17:43:08 ubuntu dstat.sh[65126]: 09-04 17:43:08| 22   8  67   0   0|5140M  236M  169M 2265M|8483k  190k|  48k  619k|3.01  54.3 |  16k   13k|2.46 1.70 0.95|2.0 1.0  87|   0     0 |           | 18  298    1   40    0
Apr 09 17:43:09 ubuntu dstat.sh[65126]: 09-04 17:43:09| 13  15  70   0   0|5179M  197M  169M 2265M|6933B 1512B|  32k  324k|3.00  20.0 |5198  4748 |2.46 1.70 0.95|1.0   0 382|   0     0 |           | 18  298    1   40    0
Apr 09 17:43:10 ubuntu dstat.sh[65126]: 09-04 17:43:10| 20   7  71   0   0|5215M  160M  169M 2265M|6371B 1507B|   0    12M|   0  1148 |3257  2319 |2.46 1.70 0.95|1.0   0  71|   0     0 |           | 18  300    1   40    0
Apr 09 17:43:11 ubuntu dstat.sh[65126]: 09-04 17:43:11| 10  19  70   1   0|5209M  167M  169M 2265M|6026B 1693B|   0   689k|   0  50.1 |5965  4959 |2.35 1.69 0.95|1.0   0 357|   0     0 |           | 18  300    1   40    0
Apr 09 17:43:12 ubuntu dstat.sh[65126]: 09-04 17:43:12|  5  12  81   0   0|5206M  169M  169M 2265M|4986B 1455B|  16k  762k|2.00  13.0 |3949  3531 |2.35 1.69 0.95|  0   0 243|   0     0 |           | 18  300    1   39    0
Apr 09 17:43:13 ubuntu dstat.sh[65126]: 09-04 17:43:13| 11   4  85   0   0|5196M  179M  169M 2265M|4681B 1620B|   0    16M|   0  28.0 |1788  1703 |2.35 1.69 0.95|1.0   0 9.0|   0     0 |           | 18  300    1   39    0
Apr 09 17:43:14 ubuntu dstat.sh[65126]: 09-04 17:43:14| 19   3  77   0   0|5208M  167M  169M 2265M|  11k 7332B|   0   192k|   0  24.0 |2134  1876 |2.35 1.69 0.95|1.0   0   0|   0     0 |           | 18  301    1   39    0
Apr 09 17:43:15 ubuntu dstat.sh[65126]: 09-04 17:43:15| 14  11  73   0   0|5183M  192M  169M 2265M|7910B 4836B|  72k 4507k|5.99  54.9 |4202  3533 |2.35 1.69 0.95|2.0   0 139|   0     0 |           | 18  304    1   40    0
Apr 09 17:43:16 ubuntu dstat.sh[65126]: 09-04 17:43:16| 11  18  70   0   0|5168M  207M  169M 2265M|5023B 1629B|   0     0 |   0     0 |4931  3573 |2.32 1.70 0.95|1.0   0 181|   0     0 |           | 18  304    1   39    0
Apr 09 17:43:17 ubuntu dstat.sh[65126]: 09-04 17:43:17| 13  16  69   0   0|5163M  212M  169M 2266M|5638B 1693B|  32k  428k|1.00  33.0 |5538  4578 |2.32 1.70 0.95|1.0   0 213|   0     0 |           | 18  304    1   39    0
Apr 09 17:43:18 ubuntu dstat.sh[65126]: 09-04 17:43:18| 20   7  70   0   0|5216M  158M  169M 2266M|4872B 1572B|4091B  332k|1.00  34.0 |3151  2813 |2.32 1.70 0.95|1.0   0  73|   0     0 |           | 18  308    1   39    0
Apr 09 17:43:19 ubuntu dstat.sh[65126]: 09-04 17:43:19| 22   4  73   0   0|5245M  129M  169M 2266M|5538B 1571B| 104k 8177B|1.00  1.00 |2081  1691 |2.32 1.70 0.95|2.0   0   0|   0     0 |           | 18  308    1   39    0
Apr 09 17:43:20 ubuntu dstat.sh[65126]: 09-04 17:43:20| 25   3  71   0   0|5254M  120M  169M 2266M|5697B 1693B| 284k   12M|11.0  83.0 |2634  2565 |2.32 1.70 0.95|2.0   0 4.0|   0     0 |           | 18  310    1   38    0
Apr 09 17:43:21 ubuntu dstat.sh[65126]: 09-04 17:43:21| 28   6  64   0   0|5204M  169M  169M 2266M|5616B 1532B| 192k  148k|12.0  12.0 |3243    12k|2.21 1.69 0.95|2.0   0  41|   0     0 |           | 18  308    1   39    0
Apr 09 17:43:22 ubuntu dstat.sh[65126]: 09-04 17:43:22| 22   5  72   0   0|5257M  117M  169M 2266M|5110B 1212B|   0   108k|   0  14.0 |2221  1938 |2.21 1.69 0.95|3.0   0 4.0|   0     0 |           | 18  308    1   39    0
Apr 09 17:43:23 ubuntu dstat.sh[65126]: 09-04 17:43:23| 11   2  86   0   0|5252M  122M  169M 2266M|  22k   19k|   0   400k|   0  26.0 |2384  2660 |2.21 1.69 0.95|4.0   0 2.0|   0     0 |           | 18  314    1   40    1
Apr 09 17:43:24 ubuntu dstat.sh[65126]: 09-04 17:43:24| 23   5  71   0   0|5221M  152M  169M 2266M|5470B 1592B|   0   163k|   0  11.0 |2465  1934 |2.21 1.69 0.95|2.0   0  21|   0     0 |           | 18  308    1   40    0
Apr 09 17:43:25 ubuntu dstat.sh[65126]: 09-04 17:43:25| 24   4  71   0   0|5243M  130M  169M 2266M|4861B 1662B|   0   196k|   0  17.0 |2041  1476 |2.21 1.69 0.95|2.0   0   0|   0     0 |           | 18  308    1   40    0
Apr 09 17:43:26 ubuntu dstat.sh[65126]: 09-04 17:43:26| 14  14  71   0   0|5222M  152M  169M 2266M|4913B 1463B| 393k  277k|5.02  7.03 |4289  3208 |2.12 1.67 0.95|1.0   0 207|   0     0 |           | 18  308    1   40    0
Apr 09 17:43:27 ubuntu dstat.sh[65126]: 09-04 17:43:27|  9  19  67   0   0|5215M  159M  169M 2267M|4616B 1661B|  60k  400k|3.00  30.0 |5607  4651 |2.12 1.67 0.95|2.0   0 321|   0     0 |           | 18  308    1   40    0
Apr 09 17:43:28 ubuntu dstat.sh[65126]: 09-04 17:43:28| 21   6  71   0   0|5233M  140M  169M 2267M|4702B 1583B|  16k  236k|2.00  14.0 |2958  2524 |2.12 1.67 0.95|4.0   0  74|   0     0 |           | 18  308    1   40    0
Apr 09 17:43:29 ubuntu dstat.sh[65126]: 09-04 17:43:29| 19   3  77   0   0|5231M  137M  169M 2272M|  10k 3848B|   0   940k|   0  19.0 |2088  1687 |2.12 1.67 0.95|1.0   0  17|   0     0 |           | 18  308    1   40    0
Apr 09 17:43:30 ubuntu dstat.sh[65126]: 09-04 17:43:30| 18   3  78   0   0|5228M  139M  169M 2272M|  11k 4495B|   0   512k|   0  18.0 |2158  1854 |2.12 1.67 0.95|1.0   0  18|   0     0 |           | 18  309    1   40    0
Apr 09 17:43:31 ubuntu dstat.sh[65126]: 09-04 17:43:31| 24   6  69   0   0|5218M  143M  170M 2277M|5295B 1800B|   0   750k|   0  12.0 |  10k   19k|2.03 1.66 0.95|1.0   0  13|   0     0 |           | 18  308    1   40    0
Apr 09 17:43:32 ubuntu dstat.sh[65126]: 09-04 17:43:32| 18   4  76   0   0|5216M  145M  170M 2278M|  12k 4545B|  44k  670k|5.98  13.0 |4243  6470 |2.03 1.66 0.95|2.0   0 8.0|   0     0 |           | 18  309    1   40    0
Apr 09 17:43:33 ubuntu dstat.sh[65126]: 09-04 17:43:33| 23   7  69   0   0|5182M  179M  170M 2278M|5384B 1462B|   0   542k|   0  21.1 |6976    12k|2.03 1.66 0.95|1.0   0  15|   0     0 |           | 18  309    1   40    0
Apr 09 17:43:34 ubuntu dstat.sh[65126]: 09-04 17:43:34| 14  14  70   0   0|5153M  217M  170M 2268M|5907B 1790B|   0   503k|   0  20.9 |4191  3326 |2.03 1.66 0.95|1.0   0 181|   0     0 |           | 18  308    1   40    0
Apr 09 17:43:35 ubuntu dstat.sh[65126]: 09-04 17:43:35| 20   8  71   0   0|5219M  152M  170M 2268M|5057B 1458B|   0   460k|   0  4.00 |2709  2194 |2.03 1.66 0.95|1.0   0  88|   0     0 |           | 18  308    1   40    0
Apr 09 17:43:36 ubuntu dstat.sh[65126]: 09-04 17:43:36| 19   2  78   0   0|5220M  151M  170M 2268M|  11k 7360B|   0  2839k|   0   432 |1962  1529 |1.94 1.65 0.95|  0   0   0|   0     0 |           | 18  311    1   40    0
Apr 09 17:43:37 ubuntu dstat.sh[65126]: 09-04 17:43:37| 20   8  70   0   0|5162M  208M  170M 2268M|9901B 5710B|  64k  560k|4.00  59.0 |4025  4156 |1.94 1.65 0.95|4.0   0 118|   0     0 |           | 18  312    1   43    0
Apr 09 17:43:38 ubuntu dstat.sh[65126]: 09-04 17:43:38| 22   4  72   0   0|5203M  167M  170M 2269M|7221B 4009B|   0   260k|   0  22.0 |3555  4361 |1.94 1.65 0.95|2.0   0 5.0|   0     0 |           | 18  313    1   43    0
Apr 09 17:43:39 ubuntu dstat.sh[65126]: 09-04 17:43:39| 23   6  69   0   0|5162M  208M  170M 2269M|  11k 7754B|   0   320k|   0  29.0 |3651  3705 |1.94 1.65 0.95|2.0   0  73|   0     0 |           | 18  314    1   44    0
Apr 09 17:43:40 ubuntu dstat.sh[65126]: 09-04 17:43:40| 20   2  77   0   0|5198M  172M  170M 2269M|  10k 7231B|   0   232k|   0  13.0 |2108  1810 |1.94 1.65 0.95|1.0   0   0|   0     0 |           | 18  315    1   43    0
Apr 09 17:43:41 ubuntu dstat.sh[65126]: 09-04 17:43:41| 20   6  74   0   0|5158M  212M  170M 2269M|  12k 8407B|   0   208k|   0  14.0 |2739  2253 |1.87 1.64 0.95|1.0   0  56|   0     0 |           | 18  314    1   44    0
Apr 09 17:43:42 ubuntu dstat.sh[65126]: 09-04 17:43:42| 19   2  77   0   0|5212M  158M  170M 2269M|  10k 7273B|   0   132k|   0  7.99 |2024  1799 |1.87 1.64 0.95|1.0   0   0|   0     0 |           | 18  315    1   44    0
Apr 09 17:43:43 ubuntu dstat.sh[65126]: 09-04 17:43:43| 21   5  73   0   0|5164M  206M  170M 2269M|9593B 6145B|  96k  229k|6.02  16.0 |2819  2337 |1.87 1.64 0.95|1.0   0  32|   0     0 |           | 18  314    1   47    0
Apr 09 17:43:44 ubuntu dstat.sh[65126]: 09-04 17:43:44| 19   2  77   0   0|5215M  155M  170M 2269M|  10k 7309B|   0    96k|   0  9.97 |1979  1782 |1.87 1.64 0.95|1.0   0   0|   0     0 |           | 18  315    1   41    0
Apr 09 17:43:45 ubuntu dstat.sh[65126]: 09-04 17:43:45| 15   4  80   1   0|5186M  184M  170M 2269M|  10k 6828B|   0  1064k|   0  51.2 |2762  2808 |1.87 1.64 0.95|1.0   0  47|   0     0 |           | 18  314    1   42    0
Apr 09 17:43:46 ubuntu dstat.sh[65126]: 09-04 17:43:46| 22   5  73   0   0|5240M  157M  170M 2243M|5175B 2127B|   0    88k|   0  7.01 |2092  1727 |1.80 1.63 0.95|  0   0   0|   0     0 |           | 18  315    1   42    0
Apr 09 17:43:47 ubuntu dstat.sh[65126]: 09-04 17:43:47| 17   3  78   0   0|5244M  152M  170M 2243M|  14k   11k|   0   447k|   0  43.9 |2828  2824 |1.80 1.63 0.95|4.0 1.0  32|   0     0 |           | 18  314    1   45    0
Apr 09 17:43:48 ubuntu dstat.sh[65126]: 09-04 17:43:48| 22   5  71   0   0|5302M  127M  170M 2211M|5151B 2293B|4093B 2458k|1.00   157 |2629  2787 |1.80 1.63 0.95|  0   0 1.0|   0     0 |           | 18  315    1   45    0
Apr 09 17:43:49 ubuntu dstat.sh[65126]: 09-04 17:43:49| 14   1  83   0   0|5291M  138M  170M 2211M|  15k   12k|  48k  304k|3.00  34.0 |2555  2813 |1.80 1.63 0.95|1.0   0 1.0|   0     0 |           | 18  316    1   41    0
Apr 09 17:43:50 ubuntu dstat.sh[65126]: 09-04 17:43:50| 10  10  78   1   0|5220M  208M  170M 2212M|9425B 4013B|1123k  220k| 251  12.0 |3849  3559 |1.80 1.63 0.95|  0   0 180|   0     0 |           | 18  318    1   41    0
Apr 09 17:43:51 ubuntu dstat.sh[65126]: 09-04 17:43:51|  3   6  90   0   0|5209M  219M  171M 2212M|  15k 3743B|   0  1324k|   0   118 |2617  2684 |1.65 1.60 0.95|  0   0 125|   0     0 |           | 18  317    1   42    0
Apr 09 17:43:52 ubuntu dstat.sh[65126]: 09-04 17:43:52|  5   6  88   0   0|5196M  232M  171M 2212M|  11k 4240B|   0  2424k|   0   371 |2623  2737 |1.65 1.60 0.95|1.0   0 102|   0     0 |           | 18  316    1   43    0
Apr 09 17:43:53 ubuntu dstat.sh[65126]: 09-04 17:43:53| 18   9  71   1   0|5227M  192M  171M 2220M|4800B 1526B|1096k 1335k| 123  35.9 |3680  3397 |1.65 1.60 0.95|1.0   0 114|   0     0 |           | 18  316    1   33    0
Apr 09 17:43:54 ubuntu dstat.sh[65126]: 09-04 17:43:54| 18   3  78   0   0|5233M  182M  171M 2224M|  10k 3163B|4105B  770k|1.00  12.0 |2106  1943 |1.65 1.60 0.95|1.0   0  16|   0     0 |           | 18  317    1   33    0
Apr 09 17:43:55 ubuntu dstat.sh[65126]: 09-04 17:43:55| 17   4  77   1   0|5216M  194M  171M 2229M|  11k 3940B| 783k 2297k|19.0  84.9 |2756  2727 |1.65 1.60 0.95|1.0   0  47|   0     0 |           | 18  316    1   33    0
Apr 09 17:43:56 ubuntu dstat.sh[65126]: 09-04 17:43:56| 16  12  71   1   0|5211M  198M  171M 2230M|3769B  542B| 610k 1557k|8.02  43.1 |4473  4092 |1.60 1.59 0.95|1.0   0 258|   0     0 |           | 18  316    1   33    0
Apr 09 17:43:57 ubuntu dstat.sh[65126]: 09-04 17:43:57| 18   3  76   0   0|5221M  188M  171M 2230M|  10k 7284B|   0   397k|   0  34.8 |2307  2277 |1.60 1.59 0.95|1.0   0   0|   0     0 |           | 18  317    1   31    0
Apr 09 17:43:58 ubuntu dstat.sh[65126]: 09-04 17:43:58| 21   5  74   0   0|5203M  205M  171M 2230M|  21k   18k|  32k  229k|1.00  20.1 |2934  2773 |1.60 1.59 0.95|1.0   0  48|   0     0 |           | 18  316    1   33    0
Apr 09 17:43:59 ubuntu dstat.sh[65126]: 09-04 17:43:59| 19   2  77   0   0|5240M  169M  171M 2230M|  10k 7226B|   0   288k|   0  32.0 |2064  1855 |1.60 1.59 0.95|1.0   0   0|   0     0 |           | 18  317    1   33    0
Apr 09 17:44:00 ubuntu dstat.sh[65126]: 09-04 17:44:00| 21   4  75   0   0|5192M  216M  171M 2230M|7960B 4761B| 352k  172k|22.0  9.00 |2481  2193 |1.60 1.59 0.95|1.0   0  14|   0     0 |           | 18  316    1   35    0
Apr 09 17:44:01 ubuntu dstat.sh[65126]: 09-04 17:44:01| 19   2  78   0   0|5233M  175M  171M 2230M|  10k 7329B|   0    68k|   0  6.00 |1839  1551 |1.55 1.58 0.95|2.0   0   0|   0     0 |           | 18  317    1   30    0
Apr 09 17:44:02 ubuntu dstat.sh[65126]: 09-04 17:44:02| 24   4  70   2   0|5210M  196M  171M 2232M|7176B 3659B|1816k 3278k|67.3   264 |5388  7476 |1.55 1.58 0.95|1.0   0 7.0|   0     0 |           | 18  318    1   31    0
Apr 09 17:44:03 ubuntu dstat.sh[65126]: 09-04 17:44:03| 21   3  75   0   0|5277M  129M  171M 2232M|6736B 3569B|   0   127k|   0  13.9 |1990  1704 |1.55 1.58 0.95|  0   0   0|   0     0 |           | 18  319    1   31    0
Apr 09 17:44:04 ubuntu dstat.sh[65126]: 09-04 17:44:04| 16   3  80   0   0|5261M  145M  171M 2232M|  12k 8716B| 128k  401k|6.01  51.1 |3226  3915 |1.55 1.58 0.95|2.0   0   0|   0     0 |           | 18  319    1   31    0
Apr 09 17:44:05 ubuntu dstat.sh[65126]: 09-04 17:44:05| 16  13  68   0   0|5237M  170M  171M 2233M|6351B 2885B|  32k 1040k|1.00  96.4 |6047  6919 |1.55 1.58 0.95|1.0   0 323|   0     0 |           | 18  318    1   28    0
Apr 09 17:44:06 ubuntu dstat.sh[65126]: 09-04 17:44:06|  8  23  67   0   0|5223M  183M  171M 2233M|4875B 1512B|   0  2168k|   0  47.0 |7377  6789 |1.51 1.57 0.95|1.0   0 739|   0     0 |           | 18  318    1   28    0
Apr 09 17:44:07 ubuntu dstat.sh[65126]: 09-04 17:44:07|  8  22  66   0   0|5225M  181M  171M 2233M|4790B 1617B|   0  1912k|   0   127 |7421  7131 |1.51 1.57 0.95|2.0   0 638|   0     0 |           | 18  318    1   28    0
Apr 09 17:44:08 ubuntu dstat.sh[65126]: 09-04 17:44:08|  9  24  67   0   0|5190M  216M  171M 2233M|4226B 1461B|   0  2389k|   0   370 |7548  6976 |1.51 1.57 0.95|1.0   0 702|   0     0 |           | 18  318    1   28    0
Apr 09 17:44:09 ubuntu dstat.sh[65126]: 09-04 17:44:09|  8  23  68   0   0|5196M  210M  171M 2233M|5579B 1690B|   0   252k|   0  27.0 |7340  6727 |1.51 1.57 0.95|2.0   0 682|   0     0 |           | 18  318    1   25    0
Apr 09 17:44:10 ubuntu dstat.sh[65126]: 09-04 17:44:10|  8  23  67   0   0|5213M  193M  171M 2233M|5415B 1457B|   0   184k|   0  17.0 |7132  6215 |1.51 1.57 0.95|3.0   0 653|   0     0 |           | 18  318    1   25    0
Apr 09 17:44:11 ubuntu dstat.sh[65126]: 09-04 17:44:11| 16  12  71   0   0|5209M  301M  171M 2139M|6060B 1615B|  16k 2254k|1.00  18.9 |3792  3186 |1.47 1.56 0.95|1.0   0 141|   0     0 |           | 18  318    1   25    0
Apr 09 17:44:12 ubuntu dstat.sh[65126]: 09-04 17:44:12| 23   4  72   0   0|5247M  252M  172M 2149M|4815B 1457B|  16k 1347k|3.00  19.0 |2420  2069 |1.47 1.56 0.95|1.0   0  17|   0     0 |           | 18  318    1   25    0
Apr 09 17:44:13 ubuntu dstat.sh[65126]: 09-04 17:44:13| 14   1  82   0   0|5254M  245M  172M 2150M|  19k   10k| 676k 1068k|43.0  28.0 |1802  1654 |1.47 1.56 0.95|  0   0   0|   0     0 |           | 18  319    1   25    0
Apr 09 17:44:14 ubuntu dstat.sh[65126]: 09-04 17:44:14| 14   2  83   1   0|5249M  248M  172M 2151M|  27k   15k| 516k 1805k|57.0  63.0 |1862  1900 |1.47 1.56 0.95|1.0   0   0|   0     0 |           | 18  319    1   25    0
Apr 09 17:44:15 ubuntu dstat.sh[65126]: 09-04 17:44:15| 16   1  80   1   0|5250M  246M  172M 2153M|  21k   12k|1288k 1824k|63.0  82.0 |2126  2223 |1.47 1.56 0.95|1.0   0   0|   0     0 |           | 18  319    1   25    0
Apr 09 17:44:16 ubuntu dstat.sh[65126]: 09-04 17:44:16| 16   2  81   1   0|5267M  228M  172M 2154M|  20k   12k| 764k 1487k|39.0  45.0 |1841  1695 |1.51 1.57 0.96|2.0   0   0|   0     0 |           | 18  319    1   25    0
Apr 09 17:44:17 ubuntu dstat.sh[65126]: 09-04 17:44:17| 20   3  74   2   0|5271M  187M  172M 2190M|  11k 4786B|  12M 2543k| 129   111 |2682  2798 |1.51 1.57 0.96|2.0   0 1.0|   0     0 |           | 18  319    1   24    0
Apr 09 17:44:18 ubuntu dstat.sh[65126]: 09-04 17:44:18| 24   3  72   0   0|5272M  169M  172M 2206M|5337B 1735B|   0  1671k|   0  45.0 |2443  2200 |1.51 1.57 0.96|5.0   0 1.0|   0     0 |           | 18  319    1   24    0
Apr 09 17:44:19 ubuntu dstat.sh[65126]: 09-04 17:44:19| 23   3  72   1   0|5293M  129M  173M 2225M|5767B 1696B|   0  1906k|   0  77.1 |2515  2374 |1.51 1.57 0.96|1.0   0   0|   0     0 |           | 18  319    1   24    0
Apr 09 17:44:20 ubuntu dstat.sh[65126]: 09-04 17:44:20| 22   3  73   1   0|5284M  118M  173M 2244M|4920B 1694B|   0  3156k|   0   132 |2572  2570 |1.51 1.57 0.96|2.0   0   0|   0     0 |           | 18  319    1   24    0
Apr 09 17:44:21 ubuntu dstat.sh[65126]: 09-04 17:44:21| 27   6  64   1   0|5298M  136M  173M 2214M|5594B 1705B|   0  9155k|   0   299 |3387    12k|1.47 1.56 0.96|1.0   0  36|   0     0 |           | 18  318    1   24    0
Apr 09 17:44:22 ubuntu dstat.sh[65126]: 09-04 17:44:22| 24   5  71   0   0|5213M  221M  173M 2214M|4935B 1699B|   0   654k|   0  13.0 |2605  2159 |1.47 1.56 0.96|3.0   0  28|   0     0 |           | 18  318    1   24    0
Apr 09 17:44:23 ubuntu dstat.sh[65126]: 09-04 17:44:23| 19   4  76   0   0|5208M  221M  173M 2219M|  10k 3812B|   0  1818k|   0  32.0 |2249  2131 |1.47 1.56 0.96|1.0   0  11|   0     0 |           | 18  318    1   24    0
Apr 09 17:44:24 ubuntu dstat.sh[65126]: 09-04 17:44:24| 19   4  76   0   0|5222M  200M  173M 2225M|  12k 4595B|   0   865k|   0  15.9 |2311  2023 |1.47 1.56 0.96|4.0   0  24|   0     0 |           | 18  319    1   24    0
Apr 09 17:44:25 ubuntu dstat.sh[65126]: 09-04 17:44:25| 24   6  69   0   0|5218M  204M  173M 2225M|5338B 1800B|  32k 1420k|1.00  26.1 |  10k   18k|1.47 1.56 0.96|2.0   0  14|   0     0 |           | 18  318    1   22    0
Apr 09 17:44:26 ubuntu dstat.sh[65126]: 09-04 17:44:26| 21   8  69   0   0|5219M  203M  173M 2225M|2947B    0 |   0    15M|   0  87.7 |9128    17k|1.43 1.55 0.96|3.0   0  19|   0     0 |           | 18  318    1   22    0
Apr 09 17:44:27 ubuntu dstat.sh[65126]: 09-04 17:44:27| 22   5  72   0   0|5181M  252M  173M 2214M|4839B 1464B|   0  1699k|   0  53.2 |3222  3275 |1.43 1.55 0.96|1.0   0  51|   0     0 |           | 18  318    1   22    0
Apr 09 17:44:28 ubuntu dstat.sh[65126]: 09-04 17:44:28| 23   6  69   0   0|5223M  210M  173M 2214M|4843B 1730B|   0   179k|   0  14.9 |  10k   19k|1.43 1.55 0.96|1.0   0  25|   0     0 |           | 18  318    1   22    0
