Apr 02 00:18:34 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 02 00:18:35 ubuntu dstat.sh[65473]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 02 00:18:35 ubuntu dstat.sh[65473]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 02 00:27:09 ubuntu dstat.sh[65473]: 02-04 00:27:09|  0   1  97   0   0|4982M  339M  189M 2303M|4169B 1458B|   0   368k|   0  24.0 | 882  1232 |0.68 1.24 0.94|1.0   0   0|   0     0 |           | 18  289    0   19    0
Apr 02 00:27:10 ubuntu dstat.sh[65473]: 02-04 00:27:10|  1   0  98   0   0|4979M  342M  189M 2303M|4259B 1620B|   0  8191B|   0  2.00 | 794  1115 |0.68 1.24 0.94|1.0   0   0|   0     0 |           | 18  289    0   19    0
Apr 02 00:27:11 ubuntu dstat.sh[65473]: 02-04 00:27:11|  1   1  97   0   0|4978M  343M  189M 2303M|4361B 1457B|   0   140k|   0  8.99 |1051  1469 |0.68 1.24 0.94|1.0   0 1.0|   0     0 |           | 18  289    0   15    0
Apr 02 00:27:12 ubuntu dstat.sh[65473]: 02-04 00:27:12|  1   1  98   0   0|4977M  344M  189M 2303M|3892B 1569B|   0     0 |   0     0 | 874  1225 |0.62 1.22 0.93|1.0   0   0|   0     0 |           | 18  289    0   15    0
Apr 02 00:27:13 ubuntu dstat.sh[65473]: 02-04 00:27:13|  1   1  97   0   0|4976M  345M  189M 2303M|3923B 1025B|   0     0 |   0     0 | 888  1247 |0.62 1.22 0.93|1.0   0   0|   0     0 |           | 18  289    0   15    0
Apr 02 00:27:14 ubuntu dstat.sh[65473]: 02-04 00:27:14|  2   0  97   0   0|4976M  345M  189M 2303M|4604B 1565B|   0     0 |   0     0 |1072  1348 |0.62 1.22 0.93|1.0   0   0|   0     0 |           | 18  289    0   15    0
Apr 02 00:27:15 ubuntu dstat.sh[65473]: 02-04 00:27:15|  1   1  97   0   0|4976M  345M  189M 2303M|4589B 1511B|   0   732k|   0   147 | 949  1305 |0.62 1.22 0.93|1.0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 00:27:16 ubuntu dstat.sh[65473]: 02-04 00:27:16|  2   1  97   0   0|4976M  345M  189M 2303M|5475B 1569B|   0   172k|   0  23.1 |1076  1506 |0.62 1.22 0.93|1.0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 00:27:17 ubuntu dstat.sh[65473]: 02-04 00:27:17|  1   1  98   0   0|4976M  345M  189M 2303M|5134B 1513B|   0     0 |   0     0 | 882  1261 |0.57 1.20 0.92|1.0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 00:27:18 ubuntu dstat.sh[65473]: 02-04 00:27:18|  0   0  98   0   0|4976M  345M  189M 2303M|5025B 1566B|   0     0 |   0     0 | 791  1118 |0.57 1.20 0.92|1.0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 00:27:19 ubuntu dstat.sh[65473]: 02-04 00:27:19|  1   0  98   0   0|4976M  345M  189M 2303M|5139B 1620B|   0   216k|   0  13.0 | 898  1283 |0.57 1.20 0.92|2.0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 00:27:20 ubuntu dstat.sh[65473]: 02-04 00:27:20|  1   1  97   0   0|4976M  345M  189M 2303M|4968B 1567B|   0   284k|   0  28.0 |1050  1568 |0.57 1.20 0.92|2.0   0 1.0|   0     0 |           | 18  289    0    4    0
Apr 02 00:27:21 ubuntu dstat.sh[65473]: 02-04 00:27:21|  1   1  97   0   0|4976M  345M  189M 2303M|5221B 1565B|   0    84k|   0  12.0 |1071  1576 |0.57 1.20 0.92|1.0   0 2.0|   0     0 |           | 18  289    0    4    0
Apr 02 00:27:22 ubuntu dstat.sh[65473]: 02-04 00:27:22|  1   0  97   0   0|4976M  345M  189M 2303M|4185B 1566B|   0    36k|   0  4.00 | 805  1161 |0.53 1.18 0.92|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 00:27:23 ubuntu dstat.sh[65473]: 02-04 00:27:23|  1   0  97   0   0|4976M  345M  189M 2303M|4224B 1509B|   0   176k|   0  11.0 | 863  1213 |0.53 1.18 0.92|1.0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 00:27:24 ubuntu dstat.sh[65473]: 02-04 00:27:24|  2   1  97   0   0|4976M  345M  189M 2303M|4508B 1405B|   0   909k|   0  28.0 |1192  1657 |0.53 1.18 0.92|2.0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 00:27:25 ubuntu dstat.sh[65473]: 02-04 00:27:25|  1   1  97   0   0|4969M  352M  189M 2303M|4256B 1134B|   0   688k|   0   123 | 870  1207 |0.53 1.18 0.92|1.0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 00:27:26 ubuntu dstat.sh[65473]: 02-04 00:27:26|  1   1  97   0   0|4969M  352M  189M 2303M|4874B 1566B|   0   120k|   0  16.0 | 971  1432 |0.53 1.18 0.92|1.0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 00:27:27 ubuntu dstat.sh[65473]: 02-04 00:27:27|  2   1  97   0   0|4969M  352M  189M 2303M|4656B 1513B|   0   276k|   0  26.0 |1207  1825 |0.48 1.16 0.91|1.0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 00:27:28 ubuntu dstat.sh[65473]: 02-04 00:27:28|  0   1  98   0   0|4969M  352M  189M 2303M|4856B 1511B|   0  4094B|   0  1.00 | 864  1214 |0.48 1.16 0.91|1.0   0 2.0|   0     0 |           | 18  289    0    4    0
Apr 02 00:27:29 ubuntu dstat.sh[65473]: 02-04 00:27:29|  1   1  96   0   0|4961M  359M  189M 2303M|4869B 1565B|   0    61M|   0   146 |1083  1302 |0.48 1.16 0.91|1.0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 00:27:30 ubuntu dstat.sh[65473]: 02-04 00:27:30|  1   1  97   0   0|4962M  359M  189M 2303M|3582B  973B|   0   384k|   0  17.0 | 973  1295 |0.48 1.16 0.91|1.0   0 5.0|   0     0 |           | 18  289    0    4    0
Apr 02 00:27:31 ubuntu dstat.sh[65473]: 02-04 00:27:31| 13   3  79   3   0|4985M  334M  189M 2305M|  12k 9507B|2323k  256k| 503  10.0 |2761  3478 |0.48 1.16 0.91|1.0   0 1.0|   0     0 |           | 18  290    0    4    0
Apr 02 00:27:32 ubuntu dstat.sh[65473]: 02-04 00:27:32| 21   4  74   0   0|4995M  323M  189M 2305M|8683B 4691B|  20k  800k|2.00  12.0 |2937  3093 |0.52 1.16 0.91|2.0   0 8.0|   0     0 |           | 18  294    0    5    0
Apr 02 00:27:33 ubuntu dstat.sh[65473]: 02-04 00:27:33| 16   3  79   0   0|5003M  315M  189M 2305M|  13k 9977B|  16k  144k|1.00  16.0 |2624  2624 |0.52 1.16 0.91|2.0   0 8.0|   0     0 |           | 18  297    0    6    0
Apr 02 00:27:34 ubuntu dstat.sh[65473]: 02-04 00:27:34| 14   4  81   0   0|5003M  314M  189M 2305M|  15k   12k|   0   336k|   0  34.0 |2762  2983 |0.52 1.16 0.91|2.0   0 5.0|   0     0 |           | 18  297    0    7    0
Apr 02 00:27:35 ubuntu dstat.sh[65473]: 02-04 00:27:35| 15   3  80   0   0|5004M  314M  189M 2305M|  15k   10k|   0   336k|   0  38.0 |2642  2849 |0.52 1.16 0.91|1.0   0 6.0|   0     0 |           | 18  297    0    8    0
Apr 02 00:27:36 ubuntu dstat.sh[65473]: 02-04 00:27:36| 15   4  79   0   0|5006M  312M  189M 2305M|  17k   12k|   0  2524k|   0   362 |3147  3518 |0.52 1.16 0.91|4.0   0 6.0|   0     0 |           | 18  297    0    9    0
Apr 02 00:27:37 ubuntu dstat.sh[65473]: 02-04 00:27:37| 19   4  76   0   0|4998M  319M  189M 2305M|  17k   12k|   0   304k|   0  31.0 |2976  2875 |0.56 1.15 0.91|4.0   0  20|   0     0 |           | 18  297    0   10    0
Apr 02 00:27:38 ubuntu dstat.sh[65473]: 02-04 00:27:38| 45   6  49   0   0|4832M  485M  189M 2305M|5099B 1569B|  12k  132k|2.00  8.02 |3078  1935 |0.56 1.15 0.91|4.0   0 5.0|   0     0 |           | 18  289    0   12    0
Apr 02 00:27:39 ubuntu dstat.sh[65473]: 02-04 00:27:39| 80   8  12   0   0|4986M  331M  189M 2306M|4805B 1622B| 585k  268k|14.0  22.0 |4555  2407 |0.56 1.15 0.91|7.0   0 1.0|   0     0 |           | 18  285    0   14    0
Apr 02 00:27:40 ubuntu dstat.sh[65473]: 02-04 00:27:40| 90   9   0   0   0|4861M  456M  189M 2307M|4709B 1511B| 176k 1167k|13.0  58.0 |5048  2709 |0.56 1.15 0.91|5.0   0  16|   0     0 |           | 18  281    0   14    0
Apr 02 00:27:41 ubuntu dstat.sh[65473]: 02-04 00:27:41| 62   8  28   1   0|4982M  331M  189M 2310M|5220B 1565B|2006k  184k| 171  18.0 |6390  8514 |0.56 1.15 0.91|3.0 2.0 3.0|   0     0 |           | 18  285    0   22    0
Apr 02 00:27:42 ubuntu dstat.sh[65473]: 02-04 00:27:42|  8   2  88   0   0|4981M  331M  189M 2311M|4706B 1510B| 376k  459k|22.0  37.0 |3578  8190 |0.52 1.13 0.91|3.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 00:27:43 ubuntu dstat.sh[65473]: 02-04 00:27:43|  1   1  97   0   0|4981M  331M  189M 2311M|4456B 1457B|   0     0 |   0     0 | 842  1213 |0.52 1.13 0.91|1.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 00:27:44 ubuntu dstat.sh[65473]: 02-04 00:27:44|  9   4  86   0   0|5007M  305M  189M 2315M|4514B 1625B|   0   293k|   0  11.0 |3374  8625 |0.52 1.13 0.91|3.0   0  39|   0     0 |           | 19  290    0   20    0
Apr 02 00:27:45 ubuntu dstat.sh[65473]: 02-04 00:27:45|  3   1  94   0   0|4981M  331M  189M 2311M|4684B 1454B|   0    48k|   0  5.98 |1418  2201 |0.52 1.13 0.91|1.0   0 2.0|   0     0 |           | 18  289    0   23    0
Apr 02 00:27:46 ubuntu dstat.sh[65473]: 02-04 00:27:46|  3   1  94   1   0|4981M  331M  189M 2312M|5062B 1622B|   0   384k|   0  55.1 |1596  2463 |0.52 1.13 0.91|1.0   0 1.0|   0     0 |           | 18  289    0   23    0
Apr 02 00:27:47 ubuntu dstat.sh[65473]: 02-04 00:27:47|  1   1  96   0   0|4978M  334M  189M 2312M|4876B 1457B|   0  2415k|   0   151 |1325  2188 |0.48 1.11 0.90|1.0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 00:27:48 ubuntu dstat.sh[65473]: 02-04 00:27:48|  1   0  98   0   0|4978M  334M  189M 2312M|5161B 1620B|   0    32k|   0  4.00 | 848  1214 |0.48 1.11 0.90|1.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 00:27:49 ubuntu dstat.sh[65473]: 02-04 00:27:49|  1   1  97   0   0|4978M  334M  189M 2312M|5175B 1457B|   0     0 |   0     0 | 867  1250 |0.48 1.11 0.90|1.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 00:27:50 ubuntu dstat.sh[65473]: 02-04 00:27:50|  1   0  97   0   0|4978M  334M  189M 2312M|5037B 1619B|   0   212k|   0  21.0 |1089  1689 |0.48 1.11 0.90|1.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 00:27:51 ubuntu dstat.sh[65473]: 02-04 00:27:51|  1   1  96   0   0|4974M  338M  189M 2312M|6615B 1620B|   0  8594k|   0  1091 |1597  1821 |0.48 1.11 0.90|1.0   0 1.0|   0     0 |           | 18  289    0   22    0
Apr 02 00:27:52 ubuntu dstat.sh[65473]: 02-04 00:27:52|  2   0  97   0   0|4974M  338M  189M 2312M|5700B 1690B|   0  4096B|   0  1.00 | 921  1264 |0.44 1.10 0.90|1.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 00:27:53 ubuntu dstat.sh[65473]: 02-04 00:27:53|  1   1  98   0   0|4974M  338M  189M 2312M|5751B 1567B|   0   264k|   0  16.0 | 854  1259 |0.44 1.10 0.90|1.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 00:27:54 ubuntu dstat.sh[65473]: 02-04 00:27:54|  1   0  98   0   0|4974M  338M  189M 2312M|4539B 1514B|   0    32k|   0  4.01 | 800  1182 |0.44 1.10 0.90|1.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 00:27:55 ubuntu dstat.sh[65473]: 02-04 00:27:55|  1   0  97   0   0|4974M  338M  189M 2312M|4271B 1065B|   0  1211k|   0  8.99 | 894  1256 |0.44 1.10 0.90|2.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 00:27:56 ubuntu dstat.sh[65473]: 02-04 00:27:56|  2   1  97   0   0|4974M  338M  189M 2312M|4332B 1134B|   0    88k|   0  12.0 | 961  1387 |0.44 1.10 0.90|1.0   0   0|   0     0 |           | 18  289    0   21    0
Apr 02 00:27:57 ubuntu dstat.sh[65473]: 02-04 00:27:57|  0   1  97   0   0|4974M  338M  189M 2312M|4948B 1511B|   0   188k|   0  14.0 | 981  1465 |0.40 1.08 0.89|1.0   0   0|   0     0 |           | 18  289    0   21    0
Apr 02 00:27:58 ubuntu dstat.sh[65473]: 02-04 00:27:58|  1   1  98   0   0|4974M  338M  189M 2312M|4846B 1566B|   0    40k|   0  6.00 | 881  1241 |0.40 1.08 0.89|1.0   0   0|   0     0 |           | 18  289    0   21    0
Apr 02 00:27:59 ubuntu dstat.sh[65473]: 02-04 00:27:59|  8   1  89   0   0|4974M  338M  189M 2312M|4828B 1511B|   0   300k|   0  36.0 |2428  3362 |0.40 1.08 0.89|2.0   0   0|   0     0 |           | 18  289    0   21    0
Apr 02 00:28:00 ubuntu dstat.sh[65473]: 02-04 00:28:00| 19   8  71   0   0|4919M  393M  189M 2312M|4908B 1806B| 481k 1370k|30.0   123 |3157  2777 |0.40 1.08 0.89|4.0   0  71|   0     0 |           | 18  285    0   23    0
Apr 02 00:28:01 ubuntu dstat.sh[65473]: 02-04 00:28:01| 28   6  65   0   0|4644M  668M  189M 2312M|4812B 1356B|  56k   80k|1.00  3.99 |2486  1773 |0.40 1.08 0.89|2.0   0 8.0|   0     0 |           | 18  285    0   23    0
Apr 02 00:28:02 ubuntu dstat.sh[65473]: 02-04 00:28:02| 24   5  71   0   0|4711M  600M  189M 2312M|4260B 1854B|  72k  172k|6.01  15.0 |2398  2099 |0.45 1.08 0.90|3.0   0 3.0|   0     0 |           | 18  285    0   23    0
Apr 02 00:28:03 ubuntu dstat.sh[65473]: 02-04 00:28:03| 22   7  70   0   0|4813M  497M  189M 2313M|4632B 1456B|   0   276k|   0  11.0 |4256  6074 |0.45 1.08 0.90|2.0   0  19|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:04 ubuntu dstat.sh[65473]: 02-04 00:28:04| 23   3  73   0   0|4836M  474M  189M 2313M|4375B 1134B|   0    56k|   0  5.00 |1985  1435 |0.45 1.08 0.90|2.0   0 2.0|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:05 ubuntu dstat.sh[65473]: 02-04 00:28:05|  6   1  91   0   0|4844M  466M  189M 2313M|5177B 1622B|   0   272k|   0  24.0 |1437  1782 |0.45 1.08 0.90|1.0   0 1.0|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:06 ubuntu dstat.sh[65473]: 02-04 00:28:06|  2   1  96   1   0|4842M  468M  189M 2313M|4997B 1707B|   0   200k|   0  27.0 |1240  1879 |0.45 1.08 0.90|3.0   0   0|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:07 ubuntu dstat.sh[65473]: 02-04 00:28:07|  1   1  98   0   0|4830M  480M  189M 2313M|4815B 1622B|   0   104k|   0  8.01 | 916  1316 |0.41 1.06 0.89|1.0   0   0|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:08 ubuntu dstat.sh[65473]: 02-04 00:28:08|  0   1  98   0   0|4828M  482M  189M 2313M|4127B 1566B|   0   184k|   0  1.00 | 780  1135 |0.41 1.06 0.89|2.0   0   0|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:09 ubuntu dstat.sh[65473]: 02-04 00:28:09|  1   1  97   0   0|4826M  484M  189M 2313M|4449B 1620B|   0   368k|   0  27.0 | 956  1325 |0.41 1.06 0.89|1.0   0   0|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:10 ubuntu dstat.sh[65473]: 02-04 00:28:10|  1   1  98   0   0|4824M  486M  189M 2313M|4006B 1656B|   0    52k|   0  7.00 | 859  1231 |0.41 1.06 0.89|1.0   0   0|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:11 ubuntu dstat.sh[65473]: 02-04 00:28:11|  1   0  97   0   0|4821M  489M  189M 2313M|3655B 1079B|   0     0 |   0     0 | 812  1194 |0.41 1.06 0.89|1.0   0 1.0|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:12 ubuntu dstat.sh[65473]: 02-04 00:28:12|  1   0  97   0   0|4819M  491M  189M 2313M|2996B  917B|   0     0 |   0     0 | 896  1247 |0.38 1.04 0.89|1.0   0   0|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:13 ubuntu dstat.sh[65473]: 02-04 00:28:13|  0   0  98   0   0|4817M  493M  189M 2313M|4062B 1565B|   0     0 |   0     0 | 880  1258 |0.38 1.04 0.89|1.0   0   0|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:14 ubuntu dstat.sh[65473]: 02-04 00:28:14|  1   1  97   0   0|4815M  495M  189M 2313M|4529B 1651B|   0   120k|   0  2.00 | 963  1271 |0.38 1.04 0.89|1.0   0   0|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:15 ubuntu dstat.sh[65473]: 02-04 00:28:15|  2   0  97   0   0|4814M  496M  189M 2313M|4233B 1460B|   0   104k|   0  6.01 | 942  1320 |0.38 1.04 0.89|1.0   0   0|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:16 ubuntu dstat.sh[65473]: 02-04 00:28:16|  2   1  97   0   0|4813M  497M  189M 2313M|4381B 1081B|   0   152k|   0  19.0 |1027  1585 |0.38 1.04 0.89|1.0   0   0|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:17 ubuntu dstat.sh[65473]: 02-04 00:28:17|  1   1  98   0   0|4812M  498M  189M 2313M|5012B 1512B|   0   168k|   0  11.0 | 948  1338 |0.35 1.02 0.88|1.0   0   0|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:18 ubuntu dstat.sh[65473]: 02-04 00:28:18|  1   0  98   0   0|4812M  498M  189M 2313M|5021B 1564B|   0    32k|   0  4.00 | 840  1202 |0.35 1.02 0.88|1.0   0   0|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:19 ubuntu dstat.sh[65473]: 02-04 00:28:19|  1   1  98   0   0|4812M  498M  189M 2313M|5009B 1514B|   0    48k|   0  3.00 | 864  1195 |0.35 1.02 0.88|3.0   0   0|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:20 ubuntu dstat.sh[65473]: 02-04 00:28:20|  1   0  97   0   0|4812M  498M  189M 2313M|4642B 1242B|   0   820k|   0  65.0 |1066  1611 |0.35 1.02 0.88|1.0   0   0|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:21 ubuntu dstat.sh[65473]: 02-04 00:28:21|  1   1  97   0   0|4812M  498M  189M 2313M|4669B 1385B|   0   100k|   0  12.0 |1071  1650 |0.35 1.02 0.88|1.0   0 1.0|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:22 ubuntu dstat.sh[65473]: 02-04 00:28:22|  1   1  97   0   0|4811M  499M  189M 2313M|4682B 1621B|   0  4550k|   0   595 |1085  1266 |0.32 1.01 0.88|  0   0   0|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:23 ubuntu dstat.sh[65473]: 02-04 00:28:23|  1   0  98   0   0|4811M  499M  189M 2313M|4438B 1619B|   0   196k|   0  11.0 | 817  1230 |0.32 1.01 0.88|2.0   0   0|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:24 ubuntu dstat.sh[65473]: 02-04 00:28:24|  1   0  98   0   0|4811M  499M  189M 2313M|4611B 1564B|   0    32k|   0  4.00 | 838  1167 |0.32 1.01 0.88|1.0   0   0|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:25 ubuntu dstat.sh[65473]: 02-04 00:28:25|  1   1  96   0   0|4811M  499M  189M 2313M|4798B 1619B|   0     0 |   0     0 | 869  1174 |0.32 1.01 0.88|1.0   0   0|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:26 ubuntu dstat.sh[65473]: 02-04 00:28:26|  2   1  97   0   0|4811M  499M  189M 2313M|4644B 1665B|   0    92k|   0  12.0 |1022  1503 |0.32 1.01 0.88|1.0   0   0|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:27 ubuntu dstat.sh[65473]: 02-04 00:28:27|  1   1  98   0   0|4811M  499M  189M 2313M|5171B 1620B|   0   172k|   0  11.0 |1011  1452 |0.30 0.99 0.87|1.0   0   0|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:28 ubuntu dstat.sh[65473]: 02-04 00:28:28|  1   1  98   0   0|4811M  499M  189M 2313M|4714B 1513B|   0    36k|   0  5.00 | 852  1238 |0.30 0.99 0.87|1.0   0   0|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:29 ubuntu dstat.sh[65473]: 02-04 00:28:29|  1   0  97   0   0|4811M  499M  189M 2313M|4400B 1242B|   0     0 |   0     0 | 913  1268 |0.30 0.99 0.87|1.0   0   0|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:30 ubuntu dstat.sh[65473]: 02-04 00:28:30|  1   0  97   0   0|4811M  499M  189M 2313M|4415B 1436B|   0    52k|   0  6.00 | 881  1270 |0.30 0.99 0.87|1.0   0   0|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:31 ubuntu dstat.sh[65473]: 02-04 00:28:31|  7  13  79   0   0|4816M  494M  189M 2313M|5115B 1660B|  28k  116k|3.01  18.0 |4511  3848 |0.30 0.99 0.87|1.0   0 284|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:32 ubuntu dstat.sh[65473]: 02-04 00:28:32| 21   5  73   0   0|4877M  433M  189M 2313M|4542B 1348B|   0     0 |   0     0 |2242  1813 |0.51 1.02 0.88|2.0   0  29|   0     0 |           | 18  289    0   25    0
Apr 02 00:28:33 ubuntu dstat.sh[65473]: 02-04 00:28:33| 15   2  80   1   0|4877M  433M  189M 2313M|  15k   11k|  64k 1043k|3.01   157 |2991  3516 |0.51 1.02 0.88|1.0   0 6.0|   0     0 |           | 18  290    0   26    0
Apr 02 00:28:34 ubuntu dstat.sh[65473]: 02-04 00:28:34| 35   8  56   0   0|4908M  402M  189M 2314M|6157B 2272B| 159k  828k|9.95  98.5 |5821  7302 |0.51 1.02 0.88|4.0   0  26|   0     0 |           | 18  289    0   27    0
Apr 02 00:28:35 ubuntu dstat.sh[65473]: 02-04 00:28:35| 35   7  57   0   0|4997M  312M  189M 2314M|  29k   25k| 112k  272k|5.01  25.0 |3678  3255 |0.51 1.02 0.88|2.0   0 5.0|   0     0 |           | 18  291    0   35    0
Apr 02 00:28:36 ubuntu dstat.sh[65473]: 02-04 00:28:36| 17  13  66   1   0|4994M  315M  189M 2314M|  20k   15k|  16k 2872k|1.00   185 |5397  5437 |0.51 1.02 0.88|1.0   0 216|   0     0 |           | 18  289    0   39    0
Apr 02 00:28:37 ubuntu dstat.sh[65473]: 02-04 00:28:37| 11  17  71   0   0|4995M  314M  189M 2314M|  18k 2944B|   0    88k|   0  8.01 |5236  4307 |0.55 1.02 0.88|1.0   0 259|   0     0 |           | 18  289    0   36    0
Apr 02 00:28:38 ubuntu dstat.sh[65473]: 02-04 00:28:38| 22   4  73   0   0|5042M  268M  189M 2314M|5864B 1691B|  68k  260k|3.00  9.00 |1981  1576 |0.55 1.02 0.88|2.0   0 2.0|   0     0 |           | 18  289    0   36    0
Apr 02 00:28:39 ubuntu dstat.sh[65473]: 02-04 00:28:39| 23   3  72   0   0|5068M  239M  189M 2316M|4666B 1566B|  36k 1980k|6.00  87.0 |2106  1862 |0.55 1.02 0.88|1.0   0   0|   0     0 |           | 18  289    0   36    0
Apr 02 00:28:40 ubuntu dstat.sh[65473]: 02-04 00:28:40| 22   5  73   0   0|5042M  263M  189M 2318M|4861B 1620B|   0   672k|   0  14.0 |2199  1817 |0.55 1.02 0.88|2.0   0 3.0|   0     0 |           | 18  289    0   36    0
Apr 02 00:28:41 ubuntu dstat.sh[65473]: 02-04 00:28:41| 24   5  70   0   0|5063M  242M  189M 2318M|4980B 1565B|  16k  799k|1.00  53.0 |3911  5051 |0.55 1.02 0.88|2.0   0 1.0|   0     0 |           | 18  290    0   27    0
Apr 02 00:28:42 ubuntu dstat.sh[65473]: 02-04 00:28:42| 27   6  65   1   0|5060M  245M  189M 2318M|4547B 1566B|   0  1644k|   0   128 |7121    10k|0.59 1.02 0.88|1.0   0 3.0|   0     0 |           | 18  293    0   28    0
Apr 02 00:28:43 ubuntu dstat.sh[65473]: 02-04 00:28:43| 25   4  69   1   0|5066M  237M  189M 2320M|4424B 1516B| 923k 1099k|58.2   153 |4564  5995 |0.59 1.02 0.88|1.0   0 3.0|   0     0 |           | 18  298    0   31    0
Apr 02 00:28:44 ubuntu dstat.sh[65473]: 02-04 00:28:44|  5   1  92   0   0|5066M  237M  189M 2320M|4966B 1513B|   0   236k|   0  23.0 |1638  2107 |0.59 1.02 0.88|1.0   0 2.0|   0     0 |           | 18  300    0   31    0
Apr 02 00:28:45 ubuntu dstat.sh[65473]: 02-04 00:28:45| 29   7  60   2   0|5088M  215M  189M 2320M|4657B 1560B| 143k 2860k|8.96   394 |8999    21k|0.59 1.02 0.88|4.0   0  36|   0     0 |           | 18  301    0   27    0
Apr 02 00:28:46 ubuntu dstat.sh[65473]: 02-04 00:28:46| 23   5  68   2   0|5088M  214M  189M 2320M|4857B 1514B|  16k 4123k|1.00   388 |7871    12k|0.59 1.02 0.88|1.0   0   0|   0     0 |           | 18  300    0   29    0
Apr 02 00:28:47 ubuntu dstat.sh[65473]: 02-04 00:28:47|  4   2  92   1   0|5089M  214M  189M 2320M|4667B 1566B|   0  7005k|   0   424 |2409  3951 |0.54 1.00 0.88|1.0   0   0|   0     0 |           | 18  302    0   29    0
Apr 02 00:28:48 ubuntu dstat.sh[65473]: 02-04 00:28:48| 25   5  66   2   0|5081M  221M  189M 2321M|4452B 1456B|  48k 8645k|2.00  1090 |8676    13k|0.54 1.00 0.88|2.0   0   0|   0     0 |           | 18  301    0   31    0
Apr 02 00:28:49 ubuntu dstat.sh[65473]: 02-04 00:28:49| 19   5  71   1   0|5084M  218M  189M 2321M|4093B 1456B|   0  3428k|   0   325 |7035    11k|0.54 1.00 0.88|1.0   0   0|   0     0 |           | 18  300    0   30    0
Apr 02 00:28:50 ubuntu dstat.sh[65473]: 02-04 00:28:50|  5   2  91   1   0|5080M  222M  189M 2321M|4554B 1519B|   0  1310k|   0   118 |2152  3165 |0.54 1.00 0.88|2.0   0   0|   0     0 |           | 18  301    0   30    0
Apr 02 00:28:51 ubuntu dstat.sh[65473]: 02-04 00:28:51| 25   5  67   2   0|5075M  226M  189M 2321M|5197B 1459B|   0  3757k|   0   356 |8247    13k|0.54 1.00 0.88|1.0   0 1.0|   0     0 |           | 18  301    0   30    0
