Apr 30 17:42:17 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 30 17:42:17 ubuntu dstat.sh[65030]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 30 17:42:17 ubuntu dstat.sh[65030]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 30 17:50:50 ubuntu dstat.sh[65030]: 30-04 17:50:50| 24   8  66   1   0|5220M  144M  186M 2268M|4197B 1618B|   0  1714k|   0   119 |3890  3328 |0.67 1.35 1.00|2.0   0  36|   0     0 |           | 18  320    0   12    0
Apr 30 17:50:51 ubuntu dstat.sh[65030]: 30-04 17:50:51| 24   7  68   0   0|5198M  162M  187M 2270M|4453B 1619B|   0  1906k|   0  86.9 |3349  2975 |0.67 1.35 1.00|2.0   0  26|   0     0 |           | 18  320    0   12    0
Apr 30 17:50:52 ubuntu dstat.sh[65030]: 30-04 17:50:52| 22   6  70   0   0|5210M  146M  187M 2273M|4498B 1619B|  68k  700k|16.0  32.0 |3562  3761 |0.67 1.35 1.00|1.0   0  20|   0     0 |           | 18  320    0   12    0
Apr 30 17:50:53 ubuntu dstat.sh[65030]: 30-04 17:50:53| 31  16  50   2   0|5270M  140M  183M 2224M|4239B 1465B|  10M 5427k| 193   105 |4735  4623 |0.67 1.35 1.00|2.0   0  41|   0     0 |           | 18  320    0   12    0
Apr 30 17:50:54 ubuntu dstat.sh[65030]: 30-04 17:50:54| 30  14  54   0   0|5284M  141M  181M 2209M|4542B 1614B|1335k 2590k|55.8  6.97 |3834  2519 |0.67 1.35 1.00|1.0   0  61|   0     0 |           | 18  320    0   12    0
Apr 30 17:50:55 ubuntu dstat.sh[65030]: 30-04 17:50:55| 25   3  71   0   0|5299M  126M  181M 2209M|4559B 1620B| 104k 1628k|18.0   274 |2500  2230 |0.69 1.34 1.00|2.0   0 5.0|   0     0 |           | 18  320    0   12    0
Apr 30 17:50:56 ubuntu dstat.sh[65030]: 30-04 17:50:56|  9   3  87   1   0|5220M  265M  182M 2149M|4672B 1513B|1565k  212k|42.0  10.0 |1955  2046 |0.69 1.34 1.00|2.0   0  17|   0     0 |           | 18  320    0   12    0
Apr 30 17:50:57 ubuntu dstat.sh[65030]: 30-04 17:50:57|  1   0  97   0   0|5213M  271M  182M 2149M|4842B 1565B|  96k    0 |5.00     0 | 883  1228 |0.69 1.34 1.00|  0   0   0|   0     0 |           | 18  320    0   12    0
Apr 30 17:50:58 ubuntu dstat.sh[65030]: 30-04 17:50:58|  1   1  97   0   0|5206M  279M  182M 2149M|4987B 1715B|   0   256k|   0  15.0 | 941  1282 |0.69 1.34 1.00|1.0   0   0|   0     0 |           | 18  320    0   12    0
Apr 30 17:50:59 ubuntu dstat.sh[65030]: 30-04 17:50:59|  2   1  95   0   0|5198M  287M  182M 2149M|4860B 1620B|4096B 2348k|1.00   122 |1470  2315 |0.69 1.34 1.00|  0   0   0|   0     0 |           | 18  320    0   12    0
Apr 30 17:51:00 ubuntu dstat.sh[65030]: 30-04 17:51:00|  2   1  96   0   0|5184M  301M  182M 2149M|4159B 1458B|   0   140k|   0  19.0 |1158  1646 |0.64 1.32 0.99|  0   0   0|   0     0 |           | 18  320    0   12    0
Apr 30 17:51:01 ubuntu dstat.sh[65030]: 30-04 17:51:01|  2   1  97   0   0|5179M  306M  182M 2149M|6018B 1620B|8194B  204k|2.00  13.0 |1107  1377 |0.64 1.32 0.99|1.0   0   0|   0     0 |           | 18  320    0   12    0
Apr 30 17:51:02 ubuntu dstat.sh[65030]: 30-04 17:51:02|  1   0  97   0   0|5174M  310M  182M 2149M|6722B 1620B|   0    32k|   0  4.00 | 966  1321 |0.64 1.32 0.99|  0   0   0|   0     0 |           | 18  320    0   12    0
Apr 30 17:51:03 ubuntu dstat.sh[65030]: 30-04 17:51:03|  1   0  98   0   0|5170M  314M  182M 2149M|5656B 1457B|   0     0 |   0     0 | 907  1260 |0.64 1.32 0.99|  0   0   0|   0     0 |           | 18  320    0   12    0
Apr 30 17:51:04 ubuntu dstat.sh[65030]: 30-04 17:51:04|  1   1  98   0   0|5167M  318M  182M 2149M|5523B 1621B|   0     0 |   0     0 | 876  1237 |0.64 1.32 0.99|  0   0   0|   0     0 |           | 18  320    0   12    0
Apr 30 17:51:05 ubuntu dstat.sh[65030]: 30-04 17:51:05|  1   1  97   0   0|5163M  322M  182M 2149M|4858B 1619B|   0   800k|   0   162 |1037  1370 |0.59 1.30 0.99|  0   0   0|   0     0 |           | 18  320    0   12    0
Apr 30 17:51:06 ubuntu dstat.sh[65030]: 30-04 17:51:06|  2   1  97   0   0|5152M  332M  182M 2149M|4759B 1621B|   0    40k|   0  2.00 | 907  1281 |0.59 1.30 0.99|  0   0 1.0|   0     0 |           | 18  320    0   12    0
Apr 30 17:51:07 ubuntu dstat.sh[65030]: 30-04 17:51:07|  1   0  98   0   0|5151M  333M  182M 2149M|4380B 1620B|   0  8193B|   0  1.00 | 870  1239 |0.59 1.30 0.99|  0   0   0|   0     0 |           | 18  320    0   12    0
Apr 30 17:51:08 ubuntu dstat.sh[65030]: 30-04 17:51:08|  1   1  97   0   0|5154M  331M  182M 2149M|4197B 1458B|   0     0 |   0     0 | 827  1210 |0.59 1.30 0.99|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 30 17:51:09 ubuntu dstat.sh[65030]: 30-04 17:51:09|  2   1  96   0   0|5154M  331M  182M 2149M|4380B 1620B|  32k 3716k|1.00   229 |1266  1913 |0.59 1.30 0.99|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 30 17:51:10 ubuntu dstat.sh[65030]: 30-04 17:51:10|  3   0  94   0   0|5154M  331M  182M 2149M|3899B 1620B|   0   304k|   0  44.0 |1580  2479 |0.54 1.27 0.98|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 30 17:51:11 ubuntu dstat.sh[65030]: 30-04 17:51:11|  1   1  98   0   0|5154M  331M  182M 2149M|4038B 1620B|   0   112k|   0  9.00 | 853  1318 |0.54 1.27 0.98|  0   0   0|   0     0 |           | 18  320    0   11    0
Apr 30 17:51:12 ubuntu dstat.sh[65030]: 30-04 17:51:12|  1   0  97   0   0|5154M  331M  182M 2149M|3736B 1457B|   0   108k|   0  8.00 | 845  1222 |0.54 1.27 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 17:51:13 ubuntu dstat.sh[65030]: 30-04 17:51:13|  1   1  97   0   0|5154M  331M  182M 2149M|3822B 1613B|   0   303k|   0  17.9 | 829  1217 |0.54 1.27 0.98|1.0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 17:51:14 ubuntu dstat.sh[65030]: 30-04 17:51:14|  2   1  96   0   0|5154M  331M  182M 2149M|4047B 1627B|   0    88k|   0  6.03 | 984  1353 |0.54 1.27 0.98|1.0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 17:51:15 ubuntu dstat.sh[65030]: 30-04 17:51:15|  1   0  98   0   0|5154M  331M  182M 2149M|4041B 1459B|   0     0 |   0     0 | 884  1222 |0.58 1.27 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 17:51:16 ubuntu dstat.sh[65030]: 30-04 17:51:16|  1   1  97   0   0|5154M  331M  182M 2149M|4458B 1620B|   0     0 |   0     0 | 879  1255 |0.58 1.27 0.98|  0   0 1.0|   0     0 |           | 18  320    0    4    0
Apr 30 17:51:17 ubuntu dstat.sh[65030]: 30-04 17:51:17|  1   1  97   0   0|5154M  331M  182M 2149M|4560B 1620B|   0  8192B|   0  1.00 | 929  1282 |0.58 1.27 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 17:51:18 ubuntu dstat.sh[65030]: 30-04 17:51:18|  1   0  97   0   0|5154M  331M  182M 2149M|4559B 1620B|   0  8190B|   0  1.00 | 932  1294 |0.58 1.27 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 17:51:19 ubuntu dstat.sh[65030]: 30-04 17:51:19|  1   0  97   0   0|5154M  331M  182M 2149M|4798B 1619B|   0   268k|   0  9.00 | 904  1267 |0.58 1.27 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 17:51:20 ubuntu dstat.sh[65030]: 30-04 17:51:20|  2   1  96   0   0|5154M  331M  182M 2149M|4337B 1458B|   0   244k|   0  26.0 |1181  1748 |0.53 1.25 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 17:51:21 ubuntu dstat.sh[65030]: 30-04 17:51:21|  1   1  97   0   0|5149M  335M  182M 2149M|4400B 1621B|   0   765k|   0   134 |1024  1413 |0.53 1.25 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 17:51:22 ubuntu dstat.sh[65030]: 30-04 17:51:22|  1   1  97   0   0|5149M  335M  182M 2149M|4492B 1617B|   0    36k|   0  3.99 | 929  1312 |0.53 1.25 0.98|1.0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 17:51:23 ubuntu dstat.sh[65030]: 30-04 17:51:23|  2   0  97   0   0|5149M  335M  182M 2149M|4509B 1623B|   0  4104B|   0  1.00 | 893  1291 |0.53 1.25 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 17:51:24 ubuntu dstat.sh[65030]: 30-04 17:51:24|  1   1  96   0   0|5149M  335M  182M 2149M|4379B 1620B|4095B   62M|1.00   143 |1346  1694 |0.53 1.25 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 17:51:25 ubuntu dstat.sh[65030]: 30-04 17:51:25|  2   1  96   0   0|5149M  335M  182M 2149M|4489B 1616B|   0   650k|   0  38.9 |1346  2075 |0.57 1.24 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 17:51:26 ubuntu dstat.sh[65030]: 30-04 17:51:26|  9   5  82   3   0|5164M  317M  182M 2152M|4307B 1462B|3775k    0 | 601     0 |2205  2675 |0.57 1.24 0.98|3.0   0 6.0|   0     0 |           | 18  320    0    4    0
Apr 30 17:51:27 ubuntu dstat.sh[65030]: 30-04 17:51:27| 15   4  81   0   0|5173M  307M  182M 2152M|  13k   10k|  44k  995k|4.01  20.1 |2636  2848 |0.57 1.24 0.98|1.0   0 5.0|   0     0 |           | 18  320    0    6    0
Apr 30 17:51:28 ubuntu dstat.sh[65030]: 30-04 17:51:28| 13   3  82   0   0|5183M  298M  182M 2153M|  15k   12k| 112k  207k|4.99  22.9 |2413  2538 |0.57 1.24 0.98|1.0   0 5.0|   0     0 |           | 18  320    0    8    0
Apr 30 17:51:29 ubuntu dstat.sh[65030]: 30-04 17:51:29| 14   3  81   0   0|5162M  318M  182M 2153M|  15k   12k|   0   212k|   0  21.0 |2571  2615 |0.57 1.24 0.98|2.0   0 5.0|   0     0 |           | 18  320    0    9    0
Apr 30 17:51:30 ubuntu dstat.sh[65030]: 30-04 17:51:30| 20   7  71   0   0|5156M  325M  182M 2153M|  12k   10k|  16k  367k|1.00  37.9 |3605    12k|0.60 1.24 0.98|2.0   0  41|   0     0 |           | 18  320    0   11    0
Apr 30 17:51:31 ubuntu dstat.sh[65030]: 30-04 17:51:31| 15   3  80   0   0|5154M  326M  182M 2153M|  14k   12k|   0   188k|   0  21.0 |2498  2543 |0.60 1.24 0.98|1.0   0 5.0|   0     0 |           | 18  320    0   12    0
Apr 30 17:51:32 ubuntu dstat.sh[65030]: 30-04 17:51:32| 24   5  70   0   0|5133M  348M  182M 2153M|  14k   12k|   0  1978k|   0   329 |3331  3241 |0.60 1.24 0.98|3.0   0  21|   0     0 |           | 18  316    0   15    0
Apr 30 17:51:33 ubuntu dstat.sh[65030]: 30-04 17:51:33| 55   9  36   0   0|4916M  564M  182M 2153M|4162B 1460B|  12k  156k|3.00  14.0 |3482  1736 |0.60 1.24 0.98|4.0   0 5.0|   0     0 |           | 18  300    0   16    0
Apr 30 17:51:34 ubuntu dstat.sh[65030]: 30-04 17:51:34| 84  16   0   0   0|4982M  498M  182M 2153M|4122B 1613B|  48k  112k|7.97  7.97 |4962  2264 |0.60 1.24 0.98|4.0   0 2.0|   0     0 |           | 18  298    0   16    0
Apr 30 17:51:35 ubuntu dstat.sh[65030]: 30-04 17:51:35| 87  12   0   1   0|5069M  409M  182M 2155M|4393B 1625B|1585k 1216k|82.2  65.2 |4912  2230 |0.88 1.29 1.00|5.0   0 5.0|   0     0 |           | 18  300    0   16    0
Apr 30 17:51:36 ubuntu dstat.sh[65030]: 30-04 17:51:36| 73  14  13   0   0|5062M  415M  182M 2156M|4633B 1618B| 312k  376k|5.99  29.0 |6438  8585 |0.88 1.29 1.00|4.0   0 8.0|   0     0 |           | 18  292    0   25    0
Apr 30 17:51:37 ubuntu dstat.sh[65030]: 30-04 17:51:37| 61  16  23   0   0|5014M  463M  182M 2156M|4161B 1459B| 769k  140k|6.00  15.0 |4999  3692 |0.88 1.29 1.00|2.0   0  15|   0     0 |           | 18  279    0   26    0
Apr 30 17:51:38 ubuntu dstat.sh[65030]: 30-04 17:51:38| 32   6  60   1   0|5080M  395M  182M 2158M|4312B 1617B| 507k  419k|30.9  33.9 |5440  8451 |0.88 1.29 1.00|1.0   0 1.0|   0     0 |           | 18  285    0   27    0
Apr 30 17:51:39 ubuntu dstat.sh[65030]: 30-04 17:51:39| 23   5  71   0   0|5137M  338M  182M 2159M|5096B 1619B| 660k 1635k|20.0   177 |4169  6105 |0.88 1.29 1.00|1.0   0 2.0|   0     0 |           | 18  285    0   33    0
Apr 30 17:51:40 ubuntu dstat.sh[65030]: 30-04 17:51:40|  3   2  95   0   0|5139M  335M  182M 2159M|4501B 1621B|   0  1621k|   0  47.0 |1624  2488 |0.81 1.26 0.99|  0   0   0|   0     0 |           | 18  285    0   33    0
Apr 30 17:51:41 ubuntu dstat.sh[65030]: 30-04 17:51:41|  1   0  98   0   0|5139M  336M  182M 2159M|4698B 1620B|   0   144k|   0  12.0 | 991  1466 |0.81 1.26 0.99|  0   0   0|   0     0 |           | 18  285    0   33    0
Apr 30 17:51:42 ubuntu dstat.sh[65030]: 30-04 17:51:42|  2   2  94   0   0|5139M  335M  182M 2159M|4374B 1618B|   0   256k|   0  26.0 |1228  1522 |0.81 1.26 0.99|  0   0 6.0|   0     0 |           | 18  285    0   33    0
Apr 30 17:51:43 ubuntu dstat.sh[65030]: 30-04 17:51:43|  1   1  97   0   0|5139M  335M  182M 2159M|4224B 1460B|   0   869k|   0  49.1 |1027  1489 |0.81 1.26 0.99|  0   0   0|   0     0 |           | 18  285    0   33    0
Apr 30 17:51:44 ubuntu dstat.sh[65030]: 30-04 17:51:44|  1   1  98   0   0|5139M  335M  182M 2159M|4560B 1620B|   0   112k|   0  14.0 | 957  1432 |0.81 1.26 0.99|  0   0   0|   0     0 |           | 18  285    0   33    0
Apr 30 17:51:45 ubuntu dstat.sh[65030]: 30-04 17:51:45|  1   0  98   0   0|5139M  335M  182M 2160M|5040B 1620B|   0    52k|   0  4.00 | 889  1253 |0.74 1.24 0.99|1.0   0   0|   0     0 |           | 18  285    0   33    0
Apr 30 17:51:46 ubuntu dstat.sh[65030]: 30-04 17:51:46| 10   4  85   0   0|5192M  282M  182M 2160M|5872B 1502B|   0     0 |   0     0 |2458  3815 |0.74 1.24 0.99|1.0   0 4.0|   0     0 |           | 18  293    0   33    0
Apr 30 17:51:47 ubuntu dstat.sh[65030]: 30-04 17:51:47|  4   1  93   0   0|5180M  294M  182M 2160M|4676B 1619B|   0  9903k|   0  1176 |2110  2048 |0.74 1.24 0.99|  0   0 2.0|   0     0 |           | 18  293    0   35    0
Apr 30 17:51:48 ubuntu dstat.sh[65030]: 30-04 17:51:48|  2   1  94   1   0|5182M  292M  183M 2160M|4260B 1620B|   0  2292k|   0   150 |1634  2507 |0.74 1.24 0.99|2.0   0 1.0|   0     0 |           | 18  293    0   35    0
Apr 30 17:51:49 ubuntu dstat.sh[65030]: 30-04 17:51:49|  2   1  96   0   0|5182M  292M  183M 2160M|4320B 1620B|  32k  176k|2.00  28.0 |1214  1825 |0.74 1.24 0.99|2.0   0   0|   0     0 |           | 18  293    0   32    0
Apr 30 17:51:50 ubuntu dstat.sh[65030]: 30-04 17:51:50|  1   1  96   0   0|5182M  292M  183M 2160M|4335B 1457B|   0   484k|   0  44.0 |1247  1886 |0.68 1.22 0.98|  0   0   0|   0     0 |           | 18  293    0   32    0
Apr 30 17:51:51 ubuntu dstat.sh[65030]: 30-04 17:51:51|  2   1  97   0   0|5182M  292M  183M 2160M|4696B 1620B|   0    20k|   0  1.00 | 958  1346 |0.68 1.22 0.98|1.0   0   0|   0     0 |           | 18  293    0   32    0
Apr 30 17:51:52 ubuntu dstat.sh[65030]: 30-04 17:51:52|  1   0  97   0   0|5182M  292M  183M 2160M|4438B 1619B|   0     0 |   0     0 | 874  1263 |0.68 1.22 0.98|  0   0   0|   0     0 |           | 18  293    0   32    0
Apr 30 17:51:53 ubuntu dstat.sh[65030]: 30-04 17:51:53|  1   1  98   0   0|5182M  292M  183M 2160M|4853B 1620B|   0   200k|   0  13.0 | 922  1317 |0.68 1.22 0.98|  0   0   0|   0     0 |           | 18  293    0   32    0
Apr 30 17:51:54 ubuntu dstat.sh[65030]: 30-04 17:51:54|  2   1  97   0   0|5182M  292M  183M 2160M|5068B 1621B|   0    36k|   0  4.00 | 899  1317 |0.68 1.22 0.98|  0   0   0|   0     0 |           | 18  293    0   32    0
Apr 30 17:51:55 ubuntu dstat.sh[65030]: 30-04 17:51:55|  2   1  96   0   0|5182M  292M  183M 2160M|4758B 1458B|   0   324k|   0  36.0 |1379  2077 |0.63 1.20 0.97|  0   0   0|   0     0 |           | 18  293    0   32    0
Apr 30 17:51:56 ubuntu dstat.sh[65030]: 30-04 17:51:56|  1   1  97   0   0|5182M  292M  183M 2160M|5176B 1620B|   0     0 |   0     0 | 965  1343 |0.63 1.20 0.97|  0   0 1.0|   0     0 |           | 18  293    0   32    0
Apr 30 17:51:57 ubuntu dstat.sh[65030]: 30-04 17:51:57|  1   0  97   0   0|5182M  292M  183M 2160M|4860B 1620B|   0    56k|   0  6.00 | 929  1276 |0.63 1.20 0.97|  0   0   0|   0     0 |           | 18  293    0   32    0
Apr 30 17:51:58 ubuntu dstat.sh[65030]: 30-04 17:51:58|  1   1  97   0   0|5182M  292M  183M 2160M|4506B 1715B|   0   176k|   0  11.0 | 903  1297 |0.63 1.20 0.97|  0   0   0|   0     0 |           | 18  293    0   32    0
Apr 30 17:51:59 ubuntu dstat.sh[65030]: 30-04 17:51:59|  1   1  97   0   0|5182M  292M  183M 2160M|4497B 1619B|   0    40k|   0  5.00 | 916  1288 |0.63 1.20 0.97|  0   0   0|   0     0 |           | 18  293    0   32    0
Apr 30 17:52:00 ubuntu dstat.sh[65030]: 30-04 17:52:00|  2   1  96   0   0|5182M  292M  183M 2160M|4042B 1460B|   0   144k|   0  17.0 |1173  1680 |0.58 1.18 0.97|  0   0   0|   0     0 |           | 18  293    0   32    0
Apr 30 17:52:01 ubuntu dstat.sh[65030]: 30-04 17:52:01|  1   1  96   0   0|5182M  292M  183M 2160M|5294B 1619B|4094B  180k|1.00  11.0 |1030  1381 |0.58 1.18 0.97|  0   0   0|   0     0 |           | 18  293    0   32    0
Apr 30 17:52:02 ubuntu dstat.sh[65030]: 30-04 17:52:02|  1   1  97   0   0|5182M  292M  183M 2160M|5879B 1620B|   0    32k|   0  4.00 | 852  1241 |0.58 1.18 0.97|  0   0   0|   0     0 |           | 18  293    0   32    0
Apr 30 17:52:03 ubuntu dstat.sh[65030]: 30-04 17:52:03|  1   0  97   0   0|5182M  292M  183M 2160M|5835B 1457B|   0     0 |   0     0 | 909  1272 |0.58 1.18 0.97|  0   0   0|   0     0 |           | 18  293    0   32    0
Apr 30 17:52:04 ubuntu dstat.sh[65030]: 30-04 17:52:04|  8   2  89   1   0|5182M  292M  183M 2160M|6668B 1622B|  80k  585k|5.01  54.1 |2421  3336 |0.58 1.18 0.97|  0   0   0|   0     0 |           | 18  293    0   32    0
Apr 30 17:52:05 ubuntu dstat.sh[65030]: 30-04 17:52:05|  3   0  96   0   0|5182M  292M  183M 2160M|5340B 1620B|   0   108k|   0  14.0 |1274  1813 |0.53 1.16 0.96|  0   0 1.0|   0     0 |           | 18  293    0   32    0
Apr 30 17:52:06 ubuntu dstat.sh[65030]: 30-04 17:52:06|  1   1  97   0   0|5182M  291M  183M 2160M|5298B 1620B|   0    52k|   0  3.00 | 966  1355 |0.53 1.16 0.96|  0   0 1.0|   0     0 |           | 18  293    0   32    0
Apr 30 17:52:07 ubuntu dstat.sh[65030]: 30-04 17:52:07|  4   4  91   1   0|5187M  285M  183M 2161M|4948B 1697B|1377k  196k|79.1  11.0 |1677  1852 |0.53 1.16 0.96|4.0   0  25|   0     0 |           | 18  293    0   32    0
Apr 30 17:52:08 ubuntu dstat.sh[65030]: 30-04 17:52:08| 37   8  54   0   0|4877M  595M  183M 2161M|4770B 1882B| 212k  108k|23.9  5.99 |3664  2617 |0.53 1.16 0.96|1.0   0  56|   0     0 |           | 18  289    0   34    0
Apr 30 17:52:09 ubuntu dstat.sh[65030]: 30-04 17:52:09| 23   5  71   0   0|4944M  528M  183M 2161M|5166B 1942B|  68k 4101B|4.00  1.00 |2193  1866 |0.53 1.16 0.96|1.0   0   0|   0     0 |           | 18  289    0   34    0
Apr 30 17:52:10 ubuntu dstat.sh[65030]: 30-04 17:52:10| 24   6  68   1   0|4997M  474M  183M 2162M|4558B 1799B| 392k  736k|33.0  94.0 |3812  5163 |0.57 1.16 0.96|1.0   0  17|   0     0 |           | 18  293    0   36    0
Apr 30 17:52:11 ubuntu dstat.sh[65030]: 30-04 17:52:11| 21   7  72   0   0|5080M  391M  183M 2162M|4098B 1620B|   0   420k|   0  2.00 |2302  1798 |0.57 1.16 0.96|1.0   0 6.0|   0     0 |           | 18  293    0   36    0
Apr 30 17:52:12 ubuntu dstat.sh[65030]: 30-04 17:52:12| 22   4  72   0   0|5111M  359M  183M 2163M|4617B 1661B|4093B    0 |1.00     0 |2043  1505 |0.57 1.16 0.96|  0   0 1.0|   0     0 |           | 18  293    0   36    0
Apr 30 17:52:13 ubuntu dstat.sh[65030]: 30-04 17:52:13|  1   1  97   0   0|5108M  363M  183M 2163M|5284B 1705B|   0  5432k|   0   715 |1555  1433 |0.57 1.16 0.96|1.0   0   0|   0     0 |           | 18  293    0   36    0
Apr 30 17:52:14 ubuntu dstat.sh[65030]: 30-04 17:52:14|  1   1  97   0   0|5104M  367M  183M 2163M|4292B 1652B|   0   136k|   0  16.0 | 964  1402 |0.57 1.16 0.96|  0   0   0|   0     0 |           | 18  293    0   36    0
Apr 30 17:52:15 ubuntu dstat.sh[65030]: 30-04 17:52:15|  1   0  97   0   0|5100M  370M  183M 2163M|4484B 1565B|   0  4095B|   0  1.00 | 989  1300 |0.52 1.14 0.96|  0   0   0|   0     0 |           | 18  293    0   36    0
Apr 30 17:52:16 ubuntu dstat.sh[65030]: 30-04 17:52:16|  1   0  97   0   0|5097M  374M  183M 2163M|5175B 1620B|   0   184k|   0  1.00 | 925  1312 |0.52 1.14 0.96|1.0   0   0|   0     0 |           | 18  293    0   36    0
Apr 30 17:52:17 ubuntu dstat.sh[65030]: 30-04 17:52:17|  1   1  97   0   0|5094M  377M  183M 2163M|5704B 1711B|   0  4099B|   0  1.00 | 892  1245 |0.52 1.14 0.96|  0   0 2.0|   0     0 |           | 18  293    0   36    0
Apr 30 17:52:18 ubuntu dstat.sh[65030]: 30-04 17:52:18|  1   1  97   0   0|5091M  380M  183M 2163M|5057B 1458B|   0     0 |   0     0 | 956  1288 |0.52 1.14 0.96|  0   0   0|   0     0 |           | 18  293    0   36    0
Apr 30 17:52:19 ubuntu dstat.sh[65030]: 30-04 17:52:19|  1   0  97   0   0|5089M  382M  183M 2163M|4800B 1620B|   0    48k|   0  3.00 | 905  1292 |0.52 1.14 0.96|  0   0   0|   0     0 |           | 18  293    0   36    0
Apr 30 17:52:20 ubuntu dstat.sh[65030]: 30-04 17:52:20|  3   1  95   0   0|5087M  384M  183M 2163M|4679B 1620B|   0   392k|   0  64.0 |1352  1918 |0.48 1.12 0.95|  0   0   0|   0     0 |           | 18  293    0   36    0
Apr 30 17:52:21 ubuntu dstat.sh[65030]: 30-04 17:52:21|  2   1  96   0   0|5087M  384M  183M 2163M|5057B 1620B|   0   176k|   0  11.0 |1065  1427 |0.48 1.12 0.95|  0   0   0|   0     0 |           | 18  293    0   36    0
Apr 30 17:52:22 ubuntu dstat.sh[65030]: 30-04 17:52:22|  1   0  97   0   0|5087M  384M  183M 2163M|4219B 1598B|   0    32k|   0  4.00 | 839  1239 |0.48 1.12 0.95|  0   0   0|   0     0 |           | 18  293    0   36    0
Apr 30 17:52:23 ubuntu dstat.sh[65030]: 30-04 17:52:23|  1   1  97   0   0|5087M  384M  183M 2163M|4318B 1619B|   0  4094B|   0  1.00 | 926  1271 |0.48 1.12 0.95|  0   0   0|   0     0 |           | 18  293    0   36    0
Apr 30 17:52:24 ubuntu dstat.sh[65030]: 30-04 17:52:24|  1   1  97   0   0|5087M  384M  183M 2163M|4392B 1621B|   0     0 |   0     0 | 863  1214 |0.48 1.12 0.95|  0   0   0|   0     0 |           | 18  293    0   36    0
Apr 30 17:52:25 ubuntu dstat.sh[65030]: 30-04 17:52:25|  2   1  95   0   0|5087M  384M  183M 2163M|4651B 1512B|   0   324k|   0  35.0 |1364  2024 |0.52 1.12 0.95|  0   0   0|   0     0 |           | 18  293    0   36    0
Apr 30 17:52:26 ubuntu dstat.sh[65030]: 30-04 17:52:26|  2   1  97   0   0|5087M  384M  183M 2163M|4445B 1567B|   0    28k|   0  2.00 |1062  1472 |0.52 1.12 0.95|  0   0   0|   0     0 |           | 18  293    0   36    0
Apr 30 17:52:27 ubuntu dstat.sh[65030]: 30-04 17:52:27|  1   1  97   0   0|5087M  384M  183M 2163M|4500B 1620B|   0     0 |   0     0 | 897  1301 |0.52 1.12 0.95|  0   0 1.0|   0     0 |           | 18  293    0   36    0
Apr 30 17:52:28 ubuntu dstat.sh[65030]: 30-04 17:52:28|  2   1  97   0   0|5087M  384M  183M 2163M|4320B 1710B|   0   200k|   0  11.0 | 999  1366 |0.52 1.12 0.95|  0   0   0|   0     0 |           | 18  293    0   36    0
Apr 30 17:52:29 ubuntu dstat.sh[65030]: 30-04 17:52:29|  1   0  97   0   0|5087M  384M  183M 2163M|4553B 1618B|   0    36k|   0  4.99 | 924  1316 |0.52 1.12 0.95|1.0   0   0|   0     0 |           | 18  293    0   36    0
Apr 30 17:52:30 ubuntu dstat.sh[65030]: 30-04 17:52:30|  6   4  89   0   0|5084M  386M  183M 2163M|4386B 1622B|   0   108k|   0  15.0 |2453  7125 |0.64 1.13 0.96|1.0   0  36|   0     0 |           | 18  293    0   31    0
Apr 30 17:52:31 ubuntu dstat.sh[65030]: 30-04 17:52:31|  1   0  97   0   0|5084M  386M  183M 2163M|4936B 1620B|   0   200k|   0  14.0 | 969  1368 |0.64 1.13 0.96|  0   0   0|   0     0 |           | 18  293    0   31    0
Apr 30 17:52:32 ubuntu dstat.sh[65030]: 30-04 17:52:32|  1   1  97   0   0|5084M  386M  183M 2163M|4218B 1458B|   0    52k|   0  5.00 | 810  1190 |0.64 1.13 0.96|  0   0   0|   0     0 |           | 18  293    0   31    0
Apr 30 17:52:33 ubuntu dstat.sh[65030]: 30-04 17:52:33|  1   0  97   0   0|5084M  386M  183M 2163M|4739B 1662B|   0     0 |   0     0 | 916  1245 |0.64 1.13 0.96|  0   0   0|   0     0 |           | 18  293    0   31    0
