Apr 24 01:45:07 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 24 01:45:07 ubuntu dstat.sh[64982]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 24 01:45:07 ubuntu dstat.sh[64982]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 24 01:51:07 ubuntu dstat.sh[64982]: 24-04 01:51:07| 24   4  72   0   0|5225M  166M  172M 2246M|6010B 3425B|  96k  472k|6.00  37.0 |2479  2252 |1.19 1.47 0.95|  0   0   0|   0     0 |           | 18  311    1   46    0
Apr 24 01:51:08 ubuntu dstat.sh[64982]: 24-04 01:51:08| 18   4  76   0   0|5210M  181M  172M 2246M|  25k   22k|   0   360k|   0  5.99 |2519  2072 |1.19 1.47 0.95|2.0   0  47|   0     0 |           | 18  310    1   43    0
Apr 24 01:51:09 ubuntu dstat.sh[64982]: 24-04 01:51:09| 22   4  73   0   0|5265M  126M  172M 2247M|6644B 3428B|   0     0 |   0     0 |2489  2877 |1.19 1.47 0.95|  0   0   0|   0     0 |           | 18  311    1   43    0
Apr 24 01:51:10 ubuntu dstat.sh[64982]: 24-04 01:51:10| 20   4  75   0   0|5247M  143M  172M 2247M|  12k 8630B|   0   196k|   0  24.0 |2658  2336 |1.19 1.47 0.95|1.0   0  14|   0     0 |           | 18  310    1   45    0
Apr 24 01:51:11 ubuntu dstat.sh[64982]: 24-04 01:51:11| 20   3  77   0   0|5256M  134M  172M 2247M|  10k 7280B|  32k  228k|1.00  18.0 |2246  2043 |1.19 1.47 0.95|1.0   0   0|   0     0 |           | 18  311    1   45    0
Apr 24 01:51:12 ubuntu dstat.sh[64982]: 24-04 01:51:12| 24   4  70   1   0|5216M  173M  172M 2248M|6561B 3698B|1792k 1332k|67.0   167 |4940  6950 |1.09 1.45 0.95|1.0   0 7.0|   0     0 |           | 18  314    1   38    0
Apr 24 01:51:13 ubuntu dstat.sh[64982]: 24-04 01:51:13| 23   3  72   0   0|5251M  138M  172M 2248M|4633B 1457B|   0   424k|   0  24.0 |2130  1700 |1.09 1.45 0.95|1.0   0 2.0|   0     0 |           | 18  314    1   38    0
Apr 24 01:51:14 ubuntu dstat.sh[64982]: 24-04 01:51:14| 17   3  78   0   0|5239M  149M  172M 2249M|  14k   11k| 192k  791k|9.99  75.9 |3589  5024 |1.09 1.45 0.95|2.0   0   0|   0     0 |           | 18  315    1   38    0
Apr 24 01:51:15 ubuntu dstat.sh[64982]: 24-04 01:51:15| 17  13  68   1   0|5213M  175M  172M 2249M|5742B 2748B| 112k 1244k|5.02   122 |6463  7578 |1.09 1.45 0.95|1.0   0 378|   0     0 |           | 18  314    1   39    0
Apr 24 01:51:16 ubuntu dstat.sh[64982]: 24-04 01:51:16|  9  22  67   0   0|5190M  198M  172M 2249M|4802B 1608B|   0   724k|   0  55.0 |7597  7341 |1.09 1.45 0.95|1.0   0 777|   0     0 |           | 18  314    1   34    0
Apr 24 01:51:17 ubuntu dstat.sh[64982]: 24-04 01:51:17|  9  23  67   0   0|5187M  201M  172M 2249M|4712B 1512B|   0   768k|   0  68.0 |7729  7583 |1.09 1.44 0.95|1.0   0 781|   0     0 |           | 18  314    1   34    0
Apr 24 01:51:18 ubuntu dstat.sh[64982]: 24-04 01:51:18|  8  22  68   0   0|5176M  212M  172M 2249M|5154B 1692B|   0  3891k|   0   176 |7137  6268 |1.09 1.44 0.95|2.0   0 659|   0     0 |           | 18  314    1   34    0
Apr 24 01:51:19 ubuntu dstat.sh[64982]: 24-04 01:51:19|  8  24  66   0   0|5175M  213M  172M 2249M|4817B 1622B|   0  2399k|   0   144 |7397  7387 |1.09 1.44 0.95|1.0   0 603|   0     0 |           | 18  314    1   34    0
Apr 24 01:51:20 ubuntu dstat.sh[64982]: 24-04 01:51:20|  8  22  68   0   0|5166M  222M  172M 2249M|4481B 1564B|   0   196k|   0  19.0 |6765  5759 |1.09 1.44 0.95|1.0   0 579|   0     0 |           | 18  314    1   29    0
Apr 24 01:51:21 ubuntu dstat.sh[64982]: 24-04 01:51:21| 23  11  65   0   0|5199M  281M  172M 2168M|4456B 1620B|   0  3523k|   0  31.0 |3604  3123 |1.09 1.44 0.95|2.0   0 100|   0     0 |           | 18  314    1   29    0
Apr 24 01:51:22 ubuntu dstat.sh[64982]: 24-04 01:51:22| 42   8  49   0   0|5246M  230M  172M 2172M|4530B 1511B| 784k 1347k|9.00  9.00 |3470  2138 |1.16 1.45 0.95|5.0   0  26|   0     0 |           | 18  314    1   29    0
Apr 24 01:51:23 ubuntu dstat.sh[64982]: 24-04 01:51:23| 20   3  77   1   0|5258M  217M  172M 2173M|  25k   13k|1072k 1380k|60.0  42.0 |2136  1795 |1.16 1.45 0.95|2.0   0 1.0|   0     0 |           | 18  315    1   29    0
Apr 24 01:51:24 ubuntu dstat.sh[64982]: 24-04 01:51:24| 18   2  78   1   0|5270M  203M  172M 2175M|  23k   13k| 993k 1629k|60.0  54.0 |2561  2975 |1.16 1.45 0.95|1.0   0   0|   0     0 |           | 18  315    1   25    0
Apr 24 01:51:25 ubuntu dstat.sh[64982]: 24-04 01:51:25| 21   4  74   1   0|5252M  220M  172M 2176M|  24k   14k|1047k 1846k|72.9  71.9 |3072    14k|1.16 1.45 0.95|1.0   0  36|   0     0 |           | 18  315    1   26    0
Apr 24 01:51:26 ubuntu dstat.sh[64982]: 24-04 01:51:26| 17   2  78   1   0|5258M  186M  172M 2204M|  20k   11k|  12M 1446k| 152  58.9 |2104  1939 |1.16 1.45 0.95|1.0   0   0|   0     0 |           | 18  315    1   26    0
Apr 24 01:51:27 ubuntu dstat.sh[64982]: 24-04 01:51:27| 23   3  72   1   0|5263M  168M  172M 2216M|3818B 1080B|   0  2387k|   0  99.0 |2568  2593 |1.23 1.46 0.96|1.0   0 1.0|   0     0 |           | 18  315    1   26    0
Apr 24 01:51:28 ubuntu dstat.sh[64982]: 24-04 01:51:28| 24   3  73   0   0|5261M  154M  173M 2231M|4700B 1459B|   0  1369k|   0  34.0 |2126  1796 |1.23 1.46 0.96|1.0   0   0|   0     0 |           | 18  315    1   24    0
Apr 24 01:51:29 ubuntu dstat.sh[64982]: 24-04 01:51:29| 24   5  69   1   0|5253M  158M  173M 2237M|5229B 1623B|8206B 2917k|2.00   129 |3180  3845 |1.23 1.46 0.96|1.0   0 6.0|   0     0 |           | 18  315    1   24    0
Apr 24 01:51:30 ubuntu dstat.sh[64982]: 24-04 01:51:30| 23   3  71   1   0|5259M  126M  173M 2262M|4875B 1457B|   0  5360k|   0   230 |3021  3342 |1.23 1.46 0.96|1.0   0   0|   0     0 |           | 18  315    1   24    0
Apr 24 01:51:31 ubuntu dstat.sh[64982]: 24-04 01:51:31| 24   2  72   0   0|5270M  140M  173M 2238M|5295B 1631B|   0  2103k|   0  79.0 |2474  2468 |1.23 1.46 0.96|1.0   0   0|   0     0 |           | 18  314    1   24    0
Apr 24 01:51:32 ubuntu dstat.sh[64982]: 24-04 01:51:32| 21   5  74   1   0|5204M  206M  173M 2238M|9401B 2960B|   0  4003k|   0   432 |2624  1953 |1.21 1.45 0.96|  0   0  38|   0     0 |           | 18  315    1   24    0
Apr 24 01:51:33 ubuntu dstat.sh[64982]: 24-04 01:51:33| 21   4  76   0   0|5204M  200M  173M 2243M|6239B 2470B|   0  2036k|   0  57.0 |2102  1751 |1.21 1.45 0.96|1.0   0 3.0|   0     0 |           | 18  314    1   24    0
Apr 24 01:51:34 ubuntu dstat.sh[64982]: 24-04 01:51:34| 20   4  73   0   0|5242M  156M  174M 2248M|  11k 4573B|   0  4652k|   0  39.0 |2636  2880 |1.21 1.45 0.96|1.0   0  18|   0     0 |           | 18  314    1   24    0
Apr 24 01:51:35 ubuntu dstat.sh[64982]: 24-04 01:51:35| 23   6  69   0   0|5259M  139M  174M 2249M|4334B 1573B|  40k 1726k|3.00  27.0 |  12k   23k|1.21 1.45 0.96|1.0   0  17|   0     0 |           | 18  314    1   24    0
Apr 24 01:51:36 ubuntu dstat.sh[64982]: 24-04 01:51:36| 21   7  71   0   0|5220M  188M  174M 2238M|4639B 1621B|   0  1149k|   0  25.0 |7855    14k|1.21 1.45 0.96|1.0   0  16|   0     0 |           | 18  314    1   22    0
Apr 24 01:51:37 ubuntu dstat.sh[64982]: 24-04 01:51:37| 24   5  70   0   0|5210M  199M  174M 2238M|4564B 1663B|   0  1698k|   0   193 |7921    14k|1.19 1.44 0.96|2.0   0  54|   0     0 |           | 18  314    1   22    0
Apr 24 01:51:38 ubuntu dstat.sh[64982]: 24-04 01:51:38| 21   4  73   0   0|5223M  186M  174M 2238M|8632B 2838B|   0   296k|   0  4.00 |5061  7855 |1.19 1.44 0.96|  0   0  36|   0     0 |           | 18  315    1   22    0
Apr 24 01:51:39 ubuntu dstat.sh[64982]: 24-04 01:51:39| 22   3  73   0   0|5210M  193M  174M 2244M|6278B 2629B|   0    11M|   0  61.9 |2311  2714 |1.19 1.44 0.96|1.0   0 3.0|   0     0 |           | 18  314    1   22    0
Apr 24 01:51:40 ubuntu dstat.sh[64982]: 24-04 01:51:40| 19   3  78   0   0|5201M  197M  174M 2249M|  11k 4747B|   0  1255k|   0  30.1 |2160  1808 |1.19 1.44 0.96|1.0   0  18|   0     0 |           | 18  314    1   22    0
Apr 24 01:51:41 ubuntu dstat.sh[64982]: 24-04 01:51:41| 24   6  67   0   0|5231M  166M  174M 2249M|4692B 1615B|   0   323k|   0  6.98 |  16k   31k|1.19 1.44 0.96|2.0   0  17|   0     0 |           | 18  314    1   22    0
Apr 24 01:51:42 ubuntu dstat.sh[64982]: 24-04 01:51:42| 21   6  72   0   0|5179M  229M  174M 2238M|4103B 1460B|   0   565k|   0  12.0 |4791  6752 |1.26 1.45 0.96|1.0   0  17|   0     0 |           | 18  314    1   22    0
Apr 24 01:51:43 ubuntu dstat.sh[64982]: 24-04 01:51:43| 23   3  73   0   0|5196M  212M  174M 2238M|5041B 1620B|   0  8194B|   0  2.00 |2258  1681 |1.26 1.45 0.96|1.0   0  21|   0     0 |           | 18  314    1   22    0
Apr 24 01:51:44 ubuntu dstat.sh[64982]: 24-04 01:51:44| 23   6  70   0   0|5198M  203M  174M 2246M|5727B 1460B|   0   505k|   0  6.01 |3322  3322 |1.26 1.45 0.96|1.0   0  97|   0     0 |           | 18  314    1   22    0
Apr 24 01:51:45 ubuntu dstat.sh[64982]: 24-04 01:51:45| 22   2  74   0   0|5211M  186M  174M 2249M|9353B 2895B|  20k 1739k|1.99  32.9 |2709  2685 |1.26 1.45 0.96|  0   0  16|   0     0 |           | 18  315    1   22    0
Apr 24 01:51:46 ubuntu dstat.sh[64982]: 24-04 01:51:46| 14   2  82   1   0|5224M  173M  174M 2249M|  25k   14k|   0  1746k|   0  67.1 |1980  2039 |1.26 1.45 0.96|  0   0   0|   0     0 |           | 18  315    1   22    0
Apr 24 01:51:47 ubuntu dstat.sh[64982]: 24-04 01:51:47| 10   2  87   1   0|5223M  174M  174M 2250M| 152k   15k|   0  1772k|   0  80.0 |2118  2355 |1.15 1.43 0.96|1.0   0   0|   0     0 |           | 18  316    1   22    0
Apr 24 01:51:48 ubuntu dstat.sh[64982]: 24-04 01:51:48| 16   1  81   0   0|5252M  145M  174M 2250M|  27k   12k|   0  1353k|   0  52.9 |1796  1584 |1.15 1.43 0.96|1.0   0   0|   0     0 |           | 18  316    1   22    0
Apr 24 01:51:49 ubuntu dstat.sh[64982]: 24-04 01:51:49| 19   2  78   1   0|5278M  118M  174M 2250M|  20k   12k|   0  2051k|   0  88.3 |2612  3032 |1.15 1.43 0.96|1.0   0   0|   0     0 |           | 18  316    1   19    0
Apr 24 01:51:50 ubuntu dstat.sh[64982]: 24-04 01:51:50|  7   1  90   0   0|5272M  123M  174M 2251M| 315k   17k|   0  1387k|   0  53.9 |1861  1842 |1.15 1.43 0.96|1.0   0   0|   0     0 |           | 18  316    1   19    0
Apr 24 01:51:51 ubuntu dstat.sh[64982]: 24-04 01:51:51|  8   2  88   1   0|5269M  125M  175M 2251M| 102k   19k|  32k 2421k|4.99   108 |1901  2093 |1.15 1.43 0.96|1.0   0   0|   0     0 |           | 18  316    1   19    0
Apr 24 01:51:52 ubuntu dstat.sh[64982]: 24-04 01:51:52| 11   2  85   0   0|5268M  137M  175M 2240M| 540k   20k| 100k 1417k|5.00  25.0 |2284  1950 |1.06 1.40 0.95|1.0   0 2.0|   0     0 |           | 18  316    1   19    0
Apr 24 01:51:53 ubuntu dstat.sh[64982]: 24-04 01:51:53|  3   2  91   0   0|5274M  122M  175M 2250M|4942k   65k|   0  6892k|   0   228 |4715  3604 |1.06 1.40 0.95|  0   0 4.0|   0     0 |           | 18  316    1   17    0
Apr 24 01:51:54 ubuntu dstat.sh[64982]: 24-04 01:51:54|  7   3  87   0   0|5258M  123M  175M 2265M|7735k   85k|   0    19M|   0   343 |5812  4760 |1.06 1.40 0.95|1.0   0 1.0|   0     0 |           | 18  316    1   17    0
Apr 24 01:51:55 ubuntu dstat.sh[64982]: 24-04 01:51:55| 12   3  83   1   0|5263M  118M  175M 2265M|4538k   49k| 196k   14M|5.01  95.1 |4044  3890 |1.06 1.40 0.95|1.0   0 1.0|   0     0 |           | 18  316    1   17    0
Apr 24 01:51:56 ubuntu dstat.sh[64982]: 24-04 01:51:56| 22   4  71   1   0|5255M  125M  178M 2263M|4707B 1456B|   0  5048k|   0   136 |2778  2736 |1.06 1.40 0.95|1.0   0 1.0|   0     0 |           | 18  316    1   17    0
Apr 24 01:51:57 ubuntu dstat.sh[64982]: 24-04 01:51:57| 24   3  71   0   0|5257M  118M  179M 2266M|4599B 1682B|   0  1684k|   0  59.7 |2570  2453 |1.06 1.40 0.95|1.0   0   0|   0     0 |           | 18  316    1   13    0
Apr 24 01:51:58 ubuntu dstat.sh[64982]: 24-04 01:51:58| 23   4  71   1   0|5280M  122M  179M 2240M|4174B 1464B|   0  2261k|   0  92.4 |2651  2470 |1.06 1.40 0.95|1.0   0 1.0|   0     0 |           | 18  316    1   13    0
Apr 24 01:51:59 ubuntu dstat.sh[64982]: 24-04 01:51:59| 26   7  65   0   0|5259M  160M  180M 2222M|4559B 1693B|  12k   50M|3.00   287 |4151  6154 |1.06 1.40 0.95|1.0   0 3.0|   0     0 |           | 18  316    1   13    0
Apr 24 01:52:00 ubuntu dstat.sh[64982]: 24-04 01:52:00| 25   4  70   1   0|5266M  139M  180M 2236M|3130B  561B|   0  2066k|   0  88.1 |3137  3193 |1.06 1.40 0.95|1.0   0 2.0|   0     0 |           | 18  316    1   15    0
Apr 24 01:52:01 ubuntu dstat.sh[64982]: 24-04 01:52:01| 24   2  72   0   0|5267M  116M  182M 2256M|4455B 1045B|8182B 2037k|2.00  35.0 |2415  2302 |1.06 1.40 0.95|2.0   0   0|   0     0 |           | 18  316    1   11    0
Apr 24 01:52:02 ubuntu dstat.sh[64982]: 24-04 01:52:02| 22   7  69   2   0|5269M  126M  183M 2242M|4871B 1689B|  28k  149M|6.98  1179 |4463  4344 |1.05 1.39 0.95|3.0   0 1.0|   0     0 |           | 18  316    1   11    0
Apr 24 01:52:03 ubuntu dstat.sh[64982]: 24-04 01:52:03| 19   2  78   0   0|5183M  252M  183M 2204M|  11k 4151B|   0  1810k|   0  53.3 |1943  1642 |1.05 1.39 0.95|1.0   0 1.0|   0     0 |           | 18  314    1   11    0
Apr 24 01:52:04 ubuntu dstat.sh[64982]: 24-04 01:52:04| 20   3  75   0   0|5213M  221M  183M 2204M|  10k 3731B|   0  1996k|   0   243 |2479  2288 |1.05 1.39 0.95|1.0   0  34|   0     0 |           | 18  315    1   11    0
Apr 24 01:52:05 ubuntu dstat.sh[64982]: 24-04 01:52:05| 23   3  72   0   0|5212M  216M  183M 2209M|5098B 1697B|   0  1475k|   0  24.0 |2416  2160 |1.05 1.39 0.95|1.0   0 3.0|   0     0 |           | 18  314    1    9    0
Apr 24 01:52:06 ubuntu dstat.sh[64982]: 24-04 01:52:06| 19   3  76   0   0|5211M  211M  183M 2214M|  12k 4807B|   0  1228k|   0  35.0 |3631  4796 |1.05 1.39 0.95|1.0   0  22|   0     0 |           | 18  314    1    9    0
Apr 24 01:52:07 ubuntu dstat.sh[64982]: 24-04 01:52:07| 23   8  67   1   0|5216M  205M  183M 2215M|4439B 1620B|  12k   84M|3.00   652 |  10k   17k|1.05 1.38 0.95|2.0   0 9.0|   0     0 |           | 18  314    1    9    0
Apr 24 01:52:08 ubuntu dstat.sh[64982]: 24-04 01:52:08| 21   7  70   0   0|5216M  206M  183M 2215M|4093B 1498B|   0   471k|   0  7.99 |  11k   20k|1.05 1.38 0.95|1.0   0  19|   0     0 |           | 18  314    1    9    0
Apr 24 01:52:09 ubuntu dstat.sh[64982]: 24-04 01:52:09| 23   5  71   0   0|5206M  227M  183M 2204M|4036B 1626B|4112B  522k|1.00  13.1 |2347  2989 |1.05 1.38 0.95|1.0   0 6.0|   0     0 |           | 18  314    1    7    0
Apr 24 01:52:10 ubuntu dstat.sh[64982]: 24-04 01:52:10| 20   4  73   2   0|5210M  218M  183M 2209M|4253B 1691B|2691k 1577k| 333  12.0 |2420  2418 |1.05 1.38 0.95|1.0   0   0|   0     0 |           | 18  314    1    7    0
Apr 24 01:52:11 ubuntu dstat.sh[64982]: 24-04 01:52:11| 25   5  68   2   0|5210M  217M  183M 2210M|4403B 1664B| 753k 4438k|44.1   332 |7618    12k|1.05 1.38 0.95|  0 1.0   0|   0     0 |           | 18  317    1   10    0
Apr 24 01:52:12 ubuntu dstat.sh[64982]: 24-04 01:52:12| 12  18  68   1   0|5165M  262M  183M 2211M|4500B 1620B| 288k 4768k|10.0   317 |7057  7774 |1.04 1.38 0.96|1.0   0 410|   0     0 |           | 18  316    1   10    0
Apr 24 01:52:13 ubuntu dstat.sh[64982]: 24-04 01:52:13| 11   5  72  10   0|5137M  253M  183M 2247M|4912B 1617B|  36M  687k|2288  20.0 |4826  6656 |1.04 1.38 0.96|  0 1.0  40|   0     0 |           | 18  316    1    9    0
Apr 24 01:52:14 ubuntu dstat.sh[64982]: 24-04 01:52:14|  7   3  84   4   0|5142M  242M  183M 2253M|5651B 2635B|5923k 2496k|1202  72.0 |2991  5485 |1.04 1.38 0.96|  0   0 6.0|   0     0 |           | 18  317    1    9    0
Apr 24 01:52:15 ubuntu dstat.sh[64982]: 24-04 01:52:15|  2   1  96   0   0|5142M  242M  183M 2253M|  45k 4703B|   0  2500k|   0   366 |1517  2047 |1.04 1.38 0.96|  0   0 1.0|   0     0 |           | 18  317    1    9    0
Apr 24 01:52:16 ubuntu dstat.sh[64982]: 24-04 01:52:16|  3   1  95   1   0|5142M  242M  183M 2253M|  58k 6052B|  92k  220k|1.00  21.0 |1364  1834 |1.04 1.38 0.96|  0   0 2.0|   0     0 |           | 18  317    1    9    0
Apr 24 01:52:17 ubuntu dstat.sh[64982]: 24-04 01:52:17|  5   4  89   0   0|5122M  261M  184M 2254M| 459k 9609B|  60k 1235k|6.00  36.0 |2385  2495 |1.12 1.39 0.96|  0   0  31|   0     0 |           | 18  316    1    8    0
Apr 24 01:52:18 ubuntu dstat.sh[64982]: 24-04 01:52:18|  2   0  96   0   0|5122M  261M  184M 2254M|4918B 1693B|   0   176k|   0  21.0 |1032  1496 |1.12 1.39 0.96|  0   0   0|   0     0 |           | 18  316    1    8    0
Apr 24 01:52:19 ubuntu dstat.sh[64982]: 24-04 01:52:19|  4   1  95   0   0|5122M  261M  184M 2254M|4525B 1502B|   0   425k|   0  32.0 |1843  3074 |1.12 1.39 0.96|  0   0   0|   0     0 |           | 18  316    1    8    0
Apr 24 01:52:20 ubuntu dstat.sh[64982]: 24-04 01:52:20|  1   0  97   0   0|5122M  261M  184M 2254M|4653B 1455B|   0     0 |   0     0 | 873  1281 |1.12 1.39 0.96|1.0   0   0|   0     0 |           | 18  316    1    8    0
Apr 24 01:52:21 ubuntu dstat.sh[64982]: 24-04 01:52:21|  7   3  89   0   0|5143M  240M  184M 2254M|4633B 1462B|   0   385k|   0  39.1 |1696  2044 |1.12 1.39 0.96|2.0   0 3.0|   0     0 |           | 18  316    1    8    0
Apr 24 01:52:22 ubuntu dstat.sh[64982]: 24-04 01:52:22| 19   6  73   0   0|5169M  214M  184M 2254M|4481B 1499B| 799k  272k|6.99  29.0 |2612  2138 |1.11 1.38 0.96|1.0   0  10|   0     0 |           | 18  316    1    8    0
Apr 24 01:52:23 ubuntu dstat.sh[64982]: 24-04 01:52:23|  8   2  89   0   0|5167M  216M  184M 2254M|4719B 1456B| 256k    0 |2.00     0 |1451  1430 |1.11 1.38 0.96|  0   0 1.0|   0     0 |           | 18  316    1    8    0
Apr 24 01:52:24 ubuntu dstat.sh[64982]: 24-04 01:52:24|  3   1  95   0   0|5162M  221M  184M 2254M|4104B 1460B|   0   220k|   0  15.0 |1563  2887 |1.11 1.38 0.96|  0   0   0|   0     0 |           | 18  316    1    8    0
Apr 24 01:52:25 ubuntu dstat.sh[64982]: 24-04 01:52:25|  6   3  90   0   0|5158M  225M  184M 2254M|4041B 1459B|   0   112k|   0  15.0 |1992  9758 |1.11 1.38 0.96|  0   0  36|   0     0 |           | 18  316    1    8    0
Apr 24 01:52:26 ubuntu dstat.sh[64982]: 24-04 01:52:26|  1   0  97   0   0|5153M  230M  184M 2254M|4817B 1620B|   0    64k|   0  9.00 | 889  1338 |1.11 1.38 0.96|1.0   0   0|   0     0 |           | 18  316    1    8    0
Apr 24 01:52:27 ubuntu dstat.sh[64982]: 24-04 01:52:27|  2   1  97   1   0|5149M  234M  184M 2254M|4880B 1459B|   0   356k|   0  30.0 |1229  1797 |1.02 1.36 0.96|  0   0   0|   0     0 |           | 18  316    1    8    0
Apr 24 01:52:28 ubuntu dstat.sh[64982]: 24-04 01:52:28|  1   0  97   0   0|5145M  237M  184M 2254M|5627B 1616B|   0    72k|   0  9.98 | 897  1314 |1.02 1.36 0.96|  0   0   0|   0     0 |           | 18  316    1    8    0
Apr 24 01:52:29 ubuntu dstat.sh[64982]: 24-04 01:52:29|  3   2  94   0   0|5142M  240M  184M 2254M|5096B 1619B|   0     0 |   0     0 |1786  2653 |1.02 1.36 0.96|  0   0 6.0|   0     0 |           | 18  316    1    8    0
Apr 24 01:52:30 ubuntu dstat.sh[64982]: 24-04 01:52:30|  1   1  97   0   0|5140M  243M  184M 2254M|4873B 1621B|   0    88k|   0  12.0 |1248  1823 |1.02 1.36 0.96|  0   0   0|   0     0 |           | 18  316    1    8    0
Apr 24 01:52:31 ubuntu dstat.sh[64982]: 24-04 01:52:31|  2   1  97   0   0|5137M  245M  184M 2254M|4301B 1460B|   0   188k|   0  21.0 |1042  1582 |1.02 1.36 0.96|  0   0   0|   0     0 |           | 18  316    1    8    0
Apr 24 01:52:32 ubuntu dstat.sh[64982]: 24-04 01:52:32|  1   1  97   0   0|5136M  247M  184M 2254M|3999B 1297B|  16k  196k|1.00  21.0 |1121  1748 |0.94 1.33 0.95|1.0   0 1.0|   0     0 |           | 18  316    1    8    0
Apr 24 01:52:33 ubuntu dstat.sh[64982]: 24-04 01:52:33|  0   1  97   0   0|5135M  247M  184M 2254M|4049B  810B|4095B   14M|1.00  93.0 |1075  1432 |0.94 1.33 0.95|1.0   0   0|   0     0 |           | 18  316    1    8    0
Apr 24 01:52:34 ubuntu dstat.sh[64982]: 24-04 01:52:34|  4   1  94   0   0|5135M  247M  184M 2254M|4828B 1511B|   0   248k|   0  16.0 |1641  2805 |0.94 1.33 0.95|  0   0   0|   0     0 |           | 18  316    1    8    0
Apr 24 01:52:35 ubuntu dstat.sh[64982]: 24-04 01:52:35|  1   0  97   0   0|5135M  247M  184M 2254M|4368B 1641B|   0    32k|   0  4.00 | 979  1363 |0.94 1.33 0.95|1.0   0   0|   0     0 |           | 18  316    1    8    0
Apr 24 01:52:36 ubuntu dstat.sh[64982]: 24-04 01:52:36|  1   0  97   0   0|5135M  247M  184M 2254M|4907B 1511B|   0  2247k|   0   330 |1060  1348 |0.94 1.33 0.95|  0   0   0|   0     0 |           | 18  316    1    8    0
Apr 24 01:52:37 ubuntu dstat.sh[64982]: 24-04 01:52:37|  4   9  85   0   0|5135M  247M  184M 2255M|5233B 1624B| 180k  281k|9.02  24.1 |3424  3450 |0.86 1.31 0.95|2.0   0 235|   0     0 |           | 18  316    1    8    0
Apr 24 01:52:38 ubuntu dstat.sh[64982]: 24-04 01:52:38|  9  19  70   0   0|5139M  243M  184M 2255M|4519B 1458B|   0  8709k|   0   246 |6792  5829 |0.86 1.31 0.95|1.0   0 536|   0     0 |           | 18  316    1    8    0
Apr 24 01:52:39 ubuntu dstat.sh[64982]: 24-04 01:52:39| 10  20  69   0   0|5138M  244M  184M 2255M|4859B 1616B|   0     0 |   0     0 |7146  7019 |0.86 1.31 0.95|1.0   0 606|   0     0 |           | 18  316    1    8    0
Apr 24 01:52:40 ubuntu dstat.sh[64982]: 24-04 01:52:40|  8  22  68   0   0|5140M  243M  184M 2255M|4041B  974B|  20k  810k|1.00  8.02 |7234  6729 |0.86 1.31 0.95|1.0   0 684|   0     0 |           | 18  316    1    8    0
Apr 24 01:52:41 ubuntu dstat.sh[64982]: 24-04 01:52:41| 18   8  72   1   0|5172M  154M  184M 2311M|5039B 1565B|  56M   84k| 485  6.00 |4020  3701 |0.86 1.31 0.95|1.0   0 146|   0     0 |           | 18  316    1    8    0
Apr 24 01:52:42 ubuntu dstat.sh[64982]: 24-04 01:52:42|  3   2  93   0   0|5180M  146M  184M 2311M|  90k 4971B|  20k  443k|2.00  29.0 |2014  2389 |0.79 1.29 0.94|  0   0  17|   0     0 |           | 18  317    1    8    0
Apr 24 01:52:43 ubuntu dstat.sh[64982]: 24-04 01:52:43|  2   1  94   0   0|5180M  146M  184M 2312M| 790k   22k|   0  2860k|   0  22.0 |2039  1886 |0.79 1.29 0.94|1.0   0 1.0|   0     0 |           | 18  317    1    8    0
Apr 24 01:52:44 ubuntu dstat.sh[64982]: 24-04 01:52:44|  4   2  91   0   0|5179M  145M  184M 2313M|1277k   33k|   0  2079k|   0  4.00 |2881  2986 |0.79 1.29 0.94|  0   0   0|   0     0 |           | 18  317    1    8    0
Apr 24 01:52:45 ubuntu dstat.sh[64982]: 24-04 01:52:45|  2   0  95   0   0|5178M  146M  184M 2313M| 243k 6777B|   0   172k|   0  15.0 |1734  2187 |0.79 1.29 0.94|  0   0   0|   0     0 |           | 18  317    1    8    0
Apr 24 01:52:46 ubuntu dstat.sh[64982]: 24-04 01:52:46|  2   1  95   0   0|5174M  148M  184M 2314M|1026k   25k|   0   104k|   0  13.0 |2472  2434 |0.79 1.29 0.94|1.0   0   0|   0     0 |           | 18  317    1    8    0
