Apr 01 12:16:36 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 01 12:16:37 ubuntu dstat.sh[65400]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 01 12:16:37 ubuntu dstat.sh[65400]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 01 12:25:11 ubuntu dstat.sh[65400]: 01-04 12:25:11|  1   1  97   0   0|5204M  188M  190M 2237M|3764B  647B|   0    36k|   0  4.00 |1058  1455 |0.91 1.58 1.09|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:25:12 ubuntu dstat.sh[65400]: 01-04 12:25:12|  1   1  96   0   0|5196M  196M  190M 2237M|3738B  702B|   0     0 |   0     0 |1077  1569 |0.91 1.58 1.09|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:25:13 ubuntu dstat.sh[65400]: 01-04 12:25:13|  2   1  96   0   0|5187M  206M  190M 2237M|3940B 1080B|   0   232k|   0  24.0 |1247  1845 |0.99 1.58 1.10|  0   0 1.0|   0     0 |           | 18  327    0   10    0
Apr 01 12:25:14 ubuntu dstat.sh[65400]: 01-04 12:25:14|  1   1  96   0   0|5182M  211M  190M 2237M|4967B 1552B|   0   104k|   0  14.0 |1267  1945 |0.99 1.58 1.10|  0   0 1.0|   0     0 |           | 18  327    0   10    0
Apr 01 12:25:15 ubuntu dstat.sh[65400]: 01-04 12:25:15|  3   1  94   0   0|5175M  218M  190M 2237M|3817B  864B|   0   164k|   0  25.0 |1438  2120 |0.99 1.58 1.10|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:25:16 ubuntu dstat.sh[65400]: 01-04 12:25:16|  1   0  96   0   0|5171M  222M  190M 2237M|6099B 1242B|   0   508k|   0  35.0 |1172  1694 |0.99 1.58 1.10|2.0   0 1.0|   0     0 |           | 18  327    0   10    0
Apr 01 12:25:17 ubuntu dstat.sh[65400]: 01-04 12:25:17|  3   1  94   0   0|5167M  226M  190M 2237M|7611B 1512B|   0     0 |   0     0 |1123  1398 |0.99 1.58 1.10|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:25:18 ubuntu dstat.sh[65400]: 01-04 12:25:18|  2   0  97   0   0|5164M  229M  190M 2237M|6684B 1626B|   0   795k|   0   163 |1095  1463 |0.91 1.56 1.09|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:25:19 ubuntu dstat.sh[65400]: 01-04 12:25:19|  1   0  97   0   0|5161M  232M  190M 2237M|5561B 1614B|   0  4082B|   0  1.00 | 959  1398 |0.91 1.56 1.09|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:25:20 ubuntu dstat.sh[65400]: 01-04 12:25:20|  3   1  95   0   0|5159M  234M  190M 2237M|5925B 1621B|   0   360k|   0  28.0 |1587  2249 |0.91 1.56 1.09|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:25:21 ubuntu dstat.sh[65400]: 01-04 12:25:21|  1   1  97   0   0|5158M  235M  190M 2237M|4965B 1566B|   0    32k|   0  4.00 | 953  1352 |0.91 1.56 1.09|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:25:22 ubuntu dstat.sh[65400]: 01-04 12:25:22|  1   0  97   0   0|5158M  235M  190M 2237M|4845B 1511B|   0   112k|   0  1.00 | 965  1406 |0.91 1.56 1.09|  0   0   0|   0     0 |           | 18  327    0   10    0
Apr 01 12:25:23 ubuntu dstat.sh[65400]: 01-04 12:25:23|  1   0  97   0   0|5158M  235M  190M 2237M|4605B 1566B|   0    60k|   0  6.00 |1008  1430 |0.84 1.53 1.08|  0   0   0|   0     0 |           | 18  327    0    3    0
Apr 01 12:25:24 ubuntu dstat.sh[65400]: 01-04 12:25:24|  1   1  97   0   0|5158M  235M  190M 2237M|4835B 1513B|   0   112k|   0  7.00 |1005  1486 |0.84 1.53 1.08|2.0   0   0|   0     0 |           | 18  327    0    3    0
Apr 01 12:25:25 ubuntu dstat.sh[65400]: 01-04 12:25:25|  2   1  96   0   0|5158M  235M  190M 2237M|4543B 1565B|   0    96k|   0  12.0 |1200  1766 |0.84 1.53 1.08|  0   0   0|   0     0 |           | 18  327    0    3    0
Apr 01 12:25:26 ubuntu dstat.sh[65400]: 01-04 12:25:26|  2   1  97   0   0|5158M  235M  190M 2237M|4532B 1512B|   0   192k|   0  16.0 |1165  1644 |0.84 1.53 1.08|  0   0 1.0|   0     0 |           | 18  327    0    3    0
Apr 01 12:25:27 ubuntu dstat.sh[65400]: 01-04 12:25:27|  1   1  97   0   0|5158M  235M  190M 2237M|4632B 1569B|   0     0 |   0     0 |1044  1512 |0.84 1.53 1.08|  0   0   0|   0     0 |           | 18  327    0    3    0
Apr 01 12:25:28 ubuntu dstat.sh[65400]: 01-04 12:25:28|  2   0  97   0   0|5158M  235M  190M 2237M|4458B 1575B|   0   176k|   0  20.0 |1125  1711 |0.85 1.52 1.08|  0   0 1.0|   0     0 |           | 18  327    0    3    0
Apr 01 12:25:29 ubuntu dstat.sh[65400]: 01-04 12:25:29|  2   1  96   0   0|5158M  235M  190M 2237M|4666B 1566B|   0   340k|   0  31.0 |1332  2062 |0.85 1.52 1.08|  0   0 1.0|   0     0 |           | 18  327    0    3    0
Apr 01 12:25:30 ubuntu dstat.sh[65400]: 01-04 12:25:30|  3   1  94   0   0|5158M  235M  190M 2237M|4292B 1512B|   0  2080k|   0   132 |1460  2192 |0.85 1.52 1.08|  0   0   0|   0     0 |           | 18  327    0    3    0
Apr 01 12:25:31 ubuntu dstat.sh[65400]: 01-04 12:25:31|  2   1  97   0   0|5158M  235M  190M 2237M|4605B 1566B|   0    96k|   0  19.0 |1047  1443 |0.85 1.52 1.08|  0   0   0|   0     0 |           | 18  327    0    3    0
Apr 01 12:25:32 ubuntu dstat.sh[65400]: 01-04 12:25:32|  1   1  97   0   0|5158M  235M  190M 2237M|4671B 1513B|   0  4098B|   0  1.00 |1050  1484 |0.85 1.52 1.08|  0   0   0|   0     0 |           | 18  327    0    3    0
Apr 01 12:25:33 ubuntu dstat.sh[65400]: 01-04 12:25:33|  2   0  97   0   0|5158M  235M  190M 2237M|8579B 2767B|   0     0 |   0     0 |1053  1446 |0.79 1.50 1.08|  0   0   0|   0     0 |           | 18  327    0    3    0
Apr 01 12:25:34 ubuntu dstat.sh[65400]: 01-04 12:25:34|  2   1  96   0   0|5158M  235M  190M 2237M|  42k 4943B|   0   712k|   0   153 |1076  1475 |0.79 1.50 1.08|  0   0   0|   0     0 |           | 18  327    0    3    0
Apr 01 12:25:35 ubuntu dstat.sh[65400]: 01-04 12:25:35|  7   3  89   0   0|5136M  257M  190M 2237M| 192k  126k|  24k 1337k|1.00  46.0 |2295  2787 |0.79 1.50 1.08|  0   0  15|   0     0 |           | 18  326    0    3    0
Apr 01 12:25:36 ubuntu dstat.sh[65400]: 01-04 12:25:36|  1   1  97   0   0|5136M  257M  190M 2237M|6280B 1565B|   0     0 |   0     0 | 975  1398 |0.79 1.50 1.08|  0   0 1.0|   0     0 |           | 18  326    0    3    0
Apr 01 12:25:37 ubuntu dstat.sh[65400]: 01-04 12:25:37|  2   2  96   0   0|5130M  263M  190M 2237M|6170B 1512B|   0     0 |   0     0 |1022  1355 |0.79 1.50 1.08|2.0   0 2.0|   0     0 |           | 18  326    0    3    0
Apr 01 12:25:38 ubuntu dstat.sh[65400]: 01-04 12:25:38|  1   1  97   0   0|5130M  263M  190M 2237M|5211B 1567B|   0   252k|   0  23.0 |1113  1558 |0.72 1.47 1.07|  0   0   0|   0     0 |           | 18  326    0    3    0
Apr 01 12:25:39 ubuntu dstat.sh[65400]: 01-04 12:25:39|  1   1  96   0   0|5130M  263M  190M 2237M|4287B 1510B|   0    92k|   0  8.99 |1054  1507 |0.72 1.47 1.07|  0   0   0|   0     0 |           | 18  326    0    3    0
Apr 01 12:25:40 ubuntu dstat.sh[65400]: 01-04 12:25:40|  1   0  98   0   0|5130M  263M  190M 2237M|4209B 1188B|   0     0 |   0     0 | 985  1440 |0.72 1.47 1.07|  0   0   0|   0     0 |           | 18  326    0    3    0
Apr 01 12:25:41 ubuntu dstat.sh[65400]: 01-04 12:25:41|  5   8  87   0   0|5135M  258M  190M 2237M|3524B  813B|  80k 8224B|9.03  2.01 |2565  2983 |0.72 1.47 1.07|2.0   0 232|   0     0 |           | 18  326    0    3    0
Apr 01 12:25:42 ubuntu dstat.sh[65400]: 01-04 12:25:42|  5  10  84   0   0|5135M  257M  190M 2237M|5156B 1614B|  40k 8159B|1.99  1.99 |3352  3269 |0.72 1.47 1.07|  0   0 188|   0     0 |           | 18  326    0    3    0
Apr 01 12:25:43 ubuntu dstat.sh[65400]: 01-04 12:25:43|  2   0  96   0   0|5135M  257M  190M 2237M|3773B 1134B|   0   336k|   0  25.0 |1230  1795 |0.75 1.46 1.07|  0   0 1.0|   0     0 |           | 18  326    0    3    0
Apr 01 12:25:44 ubuntu dstat.sh[65400]: 01-04 12:25:44|  2   1  96   0   0|5135M  257M  190M 2237M|3052B  432B|   0   144k|   0  23.0 |1309  1937 |0.75 1.46 1.07|  0   0 1.0|   0     0 |           | 18  326    0    3    0
Apr 01 12:25:45 ubuntu dstat.sh[65400]: 01-04 12:25:45|  2   1  95   0   0|5135M  257M  190M 2237M|3852B  972B|   0   148k|   0  21.0 |1355  1945 |0.75 1.46 1.07|  0   0   0|   0     0 |           | 18  326    0    3    0
Apr 01 12:25:46 ubuntu dstat.sh[65400]: 01-04 12:25:46|  1   1  97   0   0|5135M  257M  190M 2237M|4828B 1461B|   0   429k|   0  31.1 |1133  1605 |0.75 1.46 1.07|  0   0 1.0|   0     0 |           | 18  326    0    3    0
Apr 01 12:25:47 ubuntu dstat.sh[65400]: 01-04 12:25:47|  2   1  96   0   0|5135M  257M  190M 2237M|4512B 1618B|   0  4092B|   0  1.00 |1009  1400 |0.75 1.46 1.07|  0   0   0|   0     0 |           | 18  326    0    3    0
Apr 01 12:25:48 ubuntu dstat.sh[65400]: 01-04 12:25:48|  2   1  96   0   0|5136M  257M  190M 2237M|4629B 1623B|   0     0 |   0     0 |1196  1599 |0.68 1.44 1.07|  0   0 1.0|   0     0 |           | 18  326    0    3    0
Apr 01 12:25:49 ubuntu dstat.sh[65400]: 01-04 12:25:49|  4   1  93   0   0|5135M  257M  190M 2237M|4369B 1616B|   0   938k|   0   186 |1896  3324 |0.68 1.44 1.07|  0   0 3.0|   0     0 |           | 18  326    0    3    0
Apr 01 12:25:50 ubuntu dstat.sh[65400]: 01-04 12:25:50|  5   2  92   0   0|5135M  257M  190M 2237M|5053B 1624B|   0   144k|   0  13.0 |1660  2195 |0.68 1.44 1.07|1.0   0 2.0|   0     0 |           | 18  326    0    3    0
Apr 01 12:25:51 ubuntu dstat.sh[65400]: 01-04 12:25:51|  2   0  97   0   0|5135M  257M  190M 2237M|5163B 1523B|   0   427k|   0  60.8 | 984  1442 |0.68 1.44 1.07|  0   0   0|   0     0 |           | 18  326    0    3    0
Apr 01 12:25:52 ubuntu dstat.sh[65400]: 01-04 12:25:52|  2   1  97   0   0|5135M  257M  190M 2237M|5255B 1458B|   0     0 |   0     0 | 926  1330 |0.68 1.44 1.07|  0   0   0|   0     0 |           | 18  326    0    3    0
Apr 01 12:25:53 ubuntu dstat.sh[65400]: 01-04 12:25:53|  1   1  97   0   0|5135M  257M  190M 2237M|5050B 1620B|   0   388k|   0  22.0 |1013  1428 |0.63 1.41 1.06|  0   0   0|   0     0 |           | 18  326    0    3    0
Apr 01 12:25:54 ubuntu dstat.sh[65400]: 01-04 12:25:54|  2   1  96   0   0|5135M  257M  190M 2237M|4708B 1458B|   0   144k|   0  18.0 |1127  1578 |0.63 1.41 1.06|1.0   0   0|   0     0 |           | 18  326    0    3    0
Apr 01 12:25:55 ubuntu dstat.sh[65400]: 01-04 12:25:55|  2   0  96   0   0|5135M  257M  190M 2237M|4664B 1458B|   0   156k|   0  14.0 |1216  1812 |0.63 1.41 1.06|  0   0   0|   0     0 |           | 18  326    0    1    0
Apr 01 12:25:56 ubuntu dstat.sh[65400]: 01-04 12:25:56|  1   0  97   0   0|5135M  257M  190M 2237M|5066B 1662B|   0   196k|   0  16.0 |1105  1583 |0.63 1.41 1.06|  0   0 1.0|   0     0 |           | 18  326    0    1    0
Apr 01 12:25:57 ubuntu dstat.sh[65400]: 01-04 12:25:57|  1   1  96   0   0|5135M  257M  190M 2238M|4742B 1458B|   0     0 |   0     0 |1033  1521 |0.63 1.41 1.06|  0   0   0|   0     0 |           | 18  326    0    1    0
Apr 01 12:25:58 ubuntu dstat.sh[65400]: 01-04 12:25:58|  2   1  96   0   0|5135M  257M  190M 2238M|3154B  594B|   0   216k|   0  21.0 |1257  1840 |0.66 1.41 1.06|  0   0   0|   0     0 |           | 18  326    0    1    0
Apr 01 12:25:59 ubuntu dstat.sh[65400]: 01-04 12:25:59|  7   5  87   0   0|5119M  274M  190M 2238M|4491B 1350B|   0    84k|   0  12.0 |2456    11k|0.66 1.41 1.06|  0   0  36|   0     0 |           | 18  326    0    1    0
Apr 01 12:26:00 ubuntu dstat.sh[65400]: 01-04 12:26:00|  2   1  97   0   0|5119M  274M  190M 2238M|4778B 1514B|   0    56k|   0  6.01 |1136  1603 |0.66 1.41 1.06|  0   0   0|   0     0 |           | 18  326    0    1    0
Apr 01 12:26:01 ubuntu dstat.sh[65400]: 01-04 12:26:01|  1   1  97   0   0|5119M  274M  190M 2238M|4962B 1565B|   0   192k|   0  15.0 |1017  1411 |0.66 1.41 1.06|  0   0   0|   0     0 |           | 18  326    0    1    0
Apr 01 12:26:02 ubuntu dstat.sh[65400]: 01-04 12:26:02|  2   0  97   0   0|5119M  274M  190M 2238M|5065B 1623B|   0  8205B|   0  2.00 |1021  1433 |0.66 1.41 1.06|  0   0   0|   0     0 |           | 18  326    0    1    0
Apr 01 12:26:03 ubuntu dstat.sh[65400]: 01-04 12:26:03|  1   1  97   0   0|5118M  275M  190M 2238M|4800B 1620B|   0     0 |   0     0 |1025  1419 |0.69 1.40 1.06|  0   0   0|   0     0 |           | 18  326    0    1    0
Apr 01 12:26:04 ubuntu dstat.sh[65400]: 01-04 12:26:04|  2   1  97   0   0|5117M  276M  190M 2238M|5013B 1512B|   0    80k|   0  16.0 |1005  1432 |0.69 1.40 1.06|  0   0   0|   0     0 |           | 18  326    0    1    0
Apr 01 12:26:05 ubuntu dstat.sh[65400]: 01-04 12:26:05|  2   1  95   0   0|5116M  276M  190M 2238M|4654B 1296B|   0   116k|   0  12.0 |1338  1916 |0.69 1.40 1.06|  0   0   0|   0     0 |           | 18  326    0    1    0
Apr 01 12:26:06 ubuntu dstat.sh[65400]: 01-04 12:26:06|  6   3  89   0   0|5117M  276M  190M 2238M| 130k 1892B|   0   220k|   0  11.0 |1756  1849 |0.69 1.40 1.06|  0   0  11|   0     0 |           | 18  326    0    1    0
Apr 01 12:26:07 ubuntu dstat.sh[65400]: 01-04 12:26:07| 15   5  78   0   0|5127M  266M  190M 2238M| 276k 9180B| 120k  524k|5.00  41.0 |3603  3927 |0.69 1.40 1.06|  0   0  30|   0     0 |           | 18  326    0    1    0
