May 16 18:03:09 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 16 18:03:09 ubuntu dstat.sh[67514]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 16 18:03:09 ubuntu dstat.sh[67514]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 16 18:11:51 ubuntu dstat.sh[67514]: 16-05 18:11:51| 15   4  81   0   0|5180M  280M  183M 2170M|  15k   12k|  96k   57M|4.00  92.0 |2701  2693 |0.63 1.25 0.95|1.0   0 5.0|   0     0 |           | 18  323    0    8    0
May 16 18:11:52 ubuntu dstat.sh[67514]: 16-05 18:11:52| 15   4  80   0   0|5186M  274M  183M 2170M|  15k   11k|   0   312k|   0  35.0 |2787  2907 |0.63 1.25 0.95|2.0   0  10|   0     0 |           | 18  322    0   10    0
May 16 18:11:53 ubuntu dstat.sh[67514]: 16-05 18:11:53| 15   4  80   0   0|5179M  281M  183M 2171M|  15k   12k|   0   296k|   0  33.0 |2881  3156 |0.58 1.23 0.94|2.0   0 5.0|   0     0 |           | 18  322    0   11    0
May 16 18:11:54 ubuntu dstat.sh[67514]: 16-05 18:11:54| 21   5  73   0   0|5188M  272M  183M 2171M|  15k   12k|   0   305k|   0  34.1 |3210  3241 |0.58 1.23 0.94|3.0   0  19|   0     0 |           | 18  318    0   14    0
May 16 18:11:55 ubuntu dstat.sh[67514]: 16-05 18:11:55| 60  12  28   0   0|4980M  480M  183M 2171M|4314B 1511B| 523k  108k|5.99  6.99 |4147  2134 |0.58 1.23 0.94|4.0   0  14|   0     0 |           | 18  306    0   16    0
May 16 18:11:56 ubuntu dstat.sh[67514]: 16-05 18:11:56| 84  14   2   0   0|5081M  379M  183M 2171M|4449B 1623B| 525k 1170k|6.01  87.2 |5178  2933 |0.58 1.23 0.94|4.0   0 4.0|   0     0 |           | 18  302    0   16    0
May 16 18:11:57 ubuntu dstat.sh[67514]: 16-05 18:11:57| 86  13   0   0   0|5068M  391M  183M 2171M|4908B 1561B| 160k  427k|5.98  21.9 |5134  2834 |0.58 1.23 0.94|6.0   0 8.0|   0     0 |           | 18  294    0   17    0
May 16 18:11:58 ubuntu dstat.sh[67514]: 16-05 18:11:58| 85  14   1   0   0|5085M  375M  183M 2172M|5048B 1615B|   0    48k|   0  3.01 |5183  4972 |0.85 1.28 0.96|4.0   0 9.0|   0     0 |           | 18  292    0   22    0
May 16 18:11:59 ubuntu dstat.sh[67514]: 16-05 18:11:59| 63  16  21   0   0|5152M  306M  183M 2173M|5254B 1562B| 511k 7411k|3.99   881 |9630    15k|0.85 1.28 0.96|5.0 1.0  16|   0     0 |           | 18  296    0   26    0
May 16 18:12:00 ubuntu dstat.sh[67514]: 16-05 18:12:00| 39   7  52   0   0|5219M  239M  183M 2174M|4523B 1558B| 509k 1568k|3.98   107 |4377  4690 |0.85 1.28 0.96|2.0   0 4.0|   0     0 |           | 18  298    0   26    0
May 16 18:12:01 ubuntu dstat.sh[67514]: 16-05 18:12:01| 24   5  70   0   0|5279M  178M  183M 2174M|5344B 1663B|  12k    0 |1.00     0 |3132  3336 |0.85 1.28 0.96|2.0   0 3.0|   0     0 |           | 18  300    0   27    0
May 16 18:12:02 ubuntu dstat.sh[67514]: 16-05 18:12:02| 12   4  83   1   0|5308M  148M  183M 2175M|  13k 5951B| 377k  453k|47.2  39.1 |4772  7487 |0.85 1.28 0.96|2.0   0 2.0|   0     0 |           | 18  300    0   32    0
May 16 18:12:03 ubuntu dstat.sh[67514]: 16-05 18:12:03|  3   2  93   0   0|5187M  269M  183M 2175M|4725B 1566B|   0  1732k|   0  27.0 |1905  2931 |0.79 1.26 0.95|1.0   0 1.0|   0     0 |           | 18  289    0   33    0
May 16 18:12:04 ubuntu dstat.sh[67514]: 16-05 18:12:04|  2   0  96   0   0|5184M  271M  183M 2175M|5021B 1564B|   0   400k|   0  32.0 |1055  1449 |0.79 1.26 0.95|1.0   0   0|   0     0 |           | 18  289    0   33    0
May 16 18:12:05 ubuntu dstat.sh[67514]: 16-05 18:12:05|  3   1  95   0   0|5170M  285M  183M 2175M|5036B 1619B|   0   715k|   0  31.0 |1399  2167 |0.79 1.26 0.95|1.0   0   0|   0     0 |           | 18  289    0   33    0
May 16 18:12:06 ubuntu dstat.sh[67514]: 16-05 18:12:06|  2   1  96   0   0|5168M  287M  183M 2175M|4847B 1636B|   0   100k|   0  13.0 |1174  1739 |0.79 1.26 0.95|2.0   0   0|   0     0 |           | 18  289    0   33    0
May 16 18:12:07 ubuntu dstat.sh[67514]: 16-05 18:12:07|  1   1  97   0   0|5166M  289M  183M 2175M|4508B 1610B|   0    72k|   0  9.01 | 966  1317 |0.79 1.26 0.95|1.0   0   0|   0     0 |           | 18  289    0   33    0
May 16 18:12:08 ubuntu dstat.sh[67514]: 16-05 18:12:08|  2   1  96   0   0|5165M  291M  183M 2175M|4441B 1620B|   0   396k|   0  30.0 |1234  1728 |0.72 1.24 0.95|2.0   0   0|   0     0 |           | 18  289    0   33    0
May 16 18:12:09 ubuntu dstat.sh[67514]: 16-05 18:12:09|  5   2  92   0   0|5178M  277M  183M 2175M|4567B 1619B|   0   116k|   0  15.0 |2381  3771 |0.72 1.24 0.95|1.0   0 1.0|   0     0 |           | 18  297    0   33    0
May 16 18:12:10 ubuntu dstat.sh[67514]: 16-05 18:12:10|  1   1  97   0   0|5177M  279M  183M 2175M|4121B 1564B|   0     0 |   0     0 | 960  1387 |0.72 1.24 0.95|1.0   0   0|   0     0 |           | 18  297    0   32    0
May 16 18:12:11 ubuntu dstat.sh[67514]: 16-05 18:12:11|  2   0  97   0   0|5168M  287M  183M 2175M|4317B 1619B|   0  1511k|   0   155 |1075  1363 |0.72 1.24 0.95|1.0   0   0|   0     0 |           | 18  297    0   32    0
May 16 18:12:12 ubuntu dstat.sh[67514]: 16-05 18:12:12|  1   1  97   1   0|5168M  287M  183M 2175M|4372B 1513B|   0   460k|   0  30.0 |1065  1578 |0.72 1.24 0.95|1.0   0   0|   0     0 |           | 18  297    0   32    0
May 16 18:12:13 ubuntu dstat.sh[67514]: 16-05 18:12:13|  2   1  96   0   0|5169M  287M  183M 2175M|4556B 1569B|   0    56k|   0  7.02 |1252  1658 |0.66 1.21 0.94|2.0   0 1.0|   0     0 |           | 18  297    0   32    0
May 16 18:12:14 ubuntu dstat.sh[67514]: 16-05 18:12:14|  6   3  90   0   0|5231M  224M  183M 2175M|4583B 1607B|   0    79k|   0  6.94 |1646  1983 |0.66 1.21 0.94|1.0   0 3.0|   0     0 |           | 18  297    0   30    0
May 16 18:12:15 ubuntu dstat.sh[67514]: 16-05 18:12:15|  4   1  93   0   0|5231M  224M  183M 2175M|4702B 1578B|   0   189k|   0  24.2 |1615  2118 |0.66 1.21 0.94|1.0   0 2.0|   0     0 |           | 18  297    0   32    0
May 16 18:12:16 ubuntu dstat.sh[67514]: 16-05 18:12:16|  2   0  97   0   0|5227M  228M  183M 2175M|4421B 1564B|   0    92k|   0  12.0 |1055  1566 |0.66 1.21 0.94|1.0   0   0|   0     0 |           | 18  297    0   32    0
May 16 18:12:17 ubuntu dstat.sh[67514]: 16-05 18:12:17|  1   1  97   0   0|5227M  228M  183M 2175M|5121B 1691B|   0     0 |   0     0 | 939  1279 |0.66 1.21 0.94|1.0   0   0|   0     0 |           | 18  297    0   32    0
May 16 18:12:18 ubuntu dstat.sh[67514]: 16-05 18:12:18|  2   1  97   0   0|5227M  228M  183M 2175M|4967B 1627B|   0   366k|   0  25.1 |1094  1393 |0.61 1.19 0.94|1.0   0   0|   0     0 |           | 18  297    0   32    0
May 16 18:12:19 ubuntu dstat.sh[67514]: 16-05 18:12:19|  1   0  97   0   0|5228M  228M  183M 2175M|4681B 1513B|   0    84k|   0  10.0 |1011  1363 |0.61 1.19 0.94|1.0   0 1.0|   0     0 |           | 18  297    0   32    0
May 16 18:12:20 ubuntu dstat.sh[67514]: 16-05 18:12:20|  1   1  97   0   0|5228M  227M  183M 2175M|4630B 1565B|   0  7180k|   0   963 |1183  1301 |0.61 1.19 0.94|1.0   0   0|   0     0 |           | 18  297    0   32    0
May 16 18:12:21 ubuntu dstat.sh[67514]: 16-05 18:12:21|  6   3  89   0   0|5251M  205M  183M 2176M|4973B 1618B|   0    32k|   0  3.00 |2106  5712 |0.61 1.19 0.94|1.0   0  36|   0     0 |           | 18  297    0   33    0
May 16 18:12:22 ubuntu dstat.sh[67514]: 16-05 18:12:22|  1   1  98   0   0|5249M  206M  183M 2175M|4936B 1620B|   0     0 |   0     0 | 903  1185 |0.61 1.19 0.94|1.0   0   0|   0     0 |           | 18  297    0   32    0
May 16 18:12:23 ubuntu dstat.sh[67514]: 16-05 18:12:23|  2   1  96   0   0|5247M  208M  183M 2175M|4684B 1621B|   0   380k|   0  28.0 |1236  1713 |0.56 1.17 0.93|1.0   0   0|   0     0 |           | 18  297    0   32    0
May 16 18:12:24 ubuntu dstat.sh[67514]: 16-05 18:12:24|  1   1  97   0   0|5244M  211M  183M 2175M|4733B 1568B|   0    80k|   0  12.0 |1044  1528 |0.56 1.17 0.93|1.0   0   0|   0     0 |           | 18  297    0   32    0
May 16 18:12:25 ubuntu dstat.sh[67514]: 16-05 18:12:25|  1   1  98   0   0|5241M  214M  183M 2175M|4308B 1567B|   0    56k|   0  6.00 | 906  1281 |0.56 1.17 0.93|1.0   0   0|   0     0 |           | 18  297    0   32    0
May 16 18:12:26 ubuntu dstat.sh[67514]: 16-05 18:12:26|  1   1  97   0   0|5238M  217M  183M 2175M|4557B 1711B|   0    96k|   0  13.0 |1089  1567 |0.56 1.17 0.93|1.0   0   0|   0     0 |           | 18  297    0   32    0
May 16 18:12:27 ubuntu dstat.sh[67514]: 16-05 18:12:27|  1   0  97   0   0|5234M  221M  183M 2175M|4440B 1565B|   0     0 |   0     0 | 846  1177 |0.56 1.17 0.93|2.0   0   0|   0     0 |           | 18  297    0   32    0
May 16 18:12:28 ubuntu dstat.sh[67514]: 16-05 18:12:28|  1   1  98   1   0|5233M  222M  183M 2175M|5928B 1566B|   0   288k|   0  18.0 | 897  1234 |0.52 1.15 0.92|1.0   0   0|   0     0 |           | 18  297    0   32    0
May 16 18:12:29 ubuntu dstat.sh[67514]: 16-05 18:12:29|  4   3  93   0   0|5237M  218M  183M 2175M|5357B 1816B| 378k   36k|25.2  5.03 |1529  1683 |0.52 1.15 0.92|5.0   0  26|   0     0 |           | 18  297    0   32    0
May 16 18:12:30 ubuntu dstat.sh[67514]: 16-05 18:12:30| 37   7  54   0   0|4925M  530M  183M 2176M|5120B 1822B| 175k   12k|7.96  2.98 |3591  2527 |0.52 1.15 0.92|2.0   0  54|   0     0 |           | 18  293    0   34    0
May 16 18:12:31 ubuntu dstat.sh[67514]: 16-05 18:12:31| 23   5  71   0   0|5003M  452M  183M 2176M|4393B 1946B|  68k  542k|5.01  57.2 |2415  2122 |0.52 1.15 0.92|1.0   0 3.0|   0     0 |           | 18  293    0   34    0
May 16 18:12:32 ubuntu dstat.sh[67514]: 16-05 18:12:32| 28   6  65   0   0|5081M  373M  183M 2177M|5038B 1808B|4087B  319k|1.00  41.9 |3980  6192 |0.52 1.15 0.92|2.0   0  16|   0     0 |           | 18  297    0   36    0
May 16 18:12:33 ubuntu dstat.sh[67514]: 16-05 18:12:33| 22   6  72   0   0|5177M  277M  183M 2177M|4663B 1629B|   0     0 |   0     0 |2174  1860 |0.56 1.15 0.93|2.0   0 5.0|   0     0 |           | 18  297    0   36    0
May 16 18:12:34 ubuntu dstat.sh[67514]: 16-05 18:12:34| 17   2  81   0   0|5198M  256M  183M 2177M|4790B 1609B|   0   412k|   0  18.0 |1573  1369 |0.56 1.15 0.93|1.0   0 1.0|   0     0 |           | 18  297    0   36    0
May 16 18:12:35 ubuntu dstat.sh[67514]: 16-05 18:12:35|  1   0  97   0   0|5198M  256M  183M 2177M|4688B 1843B|   0   540k|   0  9.00 | 894  1236 |0.56 1.15 0.93|1.0   0   0|   0     0 |           | 18  297    0   36    0
May 16 18:12:36 ubuntu dstat.sh[67514]: 16-05 18:12:36|  1   1  97   0   0|5194M  259M  183M 2177M|4230B 1511B|   0   248k|   0  23.0 |1087  1626 |0.56 1.15 0.93|1.0   0   0|   0     0 |           | 18  297    0   36    0
May 16 18:12:37 ubuntu dstat.sh[67514]: 16-05 18:12:37|  1   1  97   0   0|5189M  264M  183M 2177M|4683B 1608B|   0   252k|   0  7.00 |1009  1306 |0.56 1.15 0.93|1.0   0   0|   0     0 |           | 18  297    0   36    0
May 16 18:12:38 ubuntu dstat.sh[67514]: 16-05 18:12:38|  2   0  96   0   0|5185M  269M  183M 2177M|4496B 1619B|   0   256k|   0  24.0 |1271  1834 |0.51 1.13 0.92|1.0   0   0|   0     0 |           | 18  297    0   36    0
May 16 18:12:39 ubuntu dstat.sh[67514]: 16-05 18:12:39|  2   1  96   0   0|5179M  275M  183M 2177M|4501B 1620B|   0    80k|   0  12.0 |1149  1629 |0.51 1.13 0.92|1.0   0 1.0|   0     0 |           | 18  297    0   36    0
May 16 18:12:40 ubuntu dstat.sh[67514]: 16-05 18:12:40|  1   1  98   0   0|5168M  286M  183M 2177M|4422B 1711B|   0     0 |   0     0 | 872  1175 |0.51 1.13 0.92|2.0   0   0|   0     0 |           | 18  297    0   36    0
May 16 18:12:41 ubuntu dstat.sh[67514]: 16-05 18:12:41|  1   1  98   0   0|5162M  292M  183M 2177M|4334B 1625B|   0  5221k|   0   705 |1337  1533 |0.51 1.13 0.92|1.0   0   0|   0     0 |           | 18  297    0   36    0
May 16 18:12:42 ubuntu dstat.sh[67514]: 16-05 18:12:42|  1   0  97   0   0|5157M  296M  183M 2177M|4498B 1564B|   0   164k|   0  16.0 | 957  1335 |0.51 1.13 0.92|1.0   0   0|   0     0 |           | 18  297    0   36    0
May 16 18:12:43 ubuntu dstat.sh[67514]: 16-05 18:12:43|  1   0  98   0   0|5153M  300M  183M 2177M|4544B 1565B|   0     0 |   0     0 | 929  1249 |0.47 1.11 0.91|1.0   0   0|   0     0 |           | 18  297    0   36    0
May 16 18:12:44 ubuntu dstat.sh[67514]: 16-05 18:12:44|  1   0  97   0   0|5150M  304M  183M 2177M|4123B 1705B|   0  4093B|   0  1.00 | 927  1213 |0.47 1.11 0.91|1.0   0   0|   0     0 |           | 18  297    0   36    0
May 16 18:12:45 ubuntu dstat.sh[67514]: 16-05 18:12:45|  1   0  97   0   0|5147M  307M  183M 2177M|4196B 1618B|   0     0 |   0     0 | 882  1210 |0.47 1.11 0.91|1.0   0   0|   0     0 |           | 18  297    0   36    0
May 16 18:12:46 ubuntu dstat.sh[67514]: 16-05 18:12:46|  2   1  97   0   0|5145M  309M  183M 2177M|4893B 1512B|   0   288k|   0  27.0 |1151  1704 |0.47 1.11 0.91|1.0   0   0|   0     0 |           | 18  297    0   36    0
May 16 18:12:47 ubuntu dstat.sh[67514]: 16-05 18:12:47|  1   0  97   0   0|5143M  311M  183M 2177M|5782B 1686B|   0   244k|   0  47.0 | 896  1229 |0.47 1.11 0.91|1.0   0   0|   0     0 |           | 18  297    0   36    0
May 16 18:12:48 ubuntu dstat.sh[67514]: 16-05 18:12:48|  1   1  97   0   0|5141M  312M  183M 2177M|6720B 1634B|   0   192k|   0  18.0 |1162  1626 |0.43 1.09 0.91|1.0   0   0|   0     0 |           | 18  297    0   36    0
May 16 18:12:49 ubuntu dstat.sh[67514]: 16-05 18:12:49|  2   1  97   0   0|5140M  313M  183M 2177M|4794B 1618B|   0    92k|   0  5.99 |1042  1340 |0.43 1.09 0.91|3.0   0 1.0|   0     0 |           | 18  297    0   36    0
May 16 18:12:50 ubuntu dstat.sh[67514]: 16-05 18:12:50|  1   1  97   0   0|5140M  314M  183M 2177M|4364B 1603B|   0  4098B|   0  1.00 | 903  1214 |0.43 1.09 0.91|2.0   0   0|   0     0 |           | 18  297    0   36    0
May 16 18:12:51 ubuntu dstat.sh[67514]: 16-05 18:12:51|  1   1  98   0   0|5139M  315M  183M 2177M|4009B 1567B|   0     0 |   0     0 | 821  1149 |0.43 1.09 0.91|1.0   0   0|   0     0 |           | 18  297    0   32    0
May 16 18:12:52 ubuntu dstat.sh[67514]: 16-05 18:12:52|  1   1  98   0   0|5139M  315M  183M 2177M|4462B 1622B|   0    56k|   0  13.0 | 850  1195 |0.43 1.09 0.91|1.0   0   0|   0     0 |           | 18  297    0   32    0
May 16 18:12:53 ubuntu dstat.sh[67514]: 16-05 18:12:53|  1   1  97   1   0|5139M  315M  183M 2177M|4306B 1566B|   0   256k|   0  24.0 |1085  1603 |0.40 1.08 0.90|2.0   0   0|   0     0 |           | 18  297    0   32    0
May 16 18:12:54 ubuntu dstat.sh[67514]: 16-05 18:12:54|  1   0  97   0   0|5139M  315M  183M 2177M|4719B 1564B|   0   112k|   0  14.0 |1133  1648 |0.40 1.08 0.90|2.0   0   0|   0     0 |           | 18  297    0   32    0
May 16 18:12:55 ubuntu dstat.sh[67514]: 16-05 18:12:55|  1   0  97   0   0|5139M  315M  183M 2177M|4379B 1620B|   0     0 |   0     0 | 911  1209 |0.40 1.08 0.90|1.0   0   0|   0     0 |           | 18  297    0   24    0
May 16 18:12:56 ubuntu dstat.sh[67514]: 16-05 18:12:56|  2   1  96   0   0|5139M  315M  183M 2177M|4487B 1566B|   0   456k|   0  37.0 |1192  1736 |0.40 1.08 0.90|3.0   0   0|   0     0 |           | 18  297    0   24    0
May 16 18:12:57 ubuntu dstat.sh[67514]: 16-05 18:12:57|  1   1  97   0   0|5139M  315M  183M 2177M|5065B 1661B|   0  1731k|   0  86.0 |1074  1559 |0.40 1.08 0.90|1.0   0   0|   0     0 |           | 18  297    0   24    0
May 16 18:12:58 ubuntu dstat.sh[67514]: 16-05 18:12:58|  2   1  97   0   0|5139M  315M  183M 2177M|5305B 1628B|   0     0 |   0     0 | 975  1232 |0.36 1.06 0.90|2.0   0 3.0|   0     0 |           | 18  297    0   24    0
May 16 18:12:59 ubuntu dstat.sh[67514]: 16-05 18:12:59|  2   1  97   0   0|5138M  316M  183M 2177M|5019B 1613B|   0     0 |   0     0 |1125  1371 |0.36 1.06 0.90|1.0   0 4.0|   0     0 |           | 18  297    0   16    0
May 16 18:13:00 ubuntu dstat.sh[67514]: 16-05 18:13:00|  4   8  87   0   0|5140M  314M  183M 2177M|4727B 1747B|   0    12k|   0  2.01 |3123  2971 |0.36 1.06 0.90|2.0   0 208|   0     0 |           | 18  297    0   16    0
May 16 18:13:01 ubuntu dstat.sh[67514]: 16-05 18:13:01| 18   8  73   0   0|5189M  264M  183M 2177M|5023B 1656B|   0     0 |   0     0 |2899  2315 |0.36 1.06 0.90|2.0   0 104|   0     0 |           | 18  297    0   16    0
May 16 18:13:02 ubuntu dstat.sh[67514]: 16-05 18:13:02| 18   3  79   0   0|5206M  247M  183M 2177M|  12k 9184B|  16k  956k|2.01   210 |2293  2096 |0.36 1.06 0.90|2.0   0   0|   0     0 |           | 18  298    0   18    0
May 16 18:13:03 ubuntu dstat.sh[67514]: 16-05 18:13:03| 26   4  67   1   0|5225M  229M  183M 2178M|8734B 5035B| 381k 1275k|21.8   154 |5845  8270 |0.42 1.06 0.90|3.0   0 4.0|   0     0 |           | 18  297    0   10    0
May 16 18:13:04 ubuntu dstat.sh[67514]: 16-05 18:13:04| 40   8  52   0   0|5316M  137M  183M 2178M|  10k 7803B| 145k  153k|7.05  6.04 |3135  2064 |0.42 1.06 0.90|3.0 1.0  27|   0     0 |           | 18  300    0   10    0
May 16 18:13:05 ubuntu dstat.sh[67514]: 16-05 18:13:05| 26   6  67   0   0|5298M  157M  183M 2175M|  37k   32k|   0   295k|   0  11.0 |3660  3242 |0.42 1.06 0.90|3.0   0  36|   0     0 |           | 18  297    0   20    0
May 16 18:13:06 ubuntu dstat.sh[67514]: 16-05 18:13:06|  2   1  95   0   0|5289M  167M  183M 2175M|6231B 1660B|   0   244k|   0  24.0 |1350  1909 |0.42 1.06 0.90|3.0   0 1.0|   0     0 |           | 18  297    0   20    0
May 16 18:13:07 ubuntu dstat.sh[67514]: 16-05 18:13:07|  2   1  96   0   0|5280M  176M  183M 2175M|5885B 1566B|   0   160k|   0  13.0 |1089  1512 |0.42 1.06 0.90|1.0   0 1.0|   0     0 |           | 18  297    0   20    0
May 16 18:13:08 ubuntu dstat.sh[67514]: 16-05 18:13:08|  2   1  97   0   0|5269M  187M  183M 2175M|5020B 1606B|   0   220k|   0  20.0 |1124  1597 |0.38 1.04 0.89|3.0   0   0|   0     0 |           | 18  297    0   20    0
May 16 18:13:09 ubuntu dstat.sh[67514]: 16-05 18:13:09|  3   1  94   1   0|5263M  193M  183M 2175M|5038B 1570B|   0  2779k|   0   184 |1956  2838 |0.38 1.04 0.89|1.0   0 1.0|   0     0 |           | 18  297    0   20    0
May 16 18:13:10 ubuntu dstat.sh[67514]: 16-05 18:13:10|  2   1  97   0   0|5258M  198M  183M 2175M|4561B 1662B|   0    52k|   0  5.00 |1111  1490 |0.38 1.04 0.89|1.0   0   0|   0     0 |           | 18  297    0   20    0
May 16 18:13:11 ubuntu dstat.sh[67514]: 16-05 18:13:11|  1   0  97   0   0|5245M  211M  183M 2175M|4544B 1565B|   0   196k|   0  6.00 | 935  1251 |0.38 1.04 0.89|4.0   0   0|   0     0 |           | 18  297    0   20    0
May 16 18:13:12 ubuntu dstat.sh[67514]: 16-05 18:13:12|  2   1  97   0   0|5243M  213M  183M 2175M|4622B 1566B|   0   248k|   0  28.0 |1095  1562 |0.38 1.04 0.89|3.0   0 1.0|   0     0 |           | 18  297    0   20    0
May 16 18:13:13 ubuntu dstat.sh[67514]: 16-05 18:13:13|  3   1  94   0   0|5242M  214M  183M 2175M|4437B 1619B|   0   288k|   0  18.0 |1621  2272 |0.35 1.02 0.89|4.0   0 3.0|   0     0 |           | 18  297    0   20    0
May 16 18:13:14 ubuntu dstat.sh[67514]: 16-05 18:13:14|  4   1  95   0   0|5239M  217M  183M 2175M|4493B 1568B|   0   192k|   0  20.0 |1373  1784 |0.35 1.02 0.89|1.0   0 2.0|   0     0 |           | 18  297    0   20    0
May 16 18:13:15 ubuntu dstat.sh[67514]: 16-05 18:13:15|  3   1  95   0   0|5239M  217M  183M 2175M|4443B 1621B|   0   200k|   0  21.0 |1350  1825 |0.35 1.02 0.89|2.0   0 1.0|   0     0 |           | 18  297    0   20    0
May 16 18:13:16 ubuntu dstat.sh[67514]: 16-05 18:13:16|  1   1  97   0   0|5237M  218M  183M 2175M|4249B 1616B|   0   124k|   0  14.0 |1123  1604 |0.35 1.02 0.89|2.0   0   0|   0     0 |           | 18  297    0   18    0
May 16 18:13:17 ubuntu dstat.sh[67514]: 16-05 18:13:17|  1   1  98   0   0|5236M  219M  183M 2175M|4911B 1513B|   0    32k|   0  4.00 | 923  1239 |0.35 1.02 0.89|1.0   0   0|   0     0 |           | 18  297    0   18    0
May 16 18:13:18 ubuntu dstat.sh[67514]: 16-05 18:13:18|  2   1  97   0   0|5236M  219M  183M 2175M|5033B 1632B|   0  2404k|   0   398 |1129  1332 |0.32 1.00 0.89|1.0 2.0   0|   0     0 |           | 18  297    0   18    0
May 16 18:13:19 ubuntu dstat.sh[67514]: 16-05 18:13:19|  2   1  96   0   0|5236M  219M  183M 2175M|4806B 1686B|   0   440k|   0  43.0 |1454  1969 |0.32 1.00 0.89|1.0 1.0 1.0|   0     0 |           | 18  297    0   18    0
May 16 18:13:20 ubuntu dstat.sh[67514]: 16-05 18:13:20|  2   1  97   0   0|5236M  219M  183M 2175M|4897B 1514B|   0   140k|   0  16.0 | 958  1271 |0.32 1.00 0.89|3.0   0   0|   0     0 |           | 18  297    0   18    0
May 16 18:13:21 ubuntu dstat.sh[67514]: 16-05 18:13:21|  4   3  93   0   0|5254M  202M  183M 2178M|5222B 1571B|   0  8218B|   0  1.00 |1544  4402 |0.32 1.00 0.89|4.0   0  34|   0     0 |           | 18  297    0   18    0
May 16 18:13:22 ubuntu dstat.sh[67514]: 16-05 18:13:22|  3   1  95   0   0|5235M  221M  183M 2175M|4986B 1616B|   0     0 |   0     0 |1524  4240 |0.32 1.00 0.89|1.0   0 2.0|   0     0 |           | 18  297    0   19    0
May 16 18:13:23 ubuntu dstat.sh[67514]: 16-05 18:13:23|  2   1  96   0   0|5235M  221M  183M 2175M|4747B 1664B|   0   184k|   0  22.0 |1282  1936 |0.30 0.99 0.88|1.0   0   0|   0     0 |           | 18  297    0   19    0
May 16 18:13:24 ubuntu dstat.sh[67514]: 16-05 18:13:24|  2   1  96   0   0|5227M  228M  183M 2175M|4821B 1509B|   0   898k|   0   109 |1335  1906 |0.30 0.99 0.88|1.0   0   0|   0     0 |           | 18  297    0   18    0
May 16 18:13:25 ubuntu dstat.sh[67514]: 16-05 18:13:25|  1   0  98   0   0|5227M  228M  183M 2175M|4784B 1565B|   0    32k|   0  3.00 | 892  1240 |0.30 0.99 0.88|2.0   0   0|   0     0 |           | 18  297    0   18    0
May 16 18:13:26 ubuntu dstat.sh[67514]: 16-05 18:13:26|  2   0  96   0   0|5227M  228M  183M 2175M|5335B 1711B|   0   264k|   0  29.0 |1207  1701 |0.30 0.99 0.88|2.0   0   0|   0     0 |           | 18  297    0   18    0
May 16 18:13:27 ubuntu dstat.sh[67514]: 16-05 18:13:27|  2   1  96   0   0|5227M  228M  183M 2175M|5182B 1622B|   0   264k|   0  23.0 |1065  1352 |0.30 0.99 0.88|1.0   0   0|   0     0 |           | 18  297    0   18    0
May 16 18:13:28 ubuntu dstat.sh[67514]: 16-05 18:13:28|  1   1  98   0   0|5227M  228M  183M 2175M|5291B 1623B|   0     0 |   0     0 | 924  1214 |0.27 0.97 0.88|1.0   0   0|   0     0 |           | 18  297    0   18    0
May 16 18:13:29 ubuntu dstat.sh[67514]: 16-05 18:13:29|  2   1  97   0   0|5227M  229M  183M 2175M|5624B 1565B|   0   148k|   0  13.0 |1150  1626 |0.27 0.97 0.88|2.0 1.0 1.0|   0     0 |           | 18  297    0   18    0
May 16 18:13:30 ubuntu dstat.sh[67514]: 16-05 18:13:30|  1   0  97   0   0|5227M  229M  183M 2175M|5740B 1564B|   0   140k|   0  14.0 | 883  1251 |0.27 0.97 0.88|1.0   0   0|   0     0 |           | 18  297    0   18    0
May 16 18:13:31 ubuntu dstat.sh[67514]: 16-05 18:13:31|  1   1  98   0   0|5227M  229M  183M 2175M|5041B 1760B|   0     0 |   0     0 | 803  1136 |0.27 0.97 0.88|1.0   0   0|   0     0 |           | 18  297    0   18    0
May 16 18:13:32 ubuntu dstat.sh[67514]: 16-05 18:13:32|  1   0  97   0   0|5227M  228M  183M 2175M|4319B 1564B|   0  4092B|   0  1.00 | 875  1250 |0.27 0.97 0.88|1.0   0 2.0|   0     0 |           | 18  297    0   16    0
May 16 18:13:33 ubuntu dstat.sh[67514]: 16-05 18:13:33|  1   1  97   0   0|5227M  228M  183M 2175M|5175B 1689B|   0   809k|   0   173 |1007  1328 |0.25 0.95 0.87|1.0   0   0|   0     0 |           | 18  297    0   16    0
May 16 18:13:34 ubuntu dstat.sh[67514]: 16-05 18:13:34|  2   1  97   0   0|5227M  228M  183M 2175M|4662B 1579B|   0   100k|   0  8.01 | 890  1205 |0.25 0.95 0.87|1.0   0   0|   0     0 |           | 18  297    0   16    0
May 16 18:13:35 ubuntu dstat.sh[67514]: 16-05 18:13:35|  2   1  96   0   0|5229M  227M  183M 2175M|4961B 1564B|   0     0 |   0     0 |1184  1321 |0.25 0.95 0.87|1.0   0  18|   0     0 |           | 18  297    0   16    0
