Apr 01 12:54:51 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 01 12:54:51 ubuntu dstat.sh[65074]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 01 12:54:51 ubuntu dstat.sh[65074]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 01 13:00:00 ubuntu dstat.sh[65074]: 01-04 13:00:00| 50  21  27   1   0|4739M  179M  170M 2705M|  10k 6663B| 558k  995k|40.1  67.2 |8685    15k|2.78 1.81 1.00|5.0   0 283|   0     0 |           | 17  255    0   35    0
Apr 01 13:00:01 ubuntu dstat.sh[65074]: 01-04 13:00:01| 68  17  14   0   0|4874M  148M  170M 2603M|6017B 1620B| 544k  664k|10.0  16.0 |8037    13k|2.78 1.81 1.00|3.0   0  44|   0     0 |           | 17  255    0   33    0
Apr 01 13:00:02 ubuntu dstat.sh[65074]: 01-04 13:00:02| 49  10  39   0   0|4960M  141M  170M 2527M|  20k   17k|1252k  632k|78.0  49.0 |5089  6457 |2.78 1.81 1.00|1.0   0  12|   0     0 |           | 17  259    0   37    0
Apr 01 13:00:03 ubuntu dstat.sh[65074]: 01-04 13:00:03| 57  11  30   0   0|4972M  128M  170M 2528M|  10k 4942B|1441k 1409k|30.8  95.5 |5420  5393 |2.78 1.81 1.00|4.0   0  21|   0     0 |           | 17  264    0   38    0
Apr 01 13:00:04 ubuntu dstat.sh[65074]: 01-04 13:00:04| 47  25  26   1   0|4989M  130M  170M 2509M|  17k   13k|4382k 1342k|65.1  67.2 |7283  8527 |2.78 1.81 1.00|4.0   0 351|   0     0 |           | 17  265    0   40    0
Apr 01 13:00:05 ubuntu dstat.sh[65074]: 01-04 13:00:05| 50  29  20   0   0|4949M  169M  170M 2510M|5004B 1661B| 784k  640k|7.00  41.0 |7352  7883 |2.88 1.85 1.02|6.0   0 531|   0     0 |           | 17  265    0   38    0
Apr 01 13:00:06 ubuntu dstat.sh[65074]: 01-04 13:00:06| 57  21  21   0   0|4995M  145M  170M 2489M|  14k   11k| 527k  907k|6.99  33.0 |6227  6323 |2.88 1.85 1.02|4.0   0 218|   0     0 |           | 18  266    0   38    0
Apr 01 13:00:07 ubuntu dstat.sh[65074]: 01-04 13:00:07| 80  17   2   1   0|5060M  122M  170M 2448M|6312B 2600B|3466k   14M| 157  1263 |7636  7926 |2.88 1.85 1.02|5.0   0  46|   0     0 |           | 18  272    0   40    0
Apr 01 13:00:08 ubuntu dstat.sh[65074]: 01-04 13:00:08| 82  13   6   1   0|5170M  117M  170M 2348M|  11k 8727B|1136k 4204k|45.3   248 |6332  6013 |2.88 1.85 1.02|5.0   0  18|   0     0 |           | 18  281    0   40    0
Apr 01 13:00:09 ubuntu dstat.sh[65074]: 01-04 13:00:09| 43  19  36   0   0|5161M  176M  170M 2299M|  10k 6413B|1119k  908k|20.9  75.7 |6253  8432 |2.88 1.85 1.02|2.0   0 224|   0     0 |           | 18  280    0   41    0
Apr 01 13:00:10 ubuntu dstat.sh[65074]: 01-04 13:00:10| 41  12  45   0   0|5194M  165M  170M 2277M|  18k 9306B|1052k   11M|25.0  52.0 |4919    13k|2.81 1.85 1.02|2.0   0  44|   0     0 |           | 18  287    0   42    0
Apr 01 13:00:11 ubuntu dstat.sh[65074]: 01-04 13:00:11| 37   9  52   1   0|5193M  156M  170M 2287M|  11M   92k| 513k  517k|4.01  38.1 |7429  4200 |2.81 1.85 1.02|2.0   0  13|   0     0 |           | 18  285    0   43    0
Apr 01 13:00:12 ubuntu dstat.sh[65074]: 01-04 13:00:12| 37  18  43   0   0|5224M  118M  170M 2295M|5348k   80k|2541k  989k|28.9  46.9 |8893  6078 |2.81 1.85 1.02|2.0   0 258|   0     0 |           | 18  287    0   43    0
Apr 01 13:00:13 ubuntu dstat.sh[65074]: 01-04 13:00:13| 31   5  62   1   0|5245M  116M  170M 2277M|  21k   17k|   0   727k|   0  66.2 |3526  3399 |2.81 1.85 1.02|2.0   0 2.0|   0     0 |           | 18  289    0   37    0
Apr 01 13:00:14 ubuntu dstat.sh[65074]: 01-04 13:00:14| 41   6  51   0   0|5238M  123M  170M 2277M|8155B 4802B|  32k  388k|2.00  30.0 |4372  5061 |2.81 1.85 1.02|2.0   0 6.0|   0     0 |           | 18  296    0   38    0
Apr 01 13:00:15 ubuntu dstat.sh[65074]: 01-04 13:00:15| 19   4  73   0   0|5252M  134M  170M 2252M| 406k   16M| 430k 2100k|21.9  35.9 |4243  2822 |2.58 1.82 1.02|  0   0 1.0|   0     0 |           | 18  295    0   40    0
Apr 01 13:00:16 ubuntu dstat.sh[65074]: 01-04 13:00:16| 10   4  85   0   0|5172M  214M  170M 2252M|8637B 4560B|   0   540k|   0  45.0 |2470  2698 |2.58 1.82 1.02|1.0   0  37|   0     0 |           | 18  294    0   41    0
Apr 01 13:00:17 ubuntu dstat.sh[65074]: 01-04 13:00:17|  4   1  93   0   0|5172M  214M  170M 2252M|5160B 1620B|   0   940k|   0  59.0 |1650  2283 |2.58 1.82 1.02|  0   0 1.0|   0     0 |           | 18  294    0   39    0
Apr 01 13:00:18 ubuntu dstat.sh[65074]: 01-04 13:00:18| 19   4  76   0   0|5175M  210M  170M 2253M|8402k   47k|   0   662k|   0  58.2 |8131  7751 |2.58 1.82 1.02|2.0   0 3.0|   0     0 |           | 18  299    0   39    0
Apr 01 13:00:19 ubuntu dstat.sh[65074]: 01-04 13:00:19| 14  14  68   0   0|5134M  236M  170M 2268M|7897k  145k|  64k 2186k|4.00   217 |9581  9381 |2.58 1.82 1.02|2.0   0 162|   0     0 |           | 18  296    0   42    0
Apr 01 13:00:20 ubuntu dstat.sh[65074]: 01-04 13:00:20| 13  16  68   0   0|5157M  214M  170M 2268M|4373B 1400B|  16k  407k|1.99  26.9 |4958  4164 |2.38 1.79 1.01|1.0   0 303|   0     0 |           | 18  298    0   42    0
Apr 01 13:00:21 ubuntu dstat.sh[65074]: 01-04 13:00:21| 21   6  71   0   0|5193M  178M  170M 2268M|4168B 1189B|   0  1309k|   0  80.1 |2485  2026 |2.38 1.79 1.01|1.0   0  34|   0     0 |           | 18  298    0   40    0
Apr 01 13:00:22 ubuntu dstat.sh[65074]: 01-04 13:00:22|  9  19  69   0   0|5180M  191M  170M 2268M|4706B 1620B|4096B  232k|1.00  25.0 |5281  4007 |2.38 1.79 1.01|1.0   0 257|   0     0 |           | 18  298    0   40    0
Apr 01 13:00:23 ubuntu dstat.sh[65074]: 01-04 13:00:23| 10  20  68   0   0|5168M  202M  170M 2268M|5305B 1609B|  12k   36k|1.00  4.00 |5309  3953 |2.38 1.79 1.01|1.0   0 266|   0     0 |           | 18  298    0   40    0
Apr 01 13:00:24 ubuntu dstat.sh[65074]: 01-04 13:00:24|  4   9  85   0   0|5163M  208M  170M 2268M|5010B 1546B|   0    15M|   0  29.8 |2817  2280 |2.38 1.79 1.01|1.0   0 111|   0     0 |           | 18  298    0   40    0
Apr 01 13:00:25 ubuntu dstat.sh[65074]: 01-04 13:00:25| 13   5  83   0   0|5202M  169M  170M 2268M|4628B 1635B|   0     0 |   0     0 |1732  1606 |2.19 1.76 1.00|1.0   0 9.1|   0     0 |           | 18  298    0   39    0
Apr 01 13:00:26 ubuntu dstat.sh[65074]: 01-04 13:00:26| 20   3  75   0   0|5220M  150M  170M 2268M|  10k 7307B|   0   367k|   0  25.9 |2126  1774 |2.19 1.76 1.00|1.0   0   0|   0     0 |           | 18  299    0   39    0
Apr 01 13:00:27 ubuntu dstat.sh[65074]: 01-04 13:00:27| 17  11  70   0   0|5142M  228M  170M 2268M|7820B 4854B|  72k  971k|6.02   140 |4424  3757 |2.19 1.76 1.00|2.0   0 131|   0     0 |           | 18  302    0   40    0
Apr 01 13:00:28 ubuntu dstat.sh[65074]: 01-04 13:00:28| 13  17  68   0   0|5148M  222M  170M 2268M|4005B 1348B|  32k  304k|2.00  23.0 |4885  3914 |2.19 1.76 1.00|1.0   0 148|   0     0 |           | 18  302    0   40    0
Apr 01 13:00:29 ubuntu dstat.sh[65074]: 01-04 13:00:29| 12  18  68   0   0|5138M  232M  170M 2268M|3750B 1176B|   0   143k|   0  14.9 |4993  3719 |2.19 1.76 1.00|3.0   0 175|   0     0 |           | 18  306    0   39    0
Apr 01 13:00:30 ubuntu dstat.sh[65074]: 01-04 13:00:30| 14  17  67   0   0|5152M  218M  170M 2268M|4265B 1520B|4118B  342k|1.01  20.1 |4392  3335 |2.09 1.75 1.00|1.0   0 152|   0     0 |           | 18  308    0   39    0
Apr 01 13:00:31 ubuntu dstat.sh[65074]: 01-04 13:00:31| 23   4  71   0   0|5221M  149M  170M 2268M|4810B 1568B|   0    80k|   0  7.01 |2103  1569 |2.09 1.75 1.00|2.0   0 1.0|   0     0 |           | 18  308    0   39    0
Apr 01 13:00:32 ubuntu dstat.sh[65074]: 01-04 13:00:32| 24   4  71   1   0|5244M  157M  170M 2238M|4664B 1466B| 390k  656k|12.1  58.3 |2697  2680 |2.09 1.75 1.00|1.0   0 5.0|   0     0 |           | 18  312    0   39    0
Apr 01 13:00:33 ubuntu dstat.sh[65074]: 01-04 13:00:33| 24   2  71   0   0|5156M  244M  170M 2239M|6632B 1613B|   0   287k|   0  22.9 |2507  2212 |2.09 1.75 1.00|1.0   0 6.0|   0     0 |           | 18  308    0   39    0
Apr 01 13:00:34 ubuntu dstat.sh[65074]: 01-04 13:00:34| 24   4  72   0   0|5219M  181M  170M 2239M|6198B 1458B|  24k  448k|4.00  11.0 |2090  1596 |2.09 1.75 1.00|2.0   0 1.0|   0     0 |           | 18  308    0   39    0
Apr 01 13:00:35 ubuntu dstat.sh[65074]: 01-04 13:00:35| 14   3  80   0   0|5233M  168M  170M 2239M|  14k   10k|  16k  108k|1.00  8.99 |2340  2000 |2.08 1.75 1.01|  0   0 8.0|   0     0 |           | 18  311    0   40    0
Apr 01 13:00:36 ubuntu dstat.sh[65074]: 01-04 13:00:36| 20   3  76   0   0|5189M  211M  170M 2239M|  16k   11k|   0     0 |   0     0 |2458  2064 |2.08 1.75 1.01|1.0   0  16|   0     0 |           | 18  308    0   41    0
Apr 01 13:00:37 ubuntu dstat.sh[65074]: 01-04 13:00:37| 23   4  72   0   0|5243M  157M  170M 2239M|4712B 1462B|   0   465k|   0  50.2 |2368  2240 |2.08 1.75 1.01|1.0   0   0|   0     0 |           | 18  312    0   41    0
Apr 01 13:00:38 ubuntu dstat.sh[65074]: 01-04 13:00:38| 20   8  70   0   0|5191M  210M  170M 2239M|4733B 1614B| 403k 6524k|4.98   783 |4053  3528 |2.08 1.75 1.01|1.0   0 125|   0     0 |           | 18  312    0   41    0
Apr 01 13:00:39 ubuntu dstat.sh[65074]: 01-04 13:00:39|  9  19  70   0   0|5190M  210M  170M 2239M|5103B 1621B|  52k  228k|4.00  3.00 |5736  4558 |2.08 1.75 1.01|2.0   0 393|   0     0 |           | 18  312    0   41    0
Apr 01 13:00:40 ubuntu dstat.sh[65074]: 01-04 13:00:40| 22   7  71   0   0|5215M  185M  170M 2239M|4674B 1618B|  96k  280k|5.99  14.0 |3013  2504 |2.08 1.76 1.01|1.0   0  85|   0     0 |           | 18  312    0   41    0
Apr 01 13:00:41 ubuntu dstat.sh[65074]: 01-04 13:00:41| 19   3  77   0   0|5194M  200M  170M 2244M|  10k 3906B|4098B  696k|1.00  13.0 |2004  1618 |2.08 1.76 1.01|5.0   0  17|   0     0 |           | 18  312    0   41    0
Apr 01 13:00:42 ubuntu dstat.sh[65074]: 01-04 13:00:42| 18   3  77   0   0|5197M  197M  170M 2245M|9872B 4431B|4098B  408k|1.00  11.0 |2084  1783 |2.08 1.76 1.01|  0   0  18|   0     0 |           | 18  313    0   41    0
Apr 01 13:00:43 ubuntu dstat.sh[65074]: 01-04 13:00:43| 24   5  70   0   0|5186M  201M  171M 2250M|6318B 1705B|   0   920k|   0  21.1 |  11k   20k|2.08 1.76 1.01|2.0   0 9.0|   0     0 |           | 18  312    0   41    0
Apr 01 13:00:44 ubuntu dstat.sh[65074]: 01-04 13:00:44| 14   3  82   0   0|5188M  199M  171M 2250M|  10k 4516B|  28k   16M|4.98  24.9 |1753  1591 |2.08 1.76 1.01|  0   0 5.0|   0     0 |           | 18  313    0   41    0
Apr 01 13:00:45 ubuntu dstat.sh[65074]: 01-04 13:00:45| 21   7  70   0   0|5210M  177M  171M 2251M|6073B 1525B| 192k  196k|8.00  5.00 |9990    18k|2.15 1.78 1.02|2.0   0  20|   0     0 |           | 18  313    0   41    0
Apr 01 13:00:46 ubuntu dstat.sh[65074]: 01-04 13:00:46| 19   9  72   0   0|5145M  251M  171M 2241M|5112B 1799B|4107B 1087k|1.00  38.1 |3220  2497 |2.15 1.78 1.02|1.0   0  98|   0     0 |           | 18  312    0   41    0
Apr 01 13:00:47 ubuntu dstat.sh[65074]: 01-04 13:00:47| 19  11  68   0   0|5195M  201M  171M 2241M|4937B 1458B|   0   856k|   0  40.0 |4176  4007 |2.15 1.78 1.02|1.0   0 173|   0     0 |           | 18  312    0   41    0
Apr 01 13:00:48 ubuntu dstat.sh[65074]: 01-04 13:00:48| 23   4  71   0   0|5216M  180M  171M 2241M|  10k 7156B|  32k 2766k|1.00   184 |4223  5696 |2.15 1.78 1.02|1.0   0 5.0|   0     0 |           | 18  313    0   41    0
Apr 01 13:00:49 ubuntu dstat.sh[65074]: 01-04 13:00:49| 20   9  69   0   0|5202M  194M  171M 2242M|8339B 4716B|  48k 1468k|4.00   122 |3984  3619 |2.15 1.78 1.02|3.0   0 119|   0     0 |           | 18  314    0   44    0
Apr 01 13:00:50 ubuntu dstat.sh[65074]: 01-04 13:00:50| 20   3  75   0   0|5256M  140M  171M 2242M|7742B 3422B|   0   220k|   0  19.0 |2259  1935 |2.06 1.77 1.02|  0   0 1.0|   0     0 |           | 18  317    0   44    0
Apr 01 13:00:51 ubuntu dstat.sh[65074]: 01-04 13:00:51| 19   6  73   0   0|5220M  176M  171M 2242M|  13k 8116B|   0   128k|   0  9.00 |2911  2393 |2.06 1.77 1.02|1.0   0  70|   0     0 |           | 18  316    0   45    0
Apr 01 13:00:52 ubuntu dstat.sh[65074]: 01-04 13:00:52| 19   3  77   0   0|5244M  153M  171M 2242M|7139B 3857B|   0    28k|   0  4.01 |1877  1529 |2.06 1.77 1.02|1.0   0   0|   0     0 |           | 18  317    0   45    0
Apr 01 13:00:53 ubuntu dstat.sh[65074]: 01-04 13:00:53| 19   6  74   0   0|5221M  175M  171M 2242M|  15k   12k|   0    60k|   0  2.99 |2964  2540 |2.06 1.77 1.02|1.0   0  56|   0     0 |           | 18  316    0   46    0
Apr 01 13:00:54 ubuntu dstat.sh[65074]: 01-04 13:00:54| 20   4  76   0   0|5223M  173M  171M 2242M|6608B 3424B|   0  4096B|   0  1.00 |1931  1499 |2.06 1.77 1.02|1.0   0   0|   0     0 |           | 18  317    0   38    0
Apr 01 13:00:55 ubuntu dstat.sh[65074]: 01-04 13:00:55| 19   4  75   0   0|5145M  251M  171M 2242M|  13k 9876B|   0     0 |   0     0 |2666  2116 |1.97 1.75 1.02|2.0   0  32|   0     0 |           | 18  316    0   41    0
Apr 01 13:00:56 ubuntu dstat.sh[65074]: 01-04 13:00:56| 22   4  73   0   0|5207M  189M  171M 2242M|5109B 2232B|   0     0 |   0     0 |1930  1470 |1.97 1.75 1.02|1.0   0   0|   0     0 |           | 18  317    0   41    0
Apr 01 13:00:57 ubuntu dstat.sh[65074]: 01-04 13:00:57| 14   2  82   1   0|5209M  187M  171M 2242M|  15k   12k|   0   653k|   0  59.1 |2593  2920 |1.97 1.75 1.02|2.0   0 1.0|   0     0 |           | 18  316    0   41    1
Apr 01 13:00:58 ubuntu dstat.sh[65074]: 01-04 13:00:58| 22   6  71   0   0|5203M  193M  171M 2242M|5103B 1683B|   0  2384k|   0   380 |3208  2751 |1.97 1.75 1.02|1.0   0  48|   0     0 |           | 18  316    0   40    0
Apr 01 13:00:59 ubuntu dstat.sh[65074]: 01-04 13:00:59| 17   2  79   0   0|5210M  186M  171M 2242M|  15k   11k|   0    60k|   0  6.03 |2220  1986 |1.97 1.75 1.02|1.0   0   0|   0     0 |           | 18  317    0   42    0
Apr 01 13:01:00 ubuntu dstat.sh[65074]: 01-04 13:01:00| 21   5  71   0   0|5196M  200M  171M 2242M|4987B 1583B|   0  4077B|   0  1.00 |2546  1946 |1.90 1.74 1.02|1.0   0  32|   0     0 |           | 18  316    0   43    0
Apr 01 13:01:01 ubuntu dstat.sh[65074]: 01-04 13:01:01| 16   2  81   0   0|5212M  184M  171M 2242M|  13k 9842B|   0     0 |   0     0 |1818  1523 |1.90 1.74 1.02|2.0   0   0|   0     0 |           | 18  318    0   43    0
Apr 01 13:01:02 ubuntu dstat.sh[65074]: 01-04 13:01:02| 13   9  76   1   0|5184M  211M  171M 2242M|8255B 5321B| 362k  554k|60.3  46.2 |4441  4523 |1.90 1.74 1.02|1.0   0 182|   0     0 |           | 18  318    0   37    0
Apr 01 13:01:03 ubuntu dstat.sh[65074]: 01-04 13:01:03|  3   1  92   1   0|5186M  209M  172M 2242M|9969B 3830B| 761k  263k| 190  24.9 |1678  2385 |1.90 1.74 1.02|1.0   0 1.0|   0     0 |           | 18  318    0   37    0
Apr 01 13:01:04 ubuntu dstat.sh[65074]: 01-04 13:01:04|  5   8  85   0   0|5189M  205M  172M 2243M|  18k 4978B|   0   371k|   0  22.0 |3016  2635 |1.90 1.74 1.02|  0   0 125|   0     0 |           | 18  318    0   38    0
Apr 01 13:01:05 ubuntu dstat.sh[65074]: 01-04 13:01:05|  7  16  76   0   0|5174M  221M  172M 2243M|5672B 2106B|  16k  704k|2.01  31.2 |4424  3382 |1.90 1.74 1.03|1.0   0 209|   0     0 |           | 18  316    0   39    0
Apr 01 13:01:06 ubuntu dstat.sh[65074]: 01-04 13:01:06| 18   5  72   3   0|5210M  170M  172M 2257M|3210B  806B|7706k  820k| 588  15.9 |2832  3054 |1.90 1.74 1.03|1.0   0 6.0|   0     0 |           | 18  316    0   33    0
Apr 01 13:01:07 ubuntu dstat.sh[65074]: 01-04 13:01:07| 21   3  74   0   0|5206M  167M  172M 2264M|9647B 3268B|4100B  953k|1.00  25.0 |2421  2199 |1.90 1.74 1.03|1.0   0  16|   0     0 |           | 18  317    0   33    0
Apr 01 13:01:08 ubuntu dstat.sh[65074]: 01-04 13:01:08| 16   6  76   1   0|5171M  199M  172M 2267M|  10k 3921B|1464k 3584k|23.0   126 |3589  3879 |1.90 1.74 1.03|1.0   0  63|   0     0 |           | 18  316    0   33    0
Apr 01 13:01:09 ubuntu dstat.sh[65074]: 01-04 13:01:09| 14  15  69   1   0|5169M  200M  172M 2267M|4542B 1557B|  12k  541k|1.00  35.1 |4673  3936 |1.90 1.74 1.03|2.0   0 245|   0     0 |           | 18  318    0   33    0
Apr 01 13:01:10 ubuntu dstat.sh[65074]: 01-04 13:01:10| 24   5  68   0   0|5206M  163M  172M 2267M|9364B 7160B|   0   184k|   0  8.99 |3232  9748 |1.83 1.73 1.03|1.0   0  36|   0     0 |           | 18  319    0   28    0
Apr 01 13:01:11 ubuntu dstat.sh[65074]: 01-04 13:01:11| 20   6  73   0   0|5207M  162M  172M 2267M|  21k   18k|   0     0 |   0     0 |2669  2092 |1.83 1.73 1.03|1.0   0  47|   0     0 |           | 18  318    0   30    0
Apr 01 13:01:12 ubuntu dstat.sh[65074]: 01-04 13:01:12| 20   3  76   0   0|5208M  162M  172M 2267M|  10k 7304B|   0   283k|   0  32.9 |2268  2005 |1.83 1.73 1.03|1.0   0   0|   0     0 |           | 18  319    0   30    0
Apr 01 13:01:13 ubuntu dstat.sh[65074]: 01-04 13:01:13| 21   4  75   0   0|5162M  207M  172M 2267M|7826B 4708B| 288k 1628k|18.0   307 |2615  2112 |1.83 1.73 1.03|2.0   0  14|   0     0 |           | 18  318    0   32    0
Apr 01 13:01:14 ubuntu dstat.sh[65074]: 01-04 13:01:14| 19   3  76   0   0|5210M  160M  172M 2267M|6654B 3865B|   0     0 |   0     0 |1932  1529 |1.83 1.73 1.03|1.0   0   0|   0     0 |           | 18  319    0   29    0
Apr 01 13:01:15 ubuntu dstat.sh[65074]: 01-04 13:01:15| 23   4  70   1   0|5211M  157M  172M 2269M|9731B 6998B|1752k 2921k|63.3   245 |5277  7318 |2.25 1.82 1.06|1.0   0 2.0|   0     0 |           | 18  321    0   29    0
Apr 01 13:01:16 ubuntu dstat.sh[65074]: 01-04 13:01:16| 22   4  72   0   0|5194M  174M  172M 2269M|6250B 1649B|   0   323k|   0  27.9 |2375  2092 |2.25 1.82 1.06|1.0   0 5.0|   0     0 |           | 18  320    0   30    0
Apr 01 13:01:17 ubuntu dstat.sh[65074]: 01-04 13:01:17| 17   3  79   1   0|5217M  151M  172M 2269M|  13k   11k|   0   396k|   0  38.0 |2700  2827 |2.25 1.82 1.06|  0   0 1.0|   0     0 |           | 18  321    0   30    0
Apr 01 13:01:18 ubuntu dstat.sh[65074]: 01-04 13:01:18| 20   8  69   1   0|5173M  195M  172M 2269M|7584B 3162B| 161k 1473k|7.02   151 |5850  7678 |2.25 1.82 1.06|1.0   0  89|   0     0 |           | 18  320    0   31    0
Apr 01 13:01:19 ubuntu dstat.sh[65074]: 01-04 13:01:19|  8  23  67   0   0|5173M  195M  172M 2269M|5610B 1729B|   0  1781k|   0   265 |5960  4566 |2.25 1.82 1.06|1.0   0 394|   0     0 |           | 18  320    0   28    0
Apr 01 13:01:20 ubuntu dstat.sh[65074]: 01-04 13:01:20|  9  24  66   1   0|5164M  203M  172M 2269M|5072B 1554B|   0  5280k|   0   237 |6309  5193 |2.23 1.82 1.07|1.0   0 428|   0     0 |           | 18  320    0   28    0
Apr 01 13:01:21 ubuntu dstat.sh[65074]: 01-04 13:01:21|  9  23  66   0   0|5160M  207M  172M 2269M|5054B 1569B|   0   641k|   0  51.1 |6067  5022 |2.23 1.82 1.07|2.0   0 371|   0     0 |           | 18  320    0   28    0
Apr 01 13:01:22 ubuntu dstat.sh[65074]: 01-04 13:01:22|  8  23  67   0   0|5158M  209M  172M 2270M|4713B 1509B|   0    36k|   0  8.98 |5698  4301 |2.23 1.82 1.07|1.0   0 370|   0     0 |           | 18  320    0   28    0
Apr 01 13:01:23 ubuntu dstat.sh[65074]: 01-04 13:01:23|  8  22  66   0   0|5158M  209M  172M 2270M|4753B 1565B|   0   184k|   0  16.0 |5967  4737 |2.23 1.82 1.07|1.0   0 413|   0     0 |           | 18  320    0   25    0
Apr 01 13:01:24 ubuntu dstat.sh[65074]: 01-04 13:01:24|  9  23  67   0   0|5160M  208M  172M 2270M|4785B 1516B|   0    36k|   0  9.02 |5728  4376 |2.23 1.82 1.07|1.0   0 382|   0     0 |           | 18  320    0   25    0
Apr 01 13:01:25 ubuntu dstat.sh[65074]: 01-04 13:01:25| 10  22  66   0   0|5155M  213M  172M 2270M|4245B 1566B|   0   220k|   0  11.0 |5682  4318 |2.29 1.84 1.08|3.0   0 372|   0     0 |           | 18  320    0   25    0
Apr 01 13:01:26 ubuntu dstat.sh[65074]: 01-04 13:01:26|  8  23  67   0   0|5158M  209M  172M 2270M|4775B 1617B|   0    28k|   0  6.99 |5560  4219 |2.29 1.84 1.08|3.0   0 347|   0     0 |           | 18  320    0   25    0
Apr 01 13:01:27 ubuntu dstat.sh[65074]: 01-04 13:01:27|  9  22  65   0   0|5159M  208M  172M 2270M|4776B 1623B|   0   525k|   0  40.1 |5782  4574 |2.29 1.84 1.08|2.0   0 343|   0     0 |           | 18  320    0   25    0
Apr 01 13:01:28 ubuntu dstat.sh[65074]: 01-04 13:01:28|  8  22  67   0   0|5157M  210M  172M 2270M|4540B 1506B|  48k  482k|1.99  36.9 |5621  4556 |2.29 1.84 1.08|3.0   0 296|   0     0 |           | 18  320    0   25    0
Apr 01 13:01:29 ubuntu dstat.sh[65074]: 01-04 13:01:29| 17  10  71   1   0|5169M  290M  172M 2188M|5304B 1619B|  24k 4410k|6.00   117 |3166  2993 |2.29 1.84 1.08|1.0   0  73|   0     0 |           | 18  320    0   25    0
Apr 01 13:01:30 ubuntu dstat.sh[65074]: 01-04 13:01:30| 24   4  71   0   0|5198M  257M  172M 2192M|4638B 1617B|4089B 1789k|1.00  43.9 |2523  2116 |2.18 1.83 1.08|1.0   0  17|   0     0 |           | 18  320    0   25    0
Apr 01 13:01:31 ubuntu dstat.sh[65074]: 01-04 13:01:31| 14   2  83   1   0|5210M  243M  173M 2193M|  21k   10k| 705k 1062k|45.1  46.1 |1781  1688 |2.18 1.83 1.08|2.0   0   0|   0     0 |           | 18  321    0   24    0
Apr 01 13:01:32 ubuntu dstat.sh[65074]: 01-04 13:01:32| 14   1  82   1   0|5216M  236M  173M 2194M|  25k   15k| 484k 1877k|57.0  74.0 |2083  2266 |2.18 1.83 1.08|1.0   0 1.0|   0     0 |           | 18  321    0   24    0
Apr 01 13:01:33 ubuntu dstat.sh[65074]: 01-04 13:01:33| 15   2  80   1   0|5237M  214M  173M 2195M|  22k   11k|1175k 1283k|63.0  52.0 |2068  2098 |2.18 1.83 1.08|2.0   0 1.0|   0     0 |           | 18  321    0   24    0
Apr 01 13:01:34 ubuntu dstat.sh[65074]: 01-04 13:01:34| 16   2  81   1   0|5250M  200M  173M 2196M|  21k   12k| 919k 2172k|55.2   212 |1980  1760 |2.18 1.83 1.08|  0   0   0|   0     0 |           | 18  321    0   24    0
Apr 01 13:01:35 ubuntu dstat.sh[65074]: 01-04 13:01:35| 20   3  74   1   0|5249M  169M  173M 2227M|  13k 5374B|  11M 2012k| 132  73.7 |2458  2156 |2.09 1.81 1.08|1.0   0 7.0|   0     0 |           | 18  321    0   24    0
Apr 01 13:01:36 ubuntu dstat.sh[65074]: 01-04 13:01:36| 23   3  72   1   0|5255M  145M  174M 2244M|5513B 1513B|   0  1961k|   0  53.0 |2207  1912 |2.09 1.81 1.08|1.0   0   0|   0     0 |           | 18  321    0   24    0
Apr 01 13:01:37 ubuntu dstat.sh[65074]: 01-04 13:01:37| 28   3  68   0   0|5255M  125M  174M 2263M|4481B 1564B|   0  1602k|   0  64.9 |2805  2819 |2.09 1.81 1.08|6.0   0   0|   0     0 |           | 18  321    0   24    0
Apr 01 13:01:38 ubuntu dstat.sh[65074]: 01-04 13:01:38| 22   5  69   2   0|5249M  139M  175M 2255M|4710B 1511B|  16k 3346k|1.00   163 |3035  3343 |2.09 1.81 1.08|2.0   0 1.0|   0     0 |           | 18  321    0   24    0
Apr 01 13:01:39 ubuntu dstat.sh[65074]: 01-04 13:01:39| 23   4  71   1   0|5252M  128M  176M 2264M|4781B 1564B|   0  1874k|   0  68.9 |2418  2178 |2.09 1.81 1.08|1.0   0   0|   0     0 |           | 18  321    0   22    0
