Apr 30 15:40:15 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 30 15:40:16 ubuntu dstat.sh[64993]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 30 15:40:16 ubuntu dstat.sh[64993]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 30 15:48:53 ubuntu dstat.sh[64993]: 30-04 15:48:53| 15   5  79   1   0|5212M  155M  184M 2269M| 241k 6079B| 512k 1741k|4.00  24.0 |2610  2368 |0.87 1.31 0.98|  0   0 5.0|   0     0 |           | 18  321    1    9    0
Apr 30 15:48:54 ubuntu dstat.sh[64993]: 30-04 15:48:54|  2   1  96   0   0|5212M  155M  184M 2269M| 386k 6732B|   0   240k|   0  4.00 |1307  1512 |0.87 1.31 0.98|1.0   0   0|   0     0 |           | 18  321    1    9    0
Apr 30 15:48:55 ubuntu dstat.sh[64993]: 30-04 15:48:55|  7   2  90   0   0|5215M  150M  185M 2271M| 459k 8717B|1341k  973k|25.0  21.0 |1831  1779 |0.87 1.31 0.98|2.0   0 3.0|   0     0 |           | 18  320    1   10    0
Apr 30 15:48:56 ubuntu dstat.sh[64993]: 30-04 15:48:56| 14  18  62   3   0|5198M  144M  185M 2292M|2239B    0 |1705k   28M|31.0  1429 |8895    19k|0.87 1.31 0.98|2.0   0 158|   0     0 |           | 18  320    1   11    0
Apr 30 15:48:57 ubuntu dstat.sh[64993]: 30-04 15:48:57| 14  11  69   2   0|5196M  140M  185M 2297M|2400B    0 |  28k   10M|4.00   878 |5725  6815 |0.88 1.30 0.98|1.0   0  84|   0     0 |           | 18  320    1   11    0
Apr 30 15:48:58 ubuntu dstat.sh[64993]: 30-04 15:48:58| 23   9  68   1   0|5207M  128M  185M 2298M|2161B    0 |   0  1541k|   0  97.0 |3503  2776 |0.88 1.30 0.98|2.0   0  37|   0     0 |           | 18  320    1   11    0
Apr 30 15:48:59 ubuntu dstat.sh[64993]: 30-04 15:48:59| 24   8  66   0   0|5211M  124M  185M 2298M|2277B   74B|   0  1171k|   0  74.9 |3449  2670 |0.88 1.30 0.98|3.0   0  33|   0     0 |           | 18  320    1   10    0
Apr 30 15:49:00 ubuntu dstat.sh[64993]: 30-04 15:49:00| 24   7  68   0   0|5207M  124M  185M 2301M|2456B    0 |   0  1338k|   0  59.9 |3344  3058 |0.88 1.30 0.98|1.0   0  24|   0     0 |           | 18  320    1   10    0
Apr 30 15:49:01 ubuntu dstat.sh[64993]: 30-04 15:49:01| 23   5  69   0   0|5190M  138M  185M 2304M|3311B    0 |  64k  647k|15.0  41.9 |4061  5158 |0.88 1.30 0.98|1.0   0  18|   0     0 |           | 18  320    1   10    0
Apr 30 15:49:02 ubuntu dstat.sh[64993]: 30-04 15:49:02| 15  14  69   2   0|5251M  127M  184M 2264M|3961B    0 |4037k 5554k| 114   113 |3528  3355 |0.89 1.30 0.98|2.0   0  42|   0     0 |           | 18  320    1   10    0
Apr 30 15:49:03 ubuntu dstat.sh[64993]: 30-04 15:49:03| 16  11  71   0   0|5263M  139M  183M 2237M|4757B    0 | 465k 2628k|27.1  10.0 |2826  2102 |0.89 1.30 0.98|2.0   0  43|   0     0 |           | 18  320    1   10    0
Apr 30 15:49:04 ubuntu dstat.sh[64993]: 30-04 15:49:04| 25   2  73   0   0|5276M  127M  183M 2237M|4383B    0 |  28k 8197B|7.00  2.00 |1949  1389 |0.89 1.30 0.98|3.0   0 3.0|   0     0 |           | 18  320    1   10    0
Apr 30 15:49:05 ubuntu dstat.sh[64993]: 30-04 15:49:05|  5   2  91   0   0|5179M  283M  183M 2178M|2458B    0 |2310k 4093B|49.0  1.00 |1672  1746 |0.89 1.30 0.98|1.0   0  17|   0     0 |           | 18  320    1   10    0
Apr 30 15:49:06 ubuntu dstat.sh[64993]: 30-04 15:49:06|  1   0  96   0   0|5176M  286M  183M 2178M|2656B    0 |  68k  424k|4.00  17.0 |1028  1660 |0.89 1.30 0.98|1.0 1.0   0|   0     0 |           | 18  320    1   10    0
Apr 30 15:49:07 ubuntu dstat.sh[64993]: 30-04 15:49:07|  2   2  95   0   0|5170M  292M  183M 2178M|2401B    0 |   0   332k|   0  33.0 |1290  1823 |0.82 1.28 0.98|1.0   0 7.0|   0     0 |           | 18  320    1   10    0
Apr 30 15:49:08 ubuntu dstat.sh[64993]: 30-04 15:49:08|  1   1  97   0   0|5170M  292M  183M 2178M|2920B    0 |4096B   84k|1.00  12.0 |1094  1695 |0.82 1.28 0.98|1.0   0   0|   0     0 |           | 18  320    1   10    0
Apr 30 15:49:09 ubuntu dstat.sh[64993]: 30-04 15:49:09|  1   0  98   0   0|5165M  296M  183M 2178M|2341B    0 |   0     0 |   0     0 | 830  1284 |0.82 1.28 0.98|1.0   0   0|   0     0 |           | 18  320    1   10    0
Apr 30 15:49:10 ubuntu dstat.sh[64993]: 30-04 15:49:10|  1   1  97   0   0|5163M  299M  183M 2178M|2340B    0 |   0  1660k|   0   299 | 969  1387 |0.82 1.28 0.98|2.0   0   0|   0     0 |           | 18  320    1   10    0
Apr 30 15:49:11 ubuntu dstat.sh[64993]: 30-04 15:49:11|  2   0  96   0   0|5162M  300M  183M 2178M|2180B    0 |   0   475k|   0  37.9 |1231  1967 |0.82 1.28 0.98|1.0 1.0   0|   0     0 |           | 18  320    1   10    0
Apr 30 15:49:12 ubuntu dstat.sh[64993]: 30-04 15:49:12|  1   1  98   0   0|5161M  301M  183M 2178M|2400B    0 |4096B  100k|1.00  11.0 | 847  1297 |0.75 1.25 0.97|1.0   0   0|   0     0 |           | 18  320    1   10    0
Apr 30 15:49:13 ubuntu dstat.sh[64993]: 30-04 15:49:13|  1   1  97   0   0|5153M  309M  183M 2178M|2947B    0 |   0  2453k|   0   167 | 891  1255 |0.75 1.25 0.97|1.0   0 1.0|   0     0 |           | 18  320    1   10    0
Apr 30 15:49:14 ubuntu dstat.sh[64993]: 30-04 15:49:14|  1   0  97   0   0|5153M  309M  183M 2178M|2159B    0 |   0     0 |   0     0 | 824  1243 |0.75 1.25 0.97|  0   0   0|   0     0 |           | 18  320    1   10    0
Apr 30 15:49:15 ubuntu dstat.sh[64993]: 30-04 15:49:15|  1   0  98   0   0|5153M  309M  183M 2178M|2281B    0 |   0     0 |   0     0 | 870  1275 |0.75 1.25 0.97|1.0   0   0|   0     0 |           | 18  320    1    6    0
Apr 30 15:49:16 ubuntu dstat.sh[64993]: 30-04 15:49:16|  2   1  96   0   0|5153M  309M  183M 2179M|2413B    0 | 128k  168k|6.99  15.0 |1214  1964 |0.75 1.25 0.97|1.0 1.0   0|   0     0 |           | 18  320    1    6    0
Apr 30 15:49:17 ubuntu dstat.sh[64993]: 30-04 15:49:17|  1   1  97   0   0|5153M  309M  183M 2179M|2524B    0 |   0   449k|   0  37.1 |1012  1457 |0.69 1.23 0.97|1.0   0   0|   0     0 |           | 18  320    1    6    0
Apr 30 15:49:18 ubuntu dstat.sh[64993]: 30-04 15:49:18|  1   1  97   0   0|5153M  309M  183M 2179M|2520B    0 |   0   108k|   0  9.00 | 843  1306 |0.69 1.23 0.97|1.0   0   0|   0     0 |           | 18  320    1    6    0
Apr 30 15:49:19 ubuntu dstat.sh[64993]: 30-04 15:49:19|  1   0  97   0   0|5153M  308M  183M 2179M|2640B   70B|   0     0 |   0     0 | 838  1249 |0.69 1.23 0.97|1.0   0   0|   0     0 |           | 18  320    1    4    0
Apr 30 15:49:20 ubuntu dstat.sh[64993]: 30-04 15:49:20|  2   1  97   0   0|5153M  308M  183M 2179M|2161B    0 |   0     0 |   0     0 | 939  1335 |0.69 1.23 0.97|1.0   0   0|   0     0 |           | 18  320    1    4    0
Apr 30 15:49:21 ubuntu dstat.sh[64993]: 30-04 15:49:21|  1   1  97   0   0|5153M  308M  183M 2179M|2231B    0 |   0   140k|   0  12.0 |1091  1662 |0.69 1.23 0.97|  0   0   0|   0     0 |           | 18  320    1    4    0
Apr 30 15:49:22 ubuntu dstat.sh[64993]: 30-04 15:49:22|  2   1  97   0   0|5153M  308M  183M 2179M|2055B    0 |   0    88k|   0  13.0 |1047  1594 |0.64 1.21 0.96|1.0   0   0|   0     0 |           | 18  320    1    4    0
Apr 30 15:49:23 ubuntu dstat.sh[64993]: 30-04 15:49:23|  1   1  96   0   0|5153M  309M  183M 2179M|2339B    0 |8190B   96k|2.00  14.0 |1302  1856 |0.64 1.21 0.96|  0   0 1.0|   0     0 |           | 18  320    1    4    0
Apr 30 15:49:24 ubuntu dstat.sh[64993]: 30-04 15:49:24|  2   1  96   0   0|5153M  309M  183M 2179M|2099B    0 |4093B  140k|1.00  7.99 |1122  1522 |0.64 1.21 0.96|  0   0 3.0|   0     0 |           | 18  320    0    4    0
Apr 30 15:49:25 ubuntu dstat.sh[64993]: 30-04 15:49:25|  1   1  97   0   0|5153M  309M  183M 2179M|1800B    0 |   0     0 |   0     0 | 790  1261 |0.64 1.21 0.96|1.0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 15:49:26 ubuntu dstat.sh[64993]: 30-04 15:49:26|  1   1  98   0   0|5153M  309M  183M 2179M|2357B    0 |   0     0 |   0     0 | 905  1369 |0.64 1.21 0.96|1.0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 15:49:27 ubuntu dstat.sh[64993]: 30-04 15:49:27|  1   0  97   0   0|5153M  309M  183M 2179M|2166B    0 |   0   359k|   0  21.0 | 804  1296 |0.59 1.19 0.96|1.0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 15:49:28 ubuntu dstat.sh[64993]: 30-04 15:49:28|  1   1  98   0   0|5153M  309M  183M 2179M|2221B    0 |   0  1088k|   0  18.0 | 848  1274 |0.59 1.19 0.96|1.0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 15:49:29 ubuntu dstat.sh[64993]: 30-04 15:49:29|  1   1  96   0   0|5158M  303M  183M 2179M|2520B    0 |   0     0 |   0     0 | 915  1325 |0.59 1.19 0.96|1.0   0 2.0|   0     0 |           | 18  320    0    4    0
Apr 30 15:49:30 ubuntu dstat.sh[64993]: 30-04 15:49:30|  1   1  98   0   0|5158M  303M  183M 2179M|2346B    0 |   0   197k|   0  3.01 | 846  1287 |0.59 1.19 0.96|1.0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 15:49:31 ubuntu dstat.sh[64993]: 30-04 15:49:31|  3   0  94   1   0|5158M  303M  183M 2179M|2231B    0 |   0  1017k|   0   196 |1389  2089 |0.59 1.19 0.96|1.0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 15:49:32 ubuntu dstat.sh[64993]: 30-04 15:49:32|  2   1  97   0   0|5158M  303M  183M 2179M|2583B    0 |   0   360k|   0  28.0 |1028  1598 |0.54 1.17 0.95|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 15:49:33 ubuntu dstat.sh[64993]: 30-04 15:49:33|  1   2  96   0   0|5158M  303M  183M 2179M|2462B    0 |   0    63M|   0   246 |1341  2069 |0.54 1.17 0.95|  0   0 1.0|   0     0 |           | 18  320    0    4    0
Apr 30 15:49:34 ubuntu dstat.sh[64993]: 30-04 15:49:34|  1   1  97   0   0|5158M  303M  183M 2179M|1916B    0 |   0    52k|   0  3.99 | 899  1305 |0.54 1.17 0.95|1.0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 15:49:35 ubuntu dstat.sh[64993]: 30-04 15:49:35| 11   4  81   3   0|5178M  280M  184M 2182M|3712B 2051B|3472k    0 | 577     0 |2270  2642 |0.54 1.17 0.95|  0   0 5.0|   0     0 |           | 18  321    0    4    0
Apr 30 15:49:36 ubuntu dstat.sh[64993]: 30-04 15:49:36| 14   4  80   0   0|5178M  280M  184M 2182M|  10k 7158B| 128k  917k|5.98  12.0 |2661  2923 |0.54 1.17 0.95|2.0   0 5.0|   0     0 |           | 18  320    0    6    0
Apr 30 15:49:37 ubuntu dstat.sh[64993]: 30-04 15:49:37| 14   3  82   0   0|5169M  289M  184M 2182M|  13k   10k|  80k  389k|5.02  38.1 |2684  2950 |0.50 1.15 0.94|1.0   0 5.0|   0     0 |           | 18  320    0    8    0
Apr 30 15:49:38 ubuntu dstat.sh[64993]: 30-04 15:49:38| 15   3  80   0   0|5158M  299M  184M 2182M|  12k   10k|   0   275k|   0  31.9 |2621  2846 |0.50 1.15 0.94|2.0   0 5.0|   0     0 |           | 18  320    0    9    0
Apr 30 15:49:39 ubuntu dstat.sh[64993]: 30-04 15:49:39| 14   3  81   0   0|5158M  300M  184M 2182M|  11k 9602B|  16k  256k|1.00  25.0 |2329  2454 |0.50 1.15 0.94|  0   0 5.0|   0     0 |           | 18  321    0   10    0
Apr 30 15:49:40 ubuntu dstat.sh[64993]: 30-04 15:49:40| 14   3  81   0   0|5154M  303M  184M 2182M|  12k 9931B|   0   320k|   0  32.0 |2567  2761 |0.50 1.15 0.94|1.0   0 5.0|   0     0 |           | 18  320    0   11    0
Apr 30 15:49:41 ubuntu dstat.sh[64993]: 30-04 15:49:41| 23   5  70   0   0|5141M  316M  184M 2182M|  13k   10k|  52k  466k|11.0  48.2 |3591  3667 |0.50 1.15 0.94|4.0   0  19|   0     0 |           | 18  316    0   14    0
Apr 30 15:49:42 ubuntu dstat.sh[64993]: 30-04 15:49:42| 41   9  50   0   0|4937M  521M  184M 2182M|2460B    0 |8194B  104k|2.00  8.00 |2830  1555 |0.70 1.18 0.96|5.0   0 6.0|   0     0 |           | 18  304    0   16    0
Apr 30 15:49:43 ubuntu dstat.sh[64993]: 30-04 15:49:43| 71  11  17   0   0|5040M  417M  184M 2182M|2332B    0 |  44k  191k|7.97  16.9 |4174  2021 |0.70 1.18 0.96|6.0   0 1.0|   0     0 |           | 18  297    0   17    0
Apr 30 15:49:44 ubuntu dstat.sh[64993]: 30-04 15:49:44| 86  14   0   0   0|4840M  617M  184M 2183M|2408B    0 | 442k 1441k|30.1  83.3 |5258  3461 |0.70 1.18 0.96|6.0   0  18|   0     0 |           | 18  275    0   18    0
Apr 30 15:49:45 ubuntu dstat.sh[64993]: 30-04 15:49:45| 84  12   3   0   0|5026M  431M  184M 2184M|2700B    0 | 196k   96k|15.0  7.00 |5416  5640 |0.70 1.18 0.96|5.0   0 6.0|   0     0 |           | 18  275    0   23    0
Apr 30 15:49:46 ubuntu dstat.sh[64993]: 30-04 15:49:46| 44   5  50   0   0|4864M  592M  184M 2184M|2944B    0 | 175k  235k|2.99  2.99 |2970  2097 |0.70 1.18 0.96|  0   0 5.0|   0     0 |           | 18  275    0   23    0
Apr 30 15:49:47 ubuntu dstat.sh[64993]: 30-04 15:49:47|  2   1  96   0   0|4860M  596M  184M 2184M|2458B    0 |   0   296k|   0  19.0 |1080  1586 |0.64 1.16 0.95|1.0   0 1.0|   0     0 |           | 18  275    0   23    0
Apr 30 15:49:48 ubuntu dstat.sh[64993]: 30-04 15:49:48|  1   1  97   0   0|4853M  603M  184M 2184M|2282B    0 |   0  1297k|   0   137 | 778  1171 |0.64 1.16 0.95|1.0   0   0|   0     0 |           | 18  275    0   21    0
Apr 30 15:49:49 ubuntu dstat.sh[64993]: 30-04 15:49:49|  1   1  98   0   0|4848M  607M  184M 2184M|1980B    0 |   0     0 |   0     0 | 714  1040 |0.64 1.16 0.95|  0   0   0|   0     0 |           | 18  275    0   21    0
Apr 30 15:49:50 ubuntu dstat.sh[64993]: 30-04 15:49:50|  1   0  97   0   0|4841M  615M  184M 2184M|2032B    0 |   0   857k|   0  33.9 |1095  1741 |0.64 1.16 0.95|  0   0   0|   0     0 |           | 18  275    0   21    0
Apr 30 15:49:51 ubuntu dstat.sh[64993]: 30-04 15:49:51|  2   1  97   0   0|4830M  626M  184M 2184M|2311B    0 |   0   431k|   0  37.2 |1093  1641 |0.64 1.16 0.95|1.0   0   0|   0     0 |           | 18  275    0   21    0
Apr 30 15:49:52 ubuntu dstat.sh[64993]: 30-04 15:49:52|  1   1  96   0   0|4810M  646M  184M 2184M|2819B    0 |   0  4930k|   0   666 |1229  1884 |0.59 1.14 0.95|  0   0   0|   0     0 |           | 18  275    0   21    0
Apr 30 15:49:53 ubuntu dstat.sh[64993]: 30-04 15:49:53|  1   0  97   0   0|4808M  648M  184M 2184M|2399B    0 |   0   128k|   0  12.0 | 978  1498 |0.59 1.14 0.95|  0   0 1.0|   0     0 |           | 18  275    0   21    0
Apr 30 15:49:54 ubuntu dstat.sh[64993]: 30-04 15:49:54|  1   1  98   0   0|4806M  650M  184M 2184M|2100B    0 |   0   132k|   0  11.0 | 698  1083 |0.59 1.14 0.95|1.0   0   0|   0     0 |           | 18  275    0   21    0
Apr 30 15:49:55 ubuntu dstat.sh[64993]: 30-04 15:49:55|  1   0  98   0   0|4806M  650M  184M 2184M|2101B    0 |   0     0 |   0     0 | 693  1022 |0.59 1.14 0.95|1.0   0   0|   0     0 |           | 18  275    0   21    0
Apr 30 15:49:56 ubuntu dstat.sh[64993]: 30-04 15:49:56|  6   4  88   0   0|4797M  659M  184M 2184M|2597B    0 |8191B  388k|1.00  27.0 |2377  7880 |0.59 1.14 0.95|1.0   0  36|   0     0 |           | 18  275    0   20    0
Apr 30 15:49:57 ubuntu dstat.sh[64993]: 30-04 15:49:57|  2   1  98   0   0|4797M  659M  184M 2184M|2041B    0 |   0     0 |   0     0 | 737  1028 |0.54 1.12 0.94|2.0   0   0|   0     0 |           | 18  275    0   20    0
Apr 30 15:49:58 ubuntu dstat.sh[64993]: 30-04 15:49:58|  0   1  99   0   0|4797M  659M  184M 2184M|2040B    0 |   0  4096B|   0  1.00 | 610   992 |0.54 1.12 0.94|  0   0   0|   0     0 |           | 18  275    0   20    0
Apr 30 15:49:59 ubuntu dstat.sh[64993]: 30-04 15:49:59|  0   0  98   0   0|4797M  659M  184M 2184M|2338B    0 |   0     0 |   0     0 | 670  1040 |0.54 1.12 0.94|  0   0   0|   0     0 |           | 18  275    0   20    0
Apr 30 15:50:00 ubuntu dstat.sh[64993]: 30-04 15:50:00|  1   0  97   0   0|4797M  659M  184M 2184M|1979B    0 |   0     0 |   0     0 | 757  1113 |0.54 1.12 0.94|  0   0   0|   0     0 |           | 18  275    0   20    0
Apr 30 15:50:01 ubuntu dstat.sh[64993]: 30-04 15:50:01| 12   7  80   1   0|4847M  609M  184M 2184M|3387B    0 | 213k  457k|14.0  61.2 |2855  3720 |0.54 1.12 0.94|1.0   0   0|   0     0 |           | 18  275    0   20    0
Apr 30 15:50:02 ubuntu dstat.sh[64993]: 30-04 15:50:02|  1   1  97   0   0|4847M  609M  184M 2185M|4376B    0 |   0   539k|   0  37.0 | 988  1520 |0.50 1.11 0.93|1.0   0   0|   0     0 |           | 18  275    0   20    0
Apr 30 15:50:03 ubuntu dstat.sh[64993]: 30-04 15:50:03|  1   1  96   0   0|4848M  607M  184M 2185M|4020B   70B| 176k 8192B|10.0  2.00 | 974  1285 |0.50 1.11 0.93|1.0   0 4.0|   0     0 |           | 18  275    0   20    0
Apr 30 15:50:04 ubuntu dstat.sh[64993]: 30-04 15:50:04|  1   1  98   0   0|4848M  607M  184M 2185M|3113B    0 |   0   112k|   0  11.0 | 762  1153 |0.50 1.11 0.93|  0   0   0|   0     0 |           | 18  275    0   20    0
Apr 30 15:50:05 ubuntu dstat.sh[64993]: 30-04 15:50:05|  1   0  98   0   0|4848M  607M  184M 2185M|2462B    0 |   0     0 |   0     0 | 761  1116 |0.50 1.11 0.93|1.0   0   0|   0     0 |           | 18  275    0   20    0
Apr 30 15:50:06 ubuntu dstat.sh[64993]: 30-04 15:50:06|  1   1  98   0   0|4848M  607M  184M 2185M|2539B    0 |   0  4100B|   0  1.00 | 675  1034 |0.50 1.11 0.93|  0   0   0|   0     0 |           | 18  275    0   20    0
Apr 30 15:50:07 ubuntu dstat.sh[64993]: 30-04 15:50:07|  2   2  95   1   0|4849M  607M  184M 2185M|2221B    0 |   0   200k|   0  30.0 |1468  2066 |0.54 1.10 0.93|1.0   0 7.0|   0     0 |           | 18  275    0   20    0
Apr 30 15:50:08 ubuntu dstat.sh[64993]: 30-04 15:50:08|  2   0  96   0   0|4849M  607M  184M 2185M|2022B    0 |   0   364k|   0  30.0 |1077  1664 |0.54 1.10 0.93|1.0   0   0|   0     0 |           | 18  275    0   20    0
Apr 30 15:50:09 ubuntu dstat.sh[64993]: 30-04 15:50:09|  1   1  98   0   0|4849M  607M  184M 2185M|1982B    0 |   0    20k|   0  2.00 | 750  1071 |0.54 1.10 0.93|1.0   0   0|   0     0 |           | 18  275    0   20    0
Apr 30 15:50:10 ubuntu dstat.sh[64993]: 30-04 15:50:10|  1   1  98   0   0|4849M  607M  184M 2185M|1991B    0 |   0  4098B|   0  1.00 | 766  1118 |0.54 1.10 0.93|  0   0   0|   0     0 |           | 18  275    0   20    0
Apr 30 15:50:11 ubuntu dstat.sh[64993]: 30-04 15:50:11|  2   1  96   0   0|4849M  607M  184M 2185M|2536B    0 |   0   380k|   0  36.0 |1131  1746 |0.54 1.10 0.93|  0   0   0|   0     0 |           | 18  275    0   20    0
Apr 30 15:50:12 ubuntu dstat.sh[64993]: 30-04 15:50:12|  1   0  98   0   0|4849M  607M  184M 2185M|2693B    0 |   0   203k|   0  15.0 | 758  1172 |0.58 1.10 0.94|  0   0   0|   0     0 |           | 18  275    0   20    0
Apr 30 15:50:13 ubuntu dstat.sh[64993]: 30-04 15:50:13|  1   1  97   0   0|4849M  607M  184M 2185M|3122B    0 |   0     0 |   0     0 | 759  1036 |0.58 1.10 0.94|1.0   0 1.0|   0     0 |           | 18  275    0   20    0
Apr 30 15:50:14 ubuntu dstat.sh[64993]: 30-04 15:50:14|  5   7  86   0   0|4817M  637M  184M 2185M|2760B  238B|1053k 4102B| 100  1.00 |2224  2344 |0.58 1.10 0.94|4.0   0  72|   0     0 |           | 18  271    0   22    0
Apr 30 15:50:15 ubuntu dstat.sh[64993]: 30-04 15:50:15| 41   5  54   0   0|4527M  928M  184M 2186M|2159B  352B|  72k 4093B|5.00  1.00 |2860  1581 |0.58 1.10 0.94|3.0   0 7.0|   0     0 |           | 18  271    0   22    0
Apr 30 15:50:16 ubuntu dstat.sh[64993]: 30-04 15:50:16| 22   5  73   0   0|4607M  847M  184M 2186M|2420B  320B| 136k   24k|16.0  2.00 |1970  1576 |0.58 1.10 0.94|2.0   0 2.0|   0     0 |           | 18  271    0   22    0
Apr 30 15:50:17 ubuntu dstat.sh[64993]: 30-04 15:50:17| 22   5  71   0   0|4655M  799M  184M 2187M|2522B  180B| 200k 5200k|17.0   713 |2683  3629 |0.61 1.10 0.94|2.0   0  16|   0     0 |           | 18  275    0   24    0
Apr 30 15:50:18 ubuntu dstat.sh[64993]: 30-04 15:50:18| 21   7  72   0   0|4722M  731M  184M 2187M|2879B    0 |   0   136k|   0  6.00 |1995  1546 |0.61 1.10 0.94|3.0   0 5.0|   0     0 |           | 18  275    0   24    0
Apr 30 15:50:19 ubuntu dstat.sh[64993]: 30-04 15:50:19| 16   3  80   0   0|4742M  711M  184M 2187M|2040B   42B|4096B  228k|1.00  48.0 |1497  1220 |0.61 1.10 0.94|1.0   0 1.0|   0     0 |           | 18  275    0   24    0
Apr 30 15:50:20 ubuntu dstat.sh[64993]: 30-04 15:50:20|  1   0  98   0   0|4736M  717M  184M 2187M|2459B  224B|   0    12k|   0  3.00 | 763  1109 |0.61 1.10 0.94|1.0   0   0|   0     0 |           | 18  275    0   24    0
Apr 30 15:50:21 ubuntu dstat.sh[64993]: 30-04 15:50:21|  1   0  97   0   0|4733M  720M  184M 2187M|2116B    0 |   0   136k|   0  12.0 | 882  1342 |0.61 1.10 0.94|  0   0   0|   0     0 |           | 18  275    0   24    0
Apr 30 15:50:22 ubuntu dstat.sh[64993]: 30-04 15:50:22|  2   1  97   0   0|4732M  720M  184M 2187M|2341B    0 |   0   460k|   0  26.0 | 955  1489 |0.56 1.08 0.93|1.0   0   0|   0     0 |           | 18  275    0   24    0
Apr 30 15:50:23 ubuntu dstat.sh[64993]: 30-04 15:50:23|  1   1  96   0   0|4732M  721M  184M 2187M|1917B    0 |4090B  100k|1.00  13.0 |1023  1497 |0.56 1.08 0.93|  0   0 1.0|   0     0 |           | 18  275    0   24    0
Apr 30 15:50:24 ubuntu dstat.sh[64993]: 30-04 15:50:24|  1   1  97   0   0|4732M  721M  184M 2187M|2101B   90B|   0     0 |   0     0 | 767  1088 |0.56 1.08 0.93|1.0   0   0|   0     0 |           | 18  275    0   24    0
Apr 30 15:50:25 ubuntu dstat.sh[64993]: 30-04 15:50:25|  1   1  98   0   0|4732M  721M  184M 2187M|2101B    0 |   0   392k|   0  2.00 | 769  1113 |0.56 1.08 0.93|1.0   0   0|   0     0 |           | 18  275    0   24    0
Apr 30 15:50:26 ubuntu dstat.sh[64993]: 30-04 15:50:26|  1   0  97   0   0|4732M  721M  184M 2187M|2116B    0 |   0   316k|   0  21.0 | 743  1145 |0.56 1.08 0.93|  0   0   0|   0     0 |           | 18  275    0   24    0
Apr 30 15:50:27 ubuntu dstat.sh[64993]: 30-04 15:50:27|  1   0  98   0   0|4732M  721M  184M 2187M|1978B    0 |   0     0 |   0     0 | 719  1070 |0.52 1.06 0.93|  0   0   0|   0     0 |           | 18  275    0   24    0
Apr 30 15:50:28 ubuntu dstat.sh[64993]: 30-04 15:50:28|  1   1  97   0   0|4732M  721M  184M 2187M|1740B    0 |   0   128k|   0  7.00 | 707  1136 |0.52 1.06 0.93|  0   0   0|   0     0 |           | 18  275    0   24    0
Apr 30 15:50:29 ubuntu dstat.sh[64993]: 30-04 15:50:29|  1   0  97   0   0|4732M  721M  184M 2187M|2040B  140B|   0  1856k|   0  88.0 | 841  1401 |0.52 1.06 0.93|  0   0   0|   0     0 |           | 18  275    0   24    0
Apr 30 15:50:30 ubuntu dstat.sh[64993]: 30-04 15:50:30|  1   1  98   0   0|4732M  721M  184M 2187M|1742B    0 |   0     0 |   0     0 | 716  1067 |0.52 1.06 0.93|  0   0   0|   0     0 |           | 18  275    0   24    0
Apr 30 15:50:31 ubuntu dstat.sh[64993]: 30-04 15:50:31|  2   0  97   0   0|4732M  721M  184M 2187M|2238B    0 |   0   108k|   0  12.0 |1023  1537 |0.52 1.06 0.93|1.0   0   0|   0     0 |           | 18  275    0   24    0
Apr 30 15:50:32 ubuntu dstat.sh[64993]: 30-04 15:50:32|  0   1  97   0   0|4732M  721M  184M 2187M|2160B    0 |   0   244k|   0  21.0 | 818  1220 |0.47 1.05 0.92|  0   0   0|   0     0 |           | 18  275    0   24    0
Apr 30 15:50:33 ubuntu dstat.sh[64993]: 30-04 15:50:33|  1   1  98   0   0|4732M  721M  184M 2187M|2339B    0 |   0    44k|   0  6.00 | 853  1199 |0.47 1.05 0.92|  0   0 1.0|   0     0 |           | 18  275    0   24    0
Apr 30 15:50:34 ubuntu dstat.sh[64993]: 30-04 15:50:34|  1   0  98   0   0|4732M  721M  184M 2187M|2279B    0 |   0  4093B|   0  1.00 | 701  1066 |0.47 1.05 0.92|2.0   0   0|   0     0 |           | 18  275    0   24    0
Apr 30 15:50:35 ubuntu dstat.sh[64993]: 30-04 15:50:35|  1   0  98   0   0|4732M  721M  184M 2187M|2765B  184B|   0  4095B|   0  1.00 | 847  1143 |0.47 1.05 0.92|  0   0   0|   0     0 |           | 18  275    0   24    0
Apr 30 15:50:36 ubuntu dstat.sh[64993]: 30-04 15:50:36|  1   0  98   0   0|4732M  721M  184M 2187M|2564B    0 |   0     0 |   0     0 | 780  1087 |0.47 1.05 0.92|  0   0   0|   0     0 |           | 18  275    0   24    0
