Apr 02 09:55:20 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 02 09:55:20 ubuntu dstat.sh[65460]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 02 09:55:20 ubuntu dstat.sh[65460]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 02 10:00:28 ubuntu dstat.sh[65460]: 02-04 10:00:28| 37  30  32   0   0|4051M  116M  169M 3438M|4703B 1625B|  64k  614k|7.02  46.1 |8006    14k|1.92 1.60 0.97|2.0   0 552|   0     0 |           | 17  197    0   31    0
Apr 02 10:00:29 ubuntu dstat.sh[65460]: 02-04 10:00:29| 29  27  43   0   0|4110M  136M  169M 3361M|4650B 1564B| 120k  551k|5.99  43.9 |9512    14k|1.92 1.60 0.97|1.0   0 611|   0     0 |           | 17  203    0   31    0
Apr 02 10:00:30 ubuntu dstat.sh[65460]: 02-04 10:00:30| 10  22  67   0   0|4115M  130M  169M 3361M|5041B 1622B|   0   464k|   0  23.0 |5364  3869 |1.92 1.60 0.97|1.0   0 289|   0     0 |           | 17  203    0   31    0
Apr 02 10:00:31 ubuntu dstat.sh[65460]: 02-04 10:00:31| 19  17  62   1   0|4126M  119M  169M 3361M|4742B 1621B|8196B 1365k|2.00   161 |5904  8266 |2.57 1.74 1.02|1.0   0 225|   0     0 |           | 17  219    0   31    0
Apr 02 10:00:32 ubuntu dstat.sh[65460]: 02-04 10:00:32| 36  16  46   0   0|4217M  151M  169M 3241M|5446B 1693B| 849k  263k|16.0  24.9 |4259  3363 |2.57 1.74 1.02|3.0   0 119|   0     0 |           | 17  219    0   31    0
Apr 02 10:00:33 ubuntu dstat.sh[65460]: 02-04 10:00:33| 44   9  46   0   0|4322M  144M  169M 3145M|5172B 1624B| 229k  245k|9.02  22.1 |3319  2066 |2.57 1.74 1.02|3.0   0 3.0|   0     0 |           | 17  219    0   31    0
Apr 02 10:00:34 ubuntu dstat.sh[65460]: 02-04 10:00:34| 33   8  57   0   0|4272M  234M  169M 3105M|5324B 1565B|  84k  548k|7.00  44.0 |3644  3280 |2.57 1.74 1.02|9.0   0 112|   0     0 |           | 17  226    0   31    0
Apr 02 10:00:35 ubuntu dstat.sh[65460]: 02-04 10:00:35| 31  26  43   0   0|4353M  154M  169M 3106M|4847B 1566B| 768k  316k|7.00  17.0 |6559  5719 |2.57 1.74 1.02|3.0   0 470|   0     0 |           | 17  227    0   19    0
Apr 02 10:00:36 ubuntu dstat.sh[65460]: 02-04 10:00:36| 34  28  37   0   0|4380M  168M  169M 3066M|  15k   10k|1049k 4875k|23.0   113 |7728  9015 |2.92 1.83 1.05|3.0   0 465|   0     0 |           | 17  229    0   19    1
Apr 02 10:00:37 ubuntu dstat.sh[65460]: 02-04 10:00:37| 59  22  19   0   0|4426M  135M  169M 3053M|6724B 1579B|  60k 3118k|8.00   142 |6270  7879 |2.92 1.83 1.05|6.0   0 235|   0     0 |           | 17  236    0   20    0
Apr 02 10:00:38 ubuntu dstat.sh[65460]: 02-04 10:00:38| 63  14  21   0   0|4519M  186M  169M 2913M|  13k 9872B|1766k  563k|45.0  17.0 |5225  4483 |2.92 1.83 1.05|4.0   0  20|   0     0 |           | 17  241    0   20    0
Apr 02 10:00:39 ubuntu dstat.sh[65460]: 02-04 10:00:39| 63  13  20   3   0|4553M  160M  169M 2906M|8081B 4172B|6180k 2558k| 450   148 |6626  8681 |2.92 1.83 1.05|3.0   0  54|   0     0 |           | 17  243    0   26    0
Apr 02 10:00:40 ubuntu dstat.sh[65460]: 02-04 10:00:40| 31  26  42   0   0|4584M  149M  169M 2886M|7080B 3951B|   0   384k|   0  19.0 |6798  6195 |2.92 1.83 1.05|5.0   0 399|   0     0 |           | 17  244    0   26    0
Apr 02 10:00:41 ubuntu dstat.sh[65460]: 02-04 10:00:41| 35  23  41   1   0|4586M  181M  169M 2854M|  13k   10k| 256k   23M|13.0  1156 |7814    10k|2.77 1.81 1.05|2.0   0 350|   0     0 |           | 17  243    0   27    0
Apr 02 10:00:42 ubuntu dstat.sh[65460]: 02-04 10:00:42| 54  24  21   0   0|4625M  140M  169M 2856M|4961B 1614B|8192B  172k|2.00  11.0 |5863  5492 |2.77 1.81 1.05|4.0   0 365|   0     0 |           | 17  243    0   27    0
Apr 02 10:00:43 ubuntu dstat.sh[65460]: 02-04 10:00:43| 46  26  26   0   0|4697M  126M  169M 2800M|  15k   12k|1052k 1295k|48.8  82.7 |7702  9514 |2.77 1.81 1.05|3.0   0 376|   0     0 |           | 17  249    0   27    0
Apr 02 10:00:44 ubuntu dstat.sh[65460]: 02-04 10:00:44| 56  23  20   0   0|4713M  169M  169M 2740M|4492B 1589B| 309k  675k|17.1  46.2 |7568    11k|2.77 1.81 1.05|7.0   0 282|   0     0 |           | 17  251    0   29    0
Apr 02 10:00:45 ubuntu dstat.sh[65460]: 02-04 10:00:45| 49  27  22   0   0|4775M  135M  169M 2713M|  13k   11k|  80k  430k|3.98  27.9 |6629  7010 |2.77 1.81 1.05|6.0   0 469|   0     0 |           | 17  254    0   29    0
Apr 02 10:00:46 ubuntu dstat.sh[65460]: 02-04 10:00:46| 52  24  23   1   0|4798M  147M  169M 2679M|6185B 2452B| 489k  918k|29.1  67.2 |9234    15k|2.87 1.85 1.06|3.0   0 299|   0     0 |           | 17  259    0   31    0
Apr 02 10:00:47 ubuntu dstat.sh[65460]: 02-04 10:00:47| 65  18  17   0   0|4917M  126M  169M 2583M|  11k 7595B| 561k  701k|8.01  33.0 |9210    13k|2.87 1.85 1.06|2.0   0  54|   0     0 |           | 17  260    0   29    0
Apr 02 10:00:48 ubuntu dstat.sh[65460]: 02-04 10:00:48| 53   8  37   0   0|4940M  130M  169M 2558M|  16k   13k|1242k  724k|76.6  60.7 |4940  5149 |2.87 1.85 1.06|3.0   0  16|   0     0 |           | 17  266    0   34    0
Apr 02 10:00:49 ubuntu dstat.sh[65460]: 02-04 10:00:49| 58  12  28   1   0|4958M  199M  169M 2472M|9183B 6040B|1150k  760k|26.1  73.4 |5893  6938 |2.87 1.85 1.06|2.0   0  25|   0     0 |           | 17  272    0   36    0
Apr 02 10:00:50 ubuntu dstat.sh[65460]: 02-04 10:00:50| 46  29  23   0   0|4979M  174M  169M 2476M|  13k   10k|4122k 1450k|64.0  60.0 |8321  9393 |2.87 1.85 1.06|3.0   0 544|   0     0 |           | 17  271    0   38    0
Apr 02 10:00:51 ubuntu dstat.sh[65460]: 02-04 10:00:51| 51  29  20   0   0|5008M  145M  169M 2476M|4720B 1610B|1033k  537k|8.94  32.8 |6484  6947 |2.88 1.87 1.08|5.0   0 326|   0     0 |           | 17  271    0   38    0
Apr 02 10:00:52 ubuntu dstat.sh[65460]: 02-04 10:00:52| 61  21  18   0   0|5052M  154M  169M 2425M|  16k   11k| 835k 3941k|11.0  43.1 |6249  6875 |2.88 1.87 1.08|3.0   0 246|   0     0 |           | 18  275    0   36    0
Apr 02 10:00:53 ubuntu dstat.sh[65460]: 02-04 10:00:53| 82  15   3   1   0|5134M  125M  169M 2374M|7526B 2559B|2969k 1511k| 139  71.1 |6140  5711 |2.88 1.87 1.08|4.0   0  19|   0     0 |           | 18  278    0   37    0
Apr 02 10:00:54 ubuntu dstat.sh[65460]: 02-04 10:00:54| 78  13   8   1   0|5216M  138M  169M 2283M|  13k 9428B|1760k 2313k|68.2   252 |7744    10k|2.88 1.87 1.08|2.0   0  45|   0     0 |           | 18  284    0   39    0
Apr 02 10:00:55 ubuntu dstat.sh[65460]: 02-04 10:00:55| 37  16  45   0   0|5199M  154M  169M 2283M|9035B 5646B| 782k  762k|13.0  54.9 |5328  4770 |2.88 1.87 1.08|2.0   0 197|   0     0 |           | 18  286    0   40    0
Apr 02 10:00:56 ubuntu dstat.sh[65460]: 02-04 10:00:56| 38   9  53   1   0|5239M  136M  169M 2263M|  19k 9145B| 836k  476k|14.0  35.0 |3470  2496 |2.73 1.85 1.07|2.0   0 8.0|   0     0 |           | 18  291    0   34    0
Apr 02 10:00:57 ubuntu dstat.sh[65460]: 02-04 10:00:57| 38  11  48   1   0|5176M  211M  169M 2250M|  16M  284k| 512k   14M|4.00  1164 |  16k   10k|2.73 1.85 1.07|3.0   0  63|   0     0 |           | 18  290    0   35    0
Apr 02 10:00:58 ubuntu dstat.sh[65460]: 02-04 10:00:58| 45  17  36   0   0|5251M  134M  169M 2253M|6074B 3147B|2791k  411k|29.9  27.9 |4839  3823 |2.73 1.85 1.07|2.0   0 210|   0     0 |           | 18  291    0   35    0
Apr 02 10:00:59 ubuntu dstat.sh[65460]: 02-04 10:00:59| 31   5  63   0   0|5278M  137M  169M 2224M|  20k   16k|4110B  706k|1.00  73.3 |3497  3348 |2.73 1.85 1.07|3.0   0 4.0|   0     0 |           | 18  297    0   36    0
Apr 02 10:01:00 ubuntu dstat.sh[65460]: 02-04 10:01:00| 35   7  56   0   0|5262M  153M  169M 2224M|  39k 1331k| 494k  760k|26.9  66.7 |5074  6091 |2.73 1.85 1.07|1.0   0 6.0|   0     0 |           | 18  300    0   38    0
Apr 02 10:01:01 ubuntu dstat.sh[65460]: 02-04 10:01:01| 18   4  76   0   0|5289M  125M  169M 2225M| 380k   14M|   0  9069k|   0  54.1 |3828  2246 |2.59 1.84 1.07|  0   0 1.0|   0     0 |           | 18  301    0   38    0
Apr 02 10:01:02 ubuntu dstat.sh[65460]: 02-04 10:01:02| 10   4  83   1   0|5251M  164M  169M 2225M|8922B 4720B|   0  4827k|   0   381 |3090  3877 |2.59 1.84 1.07|1.0   0  38|   0     0 |           | 18  300    0   39    0
Apr 02 10:01:03 ubuntu dstat.sh[65460]: 02-04 10:01:03|  2   1  96   0   0|5219M  195M  169M 2225M|4744B 1572B|  96k 1566k|5.02  89.3 |1292  1988 |2.59 1.84 1.07|  0   0 1.0|   0     0 |           | 18  300    0   39    0
Apr 02 10:01:04 ubuntu dstat.sh[65460]: 02-04 10:01:04| 22   4  70   0   0|5197M  201M  170M 2240M|  16M  106k|  32k 1752k|1.99   137 |  11k   10k|2.59 1.84 1.07|1.0   0 1.0|   0     0 |           | 18  303    0   40    0
Apr 02 10:01:05 ubuntu dstat.sh[65460]: 02-04 10:01:05| 11  19  69   0   0|5148M  251M  170M 2240M|5138B 1867B|  48k  201k|4.02  12.0 |5311  4145 |2.59 1.84 1.07|2.0   0 322|   0     0 |           | 18  302    0   41    0
Apr 02 10:01:06 ubuntu dstat.sh[65460]: 02-04 10:01:06| 19   9  71   0   0|5183M  215M  170M 2241M|5216B 1619B|4093B 1819k|1.00  19.0 |3359  2940 |2.46 1.83 1.07|1.0   0 144|   0     0 |           | 18  302    0   41    0
Apr 02 10:01:07 ubuntu dstat.sh[65460]: 02-04 10:01:07| 15  11  71   0   0|5132M  267M  170M 2241M|4815B 1619B|   0   784k|   0  9.00 |3640  2688 |2.46 1.83 1.07|1.0   0 141|   0     0 |           | 18  302    0   41    0
Apr 02 10:01:08 ubuntu dstat.sh[65460]: 02-04 10:01:08|  9  20  69   0   0|5134M  264M  170M 2241M|4335B 1457B|   0    96k|   0  13.0 |5264  4059 |2.46 1.83 1.07|1.0   0 275|   0     0 |           | 18  306    0   39    0
Apr 02 10:01:09 ubuntu dstat.sh[65460]: 02-04 10:01:09|  7  19  71   0   0|5135M  263M  170M 2241M|4077B 1135B|  12k   16M|1.00  29.0 |4879  3567 |2.46 1.83 1.07|  0   0 255|   0     0 |           | 18  306    0   39    0
Apr 02 10:01:10 ubuntu dstat.sh[65460]: 02-04 10:01:10|  3   2  95   0   0|5143M  255M  170M 2241M|4098B 1458B|   0     0 |   0     0 |1136  1386 |2.46 1.83 1.07|1.0   0 9.0|   0     0 |           | 18  306    0   39    0
Apr 02 10:01:11 ubuntu dstat.sh[65460]: 02-04 10:01:11| 21   4  74   0   0|5204M  195M  170M 2241M|6039B 3534B|   0   100k|   0  6.00 |2048  1591 |2.34 1.81 1.07|1.0   0   0|   0     0 |           | 18  307    0   39    0
Apr 02 10:01:12 ubuntu dstat.sh[65460]: 02-04 10:01:12| 17   7  74   0   0|5132M  266M  170M 2241M|  12k 8538B|  64k 5491k|4.00   193 |3378  2905 |2.34 1.81 1.07|2.0   0  75|   0     0 |           | 18  310    0   39    0
Apr 02 10:01:13 ubuntu dstat.sh[65460]: 02-04 10:01:13| 11  18  70   0   0|5136M  262M  170M 2241M|4546B 1569B|8206B   64k|2.00  7.01 |5042  3690 |2.34 1.81 1.07|1.0   0 181|   0     0 |           | 18  310    0   39    0
Apr 02 10:01:14 ubuntu dstat.sh[65460]: 02-04 10:01:14| 13  17  69   0   0|5129M  268M  170M 2241M|4670B 1512B|  64k  844k|3.00  76.0 |6044  5379 |2.34 1.81 1.07|1.0   0 236|   0     0 |           | 18  316    0   39    0
Apr 02 10:01:15 ubuntu dstat.sh[65460]: 02-04 10:01:15| 18   9  72   0   0|5180M  218M  170M 2241M|5754B 1563B|4089B   40k|1.00  3.99 |3285  2717 |2.34 1.81 1.07|1.0   0 114|   0     0 |           | 18  316    0   39    0
Apr 02 10:01:16 ubuntu dstat.sh[65460]: 02-04 10:01:16| 28   6  65   0   0|5268M  130M  170M 2242M|7308B 1553B| 272k  276k|9.00  22.0 |3342    11k|2.24 1.80 1.07|2.0   0  37|   0     0 |           | 18  316    0   38    0
Apr 02 10:01:17 ubuntu dstat.sh[65460]: 02-04 10:01:17| 24   5  70   0   0|5153M  274M  170M 2212M|7031B 1568B| 300k   12M|12.0  70.1 |3109  2984 |2.24 1.80 1.07|1.0   0  16|   0     0 |           | 18  316    0   38    0
Apr 02 10:01:18 ubuntu dstat.sh[65460]: 02-04 10:01:18| 24   3  72   0   0|5223M  204M  170M 2212M|5402B 1025B|  24k  260k|4.00  12.0 |2077  1661 |2.24 1.80 1.07|1.0   0   0|   0     0 |           | 18  316    0   38    0
Apr 02 10:01:19 ubuntu dstat.sh[65460]: 02-04 10:01:19| 18   4  76   0   0|5258M  169M  170M 2212M|  11k 7811B|   0   240k|   0  16.0 |2403  2190 |2.24 1.80 1.07|  0   0 3.0|   0     0 |           | 18  319    0   38    0
Apr 02 10:01:20 ubuntu dstat.sh[65460]: 02-04 10:01:20| 16   1  82   0   0|5261M  166M  170M 2212M|  18k   14k|   0     0 |   0     0 |2306  2047 |2.24 1.80 1.07|1.0   0 1.0|   0     0 |           | 18  316    0   40    0
Apr 02 10:01:21 ubuntu dstat.sh[65460]: 02-04 10:01:21| 22   5  72   0   0|5210M  217M  170M 2212M|5055B 1667B|   0   136k|   0  13.0 |2307  1902 |2.14 1.78 1.07|1.0   0  15|   0     0 |           | 18  316    0   40    0
Apr 02 10:01:22 ubuntu dstat.sh[65460]: 02-04 10:01:22| 19   9  71   0   0|5218M  210M  170M 2213M|4878B 1568B| 396k 3844k|6.01   511 |3559  2656 |2.14 1.78 1.07|1.0   0 134|   0     0 |           | 18  316    0   40    0
Apr 02 10:01:23 ubuntu dstat.sh[65460]: 02-04 10:01:23| 11  18  70   0   0|5196M  231M  170M 2213M|4234B 1513B|  28k  112k|3.00  1.00 |5938  5044 |2.14 1.78 1.07|1.0   0 433|   0     0 |           | 18  316    0   40    0
Apr 02 10:01:24 ubuntu dstat.sh[65460]: 02-04 10:01:24| 23   5  72   0   0|5252M  175M  170M 2213M|5206B 2127B|  64k  827k|4.00  51.9 |2903  2777 |2.14 1.78 1.07|1.0   0  52|   0     0 |           | 18  317    0   40    0
Apr 02 10:01:25 ubuntu dstat.sh[65460]: 02-04 10:01:25| 20   2  77   0   0|5230M  190M  170M 2218M|  10k 3452B|   0   646k|   0  11.0 |1976  1658 |2.14 1.78 1.07|3.0   0 2.0|   0     0 |           | 18  316    0   40    0
Apr 02 10:01:26 ubuntu dstat.sh[65460]: 02-04 10:01:26| 18   3  77   0   0|5230M  190M  170M 2219M|  11k 4511B|   0   536k|   0  16.0 |2045  1685 |2.05 1.77 1.07|1.0   0  17|   0     0 |           | 18  317    0   40    0
Apr 02 10:01:27 ubuntu dstat.sh[65460]: 02-04 10:01:27| 23   6  70   0   0|5210M  205M  171M 2224M|5369B 1685B|   0   968k|   0  18.0 |  10k   19k|2.05 1.77 1.07|1.0   0  14|   0     0 |           | 18  316    0   40    0
Apr 02 10:01:28 ubuntu dstat.sh[65460]: 02-04 10:01:28| 19   4  75   0   0|5215M  199M  171M 2224M|  11k 4477B|  24k  337k|4.01  7.02 |9904    19k|2.05 1.77 1.07|3.0   0  10|   0     0 |           | 18  317    0   40    0
Apr 02 10:01:29 ubuntu dstat.sh[65460]: 02-04 10:01:29| 21   5  72   0   0|5189M  235M  171M 2214M|4586B 1564B|4091B  863k|1.00  24.0 |2484  1940 |2.05 1.77 1.07|4.0   0  11|   0     0 |           | 18  316    0   40    0
Apr 02 10:01:30 ubuntu dstat.sh[65460]: 02-04 10:01:30| 11  18  69   0   0|5176M  248M  171M 2214M|4226B 1243B|   0   525k|   0  12.0 |4883  3802 |2.05 1.77 1.07|2.0   0 268|   0     0 |           | 18  316    0   40    0
Apr 02 10:01:31 ubuntu dstat.sh[65460]: 02-04 10:01:31| 23   4  72   0   0|5223M  201M  171M 2214M|4787B 1566B|   0   272k|   0  24.0 |2285  1951 |1.96 1.76 1.07|2.0   0 1.0|   0     0 |           | 18  316    0   40    0
Apr 02 10:01:32 ubuntu dstat.sh[65460]: 02-04 10:01:32| 17   2  78   0   0|5233M  191M  171M 2215M|  13k   10k|   0   235k|   0  19.9 |2419  2299 |1.96 1.76 1.07|2.0   0 1.0|   0     0 |           | 18  319    0   42    0
Apr 02 10:01:33 ubuntu dstat.sh[65460]: 02-04 10:01:33| 19  10  71   0   0|5208M  216M  171M 2215M|6601B 3170B|  28k  148k|2.00  11.0 |3486  2864 |1.96 1.76 1.07|1.0   0 118|   0     0 |           | 18  318    0   44    0
Apr 02 10:01:34 ubuntu dstat.sh[65460]: 02-04 10:01:34| 19   3  76   0   0|5225M  199M  171M 2215M|  11k 7908B|  48k  379k|2.00  38.9 |2584  2648 |1.96 1.76 1.07|1.0   0   0|   0     0 |           | 18  321    0   44    0
Apr 02 10:01:35 ubuntu dstat.sh[65460]: 02-04 10:01:35| 19   7  72   0   0|5237M  187M  171M 2215M|8155B 3942B|   0   204k|   0  11.0 |2999  2443 |1.96 1.76 1.07|1.0   0  70|   0     0 |           | 18  320    0   45    0
Apr 02 10:01:36 ubuntu dstat.sh[65460]: 02-04 10:01:36| 18   2  79   0   0|5255M  169M  171M 2215M|  13k   14k|   0   156k|   0  9.02 |2185  1892 |1.88 1.75 1.07|  0   0   0|   0     0 |           | 18  321    0   45    0
Apr 02 10:01:37 ubuntu dstat.sh[65460]: 02-04 10:01:37| 20   7  72   0   0|5231M  192M  171M 2215M|  12k 1868B|   0   128k|   0  8.98 |2752  2045 |1.88 1.75 1.07|2.0   0  56|   0     0 |           | 18  320    0   45    0
Apr 02 10:01:38 ubuntu dstat.sh[65460]: 02-04 10:01:38| 18   3  79   0   0|5246M  178M  171M 2215M|  16k   12k|   0    80k|   0  6.00 |2312  2050 |1.88 1.75 1.07|1.0   0   0|   0     0 |           | 18  320    0   48    0
Apr 02 10:01:39 ubuntu dstat.sh[65460]: 02-04 10:01:39| 22   6  72   0   0|5250M  174M  171M 2215M|4373B 1351B|   0    64k|   0  7.00 |2546  1924 |1.88 1.75 1.07|1.0   0  32|   0     0 |           | 18  320    0   48    0
Apr 02 10:01:40 ubuntu dstat.sh[65460]: 02-04 10:01:40| 15   2  82   0   0|5253M  171M  171M 2215M|  13k 9392B|   0     0 |   0     0 |1856  1709 |1.88 1.75 1.07|1.0   0   0|   0     0 |           | 18  321    0   48    0
Apr 02 10:01:41 ubuntu dstat.sh[65460]: 02-04 10:01:41| 17   7  75   0   0|5217M  207M  171M 2215M|7982B 4278B|  32k  428k|2.00  39.0 |2954  2714 |1.81 1.73 1.07|1.0   0  47|   0     0 |           | 18  320    0   43    0
Apr 02 10:01:42 ubuntu dstat.sh[65460]: 02-04 10:01:42| 20   2  77   0   0|5252M  171M  171M 2215M|  11k 7289B|   0   244k|   0  19.0 |2004  1670 |1.81 1.73 1.07|1.0   0   0|   0     0 |           | 18  321    0   43    0
Apr 02 10:01:43 ubuntu dstat.sh[65460]: 02-04 10:01:43| 19   6  74   0   0|5253M  171M  171M 2215M|9048B 6094B|   0  3263k|   0   412 |2719  2220 |1.81 1.73 1.07|1.0   0  33|   0     0 |           | 18  322    0   46    0
Apr 02 10:01:44 ubuntu dstat.sh[65460]: 02-04 10:01:44| 20   3  76   0   0|5252M  171M  171M 2215M|  10k 7217B|  32k  316k|1.00  34.0 |2507  2464 |1.81 1.73 1.07|1.0   0   0|   0     0 |           | 18  323    0   46    0
Apr 02 10:01:45 ubuntu dstat.sh[65460]: 02-04 10:01:45| 16   5  78   0   0|5193M  231M  171M 2215M|9844B 6655B|   0   369k|   0  34.1 |2859  2896 |1.81 1.73 1.07|1.0   0  45|   0     0 |           | 18  322    0   43    0
Apr 02 10:01:46 ubuntu dstat.sh[65460]: 02-04 10:01:46|  7   9  80   1   0|5186M  236M  171M 2216M|9719B 4018B|1121k  399k| 250  28.9 |3717  3620 |1.67 1.70 1.06|1.0   0 138|   0     0 |           | 18  324    0   43    0
Apr 02 10:01:47 ubuntu dstat.sh[65460]: 02-04 10:01:47|  8   8  82   1   0|5181M  241M  171M 2216M|  15k 3072B|   0   501k|   0  38.0 |3954  4636 |1.67 1.70 1.06|1.0   0  79|   0     0 |           | 18  322    0   44    0
Apr 02 10:01:48 ubuntu dstat.sh[65460]: 02-04 10:01:48|  7   4  87   0   0|5182M  240M  171M 2216M|  10k 4555B|   0   336k|   0  23.0 |2400  2668 |1.67 1.70 1.06|  0   0  52|   0     0 |           | 18  324    0   44    0
Apr 02 10:01:49 ubuntu dstat.sh[65460]: 02-04 10:01:49| 11  16  71   1   0|5188M  233M  171M 2217M|5791B 1921B| 588k  268k|63.0  13.0 |4630  3627 |1.67 1.70 1.06|1.0   0 210|   0     0 |           | 18  322    0   37    0
Apr 02 10:01:50 ubuntu dstat.sh[65460]: 02-04 10:01:50| 19   5  72   3   0|5181M  225M  171M 2231M|5144B 1615B|6648k 1093k| 487  20.9 |2648  2721 |1.67 1.70 1.06|1.0   0 4.0|   0     0 |           | 18  322    0   37    0
Apr 02 10:01:51 ubuntu dstat.sh[65460]: 02-04 10:01:51| 17   3  80   0   0|5196M  204M  171M 2237M|  14k 4970B|8195B  884k|2.00  24.0 |2165  1963 |1.77 1.73 1.08|  0   0  16|   0     0 |           | 18  324    0   37    0
Apr 02 10:01:52 ubuntu dstat.sh[65460]: 02-04 10:01:52| 16   9  73   1   0|5143M  254M  171M 2240M|7197B 2752B|1447k 3404k|24.1   112 |4119  3828 |1.77 1.73 1.08|1.0   0 106|   0     0 |           | 18  322    0   37    0
Apr 02 10:01:53 ubuntu dstat.sh[65460]: 02-04 10:01:53| 14  15  69   0   0|5174M  224M  171M 2240M|5571B 1614B|   0   227k|   0  7.97 |4302  3292 |1.77 1.73 1.08|1.0   0 198|   0     0 |           | 18  322    0   33    0
Apr 02 10:01:54 ubuntu dstat.sh[65460]: 02-04 10:01:54| 19   3  77   0   0|5213M  185M  171M 2240M|  11k 7308B|   0   651k|   0  51.2 |2432  2449 |1.77 1.73 1.08|1.0   0   0|   0     0 |           | 18  323    0   33    0
Apr 02 10:01:55 ubuntu dstat.sh[65460]: 02-04 10:01:55| 21   6  72   1   0|5202M  196M  171M 2240M|  21k   18k|   0  2222k|   0   144 |3023  2956 |1.77 1.73 1.08|1.0 1.0  47|   0     0 |           | 18  322    0   35    0
Apr 02 10:01:56 ubuntu dstat.sh[65460]: 02-04 10:01:56| 19   3  76   0   0|5239M  159M  171M 2240M|  11k 7186B|   0   271k|   0  24.9 |2100  1768 |1.63 1.70 1.07|1.0   0   0|   0     0 |           | 18  323    0   35    0
Apr 02 10:01:57 ubuntu dstat.sh[65460]: 02-04 10:01:57| 21   4  74   0   0|5214M  183M  171M 2240M|7610B 4179B| 273k  160k|16.0  8.02 |2527  2111 |1.63 1.70 1.07|2.0   0  14|   0     0 |           | 18  322    0   34    0
Apr 02 10:01:58 ubuntu dstat.sh[65460]: 02-04 10:01:58| 20   3  76   0   0|5230M  167M  171M 2240M|  10k 7301B|   0   104k|   0  11.0 |2044  1701 |1.63 1.70 1.07|1.0   0   0|   0     0 |           | 18  323    0   34    0
Apr 02 10:01:59 ubuntu dstat.sh[65460]: 02-04 10:01:59| 24   5  69   2   0|5226M  169M  171M 2243M|7259B 3632B|2401k 3213k|94.0   511 |5235  6954 |1.63 1.70 1.07|1.0 1.0 2.0|   0     0 |           | 18  324    0   35    0
Apr 02 10:02:00 ubuntu dstat.sh[65460]: 02-04 10:02:00| 22   4  72   0   0|5210M  185M  171M 2243M|4966B 1566B|   0   400k|   0  26.0 |2215  1843 |1.63 1.70 1.07|1.0   0 5.0|   0     0 |           | 18  324    0   35    0
Apr 02 10:02:01 ubuntu dstat.sh[65460]: 02-04 10:02:01| 16   3  80   1   0|5222M  173M  171M 2243M|  13k   11k|   0  2350k|   0   145 |2602  2875 |1.58 1.69 1.07|1.0   0 1.0|   0     0 |           | 18  325    0   30    0
Apr 02 10:02:02 ubuntu dstat.sh[65460]: 02-04 10:02:02| 21   9  68   1   0|5199M  196M  171M 2243M|7022B 3285B| 116k 1487k|6.00   147 |5881  7478 |1.58 1.69 1.07|3.0   0  96|   0     0 |           | 18  324    0   31    0
Apr 02 10:02:03 ubuntu dstat.sh[65460]: 02-04 10:02:03|  8  23  66   0   0|5194M  201M  171M 2243M|4276B 1457B|   0  2195k|   0  38.0 |6072  4894 |1.58 1.69 1.07|1.0   0 435|   0     0 |           | 18  324    0   31    0
Apr 02 10:02:04 ubuntu dstat.sh[65460]: 02-04 10:02:04|  9  23  65   0   0|5201M  193M  171M 2243M|4574B 1506B|   0  1948k|   0   122 |6470  5673 |1.58 1.69 1.07|1.0   0 457|   0     0 |           | 18  324    0   31    0
Apr 02 10:02:05 ubuntu dstat.sh[65460]: 02-04 10:02:05|  8  24  66   0   0|5193M  202M  171M 2243M|4846B 1608B|   0   220k|   0  24.0 |5792  4520 |1.58 1.69 1.07|2.0   0 376|   0     0 |           | 18  324    0   26    0
Apr 02 10:02:06 ubuntu dstat.sh[65460]: 02-04 10:02:06| 10  23  66   0   0|5183M  212M  171M 2243M|4957B 1464B|   0    28k|   0  7.03 |5903  4510 |1.53 1.67 1.07|1.0   0 401|   0     0 |           | 18  324    0   26    0
Apr 02 10:02:07 ubuntu dstat.sh[65460]: 02-04 10:02:07|  9  23  66   0   0|5182M  213M  171M 2243M|5122B 1622B|   0   148k|   0  16.0 |5784  4383 |1.53 1.67 1.07|1.0   0 381|   0     0 |           | 18  324    0   26    0
