May 12 16:35:46 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 12 16:35:46 ubuntu dstat.sh[65635]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 12 16:35:46 ubuntu dstat.sh[65635]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 12 16:44:29 ubuntu dstat.sh[65635]: 12-05 16:44:29|  2   1  97   0   0|5194M  176M  183M 2266M|2244B    0 |4103B  104k|1.00  10.0 | 927  1322 |0.74 1.38 0.97|  0   0   0|   0     0 |           | 18  319    0   10    0
May 12 16:44:30 ubuntu dstat.sh[65635]: 12-05 16:44:30|  1   0  97   0   0|5195M  176M  183M 2266M|2306B    0 |   0     0 |   0     0 | 859  1305 |0.68 1.36 0.97|  0   0   0|   0     0 |           | 18  319    0   10    0
May 12 16:44:31 ubuntu dstat.sh[65635]: 12-05 16:44:31|  2   1  97   0   0|5194M  176M  183M 2266M|2721B    0 |8205B   80k|2.00  11.0 |1083  1567 |0.68 1.36 0.97|  0   0   0|   0     0 |           | 18  319    0   10    0
May 12 16:44:32 ubuntu dstat.sh[65635]: 12-05 16:44:32|  1   0  97   0   0|5194M  177M  183M 2266M|2277B    0 |   0   204k|   0  14.0 |1005  1550 |0.68 1.36 0.97|2.0   0 1.0|   0     0 |           | 18  319    0   10    0
May 12 16:44:33 ubuntu dstat.sh[65635]: 12-05 16:44:33|  1   0  97   0   0|5192M  178M  183M 2266M|2159B    0 |   0    28k|   0  4.00 | 829  1224 |0.68 1.36 0.97|  0   0   0|   0     0 |           | 18  319    0   10    0
May 12 16:44:34 ubuntu dstat.sh[65635]: 12-05 16:44:34|  1   1  97   0   0|5191M  179M  183M 2266M|2764B   94B|  32k  200k|1.00  25.0 |1192  1806 |0.68 1.36 0.97|  0   0   0|   0     0 |           | 18  319    0   10    0
May 12 16:44:35 ubuntu dstat.sh[65635]: 12-05 16:44:35|  1   0  97   0   0|5191M  179M  183M 2266M|2937B    0 |   0   356k|   0  25.0 |1018  1481 |0.63 1.33 0.96|  0   0   0|   0     0 |           | 18  319    0   10    0
May 12 16:44:36 ubuntu dstat.sh[65635]: 12-05 16:44:36|  2   1  97   0   0|5191M  179M  183M 2266M|3681B    0 |   0    28k|   0  4.00 | 896  1297 |0.63 1.33 0.96|  0   0   0|   0     0 |           | 18  319    0   10    0
May 12 16:44:37 ubuntu dstat.sh[65635]: 12-05 16:44:37|  1   1  98   0   0|5191M  179M  183M 2266M|3730B    0 |   0     0 |   0     0 | 810  1219 |0.63 1.33 0.96|  0   0   0|   0     0 |           | 18  319    0   10    0
May 12 16:44:38 ubuntu dstat.sh[65635]: 12-05 16:44:38|  2   1  97   0   0|5191M  179M  183M 2266M|3001B    0 |   0   644k|   0   144 | 995  1360 |0.63 1.33 0.96|1.0   0   0|   0     0 |           | 18  319    0   10    0
May 12 16:44:39 ubuntu dstat.sh[65635]: 12-05 16:44:39|  2   0  96   0   0|5191M  179M  183M 2266M|2460B   84B|   0  1228k|   0  73.0 |1228  1796 |0.63 1.33 0.96|  0   0   0|   0     0 |           | 18  319    0   10    0
May 12 16:44:40 ubuntu dstat.sh[65635]: 12-05 16:44:40|  2   0  97   0   0|5191M  179M  183M 2266M|2279B    0 |   0   124k|   0  17.0 |1120  1701 |0.66 1.33 0.96|  0   0   0|   0     0 |           | 18  319    0   10    0
May 12 16:44:41 ubuntu dstat.sh[65635]: 12-05 16:44:41|  2   1  97   0   0|5191M  179M  183M 2266M|2540B    0 |   0   108k|   0  14.0 |1050  1549 |0.66 1.33 0.96|  0   0   0|   0     0 |           | 18  319    0   10    0
May 12 16:44:42 ubuntu dstat.sh[65635]: 12-05 16:44:42|  1   0  97   0   0|5191M  179M  183M 2266M|2187B    0 |   0   316k|   0  22.0 |1197  1854 |0.66 1.33 0.96|  0   0 1.0|   0     0 |           | 18  319    0   10    0
May 12 16:44:43 ubuntu dstat.sh[65635]: 12-05 16:44:43|  1   1  97   0   0|5191M  179M  183M 2266M|2210B   66B|   0    80k|   0  6.00 | 870  1259 |0.66 1.33 0.96|  0   0   0|   0     0 |           | 18  319    0   10    0
May 12 16:44:44 ubuntu dstat.sh[65635]: 12-05 16:44:44|  2   0  96   0   0|5191M  179M  183M 2266M|2129B    0 |   0   120k|   0  12.0 |1065  1655 |0.66 1.33 0.96|  0   0   0|   0     0 |           | 18  319    0   10    0
May 12 16:44:45 ubuntu dstat.sh[65635]: 12-05 16:44:45|  2   1  97   0   0|5191M  179M  183M 2266M|2861B    0 |   0   292k|   0  19.0 | 885  1285 |0.60 1.30 0.96|  0   0   0|   0     0 |           | 18  319    0    5    0
May 12 16:44:46 ubuntu dstat.sh[65635]: 12-05 16:44:46|  1   1  97   0   0|5191M  179M  183M 2266M|2902B  479B|   0    56k|   0  7.00 | 995  1442 |0.60 1.30 0.96|  0   0   0|   0     0 |           | 18  319    0    5    1
May 12 16:44:47 ubuntu dstat.sh[65635]: 12-05 16:44:47|  1   1  98   0   0|5191M  179M  183M 2266M|2459B    0 |   0     0 |   0     0 | 857  1242 |0.60 1.30 0.96|  0   0   0|   0     0 |           | 18  319    0    5    1
May 12 16:44:48 ubuntu dstat.sh[65635]: 12-05 16:44:48|  1   1  98   0   0|5191M  179M  183M 2266M|1802B    0 |   0     0 |   0     0 | 819  1267 |0.60 1.30 0.96|  0   0   0|   0     0 |           | 18  319    0    5    1
May 12 16:44:49 ubuntu dstat.sh[65635]: 12-05 16:44:49|  1   0  97   0   0|5191M  179M  183M 2266M|2578B    0 |   0   583k|   0   123 | 965  1420 |0.60 1.30 0.96|  0   0   0|   0     0 |           | 18  319    0    3    1
May 12 16:44:50 ubuntu dstat.sh[65635]: 12-05 16:44:50|  1   0  97   0   0|5191M  179M  183M 2266M|1628B    0 |   0    64k|   0  5.99 | 914  1357 |0.55 1.28 0.95|  0   0   0|   0     0 |           | 18  319    0    3    1
May 12 16:44:51 ubuntu dstat.sh[65635]: 12-05 16:44:51|  2   1  97   0   0|5191M  179M  183M 2266M|2333B    0 |   0    72k|   0  10.0 | 997  1402 |0.55 1.28 0.95|1.0   0   0|   0     0 |           | 18  319    0    3    1
May 12 16:44:52 ubuntu dstat.sh[65635]: 12-05 16:44:52|  1   1  97   0   0|5192M  178M  183M 2266M|2064B    0 |   0   224k|   0  16.0 |1115  1705 |0.55 1.28 0.95|  0   0 1.0|   0     0 |           | 18  319    0    3    1
May 12 16:44:53 ubuntu dstat.sh[65635]: 12-05 16:44:53|  1   1  98   0   0|5192M  178M  183M 2266M|1942B    0 |   0    28k|   0  3.99 | 893  1279 |0.55 1.28 0.95|  0   0   0|   0     0 |           | 18  319    0    3    1
May 12 16:44:54 ubuntu dstat.sh[65635]: 12-05 16:44:54|  2   1  96   0   0|5192M  178M  183M 2266M|2340B    0 |   0   260k|   0  23.0 |1335  1976 |0.55 1.28 0.95|  0   0   0|   0     0 |           | 18  319    0    3    1
May 12 16:44:55 ubuntu dstat.sh[65635]: 12-05 16:44:55|  2   1  97   0   0|5192M  178M  183M 2266M|2466B    0 |   0    88k|   0  12.0 |1122  1725 |0.51 1.26 0.95|  0   0   0|   0     0 |           | 18  319    0    3    1
May 12 16:44:56 ubuntu dstat.sh[65635]: 12-05 16:44:56| 17   8  74   0   0|5208M  163M  183M 2265M|3201B    0 | 513k    0 |4.01     0 |2262  1721 |0.51 1.26 0.95|1.0   0 8.0|   0     0 |           | 18  319    0    3    1
May 12 16:44:57 ubuntu dstat.sh[65635]: 12-05 16:44:57| 15   5  79   0   0|5222M  150M  183M 2264M|2275B    0 | 511k    0 |3.99     0 |2093  1747 |0.51 1.26 0.95|  0   0 4.0|   0     0 |           | 18  319    0    3    1
May 12 16:44:58 ubuntu dstat.sh[65635]: 12-05 16:44:58|  1   1  97   0   0|5205M  167M  183M 2264M|2411B    0 |   0   232k|   0  15.0 | 840  1288 |0.51 1.26 0.95|  0   0   0|   0     0 |           | 18  319    0    3    1
May 12 16:44:59 ubuntu dstat.sh[65635]: 12-05 16:44:59|  2   1  97   0   0|5204M  169M  183M 2264M|3061B    0 |   0    28k|   0  4.00 | 815  1229 |0.51 1.26 0.95|  0   0   0|   0     0 |           | 18  319    0    3    1
May 12 16:45:00 ubuntu dstat.sh[65635]: 12-05 16:45:00|  1   0  98   0   0|5202M  170M  183M 2264M|2397B    0 |   0     0 |   0     0 | 807  1228 |0.47 1.24 0.94|  0   0   0|   0     0 |           | 18  319    0    3    1
May 12 16:45:01 ubuntu dstat.sh[65635]: 12-05 16:45:01|  4   2  94   0   0|5202M  170M  183M 2264M|2605B   70B|  16k  205k|4.01  28.1 |1593  2108 |0.47 1.24 0.94|  0   0 5.0|   0     0 |           | 18  319    0    3    1
May 12 16:45:02 ubuntu dstat.sh[65635]: 12-05 16:45:02|  1   0  97   0   0|5201M  171M  183M 2264M|2813B    0 |   0   315k|   0  21.9 |1077  1639 |0.47 1.24 0.94|  0   0 1.0|   0     0 |           | 18  319    0    3    1
May 12 16:45:03 ubuntu dstat.sh[65635]: 12-05 16:45:03|  1   1  98   0   0|5201M  172M  183M 2264M|2701B    0 |   0    32k|   0  4.00 | 878  1269 |0.47 1.24 0.94|  0   0   0|   0     0 |           | 18  319    0    3    1
May 12 16:45:04 ubuntu dstat.sh[65635]: 12-05 16:45:04|  1   0  97   0   0|5201M  171M  183M 2264M|2460B    0 |   0    96k|   0  9.00 | 952  1352 |0.47 1.24 0.94|  0   0   0|   0     0 |           | 18  319    0    3    1
May 12 16:45:05 ubuntu dstat.sh[65635]: 12-05 16:45:05|  1   0  97   0   0|5201M  171M  183M 2264M|2998B    0 |   0    48k|   0  6.00 | 973  1373 |0.43 1.22 0.94|  0   0   0|   0     0 |           | 18  319    0    3    1
May 12 16:45:06 ubuntu dstat.sh[65635]: 12-05 16:45:06|  2   0  97   0   0|5201M  171M  183M 2264M|3255B    0 |   0    32k|   0  3.00 | 960  1331 |0.43 1.22 0.94|  0   0   0|   0     0 |           | 18  319    0    3    1
May 12 16:45:07 ubuntu dstat.sh[65635]: 12-05 16:45:07|  2   1  97   0   0|5201M  171M  183M 2264M|3062B    0 |   0     0 |   0     0 | 901  1281 |0.43 1.22 0.94|  0   0   0|   0     0 |           | 18  319    0    3    1
May 12 16:45:08 ubuntu dstat.sh[65635]: 12-05 16:45:08|  1   1  98   0   0|5201M  171M  183M 2264M|2231B    0 |   0     0 |   0     0 | 879  1272 |0.43 1.22 0.94|  0   0   0|   0     0 |           | 18  319    0    3    1
May 12 16:45:09 ubuntu dstat.sh[65635]: 12-05 16:45:09|  4   2  95   0   0|5201M  171M  183M 2264M|2701B    0 |   0   268k|   0  24.0 |1518  1915 |0.43 1.22 0.94|  0   0 6.0|   0     0 |           | 18  319    0    3    1
May 12 16:45:10 ubuntu dstat.sh[65635]: 12-05 16:45:10|  3   1  95   0   0|5201M  171M  183M 2264M|2100B    0 |   0   304k|   0  51.0 |1456  2255 |0.40 1.20 0.93|  0   0   0|   0     0 |           | 18  319    0    3    1
May 12 16:45:11 ubuntu dstat.sh[65635]: 12-05 16:45:11|  3   1  97   0   0|5201M  171M  183M 2264M|2358B    0 |   0   132k|   0  18.0 |1084  1511 |0.40 1.20 0.93|  0   0   0|   0     0 |           | 18  319    0    3    1
May 12 16:45:12 ubuntu dstat.sh[65635]: 12-05 16:45:12|  2   1  96   0   0|5201M  171M  183M 2264M|1859B    0 |   0   140k|   0  11.0 |1180  1736 |0.40 1.20 0.93|  0   0 1.0|   0     0 |           | 18  319    0    3    1
May 12 16:45:13 ubuntu dstat.sh[65635]: 12-05 16:45:13|  1   0  98   0   0|5201M  171M  183M 2264M|2028B  132B|   0     0 |   0     0 | 815  1207 |0.40 1.20 0.93|1.0   0   0|   0     0 |           | 18  319    0    3    1
May 12 16:45:14 ubuntu dstat.sh[65635]: 12-05 16:45:14|  1   1  97   0   0|5201M  171M  183M 2264M|2659B    0 |   0   332k|   0  19.0 | 888  1328 |0.40 1.20 0.93|  0   0   0|   0     0 |           | 18  319    0    3    1
May 12 16:45:15 ubuntu dstat.sh[65635]: 12-05 16:45:15|  2   0  97   0   0|5201M  171M  183M 2264M|3286B    0 |   0    48k|   0  5.00 | 811  1223 |0.36 1.18 0.93|  0   0   0|   0     0 |           | 18  319    0    3    1
May 12 16:45:16 ubuntu dstat.sh[65635]: 12-05 16:45:16|  2   0  97   0   0|5201M  171M  183M 2264M|2922B  487B|   0  4095B|   0  1.00 |1044  1433 |0.36 1.18 0.93|  0   0   0|   0     0 |           | 18  319    0    3    2
May 12 16:45:17 ubuntu dstat.sh[65635]: 12-05 16:45:17|  2   1  96   0   0|5201M  171M  183M 2264M|  19k  534B|   0    56k|   0  4.00 |1054  1367 |0.36 1.18 0.93|  0   0   0|   0     0 |           | 18  319    0    3    2
May 12 16:45:18 ubuntu dstat.sh[65635]: 12-05 16:45:18|  2   1  96   0   0|5201M  171M  183M 2264M|6053B  132B|   0     0 |   0     0 |1129  1461 |0.36 1.18 0.93|  0   0 1.0|   0     0 |           | 18  319    0    3    2
May 12 16:45:19 ubuntu dstat.sh[65635]: 12-05 16:45:19|  3   2  94   0   0|5204M  168M  183M 2264M|  40k  661B|   0  1245k|   0   233 |1525  1932 |0.36 1.18 0.93|  0   0 3.0|   0     0 |           | 18  319    0    3    2
May 12 16:45:20 ubuntu dstat.sh[65635]: 12-05 16:45:20|  6   2  93   0   0|5204M  168M  183M 2264M|5363B   66B|   0   236k|   0  27.0 |1696  2285 |0.34 1.16 0.92|  0   0 2.0|   0     0 |           | 18  319    0    5    2
May 12 16:45:21 ubuntu dstat.sh[65635]: 12-05 16:45:21|  2   1  96   0   0|5204M  168M  183M 2264M|5527B   66B|   0   112k|   0  10.0 |1104  1525 |0.34 1.16 0.92|  0   0   0|   0     0 |           | 18  319    0    3    2
May 12 16:45:22 ubuntu dstat.sh[65635]: 12-05 16:45:22|  2   1  97   0   0|5204M  168M  183M 2264M|8182B  264B|   0    32k|   0  4.00 |1152  1670 |0.34 1.16 0.92|  0   0 1.0|   0     0 |           | 18  319    0    3    2
May 12 16:45:23 ubuntu dstat.sh[65635]: 12-05 16:45:23|  1   0  98   0   0|5204M  168M  183M 2264M|1826B    0 |   0    20k|   0  1.00 | 846  1253 |0.34 1.16 0.92|  0   0   0|   0     0 |           | 18  319    0    3    2
May 12 16:45:24 ubuntu dstat.sh[65635]: 12-05 16:45:24|  2   1  96   0   0|5204M  168M  183M 2264M|  15k  264B|   0   516k|   0  40.0 |1357  2014 |0.34 1.16 0.92|  0   0   0|   0     0 |           | 18  319    0    3    2
May 12 16:45:25 ubuntu dstat.sh[65635]: 12-05 16:45:25|  1   0  97   0   0|5204M  168M  183M 2264M|  11k  132B|   0   340k|   0  60.9 |1084  1645 |0.31 1.14 0.91|  0   0   0|   0     0 |           | 18  319    0    3    2
May 12 16:45:26 ubuntu dstat.sh[65635]: 12-05 16:45:26|  8   4  88   0   0|5202M  170M  183M 2264M|2438B    0 |   0     0 |   0     0 |2264  7807 |0.31 1.14 0.91|  0   0  36|   0     0 |           | 18  319    0    4    2
May 12 16:45:27 ubuntu dstat.sh[65635]: 12-05 16:45:27|  1   0  97   0   0|5202M  170M  183M 2264M|2099B    0 |   0   204k|   0  12.0 | 911  1413 |0.31 1.14 0.91|  0   0   0|   0     0 |           | 18  319    0    4    2
May 12 16:45:28 ubuntu dstat.sh[65635]: 12-05 16:45:28|  1   1  97   0   0|5202M  170M  183M 2264M|2402B    0 |   0    56k|   0  5.01 | 812  1237 |0.31 1.14 0.91|  0   0   0|   0     0 |           | 18  319    0    4    2
May 12 16:45:29 ubuntu dstat.sh[65635]: 12-05 16:45:29|  2   1  97   0   0|5202M  170M  183M 2264M|2582B    0 |   0     0 |   0     0 | 882  1271 |0.31 1.14 0.91|  0   0   0|   0     0 |           | 18  319    0    4    2
May 12 16:45:30 ubuntu dstat.sh[65635]: 12-05 16:45:30|  1   1  97   0   0|5202M  170M  183M 2264M|2231B    0 |   0    52k|   0  6.00 | 927  1322 |0.28 1.12 0.91|  0   0   0|   0     0 |           | 18  319    0    3    2
May 12 16:45:31 ubuntu dstat.sh[65635]: 12-05 16:45:31|  2   1  96   0   0|5202M  170M  183M 2264M|3135B    0 |   0    72k|   0  9.00 |1012  1490 |0.28 1.12 0.91|  0   0   0|   0     0 |           | 18  319    0    3    2
May 12 16:45:32 ubuntu dstat.sh[65635]: 12-05 16:45:32|  2   1  96   0   0|5202M  170M  183M 2264M|2517B    0 |   0  1974k|   0  95.9 |1307  2002 |0.28 1.12 0.91|  0   0 1.0|   0     0 |           | 18  319    0    3    2
May 12 16:45:33 ubuntu dstat.sh[65635]: 12-05 16:45:33|  8   2  89   0   0|5202M  169M  183M 2264M|2791B    0 |   0   332k|   0  40.0 |2394  3304 |0.28 1.12 0.91|  0   0   0|   0     0 |           | 18  319    0    3    2
May 12 16:45:34 ubuntu dstat.sh[65635]: 12-05 16:45:34|  2   0  97   0   0|5202M  169M  183M 2264M|2405B   94B|   0  4099B|   0  1.00 | 941  1311 |0.28 1.12 0.91|  0   0   0|   0     0 |           | 18  319    0    3    2
May 12 16:45:35 ubuntu dstat.sh[65635]: 12-05 16:45:35|  2   1  98   0   0|5202M  169M  183M 2264M|2821B    0 |   0     0 |   0     0 | 897  1293 |0.34 1.12 0.91|  0   0   0|   0     0 |           | 18  319    0    3    2
May 12 16:45:36 ubuntu dstat.sh[65635]: 12-05 16:45:36|  2   1  96   0   0|5202M  169M  183M 2264M|3679B    0 |   0   368k|   0  28.0 |1205  1753 |0.34 1.12 0.91|  0   0   0|   0     0 |           | 18  319    0    3    2
May 12 16:45:37 ubuntu dstat.sh[65635]: 12-05 16:45:37|  2   1  96   0   0|5202M  169M  183M 2264M|3539B    0 |   0   392k|   0  30.0 |1072  1694 |0.34 1.12 0.91|  0   0   0|   0     0 |           | 18  319    0    3    2
May 12 16:45:38 ubuntu dstat.sh[65635]: 12-05 16:45:38|  2   1  96   0   0|5202M  169M  183M 2264M|2910B    0 |   0   116k|   0  14.0 |1236  1717 |0.34 1.12 0.91|  0   0 1.0|   0     0 |           | 18  319    0    3    2
May 12 16:45:39 ubuntu dstat.sh[65635]: 12-05 16:45:39|  2   0  96   0   0|5202M  169M  183M 2264M|2708B   84B|   0   212k|   0  22.0 |1168  1768 |0.34 1.12 0.91|1.0   0   0|   0     0 |           | 18  319    0    3    2
May 12 16:45:40 ubuntu dstat.sh[65635]: 12-05 16:45:40|  2   1  96   0   0|5203M  169M  183M 2264M|2033B   66B|   0   368k|   0  55.0 |1086  1673 |0.31 1.10 0.90|  0   0   0|   0     0 |           | 18  319    0    3    2
May 12 16:45:41 ubuntu dstat.sh[65635]: 12-05 16:45:41|  1   1  97   0   0|5203M  169M  183M 2264M|2178B    0 |   0    84k|   0  11.0 | 924  1357 |0.31 1.10 0.90|4.0   0   0|   0     0 |           | 18  319    0    3    2
May 12 16:45:42 ubuntu dstat.sh[65635]: 12-05 16:45:42|  1   1  96   0   0|5203M  169M  183M 2264M|2515B    0 |   0   495k|   0  33.9 |1306  2001 |0.31 1.10 0.90|  0   0 1.0|   0     0 |           | 18  319    0    3    2
May 12 16:45:43 ubuntu dstat.sh[65635]: 12-05 16:45:43|  2   1  97   0   0|5203M  169M  183M 2264M|2038B   66B|   0   180k|   0  18.0 |1025  1402 |0.31 1.10 0.90|  0   0   0|   0     0 |           | 18  319    0    3    2
May 12 16:45:44 ubuntu dstat.sh[65635]: 12-05 16:45:44|  2   1  97   0   0|5203M  169M  183M 2264M|2100B    0 |   0     0 |   0     0 | 987  1346 |0.31 1.10 0.90|1.0   0   0|   0     0 |           | 18  319    0    3    2
May 12 16:45:45 ubuntu dstat.sh[65635]: 12-05 16:45:45|  1   1  97   0   0|5203M  169M  183M 2264M|2340B    0 |   0     0 |   0     0 | 841  1204 |0.29 1.08 0.90|  0   0   0|   0     0 |           | 18  319    0    3    2
May 12 16:45:46 ubuntu dstat.sh[65635]: 12-05 16:45:46|  2   0  96   0   0|5203M  169M  183M 2264M|2998B   42B|   0    64k|   0  7.00 |1107  1502 |0.29 1.08 0.90|  0   0   0|   0     0 |           | 18  319    0    3    2
May 12 16:45:47 ubuntu dstat.sh[65635]: 12-05 16:45:47|  1   1  97   0   0|5203M  169M  183M 2264M|1979B    0 |   0    72k|   0  6.00 | 872  1240 |0.29 1.08 0.90|  0   0   0|   0     0 |           | 18  319    0    3    2
May 12 16:45:48 ubuntu dstat.sh[65635]: 12-05 16:45:48|  1   0  97   0   0|5203M  169M  183M 2264M|2279B    0 |   0     0 |   0     0 | 831  1188 |0.29 1.08 0.90|1.0   0   0|   0     0 |           | 18  319    0    3    2
May 12 16:45:49 ubuntu dstat.sh[65635]: 12-05 16:45:49|  2   1  97   0   0|5203M  169M  183M 2264M|2160B    0 |   0    68k|   0  7.00 | 951  1337 |0.29 1.08 0.90|  0   0   0|   0     0 |           | 18  319    0    3    2
May 12 16:45:50 ubuntu dstat.sh[65635]: 12-05 16:45:50|  1   0  97   0   0|5203M  169M  183M 2264M|2099B    0 |   0  1235k|   0   250 | 961  1367 |0.35 1.08 0.90|  0   0   0|   0     0 |           | 18  319    0    3    1
May 12 16:45:51 ubuntu dstat.sh[65635]: 12-05 16:45:51|  2   1  97   0   0|5203M  169M  183M 2264M|2299B    0 |   0   140k|   0  4.00 | 943  1300 |0.35 1.08 0.90|1.0 1.0   0|   0     0 |           | 18  319    0    3    1
May 12 16:45:52 ubuntu dstat.sh[65635]: 12-05 16:45:52|  2   1  97   0   0|5203M  168M  183M 2264M|4125B  174B|   0   252k|   0  23.0 |1132  1669 |0.35 1.08 0.90|  0   0 1.0|   0     0 |           | 18  319    0    3    0
May 12 16:45:53 ubuntu dstat.sh[65635]: 12-05 16:45:53|  1   1  97   0   0|5203M  168M  183M 2264M|1979B    0 |   0    32k|   0  4.00 | 874  1267 |0.35 1.08 0.90|  0   0   0|   0     0 |           | 18  319    0    3    0
May 12 16:45:54 ubuntu dstat.sh[65635]: 12-05 16:45:54|  2   0  96   0   0|5203M  168M  183M 2264M|2098B    0 |   0   364k|   0  31.0 |1280  1888 |0.35 1.08 0.90|  0   0   0|   0     0 |           | 18  319    0    3    0
May 12 16:45:55 ubuntu dstat.sh[65635]: 12-05 16:45:55|  3   1  95   0   0|5203M  168M  183M 2264M|2782B  486B|   0   100k|   0  12.0 |1232  1716 |0.40 1.08 0.90|  0   0   0|   0     0 |           | 18  319    0    3    1
May 12 16:45:56 ubuntu dstat.sh[65635]: 12-05 16:45:56| 17   7  75   0   0|5246M  126M  183M 2264M|  29k  663B| 514k    0 |4.02     0 |2307  1723 |0.40 1.08 0.90|1.0   0 8.0|   0     0 |           | 18  319    0    3    1
May 12 16:45:57 ubuntu dstat.sh[65635]: 12-05 16:45:57| 15   5  78   0   0|5219M  159M  183M 2259M|  86k 2695B| 511k  303k|3.99  13.0 |2180  1827 |0.40 1.08 0.90|  0   0 4.0|   0     0 |           | 18  319    0    3    1
May 12 16:45:58 ubuntu dstat.sh[65635]: 12-05 16:45:58|  1   1  97   0   0|5216M  162M  183M 2259M|  71k 2390B|4095B  160k|1.00  8.00 |1014  1376 |0.40 1.08 0.90|  0   0   0|   0     0 |           | 18  319    0    3    1
May 12 16:45:59 ubuntu dstat.sh[65635]: 12-05 16:45:59|  2   1  97   0   0|5213M  165M  183M 2259M| 173k 4420B|   0   188k|   0  2.00 |1105  1408 |0.40 1.08 0.90|  0   0   0|   0     0 |           | 18  319    0    3    1
May 12 16:46:00 ubuntu dstat.sh[65635]: 12-05 16:46:00|  1   1  97   0   0|5212M  166M  183M 2259M|  74k 1790B|   0   248k|   0  34.0 | 908  1253 |0.37 1.06 0.90|  0   0   0|   0     0 |           | 18  319    0    3    1
May 12 16:46:01 ubuntu dstat.sh[65635]: 12-05 16:46:01|  3   1  95   0   0|5211M  166M  183M 2259M| 323k 7292B|4097B  452k|1.00  3.00 |1441  1722 |0.37 1.06 0.90|5.0 1.0 2.0|   0     0 |           | 18  319    0    3    1
May 12 16:46:02 ubuntu dstat.sh[65635]: 12-05 16:46:02|  3   1  96   0   0|5211M  166M  183M 2259M| 209k 2849B|4096B  540k|1.00  35.0 |1354  1893 |0.37 1.06 0.90|  0   0 1.0|   0     0 |           | 18  319    0    3    1
May 12 16:46:03 ubuntu dstat.sh[65635]: 12-05 16:46:03|  1   1  96   0   0|5211M  166M  183M 2260M| 343k 7239B|   0   207k|   0  4.98 |1289  1423 |0.37 1.06 0.90|  0   0   0|   0     0 |           | 18  319    0    3    1
May 12 16:46:04 ubuntu dstat.sh[65635]: 12-05 16:46:04|  3   1  94   0   0|5210M  166M  183M 2260M| 725k   16k|   0    80k|   0  7.03 |1870  1797 |0.37 1.06 0.90|  0   0   0|   0     0 |           | 18  319    0    3    1
May 12 16:46:05 ubuntu dstat.sh[65635]: 12-05 16:46:05|  3   1  95   0   0|5209M  166M  183M 2261M| 738k   16k|   0    52k|   0  6.00 |1862  1811 |0.34 1.04 0.89|1.0   0   0|   0     0 |           | 18  319    0    3    1
May 12 16:46:06 ubuntu dstat.sh[65635]: 12-05 16:46:06|  2   1  95   0   0|5209M  166M  183M 2262M| 550k   12k|   0  2074k|   0  4.00 |1613  1610 |0.34 1.04 0.89|  0   0   0|   0     0 |           | 18  319    0    3    1
May 12 16:46:07 ubuntu dstat.sh[65635]: 12-05 16:46:07|  4   2  93   0   0|5222M  152M  183M 2263M|1038k   28k|4093B    0 |1.00     0 |2163  1921 |0.34 1.04 0.89|1.0   0   0|   0     0 |           | 18  318    0    4    1
May 12 16:46:08 ubuntu dstat.sh[65635]: 12-05 16:46:08| 13  13  70   3   0|5226M  126M  184M 2284M|2315B    0 |3969k   23M|57.1   741 |5879  6971 |0.34 1.04 0.89|1.0   0  95|   0     0 |           | 18  318    0    4    1
May 12 16:46:09 ubuntu dstat.sh[65635]: 12-05 16:46:09| 12  14  67   4   0|5223M  128M  184M 2285M|2162B    0 |  24k   14M|3.00  1541 |7765    10k|0.34 1.04 0.89|1.0   0 114|   0     0 |           | 18  318    0    4    1
May 12 16:46:10 ubuntu dstat.sh[65635]: 12-05 16:46:10| 23   8  67   1   0|5220M  130M  184M 2285M|1735B    0 |   0  1608k|   0   103 |3616  3223 |0.47 1.06 0.90|1.0   0  36|   0     0 |           | 18  318    0    4    1
May 12 16:46:11 ubuntu dstat.sh[65635]: 12-05 16:46:11| 24   8  66   1   0|5220M  129M  184M 2286M|2002B    0 |4106B 1424k|1.00  89.2 |3618  3056 |0.47 1.06 0.90|2.0   0  31|   0     0 |           | 18  318    0    4    1
May 12 16:46:12 ubuntu dstat.sh[65635]: 12-05 16:46:12| 24   7  67   1   0|5210M  137M  184M 2288M|1919B    0 |  16k 1679k|1.00  80.0 |3665  3513 |0.47 1.06 0.90|1.0   0  27|   0     0 |           | 18  318    0    4    1
May 12 16:46:13 ubuntu dstat.sh[65635]: 12-05 16:46:13| 22   6  70   0   0|5211M  132M  184M 2290M|2037B    0 |  64k  627k|15.0  28.0 |3330  3749 |0.47 1.06 0.90|1.0   0  20|   0     0 |           | 18  318    0    4    1
May 12 16:46:14 ubuntu dstat.sh[65635]: 12-05 16:46:14| 17  10  70   2   0|5268M  141M  184M 2228M|1985B    0 |2840k 5443k| 107   103 |4065  4899 |0.47 1.06 0.90|1.0   0  30|   0     0 |           | 18  318    0    4    1
